DropletID,CenterX,CenterY,Area,OverlappedDropletsID
105,74,331,5,[]
106,74,415,13,[]
107,76,101,16,"[92, 110, 112]"
108,76,142,4,[]
109,77,341,5,[113]
110,78,107,14,[107]
111,78,213,26,[]
112,79,95,9,[107]
113,79,345,11,"[109, 116]"
114,80,306,10,[121]
115,81,151,13,[118]
116,81,347,13,[113]
117,82,81,23,[]
118,82,150,18,[115]
119,82,258,14,[123]
120,83,200,18,[]
121,83,305,18,[114]
122,86,126,13,[]
123,87,262,16,"[119, 128, 133, 135]"
124,87,405,16,[]
125,89,243,16,[133]
126,89,379,12,[]
127,91,279,22,[]
128,93,271,14,"[135, 123]"
129,94,360,17,[145]
130,96,441,10,[]
131,98,12,13,[]
132,98,36,12,[136]
133,98,253,23,"[135, 141, 123, 125]"
134,98,396,9,[137]
135,99,262,18,"[128, 133, 123]"
136,100,31,17,"[132, 139]"
137,101,390,18,[134]
138,102,138,14,[143]
139,103,30,7,[136]
140,103,81,20,[150]
141,103,241,24,"[133, 158]"
142,103,352,20,"[145, 148]"
143,105,143,12,[138]
144,105,206,13,[]
145,105,363,23,"[129, 142]"
146,106,444,18,[149]
147,108,45,4,[]
148,108,341,22,[142]
149,108,452,17,[146]
150,109,84,20,[140]
151,111,38,15,[]
152,111,416,22,[161]
153,112,179,4,[]
154,112,194,13,[]
155,112,293,11,[]
156,112,376,14,[157]
157,112,381,4,[156]
158,113,246,18,"[141, 160]"
159,114,433,15,[164]
160,115,253,7,[158]
161,116,417,14,"[152, 168]"
162,118,131,11,"[167, 171]"
163,118,395,12,[]
164,118,440,12,[159]
165,120,366,12,[]
166,121,120,10,[]
167,121,136,13,"[162, 171]"
168,121,410,20,"[161, 181]"
169,121,459,17,[174]
170,122,103,14,[179]
171,122,140,17,"[162, 167, 182]"
172,122,152,10,[183]
173,122,322,10,[]
174,123,467,15,[169]
175,124,197,6,[]
176,125,188,15,[]
177,125,248,14,[]
178,125,427,22,[]
179,126,99,9,[170]
180,127,390,9,[]
181,127,402,10,[168]
182,128,145,10,"[171, 183]"
183,129,154,22,"[172, 182]"
184,132,116,13,[]
185,133,19,9,[187]
186,133,226,17,[]
187,135,21,21,"[185, 206]"
188,135,179,25,[]
189,135,197,4,[]
190,135,464,17,[]
191,137,40,17,"[192, 199]"
192,137,49,15,[191]
193,137,395,9,[]
194,137,401,7,[]
195,138,338,12,[]
196,139,168,7,[]
197,139,287,8,[]
198,141,248,6,[]
199,142,43,8,[191]
200,142,154,12,[207]
201,143,125,16,[]
202,143,221,9,[]
203,143,279,17,[]
204,144,317,22,[]
205,145,258,11,[]
206,146,15,16,"[187, 210]"
207,146,155,6,[200]
208,148,32,25,[]
209,148,166,17,[]
210,150,6,19,[206]
211,151,329,16,[229]
212,151,463,21,"[214, 226]"
213,153,97,21,[231]
214,153,459,17,"[212, 226]"
215,154,154,3,[]
216,154,206,19,[]
217,155,408,7,[]
218,156,111,12,[231]
219,157,136,11,[]
220,158,69,6,[]
221,158,182,20,[]
222,158,266,11,[223]
223,159,264,10,[222]
224,159,356,10,[]
225,160,195,9,"[230, 233]"
226,160,451,21,"[212, 214, 234, 235]"
227,161,159,21,[228]
228,161,168,12,[227]
229,161,338,23,[211]
230,164,192,6,"[225, 233]"
231,165,105,19,"[213, 218, 238, 249]"
232,166,85,19,[243]
233,166,197,14,"[225, 230]"
234,168,442,11,"[226, 235, 241]"
235,168,447,16,"[226, 234, 241]"
236,170,226,5,[]
237,171,40,15,[]
238,172,117,20,[231]
239,172,133,19,"[252, 255]"
240,172,234,17,[]
241,172,443,15,"[234, 235]"
242,173,48,15,[]
243,173,83,8,"[254, 232]"
244,173,224,13,[]
245,174,279,10,[]
246,175,213,11,[]
247,175,341,7,[]
248,176,392,15,[257]
249,177,102,17,[231]
250,177,417,15,[]
251,178,65,12,[]
252,178,133,19,"[239, 255]"
253,179,147,18,[277]
254,180,81,14,"[243, 264]"
255,180,132,14,"[239, 252]"
256,182,279,5,[]
257,183,391,11,"[248, 263]"
258,183,403,12,[263]
259,184,174,12,[274]
260,185,453,16,"[261, 273]"
261,185,454,18,"[260, 273]"
262,186,186,13,[]
263,186,394,15,"[257, 258]"
264,187,73,21,"[254, 269]"
265,187,205,13,"[271, 283]"
266,188,3,24,[]
267,188,297,16,[]
268,188,329,11,[]
269,189,66,17,[264]
270,189,127,15,[]
271,189,204,13,"[265, 283]"
272,190,424,11,[]
273,190,445,20,"[260, 261]"
274,192,167,18,"[259, 278]"
275,192,241,15,[]
276,193,91,8,[]
277,193,148,20,[253]
278,194,169,22,[274]
279,196,50,14,[]
280,197,264,13,[287]
281,197,283,15,"[284, 289]"
282,197,401,13,[295]
283,198,205,17,"[265, 271]"
284,200,275,17,"[281, 289]"
285,201,81,16,"[293, 298]"
286,201,157,8,[]
287,201,259,23,[280]
288,201,330,12,[]
289,202,286,20,"[281, 284]"
290,203,458,10,[291]
291,203,459,5,[290]
292,204,348,15,[]
293,205,83,11,"[285, 298]"
294,205,365,12,[]
295,205,406,14,[282]
296,207,113,13,[]
297,207,378,16,[]
298,209,82,16,"[285, 293]"
299,209,96,10,[302]
300,209,322,17,[]
301,212,64,19,[]
302,213,101,15,[299]
303,213,172,13,[]
304,213,400,13,[]
305,215,41,16,[]
306,218,114,18,[319]
307,219,16,8,[313]
308,219,381,6,[]
309,220,255,10,[]
310,220,449,8,[317]
311,221,149,3,[]
312,223,459,11,[317]
313,225,18,17,"[307, 314]"
314,225,28,23,"[313, 326, 328]"
315,225,275,22,[]
316,225,353,21,[]
317,226,452,17,"[310, 312]"
318,227,232,14,[]
319,228,118,14,[306]
320,228,175,21,"[322, 323, 324, 329]"
321,228,214,17,[330]
322,229,163,19,[320]
323,229,178,24,"[320, 324, 329]"
324,229,185,16,"[320, 323, 329]"
325,230,385,21,[]
326,233,28,11,"[314, 328]"
327,234,466,13,[]
328,235,30,16,"[314, 326]"
329,236,182,12,"[320, 323, 324, 336]"
330,236,207,11,"[321, 333]"
331,237,400,21,[]
332,239,117,15,[334]
333,239,203,9,[330]
334,241,118,10,[332]
335,243,148,17,[]
336,243,172,19,"[329, 341]"
337,243,216,15,[]
338,243,373,21,[]
339,244,444,14,[]
340,248,411,2,[353]
341,249,176,10,[336]
342,249,427,13,[]
343,250,320,12,[351]
344,251,104,9,[]
345,251,278,20,[]
346,251,363,6,[]
347,252,81,26,[349]
348,253,453,3,[]
349,255,74,8,[347]
350,255,212,18,[]
351,255,323,9,[343]
352,256,291,14,[355]
353,259,413,17,[340]
354,261,22,16,[]
355,262,297,10,[352]
356,262,374,18,[]
357,263,230,19,[369]
358,263,312,10,[]
359,263,465,18,[]
360,265,119,24,[]
361,265,358,18,[]
362,266,437,21,[368]
363,267,278,18,[]
364,268,70,9,[]
365,268,343,6,[]
366,269,217,11,"[367, 369]"
367,270,208,14,"[366, 371]"
368,270,446,18,"[362, 378]"
369,271,220,16,"[357, 366]"
370,272,139,9,[]
371,272,203,12,[367]
372,274,389,20,"[390, 392]"
373,274,461,10,[378]
374,275,130,17,[]
375,276,265,20,[]
376,277,29,12,[]
377,277,117,13,[393]
378,277,454,10,"[368, 373]"
379,278,325,14,"[380, 382, 386]"
380,279,320,20,"[379, 382]"
381,280,254,9,[]
382,280,327,19,"[379, 380, 386]"
383,280,410,19,[]
384,282,91,24,[]
385,282,151,11,"[388, 394]"
386,282,333,18,"[379, 382, 399]"
387,282,350,5,[]
388,283,149,14,"[385, 394]"
389,284,292,17,[]
390,284,385,14,"[372, 392]"
391,285,63,22,[]
392,285,383,19,"[372, 390]"
393,286,118,16,[377]
394,288,154,21,"[385, 388, 404]"
395,288,396,6,[]
396,290,9,12,[]
397,290,345,12,[]
398,291,24,23,[405]
399,291,329,15,[386]
400,292,173,14,"[401, 409, 410]"
401,292,178,11,"[400, 409, 410]"
402,292,200,23,[]
403,292,361,8,[]
404,293,160,16,[394]
405,295,31,18,[398]
406,296,62,7,[]
407,297,433,20,[]
408,298,129,10,[]
409,298,177,11,"[400, 401, 410]"
410,299,176,11,"[400, 401, 409]"
411,299,362,8,[]
412,300,15,14,[]
413,300,278,7,[]
414,301,290,16,[]
415,302,350,7,[]
416,303,107,8,[429]
417,303,458,18,[424]
418,304,380,6,[]
419,305,82,16,[]
420,305,239,18,[]
421,306,254,16,[]
422,307,276,8,[]
423,308,435,8,[]
424,309,459,23,"[417, 436]"
425,310,362,10,[]
426,311,330,8,[]
427,312,62,19,[428]
428,312,72,24,[427]
429,312,107,17,[416]
430,314,268,11,[]
431,314,305,15,[]
432,314,338,15,[]
433,316,178,8,[]
434,316,249,15,[]
435,316,401,11,[]
436,316,450,17,[424]
437,317,2,6,[]
438,317,214,21,[]
439,318,198,11,[]
440,319,84,17,"[441, 453, 445]"
441,320,81,12,"[440, 445]"
442,322,93,6,[445]
443,322,434,10,[]
444,323,330,24,[458]
445,324,86,23,"[440, 441, 453, 454, 442]"
446,326,144,14,"[447, 455]"
447,328,149,11,[446]
448,329,130,16,[455]
449,329,173,14,[]
450,329,407,18,"[451, 464]"
451,329,420,20,"[450, 459, 464]"
452,330,35,16,[]
453,330,89,18,"[440, 454, 445]"
454,331,95,17,"[453, 445]"
455,332,138,18,"[446, 448]"
456,333,61,17,[465]
457,333,284,11,[463]
458,333,325,19,[444]
459,333,422,17,"[464, 451]"
460,334,391,16,[]
461,335,183,13,[]
462,335,261,10,[468]
463,335,283,4,[457]
464,335,414,9,"[459, 450, 451]"
465,339,56,21,"[456, 476]"
466,340,348,6,[]
467,341,113,11,[]
468,342,256,22,[462]
469,343,158,20,[]
470,345,422,19,[]
471,346,13,20,[]
472,347,91,18,[]
473,348,136,7,[]
474,349,338,10,[]
475,350,377,13,[]
476,353,53,17,[465]
477,353,78,7,[]
478,353,238,9,[480]
479,354,262,8,[]
480,358,238,9,[478]
481,360,115,16,"[484, 491]"
482,360,394,23,"[488, 504]"
483,360,433,16,[]
484,361,119,11,"[481, 491]"
485,361,305,9,[500]
486,362,39,16,[497]
487,362,150,17,[495]
488,362,407,20,"[482, 501]"
489,363,170,18,[]
490,363,378,19,[]
491,364,116,9,"[481, 484]"
492,364,196,13,[]
493,364,242,11,[499]
494,365,225,12,[]
495,368,151,14,[487]
496,368,268,12,[]
497,369,36,17,[486]
498,369,206,15,[]
499,369,243,15,[493]
500,369,303,18,[485]
501,369,416,14,[488]
502,370,143,6,"[509, 510]"
503,370,341,12,[]
504,370,391,16,"[482, 516]"
505,371,78,11,[]
506,371,439,17,"[507, 517, 518]"
507,372,436,18,"[506, 517, 518]"
508,373,371,10,[513]
509,374,143,11,"[502, 510]"
510,374,144,7,"[502, 509]"
511,376,61,12,[]
512,376,286,14,[530]
513,377,371,17,[508]
514,378,1,16,[]
515,378,177,3,[]
516,378,393,11,"[504, 523]"
517,378,434,17,"[506, 507, 518, 524]"
518,379,438,12,"[506, 507, 517, 532]"
519,380,81,15,[]
520,380,324,24,[]
521,381,270,10,"[522, 529]"
522,381,272,20,"[521, 529]"
523,382,396,19,"[516, 536, 539]"
524,382,429,11,[517]
525,383,310,17,[542]
526,383,360,16,[531]
527,384,212,14,[528]
528,384,220,25,[527]
529,384,267,21,"[521, 522]"
530,384,288,8,[512]
531,384,355,10,[526]
532,385,437,6,[518]
533,387,150,13,[]
534,387,455,12,[537]
535,388,252,18,[554]
536,388,400,9,[523]
537,388,456,14,[534]
538,390,382,16,[]
539,390,393,7,[523]
540,391,32,24,[]
541,391,161,16,[]
542,391,313,17,[525]
543,392,343,21,[]
544,392,373,7,[552]
545,394,77,13,[]
546,394,437,14,[550]
547,395,65,15,[]
548,395,209,15,[556]
549,396,423,17,[]
550,396,444,19,[546]
551,397,242,17,"[553, 554]"
552,397,367,14,"[544, 561]"
553,399,238,21,[551]
554,399,252,14,"[535, 551, 559]"
555,400,50,11,[]
556,400,209,16,[548]
557,402,395,13,[]
558,403,102,11,[]
559,404,253,17,[554]
560,405,277,13,[]
561,405,369,20,"[552, 562]"
562,406,372,9,[561]
563,410,456,11,[]
564,412,236,9,[]
565,412,342,6,[]
566,413,30,14,[]
567,413,94,16,"[572, 576]"
568,415,393,9,[]
569,416,308,10,[574]
570,417,339,7,[]
571,417,429,13,[]
572,419,94,19,"[567, 576]"
573,419,283,13,[]
574,420,303,12,[569]
575,420,315,10,[]
576,421,101,17,"[567, 572]"
577,423,9,24,"[585, 595]"
578,423,162,27,[581]
579,423,336,10,[]
580,423,405,15,"[589, 590]"
581,425,162,18,"[578, 584, 596]"
582,427,37,18,[586]
583,428,80,5,[]
584,428,154,12,[581]
585,429,3,15,"[577, 595]"
586,429,45,10,[582]
587,429,352,5,[]
588,430,239,10,[]
589,430,399,14,"[580, 590, 594]"
590,431,405,18,"[580, 589, 594]"
591,432,178,8,[596]
592,432,223,5,[]
593,432,367,18,[598]
594,432,396,15,"[589, 590]"
595,433,15,21,"[577, 585, 608]"
596,434,173,19,"[581, 591, 602]"
597,434,283,15,[]
598,434,369,23,"[593, 611]"
599,434,447,19,[]
600,439,96,26,[]
601,440,458,11,[]
602,441,172,11,[596]
603,441,251,11,[613]
604,442,1,14,"[607, 608]"
605,442,236,21,[]
606,442,271,14,[621]
607,443,2,12,"[604, 608]"
608,443,9,14,"[595, 604, 607]"
609,443,202,9,[610]
610,443,208,11,[609]
611,444,379,20,[598]
612,446,195,12,[625]
613,446,252,11,[603]
614,446,402,14,[]
615,447,247,4,[]
616,448,63,7,[]
617,448,94,7,[]
618,448,316,12,[]
619,450,54,10,[622]
620,450,183,17,[625]
621,450,274,18,[606]
622,451,50,16,[619]
623,452,67,9,[]
624,452,447,4,[]
625,453,192,15,"[612, 620]"
626,454,84,16,[627]
627,455,79,17,"[626, 638]"
628,457,414,13,[633]
629,459,69,11,[]
630,459,376,17,[]
631,461,55,15,[640]
632,462,231,13,[]
633,462,408,10,"[628, 635]"
634,463,324,14,[641]
635,463,399,14,"[633, 649]"
636,464,271,4,[647]
637,464,335,8,[654]
638,465,78,14,"[627, 644]"
639,466,429,14,"[642, 650, 653]"
640,467,53,5,[631]
641,467,317,15,[634]
642,467,419,17,[639]
643,468,345,17,[654]
644,469,85,13,[638]
645,470,156,18,[]
646,470,384,5,[]
647,471,268,16,[636]
648,471,280,7,[]
649,471,395,24,[635]
650,471,431,10,"[639, 653]"
651,472,179,23,"[664, 668]"
652,472,253,19,[]
653,472,437,12,"[639, 650]"
654,473,337,17,"[637, 643]"
655,475,106,10,[]
656,475,295,15,[]
657,475,328,3,[]
658,478,40,19,[]
659,480,217,3,[]
660,480,224,13,[]
661,480,363,6,[]
662,481,79,14,[]
663,481,210,10,[]
664,482,175,11,"[651, 668]"
665,482,461,12,[678]
666,483,166,12,[]
667,483,244,11,[670]
668,484,181,19,"[651, 664]"
669,484,333,10,[671]
670,485,247,22,[667]
671,487,338,15,"[669, 681]"
672,487,390,17,[]
673,488,49,3,[]
674,488,116,14,[]
675,489,19,12,"[676, 685]"
676,489,21,15,"[675, 685]"
677,490,442,3,[]
678,491,464,16,"[665, 679, 684]"
679,491,467,16,"[678, 684]"
680,494,36,12,[]
681,494,340,14,"[671, 696]"
682,495,83,12,[690]
683,495,96,18,[690]
684,495,458,15,"[678, 679]"
685,496,23,14,"[675, 676]"
686,498,245,18,[688]
687,499,126,16,[]
688,499,239,13,"[686, 700]"
689,499,395,16,[]
690,500,89,21,"[682, 683]"
691,500,301,12,[]
692,500,322,15,[]
693,503,184,22,[]
694,504,110,24,[]
695,504,197,18,[]
696,506,344,20,[681]
697,506,439,14,[]
698,507,32,19,[705]
699,507,65,10,[]
700,507,236,14,"[688, 703, 709]"
701,508,378,18,[708]
702,509,131,14,[]
703,509,236,25,"[700, 709]"
704,512,59,10,[]
705,513,28,9,[698]
706,513,259,8,[]
707,513,284,18,[]
708,513,376,15,[701]
709,514,237,21,"[700, 703]"
710,516,96,21,"[722, 723]"
711,516,207,15,[]
712,516,298,8,[]
713,516,309,17,[]
714,517,120,15,[]
715,517,362,17,[]
716,518,145,18,[]
717,518,336,13,[727]
718,519,189,15,[730]
719,520,4,14,[721]
720,520,257,10,[724]
721,521,2,14,[719]
722,521,90,8,[710]
723,522,104,8,[710]
724,522,256,7,[720]
725,522,457,7,[]
726,523,60,20,[]
727,524,332,15,"[717, 739]"
728,525,130,10,[]
729,525,298,12,[734]
730,526,186,25,"[718, 742]"
731,526,246,16,[]
732,526,421,11,[740]
733,527,350,9,[]
734,528,297,12,[729]
735,529,138,9,[]
736,529,219,11,[]
737,530,150,11,[]
738,530,309,16,[]
739,530,341,15,[727]
740,530,419,19,"[732, 743, 748]"
741,530,440,16,[]
742,532,188,23,[730]
743,534,408,17,"[740, 755]"
744,535,79,13,[]
745,535,284,15,[]
746,535,459,7,[]
747,536,125,11,[]
748,536,418,11,[740]
749,537,328,15,[]
750,538,3,15,[]
751,538,254,21,[]
752,539,398,10,[]
753,541,162,15,[754]
754,541,165,12,[753]
755,541,409,15,[743]
756,542,93,26,[]
757,542,107,12,[]
758,542,227,13,[]
759,542,271,20,[]
760,543,53,14,[]
761,544,141,12,[767]
762,544,294,14,[]
763,546,116,25,[770]
764,546,128,10,[]
765,551,335,17,[]
766,553,73,14,[]
767,553,138,17,[761]
768,553,351,5,[]
769,554,7,26,[781]
770,554,113,15,[763]
771,554,211,27,[]
772,556,416,11,"[776, 785]"
773,557,83,18,[782]
774,557,96,13,[782]
775,558,187,7,[]
776,558,416,11,"[772, 785]"
777,559,58,13,[]
778,559,368,15,[789]
779,559,390,15,[]
780,561,44,22,[]
781,562,14,18,[769]
782,562,96,20,"[773, 774]"
783,562,228,14,[]
784,562,243,16,[]
785,563,420,14,"[772, 776]"
786,564,353,16,[790]
787,565,325,12,[793]
788,565,333,6,[]
789,566,372,19,[778]
790,567,346,10,[786]
791,570,40,14,[]
792,570,270,16,[797]
793,570,326,9,[787]
794,572,192,13,"[799, 802]"
795,573,24,20,[]
796,573,140,8,[]
797,573,278,13,[792]
798,573,439,15,[]
799,575,184,15,"[794, 802]"
800,575,429,12,[]
801,576,449,9,[]
802,577,194,16,"[794, 799, 803]"
803,577,203,17,[802]
804,580,107,12,[]
805,580,374,10,[]
806,581,83,9,[]
807,581,289,7,[]
808,582,422,11,[]
809,582,433,8,[]
810,584,467,11,[]
811,585,48,28,[]
812,587,338,15,[821]
813,589,261,5,[817]
814,590,280,3,[]
815,591,31,21,[830]
816,591,177,11,[]
817,592,253,19,[813]
818,592,451,18,[]
819,593,123,11,[]
820,593,227,15,[]
821,593,342,16,[812]
822,594,361,7,[]
823,594,438,14,[]
824,595,112,7,[826]
825,595,142,25,[]
826,597,107,11,[824]
827,598,8,11,[]
828,599,386,12,[]
829,600,425,8,[]
830,601,32,12,[815]
831,601,133,20,"[844, 849]"
832,603,71,8,[]
833,603,221,17,[835]
834,603,304,9,[]
835,604,215,14,[833]
836,605,14,9,[]
837,605,403,16,[848]
838,605,451,9,[840]
839,606,175,20,[]
840,606,451,17,"[838, 843]"
841,607,43,10,[]
842,607,81,8,[]
843,607,462,23,"[840, 859]"
844,608,133,14,"[831, 849, 850]"
845,609,202,16,[]
846,610,117,14,[]
847,611,319,20,"[863, 867]"
848,612,395,17,[837]
849,613,133,19,"[831, 844, 850, 854]"
850,614,142,15,"[844, 849, 854]"
851,614,279,10,[]
852,615,105,10,[]
853,616,257,16,[]
854,617,134,11,"[849, 850]"
855,617,378,26,[873]
856,619,232,9,[]
857,619,291,17,[]
858,620,400,6,[]
859,620,460,21,[843]
860,621,58,19,[]
861,621,223,10,[]
862,621,270,9,[875]
863,622,325,17,"[847, 867, 869]"
864,623,115,17,[]
865,624,98,9,[]
866,624,280,14,[]
867,624,317,20,"[847, 863, 868]"
868,625,314,12,[867]
869,625,332,20,"[863, 870]"
870,626,339,18,[869]
871,627,129,16,[]
872,627,250,16,"[874, 878]"
873,627,377,16,"[855, 882]"
874,628,241,20,"[872, 878]"
875,628,269,16,"[862, 884]"
876,629,88,18,[]
877,630,179,26,[]
878,633,246,15,"[872, 874, 891]"
879,633,406,15,[]
880,634,296,7,[]
881,635,157,14,[]
882,635,380,16,"[873, 883]"
883,635,387,17,[882]
884,636,270,7,[875]
885,636,286,11,[]
886,637,110,18,[]
887,637,172,10,[]
888,638,90,3,[]
889,640,63,11,[]
890,641,75,11,[]
891,641,243,16,"[878, 896]"
892,641,325,9,[]
893,642,31,12,[]
894,643,451,19,[]
895,644,100,11,[897]
896,644,243,13,[891]
897,647,97,14,[895]
898,647,348,13,[901]
899,648,177,12,[]
900,648,196,16,[904]
901,648,349,6,[898]
902,649,130,13,[]
903,650,276,13,[]
904,651,197,17,[900]
905,651,253,9,[910]
906,651,275,19,[917]
907,651,380,17,[]
908,652,235,13,[]
909,652,392,8,[]
910,654,252,6,[905]
911,655,85,15,[]
912,655,217,10,[916]
913,656,40,12,[]
914,656,296,6,[]
915,656,450,14,[]
916,657,215,13,[912]
917,657,279,11,[906]
918,658,24,10,[]
919,658,115,15,[]
920,658,158,21,"[927, 930]"
921,661,438,10,[922]
922,661,439,14,[921]
923,662,352,18,[]
924,663,105,14,[925]
925,664,109,4,[924]
926,664,267,12,[]
927,665,156,18,"[920, 930]"
928,665,340,11,[]
929,667,231,15,"[935, 942]"
930,668,155,13,"[920, 927]"
931,671,58,20,[]
932,672,122,13,[]
933,673,296,10,[]
934,673,366,7,[939]
935,675,237,17,"[929, 942]"
936,675,311,9,[]
937,676,80,15,[949]
938,676,161,10,[]
939,676,370,18,[934]
940,677,24,16,[]
941,677,179,8,[]
942,677,234,21,"[929, 935, 950]"
943,678,170,18,[]
944,679,140,8,[]
945,679,322,17,[]
946,679,395,15,"[947, 951]"
947,681,395,19,"[946, 951]"
948,683,55,10,[]
949,685,80,23,[937]
950,686,227,12,[942]
951,686,395,16,"[946, 947]"
952,687,412,19,"[954, 955]"
953,688,32,16,[956]
954,688,410,11,"[952, 955]"
955,688,410,21,"[952, 954]"
956,689,33,4,[953]
957,689,64,9,[]
958,690,107,30,"[970, 971]"
959,690,273,21,[]
960,690,335,14,[]
961,691,192,12,[]
962,691,436,20,[]
963,696,363,17,[]
964,698,327,14,[972]
965,700,261,16,[]
966,700,458,19,[973]
967,701,338,7,[]
968,701,378,15,[]
969,703,191,16,[976]
970,704,110,11,"[958, 971]"
971,704,114,26,"[958, 970]"
972,704,325,17,[964]
973,705,456,17,[966]
974,706,428,17,[977]
975,710,47,11,[]
976,710,190,13,[969]
977,710,425,16,"[974, 981]"
978,713,293,22,[979]
979,714,297,10,[978]
980,714,403,5,[993]
981,715,417,26,[977]
982,716,71,18,[]
983,716,117,15,"[986, 989, 990, 992]"
984,716,246,7,[]
985,717,19,10,[]
986,717,121,13,"[983, 990]"
987,717,215,13,[995]
988,717,384,12,[]
989,718,108,15,"[983, 992]"
990,718,124,11,"[983, 986, 998]"
991,719,0,11,[]
992,719,111,20,"[983, 989, 1006]"
993,719,400,12,[980]
994,720,29,10,[]
995,721,213,14,[987]
996,724,13,14,[1008]
997,724,166,16,[]
998,726,127,13,[990]
999,726,181,13,[1013]
1000,727,228,10,[]
1001,728,240,15,[]
1002,729,383,15,[1010]
1003,730,5,14,"[1008, 1012]"
1004,730,57,11,[]
1005,730,451,15,[]
1006,731,114,16,[992]
1007,732,205,11,[]
1008,733,12,17,"[996, 1003, 1012, 1021]"
1009,733,22,17,[]
1010,733,388,10,"[1002, 1011]"
1011,733,396,18,[1010]
1012,735,7,10,"[1003, 1008]"
1013,735,183,17,[999]
1014,738,64,15,[]
1015,740,450,4,[]
1016,742,54,17,[]
1017,742,361,23,"[1019, 1027]"
1018,742,376,15,"[1019, 1027, 1030]"
1019,743,370,8,"[1017, 1018, 1027]"
1020,743,399,7,[]
1021,744,10,16,[1008]
1022,744,303,17,[]
1023,744,431,8,[]
1024,745,445,7,[]
1025,746,63,10,[]
1026,747,118,19,[1039]
1027,747,368,22,"[1017, 1018, 1019]"
1028,748,174,23,"[1031, 1035]"
1029,748,229,12,[]
1030,748,382,8,[1018]
1031,750,185,10,[1028]
1032,750,277,16,[]
1033,751,155,5,[]
1034,753,18,9,[]
1035,753,172,19,[1028]
1036,754,91,16,[]
1037,754,245,12,[]
1038,755,289,17,[]
1039,756,129,21,"[1026, 1043]"
1040,756,419,14,[1046]
1041,756,438,13,[]
1042,758,60,16,[]
1043,759,135,8,[1039]
1044,759,340,16,"[1052, 1057]"
1045,760,189,12,[]
1046,760,421,11,[1040]
1047,761,76,16,[1048]
1048,762,77,16,[1047]
1049,762,403,10,[]
1050,763,87,11,[1055]
1051,763,382,6,[]
1052,764,338,18,"[1044, 1057, 1059]"
1053,765,226,9,[]
1054,765,411,6,[1060]
1055,766,93,8,[1050]
1056,768,312,15,[]
1057,768,342,13,"[1044, 1052, 1059]"
1058,768,359,17,[]
1059,770,342,12,"[1052, 1057]"
1060,770,416,17,[1054]
1061,772,42,18,[]
1062,772,389,11,[]
