DropletID,CenterX,CenterY,Area,OverlappedDropletsID
315,310,415,26,"[311, 313]"
316,311,245,12,[]
317,312,452,17,[]
318,314,432,12,"[319, 328, 332]"
319,315,430,12,[318]
320,316,341,10,[314]
321,318,138,10,[]
322,318,252,15,[]
323,319,58,17,[]
324,320,215,19,[339]
325,320,363,16,[]
326,321,93,15,[]
327,321,124,12,[]
328,321,441,21,"[318, 332, 345]"
329,323,310,18,"[330, 331, 333]"
330,323,316,15,"[329, 331]"
331,324,313,18,"[329, 330, 333]"
332,324,436,16,"[318, 328]"
333,325,303,14,"[329, 331]"
334,325,377,20,[341]
335,328,229,16,[339]
336,328,293,7,[]
337,328,460,19,"[343, 351]"
338,330,134,6,[]
339,330,218,21,"[324, 335]"
340,331,275,14,[]
341,331,384,18,[334]
342,333,272,13,[]
343,333,460,13,"[349, 351, 337]"
344,334,166,12,[]
345,334,443,13,"[351, 328]"
346,335,423,8,[]
347,337,37,14,"[354, 357]"
348,340,123,14,[355]
349,340,457,9,"[343, 351, 352, 353]"
350,341,143,21,[360]
351,341,453,23,"[343, 345, 349, 352, 353, 337]"
352,342,453,21,"[349, 351, 353]"
353,342,464,15,"[349, 351, 352]"
354,343,31,18,"[347, 357]"
355,344,113,16,[348]
356,344,376,11,[]
357,345,38,22,"[347, 354, 359, 362]"
358,346,11,21,[]
359,348,43,11,"[357, 362]"
360,348,148,18,[350]
361,351,404,10,[372]
362,352,39,8,"[357, 359, 368]"
363,352,169,20,[]
364,352,257,15,"[366, 369]"
365,353,71,14,[]
366,353,261,12,"[364, 369]"
367,354,134,11,[]
368,356,37,8,[362]
369,356,257,21,"[364, 366]"
370,358,62,7,[]
371,358,182,13,[]
372,358,403,16,[361]
373,363,50,15,[]
374,364,29,10,[]
375,365,379,14,[]
376,365,454,11,[379]
377,366,71,27,[]
378,366,344,16,[385]
379,367,461,12,"[376, 380]"
380,368,466,8,[379]
381,369,144,14,[]
382,369,163,11,[389]
383,372,261,11,[]
384,372,280,14,[397]
385,372,337,23,[378]
386,373,26,16,[]
387,373,197,12,[]
388,373,428,18,[390]
389,374,166,17,[382]
390,374,436,9,[388]
391,376,99,15,[401]
392,376,298,15,[]
393,377,362,5,[]
394,378,237,8,[]
395,378,382,13,[]
396,379,145,11,[399]
397,380,279,16,[384]
398,381,49,3,[]
399,382,145,13,"[396, 408]"
400,382,308,12,[]
401,383,100,7,[391]
402,384,89,15,[]
403,385,346,6,[406]
404,387,36,10,[]
405,387,129,14,[]
406,388,350,22,[403]
407,389,196,14,"[411, 413]"
408,390,148,19,"[399, 416]"
409,390,320,19,[]
410,392,47,13,[]
411,393,192,12,"[407, 413]"
412,393,265,5,[]
413,394,191,22,"[407, 411]"
414,394,218,14,[418]
415,394,456,9,[]
416,396,143,17,[408]
417,396,163,11,[]
418,396,208,18,"[414, 421]"
419,398,371,4,[]
420,399,25,8,[]
421,399,201,11,"[418, 424]"
422,402,307,7,[]
423,403,369,10,[]
424,404,198,18,"[421, 431]"
425,405,332,21,[]
426,406,95,17,[430]
427,407,250,18,[435]
428,407,422,8,[]
429,408,294,14,[433]
430,409,98,18,[426]
431,409,197,14,[424]
432,409,435,10,[]
433,412,291,6,[429]
434,415,223,14,[]
435,415,251,18,"[427, 437, 448]"
436,419,190,6,[]
437,419,251,11,"[435, 448]"
438,420,30,9,[443]
439,421,179,12,[]
440,422,164,10,[]
441,423,16,13,[]
442,423,98,19,[]
443,424,28,10,[438]
444,424,129,13,[445]
445,424,133,6,[444]
446,424,211,6,[]
447,425,238,15,[]
448,425,255,13,"[435, 437]"
449,426,358,19,[]
450,428,335,11,[]
451,428,348,5,[]
452,429,58,14,[]
453,430,198,13,[454]
454,430,203,11,[453]
455,430,435,12,[]
456,434,112,20,[]
457,437,266,16,[]
458,440,397,15,[]
459,443,48,12,[]
460,443,162,6,[]
461,444,323,12,[468]
462,445,100,26,[]
463,446,20,8,[464]
464,447,28,15,"[463, 473]"
465,447,131,11,[]
466,447,175,21,[474]
467,449,311,16,[]
468,449,324,17,[461]
469,449,341,5,[]
470,453,449,16,[]
471,454,366,16,[]
472,454,461,13,[]
473,456,33,13,[464]
474,459,179,12,[466]
475,459,235,12,[]
476,459,429,14,[]
477,461,26,13,[478]
478,462,23,22,[477]
479,463,296,16,[]
480,463,392,16,[]
481,464,359,15,[]
482,466,128,12,[492]
483,468,53,15,[]
484,468,221,24,[503]
485,468,409,13,[487]
486,469,248,14,[]
487,469,412,15,[485]
488,471,425,13,"[496, 497]"
489,472,275,7,[]
490,472,339,13,[506]
491,473,95,13,[]
492,474,132,14,[482]
493,475,43,14,[]
494,475,195,12,[]
495,475,331,9,[]
496,475,425,10,"[488, 497]"
497,475,431,9,"[488, 496]"
498,476,302,5,[]
499,476,444,11,[]
500,477,265,21,[]
501,478,217,6,[]
502,478,377,10,[]
503,479,223,18,"[484, 504]"
504,479,232,19,[503]
505,479,320,27,[]
506,479,335,11,"[490, 513]"
507,479,458,18,[]
508,481,76,15,"[510, 518]"
509,481,206,22,[]
510,482,69,12,[508]
511,483,31,19,[]
512,483,148,22,[]
513,483,336,14,[506]
514,486,416,17,[]
515,487,162,18,[]
516,488,430,8,[]
517,490,53,17,[528]
518,491,82,17,"[508, 525]"
519,493,18,21,[]
520,493,314,17,[]
521,494,369,8,[526]
522,495,203,12,[530]
523,496,71,16,[]
524,496,463,11,[]
525,498,83,17,[518]
526,498,372,16,[521]
527,499,294,14,[]
528,500,50,24,[517]
529,500,262,18,[]
530,501,207,15,[522]
531,503,7,10,[]
532,508,108,11,[]
533,508,284,8,[]
534,509,341,15,[536]
535,510,416,16,"[538, 545]"
536,511,346,24,[534]
537,511,391,12,[]
538,511,415,13,"[535, 545]"
539,511,455,10,[]
540,513,317,10,[549]
541,514,266,10,[548]
542,515,444,20,[558]
543,516,423,11,[]
544,517,207,12,[]
545,517,412,17,"[535, 538, 551]"
546,518,37,23,[]
547,518,334,16,[]
548,519,261,11,"[541, 557]"
549,519,318,11,[540]
550,520,280,19,[]
551,520,405,7,[545]
552,521,159,15,[]
553,521,245,17,[557]
554,522,462,9,[]
555,523,106,17,[]
556,523,123,11,[]
557,523,256,23,"[548, 553]"
558,525,449,20,[542]
559,527,216,19,[]
560,527,374,19,[]
561,530,435,14,[562]
562,530,437,9,[561]
563,532,21,18,"[566, 568, 570]"
564,533,152,9,[]
565,533,408,9,[]
566,534,22,17,"[563, 568, 570]"
567,534,133,13,[]
568,536,25,14,"[563, 566, 570, 576]"
569,537,351,11,[]
570,538,26,22,"[563, 566, 568, 576]"
571,538,319,9,[]
572,538,458,19,[]
573,539,80,12,[]
574,540,0,17,[]
575,540,8,7,[]
576,542,25,8,"[568, 570]"
577,542,273,12,[]
578,543,290,21,[580]
579,544,440,15,[]
580,547,295,16,[578]
581,547,332,13,[]
582,547,350,9,[583]
583,548,342,14,[582]
584,548,384,18,[585]
585,549,393,16,"[584, 588]"
586,550,243,17,[595]
587,550,461,9,[]
588,551,399,12,"[585, 590, 596]"
589,552,156,15,[]
590,553,404,18,"[588, 596]"
591,554,12,16,[603]
592,554,24,11,[]
593,554,105,21,[594]
594,554,113,20,[593]
595,554,250,11,[586]
596,554,405,8,"[588, 590]"
597,556,171,12,[598]
598,556,172,24,[597]
599,556,195,11,[602]
600,556,447,10,[]
601,558,345,14,[609]
602,559,201,16,[599]
603,560,16,13,"[591, 607, 614]"
604,563,373,15,[]
605,564,53,17,[608]
606,564,317,12,[]
607,565,23,20,"[603, 614]"
608,565,45,12,[605]
609,565,345,8,[601]
610,567,82,15,[]
611,567,268,15,[]
612,567,295,15,[]
613,567,310,8,[]
614,568,18,17,"[603, 607, 626]"
615,569,107,16,[]
616,570,10,9,[]
617,570,280,13,[]
618,570,424,14,[619]
619,571,420,14,[618]
620,575,159,19,[]
621,576,310,14,[627]
622,576,368,14,[632]
623,577,182,9,[]
624,577,225,12,[]
625,578,24,13,[626]
626,579,18,17,"[614, 625]"
627,580,317,7,[621]
628,582,362,9,[]
629,583,83,20,"[636, 644]"
630,583,396,21,[]
631,584,349,16,[]
632,585,375,16,[622]
633,585,414,14,[]
634,586,286,9,[]
635,587,332,22,[]
636,588,86,19,"[629, 644]"
637,588,126,20,[649]
638,590,300,2,[]
639,593,24,6,[]
640,593,205,13,[]
641,593,458,17,[648]
642,594,319,23,[]
643,595,2,20,[650]
644,596,87,18,"[629, 636]"
645,596,134,10,[649]
646,597,269,19,[647]
647,599,277,13,[646]
648,600,457,18,"[641, 651, 653]"
649,601,130,20,"[637, 645]"
650,602,15,19,[643]
651,605,450,19,"[648, 653]"
652,606,53,6,[]
653,607,459,22,"[648, 651]"
654,611,40,12,[]
655,611,150,10,[]
656,611,191,3,[]
657,611,309,20,"[660, 661]"
658,612,86,10,"[659, 666]"
659,612,90,10,"[658, 666]"
660,612,307,10,"[657, 661]"
661,614,311,11,"[657, 660]"
662,618,285,11,[663]
663,618,293,17,[662]
664,620,102,17,"[665, 666]"
665,620,109,24,[664]
666,622,92,28,"[658, 659, 664, 678]"
667,622,375,13,[]
668,623,162,17,[]
669,623,226,21,[671]
670,626,193,11,[676]
671,627,223,21,[669]
672,628,208,20,[676]
673,628,282,7,[]
674,629,175,22,[675]
675,629,179,18,[674]
676,632,202,20,"[670, 672]"
677,632,389,17,[]
678,636,94,16,"[666, 685]"
679,638,281,8,[]
680,640,55,6,[688]
681,642,62,13,[688]
682,643,353,11,[]
683,644,1,7,[]
684,644,10,2,[]
685,644,87,16,"[678, 698, 689, 702]"
686,644,209,14,"[694, 700]"
687,645,28,9,[]
688,645,54,19,"[680, 681, 706]"
689,646,87,14,"[698, 685, 702]"
690,646,420,6,[]
691,647,107,14,[702]
692,647,119,7,[]
693,647,368,18,[]
694,648,200,19,[686]
695,648,467,15,[]
696,650,0,10,[]
697,650,129,14,[]
698,651,92,19,"[685, 689]"
699,651,172,12,[]
700,651,213,17,"[704, 686]"
701,651,289,6,"[705, 708]"
702,654,97,23,"[685, 689, 691]"
703,655,27,17,[]
704,655,214,19,[700]
705,655,294,20,"[701, 708, 709]"
706,656,59,13,[688]
707,656,261,30,[]
708,656,287,14,"[701, 705]"
709,656,298,8,[705]
710,657,203,8,[]
711,658,66,6,[]
712,661,134,14,[]
713,662,236,19,[715]
714,664,12,7,[]
715,664,233,12,[713]
716,666,31,12,[]
717,666,424,14,[]
718,667,341,19,[]
719,668,467,15,[]
720,669,183,9,[723]
721,671,119,16,[]
722,672,274,18,[]
723,674,189,18,[720]
724,675,388,17,[729]
725,678,104,11,[]
726,678,292,5,[]
727,678,431,16,[728]
728,678,431,10,[727]
729,679,386,13,[724]
730,680,310,20,[]
731,680,340,13,[733]
732,681,255,15,[]
733,682,340,15,[731]
734,686,89,16,[738]
735,687,289,19,[736]
736,688,287,19,[735]
737,689,62,5,[]
738,689,89,15,[734]
739,690,33,16,"[740, 741, 743]"
740,690,38,17,"[739, 741]"
741,691,34,19,"[739, 740, 743]"
742,695,59,9,[744]
743,698,28,13,"[739, 741]"
744,698,61,20,[742]
745,698,124,19,[]
746,698,395,9,[749]
747,699,17,16,[]
748,702,299,17,[]
749,703,395,11,[746]
750,704,143,9,[]
751,705,340,19,[756]
752,707,373,5,[]
753,709,183,6,[]
754,709,429,8,[]
755,710,251,21,[767]
756,710,341,10,[751]
757,712,405,25,[]
758,713,5,17,[763]
759,713,389,15,[773]
760,715,218,15,"[762, 765]"
761,715,289,9,[]
762,716,228,17,"[760, 765]"
763,718,0,11,[758]
764,718,67,20,[770]
765,719,219,16,"[760, 762]"
766,719,299,21,[771]
767,720,258,22,"[755, 778]"
768,720,433,25,[]
769,722,106,19,[]
770,723,66,19,[764]
771,723,286,14,[766]
772,724,53,11,[]
773,724,393,17,[759]
774,725,22,12,"[780, 782]"
775,725,176,4,[]
776,725,419,14,[]
777,725,453,15,[]
778,727,261,15,[767]
779,727,441,10,[]
780,729,15,12,"[774, 782]"
781,729,346,21,[]
782,730,17,10,"[774, 780]"
783,732,34,16,[]
784,733,168,15,[791]
785,734,198,21,"[787, 789]"
786,734,467,3,[]
787,735,193,14,"[785, 789]"
788,739,358,11,[]
789,740,189,19,"[785, 787]"
790,740,249,9,[]
791,741,169,11,[784]
792,741,211,18,"[796, 800]"
793,741,242,13,[799]
794,742,85,15,[798]
795,742,126,17,[]
796,743,219,20,[792]
797,743,393,17,[]
798,745,80,12,[794]
799,745,237,6,[793]
800,748,209,7,[792]
801,748,264,15,"[802, 804, 808]"
802,749,271,8,"[801, 804]"
803,750,455,11,[]
804,751,267,17,"[801, 802, 808]"
805,752,47,10,[]
806,753,148,6,[]
807,753,431,20,[]
808,754,262,10,"[801, 804]"
809,755,90,17,[]
810,755,242,18,[821]
811,756,186,10,[]
812,757,371,13,[]
813,760,3,17,[829]
814,761,24,21,[]
815,762,154,10,[817]
816,762,276,23,[825]
817,763,151,12,[815]
818,763,393,5,[]
819,764,341,16,[]
820,765,126,12,[]
821,765,239,11,[810]
822,766,41,5,[]
823,766,224,12,[]
824,766,308,18,[]
825,768,280,13,[816]
826,769,64,4,[]
827,770,28,6,[]
828,770,364,16,[830]
829,772,5,17,[813]
830,774,373,17,"[828, 836]"
831,776,205,16,[833]
832,777,59,15,[]
833,778,206,18,[831]
834,779,220,20,[]
835,779,347,9,[]
836,779,379,10,[830]
837,780,400,19,[]
838,781,356,13,[]
839,784,456,21,[848]
840,786,146,18,[]
841,786,299,15,[]
842,786,316,14,[]
843,787,4,15,[]
844,787,238,10,[]
845,791,70,15,[]
846,793,337,13,[]
847,793,355,24,[]
848,794,461,15,"[839, 850]"
849,795,311,9,[855]
850,795,463,13,[848]
851,797,331,7,[]
852,797,418,13,[]
853,798,429,13,[]
854,801,115,8,[]
855,802,313,13,[849]
856,803,143,12,[]
857,805,133,8,[862]
858,805,232,11,[]
859,807,154,6,[]
860,809,210,10,[]
861,809,272,16,[]
862,811,135,14,[857]
863,811,450,4,[]
864,817,218,9,[]
865,819,118,11,[]
866,819,200,14,[]
867,819,437,23,[]
868,820,31,25,[871]
869,821,461,19,[]
870,823,9,9,[]
871,825,33,21,[868]
872,826,89,27,[]
873,826,218,10,[]
874,829,405,10,[]
875,830,253,16,"[878, 883]"
876,831,364,13,[]
877,832,207,17,"[880, 891]"
878,832,256,17,"[875, 883]"
879,832,339,12,[]
880,833,205,21,"[877, 891]"
881,836,306,13,[]
882,837,15,11,[]
883,837,256,5,"[875, 878, 889]"
884,838,129,12,[]
885,840,439,19,[]
886,842,101,14,[]
887,842,417,19,"[895, 902]"
888,843,246,19,[892]
889,843,260,15,[883]
890,844,279,11,[]
891,845,202,16,"[877, 880]"
892,847,243,9,[888]
893,848,402,15,[898]
894,849,166,20,[]
895,849,418,10,"[887, 902]"
896,849,466,11,[]
897,850,223,12,[]
898,850,399,15,"[893, 906]"
899,851,337,17,[]
900,852,43,19,[911]
901,853,92,20,[]
902,853,413,18,"[887, 895, 909]"
903,853,439,17,[]
904,854,349,8,[]
905,855,325,17,[]
906,855,393,14,[898]
907,857,288,21,"[908, 910, 915]"
908,857,293,17,"[907, 910, 915]"
909,857,413,11,[902]
910,859,296,13,"[907, 908, 915]"
911,860,35,12,[900]
912,862,50,6,[]
913,864,218,18,[]
914,864,378,15,[916]
915,865,291,21,"[907, 908, 910]"
916,865,373,12,[914]
917,865,400,11,[931]
918,865,451,16,[924]
919,866,90,15,[]
920,866,154,10,[]
921,866,343,5,[]
922,867,11,21,[933]
923,867,196,21,"[928, 930]"
924,867,458,8,[918]
925,869,22,13,[933]
926,870,410,13,[932]
927,871,228,6,[]
928,872,193,7,[923]
929,873,38,20,[935]
930,876,198,8,[923]
931,876,397,23,"[917, 940]"
932,876,412,11,[926]
933,878,19,15,"[922, 925]"
934,878,184,13,[]
935,879,38,9,[929]
936,879,98,4,"[941, 943]"
937,880,170,16,[]
938,880,279,11,[]
939,884,361,6,[]
940,884,404,10,"[931, 947]"
941,885,98,16,"[936, 943, 949]"
942,885,157,15,[948]
943,886,96,19,"[936, 941, 949]"
944,886,225,19,[946]
945,886,301,9,[]
946,887,232,10,[944]
947,887,410,14,[940]
948,889,154,6,[942]
949,890,93,16,"[941, 943]"
950,893,455,16,[]
951,894,357,14,[]
952,895,125,5,[]
953,896,340,6,[]
954,896,373,23,[]
955,897,193,9,[]
956,897,411,9,[]
957,898,234,18,[958]
958,898,238,12,[957]
959,899,44,15,[]
960,899,316,11,[]
961,900,331,16,[971]
962,900,395,20,[]
963,900,418,16,[]
964,902,157,13,[]
965,903,353,13,[970]
966,904,112,17,[]
967,905,210,16,[]
968,906,222,26,[]
969,906,236,4,[]
970,909,353,9,[965]
971,910,326,16,"[961, 977]"
972,911,369,4,[]
973,912,237,9,[]
974,912,457,11,[]
975,914,36,21,[]
976,914,88,6,[]
977,916,320,14,[971]
978,917,437,17,"[979, 984]"
979,918,436,20,"[978, 984]"
980,919,206,21,[]
981,920,48,10,[]
982,920,68,20,[]
983,920,366,11,[]
984,921,440,6,"[978, 979]"
985,926,9,13,[]
986,926,173,7,[]
987,927,249,16,[]
988,932,423,15,[]
989,933,285,18,[]
990,934,131,17,[]
991,934,166,18,[]
992,935,92,7,[996]
993,935,189,6,[]
994,936,77,23,[999]
995,936,146,6,[]
996,938,94,6,[992]
997,938,345,7,[]
998,939,30,11,[]
999,939,71,10,[994]
1000,939,372,10,[]
1001,940,260,18,[]
1002,942,441,10,[]
1003,944,329,19,[1010]
1004,945,88,8,[]
1005,947,44,12,[]
1006,947,212,23,[]
1007,947,298,20,[]
1008,947,418,14,[]
1009,948,140,3,[]
1010,949,317,19,"[1003, 1011]"
1011,950,312,16,[1010]
1012,951,390,12,[]
1013,954,1,8,[]
1014,956,167,21,[]
1015,958,100,15,"[1017, 1019]"
1016,958,137,13,[1020]
1017,959,89,14,"[1015, 1019]"
1018,961,4,10,[]
1019,961,99,23,"[1015, 1017, 1029, 1030]"
1020,961,143,13,[1016]
1021,961,255,13,[]
1022,961,303,8,[]
1023,964,45,12,[]
1024,966,56,16,[]
1025,966,435,15,[1036]
1026,967,126,15,[]
1027,968,218,14,[]
1028,968,327,28,[]
1029,969,104,10,[1019]
1030,971,94,11,[1019]
1031,971,265,16,[]
1032,972,152,14,[1046]
1033,973,176,15,[]
1034,973,305,4,[]
1035,973,424,21,[]
1036,974,440,12,"[1025, 1042]"
1037,975,113,13,[]
1038,976,299,6,[]
1039,977,240,9,[]
1040,978,46,14,[]
1041,978,196,16,"[1047, 1050]"
1042,978,444,15,[1036]
1043,979,211,14,[]
1044,980,285,12,[1053]
1045,981,6,12,[]
1046,981,153,18,[1032]
1047,981,191,11,"[1041, 1050]"
1048,982,330,11,[1051]
1049,982,342,3,[]
1050,983,190,25,"[1041, 1047, 1056]"
1051,983,332,10,[1048]
1052,986,94,16,[]
1053,988,287,18,"[1044, 1054]"
1054,989,286,26,[1053]
1055,991,72,16,[]
1056,992,190,17,[1050]
1057,993,336,10,[]
1058,994,237,20,[]
1059,994,298,4,[]
1060,997,218,17,[]
1061,998,172,8,[]
1062,1000,1,26,[]
1063,1000,353,10,[]
1064,1002,284,15,[]
1065,1004,112,9,[]
1066,1006,297,15,[1068]
1067,1009,83,22,[]
1068,1009,301,15,[1066]
1069,1009,325,7,[]
1070,1011,26,17,[1078]
1071,1012,224,17,[]
1072,1013,334,11,[]
1073,1013,364,11,[]
1074,1013,415,20,[]
1075,1014,382,11,[]
1076,1015,39,21,[1078]
1077,1015,270,15,[]
1078,1016,29,12,"[1070, 1076]"
1079,1017,459,11,[1081]
1080,1018,439,20,[1084]
1081,1018,461,19,[1079]
1082,1020,255,14,[]
1083,1022,318,7,[]
1084,1022,430,16,"[1080, 1089]"
1085,1023,167,8,[]
1086,1026,73,19,[]
1087,1027,345,9,[]
1088,1029,98,16,[]
1089,1029,428,12,[1084]
1090,1033,13,11,[1101]
1091,1034,254,8,[1093]
1092,1034,369,10,[1100]
1093,1035,251,16,[1091]
1094,1036,3,10,[1095]
1095,1037,4,18,[1094]
1096,1037,192,10,[]
