DropletID,CenterX,CenterY,Area,OverlappedDropletsID
205,105,316,12,[217]
206,105,386,14,"[207, 212]"
207,106,394,12,"[206, 212]"
208,106,452,14,"[222, 226]"
209,107,19,17,[]
210,107,39,7,[]
211,107,53,6,[]
212,108,385,14,"[206, 207]"
213,110,233,21,"[219, 228]"
214,110,298,11,[220]
215,110,329,4,[224]
216,111,283,5,[]
217,111,315,6,[205]
218,111,355,11,[]
219,113,229,18,"[213, 228]"
220,113,294,19,[214]
221,113,344,15,[224]
222,113,455,15,"[208, 226, 232]"
223,114,268,15,"[227, 229]"
224,114,332,19,"[215, 221]"
225,114,417,13,[]
226,115,454,12,"[208, 222]"
227,117,264,19,"[223, 229]"
228,120,236,11,"[213, 219]"
229,120,272,21,"[223, 227, 230]"
230,120,274,5,[229]
231,121,214,18,[]
232,121,463,24,[222]
233,122,45,16,[]
234,122,125,11,[]
235,122,173,18,"[241, 255]"
236,122,352,10,[]
237,122,390,12,[242]
238,123,22,10,[]
239,125,156,18,[]
240,125,436,9,[]
241,126,168,15,"[235, 255]"
242,127,385,15,"[237, 245]"
243,128,17,9,"[247, 253, 254]"
244,129,129,7,[]
245,129,387,8,[242]
246,130,6,7,[253]
247,130,14,12,"[243, 253, 254]"
248,131,258,17,[]
249,131,283,15,[]
250,132,346,8,[]
251,133,147,11,[]
252,133,217,14,[]
253,134,12,16,"[243, 246, 247, 254]"
254,134,14,12,"[243, 247, 253]"
255,134,168,19,"[235, 241, 260, 265]"
256,134,441,16,[]
257,135,40,13,[]
258,135,229,16,[259]
259,135,238,12,[258]
260,136,179,17,"[255, 265, 269]"
261,136,459,14,[]
262,137,57,9,[]
263,137,135,13,[]
264,139,105,17,[266]
265,139,175,18,"[255, 260, 269]"
266,140,108,15,[264]
267,141,378,10,[268]
268,142,382,11,[267]
269,144,182,17,"[260, 265, 270, 273]"
270,144,189,15,"[269, 273]"
271,145,343,8,[]
272,145,397,13,[]
273,147,186,8,"[269, 270]"
274,147,245,11,[]
275,148,38,13,[]
276,148,320,7,[]
277,150,15,13,[]
278,151,335,17,[]
279,152,394,7,[]
280,152,445,4,[]
281,153,260,10,[292]
282,153,438,13,[300]
283,154,212,13,[289]
284,154,281,16,"[296, 299]"
285,155,64,14,[294]
286,155,115,9,[287]
287,156,117,17,[286]
288,156,144,7,[]
289,156,206,9,[283]
290,157,241,10,[]
291,157,400,14,[]
292,158,265,16,"[281, 299]"
293,158,296,12,[303]
294,160,73,12,[285]
295,160,177,8,[]
296,160,275,9,"[284, 299, 302]"
297,160,414,19,[308]
298,162,87,18,[]
299,162,273,15,"[284, 292, 296, 302]"
300,162,438,14,[282]
301,163,219,7,[]
302,163,275,8,"[296, 299]"
303,163,302,18,"[293, 309]"
304,164,317,9,[309]
305,164,458,21,"[314, 322]"
306,165,140,7,[]
307,166,386,9,[]
308,166,416,14,"[297, 324]"
309,167,310,18,"[303, 304]"
310,167,429,6,[313]
311,168,166,16,[319]
312,168,379,6,[]
313,168,428,5,[310]
314,168,462,12,[305]
315,170,39,18,[]
316,170,345,9,[]
317,170,372,11,[]
318,171,13,14,[]
319,173,161,19,[311]
320,173,178,18,[]
321,173,446,22,[322]
322,173,449,15,"[321, 305]"
323,175,40,16,[]
324,175,410,18,[308]
325,176,123,13,[332]
326,176,142,17,[334]
327,177,48,8,[]
328,177,386,5,[330]
329,178,270,26,[]
330,178,380,16,[328]
331,180,251,11,[]
332,181,121,17,[325]
333,181,463,13,[]
334,184,147,16,"[326, 348]"
335,184,320,9,[]
336,185,24,21,[]
337,185,34,6,[]
338,186,172,15,[341]
339,187,267,5,[]
340,188,133,5,[]
341,188,185,19,"[338, 355]"
342,188,398,13,[]
343,190,78,12,[]
344,191,229,8,[]
345,191,372,7,[]
346,192,51,3,[]
347,192,424,13,[]
348,193,153,13,"[334, 351, 357]"
349,194,466,8,[]
350,195,342,18,[]
351,198,151,12,"[348, 357]"
352,199,261,5,[]
353,199,296,21,[362]
354,199,394,13,[]
355,200,193,21,[341]
356,200,234,7,[]
357,201,151,20,"[348, 351]"
358,201,270,15,[]
359,201,377,21,[]
360,202,91,16,[]
361,202,167,8,[]
362,202,296,18,[353]
363,203,14,8,[372]
364,204,405,18,[]
365,205,26,15,[]
366,205,220,14,[]
367,206,45,10,[]
368,206,418,8,[]
369,208,353,12,[]
370,208,445,15,[375]
371,209,328,22,[]
372,210,16,17,[363]
373,210,242,13,[]
374,211,71,15,[]
375,212,451,17,[370]
376,213,202,11,[377]
377,213,203,12,[376]
378,213,464,10,[]
379,214,314,14,[]
380,215,147,10,[]
381,215,191,13,[]
382,216,98,14,[]
383,217,254,17,[]
384,217,283,11,[387]
385,218,88,10,[]
386,218,378,6,[]
387,219,286,12,[384]
388,224,9,9,[]
389,224,155,6,[]
390,224,399,22,[]
391,227,244,16,[]
392,227,329,10,[406]
393,228,196,21,[]
394,230,116,8,[]
395,231,128,24,[]
396,231,175,16,"[405, 412]"
397,232,41,17,[]
398,232,90,11,[416]
399,232,144,16,[401]
400,232,357,19,[]
401,233,139,9,[399]
402,233,390,11,"[407, 408]"
403,233,458,13,[]
404,235,75,12,[]
405,235,170,19,"[396, 411, 412, 417]"
406,235,330,20,[392]
407,235,384,25,"[402, 409, 422]"
408,235,395,17,"[402, 422]"
409,236,378,6,[407]
410,237,417,12,[]
411,238,162,6,[405]
412,238,175,9,"[396, 405, 417]"
413,238,222,11,[]
414,239,12,10,[]
415,239,447,11,[425]
416,240,90,16,"[398, 429, 432]"
417,240,172,7,"[405, 412]"
418,242,50,7,[]
419,242,140,3,[]
420,242,192,16,[]
421,243,364,7,[]
422,243,391,12,"[407, 408, 434, 435]"
423,244,264,24,[438]
424,244,276,9,[438]
425,245,452,16,"[415, 426]"
426,245,455,11,[425]
427,246,307,17,"[430, 431]"
428,247,24,13,[]
429,247,84,20,"[416, 432, 446]"
430,247,312,14,"[427, 431, 439]"
431,247,317,18,"[427, 430, 439]"
432,248,96,17,"[416, 429]"
433,248,161,14,[]
434,248,385,15,"[422, 435]"
435,248,392,16,"[422, 434]"
436,249,121,12,[]
437,249,241,18,"[449, 453]"
438,249,273,18,"[423, 424]"
439,250,322,17,"[430, 431, 440]"
440,251,330,16,[439]
441,252,194,10,[442]
442,253,199,19,"[441, 443]"
443,253,204,17,"[442, 444]"
444,253,213,18,[443]
445,254,5,8,[]
446,254,80,10,[429]
447,254,147,5,[]
448,254,408,19,"[454, 459]"
449,257,237,11,"[437, 453, 458]"
450,257,418,7,[]
451,257,457,7,"[456, 461]"
452,258,55,5,[]
453,258,244,16,"[437, 449, 458]"
454,260,398,16,"[448, 459]"
455,260,426,15,[460]
456,260,457,9,"[451, 461]"
457,261,12,8,[]
458,261,239,8,"[449, 453]"
459,261,398,18,"[448, 454]"
460,261,436,22,[455]
461,261,456,17,"[451, 456, 471]"
462,262,179,15,[467]
463,264,110,16,[]
464,264,311,10,[]
465,265,328,15,[]
466,266,356,17,[481]
467,267,186,14,[462]
468,267,197,13,[469]
469,269,204,14,"[468, 478, 485]"
470,269,261,8,[]
471,270,456,14,"[461, 480]"
472,271,368,18,"[479, 481]"
473,272,171,20,[484]
474,273,271,13,[]
475,274,219,8,[]
476,274,322,11,[]
477,275,7,20,[]
478,275,206,10,"[469, 485]"
479,275,366,11,"[472, 481]"
480,275,457,5,[471]
481,276,360,13,"[466, 472, 479]"
482,278,61,15,[]
483,278,122,4,[]
484,278,171,6,[473]
485,279,210,17,"[469, 478]"
486,280,250,13,[]
487,281,147,17,[493]
488,281,224,22,[]
489,281,298,12,[]
490,281,344,9,[]
491,284,279,19,[]
492,285,18,14,[495]
493,285,142,8,[487]
494,285,374,17,[498]
495,286,22,14,[492]
496,286,194,18,"[517, 522]"
497,286,291,6,[]
498,287,375,18,[494]
499,288,65,7,[]
500,289,158,13,[]
501,289,443,8,[507]
502,290,213,5,[]
503,290,267,15,[510]
504,290,454,8,[]
505,291,77,14,[514]
506,291,392,19,[511]
507,291,435,16,[501]
508,292,44,13,[]
509,292,168,12,[]
510,292,258,19,[503]
511,292,403,23,"[506, 520, 525]"
512,293,292,11,[]
513,293,318,7,[]
514,294,83,11,"[505, 521]"
515,294,96,22,[521]
516,294,108,13,[]
517,294,204,20,"[496, 522]"
518,294,366,11,[]
519,295,339,9,[]
520,296,405,10,"[511, 525]"
521,299,90,17,"[514, 515]"
522,299,193,16,"[496, 517]"
523,300,248,11,"[526, 537]"
524,300,348,13,[]
525,300,400,10,"[511, 520, 533]"
526,301,241,19,[523]
527,301,356,13,[]
528,303,156,14,[531]
529,305,173,14,[]
530,305,317,12,[]
531,306,162,5,[528]
532,306,276,14,"[546, 552]"
533,306,395,16,"[525, 538]"
534,307,120,13,[]
535,307,457,5,[]
536,308,134,24,[]
537,308,252,13,[523]
538,308,386,18,[533]
539,309,36,14,[]
540,309,63,20,[545]
541,309,298,15,[]
542,309,308,10,[]
543,310,14,26,[]
544,312,262,11,[546]
545,313,62,5,[540]
546,313,270,14,"[532, 544, 552]"
547,313,348,17,[]
548,314,233,16,[]
549,314,441,9,[]
550,317,51,8,[]
551,317,174,10,[]
552,317,283,23,"[532, 546, 564, 565]"
553,318,45,9,[]
554,318,117,8,[561]
555,318,216,23,[556]
556,318,218,15,[555]
557,318,455,11,[570]
558,319,90,17,[]
559,320,100,11,[]
560,320,401,23,[]
561,321,120,13,"[554, 568]"
562,321,379,20,[566]
563,323,23,15,[]
564,324,285,15,"[552, 565]"
565,324,287,14,"[552, 564]"
566,324,380,10,[562]
567,325,301,12,[]
568,326,120,16,[561]
569,326,273,13,[]
570,327,450,21,"[557, 575]"
571,328,431,7,[579]
572,329,255,19,[581]
573,329,326,16,"[583, 584]"
574,329,467,13,[]
575,330,457,7,[570]
576,331,7,10,[]
577,331,193,17,"[580, 594]"
578,331,209,12,[595]
579,331,424,14,[571]
580,333,191,16,"[577, 594]"
581,333,253,6,[572]
582,334,25,12,[]
583,334,319,13,[573]
584,334,337,20,[573]
585,335,68,13,[]
586,335,160,13,[590]
587,335,405,11,[600]
588,335,436,13,[597]
589,336,129,11,[]
590,336,155,9,[586]
591,336,378,14,"[599, 604]"
592,337,102,12,[]
593,337,145,10,[]
594,338,191,10,"[577, 580]"
595,338,203,16,"[578, 598, 602]"
596,339,217,12,"[598, 602]"
597,339,440,22,[588]
598,340,210,22,"[595, 596, 602]"
599,340,381,16,"[591, 604, 611]"
600,340,405,17,[587]
601,341,452,8,[]
602,342,212,14,"[595, 596, 598]"
603,343,234,15,[606]
604,344,378,12,"[591, 599, 611]"
605,346,7,13,[625]
606,347,230,19,"[603, 627]"
607,348,330,18,"[621, 631]"
608,349,58,4,[]
609,350,99,14,[]
610,350,188,20,[]
611,350,382,12,"[599, 604, 613, 623]"
612,351,252,13,"[619, 630]"
613,351,378,4,[611]
614,351,428,17,[]
615,352,68,8,[]
616,352,129,6,[]
617,352,298,19,"[618, 626, 628]"
618,352,303,7,"[617, 628]"
619,353,248,19,"[612, 630]"
620,353,393,12,"[623, 624]"
621,354,337,16,"[607, 631]"
622,354,369,11,[643]
623,354,390,16,"[611, 620, 624]"
624,354,390,10,"[620, 623]"
625,355,8,18,"[605, 636, 640, 641]"
626,355,295,12,"[617, 628]"
627,356,226,22,[606]
628,356,300,23,"[617, 618, 626, 648, 651]"
629,356,462,12,"[633, 635, 653]"
630,357,252,9,"[612, 619, 634]"
631,358,330,22,"[607, 621, 639]"
632,358,431,5,[]
633,358,462,12,"[629, 635, 646, 653]"
634,359,258,13,[630]
635,359,466,15,"[629, 633, 646, 653]"
636,360,9,7,"[625, 640]"
637,361,277,19,[642]
638,361,316,10,[645]
639,361,328,5,[631]
640,362,13,11,"[625, 636, 641]"
641,362,20,20,"[625, 640]"
642,362,285,15,"[637, 648]"
643,362,366,16,[622]
644,363,104,22,[]
645,363,315,14,[638]
646,363,461,10,"[633, 635, 653]"
647,364,60,17,"[666, 669]"
648,364,291,14,"[628, 642, 651]"
649,365,43,5,[]
650,365,163,9,[]
651,365,296,13,"[628, 648, 661]"
652,366,387,20,[]
653,366,462,17,"[629, 633, 635, 646]"
654,367,81,20,"[660, 662, 664]"
655,367,228,11,[]
656,367,410,11,"[658, 659]"
657,367,427,13,[]
658,368,410,10,"[656, 659]"
659,368,414,14,"[656, 658]"
660,370,85,13,[654]
661,371,298,8,[651]
662,372,74,8,"[654, 664]"
663,372,239,10,[]
664,373,73,16,"[654, 662]"
665,373,140,14,[667]
666,374,55,16,"[647, 669]"
667,374,132,14,[665]
668,375,4,11,[]
669,375,59,18,"[647, 666]"
670,376,31,15,[]
671,376,408,3,[]
672,376,440,12,[676]
673,377,100,7,[]
674,378,337,15,"[680, 685]"
675,379,422,17,[]
676,379,448,19,"[672, 687]"
677,380,214,12,[]
678,381,239,11,[]
679,381,381,18,[]
680,384,338,7,"[674, 685]"
681,384,462,20,[689]
682,385,82,15,[]
683,386,43,4,[]
684,386,302,10,[688]
685,386,338,14,"[674, 680]"
686,386,410,13,[]
687,386,446,14,"[676, 689]"
688,388,308,11,[684]
689,388,457,22,"[681, 687]"
690,389,157,18,[692]
691,389,375,7,[697]
692,390,156,15,[690]
693,391,91,9,[703]
694,391,105,13,[708]
695,394,51,20,"[699, 700]"
696,394,258,16,[715]
697,394,372,10,[691]
698,395,0,16,"[707, 709]"
699,395,46,22,"[695, 700]"
700,395,51,11,"[695, 699]"
701,396,422,14,[713]
702,397,32,10,[]
703,397,86,27,[693]
704,397,148,11,[]
705,397,314,15,[]
706,397,400,19,[714]
707,398,6,5,"[698, 709]"
708,399,104,20,[694]
709,401,3,14,"[698, 707]"
710,401,200,12,"[711, 722]"
711,401,207,15,[710]
712,401,388,11,[714]
713,401,427,11,[701]
714,402,393,13,"[706, 712]"
715,403,259,16,"[696, 725]"
716,403,346,13,[729]
717,404,21,7,[]
718,404,176,17,[727]
719,404,360,13,[729]
720,404,452,5,[]
721,405,318,9,[]
722,407,200,9,[710]
723,408,405,8,"[724, 730, 740]"
724,408,409,19,"[723, 730, 740]"
725,409,262,19,[715]
726,409,424,5,[]
727,410,169,17,"[718, 738]"
728,410,236,14,"[733, 734, 739]"
729,410,353,15,"[716, 719, 749]"
730,411,405,10,"[723, 724, 740]"
731,412,132,19,[746]
732,412,144,18,[746]
733,412,226,17,"[728, 736]"
734,413,244,19,"[728, 739]"
735,414,70,20,[737]
736,414,224,17,[733]
737,415,76,9,"[735, 741]"
738,415,170,8,[727]
739,415,239,13,"[728, 734]"
740,415,407,15,"[723, 724, 730]"
741,416,84,19,[737]
742,417,297,17,[768]
743,417,454,11,[756]
744,419,16,18,[755]
745,419,39,13,[]
746,419,140,17,"[731, 732, 758]"
747,419,373,17,"[749, 760]"
748,420,180,21,[]
749,420,362,20,"[729, 747, 760, 770]"
750,421,431,14,[]
751,422,30,17,[755]
752,422,204,15,[761]
753,422,340,16,"[754, 763, 764]"
754,422,342,12,"[753, 764]"
755,423,26,16,"[744, 751]"
756,423,450,13,[743]
757,424,125,9,"[758, 765]"
758,424,132,16,"[746, 757, 765, 772, 778]"
759,424,286,9,[]
760,424,365,21,"[747, 749, 770]"
761,425,208,15,[752]
762,425,305,7,[]
763,426,335,6,[753]
764,426,343,12,"[753, 754]"
765,429,125,12,"[757, 758]"
766,429,138,5,"[772, 778]"
767,429,189,9,[]
768,429,295,21,"[742, 780]"
769,429,316,17,[]
770,429,360,10,"[749, 760]"
771,430,113,7,"[775, 777]"
772,430,137,14,"[758, 766, 778]"
773,431,394,7,[]
774,431,414,20,[783]
775,432,116,8,"[771, 777]"
776,432,160,15,[788]
777,433,117,7,"[771, 775]"
778,433,138,19,"[758, 766, 772]"
779,434,213,8,"[786, 787]"
780,434,289,16,[768]
781,435,240,18,[]
782,435,349,22,[]
783,435,427,20,[774]
784,436,49,9,[]
785,436,327,16,[789]
786,437,207,16,"[779, 787]"
787,437,212,15,"[779, 786]"
788,438,156,12,[776]
789,441,324,8,[785]
790,443,380,14,[]
791,444,303,7,[]
792,444,414,14,[796]
793,445,214,7,[]
794,447,55,13,[]
795,447,146,9,[]
796,447,422,7,[792]
797,448,25,11,[]
798,448,269,10,[799]
799,448,277,14,"[798, 802]"
800,448,461,17,[]
801,449,125,17,"[805, 818]"
802,449,279,9,[799]
803,452,5,11,[804]
804,453,7,12,[803]
805,453,126,20,"[801, 817, 818]"
806,453,220,12,[]
807,454,79,10,[]
808,454,137,11,[822]
809,454,162,20,[811]
810,454,328,18,[]
811,455,163,12,[809]
812,456,87,4,[]
813,456,423,9,[]
814,457,295,16,[]
815,457,386,12,[]
816,458,315,16,[828]
817,459,126,11,"[805, 818]"
818,459,128,16,"[801, 805, 817]"
819,459,267,17,[]
820,460,196,8,[]
821,461,46,17,[]
822,462,145,20,[808]
823,462,238,23,[834]
824,462,351,11,"[826, 838]"
825,464,374,10,[]
826,466,348,12,"[824, 838]"
827,467,212,17,[833]
828,467,317,15,[816]
829,467,421,12,[]
830,468,108,10,[]
831,468,181,20,[]
832,468,282,15,[]
833,469,212,13,[827]
834,469,246,14,"[823, 851]"
835,471,26,11,[]
836,471,389,7,[837]
837,471,396,18,"[836, 843, 856]"
838,472,355,18,"[824, 826, 845]"
839,474,10,16,[840]
840,475,14,14,[839]
841,475,50,15,[844]
842,476,85,18,[]
843,477,405,20,"[837, 858]"
844,478,52,18,"[841, 870]"
845,478,354,12,[838]
846,478,371,7,[]
847,478,416,7,[]
848,478,452,8,[]
849,479,437,8,[]
850,480,191,14,"[861, 871]"
851,480,250,21,"[834, 852, 854, 869]"
852,480,251,18,"[851, 854, 869]"
853,481,118,5,[]
854,481,244,11,"[851, 852, 869]"
855,481,344,7,[]
856,481,389,17,"[837, 858]"
857,482,101,11,[877]
858,482,396,9,"[843, 856]"
859,483,28,9,[]
860,483,320,14,[]
861,484,199,13,"[850, 871]"
862,484,218,10,[872]
863,485,308,13,[875]
864,486,4,10,[]
865,486,335,12,[]
866,487,61,13,[]
867,487,175,12,[]
868,487,349,8,[]
869,488,248,15,"[851, 852, 854]"
870,489,47,16,"[844, 879]"
871,489,195,15,"[850, 861]"
872,489,228,20,"[862, 882]"
873,489,428,17,[893]
874,491,212,14,[887]
875,491,314,14,[863]
876,492,91,15,"[877, 881]"
877,492,102,21,"[857, 876, 897]"
878,492,278,13,[]
879,494,44,13,[870]
880,494,146,11,[]
881,495,79,19,[876]
882,495,235,19,"[872, 896]"
883,496,31,10,[]
884,496,295,14,[899]
885,497,133,14,[]
886,497,205,17,"[887, 895]"
887,497,210,18,"[874, 886]"
888,499,161,28,[]
889,499,418,7,[]
890,500,261,14,[]
891,500,467,11,[]
892,501,250,11,[]
893,501,431,23,[873]
894,502,405,8,[]
895,503,199,10,[886]
896,503,239,12,"[882, 905]"
897,505,106,16,[877]
898,506,279,16,[900]
899,506,295,19,"[884, 900]"
900,507,287,18,"[898, 899, 921]"
901,508,182,19,[917]
902,509,144,14,[910]
903,510,84,23,"[904, 914, 925]"
904,510,87,17,"[903, 914, 925]"
905,511,238,22,[896]
906,514,54,23,[919]
907,514,211,25,[]
908,514,377,14,"[912, 922, 930]"
909,515,40,9,[919]
910,515,149,9,[902]
911,515,227,15,"[924, 926]"
912,515,385,17,"[908, 922, 930]"
913,515,458,14,[923]
914,516,80,14,"[903, 904, 925, 934]"
915,516,431,6,[]
916,517,69,11,[925]
917,517,186,13,"[901, 927]"
918,517,345,7,[920]
919,518,44,20,"[906, 909]"
920,518,347,13,[918]
921,519,283,16,[900]
922,519,383,11,"[908, 912, 930]"
923,519,464,14,"[913, 936]"
924,520,224,17,"[911, 926]"
925,521,78,23,"[903, 904, 914, 916, 934, 938]"
926,521,234,15,"[911, 924]"
927,522,192,18,"[917, 932, 941]"
928,523,23,5,[]
929,523,142,4,[]
930,523,384,21,"[908, 912, 922]"
931,525,362,17,[937]
932,526,195,19,"[927, 941]"
933,526,448,11,[]
934,527,83,17,"[914, 925, 938]"
935,527,245,12,[945]
936,527,465,22,[923]
937,528,368,15,[931]
938,530,81,14,"[925, 934]"
939,530,148,12,[942]
940,531,106,14,[953]
941,531,196,15,"[927, 932, 954]"
942,532,140,19,[939]
943,532,332,7,[]
944,534,55,18,[]
945,534,241,12,[935]
946,535,267,7,[]
947,535,453,13,[]
948,536,114,4,[949]
949,536,119,18,"[948, 959]"
950,536,157,8,[]
951,536,400,19,[]
952,538,0,8,[]
953,538,102,12,[940]
954,539,197,14,"[941, 958]"
955,539,351,11,[]
956,541,272,16,[969]
957,542,155,11,[]
958,542,201,6,[954]
959,543,126,12,[949]
960,543,184,7,[]
961,544,342,14,[966]
962,545,5,12,[]
963,545,214,19,[]
964,546,319,12,[]
965,548,454,11,[]
966,549,349,11,[961]
967,549,436,12,[972]
968,550,171,11,[]
969,550,274,19,"[956, 989]"
970,550,408,13,"[971, 981, 984]"
971,550,408,14,"[970, 984]"
972,550,438,13,[967]
973,551,34,17,[987]
974,552,59,14,[978]
975,552,232,18,[]
976,552,362,7,[]
977,553,123,16,"[979, 980, 983]"
978,554,63,8,[974]
979,554,124,25,"[977, 980, 983]"
980,555,116,9,"[977, 979, 983]"
981,555,402,10,"[970, 984]"
982,556,103,12,[]
983,556,117,16,"[977, 979, 980]"
984,556,398,28,"[970, 971, 981, 986]"
985,559,148,7,[]
986,559,392,15,[984]
987,560,35,11,"[973, 996]"
988,560,137,22,[]
989,560,268,13,[969]
990,561,223,15,[]
991,561,376,19,[]
992,562,241,14,[]
993,563,68,17,[999]
994,563,302,21,[]
995,565,29,12,[996]
996,568,33,13,"[987, 995]"
997,569,9,11,[]
998,569,314,17,[]
999,571,64,21,"[993, 1003, 1012, 1013, 1023]"
1000,571,324,10,[1005]
1001,572,176,19,[]
1002,572,282,20,[1018]
1003,573,57,10,[999]
1004,573,247,19,[]
1005,573,328,14,"[1000, 1015]"
1006,573,389,20,[1019]
1007,574,128,19,"[1024, 1025]"
1008,574,155,14,[]
1009,574,410,18,[1020]
1010,575,89,6,[1016]
1011,576,352,14,[]
1012,577,72,22,"[999, 1013, 1016, 1023]"
1013,578,71,19,"[999, 1012, 1016, 1023]"
1014,578,206,18,[]
1015,578,332,10,[1005]
