DropletID,CenterX,CenterY,Area,OverlappedDropletsID
191,140,181,16,"[181, 195, 200, 209]"
192,141,40,20,[213]
193,141,88,21,[]
194,141,100,17,[]
195,141,182,24,"[181, 191, 200]"
196,141,320,21,"[189, 204, 224]"
197,141,348,12,[205]
198,143,209,20,[203]
199,143,241,9,[]
200,144,181,13,"[191, 195, 209]"
201,144,437,6,[202]
202,144,439,10,[201]
203,145,219,17,[198]
204,145,329,12,"[189, 196]"
205,145,345,12,[197]
206,145,453,15,"[190, 211, 212]"
207,146,277,19,[188]
208,147,111,11,[]
209,148,176,13,"[191, 200]"
210,149,290,13,[215]
211,149,455,12,"[206, 212]"
212,149,465,19,"[206, 211]"
213,150,33,16,"[192, 218, 225]"
214,150,434,12,[]
215,151,292,20,"[210, 236]"
216,151,355,10,[220]
217,151,390,4,[]
218,152,27,15,"[213, 221, 225]"
219,152,259,7,[]
220,153,350,10,[216]
221,154,22,17,"[218, 233]"
222,154,197,10,[]
223,154,246,24,[229]
224,154,319,21,[196]
225,155,33,17,"[213, 218]"
226,155,73,5,[]
227,158,123,3,[]
228,159,398,14,[]
229,160,247,19,"[223, 238]"
230,160,302,9,[236]
231,161,153,4,[]
232,161,412,20,[]
233,162,17,22,"[221, 237]"
234,163,368,5,[241]
235,163,423,8,[]
236,164,297,16,"[215, 230]"
237,166,15,14,[233]
238,166,253,9,[229]
239,167,126,10,[]
240,167,432,15,"[242, 246]"
241,168,369,10,[234]
242,168,429,17,"[240, 246]"
243,169,81,17,[]
244,171,174,16,[]
245,171,347,9,[]
246,171,436,10,"[256, 240, 242]"
247,172,90,11,[]
248,172,465,9,[]
249,173,411,22,[]
250,173,450,11,[]
251,174,136,14,[252]
252,174,139,9,[251]
253,174,368,9,[]
254,174,394,12,[]
255,175,33,15,[258]
256,176,433,7,[246]
257,177,276,12,[]
258,178,34,17,[255]
259,178,165,9,[]
260,178,230,14,[]
261,179,354,18,[]
262,181,18,4,[]
263,181,378,13,[]
264,183,336,12,[]
265,184,217,16,[]
266,185,15,12,[]
267,186,308,13,[]
268,186,318,11,[]
269,186,421,7,[]
270,186,457,12,[272]
271,188,401,17,[]
272,188,457,11,[270]
273,190,108,18,[]
274,190,271,19,"[277, 278, 282]"
275,190,440,10,[]
276,192,152,23,[]
277,192,265,19,"[274, 278]"
278,195,277,19,"[274, 277, 279, 282]"
279,195,284,16,"[278, 282]"
280,195,429,5,[]
281,196,81,14,[288]
282,196,277,16,"[274, 278, 279]"
283,196,323,18,[]
284,198,414,7,[287]
285,201,33,14,[]
286,201,115,6,[]
287,202,410,12,"[284, 291]"
288,205,84,19,"[281, 290]"
289,207,265,13,[]
290,208,89,26,[288]
291,208,412,13,"[287, 297]"
292,209,121,19,[303]
293,209,311,10,[]
294,209,322,6,[]
295,212,33,12,[]
296,212,67,15,[306]
297,213,405,14,"[291, 309]"
298,214,305,12,[]
299,214,433,19,[311]
300,215,0,13,[]
301,215,214,15,[307]
302,216,95,11,[]
303,216,125,14,[292]
304,219,159,16,[]
305,221,9,9,[]
306,221,74,21,[296]
307,221,217,7,[301]
308,221,399,6,[]
309,221,408,13,"[297, 310]"
310,221,416,12,"[309, 311, 313]"
311,222,425,14,"[299, 310, 313]"
312,223,21,12,[]
313,227,417,16,"[310, 311]"
314,228,52,13,[]
315,228,189,11,"[321, 322, 330]"
316,228,297,22,[318]
317,228,330,17,[326]
318,229,290,14,[316]
319,229,373,6,[327]
320,230,108,18,[]
321,230,188,13,"[315, 322, 330]"
322,230,192,3,"[315, 321]"
323,230,362,12,[]
324,231,83,5,[332]
325,231,226,15,[]
326,234,331,3,[317]
327,234,372,16,"[319, 333]"
328,235,276,18,[342]
329,236,23,12,"[334, 338]"
330,236,187,15,"[315, 321]"
331,236,338,13,[]
332,237,78,16,"[324, 339]"
333,238,381,14,[327]
334,239,24,14,"[329, 338]"
335,239,394,9,[]
336,241,179,5,[]
337,242,3,14,[338]
338,242,14,23,"[329, 334, 337, 348]"
339,242,86,18,[332]
340,242,125,17,[]
341,243,325,15,[353]
342,245,277,18,[328]
343,246,147,19,[]
344,246,367,15,[]
345,246,431,10,[]
346,247,55,13,[]
347,247,229,13,[]
348,249,18,15,[338]
349,249,448,13,[]
350,249,460,13,[]
351,252,29,7,[]
352,252,389,20,[356]
353,253,322,19,"[341, 354]"
354,254,325,12,[353]
355,255,258,19,[361]
356,256,391,17,[352]
357,257,70,12,[]
358,257,165,16,[372]
359,258,80,15,[]
360,259,188,12,[373]
361,260,264,12,[355]
362,261,238,17,[378]
363,262,55,17,[365]
364,262,220,6,[368]
365,264,47,14,"[363, 371]"
366,264,357,21,[]
367,264,420,11,[380]
368,265,218,26,"[364, 377]"
369,265,295,10,[]
370,266,22,19,[]
371,267,43,12,"[365, 382]"
372,267,156,19,[358]
373,267,188,22,[360]
374,268,5,23,[]
375,269,115,10,[]
376,269,435,14,"[380, 392]"
377,270,210,14,"[368, 395]"
378,270,230,11,[362]
379,271,319,15,[396]
380,271,426,14,"[367, 376]"
381,271,463,12,[385]
382,272,37,19,"[371, 393, 394, 400]"
383,272,331,14,[]
384,272,398,5,[]
385,272,465,8,[381]
386,276,352,7,[]
387,276,365,5,[]
388,277,17,15,[]
389,277,76,14,[397]
390,278,103,16,[401]
391,279,4,12,[]
392,279,439,20,[376]
393,280,44,13,"[382, 394, 400]"
394,280,46,14,"[382, 393, 400]"
395,280,212,16,[377]
396,280,317,19,"[379, 403]"
397,281,83,22,[389]
398,281,194,16,[406]
399,281,283,3,[407]
400,282,43,17,"[382, 393, 394]"
401,282,103,15,[390]
402,284,303,7,[403]
403,284,307,14,"[396, 402]"
404,286,459,20,[]
405,287,142,13,[]
406,287,191,11,[398]
407,288,281,16,[399]
408,288,435,6,[]
409,289,347,21,"[410, 417]"
410,290,359,22,[409]
411,291,99,10,[]
412,291,244,21,"[413, 420, 424, 428]"
413,291,248,17,"[412, 420]"
414,294,39,13,[]
415,294,135,17,[418]
416,295,150,15,[]
417,295,350,14,[409]
418,296,138,13,[415]
419,297,388,8,[]
420,298,254,15,"[412, 413, 424, 436]"
421,299,31,12,[]
422,299,111,10,[]
423,299,199,18,[426]
424,301,256,21,"[412, 420, 436]"
425,303,97,15,[]
426,303,206,13,"[423, 447]"
427,304,179,13,[438]
428,304,236,19,"[412, 439, 443]"
429,305,145,15,[]
430,305,295,15,[440]
431,305,378,17,"[437, 445]"
432,306,11,10,[]
433,306,364,9,[437]
434,307,46,20,"[435, 441, 442, 444]"
435,307,57,20,"[434, 441, 442]"
436,307,255,13,"[420, 424]"
437,307,367,19,"[431, 433, 445]"
438,308,181,6,[427]
439,310,245,12,[428]
440,310,290,21,"[430, 455]"
441,311,57,15,"[434, 435, 442]"
442,312,52,12,"[434, 435, 441, 444]"
443,312,225,16,[428]
444,313,47,6,"[434, 442]"
445,313,376,15,"[431, 437]"
446,314,197,5,[]
447,314,205,18,[426]
448,316,305,12,[]
449,318,447,15,[458]
450,319,259,11,[464]
451,320,366,8,[]
452,321,7,14,[]
453,321,170,9,[]
454,322,96,5,[]
455,322,284,16,[440]
456,323,115,10,[]
457,323,376,26,[]
458,323,444,16,"[449, 467, 468]"
459,324,23,7,[]
460,327,143,17,[]
461,327,221,15,[]
462,328,316,10,[466]
463,329,176,15,[465]
464,329,256,18,[450]
465,333,185,13,[463]
466,333,315,25,"[473, 462]"
467,333,442,13,"[468, 458]"
468,333,446,14,"[467, 488, 491, 458]"
469,334,114,10,[]
470,334,363,22,[498]
471,334,458,18,"[488, 492]"
472,335,297,12,[]
473,335,325,10,"[466, 478]"
474,336,224,5,[]
475,336,427,15,[482]
476,337,5,23,"[483, 485]"
477,337,230,12,[]
478,337,326,18,[473]
479,338,48,17,[]
480,338,98,5,[]
481,338,285,19,[495]
482,338,424,7,[475]
483,339,10,12,"[476, 485]"
484,339,388,22,"[496, 499]"
485,340,7,16,"[476, 483]"
486,340,157,21,[]
487,341,127,15,[]
488,341,450,14,"[468, 471, 491, 492]"
489,342,249,15,[]
490,342,272,18,[494]
491,342,448,14,"[468, 488, 492]"
492,342,456,11,"[471, 488, 491]"
493,343,28,4,[]
494,343,268,6,[490]
495,343,293,8,[481]
496,343,390,10,"[484, 499]"
497,344,342,8,[503]
498,344,365,16,"[470, 516]"
499,345,392,20,"[484, 496, 506, 513]"
500,345,414,17,[506]
501,346,72,15,[]
502,346,114,19,[508]
503,346,342,17,[497]
504,348,17,17,"[507, 510]"
505,348,39,19,[509]
506,348,406,19,"[499, 500]"
507,349,23,2,"[504, 519]"
508,349,120,12,[502]
509,352,45,16,[505]
510,353,8,19,[504]
511,353,220,13,[515]
512,353,252,15,[517]
513,353,384,19,[499]
514,354,88,13,[]
515,354,222,14,"[511, 528]"
516,355,361,19,"[498, 522]"
517,356,251,18,[512]
518,356,330,9,[]
519,357,25,15,[507]
520,357,397,15,[]
521,358,186,15,[]
522,358,351,15,[516]
523,360,201,17,[524]
524,360,202,12,[523]
525,360,281,16,[530]
526,362,82,13,[529]
527,362,154,4,[]
528,362,223,8,[515]
529,363,74,16,[526]
530,363,282,5,[525]
531,364,232,15,[]
532,365,114,8,[]
533,365,457,19,[]
534,366,320,8,[]
535,367,56,23,[555]
536,369,438,14,[545]
537,370,156,22,[547]
538,370,424,14,"[541, 553]"
539,371,122,12,[]
540,371,182,17,[]
541,371,427,5,"[538, 553]"
542,374,34,18,[]
543,374,144,26,"[547, 554]"
544,374,352,7,[]
545,374,435,16,"[536, 553]"
546,375,18,9,[]
547,375,157,19,"[537, 543, 552]"
548,375,406,7,[556]
549,376,276,18,[557]
550,376,298,6,[558]
551,377,67,14,[555]
552,378,170,21,"[547, 564, 568]"
553,378,428,19,"[538, 541, 545, 561]"
554,379,139,20,[543]
555,380,61,17,"[535, 551]"
556,380,407,14,[548]
557,381,278,8,[549]
558,381,299,12,[550]
559,383,115,6,[]
560,383,342,8,[]
561,383,424,14,[553]
562,384,51,9,[]
563,385,81,8,[]
564,385,170,12,"[552, 568]"
565,386,105,14,[]
566,386,256,10,[]
567,387,242,14,[]
568,388,163,19,"[552, 564]"
569,390,306,14,[]
570,393,155,4,[]
571,395,9,10,[580]
572,395,211,18,[]
573,396,332,16,[]
574,396,427,19,[]
575,397,44,12,[577]
576,397,369,23,[590]
577,398,47,18,[575]
578,398,197,6,[]
579,399,74,10,[581]
580,400,7,28,[571]
581,401,75,15,[579]
582,402,387,7,[589]
583,403,238,6,[]
584,404,23,27,[599]
585,404,310,12,[]
586,405,351,13,[600]
587,405,456,16,"[596, 598]"
588,406,361,12,[]
589,406,389,19,"[582, 594]"
590,407,374,22,"[576, 594]"
591,407,445,17,"[596, 598]"
592,408,122,10,"[593, 602]"
593,409,122,7,"[592, 602]"
594,409,378,11,"[589, 590]"
595,409,401,5,[]
596,409,450,15,"[587, 591, 598]"
597,410,106,17,[]
598,410,447,15,"[587, 591, 596]"
599,411,28,19,[584]
600,411,343,15,[586]
601,412,167,11,[]
602,413,120,19,"[592, 593, 610, 613]"
603,413,152,17,[]
604,414,47,18,[618]
605,414,65,15,[]
606,419,432,9,[]
607,420,392,19,[]
608,421,169,11,[]
609,421,254,9,[612]
610,422,119,20,"[602, 613, 622]"
611,422,243,15,[612]
612,422,249,12,"[609, 611]"
613,423,118,15,"[602, 610, 622]"
614,423,184,13,[616]
615,424,16,20,[]
616,424,183,5,[614]
617,425,419,9,[]
618,426,45,19,[604]
619,426,303,8,[]
620,426,329,8,[]
621,427,76,12,[]
622,427,111,14,"[610, 613]"
623,429,271,14,[630]
624,430,202,11,[628]
625,431,58,8,[]
626,431,257,7,[]
627,432,189,24,[]
628,432,210,12,[624]
629,433,65,12,[631]
630,433,275,13,"[623, 633]"
631,434,72,11,[629]
632,434,440,18,[643]
633,435,282,16,[630]
634,436,3,17,[638]
635,436,86,7,[]
636,437,466,21,[642]
637,438,337,10,[641]
638,439,4,8,[634]
639,439,17,5,[]
640,440,295,8,[]
641,440,328,17,"[637, 651]"
642,441,456,15,[636]
643,442,438,13,"[632, 648]"
644,444,177,18,[]
645,445,415,3,[]
646,446,371,5,[]
647,446,420,11,[]
648,446,433,14,"[643, 656, 657]"
649,447,196,10,[]
650,448,126,9,[]
651,448,331,16,"[641, 666]"
652,448,351,18,[664]
653,449,452,8,[]
654,452,63,15,[658]
655,452,392,3,[]
656,452,436,6,"[648, 657]"
657,452,442,17,"[648, 656]"
658,454,66,15,[654]
659,455,153,10,[]
660,455,254,18,[]
661,456,141,22,[675]
662,456,324,17,"[663, 679, 683]"
663,458,332,8,"[662, 666, 680]"
664,458,358,13,"[652, 669, 676]"
665,459,98,15,[]
666,459,333,13,"[651, 663, 680, 681, 683]"
667,460,465,16,[]
668,461,59,10,[]
669,461,359,4,"[664, 676]"
670,461,387,5,[]
671,462,18,13,[686]
672,462,161,16,"[688, 689]"
673,462,454,12,[]
674,463,286,17,[]
675,464,138,20,"[661, 696]"
676,464,359,22,"[664, 669]"
677,464,403,17,[]
678,465,210,21,[]
679,465,322,11,"[662, 683]"
680,465,335,16,"[663, 666, 681, 683, 697]"
681,465,339,14,"[666, 680, 683]"
682,466,93,9,[]
683,466,329,27,"[662, 666, 679, 680, 681, 697]"
684,467,119,12,[]
685,467,272,21,"[687, 695]"
686,468,20,16,"[671, 690]"
687,468,268,9,[685]
688,470,164,15,"[672, 689]"
689,471,162,10,"[672, 688]"
690,472,14,10,[686]
691,472,59,9,[]
692,473,221,9,[]
693,474,380,20,[694]
694,474,383,10,[693]
695,475,272,15,[685]
696,476,140,17,[675]
697,476,335,18,"[680, 683, 699, 703]"
698,477,88,14,[]
699,477,345,16,[697]
700,477,441,21,"[701, 702]"
701,477,443,13,"[700, 702]"
702,478,437,12,"[700, 701]"
703,479,327,16,"[697, 707]"
704,480,465,12,[]
705,481,12,13,[]
706,481,264,17,[715]
707,482,325,12,[703]
708,482,454,9,[]
709,483,367,13,"[713, 716]"
710,484,19,9,[]
711,484,46,16,[]
712,485,104,9,[]
713,487,362,9,"[709, 716, 717]"
714,488,134,8,[]
715,488,262,13,[706]
716,489,367,22,"[709, 713, 717]"
717,491,364,5,"[713, 716]"
718,492,27,17,[725]
719,492,405,6,[]
720,492,462,11,[]
721,493,81,10,[]
722,493,326,18,"[723, 735]"
723,494,316,16,"[722, 734, 735]"
724,494,348,20,[733]
725,495,28,13,[718]
726,495,380,15,[]
727,496,143,20,[]
728,497,11,14,[]
729,497,121,11,"[732, 736]"
730,497,189,13,[743]
731,498,442,7,[]
732,499,123,16,"[729, 736]"
733,499,349,20,[724]
734,500,316,9,"[723, 735]"
735,500,322,17,"[722, 723, 734]"
736,502,116,20,"[729, 732]"
737,502,210,23,[756]
738,502,393,16,[741]
739,504,54,21,"[740, 751, 757, 761]"
740,504,57,15,"[739, 751, 754, 757]"
741,505,396,18,"[738, 753]"
742,507,12,14,[745]
743,507,187,18,"[730, 750, 762]"
744,507,461,20,[]
745,508,8,10,[742]
746,508,151,10,[]
747,508,439,16,[]
748,509,274,19,[]
749,510,163,16,[]
750,510,183,7,[743]
751,511,57,12,"[739, 740, 757, 761]"
752,511,303,7,[]
753,511,391,7,[741]
754,512,65,13,[740]
755,512,199,22,"[759, 762]"
756,512,213,20,"[737, 758, 759]"
757,513,52,20,"[739, 740, 751, 761]"
758,515,222,16,"[756, 763]"
759,516,203,14,"[755, 756, 762]"
760,516,413,13,[767]
761,517,54,18,"[739, 751, 757]"
762,517,192,20,"[743, 755, 759]"
763,518,228,17,"[758, 777]"
764,519,95,13,[779]
765,519,130,9,[773]
766,519,238,9,[]
767,519,417,20,[760]
768,519,428,7,[]
769,520,331,6,[]
770,521,119,15,[]
771,522,64,6,[]
772,522,79,13,[]
773,522,131,11,"[765, 780]"
774,522,257,16,[]
775,523,150,12,[784]
776,523,281,9,[]
777,526,222,14,[763]
778,528,36,14,[]
779,528,98,16,"[764, 783, 791]"
780,529,130,25,"[773, 784]"
781,529,214,5,[]
782,529,397,11,[]
783,530,90,18,"[779, 791]"
784,530,141,20,"[775, 780]"
785,531,252,11,[]
786,532,371,6,[]
787,534,62,8,[]
788,534,441,19,[]
789,536,209,18,[]
790,536,344,3,[]
791,537,89,19,"[779, 783]"
792,537,178,25,[]
793,538,162,9,[]
794,538,406,20,[]
795,540,192,14,[]
796,541,38,20,[802]
797,541,233,15,[]
798,541,246,25,[]
799,542,71,16,[]
800,544,363,7,[803]
801,546,309,12,[814]
802,547,35,12,"[796, 806]"
803,547,366,15,[800]
804,548,104,10,[807]
805,548,319,13,[814]
806,549,25,20,[802]
807,549,107,6,[804]
808,549,128,21,[813]
809,550,64,11,[]
810,550,169,6,[]
811,550,446,9,[816]
812,552,6,11,[]
813,552,118,23,[808]
814,552,311,16,"[801, 805]"
815,553,353,14,[]
816,553,446,15,"[811, 821]"
817,554,91,20,"[820, 822]"
818,554,414,12,[]
819,556,58,15,[]
820,556,80,20,"[817, 827]"
821,558,441,15,[816]
822,559,103,14,"[817, 828]"
823,560,246,5,[]
824,560,274,14,[829]
825,561,183,15,[]
826,562,461,13,"[833, 834]"
827,563,74,13,[820]
828,564,107,15,[822]
829,564,278,23,[824]
830,564,351,8,[]
831,565,66,7,[]
832,565,345,8,[838]
833,566,466,17,"[826, 834, 845]"
834,566,467,11,"[826, 833]"
835,567,305,18,[]
836,569,204,11,[841]
837,569,257,7,[]
838,569,342,18,[832]
839,570,390,16,[857]
840,571,46,18,"[846, 860]"
841,572,198,21,"[836, 854, 864]"
842,572,329,16,[]
843,573,71,13,[850]
844,573,230,11,[852]
845,573,461,15,"[833, 847, 867]"
846,575,36,21,"[840, 860]"
847,575,452,14,"[845, 863]"
848,576,401,14,[]
849,578,11,17,[862]
850,579,76,15,"[843, 868]"
851,579,158,8,[]
852,579,232,20,[844]
853,580,113,20,[871]
854,580,199,17,"[841, 864]"
855,580,247,11,[]
856,580,305,22,[]
857,580,387,13,[839]
858,580,434,19,[]
859,581,21,10,[]
860,581,43,16,"[840, 846]"
861,581,173,18,[]
862,582,11,13,[849]
863,582,451,20,"[847, 881]"
864,583,207,15,"[841, 854]"
865,583,316,12,[]
866,584,101,12,[870]
867,584,463,17,"[845, 882, 887]"
868,585,86,17,[850]
869,587,260,10,"[872, 880]"
870,588,102,12,[866]
871,588,120,17,[853]
872,588,258,11,"[869, 880]"
873,588,294,10,[]
874,589,67,19,"[877, 885]"
875,589,274,30,[900]
876,590,93,5,[]
877,591,64,12,[874]
878,591,324,11,[]
879,591,408,13,[890]
880,592,254,14,"[869, 872]"
881,592,451,13,"[863, 887]"
882,592,465,9,"[867, 887]"
883,593,219,8,[884]
884,594,224,16,"[883, 893]"
885,597,72,10,[874]
886,597,184,6,[]
887,597,456,19,"[867, 881, 882]"
888,599,48,16,[]
889,599,145,16,[896]
890,599,412,18,[879]
891,599,424,16,[]
892,600,92,5,[]
893,600,231,17,"[884, 894, 904]"
894,600,238,18,"[893, 899]"
895,601,28,16,[]
896,601,141,8,[889]
897,601,402,10,[]
898,602,14,17,[902]
899,602,243,10,[894]
900,602,282,18,[875]
901,603,338,8,[]
902,605,17,7,[898]
903,606,132,18,[]
904,606,226,16,[893]
905,606,307,14,[906]
906,607,319,20,[905]
907,607,465,16,[]
908,608,250,12,[]
909,610,47,12,[]
910,610,187,15,[]
911,610,266,7,[]
912,610,336,11,[918]
913,611,289,9,[915]
914,612,91,12,[]
915,612,296,14,[913]
916,612,373,11,[]
917,613,80,8,[]
918,613,342,20,[912]
919,613,398,16,[920]
920,614,409,20,"[919, 925, 927]"
921,616,276,11,[]
922,619,251,11,[935]
923,619,263,17,[]
924,620,175,29,[]
925,620,413,12,"[920, 927]"
926,621,237,14,"[934, 935]"
927,621,412,22,"[920, 925]"
928,623,152,7,[]
929,623,388,15,[]
930,625,49,12,[937]
931,625,59,6,[937]
932,625,221,16,[]
933,625,463,12,[]
934,626,245,11,"[926, 935]"
935,627,248,21,"[922, 926, 934]"
936,628,18,12,[]
937,628,55,13,"[930, 931, 946]"
938,628,285,13,[]
939,629,336,23,"[942, 953]"
940,630,31,17,[945]
941,631,235,14,[]
942,631,346,14,[939]
943,631,445,18,[]
944,632,181,17,[955]
945,633,33,15,[940]
946,633,63,15,"[937, 947]"
947,633,74,19,[946]
948,635,359,11,[]
949,636,270,14,[]
950,637,140,10,"[952, 960]"
951,637,158,20,[]
952,638,134,19,"[950, 960, 961]"
953,638,330,15,[939]
954,639,108,16,"[961, 964]"
955,639,184,23,"[944, 957]"
956,640,21,3,[]
957,640,195,8,[955]
958,640,371,10,[959]
959,641,381,21,[958]
960,642,132,21,"[950, 952, 961]"
961,643,120,19,"[952, 954, 960, 966]"
962,644,84,15,[]
963,645,219,15,"[965, 970]"
964,646,104,16,[954]
965,647,215,19,"[963, 970, 980]"
966,648,119,9,[961]
967,650,455,17,[]
968,652,267,15,[]
969,652,425,7,[]
970,653,222,15,"[980, 963, 965]"
971,654,192,13,[]
972,654,284,16,[989]
973,654,464,13,[]
974,655,0,18,[]
975,655,49,16,[984]
976,655,415,15,[982]
977,656,236,13,[985]
978,656,338,18,[]
979,657,207,14,[980]
980,657,218,14,"[970, 979, 965]"
981,657,272,12,"[983, 989]"
982,657,417,9,[976]
983,658,276,13,"[981, 989]"
984,660,54,19,[975]
985,660,235,8,[977]
986,660,372,14,[998]
987,661,74,15,[]
988,661,169,9,[995]
989,661,279,14,"[972, 981, 983]"
990,661,292,8,"[996, 1002]"
991,662,182,22,[]
992,662,351,9,[]
993,663,87,15,[]
994,663,452,16,[1010]
995,664,171,13,[988]
996,665,294,14,"[990, 1002]"
997,665,320,9,[]
998,665,374,20,"[986, 1014]"
999,666,410,6,[]
1000,666,426,14,[]
1001,667,214,4,[]
1002,667,292,12,"[990, 996]"
1003,668,124,18,"[1004, 1012, 1021]"
1004,669,120,10,"[1003, 1012]"
1005,669,201,10,[]
1006,669,401,20,[1020]
1007,670,15,12,[]
1008,670,330,20,"[1013, 1023, 1031]"
1009,671,162,11,[]
1010,671,455,10,[994]
1011,672,82,12,[]
1012,672,123,11,"[1003, 1004]"
1013,672,331,22,"[1008, 1023, 1031]"
1014,672,375,8,[998]
1015,672,418,22,[]
1016,673,27,10,[1024]
1017,673,185,16,[]
1018,675,45,19,[]
1019,675,65,10,[1027]
1020,675,396,7,"[1006, 1034]"
1021,676,128,6,[1003]
1022,676,229,9,[]
1023,676,340,12,"[1008, 1013]"
1024,677,26,13,"[1016, 1032]"
1025,677,207,15,[]
1026,678,195,16,[]
1027,679,67,17,[1019]
1028,679,81,8,[]
1029,679,281,25,[]
1030,680,266,7,[]
1031,680,325,19,"[1008, 1013, 1041]"
1032,682,21,14,[1024]
1033,683,2,18,[]
1034,683,392,20,"[1020, 1046, 1048]"
1035,683,412,13,[]
1036,684,366,13,[1037]
1037,686,373,8,[1036]
1038,687,74,9,[1047]
1039,688,98,19,[]
