DropletID,CenterX,CenterY,Area,OverlappedDropletsID
565,536,291,7,[]
566,538,453,7,[]
567,539,414,18,[572]
568,541,34,18,[]
569,542,8,18,[]
570,542,387,14,[]
571,543,179,17,[564]
572,543,419,10,"[567, 574]"
573,544,225,9,[]
574,546,429,20,"[572, 576]"
575,549,144,10,[]
576,549,431,19,[574]
577,551,233,12,[]
578,553,217,5,[]
579,555,165,12,[]
580,555,312,9,[]
581,559,367,17,[]
582,560,76,12,"[586, 590]"
583,560,180,15,[]
584,561,286,10,[]
585,561,458,16,[]
586,562,69,14,"[582, 590]"
587,562,337,12,[]
588,563,149,6,[]
589,563,248,12,[]
590,564,73,18,"[582, 586]"
591,566,225,22,[]
592,567,134,14,[]
593,568,317,3,[]
594,570,288,6,[]
595,572,180,12,[]
596,573,49,5,[]
597,574,16,10,[]
598,574,66,11,[]
599,574,146,11,[]
600,574,215,4,[]
601,574,265,7,[]
602,574,443,11,[]
603,574,458,11,[]
604,577,423,18,[]
605,578,196,12,[]
606,578,260,8,[]
607,578,338,16,[]
608,581,299,14,[]
609,582,389,15,"[610, 616, 617]"
610,582,398,14,[609]
611,585,81,16,[614]
612,587,322,18,[619]
613,587,438,12,[]
614,590,90,16,"[611, 626, 631]"
615,590,126,14,[618]
616,591,383,18,"[609, 617, 622]"
617,592,392,18,"[609, 616]"
618,593,136,14,[615]
619,593,324,7,[612]
620,594,11,15,[]
621,595,313,14,"[627, 632]"
622,597,375,24,[616]
623,598,197,15,[]
624,598,361,15,[]
625,598,412,10,[]
626,599,84,12,"[614, 631]"
627,599,319,5,"[621, 632]"
628,599,331,16,[635]
629,600,251,4,[]
630,601,22,18,[637]
631,601,84,17,"[614, 626]"
632,601,318,20,"[621, 627]"
633,602,47,12,[]
634,602,157,8,[]
635,603,336,10,[628]
636,604,7,10,[]
637,608,32,15,"[630, 638]"
638,608,35,12,[637]
639,608,218,20,[]
640,608,300,15,[]
641,610,394,7,[]
642,614,233,13,[]
643,617,454,18,[647]
644,619,69,19,[654]
645,619,335,27,[652]
646,619,369,20,[]
647,619,452,11,[643]
648,621,248,9,[]
649,621,421,26,[]
650,623,87,7,[]
651,623,130,24,[]
652,625,343,12,[645]
653,625,401,20,[]
654,626,77,14,[644]
655,627,178,16,[]
656,629,264,7,[]
657,632,36,21,"[658, 665]"
658,633,47,21,[657]
659,633,351,11,[]
660,634,464,11,[]
661,635,166,12,[]
662,635,271,15,[]
663,635,288,17,[672]
664,636,148,17,[]
665,639,36,13,[657]
666,639,66,12,[669]
667,639,395,12,[]
668,640,454,12,"[673, 675]"
669,641,67,3,[666]
670,641,133,17,[678]
671,641,225,8,[]
672,641,284,9,[663]
673,641,459,20,"[668, 675]"
674,642,351,11,[]
675,644,446,21,"[668, 673]"
676,645,332,10,[]
677,647,94,14,"[686, 688]"
678,647,139,14,[670]
679,647,201,14,[]
680,650,425,21,[]
681,652,115,13,[]
682,652,423,10,[]
683,653,118,13,[]
684,653,130,8,[]
685,654,43,11,[]
686,654,103,25,"[688, 677]"
687,654,407,19,[691]
688,656,96,16,"[686, 677]"
689,657,457,13,[]
690,660,337,22,[]
691,661,404,21,"[687, 693]"
692,662,271,15,[694]
693,663,398,12,[691]
694,665,271,10,[692]
695,666,316,19,[697]
696,667,445,8,[]
697,668,320,6,[695]
698,671,20,8,[]
699,671,28,13,[]
700,671,302,18,[]
701,672,405,10,[]
702,674,72,17,[]
703,674,350,21,[]
704,675,139,15,[]
705,675,438,8,[]
706,678,161,7,[]
707,680,448,12,[709]
708,681,198,5,[]
709,681,448,18,[707]
710,683,43,13,[]
711,684,12,11,[714]
712,684,183,13,[]
713,684,401,10,[]
714,687,11,15,[711]
715,688,341,12,[]
716,690,161,19,[]
717,691,432,10,[]
718,693,224,18,[]
719,694,463,18,[]
720,697,340,8,[726]
721,698,281,17,[740]
722,698,407,19,"[724, 727, 728, 736]"
723,699,149,22,[]
724,699,399,10,"[722, 727]"
725,700,236,17,[]
726,700,333,19,[720]
727,700,404,14,"[722, 724, 728, 736]"
728,700,413,20,"[722, 727]"
729,700,440,19,[]
730,701,74,15,[]
731,701,123,15,"[733, 737, 738]"
732,702,162,10,[735]
733,703,115,11,[731]
734,703,194,15,[]
735,705,165,16,"[732, 739]"
736,706,402,12,"[722, 727]"
737,707,129,20,"[731, 738]"
738,707,132,15,"[731, 737]"
739,707,171,18,[735]
740,707,282,20,[721]
741,709,449,17,[742]
742,710,455,11,[741]
743,711,155,11,[]
744,711,249,16,[]
745,716,15,22,[]
746,716,225,12,[]
747,719,53,5,[]
748,721,178,18,[]
749,721,380,11,[]
750,723,47,10,[]
751,723,305,20,[]
752,725,449,15,[]
753,726,14,9,[]
754,726,156,18,[]
755,726,233,10,[]
756,726,434,4,[]
757,727,106,16,[]
758,730,314,10,[761]
759,732,125,19,[]
760,732,183,8,[]
761,735,312,22,"[758, 772, 778]"
762,736,28,12,[767]
763,736,349,11,[]
764,737,86,9,[]
765,737,201,12,[]
766,737,216,14,[]
767,740,35,19,[762]
768,740,72,12,[]
769,740,93,12,[]
770,741,257,8,[777]
771,742,176,24,[]
772,743,315,15,"[761, 778]"
773,744,47,11,[]
774,745,203,4,[]
775,745,268,11,[]
776,745,362,14,[]
777,746,258,7,[770]
778,746,310,19,"[761, 772, 780]"
779,747,432,17,[781]
780,748,302,16,[778]
781,748,428,14,[779]
782,752,217,8,[783]
783,753,219,20,"[782, 791]"
784,753,238,8,[]
785,753,406,19,[]
786,754,96,21,[]
787,755,467,20,[]
788,757,150,11,[]
789,759,177,12,[]
790,760,246,20,[]
791,761,215,13,[783]
792,761,312,13,[]
793,762,365,8,[]
794,763,343,21,[]
795,764,387,11,[]
796,765,355,13,[]
797,766,424,6,[]
798,766,457,18,[801]
799,767,100,12,[802]
800,767,330,10,[]
801,767,453,16,[798]
802,768,102,10,[799]
803,772,168,12,[809]
804,773,38,8,[]
805,776,77,14,[]
806,776,194,8,[]
807,776,213,15,[]
808,776,392,12,[]
809,780,168,17,[803]
810,781,70,6,[]
811,782,120,13,[815]
812,782,304,12,[]
813,784,12,10,[]
814,784,59,17,[]
815,785,124,12,[811]
816,785,325,9,[]
817,786,46,14,[]
818,786,268,15,[]
819,788,38,6,[]
820,788,401,20,[]
821,789,214,15,[822]
822,790,210,20,[821]
823,790,302,5,[]
824,791,248,9,[]
825,794,145,13,[]
826,795,229,14,"[827, 829]"
827,795,233,6,"[826, 829]"
828,796,93,4,[]
829,798,236,23,"[826, 827, 831]"
830,798,392,5,[]
831,800,244,7,[829]
832,800,377,13,"[834, 835]"
833,801,98,7,[]
834,801,379,11,"[832, 835]"
835,802,376,11,"[832, 834]"
836,804,1,11,[]
837,804,185,6,[]
838,805,460,8,[845]
839,808,118,18,[842]
840,808,269,18,[]
841,808,391,20,[851]
842,809,125,5,[839]
843,809,416,15,[]
844,812,157,16,[]
845,813,455,18,[838]
846,814,105,12,[]
847,816,89,6,[]
848,816,95,11,[]
849,817,286,9,[]
850,817,342,14,[]
851,818,392,19,[841]
852,822,208,18,[]
853,824,199,7,[]
854,828,220,16,[859]
855,831,171,14,[862]
856,831,440,13,[861]
857,833,114,20,[858]
858,835,111,8,[857]
859,835,214,21,[854]
860,835,384,15,[]
861,835,428,23,[856]
862,836,165,17,[855]
863,839,399,17,[]
864,842,28,17,[]
865,847,227,25,[868]
866,848,259,7,[]
867,849,123,14,[]
868,849,225,17,"[865, 880]"
869,850,214,12,[]
870,851,80,14,[]
871,852,195,19,"[877, 878, 879]"
872,852,452,3,[]
873,854,40,17,[]
874,854,431,12,[]
875,856,19,14,[881]
876,857,331,14,[]
877,858,186,12,"[871, 878]"
878,859,191,18,"[871, 877, 879]"
879,861,202,14,"[871, 878]"
880,861,221,23,[868]
881,864,16,14,[875]
882,865,111,14,[888]
883,865,373,12,[]
884,866,425,19,[]
885,868,367,8,[886]
886,872,369,8,[885]
887,872,462,26,[]
888,874,107,21,"[882, 895]"
889,875,274,13,[]
890,876,236,15,[]
891,878,89,14,[892]
892,879,82,13,[891]
893,880,180,26,[]
894,880,297,10,[]
895,881,113,12,[888]
896,881,339,22,[]
897,883,169,14,[]
898,883,314,21,[]
899,884,64,5,[]
900,884,150,8,[]
901,887,251,17,[907]
902,888,425,16,[903]
903,889,432,16,[902]
904,892,265,7,[]
905,894,218,18,[]
906,894,234,21,[918]
907,894,249,20,[901]
908,895,52,19,[]
909,896,94,9,[]
910,896,394,18,"[911, 914, 919, 921]"
911,896,398,7,"[910, 919, 921]"
912,898,65,18,"[915, 927]"
913,900,0,8,[]
914,900,392,9,"[910, 919, 921]"
915,901,75,12,[912]
916,901,170,20,[]
917,901,420,16,[936]
918,902,234,13,[906]
919,902,398,16,"[910, 911, 914, 921]"
920,903,84,8,[922]
921,903,397,17,"[910, 911, 914, 919, 944]"
922,904,87,13,"[920, 928, 938]"
923,904,359,14,"[924, 930, 940]"
924,904,363,9,"[923, 930, 940]"
925,905,106,4,[]
926,906,324,20,[934]
927,907,61,14,[912]
928,908,94,15,"[922, 938]"
929,908,261,10,[]
930,908,360,13,"[923, 924, 940]"
931,909,27,12,[]
932,910,294,20,[933]
933,910,304,14,[932]
934,910,330,16,"[926, 942]"
935,911,279,16,[952]
936,911,423,19,"[917, 937]"
937,911,430,13,[936]
938,913,85,18,"[922, 928, 945]"
939,913,228,10,[]
940,913,360,19,"[923, 924, 930, 943]"
941,914,411,9,[]
942,915,334,14,[934]
943,915,350,16,[940]
944,915,398,20,[921]
945,918,93,11,[938]
946,919,455,18,[947]
947,919,457,11,[946]
948,920,112,16,[]
949,920,388,5,[]
950,921,8,3,[]
951,921,32,11,[]
952,922,279,19,[935]
953,924,23,10,[]
954,925,250,10,[]
955,926,38,11,[]
956,932,8,16,[]
957,932,421,8,[]
958,932,456,16,"[960, 966]"
959,935,317,10,[]
960,940,466,19,"[958, 961, 966]"
961,941,463,22,"[960, 966]"
962,942,31,10,[]
963,942,327,18,[]
964,943,100,10,[965]
965,944,104,19,[964]
966,944,455,16,"[958, 960, 961, 969]"
967,946,50,18,[]
968,948,3,15,[]
969,950,456,22,[966]
970,953,18,14,[]
971,954,281,4,[]
972,960,140,20,"[974, 978]"
973,961,71,12,[]
974,961,138,17,"[972, 978]"
975,964,62,12,[979]
976,964,129,13,[]
977,964,269,19,[]
978,965,138,8,"[972, 974]"
979,966,58,17,[975]
980,968,313,16,[984]
981,969,189,9,[]
982,971,205,16,[]
983,971,363,14,[]
984,974,317,12,[980]
985,974,397,25,[990]
986,975,37,11,[996]
987,975,107,18,[]
988,975,260,10,[]
989,978,152,18,[]
990,978,395,9,[985]
991,979,224,8,[]
992,981,15,15,[]
993,983,435,9,[1003]
994,984,383,17,[995]
995,984,386,15,[994]
996,985,40,18,[986]
997,985,222,10,[]
998,985,334,17,[]
999,986,100,10,[]
1000,986,130,16,[1009]
1001,987,52,7,[]
1002,987,66,8,[]
1003,987,442,14,[993]
1004,991,92,8,"[1008, 1013]"
1005,993,191,11,[]
1006,993,312,12,[1012]
1007,993,326,9,[]
1008,994,96,10,[1004]
1009,994,134,19,"[1000, 1010, 1017]"
1010,996,131,8,[1009]
1011,996,294,19,"[1012, 1020]"
1012,996,303,18,"[1006, 1011]"
1013,998,84,23,"[1004, 1023]"
1014,1000,339,21,[]
1015,1000,429,23,[]
1016,1002,99,5,[1018]
1017,1002,131,9,[1009]
1018,1003,98,13,[1016]
1019,1003,214,10,[]
1020,1004,286,16,[1011]
1021,1006,305,6,[]
1022,1007,65,8,[1030]
1023,1007,88,10,[1013]
1024,1008,242,15,"[1029, 1035, 1037]"
1025,1008,412,16,[1026]
1026,1008,419,22,[1025]
1027,1010,223,15,[1034]
1028,1011,210,24,[]
1029,1011,235,12,"[1024, 1034, 1042]"
1030,1012,65,16,[1022]
1031,1012,353,12,[]
1032,1013,161,6,[]
1033,1013,266,12,[]
1034,1014,230,8,"[1027, 1029]"
1035,1014,254,19,"[1024, 1037]"
1036,1015,37,22,[1040]
1037,1015,247,9,"[1024, 1035]"
1038,1015,464,23,[1045]
1039,1016,390,11,[]
1040,1017,35,14,[1036]
1041,1019,444,14,[1045]
1042,1020,236,18,[1029]
1043,1022,122,7,[1046]
1044,1022,155,7,[1051]
1045,1024,457,21,"[1038, 1041]"
1046,1025,121,22,"[1043, 1048, 1058]"
1047,1025,164,16,"[1050, 1051, 1053]"
1048,1026,116,10,[1046]
1049,1027,321,12,[]
1050,1028,161,9,"[1047, 1051, 1053]"
1051,1029,156,17,"[1044, 1047, 1050]"
1052,1029,205,17,[]
1053,1030,168,14,"[1047, 1050]"
1054,1030,426,9,[]
1055,1032,331,5,[1057]
1056,1034,291,9,[]
1057,1034,334,19,[1055]
1058,1035,125,18,"[1046, 1067]"
1059,1035,352,10,[1064]
1060,1035,411,9,[]
1061,1037,66,21,"[1062, 1063]"
1062,1038,64,9,[1061]
1063,1039,74,8,[1061]
1064,1039,347,18,[1059]
1065,1041,44,17,[]
1066,1041,447,16,[1068]
1067,1042,120,14,[1058]
1068,1042,450,14,[1066]
1069,1043,297,13,"[1077, 1078]"
1070,1044,111,6,[]
1071,1044,391,17,[1072]
1072,1047,390,10,[1071]
1073,1048,210,14,[]
1074,1048,463,8,[]
1075,1050,133,7,"[1079, 1081]"
1076,1050,182,4,[]
1077,1050,288,16,"[1069, 1084]"
1078,1050,301,24,[1069]
1079,1051,135,14,"[1075, 1081]"
1080,1053,51,9,[]
1081,1053,139,27,"[1075, 1079, 1095]"
1082,1053,191,14,[]
1083,1053,349,5,[]
1084,1054,293,13,[1077]
1085,1055,98,2,[1088]
1086,1055,404,12,[]
1087,1057,39,4,[]
1088,1057,99,19,"[1085, 1090]"
1089,1057,227,21,[1091]
1090,1059,87,15,[1088]
1091,1059,231,12,[1089]
1092,1060,76,12,[]
1093,1060,117,14,[]
1094,1061,259,9,[]
1095,1062,142,20,[1081]
