DropletID,CenterX,CenterY,Area,OverlappedDropletsID
172,117,457,16,"[159, 176]"
173,118,7,15,[175]
174,118,205,25,[163]
175,119,0,8,[173]
176,119,458,13,"[159, 172, 190]"
177,120,223,11,[]
178,120,442,17,"[171, 185]"
179,121,410,11,"[166, 168]"
180,122,44,13,[]
181,122,256,11,[192]
182,125,153,29,[]
183,125,167,6,[]
184,125,418,12,[]
185,125,437,21,"[171, 178]"
186,127,72,11,[]
187,129,9,12,"[191, 196]"
188,129,60,20,[]
189,129,213,17,[]
190,129,459,19,[176]
191,130,0,19,[187]
192,130,255,13,[181]
193,130,348,9,[]
194,133,30,8,[200]
195,133,178,14,[]
196,134,15,20,"[187, 197]"
197,134,17,12,[196]
198,134,195,15,[]
199,135,229,12,[]
200,137,31,15,[194]
201,137,115,11,[207]
202,137,367,22,[]
203,138,319,18,[]
204,139,405,14,[221]
205,140,93,15,[]
206,140,219,11,[]
207,142,107,16,[201]
208,143,156,19,[]
209,143,345,8,[]
210,144,255,16,[]
211,144,269,10,[216]
212,144,449,10,[]
213,145,206,5,[220]
214,146,23,12,[]
215,146,193,13,[218]
216,146,279,20,"[211, 217]"
217,146,286,16,[216]
218,147,193,11,[215]
219,147,227,13,[228]
220,148,205,14,[213]
221,149,408,20,"[204, 233]"
222,151,365,14,[232]
223,152,392,13,[]
224,153,307,21,"[225, 240]"
225,153,312,15,[224]
226,153,437,14,[230]
227,154,55,18,[]
228,154,233,16,"[219, 238]"
229,155,96,20,[]
230,155,431,27,[226]
231,156,178,23,[251]
232,156,373,11,[222]
233,156,404,6,[221]
234,157,84,10,[]
235,158,110,12,[]
236,158,264,11,[241]
237,159,215,3,[]
238,160,226,22,[228]
239,160,293,13,[]
240,161,303,9,[224]
241,163,262,12,[236]
242,166,49,12,[249]
243,166,122,7,[]
244,166,134,17,[]
245,166,160,10,[]
246,166,314,8,[]
247,166,419,12,[]
248,166,456,5,[259]
249,167,48,10,[242]
250,167,144,11,[255]
251,167,173,17,[231]
252,167,204,13,[]
253,167,339,10,[257]
254,167,466,9,[]
255,172,147,8,[250]
256,172,218,12,[]
257,172,340,16,[253]
258,173,109,10,[]
259,173,457,16,[248]
260,174,310,10,"[262, 264]"
261,175,85,15,[267]
262,175,309,15,"[260, 264, 265]"
263,178,120,12,[]
264,178,314,13,"[260, 262, 265, 271]"
265,178,317,8,"[262, 264]"
266,178,387,12,[269]
267,180,93,12,[261]
268,180,159,10,[]
269,180,387,18,[266]
270,184,17,11,[]
271,184,316,11,[264]
272,184,452,13,[]
273,185,66,9,[]
274,186,139,9,"[278, 285]"
275,187,4,11,[]
276,187,130,11,"[278, 285]"
277,187,192,20,[]
278,189,138,14,"[274, 276, 283, 285]"
279,190,355,9,[]
280,192,295,12,[]
281,192,406,22,[]
282,193,60,15,[]
283,193,149,17,"[278, 286]"
284,194,43,8,[]
285,194,130,23,"[274, 276, 278, 294, 295]"
286,194,157,16,"[283, 287]"
287,195,165,9,[286]
288,195,244,12,[289]
289,195,251,17,[288]
290,197,313,17,[305]
291,198,233,5,[]
292,198,441,15,[293]
293,200,449,19,"[292, 306]"
294,201,127,15,"[285, 301]"
295,202,140,18,[285]
296,203,52,20,[]
297,203,360,19,[]
298,203,397,18,[]
299,205,9,13,[]
300,206,39,10,[]
301,206,126,13,[294]
302,206,186,13,[]
303,206,213,22,[]
304,206,236,14,[]
305,206,309,19,"[290, 315]"
306,206,450,25,[293]
307,207,157,14,[311]
308,209,259,15,[]
309,209,322,13,[313]
310,209,406,11,[]
311,210,156,12,[307]
312,210,207,7,[]
313,210,324,20,"[309, 315]"
314,211,273,20,[]
315,212,314,12,"[305, 313]"
316,213,97,11,[]
317,214,393,9,[]
318,215,177,12,[]
319,215,299,17,"[320, 325]"
320,216,305,10,[319]
321,217,111,18,[331]
322,218,203,15,[]
323,221,284,16,[]
324,222,67,9,[]
325,222,297,12,[319]
326,222,351,14,[]
327,223,95,3,[]
328,225,436,15,[335]
329,226,25,22,[]
330,226,80,20,[332]
331,226,113,20,[321]
332,227,84,19,"[330, 333, 344]"
333,228,92,6,[332]
334,228,215,15,[]
335,228,443,18,[328]
336,232,63,15,[]
337,232,135,16,[]
338,232,233,15,[]
339,233,50,16,[]
340,233,151,10,[]
341,233,269,13,"[346, 348]"
342,233,378,18,[]
343,233,419,8,[]
344,234,88,7,[332]
345,234,394,16,[]
346,235,266,12,"[341, 348, 354]"
347,236,249,13,[354]
348,236,272,9,"[341, 346]"
349,238,96,27,[]
350,238,355,20,[]
351,239,9,15,[]
352,239,188,18,[]
353,239,200,15,[]
354,239,257,21,"[346, 347]"
355,243,118,5,[]
356,243,230,16,[]
357,245,68,9,[]
358,245,292,13,[]
359,247,396,12,[]
360,248,109,12,[361]
361,249,112,16,[360]
362,249,447,10,[363]
363,249,452,20,[362]
364,251,144,10,[]
365,251,170,8,[]
366,251,197,25,[]
367,251,268,5,[]
368,252,154,15,[]
369,252,181,17,[380]
370,254,46,12,[]
371,254,436,18,[387]
372,256,246,17,[374]
373,258,136,18,[]
374,258,253,13,[372]
375,258,421,5,[]
376,259,14,16,[398]
377,259,207,10,[]
378,260,114,12,[]
379,260,159,11,[382]
380,261,186,16,"[369, 388]"
381,262,367,20,[389]
382,263,165,7,[379]
383,263,228,17,[]
384,263,265,18,[]
385,263,454,11,[]
386,265,340,13,[]
387,266,434,16,"[371, 393, 394]"
388,267,189,9,[380]
389,267,356,21,"[381, 409]"
390,267,403,15,[]
391,267,417,13,[]
392,268,257,12,[404]
393,268,437,15,"[387, 394]"
394,268,444,22,"[387, 393]"
395,271,171,11,"[399, 402, 408]"
396,271,236,10,[]
397,271,346,7,[]
398,272,17,20,[376]
399,274,175,12,"[395, 408]"
400,274,322,22,[]
401,274,375,14,[]
402,275,164,16,[395]
403,275,248,13,[]
404,275,263,14,"[392, 412]"
405,276,97,9,[]
406,276,137,14,[]
407,277,120,6,[]
408,279,175,16,"[395, 399]"
409,280,356,19,[389]
410,281,108,16,[413]
411,281,196,2,[]
412,281,267,14,[404]
413,282,113,11,[410]
414,282,230,20,[]
415,283,404,4,[]
416,285,41,7,[]
417,285,126,16,[431]
418,286,153,17,[]
419,286,378,5,[]
420,287,94,11,[]
421,287,298,10,[]
422,288,258,17,[]
423,289,6,8,[]
424,289,139,13,[]
425,289,331,11,[]
426,290,54,10,[]
427,290,242,18,[]
428,290,377,6,[]
429,290,461,18,[]
430,291,22,17,[435]
431,291,125,23,"[417, 439, 441]"
432,291,206,16,[]
433,291,403,17,[]
434,295,374,12,[]
435,296,25,14,[430]
436,296,61,9,[]
437,297,71,7,[]
438,297,161,13,[]
439,298,128,11,[431]
440,299,51,15,[]
441,299,122,5,[431]
442,300,319,5,[]
443,300,380,9,[]
444,300,455,11,[]
445,301,86,15,[]
446,301,238,11,[]
447,302,143,16,"[454, 456]"
448,302,301,13,[]
449,302,444,9,[458]
450,304,110,11,[]
451,304,172,9,[]
452,304,213,8,[459]
453,305,422,7,[]
454,307,148,15,[447]
455,308,79,8,[]
456,308,138,12,[447]
457,308,244,12,[]
458,308,434,30,"[449, 474]"
459,309,213,13,[452]
460,310,294,12,[]
461,310,396,12,[]
462,311,122,5,[]
463,312,204,17,[466]
464,313,259,14,[]
465,313,304,11,[]
466,314,199,25,[463]
467,315,0,12,[]
468,315,85,10,"[475, 476, 478]"
469,316,419,18,[]
470,317,24,12,[477]
471,317,152,22,[]
472,319,114,26,[]
473,319,323,13,[482]
474,319,442,22,[458]
475,320,81,13,"[468, 483]"
476,320,93,22,"[468, 478]"
477,321,19,16,[470]
478,321,91,17,"[468, 476]"
479,322,44,11,[]
480,322,363,8,[]
481,324,248,8,[]
482,324,331,14,[473]
483,325,76,9,[475]
484,328,218,13,[]
485,328,225,11,[]
486,328,344,16,[]
487,329,461,16,[]
488,330,237,20,[]
489,331,119,16,[]
490,331,124,19,[]
491,334,10,12,[]
492,334,354,22,"[503, 505]"
493,336,310,15,"[502, 506]"
494,337,230,13,[]
495,338,98,6,[]
496,338,264,18,[501]
497,338,280,21,[]
498,338,427,10,[]
499,339,392,20,[]
500,340,124,9,[508]
501,340,259,18,"[496, 507, 509]"
502,340,311,12,"[493, 506, 510]"
503,340,349,11,[492]
504,341,173,18,[]
505,342,360,17,[492]
506,343,316,10,"[493, 502]"
507,344,254,11,"[501, 509]"
508,345,121,15,"[500, 517]"
509,345,254,6,"[501, 507]"
510,346,307,10,"[502, 515]"
511,346,406,18,[]
512,347,48,17,[]
513,348,206,15,[]
514,349,65,11,[]
515,349,302,11,[510]
516,350,28,13,[]
517,350,118,7,[508]
518,350,379,14,[]
519,350,439,12,"[522, 523]"
520,350,456,12,"[524, 525]"
521,352,238,12,[]
522,353,435,12,"[519, 523]"
523,354,444,24,"[519, 522, 524, 525, 529]"
524,356,450,16,"[520, 523, 525, 529]"
525,357,453,15,"[520, 523, 524, 529]"
526,359,146,21,[]
527,360,372,13,[]
528,361,429,13,[]
529,361,448,17,"[523, 524, 525]"
530,364,395,16,[]
531,367,311,8,[]
532,368,246,15,"[533, 538, 544]"
533,370,250,7,"[532, 538]"
534,370,335,12,[539]
535,370,359,5,[]
536,371,299,18,[543]
537,372,103,14,[542]
538,373,255,10,"[532, 533]"
539,374,345,19,[534]
540,375,428,18,[550]
541,376,68,16,[]
542,376,107,19,"[537, 545, 552, 557]"
543,376,303,7,[536]
544,377,245,14,"[532, 546]"
545,379,116,11,"[542, 552, 557]"
546,379,246,13,[544]
547,380,174,18,[553]
548,380,227,11,[559]
549,380,282,24,[560]
550,381,429,21,[540]
551,383,85,27,[568]
552,383,113,11,"[542, 545, 557]"
553,383,173,4,[547]
554,384,137,16,[]
555,384,361,12,[566]
556,384,447,11,[]
557,385,110,18,"[542, 545, 552, 565]"
558,386,152,11,[]
559,386,226,15,"[548, 563]"
560,386,277,11,[549]
561,386,460,12,[]
562,387,52,9,[]
563,387,223,5,[559]
564,388,162,12,[577]
565,389,104,22,"[557, 568]"
566,389,360,20,"[555, 575, 581]"
567,390,319,11,[574]
568,391,96,23,"[551, 565, 583]"
569,391,341,16,"[584, 588]"
570,392,35,5,[]
571,392,333,6,[584]
572,393,212,7,[]
573,395,268,14,[579]
574,395,323,11,[567]
575,395,354,17,"[566, 581, 586, 588, 592]"
576,395,394,18,[]
577,396,165,16,"[564, 594]"
578,398,140,21,[]
579,398,269,15,[573]
580,398,291,8,[]
581,398,355,9,"[566, 575, 586, 592]"
582,398,423,10,[]
583,399,94,14,[568]
584,399,338,20,"[569, 571, 588, 591, 600]"
585,400,251,17,[]
586,400,356,10,"[575, 581, 592]"
587,400,408,6,[]
588,401,346,16,"[569, 575, 584]"
589,402,242,13,[605]
590,402,372,7,[]
591,403,340,4,[584]
592,404,358,17,"[575, 581, 586]"
593,404,453,6,[]
594,405,167,12,"[577, 603]"
595,406,12,6,[]
596,406,224,18,[599]
597,407,401,17,[609]
598,409,48,18,[]
599,409,224,21,"[596, 605]"
600,409,334,17,"[584, 608]"
601,410,89,4,[]
602,410,112,14,[]
603,410,163,16,"[594, 614]"
604,412,62,18,[]
605,412,238,19,"[589, 599, 624]"
606,412,273,20,[]
607,412,316,6,[]
608,412,341,12,[600]
609,412,401,7,[597]
610,416,2,14,[]
611,416,283,11,[]
612,416,412,8,"[618, 619]"
613,417,23,14,[620]
614,417,168,25,"[603, 623]"
615,418,72,11,[]
616,418,82,8,"[629, 630]"
617,418,129,20,[639]
618,418,416,12,"[612, 619, 626]"
619,418,416,13,"[612, 618, 626]"
620,420,22,10,[613]
621,420,253,7,[632]
622,420,357,4,[]
623,421,169,26,"[614, 637]"
624,421,233,13,[605]
625,421,308,17,[]
626,421,424,22,"[618, 619, 628, 635, 641]"
627,422,54,11,[]
628,422,434,23,"[626, 635, 641]"
629,423,80,6,[616]
630,423,89,14,"[616, 631]"
631,423,90,15,[630]
632,423,252,20,"[621, 645]"
633,425,335,18,[]
634,426,43,20,[653]
635,426,424,14,"[626, 628, 641, 649, 650]"
636,427,158,20,[654]
637,427,178,17,"[623, 642]"
638,428,17,14,[651]
639,431,127,16,[617]
640,431,405,12,[]
641,431,428,16,"[626, 628, 635, 649, 650]"
642,432,178,13,[637]
643,433,54,15,[653]
644,433,116,12,[]
645,433,252,18,"[632, 659]"
646,433,297,3,[]
647,433,370,14,[657]
648,434,384,12,[]
649,434,419,15,"[635, 641, 650]"
650,434,428,10,"[635, 641, 649]"
651,435,26,15,"[638, 652]"
652,437,35,10,[651]
653,437,49,15,"[634, 643, 658]"
654,437,157,23,[636]
655,437,446,12,[]
656,439,273,14,[]
657,439,362,19,"[647, 663]"
658,440,44,11,[653]
659,440,252,9,[645]
660,442,223,26,[]
661,442,425,5,[]
662,443,242,15,[]
663,444,368,10,[657]
664,445,388,5,[]
665,447,184,15,[667]
666,448,32,10,[]
667,449,172,21,[665]
668,449,202,19,[685]
669,449,255,16,[673]
670,450,416,19,[683]
671,451,148,6,[]
672,451,246,6,[677]
673,451,253,8,[669]
674,451,269,9,[]
675,451,401,11,[]
676,455,373,14,[]
677,456,244,18,[672]
678,456,281,9,[693]
679,456,323,12,[]
680,457,12,16,[686]
681,457,454,11,[]
682,457,466,15,[]
683,458,424,19,[670]
684,459,77,22,[694]
685,459,197,18,"[668, 687]"
686,460,5,18,[680]
687,460,198,6,[685]
688,461,61,10,[]
689,461,261,16,"[696, 701]"
690,462,23,8,[]
691,462,121,16,[698]
692,462,409,15,[]
693,464,280,18,[678]
694,465,77,13,[684]
695,466,292,14,[]
696,467,268,11,[689]
697,467,393,20,[705]
698,468,114,11,"[691, 711]"
699,468,335,17,[709]
700,469,14,9,[]
701,469,261,8,[689]
702,469,318,20,"[709, 720]"
703,469,361,8,[]
704,470,379,11,[]
705,470,391,19,[697]
706,471,62,17,"[710, 718]"
707,471,222,23,[715]
708,473,203,5,[]
709,473,328,15,"[699, 702]"
710,475,54,13,"[706, 718]"
711,476,112,14,"[698, 714, 732]"
712,477,255,8,[]
713,477,347,14,[]
714,478,105,16,[711]
715,478,220,23,"[707, 725]"
716,479,15,14,"[722, 724]"
717,479,47,9,[]
718,479,63,15,"[706, 710]"
719,480,440,8,[729]
720,481,311,16,"[702, 726]"
721,482,366,20,[744]
722,483,11,8,"[716, 724]"
723,483,267,8,"[727, 739]"
724,484,17,25,"[716, 722]"
725,484,217,12,"[715, 742]"
726,484,309,7,[720]
727,485,264,5,"[723, 739]"
728,485,302,11,[]
729,485,445,21,"[719, 737]"
730,486,291,6,[]
731,486,385,14,[]
732,487,116,17,[711]
733,488,242,10,[]
734,488,283,20,[]
735,489,402,15,[]
736,489,417,25,[]
737,489,443,6,[729]
738,490,194,11,[]
739,490,260,19,"[723, 727]"
740,491,157,19,[]
741,492,28,12,[745]
742,492,209,19,"[725, 746, 747]"
743,494,340,20,[]
744,494,363,14,"[721, 757]"
745,496,25,24,"[741, 755]"
746,496,212,8,"[742, 747]"
747,496,218,17,"[742, 746]"
748,497,418,8,[752]
749,498,129,11,[]
750,499,311,13,[]
751,499,330,13,[]
752,499,424,8,"[748, 753]"
753,499,425,8,[752]
754,501,10,31,[755]
755,501,20,16,"[745, 754, 764]"
756,501,257,7,[758]
757,502,362,24,[744]
758,504,260,9,"[756, 762]"
759,504,407,18,[]
760,505,53,17,[765]
761,505,143,4,[]
762,505,273,30,"[758, 767, 769, 777]"
763,505,464,11,[]
764,508,25,16,[755]
765,508,51,9,[760]
766,508,81,15,[]
767,509,285,13,"[762, 769]"
768,511,136,12,[771]
769,512,280,9,"[762, 767]"
770,513,401,6,[773]
771,514,131,14,[768]
772,514,211,14,[]
773,515,404,12,[770]
774,515,452,18,[]
775,516,148,13,[782]
776,516,246,19,[780]
777,516,267,14,[762]
778,518,54,19,[]
779,518,379,19,[]
780,519,236,20,"[776, 783]"
781,519,340,17,[]
782,521,145,24,[775]
783,521,226,12,[780]
784,523,421,5,[]
785,524,34,12,[]
786,525,327,6,[]
787,526,314,15,[]
788,527,275,14,[794]
789,528,427,18,[]
790,531,70,10,[]
791,531,100,13,[793]
792,532,46,12,[]
793,532,103,14,[791]
794,533,272,14,[788]
795,534,148,19,[]
796,535,399,20,[]
797,536,10,15,[801]
798,536,118,23,[]
799,536,227,14,"[806, 807]"
800,536,352,16,[]
801,537,18,14,[797]
802,538,136,8,[]
803,538,186,17,[]
804,539,62,17,[]
805,540,434,19,[]
806,542,217,23,"[799, 807, 817]"
807,542,226,15,"[799, 806]"
808,543,31,16,"[811, 815]"
809,544,250,11,[]
810,544,327,21,[]
811,546,28,22,"[808, 815]"
812,547,465,17,[]
813,551,361,13,[]
814,551,389,7,[]
815,552,31,8,"[808, 811]"
816,552,100,19,[826]
817,553,219,21,[806]
818,554,140,14,[]
819,555,415,5,[]
820,558,62,20,"[821, 828]"
821,558,71,19,"[820, 828, 833]"
822,558,233,20,[834]
823,559,205,14,[]
824,560,402,10,[]
825,561,430,22,[835]
826,562,97,27,[816]
827,562,391,14,[]
828,563,64,16,"[820, 821]"
829,563,152,10,[]
830,563,177,11,"[840, 843]"
831,564,443,18,[]
832,565,294,15,[836]
833,567,79,16,[821]
834,567,242,23,[822]
835,567,429,15,[825]
836,569,297,15,[832]
837,569,412,19,[]
838,570,276,16,[]
839,571,10,5,[845]
840,571,176,15,"[830, 843, 849]"
841,571,261,10,[]
842,572,143,4,[]
843,572,180,13,"[830, 840, 849]"
844,572,378,7,[]
845,573,8,19,[839]
846,573,206,17,[860]
847,573,216,9,[852]
848,574,30,12,[]
849,574,173,15,"[840, 843]"
850,576,48,14,[]
851,577,188,7,[856]
852,578,217,16,[847]
853,579,355,13,[872]
854,579,389,15,"[857, 861]"
855,580,146,18,[]
856,580,187,3,[851]
857,580,398,11,[854]
858,583,86,13,"[866, 878]"
859,584,4,5,[862]
860,585,207,17,"[846, 864]"
861,585,389,15,[854]
862,586,5,12,[859]
863,586,166,9,[]
864,586,198,18,[860]
865,586,239,18,"[867, 876]"
866,587,83,11,"[858, 878]"
867,587,248,12,[865]
868,590,126,16,[]
869,590,155,11,[]
870,590,263,19,[]
871,590,298,21,[]
872,590,353,18,[853]
873,591,179,10,[]
874,591,423,10,[]
875,592,26,18,[]
876,592,228,16,[865]
877,592,278,8,[879]
878,594,83,19,"[858, 866, 880]"
879,594,283,10,[877]
880,596,76,9,[878]
881,596,142,22,[]
882,596,395,17,[]
883,598,422,11,[893]
884,599,158,11,[]
885,603,100,18,"[891, 902]"
886,603,206,19,[895]
887,603,444,25,[]
888,604,59,19,[890]
889,604,322,14,[898]
890,605,68,17,[888]
891,605,102,21,"[885, 902]"
892,605,251,11,[]
893,605,415,18,"[883, 901]"
894,607,145,15,[]
895,607,209,17,[886]
896,608,34,14,"[905, 907]"
897,608,166,10,[]
898,608,324,19,[889]
899,609,125,13,"[906, 915]"
900,609,298,20,[904]
901,610,412,12,[893]
902,611,97,15,"[885, 891]"
903,611,248,12,[]
904,611,294,22,[900]
905,613,36,10,"[896, 907]"
906,613,118,10,"[899, 909]"
907,614,40,14,"[896, 905]"
908,614,237,12,[]
909,616,114,7,[906]
910,616,283,17,[]
911,616,371,3,[]
912,616,393,12,[]
913,618,222,16,[]
914,619,206,2,[919]
915,620,125,18,"[899, 917]"
916,620,444,8,[]
917,622,125,9,[915]
918,622,260,14,[921]
919,625,205,7,[914]
920,627,177,16,[]
921,627,263,10,"[918, 929]"
922,628,104,7,[]
923,629,27,11,[]
924,629,362,15,[932]
925,630,53,13,[]
926,631,313,13,[]
927,632,2,9,[]
928,633,250,3,[929]
929,634,254,18,"[921, 928]"
930,635,214,11,[]
931,635,293,12,[]
932,636,365,8,[924]
933,637,161,12,[]
934,638,147,8,[]
935,639,19,18,[939]
936,639,73,15,"[938, 940]"
937,640,284,18,[]
938,642,75,21,"[936, 940]"
939,643,15,19,[935]
940,643,74,4,"[936, 938]"
941,644,33,7,[]
942,645,62,13,"[949, 955]"
943,645,97,12,[956]
944,645,105,5,[]
945,645,148,10,[]
946,647,323,5,[]
947,647,378,11,[]
948,648,262,13,[]
949,649,55,14,"[942, 955, 960]"
950,649,238,15,[959]
951,649,422,8,[]
952,651,250,12,[]
953,651,319,6,[]
954,651,410,4,[]
955,652,63,10,"[942, 949]"
956,654,97,17,"[967, 943]"
957,656,9,14,[]
958,656,208,13,[964]
959,656,233,13,[950]
960,657,53,18,"[969, 949]"
961,657,118,17,[]
962,658,367,15,[]
963,660,107,10,[967]
964,660,215,15,[958]
965,660,300,11,[]
966,661,41,15,[970]
967,661,102,12,"[956, 963, 972]"
968,661,345,21,[]
969,662,49,4,[960]
970,663,35,14,[966]
971,663,227,13,[]
972,664,92,14,"[967, 980]"
973,664,196,5,[984]
974,664,283,17,[]
975,665,18,10,[978]
976,666,401,9,[]
977,667,140,18,[]
978,668,18,6,[975]
979,668,173,17,"[986, 994]"
980,669,86,13,[972]
981,669,113,9,[]
982,669,272,6,[]
983,670,456,12,[]
984,671,198,19,[973]
985,671,329,15,[]
986,672,181,10,[979]
987,672,256,14,"[989, 990]"
988,673,355,12,[]
989,676,256,13,[987]
990,676,265,8,[987]
991,677,60,13,[]
992,677,317,11,[995]
993,678,116,12,[]
994,678,169,13,[979]
995,682,323,13,[992]
996,686,208,13,[]
997,686,279,11,[]
998,686,457,13,[]
999,687,194,10,[]
1000,688,177,22,[]
1001,689,57,5,[]
1002,690,140,8,[]
1003,692,301,24,[1004]
1004,692,307,17,[1003]
1005,692,407,12,[]
1006,693,66,14,[1016]
1007,694,429,11,[1015]
1008,694,449,22,[]
1009,695,360,16,[]
1010,696,49,6,[]
1011,698,18,15,[]
1012,698,316,16,[]
1013,698,414,11,[1015]
1014,699,145,13,[]
1015,700,423,19,"[1007, 1013]"
1016,701,69,20,[1006]
1017,702,51,12,[1020]
1018,702,156,12,[1023]
1019,703,268,18,"[1025, 1028]"
1020,704,42,20,"[1017, 1031]"
1021,705,441,16,[]
1022,706,101,9,[]
1023,707,157,18,[1018]
1024,707,204,13,[]
1025,707,272,10,"[1019, 1028]"
1026,708,325,7,[1030]
1027,709,53,9,[1031]
1028,709,264,14,"[1019, 1025]"
1029,709,339,12,[]
1030,710,317,15,[1026]
1031,712,47,14,"[1020, 1027]"
1032,713,170,6,[1033]
1033,714,167,10,"[1032, 1048]"
1034,714,369,5,[]
1035,715,69,7,[1039]
1036,715,226,13,[]
1037,715,281,11,[]
1038,715,381,20,[]
1039,716,67,14,[1035]
1040,716,354,17,[]
1041,718,200,15,[1042]
1042,718,210,12,[1041]
1043,719,5,22,[]
1044,719,14,6,[]
1045,719,300,17,[1050]
1046,720,159,14,[1048]
1047,720,435,21,[1057]
1048,721,169,15,"[1033, 1046]"
1049,722,237,9,[]
1050,722,293,16,[1045]
1051,722,316,7,[1055]
1052,723,461,20,[1067]
1053,724,409,18,[]
1054,725,194,7,[1061]
1055,727,321,16,[1051]
1056,728,46,8,[]
1057,729,439,15,[1047]
1058,730,10,14,[1073]
1059,730,273,14,[]
1060,731,183,15,[]
1061,732,195,13,"[1054, 1077]"
1062,732,362,13,[1064]
1063,733,115,15,[]
1064,733,360,10,[1062]
1065,734,76,8,[]
1066,734,139,25,"[1072, 1076, 1080]"
1067,734,456,21,"[1052, 1071]"
1068,735,24,11,[1073]
1069,736,163,7,[]
1070,736,216,9,[1078]
1071,736,459,10,[1067]
1072,739,137,9,"[1066, 1075, 1076, 1080]"
1073,741,19,23,"[1058, 1068, 1086, 1093]"
1074,741,70,12,[]
1075,741,130,15,"[1072, 1076, 1080]"
