DropletID,CenterX,CenterY,Area,OverlappedDropletsID
92,70,81,15,[87]
93,70,200,11,[]
94,71,437,10,[104]
95,72,105,12,[]
96,72,146,21,[99]
97,72,180,18,[86]
98,73,462,9,[]
99,74,150,19,[96]
100,75,31,19,[102]
101,75,400,11,"[91, 108]"
102,76,43,14,"[100, 105]"
103,76,168,9,[]
104,76,435,14,"[94, 106]"
105,78,46,8,[102]
106,78,432,17,"[104, 113]"
107,80,66,19,[]
108,80,404,10,"[101, 117]"
109,81,343,13,[]
110,81,375,14,[122]
111,83,19,18,[]
112,84,390,12,[116]
113,85,425,9,"[106, 118]"
114,87,170,14,[]
115,87,305,11,"[120, 121]"
116,87,384,8,"[112, 122, 125]"
117,87,405,14,[108]
118,87,418,1,[113]
119,88,6,11,[123]
120,89,302,12,[115]
121,89,311,16,[115]
122,89,380,17,"[110, 116, 124, 125]"
123,91,11,9,[119]
124,92,373,10,"[125, 122]"
125,93,378,16,"[124, 116, 122]"
126,94,395,11,[129]
127,95,263,12,[]
128,95,321,12,[]
129,96,393,12,[126]
130,97,278,14,[134]
131,98,194,10,[138]
132,99,247,15,[]
133,99,431,16,"[145, 150]"
134,100,283,17,[130]
135,101,70,10,[154]
136,101,106,7,[]
137,101,352,12,[]
138,102,196,17,"[131, 144, 155]"
139,102,446,9,[]
140,103,37,20,[]
141,103,309,23,[]
142,104,129,18,[143]
143,104,129,18,[142]
144,104,204,17,[138]
145,104,431,18,"[133, 150]"
146,105,98,9,[]
147,105,384,7,[149]
148,106,366,23,[]
149,106,387,20,[147]
150,108,428,11,"[133, 145]"
151,109,115,4,[]
152,109,324,10,[]
153,110,48,11,[]
154,110,68,16,[135]
155,111,194,11,[138]
156,112,256,9,[]
157,115,210,17,[]
158,116,135,12,[164]
159,118,90,11,[]
160,118,176,9,[]
161,121,116,16,[]
162,122,302,13,[171]
163,123,438,20,[167]
164,124,141,20,[158]
165,124,169,12,[]
166,124,427,11,[173]
167,124,447,10,[163]
168,125,25,16,[]
169,125,45,13,[]
170,126,188,13,[]
171,126,306,20,"[162, 188]"
172,126,328,18,[184]
173,126,425,11,[166]
174,127,213,4,[]
175,128,83,18,[179]
176,128,200,12,[]
177,131,3,9,[]
178,132,161,7,[183]
179,133,88,17,[175]
180,133,116,13,[193]
181,133,274,6,[190]
182,134,243,10,[]
183,135,167,15,[178]
184,135,330,14,"[172, 192]"
185,136,26,11,[]
186,136,360,23,[]
187,136,464,11,[]
188,137,307,15,[171]
189,138,184,12,"[195, 201]"
190,138,272,26,[181]
191,139,198,9,"[195, 196, 203]"
192,139,332,7,[184]
193,140,122,13,[180]
194,140,130,13,[]
195,141,193,15,"[189, 191, 196, 203]"
196,141,199,20,"[191, 195, 203]"
197,141,293,16,[]
198,141,396,16,"[199, 206]"
199,142,405,10,"[198, 206]"
200,143,440,13,[]
201,144,181,8,[189]
202,146,349,14,[209]
203,147,200,17,"[191, 195, 196]"
204,147,372,16,[218]
205,148,337,13,[209]
206,148,403,15,"[198, 199, 215]"
207,149,116,15,[]
208,149,163,13,[]
209,149,346,22,"[202, 205]"
210,151,190,12,[]
211,152,32,25,[]
212,153,213,5,[]
213,153,242,14,"[219, 223, 225]"
214,153,281,15,[217]
215,153,406,8,[206]
216,155,297,7,[220]
217,157,287,8,[214]
218,158,376,16,"[204, 221]"
219,159,232,19,"[213, 225]"
220,159,303,20,[216]
221,159,374,16,[218]
222,160,104,11,[]
223,160,248,11,"[213, 225]"
224,162,195,9,[]
225,162,242,13,"[213, 219, 223]"
226,163,386,14,[]
227,164,0,5,[]
228,165,183,18,[]
229,167,356,17,[]
230,168,15,17,"[243, 248]"
231,168,67,12,[]
232,169,27,17,[248]
233,169,400,2,[251]
234,169,467,14,[]
235,171,276,10,[]
236,171,361,4,[]
237,173,126,13,[]
238,174,443,14,[]
239,175,46,10,[]
240,175,219,18,[]
241,176,103,13,[]
242,176,408,11,[251]
243,177,7,11,[230]
244,177,236,13,[254]
245,177,255,16,[]
246,177,323,16,[259]
247,177,341,13,"[253, 255]"
248,178,19,15,"[230, 232]"
249,178,93,8,[]
250,178,176,13,[252]
251,178,401,14,"[242, 262, 233]"
252,179,171,20,[250]
253,180,333,17,"[247, 255]"
254,181,233,5,[244]
255,182,334,14,"[247, 253]"
256,185,442,14,[]
257,186,368,16,[264]
258,187,213,10,[]
259,187,317,19,[246]
260,187,426,5,[265]
261,188,282,10,[]
262,188,401,18,"[251, 272, 276]"
263,191,89,21,[]
264,192,372,18,[257]
265,192,430,19,[260]
266,193,152,22,[]
267,193,332,16,[]
268,194,66,16,[275]
269,196,348,17,"[283, 291]"
270,197,108,14,[]
271,197,186,9,[278]
272,197,402,13,"[262, 276]"
273,197,416,13,[294]
274,197,449,21,"[277, 297]"
275,198,71,7,[268]
276,198,403,18,"[262, 272]"
277,199,453,24,"[274, 284, 297]"
278,200,181,14,[271]
279,201,4,11,[288]
280,201,125,14,[281]
281,201,127,7,[280]
282,202,78,3,[]
283,202,353,15,"[269, 291]"
284,202,462,13,[277]
285,203,101,11,[]
286,203,162,16,[]
287,204,288,21,[]
288,205,11,15,[279]
289,205,194,9,[298]
290,206,206,16,[298]
291,206,346,13,"[269, 283]"
292,207,276,11,[]
293,207,382,18,[312]
294,207,419,23,"[273, 301]"
295,208,51,17,[]
296,209,249,16,[]
297,209,451,16,"[274, 277]"
298,210,198,14,"[289, 290]"
299,211,314,13,[]
300,213,38,16,[]
301,213,424,24,[294]
302,214,368,7,[]
303,215,25,11,[]
304,215,66,16,[318]
305,215,268,13,"[311, 314]"
306,215,464,18,[]
307,216,358,14,[]
308,216,441,14,[]
309,217,203,8,"[313, 315]"
310,217,297,9,[]
311,219,273,12,"[305, 314]"
312,219,378,18,"[293, 316]"
313,220,205,26,"[309, 315]"
314,222,266,15,"[305, 311]"
315,224,202,12,"[309, 313]"
316,224,375,9,[312]
317,225,335,16,[323]
318,226,68,23,[304]
319,226,414,7,[]
320,227,147,11,[]
321,227,220,18,[337]
322,227,252,20,[]
323,227,326,10,[317]
324,229,11,10,[334]
325,229,104,20,[]
326,229,177,15,[]
327,231,87,16,[]
328,231,236,9,[]
329,231,422,10,[]
330,232,354,13,[336]
331,233,41,17,[]
332,233,230,3,[]
333,233,287,6,[335]
334,234,15,18,[324]
335,234,282,21,"[333, 339]"
336,234,354,14,[330]
337,235,224,10,[321]
338,235,240,9,[]
339,236,273,20,[335]
340,236,445,9,[]
341,237,454,24,[]
342,238,433,12,[346]
343,240,138,22,[]
344,240,180,6,[]
345,240,371,13,[]
346,240,434,7,[342]
347,243,1,10,[]
348,243,29,17,[355]
349,244,224,8,[]
350,244,393,20,[]
351,246,288,15,"[352, 357]"
352,246,293,18,"[351, 357]"
353,247,345,10,[]
354,247,366,8,[]
355,250,21,14,[348]
356,250,320,16,[]
357,251,298,15,"[351, 352]"
358,253,408,8,[]
359,254,255,16,[]
360,255,459,9,[363]
361,257,44,8,[]
362,257,361,14,[]
363,257,450,14,[360]
364,262,25,14,[]
365,263,297,19,[366]
366,264,293,14,[365]
367,265,159,16,[]
368,266,216,16,[]
369,266,239,17,[373]
370,267,36,5,[]
371,267,81,14,"[378, 379, 383]"
372,267,409,10,[]
373,268,238,9,[369]
374,269,144,15,[]
375,269,360,13,[]
376,269,438,10,[]
377,270,276,6,[]
378,271,74,14,"[371, 379, 383]"
379,271,87,19,"[371, 378, 383]"
380,274,191,13,[]
381,275,118,15,[]
382,276,450,10,[]
383,277,80,19,"[371, 378, 379]"
384,277,95,7,[]
385,277,299,4,[]
386,277,324,18,[]
387,277,342,18,[392]
388,279,412,10,[391]
389,279,427,7,[396]
390,280,132,10,"[395, 398]"
391,280,415,17,[388]
392,281,345,7,[387]
393,281,387,9,[399]
394,282,436,15,"[396, 400]"
395,283,140,14,[390]
396,284,432,11,"[389, 394]"
397,285,115,11,[]
398,285,129,13,[390]
399,286,383,13,[393]
400,286,447,14,[394]
401,287,3,7,[]
402,287,181,15,"[405, 407]"
403,287,359,14,[]
404,288,249,20,[]
405,289,174,11,"[402, 407]"
406,290,147,8,[]
407,290,172,17,"[402, 405]"
408,290,281,15,[411]
409,293,416,7,[414]
410,296,181,12,[]
411,296,281,9,[408]
412,296,336,4,[]
413,296,399,23,[]
414,296,414,7,[409]
415,297,305,13,[]
416,298,73,18,[418]
417,298,371,9,[]
418,299,80,5,[416]
419,299,190,13,[420]
420,299,192,11,[419]
421,300,143,14,[]
422,300,254,17,"[424, 426, 429]"
423,302,47,11,[]
424,303,254,14,"[422, 426, 429]"
425,303,346,25,[431]
426,305,249,13,"[422, 424, 429, 430]"
427,305,328,21,[]
428,306,19,19,[]
429,306,254,12,"[422, 424, 426]"
430,307,240,24,[426]
431,307,354,19,"[425, 440, 442]"
432,307,461,18,[]
433,309,438,19,[439]
434,310,5,14,[]
435,310,70,4,[]
436,310,125,8,[]
437,311,173,8,[]
438,311,201,7,[]
439,311,432,15,[433]
440,312,360,14,"[431, 442]"
441,313,156,17,"[443, 447]"
442,313,358,15,"[431, 440]"
443,314,150,18,"[441, 447]"
444,314,414,11,[]
445,315,53,17,[]
446,315,100,22,[]
447,315,151,12,"[441, 443]"
448,316,77,14,[450]
449,317,219,15,[]
450,318,82,8,[448]
451,318,87,4,[]
452,318,121,22,[]
453,318,268,7,[]
454,318,307,18,[]
455,319,448,8,[]
456,323,15,14,[458]
457,325,338,13,[]
458,326,9,12,[456]
459,326,369,12,[]
460,327,330,11,[467]
461,328,175,11,[]
462,329,282,6,[]
463,329,394,15,[]
464,329,440,15,[]
465,331,197,13,[]
466,331,421,12,[468]
467,332,325,13,[460]
468,332,423,7,[466]
469,334,10,12,[]
470,334,69,14,[]
471,337,266,15,[475]
472,337,295,21,[479]
473,338,61,12,[]
474,338,135,11,[]
475,340,271,16,"[471, 479]"
476,341,118,8,[]
477,341,355,18,[482]
478,342,35,18,[]
479,343,284,23,"[472, 475]"
480,344,336,5,[]
481,345,97,8,[]
482,345,365,25,"[477, 486]"
483,346,308,11,[]
484,350,154,23,"[496, 509]"
485,352,221,11,[]
486,352,366,14,[482]
487,353,18,8,[492]
488,353,47,12,[]
489,353,77,17,"[490, 500]"
490,353,84,19,"[489, 498, 500]"
491,353,340,17,[]
492,354,22,22,[487]
493,354,245,18,[499]
494,355,449,11,[]
495,356,57,14,[]
496,356,146,16,"[484, 509]"
497,356,169,14,"[502, 512]"
498,357,93,19,[490]
499,357,241,5,[493]
500,358,79,4,"[489, 490, 507]"
501,359,396,26,[506]
502,360,169,13,"[497, 512]"
503,360,272,15,[]
504,360,301,10,[510]
505,362,212,21,[516]
506,362,399,13,"[501, 514]"
507,363,80,8,"[500, 511]"
508,364,68,10,[]
509,364,155,21,"[484, 496, 512, 521]"
510,364,294,15,"[504, 517]"
511,365,76,8,[507]
512,365,168,19,"[497, 502, 509, 518, 521, 526]"
513,367,261,12,[522]
514,367,399,4,[506]
515,368,58,12,[]
516,368,216,9,[505]
517,368,289,17,[510]
518,369,175,18,"[512, 526]"
519,370,92,7,[]
520,371,26,9,[]
521,371,161,16,"[509, 512, 526]"
522,372,259,7,"[513, 530]"
523,372,413,12,[527]
524,374,42,15,[]
525,374,125,13,[529]
526,375,169,23,"[512, 518, 521, 539]"
527,375,412,5,[523]
528,375,451,24,[]
529,377,118,14,[525]
530,377,252,22,[522]
531,377,402,14,[]
532,378,211,8,[536]
533,379,338,23,[]
534,379,366,7,[]
535,380,150,9,[]
536,380,207,13,[532]
537,381,194,17,"[546, 553]"
538,382,79,7,[]
539,382,173,13,[526]
540,384,5,14,[]
541,384,423,14,[550]
542,385,39,10,[]
543,386,390,11,[]
544,387,62,14,[]
545,387,311,13,[557]
546,388,187,14,"[537, 553]"
547,388,360,8,[]
548,389,22,17,[558]
549,389,226,9,[559]
550,389,428,15,"[541, 564]"
551,389,467,13,[]
552,390,162,20,[]
553,390,196,17,"[537, 546, 554, 567]"
554,393,203,15,"[553, 567]"
555,393,319,4,[]
556,394,238,17,[560]
557,394,311,17,[545]
558,395,20,15,[548]
559,395,226,16,"[549, 560, 572, 573]"
560,395,234,7,"[556, 559]"
561,395,273,15,[562]
562,395,274,17,[561]
563,396,9,10,[]
564,396,433,19,"[550, 569, 575, 576, 580]"
565,397,286,17,[]
566,398,184,9,"[571, 584]"
567,398,199,11,"[553, 554, 584]"
568,399,417,17,[575]
569,400,439,10,"[564, 576]"
570,401,124,18,[]
571,401,181,22,"[566, 584]"
572,401,225,20,"[559, 573, 590]"
573,401,227,7,"[559, 572]"
574,402,320,5,[585]
575,402,425,25,"[564, 568, 580, 592]"
576,403,439,22,"[564, 569, 580, 596]"
577,403,450,13,[581]
578,404,15,14,[597]
579,404,84,8,[]
580,404,429,16,"[564, 575, 576, 592]"
581,404,452,12,"[577, 598, 603]"
582,405,57,21,[605]
583,405,107,15,[]
584,405,190,19,"[566, 567, 571]"
585,405,320,17,"[574, 594]"
586,405,466,19,[598]
587,407,258,15,"[591, 593, 601]"
588,408,96,20,[602]
589,408,133,10,[]
590,409,215,16,[572]
591,409,252,12,"[587, 593]"
592,409,424,6,"[575, 580]"
593,410,257,12,"[587, 591, 601]"
594,410,319,11,[585]
595,410,409,24,[]
596,410,438,11,[576]
597,412,18,13,[578]
598,412,456,15,"[581, 586, 603]"
599,413,42,18,[607]
600,413,194,7,[]
601,413,262,10,"[587, 593]"
602,414,99,6,[588]
603,414,454,17,"[581, 598]"
604,415,352,18,[]
605,417,60,18,[582]
606,417,307,12,[]
607,419,43,17,[599]
608,419,241,9,[]
609,419,288,9,[611]
610,420,15,11,[]
611,420,281,19,"[609, 614]"
612,420,390,12,[]
613,423,465,18,[]
614,425,275,11,[611]
615,425,292,10,[]
616,425,341,13,[630]
617,425,370,19,[]
618,428,112,10,[]
619,428,429,11,"[631, 632]"
620,429,232,17,[]
621,429,267,3,[]
622,429,413,18,[635]
623,429,445,12,[]
624,430,256,16,[]
625,430,383,12,"[626, 627]"
626,430,386,6,"[625, 627]"
627,430,386,17,"[625, 626]"
628,433,11,17,[640]
629,435,72,12,[]
630,435,340,20,"[616, 636]"
631,436,425,13,"[619, 632, 635]"
632,436,430,13,"[619, 631]"
633,437,161,7,[]
634,437,287,10,[]
635,437,421,10,"[622, 631]"
636,438,334,15,[630]
637,440,189,7,[]
638,440,365,21,[]
639,441,139,7,[]
640,442,16,19,"[628, 643, 653]"
641,442,113,12,[]
642,442,350,16,[646]
643,443,18,10,"[640, 653]"
644,443,452,8,[649]
645,444,208,17,[]
646,444,353,13,[642]
647,445,73,11,[650]
648,445,90,17,[650]
649,446,459,14,[644]
650,448,82,19,"[647, 648]"
651,448,387,9,"[652, 659]"
652,451,394,16,"[651, 659]"
653,452,17,21,"[640, 643]"
654,452,41,14,[656]
655,452,143,19,[]
656,453,42,3,[654]
657,454,254,16,[]
658,454,278,16,[]
659,454,387,19,"[651, 652]"
660,455,320,18,[]
661,456,109,21,[]
662,458,224,9,[663]
663,460,220,16,[662]
664,460,375,5,[]
665,460,404,8,[]
666,462,155,21,[673]
667,463,314,12,[]
668,464,20,10,[]
669,465,80,10,[]
670,466,362,23,[672]
671,466,406,3,[]
672,467,365,9,[670]
673,468,151,4,[666]
674,468,383,13,[]
675,468,413,11,[]
676,469,35,3,[677]
677,469,37,15,[676]
678,469,122,14,"[681, 687]"
679,469,422,17,[]
680,471,435,17,[]
681,472,118,12,"[678, 687]"
682,472,175,14,[]
683,473,11,12,[684]
684,474,10,13,[683]
685,474,165,10,[]
686,475,309,13,[695]
687,478,118,18,"[678, 681]"
688,478,130,15,[692]
689,479,44,16,[]
690,479,252,11,[703]
691,481,388,11,[694]
692,482,132,10,[688]
693,482,189,9,[]
694,482,384,15,[691]
695,483,307,17,[686]
696,484,464,12,[]
697,485,13,15,[]
698,485,154,9,[]
699,485,287,11,[]
700,486,71,10,[]
701,486,403,20,[711]
702,488,332,10,[]
703,489,254,17,[690]
704,489,368,15,[]
705,489,379,10,[]
706,489,428,20,[715]
707,490,87,14,[]
708,490,386,7,[]
709,492,242,10,[719]
710,493,360,10,[]
711,493,401,16,"[701, 717]"
712,494,43,16,[]
713,495,22,16,[721]
714,495,53,10,[718]
715,495,419,15,[706]
716,498,102,12,[]
717,498,399,15,[711]
718,501,56,16,"[714, 725]"
719,501,243,17,[709]
720,501,326,18,[735]
721,502,30,19,[713]
722,502,149,14,"[723, 732]"
723,503,147,14,"[722, 732]"
724,503,344,15,[]
725,505,54,15,"[718, 737]"
726,505,362,17,[728]
727,506,215,21,[]
728,506,360,17,[726]
729,507,15,21,"[739, 740]"
730,507,286,21,[]
731,508,113,13,[738]
732,508,155,23,"[722, 723]"
733,508,444,16,[746]
734,510,421,23,[736]
735,511,320,17,"[720, 748]"
736,511,420,11,[734]
737,512,46,18,[725]
738,513,114,8,"[731, 756]"
739,514,23,21,"[729, 740, 747]"
740,514,23,13,"[729, 739]"
741,514,131,15,[]
742,514,232,6,[]
743,515,75,19,"[745, 749]"
744,515,332,11,[]
745,516,78,11,"[743, 749]"
746,516,441,12,"[733, 759, 760]"
747,517,14,7,[739]
748,518,322,11,[735]
749,519,72,14,"[743, 745]"
750,519,266,11,[]
751,520,148,24,[]
752,520,310,15,[]
753,521,456,7,[]
754,522,430,9,[759]
755,523,107,18,[756]
756,523,111,23,"[738, 755]"
757,524,91,14,[]
758,524,169,18,[]
759,525,435,16,"[746, 754, 760]"
760,525,443,19,"[746, 759, 761, 764]"
761,526,448,14,"[760, 764]"
762,527,46,5,[]
763,527,463,14,[764]
764,530,453,16,"[760, 761, 763]"
765,531,132,15,[]
766,531,340,9,[771]
767,534,185,18,[775]
768,534,298,6,[]
769,534,380,10,[779]
770,535,271,11,[]
771,535,337,13,[766]
772,535,369,8,[]
773,536,164,9,[]
774,536,424,18,[]
775,538,178,8,[767]
776,539,249,15,[788]
777,540,321,6,[783]
778,541,306,11,[]
779,542,381,19,[769]
780,542,435,8,[]
781,543,128,20,"[789, 792]"
782,543,172,10,[]
783,543,316,14,[777]
784,544,10,9,[]
785,544,292,8,[]
786,544,334,9,[]
787,546,20,14,[790]
788,549,249,13,[776]
789,551,137,15,"[781, 792]"
790,552,25,10,"[787, 805]"
791,553,79,18,"[804, 806]"
792,553,132,13,"[781, 789]"
793,553,304,11,[802]
794,553,437,11,[]
795,554,11,16,[]
796,554,90,13,[]
797,554,378,6,[799]
798,555,241,7,[]
799,555,378,17,[797]
800,556,46,9,"[801, 803]"
801,556,53,16,"[800, 803, 810]"
802,556,298,19,[793]
803,557,44,24,"[800, 801]"
804,557,71,9,"[791, 806]"
805,559,30,13,[790]
806,561,78,16,"[791, 804]"
807,561,400,12,[817]
808,562,111,17,[819]
809,562,259,5,[]
810,563,53,6,[801]
811,563,217,20,[]
812,563,335,19,"[816, 818]"
813,564,270,16,[]
814,564,313,17,[816]
815,566,175,14,"[824, 832]"
816,567,323,19,"[812, 814, 818, 835]"
817,567,399,20,"[807, 822]"
818,568,328,13,"[812, 816]"
819,569,111,15,[808]
820,569,198,11,[821]
821,570,201,14,[820]
822,570,392,7,[817]
823,571,149,10,[]
824,571,172,12,"[815, 828, 832]"
825,572,250,12,"[826, 833, 834]"
826,573,245,20,[825]
827,573,427,18,[]
828,574,167,13,"[824, 832]"
829,574,445,15,[]
830,575,52,5,[838]
831,575,71,11,[]
832,575,167,23,"[815, 824, 828]"
833,576,257,12,"[825, 834]"
834,577,257,18,"[825, 833]"
835,578,319,19,[816]
836,578,365,16,[]
837,578,459,17,[839]
838,580,54,11,[830]
839,581,466,13,[837]
840,582,105,16,[]
841,586,148,12,[]
842,587,95,12,[]
843,587,136,19,[]
844,589,67,19,[]
845,589,428,8,[]
846,590,242,22,"[849, 855]"
847,590,381,19,[848]
848,591,391,14,[847]
849,592,246,19,"[846, 855]"
850,592,367,6,[856]
851,593,121,17,"[853, 858]"
852,594,29,12,[857]
853,594,124,22,"[851, 858]"
854,594,171,12,[]
855,594,244,21,"[846, 849]"
856,594,364,21,[850]
857,596,30,4,[852]
858,597,115,11,"[851, 853, 860]"
859,597,289,15,[875]
860,598,107,18,[858]
861,598,263,17,[866]
862,598,464,13,[]
863,599,18,9,[]
864,601,405,11,[]
865,602,210,10,[]
866,602,265,12,[861]
867,602,313,19,[868]
868,603,303,8,[867]
869,603,398,5,[]
870,604,427,5,[]
871,604,434,13,[]
872,605,44,17,[]
873,605,143,14,[]
874,607,120,22,[]
875,607,284,16,"[859, 879]"
876,609,179,16,[]
877,609,196,17,[888]
878,609,252,13,[881]
879,609,291,19,[875]
880,609,336,12,[]
881,610,245,13,[878]
882,611,446,17,[890]
883,612,348,15,[]
884,612,403,6,[]
885,614,225,15,[]
886,614,275,15,[891]
887,616,73,9,[]
888,616,199,25,"[877, 897]"
889,616,466,20,[913]
890,617,443,15,"[882, 892]"
891,618,275,15,"[886, 900, 902]"
892,618,436,16,[890]
893,619,146,7,[]
894,621,180,12,[899]
895,621,382,9,[]
896,622,188,11,[]
897,622,196,8,[888]
898,622,258,11,[]
899,623,169,19,[894]
900,623,282,26,[891]
901,624,139,25,[]
902,624,267,16,"[891, 923]"
903,624,358,10,"[904, 907]"
904,624,359,18,"[903, 907]"
905,625,0,14,[]
906,625,16,14,[914]
907,625,369,29,"[903, 904]"
908,625,458,10,[913]
909,626,54,11,"[911, 918]"
910,626,77,7,[]
911,627,46,15,"[909, 918, 921]"
912,627,418,11,[916]
913,627,463,17,"[889, 908]"
914,628,16,15,[906]
915,628,317,5,[]
916,628,420,17,[912]
917,629,224,13,[]
918,630,54,12,"[909, 911]"
919,630,98,14,[]
920,630,339,16,[]
921,631,45,10,[911]
922,631,89,9,[]
923,631,262,14,"[902, 924]"
924,633,258,24,[923]
925,635,180,9,[]
926,636,134,9,[]
927,636,190,14,[937]
928,636,386,9,[]
929,636,429,11,[933]
930,637,206,18,"[937, 938, 939]"
931,638,311,16,[935]
932,639,270,10,[]
933,640,425,8,[929]
934,641,85,18,[943]
935,641,310,7,[931]
936,641,363,14,[]
937,642,200,25,"[927, 930, 938, 953]"
938,643,208,17,"[930, 937, 939, 953]"
939,643,214,14,"[930, 938, 940]"
940,643,221,17,[939]
941,645,132,13,[]
942,646,39,16,[957]
943,646,89,13,[934]
944,646,183,10,[]
945,648,160,14,[]
946,648,445,13,[951]
947,650,113,21,[]
948,650,300,8,[]
949,650,306,7,[]
950,650,319,12,[]
951,650,443,22,[946]
952,652,378,13,[]
953,653,204,16,"[961, 937, 938]"
954,653,434,9,[]
955,654,414,13,[]
956,655,302,7,[]
957,657,39,13,[942]
958,657,339,6,[965]
959,657,458,14,[]
960,658,11,18,[]
961,658,202,15,[953]
962,659,87,7,[]
963,659,433,7,[]
964,660,112,11,[968]
965,660,340,16,"[958, 969]"
966,662,258,15,[]
967,663,24,12,[]
968,664,119,19,"[964, 978]"
969,665,342,7,[965]
970,666,298,11,[972]
971,666,314,16,[973]
972,667,305,8,[970]
973,668,320,15,"[971, 980, 988]"
974,669,218,13,"[981, 982]"
975,669,284,14,[]
976,670,243,11,[]
977,671,73,13,[]
978,672,116,10,[968]
979,672,132,8,[]
980,672,328,12,"[973, 988]"
981,673,223,20,"[974, 982, 999]"
982,673,224,10,"[974, 981]"
983,673,442,17,[]
984,674,31,4,[]
985,675,38,9,[986]
986,675,38,17,[985]
987,675,290,6,[]
988,676,321,11,"[973, 980]"
989,677,84,17,[1008]
990,677,103,25,[]
991,680,242,13,[]
992,681,191,13,[]
993,682,165,13,[]
994,683,63,24,[]
995,683,137,20,[1002]
996,684,451,8,[]
997,685,152,6,"[998, 1002]"
998,685,155,4,[997]
999,685,225,18,"[981, 1003]"
1000,685,370,22,[]
1001,685,432,17,[]
1002,686,147,20,"[995, 997]"
1003,686,226,18,[999]
1004,686,256,19,[1006]
1005,687,10,23,[]
1006,689,248,16,"[1004, 1011]"
1007,689,355,16,[1010]
1008,690,81,17,[989]
1009,691,111,12,[]
1010,691,355,28,"[1007, 1017]"
1011,692,249,6,[1006]
1012,692,308,18,[]
1013,693,201,17,[1014]
1014,694,200,6,[1013]
1015,695,405,7,[]
1016,697,177,16,[1021]
1017,698,365,14,[1010]
1018,699,57,14,[]
1019,699,122,14,[]
1020,700,194,6,[]
1021,701,175,22,[1016]
1022,701,401,15,[]
1023,702,5,18,[]
1024,702,220,4,[]
1025,703,86,13,[]
1026,704,275,13,[]
1027,704,324,12,[1028]
1028,706,329,18,[1027]
1029,706,349,15,[]
1030,707,153,9,[]
1031,707,447,5,[]
1032,709,422,5,[]
1033,710,297,19,[]
1034,711,312,13,[]
1035,713,131,15,[]
1036,714,231,13,[1045]
1037,714,371,12,[]
1038,716,36,15,[]
1039,716,79,21,[1053]
1040,716,121,8,[]
1041,717,355,10,[]
1042,720,13,11,[1052]
1043,720,48,15,[1056]
1044,720,217,12,[1045]
1045,720,222,16,"[1036, 1044]"
1046,720,419,17,[]
1047,721,23,15,[1049]
1048,721,272,11,[]
1049,722,24,18,[1047]
1050,722,404,22,[]
1051,722,450,21,[1059]
1052,723,15,6,[1042]
1053,723,73,23,[1039]
1054,723,149,22,[]
1055,724,320,12,[]
1056,725,55,13,[1043]
1057,727,129,21,[]
1058,727,173,5,[]
1059,728,456,15,[1051]
1060,730,164,13,[]
1061,731,429,21,[1064]
1062,733,100,8,[]
1063,733,372,18,[]
1064,734,424,5,[1061]
1065,738,19,13,[1067]
1066,738,29,15,[1067]
1067,739,25,18,"[1065, 1066]"
1068,740,72,7,[]
1069,741,81,16,[]
1070,741,176,13,[1075]
