DropletID,CenterX,CenterY,Area,OverlappedDropletsID
444,253,248,21,[457]
445,254,337,12,[]
446,255,29,7,[450]
447,255,182,15,[]
448,256,352,12,[443]
449,257,98,17,"[452, 455]"
450,258,29,16,[446]
451,258,79,10,[]
452,260,101,10,"[449, 455]"
453,260,277,19,[456]
454,260,431,11,[]
455,262,103,11,"[449, 452]"
456,262,284,12,"[453, 458]"
457,263,254,10,[444]
458,265,293,15,[456]
459,266,451,5,"[463, 464]"
460,268,62,16,[]
461,268,182,14,[471]
462,269,224,19,[466]
463,269,454,17,"[459, 464]"
464,270,454,12,"[459, 463]"
465,271,114,14,[474]
466,271,225,17,[462]
467,272,280,4,[]
468,273,15,4,[]
469,274,4,20,[]
470,274,88,17,[]
471,274,188,10,[461]
472,274,354,12,[]
473,275,24,13,[]
474,275,115,15,[465]
475,275,407,16,[480]
476,277,101,18,[]
477,277,299,10,[478]
478,278,301,21,[477]
479,280,39,9,[]
480,280,414,13,[475]
481,281,169,11,[]
482,285,63,10,[]
483,288,251,12,[487]
484,288,270,8,[497]
485,288,459,6,[]
486,288,467,18,[505]
487,289,248,11,[483]
488,290,77,17,"[492, 496, 499]"
489,290,117,19,[507]
490,291,313,18,"[498, 500]"
491,291,405,22,[]
492,292,84,15,"[488, 496, 499, 506]"
493,292,174,10,[]
494,293,2,8,[495]
495,293,10,15,[494]
496,293,75,15,"[488, 492, 499, 506]"
497,293,274,14,[484]
498,294,305,13,"[490, 500]"
499,295,76,17,"[488, 492, 496, 506]"
500,295,305,11,"[490, 498]"
501,295,374,7,[]
502,296,56,16,[]
503,296,360,19,[]
504,297,337,20,"[510, 511, 515]"
505,297,465,9,[486]
506,298,86,14,"[492, 496, 499, 513]"
507,299,123,15,"[489, 517, 520, 521]"
508,299,134,8,[]
509,300,289,6,[]
510,300,344,24,"[504, 511]"
511,302,335,10,"[504, 510, 515]"
512,303,263,7,[518]
513,305,92,18,[506]
514,305,109,15,[520]
515,306,333,21,"[504, 511]"
516,306,399,9,[]
517,307,122,17,"[507, 520, 521]"
518,307,265,4,[512]
519,307,458,24,[523]
520,308,120,15,"[507, 514, 517, 521]"
521,308,130,18,"[507, 517, 520]"
522,308,362,12,[]
523,308,452,5,[519]
524,309,148,15,[]
525,310,349,22,[]
526,311,74,12,[]
527,312,177,14,[528]
528,312,183,9,[527]
529,314,456,5,[]
530,315,29,10,[]
531,315,41,8,[]
532,316,5,10,"[533, 540]"
533,316,14,19,"[532, 534, 547, 548]"
534,316,19,16,"[533, 548]"
535,316,404,22,[543]
536,317,433,19,[]
537,319,209,12,[]
538,320,33,7,[]
539,320,142,25,[555]
540,321,3,13,"[532, 545, 547, 548]"
541,321,345,11,[]
542,322,389,17,"[543, 554]"
543,322,399,15,"[535, 542]"
544,323,98,20,[]
545,326,2,11,"[540, 547, 548]"
546,326,436,10,[]
547,327,10,18,"[533, 540, 545, 548, 553]"
548,327,13,19,"[533, 534, 540, 545, 547, 553]"
549,328,31,11,[]
550,328,125,15,[]
551,328,455,18,[552]
552,328,457,20,[551]
553,329,18,16,"[547, 548]"
554,329,386,7,[542]
555,330,146,13,[539]
556,330,224,14,[]
557,330,297,14,[]
558,331,82,6,[]
559,331,299,9,[563]
560,332,234,12,[]
561,332,288,15,"[563, 569, 580]"
562,333,150,15,[572]
563,333,296,20,"[559, 561, 569, 580]"
564,334,438,12,[574]
565,335,193,14,[]
566,336,141,9,[]
567,336,354,18,[577]
568,337,113,17,[]
569,337,282,23,"[561, 563, 579, 580, 585]"
570,337,373,15,[]
571,337,420,14,[]
572,338,148,6,[562]
573,339,83,20,[584]
574,339,442,10,[564]
575,341,210,21,[586]
576,341,267,17,[579]
577,342,347,19,"[567, 583]"
578,342,433,10,[]
579,343,273,12,"[569, 576, 585]"
580,343,292,21,"[561, 563, 569, 585, 591, 600]"
581,344,156,14,[]
582,344,318,8,[]
583,344,336,16,"[577, 587]"
584,345,91,12,[573]
585,346,284,23,"[569, 579, 580, 591, 600]"
586,347,212,18,"[575, 599]"
587,347,327,17,[583]
588,347,377,6,[]
589,348,410,22,[]
590,349,231,15,"[592, 597]"
591,349,291,15,"[580, 585, 600]"
592,350,230,27,"[590, 597]"
593,350,448,12,[594]
594,352,451,16,[593]
595,353,263,8,[]
596,354,187,16,[]
597,354,236,16,"[590, 592]"
598,355,119,16,"[602, 607]"
599,355,213,6,[586]
600,356,288,20,"[580, 585, 591]"
601,359,140,14,[610]
602,360,115,20,"[598, 607]"
603,362,417,13,[]
604,363,394,20,"[605, 613]"
605,363,397,14,"[604, 613]"
606,364,42,16,[]
607,364,116,19,"[598, 602]"
608,364,176,22,[]
609,364,327,15,[]
610,365,145,18,[601]
611,365,271,15,[612]
612,365,278,10,[611]
613,367,397,16,"[604, 605, 626]"
614,370,29,11,[]
615,370,231,13,[631]
616,370,258,14,[]
617,370,350,15,"[624, 632]"
618,371,92,8,[]
619,371,179,4,[]
620,371,298,6,[]
621,372,131,22,[635]
622,372,243,22,[]
623,373,188,19,[638]
624,373,343,17,[617]
625,373,384,18,[]
626,374,404,20,"[613, 633]"
627,375,163,6,[634]
628,376,75,21,[]
629,376,101,14,[]
630,376,277,15,[]
631,377,231,19,"[615, 643]"
632,377,360,16,[617]
633,377,399,6,[626]
634,380,156,19,"[627, 636]"
635,381,137,16,[621]
636,381,155,21,[634]
637,382,42,21,[640]
638,382,179,16,[623]
639,382,218,11,"[647, 649]"
640,383,45,13,[637]
641,384,270,5,[]
642,384,380,11,[]
643,385,232,16,[631]
644,385,457,11,[]
645,386,390,12,[]
646,387,127,15,[]
647,388,217,10,"[639, 649, 651]"
648,388,293,11,[]
649,389,216,19,"[639, 647, 651]"
650,392,59,18,[]
651,392,218,11,"[647, 649]"
652,392,320,24,[]
653,395,387,15,"[656, 657, 670]"
654,397,232,15,[659]
655,398,87,13,[668]
656,398,377,19,"[653, 657, 662, 669, 670, 674]"
657,398,381,13,"[653, 656, 662, 669, 670, 674]"
658,399,75,8,[]
659,399,244,20,[654]
660,401,200,17,[]
661,402,337,18,[]
662,402,377,12,"[656, 657, 669, 670, 674, 682]"
663,403,54,13,[]
664,403,151,9,[]
665,403,171,8,[671]
666,403,219,8,[672]
667,403,270,11,[]
668,404,88,8,[655]
669,404,377,15,"[656, 657, 662, 670, 674, 682]"
670,404,384,21,"[653, 656, 657, 662, 669, 674, 682]"
671,405,176,22,"[665, 689]"
672,405,216,18,[666]
673,406,24,14,[]
674,406,384,20,"[656, 657, 662, 669, 670, 682]"
675,407,39,23,[]
676,407,122,22,[698]
677,407,232,10,[]
678,407,364,10,[]
679,407,420,14,[]
680,407,455,13,[683]
681,408,106,13,"[684, 685, 687]"
682,408,385,22,"[662, 669, 670, 674]"
683,408,459,13,[680]
684,409,100,17,"[681, 685, 687]"
685,410,110,14,"[681, 684, 687, 698]"
686,410,146,12,[]
687,411,102,14,"[681, 684, 685]"
688,411,163,18,[]
689,411,178,10,[671]
690,411,292,18,[704]
691,412,88,13,[]
692,412,302,13,[695]
693,412,356,13,[]
694,413,187,12,[]
695,413,313,23,"[692, 708]"
696,414,133,16,[699]
697,415,442,14,[]
698,417,116,21,"[676, 685]"
699,417,137,13,[696]
700,417,239,13,[]
701,418,60,17,[]
702,418,147,10,[]
703,418,266,20,[]
704,418,287,11,[690]
705,418,348,8,[711]
706,418,423,9,[]
707,419,204,12,[]
708,419,323,16,[695]
709,420,410,24,[710]
710,422,400,23,[709]
711,424,344,15,[705]
712,425,183,16,[713]
713,425,187,14,[712]
714,427,448,4,[718]
715,429,17,16,[]
716,429,208,17,"[717, 727]"
717,430,217,17,"[716, 727]"
718,430,443,21,"[714, 719, 728]"
719,430,444,10,"[718, 728]"
720,431,288,12,[]
721,432,230,3,[]
722,432,270,18,[732]
723,432,384,8,[]
724,433,169,8,[]
725,435,38,20,[729]
726,436,28,3,[]
727,436,210,16,"[716, 717]"
728,436,435,21,"[718, 719]"
729,438,47,11,[725]
730,438,71,8,[731]
731,439,65,16,[730]
732,439,269,8,[722]
733,440,369,15,[]
734,441,159,7,[737]
735,444,138,11,[]
736,445,277,11,[748]
737,447,155,23,"[734, 742]"
738,447,356,13,[740]
739,448,77,13,[]
740,448,353,17,[738]
741,448,466,16,[]
742,449,166,15,[737]
743,449,262,12,[]
744,451,185,21,[751]
745,451,286,14,[748]
746,452,332,14,[]
747,453,447,10,[749]
748,454,282,16,"[736, 745]"
749,454,448,15,[747]
750,456,15,9,[]
751,456,189,14,[744]
752,457,45,5,[]
753,457,83,22,[]
754,458,135,15,[]
755,458,386,15,[756]
756,458,396,21,"[755, 767]"
757,460,55,14,[762]
758,460,124,12,[]
759,460,206,15,[]
760,463,300,13,[]
761,463,450,11,[]
762,465,49,22,[757]
763,465,109,4,[765]
764,465,290,12,[773]
765,466,107,12,[763]
766,466,266,15,[]
767,466,399,4,[756]
768,467,245,13,[]
769,470,337,5,[]
770,470,427,16,[]
771,472,66,16,[]
772,473,120,14,[]
773,474,285,23,[764]
774,474,322,18,[790]
775,474,466,10,"[780, 787]"
776,475,364,15,[]
777,475,378,16,"[782, 788, 789]"
778,476,225,12,[784]
779,477,76,17,"[795, 798]"
780,477,464,20,"[775, 787]"
781,479,241,8,[]
782,479,390,19,"[777, 788, 789]"
783,481,2,11,[]
784,481,232,16,[778]
785,482,51,11,[794]
786,482,186,14,[803]
787,482,467,16,"[775, 780]"
788,483,385,25,"[777, 782, 789]"
789,483,386,16,"[777, 782, 788]"
790,484,327,19,"[774, 807]"
791,485,99,15,[792]
792,485,107,24,"[791, 793]"
793,485,116,15,"[792, 806]"
794,486,43,27,[785]
795,486,77,11,"[779, 798]"
796,486,128,7,[806]
797,486,415,18,[808]
798,487,68,15,"[779, 795]"
799,488,202,8,"[804, 811]"
800,488,352,13,[]
801,489,89,11,[]
802,489,171,18,[]
803,489,186,21,[786]
804,490,197,12,"[799, 811]"
805,490,247,12,[]
806,491,125,13,"[793, 796]"
807,491,327,12,[790]
808,491,408,21,[797]
809,492,364,10,[]
810,492,457,12,[]
811,494,200,18,"[799, 804, 812]"
812,494,208,18,[811]
813,494,314,7,"[814, 816]"
814,496,307,21,"[813, 817, 835]"
815,499,254,12,[]
816,499,319,13,[813]
817,500,298,12,"[814, 835]"
818,501,122,15,[]
819,501,226,19,"[827, 833]"
820,501,348,15,[826]
821,502,436,21,"[822, 828]"
822,502,446,11,[821]
823,503,389,13,[832]
824,504,283,12,[834]
825,505,34,13,[]
826,505,358,17,[820]
827,506,216,12,[819]
828,506,431,18,"[821, 838, 843]"
829,507,22,12,[]
830,507,272,12,[831]
831,507,273,18,[830]
832,507,392,14,[823]
833,508,230,4,[819]
834,508,289,16,"[824, 835, 839]"
835,508,298,23,"[814, 817, 834, 839, 848, 849, 852]"
836,510,155,15,[]
837,510,332,18,[]
838,510,425,12,"[828, 843]"
839,511,296,16,"[834, 835, 848, 849]"
840,511,374,12,[]
841,514,352,12,[]
842,515,398,9,[]
843,515,426,21,"[828, 838]"
844,516,86,5,[]
845,516,113,16,"[857, 861]"
846,516,214,11,[]
847,516,232,7,[]
848,516,299,11,"[835, 839, 849, 852]"
849,516,300,18,"[835, 839, 848, 852]"
850,517,166,9,[]
851,519,19,5,[853]
852,520,307,19,"[835, 848, 849]"
853,521,14,14,"[851, 865]"
854,521,223,13,[]
855,522,89,9,[]
856,522,443,18,[]
857,523,122,22,[845]
858,524,143,22,[871]
859,525,29,14,"[860, 868]"
860,527,33,9,[859]
861,527,110,16,[845]
862,528,44,11,[]
863,528,393,18,[]
864,529,300,9,[872]
865,530,9,17,[853]
866,530,234,26,[]
867,531,79,9,[]
868,532,25,15,[859]
869,532,55,13,[877]
870,532,346,18,[]
871,533,147,18,"[858, 873, 874]"
872,533,301,11,[864]
873,534,147,15,"[871, 874]"
874,536,146,14,"[871, 873]"
875,536,335,18,[]
876,537,270,18,[]
877,538,52,18,[869]
878,538,445,6,[]
879,540,0,15,[]
880,541,209,8,[881]
881,542,215,16,"[880, 891]"
882,543,288,13,[883]
883,544,285,21,[882]
884,545,116,17,[]
885,545,245,18,[]
886,546,197,9,[]
887,548,36,10,[]
888,549,376,17,"[892, 903]"
889,549,418,16,[]
890,551,200,6,[]
891,551,213,12,[881]
892,551,366,20,[888]
893,552,6,18,[897]
894,552,65,14,[905]
895,553,43,9,[]
896,553,311,12,[912]
897,554,0,16,[893]
898,554,396,16,[]
899,555,92,15,[]
900,555,121,18,"[901, 906, 914]"
901,555,129,22,"[900, 914, 915]"
902,555,267,20,[]
903,555,383,26,[888]
904,556,249,12,[911]
905,557,71,8,[894]
906,558,115,15,"[900, 914]"
907,558,203,12,[]
908,558,319,13,[]
909,559,303,11,[912]
910,559,336,14,[]
911,561,249,25,"[904, 918, 928]"
912,561,309,15,"[896, 909]"
913,561,407,10,[]
914,562,115,29,"[900, 901, 906, 923]"
915,562,139,15,"[901, 926]"
916,562,275,11,[]
917,564,191,10,[935]
918,564,258,13,[911]
919,564,399,8,[]
920,565,94,10,"[931, 933]"
921,565,164,13,[]
922,565,391,10,[]
923,566,115,9,[914]
924,567,17,3,[]
925,567,128,16,[]
926,568,142,15,[915]
927,568,222,16,[944]
928,568,248,7,[911]
929,570,235,12,[]
930,571,27,17,[949]
931,571,90,14,"[920, 933, 937]"
932,571,301,12,[]
933,572,91,13,"[920, 931, 937]"
934,572,325,8,[]
935,573,188,21,[917]
936,574,64,14,[942]
937,574,94,13,"[931, 933]"
938,574,205,9,[]
939,574,358,19,[]
940,574,386,16,[952]
941,575,369,11,[]
942,576,72,19,[936]
943,576,438,13,[]
944,577,218,24,"[927, 962]"
945,578,320,10,[963]
946,578,338,9,[]
947,579,293,12,[]
948,580,254,9,[953]
949,582,29,20,"[930, 956]"
950,582,125,11,[960]
951,582,197,7,[957]
952,582,395,21,"[940, 959, 968]"
953,583,252,9,[948]
954,583,371,6,[965]
955,583,420,20,"[971, 973]"
956,584,34,11,[949]
957,584,197,13,"[951, 970]"
958,584,276,8,[]
959,584,392,12,"[952, 968]"
960,585,121,14,[950]
961,585,348,13,[]
962,586,221,24,[944]
963,586,319,17,"[945, 966]"
964,587,72,9,[976]
965,588,373,18,"[954, 967]"
966,590,311,13,"[963, 977]"
967,590,365,21,[965]
968,590,386,14,"[952, 959]"
969,591,110,6,[]
970,591,197,18,"[957, 984]"
971,592,415,16,[955]
972,593,218,8,[]
973,593,428,19,[955]
974,595,39,16,[]
975,595,54,25,[]
976,595,67,18,"[964, 979]"
977,595,305,9,[966]
978,596,296,12,[]
979,599,75,20,"[976, 991]"
980,599,236,8,[]
981,599,269,17,[]
982,601,94,16,"[985, 987]"
983,602,60,9,[988]
984,602,202,19,[970]
985,603,98,21,"[982, 987]"
986,603,217,4,[]
987,604,92,14,"[982, 985, 993]"
988,605,62,9,[983]
989,605,184,11,[994]
990,606,211,7,[]
991,609,77,21,[979]
992,610,54,9,[]
993,610,88,13,[987]
994,610,187,18,[989]
995,612,427,12,[1001]
996,612,462,10,"[999, 1004]"
997,614,256,13,[]
998,614,355,14,[]
999,614,458,11,"[996, 1004]"
1000,617,137,9,[]
1001,617,425,18,[995]
1002,618,109,16,[]
1003,619,224,23,"[1005, 1008, 1011]"
1004,620,456,18,"[996, 999, 1010]"
1005,621,229,12,"[1003, 1008, 1011]"
1006,621,375,24,[1017]
1007,623,355,10,[1009]
1008,626,230,9,"[1003, 1005, 1011]"
1009,626,354,10,[1007]
1010,626,452,17,"[1004, 1021]"
1011,627,222,18,"[1003, 1005, 1008]"
