DropletID,CenterX,CenterY,Area,OverlappedDropletsID
214,161,390,13,[218]
215,162,155,13,[]
216,162,188,8,[]
217,163,406,16,"[219, 222, 226, 227]"
218,164,387,11,[214]
219,164,410,7,[217]
220,166,63,15,[]
221,166,169,21,[233]
222,167,399,15,[217]
223,170,376,16,[]
224,171,109,9,[]
225,171,216,12,[240]
226,171,413,15,"[227, 217]"
227,171,416,19,"[226, 217]"
228,172,316,13,[235]
229,175,114,21,[230]
230,175,114,15,[229]
231,176,177,8,"[233, 239]"
232,176,348,14,[237]
233,177,170,23,"[231, 239, 221]"
234,177,285,10,[]
235,177,315,11,[228]
236,178,16,18,"[242, 249]"
237,178,353,22,[232]
238,180,27,13,[249]
239,180,179,7,"[231, 233]"
240,180,221,19,[225]
241,180,447,16,[]
242,181,17,3,[236]
243,181,63,13,[]
244,183,42,22,[246]
245,185,407,12,[]
246,189,40,21,[244]
247,189,240,14,[]
248,190,148,4,[]
249,191,18,28,"[236, 238]"
250,193,89,13,"[253, 254]"
251,194,61,14,[]
252,194,384,12,[]
253,196,95,10,"[250, 254]"
254,197,86,14,"[250, 253]"
255,200,247,9,[]
256,201,204,10,[]
257,202,272,15,[275]
258,202,342,12,[]
259,202,448,18,[]
260,202,466,17,[]
261,204,39,17,[266]
262,204,143,16,[]
263,205,354,6,[]
264,206,224,6,[]
265,209,194,6,[]
266,210,28,21,"[261, 283]"
267,210,97,11,[]
268,211,79,12,[281]
269,211,170,11,[]
270,211,378,8,[]
271,211,385,16,[272]
272,211,394,30,[271]
273,212,90,7,[281]
274,212,131,14,[279]
275,212,265,19,[257]
276,214,417,10,[]
277,215,66,6,[]
278,215,121,9,[]
279,215,130,16,[274]
280,215,452,7,[]
281,217,83,19,"[268, 273]"
282,217,282,16,[284]
283,219,40,20,"[266, 287]"
284,220,280,13,[282]
285,224,143,27,[]
286,224,412,18,[]
287,226,38,16,[283]
288,226,352,13,[289]
289,226,353,12,[288]
290,226,424,9,[]
291,228,11,24,"[299, 302, 303]"
292,229,126,17,[]
293,229,322,10,[]
294,230,292,24,[]
295,232,105,10,[296]
296,233,110,14,[295]
297,233,305,18,[311]
298,233,333,18,[]
299,235,3,20,"[291, 302, 303]"
300,235,172,19,[]
301,235,186,11,[]
302,236,12,19,"[291, 299, 303]"
303,237,11,21,"[291, 299, 302]"
304,237,246,12,[307]
305,238,67,12,[]
306,240,104,8,[]
307,240,244,16,[304]
308,240,436,12,[309]
309,240,439,21,"[308, 321]"
310,241,405,18,[]
311,242,306,10,[297]
312,243,190,12,[313]
313,244,185,11,[312]
314,244,277,9,[]
315,244,453,6,[]
316,245,320,22,[]
317,245,352,14,[]
318,246,45,20,[]
319,246,292,11,[]
320,246,386,15,[]
321,247,444,12,"[309, 327, 329]"
322,249,213,13,[]
323,251,336,10,[]
324,253,229,11,[]
325,253,244,12,[]
326,253,425,4,[]
327,253,444,10,"[321, 329]"
328,256,73,10,[331]
329,256,440,17,"[321, 327]"
330,257,112,12,[]
331,259,67,13,"[328, 336]"
332,259,335,8,[]
333,259,417,11,[343]
334,260,313,15,[]
335,261,227,10,[]
336,262,71,9,[331]
337,262,379,15,[339]
338,264,90,9,"[342, 346]"
339,264,384,8,[337]
340,265,327,13,[]
341,266,37,21,[347]
342,266,92,17,"[338, 346, 348, 353, 357]"
343,266,412,11,[333]
344,267,192,17,[]
345,267,340,18,[351]
346,268,97,24,"[338, 342, 353, 357]"
347,269,36,14,[341]
348,270,88,8,"[342, 353, 357]"
349,270,176,23,[]
350,270,277,8,[]
351,270,341,14,"[345, 362]"
352,270,452,15,[]
353,271,93,12,"[342, 346, 348, 357]"
354,272,72,6,[]
355,275,381,15,[361]
356,275,397,12,[]
357,277,95,23,"[342, 346, 348, 353, 358]"
358,277,100,9,[357]
359,277,278,7,[]
360,278,218,15,[]
361,278,375,11,[355]
362,279,347,22,[351]
363,280,2,15,[]
364,281,12,6,[365]
365,282,15,12,[364]
366,282,285,16,[373]
367,282,463,8,[]
368,283,198,14,[376]
369,284,74,19,[]
370,284,447,5,[]
371,286,121,14,[]
372,287,459,6,[]
373,288,290,15,"[366, 383]"
374,288,393,15,[]
375,289,104,16,"[379, 380]"
376,290,206,19,"[368, 382, 386]"
377,290,360,11,[]
378,291,408,14,[]
379,292,97,23,"[375, 380]"
380,293,96,17,"[375, 379]"
381,293,305,15,[]
382,294,210,15,"[376, 386]"
383,295,289,7,[373]
384,296,68,20,[385]
385,298,67,15,[384]
386,298,214,24,"[376, 382]"
387,299,183,23,"[388, 392]"
388,299,194,11,"[387, 392]"
389,299,333,4,[]
390,300,270,16,[395]
391,303,133,8,[]
392,304,191,13,"[387, 388]"
393,304,435,10,[]
394,305,158,23,[]
395,305,274,9,[390]
396,305,450,17,[]
397,309,346,14,"[398, 412]"
398,309,350,7,"[397, 412]"
399,310,56,12,[]
400,311,116,6,[406]
401,311,239,11,"[407, 411]"
402,311,303,10,[]
403,312,6,14,[413]
404,312,75,17,[]
405,312,105,4,[]
406,313,121,18,"[400, 416, 418]"
407,313,236,4,[401]
408,314,213,7,[410]
409,314,409,22,[425]
410,315,204,20,"[408, 422, 423]"
411,315,244,22,[401]
412,315,351,18,"[397, 398]"
413,316,14,22,"[403, 417, 420]"
414,316,428,7,[]
415,318,85,16,[]
416,319,122,8,"[406, 418, 421]"
417,320,9,10,"[413, 420]"
418,320,123,15,"[406, 416, 421, 427]"
419,320,390,14,[]
420,321,16,19,"[413, 417]"
421,322,115,11,"[416, 418]"
422,322,205,7,[410]
423,323,197,13,"[410, 437]"
424,323,406,12,[425]
425,324,412,21,"[409, 424]"
426,325,342,10,[]
427,326,128,8,[418]
428,326,282,11,[]
429,327,291,13,[]
430,331,170,22,[]
431,331,185,15,"[435, 437]"
432,331,335,14,[]
433,331,431,13,[442]
434,332,162,9,[]
435,332,181,16,[431]
436,332,210,14,[437]
437,333,198,19,"[431, 436, 423]"
438,333,458,21,[]
439,334,272,12,"[446, 452]"
440,335,115,18,[]
441,335,235,17,[]
442,335,436,20,[433]
443,336,378,11,[]
444,338,312,16,[]
445,339,164,11,[]
446,339,270,18,"[439, 452]"
447,341,407,10,[450]
448,342,14,11,[449]
449,342,17,11,[448]
450,342,398,21,[447]
451,343,256,21,[454]
452,343,269,16,"[439, 446]"
453,344,133,10,[]
454,344,250,2,[451]
455,344,361,12,[]
456,345,213,11,[458]
457,346,40,12,[]
458,348,205,15,"[456, 464]"
459,348,224,12,[]
460,349,331,11,[]
461,350,458,10,[]
462,352,29,14,[]
463,354,167,16,[]
464,355,203,6,[458]
465,356,375,21,[]
466,358,262,9,[]
467,358,440,9,[]
468,359,62,17,[479]
469,359,220,5,[]
470,359,238,10,[]
471,360,420,15,"[473, 478, 489]"
472,361,400,21,[]
473,361,427,13,"[471, 478]"
474,362,36,14,[]
475,362,267,11,[488]
476,363,196,22,"[481, 482]"
477,364,226,17,[]
478,364,429,18,"[471, 473]"
479,365,62,16,[468]
480,365,84,10,[]
481,365,187,20,"[476, 482]"
482,365,189,9,"[476, 481]"
483,365,277,12,[488]
484,365,290,12,[]
485,366,214,14,[]
486,367,49,9,[]
487,367,107,14,[492]
488,367,268,15,"[475, 483]"
489,368,413,19,"[471, 490]"
490,369,419,9,[489]
491,370,27,12,[]
492,371,115,11,[487]
493,376,231,18,[]
494,376,307,4,[]
495,379,162,13,[498]
496,380,447,15,[504]
497,382,98,6,[]
498,382,164,13,[495]
499,382,383,14,[]
500,382,423,17,[]
501,383,215,13,[]
502,384,274,6,[]
503,384,298,21,[]
504,384,451,16,[496]
505,386,64,9,[515]
506,386,409,15,[522]
507,387,114,15,[]
508,388,191,10,[]
509,388,360,15,[521]
510,389,181,7,[]
511,391,77,14,[]
512,391,95,11,[]
513,392,137,8,[]
514,393,211,13,[]
515,394,60,16,"[505, 516]"
516,394,67,9,[515]
517,394,226,19,[]
518,394,311,10,[]
519,394,333,12,[]
520,395,467,8,[]
521,396,358,27,[509]
522,396,411,20,[506]
523,396,422,7,[]
524,397,434,15,[]
525,398,123,11,[533]
526,400,96,9,[]
527,402,447,13,[]
528,403,102,8,[]
529,403,276,20,[]
530,403,458,15,[]
531,404,255,11,[535]
532,406,55,10,[534]
533,406,131,20,[525]
534,408,59,25,[532]
535,409,260,12,[531]
536,410,157,19,[537]
537,412,146,11,[536]
538,412,291,16,[]
539,412,360,20,[]
540,413,98,15,[544]
541,413,377,17,"[542, 553]"
542,413,383,13,[541]
543,414,23,18,"[548, 549]"
544,414,88,15,[540]
545,414,460,4,[]
546,415,428,24,[]
547,417,283,9,[]
548,418,28,14,"[543, 549]"
549,419,19,17,"[543, 548]"
550,420,229,9,[]
551,421,250,17,[]
552,421,331,11,[]
553,422,376,10,[541]
554,423,388,15,[555]
555,423,392,14,[554]
556,424,292,25,[]
557,425,261,10,[566]
558,426,411,6,[559]
559,427,412,22,"[558, 561, 570]"
560,428,93,14,[]
561,428,420,10,[559]
562,429,164,21,[571]
563,429,346,11,[564]
564,430,343,15,[563]
565,431,319,12,[573]
566,432,263,27,"[557, 579]"
567,432,310,17,[]
568,433,440,12,[583]
569,434,461,16,[580]
570,435,408,16,[559]
571,436,167,14,"[562, 582]"
572,436,229,16,[]
573,436,318,9,[565]
574,438,154,8,[]
575,439,37,8,[]
576,439,128,12,[]
577,439,353,24,[]
578,440,183,19,[]
579,440,264,11,"[566, 584]"
580,440,460,23,"[569, 589]"
581,441,91,14,[]
582,443,167,9,"[571, 585]"
583,445,443,21,[568]
584,449,269,16,[579]
585,450,165,23,[582]
586,451,5,15,[]
587,452,101,19,[]
588,453,380,7,[]
589,453,462,20,[580]
590,454,281,4,[]
591,454,419,11,[596]
592,455,185,16,[601]
593,457,388,9,[]
594,458,116,10,[]
595,458,200,16,"[600, 601]"
596,458,415,11,[591]
597,458,440,7,[]
598,459,246,10,[]
599,460,49,23,[]
600,460,207,15,[595]
601,461,191,11,"[592, 595]"
602,461,356,8,[]
603,467,35,6,[605]
604,467,362,17,[]
605,468,36,15,[603]
606,469,236,19,[]
607,469,347,14,[]
608,469,433,13,[614]
609,470,105,14,[]
610,471,70,10,[]
611,471,330,10,[616]
612,472,5,3,[]
613,474,127,21,[]
614,474,442,20,[608]
615,475,54,20,[]
616,475,327,11,[611]
617,476,387,15,[]
618,477,164,13,[]
619,481,81,8,[]
620,481,320,6,[]
621,481,404,20,[632]
622,481,417,17,"[628, 632]"
623,483,232,10,[624]
624,483,241,20,[623]
625,483,289,19,[]
626,486,223,5,[]
627,486,308,20,[630]
628,486,423,12,"[622, 632, 636]"
629,487,113,14,[639]
630,487,308,10,[627]
631,488,157,4,[635]
632,490,414,19,"[621, 622, 628, 636, 642]"
633,491,180,18,[]
634,491,211,13,[]
635,492,160,17,"[631, 641]"
636,492,417,12,"[628, 632]"
637,493,106,9,[639]
638,494,34,8,[]
639,494,111,11,"[629, 637]"
640,495,9,15,[]
641,495,166,10,[635]
642,495,403,15,[632]
643,497,61,12,[]
644,498,136,10,[653]
645,498,192,4,[646]
646,499,200,23,[645]
647,499,234,19,[]
648,500,356,13,[]
649,501,453,11,[]
650,503,24,12,[]
651,503,392,11,[]
652,504,296,20,[659]
653,506,138,19,"[644, 654, 664]"
654,507,132,9,"[653, 661]"
655,507,366,6,[]
656,508,105,9,[660]
657,509,14,14,[]
658,509,248,11,[668]
659,510,292,5,[652]
660,511,108,19,[656]
661,511,123,21,"[654, 673]"
662,511,343,11,[]
663,511,439,23,[672]
664,512,145,18,[653]
665,512,226,19,[]
666,513,212,24,[]
667,513,238,13,[]
668,513,250,9,[658]
669,513,279,12,[]
670,515,461,18,[690]
671,517,28,17,[675]
672,518,441,23,[663]
673,519,126,5,[661]
674,519,314,16,[676]
675,520,35,9,[671]
676,520,319,8,[674]
677,521,100,15,[]
678,521,340,5,[]
679,522,0,20,[]
680,523,51,15,[]
681,523,137,10,[]
682,523,401,19,[]
683,524,152,16,[692]
684,524,417,25,[]
685,525,166,18,[]
686,525,256,14,[688]
687,525,361,4,[]
688,526,249,17,[686]
689,526,294,18,[]
690,527,460,17,[670]
691,528,80,3,[698]
692,528,145,12,[683]
693,529,120,22,[]
694,529,348,13,[]
695,530,381,18,[]
696,531,410,12,[]
697,533,96,14,[]
698,534,81,17,"[691, 707, 714]"
699,534,226,16,[703]
700,534,338,7,[]
701,535,7,9,"[705, 708]"
702,535,43,15,[]
703,535,228,16,[699]
704,536,24,11,[709]
705,537,9,7,"[701, 708]"
706,538,322,13,[]
707,539,81,9,"[698, 714]"
708,540,5,15,"[701, 705, 722]"
709,540,24,13,"[704, 718]"
710,540,203,16,[725]
711,540,278,17,[]
712,540,432,7,[]
713,542,467,10,[]
714,543,77,16,"[698, 707]"
715,543,365,18,[]
716,544,160,17,[]
717,544,180,10,[]
718,546,18,12,[709]
719,546,312,25,[723]
720,546,335,12,[]
721,547,126,19,[]
722,548,5,14,[708]
723,548,307,13,[719]
724,549,60,9,[]
725,549,200,13,[710]
726,556,192,17,"[737, 738]"
727,557,290,14,[734]
728,557,459,8,[743]
729,558,66,14,[]
730,558,238,8,[]
731,558,419,14,[742]
732,559,104,14,[]
733,559,119,12,[]
734,559,285,12,[727]
735,560,40,10,[]
736,560,163,15,[]
737,560,197,7,[726]
738,562,191,7,[726]
739,562,267,27,[746]
740,562,320,20,[]
741,563,371,16,[]
742,564,425,10,"[731, 744]"
743,564,453,18,[728]
744,565,431,17,"[742, 748]"
745,566,408,23,[]
746,567,274,10,[739]
747,568,178,18,[]
748,568,434,13,[744]
749,570,157,24,[759]
750,572,42,21,"[754, 760]"
751,572,122,16,[]
752,572,198,8,[]
753,572,229,21,[]
754,574,40,23,"[750, 760]"
755,576,242,16,[]
756,577,107,14,[]
757,577,350,19,[]
758,578,5,13,[]
759,578,162,12,[749]
760,581,32,17,"[750, 754]"
761,581,144,15,[762]
762,581,146,18,[761]
763,581,209,7,[]
764,583,220,11,[]
765,584,54,16,[]
766,584,303,22,[]
767,584,402,11,[]
768,585,429,11,[]
769,586,390,11,[]
770,590,209,21,[]
771,592,62,12,[]
772,594,85,18,[]
773,594,306,10,[]
774,595,24,10,[777]
775,598,186,14,[]
776,599,362,14,[783]
777,600,28,13,[774]
778,600,103,10,[]
779,601,15,11,[]
780,601,340,19,[]
781,602,289,12,[782]
782,602,294,14,[781]
783,602,360,10,[776]
784,602,443,14,[]
785,604,461,13,[]
786,605,175,5,[]
787,606,213,15,[]
788,606,254,14,[]
789,607,32,9,[]
790,607,45,10,[806]
791,607,134,6,[794]
792,608,407,10,[801]
793,609,98,14,[]
794,609,134,7,[791]
795,609,167,13,[]
796,609,201,12,[802]
797,610,328,14,[804]
798,610,431,18,[813]
799,612,140,8,[]
800,612,314,23,"[803, 804, 808, 824]"
801,612,403,21,"[792, 810]"
802,613,194,11,"[796, 812]"
803,613,307,8,"[800, 808]"
804,613,324,15,"[797, 800]"
805,615,51,5,[]
806,616,40,21,[790]
807,616,236,14,[]
808,616,309,13,"[800, 803, 824]"
809,617,204,9,[]
810,617,411,8,[801]
811,617,466,17,[]
812,619,191,14,"[802, 814]"
813,619,427,18,[798]
814,620,180,21,"[812, 821, 826, 834]"
815,620,276,9,[]
816,621,165,17,"[820, 821, 828, 833]"
817,621,291,25,[]
818,621,322,8,[]
819,622,363,16,"[825, 830]"
820,623,160,13,"[816, 828, 833]"
821,623,169,15,"[814, 816, 833]"
822,623,418,4,[]
823,624,208,10,[838]
824,624,310,16,"[800, 808]"
825,625,361,11,[819]
826,626,178,6,"[814, 834]"
827,626,455,10,[]
828,627,158,15,"[816, 820, 833, 837]"
829,627,340,19,[]
830,627,372,15,"[819, 836]"
831,628,7,12,[]
832,628,419,10,[]
833,629,167,15,"[816, 820, 821, 828, 837]"
834,630,180,18,"[814, 826]"
835,630,445,4,[]
836,631,382,17,[830]
837,632,165,11,"[828, 833]"
838,632,203,17,[823]
839,633,31,12,[]
840,633,250,10,[]
841,635,54,13,[845]
842,635,306,5,[]
843,635,461,14,[851]
844,636,100,13,[]
845,638,52,11,[841]
846,638,115,18,[848]
847,638,367,20,[]
848,639,115,6,[846]
849,641,300,21,[854]
850,641,428,15,[855]
851,641,456,19,[843]
852,642,271,18,[]
853,642,416,5,[]
854,643,298,12,[849]
855,643,426,15,[850]
856,644,41,14,[]
857,644,131,7,[]
858,644,327,22,[861]
859,646,407,8,[868]
860,647,216,15,[]
861,647,318,15,"[858, 870]"
862,648,197,16,[]
863,648,396,7,[]
864,652,87,15,[]
865,652,448,13,[]
866,653,139,16,[]
867,654,165,17,[]
868,654,412,23,[859]
869,656,247,22,[876]
870,656,318,20,[861]
871,658,32,18,"[872, 878]"
872,658,40,14,"[871, 878, 890]"
873,658,236,17,[888]
874,659,358,15,[879]
875,660,156,14,[]
876,660,254,12,[869]
877,661,208,13,[]
878,662,33,15,"[871, 872, 886, 890]"
879,662,351,19,"[874, 883]"
880,663,69,15,[881]
881,664,76,18,[880]
882,664,89,9,[]
883,664,339,26,[879]
884,664,393,5,[895]
885,667,9,17,[896]
886,667,36,7,"[878, 890]"
887,667,444,21,[]
888,668,235,13,[873]
889,668,268,9,[900]
890,669,42,18,"[872, 878, 886]"
891,669,97,17,[]
892,669,176,18,[]
893,669,286,4,[]
894,669,366,7,[]
895,670,388,19,[884]
896,671,0,15,"[885, 907]"
897,671,205,10,[]
898,671,261,12,[900]
899,671,305,20,[]
900,673,270,15,"[889, 898]"
901,674,322,21,[]
902,676,144,21,[]
903,679,76,14,[]
904,679,375,5,[]
905,681,65,12,"[909, 914]"
906,681,311,11,[]
907,682,2,20,[896]
908,682,128,18,[]
909,683,62,9,[905]
910,683,340,18,[]
911,685,19,12,[]
912,685,170,20,[]
913,686,288,16,[]
914,687,70,17,[905]
915,687,202,15,"[921, 922]"
916,687,225,23,[]
917,687,371,12,[]
918,688,265,21,"[919, 937]"
919,690,260,11,[918]
920,691,325,15,[]
921,692,204,19,"[915, 922, 927]"
922,692,205,16,"[915, 921, 927]"
923,695,100,13,[]
924,695,379,9,[]
925,696,38,5,[]
926,696,148,15,[]
927,696,209,8,"[921, 922]"
928,696,310,5,[]
929,697,110,12,[]
930,699,231,15,[]
931,700,275,12,[937]
932,701,17,14,[939]
933,701,51,18,[940]
934,701,444,9,[]
935,702,101,6,[]
936,702,118,17,[]
937,702,269,16,"[918, 931]"
938,702,392,20,[]
939,704,12,23,"[932, 947]"
940,705,62,15,[933]
941,706,225,17,[]
942,707,293,7,[]
943,708,326,13,[]
944,709,146,16,[]
945,709,285,11,[]
946,709,411,14,[961]
947,710,11,7,[939]
948,711,187,17,[]
949,712,92,11,[]
950,714,47,13,"[953, 954]"
951,715,448,15,[957]
952,716,14,10,[]
953,716,52,17,"[950, 954, 968]"
954,717,45,17,"[950, 953, 968]"
955,717,117,5,[958]
956,717,372,11,[967]
957,717,441,21,"[951, 959]"
958,718,119,4,[955]
959,718,435,8,[957]
960,720,355,12,[]
961,720,411,21,[946]
962,722,386,15,[]
963,724,123,22,[964]
964,724,128,22,[963]
965,724,199,5,[]
966,724,288,14,[984]
967,724,372,2,"[956, 980]"
968,725,47,16,"[953, 954]"
969,725,273,20,"[972, 983]"
970,725,331,13,"[975, 979]"
971,726,4,4,[]
972,726,275,21,"[969, 983, 984]"
973,727,61,14,[]
974,727,215,8,[]
975,727,328,20,"[970, 979, 990]"
976,730,32,8,[]
977,730,179,13,[]
978,730,466,18,[]
979,731,327,20,"[970, 975, 990]"
980,731,375,11,"[967, 986]"
981,731,425,13,[]
982,732,227,15,[]
983,732,272,7,"[969, 972]"
984,732,286,22,"[966, 972]"
985,733,78,18,[987]
986,733,371,11,[980]
987,734,84,24,[985]
988,734,160,9,[]
989,735,152,8,[]
990,735,328,12,"[975, 979]"
991,735,348,5,[]
992,735,398,15,[993]
993,736,406,17,"[992, 995]"
994,737,34,9,[]
995,741,412,16,[993]
996,742,311,12,[997]
997,743,317,12,[996]
998,744,360,16,[]
999,744,388,14,[]
1000,746,43,13,[]
1001,746,67,12,[]
1002,750,437,10,[]
1003,751,12,7,[]
1004,751,151,13,[]
1005,751,215,13,[1016]
1006,751,258,9,[]
1007,751,367,8,[]
1008,753,275,15,[]
1009,754,181,6,[]
1010,754,230,10,[]
1011,755,54,19,[]
1012,755,451,15,[]
1013,756,110,17,[]
1014,756,123,11,[]
1015,756,204,15,[]
1016,758,217,18,"[1005, 1028]"
1017,758,290,13,[]
1018,759,267,26,[1022]
1019,759,334,17,[]
1020,764,328,7,[]
1021,764,462,12,"[1030, 1037]"
1022,765,272,11,[1018]
1023,766,13,18,[]
1024,766,358,7,[]
1025,766,434,24,[1026]
1026,766,435,12,[1025]
1027,767,83,13,[]
1028,767,215,12,[1016]
1029,769,51,9,[1036]
1030,769,462,15,"[1021, 1037]"
1031,770,108,11,[]
1032,770,143,17,[]
1033,770,225,17,[]
1034,770,262,18,[]
1035,771,24,9,[]
1036,772,49,15,[1029]
1037,772,466,16,"[1021, 1030]"
1038,773,184,12,[]
1039,774,288,14,"[1040, 1043, 1057]"
1040,774,295,15,"[1039, 1043, 1057]"
1041,774,381,8,[1049]
1042,775,127,13,[1048]
1043,775,286,19,"[1039, 1040, 1054, 1057]"
1044,775,418,14,[]
1045,776,340,19,[1062]
1046,776,398,11,[]
1047,777,171,13,[]
1048,778,125,13,"[1042, 1056]"
1049,779,378,16,[1041]
1050,780,45,9,[1059]
1051,780,218,7,[]
1052,781,138,9,[]
1053,783,77,7,[]
1054,783,289,10,"[1043, 1057]"
1055,783,315,13,[1058]
1056,784,127,9,[1048]
1057,784,294,16,"[1039, 1040, 1043, 1054]"
1058,784,321,15,[1055]
1059,785,47,9,[1050]
1060,785,60,21,[]
1061,785,102,14,[]
1062,786,348,20,[1045]
1063,787,425,21,"[1069, 1073]"
1064,788,132,5,[]
1065,789,10,14,[]
1066,789,146,15,[]
1067,790,214,12,[1076]
1068,791,204,10,[1076]
1069,791,423,16,"[1063, 1073]"
1070,793,284,18,[]
1071,794,35,19,[]
1072,794,248,17,[]
1073,795,429,17,"[1063, 1069]"
1074,796,95,13,"[1080, 1081]"
1075,796,189,16,"[1078, 1086]"
1076,796,207,16,"[1067, 1068]"
1077,797,258,11,[]
1078,798,195,16,"[1075, 1086]"
1079,798,458,10,[1082]
1080,800,91,19,"[1074, 1081]"
