DropletID,CenterX,CenterY,Area,OverlappedDropletsID
468,367,220,11,[]
469,368,368,11,[]
470,368,397,19,[]
471,368,410,15,[]
472,369,353,15,[]
473,370,437,15,[]
474,373,24,11,[]
475,373,240,10,[476]
476,373,249,15,[475]
477,373,305,13,[]
478,375,462,13,"[467, 491]"
479,376,268,9,[490]
480,377,48,14,[481]
481,378,53,29,[480]
482,378,122,12,[483]
483,378,126,13,[482]
484,378,453,9,[489]
485,379,332,15,[]
486,380,296,15,[]
487,381,222,10,[497]
488,382,105,14,[]
489,382,446,17,[484]
490,383,262,19,[479]
491,383,460,15,[478]
492,384,174,8,[496]
493,385,69,16,[495]
494,385,184,17,[496]
495,387,69,12,[493]
496,387,174,14,"[492, 494]"
497,387,219,24,[487]
498,388,414,9,[]
499,390,98,5,[502]
500,391,143,21,[509]
501,394,312,15,[]
502,396,100,16,"[499, 520]"
503,396,325,13,[]
504,397,57,16,"[507, 511]"
505,397,201,10,[508]
506,397,366,14,"[510, 518]"
507,398,57,20,"[504, 511]"
508,398,203,9,[505]
509,399,138,16,"[500, 513]"
510,400,365,9,[506]
511,402,53,16,"[504, 507]"
512,402,282,8,[]
513,403,135,8,[509]
514,404,79,26,[]
515,404,318,8,[522]
516,404,418,15,[]
517,405,198,4,[]
518,405,372,17,[506]
519,406,460,13,[]
520,407,103,18,[502]
521,408,11,11,[]
522,409,317,11,[515]
523,409,340,12,[]
524,413,31,14,[]
525,414,276,18,[]
526,417,90,14,"[529, 533]"
527,418,413,13,[]
528,420,174,3,[]
529,421,87,8,"[526, 533]"
530,423,14,12,[]
531,423,38,10,[]
532,423,61,11,[537]
533,423,79,19,"[526, 529, 537]"
534,423,304,13,[]
535,423,434,9,[]
536,424,275,5,[542]
537,425,70,14,"[532, 533]"
538,425,194,9,[541]
539,427,119,17,[]
540,427,211,15,[]
541,428,193,10,[538]
542,429,271,14,[536]
543,432,293,19,[]
544,434,57,17,[]
545,435,177,7,[]
546,436,340,20,[547]
547,437,341,11,[546]
548,437,448,8,[]
549,438,69,10,[]
550,438,101,7,[]
551,439,320,17,[553]
552,440,205,14,[557]
553,440,324,13,[551]
554,441,1,6,[]
555,441,276,14,[]
556,442,152,20,[560]
557,442,195,14,[552]
558,444,178,6,[]
559,445,245,17,[]
560,446,147,7,[556]
561,446,430,10,"[562, 571]"
562,446,435,6,[561]
563,447,378,17,[]
564,448,87,14,[566]
565,448,258,14,[577]
566,449,91,10,[564]
567,449,327,6,[570]
568,450,36,16,[]
569,450,68,12,[576]
570,450,327,12,[567]
571,450,428,13,[561]
572,452,450,10,[]
573,453,210,15,[]
574,454,26,17,[]
575,454,173,19,[]
576,455,63,18,[569]
577,455,267,23,[565]
578,456,291,16,[]
579,456,351,11,[581]
580,457,9,17,[]
581,457,345,12,[579]
582,457,414,14,[]
583,458,457,10,[]
584,459,88,13,[588]
585,467,43,20,[589]
586,467,72,16,[]
587,467,202,12,[]
588,468,92,13,"[584, 590]"
589,470,40,15,[585]
590,470,90,10,[588]
591,470,171,14,[]
592,472,362,10,[]
593,475,104,18,[]
594,475,289,18,[]
595,475,457,13,[]
596,477,94,9,[]
597,478,222,19,[]
598,479,311,20,[]
599,480,440,23,"[600, 604]"
600,480,448,5,[599]
601,482,366,13,"[608, 614]"
602,482,380,7,[614]
603,483,28,18,[]
604,483,431,22,[599]
605,484,57,15,"[606, 609]"
606,484,62,8,[605]
607,484,120,15,[]
608,484,359,14,[601]
609,485,52,13,[605]
610,485,75,14,[]
611,486,186,9,[]
612,486,208,12,[619]
613,486,340,17,[]
614,486,375,14,"[601, 602]"
615,487,85,5,[]
616,489,291,14,[620]
617,490,14,3,[]
618,490,107,12,[]
619,491,217,19,[612]
620,492,300,24,[616]
621,494,78,7,[]
622,495,144,12,[624]
623,497,65,9,[]
624,498,147,8,[622]
625,501,332,15,[]
626,501,417,10,[]
627,502,83,13,[]
628,503,54,18,[]
629,503,269,19,[]
630,507,66,9,[]
631,509,446,18,[636]
632,510,366,9,[642]
633,511,170,14,[]
634,511,217,10,[]
635,511,400,16,[]
636,511,455,17,"[631, 637]"
637,512,457,17,[636]
638,514,120,23,"[644, 648]"
639,514,153,20,[]
640,514,297,13,[]
641,514,335,11,[]
642,514,371,13,[632]
643,515,106,9,[]
644,518,120,14,"[638, 648]"
645,519,51,22,[]
646,519,219,10,[]
647,520,68,9,[]
648,520,113,22,"[638, 644]"
649,521,84,21,[]
650,522,466,11,[658]
651,523,320,12,[]
652,524,293,13,[]
653,525,393,22,[]
654,528,27,15,[]
655,528,103,18,[]
656,528,140,26,[]
657,530,54,12,[]
658,530,467,23,[650]
659,532,198,18,[665]
660,534,132,11,[]
661,535,36,12,[]
662,535,90,18,[]
663,535,378,15,[]
664,537,158,13,[669]
665,540,198,8,[659]
666,543,305,4,[]
667,543,370,13,[]
668,545,343,16,[680]
669,546,161,13,[664]
670,547,130,20,[]
671,548,394,12,[]
672,549,73,6,[]
673,549,356,9,[]
674,551,8,13,[]
675,551,255,21,[]
676,552,326,8,[687]
677,553,53,12,[684]
678,553,366,15,[]
679,553,408,19,[]
680,554,337,16,"[668, 687]"
681,557,268,14,[685]
682,557,446,19,[]
683,558,23,7,[690]
684,558,53,15,[677]
685,558,278,16,"[681, 700]"
686,559,172,14,[]
687,559,330,24,"[676, 680]"
688,560,38,7,[]
689,560,244,17,[]
690,561,27,19,[683]
691,561,83,8,[]
692,561,460,12,[]
693,563,190,10,"[694, 698]"
694,563,196,14,"[693, 698]"
695,565,320,16,[]
696,565,352,12,[]
697,566,10,13,[]
698,566,193,18,"[693, 694]"
699,566,429,16,[]
700,568,274,16,"[685, 705]"
701,569,394,2,[]
702,570,64,7,[]
703,570,254,27,[]
704,571,163,18,[]
705,572,266,15,[700]
706,575,31,17,[]
707,575,347,12,[]
708,576,122,15,[]
709,576,224,15,[]
710,577,43,9,[]
711,578,399,4,[]
712,579,149,16,[718]
713,579,414,13,[]
714,580,423,8,[]
715,581,187,14,[]
716,581,368,8,[]
717,582,59,9,[]
718,582,147,19,[712]
719,585,394,10,[731]
720,586,105,16,[]
721,588,163,10,[]
722,588,446,16,[]
723,588,458,12,[737]
724,589,83,13,[732]
725,589,197,10,"[730, 734]"
726,589,263,7,[]
727,589,325,14,[]
728,589,337,16,[]
729,590,225,13,[735]
730,591,207,19,"[725, 734]"
731,592,396,13,[719]
732,593,86,14,[724]
733,593,157,8,[741]
734,593,196,17,"[725, 730, 743]"
735,593,226,7,[729]
736,594,43,4,[]
737,594,456,16,[723]
738,595,293,23,[739]
739,596,289,15,[738]
740,596,431,13,[]
741,597,165,19,"[733, 745]"
742,599,320,20,"[752, 759]"
743,600,187,19,[734]
744,600,442,11,[]
745,602,159,15,"[741, 753]"
746,603,223,13,[]
747,605,111,13,[]
748,606,55,15,[]
749,607,283,18,"[762, 765]"
750,607,380,13,[]
751,608,172,9,[]
752,609,313,13,[742]
753,610,160,19,[745]
754,610,414,12,[]
755,611,39,12,[]
756,612,69,14,[]
757,613,455,12,[]
758,614,204,13,"[764, 768]"
759,614,325,23,"[742, 763, 766]"
760,614,353,21,[]
761,615,242,11,[]
762,615,283,10,"[749, 765]"
763,615,336,13,[759]
764,616,210,9,"[758, 768]"
765,616,279,14,"[749, 762]"
766,618,316,7,[759]
767,621,193,11,"[768, 770]"
768,624,202,19,"[758, 764, 767, 770]"
769,625,18,14,[]
770,625,192,18,"[767, 768]"
771,626,65,13,"[774, 784]"
772,627,438,14,[]
773,628,33,20,[]
774,629,64,19,"[771, 778, 784]"
775,630,214,13,[]
776,630,360,9,[]
777,631,251,11,[]
778,633,58,10,"[774, 784]"
779,633,78,17,[]
780,633,92,9,[]
781,633,180,14,[791]
782,633,326,9,[]
783,634,265,13,[786]
784,635,67,17,"[771, 774, 778]"
785,635,307,16,[793]
786,636,269,14,[783]
787,637,233,9,[]
788,639,293,17,[]
789,639,425,8,[796]
790,640,9,16,[797]
791,641,183,16,[781]
792,641,342,22,[]
793,642,313,16,[785]
794,645,202,10,[]
795,645,369,13,"[799, 808]"
796,645,428,17,"[789, 798]"
797,646,13,14,[790]
798,646,421,11,[796]
799,648,373,26,"[795, 808, 816]"
800,648,440,14,[]
801,649,240,23,[805]
802,650,66,10,[]
803,650,83,10,[]
804,650,161,14,[]
805,650,246,22,[801]
806,651,267,5,[]
807,653,3,12,[]
808,653,369,14,"[816, 795, 799]"
809,655,158,17,[]
810,656,57,17,[823]
811,656,131,24,[822]
812,657,288,17,[]
813,657,389,5,[]
814,657,465,15,[]
815,659,353,8,[]
816,659,372,20,"[808, 827, 799]"
817,660,189,19,[]
818,660,314,12,[829]
819,660,408,8,[]
820,661,438,12,[830]
821,662,88,11,[]
822,662,139,18,"[811, 831]"
823,663,49,18,[810]
824,663,235,16,[828]
825,663,257,13,[]
826,663,272,14,[]
827,663,375,12,[816]
828,666,235,20,"[824, 840]"
829,666,316,10,[818]
830,666,433,10,[820]
831,667,146,13,[822]
832,667,247,17,[]
833,667,358,14,[]
834,668,296,15,[]
835,670,381,4,[]
836,671,130,6,[]
837,672,121,17,[]
838,673,164,21,[]
839,674,388,10,[]
840,675,225,20,"[828, 841, 852]"
841,676,219,12,[840]
842,676,404,7,[]
843,677,348,7,[]
844,678,14,12,[]
845,682,26,17,[849]
846,682,131,17,[851]
847,682,333,7,[]
848,682,418,20,[]
849,683,28,6,[845]
850,683,77,19,[]
851,683,134,18,[846]
852,683,233,10,[840]
853,684,96,29,"[857, 863]"
854,684,115,24,[857]
855,685,323,14,[856]
856,686,325,12,[855]
857,688,107,22,"[853, 854]"
858,688,438,12,"[862, 867]"
859,690,58,22,[861]
860,690,373,22,[]
861,692,58,14,[859]
862,692,445,11,"[858, 867]"
863,694,94,10,[853]
864,695,123,14,[]
865,695,215,16,[868]
866,696,171,13,[]
867,697,440,18,"[858, 862, 874]"
868,699,221,17,[865]
869,700,145,15,[]
870,701,30,12,[]
871,701,371,8,[]
872,703,281,17,[]
873,703,328,14,[877]
874,703,450,15,[867]
875,704,101,6,[]
876,706,0,18,[]
877,706,327,16,"[873, 893]"
878,707,235,14,[879]
879,708,228,10,[878]
880,709,315,9,[]
881,710,307,11,[]
882,711,46,4,[]
883,711,126,13,[889]
884,711,251,12,[885]
885,712,257,16,[884]
886,713,200,14,[898]
887,714,9,12,[888]
888,714,15,10,"[887, 891]"
889,714,124,12,[883]
890,714,157,11,[]
891,715,22,20,"[888, 899]"
892,715,56,11,[897]
893,715,333,13,[877]
894,715,412,15,[]
895,717,67,9,[]
896,717,144,15,[]
897,718,55,18,[892]
898,720,204,19,"[886, 904]"
899,721,29,17,[891]
900,722,41,9,[]
901,722,350,17,[]
902,724,189,10,[]
903,725,112,13,[]
904,725,211,14,[898]
905,726,432,18,[907]
906,727,279,8,[]
907,727,443,15,[905]
908,729,19,10,[]
909,731,34,8,[915]
910,732,41,8,"[915, 917]"
911,732,139,11,[]
912,732,381,9,[]
913,733,71,18,[]
914,733,175,10,[]
915,734,38,14,"[909, 910, 917]"
916,735,420,15,[]
917,736,49,20,"[910, 915]"
918,737,7,16,[]
919,737,156,7,[924]
920,737,293,17,[]
921,737,357,15,[]
922,739,373,12,[]
923,742,312,18,[]
924,743,153,13,[919]
925,743,248,12,[]
926,743,346,14,[]
927,746,106,13,[929]
928,746,465,13,[]
929,748,97,18,[927]
930,751,428,10,[934]
931,751,453,27,[]
932,752,156,15,[938]
933,752,247,10,[]
934,752,429,11,[930]
935,753,264,6,[]
936,753,355,24,[]
937,755,28,16,[940]
938,755,153,10,[932]
939,755,185,9,[946]
940,758,32,13,"[937, 954]"
941,758,337,18,[947]
942,758,348,9,[947]
943,759,144,17,[]
944,760,4,6,[]
945,760,197,18,[950]
946,761,175,23,"[939, 956]"
947,761,345,14,"[941, 942]"
948,763,83,24,[]
949,763,112,16,"[955, 958]"
950,764,204,14,[945]
951,764,226,15,[]
952,765,41,16,[]
953,767,17,10,[]
954,767,30,17,[940]
955,767,113,12,"[949, 958]"
956,767,165,13,[946]
957,768,402,12,[]
958,769,103,15,"[949, 955]"
959,774,153,8,[965]
960,775,433,14,[978]
961,777,80,10,[964]
962,777,276,21,"[975, 976]"
963,777,413,20,"[969, 980]"
964,778,90,20,[961]
965,778,157,25,[959]
966,778,362,14,[]
967,779,64,8,[]
968,779,187,13,[]
969,779,418,18,"[963, 980]"
970,781,32,14,[974]
971,781,263,11,[]
972,781,343,11,[]
973,781,458,2,[]
974,782,38,20,[970]
975,782,273,12,[962]
976,782,287,20,[962]
977,784,229,19,[]
978,784,437,22,[960]
979,786,256,6,[]
980,786,420,25,"[963, 969]"
981,788,3,11,[]
982,788,99,9,[984]
983,791,118,18,[]
984,793,104,17,[982]
985,793,267,5,[]
986,795,44,10,[]
987,795,325,10,[]
988,795,450,8,[]
989,798,379,7,[]
990,798,409,4,[]
991,799,35,8,[]
992,799,138,10,[]
993,799,345,9,[]
994,800,221,10,[]
995,800,241,17,[]
996,802,15,14,[999]
997,802,75,10,[]
998,802,273,12,[]
999,803,9,24,[996]
1000,805,456,9,[]
1001,806,284,14,[]
1002,806,391,14,[1006]
1003,807,53,16,[]
1004,808,199,29,[]
1005,811,84,18,[]
1006,812,393,12,[1002]
1007,813,2,11,[1010]
1008,815,382,11,[]
1009,815,452,11,[]
1010,816,2,18,[1007]
1011,816,268,9,[]
1012,818,60,17,[]
1013,820,132,8,[1014]
1014,822,134,24,"[1013, 1031]"
1015,822,348,9,[]
1016,822,449,12,[]
1017,824,149,18,[1031]
1018,824,218,14,[1026]
1019,825,309,9,[]
1020,825,330,9,[]
1021,827,235,7,[]
1022,827,262,14,"[1025, 1028]"
1023,827,429,10,[]
1024,828,78,6,[]
1025,828,270,15,[1022]
1026,829,220,12,[1018]
1027,829,390,18,[1033]
1028,830,254,15,"[1022, 1032]"
1029,832,308,10,[]
1030,833,407,10,[]
1031,834,139,28,"[1014, 1017, 1045]"
1032,834,248,13,[1028]
1033,837,386,20,[1027]
1034,839,71,14,[1040]
1035,839,278,13,[]
1036,841,216,14,[]
1037,842,24,18,[]
1038,842,433,13,[]
1039,843,403,12,[]
1040,845,71,5,[1034]
1041,846,4,16,[]
1042,846,372,14,[1053]
1043,847,65,5,[]
1044,847,97,17,[]
1045,847,139,13,[1031]
1046,847,164,9,[]
1047,852,299,9,[]
1048,853,276,18,[]
1049,854,427,15,[]
1050,855,255,15,[1055]
1051,855,322,13,[]
1052,855,337,15,[]
1053,857,367,21,[1042]
1054,858,117,16,[]
1055,860,255,14,[1050]
1056,861,356,10,[]
1057,864,56,19,[]
1058,864,202,23,[]
1059,864,219,16,[]
1060,864,462,20,[1065]
1061,865,321,11,[]
1062,865,388,17,[1064]
1063,866,41,11,[]
1064,867,383,18,[1062]
1065,869,463,14,[1060]
1066,870,141,12,[]
1067,871,110,11,"[1069, 1070]"
1068,871,433,25,[]
1069,875,104,9,"[1067, 1070]"
1070,875,109,18,"[1067, 1069, 1072]"
1071,875,298,12,[]
1072,876,119,18,[1070]
1073,877,14,16,[]
1074,879,53,8,[]
1075,880,267,12,[]
1076,881,158,17,[1086]
1077,882,453,12,[]
1078,884,95,10,[]
1079,885,31,8,[]
1080,886,194,18,"[1087, 1096]"
1081,886,385,14,"[1084, 1091]"
1082,886,406,20,[]
1083,887,3,20,"[1089, 1092]"
1084,890,389,3,"[1081, 1091]"
1085,891,139,24,[]
1086,892,155,18,[1076]
1087,892,205,19,"[1080, 1096]"
1088,892,279,13,[1100]
1089,894,7,17,"[1083, 1092]"
1090,894,243,9,[1093]
1091,894,386,17,"[1081, 1084]"
1092,895,0,12,"[1083, 1089]"
1093,895,253,19,"[1090, 1106]"
1094,895,335,18,[1097]
1095,895,466,15,[]
1096,896,195,13,"[1080, 1087]"
