DropletID,CenterX,CenterY,Area,OverlappedDropletsID
204,193,31,25,[]
205,193,45,15,[]
206,194,170,15,[211]
207,194,428,15,[209]
208,195,239,23,"[203, 224]"
209,195,417,14,[207]
210,197,110,17,"[213, 217]"
211,197,171,12,[206]
212,197,317,21,[]
213,198,103,18,"[210, 217, 222]"
214,198,260,3,[]
215,198,354,16,[221]
216,200,90,12,[]
217,200,104,17,"[210, 213, 222]"
218,201,122,10,[]
219,201,164,9,[]
220,202,270,7,[]
221,202,354,21,"[215, 229]"
222,205,100,8,"[213, 217]"
223,205,215,7,[]
224,206,247,16,[208]
225,207,184,18,[]
226,208,219,7,[]
227,208,369,16,"[228, 229, 238]"
228,208,379,16,"[227, 238]"
229,209,361,12,"[221, 227]"
230,210,147,10,[]
231,210,294,17,[241]
232,211,392,11,[]
233,212,52,13,[]
234,212,199,15,[236]
235,214,96,22,[237]
236,214,202,15,"[234, 244, 250]"
237,215,102,19,[235]
238,215,374,12,"[227, 228]"
239,216,213,10,"[244, 250]"
240,216,461,3,[]
241,217,297,22,[231]
242,217,429,11,[]
243,218,7,6,"[248, 249]"
244,218,209,10,"[236, 239, 250]"
245,219,345,7,[]
246,221,177,11,[254]
247,221,265,8,[]
248,222,3,17,"[243, 249]"
249,222,6,21,"[243, 248, 259]"
250,222,214,21,"[236, 239, 244, 255]"
251,223,446,23,[]
252,225,332,16,[]
253,226,145,13,[]
254,226,178,9,[246]
255,226,223,19,[250]
256,226,272,16,[261]
257,229,161,17,[]
258,229,315,15,[260]
259,231,12,8,[249]
260,231,321,25,[258]
261,232,263,26,[256]
262,234,457,8,[]
263,238,235,11,[]
264,240,213,8,[]
265,241,428,16,[267]
266,242,76,9,[]
267,245,427,5,[265]
268,246,254,7,[]
269,248,366,18,[]
270,249,37,11,[]
271,249,236,13,[]
272,250,385,23,"[273, 280]"
273,250,391,3,"[272, 280]"
274,251,87,8,[277]
275,251,295,13,[]
276,252,407,3,[]
277,253,89,5,[274]
278,253,206,13,[289]
279,254,308,18,[]
280,254,386,16,"[272, 273]"
281,255,430,17,[]
282,256,451,15,[285]
283,257,158,13,[]
284,257,438,7,[]
285,257,459,12,[282]
286,259,115,12,[]
287,260,72,15,"[291, 293]"
288,260,352,17,[]
289,261,204,20,"[278, 294]"
290,262,5,21,[]
291,262,68,14,"[287, 293]"
292,263,336,13,[]
293,265,79,14,"[287, 291]"
294,265,205,22,[289]
295,266,53,9,[300]
296,266,297,15,"[297, 308]"
297,268,301,12,"[296, 308]"
298,269,127,16,[]
299,269,393,16,[305]
300,270,53,7,[295]
301,270,257,13,[]
302,271,437,18,[306]
303,272,168,8,[]
304,272,203,4,[]
305,272,394,22,[299]
306,273,431,17,[302]
307,277,57,15,[]
308,277,296,18,"[296, 297, 324]"
309,277,461,15,[313]
310,279,5,6,"[316, 319]"
311,279,328,13,[317]
312,279,371,13,[]
313,279,465,11,[309]
314,280,161,14,[]
315,281,356,11,[]
316,282,0,17,"[310, 319]"
317,282,320,18,[311]
318,282,455,10,[325]
319,285,6,21,"[310, 316]"
320,285,274,10,[]
321,285,384,4,[]
322,286,145,16,[331]
323,287,101,10,[]
324,287,297,21,[308]
325,288,455,15,[318]
326,290,40,27,[]
327,291,414,19,[336]
328,292,71,12,[]
329,292,188,10,[]
330,293,385,7,[]
331,294,140,13,[322]
332,296,212,8,[]
333,297,451,11,[]
334,300,272,16,[339]
335,300,321,14,[340]
336,301,420,18,[327]
337,302,206,15,[]
338,304,141,15,[]
339,306,281,24,[334]
340,307,315,19,[335]
341,309,184,6,[]
342,310,109,19,"[343, 348, 350, 360]"
343,310,119,9,"[342, 348]"
344,310,334,7,[]
345,311,228,12,[]
346,312,273,13,[]
347,313,37,16,"[352, 354]"
348,313,118,9,"[342, 343]"
349,314,96,10,"[350, 360]"
350,314,100,12,"[342, 349, 360]"
351,314,367,22,[356]
352,315,42,11,"[347, 354]"
353,315,438,10,[357]
354,316,46,15,"[347, 352]"
355,317,298,4,[]
356,317,368,19,"[351, 366]"
357,317,436,6,[353]
358,318,448,9,[]
359,321,61,9,"[363, 367]"
360,321,102,21,"[342, 349, 350]"
361,321,214,13,[]
362,322,441,8,[365]
363,324,70,19,"[359, 367]"
364,325,32,8,[]
365,326,439,19,"[362, 375]"
366,327,365,13,"[356, 373]"
367,328,61,18,"[359, 363, 377]"
368,328,379,13,[]
369,329,207,15,[]
370,330,125,16,[]
371,330,192,15,[]
372,330,282,15,[]
373,333,363,8,[366]
374,334,253,11,[]
375,334,437,22,[365]
376,336,396,13,[]
377,337,59,17,[367]
378,341,242,4,[380]
379,341,309,7,[]
380,346,245,12,[378]
381,350,83,12,[]
382,352,132,21,[]
383,354,365,5,[]
384,354,408,4,[]
385,354,435,16,[392]
386,356,265,14,[]
387,358,200,22,[388]
388,358,203,13,[387]
389,358,462,10,"[394, 398]"
390,359,244,16,[]
391,359,356,7,[]
392,359,444,14,[385]
393,361,368,16,[]
394,361,465,27,"[389, 398]"
395,364,8,12,[]
396,365,71,7,[]
397,365,290,6,[]
398,365,461,18,"[389, 394]"
399,366,227,18,[]
400,367,254,15,[]
401,369,34,13,"[409, 412]"
402,370,47,14,"[408, 409, 412]"
403,370,281,14,[]
404,371,136,13,[]
405,372,320,13,[]
406,372,335,13,[]
407,373,401,16,[422]
408,374,51,18,"[402, 412]"
409,375,41,13,"[401, 402, 412]"
410,377,308,21,[]
411,378,416,20,[413]
412,379,41,20,"[401, 402, 408, 409, 420]"
413,379,413,15,[411]
414,380,2,10,[]
415,380,58,3,[]
416,384,167,16,"[421, 423]"
417,384,217,6,[]
418,385,241,21,[]
419,385,375,14,[424]
420,386,45,9,"[412, 426]"
421,386,172,9,"[416, 423]"
422,386,396,21,[407]
423,387,165,20,"[416, 421, 429]"
424,388,383,15,[419]
425,390,349,9,[]
426,391,45,10,[420]
427,391,253,11,[]
428,395,81,8,[]
429,395,162,10,[423]
430,395,229,21,[]
431,396,301,6,[]
432,399,243,14,[]
433,400,323,13,[]
434,402,19,23,[435]
435,403,12,15,[434]
436,405,377,12,[437]
437,406,368,18,[436]
438,407,99,10,[439]
439,409,93,16,[438]
440,413,32,13,[451]
441,414,15,11,[]
442,415,154,8,[]
443,415,347,19,[]
444,416,442,8,[]
445,417,172,9,[]
446,417,223,26,[]
447,418,434,12,[]
448,419,255,19,[]
449,419,362,20,[]
450,420,451,17,[]
451,421,29,16,[440]
452,422,275,12,[]
453,423,73,10,[]
454,423,138,11,[]
455,425,330,24,[459]
456,426,423,12,[457]
457,428,423,22,"[456, 461]"
458,429,19,10,[]
459,430,325,13,[455]
460,430,377,16,[]
461,430,434,14,[457]
462,432,282,24,[]
463,434,270,13,[]
464,435,296,16,[]
465,436,144,11,[]
466,437,224,6,[]
467,439,423,7,[]
468,440,93,15,[471]
469,442,195,16,[]
470,444,248,19,[]
471,445,93,16,[468]
472,446,52,12,[]
473,447,263,15,[477]
474,450,27,16,[]
475,452,114,6,[]
476,454,322,19,"[479, 481]"
477,456,267,23,[473]
478,456,296,21,[491]
479,456,314,7,[476]
480,456,379,11,[482]
481,457,325,12,[476]
482,457,382,17,[480]
483,459,183,17,[]
484,461,43,6,[]
485,463,455,14,[492]
486,465,220,12,[495]
487,465,344,4,[]
488,466,365,23,"[489, 494]"
489,467,358,21,"[488, 494, 498, 499, 508]"
490,468,114,25,[]
491,470,293,18,[478]
492,470,458,13,[485]
493,471,320,9,[]
494,471,365,14,"[488, 489, 499]"
495,472,222,15,"[486, 501]"
496,475,176,8,[]
497,476,211,17,[]
498,476,354,6,"[489, 499]"
499,476,357,25,"[489, 494, 498, 508, 509]"
500,478,5,14,[]
501,478,224,14,[495]
502,480,40,21,[]
503,480,70,13,[]
504,480,162,10,[]
505,481,23,13,[512]
506,481,141,9,[]
507,481,172,12,[]
508,482,362,20,"[489, 499, 509]"
509,483,357,11,"[499, 508]"
510,487,333,22,"[515, 529]"
511,487,416,14,[520]
512,488,24,8,[505]
513,488,200,12,[526]
514,488,270,21,[]
515,488,327,9,[510]
516,488,440,15,[521]
517,489,80,14,[525]
518,489,114,9,"[522, 523]"
519,489,186,12,[]
520,489,422,9,[511]
521,489,440,13,[516]
522,490,119,11,[518]
523,491,105,14,[518]
524,491,215,9,[]
525,492,78,18,[517]
526,492,202,15,[513]
527,492,321,7,[]
528,493,452,17,"[530, 535]"
529,495,337,13,"[510, 533]"
530,497,456,9,[528]
531,500,52,14,[]
532,500,150,21,[536]
533,500,340,18,[529]
534,501,287,17,"[538, 543]"
535,502,447,14,[528]
536,504,160,15,[532]
537,505,44,11,[]
538,505,288,3,"[534, 543]"
539,505,433,17,[]
540,506,111,22,[]
541,508,82,11,[]
542,509,270,10,[]
543,510,289,17,"[534, 538, 547]"
544,510,316,17,[]
545,511,177,7,[546]
546,513,178,27,[545]
547,514,279,18,[543]
548,514,462,9,[]
549,515,193,4,[]
550,517,128,3,[]
551,517,165,13,[]
552,518,152,5,[]
553,519,12,14,[563]
554,519,402,18,"[566, 567]"
555,521,194,7,[]
556,521,253,9,[]
557,521,430,21,[568]
558,522,202,12,[]
559,523,26,13,[563]
560,523,136,7,[]
561,523,316,10,[]
562,526,368,2,[]
563,527,20,24,"[553, 559]"
564,527,74,17,[569]
565,527,274,15,[]
566,528,406,20,"[554, 567, 574]"
567,529,408,13,"[554, 566, 574]"
568,529,436,13,[557]
569,530,68,10,[564]
570,530,218,24,[]
571,530,230,11,[]
572,532,421,14,[574]
573,533,342,20,"[581, 587]"
574,534,411,22,"[566, 567, 572]"
575,535,81,10,[584]
576,535,156,14,[586]
577,536,14,12,[583]
578,536,312,14,[]
579,537,118,11,[585]
580,537,128,11,"[585, 596]"
581,537,349,16,"[573, 587]"
582,537,383,12,[590]
583,539,8,20,[577]
584,539,77,26,[575]
585,539,123,9,"[579, 580]"
586,539,164,14,[576]
587,539,344,16,"[573, 581]"
588,540,183,27,[]
589,540,242,11,"[591, 594]"
590,540,388,14,"[582, 597]"
591,541,239,24,"[589, 594]"
592,541,372,18,[600]
593,544,94,13,[]
594,544,235,16,"[589, 591]"
595,544,287,27,[598]
596,545,135,19,"[580, 599]"
597,546,388,6,[590]
598,547,294,8,[595]
599,548,128,20,[596]
600,548,378,15,[592]
601,551,458,14,[609]
602,552,306,7,[]
603,553,34,11,[]
604,554,322,9,[]
605,554,447,10,[607]
606,555,294,14,[]
607,556,448,12,[605]
608,558,113,12,[]
609,558,457,13,[601]
610,559,188,14,[624]
611,560,349,18,[]
612,561,26,12,[616]
613,562,240,16,[625]
614,563,254,23,[]
615,564,5,16,[]
616,564,22,14,"[612, 627]"
617,564,78,12,[]
618,564,299,8,[621]
619,565,316,7,[]
620,565,442,5,[]
621,567,292,15,[618]
622,568,142,7,[]
623,568,339,21,[629]
624,570,189,18,[610]
625,571,241,20,[613]
626,573,373,13,[]
627,574,23,18,"[616, 631]"
628,574,316,16,"[632, 633]"
629,574,335,12,"[623, 635, 636]"
630,574,445,13,[]
631,576,29,12,[627]
632,577,309,16,"[628, 633]"
633,579,308,12,"[628, 632]"
634,581,49,17,[]
635,581,328,19,"[629, 636, 642]"
636,581,332,13,"[629, 635, 642]"
637,582,35,10,[]
638,583,266,10,"[645, 646]"
639,584,7,17,[]
640,584,102,27,[]
641,584,118,15,[]
642,588,338,17,"[635, 636, 647]"
643,589,72,11,[]
644,590,253,14,"[645, 646, 649]"
645,590,263,15,"[638, 644, 646]"
646,590,264,15,"[638, 644, 645]"
647,591,336,10,[642]
648,595,388,13,[]
649,597,250,15,[644]
650,598,142,17,[]
651,598,455,6,[]
652,602,2,14,[]
653,602,382,10,"[655, 659]"
654,602,400,15,[]
655,604,376,13,[653]
656,604,448,22,[]
657,605,464,6,[]
658,606,188,7,[]
659,607,383,9,"[653, 662]"
660,608,18,19,[]
661,608,413,8,[]
662,611,387,26,"[659, 667]"
663,612,101,25,[]
664,612,203,15,[]
665,612,455,4,[]
666,615,246,14,[]
667,615,395,26,[662]
668,616,131,15,[669]
669,616,138,21,[668]
670,616,330,18,[]
671,617,185,14,[]
672,620,154,16,[]
673,620,373,14,[]
674,620,435,13,[]
675,621,24,17,"[679, 682]"
676,621,294,14,[]
677,623,98,20,[681]
678,624,0,9,[]
679,624,30,4,[675]
680,624,233,15,[]
681,626,93,7,"[677, 694]"
682,627,18,11,"[675, 684, 687]"
683,627,288,10,[]
684,629,17,7,"[682, 687]"
685,630,190,15,[693]
686,630,260,13,[688]
687,631,15,9,"[682, 684]"
688,631,263,21,[686]
689,632,161,11,[]
690,633,137,10,[697]
691,633,215,9,[695]
692,634,152,10,[]
693,634,193,10,[685]
694,635,91,17,[681]
695,635,219,10,"[691, 696]"
696,635,226,9,[695]
697,636,139,10,[690]
698,638,286,12,[]
699,642,176,15,[]
700,642,394,18,[]
701,644,20,14,[703]
702,644,262,9,[]
703,648,27,9,[701]
704,649,62,16,[]
705,649,201,13,[718]
706,650,281,16,[]
707,650,295,4,[]
708,651,380,12,[]
709,652,113,15,[]
710,652,313,9,[729]
711,653,13,13,[]
712,653,136,7,[734]
713,654,262,4,[]
714,654,277,20,"[723, 724, 738]"
715,655,367,8,[]
716,655,386,12,"[720, 721]"
717,656,169,11,[]
718,656,203,15,"[728, 705]"
719,656,220,8,[]
720,656,395,15,[716]
721,657,383,24,[716]
722,657,432,10,[]
723,658,271,16,"[714, 738]"
724,658,285,15,"[714, 735, 738]"
725,659,306,12,[]
726,659,453,14,[]
727,660,20,9,[741]
728,660,191,30,[718]
729,660,316,16,"[710, 730]"
730,660,319,16,[729]
731,660,412,9,[732]
732,660,417,9,[731]
733,661,79,8,[]
734,661,134,21,[712]
735,664,293,11,"[724, 746]"
736,665,224,8,[]
737,667,54,8,[]
738,667,281,21,"[714, 723, 724, 743, 746]"
739,667,409,10,[]
740,668,5,17,[]
741,668,19,18,"[727, 748]"
742,668,89,9,[]
743,668,278,7,[738]
744,668,339,25,[]
745,669,271,7,[]
746,669,288,16,"[735, 738]"
747,670,382,12,[]
748,671,20,19,"[741, 759]"
749,672,302,10,[752]
750,672,316,14,[]
751,674,247,21,[766]
752,677,300,20,[749]
753,677,434,20,[]
754,678,98,15,[756]
755,678,288,8,[]
756,679,100,13,[754]
757,680,70,14,[769]
758,680,350,18,"[764, 765]"
759,681,22,15,"[748, 770]"
760,683,81,17,[]
761,683,391,17,[]
762,684,143,13,"[768, 774]"
763,684,271,6,[767]
764,684,342,11,[758]
765,684,360,16,[758]
766,685,249,10,[751]
767,685,276,16,[763]
768,686,148,9,"[762, 774]"
769,688,70,11,[757]
770,689,33,19,[759]
771,689,461,13,[]
772,690,446,22,[]
773,695,49,13,[]
774,695,142,23,"[762, 768]"
775,698,13,3,[]
776,699,21,14,[]
777,699,417,11,[]
778,700,316,15,[]
779,701,229,10,[]
780,703,0,16,[]
781,703,381,9,[]
782,704,389,18,[]
783,708,152,9,[]
784,708,195,5,[]
785,709,132,9,[]
786,710,290,18,[]
787,711,441,16,[]
788,712,176,6,[]
789,712,273,6,[]
790,713,357,11,[791]
791,713,360,9,[790]
792,714,66,15,[]
793,715,313,11,[794]
794,715,314,14,[793]
795,717,88,12,[798]
796,718,103,19,[798]
797,718,241,17,[799]
798,719,97,15,"[795, 796]"
799,719,246,17,[797]
800,723,74,10,"[801, 803, 808]"
801,723,80,11,[800]
802,723,339,8,[]
803,725,71,12,"[800, 808, 813]"
804,725,413,20,[809]
805,727,15,7,"[807, 811]"
806,727,274,17,[]
807,728,12,16,"[805, 811]"
808,728,72,14,"[800, 803, 813]"
809,728,418,9,[804]
810,729,464,17,[]
811,730,10,17,"[805, 807]"
812,730,216,9,[]
813,733,70,18,"[803, 808, 815]"
814,734,375,14,[]
815,737,71,12,[813]
816,737,286,13,[]
817,740,84,10,[]
818,740,141,12,[]
819,742,251,10,[]
820,742,438,8,[]
821,744,62,11,[]
822,744,175,6,[]
823,745,224,16,[]
824,745,366,12,[]
825,749,355,8,[]
826,752,0,13,[]
827,752,94,8,[828]
828,753,101,19,[827]
829,754,38,13,[]
830,755,370,8,[]
831,757,411,12,[]
832,758,114,13,[]
833,758,465,12,[]
834,760,270,21,"[837, 839]"
835,760,434,16,[847]
836,762,32,14,[]
837,762,269,11,[834]
838,763,238,12,[849]
839,763,278,10,[834]
840,764,445,12,[852]
841,765,307,12,[]
842,765,382,15,[]
843,766,171,21,[]
844,766,200,5,[846]
845,766,335,10,[]
846,767,200,6,[844]
847,769,432,12,[835]
848,770,239,5,[849]
849,770,242,14,"[838, 848]"
850,773,185,12,[]
851,774,153,14,[858]
852,774,444,18,"[840, 867]"
853,775,191,6,[]
854,776,30,10,[]
855,776,199,14,[]
856,778,216,12,"[865, 866]"
857,778,276,17,[]
858,779,148,20,[851]
859,780,303,16,[863]
860,781,239,11,[862]
861,781,338,6,[]
862,782,248,15,[860]
863,782,303,21,[859]
864,782,404,19,[]
865,783,221,14,"[856, 866]"
866,784,211,17,"[856, 865]"
867,784,441,14,[852]
868,785,57,4,[869]
869,788,61,13,[868]
870,788,360,15,[879]
871,788,431,7,[]
872,789,112,25,[]
873,790,258,14,[]
874,791,8,8,"[876, 877]"
875,793,287,14,[]
876,794,14,19,"[874, 877]"
877,794,15,19,"[874, 876]"
878,794,315,21,[884]
879,794,352,21,"[870, 886]"
880,794,411,19,[]
881,795,51,11,[]
882,795,398,17,[]
883,799,203,3,[]
884,799,323,18,[878]
885,799,424,14,[888]
886,805,353,12,[879]
887,807,416,20,"[888, 892]"
888,807,422,16,"[885, 887]"
889,808,267,14,[895]
890,809,252,16,[]
891,810,135,13,[]
892,810,406,25,[887]
893,811,68,17,[]
894,811,95,9,[]
895,811,268,10,[889]
896,812,78,9,[900]
897,812,111,17,"[899, 911]"
898,812,232,15,[]
899,813,112,24,[897]
900,815,85,16,"[896, 902]"
901,815,380,9,[]
902,818,89,22,[900]
903,819,16,9,[]
904,819,388,17,"[905, 919]"
905,820,386,11,[904]
906,821,31,10,[]
907,821,146,16,[922]
908,822,304,16,[923]
909,822,429,14,[]
910,823,227,14,[924]
911,825,108,18,"[897, 912, 930]"
912,825,110,7,[911]
913,825,275,13,[]
914,826,208,21,[]
915,826,328,20,[]
916,826,341,15,[920]
917,827,39,14,[]
918,827,181,16,[]
919,827,383,11,[904]
920,828,342,4,[916]
921,828,371,12,[927]
922,829,139,20,[907]
923,830,294,23,"[908, 928, 932]"
924,831,225,12,[910]
925,832,121,4,[]
926,832,126,11,[]
927,832,369,7,[921]
928,834,301,10,"[923, 932]"
929,834,377,7,[]
930,835,114,17,[911]
931,838,23,22,[934]
932,838,298,12,"[923, 928, 939]"
933,838,340,15,[]
934,839,26,15,[931]
935,839,96,13,[936]
936,842,101,12,[935]
937,842,163,11,[]
938,843,249,18,[]
939,843,304,15,[932]
940,843,399,15,[943]
941,844,142,21,[944]
942,846,128,15,[]
943,848,405,12,[940]
944,849,145,20,[941]
945,850,82,18,[]
946,855,55,7,[947]
947,857,51,9,[946]
948,857,230,19,[]
949,859,339,14,[954]
950,860,431,15,[]
951,864,71,22,[957]
952,864,209,15,[]
953,866,34,12,[]
954,866,349,14,[949]
955,869,244,13,[964]
956,869,301,14,[]
957,870,70,5,[951]
958,871,227,20,"[963, 967, 969]"
959,871,444,9,[]
960,875,81,9,[]
961,875,260,16,[]
962,875,320,19,[]
963,876,225,9,"[958, 967, 969]"
964,876,243,23,[955]
965,876,270,9,[]
966,878,155,15,[]
967,880,225,10,"[958, 963, 969]"
968,880,330,11,[]
969,881,223,22,"[958, 963, 967]"
970,883,114,13,[976]
971,883,284,10,[975]
972,885,266,11,[980]
973,886,421,13,[]
974,887,57,22,[]
975,887,278,21,"[971, 980]"
976,888,121,14,"[970, 978]"
977,890,36,25,[]
978,890,126,13,[976]
979,891,199,19,[982]
980,891,265,27,"[972, 975]"
981,892,435,5,[]
982,893,198,27,[979]
983,895,66,13,[991]
984,895,252,6,[]
985,896,335,20,[996]
986,897,189,5,[]
987,897,311,18,[992]
988,897,353,15,[]
989,903,142,11,[990]
990,903,148,15,[989]
991,904,65,20,"[983, 1000]"
992,905,317,7,[987]
993,906,325,4,[]
994,906,440,12,[]
995,907,159,13,[]
996,907,332,11,"[985, 997]"
997,912,336,16,[996]
998,913,172,20,[1004]
999,913,455,16,[1003]
1000,914,65,12,[991]
1001,914,370,7,[]
1002,914,397,15,[]
1003,915,464,24,[999]
1004,919,177,5,[998]
1005,920,123,7,[]
1006,920,219,7,[]
1007,920,228,14,[]
1008,922,315,10,[1011]
1009,923,108,11,[]
1010,923,436,16,[]
1011,925,317,4,[1008]
1012,926,294,11,[1014]
1013,926,381,8,[]
1014,928,288,16,[1012]
1015,929,392,11,[]
1016,931,194,3,[]
1017,932,317,14,[]
1018,934,15,13,[1024]
1019,934,347,17,[]
1020,937,444,8,[]
1021,938,206,11,[]
1022,939,117,14,[]
1023,940,38,15,[]
1024,941,6,16,[1018]
1025,941,191,23,[]
1026,944,92,10,[]
1027,945,366,23,[]
1028,946,463,14,[]
1029,949,34,11,[]
1030,949,102,2,[1043]
1031,950,284,25,"[1034, 1038]"
1032,952,255,14,[1044]
1033,952,267,9,[]
1034,952,276,9,"[1031, 1049]"
1035,953,193,10,[]
1036,953,216,14,[1048]
1037,955,79,10,[]
1038,955,284,13,[1031]
1039,955,421,17,[]
1040,956,301,16,[]
1041,957,13,11,[]
1042,958,71,13,[]
1043,958,98,21,[1030]
1044,959,249,19,[1032]
1045,960,381,5,[]
1046,960,390,14,[1050]
1047,961,182,13,[]
1048,961,218,13,[1036]
1049,961,275,17,[1034]
1050,961,401,14,[1046]
1051,962,53,13,[]
1052,963,130,16,[]
1053,965,347,7,[]
1054,966,228,14,[]
1055,968,364,13,[1060]
1056,969,144,9,[1062]
1057,969,333,9,[]
1058,970,87,10,[]
1059,970,339,9,[]
1060,970,366,13,[1055]
1061,971,17,14,[]
1062,971,137,11,[1056]
1063,973,293,14,[]
1064,973,311,15,[1070]
1065,974,221,11,[]
1066,975,187,16,[]
1067,976,73,13,[]
1068,976,177,12,[]
1069,980,84,10,[]
1070,980,311,9,"[1064, 1077]"
1071,980,411,17,[1074]
1072,981,48,26,[1073]
1073,981,51,10,[1072]
1074,982,409,10,[1071]
1075,983,328,12,[]
1076,984,6,9,[]
1077,984,313,10,[1070]
1078,985,267,9,[]
1079,988,33,15,[]
1080,991,301,12,[]
1081,996,186,14,[]
1082,998,106,14,"[1084, 1085]"
1083,999,274,13,[]
1084,1003,105,16,"[1082, 1085, 1087]"
1085,1004,99,16,"[1082, 1084, 1087, 1090]"
1086,1006,130,4,[]
1087,1007,99,5,"[1084, 1085, 1090]"
1088,1007,312,13,[]
1089,1008,271,7,[1092]
1090,1010,93,15,"[1085, 1087]"
1091,1012,12,19,[]
1092,1012,268,12,"[1089, 1105]"
1093,1014,39,18,[1108]
