DropletID,CenterX,CenterY,Area,OverlappedDropletsID
94,89,367,8,[]
95,91,120,20,[]
96,92,105,7,[102]
97,92,119,15,[]
98,93,10,6,[]
99,94,209,7,[]
100,94,275,21,[]
101,95,64,19,"[106, 114]"
102,98,99,18,[96]
103,100,134,13,[]
104,100,238,17,[]
105,100,363,15,[]
106,101,58,21,"[101, 114]"
107,101,260,7,[]
108,104,176,12,[]
109,104,436,7,[]
110,105,109,10,[]
111,107,47,13,[114]
112,107,198,21,[]
113,108,32,15,[]
114,108,57,23,"[101, 106, 111, 123]"
115,109,276,19,[]
116,110,155,19,[]
117,110,371,19,[]
118,110,408,6,[]
119,112,313,16,[]
120,114,293,12,[]
121,114,341,23,"[125, 126, 132]"
122,116,21,20,[]
123,116,68,22,[114]
124,116,138,14,[]
125,116,342,17,"[121, 126, 132]"
126,117,346,18,"[121, 125, 132]"
127,117,419,14,[]
128,119,237,14,[]
129,119,361,13,[]
130,120,119,7,"[133, 136]"
131,120,251,4,[]
132,121,342,10,"[121, 125, 126, 142]"
133,122,116,20,"[130, 136, 138, 143]"
134,123,131,31,"[136, 138]"
135,123,209,13,[]
136,124,120,15,"[130, 133, 134, 138]"
137,125,97,12,[]
138,126,126,18,"[133, 134, 136]"
139,126,270,7,[]
140,127,43,24,[]
141,128,57,15,[]
142,128,342,13,[132]
143,131,110,13,[133]
144,131,255,15,[]
145,133,350,13,[]
146,133,373,12,[]
147,134,67,18,[]
148,134,399,11,[]
149,135,465,9,[]
150,136,181,16,[]
151,136,311,8,[]
152,137,50,7,[]
153,137,144,20,"[154, 157, 160]"
154,139,152,16,"[153, 157]"
155,141,271,19,[]
156,142,234,10,[]
157,143,152,16,"[153, 154]"
158,145,392,14,[165]
159,146,215,16,"[161, 162]"
160,148,138,14,[153]
161,148,209,9,"[159, 162, 164]"
162,148,214,10,"[159, 161]"
163,148,372,14,"[172, 173]"
164,149,204,9,[161]
165,149,397,5,[158]
166,151,42,10,[]
167,151,109,11,[175]
168,151,246,23,[]
169,151,344,16,[174]
170,152,163,15,[]
171,152,232,16,[]
172,152,370,8,"[163, 173]"
173,153,376,14,"[163, 172]"
174,154,354,24,"[169, 180]"
175,156,117,16,"[167, 182]"
176,156,450,14,[181]
177,157,10,15,[183]
178,157,280,32,[]
179,158,265,5,[]
180,158,361,17,[174]
181,158,447,10,[176]
182,159,112,10,[175]
183,160,13,13,[177]
184,162,48,11,[]
185,164,30,17,[]
186,164,197,16,[188]
187,165,72,14,[]
188,166,195,15,[186]
189,167,101,15,[]
190,167,299,16,[]
191,169,59,17,[]
192,170,341,16,[]
193,171,33,7,[]
194,171,138,20,"[200, 208, 210]"
195,171,209,26,[]
196,171,252,14,[]
197,171,403,17,[202]
198,172,436,16,[]
199,174,66,8,[]
200,175,143,16,"[194, 208, 210]"
201,176,180,14,[]
202,177,400,18,"[197, 211, 219]"
203,178,89,16,"[205, 217]"
204,178,273,14,"[216, 220]"
205,179,93,7,[203]
206,179,170,4,[]
207,179,299,6,[]
208,180,147,18,"[194, 200]"
209,180,233,14,[]
210,181,135,16,"[194, 200, 221]"
211,181,394,20,"[202, 219]"
212,183,25,22,[]
213,185,265,11,"[216, 220, 224]"
214,185,308,14,[]
215,185,430,16,[]
216,186,272,14,"[204, 213, 220]"
217,188,91,17,"[203, 228]"
218,188,170,7,[]
219,189,399,13,"[202, 211]"
220,190,269,28,"[204, 213, 216, 224, 236]"
221,191,134,15,"[210, 234, 238]"
222,191,183,17,[]
223,191,371,10,[229]
224,192,261,10,"[213, 220]"
225,193,234,14,"[226, 240]"
226,193,240,13,[225]
227,193,415,9,[232]
228,194,92,13,[217]
229,194,377,15,[223]
230,194,451,13,[]
231,195,287,8,[]
232,196,411,9,[227]
233,198,119,18,[]
234,198,140,18,"[221, 238]"
235,198,441,16,[247]
236,199,274,14,[220]
237,200,28,17,"[244, 251]"
238,201,134,20,"[221, 234]"
239,201,174,15,[]
240,202,233,14,[225]
241,202,301,5,[]
242,202,334,10,[]
243,204,199,9,[]
244,205,22,15,"[237, 251]"
245,207,343,17,[252]
246,207,370,13,[]
247,207,441,19,[235]
248,208,103,14,[]
249,208,308,13,[]
250,208,383,11,[256]
251,209,28,12,"[237, 244]"
252,212,340,17,[245]
253,213,12,13,[]
254,214,316,8,[]
255,215,174,14,[264]
256,215,384,2,[250]
257,216,124,20,[]
258,217,408,13,[]
259,218,78,18,[]
260,219,44,7,[]
261,220,265,13,[]
262,222,196,16,[265]
263,222,446,9,[]
264,224,175,15,[255]
265,224,201,21,"[262, 284, 296]"
266,224,322,12,[]
267,225,279,10,[269]
268,226,243,9,[]
269,227,278,9,[267]
270,227,458,15,[281]
271,228,26,14,[]
272,228,129,12,[]
273,228,340,14,[]
274,229,9,11,[277]
275,229,83,11,[276]
276,229,85,11,[275]
277,231,2,20,[274]
278,231,258,14,[]
279,233,57,8,[289]
280,233,111,9,[]
281,233,457,24,[270]
282,234,71,14,[298]
283,234,183,15,[284]
284,234,192,14,"[265, 283, 296]"
285,234,216,4,[]
286,234,316,17,[]
287,234,394,15,[292]
288,234,413,20,[293]
289,235,51,18,"[279, 305]"
290,236,132,12,[]
291,236,240,14,[]
292,236,402,9,[287]
293,236,418,15,[288]
294,236,441,11,[]
295,237,121,15,[]
296,237,195,18,"[265, 284]"
297,237,377,16,[]
298,239,74,6,[282]
299,239,335,10,[300]
300,240,341,12,"[299, 306]"
301,241,83,9,[]
302,244,309,20,[]
303,245,262,19,[]
304,246,430,15,[]
305,247,51,18,"[289, 308]"
306,247,343,20,"[300, 307, 321]"
307,247,352,21,[306]
308,249,61,19,"[305, 324]"
309,250,243,5,[]
310,251,206,11,[318]
311,251,224,6,[]
312,252,449,4,[]
313,253,175,15,[]
314,255,296,14,[]
315,256,157,10,[]
316,256,368,11,[]
317,257,19,13,[]
318,257,201,14,[310]
319,257,308,9,[]
320,257,447,11,[]
321,259,343,17,[306]
322,259,381,14,[]
323,260,114,8,[]
324,261,65,17,[308]
325,262,42,9,[]
326,263,52,12,[]
327,263,211,13,[332]
328,264,8,11,[334]
329,265,283,20,"[335, 337]"
330,266,129,18,[336]
331,266,434,20,[]
332,268,212,16,"[327, 341]"
333,268,304,6,[]
334,269,9,13,[328]
335,270,283,11,"[329, 337]"
336,271,128,13,[330]
337,272,273,19,"[329, 335]"
338,273,116,9,[]
339,274,169,14,[340]
340,275,170,18,[339]
341,276,217,13,[332]
342,276,331,9,[351]
343,277,154,7,[]
344,277,419,16,[]
345,280,310,21,[353]
346,281,354,7,[]
347,283,71,10,[]
348,283,156,7,[]
349,284,129,8,[]
350,285,25,16,[]
351,285,329,17,[342]
352,286,256,11,[]
353,286,314,11,[345]
354,286,346,9,[]
355,287,288,16,[]
356,288,185,22,[361]
357,289,168,18,"[360, 371]"
358,291,136,4,[]
359,292,50,18,[]
360,293,162,12,"[357, 371]"
361,293,182,19,"[356, 372]"
362,294,130,13,[370]
363,294,434,21,[367]
364,296,380,17,"[365, 376]"
365,297,389,14,[364]
366,297,416,11,"[367, 373]"
367,297,425,16,"[363, 366]"
368,298,19,17,[378]
369,298,114,18,[]
370,299,127,15,[362]
371,300,162,18,"[357, 360, 395]"
372,300,183,10,[361]
373,302,413,21,"[366, 387]"
374,304,221,25,[]
375,304,329,18,[390]
376,304,380,15,[364]
377,305,441,10,"[391, 393]"
378,306,19,7,[368]
379,306,25,10,[]
380,306,59,13,[392]
381,306,203,8,[]
382,306,252,10,[]
383,306,466,24,[]
384,307,92,7,[]
385,307,149,16,[]
386,309,45,6,[]
387,310,409,20,"[373, 396]"
388,311,124,15,[]
389,311,174,22,[]
390,311,330,16,[375]
391,311,441,19,"[377, 393, 397]"
392,312,67,22,[380]
393,312,440,18,"[377, 391, 397]"
394,313,451,7,[]
395,314,162,20,[371]
396,314,404,8,[387]
397,314,435,3,"[391, 393]"
398,315,281,18,[]
399,316,391,18,[]
400,317,238,11,[]
401,317,368,13,[]
402,318,29,10,[]
403,320,145,15,[]
404,320,208,23,[406]
405,320,263,20,[]
406,323,202,12,[404]
407,323,299,10,[]
408,324,377,18,[]
409,327,16,19,[410]
410,327,26,15,"[409, 417]"
411,327,340,14,"[412, 420, 421]"
412,329,336,14,"[411, 420, 421]"
413,330,137,17,[]
414,331,287,15,[]
415,331,300,15,[]
416,332,231,13,[]
417,333,36,19,[410]
418,334,166,11,[]
419,334,192,12,[429]
420,334,331,23,"[421, 411, 412]"
421,334,335,21,"[420, 411, 412]"
422,334,361,18,"[428, 433]"
423,335,427,15,[427]
424,337,79,17,[]
425,337,246,18,[]
426,337,415,14,[]
427,338,431,13,[423]
428,340,367,19,"[422, 433]"
429,341,193,12,[419]
430,342,346,8,[]
431,343,225,10,[440]
432,344,52,16,[]
433,344,358,17,"[422, 428]"
434,344,467,15,[]
435,345,212,18,[440]
436,346,105,14,[439]
437,347,350,6,[]
438,349,83,8,[]
439,349,109,12,[436]
440,349,222,15,"[431, 435]"
441,350,426,15,[]
442,351,122,6,[]
443,353,67,6,[]
444,353,249,10,[]
445,353,323,19,"[449, 452]"
446,354,105,6,[]
447,354,235,8,[]
448,354,272,16,[]
449,357,310,15,"[445, 452]"
450,359,171,8,[451]
451,360,166,20,[450]
452,360,314,15,"[445, 449]"
453,362,108,12,[]
454,362,191,18,"[460, 466]"
455,362,284,21,[]
456,363,333,17,[457]
457,363,343,20,[456]
458,365,60,15,[]
459,365,200,7,[460]
460,367,195,13,"[454, 459, 466]"
461,368,133,19,[]
462,368,457,13,[]
463,370,439,13,[468]
464,372,71,22,[]
465,372,91,11,[]
466,373,190,17,"[454, 460, 475]"
467,374,207,15,[]
468,375,435,13,"[463, 471]"
469,376,395,9,[]
470,377,234,19,"[480, 485]"
471,377,432,12,[468]
472,378,302,10,[]
473,379,0,14,[]
474,380,49,4,[]
475,380,185,20,[466]
476,381,255,16,[478]
477,381,327,11,[491]
478,382,252,12,[476]
479,383,137,12,"[481, 482]"
480,383,241,17,[470]
481,384,135,8,[479]
482,384,142,8,"[479, 501]"
483,384,335,12,"[486, 491]"
484,386,152,20,"[493, 501]"
485,386,227,14,"[470, 488, 489]"
486,386,336,10,"[483, 491]"
487,386,368,12,[]
488,387,223,13,"[485, 489]"
489,387,225,12,"[485, 488]"
490,388,123,12,[506]
491,388,332,13,"[477, 483, 486]"
492,388,384,20,"[497, 502]"
493,389,161,18,"[484, 494]"
494,389,170,12,[493]
495,390,296,12,[496]
496,390,299,10,[495]
497,390,382,7,"[492, 502]"
498,391,208,12,[]
499,391,454,12,[]
500,392,111,13,[]
501,392,145,19,"[482, 484]"
502,392,383,26,"[492, 497]"
503,392,436,10,[]
504,393,398,5,[]
505,394,55,15,[]
506,395,125,10,"[490, 508]"
507,398,342,23,[515]
508,400,128,9,[506]
509,401,205,7,[]
510,402,41,10,[516]
511,402,400,13,[]
512,404,242,9,"[518, 523]"
513,404,280,21,[514]
514,404,284,17,[513]
515,404,351,7,[507]
516,406,33,14,[510]
517,406,115,4,[]
518,407,243,13,"[512, 523]"
519,407,415,19,[]
520,407,440,10,[531]
521,408,196,12,[]
522,410,170,17,[]
523,410,237,15,"[512, 518]"
524,410,265,19,[534]
525,412,97,16,[]
526,413,70,19,[]
527,413,377,15,[]
528,414,224,24,[]
529,415,293,25,[537]
530,415,466,11,[]
531,416,438,17,[520]
532,418,23,15,[]
533,418,350,18,[]
534,419,267,14,[524]
535,420,187,10,[541]
536,420,249,10,"[539, 543]"
537,420,297,14,[529]
538,421,206,13,[]
539,422,250,11,"[536, 543]"
540,423,324,8,[]
541,425,189,13,[535]
542,428,147,20,[]
543,428,254,18,"[536, 539, 544]"
544,428,259,17,[543]
545,429,62,17,[]
546,429,363,17,"[547, 553]"
547,429,371,18,[546]
548,430,167,9,[]
549,430,453,14,[]
550,431,402,13,[558]
551,433,386,17,[]
552,434,213,11,[560]
553,434,358,19,"[546, 561]"
554,435,281,18,[557]
555,436,129,13,[563]
556,436,242,16,[]
557,436,288,9,[554]
558,436,404,7,[550]
559,437,437,5,[]
560,438,211,14,[552]
561,439,347,28,[553]
562,440,41,5,[]
563,440,133,1,"[555, 565]"
564,440,294,9,[568]
565,441,139,13,[563]
566,442,88,6,[567]
567,444,83,14,[566]
568,444,299,13,[564]
569,446,160,10,[]
570,446,435,15,[576]
571,448,413,20,[]
572,449,206,12,[]
573,450,99,21,[]
574,450,169,8,[]
575,450,263,16,[]
576,450,439,19,[570]
577,451,238,15,[]
578,455,191,7,[583]
579,456,337,23,[]
580,457,405,12,[]
581,458,225,11,[]
582,459,10,7,[]
583,459,185,15,[578]
584,460,246,15,[]
585,463,84,12,[]
586,464,4,8,[]
587,466,402,20,[]
588,468,283,16,"[590, 596, 599]"
589,469,251,11,[]
590,472,280,15,"[588, 596, 599, 614]"
591,473,445,17,"[597, 617]"
592,474,128,11,[593]
593,474,135,12,[592]
594,475,65,23,"[606, 612]"
595,476,211,14,"[607, 608]"
596,476,279,22,"[588, 590, 599, 614]"
597,476,447,8,[591]
598,477,149,15,[]
599,477,283,17,"[588, 590, 596, 614]"
600,477,459,18,[]
601,478,30,13,[]
602,478,93,19,"[613, 618]"
603,478,308,11,[620]
604,479,380,10,[]
605,480,332,18,[]
606,481,60,15,"[594, 612]"
607,481,216,6,"[595, 608]"
608,481,222,15,"[595, 607]"
609,481,238,18,[619]
610,481,252,10,[]
611,481,356,10,[]
612,482,58,14,"[594, 606]"
613,482,91,26,"[602, 618, 625]"
614,482,280,20,"[590, 596, 599, 622]"
615,482,393,20,[]
616,483,45,17,[]
617,483,440,15,[591]
618,484,91,11,"[602, 613, 625]"
619,485,237,16,[609]
620,485,310,15,"[603, 621]"
621,485,321,14,[620]
622,487,273,10,[614]
623,488,185,12,[]
624,488,466,9,[]
625,491,91,15,"[613, 618]"
626,492,20,17,[636]
627,495,47,14,[]
628,496,422,15,[]
629,498,129,15,[]
630,498,156,10,[]
631,498,245,16,[634]
632,499,197,16,[]
633,500,3,20,[]
634,503,245,8,[631]
635,504,225,23,[640]
636,505,20,19,[626]
637,505,119,16,[]
638,506,146,11,[]
639,509,46,18,[647]
640,509,218,14,[635]
641,509,384,8,[]
642,510,131,8,[]
643,510,175,11,[654]
644,512,340,14,[]
645,513,74,12,[]
646,513,422,16,[657]
647,514,47,21,[639]
648,514,439,10,[652]
649,515,10,8,[]
650,516,92,13,[]
651,516,409,13,[]
652,516,439,7,[648]
653,519,55,8,[]
654,519,174,19,"[643, 664]"
655,519,203,20,[667]
656,520,383,6,[]
657,520,421,14,[646]
658,521,131,18,"[665, 666, 676]"
659,522,452,13,[660]
660,522,455,14,"[659, 661]"
661,522,466,15,[660]
662,523,87,3,[]
663,523,149,19,[]
664,523,170,17,[654]
665,524,124,8,[658]
666,524,135,7,[658]
667,526,202,21,[655]
668,526,234,10,[]
669,528,6,17,[673]
670,528,99,11,[]
671,530,242,13,[]
672,531,129,7,"[676, 677]"
673,532,11,14,[669]
674,532,74,6,[]
675,532,221,19,[]
676,535,130,23,"[658, 672, 677]"
677,535,134,14,"[672, 676]"
678,536,444,13,[]
679,538,236,15,[]
680,538,288,6,[]
681,541,334,19,[]
682,543,43,17,[687]
683,543,197,16,[]
684,544,118,6,[]
685,546,378,5,[]
686,546,385,4,[]
687,548,49,13,[682]
688,548,285,9,[]
689,549,66,18,[694]
690,549,242,17,[696]
691,551,171,17,[692]
692,551,174,12,[691]
693,551,312,17,"[699, 703]"
694,553,58,10,[689]
695,553,118,11,[]
696,554,239,8,[690]
697,555,138,24,[]
698,555,153,17,[]
699,555,302,19,[693]
700,555,347,5,[]
701,557,412,13,[]
702,558,202,26,[]
703,559,311,7,[693]
704,560,328,18,[710]
705,562,365,12,[]
706,563,230,14,[713]
707,563,346,11,[]
708,566,239,6,[713]
709,567,274,11,[715]
710,568,335,17,"[704, 719]"
711,569,105,11,[]
712,570,62,20,[]
713,570,239,13,"[706, 708]"
714,572,174,11,[]
715,572,268,22,"[709, 722]"
716,573,210,24,"[721, 723]"
717,573,348,5,[]
718,573,467,23,[]
719,574,338,13,[710]
720,575,194,18,[]
721,577,216,15,"[716, 723, 737]"
722,578,272,6,[715]
723,579,218,13,"[716, 721, 737]"
724,579,295,14,"[730, 733]"
725,580,24,20,[742]
726,580,49,9,[]
727,580,398,15,[]
728,580,446,22,[732]
729,582,426,15,[]
730,583,299,16,"[724, 733]"
731,583,377,7,[]
732,583,451,19,[728]
733,584,298,19,"[724, 730]"
734,585,283,13,[746]
735,586,131,20,[738]
736,587,81,18,[751]
737,588,223,20,"[721, 723, 752]"
738,589,123,16,[735]
739,589,200,10,[]
740,589,273,14,[750]
741,589,463,11,[]
742,591,23,12,[725]
743,591,375,12,[]
744,592,5,20,[]
745,592,165,22,[]
746,592,282,8,[734]
747,592,323,16,[]
748,593,234,12,[]
749,593,427,14,[]
750,595,269,17,[740]
751,596,86,16,"[736, 757]"
752,596,214,18,[737]
753,597,296,5,[]
754,597,443,16,[756]
755,598,106,13,[]
756,601,452,13,"[754, 767, 771]"
757,602,87,16,[751]
758,602,365,17,[]
759,602,397,5,[]
760,603,146,20,[]
761,604,55,14,[]
762,604,190,15,[]
763,604,242,19,[772]
764,604,280,3,[]
765,605,385,9,[770]
766,606,261,7,[]
767,606,454,11,"[756, 771]"
768,608,357,10,[]
769,610,402,13,[]
770,611,387,11,[765]
771,611,454,17,"[756, 767, 779, 782]"
772,612,244,7,[763]
773,612,316,15,[]
774,612,427,25,[776]
775,613,165,6,[]
776,613,426,20,[774]
777,614,338,15,[781]
778,615,351,14,[]
779,618,456,9,"[771, 782]"
780,619,223,12,[]
781,619,333,13,"[777, 784]"
782,619,462,19,"[771, 779, 791]"
783,620,136,6,[]
784,620,326,10,"[781, 796]"
785,621,23,14,[790]
786,623,101,13,[]
787,623,117,9,[]
788,623,155,22,[]
789,623,441,10,[]
790,624,24,15,[785]
791,624,467,16,[782]
792,625,4,9,[]
793,626,388,7,[794]
794,626,392,9,[793]
795,627,90,10,[]
796,627,324,12,"[784, 807]"
797,627,355,7,[800]
798,627,375,16,[]
799,628,259,23,[]
800,628,360,10,[797]
801,630,79,14,[]
802,630,179,21,[]
803,631,273,12,[]
804,631,337,13,[806]
805,633,139,22,[]
806,633,341,12,[804]
807,634,327,15,[796]
808,635,20,5,[]
809,637,71,4,[]
810,637,159,15,[]
811,637,243,13,[]
812,637,416,10,[]
813,638,367,17,[]
814,641,277,10,[]
815,642,26,12,[]
816,643,58,11,[]
817,646,15,16,[]
818,647,87,15,[]
819,647,234,19,[]
820,648,309,9,[]
821,649,272,14,[838]
822,649,466,10,[]
823,650,126,20,[]
824,651,73,27,[]
825,651,201,16,[]
826,652,248,19,[831]
827,652,390,17,[841]
828,653,140,11,[]
829,653,218,9,[]
830,654,159,7,[]
831,654,253,10,[826]
832,654,336,10,[]
833,654,451,9,[836]
834,655,45,13,[]
835,657,128,19,[]
836,657,450,12,"[833, 844]"
837,658,225,8,[]
838,658,275,18,"[840, 821]"
839,661,101,5,[]
840,661,275,6,[838]
841,661,400,23,[827]
842,662,32,18,[]
843,664,262,15,[]
844,664,450,16,"[836, 860]"
845,665,6,12,[]
846,665,346,10,[856]
847,666,188,11,[]
848,666,377,20,"[859, 861]"
849,667,298,18,[]
850,667,467,13,[]
851,668,106,11,[858]
852,668,206,16,[]
853,668,244,17,[]
854,668,416,7,[]
855,669,123,9,[]
856,669,344,15,[846]
857,670,228,16,[]
858,672,105,21,"[851, 863, 866, 867]"
859,673,377,10,"[848, 861]"
860,673,449,14,[844]
861,676,380,19,"[848, 859]"
862,677,33,16,[875]
863,677,102,12,"[858, 866, 867]"
864,678,9,14,[868]
865,678,227,5,[]
866,679,107,25,"[858, 863, 867]"
867,679,110,15,"[858, 863, 866]"
868,680,5,14,[864]
869,681,274,7,[]
870,681,458,14,[]
871,682,297,8,[876]
872,683,127,9,[]
873,684,324,11,[]
874,685,409,14,[]
875,686,37,12,"[862, 882]"
876,686,301,24,[871]
877,686,447,13,[878]
878,686,448,13,[877]
879,687,195,14,[]
880,687,218,5,[]
881,689,184,13,[]
882,690,32,19,"[875, 885]"
883,694,391,15,[]
884,695,86,11,[887]
885,697,31,11,[882]
886,698,453,26,[]
887,700,84,13,[884]
888,700,107,20,"[890, 892]"
889,701,366,15,[]
890,702,111,12,"[888, 892]"
891,702,316,9,[]
892,704,112,12,"[888, 890]"
893,704,262,20,[]
894,704,436,12,[895]
895,706,440,21,[894]
896,707,73,8,[]
897,707,389,10,[]
898,708,162,13,[]
899,710,122,11,[]
900,711,11,14,[]
901,712,173,12,[]
902,713,68,12,[]
903,714,309,18,[905]
904,714,391,9,[]
905,717,307,12,[903]
906,719,158,18,[923]
907,720,235,14,[908]
908,721,231,14,[907]
909,721,408,16,[]
910,722,196,3,[]
911,722,369,15,[916]
912,725,69,15,[]
913,725,103,17,[922]
914,725,206,23,[]
915,725,446,17,[]
916,726,366,19,"[911, 921]"
917,727,120,13,"[918, 922]"
918,727,128,12,[917]
919,727,293,16,[]
920,728,178,14,[]
921,728,361,8,[916]
922,729,113,14,"[913, 917]"
923,730,163,13,[906]
924,730,265,11,[927]
925,731,32,14,[]
926,732,140,8,[]
927,734,258,14,[924]
928,735,225,14,[]
929,738,57,9,[]
930,740,403,5,[]
931,742,372,7,[933]
932,743,343,6,[]
933,744,368,11,[931]
934,746,440,16,[935]
935,746,445,16,[934]
936,747,267,16,[]
937,748,20,11,[938]
938,749,23,16,[937]
939,750,254,17,[]
940,750,408,8,[]
941,753,122,10,[]
942,754,293,24,[947]
943,755,63,16,[]
944,757,193,17,[951]
945,757,233,15,[]
946,758,44,10,[948]
947,759,297,16,[942]
948,760,38,23,"[946, 950]"
949,762,128,8,[]
950,763,34,13,[948]
951,765,190,16,"[944, 956, 963, 964]"
952,766,316,25,[]
953,767,136,9,[]
954,767,173,20,[]
955,767,212,14,[]
956,768,196,18,"[951, 963, 964, 968]"
957,768,461,21,[970]
958,769,266,18,[969]
959,769,344,16,[]
960,770,52,10,[]
961,770,424,16,[]
962,771,142,4,[]
963,771,188,14,"[951, 956, 964, 968]"
964,771,189,12,"[951, 956, 963, 968]"
965,772,336,8,[]
966,773,76,16,[]
967,774,366,14,[]
968,776,190,25,"[956, 963, 964]"
969,776,270,12,[958]
970,776,466,12,[957]
971,777,18,16,[]
972,779,67,10,[988]
973,779,213,6,[]
974,779,231,20,[]
975,779,294,17,[]
976,780,103,14,[984]
977,781,147,5,[]
978,782,41,19,"[980, 983]"
979,782,140,16,[994]
980,783,48,14,[978]
981,783,93,13,[]
982,783,420,14,[990]
983,786,36,17,"[978, 998]"
984,786,103,15,"[976, 993]"
985,786,257,9,[]
986,787,120,12,[]
987,787,192,11,[]
988,788,65,18,[972]
989,789,318,20,[997]
990,789,425,7,[982]
991,790,457,15,[999]
992,791,11,8,[]
993,791,100,5,[984]
994,792,135,20,"[979, 996]"
995,793,54,12,[]
996,793,132,11,[994]
997,794,320,13,[989]
998,796,37,15,[983]
999,797,454,9,[991]
1000,802,393,16,[]
1001,803,114,10,[]
1002,804,288,15,[]
1003,805,45,11,[]
1004,806,83,19,[]
1005,806,210,17,[1010]
1006,806,404,15,[1019]
1007,808,3,18,[]
1008,809,180,14,[1012]
1009,809,360,22,[]
1010,810,213,14,[1005]
1011,811,337,8,[]
1012,812,176,17,"[1008, 1024]"
1013,812,259,8,[]
1014,813,239,9,[]
1015,814,30,10,[]
1016,815,421,14,[]
1017,816,123,20,[1023]
1018,817,250,12,[]
1019,817,400,23,"[1006, 1036]"
1020,818,89,19,[1032]
1021,818,195,12,"[1024, 1033]"
1022,819,73,15,[]
1023,820,129,6,[1017]
1024,820,185,19,"[1012, 1021, 1026, 1033, 1038]"
1025,820,372,12,[1037]
1026,822,185,18,"[1024, 1033, 1038]"
1027,822,301,11,[1034]
1028,823,442,19,[]
1029,824,112,6,[]
1030,824,238,8,[]
1031,825,37,8,[]
1032,825,86,17,[1020]
1033,825,192,17,"[1021, 1024, 1026]"
1034,825,305,16,[1027]
1035,825,326,12,[]
1036,825,396,12,[1019]
1037,826,377,10,[1025]
1038,827,179,21,"[1024, 1026]"
1039,829,269,20,[]
1040,831,34,9,[]
1041,831,72,5,[]
1042,831,243,7,[]
1043,831,293,15,[]
1044,831,357,9,[]
1045,831,424,19,"[1049, 1055]"
1046,832,63,9,[]
1047,832,455,7,[]
1048,833,369,13,[]
1049,833,413,14,"[1045, 1053, 1055]"
1050,833,444,7,[]
1051,834,16,16,[]
1052,834,191,10,[]
1053,835,402,14,[1049]
1054,836,2,13,[1063]
1055,837,422,15,"[1045, 1049]"
1056,838,155,13,[]
1057,839,28,8,[1058]
1058,840,34,24,[1057]
1059,840,453,11,[]
1060,841,94,19,[]
1061,841,250,16,[1069]
1062,841,328,10,[]
1063,842,6,18,[1054]
1064,842,361,10,[]
1065,843,348,13,[]
1066,843,374,8,[1071]
1067,844,68,5,[]
1068,844,124,20,[]
1069,844,250,23,[1061]
1070,846,146,15,[1075]
1071,846,385,28,"[1066, 1073]"
1072,850,215,18,[]
1073,851,388,10,[1071]
1074,851,408,12,[1079]
1075,852,145,15,"[1070, 1087]"
1076,852,317,13,[1084]
1077,854,11,14,"[1089, 1093]"
1078,854,56,20,"[1090, 1091]"
1079,854,407,15,"[1074, 1088]"
1080,854,452,16,[]
1081,858,129,13,[1104]
1082,858,248,27,[1097]
1083,858,275,12,[1085]
1084,858,319,7,[1076]
1085,859,276,11,[1083]
1086,860,115,17,[]
