DropletID,CenterX,CenterY,Area,OverlappedDropletsID
229,178,429,8,[]
230,179,367,17,"[223, 231]"
231,179,375,9,[230]
232,180,27,19,"[219, 227, 238, 213]"
233,180,267,19,[234]
234,180,276,20,[233]
235,180,328,23,[237]
236,181,200,13,[]
237,181,334,16,[235]
238,185,32,23,"[227, 232]"
239,188,307,17,[240]
240,188,308,4,[239]
241,189,178,16,[246]
242,190,283,11,[]
243,190,428,10,"[245, 253]"
244,192,388,29,[250]
245,192,429,20,"[243, 252, 253]"
246,193,176,8,[241]
247,194,205,12,[256]
248,194,233,14,[]
249,195,61,17,[]
250,195,392,24,[244]
251,196,90,22,[]
252,197,417,15,[245]
253,197,432,15,"[243, 245]"
254,198,374,6,[]
255,199,404,14,[]
256,200,205,4,[247]
257,200,337,9,[]
258,201,125,20,[262]
259,201,278,21,[264]
260,204,454,12,[]
261,204,466,14,[]
262,205,126,25,[258]
263,205,155,14,[]
264,205,281,19,[259]
265,207,194,17,[275]
266,209,19,8,[271]
267,209,74,11,[276]
268,210,87,16,[283]
269,210,345,21,"[279, 291]"
270,210,405,15,[274]
271,211,12,15,"[266, 277]"
272,211,243,9,[]
273,211,250,9,[]
274,213,408,14,"[270, 286]"
275,214,196,9,[265]
276,215,76,9,[267]
277,216,9,8,[271]
278,216,21,11,[]
279,216,334,15,"[269, 291]"
280,216,352,11,"[290, 294]"
281,216,377,11,[287]
282,216,444,20,[]
283,217,92,11,[268]
284,217,231,9,[285]
285,217,236,8,"[284, 293]"
286,218,406,8,[274]
287,219,378,27,[281]
288,220,189,12,[]
289,221,257,21,"[300, 302]"
290,221,353,14,"[280, 294]"
291,222,341,17,"[269, 279, 292, 301, 305]"
292,223,343,11,"[291, 301, 305]"
293,224,235,14,[285]
294,226,353,18,"[280, 290, 301, 315]"
295,227,111,7,[]
296,227,313,13,[]
297,228,171,17,[]
298,229,34,10,[]
299,230,457,25,[]
300,231,261,25,"[289, 302]"
301,231,343,19,"[291, 292, 294, 305, 307, 314, 315]"
302,232,259,18,"[289, 300]"
303,233,100,19,"[311, 323]"
304,233,285,16,[312]
305,233,342,17,"[291, 292, 301, 307, 314, 315]"
306,234,294,11,[312]
307,234,345,11,"[301, 305, 315]"
308,236,42,17,"[310, 322]"
309,237,11,15,[316]
310,237,52,18,"[308, 322]"
311,238,88,15,"[303, 321]"
312,238,291,17,"[304, 306]"
313,238,429,20,[320]
314,239,337,20,"[301, 305, 315]"
315,239,350,19,"[294, 301, 305, 307, 314]"
316,240,19,12,[309]
317,240,443,9,[324]
318,241,237,23,"[319, 329, 334]"
319,242,229,14,[318]
320,242,430,10,[313]
321,243,88,17,"[311, 332]"
322,244,43,19,"[308, 310]"
323,244,103,16,"[303, 340]"
324,244,441,14,[317]
325,245,153,13,[]
326,246,268,12,[]
327,246,299,16,[338]
328,247,210,11,[344]
329,248,246,11,"[318, 334]"
330,248,325,13,[]
331,249,11,14,[348]
332,250,91,25,"[321, 335, 340, 349]"
333,250,138,15,"[336, 341]"
334,250,238,14,"[318, 329]"
335,251,94,8,"[332, 340]"
336,251,134,12,"[333, 341]"
337,251,286,16,[]
338,251,299,16,"[327, 346, 352]"
339,251,358,15,[]
340,252,98,15,"[323, 332, 335]"
341,252,142,16,"[333, 336]"
342,253,79,21,[349]
343,253,169,15,[]
344,253,209,15,[328]
345,254,57,29,[]
346,255,300,9,"[338, 352]"
347,258,2,15,[348]
348,259,12,18,"[331, 347]"
349,259,87,21,"[332, 342, 356]"
350,260,309,10,[352]
351,262,41,11,[]
352,262,300,16,"[338, 346, 350, 358, 360]"
353,265,171,5,[]
354,265,342,11,[362]
355,265,443,14,[]
356,266,87,10,"[349, 363]"
357,266,231,11,[]
358,266,295,11,"[352, 360]"
359,266,383,24,[]
360,268,295,12,"[352, 358]"
361,269,358,16,[381]
362,270,343,6,[354]
363,271,91,10,[356]
364,271,454,11,"[367, 378]"
365,272,199,22,[375]
366,272,394,22,[]
367,272,457,8,"[364, 378]"
368,273,17,17,"[369, 379]"
369,273,20,22,"[368, 379]"
370,273,131,18,[]
371,273,416,15,[373]
372,274,368,11,[]
373,274,417,23,[371]
374,275,281,9,[]
375,276,204,10,[365]
376,276,250,18,[383]
377,276,437,17,"[385, 394]"
378,276,458,20,"[364, 367]"
379,277,24,18,"[368, 369]"
380,277,326,17,[]
381,277,355,18,[361]
382,278,1,11,[]
383,278,252,14,"[376, 388]"
384,282,100,15,[]
385,282,444,16,"[377, 398]"
386,283,317,7,[]
387,285,210,10,[]
388,285,260,16,[383]
389,285,302,19,[]
390,286,153,11,[395]
391,286,338,13,[]
392,287,62,10,[]
393,287,141,17,[403]
394,287,433,18,"[377, 398]"
395,288,162,20,"[390, 401]"
396,288,186,8,[]
397,290,176,7,[]
398,292,440,18,"[385, 394, 420]"
399,293,230,7,[]
400,294,73,19,[408]
401,294,168,13,[395]
402,295,27,16,[]
403,295,143,10,[393]
404,295,417,7,[]
405,296,284,20,[]
406,297,246,11,[]
407,297,344,13,"[417, 419]"
408,299,77,12,"[400, 412]"
409,300,312,10,[410]
410,300,315,12,[409]
411,301,6,8,[]
412,301,87,20,[408]
413,301,235,9,[]
414,301,397,6,[]
415,302,174,13,[]
416,302,298,19,[]
417,304,338,14,[407]
418,304,444,10,"[420, 421]"
419,305,351,20,[407]
420,305,436,21,"[398, 418, 421]"
421,308,439,10,"[418, 420]"
422,310,458,11,[426]
423,311,151,10,[]
424,311,267,14,"[427, 430, 432]"
425,312,215,12,[]
426,313,452,17,[422]
427,314,267,11,"[424, 430, 432]"
428,315,33,10,[]
429,316,223,18,[435]
430,316,267,10,"[424, 427, 432]"
431,316,328,20,[]
432,317,273,13,"[424, 427, 430]"
433,318,198,16,[444]
434,320,51,10,[]
435,321,231,14,[429]
436,322,77,13,[]
437,323,95,18,"[439, 450]"
438,326,14,17,[454]
439,326,88,18,[437]
440,326,190,10,[445]
441,326,364,8,[]
442,327,173,10,[]
443,327,204,5,[444]
444,328,202,17,"[433, 443, 445]"
445,329,195,24,"[440, 444, 455]"
446,330,417,5,[]
447,332,108,8,[]
448,333,336,9,[]
449,333,451,12,"[452, 460]"
450,334,100,17,"[465, 437]"
451,334,374,5,[]
452,335,442,15,"[449, 460]"
453,335,465,17,[]
454,336,21,20,"[461, 438]"
455,337,188,19,[445]
456,337,251,16,[]
457,337,411,15,[]
458,338,425,19,[]
459,339,142,19,[479]
460,340,446,14,"[449, 452]"
461,341,12,23,[454]
462,342,386,9,[477]
463,343,56,15,"[472, 478, 481]"
464,343,115,15,[]
465,344,103,17,"[450, 476]"
466,344,399,13,[]
467,345,163,16,[]
468,345,260,13,[]
469,345,305,19,[]
470,345,368,12,[]
471,346,459,14,[]
472,347,51,25,"[463, 478, 481]"
473,347,68,4,[]
474,347,205,14,[]
475,348,27,12,[]
476,348,104,5,[465]
477,349,385,15,[462]
478,350,52,25,"[463, 472, 481]"
479,350,148,16,[459]
480,350,275,15,[]
481,352,60,19,"[463, 472, 478]"
482,352,339,17,[485]
483,353,72,7,[]
484,353,178,13,[]
485,353,336,12,[482]
486,354,406,12,[]
487,355,40,26,"[494, 496]"
488,355,358,15,[502]
489,357,91,11,[]
490,357,252,19,[]
491,359,237,2,[503]
492,359,380,13,[]
493,361,14,11,[]
494,361,44,17,"[487, 496]"
495,361,351,10,[]
496,362,39,8,"[487, 494]"
497,362,187,14,[]
498,362,317,13,[]
499,362,399,17,[504]
500,363,78,10,[]
501,363,275,7,[]
502,363,363,18,[488]
503,364,235,22,"[491, 507]"
504,367,394,13,"[499, 505]"
505,368,390,9,[504]
506,369,97,16,[]
507,371,241,22,"[503, 515]"
508,373,277,15,[525]
509,374,62,20,[]
510,374,84,17,[]
511,374,343,11,[516]
512,374,410,9,[]
513,375,121,11,[]
514,376,28,6,[517]
515,379,239,12,"[507, 524]"
516,379,354,19,[511]
517,380,29,14,[514]
518,380,96,10,[]
519,380,383,3,[520]
520,381,387,20,[519]
521,383,209,18,[529]
522,383,450,7,[]
523,384,228,15,[524]
524,384,234,22,"[515, 523]"
525,384,277,18,[508]
526,385,306,15,[]
527,386,111,16,[]
528,386,440,12,[]
529,387,208,17,[521]
530,388,260,11,[]
531,390,413,21,[]
532,392,349,15,[540]
533,394,32,15,[]
534,395,84,6,[]
535,396,69,15,[]
536,396,137,15,[542]
537,396,158,23,[548]
538,396,424,14,[]
539,397,217,9,[]
540,397,354,21,[532]
541,398,91,16,[]
542,398,139,14,[536]
543,398,324,10,[]
544,398,440,15,[]
545,401,110,17,"[546, 551, 553]"
546,402,113,18,"[545, 551, 553]"
547,405,55,16,[]
548,406,157,18,"[537, 554]"
549,406,403,22,[]
550,407,439,10,[]
551,408,108,12,"[545, 546, 553]"
552,408,360,5,[556]
553,409,113,20,"[545, 546, 551, 561]"
554,409,146,22,[548]
555,410,8,24,[]
556,410,364,17,"[552, 570]"
557,411,329,9,[]
558,412,86,20,[]
559,412,180,17,[]
560,412,313,12,[]
561,413,123,8,[553]
562,414,256,10,[]
563,415,210,17,"[567, 573, 576]"
564,415,403,10,[]
565,416,438,13,"[572, 574]"
566,418,50,26,[]
567,418,209,13,"[563, 573, 576]"
568,419,27,20,[]
569,419,120,4,[]
570,419,363,20,[556]
571,419,427,11,[]
572,419,435,10,"[565, 574]"
573,420,201,15,"[563, 567, 576, 583]"
574,420,438,12,"[565, 572]"
575,421,76,9,[]
576,421,205,15,"[563, 567, 573, 583]"
577,422,169,19,[587]
578,425,12,13,[]
579,425,298,13,[596]
580,425,374,14,"[581, 589]"
581,425,380,13,"[580, 589, 590]"
582,426,311,10,[]
583,427,203,10,"[573, 576]"
584,427,216,13,[]
585,427,251,15,[]
586,428,185,12,[603]
587,429,174,10,[577]
588,429,324,14,[]
589,429,380,19,"[580, 581, 590]"
590,429,386,14,"[581, 589, 600]"
591,431,49,7,[594]
592,431,67,14,[]
593,431,226,7,[595]
594,433,50,11,[591]
595,433,229,10,[593]
596,433,297,15,[579]
597,433,457,8,[]
598,434,115,13,[610]
599,436,16,13,[]
600,436,389,9,[590]
601,437,285,10,[]
602,439,96,15,[]
603,439,185,20,[586]
604,439,316,19,[]
605,439,440,11,[]
606,440,345,19,"[612, 618]"
607,442,3,18,[]
608,443,210,9,[615]
609,444,326,6,[]
610,445,115,18,[598]
611,445,142,7,[]
612,445,335,14,[606]
613,446,39,3,[]
614,446,62,15,[]
615,447,215,14,"[608, 616]"
616,447,222,6,"[615, 623]"
617,448,47,13,[]
618,449,349,13,[606]
619,450,372,6,[]
620,450,421,15,[629]
621,452,256,17,[]
622,452,341,9,[]
623,453,225,13,[616]
624,454,27,15,[]
625,454,98,10,[]
626,454,174,7,[]
627,454,390,7,[]
628,457,78,5,[]
629,457,417,16,[620]
630,458,86,14,[]
631,458,275,7,[]
632,459,117,14,"[641, 644]"
633,460,328,3,[]
634,461,218,13,[]
635,461,379,12,[]
636,462,317,16,[637]
637,462,320,16,[636]
638,463,428,8,[]
639,464,18,22,[643]
640,464,181,25,[]
641,465,126,22,"[632, 644, 651]"
642,465,152,8,[]
643,466,24,14,[639]
644,466,118,14,"[632, 641, 651]"
645,466,138,8,[]
646,466,240,13,[]
647,467,410,14,"[649, 650, 653]"
648,469,281,8,[]
649,471,419,14,"[647, 650, 653, 658]"
650,472,414,6,"[647, 649, 653]"
651,474,122,16,"[641, 644]"
652,474,208,12,[]
653,474,417,16,"[647, 649, 650, 658]"
654,476,18,10,[]
655,477,164,9,[663]
656,479,188,11,[]
657,480,243,5,"[661, 666]"
658,480,425,14,"[649, 653, 668]"
659,481,309,13,[]
660,482,93,6,[]
661,482,238,15,"[657, 666]"
662,483,112,5,[]
663,483,164,19,[655]
664,484,75,11,[674]
665,484,210,10,[]
666,485,244,16,"[657, 661]"
667,485,394,16,[]
668,485,430,12,[658]
669,486,292,15,[]
670,486,318,7,[]
671,487,327,14,[673]
672,487,381,15,[680]
673,489,328,8,[671]
674,490,80,18,"[664, 678, 681]"
675,492,405,13,[]
676,493,160,7,[]
677,494,427,9,[]
678,495,80,13,"[674, 681]"
679,495,305,20,[]
680,495,379,11,[672]
681,498,81,12,"[674, 678]"
682,498,223,22,[]
683,499,45,19,[692]
684,501,437,15,"[685, 688, 689]"
685,502,435,17,"[684, 688, 689]"
686,505,238,13,[]
687,505,347,15,[]
688,505,439,11,"[684, 685, 689]"
689,506,438,9,"[684, 685, 688]"
690,507,7,20,[]
691,507,218,4,[]
692,508,45,11,[683]
693,508,300,4,[]
694,508,448,11,[703]
695,512,35,17,[712]
696,512,409,12,[717]
697,513,259,23,[]
698,513,424,17,[]
699,514,133,6,[]
700,514,295,22,[708]
701,514,317,17,"[716, 723]"
702,514,330,18,[]
703,515,451,8,[694]
704,516,214,14,[706]
705,517,1,5,[]
706,517,217,15,[704]
707,517,235,25,"[721, 722]"
708,517,300,15,[700]
709,518,195,10,[715]
710,519,64,17,[]
711,519,370,14,[]
712,520,35,8,[695]
713,520,441,10,[719]
714,521,155,10,[]
715,521,190,15,[709]
716,521,310,11,"[701, 723]"
717,521,408,16,[696]
718,522,358,13,[]
719,522,441,6,[713]
720,523,167,10,[]
721,523,242,14,"[707, 722, 724]"
722,523,248,20,"[707, 721, 724]"
723,523,313,10,"[701, 716]"
724,524,241,5,"[721, 722]"
725,526,466,13,[]
726,528,302,5,[]
727,528,338,15,[]
728,528,381,7,[]
729,529,429,7,[733]
730,530,132,14,[]
731,531,17,19,[]
732,531,228,24,"[736, 737]"
733,531,425,11,[729]
734,533,94,10,[]
735,534,5,9,[]
736,534,221,24,"[732, 739]"
737,534,237,13,[732]
738,535,317,15,[]
739,539,223,6,[736]
740,540,113,16,[]
741,540,189,14,[745]
742,542,132,25,[]
743,542,435,7,[744]
744,545,431,15,"[743, 754]"
745,546,185,12,[741]
746,547,406,5,[]
747,548,352,16,[]
748,551,34,13,[]
749,552,138,13,[755]
750,552,156,21,[]
751,552,291,22,[752]
752,552,298,5,[751]
753,552,330,22,[]
754,554,431,17,"[744, 756]"
755,555,133,18,[749]
756,556,432,8,[754]
757,557,380,14,[]
758,557,420,15,[763]
759,558,105,8,[]
760,558,168,16,[]
761,559,179,17,[]
762,559,364,12,[]
763,559,420,8,[758]
764,560,89,19,[]
765,563,72,13,[]
766,563,211,8,[]
767,564,149,6,[769]
768,565,269,17,[]
769,567,148,8,"[767, 775]"
770,568,34,14,[]
771,569,134,13,[]
772,571,89,7,[]
773,571,284,16,[]
774,571,324,21,[782]
775,572,147,13,[769]
776,572,420,19,[]
777,574,355,9,[783]
778,575,121,6,[]
779,575,345,14,[783]
780,576,234,9,[781]
781,576,237,5,[780]
782,577,317,8,[774]
783,579,352,11,"[777, 779]"
784,581,367,14,[788]
785,582,68,19,"[796, 800]"
786,582,259,16,[797]
787,583,3,18,[]
788,583,362,22,"[784, 806]"
789,584,148,8,[]
790,584,340,11,[]
791,585,49,20,"[796, 804]"
792,585,379,16,[811]
793,586,81,12,[]
794,586,170,19,[]
795,586,412,6,[]
796,587,59,17,"[785, 791, 800, 804, 810]"
797,588,262,17,"[786, 815]"
798,588,451,7,[]
799,589,295,18,"[805, 820]"
800,591,61,15,"[785, 796, 804, 810]"
801,591,202,16,[]
802,591,421,9,[]
803,591,460,15,[]
804,592,53,16,"[791, 796, 800, 810]"
805,592,286,21,"[799, 819]"
806,594,367,20,"[788, 811, 812]"
807,595,350,20,[821]
808,595,431,22,[817]
809,597,30,26,[]
810,597,57,13,"[796, 800, 804]"
811,597,371,23,"[792, 806, 812]"
812,597,374,15,"[806, 811]"
813,597,446,16,[822]
814,598,87,12,[824]
815,598,266,13,[797]
816,600,209,14,[]
817,600,428,12,[808]
818,601,395,13,[]
819,602,284,12,[805]
820,603,300,28,[799]
821,603,356,20,[807]
822,603,442,21,"[813, 827, 830, 843]"
823,606,11,15,[833]
824,606,91,12,[814]
825,606,120,15,[]
826,606,195,11,[]
827,606,439,11,"[822, 830]"
828,607,0,12,[833]
829,607,341,11,[]
830,608,438,13,"[822, 827]"
831,609,54,5,[]
832,609,375,8,[]
833,610,6,13,"[823, 828]"
834,610,252,14,[]
835,610,271,10,[]
836,611,104,16,[]
837,611,177,12,[]
838,612,76,16,[]
839,613,134,21,[]
840,613,154,18,[]
841,613,317,21,[]
842,614,279,13,[]
843,615,450,20,[822]
844,616,417,5,[]
845,617,191,15,"[847, 853]"
846,619,25,7,[]
847,619,183,12,"[845, 853]"
848,621,167,9,[]
849,621,397,19,"[859, 860]"
850,622,229,5,"[851, 856]"
851,623,227,10,"[850, 856]"
852,624,8,20,[865]
853,624,187,23,"[845, 847, 858]"
854,625,291,6,[]
855,625,415,18,[863]
856,627,226,14,"[850, 851, 857, 868]"
857,627,237,15,"[856, 868, 871]"
858,628,198,15,"[853, 872]"
859,628,403,10,"[849, 863, 873]"
860,629,389,22,"[849, 873]"
861,629,461,12,[864]
862,630,375,18,[]
863,630,408,14,"[855, 859]"
864,630,462,24,[861]
865,631,12,16,[852]
866,631,305,14,[]
867,632,163,6,[]
868,632,232,11,"[856, 857]"
869,632,447,19,[888]
870,633,157,13,[]
871,633,245,16,"[857, 880]"
872,634,204,22,[858]
873,634,395,18,"[859, 860, 881, 886]"
874,635,103,13,[]
875,635,279,17,[885]
876,636,318,11,[878]
877,637,260,18,[]
878,637,316,14,[876]
879,638,121,20,[895]
880,639,246,9,[871]
881,639,399,20,"[873, 886, 887]"
882,640,329,22,[]
883,641,88,11,[]
884,641,215,12,[]
885,641,284,10,[875]
886,641,392,12,"[873, 881]"
887,641,409,12,[881]
888,641,447,8,[869]
889,645,135,16,[898]
890,646,23,11,[]
891,647,113,10,[]
892,648,36,21,[903]
893,649,50,14,"[894, 906]"
894,649,59,18,"[893, 901]"
895,650,125,17,"[879, 898]"
896,650,283,13,[]
897,650,438,9,[]
898,652,132,13,"[895, 889]"
899,652,160,27,[]
900,652,361,8,[]
901,653,67,14,[894]
902,653,295,18,[]
903,654,42,13,[892]
904,654,270,14,[]
905,654,341,20,[]
906,655,49,11,[893]
907,657,211,11,[]
908,658,93,9,[]
909,658,247,3,[914]
910,658,365,12,[]
911,660,402,18,[]
912,661,7,20,[]
913,661,194,16,[]
914,661,244,15,[909]
915,667,360,12,[922]
916,670,151,18,[]
917,670,321,9,[]
918,671,376,17,[933]
919,672,239,14,[]
920,672,455,18,[]
921,673,124,12,[930]
922,674,355,24,"[915, 925]"
923,676,221,16,[]
924,676,267,14,[931]
925,676,351,16,[922]
926,676,400,16,[]
927,677,25,20,[]
928,677,311,7,[]
929,678,7,24,[]
930,678,121,10,[921]
931,679,259,11,[924]
932,679,415,10,[936]
933,680,378,19,"[918, 944]"
934,681,236,3,[]
935,681,333,12,[]
936,685,408,16,[932]
937,686,179,4,[]
938,686,320,18,[947]
939,687,75,6,[]
940,687,449,15,[]
941,688,35,19,[]
942,688,109,19,[]
943,689,162,17,"[948, 954]"
944,689,383,12,[933]
945,689,391,9,[]
946,690,219,9,[]
947,691,315,14,[938]
948,692,169,14,"[943, 954]"
949,692,467,13,[953]
950,694,191,11,[]
951,694,268,12,[]
952,696,427,15,[960]
953,697,466,22,[949]
954,698,163,13,"[943, 948]"
955,698,398,7,[959]
956,700,253,10,[]
957,700,350,6,[]
958,703,152,17,[963]
959,703,391,26,[955]
960,704,426,12,"[952, 965]"
961,706,121,14,[971]
962,706,264,9,[]
963,707,149,10,[958]
964,707,367,9,[]
965,707,419,9,[960]
966,708,224,19,[]
967,709,185,13,[]
968,709,193,11,[969]
969,712,202,14,[968]
970,714,440,8,[]
971,715,120,21,[961]
972,716,365,9,[]
973,719,131,18,[]
974,719,320,9,[]
975,719,424,16,[]
976,719,451,17,[]
977,720,350,13,[]
978,722,212,16,[983]
979,723,239,9,[]
980,725,306,12,[]
981,726,288,13,[995]
982,726,377,13,"[984, 988]"
983,727,219,19,[978]
984,727,368,19,[982]
985,728,70,6,[]
986,728,333,18,[987]
987,728,339,6,[986]
988,728,381,24,[982]
989,729,394,8,[]
990,730,120,8,[993]
991,731,5,19,[]
992,731,62,18,[]
993,731,117,16,"[990, 1002]"
994,731,320,20,[]
995,732,292,11,[981]
996,733,174,13,[1001]
997,734,436,13,[]
998,736,204,13,[]
999,737,31,9,[]
1000,737,86,15,[]
1001,738,167,15,"[996, 1011]"
1002,739,117,8,[993]
1003,739,234,8,[]
1004,740,268,19,[]
1005,740,359,12,[]
1006,740,414,6,[]
1007,741,150,12,[]
1008,741,380,17,[]
1009,742,179,11,[1011]
1010,742,289,14,[1012]
1011,744,179,20,"[1001, 1009]"
1012,744,291,21,[1010]
1013,745,450,12,[]
1014,746,15,15,[]
1015,748,431,16,[]
1016,749,73,17,[]
1017,749,464,7,[]
1018,751,212,10,[1020]
1019,755,105,7,[]
1020,756,219,20,"[1018, 1021]"
1021,757,227,9,"[1020, 1023]"
1022,757,452,13,"[1026, 1030]"
1023,758,230,11,[1021]
1024,759,281,15,[1025]
1025,760,286,16,[1024]
1026,761,445,19,"[1022, 1030]"
1027,762,21,16,[]
1028,762,34,17,[1036]
1029,762,349,10,[]
1030,763,445,2,"[1022, 1026]"
1031,766,150,10,[]
1032,766,267,6,[1034]
1033,766,327,24,[]
1034,769,270,20,[1032]
1035,769,374,14,[1042]
1036,772,39,20,"[1028, 1047]"
1037,772,346,12,[1048]
1038,772,390,12,[]
1039,772,436,18,"[1040, 1053]"
1040,773,440,7,"[1039, 1053]"
1041,773,456,17,[]
1042,774,374,18,[1035]
1043,775,98,20,[1045]
1044,775,163,9,[]
1045,776,106,16,[1043]
1046,776,196,23,"[1055, 1064]"
1047,778,53,20,"[1036, 1054, 1056, 1058]"
1048,778,343,23,"[1037, 1050]"
1049,778,358,18,[]
1050,779,338,6,[1048]
1051,780,279,9,[]
1052,780,295,18,[]
1053,780,444,18,"[1039, 1040]"
1054,781,43,10,"[1047, 1058]"
1055,781,190,21,"[1046, 1064]"
1056,782,63,20,"[1047, 1057]"
