DropletID,CenterX,CenterY,Area,OverlappedDropletsID
435,269,77,13,[]
436,270,42,12,"[430, 438]"
437,270,425,14,"[429, 432]"
438,271,49,17,"[430, 436]"
439,271,273,26,[447]
440,271,437,16,[425]
441,273,192,24,[]
442,273,295,14,[448]
443,274,376,18,[452]
444,274,462,17,[449]
445,275,164,9,[454]
446,275,343,14,[]
447,276,283,26,[439]
448,277,304,20,[442]
449,277,450,23,[444]
450,279,215,12,[462]
451,279,257,7,[455]
452,279,379,11,[443]
453,281,125,13,[]
454,282,157,16,[445]
455,282,261,15,[451]
456,284,19,16,[466]
457,284,294,12,[]
458,286,5,12,[]
459,286,76,3,[]
460,286,100,17,[]
461,288,73,4,[]
462,288,210,19,"[450, 474]"
463,288,392,13,[476]
464,289,32,9,[]
465,289,402,11,"[476, 481]"
466,290,23,10,[456]
467,290,51,8,[]
468,290,168,16,"[470, 479]"
469,290,240,19,"[475, 488]"
470,291,169,10,[468]
471,291,302,18,"[472, 492]"
472,291,316,23,[471]
473,291,416,6,[]
474,292,206,24,[462]
475,292,231,16,"[469, 496]"
476,292,401,25,"[463, 465, 481, 493]"
477,293,65,11,[482]
478,293,127,14,[487]
479,294,160,11,[468]
480,295,195,17,[]
481,295,400,16,"[465, 476, 493]"
482,296,60,10,[477]
483,296,114,15,[]
484,296,278,23,[499]
485,296,436,16,"[486, 494, 500]"
486,297,426,14,"[485, 494, 498, 500]"
487,298,136,17,"[478, 507]"
488,298,251,19,"[469, 490]"
489,298,377,9,[]
490,299,242,7,[488]
491,301,45,11,[502]
492,301,308,22,[471]
493,301,398,17,"[476, 481]"
494,301,434,9,"[485, 486, 500]"
495,302,85,12,[508]
496,302,224,18,"[475, 506, 509, 514]"
497,302,411,11,[]
498,302,419,11,[486]
499,303,282,14,[484]
500,303,431,6,"[485, 486, 494]"
501,304,14,18,[]
502,304,54,22,[491]
503,304,205,12,[513]
504,305,241,8,[512]
505,306,1,17,[]
506,306,217,17,"[496, 509, 513]"
507,307,133,13,[487]
508,308,81,11,"[495, 518]"
509,308,225,14,"[496, 506, 514, 515]"
510,308,461,22,[]
511,309,201,4,[]
512,309,241,10,[504]
513,311,212,18,"[503, 506]"
514,311,227,13,"[496, 509, 515]"
515,312,230,9,"[509, 514]"
516,312,258,9,[520]
517,312,420,10,[]
518,313,79,10,[508]
519,313,250,13,"[520, 531]"
520,314,253,17,"[516, 519, 531]"
521,314,275,17,[]
522,315,261,6,[]
523,316,35,5,[]
524,316,57,22,[]
525,316,293,17,[]
526,317,96,9,[]
527,317,200,13,[]
528,318,113,7,"[534, 541]"
529,318,178,11,[]
530,318,373,12,[536]
531,319,246,17,"[519, 520]"
532,319,309,12,[538]
533,320,47,17,[]
534,320,111,9,"[528, 541]"
535,320,419,12,[]
536,321,366,13,[530]
537,324,300,11,[]
538,324,311,12,"[532, 545]"
539,326,190,14,[543]
540,326,326,13,"[542, 546, 551]"
541,327,108,23,"[528, 534, 548]"
542,327,332,16,"[540, 546, 551]"
543,328,185,10,[539]
544,330,206,18,[]
545,331,310,24,[538]
546,331,333,22,"[551, 565, 540, 542]"
547,331,372,9,[]
548,332,117,9,[541]
549,332,284,17,[]
550,333,176,4,[]
551,333,332,24,"[546, 565, 540, 542]"
552,334,251,13,[570]
553,334,387,12,[]
554,335,206,10,"[555, 558]"
555,335,207,17,"[554, 558]"
556,335,243,6,[]
557,336,162,15,[566]
558,336,200,15,"[554, 555]"
559,336,440,15,[571]
560,337,224,11,[]
561,337,322,12,[578]
562,339,27,23,[574]
563,339,149,24,[]
564,340,78,23,"[567, 573]"
565,340,337,14,"[546, 551]"
566,341,167,6,[557]
567,342,85,13,"[564, 573]"
568,342,184,17,[569]
569,342,190,7,[568]
570,342,253,14,[552]
571,343,447,15,"[559, 579]"
572,344,419,7,[]
573,345,82,14,"[564, 567]"
574,346,31,17,[562]
575,346,102,21,[]
576,347,211,26,[]
577,348,132,5,[581]
578,348,328,20,"[561, 592]"
579,348,449,12,[571]
580,350,463,15,[]
581,351,131,5,[577]
582,351,145,9,[584]
583,351,175,10,[]
584,353,154,23,[582]
585,353,294,21,[586]
586,353,294,22,[585]
587,353,410,5,[]
588,355,18,18,[591]
589,355,121,17,[]
590,355,228,18,[]
591,357,25,9,[588]
592,357,323,11,[578]
593,357,402,12,[]
594,359,59,14,[]
595,361,194,18,[607]
596,361,424,14,[]
597,363,34,13,"[598, 604]"
598,363,39,11,[597]
599,363,382,10,"[603, 611]"
600,363,455,17,[]
601,364,467,9,[]
602,365,347,10,[]
603,365,375,16,[599]
604,366,28,20,[597]
605,366,173,9,[]
606,369,144,9,[]
607,371,193,8,[595]
608,371,411,7,[]
609,372,61,13,"[612, 615]"
610,372,200,10,[]
611,372,386,18,[599]
612,374,54,16,"[609, 615]"
613,375,102,16,[]
614,377,116,17,[]
615,380,55,18,"[609, 612]"
616,380,462,14,[]
617,382,178,14,"[624, 625, 631]"
618,382,350,13,[627]
619,382,363,8,[622]
620,383,199,14,[]
621,383,293,13,[]
622,383,361,11,[619]
623,383,405,21,[]
624,385,171,7,[617]
625,385,176,6,[617]
626,385,285,12,[]
627,385,353,10,[618]
628,387,62,8,[]
629,388,79,11,[]
630,388,139,19,[632]
631,388,182,12,[617]
632,391,135,15,[630]
633,392,39,9,[]
634,393,89,27,[640]
635,393,224,7,[641]
636,394,247,9,[]
637,395,215,22,[]
638,396,431,2,[]
639,398,2,8,[]
640,398,95,11,[634]
641,398,228,12,"[635, 645]"
642,400,74,14,[]
643,401,43,14,[]
644,401,364,11,[]
645,402,231,19,[641]
646,403,337,12,"[647, 652]"
647,403,339,10,"[646, 652]"
648,405,171,19,"[649, 657]"
649,405,176,15,"[648, 657]"
650,406,243,11,[667]
651,406,325,16,[]
652,408,339,10,"[646, 647]"
653,410,252,17,[]
654,411,34,10,[]
655,411,92,9,[656]
656,411,94,14,[655]
657,411,171,16,"[648, 649, 670]"
658,411,389,15,[]
659,412,75,10,[]
660,412,293,17,[674]
661,413,112,8,[]
662,413,143,19,[]
663,413,450,18,[]
664,414,12,17,[]
665,414,352,20,[]
666,415,407,15,[]
667,416,240,18,"[650, 671]"
668,417,211,18,[]
669,417,433,23,[]
670,418,174,18,[657]
671,419,237,12,[667]
672,419,280,11,[674]
673,420,123,15,"[680, 696]"
674,420,287,23,"[660, 672]"
675,421,105,3,[683]
676,421,371,21,[677]
677,421,373,12,[676]
678,421,386,11,[]
679,422,113,11,[683]
680,422,132,16,"[673, 685, 696]"
681,422,313,6,[]
682,422,330,8,[684]
683,423,107,13,"[675, 679]"
684,423,324,15,[682]
685,424,137,15,[680]
686,425,397,18,[]
687,426,7,21,[690]
688,426,41,6,[]
689,426,76,9,[691]
690,429,0,10,[687]
691,429,77,23,[689]
692,430,220,13,[]
693,432,423,16,[]
694,433,229,13,[]
695,433,286,6,[]
696,434,122,28,"[673, 680]"
697,434,299,8,[]
698,437,367,22,[]
699,437,400,10,[]
700,438,192,18,[706]
701,438,329,13,[]
702,438,350,5,[]
703,439,180,20,[705]
704,439,218,7,[]
705,440,172,9,[703]
706,440,195,11,[700]
707,442,413,7,[]
708,444,210,13,[711]
709,444,449,14,[720]
710,445,163,21,[]
711,445,207,20,[708]
712,445,256,19,[]
713,446,314,14,[715]
714,447,435,20,"[720, 724, 728]"
715,448,305,11,[713]
716,448,421,6,[]
717,449,53,6,[719]
718,450,115,13,[]
719,451,52,18,[717]
720,451,443,25,"[709, 714]"
721,454,15,15,[]
722,454,372,12,"[723, 726]"
723,454,374,14,"[722, 726]"
724,454,432,20,"[714, 728]"
725,455,354,12,[]
726,455,373,13,"[722, 723, 739]"
727,457,415,11,[732]
728,457,434,10,"[714, 724]"
729,459,136,7,[]
730,460,33,4,[734]
731,461,275,8,[741]
732,461,407,15,[727]
733,462,27,8,[]
734,462,38,14,[730]
735,462,237,10,[]
736,462,288,18,"[737, 748]"
737,465,294,16,"[736, 748]"
738,465,336,6,[]
739,465,371,17,"[726, 742, 753]"
740,467,152,9,[745]
741,467,277,8,[731]
742,468,366,22,"[739, 753]"
743,469,84,6,[754]
744,469,109,11,[]
745,469,150,19,"[740, 747]"
746,470,134,17,"[755, 764]"
747,470,144,13,[745]
748,470,295,18,"[736, 737]"
749,470,328,11,[757]
750,470,419,14,[]
751,472,21,19,"[760, 763]"
752,472,185,16,[]
753,472,361,15,"[739, 742]"
754,473,89,13,[743]
755,473,125,18,"[746, 764]"
756,476,228,4,[]
757,476,320,24,[749]
758,476,337,12,[]
759,477,158,10,[767]
760,478,14,17,"[751, 761, 763]"
761,479,8,12,"[760, 763]"
762,480,446,15,[766]
763,481,16,17,"[751, 760, 761]"
764,481,132,17,"[746, 755]"
765,481,194,16,[773]
766,482,457,18,[762]
767,484,162,13,"[759, 776]"
768,484,306,4,[]
769,485,123,13,[779]
770,485,235,21,[]
771,486,247,17,[]
772,486,298,15,[789]
773,488,187,20,"[765, 777]"
774,490,103,13,[]
775,490,430,5,[]
776,491,159,22,"[767, 786, 787]"
777,491,184,14,[773]
778,491,401,10,[781]
779,492,117,15,[769]
780,492,286,16,[]
781,492,400,6,[778]
782,493,78,8,[]
783,493,324,16,[]
784,495,376,15,[]
785,496,88,12,[]
786,496,156,25,"[776, 787, 797, 798]"
787,497,161,12,"[776, 786, 797, 798]"
788,497,223,13,[]
789,497,306,20,[772]
790,499,0,10,[]
791,499,360,21,[]
792,500,57,9,[794]
793,500,268,29,[]
794,502,59,15,"[792, 806]"
795,503,331,12,[]
796,504,143,17,[]
797,504,157,16,"[786, 787, 798]"
798,505,161,18,"[786, 787, 797, 815]"
799,505,203,15,[]
800,505,443,20,[]
801,507,72,10,[]
802,507,217,20,"[811, 818, 819]"
803,508,46,19,[806]
804,508,107,10,[]
805,508,422,13,[]
806,510,56,16,"[794, 803, 813, 826]"
807,511,27,9,[]
808,511,116,13,[823]
809,511,377,9,[]
810,512,181,10,[]
811,512,218,24,"[802, 818, 819]"
812,512,313,7,[814]
813,513,62,7,"[806, 826]"
814,513,318,9,[812]
815,514,158,10,[798]
816,516,83,8,[817]
817,516,86,12,[816]
818,516,221,19,"[802, 811, 819, 834, 840]"
819,516,222,16,"[802, 811, 818, 840]"
820,516,339,9,[]
821,517,167,13,"[824, 829, 838]"
822,517,427,6,[]
823,519,122,17,[808]
824,519,169,8,"[821, 829, 838]"
825,519,195,15,[]
826,520,57,18,"[806, 813, 839]"
827,520,240,18,[]
828,520,306,8,[]
829,521,171,7,"[821, 824, 838]"
830,521,255,16,[]
831,521,318,11,[]
832,521,382,6,[]
833,522,94,12,[]
834,522,214,6,[818]
835,522,393,8,[]
836,523,460,19,[844]
837,525,16,13,[]
838,525,167,11,"[821, 824, 829, 848]"
839,526,48,15,[826]
840,526,221,14,"[818, 819, 846]"
841,526,416,16,[]
842,526,444,19,[844]
843,527,298,12,[]
844,527,451,11,"[836, 842]"
845,528,111,20,[]
846,528,220,11,[840]
847,529,127,10,[]
848,529,171,16,"[838, 852]"
849,529,192,9,[858]
850,529,274,9,[]
851,529,348,7,[]
852,530,164,7,[848]
853,532,203,12,[860]
854,533,151,18,[]
855,535,36,24,[]
856,535,66,19,[]
857,537,89,25,[870]
858,537,194,13,"[849, 860, 861, 875]"
859,537,289,19,[]
860,539,201,20,"[853, 858, 865, 874, 875]"
861,541,187,20,"[858, 874, 875]"
862,542,315,12,"[866, 873]"
863,542,456,9,[869]
864,543,270,12,[]
865,544,203,5,[860]
866,544,305,18,"[862, 872, 873]"
867,544,350,20,[]
868,544,442,16,[]
869,544,462,24,[863]
870,546,87,17,"[857, 891]"
871,546,103,21,[879]
872,546,304,16,"[866, 873]"
873,546,308,17,"[862, 866, 872]"
874,547,194,11,"[860, 861, 875]"
875,547,196,17,"[858, 860, 861, 874]"
876,548,51,15,[881]
877,548,132,8,[]
878,549,16,6,[]
879,549,109,12,"[871, 885]"
880,550,238,15,[887]
881,551,47,16,"[876, 904]"
882,551,168,12,[]
883,551,376,10,[]
884,552,409,21,[]
885,553,116,20,"[879, 898, 907]"
886,553,152,11,[]
887,553,247,16,[880]
888,553,291,17,[890]
889,554,185,14,[900]
890,556,295,11,[888]
891,557,83,16,[870]
892,557,260,22,"[893, 894]"
893,557,269,18,"[892, 894]"
894,557,273,19,"[892, 893]"
895,558,29,4,[]
896,558,313,12,[]
897,558,438,19,[]
898,559,122,2,"[885, 907]"
899,559,225,16,"[908, 915]"
900,560,189,11,[889]
901,560,335,11,"[902, 912]"
902,560,343,17,"[901, 911, 912]"
903,561,11,7,[]
904,561,49,13,"[881, 905]"
905,561,50,3,[904]
906,561,59,8,[]
907,561,115,18,"[885, 898]"
908,561,220,17,"[899, 909, 910, 915]"
909,563,213,13,"[908, 910, 915]"
910,564,210,25,"[908, 909, 915]"
911,564,343,6,"[902, 912]"
912,565,338,14,"[901, 902, 911]"
913,567,39,22,[]
914,567,91,15,[]
915,567,218,15,"[899, 908, 909, 910, 924]"
916,567,299,19,[]
917,567,401,16,[]
918,568,25,14,[922]
919,568,168,7,[]
920,568,370,14,[931]
921,570,384,12,[925]
922,571,27,17,[918]
923,572,280,12,[]
924,574,225,17,"[915, 929, 938]"
925,574,388,18,[921]
926,576,54,22,[]
927,577,106,17,[]
928,577,209,15,[]
929,578,224,12,"[924, 938]"
930,579,36,9,[]
931,579,374,17,"[920, 942]"
932,579,424,12,[937]
933,579,461,7,[]
934,580,149,7,[]
935,580,299,13,[936]
936,581,298,10,[935]
937,581,428,12,[932]
938,582,222,11,"[924, 929]"
939,583,180,23,[945]
940,583,354,17,[]
941,584,35,4,[]
942,584,369,18,[931]
943,585,439,14,[]
944,586,140,17,[952]
945,586,179,10,[939]
946,586,286,14,[954]
947,587,21,15,[]
948,587,118,7,[]
949,588,126,11,[952]
950,589,252,10,[]
951,590,53,4,[962]
952,590,132,12,"[944, 949]"
953,590,234,19,[957]
954,590,280,11,[946]
955,591,62,16,"[962, 968]"
956,591,155,10,"[959, 960, 963]"
957,593,229,12,"[953, 964]"
958,593,383,20,[]
959,594,152,18,"[956, 960, 963]"
960,595,149,12,"[956, 959, 963]"
961,595,418,18,[]
962,596,54,17,"[951, 955]"
963,596,152,14,"[956, 959, 960, 970]"
964,597,224,10,[957]
965,597,268,14,"[971, 973]"
966,597,306,11,[969]
967,598,127,9,[]
968,599,69,14,[955]
969,599,312,16,[966]
970,600,163,14,[963]
971,600,266,3,"[965, 973]"
972,601,12,5,[]
973,602,263,9,"[965, 971]"
974,604,183,13,[]
975,604,208,10,[]
976,604,406,14,[989]
977,605,22,12,[985]
978,605,221,7,[]
979,606,444,17,[991]
980,607,416,13,[]
981,608,172,9,[]
982,608,227,13,[]
983,609,78,15,[992]
984,609,455,8,[]
985,610,25,18,[977]
986,610,264,5,[]
987,611,152,15,"[990, 994, 997]"
988,611,259,10,[]
989,611,407,8,[976]
990,612,159,4,[987]
991,612,440,12,[979]
992,613,70,17,[983]
993,613,214,9,[]
994,614,142,18,"[987, 998]"
995,614,389,21,[]
996,616,345,16,"[1002, 1007]"
997,618,151,6,"[987, 998, 999]"
998,619,151,12,"[994, 997, 999]"
999,619,154,8,"[997, 998]"
1000,619,314,16,[]
1001,619,424,28,"[1012, 1014]"
1002,620,337,21,"[996, 1007]"
1003,622,461,11,[]
1004,623,16,19,[1015]
1005,623,69,7,[]
1006,623,289,15,[]
1007,623,345,18,"[996, 1002]"
1008,625,165,11,[1011]
1009,625,181,12,[]
1010,625,266,10,[1016]
1011,626,161,18,[1008]
1012,626,411,14,"[1001, 1022]"
1013,627,214,11,[]
1014,628,421,8,"[1001, 1022]"
1015,630,13,1,[1004]
1016,630,262,20,"[1010, 1021, 1039]"
1017,630,277,6,"[1018, 1025]"
1018,630,279,10,"[1017, 1025, 1032]"
1019,631,41,20,[1020]
1020,631,51,11,[1019]
1021,631,254,9,[1016]
1022,632,415,24,"[1012, 1014, 1034, 1043]"
1023,634,168,9,[]
1024,634,302,17,[1030]
1025,635,275,17,"[1017, 1018, 1029, 1032]"
1026,636,72,19,[]
1027,636,140,26,[1031]
1028,637,115,13,[1045]
1029,637,278,9,"[1025, 1032]"
1030,637,299,13,[1024]
1031,638,147,15,[1027]
1032,638,280,13,"[1018, 1025, 1029, 1038]"
1033,638,383,16,[]
1034,639,411,15,"[1022, 1043]"
