DropletID,CenterX,CenterY,Area,OverlappedDropletsID
194,187,198,9,[]
195,188,137,16,[197]
196,188,467,20,[199]
197,189,137,17,[195]
198,189,441,14,[]
199,191,467,11,[196]
200,192,69,26,[]
201,192,183,12,[207]
202,192,253,7,[]
203,193,84,16,[192]
204,194,98,15,[]
205,196,240,18,[]
206,198,149,8,[211]
207,200,180,19,"[201, 220]"
208,200,394,4,[]
209,200,400,12,[214]
210,200,428,6,[]
211,201,140,14,[206]
212,203,233,12,[]
213,204,218,18,[]
214,204,404,17,[209]
215,207,293,10,[217]
216,208,120,12,[]
217,208,295,18,"[215, 228]"
218,209,65,23,[]
219,210,430,7,[]
220,211,184,16,[207]
221,212,84,22,[]
222,212,275,27,[]
223,212,441,17,[]
224,214,359,16,[]
225,215,372,11,[]
226,216,259,19,[]
227,217,225,8,[]
228,217,302,21,"[217, 235]"
229,218,72,4,[]
230,219,337,15,[]
231,219,398,13,[233]
232,221,112,13,[]
233,221,403,11,[231]
234,222,7,25,[241]
235,223,305,14,[228]
236,223,436,11,[237]
237,225,435,13,[236]
238,226,97,16,[244]
239,228,135,18,[]
240,228,384,10,[]
241,229,14,13,[234]
242,231,229,14,[]
243,232,196,17,[248]
244,233,93,11,"[238, 249]"
245,235,217,10,[]
246,237,118,9,[]
247,237,390,19,[256]
248,238,189,13,"[243, 252]"
249,240,97,17,"[244, 258]"
250,241,211,5,[]
251,243,75,19,[]
252,244,185,18,[248]
253,244,260,17,[267]
254,245,197,18,[]
255,245,342,15,[]
256,245,392,8,[247]
257,246,436,16,[]
258,248,90,9,[249]
259,249,168,10,[]
260,249,309,13,[261]
261,249,314,11,[260]
262,250,209,9,[]
263,250,280,18,[]
264,251,393,9,[268]
265,253,142,11,[]
266,253,156,21,[]
267,253,262,8,[253]
268,253,399,14,[264]
269,256,427,21,[272]
270,257,369,20,[]
271,257,412,7,[]
272,258,424,19,[269]
273,258,466,11,[]
274,261,308,20,[]
275,263,457,12,[]
276,264,7,20,[]
277,265,47,11,"[279, 282]"
278,266,162,8,[]
279,267,49,16,"[277, 282]"
280,270,225,13,[]
281,271,30,12,[]
282,272,51,12,"[277, 279]"
283,273,259,13,[]
284,277,332,7,[]
285,278,384,12,[]
286,278,397,21,[]
287,279,245,10,[]
288,280,99,10,[]
289,281,12,15,[290]
290,282,4,16,[289]
291,284,308,11,[]
292,285,197,10,[]
293,286,256,20,[]
294,288,22,11,[]
295,288,414,10,[]
296,292,131,15,[306]
297,295,145,8,[308]
298,295,403,19,[]
299,296,65,9,[]
300,297,25,10,[]
301,297,53,14,[]
302,297,204,14,[]
303,297,300,5,[]
304,297,431,15,[]
305,298,14,16,[]
306,300,130,11,[296]
307,300,325,12,[]
308,301,140,22,[297]
309,301,450,8,[]
310,303,150,6,[]
311,303,223,13,[]
312,306,241,27,[315]
313,306,387,20,[]
314,307,281,7,[]
315,309,243,10,[312]
316,309,454,8,[]
317,310,67,13,[]
318,311,438,18,"[324, 334]"
319,312,290,16,[]
320,312,311,17,"[323, 333]"
321,313,86,9,[326]
322,313,464,14,[]
323,314,313,15,"[320, 333]"
324,314,448,12,[318]
325,315,402,10,[]
326,318,84,10,"[321, 335]"
327,319,324,9,[]
328,319,351,21,"[342, 344]"
329,320,34,16,[]
330,321,165,7,[]
331,322,22,8,[]
332,322,214,20,[343]
333,322,313,18,"[320, 323]"
334,322,436,19,"[318, 339, 341]"
335,323,88,10,[326]
336,324,75,11,[]
337,324,109,14,[]
338,325,453,20,[341]
339,326,428,5,[334]
340,327,229,11,[343]
341,327,443,12,"[334, 338]"
342,328,347,28,"[328, 344, 353, 354]"
343,329,225,19,"[332, 340]"
344,329,351,14,"[328, 342]"
345,331,325,16,[]
346,332,173,17,[]
347,332,193,13,[]
348,334,467,21,[]
349,335,244,3,[355]
350,336,282,20,[]
351,337,117,10,[]
352,337,414,11,"[356, 360]"
353,338,343,10,"[354, 342]"
354,339,344,12,"[353, 342]"
355,341,247,16,[349]
356,342,404,23,"[352, 360]"
357,343,29,7,[]
358,343,165,12,[]
359,343,310,7,[]
360,343,415,18,"[352, 356, 369]"
361,349,374,18,[371]
362,350,98,15,[365]
363,351,182,15,[]
364,352,34,18,[]
365,352,93,13,"[362, 374]"
366,352,261,15,[]
367,352,458,16,[370]
368,353,356,9,[373]
369,353,414,13,[360]
370,353,453,5,[367]
371,356,369,7,[361]
372,358,232,18,[]
373,358,359,11,[368]
374,359,87,17,[365]
375,359,306,11,[]
376,360,155,20,[391]
377,365,46,6,[]
378,366,22,16,[389]
379,366,117,14,[]
380,366,346,20,[382]
381,367,138,15,[391]
382,367,345,15,[380]
383,368,77,16,"[390, 395]"
384,368,218,12,"[387, 392]"
385,369,255,19,[396]
386,372,43,22,[]
387,372,210,15,"[384, 392, 397]"
388,372,405,8,[]
389,373,27,20,[378]
390,373,71,23,"[383, 395]"
391,373,150,21,"[376, 381]"
392,373,219,16,"[384, 387]"
393,377,444,11,[]
394,378,237,7,[]
395,379,80,13,"[383, 390]"
396,379,258,15,"[385, 398]"
397,381,208,19,[387]
398,381,265,26,[396]
399,382,53,15,[]
400,383,190,16,[402]
401,384,379,6,[]
402,385,186,28,"[400, 415]"
403,386,217,11,[]
404,386,295,15,[]
405,387,90,15,[]
406,390,161,19,[413]
407,393,148,5,[]
408,394,107,11,[]
409,394,278,15,[414]
410,394,368,5,[]
411,396,418,11,[417]
412,397,195,13,[415]
413,398,164,13,[406]
414,398,272,15,[409]
415,399,186,15,"[402, 412]"
416,399,356,17,[]
417,401,426,23,"[411, 418]"
418,401,433,11,[417]
419,402,344,13,[421]
420,403,110,5,[]
421,404,339,8,[419]
422,405,442,11,[]
423,410,82,13,[]
424,410,278,22,[429]
425,411,61,8,[]
426,411,466,19,[]
427,412,153,12,[]
428,413,220,15,[444]
429,414,279,22,[424]
430,414,366,19,"[432, 447]"
431,415,209,10,[439]
432,415,362,11,[430]
433,415,397,16,[]
434,416,107,11,[442]
435,416,126,13,[]
436,416,246,16,[]
437,417,345,8,[453]
438,418,199,17,[]
439,420,210,12,"[431, 444, 448]"
440,421,229,8,[461]
441,421,333,19,[453]
442,422,110,24,[434]
443,422,305,10,[445]
444,423,218,21,"[428, 439, 448, 461]"
445,423,306,11,[443]
446,424,168,15,[]
447,424,371,18,"[430, 454]"
448,425,213,14,"[439, 444, 461]"
449,425,268,10,[]
450,426,145,5,[]
451,426,251,5,"[452, 458]"
452,426,258,14,"[451, 458]"
453,426,339,21,"[437, 441]"
454,426,379,9,"[447, 464]"
455,426,423,21,[]
456,427,86,17,[]
457,428,59,13,[]
458,428,258,14,"[451, 452]"
459,429,162,8,[460]
460,430,161,9,[459]
461,430,225,23,"[440, 444, 448, 474]"
462,431,40,21,[469]
463,432,323,7,[]
464,433,381,13,[454]
465,434,140,16,[471]
466,434,286,16,[]
467,436,153,9,"[468, 475]"
468,437,150,17,"[467, 475]"
469,438,33,16,[462]
470,438,88,7,[]
471,438,130,14,[465]
472,438,359,9,[480]
473,439,209,13,[]
474,439,220,10,[461]
475,441,160,19,"[467, 468, 481]"
476,441,462,16,[]
477,442,442,12,[]
478,443,59,10,[]
479,444,276,18,[]
480,445,358,13,[472]
481,446,165,18,[475]
482,446,340,17,[483]
483,446,345,15,"[482, 489]"
484,447,107,17,[]
485,447,143,12,[494]
486,448,389,18,[]
487,449,18,14,[]
488,449,267,13,[]
489,451,351,6,[483]
490,453,369,17,[498]
491,454,453,6,[]
492,455,222,23,[503]
493,455,334,10,[]
494,456,131,28,"[485, 506, 507]"
495,459,154,21,[]
496,459,306,17,[]
497,460,81,9,[]
498,461,362,18,[490]
499,462,411,22,[502]
500,462,453,24,[]
501,463,279,15,[]
502,463,403,19,[499]
503,464,232,24,[492]
504,464,376,15,[511]
505,465,11,6,[]
506,465,134,12,"[494, 507]"
507,465,135,16,"[494, 506]"
508,466,331,18,[510]
509,468,210,13,"[515, 518]"
510,468,330,25,[508]
511,468,372,5,[504]
512,471,94,6,[]
513,471,259,16,[]
514,471,393,9,[]
515,472,211,9,"[509, 518]"
516,472,327,4,[]
517,472,347,9,[]
518,474,206,18,"[509, 515, 527]"
519,478,160,14,[522]
520,480,367,18,[531]
521,480,384,2,[528]
522,481,169,16,[519]
523,482,258,12,[]
524,483,64,16,[]
525,483,111,14,[]
526,483,430,7,[]
527,484,212,25,[518]
528,484,379,8,[521]
529,485,301,7,[]
530,486,243,12,[534]
531,488,366,7,[520]
532,489,125,10,[]
533,489,467,18,[543]
534,490,249,16,[530]
535,490,442,16,[539]
536,492,78,24,[]
537,492,402,14,[]
538,493,159,8,[551]
539,493,450,19,"[535, 543]"
540,495,234,16,[]
541,496,270,20,[]
542,496,322,15,[]
543,496,461,14,"[533, 539]"
544,497,108,6,[549]
545,498,44,16,[547]
546,498,343,10,[]
547,499,38,7,[545]
548,500,56,14,[]
549,502,108,14,[544]
550,502,312,10,[556]
551,503,160,23,[538]
552,504,79,9,[]
553,504,242,17,[]
554,505,133,7,[]
555,505,196,15,[]
556,505,318,9,"[550, 565]"
557,505,351,11,[]
558,507,118,13,[]
559,508,47,11,[563]
560,509,413,18,[]
561,509,426,13,[]
562,510,25,12,[]
563,510,52,13,[559]
564,510,231,10,[]
565,510,320,15,[556]
566,511,221,13,[570]
567,512,62,9,[]
568,514,164,10,[]
569,516,98,8,[]
570,516,219,10,[566]
571,518,380,19,[574]
572,518,439,17,[]
573,519,197,15,[]
574,520,381,14,[571]
575,521,316,4,[]
576,523,159,15,[]
577,523,406,12,[]
578,527,105,16,[579]
579,527,115,16,[578]
580,527,275,23,[588]
581,528,140,7,[]
582,528,257,3,[]
583,530,91,11,[]
584,530,186,18,[]
585,530,355,9,[]
586,531,67,8,[]
587,533,0,11,[]
588,533,269,18,"[580, 595, 597]"
589,533,398,15,[]
590,533,454,14,[596]
591,534,156,12,[]
592,535,327,12,[]
593,537,171,8,[]
594,538,35,13,[]
595,540,274,7,"[588, 597]"
596,540,461,19,[590]
597,542,276,13,"[588, 595]"
598,543,292,11,[602]
599,544,311,15,[]
600,545,52,16,[612]
601,545,157,16,[]
602,548,299,13,[598]
603,549,381,20,[]
604,549,425,15,[606]
605,550,132,9,[]
606,550,432,13,[604]
607,551,268,20,[]
608,551,452,9,[]
609,552,231,9,[]
610,553,464,18,[]
611,554,78,12,[]
612,555,54,18,[600]
613,556,247,7,[619]
614,557,211,4,[]
615,558,192,12,[]
616,558,369,18,[]
617,558,438,14,[]
618,559,4,14,[]
619,559,243,21,[613]
620,560,339,12,[626]
621,561,320,17,[]
622,562,282,16,[637]
623,563,149,9,[629]
624,565,92,10,[]
625,565,228,18,[]
626,565,337,14,[620]
627,565,459,12,[]
628,566,71,16,[]
629,566,140,19,[623]
630,567,165,9,[]
631,568,128,8,[636]
632,568,176,16,[]
633,570,116,13,[634]
634,571,119,7,[633]
635,572,29,9,[]
636,573,130,9,[631]
637,574,281,18,"[622, 642]"
638,574,291,6,[]
639,576,4,5,[]
640,576,299,15,[]
641,577,166,17,[]
642,578,275,21,[637]
643,582,31,14,[]
644,582,125,16,[646]
645,583,176,4,[]
646,584,121,15,[644]
647,584,384,16,[]
648,585,92,10,[]
649,585,347,13,[]
650,586,310,20,[651]
651,587,307,9,[650]
652,588,367,27,[]
653,589,248,15,[]
654,590,294,26,[]
655,591,449,11,[657]
656,596,13,18,[]
657,596,457,17,[655]
658,597,229,9,[]
659,597,377,12,[663]
660,599,191,23,"[661, 676]"
661,599,199,21,[660]
662,599,313,22,[]
663,599,375,10,[659]
664,599,390,14,[670]
665,601,48,10,"[671, 674]"
666,601,146,13,[669]
667,601,243,8,[]
668,602,63,7,[]
669,602,149,5,[666]
670,602,393,22,[664]
671,605,51,17,"[665, 674]"
672,606,101,17,[]
673,606,325,14,[]
674,607,52,17,"[665, 671]"
675,608,342,19,[677]
676,609,188,14,"[660, 683]"
677,611,341,10,[675]
678,612,36,22,[]
679,613,260,13,[]
680,614,440,13,[687]
681,615,161,21,[682]
682,615,169,22,[681]
683,615,184,12,"[676, 693]"
684,617,392,14,"[686, 688]"
685,618,362,20,"[689, 703]"
686,618,397,26,"[684, 688]"
687,618,446,15,[680]
688,620,391,23,"[684, 686, 695]"
689,621,364,16,"[685, 703]"
690,623,49,17,[]
691,623,111,14,[]
692,623,422,10,[]
693,624,189,17,[683]
694,625,78,23,[]
695,625,384,12,"[688, 698]"
696,628,99,16,[705]
697,628,127,13,[]
698,629,378,12,[695]
699,630,428,12,[]
700,630,441,11,[]
701,630,463,17,"[708, 711]"
702,631,292,11,[]
703,631,359,20,"[685, 689, 704, 722]"
704,631,365,11,[703]
705,632,105,12,[696]
706,632,136,17,[715]
707,632,326,14,[]
708,632,456,15,"[701, 711]"
709,633,59,13,[]
710,633,264,12,[]
711,633,456,14,"[701, 708]"
712,634,116,15,[]
713,634,415,13,[724]
714,635,403,16,[]
715,636,145,22,[706]
716,636,311,16,[]
717,636,340,3,[]
718,637,18,14,"[727, 728]"
719,639,252,10,[]
720,639,282,8,[]
721,640,197,8,[]
722,641,357,21,[703]
723,642,183,18,"[729, 738, 745]"
724,642,413,15,[713]
725,643,13,8,[727]
726,643,51,5,[]
727,644,16,14,"[718, 725, 728]"
728,644,30,23,"[718, 727, 732]"
729,644,176,10,"[723, 738]"
730,644,294,25,[736]
731,644,461,15,"[740, 735]"
732,645,43,22,[728]
733,646,124,25,"[739, 744]"
734,646,445,16,[]
735,646,464,13,"[740, 731]"
736,648,294,14,[730]
737,649,138,17,"[739, 741, 744]"
738,649,173,19,"[723, 729, 745]"
739,650,132,17,"[733, 737]"
740,650,464,14,"[731, 735]"
741,651,148,15,[737]
742,651,151,15,[]
743,651,264,13,[750]
744,652,129,12,"[733, 737]"
745,652,186,23,"[755, 723, 738]"
746,652,458,7,[]
747,653,404,12,[]
748,653,432,6,[]
749,654,8,13,[]
750,655,268,18,[743]
751,656,97,6,[]
752,659,288,12,[]
753,660,201,17,[]
754,661,169,6,[]
755,661,179,16,[745]
756,663,91,15,[763]
757,669,158,18,[]
758,670,172,6,[]
759,670,219,8,[]
760,670,439,15,[]
761,671,45,19,[765]
762,672,201,10,[]
763,673,94,21,[756]
764,676,382,15,[766]
765,677,34,20,[761]
766,677,385,11,[764]
767,678,112,15,[]
768,678,276,7,[]
769,678,419,10,[]
770,679,65,8,[]
771,680,395,13,[]
772,685,192,7,[]
773,686,145,15,"[777, 779]"
774,686,173,7,[]
775,686,331,11,[782]
776,686,347,14,[782]
777,687,134,24,"[773, 779]"
778,688,0,16,[]
779,688,141,18,"[773, 777]"
780,689,294,14,[786]
781,691,57,7,[]
782,691,341,19,"[775, 776]"
783,691,424,12,[]
784,692,46,15,[]
785,692,162,19,[]
786,692,294,16,[780]
787,693,93,15,"[788, 789]"
788,695,100,18,[787]
789,696,84,17,"[787, 806]"
790,696,116,22,[798]
791,697,223,17,"[793, 803]"
792,697,354,11,[]
793,698,217,19,"[791, 803]"
794,698,270,16,[809]
795,698,304,8,[]
796,699,184,24,[]
797,699,415,21,[]
798,704,113,25,[790]
799,705,88,5,[]
800,705,283,22,"[809, 814]"
801,706,4,20,[]
802,706,52,17,[]
803,706,220,18,"[791, 793, 813]"
804,706,371,5,[]
805,706,443,14,[]
806,707,81,18,[789]
807,707,360,16,[810]
808,708,243,18,[]
809,708,274,19,"[794, 800, 814]"
810,708,353,15,[807]
811,709,313,13,[]
812,710,102,10,[]
813,711,218,18,[803]
814,711,284,14,"[800, 809]"
815,713,45,9,[819]
816,715,96,6,[]
817,715,192,10,[]
818,716,380,16,[]
819,717,50,20,[815]
820,717,258,21,[]
821,718,433,13,[822]
822,718,438,18,[821]
823,721,77,9,[824]
824,724,79,14,[823]
825,726,101,9,[]
826,727,201,9,[]
827,729,318,17,[836]
828,729,330,3,[]
829,731,418,11,[]
830,732,376,10,[]
831,733,25,10,[]
832,734,257,20,[835]
833,736,273,17,[]
834,737,246,13,[]
835,737,257,10,[832]
836,737,325,18,[827]
837,738,12,8,[]
838,739,407,10,[]
839,740,433,17,[]
840,741,144,14,[841]
841,742,139,16,[840]
842,743,466,18,"[849, 859]"
843,745,239,5,[]
844,749,48,17,[]
845,749,170,7,[]
846,750,179,15,[851]
847,750,212,11,[853]
848,750,266,7,[]
849,750,463,13,"[842, 859]"
850,751,119,9,[]
851,752,182,9,[846]
852,753,437,20,[]
853,754,218,16,[847]
854,754,339,10,[]
855,755,108,19,[863]
856,755,258,10,[]
857,757,30,21,[861]
858,757,367,12,[]
859,757,466,23,"[842, 849, 867]"
860,758,205,10,[]
861,764,29,12,[857]
862,764,44,12,[]
863,764,105,13,[855]
864,764,137,12,[]
865,766,250,22,[]
866,767,364,14,[]
867,768,467,20,"[859, 873]"
868,770,7,20,[]
869,771,60,8,[]
870,772,391,16,"[881, 887]"
871,773,50,12,[]
872,773,304,21,[]
873,773,461,8,[867]
874,774,123,23,[]
875,774,332,12,[]
876,775,201,15,[]
877,775,357,6,[]
878,777,36,15,[]
879,777,275,7,[]
880,777,380,15,[887]
881,779,393,8,"[870, 887]"
882,780,239,10,[]
883,780,412,18,[]
884,781,0,7,[]
885,781,219,17,[]
886,782,101,8,[890]
887,782,386,15,"[870, 880, 881]"
888,783,148,13,[]
889,783,372,12,[]
890,784,104,19,[886]
891,784,444,18,[]
892,785,122,7,[]
893,786,321,3,[]
894,790,185,12,[]
895,793,126,20,[]
896,793,422,17,[]
897,795,0,8,[]
898,795,386,12,[]
899,796,284,16,[]
900,796,321,12,[910]
901,798,311,11,[]
902,799,157,11,[]
903,799,200,12,[]
904,799,355,14,"[906, 911]"
905,800,110,14,[]
906,800,351,16,"[904, 911]"
907,802,255,13,[]
908,802,459,15,[]
909,805,240,18,[]
910,805,325,20,[900]
911,806,356,17,"[904, 906]"
912,809,150,13,[913]
913,810,157,13,[912]
914,810,222,15,[]
915,811,335,9,[]
916,813,259,9,[]
917,813,307,14,[]
918,813,419,6,[920]
919,813,432,13,[]
920,815,420,13,[918]
921,816,365,3,[]
922,818,44,14,[]
923,819,60,19,[]
924,821,291,27,[933]
925,821,318,8,[926]
926,821,320,16,[925]
927,824,98,18,[]
928,825,281,24,[]
929,826,81,8,[]
930,827,404,14,[936]
931,828,4,9,[]
932,828,257,14,[934]
933,828,298,13,[924]
934,831,252,8,"[932, 945]"
935,832,137,18,[]
936,833,395,21,[930]
937,834,37,18,"[940, 942, 948]"
938,834,107,17,[]
939,835,16,9,[]
940,835,44,15,"[937, 942, 948]"
941,836,334,11,[]
942,837,36,11,"[937, 940, 948]"
943,837,373,10,[949]
944,838,214,15,[]
945,838,249,17,[934]
946,840,54,6,[]
947,840,174,7,[]
948,841,37,14,"[937, 940, 942]"
949,841,369,15,[943]
950,843,227,21,[951]
951,843,231,19,[950]
952,844,429,20,[]
953,845,1,15,[]
954,850,110,15,[]
955,851,217,13,[]
956,851,403,12,[]
957,852,170,10,[958]
958,852,171,15,[957]
959,852,450,19,[]
960,853,69,16,[970]
961,853,465,11,[]
962,855,144,9,[963]
963,857,137,17,[962]
964,857,160,17,[]
965,859,181,13,[]
966,859,239,12,[968]
967,860,47,13,[]
968,862,243,18,"[966, 974]"
969,863,20,8,"[972, 975]"
970,863,69,15,[960]
971,863,419,8,[]
972,865,25,19,"[969, 975, 984]"
973,865,386,10,[]
974,867,252,22,[968]
975,868,19,19,"[969, 972, 984]"
976,868,293,18,[985]
977,869,374,11,[]
978,870,51,4,[]
979,871,184,14,[]
980,872,330,12,"[981, 990]"
981,872,334,14,"[980, 990, 991]"
982,873,62,11,[]
983,873,215,17,[989]
984,874,26,19,"[972, 975]"
985,874,287,12,[976]
986,875,198,17,[996]
987,876,151,13,[994]
988,876,440,12,[992]
989,877,215,24,"[983, 1001]"
990,879,333,21,"[980, 981, 991, 998]"
991,879,336,13,"[981, 990]"
992,880,442,20,[988]
993,881,133,5,[]
994,881,157,28,"[987, 999]"
995,881,190,13,[996]
996,882,195,18,"[986, 995]"
997,883,101,15,[]
998,884,320,16,[990]
999,885,157,14,[994]
1000,885,178,19,[]
1001,885,219,15,"[989, 1007]"
1002,885,241,8,[]
1003,886,8,20,[]
1004,887,275,7,[]
1005,888,25,20,[]
1006,889,396,10,[]
1007,894,221,16,[1001]
1008,894,310,11,[]
1009,895,190,16,[]
1010,895,343,21,"[1015, 1020]"
1011,895,451,9,[]
1012,897,67,8,[]
1013,897,166,19,[]
1014,898,396,15,[1016]
1015,899,353,14,[1010]
1016,902,400,13,[1014]
1017,902,437,13,[]
1018,904,457,9,[]
1019,905,293,10,[]
1020,905,341,15,[1010]
1021,907,111,10,[]
1022,908,32,21,[]
1023,908,331,11,[]
1024,910,65,14,[]
1025,910,166,10,[]
1026,911,187,9,[]
1027,912,85,11,[]
1028,912,203,19,[]
1029,915,269,25,[]
1030,916,235,22,[]
1031,917,335,9,[]
1032,917,407,22,[]
1033,919,280,8,[]
1034,920,362,4,[]
1035,922,204,8,[]
1036,923,37,19,[]
1037,924,25,12,[]
1038,924,83,7,[]
1039,924,354,11,[]
1040,924,378,14,[1048]
1041,927,3,19,[]
1042,928,184,18,[1047]
1043,929,422,15,[]
1044,931,62,23,[1049]
1045,931,327,9,[1052]
1046,932,80,12,[]
1047,932,183,16,[1042]
1048,933,386,18,[1040]
1049,934,50,11,[1044]
1050,934,152,8,[]
1051,934,215,10,[1054]
1052,934,331,13,[1045]
1053,937,109,15,[]
1054,937,207,19,[1051]
1055,942,377,13,[]
1056,943,259,13,[]
1057,943,459,21,"[1061, 1065]"
1058,944,271,16,[]
1059,944,361,17,[]
1060,945,250,12,[1062]
1061,948,459,19,"[1057, 1065]"
1062,949,249,9,[1060]
1063,949,323,13,[]
1064,950,141,16,[1066]
1065,950,452,17,"[1057, 1061, 1069]"
1066,952,131,20,[1064]
1067,952,217,16,[1072]
1068,952,356,6,[1074]
1069,952,448,12,[1065]
1070,953,237,13,[]
1071,955,372,13,"[1075, 1077]"
1072,956,222,23,[1067]
1073,957,6,13,[1078]
1074,957,361,14,"[1068, 1075, 1077, 1086]"
1075,958,366,17,"[1071, 1074, 1077, 1086]"
1076,960,252,9,[1082]
1077,960,369,19,"[1071, 1074, 1075, 1086, 1089]"
1078,961,7,16,[1073]
1079,963,146,16,[1080]
1080,963,152,20,"[1079, 1081]"
1081,963,158,13,[1080]
1082,963,250,13,[1076]
1083,964,382,17,"[1089, 1090]"
1084,966,18,12,[]
1085,966,85,13,[]
1086,968,359,19,"[1074, 1075, 1077, 1093]"
1087,969,173,16,[1092]
1088,969,298,17,[1096]
1089,969,374,18,"[1077, 1083, 1090, 1099]"
1090,970,380,7,"[1083, 1089]"
1091,970,404,8,[]
1092,971,176,14,[1087]
1093,971,354,23,[1086]
1094,975,61,23,[1109]
1095,976,291,13,[1096]
1096,976,296,8,"[1088, 1095]"
1097,977,37,16,[1110]
1098,977,216,24,[]
1099,977,376,10,[1089]
1100,979,161,12,[]
1101,979,242,7,[]
1102,980,82,15,[1105]
1103,981,21,14,[]
1104,981,387,7,[]
1105,982,84,21,"[1102, 1115]"
1106,983,248,17,[1116]
1107,983,410,22,[1117]
