DropletID,CenterX,CenterY,Area,OverlappedDropletsID
401,352,356,4,[]
402,353,296,18,[]
403,353,448,11,"[409, 410]"
404,354,228,20,"[393, 413]"
405,354,267,16,[]
406,354,370,9,[398]
407,356,101,11,[]
408,357,344,14,[]
409,357,448,16,"[403, 410]"
410,357,449,13,"[403, 409]"
411,360,370,9,[]
412,363,80,21,[423]
413,363,235,18,[404]
414,364,316,13,[415]
415,364,319,12,[414]
416,364,414,11,[]
417,367,64,22,[]
418,367,163,10,[]
419,367,343,11,[]
420,368,218,13,[422]
421,369,42,15,[427]
422,369,214,12,[420]
423,370,74,10,[412]
424,370,289,15,[426]
425,371,257,10,[]
426,373,292,9,[424]
427,374,42,16,[421]
428,374,195,14,[431]
429,374,313,6,[]
430,375,274,15,[]
431,376,197,12,[428]
432,376,242,17,[]
433,379,221,10,[]
434,379,261,14,[]
435,381,15,10,"[436, 444, 446]"
436,381,16,11,"[435, 444, 446]"
437,381,426,12,[]
438,382,73,15,"[439, 453]"
439,382,78,17,"[438, 453]"
440,382,415,20,[]
441,383,29,15,[]
442,383,295,12,[]
443,383,403,17,[]
444,384,16,4,"[435, 436, 446]"
445,384,452,10,[]
446,387,18,18,"[435, 436, 444]"
447,387,131,6,[]
448,387,376,12,[455]
449,388,164,12,[]
450,388,278,9,[]
451,388,357,19,[452]
452,389,358,13,[451]
453,390,73,27,"[438, 439]"
454,390,235,19,[]
455,392,380,16,[448]
456,394,210,13,[]
457,395,268,14,[]
458,396,156,11,[]
459,396,178,15,[]
460,397,329,14,[]
461,399,340,16,[465]
462,400,432,11,[]
463,401,79,15,[]
464,401,198,14,[467]
465,401,342,15,[461]
466,404,467,10,[]
467,405,202,18,[464]
468,405,242,10,[477]
469,406,218,9,[]
470,406,258,11,"[475, 478, 479]"
471,408,273,11,[479]
472,410,399,16,[483]
473,411,134,9,[]
474,411,448,10,[]
475,412,259,11,"[470, 478, 479]"
476,413,52,8,[]
477,414,237,19,[468]
478,414,262,17,"[470, 475, 479]"
479,415,264,19,"[470, 471, 475, 478]"
480,416,336,10,[489]
481,417,171,23,[490]
482,418,47,4,[]
483,418,397,21,[472]
484,419,98,9,[]
485,419,280,12,[]
486,420,32,18,[505]
487,421,123,13,[502]
488,422,305,12,[495]
489,422,338,14,[480]
490,423,178,10,"[481, 496]"
491,425,369,22,[507]
492,426,75,14,"[493, 509]"
493,426,80,20,"[492, 509]"
494,426,255,14,[]
495,426,312,13,[488]
496,427,183,17,[490]
497,427,297,15,[499]
498,428,112,10,[508]
499,428,292,22,"[497, 506]"
500,428,356,12,[]
501,428,413,13,[]
502,429,120,13,"[487, 510, 511]"
503,429,142,14,[]
504,431,9,12,[]
505,431,28,18,[486]
506,432,285,21,[499]
507,432,374,12,[491]
508,433,104,14,"[498, 510]"
509,436,77,17,"[492, 493, 512]"
510,436,113,15,"[502, 508, 511]"
511,436,123,15,"[502, 510]"
512,438,71,10,[509]
513,438,202,12,[519]
514,438,452,15,[516]
515,439,238,16,[]
516,441,447,10,[514]
517,442,388,21,[]
518,443,308,15,[]
519,444,211,20,[513]
520,445,32,11,[]
521,445,91,16,[]
522,445,105,13,[]
523,445,435,13,[]
524,448,70,12,[]
525,448,127,13,[]
526,448,248,14,[]
527,449,10,12,[]
528,450,78,11,[]
529,452,461,11,[]
530,456,39,9,[]
531,456,109,12,[536]
532,456,209,12,[534]
533,457,136,13,[541]
534,460,207,11,[532]
535,460,372,16,[]
536,462,108,14,[531]
537,462,285,18,[538]
538,462,292,11,[537]
539,464,58,4,[]
540,464,73,12,[]
541,465,139,17,[533]
542,468,85,14,[551]
543,469,324,15,[545]
544,473,42,21,[]
545,473,324,12,[543]
546,474,390,14,[550]
547,475,445,16,[]
548,476,194,16,[554]
549,477,300,13,[]
550,477,387,16,"[546, 563]"
551,478,85,23,[542]
552,478,104,19,"[557, 559]"
553,478,241,11,[]
554,479,200,18,[548]
555,479,364,9,[558]
556,480,5,14,[]
557,480,100,16,"[552, 559]"
558,481,370,13,[555]
559,484,104,14,"[552, 557]"
560,485,60,11,[]
561,489,130,19,[]
562,489,145,15,[]
563,489,381,23,[550]
564,490,325,18,[]
565,492,308,12,[]
566,495,338,18,[]
567,498,199,5,[]
568,500,6,20,[]
569,501,31,17,[]
570,501,83,11,[577]
571,501,269,14,[573]
572,501,349,14,[]
573,502,259,15,[571]
574,502,370,12,[578]
575,503,99,13,[]
576,503,426,16,[588]
577,504,83,9,[570]
578,507,370,10,[574]
579,508,21,10,[]
580,508,45,18,[594]
581,508,85,6,[590]
582,508,156,13,[585]
583,509,108,17,[]
584,509,122,7,[]
585,510,159,13,[582]
586,513,293,8,[]
587,515,324,17,[]
588,515,426,18,[576]
589,516,7,14,[]
590,516,84,17,"[581, 595]"
591,517,376,18,[608]
592,518,186,16,[600]
593,519,394,9,[]
594,520,45,20,[580]
595,520,88,20,[590]
596,520,240,21,[]
597,524,273,10,[605]
598,524,282,13,[]
599,525,307,14,[]
600,527,182,16,[592]
601,527,405,9,[]
602,528,357,11,[]
603,529,74,14,[]
604,529,257,21,[610]
605,529,275,10,[597]
606,530,155,15,[]
607,530,222,11,[]
608,531,377,23,[591]
609,533,324,19,[]
610,535,260,5,[604]
611,536,196,24,[]
612,538,131,17,[]
613,538,277,12,"[617, 620]"
614,539,26,15,[618]
615,539,213,7,[]
616,541,14,15,[618]
617,541,273,21,"[613, 620]"
618,542,22,16,"[614, 616]"
619,543,223,18,[]
620,543,274,6,"[613, 617]"
621,546,149,14,[]
622,547,297,14,[]
623,549,62,15,"[624, 625, 628]"
624,550,52,15,"[623, 625, 628]"
625,551,59,12,"[623, 624, 628]"
626,553,116,18,[627]
627,553,123,12,[626]
628,554,59,18,"[623, 624, 625, 633]"
629,554,445,5,[]
630,554,458,25,[632]
631,555,168,14,[]
632,557,460,12,"[630, 642]"
633,558,68,11,[628]
634,558,188,16,[]
635,558,220,15,[]
636,559,134,25,[]
637,561,83,12,[]
638,561,275,18,[]
639,561,406,24,[]
640,562,394,10,[]
641,566,205,8,[]
642,566,463,18,[632]
643,567,0,17,[]
644,567,88,8,[]
645,567,421,21,[655]
646,569,181,8,[]
647,569,224,25,[]
648,570,18,22,[657]
649,571,155,16,[]
650,571,410,9,[]
651,572,302,8,[]
652,575,351,18,[664]
653,576,318,20,[659]
654,577,170,11,[]
655,577,425,16,"[645, 665]"
656,577,438,17,[671]
657,579,19,22,"[648, 666]"
658,580,39,9,[]
659,580,307,17,[653]
660,580,392,11,[]
661,580,405,11,[]
662,581,244,4,[]
663,581,282,4,[]
664,581,355,17,"[652, 672]"
665,583,425,13,[655]
666,585,13,14,[657]
667,585,91,15,[]
668,586,247,11,[]
669,586,269,10,"[670, 674]"
670,587,272,20,"[669, 674]"
671,587,437,18,[656]
672,588,353,12,[664]
673,589,202,6,[]
674,589,266,15,"[669, 670]"
675,591,152,8,[682]
676,591,178,16,[680]
677,591,299,13,[]
678,592,386,15,[686]
679,592,451,18,[]
680,593,169,24,[676]
681,593,344,11,[]
682,594,152,14,[675]
683,594,190,22,[]
684,595,240,17,[685]
685,596,241,22,[684]
686,596,383,8,[678]
687,597,312,12,[]
688,598,286,14,[]
689,600,222,19,[699]
690,602,256,14,[]
691,602,334,10,[695]
692,603,459,14,[701]
693,604,207,11,[]
694,605,343,5,[]
695,607,329,20,"[691, 697, 698, 705]"
696,608,50,17,[]
697,608,320,14,"[695, 698, 705]"
698,609,318,21,"[695, 697, 705]"
699,610,230,16,[689]
700,611,273,12,[702]
701,611,464,15,[692]
702,612,281,17,[700]
703,615,117,18,[]
704,615,214,11,[]
705,615,322,19,"[695, 697, 698]"
706,615,385,17,[]
707,618,62,13,[711]
708,619,258,9,[]
709,619,338,9,[712]
710,619,465,9,[714]
711,620,66,14,[707]
712,621,333,22,[709]
713,625,267,15,[]
714,625,458,19,[710]
715,627,223,17,[]
716,628,127,9,[]
717,628,206,24,[]
718,628,400,20,[732]
719,631,381,17,[]
720,632,426,13,"[722, 723]"
721,633,84,21,[]
722,634,420,14,[720]
723,634,433,9,[720]
724,636,284,18,[736]
725,637,102,6,[]
726,637,332,16,[]
727,638,33,10,[]
728,638,57,14,[]
729,638,162,11,[]
730,638,183,10,[735]
731,638,233,21,[737]
732,638,407,13,[718]
733,639,122,13,[]
734,640,210,7,[]
735,641,186,19,[730]
736,642,276,17,[724]
737,644,230,14,[731]
738,646,458,21,[]
739,647,413,13,[748]
740,648,202,12,[]
741,649,42,15,[]
742,649,61,11,[]
743,651,151,25,[]
744,653,134,16,[]
745,653,302,16,[]
746,654,224,14,[]
747,654,374,10,[]
748,654,407,16,"[756, 739]"
749,655,72,11,[]
750,656,103,13,[]
751,656,170,9,[758]
752,657,179,6,[]
753,660,339,6,[754]
754,660,343,15,[753]
755,660,360,10,[]
756,660,408,10,[748]
757,661,34,19,"[761, 767]"
758,661,169,11,[751]
759,661,283,16,[]
760,662,143,19,[764]
761,663,22,19,[757]
762,663,249,15,[]
763,664,195,16,[]
764,665,143,20,"[760, 783]"
765,665,158,7,"[769, 779]"
766,665,233,11,[]
767,666,41,11,[757]
768,666,421,17,[771]
769,667,163,11,"[765, 779]"
770,667,364,12,[778]
771,667,429,14,[768]
772,670,63,15,[782]
773,670,114,6,[777]
774,670,130,13,[780]
775,670,379,12,[]
776,671,351,13,[789]
777,672,115,14,[773]
778,672,361,9,"[770, 785]"
779,673,158,18,"[765, 769]"
780,674,126,12,[774]
781,674,257,12,[784]
782,675,71,14,[772]
783,675,145,15,[764]
784,677,254,12,[781]
785,678,364,18,"[778, 793]"
786,678,458,7,[]
787,680,45,22,[]
788,682,304,8,[]
789,682,345,19,[776]
790,684,329,13,[798]
791,685,134,14,[]
792,685,428,11,[803]
793,686,364,16,[785]
794,687,21,11,[799]
795,689,260,18,[]
796,691,109,12,[]
797,691,180,11,[800]
798,691,328,18,"[790, 801]"
799,693,16,16,"[794, 810]"
800,693,186,16,[797]
801,693,322,6,[798]
802,693,393,9,[808]
803,693,428,13,[792]
804,694,380,21,[808]
805,695,34,10,[]
806,697,26,12,[811]
807,698,312,15,[]
808,698,390,14,"[802, 804]"
809,700,465,3,[]
810,703,14,14,"[799, 811]"
811,704,20,14,"[806, 810]"
812,704,78,14,"[813, 820, 824]"
813,704,89,18,"[812, 820]"
814,704,170,13,[823]
815,705,106,27,"[816, 817]"
816,708,108,16,"[815, 817, 825, 829]"
817,708,110,11,"[815, 816, 829]"
818,709,410,25,[]
819,709,424,9,[]
820,711,86,15,"[812, 813, 824]"
821,711,354,13,[]
822,712,156,19,[830]
823,712,171,18,[814]
824,713,77,12,"[812, 820, 831]"
825,713,105,6,"[816, 829]"
826,713,444,12,[]
827,715,33,15,[]
828,716,230,22,[]
829,717,110,19,"[816, 817, 825]"
830,717,160,13,[822]
831,718,70,12,[824]
832,718,463,21,[]
833,720,191,16,[841]
834,720,254,20,[844]
835,721,99,5,[]
836,722,47,10,[]
837,722,138,24,[839]
838,724,275,13,[]
839,726,141,26,[837]
840,728,113,6,[]
841,728,198,14,[833]
842,729,339,7,[]
843,730,25,9,[]
844,730,262,15,[834]
845,731,239,13,[]
846,732,222,19,[847]
847,732,229,5,[846]
848,733,328,16,[849]
849,735,330,13,[848]
850,737,150,13,[]
851,737,159,11,[]
852,738,346,4,[]
853,740,20,13,[]
854,740,87,11,[858]
855,740,123,17,[]
856,741,430,13,[]
857,742,403,14,[]
858,743,94,20,[854]
859,747,231,18,[]
860,747,375,15,[]
861,749,293,16,[867]
862,751,318,15,[]
863,753,22,6,[]
864,753,37,14,[]
865,755,182,7,[]
866,757,430,15,[]
867,758,290,16,[861]
868,759,378,18,[]
869,761,189,11,[871]
870,762,143,13,[]
871,762,192,5,[869]
872,762,220,9,[878]
873,762,396,7,[]
874,763,330,13,[]
875,764,78,14,[877]
876,764,232,12,[]
877,765,76,20,[875]
878,765,219,8,[872]
879,769,117,12,[883]
880,770,52,12,[]
881,772,292,13,[893]
882,772,354,15,[884]
883,773,119,4,[879]
884,773,345,11,[882]
885,773,380,4,[]
886,776,43,16,[]
887,777,449,23,[]
888,778,156,11,[]
889,779,141,11,[892]
890,780,65,18,[]
891,780,393,7,[]
892,781,132,15,"[889, 897]"
893,781,293,15,[881]
894,784,232,11,"[899, 904]"
895,785,403,21,[902]
896,786,17,12,[900]
897,786,133,13,[892]
898,786,149,17,[]
899,787,234,16,"[894, 904, 905]"
900,788,20,12,[896]
901,788,162,21,[]
902,788,395,25,[895]
903,789,32,12,[]
904,789,230,12,"[894, 899, 905]"
905,791,231,5,"[899, 904]"
906,791,303,9,[]
907,792,118,5,[]
908,792,437,16,[]
909,792,455,16,[]
910,796,40,14,[]
911,796,98,17,[917]
912,796,168,5,[]
913,796,204,8,[]
914,801,11,18,[]
915,801,425,10,[]
916,802,448,17,[]
917,804,96,20,"[911, 922]"
918,804,130,9,[]
919,805,375,11,[]
920,806,200,14,[]
921,807,274,19,[]
922,809,104,11,[917]
923,810,2,20,[]
924,811,63,24,[]
925,811,118,26,[]
926,811,157,22,[]
927,812,300,5,[]
928,813,43,6,[]
929,813,402,13,[]
930,814,74,10,[934]
931,814,364,15,[]
932,814,415,10,[]
933,815,30,15,[938]
934,815,76,16,[930]
935,815,196,12,[]
936,818,242,10,[]
937,818,461,11,[]
938,821,36,7,[933]
939,822,173,13,[946]
940,824,320,18,[]
941,826,447,16,[945]
942,827,420,11,[]
943,828,145,19,[949]
944,828,352,7,[]
945,828,442,15,"[941, 948]"
946,829,172,31,[939]
947,831,369,13,[]
948,831,434,19,"[945, 950]"
949,833,137,15,[943]
950,833,431,11,[948]
951,835,36,13,[954]
952,836,20,15,[]
953,836,72,13,[]
954,838,33,12,[951]
955,838,283,7,[]
956,838,307,18,"[958, 962]"
957,840,382,15,[966]
958,841,309,16,"[956, 962, 971]"
959,842,150,9,[963]
960,843,131,11,[]
961,843,289,17,[962]
962,843,300,21,"[956, 958, 961, 971]"
963,844,148,16,[959]
964,844,263,11,[]
965,845,10,4,[]
966,848,388,17,[957]
967,850,242,6,[]
968,850,417,11,[969]
969,850,418,23,[968]
970,851,178,24,[]
971,852,303,16,"[958, 962, 976]"
972,853,351,20,[977]
973,857,49,20,[985]
974,858,245,17,[983]
975,859,64,19,[]
976,859,300,6,[971]
977,859,341,24,"[972, 978]"
978,860,343,7,[977]
979,861,88,14,[]
980,861,144,18,[]
981,862,215,16,[988]
982,862,236,13,[983]
983,863,240,15,"[974, 982]"
984,864,359,12,[]
985,865,41,20,"[973, 994]"
986,866,417,4,[]
987,867,15,17,[]
988,868,207,18,[981]
989,869,261,15,[991]
990,870,24,8,[]
991,870,266,10,[989]
992,870,314,7,[999]
993,870,430,18,[]
994,871,45,15,[985]
995,872,343,13,[997]
996,874,387,7,[]
997,876,345,16,[995]
998,876,416,10,[]
999,877,321,19,"[992, 1005]"
1000,878,58,9,[1006]
1001,878,253,8,[]
1002,879,212,12,[]
1003,879,273,9,[]
1004,879,283,10,[]
1005,881,321,6,[999]
1006,882,51,18,[1000]
1007,883,5,20,"[1012, 1015]"
1008,883,293,25,[1014]
1009,883,410,9,[]
1010,884,357,5,[]
1011,885,34,15,[]
1012,887,3,19,"[1007, 1015]"
1013,887,97,18,[]
1014,887,294,8,[1008]
1015,889,7,15,"[1007, 1012]"
1016,889,269,7,[]
1017,889,439,10,[]
1018,894,57,12,[]
1019,894,348,16,[]
1020,897,194,6,[]
1021,898,3,14,[]
1022,898,266,12,[]
1023,899,68,26,[]
1024,900,33,16,[]
1025,900,230,15,[]
1026,900,287,6,[]
1027,901,253,3,[]
1028,901,279,11,[]
1029,901,306,19,[1034]
1030,902,88,12,[]
1031,904,192,14,[]
1032,904,351,5,[]
1033,906,17,18,[]
1034,907,308,13,[1029]
1035,911,93,11,[]
1036,913,6,13,[]
1037,913,204,10,[]
1038,914,414,8,[]
1039,916,126,11,[]
1040,916,190,16,[]
1041,917,280,16,[]
1042,920,221,22,[]
1043,922,432,13,[]
1044,924,13,16,[1047]
1045,926,179,20,[]
1046,928,211,15,[]
1047,929,20,17,"[1044, 1048]"
1048,931,24,9,[1047]
1049,931,250,8,[1054]
1050,932,440,12,[]
1051,934,453,15,[]
1052,935,115,6,[]
1053,939,265,18,[1055]
1054,940,245,21,[1049]
1055,940,265,3,[1053]
1056,941,339,20,[]
1057,943,139,11,[]
1058,943,320,16,[]
1059,944,55,15,[]
1060,945,162,17,[]
1061,945,388,7,[]
1062,947,119,13,[]
1063,948,213,8,[]
1064,948,412,16,[]
1065,949,153,5,[]
1066,950,382,12,[]
1067,950,467,8,[]
1068,951,2,13,[]
1069,952,138,26,[1074]
1070,955,58,9,[]
1071,956,102,23,[]
1072,958,300,19,"[1078, 1081, 1084]"
1073,958,355,15,[]
1074,959,134,13,[1069]
1075,960,314,22,[1084]
1076,962,18,17,[]
1077,962,253,11,[]
1078,962,291,11,"[1072, 1081]"
1079,962,397,14,[1094]
1080,962,428,18,[]
1081,963,293,10,"[1072, 1078]"
1082,964,203,8,[]
1083,964,224,14,[]
1084,964,306,16,"[1072, 1075]"
1085,964,327,16,[1087]
1086,964,440,7,[]
1087,966,324,6,[1085]
1088,967,337,16,"[1092, 1096]"
1089,969,177,14,[]
1090,970,465,13,[1102]
1091,971,199,10,[]
1092,971,334,10,"[1088, 1096]"
1093,972,354,8,[1099]
1094,972,393,16,[1079]
1095,972,428,6,[]
1096,974,339,22,"[1088, 1092]"
1097,975,322,14,[]
1098,976,64,21,[1107]
1099,976,358,11,[1093]
1100,977,79,14,[1108]
1101,978,147,11,[]
1102,978,461,12,[1090]
1103,979,367,13,"[1109, 1114]"
1104,980,307,16,[]
1105,980,453,3,[]
1106,981,250,21,[]
1107,982,65,16,[1098]
1108,982,84,6,[1100]
1109,982,375,17,[1103]
1110,983,447,9,[]
1111,984,266,26,[]
