DropletID,CenterX,CenterY,Area,OverlappedDropletsID
564,441,230,15,[]
565,442,107,18,[563]
566,444,376,10,[]
567,446,134,9,[]
568,446,172,15,[573]
569,447,302,8,[]
570,449,446,18,[]
571,450,378,9,[]
572,452,79,9,[]
573,452,168,24,"[568, 576]"
574,452,277,5,[]
575,454,199,13,[]
576,455,171,10,[573]
577,455,355,4,[580]
578,456,213,12,[]
579,457,104,19,"[581, 596]"
580,458,357,18,"[577, 594, 599]"
581,459,105,18,"[579, 596]"
582,459,133,14,[588]
583,459,327,18,[591]
584,459,427,11,[]
585,460,183,9,[]
586,461,74,10,[]
587,461,448,10,[595]
588,463,135,17,[582]
589,463,243,9,[592]
590,463,304,14,[593]
591,463,334,17,"[583, 605]"
592,464,241,12,[589]
593,464,306,21,[590]
594,465,355,12,[580]
595,465,452,11,[587]
596,466,104,12,"[579, 581, 601]"
597,466,151,15,[]
598,466,233,13,[]
599,466,366,18,"[580, 613]"
600,468,221,14,[]
601,469,101,10,[596]
602,469,177,12,[]
603,470,52,12,[608]
604,470,86,15,[611]
605,470,343,19,[591]
606,473,36,15,[]
607,474,457,13,[]
608,475,51,15,[603]
609,475,241,20,[]
610,476,215,13,[620]
611,477,89,9,"[604, 614]"
612,477,447,4,[]
613,478,368,16,[599]
614,479,94,15,"[611, 623]"
615,479,420,9,[]
616,480,20,14,[619]
617,480,140,6,[]
618,480,176,11,[]
619,484,20,13,[616]
620,484,212,18,[610]
621,487,185,10,[]
622,487,392,11,[628]
623,488,97,14,"[614, 627, 635]"
624,488,149,14,[]
625,488,200,16,[]
626,488,360,11,[]
627,490,91,24,[623]
628,490,393,11,[622]
629,493,121,10,[]
630,493,286,18,[639]
631,494,257,11,"[638, 640]"
632,495,44,9,[]
633,495,235,15,[637]
634,496,16,22,[]
635,497,102,16,[623]
636,497,150,9,[648]
637,497,238,11,[633]
638,497,266,15,"[631, 640]"
639,497,280,15,[630]
640,499,260,13,"[631, 638]"
641,501,417,5,[]
642,502,191,11,[]
643,503,303,11,"[649, 654]"
644,504,73,9,[]
645,504,452,16,[]
646,505,128,14,[]
647,505,162,7,[657]
648,506,148,20,[636]
649,508,311,12,"[643, 654, 664]"
650,509,344,9,[662]
651,510,35,13,[]
652,510,181,17,[]
653,511,284,21,[]
654,511,306,15,"[643, 649, 664]"
655,511,369,20,[669]
656,511,426,21,[667]
657,512,165,13,"[647, 666, 668]"
658,512,211,4,[]
659,513,45,12,[]
660,513,124,10,[]
661,514,90,23,[]
662,514,351,23,[650]
663,514,409,20,[673]
664,515,313,13,"[649, 654, 671]"
665,518,136,13,[]
666,518,165,11,"[657, 668]"
667,518,426,8,"[656, 675]"
668,519,165,20,"[657, 666, 680]"
669,519,364,11,[655]
670,520,74,13,[]
671,520,317,13,[664]
672,520,332,10,[]
673,520,415,15,[663]
674,521,214,9,[679]
675,522,430,10,[667]
676,523,181,4,[]
677,523,372,11,[]
678,525,28,7,[]
679,525,209,18,[674]
680,526,163,8,[668]
681,527,406,15,[]
682,530,110,18,"[694, 695]"
683,531,250,10,[]
684,531,380,8,[690]
685,532,89,19,[]
686,532,363,13,[]
687,532,396,11,[]
688,534,317,19,[693]
689,535,343,31,[]
690,536,375,15,"[684, 700]"
691,539,166,21,[698]
692,539,198,14,[]
693,539,305,16,[688]
694,541,114,15,"[682, 695, 701, 706]"
695,542,107,17,"[682, 694, 701, 702]"
696,542,414,12,[]
697,545,8,18,[]
698,545,166,9,[691]
699,545,272,14,[]
700,545,385,23,[690]
701,546,117,22,"[694, 695, 706]"
702,548,103,12,[695]
703,549,157,12,[]
704,551,49,16,[]
705,551,214,13,[708]
706,552,118,16,"[694, 701]"
707,553,343,10,[725]
708,554,220,12,"[705, 711]"
709,554,246,17,[716]
710,554,297,12,[718]
711,555,226,8,[708]
712,556,350,12,"[721, 725]"
713,556,452,14,[714]
714,556,456,24,[713]
715,557,188,9,[]
716,557,242,17,"[709, 723]"
717,557,274,16,[]
718,558,299,12,[710]
719,558,439,22,[]
720,559,159,14,[730]
721,559,356,20,[712]
722,560,206,11,[]
723,561,242,5,[716]
724,562,112,12,[]
725,562,342,16,"[707, 712]"
726,562,411,10,[]
727,563,371,7,[]
728,564,73,16,[]
729,566,138,16,"[732, 738]"
730,566,163,10,[720]
731,568,281,16,[]
732,569,138,8,"[729, 738]"
733,569,176,14,[]
734,570,33,14,[]
735,570,449,22,[742]
736,572,412,12,[]
737,573,115,15,[]
738,573,142,17,"[729, 732, 739, 755]"
739,573,148,10,"[738, 753]"
740,574,237,21,"[743, 747, 754]"
741,574,333,14,[]
742,574,453,23,"[735, 763]"
743,575,232,14,"[740, 747, 754]"
744,575,266,11,[748]
745,575,319,12,[]
746,575,364,12,[]
747,576,227,16,"[740, 743, 752, 765]"
748,576,267,15,"[744, 756]"
749,576,436,8,[]
750,578,85,20,[764]
751,578,191,9,[]
752,578,224,10,"[747, 765]"
753,579,155,14,"[739, 758, 762]"
754,580,243,24,"[740, 743]"
755,581,139,10,[738]
756,581,259,15,[748]
757,582,364,8,[]
758,583,166,15,"[753, 762]"
759,584,294,7,[]
760,585,186,13,[]
761,585,465,16,[]
762,586,161,24,"[753, 758]"
763,586,446,18,[742]
764,588,87,20,"[750, 775]"
765,588,222,21,"[747, 752]"
766,590,7,10,[]
767,590,32,9,"[768, 771, 774]"
768,590,32,25,"[767, 771, 774]"
769,590,120,23,[777]
770,593,331,11,[776]
771,594,37,17,"[767, 768]"
772,594,347,10,[]
773,595,430,14,[]
774,596,25,19,"[767, 768, 787]"
775,596,93,2,"[764, 784]"
776,596,329,21,[770]
777,597,120,19,[769]
778,597,411,15,[]
779,599,302,19,[782]
780,600,187,13,[786]
781,601,80,13,[]
782,601,307,8,[779]
783,601,380,6,[]
784,603,93,15,"[775, 794]"
785,603,456,17,[]
786,604,186,10,[780]
787,606,15,19,"[774, 792]"
788,607,1,10,[]
789,607,352,11,[791]
790,611,122,26,[]
791,611,347,10,[789]
792,612,15,2,[787]
793,612,31,15,[]
794,613,94,19,"[784, 798]"
795,614,155,13,[]
796,614,267,16,[]
797,614,283,5,[]
798,615,89,11,[794]
799,615,385,14,[]
800,616,443,17,[]
801,618,69,9,[]
802,618,298,16,[814]
803,618,339,22,[]
804,621,406,14,[]
805,623,325,11,[813]
806,624,178,13,[]
807,624,215,7,[]
808,625,238,13,[]
809,625,379,9,[]
810,626,109,19,[812]
811,626,357,12,[]
812,627,103,8,[810]
813,627,319,11,[805]
814,628,302,18,"[802, 818]"
815,630,413,15,[]
816,632,79,7,[]
817,632,150,13,[820]
818,632,294,17,"[814, 821, 829]"
819,632,395,17,[]
820,633,148,6,[817]
821,634,286,15,"[818, 822, 829]"
822,636,277,16,[821]
823,636,357,15,[]
824,637,41,19,[828]
825,638,134,9,[]
826,638,426,11,[]
827,639,4,19,[]
828,640,32,7,[824]
829,640,286,11,"[818, 821, 836]"
830,640,343,15,[]
831,643,54,21,[]
832,644,18,24,[]
833,644,81,12,[840]
834,645,66,18,[840]
835,646,114,21,[]
836,646,291,12,"[829, 838, 839]"
837,649,246,7,[]
838,651,287,11,[836]
839,651,296,15,[836]
840,652,71,19,"[833, 834]"
841,653,143,14,[]
842,653,268,8,[]
843,653,277,2,[]
844,654,444,14,[]
845,655,225,15,[]
846,658,118,22,[]
847,658,256,6,[]
848,661,282,11,[]
849,662,317,14,[]
850,662,409,14,[]
851,663,457,12,[]
852,666,154,15,[853]
853,666,160,17,[852]
854,669,298,10,[]
855,670,240,19,[871]
856,671,75,15,[860]
857,671,256,17,[862]
858,671,342,13,[]
859,671,462,8,[]
860,672,77,12,[856]
861,672,206,17,[870]
862,672,254,8,[857]
863,673,19,11,[]
864,673,90,4,[]
865,673,436,17,[]
866,674,172,17,[881]
867,674,388,14,[869]
868,675,115,9,[876]
869,675,396,21,[867]
870,677,203,14,[861]
871,677,235,26,[855]
872,677,325,10,[]
873,679,185,19,[]
874,679,416,11,"[875, 884]"
875,679,417,10,"[874, 884]"
876,680,113,13,[868]
877,680,150,9,[]
878,681,65,22,[885]
879,682,48,9,[]
880,683,82,14,[]
881,683,169,15,[866]
882,683,274,12,"[883, 889]"
883,685,281,19,"[882, 889]"
884,685,420,13,"[874, 875]"
885,686,61,12,[878]
886,687,25,27,[891]
887,687,133,5,[]
888,688,212,4,[]
889,689,273,20,"[882, 883]"
890,691,6,9,[]
891,691,30,26,[886]
892,691,318,10,[]
893,693,363,15,[]
894,695,385,19,[]
895,695,428,18,[906]
896,696,314,4,[]
897,697,73,11,[]
898,700,249,13,[904]
899,702,1,21,[]
900,702,21,20,[907]
901,702,296,23,[908]
902,703,261,10,[911]
903,704,148,11,[909]
904,705,241,23,"[898, 916]"
905,705,359,16,[]
906,705,434,26,"[895, 915, 919]"
907,707,16,12,[900]
908,707,298,13,[901]
909,708,150,20,[903]
910,709,75,12,[]
911,709,264,12,[902]
912,710,169,11,[924]
913,710,214,10,"[918, 921]"
914,711,413,20,[]
915,711,436,16,"[906, 919]"
916,712,244,2,[904]
917,713,64,11,[]
918,713,219,24,"[913, 921, 925]"
919,713,439,19,"[906, 915]"
920,714,319,18,"[922, 937]"
921,715,211,25,"[913, 918, 925]"
922,715,314,12,[920]
923,716,454,12,[]
924,717,161,16,[912]
925,718,216,6,"[918, 921]"
926,718,289,18,[]
927,718,393,21,[]
928,719,23,15,[]
929,719,37,20,[]
930,719,332,21,"[934, 943]"
931,723,141,21,[]
932,723,251,16,[]
933,724,157,5,[]
934,725,338,21,"[930, 943]"
935,725,411,11,[]
936,726,222,9,[]
937,726,319,17,"[920, 945]"
938,727,82,14,[]
939,727,118,3,[]
940,727,372,12,[947]
941,728,22,11,[946]
942,728,198,9,[]
943,728,331,16,"[930, 934]"
944,730,265,8,[]
945,730,320,12,[937]
946,731,28,15,[941]
947,731,363,18,"[940, 949, 954]"
948,732,460,23,[]
949,733,353,16,"[947, 961]"
950,734,174,18,[]
951,735,286,14,[953]
952,739,198,17,[]
953,739,279,15,[951]
954,739,366,18,[947]
955,739,405,15,"[956, 964]"
956,740,399,23,"[955, 960, 964]"
957,741,164,10,[]
958,741,222,16,[]
959,741,417,11,[]
960,742,390,21,"[956, 963]"
961,744,355,13,[949]
962,745,330,13,[]
963,745,384,14,"[960, 973]"
964,747,407,14,"[955, 956]"
965,747,460,8,[974]
966,748,241,12,[985]
967,749,28,9,[968]
968,749,34,23,[967]
969,750,5,20,[990]
970,750,17,8,[]
971,750,419,7,[979]
972,751,274,19,[977]
973,752,381,9,[963]
974,752,454,18,[965]
975,753,157,14,"[980, 983]"
976,753,192,20,"[981, 987, 994]"
977,753,263,14,[972]
978,754,299,17,[982]
979,754,419,9,[971]
980,755,163,16,[975]
981,755,184,13,[976]
982,755,292,24,[978]
983,757,152,7,[975]
984,757,221,11,[992]
985,757,235,19,"[966, 992, 993]"
986,759,49,16,[991]
987,759,194,8,"[976, 994]"
988,759,352,23,[]
989,759,405,5,[]
990,760,8,10,[969]
991,761,55,8,[986]
992,761,226,18,"[984, 985]"
993,761,237,9,[985]
994,764,192,8,"[976, 987]"
995,766,201,14,[1008]
996,766,277,8,[998]
997,767,130,16,[]
998,768,271,12,[996]
999,768,313,9,[]
1000,769,55,3,[1001]
1001,770,58,12,[1000]
1002,770,432,10,[1006]
1003,771,446,13,[1006]
1004,774,320,16,[]
1005,774,338,7,[1016]
1006,774,439,14,"[1002, 1003]"
1007,775,102,18,[]
1008,775,197,16,[995]
1009,776,349,12,[1016]
1010,776,411,11,[]
1011,778,266,17,[]
1012,779,361,12,"[1017, 1024]"
1013,779,424,16,[]
1014,780,75,11,[1029]
1015,780,153,18,[]
1016,780,339,16,"[1005, 1009]"
1017,781,369,16,"[1012, 1024]"
1018,782,42,12,"[1020, 1031]"
1019,782,217,28,[]
1020,783,35,12,"[1018, 1031]"
1021,783,239,8,[]
1022,784,434,5,[]
1023,784,450,10,[]
1024,785,368,24,"[1012, 1017, 1039]"
1025,786,93,15,[1034]
1026,786,401,8,[]
1027,788,201,16,[1045]
1028,788,320,21,"[1030, 1036]"
1029,789,78,18,"[1014, 1034]"
1030,789,312,19,"[1028, 1048]"
1031,790,42,20,"[1018, 1020]"
1032,790,119,16,[]
1033,792,8,7,[]
1034,792,86,18,"[1025, 1029, 1046]"
1035,792,281,19,[]
1036,792,328,21,[1028]
1037,792,417,10,[]
1038,793,241,19,[]
1039,793,372,17,[1024]
1040,794,60,14,[1042]
1041,795,383,8,[]
1042,796,62,21,[1040]
1043,796,156,11,[]
1044,796,187,23,[]
1045,796,202,7,[1027]
1046,799,91,13,[1034]
1047,799,128,9,[1055]
1048,800,305,21,"[1030, 1051]"
1049,800,436,14,[1053]
1050,801,168,23,[1059]
1051,801,296,16,[1048]
1052,802,425,11,[1053]
1053,802,433,18,"[1049, 1052]"
1054,803,45,15,[]
1055,803,124,7,[1047]
1056,803,395,15,[]
1057,808,17,22,[1061]
1058,808,225,11,[]
1059,810,162,20,[1050]
1060,812,117,16,[1067]
1061,813,25,20,[1057]
1062,813,74,11,[]
1063,813,287,6,[]
1064,814,87,7,[]
1065,814,141,9,[1072]
1066,814,272,13,[]
1067,815,111,15,[1060]
1068,815,389,14,[]
1069,817,437,19,[1074]
1070,817,449,10,[]
1071,817,467,12,[]
1072,818,141,15,[1065]
1073,819,94,17,[]
1074,819,431,8,[1069]
1075,822,226,12,[1094]
1076,823,14,18,[]
1077,824,123,7,[]
1078,824,261,8,[]
1079,824,371,11,[1087]
1080,824,380,13,[]
1081,824,406,20,"[1085, 1092]"
1082,825,1,9,[]
1083,825,308,14,[]
1084,825,349,12,[]
