DropletID,CenterX,CenterY,Area,OverlappedDropletsID
495,331,41,17,[]
496,331,123,12,"[497, 506]"
497,331,129,20,"[496, 484]"
498,331,287,9,[485]
499,333,439,22,[]
500,335,97,12,[]
501,335,150,9,[]
502,336,87,17,[490]
503,336,165,10,"[507, 491]"
504,337,186,19,[]
505,337,304,8,[]
506,338,120,13,"[496, 510]"
507,339,166,17,"[503, 491]"
508,341,227,11,[]
509,342,153,8,[]
510,343,113,22,[506]
511,343,333,20,[514]
512,343,359,16,[519]
513,344,245,17,[524]
514,344,330,13,[511]
515,345,412,6,[]
516,346,15,16,[518]
517,347,0,16,[]
518,348,18,19,[516]
519,348,370,21,[512]
520,349,146,20,[534]
521,349,182,3,[]
522,350,88,13,[523]
523,350,94,13,[522]
524,351,245,23,"[513, 536, 538, 542]"
525,351,291,9,[]
526,352,34,24,[]
527,352,430,16,[]
528,353,60,12,[]
529,353,443,13,[]
530,354,226,15,[]
531,355,136,9,[]
532,355,337,8,[]
533,356,47,18,[]
534,356,144,9,[520]
535,356,190,19,[]
536,356,247,18,"[524, 538, 542]"
537,356,418,4,[]
538,357,239,12,"[524, 536]"
539,359,380,17,[]
540,359,393,12,[547]
541,359,416,3,[]
542,360,250,9,"[524, 536]"
543,360,348,20,"[544, 552, 558, 559]"
544,360,350,26,"[543, 552]"
545,362,85,17,[]
546,363,14,14,[]
547,363,393,17,[540]
548,364,163,9,[554]
549,365,209,10,[550]
550,366,208,14,[549]
551,367,254,8,[]
552,367,354,13,"[543, 544, 559]"
553,368,55,8,[]
554,368,155,24,[548]
555,368,173,12,[]
556,371,122,16,[564]
557,371,449,7,[560]
558,372,343,18,"[543, 559]"
559,372,349,13,"[543, 552, 558]"
560,374,448,11,"[557, 566]"
561,375,64,8,[568]
562,375,319,21,[569]
563,376,104,20,[]
564,378,125,16,"[556, 580]"
565,380,287,9,[]
566,380,450,15,[560]
567,381,215,16,"[573, 574]"
568,383,65,13,[561]
569,383,316,8,[562]
570,383,412,3,[576]
571,384,351,11,[]
572,385,154,13,[]
573,386,215,14,"[567, 574]"
574,386,217,21,"[567, 573]"
575,387,324,8,[]
576,387,407,22,[570]
577,387,422,12,[]
578,388,378,22,[]
579,388,440,20,[]
580,390,124,21,[564]
581,390,245,17,[585]
582,390,278,19,[586]
583,390,366,15,[]
584,391,204,8,[]
585,391,243,22,[581]
586,391,281,18,[582]
587,392,173,14,[]
588,394,341,23,[]
589,398,397,15,[]
590,398,454,8,[]
591,400,29,8,[]
592,400,185,12,[595]
593,400,409,17,[594]
594,400,418,20,[593]
595,405,184,9,[592]
596,405,219,16,[]
597,405,227,6,[]
598,405,326,17,[605]
599,407,1,10,[]
600,409,358,19,[]
601,410,294,14,"[608, 618]"
602,412,336,14,[606]
603,412,376,15,"[607, 613]"
604,413,32,16,[621]
605,413,323,19,[598]
606,413,340,12,[602]
607,414,379,25,"[603, 613, 623]"
608,415,291,17,"[601, 618, 631]"
609,415,456,14,[633]
610,416,161,13,[]
611,417,7,20,"[614, 634]"
612,417,142,7,[]
613,417,386,19,"[603, 607, 616, 623]"
614,418,2,5,[611]
615,418,82,12,[]
616,418,387,4,"[613, 623]"
617,419,215,9,[]
618,419,296,17,"[601, 608, 631]"
619,419,331,3,[]
620,420,249,13,[627]
621,421,27,15,[604]
622,422,341,6,[]
623,422,385,17,"[607, 613, 616]"
624,424,92,13,[]
625,424,182,14,[626]
626,424,193,16,[625]
627,424,244,14,[620]
628,424,307,18,"[638, 642, 647]"
629,424,351,14,[]
630,425,169,22,[636]
631,425,288,11,"[608, 618]"
632,425,426,8,[]
633,425,457,19,"[609, 637, 640, 646]"
634,426,9,8,[611]
635,426,143,13,[]
636,426,170,10,[630]
637,426,459,6,"[633, 640]"
638,428,305,10,"[628, 642, 647]"
639,428,321,10,[]
640,429,462,12,"[633, 637]"
641,431,30,14,[648]
642,431,307,16,"[628, 638, 647]"
643,431,402,17,[645]
644,432,272,15,[]
645,432,396,18,[643]
646,432,451,16,"[633, 659]"
647,434,307,15,"[628, 638, 642]"
648,436,34,19,"[641, 660]"
649,436,204,4,[655]
650,437,195,15,[655]
651,438,361,15,[]
652,439,283,17,[]
653,439,467,5,"[658, 666]"
654,440,101,12,[]
655,440,204,20,"[649, 650]"
656,440,226,12,[]
657,440,238,17,[671]
658,440,462,18,"[653, 666]"
659,441,451,16,"[646, 666]"
660,444,34,2,"[648, 669]"
661,444,316,9,[]
662,445,3,19,[]
663,446,167,7,[]
664,446,337,15,[]
665,447,274,13,[668]
666,447,462,19,"[653, 658, 659]"
667,448,219,5,[670]
668,449,277,4,[665]
669,452,43,16,[660]
670,452,222,20,"[667, 671, 685]"
671,452,232,18,"[657, 670, 675, 682]"
672,453,192,13,[]
673,453,208,15,[]
674,453,325,18,[]
675,454,238,9,[671]
676,455,412,20,[]
677,456,23,15,[681]
678,456,178,9,[679]
679,456,184,9,[678]
680,457,344,16,[]
681,459,24,5,[677]
682,462,231,18,"[671, 685]"
683,463,255,15,[]
684,463,307,14,[]
685,464,219,23,"[670, 682]"
686,464,372,16,"[691, 692, 694]"
687,467,99,13,[]
688,468,42,8,[]
689,468,76,18,[695]
690,468,153,7,[]
691,468,377,14,"[686, 692]"
692,468,379,19,"[686, 691]"
693,470,176,18,[698]
694,470,363,14,[686]
695,471,75,22,[689]
696,472,126,17,[]
697,475,311,17,[703]
698,476,183,19,[693]
699,477,290,14,"[703, 707]"
700,479,22,20,"[708, 714]"
701,479,328,15,[]
702,483,415,18,[713]
703,485,301,21,"[697, 699, 707, 716]"
704,485,458,19,[]
705,486,67,11,[719]
706,486,158,17,[]
707,486,298,16,"[699, 703, 716]"
708,488,23,13,"[700, 714]"
709,488,214,13,[]
710,488,338,5,[721]
711,488,387,15,[]
712,490,14,10,[714]
713,490,419,14,"[702, 731]"
714,491,17,17,"[700, 708, 712]"
715,491,38,21,[725]
716,491,304,18,"[703, 707]"
717,491,366,16,[723]
718,492,166,10,[]
719,494,73,16,[705]
720,494,467,16,[724]
721,495,342,16,[710]
722,496,328,9,[]
723,496,374,15,[717]
724,496,462,24,[720]
725,497,34,8,[715]
726,497,195,9,[]
727,498,27,11,[]
728,499,84,18,[]
729,499,180,11,[747]
730,499,444,17,"[736, 743]"
731,500,420,16,[713]
732,501,53,13,[738]
733,502,62,8,[738]
734,502,317,13,[]
735,502,328,7,[]
736,502,439,14,"[730, 748]"
737,503,280,13,"[744, 752]"
738,504,59,10,"[732, 733]"
739,505,105,12,[]
740,505,200,10,[]
741,505,235,8,[749]
742,505,310,9,[]
743,506,451,14,"[730, 745]"
744,509,290,21,"[737, 750, 752]"
745,509,463,21,"[743, 753, 759]"
746,510,161,20,[]
747,510,177,23,[729]
748,510,437,13,[736]
749,511,233,16,"[741, 761]"
750,511,287,18,"[744, 752]"
751,512,202,10,[]
752,512,286,20,"[737, 744, 750]"
753,512,462,26,"[745, 759]"
754,514,72,21,[]
755,514,349,12,[]
756,514,372,12,[]
757,514,414,10,[764]
758,515,307,19,[]
759,515,459,14,"[745, 753]"
760,516,48,19,[]
761,517,226,18,[749]
762,517,260,13,[]
763,520,151,10,[]
764,520,420,18,"[757, 770]"
765,522,382,18,[]
766,523,192,27,[773]
767,525,410,10,[]
768,527,1,10,[781]
769,527,273,9,[776]
770,527,420,14,[764]
771,529,26,15,[772]
772,529,26,14,[771]
773,529,188,20,"[766, 774, 782, 783]"
774,530,184,14,"[773, 782, 783]"
775,531,56,13,[]
776,531,272,17,"[769, 777, 779, 792]"
777,532,264,17,"[776, 779, 792]"
778,533,203,16,"[783, 788]"
779,533,266,10,"[776, 777]"
780,533,365,15,[]
781,535,4,19,[768]
782,535,189,20,"[773, 774, 783, 785]"
783,537,193,15,"[773, 774, 778, 782, 788]"
784,538,46,11,[]
785,538,183,6,[782]
786,538,213,18,[]
787,539,345,10,[]
788,540,202,16,"[778, 783, 793]"
789,540,430,5,[]
790,541,292,8,[]
791,543,120,13,"[795, 798]"
792,543,269,16,"[776, 777]"
793,546,201,8,[788]
794,546,298,7,[]
795,547,123,15,"[791, 798]"
796,548,96,4,[]
797,548,395,7,[]
798,549,113,15,"[791, 795, 804]"
799,549,161,8,[]
800,552,102,9,[]
801,552,207,15,[810]
802,553,35,20,[811]
803,554,466,13,[]
804,555,120,11,[798]
805,555,368,20,[]
806,555,404,14,[]
807,556,327,20,[]
808,557,47,16,[]
809,557,131,16,[]
810,557,210,19,[801]
811,558,32,10,[802]
812,558,192,14,[]
813,559,11,16,[]
814,559,391,18,[]
815,559,441,14,[]
816,560,304,19,[]
817,562,245,15,[823]
818,564,68,11,[]
819,566,41,12,[]
820,566,274,8,[832]
821,567,86,13,[822]
822,568,88,9,[821]
823,568,247,11,"[817, 831]"
824,568,466,13,[]
825,569,17,14,[]
826,569,137,10,[]
827,570,387,11,[833]
828,570,431,17,[]
829,571,291,15,[]
830,571,348,24,[]
831,572,253,19,"[823, 840]"
832,572,269,17,[820]
833,572,386,2,"[827, 837]"
834,575,40,5,[835]
835,576,35,18,[834]
836,576,362,11,[]
837,577,378,22,"[833, 847]"
838,578,97,19,"[842, 845]"
839,579,153,14,[849]
840,579,255,5,[831]
841,580,283,9,[]
842,581,88,12,[838]
843,582,353,13,[]
844,583,426,15,[]
845,584,100,21,"[838, 857]"
846,584,207,16,[]
847,584,381,22,[837]
848,585,58,9,[854]
849,585,158,8,[839]
850,585,455,24,[]
851,586,123,27,[856]
852,586,290,10,[]
853,587,25,18,[]
854,587,55,13,"[848, 855]"
855,589,47,14,[854]
856,591,125,14,[851]
857,594,93,13,[845]
858,594,404,23,[867]
859,595,137,22,[]
860,595,295,13,[]
861,597,243,13,[]
862,597,322,11,[]
863,598,219,6,[]
864,598,306,13,[]
865,598,388,7,[]
866,599,230,21,[]
867,599,417,21,[858]
868,602,113,14,[870]
869,604,456,18,[875]
870,606,119,6,[868]
871,609,401,15,[]
872,610,63,10,[]
873,610,316,9,[]
874,611,250,11,[]
875,611,455,24,[869]
876,612,87,11,[]
877,612,105,21,[]
878,612,320,4,[]
879,614,33,16,[]
880,616,80,11,"[886, 888]"
881,616,268,20,"[885, 892]"
882,616,338,12,[]
883,616,435,3,[]
884,617,312,6,[]
885,620,270,14,"[881, 897]"
886,622,74,22,"[880, 888]"
887,622,322,9,[]
888,623,76,16,"[880, 886]"
889,623,232,13,[896]
890,624,367,20,[]
891,624,386,10,[]
892,625,262,13,[881]
893,626,202,13,[901]
894,627,100,9,[]
895,627,155,2,[]
896,628,230,13,[889]
897,628,278,13,[885]
898,628,312,16,[907]
899,628,416,16,[]
900,629,14,11,[]
901,629,205,14,"[893, 909]"
902,630,288,8,[]
903,630,454,11,[]
904,631,169,16,[905]
905,635,168,10,[904]
906,636,65,13,"[912, 919, 920]"
907,636,313,7,[898]
908,636,389,8,[911]
909,637,198,16,[901]
910,637,375,8,[]
911,637,393,9,[908]
912,638,65,17,"[906, 919, 920]"
913,638,147,14,[928]
914,639,24,14,[]
915,639,50,19,[918]
916,639,262,18,"[917, 922, 923]"
917,642,257,14,"[916, 922, 923, 924, 927]"
918,643,47,6,[915]
919,643,61,12,"[906, 912, 920]"
920,643,67,10,"[906, 912, 919]"
921,643,95,19,[935]
922,645,264,13,"[916, 917, 923]"
923,646,264,13,"[916, 917, 922]"
924,647,252,20,"[917, 927]"
925,647,433,15,[]
926,648,188,16,"[932, 929]"
927,648,253,14,"[917, 924]"
928,649,147,20,"[913, 940, 941]"
929,649,179,17,"[931, 932, 926, 944]"
930,650,23,12,[]
931,650,175,11,[929]
932,650,188,19,"[926, 929]"
933,651,383,20,[]
934,652,30,20,[]
935,652,101,17,"[936, 938, 947, 921]"
936,652,110,12,"[935, 938, 959]"
937,652,126,25,[]
938,653,104,15,"[935, 936, 947, 959]"
939,653,337,16,"[942, 945]"
940,654,140,11,"[941, 928]"
941,654,143,19,"[940, 928]"
942,654,340,14,"[939, 945]"
943,655,88,16,[]
944,656,173,14,[929]
945,656,343,7,"[939, 942]"
946,656,449,11,[]
947,657,101,11,"[935, 938, 967]"
948,657,277,15,[949]
949,657,285,23,"[948, 965]"
950,657,357,25,[]
951,657,425,22,[957]
952,658,155,10,[]
953,658,309,18,"[954, 973]"
954,659,315,15,"[953, 973]"
955,660,30,3,[]
956,660,252,7,[964]
957,660,431,19,[951]
958,661,14,11,[961]
959,661,110,16,"[936, 938]"
960,661,380,12,[]
961,662,8,17,[958]
962,662,127,12,"[971, 972]"
963,662,461,10,[970]
964,663,252,6,[956]
965,664,290,18,[949]
966,664,414,16,[]
967,665,99,13,[947]
968,665,187,10,[]
969,665,269,18,[]
970,665,465,18,[963]
971,666,125,16,"[962, 972]"
972,666,135,25,"[962, 971]"
973,666,315,15,"[953, 954, 982, 983]"
974,667,49,17,[]
975,668,220,19,[]
976,669,63,18,[]
977,669,197,8,[]
978,669,252,8,[]
979,669,366,4,[]
980,669,374,15,[]
981,671,258,6,[]
982,672,324,14,"[973, 983, 985]"
983,674,317,24,"[973, 982, 985]"
984,674,447,8,[]
985,675,325,13,"[982, 983]"
986,676,6,14,[]
987,676,119,10,[992]
988,677,284,15,[]
989,678,250,9,[]
990,679,74,15,[]
991,679,412,16,[995]
992,680,111,18,[987]
993,681,157,13,[]
994,681,354,7,[]
995,684,407,15,[991]
996,686,62,7,[]
997,686,94,21,[998]
998,686,96,13,[997]
999,686,262,7,[]
1000,686,386,13,[]
1001,686,444,22,[]
1002,687,16,14,[]
1003,688,169,6,[]
1004,688,194,14,[]
1005,688,305,10,[]
1006,690,354,16,[]
1007,692,216,9,[]
1008,693,84,10,[]
1009,693,315,14,[1019]
1010,695,35,20,[1022]
1011,695,148,16,[]
1012,696,174,14,[]
1013,696,202,11,[1016]
1014,696,412,9,[]
1015,697,55,8,[]
1016,697,206,18,[1013]
1017,698,296,16,[1024]
1018,698,438,18,[]
1019,699,315,21,"[1009, 1026]"
1020,700,8,16,[]
1021,700,46,9,[1022]
1022,703,42,12,"[1010, 1021]"
1023,703,129,6,[]
1024,703,301,16,[1017]
1025,705,139,13,[]
1026,705,321,10,[1019]
1027,705,421,13,[]
1028,706,185,16,[]
1029,706,261,9,[]
1030,707,355,16,[]
1031,709,170,7,[]
1032,709,381,12,[]
1033,711,120,15,[]
1034,711,271,15,[1041]
1035,714,107,19,[]
1036,715,55,22,[]
1037,715,198,13,[]
1038,716,353,9,[]
1039,716,416,22,[]
1040,717,15,22,"[1044, 1047, 1051]"
1041,717,280,12,[1034]
1042,718,92,18,[]
1043,718,152,11,[]
1044,720,9,8,"[1040, 1056]"
1045,720,372,26,[1052]
1046,721,263,15,[]
1047,722,18,18,"[1040, 1051, 1056]"
1048,722,291,8,[]
1049,723,74,20,[1059]
1050,723,332,14,[]
1051,724,18,15,"[1040, 1047, 1056]"
1052,725,378,21,[1045]
1053,725,425,12,[]
