DropletID,CenterX,CenterY,Area,OverlappedDropletsID
121,83,208,13,"[124, 127]"
122,84,83,11,"[117, 119, 130]"
123,84,141,11,[131]
124,84,202,16,"[121, 127]"
125,85,46,16,[111]
126,85,119,15,[120]
127,85,206,17,"[121, 124]"
128,85,269,18,[]
129,85,378,20,[]
130,86,88,13,"[117, 119, 122]"
131,86,138,22,[123]
132,87,32,14,[]
133,88,451,13,[116]
134,89,232,17,"[112, 136, 148]"
135,90,287,11,[]
136,91,231,19,[134]
137,92,256,23,[]
138,94,429,6,[]
139,95,387,17,"[141, 146]"
140,96,280,5,[145]
141,96,395,11,"[139, 146]"
142,97,201,7,[]
143,98,66,19,[147]
144,98,152,8,[]
145,98,279,11,[140]
146,98,390,5,"[139, 141]"
147,99,72,22,[143]
148,100,236,20,[134]
149,102,293,15,[]
150,103,26,16,[159]
151,104,129,16,"[152, 157, 165]"
152,104,134,12,"[151, 157]"
153,104,170,19,[]
154,105,332,13,[]
155,106,245,8,[]
156,107,106,15,"[161, 163, 164]"
157,107,132,19,"[151, 152, 165]"
158,109,9,12,[]
159,109,23,26,[150]
160,109,41,11,[]
161,109,118,21,"[156, 165, 175]"
162,110,280,14,[]
163,111,101,7,"[156, 164]"
164,113,105,20,"[156, 163]"
165,113,127,16,"[151, 157, 161, 175]"
166,113,386,16,[]
167,113,466,10,[]
168,114,208,15,[170]
169,114,412,11,[171]
170,116,212,9,[168]
171,116,404,21,"[169, 174]"
172,117,342,12,[178]
173,117,455,15,"[179, 187]"
174,118,403,7,[171]
175,119,122,15,"[161, 165]"
176,120,257,14,[]
177,120,332,10,[189]
178,120,341,11,[172]
179,120,460,6,"[173, 187]"
180,121,29,3,[186]
181,121,62,10,[]
182,121,138,16,[]
183,121,230,16,[193]
184,121,304,12,[]
185,122,2,19,[190]
186,122,25,15,"[180, 190]"
187,123,457,20,"[173, 179]"
188,125,50,22,[]
189,125,334,13,[177]
190,127,16,19,"[185, 186]"
191,127,384,17,[195]
192,128,207,16,"[201, 204, 210]"
193,128,236,15,[183]
194,128,412,22,[196]
195,129,375,15,[191]
196,129,421,14,[194]
197,130,360,9,[]
198,131,286,19,[]
199,132,91,25,[]
200,132,452,8,[]
201,133,216,14,"[192, 204, 210]"
202,135,156,14,[]
203,135,341,14,[]
204,136,212,13,"[192, 201, 210]"
205,137,114,21,[211]
206,138,48,13,[]
207,138,314,11,"[208, 221]"
208,140,318,20,"[207, 218, 221]"
209,140,377,10,[216]
210,141,207,23,"[192, 201, 204]"
211,144,109,7,[205]
212,144,267,14,[]
213,144,341,11,[]
214,145,6,11,[]
215,146,299,8,[222]
216,146,381,26,[209]
217,147,285,19,[]
218,147,319,5,"[208, 221]"
219,147,358,12,[]
220,148,47,10,[]
221,148,317,23,"[207, 208, 218]"
222,149,301,15,[215]
223,149,407,10,[227]
224,150,103,11,[]
225,150,189,18,[236]
226,150,224,11,[]
227,152,406,13,[223]
228,153,34,11,[]
229,154,19,17,[]
230,154,440,17,[255]
231,155,92,14,[]
232,155,134,12,[233]
233,155,136,17,[232]
234,155,160,16,[]
235,156,64,10,[]
236,158,186,20,"[225, 242, 243]"
237,158,425,13,[]
238,158,467,15,[]
239,159,369,7,[]
240,160,346,12,[251]
241,160,362,13,[244]
242,162,177,9,[236]
243,162,186,10,[236]
244,163,364,6,[241]
245,164,32,14,[]
246,164,455,18,[255]
247,165,12,10,[248]
248,165,14,11,[247]
249,165,257,21,[]
250,165,297,16,"[257, 258]"
251,165,337,14,[240]
252,165,437,9,[255]
253,167,409,14,[256]
254,168,201,13,[262]
255,168,444,21,"[230, 246, 252, 259]"
256,171,420,14,[253]
257,172,293,12,"[258, 250]"
258,173,290,22,"[257, 268, 250]"
259,173,439,12,[255]
260,174,219,16,[266]
261,175,61,14,[273]
262,175,194,18,[254]
263,175,315,11,[]
264,176,122,10,[270]
265,177,423,13,[]
266,178,214,23,"[260, 278]"
267,179,3,21,[]
268,179,281,18,[258]
269,179,360,11,[271]
270,180,119,8,[264]
271,180,367,14,"[269, 274]"
272,180,381,11,[]
273,181,68,23,[261]
274,181,370,16,[271]
275,185,28,8,[]
276,185,329,14,[]
277,185,437,6,[]
278,186,221,11,[266]
279,188,252,27,"[281, 291]"
280,188,392,20,[]
281,189,259,21,"[279, 291]"
282,189,462,19,[]
283,190,110,11,[]
284,191,159,12,[293]
285,192,130,15,[]
286,192,210,11,[294]
287,192,365,3,[]
288,194,50,15,[]
289,194,412,14,[292]
290,196,179,15,[]
291,196,256,14,"[279, 281]"
292,197,415,10,[289]
293,198,162,21,[284]
294,198,205,11,[286]
295,199,106,24,[]
296,199,196,10,[]
297,199,315,16,[]
298,200,379,23,[304]
299,202,67,10,[]
300,204,43,25,[309]
301,205,341,14,[303]
302,207,280,11,[]
303,207,341,18,"[301, 314]"
304,208,379,17,"[298, 310]"
305,208,414,18,[]
306,210,184,19,[]
307,211,106,16,[318]
308,211,304,13,[311]
309,212,47,22,[300]
310,212,375,6,[304]
311,213,302,9,[308]
312,215,22,13,"[313, 317, 321, 325]"
313,215,26,17,"[312, 321, 325]"
314,216,339,8,[303]
315,216,365,24,[324]
316,216,398,20,[]
317,218,14,16,"[312, 325]"
318,218,102,15,[307]
319,218,244,5,[]
320,219,163,22,[]
321,223,31,20,"[312, 313, 325, 331]"
322,224,279,20,"[328, 341]"
323,224,356,11,[]
324,224,371,21,[315]
325,225,24,20,"[312, 313, 317, 321, 339]"
326,225,90,10,[]
327,227,60,10,"[333, 337]"
328,227,277,13,[322]
329,227,455,13,[336]
330,229,419,19,"[342, 346]"
331,230,43,19,[321]
332,231,10,13,[339]
333,231,63,17,"[327, 337]"
334,231,158,16,[343]
335,231,267,13,[]
336,231,458,16,"[329, 352, 354]"
337,232,58,10,"[327, 333]"
338,232,227,10,[340]
339,233,17,16,"[325, 332]"
340,233,230,21,[338]
341,233,281,8,[322]
342,235,418,23,"[330, 346, 357]"
343,236,154,13,[334]
344,236,197,12,[]
345,236,357,9,[]
346,236,411,15,"[330, 342, 357]"
347,237,105,16,[353]
348,237,367,7,[]
349,239,115,10,[]
350,239,246,19,"[351, 356]"
351,239,252,14,"[350, 356]"
352,240,450,23,"[336, 354, 365]"
353,241,99,12,[347]
354,241,456,19,"[336, 352, 365]"
355,242,131,25,[371]
356,243,253,14,"[350, 351, 372]"
357,243,421,27,"[342, 346, 370]"
358,244,33,10,[373]
359,244,74,10,[]
360,244,164,18,"[361, 362, 378]"
361,244,168,9,"[360, 362]"
362,244,169,19,"[360, 361]"
363,244,204,22,[367]
364,245,353,15,[]
365,245,465,20,"[352, 354]"
366,246,48,12,[]
367,246,210,12,[363]
368,246,225,15,[]
369,247,305,17,[]
370,247,429,18,[357]
371,249,131,7,"[355, 375]"
372,249,255,9,[356]
373,250,33,17,[358]
374,251,95,13,[385]
375,251,128,10,[371]
376,252,382,7,[]
377,256,158,5,"[378, 382]"
378,257,164,17,"[360, 377, 382, 391]"
379,257,240,8,[388]
380,257,311,16,[383]
381,258,117,13,[]
382,258,155,21,"[377, 378]"
383,258,304,15,[380]
384,259,402,6,[]
385,260,93,22,[374]
386,260,174,13,[391]
387,260,257,19,[395]
388,262,240,12,[379]
389,264,448,14,[397]
390,265,382,20,[]
391,266,170,16,"[378, 386, 399, 401]"
392,268,214,7,[]
393,268,302,8,[]
394,269,260,7,[395]
395,271,266,20,"[387, 394, 400, 415]"
396,272,108,18,[]
397,272,454,15,"[389, 405]"
398,273,130,8,[]
399,273,175,18,"[391, 401]"
400,274,268,24,[395]
401,278,164,19,"[391, 399, 411]"
402,279,427,18,[403]
403,279,430,17,[402]
404,280,9,14,[]
405,281,454,15,"[397, 416, 423]"
406,282,87,15,[]
407,282,314,22,[]
408,283,56,19,[]
409,283,338,12,[]
410,283,415,18,[429]
411,284,159,15,[401]
412,284,286,16,[424]
413,285,210,19,[]
414,285,250,15,"[415, 432]"
415,285,259,19,"[395, 414, 418, 432]"
416,285,453,12,"[405, 423]"
417,286,182,15,[421]
418,287,268,10,[415]
419,287,304,11,[]
420,287,384,19,[439]
421,288,185,19,"[417, 426]"
422,288,355,15,[434]
423,288,455,15,"[405, 416]"
424,290,293,13,[412]
425,290,346,7,[]
426,291,196,15,[421]
427,292,67,13,[437]
428,292,82,20,[440]
429,292,420,17,[410]
430,293,38,5,[]
431,293,114,8,[]
432,294,254,15,"[414, 415, 436]"
433,295,271,12,[]
434,295,351,12,[422]
435,296,136,23,[]
436,296,255,6,[432]
437,298,71,12,[427]
438,298,168,5,[]
439,298,385,18,[420]
440,299,92,16,[428]
441,301,149,7,[442]
442,301,152,19,"[441, 452]"
443,301,218,18,[453]
444,301,286,11,[450]
445,302,55,6,[]
446,302,376,3,[]
447,303,414,12,[]
448,304,402,16,"[454, 458]"
449,306,75,5,[]
450,306,285,15,[444]
451,307,230,9,[457]
452,308,150,15,[442]
453,308,214,10,[443]
454,310,403,17,"[448, 458]"
455,311,82,7,[]
456,311,456,7,[]
457,314,224,18,"[451, 462, 463]"
458,314,406,19,"[448, 454]"
459,315,264,16,[]
460,319,392,14,[]
461,320,273,7,[468]
462,321,216,19,[457]
463,321,230,10,[457]
464,321,420,13,[]
465,322,202,4,[]
466,323,60,16,[480]
467,323,195,10,[474]
468,323,274,12,"[461, 471]"
469,324,7,5,[]
470,325,156,14,[473]
471,325,267,11,[468]
472,326,26,17,"[477, 487]"
473,326,159,10,[470]
474,326,195,18,[467]
475,327,302,10,[]
476,328,1,12,[]
477,328,35,18,"[472, 483, 491]"
478,328,179,10,[]
479,329,411,7,[]
480,330,65,1,[466]
481,334,359,17,[]
482,334,387,13,[486]
483,335,38,19,"[491, 477]"
484,335,337,9,[]
485,335,377,15,[]
486,335,391,12,[482]
487,336,19,23,"[491, 472]"
488,337,301,12,[]
489,337,323,20,[]
490,337,409,15,[]
491,339,29,19,"[483, 487, 501, 477]"
492,339,130,16,[]
493,339,144,8,[]
494,341,168,10,"[502, 505]"
495,341,238,14,[]
496,342,4,15,[497]
497,342,5,14,[496]
498,343,463,18,[]
499,344,63,14,[507]
500,344,362,14,[]
501,345,34,9,[491]
502,345,172,13,"[494, 505]"
503,346,279,10,[511]
504,347,334,24,[]
505,348,171,17,"[494, 502]"
506,348,452,14,[]
507,349,69,12,[499]
508,349,406,11,[]
509,350,158,12,[]
510,350,433,10,[]
511,351,286,15,[503]
512,352,231,12,[515]
513,352,318,18,[]
514,353,144,16,[]
515,353,223,10,[512]
516,353,356,3,[]
517,356,0,28,[529]
518,356,280,5,[]
519,358,298,16,[]
520,359,263,16,[]
521,359,344,13,[]
522,361,412,14,[]
523,362,18,10,[]
524,362,119,8,[]
525,362,329,19,"[528, 534]"
526,363,54,6,[]
527,365,244,7,[533]
528,365,335,9,"[525, 534]"
529,366,9,25,[517]
530,366,283,16,[]
531,366,307,18,[]
532,366,434,16,[]
533,368,251,14,"[527, 541]"
534,368,327,14,"[525, 528]"
535,368,384,16,[543]
536,369,20,8,[]
537,369,349,13,[545]
538,373,107,11,[]
539,374,205,11,"[540, 551]"
540,374,210,20,[539]
541,375,254,15,[533]
542,375,358,18,[545]
543,375,392,21,[535]
544,375,453,16,[]
545,376,355,16,"[537, 542]"
546,377,86,13,[]
547,380,279,14,[548]
548,381,288,10,[547]
549,382,169,9,[]
550,382,326,18,[]
551,384,197,23,"[539, 565]"
552,384,236,9,[]
553,387,270,9,[]
554,387,383,8,[562]
555,388,307,14,[]
556,388,349,4,[]
557,388,465,17,[]
558,389,215,14,[565]
559,389,406,17,[]
560,390,147,13,[]
561,391,133,7,[]
562,391,388,13,[554]
563,391,442,12,[]
564,392,421,20,[570]
565,394,208,19,"[551, 558]"
566,396,454,20,[573]
567,398,289,11,[]
568,398,325,10,[]
569,399,342,17,[]
570,401,426,9,"[564, 572]"
571,404,169,10,[]
572,405,427,17,[570]
573,406,462,18,"[566, 576]"
574,408,334,13,[]
575,409,43,25,[]
576,409,454,11,"[573, 583]"
577,410,280,10,[]
578,411,103,17,[]
579,414,197,12,[]
580,414,214,20,[586]
581,414,256,13,[]
582,414,437,20,[]
583,414,449,11,[576]
584,415,88,27,[592]
585,415,110,6,[]
586,415,206,12,[580]
587,416,389,24,[]
588,417,15,9,"[590, 593]"
589,419,179,18,"[594, 599]"
590,420,11,17,"[588, 593]"
591,420,60,17,[]
592,420,91,14,[584]
593,422,6,19,"[588, 590]"
594,422,178,12,"[589, 599]"
595,423,29,12,[]
596,424,245,18,[]
597,425,260,15,[602]
598,427,114,22,[]
599,427,171,23,"[589, 594]"
600,427,330,14,[]
601,430,54,14,[609]
602,431,258,20,[597]
603,431,347,11,[]
604,433,431,14,[]
605,434,187,10,[]
606,434,219,13,[]
607,434,313,16,[622]
608,434,421,9,[]
609,436,55,7,[601]
610,436,172,3,[]
611,436,386,12,[617]
612,437,106,8,[620]
613,438,284,22,[]
614,438,411,12,[625]
615,440,267,7,[]
616,440,363,10,[]
617,440,394,16,[611]
618,441,10,17,[632]
619,442,23,13,[638]
620,442,107,17,"[612, 628, 630, 633]"
621,442,245,15,[634]
622,442,311,8,[607]
623,443,124,9,[630]
624,443,457,17,[]
625,444,414,12,[614]
626,445,295,16,[]
627,445,356,9,[]
628,446,110,7,"[620, 630, 644]"
629,446,381,26,[]
630,447,118,20,"[620, 623, 628, 648]"
631,447,307,5,[641]
632,448,1,15,"[618, 642]"
633,448,102,13,"[620, 644]"
634,448,257,19,[621]
635,449,37,8,[640]
636,449,325,18,[]
637,451,14,10,[]
638,451,24,18,[619]
639,451,431,9,[]
640,452,40,12,[635]
641,453,310,19,"[631, 653]"
642,454,1,17,"[632, 651]"
643,455,52,2,[]
644,455,108,17,"[628, 633, 648]"
645,456,127,9,[648]
646,457,223,11,[]
647,457,372,22,[]
648,458,118,19,"[630, 644, 645, 657]"
649,458,141,13,[]
650,459,421,9,[]
651,460,5,9,[642]
652,461,157,19,"[661, 662]"
653,461,302,18,[641]
654,462,69,14,[655]
655,462,76,13,[654]
656,463,183,19,[]
657,464,118,14,[648]
658,464,387,20,[675]
659,465,280,14,[663]
660,465,457,21,[]
661,466,163,12,"[652, 662]"
662,467,159,18,"[652, 661, 672]"
663,467,276,14,[659]
664,467,375,10,[]
665,468,130,4,[]
666,468,313,8,[]
667,468,342,20,[]
668,469,137,10,[]
669,470,294,14,[]
670,471,194,18,[687]
671,472,224,14,"[676, 681, 682]"
672,473,150,24,[662]
673,474,2,13,[]
674,475,127,9,[679]
675,475,389,21,"[658, 696]"
676,477,227,12,"[671, 681, 682]"
677,478,427,10,[]
678,479,9,6,[]
679,479,125,17,"[674, 694]"
680,479,167,10,[]
681,479,222,19,"[671, 676, 682]"
682,479,227,23,"[671, 676, 681]"
683,479,405,8,[686]
684,481,373,11,"[685, 689]"
685,482,370,10,"[684, 689]"
686,482,407,15,[683]
687,483,192,21,[670]
688,483,283,13,"[691, 698]"
689,483,377,13,"[684, 685, 690, 696]"
690,484,379,5,"[689, 696]"
691,485,282,10,"[688, 698]"
692,485,322,20,[]
693,485,456,12,[]
694,486,131,18,[679]
695,486,148,6,[]
696,488,383,18,"[675, 689, 690, 703, 705]"
697,489,243,4,[]
698,489,282,15,"[688, 691]"
699,492,145,13,[]
700,493,240,7,[]
701,494,262,7,[]
702,494,397,14,"[703, 705]"
703,495,391,12,"[696, 702, 705]"
704,496,7,18,[]
705,497,390,17,"[696, 702, 703]"
706,497,409,13,[715]
707,499,112,12,[713]
708,499,289,14,[]
709,500,57,12,[]
710,501,191,10,[]
711,501,317,14,"[720, 729]"
712,501,361,17,[]
713,502,104,14,[707]
714,502,239,12,[724]
715,502,405,5,[706]
716,503,132,12,[]
717,503,158,18,[723]
718,504,26,16,[725]
719,504,444,18,[721]
720,505,323,11,"[711, 729]"
721,507,449,16,[719]
722,508,116,7,[]
723,508,159,13,[717]
724,508,247,19,"[714, 737]"
725,509,31,16,"[718, 730]"
726,510,136,11,[]
727,510,181,13,[]
728,510,306,7,[]
729,510,321,19,"[711, 720]"
730,511,38,15,[725]
731,511,205,17,[]
732,511,293,8,[]
733,511,414,10,[]
734,512,54,16,[]
735,513,90,17,[]
736,513,190,8,[742]
737,514,249,21,[724]
738,515,67,17,[]
739,515,127,14,[]
740,515,364,20,[744]
741,516,118,12,[743]
742,516,192,21,[736]
743,520,116,15,[741]
744,523,362,8,[740]
745,525,390,10,"[749, 751]"
746,526,439,17,[]
747,528,60,9,[]
748,528,229,20,[]
749,529,386,14,"[745, 751]"
750,530,316,5,[]
751,530,390,14,"[745, 749]"
752,531,99,15,[758]
753,532,145,28,[761]
754,533,419,13,[]
755,534,293,10,[760]
756,536,452,20,[757]
757,536,456,10,[756]
758,537,106,14,"[752, 768]"
759,537,126,19,"[761, 768, 770]"
760,538,289,9,[755]
761,539,134,15,"[753, 759, 773]"
762,540,228,10,[771]
763,540,254,12,[766]
764,540,268,13,[]
765,540,382,13,[]
766,541,251,13,[763]
767,542,345,9,[772]
768,543,115,15,"[758, 759, 769, 770]"
769,543,116,13,"[768, 770]"
770,543,119,9,"[759, 768, 769]"
771,543,230,15,"[762, 777]"
772,543,344,7,[767]
773,546,137,7,"[761, 781]"
774,547,217,12,[]
775,547,292,14,[784]
776,548,100,11,[]
777,548,232,11,[771]
778,550,270,12,[]
779,551,68,10,[]
780,551,80,10,[]
781,552,134,15,[773]
782,552,254,19,[785]
783,553,202,13,[]
784,553,287,11,[775]
785,554,241,14,[782]
786,554,325,10,[]
787,555,403,7,[805]
788,556,2,11,[]
789,556,188,8,[794]
790,558,228,16,"[796, 797, 802]"
791,558,446,20,[799]
792,559,140,9,[]
793,560,176,3,[]
794,560,189,16,[789]
795,560,376,9,[]
796,561,219,18,"[790, 802, 810]"
797,561,234,7,[790]
798,561,424,13,[]
799,561,457,27,[791]
800,563,254,14,[806]
801,565,91,19,[]
802,565,225,7,"[790, 796]"
803,565,292,21,"[815, 820]"
804,565,332,19,[]
805,565,407,20,"[787, 814]"
806,567,262,16,[800]
807,567,347,14,[]
808,568,101,11,[]
809,568,119,11,[]
810,568,213,15,[796]
811,568,307,20,[]
812,570,49,13,[816]
813,572,148,11,[]
814,572,411,11,[805]
815,573,292,18,"[803, 820]"
816,574,51,26,[812]
817,575,136,8,[]
818,575,232,9,[]
819,576,186,18,[]
820,576,289,12,"[803, 815]"
821,576,372,15,[]
822,577,87,13,[]
823,579,405,13,[835]
824,580,333,11,[]
825,581,105,12,[]
826,581,460,19,"[830, 831, 837]"
827,582,212,8,[]
828,582,301,11,[]
829,582,311,15,[833]
830,583,463,14,"[826, 831, 837]"
831,584,457,19,"[826, 830, 837]"
832,585,70,10,[]
833,585,310,12,[829]
834,585,391,23,[]
835,585,411,18,"[823, 836]"
836,585,414,14,[835]
837,586,466,12,"[826, 830, 831]"
838,587,164,7,[]
839,588,435,8,[]
840,589,178,14,"[845, 848]"
841,589,230,15,[]
842,590,260,12,[]
843,592,252,6,[]
844,594,31,13,[852]
845,594,174,22,"[840, 848]"
846,594,193,22,"[847, 856]"
847,594,198,14,"[846, 856]"
848,595,180,12,"[840, 845]"
849,595,328,12,[]
850,596,76,15,[]
851,596,358,22,[868]
852,600,36,10,"[844, 861]"
853,600,305,15,"[854, 870]"
854,600,307,13,"[853, 870]"
855,600,385,16,[]
856,601,199,8,"[846, 847, 863]"
857,601,275,8,[]
858,601,441,7,[]
859,602,331,6,[]
860,603,158,16,[862]
861,604,41,15,[852]
862,604,161,11,[860]
863,604,206,14,[856]
864,605,18,10,[]
865,605,250,10,[]
866,606,130,18,[871]
867,606,221,12,[]
868,606,364,21,"[851, 869]"
869,607,354,14,[868]
870,609,307,19,"[853, 854]"
871,610,139,17,[866]
872,612,62,13,[]
873,613,334,15,"[874, 883]"
874,614,336,15,"[873, 883]"
875,617,25,14,[]
876,618,86,5,[878]
877,618,404,11,[]
878,619,87,10,[876]
879,619,107,20,[887]
880,620,159,19,[891]
881,622,204,14,[]
882,622,345,11,[]
883,623,333,13,"[873, 874]"
884,623,411,11,[]
885,623,423,22,[]
886,624,38,18,[902]
887,624,102,9,[879]
888,624,285,17,[893]
889,624,464,14,[]
890,627,83,11,[]
891,627,164,15,"[880, 898]"
892,627,435,8,[]
893,628,287,3,[888]
894,629,16,18,"[903, 904]"
895,630,186,15,[899]
896,631,266,10,[]
897,631,358,18,[]
898,632,172,19,"[891, 910]"
899,632,193,8,[895]
900,633,316,9,[]
901,634,25,8,"[904, 907]"
902,634,40,17,"[886, 908]"
903,635,10,18,"[894, 905]"
904,636,22,16,"[894, 901, 907]"
905,637,9,13,[903]
906,637,289,17,[]
907,639,24,8,"[901, 904]"
908,640,39,20,[902]
909,640,89,13,[]
910,640,175,11,[898]
911,640,377,15,[912]
912,641,376,22,[911]
913,643,393,17,[921]
914,644,341,26,"[915, 923, 924]"
915,644,346,18,"[914, 923, 924]"
916,644,457,13,[917]
917,644,461,9,[916]
918,645,405,12,[921]
919,646,125,14,[]
920,646,298,8,[]
921,646,400,17,"[913, 918]"
922,647,52,12,[926]
923,647,349,17,"[914, 915, 924]"
924,648,345,8,"[914, 915, 923]"
925,649,251,15,[]
926,650,52,6,[922]
927,650,316,15,[]
928,651,61,13,[]
929,651,265,14,[]
930,651,378,8,[]
931,653,325,6,[]
932,654,183,7,[]
933,654,442,14,[]
934,655,366,18,"[941, 942]"
935,656,421,17,[]
936,657,305,16,[]
937,659,115,18,[952]
938,662,360,5,"[941, 942, 949]"
939,664,17,21,[]
940,664,81,19,[]
941,664,359,27,"[934, 938, 942, 949]"
942,664,364,9,"[934, 938, 941, 949]"
943,664,390,3,[]
944,665,406,9,[948]
945,666,46,7,[950]
946,666,312,9,[]
947,667,185,10,[]
948,668,404,13,[944]
949,669,362,17,"[938, 941, 942, 957]"
950,670,40,17,[945]
951,670,461,6,[]
952,671,120,16,[937]
953,671,384,16,[]
954,672,52,11,[]
955,672,301,8,[959]
956,672,415,10,[960]
957,673,368,10,"[949, 963]"
958,674,215,9,[]
959,674,293,21,"[955, 970]"
960,677,421,16,"[956, 961, 974]"
961,678,427,6,[960]
962,679,278,15,[964]
963,679,370,13,[957]
964,680,279,20,"[962, 981, 984]"
965,681,5,22,[972]
966,681,153,24,[]
967,681,345,12,[]
968,681,361,8,[]
969,681,390,12,[]
970,682,291,4,[959]
971,683,327,19,[983]
972,684,9,14,[965]
973,684,231,7,[]
974,684,419,13,"[960, 985]"
975,686,180,22,[988]
976,687,443,13,[]
977,688,117,8,[]
978,688,132,18,[]
979,688,271,6,[981]
980,689,251,10,[986]
981,689,271,18,"[964, 979]"
982,690,77,2,[992]
983,690,331,15,[971]
984,692,285,18,"[964, 994]"
985,692,424,19,"[974, 991]"
986,693,245,22,"[980, 987]"
987,694,237,21,[986]
988,695,179,21,"[975, 995, 996]"
989,695,309,14,[]
990,697,63,9,[]
991,697,421,7,[985]
992,698,77,14,[982]
993,698,97,10,[]
994,698,295,20,[984]
995,699,173,12,"[988, 996]"
996,699,182,15,"[988, 995]"
997,699,367,8,[]
998,700,104,3,[]
999,700,132,22,[]
1000,701,211,13,[]
1001,702,11,10,[]
1002,702,158,21,[1018]
1003,703,116,6,"[1008, 1011]"
1004,703,269,18,[1009]
1005,703,341,16,[]
1006,705,32,11,"[1014, 1016]"
1007,705,380,21,[]
1008,706,119,24,"[1003, 1011]"
1009,706,263,11,"[1004, 1012]"
1010,706,399,16,[]
1011,707,110,16,"[1003, 1008]"
1012,707,258,11,[1009]
1013,708,454,5,[]
1014,710,28,23,"[1006, 1016]"
1015,710,448,13,[]
1016,711,34,8,"[1006, 1014]"
1017,711,218,11,[]
1018,712,150,16,[1002]
1019,714,176,6,[]
1020,718,315,13,[]
1021,719,1,5,[]
1022,719,176,7,[]
1023,719,383,11,[1024]
1024,719,387,10,[1023]
1025,719,423,9,[1031]
1026,719,461,11,[]
1027,720,191,14,[1035]
1028,720,403,18,[]
1029,721,23,12,"[1033, 1036]"
1030,721,250,18,[]
1031,721,420,17,[1025]
1032,722,306,12,[]
1033,723,26,7,[1029]
1034,723,83,13,[]
1035,723,195,11,[1027]
1036,724,16,9,[1029]
1037,724,360,11,"[1042, 1046]"
1038,725,174,8,[]
1039,725,233,7,[]
1040,727,180,9,[]
1041,727,209,7,[]
1042,728,355,11,"[1037, 1046]"
1043,730,37,12,[1051]
1044,730,89,9,[]
1045,730,225,17,[]
1046,730,359,14,"[1037, 1042]"
1047,732,166,12,[1049]
1048,733,68,9,[]
1049,733,163,11,[1047]
1050,733,464,11,[]
1051,734,27,15,[1043]
1052,735,318,16,[]
1053,737,342,20,[1058]
1054,740,88,12,[]
1055,740,133,13,[]
1056,740,282,6,[]
1057,740,292,14,[]
