DropletID,CenterX,CenterY,Area,OverlappedDropletsID
109,84,257,16,[]
110,86,287,10,[]
111,86,411,11,[106]
112,88,317,17,[]
113,90,395,21,[]
114,92,112,3,[]
115,92,188,4,[]
116,94,354,17,[]
117,95,386,21,[123]
118,96,365,11,[]
119,98,75,16,"[122, 128]"
120,98,310,10,[]
121,98,459,19,"[127, 131, 134]"
122,99,70,9,"[119, 128]"
123,99,390,13,[117]
124,100,116,6,[]
125,100,242,13,[]
126,100,274,5,[]
127,100,458,11,"[121, 131, 134]"
128,101,63,21,"[119, 122, 143]"
129,102,37,9,[]
130,102,263,20,[]
131,102,460,19,"[121, 127, 134]"
132,105,166,11,[]
133,107,15,13,[137]
134,107,459,16,"[121, 127, 131]"
135,108,117,7,[]
136,108,359,14,[]
137,109,10,7,[133]
138,110,106,8,[]
139,111,69,10,[140]
140,111,77,15,[139]
141,112,31,6,[]
142,114,427,12,[]
143,115,60,16,[128]
144,115,181,15,[]
145,115,243,8,[146]
146,115,250,12,[145]
147,115,289,20,[]
148,116,325,15,[157]
149,118,364,10,[]
150,119,200,13,[152]
151,120,170,13,[]
152,120,207,21,[150]
153,121,356,4,[161]
154,121,401,9,[]
155,123,409,10,[]
156,123,457,13,[159]
157,125,323,14,"[148, 163]"
158,126,38,14,[]
159,126,460,20,[156]
160,127,286,22,[]
161,127,352,19,[153]
162,128,59,12,[]
163,132,328,14,[157]
164,133,391,11,"[170, 171]"
165,133,440,8,[172]
166,134,72,18,"[173, 182]"
167,134,104,8,[]
168,135,161,11,[]
169,136,364,13,[]
170,136,386,13,[164]
171,136,397,12,[164]
172,138,438,14,[165]
173,139,76,13,"[166, 182]"
174,141,191,13,[]
175,141,219,10,[]
176,142,255,6,[]
177,143,146,10,[]
178,143,341,15,[]
179,144,29,10,[]
180,145,8,12,[]
181,145,94,20,[]
182,147,73,17,"[166, 173]"
183,149,180,7,[]
184,151,306,22,[185]
185,154,309,12,[184]
186,156,454,9,[]
187,157,177,14,[189]
188,159,356,15,[197]
189,160,186,19,"[187, 201]"
190,160,201,17,[]
191,160,252,7,[]
192,161,15,21,[206]
193,161,169,6,[]
194,163,143,9,[]
195,164,43,14,[203]
196,164,409,14,[208]
197,166,360,18,[188]
198,166,386,15,[]
199,167,96,22,[212]
200,169,172,17,"[202, 201]"
201,169,178,14,"[189, 202, 200]"
202,170,167,19,"[200, 201]"
203,171,48,10,[195]
204,171,58,25,[216]
205,171,137,17,[]
206,172,18,20,"[215, 192]"
207,172,321,8,[]
208,172,417,14,"[219, 196]"
209,173,149,15,"[213, 221]"
210,173,301,13,[]
211,174,249,17,[]
212,175,92,15,"[222, 199]"
213,175,156,11,"[209, 221]"
214,175,312,7,[]
215,176,7,14,[206]
216,178,64,15,[204]
217,178,120,19,[]
218,178,335,14,[]
219,179,411,17,[208]
220,182,54,8,[]
221,182,153,12,"[209, 213]"
222,184,99,20,[212]
223,184,439,14,[]
224,185,190,12,[]
225,185,298,9,[]
226,187,348,20,[228]
227,188,196,9,[]
228,190,358,10,[226]
229,191,141,11,[238]
230,191,383,8,[231]
231,191,390,16,[230]
232,192,229,14,[]
233,192,282,18,[]
234,192,327,14,[242]
235,193,402,14,[]
236,194,120,13,[]
237,195,89,18,[]
238,195,146,18,[229]
239,195,255,12,[]
240,196,174,6,[]
241,197,188,13,[243]
242,198,334,20,[234]
243,201,188,16,"[241, 253]"
244,202,246,8,[]
245,202,292,5,[]
246,203,16,9,[]
247,203,303,21,[257]
248,205,160,13,[250]
249,205,236,9,[]
250,206,159,10,[248]
251,206,447,15,[]
252,208,5,15,[255]
253,208,188,8,[243]
254,209,218,20,"[260, 268]"
255,210,9,13,[252]
256,210,200,15,[]
257,211,307,15,[247]
258,214,125,5,[]
259,215,155,9,[]
260,215,220,17,"[254, 268, 269]"
261,216,257,2,[266]
262,217,119,7,[]
263,217,370,16,[]
264,217,413,16,[270]
265,217,457,11,[]
266,220,260,17,[261]
267,221,137,8,[]
268,221,219,13,"[254, 260, 269]"
269,221,221,14,"[260, 268]"
270,221,420,15,[264]
271,221,437,11,[]
272,223,23,15,[282]
273,223,179,14,[]
274,223,352,18,[]
275,224,170,8,[]
276,224,295,16,[289]
277,225,90,15,[286]
278,225,343,8,[]
279,226,5,13,[]
280,226,398,13,[]
281,227,324,8,[]
282,228,24,19,[272]
283,228,275,13,[]
284,229,50,17,[]
285,229,409,12,[]
286,230,83,2,"[277, 295]"
287,230,192,8,[]
288,232,166,17,[306]
289,232,290,24,[276]
290,234,348,15,[291]
291,234,355,8,[290]
292,235,423,15,"[297, 303]"
293,236,137,19,[]
294,236,223,15,[]
295,237,85,13,[286]
296,237,317,17,[]
297,237,429,12,"[292, 303]"
298,238,15,13,[]
299,238,183,17,[]
300,238,266,20,[314]
301,238,332,15,[307]
302,239,26,11,[310]
303,239,433,14,"[292, 297]"
304,240,101,14,[308]
305,240,385,15,[]
306,241,158,21,"[288, 323, 324]"
307,241,331,17,[301]
308,242,96,8,[304]
309,242,451,3,[]
310,243,29,23,[302]
311,243,196,17,[]
312,245,87,5,[]
313,245,117,16,[315]
314,245,265,12,[300]
315,246,112,18,[313]
316,247,135,11,[]
317,247,356,11,[]
318,247,455,10,[322]
319,249,218,18,[]
320,249,289,6,[]
321,249,375,16,[]
322,249,450,11,[318]
323,254,154,19,"[306, 324]"
324,254,158,13,"[306, 323]"
325,257,294,10,[326]
326,257,301,15,[325]
327,258,246,15,"[328, 331, 337]"
328,258,257,14,"[327, 331]"
329,259,18,12,[]
330,259,108,13,[]
331,259,255,17,"[327, 328]"
332,260,186,14,[]
333,260,224,15,[]
334,260,319,10,[335]
335,260,324,8,"[334, 338]"
336,261,396,20,[]
337,263,243,14,[327]
338,265,326,8,"[335, 348]"
339,265,360,23,[346]
340,266,340,15,[355]
341,267,50,20,[351]
342,267,216,12,[]
343,267,276,18,[]
344,268,451,5,[]
345,270,170,15,"[353, 354]"
346,270,356,13,[339]
347,271,243,9,[]
348,272,325,21,"[338, 363]"
349,273,380,16,[]
350,273,407,16,[]
351,274,63,19,[341]
352,275,439,15,[]
353,277,177,20,"[345, 354, 364]"
354,277,180,14,"[345, 353, 364]"
355,277,337,18,"[340, 363]"
356,278,252,9,[]
357,278,287,19,[]
358,280,125,15,[]
359,281,205,12,[367]
360,283,85,10,[]
361,283,158,21,[]
362,283,301,19,[]
363,283,331,14,"[348, 355]"
364,284,173,18,"[353, 354]"
365,285,231,9,[]
366,285,362,15,[]
367,287,208,14,[359]
368,287,375,16,[]
369,289,7,22,[]
370,290,312,17,[]
371,292,385,11,"[372, 380]"
372,293,394,16,"[371, 378]"
373,293,453,18,[]
374,294,188,14,"[379, 382]"
375,295,341,12,[386]
376,296,198,6,[]
377,296,363,13,[]
378,296,402,18,[372]
379,297,188,12,"[374, 382]"
380,297,382,12,"[371, 383]"
381,298,160,15,[391]
382,298,186,17,"[374, 379]"
383,299,374,16,"[380, 390]"
384,300,38,26,[]
385,300,175,14,[]
386,300,339,7,"[375, 394]"
387,301,85,14,[]
388,302,311,15,[]
389,302,418,9,[]
390,305,367,12,[383]
391,306,154,23,[381]
392,307,138,18,[]
393,307,216,10,[]
394,307,338,17,[386]
395,308,33,4,[]
396,308,273,20,[]
397,309,45,8,[]
398,309,300,18,[]
399,309,406,7,[406]
400,309,430,9,[404]
401,311,124,16,[]
402,311,328,13,[403]
403,314,325,12,[402]
404,314,429,11,[400]
405,314,435,6,[]
406,315,405,11,[399]
407,317,376,23,"[410, 414]"
408,317,462,12,[]
409,318,81,9,[]
410,318,387,12,"[407, 414]"
411,322,45,24,[]
412,322,59,9,[]
413,322,308,12,[416]
414,323,379,15,"[407, 410, 429]"
415,323,456,11,[]
416,325,302,12,[413]
417,326,199,12,[418]
418,326,202,14,[417]
419,327,159,23,[423]
420,327,213,9,[]
421,327,331,17,[]
422,328,118,18,[425]
423,328,171,25,[419]
424,329,81,13,[]
425,329,119,22,[422]
426,329,447,10,[]
427,330,244,16,[428]
428,330,249,7,[427]
429,330,389,14,[414]
430,331,340,3,[]
431,331,413,9,[]
432,332,431,25,[]
433,333,51,12,[438]
434,333,368,13,[]
435,333,456,13,[]
436,334,15,9,[]
437,334,228,21,[]
438,336,50,15,[433]
439,336,68,8,[440]
440,336,74,13,"[439, 444]"
441,338,215,10,[]
442,339,348,11,[]
443,340,254,12,[449]
444,341,76,22,[440]
445,341,129,10,[454]
446,341,451,9,[453]
447,343,2,8,[]
448,343,117,17,[]
449,343,261,16,[443]
450,343,407,10,[]
451,344,49,9,[]
452,344,308,9,[]
453,344,445,16,[446]
454,347,135,15,[445]
455,347,220,12,[]
456,347,331,19,[457]
457,348,330,16,[456]
458,349,24,15,[466]
459,349,91,11,[]
460,349,294,16,[463]
461,349,313,12,[]
462,350,250,13,[465]
463,351,286,16,[460]
464,353,403,18,[]
465,355,249,12,[462]
466,356,29,19,"[458, 470]"
467,356,387,6,[]
468,359,179,18,[]
469,359,440,14,[]
470,360,35,6,[466]
471,360,331,15,[]
472,361,205,16,[]
473,362,230,7,[]
474,363,54,15,[]
475,366,194,13,[]
476,367,401,18,[486]
477,369,41,9,[]
478,369,249,13,[]
479,369,270,14,[]
480,369,433,16,"[483, 491]"
481,370,126,17,[492]
482,371,74,14,[484]
483,371,430,7,"[480, 491]"
484,372,80,12,[482]
485,372,334,12,[]
486,373,399,21,[476]
487,375,194,7,[]
488,375,295,13,[501]
489,377,308,2,[]
490,377,378,18,[]
491,377,431,20,"[480, 483]"
492,378,126,12,[481]
493,379,209,26,[]
494,380,416,18,[]
495,381,328,12,[498]
496,382,42,22,[506]
497,383,4,19,[]
498,383,320,11,[495]
499,383,354,14,"[502, 508]"
500,385,250,14,[]
501,385,290,18,[488]
502,385,357,14,"[499, 508]"
503,386,222,25,[510]
504,387,174,12,[]
505,388,192,10,[]
506,389,45,14,"[496, 509]"
507,389,202,10,[]
508,389,367,23,"[499, 502]"
509,390,35,17,[506]
510,391,222,17,[503]
511,391,463,8,[513]
512,393,78,13,[]
513,393,461,11,[511]
514,394,167,4,[]
515,394,352,14,[]
516,397,24,14,[]
517,398,12,5,[]
518,398,244,20,[]
519,404,116,20,[523]
520,404,208,19,[]
521,404,321,15,[]
522,405,133,14,[526]
523,408,109,6,[519]
524,408,282,16,[]
525,410,69,12,[537]
526,410,134,16,[522]
527,410,236,9,[]
528,410,360,12,[540]
529,410,462,14,[536]
530,411,168,7,[532]
531,412,56,12,[]
532,412,164,21,[530]
533,412,347,7,[542]
534,413,331,11,[535]
535,414,333,12,[534]
536,414,461,8,[529]
537,415,65,11,[525]
538,415,368,18,"[552, 553]"
539,416,182,14,[]
540,416,359,5,[528]
541,418,124,18,[]
542,418,350,15,"[533, 552]"
543,420,196,25,[549]
544,420,417,17,"[545, 548]"
545,420,423,6,"[544, 548]"
546,421,66,3,[]
547,422,397,8,[]
548,422,424,9,"[544, 545]"
549,423,197,12,[543]
550,423,234,8,[]
551,425,217,7,[562]
552,425,361,19,"[538, 542]"
553,425,374,18,"[538, 555]"
554,426,86,11,[]
555,426,380,14,[553]
556,427,53,15,[]
557,428,32,16,[]
558,428,158,17,[]
559,429,448,9,[]
560,430,138,9,[]
561,431,71,10,[568]
562,431,213,15,[551]
563,432,417,10,[572]
564,433,19,18,[]
565,433,87,3,[]
566,433,284,8,[]
567,435,127,14,[576]
568,436,75,16,[561]
569,436,105,20,[]
570,436,465,19,[]
571,438,294,13,[]
572,438,420,18,[563]
573,440,174,14,[591]
574,440,201,15,[582]
575,440,328,11,[]
576,441,133,19,[567]
577,441,363,14,[579]
578,442,35,19,"[580, 581]"
579,443,367,14,[577]
580,444,28,18,[578]
581,444,38,9,[578]
582,444,193,14,[574]
583,445,88,23,[]
584,445,228,15,"[585, 588]"
585,445,238,10,[584]
586,445,324,10,[]
587,445,413,8,[592]
588,447,221,17,[584]
589,447,289,17,[]
590,448,65,8,[595]
591,448,176,13,"[573, 593]"
592,449,414,17,"[587, 602]"
593,451,172,7,[591]
594,451,310,12,[]
595,452,57,19,[590]
596,454,389,8,[]
597,454,433,14,[603]
598,456,351,13,[606]
599,457,322,7,[]
600,459,68,13,[]
601,459,280,20,[608]
602,459,413,15,[592]
603,459,437,21,"[597, 611]"
604,461,223,19,[]
605,462,159,14,[610]
606,462,350,17,[598]
607,462,389,14,[]
608,464,293,23,[601]
609,464,380,12,[]
610,465,160,17,[605]
611,467,428,16,[603]
612,473,369,20,[]
613,474,187,14,[]
614,474,274,10,[]
615,475,91,16,[]
616,475,306,17,[618]
617,478,60,21,[]
618,478,304,22,[616]
619,478,403,18,[]
620,479,144,13,[]
621,479,199,15,[]
622,479,349,12,[]
623,480,129,13,[]
624,480,438,12,[631]
625,481,466,16,[]
626,482,174,14,[]
627,484,362,12,[638]
628,486,95,7,[]
629,487,25,9,[]
630,487,234,20,[]
631,488,434,25,"[624, 633, 636]"
632,490,332,10,[635]
633,490,440,14,[631]
634,491,183,25,[]
635,491,340,16,[632]
636,491,430,13,[631]
637,492,299,17,[]
638,493,356,19,[627]
639,494,257,16,[643]
640,494,317,23,[647]
641,495,10,12,[]
642,497,120,15,[]
643,497,249,22,[639]
644,498,220,9,[]
645,499,96,10,[]
646,501,184,15,[]
647,501,313,10,[640]
648,502,163,6,[]
649,502,447,21,[]
650,506,1,17,[]
651,507,146,15,[]
652,507,234,7,[]
653,508,250,10,[]
654,508,377,13,[]
655,512,55,12,[]
656,513,283,17,[]
657,515,101,12,"[658, 662, 667]"
658,515,109,17,"[657, 662]"
659,516,314,9,[669]
660,518,19,15,[671]
661,519,37,15,[]
662,520,108,15,"[657, 658, 667, 681]"
663,521,379,9,[664]
664,521,380,8,[663]
665,522,294,5,[]
666,522,451,8,[]
667,523,99,15,"[657, 662, 673]"
668,524,214,11,[]
669,524,315,21,"[659, 678]"
670,524,331,19,[]
671,526,19,12,"[660, 676, 680]"
672,526,239,25,[]
673,527,101,8,[667]
674,527,154,12,[]
675,528,434,8,[]
676,529,13,18,"[671, 680]"
677,529,48,19,[]
678,529,312,8,[669]
679,529,394,17,[686]
680,530,21,15,"[671, 676]"
681,530,112,16,"[662, 682]"
682,530,122,19,[681]
683,531,277,4,[]
684,531,344,20,[]
685,532,167,13,[]
686,532,392,6,[679]
687,535,198,11,[]
688,535,424,12,[]
689,538,314,16,[]
690,539,448,16,[]
691,541,90,5,[]
692,542,459,13,[]
693,544,416,8,[]
694,545,212,6,[]
695,545,271,20,[]
696,545,363,13,[]
697,546,26,15,[706]
698,546,290,2,[]
699,548,48,19,[]
700,548,378,23,[703]
701,551,110,22,[]
702,551,325,16,[]
703,551,383,8,[700]
704,553,201,14,[]
705,553,467,19,[]
706,556,24,17,[697]
707,556,332,5,[]
708,557,310,14,[]
709,557,412,6,[]
710,559,102,12,[]
711,559,435,15,[]
712,560,264,13,[]
713,561,347,12,[]
714,563,131,6,[]
715,564,203,14,[]
716,564,281,19,"[720, 728]"
717,565,320,18,[]
718,566,453,19,[724]
719,569,77,6,[]
720,569,275,10,"[716, 727]"
721,569,333,8,[722]
722,570,333,18,"[721, 732]"
723,571,66,10,[]
724,571,456,12,[718]
725,572,295,19,"[728, 738]"
726,574,90,19,[]
727,574,273,11,[720]
728,574,286,18,"[716, 725, 740]"
729,574,360,16,[741]
730,576,196,18,[]
731,576,314,8,[]
732,576,335,6,[722]
733,577,136,17,[]
734,577,449,7,[]
735,579,28,6,[]
736,579,35,9,[]
737,579,49,11,"[743, 747]"
738,579,304,14,"[725, 745]"
739,579,375,15,[741]
740,580,286,17,[728]
741,581,367,13,"[729, 739]"
742,582,182,21,[]
743,583,49,18,"[737, 747]"
744,584,122,9,[]
745,585,303,9,[738]
746,585,441,9,[751]
747,586,46,14,"[737, 743]"
748,586,420,3,[]
749,587,271,5,[]
750,588,342,22,[754]
751,588,442,16,[746]
752,589,23,24,[]
753,590,420,9,[]
754,592,348,14,[750]
755,593,12,11,[761]
756,593,154,9,[]
757,595,35,18,[]
758,596,122,15,[]
759,596,197,11,[]
760,597,325,8,[]
761,599,16,16,[755]
762,599,372,10,[]
763,599,425,17,[772]
764,600,54,5,[]
765,600,246,24,[]
766,601,440,14,"[767, 772]"
767,601,449,13,[766]
768,602,89,8,[]
769,602,280,11,[]
770,603,188,21,[]
771,603,383,10,[]
772,603,435,19,"[763, 766]"
773,604,334,6,[]
774,606,328,12,[]
775,607,69,13,[]
776,609,252,8,[]
777,613,49,7,[]
778,613,201,7,[]
779,613,432,10,[]
780,614,92,7,[]
781,617,467,8,[]
782,618,256,10,[]
783,618,372,7,[786]
784,619,29,29,[]
785,619,105,19,"[787, 789, 796]"
786,619,367,20,[783]
787,620,96,7,"[785, 789]"
788,622,382,19,[]
789,623,97,9,"[785, 787]"
790,624,417,16,[795]
791,625,267,22,[]
792,625,325,9,[]
793,626,56,5,[]
794,626,447,11,[]
795,628,419,21,[790]
796,629,107,22,"[785, 807]"
797,629,307,16,[]
798,630,130,10,[]
799,632,393,16,[]
800,632,449,4,[]
801,633,1,17,[]
802,633,18,7,[813]
803,633,60,21,[]
804,633,289,11,[]
805,634,343,7,[]
806,635,276,4,[]
807,636,99,18,"[796, 814]"
808,637,376,17,[]
809,639,83,10,[815]
810,639,246,17,[824]
811,639,283,11,[]
812,640,109,13,[]
813,641,17,20,[802]
814,641,94,15,[807]
815,642,82,14,"[809, 831]"
816,643,215,21,[]
817,643,433,11,[]
818,644,28,12,[]
819,644,41,15,[820]
820,644,41,12,[819]
821,644,459,10,[]
822,646,231,17,[]
823,646,365,14,[825]
824,649,250,17,"[810, 828, 840]"
825,650,372,9,[823]
826,650,413,10,[]
827,651,60,17,[]
828,651,245,12,[824]
829,652,270,17,[837]
830,653,54,23,[]
831,653,84,16,[815]
832,653,143,17,"[835, 843]"
833,653,331,14,[]
834,654,34,5,[]
835,654,136,15,"[832, 843]"
836,654,374,9,[]
837,655,274,18,[829]
838,655,412,22,[]
839,656,155,12,[]
840,656,256,14,[824]
841,657,237,8,[]
842,657,361,10,[844]
843,658,138,18,"[832, 835]"
844,658,358,24,"[842, 848]"
845,659,122,22,[]
846,659,197,25,[]
847,660,20,11,[]
848,661,348,18,[844]
849,664,25,4,[]
850,664,448,6,[]
851,665,36,15,[]
852,666,188,14,[]
853,666,300,14,[]
854,670,264,17,[]
855,670,373,11,[]
856,673,332,16,[]
857,674,314,18,[865]
858,676,115,8,[]
859,677,362,18,[]
860,680,210,12,[870]
861,680,275,21,[]
862,681,47,14,[]
863,681,301,17,[]
864,682,105,16,[]
865,682,316,6,[857]
866,684,456,17,[]
867,685,288,18,[]
868,686,257,3,[]
869,688,339,14,[873]
870,689,215,20,"[860, 874]"
871,689,380,14,[]
872,690,160,7,[]
873,692,333,13,[869]
874,693,217,21,[870]
875,693,263,10,[]
876,693,428,12,[879]
877,694,3,16,[]
878,696,23,16,[]
879,696,423,10,[876]
880,697,161,12,"[884, 885]"
881,697,177,29,"[884, 885, 890, 893, 896]"
882,697,467,20,[]
883,698,114,15,[889]
884,698,166,27,"[880, 881, 885, 896]"
885,699,162,15,"[880, 881, 884, 896]"
886,699,198,21,"[887, 893]"
887,700,191,12,"[886, 893]"
888,701,83,10,[]
889,701,114,12,[883]
890,701,179,13,"[881, 893]"
891,702,436,22,[898]
892,703,30,9,[]
893,703,187,2,"[881, 886, 887, 890]"
894,704,392,16,[]
895,705,341,13,[]
896,706,169,15,"[881, 884, 885]"
897,711,296,8,[]
898,711,433,16,[891]
899,712,322,11,[903]
900,713,209,7,[]
901,713,366,18,[]
902,714,90,19,[]
903,714,327,11,[899]
904,714,455,6,[]
905,718,48,14,[]
906,719,121,5,[]
907,719,131,8,[910]
908,719,336,12,[]
909,720,422,12,[]
910,721,136,8,[907]
911,721,237,13,[]
912,723,80,20,[]
913,724,61,10,[]
914,725,457,14,[]
915,728,162,10,[]
916,728,281,8,[]
917,728,297,18,"[922, 930, 932]"
918,729,8,16,[936]
919,729,395,14,[921]
920,730,30,15,[931]
921,730,387,16,[919]
922,731,298,14,"[917, 930, 932]"
923,731,365,13,[]
924,732,46,23,"[927, 931]"
925,732,151,17,[]
926,732,375,17,[]
927,733,51,8,[924]
928,733,90,9,[]
929,733,217,16,[]
930,733,304,18,"[917, 922, 932, 938]"
931,734,38,11,"[920, 924]"
932,734,304,25,"[917, 922, 930, 938]"
933,734,352,8,[]
934,739,199,17,[]
935,741,257,14,[947]
936,742,3,21,[918]
937,743,162,16,[]
938,743,303,22,"[930, 932]"
939,744,78,19,[949]
940,745,139,20,[944]
941,745,240,3,[]
942,745,325,14,[953]
943,745,355,10,[]
944,747,139,22,[940]
945,748,346,13,[948]
946,749,110,14,[955]
947,750,253,19,"[935, 950]"
948,750,339,17,[945]
949,751,80,13,[939]
950,753,261,8,[947]
951,754,178,14,[960]
952,754,292,9,[]
953,754,328,13,[942]
954,754,378,19,[]
955,755,108,14,[946]
956,756,40,23,[965]
957,756,93,12,[]
958,757,53,13,[]
959,758,145,10,[]
960,758,187,14,[951]
961,758,462,11,[]
962,761,67,23,[963]
963,761,71,19,[962]
964,761,355,17,[]
965,763,32,24,[956]
966,763,250,16,[970]
967,763,304,14,[969]
968,764,280,19,[]
969,764,313,19,[967]
970,765,251,18,"[966, 978]"
971,767,102,20,[974]
972,768,5,8,[980]
973,768,199,11,[]
974,769,108,21,[971]
975,769,461,19,[982]
976,771,150,12,[]
977,771,412,14,[]
978,772,252,9,[970]
979,772,400,13,[]
980,773,7,13,[972]
981,773,174,12,[]
982,777,463,6,"[975, 990]"
983,778,438,18,[996]
984,779,15,13,[]
985,779,379,16,[]
986,780,81,26,[994]
987,781,308,18,[]
988,781,323,12,[993]
989,782,251,9,[]
990,782,467,18,[982]
991,783,198,14,[]
992,783,289,20,"[997, 1001]"
993,783,329,8,[988]
994,784,81,23,"[986, 1000]"
995,784,269,18,[998]
996,786,433,13,[983]
997,787,284,19,"[992, 1001]"
998,788,266,9,[995]
999,789,171,14,[]
1000,790,71,17,[994]
1001,790,289,14,"[992, 997]"
1002,791,92,9,[1007]
1003,792,206,10,[]
1004,793,21,17,"[1006, 1010]"
1005,795,102,3,[]
1006,796,31,22,"[1004, 1010]"
1007,796,93,17,[1002]
1008,797,253,11,[1012]
1009,797,423,7,[]
1010,798,25,16,"[1004, 1006]"
1011,799,114,5,[]
1012,800,253,16,[1008]
1013,802,205,11,[]
1014,802,332,22,[1029]
1015,804,42,15,[1018]
1016,804,236,10,[]
1017,804,371,4,[1019]
1018,805,40,9,[1015]
1019,805,373,11,"[1017, 1021]"
1020,806,398,13,[1036]
1021,807,376,11,"[1019, 1026]"
1022,808,98,14,[]
1023,808,263,18,[]
1024,809,169,16,"[1025, 1032]"
1025,809,175,13,"[1024, 1032]"
1026,809,379,5,[1021]
1027,810,287,18,[]
1028,810,314,13,[]
1029,810,327,15,[1014]
1030,810,418,7,[]
1031,811,302,5,[]
1032,812,170,18,"[1024, 1025]"
1033,812,248,11,[]
1034,815,348,20,[]
1035,816,409,12,[]
1036,817,395,16,[1020]
1037,822,335,10,[]
1038,823,247,16,[]
1039,825,290,7,[]
1040,826,365,19,[]
1041,827,158,7,[]
1042,827,199,12,[1050]
1043,828,39,16,[]
1044,829,269,20,[]
1045,830,74,18,[1046]
1046,830,75,11,[1045]
1047,830,304,20,[]
1048,832,394,18,[1056]
1049,833,95,11,[]
1050,833,198,17,[1042]
1051,833,327,15,[]
1052,835,466,7,[]
1053,836,174,15,"[1055, 1066]"
1054,837,214,19,[]
1055,838,171,13,"[1053, 1066]"
1056,838,402,12,[1048]
1057,839,32,16,[1061]
1058,839,257,10,[]
1059,839,442,13,[]
1060,841,140,13,[]
1061,842,24,19,[1057]
1062,842,279,11,[1067]
1063,843,150,12,[1065]
1064,843,315,21,[1070]
1065,844,155,23,[1063]
1066,844,171,22,"[1053, 1055]"
1067,845,283,10,[1062]
1068,845,293,11,[]
1069,846,224,14,[]
1070,847,315,18,[1064]
1071,848,56,24,[]
1072,850,389,17,"[1073, 1085]"
1073,850,399,15,"[1072, 1085]"
1074,853,246,16,"[1076, 1093]"
1075,854,209,10,[]
1076,854,238,11,[1074]
1077,854,421,13,[]
1078,854,439,25,[1088]
1079,854,459,9,[1082]
1080,855,198,19,"[1083, 1089, 1097]"
1081,855,278,10,[]
1082,855,458,20,[1079]
1083,856,189,18,"[1080, 1089, 1097]"
1084,857,39,6,[1086]
1085,857,393,30,"[1072, 1073, 1091, 1104]"
1086,858,40,5,[1084]
1087,858,102,10,[]
1088,858,441,7,[1078]
1089,859,193,9,"[1080, 1083, 1097]"
1090,859,408,10,[]
1091,860,395,11,[1085]
1092,861,224,14,[]
1093,861,252,16,[1074]
1094,862,145,8,[]
1095,863,349,4,[1099]
1096,864,158,14,[]
1097,864,191,11,"[1080, 1083, 1089]"
1098,865,115,17,[]
1099,866,346,12,"[1095, 1103]"
1100,869,79,20,[]
1101,869,325,9,[]
1102,870,175,14,[]
1103,870,345,14,[1099]
1104,871,399,17,"[1085, 1110]"
1105,871,418,11,[]
