DropletID,CenterX,CenterY,Area,OverlappedDropletsID
155,123,43,15,[]
156,123,112,9,[147]
157,126,444,18,[161]
158,128,86,20,[]
159,128,338,12,[152]
160,129,404,9,[]
161,130,444,10,[157]
162,131,381,16,[]
163,132,133,11,[176]
164,132,462,7,[]
165,133,68,5,[]
166,133,183,11,[]
167,134,268,14,[]
168,135,312,17,[170]
169,136,288,5,[]
170,136,311,15,[168]
171,136,426,18,[]
172,137,231,10,[173]
173,138,237,20,[172]
174,138,406,10,[]
175,139,209,15,[]
176,141,133,21,"[163, 187]"
177,143,358,19,[]
178,143,466,11,[]
179,144,107,11,[185]
180,144,384,12,[]
181,145,0,12,[]
182,145,45,23,[]
183,148,249,9,[]
184,148,324,8,[]
185,149,110,18,[179]
186,150,208,16,[]
187,151,132,5,"[176, 192]"
188,152,426,14,[]
189,152,449,11,[]
190,153,276,13,"[194, 195]"
191,153,298,14,[]
192,154,125,22,[187]
193,154,180,14,[]
194,155,283,21,[190]
195,156,267,14,[190]
196,157,166,9,[]
197,158,220,7,[]
198,161,51,17,[]
199,161,64,9,[]
200,163,146,6,[]
201,166,403,15,[]
202,170,216,11,[]
203,170,281,16,[]
204,170,307,13,[]
205,171,2,14,[]
206,171,358,14,"[210, 214]"
207,173,288,16,[]
208,173,324,17,[]
209,174,209,14,[]
210,174,359,8,[206]
211,175,457,3,[]
212,177,17,10,[215]
213,179,250,4,[]
214,179,363,11,[206]
215,180,17,7,[212]
216,180,48,12,[224]
217,180,123,23,"[218, 223]"
218,180,125,7,[217]
219,181,318,9,[221]
220,181,451,12,[]
221,182,317,13,[219]
222,183,173,13,[]
223,184,121,6,[217]
224,185,41,20,[216]
225,188,224,9,[]
226,189,99,22,[234]
227,190,286,17,[]
228,191,82,18,[]
229,191,201,18,[230]
230,191,203,19,[229]
231,192,311,16,[233]
232,193,373,10,[]
233,194,318,16,[231]
234,195,96,21,[226]
235,196,115,14,[]
236,199,338,22,[]
237,201,72,8,[]
238,201,146,20,[]
239,201,264,13,[]
240,201,348,9,[241]
241,201,357,19,"[240, 242]"
242,202,369,26,"[241, 244]"
243,204,281,22,[]
244,204,370,10,[242]
245,206,380,10,[]
246,208,32,14,[249]
247,210,72,7,[]
248,210,343,16,[]
249,211,25,12,[246]
250,213,270,15,"[254, 259]"
251,214,51,23,[]
252,216,301,19,[]
253,217,190,18,[]
254,217,274,15,"[250, 259]"
255,218,141,6,[]
256,219,119,15,[]
257,222,27,15,[]
258,223,454,15,[]
259,224,269,19,"[250, 254, 265]"
260,225,78,17,"[261, 272]"
261,227,73,9,[260]
262,227,167,11,[]
263,227,348,11,[]
264,229,256,10,[]
265,229,272,10,[259]
266,230,321,17,[]
267,230,426,10,[]
268,232,52,7,[]
269,232,285,7,[]
270,233,126,10,[]
271,233,400,13,[275]
272,234,78,18,"[260, 280]"
273,235,365,8,[]
274,235,390,12,[275]
275,235,395,10,"[271, 274]"
276,236,139,14,[]
277,239,292,11,[]
278,241,209,19,[]
279,242,4,13,[]
280,242,75,11,[272]
281,246,388,12,[282]
282,247,393,11,"[281, 286]"
283,247,425,18,[285]
284,247,446,9,[]
285,251,437,20,[283]
286,252,394,5,[282]
287,253,164,15,[289]
288,253,351,13,[]
289,255,174,19,[287]
290,255,207,18,[292]
291,255,309,11,[296]
292,256,215,15,"[290, 297]"
293,257,45,13,[]
294,258,65,10,[295]
295,261,71,17,[294]
296,261,314,12,[291]
297,263,220,19,[292]
298,265,31,18,[]
299,266,456,16,[]
300,270,54,11,[306]
301,270,306,7,[]
302,271,65,12,[]
303,271,262,7,[]
304,271,341,15,[307]
305,273,373,19,[319]
306,275,54,15,[300]
307,275,352,14,[304]
308,276,90,21,[322]
309,276,116,15,[320]
310,276,249,11,[]
311,277,185,12,[]
312,281,225,15,[]
313,281,272,12,[]
314,281,424,16,[]
315,283,25,15,[]
316,283,44,22,[]
317,284,207,8,[325]
318,284,321,23,[]
319,284,373,17,[305]
320,285,123,18,[309]
321,286,8,23,[]
322,286,83,13,"[308, 327]"
323,286,173,13,"[328, 329]"
324,286,437,6,[]
325,287,213,14,"[317, 333]"
326,287,307,9,[]
327,291,84,14,[322]
328,292,169,7,"[323, 329]"
329,294,167,16,"[323, 328]"
330,295,53,14,[343]
331,295,261,12,[339]
332,296,197,12,[]
333,296,213,17,[325]
334,296,285,20,[]
335,296,362,18,[]
336,296,405,14,[]
337,298,251,9,[341]
338,298,343,24,[]
339,299,264,14,[331]
340,299,462,10,[]
341,300,249,4,[337]
342,301,437,11,[]
343,302,53,7,"[330, 345, 347]"
344,303,70,12,[]
345,307,49,16,"[343, 347]"
346,307,82,9,[]
347,308,58,17,"[343, 345]"
348,310,146,21,[]
349,310,422,20,[]
350,311,260,7,[]
351,312,347,12,[]
352,314,454,19,[358]
353,315,372,15,"[356, 361]"
354,316,332,13,[]
355,317,288,11,[]
356,320,375,18,"[353, 357, 361]"
357,321,383,8,"[356, 361, 365, 370]"
358,321,463,16,[352]
359,322,71,12,[]
360,322,311,19,[]
361,322,379,20,"[353, 356, 357, 365, 370]"
362,323,31,13,"[363, 368]"
363,323,33,14,"[362, 368]"
364,324,126,12,"[376, 373]"
365,325,385,5,"[357, 361, 370]"
366,326,152,18,[]
367,326,282,13,[369]
368,327,28,19,"[362, 363]"
369,327,282,17,"[367, 374]"
370,327,385,18,"[357, 361, 365]"
371,327,409,10,[]
372,329,59,15,[]
373,329,132,18,"[376, 364]"
374,329,291,12,[369]
375,329,330,32,[]
376,330,133,25,"[364, 373]"
377,331,41,6,[]
378,332,427,25,[]
379,335,77,13,[]
380,335,316,11,[]
381,337,61,10,[]
382,337,348,9,[385]
383,339,286,11,[]
384,339,403,21,[]
385,343,344,13,"[382, 391]"
386,344,195,21,[399]
387,345,246,16,[]
388,345,303,14,[395]
389,346,59,8,[]
390,348,104,14,[]
391,348,340,8,[385]
392,350,232,8,[]
393,350,358,9,[407]
394,352,144,10,[]
395,352,305,7,"[388, 404]"
396,353,89,9,[]
397,353,270,17,[400]
398,356,127,11,[409]
399,356,187,18,[386]
400,356,270,10,[397]
401,356,413,14,[]
402,357,169,17,[]
403,357,281,18,[]
404,358,311,24,[395]
405,358,372,10,[]
406,358,393,7,[]
407,359,356,20,[393]
408,360,115,18,[423]
409,360,135,15,[398]
410,361,296,14,[]
411,363,465,15,[]
412,364,251,19,[427]
413,367,96,18,[]
414,367,159,16,[422]
415,367,267,12,[]
416,367,418,11,[]
417,368,313,10,[]
418,368,330,15,[]
419,371,212,21,[426]
420,372,0,10,[]
421,372,44,14,[]
422,372,160,9,[414]
423,373,113,18,[408]
424,373,361,16,[]
425,374,181,14,[432]
426,374,201,12,"[419, 430]"
427,374,251,25,"[412, 434]"
428,375,131,10,[]
429,375,295,23,"[439, 442]"
430,376,199,11,[426]
431,377,89,8,[438]
432,377,190,13,[425]
433,378,328,8,[]
434,379,254,14,[427]
435,381,103,6,[]
436,381,140,15,[]
437,382,32,13,[]
438,382,84,10,[431]
439,386,291,25,"[429, 442]"
440,387,97,7,"[446, 448]"
441,388,129,9,[]
442,388,303,20,"[429, 439]"
443,389,49,19,[460]
444,389,80,10,[]
445,389,417,12,[451]
446,390,92,11,"[440, 448]"
447,391,192,24,[]
448,392,90,15,"[440, 446]"
449,393,138,13,[450]
450,393,144,13,[449]
451,393,420,14,"[445, 457]"
452,394,16,11,[]
453,395,168,22,[]
454,397,330,13,[]
455,398,274,9,[]
456,398,375,20,[469]
457,398,430,24,"[451, 461]"
458,399,225,13,[]
459,400,76,18,"[464, 470]"
460,401,56,21,[443]
461,401,434,10,[457]
462,402,181,5,[]
463,402,390,8,[]
464,403,77,12,"[459, 470]"
465,403,202,14,[]
466,403,290,7,[]
467,404,109,13,[]
468,404,162,10,[]
469,404,380,16,[456]
470,406,80,24,"[459, 464]"
471,406,271,5,[]
472,407,100,11,[485]
473,408,173,9,[]
474,410,243,22,[478]
475,411,228,17,[]
476,411,443,19,[488]
477,412,121,23,[]
478,412,244,11,[474]
479,413,49,12,[]
480,413,295,24,"[486, 491]"
481,413,414,11,[]
482,414,77,9,[]
483,414,255,27,[]
484,415,57,8,[]
485,416,102,16,[472]
486,416,288,10,[480]
487,419,459,16,[]
488,420,442,19,[476]
489,421,2,12,[490]
490,421,5,14,[489]
491,421,298,12,[480]
492,422,199,6,[]
493,422,335,14,"[494, 501]"
494,422,336,20,"[493, 501]"
495,423,43,10,[]
496,423,313,9,[]
497,424,24,16,[]
498,424,269,21,[]
499,426,134,5,[]
500,426,381,13,[]
501,427,339,16,"[493, 494]"
502,430,93,14,"[505, 512]"
503,430,353,12,[]
504,432,116,15,[]
505,434,95,12,"[502, 512]"
506,434,399,11,[]
507,435,161,9,[]
508,435,388,22,[]
509,438,35,5,[]
510,438,347,15,[517]
511,439,193,14,[]
512,440,95,13,"[502, 505]"
513,440,373,22,[]
514,443,25,15,[522]
515,443,49,12,[]
516,444,65,10,[]
517,444,351,9,[510]
518,445,166,9,[]
519,447,404,15,[]
520,448,268,15,[]
521,449,156,12,[]
522,450,35,21,[514]
523,451,116,8,[]
524,451,187,5,[]
525,452,256,13,[]
526,452,349,15,[]
527,453,0,19,[]
528,454,361,26,[]
529,455,334,12,[]
530,457,91,19,[533]
531,459,16,13,[]
532,459,159,7,[]
533,460,86,11,[530]
534,460,205,6,[]
535,460,292,20,[]
536,463,444,18,[]
537,465,65,19,[]
538,465,258,14,[]
539,466,281,4,[]
540,469,356,21,[545]
541,470,23,15,[]
542,470,80,21,[]
543,470,304,14,[]
544,473,249,17,[]
545,474,348,11,[540]
546,476,107,9,[]
547,476,234,8,[]
548,476,426,14,[553]
549,477,54,9,[]
550,477,335,6,[]
551,479,385,19,[]
552,480,39,9,[]
553,481,431,5,[548]
554,483,114,18,[]
555,483,166,14,[]
556,484,227,13,[]
557,484,442,11,[]
558,485,368,13,[]
559,490,156,13,[]
560,490,255,12,[]
561,492,42,9,[]
562,492,318,10,[]
563,493,265,16,[]
564,495,87,5,[]
565,495,239,24,[570]
566,497,190,11,[]
567,497,201,8,[]
568,497,416,19,[572]
569,498,130,4,[]
570,498,236,7,[565]
571,499,354,10,[576]
572,499,409,13,[568]
573,500,66,17,[577]
574,501,99,19,[]
575,501,150,14,[]
576,501,349,6,[571]
577,502,68,15,[573]
578,504,115,18,[580]
579,504,299,20,[585]
580,508,114,18,[578]
581,508,369,11,[588]
582,509,80,16,[]
583,509,332,7,[590]
584,511,196,10,[]
585,511,307,8,[579]
586,512,179,14,[601]
587,512,317,16,[]
588,512,366,11,[581]
589,513,258,11,[]
590,513,331,14,[583]
591,513,380,6,[]
592,514,144,14,[594]
593,515,95,10,[]
594,516,143,21,"[592, 606, 607]"
595,516,163,23,[]
596,516,240,5,[]
597,518,433,19,"[600, 602]"
598,519,358,11,[]
599,519,374,6,[]
600,519,424,16,[597]
601,521,180,17,[586]
602,521,441,9,[597]
603,522,76,12,[]
604,522,291,20,[]
605,523,131,20,[606]
606,524,135,17,"[594, 605]"
607,524,145,12,[594]
608,524,374,6,[]
609,530,307,15,[613]
610,533,421,8,[]
611,534,138,11,[]
612,534,205,22,[]
613,534,301,10,"[609, 623]"
614,535,49,20,[618]
615,537,383,12,[]
616,538,187,14,[]
617,538,407,7,[620]
618,540,51,9,[614]
619,541,334,9,[624]
620,541,401,15,[617]
621,542,15,13,[]
622,542,266,23,[]
623,543,302,19,"[613, 625]"
624,543,339,17,[619]
625,545,300,14,[623]
626,549,187,15,[]
627,550,354,18,[631]
628,551,154,22,[]
629,552,273,7,[]
630,554,412,10,[]
631,555,363,22,"[627, 641]"
632,557,339,17,[]
633,560,318,17,[]
634,560,423,16,[]
635,561,151,13,[]
636,561,441,12,[]
637,562,125,11,"[639, 643]"
638,562,161,13,[644]
639,563,131,17,[637]
640,564,64,21,[]
641,565,363,20,"[631, 647]"
642,566,392,13,[]
643,567,117,16,[637]
644,567,161,9,[638]
645,567,182,15,[]
646,568,90,11,[]
647,568,352,24,[641]
648,569,454,20,[]
649,574,229,17,[]
650,574,244,15,[]
651,574,423,1,[]
652,575,336,13,[]
653,576,25,7,[]
654,579,394,15,[666]
655,580,14,21,[669]
656,580,220,17,[667]
657,581,257,14,[]
658,582,95,5,[]
659,583,424,10,[]
660,584,172,13,[663]
661,584,272,9,[]
662,584,388,3,[666]
663,585,165,22,"[660, 674]"
664,585,328,9,[]
665,585,342,17,[]
666,586,391,11,"[654, 662]"
667,588,222,21,"[656, 670]"
668,588,465,17,"[673, 677]"
669,589,9,14,[655]
670,590,228,16,"[667, 675]"
671,590,356,11,[687]
672,591,372,7,[679]
673,591,459,23,"[668, 677, 684]"
674,592,157,19,[663]
675,592,233,9,[670]
676,592,433,9,[688]
677,592,452,23,"[668, 673, 684]"
678,593,62,17,[686]
679,593,368,8,"[672, 687]"
680,597,33,15,[]
681,597,413,12,[692]
682,598,173,18,[683]
683,598,177,10,[682]
684,598,457,18,"[673, 677]"
685,599,328,20,[]
686,600,72,19,[678]
687,600,364,21,"[671, 679]"
688,601,432,21,"[676, 689, 696]"
689,602,425,18,"[688, 696]"
690,604,261,13,[]
691,604,377,16,[]
692,605,413,17,[681]
693,608,287,15,"[695, 699, 700, 703]"
694,609,166,20,[]
695,609,293,26,"[693, 699, 700, 703]"
696,609,423,17,"[688, 689]"
697,610,101,13,[]
698,610,253,6,[]
699,610,291,2,"[693, 695, 700, 703]"
700,610,293,16,"[693, 695, 699, 703]"
701,613,81,14,[707]
702,614,274,12,[]
703,614,289,18,"[693, 695, 699, 700]"
704,615,3,7,[]
705,615,440,7,[]
706,619,11,10,[]
707,619,88,21,[701]
708,619,208,13,[712]
709,620,176,12,[]
710,620,225,5,[713]
711,621,434,5,[]
712,623,211,12,[708]
713,623,222,10,[710]
714,624,411,9,[]
715,627,259,12,[]
716,627,352,14,[718]
717,628,152,11,[]
718,630,342,14,[716]
719,633,6,7,[]
720,633,68,15,[]
721,633,230,21,[]
722,633,278,12,[]
723,634,365,14,"[725, 727]"
724,635,89,20,[735]
725,636,372,16,[723]
726,637,160,13,[728]
727,637,361,6,[723]
728,638,163,23,[726]
729,639,240,10,[730]
730,639,241,9,[729]
731,639,264,7,[]
732,639,410,25,[]
733,640,23,9,[]
734,641,217,12,"[748, 741]"
735,642,90,15,[724]
736,642,205,7,[]
737,644,270,7,[]
738,644,440,12,[739]
739,644,444,15,[738]
740,645,41,20,[749]
741,645,220,15,"[748, 734, 750]"
742,646,15,14,[745]
743,646,57,16,[]
744,646,72,16,"[747, 755]"
745,647,19,8,[742]
746,648,286,17,[753]
747,650,69,14,[744]
748,650,221,19,"[734, 741]"
749,651,33,16,[740]
750,651,219,9,[741]
751,652,372,18,[]
752,654,358,21,"[759, 768]"
753,655,284,15,[746]
754,655,440,25,[]
755,656,75,21,[744]
756,656,123,13,"[762, 763]"
757,658,167,14,[]
758,660,176,6,[]
759,660,358,8,"[752, 768, 769]"
760,660,388,22,[764]
761,660,405,13,[]
762,662,119,11,"[756, 763]"
763,662,121,15,"[756, 762]"
764,662,387,15,[760]
765,664,61,11,[770]
766,664,101,16,[774]
767,667,35,14,[]
768,667,357,17,"[752, 759, 769]"
769,667,362,18,"[759, 768]"
770,668,60,15,"[765, 775]"
771,668,188,11,[]
772,668,378,15,[]
773,669,286,16,[]
774,670,100,13,[766]
775,671,54,12,[770]
776,673,184,3,[]
777,674,135,16,[]
778,677,72,18,[785]
779,677,433,16,[789]
780,678,2,10,[]
781,678,25,7,[]
782,678,203,6,[783]
783,678,204,21,[782]
784,680,389,17,[]
785,681,73,10,[778]
786,684,100,16,[]
787,685,7,9,[]
788,686,134,10,[]
789,687,437,16,[779]
790,688,258,12,[]
791,689,333,20,[806]
792,689,394,10,[]
793,690,427,8,[]
794,692,212,10,[]
795,692,381,8,[801]
796,693,81,10,[]
797,693,312,17,[799]
798,694,235,11,[800]
799,694,303,20,[797]
800,695,230,18,[798]
801,696,386,17,[795]
802,697,404,17,[]
803,698,375,11,[]
804,699,85,9,[]
805,701,271,17,[809]
806,701,329,14,[791]
807,702,35,21,[811]
808,702,189,26,[]
809,702,267,10,[805]
810,703,355,18,[815]
811,705,41,13,[807]
812,706,0,24,[]
813,707,20,17,[]
814,707,108,20,[816]
815,708,358,11,[810]
816,710,117,9,"[814, 822]"
817,710,152,19,[]
818,711,291,8,[]
819,712,328,13,[]
820,712,380,22,[830]
821,713,28,10,[824]
822,714,121,15,"[816, 828, 834]"
823,714,256,22,[]
824,715,32,13,[821]
825,716,53,9,[]
826,716,79,19,[836]
827,716,218,13,[]
828,717,127,10,[822]
829,719,204,15,[]
830,720,378,13,"[820, 832]"
831,721,282,22,[839]
832,721,380,12,[830]
833,722,101,13,[]
834,722,123,12,[822]
835,722,245,12,[]
836,724,74,11,[826]
837,724,432,15,[]
838,725,169,17,[845]
839,725,283,16,[831]
840,725,387,8,[]
841,727,157,11,[]
842,728,347,14,[848]
843,728,370,9,[849]
844,729,43,19,[856]
845,729,166,10,[838]
846,730,313,19,"[850, 852, 854]"
847,730,455,12,[]
848,731,342,12,[842]
849,731,363,25,[843]
850,732,325,22,"[846, 852, 854]"
851,733,204,13,[]
852,733,321,22,"[846, 850, 854]"
853,734,227,11,[862]
854,734,318,10,"[846, 850, 852]"
855,735,418,10,[858]
856,736,37,20,"[844, 869]"
857,736,285,11,[]
858,737,427,1,"[855, 865]"
859,738,87,6,[]
860,740,23,15,[]
861,740,176,21,"[866, 873]"
862,740,233,23,[853]
863,741,333,14,[]
864,741,437,13,[865]
865,742,432,8,"[858, 864]"
866,744,164,20,[861]
867,744,253,16,[]
868,744,398,15,[870]
869,745,45,20,"[856, 889]"
870,746,405,17,[868]
871,747,58,17,[]
872,747,318,10,"[876, 878]"
873,750,184,12,[861]
874,750,263,10,[884]
875,750,443,10,[881]
876,751,314,18,"[872, 878, 885]"
877,752,116,7,[]
878,752,318,7,"[872, 876, 885]"
879,753,250,8,[]
880,753,337,5,[]
881,753,440,15,[875]
882,754,123,13,[]
883,754,243,12,[893]
884,754,269,16,[874]
885,754,319,10,"[876, 878]"
886,755,231,10,[892]
887,756,372,27,[888]
888,756,376,15,[887]
889,758,45,17,"[869, 896]"
890,758,136,14,[898]
891,759,101,13,[]
892,761,224,21,"[886, 899]"
893,761,238,12,[883]
894,762,359,13,[]
895,763,26,10,[]
896,763,42,10,[889]
897,765,92,7,[]
898,765,136,18,"[890, 902]"
899,765,227,21,[892]
900,768,79,20,[]
901,769,276,16,[]
902,770,137,13,[898]
903,771,31,11,[]
904,771,256,10,[]
905,772,105,10,[]
906,772,341,15,[]
907,775,162,22,[]
908,776,213,14,[]
909,777,8,17,[911]
910,779,78,7,[]
911,780,1,14,[909]
912,781,99,21,"[920, 924]"
913,781,201,18,[]
914,781,372,14,[915]
915,781,378,9,[914]
916,781,412,16,[]
917,782,426,18,[]
918,785,226,17,[]
919,786,151,6,[]
920,787,101,5,"[912, 924]"
921,787,246,18,[]
922,787,441,13,[935]
923,789,419,10,[]
924,790,105,10,"[912, 920, 931]"
925,791,13,14,[]
926,791,309,17,[929]
927,791,354,17,[]
928,794,264,12,[939]
929,794,316,17,[926]
930,794,330,16,[]
931,795,109,10,[924]
932,797,195,17,[942]
933,797,342,16,[940]
934,797,360,6,[]
935,797,441,23,"[922, 951]"
936,798,116,4,[]
937,798,277,17,[]
938,798,407,9,[]
939,802,256,21,"[928, 944]"
940,802,339,15,[933]
941,804,173,23,[]
942,804,189,16,"[932, 950]"
943,805,85,10,[945]
944,805,243,22,[939]
945,806,90,17,[943]
946,808,214,20,[947]
947,808,222,19,[946]
948,808,446,7,[951]
949,809,142,13,[]
950,809,193,12,[942]
951,809,445,16,"[935, 948, 954]"
952,812,104,12,[953]
953,812,109,18,[952]
954,814,438,12,[951]
955,815,303,12,[957]
956,817,57,22,[961]
957,817,309,15,[955]
958,817,329,5,[]
959,818,12,12,[]
960,820,181,26,[]
961,823,66,18,[956]
962,826,159,14,[]
963,826,233,13,[967]
964,826,284,12,[]
965,827,384,16,[]
966,831,97,14,[]
967,832,241,16,[963]
968,834,81,16,[]
969,834,130,15,[]
970,835,16,15,[]
971,838,48,24,[]
972,839,272,20,[]
973,841,187,13,[]
974,842,160,8,[]
975,843,358,15,[976]
976,843,365,16,[975]
977,847,245,5,[979]
978,848,143,7,[]
979,848,246,14,"[977, 988]"
980,850,184,8,[]
981,850,407,24,[]
982,851,38,10,[]
983,851,437,16,[994]
984,853,286,13,[992]
985,854,459,26,"[987, 995]"
986,855,158,12,[]
987,855,453,19,"[985, 995]"
988,856,249,17,"[979, 1002]"
989,856,345,20,[993]
990,857,82,14,[]
991,857,107,17,[]
992,858,292,13,[984]
993,858,346,9,[989]
994,858,431,10,[983]
995,858,454,24,"[985, 987]"
996,865,352,11,[]
997,868,280,16,[]
998,869,122,8,[1001]
999,869,297,13,[]
1000,869,404,4,[1011]
1001,870,129,15,[998]
1002,870,248,20,"[988, 1013]"
1003,870,321,6,[]
1004,872,110,8,[]
1005,872,428,9,[]
1006,873,197,9,"[1018, 1023]"
1007,873,351,9,[1021]
1008,874,225,14,[]
1009,874,416,14,[1011]
1010,875,90,24,"[1020, 1022]"
1011,875,409,19,"[1000, 1009, 1015]"
1012,877,25,13,[]
1013,877,241,16,"[1002, 1029]"
1014,877,393,22,[1015]
1015,877,396,21,"[1011, 1014]"
1016,878,3,13,[1017]
1017,878,7,13,[1016]
1018,878,193,8,"[1006, 1023]"
1019,879,60,22,[]
1020,879,83,14,[1010]
1021,879,353,14,[1007]
1022,880,99,17,[1010]
1023,881,195,21,"[1006, 1018]"
1024,882,308,18,[]
1025,882,445,14,[1027]
1026,883,176,16,[]
1027,883,439,14,[1025]
1028,885,43,19,[]
1029,885,246,15,[1013]
1030,886,331,11,[]
1031,887,151,13,[]
1032,889,128,6,[]
1033,890,182,9,[]
1034,890,220,19,[1036]
1035,891,354,15,[]
1036,892,215,22,"[1034, 1046]"
1037,892,380,25,[]
1038,892,411,20,[]
1039,893,91,23,[]
1040,894,266,16,[]
1041,895,6,5,[]
1042,895,327,15,[]
1043,897,428,17,[]
1044,897,463,15,[]
1045,899,46,17,[]
1046,899,211,14,"[1036, 1048]"
1047,899,236,16,[]
1048,900,208,8,[1046]
1049,900,251,16,[1060]
1050,901,297,14,[]
1051,903,274,7,[]
1052,903,439,9,[]
1053,904,134,15,[]
1054,906,117,14,[1063]
1055,906,375,14,"[1056, 1064]"
1056,906,378,12,"[1055, 1064]"
1057,908,88,11,[]
1058,909,1,15,[]
1059,910,312,10,[]
1060,911,250,18,[1049]
1061,912,34,10,"[1065, 1071]"
1062,912,232,17,[]
1063,913,113,15,[1054]
1064,913,376,21,"[1055, 1056]"
1065,914,40,12,"[1061, 1071]"
1066,914,364,8,[]
1067,916,332,11,[]
1068,916,467,20,[]
1069,918,155,14,[]
1070,918,387,18,[]
1071,920,43,21,"[1061, 1065, 1079]"
1072,921,73,24,[]
1073,925,17,25,[1078]
1074,925,292,14,[]
1075,926,374,13,[]
1076,927,131,10,[]
1077,928,433,22,[]
1078,929,18,15,[1073]
1079,929,35,14,[1071]
1080,929,190,16,[]
1081,929,246,11,[]
1082,931,406,9,[]
1083,933,361,29,[]
1084,934,130,6,[1094]
1085,934,141,15,[1094]
1086,935,115,13,[1087]
1087,936,116,10,[1086]
1088,938,176,15,[]
1089,938,318,11,[]
1090,938,410,15,[1099]
1091,939,85,12,[1092]
1092,940,91,8,[1091]
1093,940,154,26,[]
1094,941,133,16,"[1084, 1085]"
1095,941,223,17,[]
1096,943,43,13,[1100]
1097,944,22,17,[]
1098,944,371,14,[1108]
1099,946,412,20,"[1090, 1105, 1112]"
1100,947,50,10,[1096]
1101,947,393,17,[]
1102,948,208,22,[]
1103,948,344,14,[]
1104,949,284,19,[1110]
1105,949,412,14,"[1099, 1112]"
1106,949,458,10,[]
1107,950,101,10,[]
