DropletID,CenterX,CenterY,Area,OverlappedDropletsID
228,320,38,15,[]
229,321,193,22,[230]
230,321,194,12,[229]
231,323,382,6,[]
232,325,22,14,[233]
233,328,13,14,[232]
234,328,279,20,[]
235,328,466,12,[]
236,329,67,13,[]
237,329,446,14,[227]
238,333,361,9,[]
239,334,142,12,[]
240,337,178,19,[]
241,338,16,8,"[245, 246]"
242,339,390,15,[251]
243,340,92,10,[]
244,340,160,17,[252]
245,342,19,17,"[241, 246]"
246,344,11,21,"[241, 245]"
247,344,46,7,[249]
248,344,125,19,[253]
249,345,51,14,[247]
250,345,194,13,[]
251,345,389,20,[242]
252,349,160,10,[244]
253,350,128,9,[248]
254,354,324,22,[]
255,356,368,10,[261]
256,357,136,9,[]
257,359,443,17,[]
258,361,104,20,[270]
259,361,259,17,[]
260,362,191,13,[]
261,362,374,19,[255]
262,364,121,9,[263]
263,364,124,14,[262]
264,364,414,9,[]
265,366,223,15,[]
266,367,297,10,[]
267,368,182,8,[]
268,368,350,8,[]
269,369,75,10,[]
270,369,106,14,[258]
271,369,313,10,[274]
272,369,459,14,[]
273,370,50,17,[]
274,370,315,12,[271]
275,371,34,12,[]
276,372,138,25,[]
277,372,445,22,[]
278,373,244,8,[]
279,378,222,15,[]
280,381,94,13,[]
281,383,198,16,[]
282,384,415,11,[]
283,386,64,9,[]
284,386,396,13,[]
285,400,32,15,[]
286,400,402,15,[]
287,400,451,2,[]
288,401,10,17,[]
289,403,119,19,[296]
290,404,435,13,[]
291,406,162,13,[293]
292,406,369,18,[]
293,407,158,11,[291]
294,408,425,12,[]
295,412,403,6,[]
296,413,122,23,"[289, 307]"
297,414,103,16,[]
298,415,385,16,[]
299,416,39,8,[]
300,416,271,14,[301]
301,416,283,20,[300]
302,417,170,16,[]
303,419,156,21,[]
304,421,239,9,[]
305,423,1,14,[]
306,423,450,8,[]
307,424,123,17,[296]
308,430,352,2,[]
309,432,247,16,[]
310,433,155,13,[]
311,434,375,12,[]
312,437,36,12,[315]
313,438,223,16,[317]
314,439,451,15,[]
315,440,40,8,[312]
316,441,142,14,[]
317,441,219,18,[313]
318,441,275,13,[]
319,442,173,12,[]
320,442,387,13,[]
321,444,327,8,[]
322,445,10,13,[]
323,446,402,18,[]
324,447,58,24,[]
325,447,76,10,[]
326,450,355,18,[]
327,452,183,18,[]
328,455,467,14,[]
329,457,8,14,[]
330,457,428,8,[]
331,458,30,18,[]
332,459,66,15,[]
333,464,116,13,[341]
334,464,161,12,[336]
335,465,290,15,[]
336,466,162,16,[334]
337,466,188,21,[]
338,468,141,12,[]
339,468,318,6,[]
340,469,202,16,[]
341,470,118,9,[333]
342,471,3,19,[347]
343,471,348,15,[]
344,472,231,16,[]
345,477,117,8,[]
346,477,267,22,[352]
347,481,5,17,[342]
348,484,436,17,[351]
349,484,467,10,[]
350,485,411,13,[]
351,485,438,7,[348]
352,486,266,20,[346]
353,487,424,19,[]
354,491,64,12,[]
355,491,211,19,[]
356,493,199,3,[]
357,495,2,17,[]
358,496,181,16,[]
359,496,242,23,[]
360,500,142,16,[]
361,501,410,15,[]
362,506,440,17,[]
363,512,296,22,[367]
364,513,385,4,[]
365,515,143,19,[]
366,515,307,10,[]
367,519,293,13,[363]
368,520,99,12,[]
369,523,36,8,[]
370,524,454,15,[]
371,527,171,14,[]
372,531,405,11,[376]
373,536,375,19,[]
374,537,178,10,[]
375,537,341,13,[]
376,537,398,20,[372]
377,538,144,5,"[380, 383]"
378,539,76,17,[384]
379,539,460,9,[]
380,540,142,8,"[377, 383]"
381,541,12,13,[]
382,542,217,19,[]
383,544,138,21,"[377, 380]"
384,546,83,14,[378]
385,546,337,9,[]
386,547,312,7,[]
387,550,179,17,[389]
388,554,304,10,[]
389,559,175,16,[387]
390,560,465,8,[]
391,563,88,20,"[395, 397]"
392,563,152,11,[]
393,563,220,10,[]
394,564,35,23,[400]
395,565,97,14,[391]
396,567,161,13,[]
397,569,90,7,[391]
398,572,339,11,[]
399,573,255,6,[]
400,574,37,17,[394]
401,575,246,11,[]
402,576,89,15,[]
403,579,445,8,[]
404,584,222,16,[]
405,587,257,21,[]
406,588,16,24,[]
407,590,413,20,[]
408,593,338,22,[]
409,595,114,15,[]
410,598,192,10,[]
411,600,460,16,[]
412,604,326,4,[]
413,605,411,15,[]
414,606,444,12,[]
415,607,267,11,[]
416,609,198,15,[]
417,611,161,18,[]
418,617,436,10,[420]
419,618,184,8,[]
420,619,441,24,[418]
421,621,64,14,[]
422,621,240,18,"[424, 426]"
423,622,38,8,[]
424,624,231,10,"[422, 426]"
425,627,205,15,[]
426,627,234,14,"[422, 424]"
427,629,274,13,[]
428,632,455,11,[429]
429,633,457,16,[428]
430,634,0,13,[]
431,635,307,23,"[434, 444]"
432,636,164,8,[]
433,637,207,22,[436]
434,637,313,17,[431]
435,637,419,10,[441]
436,638,220,20,[433]
437,638,234,15,[]
438,638,435,12,[]
439,639,185,18,[]
440,640,264,12,[443]
441,640,413,19,[435]
442,641,79,15,[449]
443,641,268,9,[440]
444,644,301,19,[431]
445,645,150,12,[]
446,649,106,20,[]
447,649,467,19,[]
448,650,18,21,[451]
449,650,78,13,[442]
450,650,427,18,[]
451,651,25,21,[448]
452,651,225,16,[]
453,653,244,8,[]
454,659,49,12,[]
455,659,167,9,[]
456,662,451,19,[]
457,663,60,11,[]
458,663,323,13,[]
459,666,121,13,[460]
460,668,122,14,[459]
461,674,66,11,[]
462,674,405,14,[]
463,679,228,18,[473]
464,679,298,19,[]
465,679,315,20,[]
466,680,396,15,[470]
467,681,78,10,[]
468,681,175,16,[477]
469,683,33,26,[]
470,684,400,22,[466]
471,686,259,19,[]
472,686,380,6,[]
473,687,221,18,[463]
474,689,205,16,[484]
475,689,244,12,[]
476,690,141,5,[480]
477,690,180,16,[468]
478,690,277,14,[]
479,690,304,12,[]
480,692,136,18,[476]
481,693,52,13,[]
482,693,85,8,[]
483,694,6,10,[]
484,694,207,4,[474]
485,695,407,19,[]
486,697,70,11,[493]
487,697,465,7,[]
488,699,299,17,[]
489,703,361,13,[]
490,704,389,20,[]
491,705,155,15,[]
492,706,452,7,[]
493,707,71,19,[486]
494,710,332,23,[]
495,711,82,11,[]
496,713,285,16,[]
497,713,352,15,[]
498,716,115,17,[]
499,720,375,15,[]
500,722,251,12,[504]
501,723,99,12,[]
502,723,188,12,[503]
503,726,198,23,[502]
504,729,251,13,[500]
505,732,350,18,[]
506,733,168,17,[]
507,735,287,20,[]
508,735,435,14,[]
509,738,45,15,[511]
510,740,73,12,[]
511,741,56,21,[509]
512,742,354,12,[]
513,743,19,7,[516]
514,743,426,16,[]
515,744,329,12,[518]
516,745,20,11,[513]
517,745,101,13,[521]
518,747,326,4,[515]
519,748,230,16,[]
520,750,188,16,[]
521,751,103,14,[517]
522,755,89,18,[]
523,756,116,9,[]
524,759,25,15,[]
525,759,459,12,[]
526,760,438,5,[]
527,761,167,18,[529]
528,761,257,17,[]
529,762,159,16,[527]
530,762,420,11,[]
531,764,48,12,[]
532,770,386,22,[]
533,771,74,21,[538]
534,772,355,10,[]
535,775,464,7,[]
536,778,291,15,[]
537,779,246,8,[540]
538,781,83,21,"[533, 545]"
539,782,222,18,[]
540,782,237,19,[537]
541,783,304,15,[]
542,784,338,12,[]
543,785,69,11,[]
544,786,10,12,[]
545,790,80,18,[538]
546,791,433,21,[]
547,792,248,21,[]
548,793,461,19,[]
549,795,46,14,[]
550,795,159,21,[]
551,796,132,9,[]
552,800,215,11,[]
553,806,248,7,[]
554,808,448,15,[]
555,812,86,15,[]
556,813,146,4,[]
557,814,284,25,[]
558,817,35,9,[]
559,819,223,18,[]
560,819,352,14,[]
561,821,453,9,[563]
562,823,88,15,[]
563,823,452,19,[561]
564,831,218,14,[]
565,832,124,12,[]
566,832,461,15,[569]
567,837,80,11,[]
568,838,203,10,[]
569,838,466,8,[566]
570,839,380,18,[572]
571,840,190,9,[]
572,840,381,14,[570]
573,841,153,8,[]
574,841,247,21,[]
575,841,436,5,[]
576,842,8,12,[]
577,842,264,8,[]
578,844,97,16,[584]
579,844,201,8,[]
580,849,291,6,[]
581,850,349,19,[]
582,852,126,20,[]
583,852,183,18,[]
584,854,100,13,[578]
585,854,285,15,[]
586,855,36,18,[]
587,855,392,25,[588]
588,855,395,17,[587]
589,859,78,18,[]
590,863,3,6,[]
591,865,318,13,[]
592,866,125,19,[594]
593,867,364,12,[]
594,869,116,6,[592]
595,869,193,12,[]
596,869,298,16,[]
597,870,347,9,[]
598,870,430,17,[]
599,871,145,11,[]
600,871,280,21,[607]
601,873,329,15,[]
602,874,267,10,[]
603,875,387,12,[]
604,876,42,14,[]
605,878,75,15,[606]
606,879,75,5,[605]
607,879,279,9,[600]
608,884,147,10,[]
609,887,202,22,[]
610,888,179,10,[]
611,888,231,12,[]
612,892,280,19,[]
613,894,261,13,[]
614,896,21,21,[]
615,897,2,16,[]
616,897,160,19,[]
617,897,171,10,[]
618,901,140,13,[]
619,902,80,23,[]
620,903,255,10,[]
621,904,113,7,[]
622,907,199,10,[]
623,908,374,11,[629]
624,909,222,11,[]
625,911,279,24,"[626, 627]"
626,912,282,14,"[625, 627]"
627,913,287,21,"[625, 626]"
628,916,31,13,[]
629,917,375,18,"[623, 635]"
630,921,192,14,[]
631,923,123,11,[]
632,923,414,9,[]
633,924,244,23,[]
634,924,307,25,[]
635,925,377,7,[629]
636,930,41,15,[]
637,933,208,22,[]
638,934,157,12,[]
639,934,426,12,[]
640,936,229,19,[645]
641,937,257,12,[]
642,938,240,17,[645]
643,938,357,10,[]
644,940,190,12,[649]
645,940,239,14,"[640, 642]"
646,941,270,7,[]
647,943,92,10,[]
648,945,145,27,[]
649,945,191,17,[644]
650,947,122,17,[]
651,947,378,12,[]
652,948,366,15,[656]
653,951,13,4,[]
654,951,91,9,[]
655,951,300,12,[660]
656,952,364,6,[652]
657,955,164,14,[]
658,955,353,14,[662]
659,957,248,11,[]
660,959,304,17,"[655, 669]"
661,960,56,20,[]
662,960,361,14,[658]
663,960,392,15,[]
664,962,445,12,[]
665,963,115,3,[]
666,965,12,16,[]
667,967,209,19,[]
668,967,283,11,[]
669,968,297,22,[660]
670,969,155,13,[]
671,969,354,16,[673]
672,970,243,7,[]
673,971,347,22,[671]
674,981,55,18,"[677, 686]"
675,981,335,5,[]
676,981,417,20,[]
677,982,60,14,"[674, 680]"
678,982,189,21,[]
679,983,7,8,[]
680,984,70,18,[677]
681,985,261,18,[]
682,986,91,15,[684]
683,986,240,16,[]
684,987,84,12,[682]
685,988,438,12,[]
686,989,48,14,[674]
687,991,463,9,[]
688,992,177,11,[]
689,995,118,11,[]
690,998,60,14,[]
691,999,24,11,[]
692,1005,182,12,[]
693,1007,143,13,[]
694,1009,378,12,[]
695,1011,434,13,[697]
696,1012,191,12,[]
697,1014,430,8,[695]
698,1016,134,9,[]
699,1023,460,9,[]
700,1024,150,15,[]
701,1024,201,9,[]
702,1029,285,14,[]
703,1031,395,19,[712]
704,1032,107,14,[]
705,1032,406,13,[]
706,1033,221,11,[]
707,1035,347,13,[709]
708,1036,242,11,[]
709,1036,343,15,[707]
710,1037,300,15,[]
711,1038,22,13,[]
712,1038,386,12,[703]
713,1039,129,15,[]
714,1042,229,19,[]
715,1044,321,13,[]
716,1044,336,12,[720]
717,1047,189,16,[]
718,1047,251,16,[]
719,1050,33,15,"[721, 725]"
720,1050,342,16,"[716, 730]"
721,1052,35,19,"[719, 725]"
722,1052,240,11,[]
723,1053,4,23,[]
724,1054,79,9,[]
725,1055,33,4,"[719, 721]"
726,1056,369,12,[]
727,1057,106,11,[]
728,1057,257,7,[]
729,1057,323,18,[]
730,1057,341,15,[720]
731,1057,453,10,[]
732,1058,302,14,[]
733,1061,464,11,[]
734,1062,183,12,[]
735,1066,132,3,[]
736,1067,353,26,[739]
737,1069,247,15,[]
738,1069,375,19,[]
739,1071,350,18,[736]
740,1072,141,15,[]
741,1076,68,19,[]
742,1080,96,18,[]
743,1082,367,19,[]
744,1084,116,9,[]
745,1087,173,16,[]
746,1087,353,10,[]
747,1087,385,21,[]
748,1090,100,10,[]
749,1094,310,11,[]
750,1098,113,23,[]
751,1099,348,14,[]
752,1100,417,9,[]
753,1105,19,14,[]
754,1108,79,15,[]
755,1109,105,12,[]
756,1110,239,10,[]
757,1110,411,22,[758]
758,1111,401,26,[757]
759,1112,247,17,[]
760,1113,335,13,[]
761,1114,188,7,[]
762,1115,120,13,[]
763,1117,58,12,[]
764,1122,257,12,[767]
765,1122,383,12,[]
766,1124,193,11,[]
767,1125,253,13,[764]
768,1127,219,7,[]
769,1131,372,5,[]
770,1132,7,19,[]
771,1133,439,11,[]
772,1134,36,13,[]
773,1135,52,16,[782]
774,1135,309,13,[777]
775,1137,254,8,[]
776,1138,466,11,[787]
777,1141,303,17,"[774, 781, 786]"
778,1142,94,16,[780]
779,1143,181,8,[]
780,1146,98,16,[778]
781,1146,307,20,"[777, 786]"
782,1147,54,17,[773]
783,1148,29,17,[788]
784,1148,160,13,[]
785,1148,275,9,[]
786,1148,307,13,"[777, 781]"
787,1148,459,19,[776]
788,1149,18,21,[783]
789,1152,339,10,[]
790,1157,428,12,[]
791,1164,344,15,[]
792,1165,116,17,[794]
793,1165,246,11,[]
794,1167,109,9,[792]
795,1167,145,8,[796]
796,1168,140,10,[795]
797,1169,163,18,[]
798,1169,260,6,[]
799,1172,311,17,[]
800,1176,286,15,[]
801,1178,102,17,[]
802,1179,386,9,[]
803,1182,185,16,[]
804,1184,324,10,[]
805,1185,135,19,[]
806,1188,60,24,[]
807,1188,267,11,[]
808,1189,391,19,[]
809,1191,432,13,[]
810,1192,252,14,[]
811,1195,81,26,[812]
812,1196,81,10,[811]
813,1196,92,5,[]
814,1196,121,14,[]
815,1196,457,12,[]
816,1199,386,12,[]
817,1200,263,15,[]
818,1201,323,17,[]
819,1202,162,14,[]
820,1203,68,15,[]
821,1204,358,13,[822]
822,1204,358,10,[821]
823,1208,407,15,[]
824,1209,247,20,[]
825,1210,106,9,[]
826,1211,150,20,[]
827,1214,234,11,[]
828,1215,141,6,[]
829,1216,118,7,[]
830,1218,359,13,[]
831,1218,432,16,[]
832,1222,120,9,[]
833,1227,330,10,[]
834,1228,398,15,[]
835,1229,50,14,[]
836,1229,368,8,[]
837,1230,181,17,[842]
838,1230,221,13,[]
839,1232,316,5,[]
840,1234,24,17,[845]
841,1234,358,13,[]
842,1235,182,18,[837]
843,1236,262,14,[850]
844,1237,243,14,[848]
845,1239,29,13,[840]
846,1240,125,13,[851]
847,1240,221,11,[854]
848,1240,245,10,[844]
849,1242,55,12,[]
850,1242,257,24,"[843, 852]"
851,1244,132,19,"[846, 856, 858]"
852,1244,257,12,[850]
853,1244,321,5,[]
854,1246,217,13,[847]
855,1248,426,15,[]
856,1249,137,16,"[851, 858]"
857,1250,349,18,[]
858,1251,137,14,"[851, 856]"
859,1258,157,8,[]
860,1260,117,15,[]
861,1260,251,20,[]
862,1263,29,19,[865]
863,1265,52,5,[]
864,1265,222,22,[866]
865,1266,25,6,[862]
866,1266,219,13,[864]
867,1275,267,12,[]
868,1276,298,14,[]
869,1279,4,24,[]
870,1279,156,12,[]
871,1280,208,10,[]
872,1280,337,14,[]
873,1282,239,31,[]
874,1282,362,8,[]
875,1284,253,16,[]
876,1284,286,13,[]
877,1285,61,15,[]
878,1286,27,11,[]
879,1288,146,10,[]
880,1288,383,3,[]
881,1292,138,13,[]
882,1293,286,6,[]
883,1294,43,14,[]
884,1296,350,12,[]
885,1297,79,19,[895]
886,1297,277,13,[]
887,1297,309,15,[]
888,1297,434,25,[]
889,1297,453,15,[]
890,1298,361,25,[]
891,1299,213,13,[]
892,1300,251,12,[]
893,1304,297,8,[]
894,1305,237,19,[]
895,1306,84,22,[885]
896,1306,322,10,[]
897,1308,64,14,[]
898,1308,315,9,[]
899,1310,37,13,[]
900,1311,422,13,[]
901,1312,47,18,[]
902,1313,13,18,[]
903,1319,28,6,[]
904,1321,368,12,[]
905,1322,210,13,[]
906,1322,275,18,[]
907,1323,200,11,[]
908,1323,243,9,[]
909,1325,297,17,[910]
910,1326,300,19,[909]
911,1326,408,5,[]
912,1330,148,14,[]
913,1334,70,18,[914]
914,1335,71,15,[913]
915,1336,245,12,[916]
916,1338,239,14,[915]
917,1338,321,19,[]
918,1339,35,16,[]
919,1339,184,15,[]
920,1341,309,13,[]
921,1344,298,11,[]
922,1346,193,9,[926]
923,1347,84,29,[]
924,1347,276,3,[]
925,1349,118,14,"[928, 929]"
926,1352,193,15,[922]
927,1352,251,12,[]
928,1353,121,17,"[925, 929]"
929,1353,124,12,"[925, 928]"
930,1354,434,15,[933]
931,1356,58,7,[]
932,1356,169,11,[934]
933,1360,437,19,[930]
934,1362,163,15,[932]
935,1363,114,11,[]
936,1364,416,9,[]
937,1367,229,17,[]
938,1367,401,12,[]
