DropletID,CenterX,CenterY,Area,OverlappedDropletsID
336,357,109,14,[325]
337,357,265,13,[]
338,361,48,16,[335]
339,361,71,8,[]
340,365,440,7,[]
341,366,83,18,"[345, 354, 357]"
342,367,221,17,[348]
343,368,93,8,[]
344,368,378,12,[]
345,371,74,16,"[341, 354, 359]"
346,371,120,10,[]
347,371,144,18,[355]
348,372,220,5,[342]
349,372,424,20,[350]
350,372,429,17,[349]
351,373,17,11,[]
352,373,171,14,[]
353,373,193,16,[]
354,374,83,19,"[341, 345, 357, 359]"
355,374,151,13,[347]
356,375,414,9,[362]
357,376,85,13,"[341, 354, 359]"
358,377,294,20,[360]
359,378,78,10,"[345, 354, 357]"
360,379,284,9,[358]
361,382,29,15,[]
362,382,411,14,"[356, 368]"
363,383,91,10,[370]
364,383,377,11,[]
365,384,223,17,[367]
366,385,11,20,[]
367,385,221,12,[365]
368,385,416,15,[362]
369,386,184,10,[]
370,388,98,14,[363]
371,391,164,6,[]
372,392,236,20,[381]
373,392,250,8,[381]
374,392,277,20,[]
375,392,324,16,[377]
376,392,397,9,[]
377,393,330,11,[375]
378,395,80,13,[]
379,396,208,11,[383]
380,397,67,10,[]
381,397,245,15,"[372, 373]"
382,397,456,18,[]
383,399,209,10,[379]
384,404,378,10,[]
385,405,316,12,[]
386,406,37,11,[]
387,406,91,15,[]
388,408,416,17,[389]
389,410,423,11,[388]
390,411,402,19,[]
391,412,174,15,[392]
392,414,180,16,[391]
393,415,254,18,[]
394,415,454,8,[]
395,416,157,10,[]
396,417,16,14,[]
397,418,342,6,[]
398,419,34,8,[]
399,419,290,8,[403]
400,421,201,20,[402]
401,422,392,18,[404]
402,425,192,20,"[400, 407]"
403,425,293,12,[399]
404,426,396,12,[401]
405,428,262,17,[]
406,433,38,21,[]
407,434,191,19,"[402, 410]"
408,435,22,19,[]
409,435,176,15,"[410, 416]"
410,436,183,20,"[407, 409, 416]"
411,436,274,13,[]
412,437,131,5,[]
413,438,110,16,[]
414,439,222,11,[]
415,439,347,11,[]
416,440,181,9,"[409, 410]"
417,442,47,7,[]
418,442,154,15,[]
419,443,198,10,[]
420,450,32,13,[427]
421,450,81,13,[]
422,451,125,12,[]
423,451,241,11,[]
424,451,330,15,[]
425,451,457,12,[428]
426,453,424,14,[]
427,454,38,13,[420]
428,454,457,15,"[425, 433]"
429,456,16,2,[]
430,457,70,18,[]
431,458,169,8,[]
432,458,444,16,[]
433,461,458,10,[428]
434,463,99,17,[437]
435,464,61,13,[]
436,465,6,20,[446]
437,465,107,12,[434]
438,466,82,11,[]
439,469,159,12,[]
440,469,225,19,[]
441,469,344,23,[]
442,469,374,24,[]
443,469,435,11,[]
444,470,254,11,[453]
445,470,305,18,[454]
446,471,4,18,[436]
447,471,288,15,[]
448,472,69,6,[]
449,477,205,10,[]
450,477,260,5,[453]
451,478,47,12,[452]
452,478,50,11,[451]
453,479,264,28,"[444, 450]"
454,479,311,13,[445]
455,482,401,15,[]
456,487,10,17,[459]
457,488,165,8,[468]
458,490,180,11,[]
459,492,3,11,"[456, 467]"
460,492,33,20,[473]
461,492,466,15,[]
462,493,120,16,[470]
463,493,336,11,[]
464,494,76,17,[474]
465,495,254,12,[]
466,495,323,15,[477]
467,497,0,8,[459]
468,497,163,19,[457]
469,497,449,16,[]
470,500,113,16,[462]
471,500,407,12,[]
472,501,220,13,[]
473,502,39,16,[460]
474,502,80,15,[464]
475,503,249,6,[]
476,505,150,9,[]
477,505,327,18,"[466, 480]"
478,508,199,18,[]
479,508,287,10,[]
480,511,321,8,[477]
481,513,9,14,[483]
482,513,175,5,[484]
483,514,13,8,[481]
484,514,173,10,[482]
485,514,336,12,[491]
486,515,306,14,[]
487,517,88,19,[]
488,517,405,22,[496]
489,518,182,15,[]
490,518,209,12,[]
491,518,333,12,[485]
492,520,164,15,[]
493,521,440,13,[494]
494,522,432,21,[493]
495,523,262,15,[498]
496,523,400,15,[488]
497,524,5,8,[]
498,525,271,22,[495]
499,525,348,10,[]
500,527,417,10,[]
501,529,114,7,[]
502,530,16,13,[]
503,531,319,8,[]
504,531,446,16,[]
505,532,29,12,[511]
506,532,312,4,[]
507,532,374,16,[508]
508,532,382,11,"[507, 515, 519]"
509,533,59,10,[]
510,534,134,18,[524]
511,535,26,11,[505]
512,535,78,11,[]
513,537,281,11,[]
514,538,110,14,[]
515,538,384,13,"[508, 519]"
516,540,228,16,[]
517,542,341,18,[518]
518,543,343,12,[517]
519,543,384,20,"[508, 515, 526]"
520,544,8,20,[532]
521,544,63,16,[525]
522,544,121,12,[523]
523,544,126,24,"[522, 524]"
524,544,136,15,"[510, 523]"
525,547,73,19,"[521, 535]"
526,547,379,3,[519]
527,548,187,5,[]
528,548,400,14,[531]
529,549,452,9,[]
530,550,214,25,[]
531,550,400,10,[528]
532,552,10,5,[520]
533,556,38,13,[]
534,558,354,15,[]
535,559,77,18,"[525, 541]"
536,560,380,9,[]
537,561,299,16,[]
538,564,125,16,[]
539,566,326,8,[]
540,567,256,10,[]
541,568,76,23,[535]
542,568,143,17,[]
543,568,239,21,[]
544,570,1,16,[]
545,570,362,11,[]
546,570,460,16,[551]
547,571,173,14,[]
548,572,132,7,[]
549,573,221,15,[559]
550,573,442,17,[]
551,573,454,15,[546]
552,575,97,10,[]
553,575,393,19,[]
554,575,410,19,[]
555,577,206,15,[]
556,578,375,17,[]
557,579,140,6,[]
558,579,349,9,[]
559,581,225,14,[549]
560,583,48,19,[564]
561,584,304,13,[]
562,584,336,12,[]
563,585,12,6,[]
564,586,40,21,[560]
565,587,63,12,[]
566,587,130,17,[]
567,588,25,13,[570]
568,591,318,26,[]
569,592,234,14,[]
570,593,25,10,[567]
571,595,344,10,[]
572,601,98,19,[]
573,601,360,12,[]
574,604,143,17,[575]
575,605,150,10,[574]
576,612,199,15,[]
577,613,441,5,[]
578,615,115,15,[]
579,616,45,21,[581]
580,617,26,13,[]
581,619,45,15,[579]
582,622,280,11,[]
583,623,55,10,[]
584,623,73,20,[]
585,624,340,5,[]
586,625,129,16,[]
587,625,320,18,[]
588,625,464,10,[]
589,627,419,18,[]
590,629,49,14,[]
591,630,372,15,[]
592,632,185,17,[]
593,632,429,13,[594]
594,633,435,12,[593]
595,634,262,10,[]
596,637,249,13,[600]
597,637,466,8,[]
598,638,22,15,[]
599,638,395,7,[]
600,643,244,19,"[596, 611]"
601,644,120,18,[]
602,645,170,11,[603]
603,645,173,19,[602]
604,646,256,25,[614]
605,646,312,14,[608]
606,648,86,21,[610]
607,649,465,19,[]
608,650,309,19,[605]
609,650,401,19,[]
610,652,81,17,[606]
611,652,244,16,"[614, 600]"
612,652,267,13,[]
613,652,371,12,[]
614,657,254,19,"[611, 604]"
615,658,6,19,[]
616,663,139,9,[]
617,664,117,17,[]
618,665,68,14,[]
619,665,81,7,[]
620,667,369,14,"[622, 626]"
621,669,100,14,[]
622,669,374,8,"[620, 626]"
623,670,325,9,[]
624,672,287,15,[]
625,672,412,14,[]
626,673,374,5,"[620, 622]"
627,674,247,11,[]
628,674,443,13,[]
629,675,347,21,[641]
630,679,173,12,"[633, 634]"
631,680,76,16,[]
632,680,112,18,[]
633,680,174,6,[630]
634,681,167,16,[630]
635,681,383,24,[]
636,682,58,15,[]
637,684,436,18,[]
638,685,154,15,[]
639,688,182,22,[]
640,688,286,10,[]
641,688,349,18,"[629, 652]"
642,689,18,7,[]
643,691,396,16,[646]
644,692,143,21,[648]
645,692,237,7,[]
646,693,388,18,"[643, 649, 650]"
647,694,444,14,[]
648,695,146,9,[644]
649,695,382,20,"[646, 650]"
650,695,386,12,"[646, 649]"
651,696,465,15,[]
652,697,340,18,[641]
653,698,16,4,[]
654,699,49,19,[]
655,700,131,18,[658]
656,701,316,21,[]
657,702,243,17,[]
658,703,139,9,[655]
659,704,395,13,[]
660,706,41,5,[]
661,706,273,13,[]
662,710,343,9,[]
663,711,202,15,[666]
664,712,280,6,[]
665,714,76,17,[667]
666,714,193,18,[663]
667,715,73,16,[665]
668,715,98,7,[]
669,715,399,14,[]
670,722,131,18,[]
671,722,164,15,[]
672,723,341,12,[]
673,726,273,19,[676]
674,727,459,19,[]
675,729,74,8,[]
676,730,268,11,[673]
677,730,305,8,[]
678,730,395,7,[]
679,731,59,16,[]
680,733,86,21,[]
681,733,182,17,[]
682,733,250,18,"[683, 685, 687]"
683,736,243,10,"[682, 685]"
684,738,117,12,[]
685,738,249,17,"[682, 683, 687, 695]"
686,739,159,12,[]
687,740,254,25,"[682, 685]"
688,742,278,3,[]
689,742,424,3,[697]
690,744,48,16,"[694, 698]"
691,744,192,23,[701]
692,744,271,11,[]
693,745,65,10,[]
694,746,48,8,"[690, 698]"
695,747,241,18,"[685, 700, 703, 704]"
696,747,359,16,[705]
697,747,422,19,"[689, 709]"
698,748,44,15,"[690, 694]"
699,748,347,20,[]
700,749,235,8,"[695, 703]"
701,751,185,13,[691]
702,752,166,17,[712]
703,755,238,16,"[695, 700, 704]"
704,755,244,16,"[695, 703, 707]"
705,756,358,15,[696]
706,757,66,9,[]
707,757,252,14,[704]
708,758,376,13,[]
709,759,420,16,"[697, 710]"
710,760,425,24,[709]
711,763,33,12,[]
712,763,168,17,"[702, 720]"
713,765,134,14,[719]
714,765,217,21,[]
715,766,4,15,[]
716,766,394,18,[]
717,767,190,19,[]
718,767,348,13,[]
719,768,142,15,[713]
720,768,172,11,[712]
721,772,382,20,[]
722,777,241,17,[]
723,779,20,16,[]
724,780,33,22,[]
725,780,80,22,[729]
726,780,465,8,[]
727,781,218,15,"[728, 734]"
728,784,226,16,"[727, 734]"
729,785,76,9,[725]
730,787,290,12,[]
731,788,349,5,[]
732,788,465,7,[]
733,789,54,15,[]
734,790,219,13,"[727, 728]"
735,791,204,13,[737]
736,791,247,15,[]
737,793,197,10,[735]
738,794,355,6,[]
739,794,406,15,[748]
740,798,313,18,[]
741,799,331,18,"[742, 745]"
742,800,337,22,"[741, 745]"
743,800,432,15,[746]
744,801,98,11,[]
745,802,334,5,"[741, 742]"
746,802,428,17,"[743, 749]"
747,805,60,19,[]
748,805,407,20,"[739, 752]"
749,807,421,14,[746]
750,810,25,16,[755]
751,810,438,13,[]
752,811,408,9,[748]
753,814,244,19,[]
754,814,268,13,[]
755,815,32,17,"[750, 762]"
756,815,194,11,[]
757,817,219,13,[]
758,818,44,9,[762]
759,818,92,8,[]
760,818,405,8,[]
761,818,449,16,[]
762,819,38,10,"[755, 758]"
763,820,108,12,[767]
764,822,418,22,[765]
765,822,421,18,[764]
766,823,77,8,[]
767,823,102,18,[763]
768,824,68,16,[]
769,827,229,9,[]
770,828,395,9,[]
771,830,42,26,[]
772,832,201,10,[776]
773,832,434,11,[]
774,836,384,11,[]
775,839,71,17,"[779, 784, 789]"
776,841,197,17,"[772, 783, 785]"
777,842,121,16,[]
778,843,167,20,[780]
779,844,83,23,[775]
780,844,158,20,"[778, 787]"
781,844,443,24,[]
782,846,33,8,"[786, 788]"
783,846,203,18,"[776, 785]"
784,847,62,16,"[775, 789, 791]"
785,849,189,23,"[776, 783]"
786,850,33,14,"[782, 788]"
787,851,157,13,"[780, 794]"
788,852,33,8,"[782, 786]"
789,852,67,17,"[775, 784]"
790,852,102,21,[]
791,854,54,24,[784]
792,856,252,22,[]
793,857,167,15,[794]
794,858,159,14,"[787, 793]"
795,858,219,15,[]
796,859,338,13,[]
797,866,287,17,[807]
798,867,57,15,[804]
799,869,105,16,[806]
800,870,93,15,[806]
801,870,414,10,[]
802,870,459,12,[]
803,871,35,23,[]
804,871,56,10,[798]
805,872,434,17,[]
806,875,96,20,"[799, 800, 808]"
807,875,291,21,[797]
808,876,87,10,[806]
809,877,129,6,[]
810,878,322,26,[]
811,881,392,15,[822]
812,884,172,22,[815]
813,884,301,18,[]
814,885,373,8,[]
815,886,177,21,"[812, 818]"
816,886,316,15,[]
817,887,8,20,[829]
818,887,185,16,"[815, 820]"
819,888,154,13,"[823, 826]"
820,889,191,16,[818]
821,889,265,6,[]
822,889,392,20,[811]
823,890,159,16,"[819, 826]"
824,891,41,14,[]
825,892,131,11,[]
826,894,161,23,"[819, 823]"
827,894,274,19,[]
828,895,422,22,[834]
829,897,5,2,[817]
830,897,334,18,[]
831,899,178,9,[]
832,899,286,16,[836]
833,899,370,18,[]
834,903,424,15,[828]
835,904,121,17,[837]
836,904,292,22,[832]
837,906,113,15,[835]
838,906,218,18,[]
839,908,150,20,[]
840,908,393,18,[]
841,909,459,18,[852]
842,910,69,7,[846]
843,910,411,17,[]
844,912,20,11,[]
845,913,36,13,[]
846,913,72,10,"[842, 847]"
847,914,76,22,[846]
848,917,178,17,[]
849,917,252,14,[]
850,918,97,16,[]
851,919,417,13,[]
852,920,452,19,[841]
853,921,144,7,[]
854,922,193,12,[]
855,922,218,13,[]
856,923,238,12,[]
857,923,340,6,[]
858,923,365,13,[859]
859,923,370,20,"[858, 866]"
860,924,228,12,[]
861,934,117,12,[]
862,934,132,20,[870]
863,935,347,5,[]
864,937,185,20,[]
865,937,257,14,[]
866,937,370,20,[859]
867,940,79,7,[]
868,941,54,18,[]
869,941,269,14,[]
870,945,135,19,"[862, 878]"
871,946,16,23,[]
872,947,111,6,[]
873,948,343,14,[]
874,949,99,13,[875]
875,950,100,19,[874]
876,951,204,14,[]
877,952,319,17,[]
878,956,142,19,"[870, 884, 889]"
879,956,465,12,[]
880,957,361,13,[883]
881,957,396,18,[]
882,959,228,24,[]
883,959,357,30,"[880, 892]"
884,960,130,15,"[878, 889]"
885,960,247,11,[]
886,961,379,3,[]
887,962,257,17,[]
888,963,291,11,[]
889,964,139,16,"[878, 884]"
890,965,387,4,[]
891,969,335,6,[]
892,969,352,14,[883]
893,970,43,7,[]
894,971,343,13,[]
895,972,100,20,[]
896,972,459,17,[905]
897,973,129,15,[]
898,973,297,18,[]
899,974,369,15,[907]
900,974,411,11,[]
901,976,405,6,[]
902,977,359,11,[]
903,977,395,18,[]
904,978,9,9,[]
905,978,456,19,[896]
906,979,193,10,[]
907,979,374,13,[899]
908,980,214,7,[]
909,980,222,18,[910]
910,980,227,12,[909]
911,980,243,19,[]
912,986,409,15,[]
913,989,103,14,[]
914,989,316,11,[920]
915,993,283,16,[]
916,996,165,12,[]
917,997,197,9,"[923, 924]"
918,997,328,21,[]
919,998,153,12,[]
920,998,312,16,[914]
921,998,386,15,[]
922,999,67,9,[]
923,999,194,8,"[917, 924]"
924,999,200,17,"[917, 923]"
925,1000,352,22,[]
926,1002,288,10,[]
927,1006,89,12,[]
928,1009,47,26,[932]
929,1009,134,15,"[936, 940]"
930,1013,353,15,[]
931,1014,443,11,[]
932,1015,49,18,[928]
933,1015,83,22,[]
934,1015,188,8,[]
935,1015,233,8,[]
936,1017,140,15,"[929, 940]"
937,1018,318,5,[938]
938,1018,320,9,[937]
939,1018,419,9,[]
940,1019,135,18,"[929, 936]"
941,1020,73,14,[947]
942,1020,338,14,[]
943,1022,391,4,[]
944,1025,261,13,[]
945,1025,308,18,[]
946,1026,190,8,[]
947,1029,78,19,[941]
948,1030,374,14,[]
949,1031,332,10,[]
950,1032,428,13,[]
951,1032,460,22,[]
952,1033,116,17,[]
953,1034,133,15,[]
954,1034,149,11,[959]
955,1037,199,10,[]
956,1037,271,18,[]
957,1039,1,12,[]
958,1039,29,10,[]
959,1040,153,13,[954]
960,1040,234,15,[]
961,1041,408,18,[]
962,1042,467,8,[]
963,1043,43,20,[]
964,1045,114,9,[]
965,1045,170,13,[]
966,1046,431,7,[]
967,1047,262,18,[]
968,1052,132,15,[969]
969,1052,141,13,[968]
970,1053,232,14,[]
971,1053,351,13,[]
972,1054,7,23,[]
973,1055,377,12,[]
974,1058,200,17,[]
975,1063,448,16,[978]
976,1064,32,21,[]
977,1064,260,11,[]
978,1065,458,20,[975]
979,1067,164,10,[]
980,1067,321,23,[985]
981,1067,356,16,[]
982,1072,190,21,[]
983,1075,408,15,[989]
984,1076,246,13,[]
985,1076,319,21,[980]
986,1076,395,22,[]
987,1078,178,12,[]
988,1080,352,12,[]
989,1080,410,24,"[983, 994]"
990,1081,431,7,[]
991,1085,402,11,[994]
992,1086,210,8,[999]
993,1086,282,22,[1001]
994,1087,407,13,"[989, 991]"
995,1088,118,9,[]
996,1088,185,22,[]
997,1088,319,5,[1003]
998,1089,3,19,[]
999,1089,212,11,[992]
1000,1090,257,23,[1009]
1001,1090,281,15,[993]
1002,1093,141,12,[1008]
1003,1093,316,17,[997]
1004,1096,119,12,[]
1005,1096,203,14,[]
1006,1097,406,9,[1007]
1007,1098,403,10,[1006]
1008,1099,141,17,[1002]
1009,1100,248,19,[1000]
1010,1101,414,11,[]
1011,1102,33,13,[]
1012,1102,81,8,[]
1013,1103,49,12,[1014]
1014,1103,50,16,[1013]
1015,1106,153,12,[]
1016,1108,292,8,[]
1017,1110,236,11,[]
1018,1110,360,18,[]
1019,1114,8,11,[]
1020,1115,332,18,[]
1021,1115,370,8,[]
1022,1115,391,9,[]
1023,1116,274,9,[]
1024,1117,191,26,[]
1025,1117,296,11,[]
1026,1118,26,14,[1031]
1027,1118,376,6,[]
1028,1118,450,6,[]
1029,1120,310,6,[]
1030,1123,136,19,[]
1031,1124,25,14,[1026]
1032,1127,83,20,[]
1033,1127,105,19,[]
1034,1127,379,11,[]
1035,1128,406,14,[]
1036,1128,464,5,[]
1037,1129,333,14,[1038]
1038,1129,338,16,[1037]
1039,1129,424,18,[1042]
1040,1132,134,9,[]
1041,1133,180,26,[]
1042,1133,430,9,[1039]
1043,1134,220,15,[]
1044,1137,465,24,[]
1045,1138,244,16,[]
1046,1139,234,9,[]
1047,1141,209,2,[1050]
1048,1142,111,6,[]
1049,1143,163,14,[]
1050,1144,213,10,[1047]
1051,1144,360,14,[]
1052,1145,391,20,[1053]
1053,1146,380,11,"[1052, 1055]"
1054,1147,437,16,[]
1055,1148,374,14,[1053]
1056,1152,92,20,[]
1057,1153,139,25,[]
1058,1154,333,8,[]
1059,1155,357,16,[]
1060,1157,191,19,[]
1061,1158,79,11,[]
1062,1159,172,17,[1066]
1063,1163,51,8,[]
1064,1165,308,15,[1070]
1065,1167,120,3,[]
1066,1168,172,12,[1062]
1067,1170,85,16,[]
1068,1171,231,10,[]
1069,1172,282,23,[]
1070,1172,308,12,[1064]
1071,1173,449,18,[]
1072,1177,386,16,[]
1073,1179,95,12,[]
1074,1180,138,10,[]
1075,1181,5,19,[]
1076,1181,436,18,[]
1077,1186,47,17,[]
1078,1186,375,20,[]
1079,1191,405,12,[]
1080,1194,4,10,[1083]
1081,1195,51,3,[]
1082,1197,139,8,[]
1083,1198,2,12,[1080]
1084,1198,384,10,[]
1085,1201,316,23,[]
1086,1202,96,16,[]
1087,1205,226,12,[1097]
1088,1205,288,11,[1089]
1089,1207,289,19,[1088]
1090,1207,451,17,[1099]
1091,1208,362,13,[1092]
1092,1208,368,21,[1091]
1093,1209,388,11,[1096]
1094,1210,212,18,[]
1095,1212,401,22,[1096]
1096,1213,393,18,"[1093, 1095]"
1097,1215,226,17,[1087]
1098,1216,273,16,[]
1099,1216,454,20,"[1090, 1104, 1108]"
1100,1219,56,13,[]
1101,1219,246,14,[]
1102,1220,196,14,"[1105, 1107, 1109]"
1103,1220,440,13,[1104]
1104,1220,445,18,"[1099, 1103, 1108]"
1105,1221,191,30,"[1102, 1107, 1109]"
1106,1221,295,14,[]
1107,1222,203,18,"[1102, 1105, 1109]"
1108,1222,453,10,"[1099, 1104]"
1109,1223,202,11,"[1102, 1105, 1107]"
1110,1223,367,10,[]
1111,1224,98,6,[]
1112,1224,127,22,[1118]
1113,1224,152,20,"[1119, 1127]"
1114,1224,433,9,"[1115, 1123]"
1115,1225,424,19,"[1114, 1125]"
1116,1226,33,23,[]
1117,1226,258,17,[]
1118,1227,122,9,[1112]
