DropletID,CenterX,CenterY,Area,OverlappedDropletsID
120,105,277,11,[]
121,105,338,8,[123]
122,106,189,17,[111]
123,106,337,13,"[121, 126]"
124,106,368,19,[134]
125,109,31,14,[]
126,109,346,15,[123]
127,110,312,9,[]
128,111,163,16,"[110, 133]"
129,112,209,7,[]
130,113,65,11,[144]
131,113,409,23,[112]
132,114,455,10,[]
133,115,168,16,[128]
134,115,372,25,[124]
135,117,1,8,[]
136,117,74,11,"[142, 144]"
137,117,82,9,[142]
138,120,10,10,[143]
139,120,20,15,[141]
140,120,210,10,[]
141,121,27,22,[139]
142,121,79,18,"[136, 137, 150]"
143,123,6,8,[138]
144,123,67,17,"[130, 136]"
145,123,267,15,[151]
146,125,44,6,[]
147,125,179,19,"[148, 152, 153]"
148,126,186,16,"[147, 152, 153]"
149,126,329,19,[]
150,127,79,22,[142]
151,127,274,6,[145]
152,128,183,11,"[147, 148, 153]"
153,128,185,17,"[147, 148, 152]"
154,131,53,5,[]
155,132,447,19,"[158, 159]"
156,132,466,25,[]
157,133,276,8,[]
158,133,454,14,[155]
159,134,436,15,[155]
160,135,49,8,[164]
161,136,161,9,[]
162,142,204,8,[167]
163,142,356,11,[]
164,143,48,18,[160]
165,143,105,22,[171]
166,145,4,9,[]
167,146,208,13,[162]
168,147,146,19,[]
169,148,372,16,[177]
170,150,87,21,[]
171,151,104,2,"[165, 176]"
172,151,201,8,[]
173,151,270,17,[]
174,154,119,19,[176]
175,154,209,6,[]
176,156,112,10,"[171, 174]"
177,156,369,19,[169]
178,156,439,18,[]
179,157,320,12,[]
180,166,85,6,[]
181,167,259,15,[]
182,170,356,14,[]
183,172,157,12,[]
184,172,462,11,[]
185,174,193,20,"[186, 202]"
186,175,190,18,"[185, 202]"
187,177,378,13,[]
188,178,171,17,[]
189,179,295,19,[]
190,180,78,16,[201]
191,180,330,10,[]
192,180,346,11,[]
193,181,444,16,[]
194,182,129,11,[197]
195,183,145,23,[]
196,183,392,10,[]
197,184,125,14,[194]
198,185,270,22,[]
199,185,419,15,[]
200,187,44,5,[]
201,187,88,20,[190]
202,187,195,16,"[185, 186]"
203,187,384,8,[]
204,188,68,12,[213]
205,189,233,11,[]
206,190,2,21,[209]
207,190,255,18,[]
208,190,325,19,[]
209,191,11,19,[206]
210,191,221,19,[217]
211,191,287,5,[]
212,194,117,19,[]
213,195,66,16,"[204, 225]"
214,195,144,12,[]
215,195,154,11,[227]
216,195,387,22,[218]
217,196,224,13,[210]
218,197,397,12,[216]
219,197,407,25,"[222, 229]"
220,197,460,16,[]
221,198,177,20,[]
222,198,414,24,"[219, 226, 229, 232]"
223,200,96,18,[]
224,200,302,18,[]
225,201,67,9,[213]
226,201,417,11,"[222, 229, 232]"
227,202,156,16,[215]
228,203,250,11,[]
229,203,412,7,"[219, 222, 226, 232]"
230,204,110,14,[236]
231,204,316,12,[234]
232,205,416,11,"[222, 226, 229]"
233,208,44,17,[]
234,209,317,15,"[231, 240]"
235,210,451,15,[]
236,211,107,16,"[230, 248]"
237,211,272,15,[]
238,212,263,10,[]
239,213,137,8,[]
240,213,317,8,[234]
241,213,351,11,[]
242,214,226,16,[]
243,215,174,11,[245]
244,218,320,10,[]
245,219,170,15,"[243, 250]"
246,220,114,6,[248]
247,220,378,10,[]
248,223,109,18,"[236, 246]"
249,223,150,6,[]
250,223,176,10,[245]
251,224,303,20,[]
252,226,15,11,[262]
253,226,448,12,[257]
254,227,320,5,[]
255,228,220,15,[]
256,228,267,15,[]
257,228,452,14,[253]
258,230,42,9,[]
259,230,240,18,[]
260,230,386,11,[]
261,231,197,12,[]
262,233,9,14,"[252, 265, 267]"
263,233,442,10,[]
264,235,342,18,[266]
265,236,3,9,"[262, 267]"
266,236,333,12,[264]
267,237,2,15,"[262, 265]"
268,237,272,8,[]
269,238,102,18,[272]
270,238,230,17,[274]
271,242,39,20,[]
272,242,111,21,[269]
273,243,239,11,[]
274,244,232,8,"[270, 277]"
275,244,255,16,[278]
276,247,73,11,[]
277,247,229,9,[274]
278,247,250,4,[275]
279,247,433,12,[]
280,249,140,14,[292]
281,249,329,8,[283]
282,249,381,6,[287]
283,250,329,17,[281]
284,251,87,11,[]
285,251,201,14,[]
286,251,354,14,[]
287,252,376,16,"[282, 297]"
288,254,241,19,[]
289,254,287,9,[]
290,255,184,10,[296]
291,256,394,8,"[293, 300]"
292,257,138,21,[280]
293,258,391,23,"[291, 297, 300]"
294,259,52,15,[302]
295,259,123,5,[299]
296,259,176,15,[290]
297,259,377,15,"[287, 293]"
298,261,70,15,[]
299,261,114,23,[295]
300,262,394,14,"[291, 293]"
301,264,18,18,[]
302,264,52,19,[294]
303,264,150,11,[]
304,266,225,22,[]
305,266,278,22,[]
306,269,181,10,[308]
307,271,364,9,[313]
308,276,181,22,"[306, 317]"
309,276,222,11,[]
310,276,250,8,[]
311,277,138,23,[315]
312,277,289,9,[320]
313,278,360,14,[307]
314,279,75,13,[]
315,280,130,7,[311]
316,283,64,12,[]
317,285,191,20,[308]
318,285,410,10,[]
319,286,13,11,[324]
320,286,288,17,[312]
321,287,85,16,[]
322,288,37,22,[331]
323,289,312,10,[333]
324,290,5,15,"[319, 329, 330]"
325,291,392,15,[]
326,292,203,12,[]
327,292,431,10,[]
328,292,452,15,[]
329,294,4,20,"[324, 330]"
330,295,7,17,"[324, 329]"
331,295,45,16,[322]
332,295,138,18,[335]
333,296,307,17,"[323, 340]"
334,299,372,16,[]
335,300,142,17,[332]
336,300,157,9,[346]
337,300,430,14,"[348, 349]"
338,301,211,14,[]
339,301,289,18,[]
340,301,303,17,[333]
341,302,57,6,[]
342,302,105,14,"[344, 345]"
343,303,185,15,[]
344,305,97,14,"[342, 351]"
345,305,109,16,[342]
346,305,163,21,[336]
347,306,421,10,[]
348,306,437,10,"[337, 349]"
349,309,430,25,"[337, 348]"
350,310,125,16,[]
351,311,94,11,[344]
352,311,316,19,[]
353,312,180,26,[355]
354,313,13,15,[361]
355,315,182,17,"[353, 362]"
356,315,276,8,[360]
357,315,288,19,[365]
358,316,170,11,[362]
359,316,197,10,[]
360,318,270,18,"[356, 364]"
361,319,22,21,[354]
362,320,174,12,"[355, 358]"
363,320,236,15,[366]
364,320,264,16,[360]
365,320,296,17,[357]
366,321,231,13,[363]
367,321,345,17,[]
368,323,392,18,[]
369,323,403,9,[]
370,325,208,25,"[371, 375]"
371,326,206,22,[370]
372,329,150,18,[]
373,331,105,16,[]
374,332,110,17,[]
375,332,217,16,[370]
376,332,439,11,[]
377,333,248,11,[]
378,333,410,7,[]
379,333,452,14,[]
380,334,371,11,[]
381,335,75,17,[]
382,336,308,12,[]
383,336,336,14,[]
384,337,29,13,[391]
385,338,49,18,[]
386,338,350,19,[]
387,340,165,21,[388]
388,343,157,17,[387]
389,343,213,9,[]
390,344,67,12,[]
391,345,25,16,[384]
392,345,132,22,[]
393,345,392,20,[]
394,347,377,8,[]
395,348,346,8,[]
396,351,271,14,"[405, 406, 411]"
397,351,356,6,[]
398,353,126,10,[412]
399,354,164,14,"[400, 404, 410]"
400,354,168,15,"[399, 404, 410]"
401,355,42,8,"[403, 409]"
402,355,104,22,[]
403,356,46,14,"[401, 409]"
404,356,165,10,"[399, 400, 410]"
405,356,271,24,"[396, 406, 411]"
406,356,273,20,"[396, 405, 411]"
407,356,349,7,[]
408,357,193,12,[]
409,358,44,20,"[401, 403]"
410,358,157,16,"[399, 400, 404]"
411,358,277,11,"[396, 405, 406]"
412,361,120,28,[398]
413,362,142,18,[]
414,362,445,18,[]
415,363,335,18,[]
416,364,217,7,[418]
417,365,60,15,[]
418,365,219,10,[416]
419,365,371,9,[]
420,366,319,18,[427]
421,367,255,21,[429]
422,368,199,21,[]
423,369,87,17,"[424, 426]"
424,369,93,7,"[423, 426]"
425,371,175,10,[]
426,372,92,15,"[423, 424, 428]"
427,373,323,16,[420]
428,375,99,8,[426]
429,376,258,18,[421]
430,379,45,10,[]
431,379,80,10,[432]
432,381,76,19,[431]
433,382,433,18,[]
434,383,176,18,[]
435,384,0,14,[441]
436,384,241,18,[]
437,387,97,16,[]
438,389,222,11,[439]
439,389,229,9,[438]
440,389,310,11,[]
441,392,7,18,"[435, 445]"
442,392,393,17,[]
443,392,444,10,[444]
444,397,452,15,[443]
445,402,6,13,[441]
446,403,178,19,[]
447,403,298,12,[]
448,405,115,13,[]
449,406,326,12,[]
450,407,157,9,[]
451,408,60,17,[]
452,415,399,9,[455]
453,416,443,15,[]
454,417,102,22,"[459, 462, 463, 464]"
455,417,396,9,"[452, 458]"
456,419,144,19,[]
457,419,192,19,[]
458,419,392,7,"[455, 460]"
459,420,111,17,"[454, 462, 463, 464]"
460,420,386,14,"[458, 467]"
461,421,365,12,[470]
462,423,105,14,"[454, 459, 463, 464]"
463,424,108,14,"[454, 459, 462, 464]"
464,425,111,16,"[454, 459, 462, 463]"
465,427,163,10,[]
466,427,319,15,[]
467,428,385,17,[460]
468,429,174,11,[]
469,429,209,4,[]
470,429,363,14,[461]
471,431,150,17,[]
472,431,398,14,[]
473,432,235,13,[]
474,435,102,14,[]
475,436,115,15,[484]
476,437,295,12,[]
477,438,222,20,[486]
478,439,339,11,[]
479,440,358,10,[487]
480,441,52,14,"[481, 491, 497]"
481,441,58,16,"[480, 491, 497]"
482,441,442,20,[496]
483,442,271,22,[]
484,443,122,21,"[475, 495]"
485,444,196,18,[489]
486,444,218,10,[477]
487,444,358,22,"[479, 493]"
488,444,396,18,[490]
489,445,196,4,[485]
490,446,394,7,[488]
491,447,63,19,"[480, 481, 497, 502, 507]"
492,447,307,12,[]
493,448,368,21,[487]
494,448,461,14,[]
495,449,114,15,[484]
496,449,448,16,[482]
497,450,55,18,"[480, 481, 491, 502, 504, 507]"
498,451,411,13,[]
499,452,186,21,[]
500,452,332,15,[]
501,452,388,11,[]
502,454,62,13,"[491, 497, 507]"
503,455,270,6,[505]
504,456,55,7,"[497, 507]"
505,456,265,11,[503]
506,458,429,14,[]
507,459,57,23,"[491, 497, 502, 504, 514]"
508,461,245,8,[511]
509,461,279,15,[]
510,462,9,18,[]
511,462,240,12,[508]
512,462,385,6,[]
513,463,351,17,[]
514,464,51,12,[507]
515,464,466,15,[]
516,468,231,9,[]
517,470,125,11,[519]
518,470,312,19,[]
519,471,131,13,[517]
520,472,172,4,[]
521,474,78,7,[]
522,474,103,14,[]
523,474,225,12,[]
524,474,406,8,[]
525,475,185,18,[]
526,477,298,16,[]
527,481,250,13,[]
528,481,429,21,[]
529,482,361,13,[533]
530,483,176,11,[]
531,483,348,5,[]
532,484,385,13,[541]
533,485,358,11,[529]
534,487,116,15,[]
535,487,131,14,[538]
536,489,29,16,[]
537,489,54,20,[]
538,489,138,10,[535]
539,489,276,18,[542]
540,490,370,8,[]
541,490,390,2,[532]
542,492,270,13,"[539, 554, 555]"
543,492,343,11,[]
544,492,445,20,[]
545,493,407,27,[]
546,494,422,17,[]
547,495,17,14,[556]
548,496,288,9,[]
549,497,180,14,[]
550,497,245,21,[560]
551,498,8,13,[559]
552,498,87,13,[]
553,498,154,13,[]
554,498,266,22,"[542, 555]"
555,499,264,18,"[542, 554]"
556,502,21,15,"[547, 564, 567]"
557,502,375,12,[558]
558,505,383,24,[557]
559,506,6,17,[551]
560,506,241,14,[550]
561,507,408,22,[]
562,508,32,13,[564]
563,510,139,11,[]
564,511,23,23,"[556, 562, 567, 569]"
565,512,38,6,[]
566,512,95,5,[]
567,514,19,23,"[556, 564, 569]"
568,514,383,11,[571]
569,516,17,23,"[564, 567]"
570,517,148,11,[581]
571,517,391,17,[568]
572,518,168,16,[]
573,518,302,18,[]
574,518,426,12,[]
575,519,124,14,[]
576,520,100,24,[]
577,521,43,5,[]
578,522,52,9,[582]
579,522,226,14,[]
580,522,282,10,[]
581,523,152,12,[570]
582,524,52,8,"[578, 586]"
583,524,136,8,[]
584,524,200,7,[]
585,526,343,19,[]
586,529,55,12,"[582, 587, 588]"
587,531,51,8,"[586, 588]"
588,533,57,12,"[586, 587]"
589,533,320,15,"[592, 596]"
590,534,98,13,[]
591,534,255,20,[]
592,535,314,13,"[589, 596]"
593,536,130,12,[]
594,536,217,11,[598]
595,539,116,9,[]
596,539,320,15,"[589, 592]"
597,543,140,14,[]
598,543,220,17,[594]
599,545,92,17,[601]
600,545,183,18,[612]
601,546,83,25,[599]
602,548,156,15,[]
603,553,53,11,[]
604,553,129,13,[617]
605,553,287,13,[]
606,554,172,6,[614]
607,554,179,6,[612]
608,554,372,17,[]
609,555,29,18,[610]
610,555,31,9,[609]
611,555,100,17,[622]
612,555,188,30,"[600, 607]"
613,555,211,18,[619]
614,557,166,15,[606]
615,558,83,13,[616]
616,558,84,9,[615]
617,558,131,13,[604]
618,558,154,11,[626]
619,558,205,13,[613]
620,559,314,17,[630]
621,560,41,8,[623]
622,560,104,14,[611]
623,564,45,12,[621]
624,564,208,6,[]
625,564,383,11,[]
626,566,156,22,"[618, 629]"
627,567,406,17,"[628, 637]"
628,567,406,16,"[627, 631, 637]"
629,568,165,11,[626]
630,568,312,9,[620]
631,568,397,10,[628]
632,569,331,21,[634]
633,569,459,14,[]
634,570,337,13,[632]
635,571,41,6,[639]
636,572,204,11,[]
637,572,416,21,"[627, 628, 650]"
638,573,104,15,[]
639,574,43,9,[635]
640,575,21,7,[]
641,576,79,10,[652]
642,576,305,8,[]
643,579,139,21,[648]
644,580,166,14,[654]
645,580,206,8,[]
646,582,156,12,[662]
647,582,349,12,[653]
648,583,132,7,[643]
649,583,291,22,[656]
650,583,420,14,[637]
651,584,40,16,[663]
652,584,84,18,"[641, 665]"
653,584,360,21,[647]
654,585,169,11,[644]
655,585,221,14,"[664, 666]"
656,585,300,24,"[649, 668]"
657,585,393,17,[]
658,586,243,8,[]
659,587,7,9,[]
660,587,151,6,"[662, 669]"
661,588,104,14,[]
662,588,150,13,"[646, 660, 669]"
663,591,33,7,[651]
664,591,224,25,"[655, 666]"
665,592,79,12,[652]
666,592,216,19,"[655, 664]"
667,593,274,14,[]
668,593,298,14,"[656, 670]"
669,594,148,16,"[660, 662, 679]"
670,595,294,14,[668]
671,596,15,14,[]
672,596,68,13,[]
673,598,251,12,[674]
674,599,259,20,"[673, 685]"
675,600,114,24,[677]
676,600,318,14,[]
677,601,108,14,"[675, 696]"
678,601,396,14,"[682, 688]"
679,602,156,17,[669]
680,602,271,5,[]
681,602,331,16,[]
682,603,393,8,"[678, 687]"
683,604,370,21,[]
684,605,280,16,[694]
685,606,249,11,[674]
686,607,144,14,[698]
687,607,388,13,[682]
688,607,403,15,[678]
689,609,198,8,[]
690,609,233,14,[691]
691,610,241,22,[690]
692,610,431,11,[]
693,611,44,11,[701]
694,611,280,10,[684]
695,611,350,5,[]
696,612,105,18,[677]
697,612,120,15,[]
698,613,140,21,[686]
699,614,358,12,[]
700,618,64,11,[]
701,619,40,12,[693]
702,619,262,9,[]
703,620,185,8,[704]
704,620,186,11,[703]
705,622,283,12,[]
706,624,54,15,[717]
707,624,421,15,[]
708,626,201,14,[]
709,626,228,7,[]
710,627,299,20,[]
711,627,324,14,[]
712,628,123,17,[]
713,628,166,10,[]
714,628,345,19,[]
715,630,104,4,[]
716,632,35,17,[]
717,632,53,11,[706]
718,632,269,17,[]
719,634,2,20,[730]
720,635,147,14,[]
721,636,179,19,[]
722,637,211,4,[]
723,638,102,16,[724]
724,638,107,18,[723]
725,641,221,22,[]
726,643,152,5,[]
727,643,448,17,[]
728,644,195,16,[]
729,644,267,13,[]
730,645,6,21,[719]
731,645,466,16,[733]
732,646,297,3,[]
733,646,459,14,[731]
734,647,41,17,[]
735,647,308,16,[]
736,650,108,14,[]
737,650,339,12,[]
738,650,354,11,[]
739,655,292,14,[]
740,655,335,10,[]
741,656,261,14,[]
742,657,141,12,[]
743,659,184,22,[]
744,659,232,9,[]
745,659,380,23,[]
746,661,415,12,[]
747,661,432,21,"[749, 763]"
748,662,447,10,[]
749,664,432,12,[747]
750,665,202,20,"[752, 753]"
751,667,239,13,[]
752,668,192,12,"[750, 753]"
753,668,200,20,"[750, 752]"
754,669,52,16,"[756, 761]"
755,670,146,7,[]
756,671,45,11,"[754, 761]"
757,671,214,18,[772]
758,671,281,20,[766]
759,671,324,8,[770]
760,671,414,15,[768]
761,673,49,12,"[754, 756]"
762,673,122,21,[765]
763,673,438,22,[747]
764,674,367,7,[]
765,675,113,8,[762]
766,675,287,15,[758]
767,675,384,8,[]
768,675,407,13,[760]
769,677,100,13,[776]
770,677,325,21,[759]
771,678,459,7,[]
772,679,217,9,[757]
773,684,84,19,[774]
774,687,77,6,[773]
775,687,398,8,[]
776,688,99,21,"[769, 778]"
777,689,24,11,[]
778,691,106,8,[776]
779,691,423,18,[]
780,692,411,16,[]
781,694,375,13,"[786, 798]"
782,695,51,13,[]
783,695,88,5,[]
784,695,228,13,[795]
785,696,112,11,[]
786,698,366,14,"[781, 798]"
787,699,387,5,[]
788,700,11,21,"[792, 793]"
789,700,436,7,[]
790,701,125,11,[]
791,701,270,16,[800]
792,702,10,9,"[788, 793]"
793,702,10,22,"[788, 792]"
794,702,61,11,[]
795,702,226,11,"[784, 801]"
796,702,240,19,[]
797,702,323,16,[804]
798,702,370,19,"[781, 786]"
799,702,401,6,[]
800,705,266,9,[791]
801,707,224,16,[795]
802,707,463,11,[]
803,709,73,9,[]
804,710,320,20,[797]
805,710,412,9,[808]
806,711,280,14,"[811, 813]"
807,712,349,18,[]
808,713,417,15,"[805, 823]"
809,715,22,7,[]
810,715,237,19,[]
811,715,288,15,[806]
812,717,92,10,[]
813,717,270,19,"[806, 821, 822]"
814,719,68,19,[]
815,719,146,12,[]
816,721,38,14,[824]
817,721,180,16,[]
818,721,335,19,[]
819,721,443,12,[820]
820,721,445,14,[819]
821,722,277,15,"[813, 822]"
822,722,277,15,"[813, 821]"
823,722,415,19,[808]
824,723,38,15,[816]
825,724,160,7,[827]
826,724,392,4,[]
827,728,165,18,[825]
828,729,452,9,[]
829,730,264,18,[]
830,731,139,9,[]
831,732,81,9,[]
832,735,392,22,[]
833,736,291,14,[852]
834,736,306,20,[852]
835,736,458,12,"[847, 848]"
836,737,159,12,[]
837,737,251,17,[843]
838,738,279,11,[]
839,738,340,16,[]
840,738,381,15,[]
841,740,215,14,[845]
842,741,125,9,[850]
843,741,260,15,"[837, 851]"
844,742,114,19,"[850, 859]"
845,742,211,18,[841]
846,742,366,9,[]
847,742,457,8,"[835, 848]"
848,742,464,18,"[835, 847, 855]"
849,743,77,3,[]
850,743,120,17,"[842, 844, 859]"
851,743,260,11,[843]
852,744,299,17,"[833, 834]"
853,745,327,18,[857]
854,746,131,13,[859]
855,746,466,12,[848]
856,749,98,20,[858]
857,750,329,22,[853]
858,752,85,21,[856]
859,752,123,19,"[844, 850, 854, 862]"
860,752,241,17,"[872, 874]"
861,752,260,12,[]
862,753,114,5,[859]
863,755,309,10,[]
864,756,152,12,[]
865,757,12,17,[]
866,757,172,14,[873]
867,757,290,11,[]
868,758,67,18,"[869, 877, 879]"
869,759,66,11,[868]
870,760,380,12,[]
871,762,48,10,[]
872,763,240,18,"[860, 874, 881]"
873,764,174,16,[866]
874,764,241,16,"[860, 872, 881]"
875,765,94,11,[]
876,766,0,23,[]
877,766,67,4,"[868, 879]"
878,767,119,26,[886]
879,768,70,14,"[868, 877]"
880,768,429,11,[]
881,770,237,20,"[872, 874, 892]"
882,771,36,12,[]
883,771,458,11,[]
884,773,111,14,[]
885,773,356,17,[]
886,774,126,19,[878]
887,774,310,16,[]
888,775,91,5,[]
889,776,146,13,[]
890,777,402,24,[]
891,780,25,20,[]
892,780,235,9,[881]
893,782,332,16,[]
894,784,81,13,"[896, 902]"
895,784,463,23,[]
896,785,86,14,[894]
897,785,263,16,[]
898,785,430,10,[]
899,786,43,8,[]
900,786,310,14,[]
901,787,391,13,[]
902,789,77,9,[894]
903,794,55,17,[]
904,794,257,12,[]
905,795,25,12,[]
906,795,68,12,[]
907,798,89,13,[910]
908,798,414,15,[]
909,799,3,14,"[911, 925]"
910,799,83,23,"[907, 913, 934]"
911,800,8,11,"[909, 924, 925]"
912,800,176,12,[927]
913,801,81,9,[910]
914,801,399,10,[]
915,802,150,10,[]
916,803,208,18,[917]
917,803,219,18,"[916, 930]"
918,803,355,10,[]
919,803,374,17,[940]
920,803,436,13,[]
921,804,136,9,[]
922,804,156,6,[]
923,804,333,11,[]
924,805,13,12,"[911, 925]"
925,806,6,14,"[909, 911, 924, 926]"
926,807,2,5,[925]
927,807,183,21,"[912, 937]"
928,807,364,12,[940]
929,808,230,13,"[930, 938]"
930,810,231,19,"[917, 929, 938]"
931,810,284,11,[]
932,810,342,22,[]
933,810,397,16,[]
934,811,78,20,[910]
935,811,301,15,[943]
936,812,43,28,[955]
937,812,177,5,[927]
938,812,236,11,"[929, 930]"
939,812,381,5,[]
940,813,371,21,"[919, 928, 952]"
941,813,446,25,[]
942,814,29,11,[947]
943,814,304,13,[935]
944,816,20,11,[946]
945,816,325,15,[]
946,817,21,12,[944]
947,817,30,10,[942]
948,819,68,8,[]
949,819,165,10,[]
950,820,352,5,[951]
951,820,354,12,"[950, 961]"
952,822,364,17,[940]
953,823,224,4,[]
954,823,440,15,[]
955,825,41,14,[936]
956,825,85,9,[958]
957,827,175,10,[]
958,828,80,16,[956]
959,829,60,5,[]
960,829,338,12,"[961, 962]"
961,829,349,19,"[951, 960]"
962,830,332,19,[960]
963,832,14,11,[]
964,833,155,9,"[971, 972]"
965,833,191,13,[]
966,834,27,16,[]
967,835,449,7,[]
968,836,313,19,[]
969,837,135,21,[]
970,837,229,19,[]
971,838,147,16,"[964, 972]"
972,841,151,19,"[964, 971]"
973,841,194,12,[]
974,841,257,19,[982]
975,842,63,16,[]
976,843,37,21,[985]
977,844,120,14,[]
978,844,364,10,[]
979,844,437,21,[]
980,845,371,9,[]
981,846,188,5,[]
982,848,257,16,[974]
983,851,242,11,[992]
984,853,14,13,[]
985,853,26,16,[976]
986,853,228,9,[]
987,853,384,21,[989]
988,854,192,13,[]
989,854,390,13,"[987, 993]"
990,855,178,13,[1000]
991,855,306,13,[]
992,856,238,10,[983]
993,856,396,9,[989]
994,858,49,9,[]
995,858,80,11,[]
996,859,7,7,[]
997,859,322,25,[1014]
998,860,287,19,"[999, 1011]"
999,860,296,11,[998]
1000,861,172,16,[990]
1001,861,351,15,"[1004, 1005, 1008, 1021]"
1002,862,412,11,[]
1003,863,74,10,[1016]
1004,863,360,15,"[1001, 1005, 1021]"
1005,863,362,15,"[1001, 1004, 1021]"
1006,864,200,14,[1007]
1007,864,207,18,[1006]
1008,864,342,17,"[1001, 1023]"
1009,865,41,14,[]
1010,865,241,15,[]
1011,865,283,15,[998]
1012,866,139,11,[1020]
1013,866,304,9,[]
1014,867,328,17,[997]
1015,868,58,12,[]
1016,868,79,14,[1003]
1017,868,115,15,[]
1018,868,263,9,[]
1019,868,318,11,[]
1020,870,132,16,[1012]
1021,870,362,23,"[1001, 1004, 1005, 1034]"
1022,872,380,14,[1036]
1023,873,347,14,"[1008, 1030]"
1024,873,395,19,[]
1025,874,217,12,[]
1026,874,308,12,[]
1027,875,75,10,[]
1028,876,266,14,[]
1029,878,201,17,[]
1030,878,340,15,[1023]
1031,880,159,15,[1032]
1032,880,165,19,[1031]
1033,880,229,12,[]
1034,880,372,16,"[1021, 1036]"
1035,881,12,13,[]
1036,883,379,21,"[1022, 1034]"
1037,884,91,15,[]
1038,884,420,12,[]
1039,888,100,5,[]
1040,888,428,18,[1043]
1041,889,455,8,[]
1042,890,272,4,[]
1043,891,437,15,[1040]
1044,892,336,9,[]
1045,893,124,14,[]
1046,893,222,12,[1051]
1047,893,409,6,[]
1048,900,60,22,"[1053, 1060]"
1049,900,388,7,[]
1050,900,422,11,[]
1051,901,215,21,"[1046, 1065]"
1052,901,224,4,[]
1053,902,64,19,"[1048, 1060, 1061]"
1054,904,300,5,[]
1055,904,363,14,[]
1056,906,43,9,[]
1057,906,283,13,[1069]
1058,907,23,12,[]
1059,907,146,10,[1067]
1060,908,64,11,"[1048, 1053, 1061]"
1061,908,67,5,"[1053, 1060]"
1062,909,134,18,[1068]
1063,909,322,10,[]
1064,910,98,15,[]
1065,910,226,15,"[1051, 1072]"
1066,910,340,15,[]
1067,911,146,12,[1059]
1068,912,135,8,[1062]
1069,912,283,20,"[1057, 1076, 1080]"
1070,915,187,20,[1073]
1071,915,219,9,[1072]
1072,915,225,14,"[1065, 1071]"
1073,916,175,15,[1070]
1074,916,202,14,"[1078, 1079]"
1075,916,239,14,[]
1076,916,297,23,[1069]
1077,917,164,11,[1094]
1078,917,204,18,"[1074, 1079]"
1079,917,205,11,"[1074, 1078]"
1080,917,276,17,"[1069, 1083, 1085]"
1081,917,351,7,[]
1082,918,47,21,[]
1083,918,274,9,"[1080, 1085]"
1084,918,461,9,[]
