DropletID,CenterX,CenterY,Area,OverlappedDropletsID
152,113,228,13,"[156, 158]"
153,115,143,16,[154]
154,116,149,12,[153]
155,117,54,12,[]
156,118,224,13,"[152, 158]"
157,118,436,12,[]
158,120,223,19,"[152, 156]"
159,120,237,18,[]
160,121,250,9,[]
161,121,306,24,"[163, 166]"
162,122,185,11,[]
163,122,312,12,[161]
164,122,454,14,[172]
165,123,322,13,"[171, 175]"
166,124,293,28,[161]
167,125,106,24,[]
168,125,342,11,[176]
169,126,331,7,"[171, 174]"
170,128,15,16,[177]
171,128,328,10,"[165, 169, 174]"
172,128,455,16,[164]
173,129,134,18,[]
174,129,335,9,"[169, 171]"
175,130,319,11,[165]
176,130,349,12,[168]
177,131,2,21,"[170, 181]"
178,132,66,23,[]
179,132,443,12,[]
180,133,160,17,[]
181,137,3,20,"[177, 189, 193]"
182,137,33,11,[184]
183,137,385,18,[]
184,138,28,12,[182]
185,138,106,20,[194]
186,138,405,14,[]
187,138,427,16,[188]
188,139,424,7,[187]
189,140,14,22,"[181, 193]"
190,140,256,17,[]
191,141,150,13,[199]
192,143,52,16,[195]
193,145,10,9,"[181, 189]"
194,145,101,11,[185]
195,146,51,3,[192]
196,146,78,17,[]
197,147,235,18,"[201, 205]"
198,148,138,10,[199]
199,148,146,19,"[191, 198]"
200,149,282,25,[]
201,151,234,12,"[197, 213]"
202,151,314,24,[]
203,153,353,18,[209]
204,154,17,17,[218]
205,154,242,9,[197]
206,155,104,14,[]
207,155,441,10,[211]
208,157,247,9,[]
209,157,355,15,[203]
210,157,368,13,[215]
211,158,439,10,"[207, 224]"
212,159,88,13,[]
213,159,231,13,[201]
214,159,332,17,[230]
215,159,371,12,[210]
216,161,396,12,[]
217,162,7,16,[]
218,162,20,13,[204]
219,162,157,12,[]
220,162,239,11,[]
221,162,250,9,[]
222,163,202,17,[225]
223,165,265,22,[228]
224,166,442,18,[211]
225,167,201,8,[222]
226,168,86,7,[]
227,168,134,9,[]
228,168,276,15,"[231, 223]"
229,168,320,13,[230]
230,170,328,16,"[214, 229]"
231,172,278,9,[228]
232,172,337,11,[]
233,173,144,11,[]
234,173,258,13,[]
235,176,189,6,[236]
236,177,184,14,[235]
237,178,214,7,[249]
238,178,246,17,[]
239,179,222,15,"[247, 249]"
240,179,442,13,[]
241,179,460,26,[]
242,180,400,25,[251]
243,181,74,11,[]
244,181,104,12,[246]
245,181,413,10,[]
246,182,102,16,"[244, 256]"
247,184,223,13,"[239, 249]"
248,184,275,20,[]
249,185,218,19,"[237, 239, 247]"
250,186,308,18,[]
251,187,401,7,[242]
252,189,423,8,[]
253,190,115,11,[]
254,191,394,8,[]
255,194,328,15,[]
256,195,99,21,[246]
257,195,408,15,[]
258,196,26,14,"[260, 261]"
259,196,182,20,[265]
260,197,27,13,"[258, 261]"
261,198,26,14,"[258, 260]"
262,198,248,21,[266]
263,199,363,13,[]
264,201,395,6,[270]
265,202,182,17,[259]
266,202,253,4,[262]
267,203,8,11,"[273, 277]"
268,203,328,8,[]
269,205,209,14,[]
270,205,396,8,[264]
271,206,40,11,[]
272,207,17,16,[]
273,208,8,4,"[267, 277]"
274,208,80,15,[]
275,208,204,4,[]
276,208,388,10,[]
277,210,7,13,"[267, 273]"
278,210,65,21,[]
279,211,227,24,"[280, 293]"
280,211,235,19,"[279, 293]"
281,212,144,15,[292]
282,212,416,8,[]
283,213,213,7,[]
284,215,157,15,[298]
285,215,454,11,[]
286,217,118,13,[297]
287,217,249,6,[]
288,217,309,17,[]
289,218,43,17,"[300, 306]"
290,218,73,8,[]
291,219,133,8,"[302, 304]"
292,219,146,14,"[281, 304]"
293,219,229,11,"[279, 280]"
294,220,25,20,[300]
295,220,368,9,[]
296,221,1,15,[]
297,221,116,8,[286]
298,221,164,11,[284]
299,222,245,12,[307]
300,223,32,23,"[289, 294, 306]"
301,223,352,17,[325]
302,224,136,11,"[291, 304, 312]"
303,224,204,15,[305]
304,225,138,18,"[291, 292, 302, 312]"
305,225,212,11,"[303, 310]"
306,226,37,18,"[289, 300]"
307,226,242,16,"[299, 322]"
308,227,411,7,[]
309,228,70,21,"[321, 323]"
310,228,215,11,[305]
311,229,123,1,[]
312,229,142,14,"[302, 304]"
313,229,326,10,"[314, 324]"
314,229,331,12,"[313, 324]"
315,230,101,20,[]
316,230,374,16,[338]
317,231,296,21,[320]
318,231,317,12,[]
319,231,430,10,[]
320,232,294,14,[317]
321,233,78,16,"[309, 323, 331]"
322,233,238,10,[307]
323,234,79,19,"[309, 321, 331]"
324,235,330,13,"[313, 314]"
325,235,349,19,"[301, 332]"
326,236,185,18,[]
327,236,271,11,[]
328,237,262,6,[]
329,237,393,11,[]
330,237,440,15,[]
331,239,77,13,"[321, 323]"
332,240,348,15,[325]
333,241,217,22,[]
334,241,312,4,[]
335,242,135,18,[]
336,243,32,18,[347]
337,243,56,22,[]
338,243,376,23,"[316, 343, 348]"
339,245,414,18,[]
340,246,263,11,[]
341,246,286,15,[]
342,247,118,10,[344]
343,247,364,14,[338]
344,248,116,7,[342]
345,249,167,14,[]
346,249,200,15,[]
347,250,37,14,"[336, 350]"
348,251,382,7,[338]
349,253,393,13,[]
350,254,43,6,[347]
351,256,191,15,[]
352,257,111,13,[358]
353,259,232,16,[]
354,260,180,14,"[355, 356, 360]"
355,261,175,13,"[354, 356, 360, 369]"
356,261,177,17,"[354, 355, 360, 369]"
357,261,294,15,[]
358,262,119,15,[352]
359,262,136,18,[]
360,263,172,17,"[354, 355, 356, 369]"
361,266,280,10,[]
362,266,360,13,[]
363,266,404,20,[]
364,267,54,23,"[368, 372, 373]"
365,267,386,11,[366]
366,268,387,15,[365]
367,270,25,12,[]
368,271,59,13,"[364, 372]"
369,271,175,16,"[355, 356, 360]"
370,271,330,4,[]
371,272,9,18,"[380, 381]"
372,272,56,22,"[364, 368]"
373,273,46,12,[364]
374,273,78,8,[]
375,275,148,11,[]
376,275,216,17,[]
377,276,303,20,[]
378,276,411,10,[382]
379,277,231,24,[]
380,279,14,24,"[371, 381, 383]"
381,279,15,15,"[371, 380, 383]"
382,279,406,13,[378]
383,280,16,6,"[380, 381]"
384,280,338,9,[]
385,281,379,17,[]
386,283,329,10,[]
387,286,81,15,[]
388,287,137,13,[]
389,288,234,10,[]
390,289,13,15,[]
391,289,208,6,[392]
392,289,215,19,[391]
393,291,192,10,[]
394,291,434,19,[]
395,292,144,10,[]
396,292,452,7,[]
397,294,81,6,[]
398,294,124,21,[]
399,294,250,13,[411]
400,295,49,15,[409]
401,296,97,15,[]
402,297,306,17,[419]
403,299,356,24,[]
404,299,449,10,[405]
405,300,451,11,"[404, 413]"
406,301,39,18,"[408, 409, 414]"
407,302,30,9,"[408, 414]"
408,302,35,13,"[406, 407, 409, 414]"
409,302,44,17,"[400, 406, 408]"
410,302,231,11,[]
411,302,248,12,[399]
412,302,340,12,[]
413,303,456,9,[405]
414,306,33,12,"[406, 407, 408]"
415,306,126,12,[]
416,307,12,8,[]
417,307,170,12,[420]
418,308,155,11,[422]
419,308,299,16,"[402, 430]"
420,309,171,21,[417]
421,309,308,6,[]
422,310,157,9,[418]
423,313,186,20,[]
424,313,325,13,[]
425,314,402,8,[]
426,315,277,15,[]
427,316,100,17,[]
428,317,40,6,[]
429,318,423,11,[]
430,319,294,21,[419]
431,320,20,27,[436]
432,320,58,22,[]
433,320,345,8,[440]
434,321,150,11,[]
435,321,164,7,[]
436,323,23,16,[431]
437,323,268,10,[439]
438,323,354,7,[440]
439,324,267,19,[437]
440,325,349,13,"[433, 438]"
441,326,182,6,[]
442,326,212,11,[450]
443,326,431,12,[]
444,327,402,20,[452]
445,328,86,20,[]
446,329,10,18,[456]
447,329,65,14,[449]
448,331,39,12,[]
449,331,63,20,[447]
450,332,214,20,"[458, 442]"
451,333,180,5,[]
452,333,399,5,[444]
453,336,200,10,[458]
454,337,256,13,[]
455,338,338,6,[]
456,339,14,17,"[464, 446]"
457,339,131,11,[]
458,339,206,11,"[450, 453]"
459,340,402,10,[]
460,341,68,11,[465]
461,342,31,21,[469]
462,342,226,11,[]
463,343,297,18,[]
464,344,10,11,[456]
465,345,70,11,[460]
466,347,353,9,[]
467,349,83,16,[]
468,350,384,12,[]
469,351,28,16,[461]
470,351,203,13,[475]
471,351,366,14,[478]
472,353,44,12,[]
473,353,127,19,[]
474,353,162,10,[]
475,353,204,22,[470]
476,354,287,15,[]
477,355,235,14,"[482, 483]"
478,355,375,11,[471]
479,357,153,10,[]
480,357,429,14,[]
481,359,71,10,[]
482,360,228,13,"[477, 483]"
483,360,232,16,"[477, 482]"
484,361,33,8,[]
485,362,411,9,[]
486,363,321,10,[499]
487,364,284,12,[]
488,366,97,8,[]
489,366,107,11,[]
490,366,165,11,[]
491,367,242,25,[495]
492,368,422,12,[]
493,369,10,20,[]
494,369,196,18,[]
495,369,241,13,[491]
496,369,352,14,[]
497,369,365,15,"[500, 501]"
498,370,124,16,[]
499,370,321,22,"[486, 508]"
500,370,363,10,"[497, 501]"
501,370,367,10,"[497, 500]"
502,371,42,11,[510]
503,371,210,11,[]
504,371,392,15,[]
505,372,149,17,[514]
506,373,336,16,[]
507,374,60,25,[]
508,374,316,14,[499]
509,375,452,10,[]
510,376,35,17,[502]
511,377,93,16,[525]
512,378,121,3,[]
513,378,418,20,[520]
514,379,147,14,"[505, 516]"
515,379,177,14,[]
516,380,159,20,[514]
517,380,272,23,"[529, 530, 538]"
518,382,20,18,[524]
519,382,253,5,[523]
520,383,414,13,"[513, 535]"
521,384,389,11,[]
522,385,244,22,[]
523,385,256,15,"[519, 529]"
524,386,15,11,[518]
525,386,98,21,"[511, 528, 547]"
526,386,116,12,[]
527,386,219,12,[]
528,387,100,18,"[525, 547]"
529,387,263,19,"[517, 523]"
530,388,276,14,"[517, 538]"
531,391,66,5,[536]
532,391,135,10,[]
533,391,209,11,[]
534,392,331,16,[552]
535,392,413,14,"[520, 544]"
536,393,72,16,[531]
537,393,150,10,[]
538,393,279,20,"[517, 530]"
539,394,314,13,"[551, 557]"
540,394,353,13,[]
541,394,424,13,[550]
542,395,35,11,[]
543,395,163,12,[548]
544,395,403,15,[535]
545,396,224,13,[]
546,397,60,8,[]
547,397,100,12,"[525, 528]"
548,397,167,8,[543]
549,397,291,18,[]
550,397,426,22,[541]
551,398,314,5,"[539, 557]"
552,399,333,16,[534]
553,400,42,10,[562]
554,401,448,12,[572]
555,402,197,12,[]
556,402,218,10,"[558, 565]"
557,402,311,13,"[539, 551]"
558,403,214,5,[556]
559,404,146,15,[]
560,405,45,5,[]
561,405,364,5,[]
562,406,38,16,"[553, 591]"
563,407,125,18,"[570, 580]"
564,408,181,19,"[574, 575]"
565,408,225,15,"[556, 581]"
566,409,83,16,[584]
567,409,100,18,[]
568,409,382,20,[586]
569,410,50,7,[576]
570,412,126,8,"[563, 580]"
571,412,436,23,[572]
572,412,451,21,"[554, 571, 599]"
573,413,142,14,[]
574,413,173,10,"[564, 589]"
575,413,185,12,[564]
576,414,48,7,[569]
577,414,236,10,"[581, 585]"
578,414,333,19,"[593, 595]"
579,414,352,15,[]
580,415,124,12,"[563, 570, 588]"
581,416,232,17,"[565, 577, 585]"
582,416,409,14,[587]
583,417,69,9,[]
584,417,79,16,[566]
585,417,233,9,"[577, 581]"
586,417,389,16,[568]
587,417,416,23,[582]
588,418,129,10,[580]
589,418,167,19,[574]
590,419,6,23,[]
591,419,35,23,[562]
592,420,90,10,[]
593,420,341,15,[578]
594,420,366,23,"[604, 605]"
595,421,324,13,[578]
596,421,380,12,[605]
597,422,206,10,[598]
598,422,210,16,[597]
599,422,449,10,[572]
600,423,254,14,[606]
601,423,292,20,[603]
602,425,130,10,[]
603,425,300,16,[601]
604,425,361,18,"[594, 605]"
605,425,371,15,"[594, 596, 604]"
606,426,265,14,[600]
607,427,93,9,[]
608,428,427,12,[]
609,430,38,8,[]
610,433,2,12,[]
611,435,22,12,[]
612,435,117,10,[]
613,435,361,9,[]
614,442,371,13,[]
615,443,73,24,[]
616,444,124,12,[]
617,444,279,13,[]
618,445,313,20,[]
619,446,58,17,[]
620,450,5,20,[]
621,450,122,5,[]
622,450,242,6,[629]
623,451,337,14,[]
624,453,404,5,[]
625,454,21,4,[]
626,454,231,6,[]
627,454,380,12,[]
628,455,60,7,[]
629,455,247,17,[622]
630,455,388,11,[631]
631,455,393,16,[630]
632,458,69,11,[]
633,458,298,16,[642]
634,459,95,18,[643]
635,459,429,10,[644]
636,460,119,16,"[647, 648]"
637,460,466,21,[]
638,461,136,16,[648]
639,462,208,6,[]
640,462,215,13,[653]
641,462,274,7,[]
642,462,297,18,[633]
643,463,98,11,[634]
644,463,432,11,"[635, 646]"
645,464,54,3,[]
646,465,436,8,[644]
647,466,119,8,[636]
648,466,129,20,"[636, 638]"
649,467,286,10,[]
650,467,452,10,[]
651,468,353,13,[654]
652,468,388,13,[659]
653,469,216,14,[640]
654,469,352,5,[651]
655,469,413,13,[]
656,470,204,10,[]
657,472,100,14,[]
658,473,60,4,[]
659,473,386,13,[652]
660,475,245,20,[676]
661,475,290,14,[]
662,477,197,15,[]
663,479,451,11,[]
664,480,121,20,"[675, 684]"
665,480,321,7,[]
666,481,25,13,[]
667,483,37,15,[674]
668,483,348,12,[670]
669,484,175,9,[]
670,485,342,16,"[668, 693]"
671,485,432,8,[]
672,486,289,5,[]
673,486,357,16,[]
674,487,32,9,[667]
675,487,115,15,"[664, 684]"
676,488,245,18,"[660, 679, 680]"
677,490,94,19,[692]
678,490,232,7,[]
679,490,256,21,"[676, 686]"
680,491,242,4,[676]
681,491,388,16,[]
682,492,74,13,[690]
683,492,155,18,[]
684,493,125,23,"[664, 675, 697]"
685,493,218,15,[]
686,493,253,6,[679]
687,493,332,8,[]
688,493,457,13,[]
689,494,65,5,[690]
690,494,68,18,"[682, 689, 702]"
691,494,402,19,[]
692,495,91,3,[677]
693,496,347,20,"[670, 698]"
694,497,194,15,[]
695,497,317,15,[]
696,499,170,10,[700]
697,501,124,10,[684]
698,503,349,6,[693]
699,504,92,17,[]
700,504,163,14,[696]
701,504,334,18,[708]
702,505,72,14,[690]
703,505,257,6,[]
704,507,20,17,[]
705,507,40,15,[710]
706,507,418,13,[]
707,508,206,8,[]
708,508,323,14,[701]
709,511,402,18,[]
710,513,49,14,[705]
711,515,233,6,[716]
712,515,270,19,[727]
713,516,151,20,[]
714,516,198,22,[]
715,516,330,10,[726]
716,517,225,19,"[711, 730, 731]"
717,518,59,6,[]
718,518,168,16,[]
719,519,453,11,[]
720,520,386,8,[]
721,521,248,7,[]
722,522,31,12,[]
723,522,40,11,[]
724,522,71,11,"[729, 735]"
725,522,182,17,[]
726,522,322,19,"[715, 733]"
727,523,275,15,"[712, 738]"
728,523,359,14,[]
729,524,74,19,"[724, 735]"
730,524,228,16,"[716, 731]"
731,525,219,17,"[716, 730]"
732,525,301,11,[736]
733,525,325,15,[726]
734,526,372,12,[]
735,527,67,10,"[724, 729]"
736,527,298,10,[732]
737,529,143,18,"[745, 748]"
738,530,278,16,"[727, 752]"
739,531,0,27,[740]
740,532,11,14,"[739, 744]"
741,532,197,12,"[749, 753]"
742,533,360,14,[]
743,533,372,8,[]
744,534,15,6,[740]
745,534,145,17,"[737, 748]"
746,534,243,13,[]
747,535,45,24,[]
748,535,151,15,"[737, 745]"
749,535,201,13,"[741, 753]"
750,536,183,13,[751]
751,537,181,10,[750]
752,537,268,19,[738]
753,538,206,20,"[741, 749, 765]"
754,540,103,18,[764]
755,540,348,16,[]
756,541,376,15,[]
757,541,405,18,[759]
758,544,390,15,[759]
759,544,398,9,"[757, 758]"
760,545,27,15,[]
761,545,223,10,[]
762,546,17,5,[]
763,547,69,23,[777]
764,547,95,15,[754]
765,547,205,15,"[753, 772]"
766,547,259,12,[]
767,547,299,9,[]
768,550,127,15,"[769, 771, 778]"
769,550,133,14,"[768, 770, 771, 778, 782]"
770,550,141,18,"[769, 771, 782]"
771,551,138,18,"[768, 769, 770, 778, 782]"
772,551,215,14,[765]
773,551,435,10,[]
774,552,244,21,[775]
775,552,246,13,[774]
776,552,452,18,[780]
777,553,75,12,[763]
778,553,129,11,"[768, 769, 771]"
779,554,370,9,[]
780,554,454,5,[776]
781,556,302,18,[]
782,557,140,25,"[769, 770, 771, 786]"
783,557,393,14,[]
784,559,50,15,[]
785,559,278,9,[]
786,560,151,14,"[782, 787]"
787,560,153,5,[786]
788,562,116,20,[]
789,563,23,10,[]
790,563,173,13,[]
791,564,265,13,[]
792,567,88,9,[]
793,567,158,8,[]
794,568,390,12,[]
795,571,234,18,[]
796,571,442,12,[]
797,572,6,8,[]
798,574,30,20,[]
799,577,309,20,[]
800,578,92,10,[]
801,578,218,10,[803]
802,580,182,13,[806]
803,580,217,17,"[801, 812]"
804,580,259,17,[]
805,581,203,11,[]
806,583,173,23,[802]
807,583,353,9,[]
808,585,109,15,[]
809,585,395,14,[]
810,586,27,12,[]
811,586,76,10,[814]
812,587,212,24,[803]
813,587,449,15,[]
814,589,76,17,"[811, 815]"
815,589,88,20,[814]
816,589,139,19,[823]
817,589,329,13,[]
818,590,46,13,[822]
819,593,288,15,[]
820,595,122,9,[]
821,595,248,16,[828]
822,596,45,17,[818]
823,597,139,20,"[816, 833]"
824,598,399,16,[]
825,600,99,15,[]
826,600,172,17,[832]
827,600,341,16,[]
828,601,241,14,"[821, 836]"
829,601,435,20,[]
830,602,114,8,[]
831,602,407,9,[838]
832,603,176,10,[826]
833,604,139,12,[823]
834,604,298,18,[]
835,606,220,19,[837]
836,607,236,15,[828]
837,608,227,8,[835]
838,608,409,15,[831]
839,609,202,15,[]
840,611,121,14,[]
841,611,280,16,[]
842,612,28,23,[]
843,616,54,15,[854]
844,618,311,17,[]
845,618,408,15,[]
846,618,423,7,[]
847,620,452,16,[]
848,621,65,16,[]
849,621,141,20,[858]
850,622,48,5,[854]
851,622,249,10,[]
852,623,300,21,[853]
853,626,289,14,[852]
854,627,53,20,"[843, 850]"
855,628,175,6,[856]
856,630,173,12,[855]
857,631,84,7,[]
858,632,137,15,[849]
859,633,193,17,[866]
860,633,409,14,[]
861,636,76,15,"[865, 869]"
862,636,109,14,[]
863,638,19,21,[864]
864,639,10,14,[863]
865,639,76,16,"[861, 869]"
866,639,186,15,[859]
867,639,344,15,[]
868,640,382,5,[]
869,644,81,15,"[861, 865]"
870,646,292,11,[]
871,648,131,8,[]
872,648,395,7,[873]
873,648,399,22,[872]
874,649,310,16,[]
875,650,18,10,[]
876,651,33,17,[]
877,652,171,21,"[881, 888]"
878,653,63,13,[]
879,654,270,13,[884]
880,656,40,10,[]
881,656,174,12,[877]
882,656,356,6,[]
883,657,81,13,[]
884,657,268,7,[879]
885,658,13,14,[]
886,658,155,10,[]
887,658,294,5,[]
888,661,165,9,[877]
889,661,234,5,[]
890,662,92,8,[]
891,663,386,7,[]
892,664,249,6,[]
893,665,178,5,[]
894,665,343,21,[]
895,667,397,12,[]
896,671,266,19,[]
897,673,23,14,[908]
898,675,62,27,[900]
899,675,216,18,[]
900,676,66,13,[898]
901,676,225,6,[]
902,676,305,13,[]
903,676,453,18,[906]
904,677,388,21,[914]
905,678,145,10,[]
906,678,445,16,[903]
907,680,11,18,[908]
908,680,19,21,"[897, 907]"
909,681,48,24,[]
910,682,358,5,[]
911,684,343,20,[]
912,685,176,18,[]
913,685,223,12,[930]
914,685,391,19,"[904, 921]"
915,687,245,12,[]
916,688,408,11,[918]
917,689,30,14,[928]
918,689,410,10,[916]
919,690,164,10,[]
920,691,261,16,[932]
921,691,386,16,[914]
922,692,121,11,[937]
923,692,425,13,[924]
924,692,432,18,[923]
925,693,14,14,"[927, 933]"
926,693,207,17,"[931, 940]"
927,695,19,8,"[925, 933]"
928,695,31,11,"[917, 933]"
929,695,134,14,[937]
930,696,226,20,"[913, 936]"
931,698,208,17,"[926, 940]"
932,698,260,14,[920]
933,699,24,15,"[925, 927, 928]"
934,700,38,11,[945]
935,700,86,12,[939]
936,700,231,19,"[930, 938]"
937,701,126,23,"[922, 929, 948]"
938,701,238,10,[936]
939,702,82,15,[935]
940,703,204,14,"[926, 931, 950]"
941,703,316,13,[]
942,703,328,15,[]
943,706,300,13,[]
944,707,24,6,[]
945,707,37,14,[934]
946,707,394,19,[]
947,707,440,7,[]
948,708,133,22,[937]
949,708,466,12,[]
950,709,209,11,[940]
951,709,456,14,[]
952,710,250,20,[962]
953,711,72,15,"[956, 958]"
954,711,367,8,[960]
955,712,308,12,[959]
956,713,81,10,"[953, 958]"
957,713,166,7,[]
958,715,73,14,"[953, 956, 971]"
959,716,305,15,[955]
960,716,369,10,[954]
961,717,182,17,[975]
962,717,253,14,[952]
963,719,234,14,[]
964,719,383,10,[]
965,720,215,19,[]
966,721,14,12,[979]
967,721,109,18,[973]
968,721,397,13,[]
969,722,1,13,[979]
970,722,430,11,[]
971,724,80,16,"[958, 982]"
972,725,35,20,[]
973,725,119,20,[967]
974,725,132,11,"[977, 984]"
975,725,176,20,[961]
976,726,61,18,[980]
977,726,133,22,"[974, 984]"
978,726,352,10,[]
979,727,9,16,"[966, 969]"
980,727,62,17,[976]
981,727,346,7,[]
982,729,88,16,[971]
983,729,303,21,[]
984,731,137,13,"[974, 977, 987]"
985,731,151,11,[]
986,731,276,14,[1005]
987,732,139,4,[984]
988,732,161,11,[]
989,732,326,13,[]
990,733,204,18,[1003]
991,734,24,10,[]
992,734,422,17,[998]
993,735,38,10,[]
994,737,259,13,[]
995,738,95,8,[]
996,739,238,18,[]
997,740,269,7,[1004]
998,740,415,23,"[992, 1012]"
999,742,5,10,[]
1000,742,15,7,[]
1001,743,128,18,[]
1002,743,166,15,[]
1003,743,212,21,"[990, 1015]"
1004,743,267,13,"[997, 1011, 1016]"
1005,743,282,20,[986]
1006,744,76,16,[1014]
1007,745,157,7,[]
1008,745,320,16,[]
1009,745,452,17,[1013]
1010,746,62,24,[]
1011,746,264,12,"[1004, 1016]"
1012,747,421,9,[998]
1013,747,448,12,[1009]
1014,751,75,14,"[1006, 1023]"
1015,752,214,9,[1003]
1016,752,265,24,"[1004, 1011, 1020]"
1017,752,401,12,[]
1018,755,149,22,[]
1019,756,202,16,[]
1020,756,265,11,[1016]
1021,757,439,11,[]
1022,758,37,12,[]
1023,758,68,18,[1014]
1024,758,231,8,[]
1025,758,341,16,[]
1026,763,258,8,[]
1027,763,377,12,[]
1028,764,99,13,[]
1029,766,147,5,[]
1030,767,168,9,[1033]
1031,768,14,18,[1032]
1032,768,23,18,[1031]
1033,768,163,25,[1030]
1034,769,182,22,[1054]
1035,769,393,7,[1043]
1036,770,37,11,[]
1037,770,212,18,[]
1038,770,460,13,"[1039, 1052]"
1039,770,466,7,"[1038, 1052]"
1040,771,416,11,[]
1041,773,69,8,[1042]
1042,773,74,8,[1041]
1043,773,396,19,[1035]
1044,774,141,16,[]
1045,775,47,15,[]
1046,775,225,22,[1060]
1047,777,438,18,[]
1048,778,109,21,"[1049, 1053]"
1049,778,114,12,[1048]
1050,778,313,9,[]
1051,778,322,8,[]
1052,778,465,16,"[1038, 1039]"
1053,779,101,10,[1048]
1054,779,175,19,[1034]
1055,779,371,14,[]
1056,783,36,17,[]
1057,783,52,5,[]
1058,783,358,7,[]
1059,784,64,14,[]
1060,785,230,16,"[1046, 1065]"
1061,785,427,5,[]
1062,787,250,17,[1063]
1063,790,255,11,[1062]
1064,790,377,14,[]
1065,792,227,12,[1060]
1066,793,214,18,[]
1067,793,429,15,[]
1068,794,328,20,[1069]
1069,794,329,9,[1068]
1070,795,17,20,[]
1071,797,57,19,[]
1072,797,182,22,[]
1073,798,115,16,[1076]
1074,798,346,17,[1075]
1075,799,353,11,[1074]
1076,800,125,14,[1073]
1077,803,93,14,[1086]
1078,803,250,22,[1096]
1079,803,290,8,[1091]
1080,804,321,12,[]
1081,807,136,16,[1098]
1082,807,260,18,[1096]
1083,807,459,22,[1085]
1084,808,415,12,"[1088, 1089]"
1085,808,450,11,[1083]
1086,809,102,19,[1077]
1087,809,350,9,[1093]
1088,809,420,19,[1084]
