DropletID,CenterX,CenterY,Area,OverlappedDropletsID
224,166,233,13,"[212, 221, 225]"
225,166,234,16,"[212, 221, 224, 226, 240]"
226,168,245,19,"[213, 221, 225]"
227,169,18,8,[]
228,170,257,8,[]
229,170,376,16,[]
230,171,110,14,[]
231,171,272,14,[232]
232,172,278,10,[231]
233,172,387,8,[]
234,174,191,11,[235]
235,174,196,6,[234]
236,176,154,12,[]
237,176,417,8,[]
238,177,97,14,[242]
239,178,111,8,[]
240,178,232,16,"[241, 225]"
241,180,228,12,[240]
242,183,89,19,[238]
243,188,291,9,[]
244,190,120,14,[]
245,192,244,23,[]
246,193,285,8,[]
247,194,6,11,[257]
248,195,357,7,"[249, 251]"
249,195,361,10,"[248, 251]"
250,196,301,9,[]
251,196,360,18,"[248, 249]"
252,197,460,10,[]
253,198,346,13,[260]
254,199,180,24,[]
255,199,422,16,[]
256,201,286,11,[]
257,203,5,13,[247]
258,205,140,23,[]
259,205,201,8,[]
260,205,346,15,[253]
261,207,218,22,[]
262,210,31,11,"[266, 270]"
263,211,317,17,"[267, 268]"
264,211,329,17,[268]
265,212,417,22,[]
266,213,42,20,[262]
267,213,313,7,[263]
268,213,321,14,"[263, 264]"
269,213,402,17,[]
270,215,25,16,"[262, 273, 280]"
271,215,451,9,[272]
272,215,459,22,[271]
273,216,24,11,"[270, 280]"
274,216,115,14,"[275, 286]"
275,219,109,12,"[274, 286]"
276,220,7,14,[]
277,220,293,17,"[278, 282]"
278,220,300,11,"[277, 279, 282, 290]"
279,220,306,10,"[278, 282]"
280,222,29,20,"[270, 273]"
281,222,99,18,[]
282,224,302,14,"[277, 278, 279, 290]"
283,224,375,12,[291]
284,224,392,17,[]
285,224,419,20,[]
286,225,112,17,"[274, 275]"
287,226,51,12,[]
288,226,323,11,[]
289,227,447,16,[]
290,228,304,15,"[278, 282]"
291,228,366,16,[283]
292,229,143,9,[]
293,229,219,15,[]
294,230,18,10,[]
295,233,83,8,[]
296,233,160,15,[]
297,234,3,11,[]
298,236,37,13,[]
299,236,335,10,[]
300,237,60,7,[]
301,237,196,16,[]
302,238,176,22,[]
303,238,418,9,[]
304,239,215,2,[]
305,242,434,11,[]
306,244,270,20,[]
307,245,136,19,[310]
308,245,346,24,[]
309,246,2,6,[315]
310,246,131,14,[307]
311,246,443,16,[]
312,247,158,14,"[316, 319]"
313,247,252,9,[]
314,250,23,13,[]
315,251,4,18,"[309, 323]"
316,251,155,18,"[312, 319]"
317,251,361,14,[]
318,252,51,19,[335]
319,253,150,16,"[312, 316]"
320,253,328,13,[325]
321,254,200,13,[]
322,256,287,20,[]
323,257,2,10,[315]
324,257,250,6,[]
325,258,320,14,[320]
326,258,383,11,[330]
327,259,184,15,[338]
328,259,434,25,[]
329,260,421,15,[]
330,262,388,18,"[326, 341]"
331,263,103,15,[]
332,263,112,8,[]
333,263,131,19,[]
334,263,406,9,[]
335,264,54,18,"[318, 346]"
336,264,230,18,[]
337,267,161,8,[]
338,267,191,20,"[327, 350]"
339,268,368,10,[349]
340,269,19,13,[]
341,269,393,22,[330]
342,269,466,21,[]
343,270,112,5,[]
344,270,265,9,[]
345,271,174,22,[353]
346,272,59,22,"[335, 351]"
347,272,217,14,[356]
348,274,301,11,[]
349,274,374,14,"[339, 355, 358]"
350,275,195,15,[338]
351,276,67,10,[346]
352,276,134,15,[]
353,276,182,12,[345]
354,276,349,12,[]
355,276,374,10,"[349, 358]"
356,277,218,15,[347]
357,277,273,19,[]
358,277,382,14,"[349, 355]"
359,278,105,8,[]
360,279,359,15,[363]
361,280,453,10,[]
362,281,316,7,[]
363,283,358,9,[360]
364,284,96,15,"[368, 374]"
365,285,259,18,[]
366,286,30,12,[]
367,287,3,18,[]
368,287,106,22,"[364, 370, 374, 375]"
369,287,182,15,[]
370,288,112,16,"[368, 375]"
371,289,240,17,[]
372,290,218,19,[379]
373,290,368,10,[]
374,291,99,12,"[364, 368, 378]"
375,291,113,14,"[368, 370]"
376,291,276,20,[380]
377,293,38,12,[]
378,295,102,9,[374]
379,295,216,8,[372]
380,295,273,13,[376]
381,296,9,7,[]
382,297,451,7,[]
383,298,185,22,[]
384,298,340,15,[394]
385,299,408,9,[]
386,301,144,13,[]
387,301,254,18,[]
388,302,90,15,[]
389,302,235,6,[]
390,302,307,14,[]
391,303,62,13,[]
392,305,42,8,[395]
393,305,202,16,[400]
394,305,339,15,"[384, 411]"
395,307,40,14,"[392, 397, 401]"
396,307,292,22,[402]
397,308,51,25,"[395, 401]"
398,308,415,16,[399]
399,308,423,11,[398]
400,309,195,17,"[393, 404]"
401,310,45,7,"[395, 397]"
402,310,297,11,[396]
403,311,16,10,[]
404,311,187,15,[400]
405,311,270,12,[]
406,311,379,13,[412]
407,312,170,14,[]
408,312,225,18,[]
409,313,1,20,[]
410,314,107,15,[]
411,314,344,14,"[394, 416]"
412,319,379,14,[406]
413,319,429,7,[]
414,320,304,8,[]
415,322,253,11,[]
416,322,344,15,[411]
417,323,9,14,[]
418,323,270,8,[]
419,324,39,11,[]
420,324,134,9,[]
421,324,392,18,[]
422,325,141,13,[]
423,326,176,14,[]
424,327,163,17,[]
425,327,233,20,[]
426,327,290,9,[]
427,331,308,9,[]
428,334,400,8,[]
429,336,114,10,[]
430,336,182,11,[]
431,336,384,18,[]
432,337,220,16,[439]
433,337,457,13,[]
434,338,258,11,[435]
435,342,261,10,[434]
436,344,119,15,"[437, 441]"
437,345,127,12,[436]
438,345,169,15,[443]
439,345,220,19,[432]
440,346,60,21,[446]
441,346,114,22,[436]
442,346,148,22,[]
443,346,169,9,[438]
444,347,421,20,[]
445,348,325,12,[]
446,352,55,17,[440]
447,352,269,19,"[456, 458]"
448,353,2,13,[]
449,354,313,19,[]
450,355,114,11,[]
451,355,162,10,[455]
452,356,130,9,[]
453,356,243,11,[]
454,358,16,13,"[471, 473]"
455,358,167,10,[451]
456,358,270,17,"[447, 458, 461]"
457,358,428,10,[466]
458,359,279,14,"[447, 456, 461, 475]"
459,359,397,16,[460]
460,359,399,11,[459]
461,360,282,21,"[456, 458, 475]"
462,361,8,8,[471]
463,361,74,13,[468]
464,362,53,11,[]
465,362,407,13,[]
466,363,424,12,[457]
467,364,27,6,[476]
468,365,74,9,[463]
469,365,356,16,[]
470,365,451,12,[]
471,366,13,18,"[454, 462, 473, 482]"
472,366,102,13,[478]
473,367,19,18,"[454, 471, 482]"
474,367,63,18,[486]
475,367,282,20,"[458, 461]"
476,368,33,16,[467]
477,368,322,17,[]
478,369,104,12,"[472, 491]"
479,370,129,12,[]
480,370,438,16,"[488, 493]"
481,373,268,11,[]
482,374,20,14,"[471, 473]"
483,374,171,14,[]
484,374,335,9,[487]
485,374,412,10,[]
486,375,70,20,[474]
487,375,337,11,[484]
488,377,436,14,"[480, 493]"
489,378,422,10,[]
490,379,39,11,[494]
491,379,103,16,[478]
492,380,388,9,[]
493,382,438,21,"[480, 488, 501]"
494,385,44,19,[490]
495,385,296,13,[]
496,385,370,8,[]
497,386,347,13,[506]
498,387,127,19,[]
499,387,314,7,[]
500,388,179,15,"[503, 504]"
501,388,440,12,[493]
502,389,101,10,[]
503,391,175,21,"[500, 504, 517]"
504,391,177,19,"[500, 503]"
505,391,235,13,[]
506,391,349,14,"[497, 510, 513]"
507,392,315,9,"[509, 511, 512]"
508,392,385,13,[]
509,394,322,23,"[507, 511, 512]"
510,395,354,4,"[506, 513]"
511,397,317,15,"[507, 509, 512]"
512,398,313,11,"[507, 509, 511]"
513,398,354,14,"[506, 510]"
514,400,88,23,[]
515,400,199,17,[]
516,401,276,11,[523]
517,402,163,19,[503]
518,402,340,16,[]
519,402,443,3,[525]
520,402,464,8,[]
521,404,236,13,[]
522,405,108,8,[]
523,405,272,15,[516]
524,405,301,20,[]
525,405,447,16,"[519, 528]"
526,406,130,18,[]
527,406,212,9,[]
528,406,456,17,[525]
529,410,331,13,[]
530,411,364,17,[]
531,412,395,13,[]
532,413,106,12,[]
533,413,320,18,[]
534,414,244,12,[]
535,415,417,23,"[546, 549]"
536,416,379,8,"[539, 543]"
537,419,177,11,[]
538,419,311,8,[]
539,421,375,13,"[536, 543]"
540,422,60,21,[557]
541,422,241,9,[]
542,422,335,12,[]
543,422,378,19,"[536, 539, 554]"
544,423,258,11,[]
545,423,347,20,[]
546,424,421,14,"[535, 549]"
547,425,444,12,[]
548,427,17,10,[]
549,427,412,16,"[535, 546, 561]"
550,429,114,16,[558]
551,429,189,14,"[552, 556]"
552,429,200,20,"[551, 556]"
553,429,359,9,[]
554,429,372,7,[543]
555,431,83,12,[559]
556,431,197,16,"[551, 552]"
557,432,59,8,[540]
558,433,111,15,[550]
559,435,85,15,[555]
560,435,313,20,"[574, 578]"
561,435,407,23,"[549, 577]"
562,436,8,11,[]
563,437,155,12,[567]
564,438,213,13,[569]
565,438,290,9,[]
566,439,29,6,[]
567,441,156,9,[563]
568,443,168,15,[]
569,443,218,13,[564]
570,443,257,14,[]
571,443,446,17,[575]
572,444,141,16,[]
573,445,133,7,[]
574,446,318,13,"[560, 578, 584]"
575,446,441,18,[571]
576,447,66,7,[]
577,447,405,17,[561]
578,448,318,17,"[560, 574, 584]"
579,449,208,13,[]
580,449,237,14,[]
581,449,301,15,[]
582,449,423,7,[]
583,450,248,6,[]
584,451,317,21,"[574, 578]"
585,452,7,17,[]
586,452,23,15,[591]
587,453,89,6,[]
588,453,272,9,[]
589,454,33,12,[591]
590,454,332,13,[593]
591,456,29,13,"[586, 589]"
592,456,465,11,"[594, 596]"
593,457,333,13,[590]
594,458,467,11,[592]
595,459,289,18,[]
596,460,456,16,"[592, 612]"
597,461,115,10,[608]
598,462,422,10,[]
599,463,263,21,"[605, 606]"
600,464,213,10,[604]
601,464,321,9,[609]
602,464,355,11,[]
603,464,432,12,[]
604,465,218,18,[600]
605,465,265,14,"[599, 606]"
606,465,275,15,"[599, 605]"
607,467,2,6,[]
608,467,116,12,"[597, 619, 626]"
609,467,318,14,[601]
610,468,332,14,[620]
611,468,445,8,"[612, 613]"
612,469,450,15,"[596, 611]"
613,470,440,13,[611]
614,471,52,23,[618]
615,471,74,10,[]
616,471,397,13,[]
617,472,247,12,[]
618,473,59,11,[614]
619,474,114,15,"[608, 626]"
620,474,337,8,[610]
621,474,374,15,"[631, 632]"
622,475,89,9,"[635, 636]"
623,475,133,18,[]
624,475,156,8,[]
625,475,242,4,[]
626,477,118,18,"[608, 619, 638]"
627,477,206,18,[]
628,477,329,11,[]
629,477,357,12,[642]
630,478,184,10,[]
631,479,373,17,"[621, 632]"
632,479,384,21,"[621, 631, 633, 640]"
633,480,389,13,"[632, 640]"
634,480,410,9,[]
635,481,87,13,"[622, 636]"
636,482,91,15,"[622, 635]"
637,483,28,19,[]
638,483,115,8,[626]
639,483,253,18,[]
640,483,393,17,"[632, 633]"
641,484,426,13,[]
642,485,362,16,[629]
643,489,328,8,[]
644,495,131,16,[]
645,495,166,11,[]
646,496,13,11,[]
647,497,209,26,[651]
648,498,72,12,[654]
649,499,47,14,"[650, 653]"
650,500,45,17,"[649, 653, 664]"
651,500,215,11,[647]
652,501,252,15,[655]
653,502,45,20,"[649, 650, 664, 670]"
654,502,77,19,[648]
655,502,251,26,[652]
656,502,406,10,[]
657,503,3,15,[]
658,504,192,16,[667]
659,505,427,12,[]
660,505,454,8,[663]
661,506,395,18,[]
662,508,181,16,[667]
663,508,460,16,"[660, 674]"
664,509,46,22,"[650, 653, 670, 671]"
665,509,104,14,[]
666,510,146,9,[]
667,510,190,21,"[658, 662]"
668,510,213,24,[]
669,512,249,14,[680]
670,513,39,13,"[653, 664]"
671,514,49,10,[664]
672,514,96,11,[]
673,514,443,5,[]
674,514,457,15,[663]
675,515,276,14,[]
676,517,13,13,[682]
677,517,64,20,"[678, 683]"
678,517,74,11,[677]
679,517,303,18,[687]
680,518,256,22,[669]
681,519,408,12,[]
682,520,18,16,[676]
683,521,57,18,[677]
684,522,180,12,[]
685,523,44,13,[]
686,524,331,8,[]
687,525,297,15,[679]
688,527,207,21,[696]
689,527,276,13,[]
690,529,438,21,[]
691,530,419,18,[]
692,531,251,11,[]
693,532,88,8,[]
694,532,127,15,[]
695,534,147,14,[705]
696,534,204,23,[688]
697,534,233,14,[]
698,534,357,20,[709]
699,535,379,13,[]
700,535,467,23,[]
701,536,3,7,[]
702,539,181,15,[]
703,539,220,8,[704]
704,539,222,22,[703]
705,541,138,21,[695]
706,542,80,26,[713]
707,542,252,12,[]
708,542,364,6,[709]
709,542,368,19,"[698, 708]"
710,542,433,13,[711]
711,544,431,22,"[710, 721]"
712,545,113,17,[733]
713,546,79,6,[706]
714,546,307,16,[]
715,546,344,17,[]
716,548,55,10,[723]
717,548,167,8,[]
718,548,198,21,[725]
719,548,396,20,[731]
720,549,328,17,"[724, 734]"
721,549,439,10,"[711, 729]"
722,550,183,9,[]
723,551,47,14,"[716, 739]"
724,551,321,7,"[720, 734]"
725,552,206,19,"[718, 730]"
726,552,229,19,[]
727,552,424,11,[]
728,553,153,18,[]
729,553,434,8,[721]
730,554,211,6,[725]
731,554,393,14,[719]
732,555,29,7,[]
733,556,115,14,[712]
734,558,324,14,"[720, 724, 735, 738]"
735,559,317,10,[734]
736,560,265,7,[]
737,560,306,17,[]
738,560,333,22,[734]
739,561,51,19,"[723, 742]"
740,566,273,7,[]
741,568,362,17,[]
742,570,48,10,[739]
743,570,114,19,[748]
744,571,374,14,[]
745,572,158,12,[]
746,572,186,15,[]
747,573,24,6,[]
748,574,122,15,[743]
749,575,242,16,[]
750,577,6,24,[]
751,577,79,20,[753]
752,577,144,16,[]
753,580,77,15,[751]
754,582,252,10,[761]
755,582,353,11,[]
756,585,117,7,[]
757,585,215,7,"[760, 765]"
758,586,30,10,[]
759,587,198,21,[780]
760,588,211,17,"[757, 765, 777]"
761,588,248,12,[754]
762,589,11,12,[]
763,590,345,18,"[767, 781]"
764,591,167,21,[]
765,592,216,13,"[757, 760, 777]"
766,592,303,11,[]
767,593,349,7,[763]
768,594,313,6,[769]
769,594,315,8,[768]
770,596,51,21,[778]
771,596,71,13,[779]
772,596,87,17,[]
773,597,146,6,[]
774,597,234,7,[]
775,597,404,15,[]
776,598,99,15,[]
777,598,212,11,"[760, 765]"
778,599,58,12,[770]
779,599,72,9,[771]
780,599,193,20,"[759, 784]"
781,599,348,10,[763]
782,600,369,18,"[783, 791, 795]"
783,600,377,23,[782]
784,603,202,21,[780]
785,604,286,13,"[789, 790]"
786,604,444,10,[]
787,604,453,9,[]
788,605,125,21,[]
789,605,291,16,"[785, 790]"
790,606,287,14,"[785, 789]"
791,606,362,9,"[782, 795]"
792,607,431,8,[]
793,609,307,16,[]
794,611,332,9,[798]
795,611,360,19,"[782, 791, 801]"
796,612,15,25,[805]
797,613,256,8,[]
798,613,333,13,[794]
799,616,163,10,[807]
800,616,216,24,[809]
801,619,349,16,[795]
802,619,398,15,[]
803,620,239,11,[]
804,620,433,14,[]
805,621,18,23,[796]
806,621,309,11,[]
807,622,165,20,"[799, 813]"
808,623,75,18,[820]
809,623,219,6,[800]
810,623,449,22,[]
811,628,194,16,"[812, 818]"
812,629,183,19,"[811, 818, 824]"
813,630,159,16,[807]
814,630,319,10,[816]
815,631,66,9,"[817, 820]"
816,631,316,10,[814]
817,632,64,15,"[815, 820]"
818,632,187,16,"[811, 812, 824]"
819,633,4,15,[]
820,633,65,19,"[808, 815, 817]"
821,634,262,12,[]
822,635,336,16,[830]
823,635,438,15,[]
824,636,187,12,"[812, 818]"
825,637,51,22,[]
826,640,369,13,[]
827,641,162,14,[832]
828,641,414,16,[]
829,643,146,16,"[835, 837]"
830,643,341,13,[822]
831,644,289,8,[841]
832,645,164,9,[827]
833,645,221,13,[]
834,645,394,23,"[838, 843]"
835,646,154,10,"[829, 837]"
836,647,57,13,[842]
837,647,146,17,"[829, 835]"
838,649,386,15,[834]
839,650,207,13,[]
840,650,239,19,[]
841,650,286,14,[831]
842,651,55,19,[836]
843,651,404,11,[834]
844,651,458,18,[]
845,652,233,7,[]
846,655,398,9,[]
847,656,109,13,[]
848,658,2,18,[]
849,659,37,15,[852]
850,660,378,11,[]
851,662,79,14,[]
852,663,32,2,[849]
853,663,132,13,[869]
854,663,284,16,[]
855,663,440,18,[860]
856,664,19,9,[]
857,664,310,17,"[865, 872]"
858,665,460,16,"[862, 868]"
859,666,273,15,[]
860,666,431,15,[855]
861,667,335,5,[]
862,668,455,9,[858]
863,670,21,6,[]
864,670,263,24,[]
865,670,312,22,"[857, 866]"
866,670,320,11,[865]
867,671,115,14,[876]
868,671,465,7,[858]
869,672,136,13,[853]
870,673,233,13,[877]
871,673,345,13,[]
872,674,303,17,[857]
873,674,356,12,[]
874,674,425,11,[882]
875,675,244,18,[]
876,676,118,20,[867]
877,677,235,9,"[870, 881]"
878,678,181,18,[]
879,678,202,9,[886]
880,679,265,11,[]
881,681,231,6,[877]
882,681,428,21,"[874, 883, 890]"
883,681,432,6,[882]
884,685,21,15,[]
885,686,46,14,[]
886,687,203,20,[879]
887,688,93,15,[]
888,688,345,8,[]
889,689,6,21,[901]
890,689,427,15,[882]
891,690,223,21,[]
892,691,355,18,[]
893,693,410,13,[]
894,694,58,7,[]
895,695,86,14,[]
896,696,462,13,[]
897,697,163,9,[]
898,697,232,6,[]
899,697,240,11,[]
900,697,286,17,"[903, 907]"
901,698,1,20,[889]
902,698,121,14,[]
903,699,283,13,"[900, 907]"
904,700,179,15,[]
905,700,444,14,[]
906,701,71,18,[]
907,702,285,17,"[900, 903]"
908,703,319,6,[]
909,703,418,17,[]
910,705,391,13,[]
911,708,115,5,[]
912,709,151,21,[]
913,709,410,13,[]
914,710,275,13,[]
915,711,94,14,[]
916,713,7,12,[]
917,713,36,20,[919]
918,713,72,14,[]
919,714,45,14,"[917, 920]"
920,714,54,17,"[919, 924]"
921,714,246,7,[]
922,715,322,13,[929]
923,717,129,8,[]
924,718,60,10,[920]
925,720,233,19,[932]
926,720,245,9,[932]
927,720,374,14,[]
928,720,426,11,[]
929,721,315,14,[922]
930,722,219,9,[933]
931,722,297,17,"[935, 939]"
932,723,243,18,"[925, 926]"
933,726,216,6,[930]
934,727,56,13,[]
935,727,293,8,"[931, 939]"
936,727,353,5,[]
937,727,409,18,[]
938,728,29,22,[944]
939,728,288,17,"[931, 935]"
940,729,203,22,[948]
941,729,225,10,[]
942,730,387,11,[]
943,732,170,12,[]
944,734,34,19,[938]
945,735,434,6,[]
946,736,78,7,[958]
947,736,349,9,"[953, 956]"
948,737,194,23,"[940, 952, 961]"
949,738,142,12,[]
950,738,219,10,[]
951,738,385,9,[]
952,739,190,11,"[948, 961]"
953,739,341,22,"[947, 956]"
954,740,437,9,[]
955,741,270,11,[]
956,741,349,9,"[947, 953]"
957,742,296,15,[]
958,743,75,13,[946]
959,743,418,22,[]
960,744,53,12,[]
961,744,186,14,"[948, 952]"
962,746,376,13,[]
963,749,449,17,[]
964,750,181,5,[]
965,750,254,10,[]
966,750,391,7,[]
967,751,46,9,[]
968,751,105,5,[]
969,751,323,8,[970]
970,752,328,12,"[969, 977]"
971,752,356,10,[]
972,755,247,10,[986]
973,756,236,9,[989]
974,757,400,14,[]
975,758,225,12,[989]
976,758,428,12,[]
977,759,331,14,"[970, 990]"
978,760,11,10,[987]
979,760,200,4,[981]
980,760,277,8,"[982, 985]"
981,761,198,19,[979]
982,761,281,21,"[980, 985]"
983,761,357,6,[]
984,762,181,23,[993]
985,762,273,10,"[980, 982]"
986,763,245,13,"[972, 994, 996]"
987,764,14,14,"[978, 1000]"
988,764,230,8,[989]
989,764,232,20,"[973, 975, 988]"
990,765,327,15,[977]
991,766,30,10,[]
992,766,65,15,[]
993,766,177,14,[984]
994,766,244,14,"[986, 996]"
995,767,114,14,[]
996,768,251,13,"[986, 994, 1008]"
997,769,397,12,[]
998,771,77,12,[]
999,771,418,14,[]
1000,772,11,16,[987]
1001,773,359,17,[]
1002,774,31,24,[1007]
1003,774,290,6,[]
1004,776,464,21,[]
1005,777,257,13,[1008]
1006,778,374,12,[]
1007,779,39,15,"[1002, 1017]"
1008,779,254,20,"[996, 1005]"
1009,780,1,12,[]
1010,780,178,12,[]
1011,780,400,19,[]
1012,780,423,7,[]
1013,782,127,12,[]
1014,782,140,13,[1019]
1015,782,161,18,[]
1016,782,440,10,[]
1017,783,36,5,[1007]
1018,784,76,12,[]
1019,784,146,17,"[1014, 1029]"
1020,785,448,11,[]
1021,789,323,10,[]
1022,790,186,16,[]
1023,790,419,8,[]
1024,791,104,13,[]
1025,791,266,15,[]
1026,791,287,13,[]
1027,792,374,20,[]
1028,794,16,13,[]
1029,794,144,13,[1019]
1030,795,34,19,[]
1031,797,56,11,[]
1032,798,393,6,[1035]
1033,798,427,18,[]
1034,799,461,19,[]
1035,801,389,1,[1032]
1036,802,326,10,[1039]
1037,802,446,17,[]
1038,807,130,16,[]
1039,807,324,12,[1036]
1040,807,401,10,[]
1041,808,210,12,[1051]
1042,809,345,18,[]
1043,811,413,11,[]
1044,813,437,9,[]
1045,814,34,19,"[1059, 1060]"
1046,814,357,12,[1053]
1047,815,452,9,[]
1048,816,18,11,[1059]
1049,816,72,23,[]
1050,816,110,13,[]
1051,816,203,19,"[1041, 1058, 1063]"
1052,816,295,18,[]
1053,816,356,13,[1046]
1054,816,406,4,[]
1055,819,153,13,[]
1056,820,138,20,[1078]
1057,821,467,11,[]
1058,822,205,5,"[1051, 1063]"
1059,823,25,18,"[1045, 1048, 1060, 1064, 1079]"
1060,823,33,15,"[1045, 1059, 1064]"
1061,823,284,11,[]
1062,823,340,20,[1066]
1063,824,201,15,"[1051, 1058]"
1064,825,30,3,"[1059, 1060]"
1065,825,262,27,[1072]
1066,827,328,15,[1062]
1067,828,414,16,[]
1068,830,151,14,[]
1069,831,194,9,[]
1070,831,214,15,[1089]
1071,831,251,20,[1086]
1072,832,267,14,"[1065, 1074]"
1073,832,395,7,[]
1074,833,276,17,[1072]
1075,833,301,9,[]
1076,834,64,21,[1084]
1077,834,123,24,[]
1078,834,140,18,"[1056, 1087]"
1079,835,24,17,[1059]
