DropletID,CenterX,CenterY,Area,OverlappedDropletsID
113,80,101,13,[]
114,80,136,12,[123]
115,81,382,13,[]
116,82,436,7,[]
117,83,277,19,[]
118,83,329,12,[]
119,84,289,10,[]
120,84,337,6,[]
121,84,395,9,[]
122,85,68,12,[]
123,88,137,16,[114]
124,90,55,11,[]
125,91,5,13,[]
126,91,50,16,[]
127,92,336,9,[130]
128,94,222,13,[131]
129,94,321,13,[]
130,94,341,18,[127]
131,95,227,22,[128]
132,98,127,18,[138]
133,98,396,15,[]
134,100,295,13,[]
135,101,117,10,[138]
136,101,198,13,[]
137,102,467,12,[]
138,103,126,20,"[132, 135]"
139,103,257,12,[142]
140,107,208,22,[]
141,108,278,20,[152]
142,109,258,9,[139]
143,110,178,13,[]
144,110,326,17,[]
145,110,383,12,[146]
146,110,387,23,"[145, 149]"
147,111,160,11,[]
148,111,223,12,[]
149,111,397,20,[146]
150,112,41,20,[]
151,113,77,14,[]
152,115,276,23,[141]
153,117,354,19,[]
154,118,23,13,[155]
155,119,19,15,[154]
156,119,440,20,"[158, 159, 161]"
157,123,313,12,[]
158,123,432,17,"[156, 159, 160, 161]"
159,123,433,15,"[156, 158, 160, 161]"
160,124,426,13,"[158, 159]"
161,125,442,15,"[156, 158, 159]"
162,126,105,16,[]
163,131,16,4,[]
164,131,56,14,[]
165,131,195,21,[]
166,133,142,20,[]
167,134,1,18,[]
168,135,87,16,[178]
169,135,385,25,[176]
170,137,175,21,[]
171,139,101,15,[185]
172,139,275,13,[]
173,140,27,16,[]
174,140,116,14,[180]
175,141,265,8,[]
176,141,382,8,[169]
177,141,420,22,[]
178,142,88,15,"[168, 187]"
179,142,250,9,[]
180,146,117,18,"[174, 185]"
181,147,201,24,"[192, 194, 198]"
182,147,215,7,[]
183,147,298,12,[]
184,149,69,13,[197]
185,149,107,17,"[171, 180]"
186,149,447,13,[]
187,150,87,20,[178]
188,151,48,14,[]
189,152,405,12,[]
190,153,58,11,[202]
191,154,185,23,[207]
192,154,206,16,"[181, 194, 198]"
193,155,128,14,[206]
194,156,200,13,"[181, 192, 198]"
195,156,291,22,[]
196,158,375,5,[]
197,159,69,18,"[184, 202, 216]"
198,159,205,23,"[181, 192, 194]"
199,159,267,16,"[208, 217]"
200,159,409,11,[212]
201,159,434,11,[]
202,160,65,18,"[190, 197, 216]"
203,160,256,11,[217]
204,160,360,10,[205]
205,160,361,18,"[204, 219]"
206,162,130,9,"[193, 215]"
207,162,192,13,"[191, 209]"
208,163,270,9,"[199, 217]"
209,164,188,6,[207]
210,165,122,11,[215]
211,165,160,16,[]
212,165,408,16,[200]
213,166,49,15,[]
214,166,94,5,[]
215,166,129,9,"[206, 210]"
216,167,67,13,"[197, 202, 221]"
217,167,263,15,"[199, 203, 208]"
218,168,180,16,[]
219,168,367,15,"[205, 220, 224, 225, 227, 230]"
220,170,370,25,[219]
221,171,74,11,[216]
222,171,220,18,[]
223,172,318,9,[231]
224,172,357,23,"[225, 227, 228, 230, 219]"
225,172,361,14,"[224, 227, 230, 219]"
226,173,76,10,[]
227,173,366,13,"[224, 225, 230, 219]"
228,175,353,7,[224]
229,177,408,16,[]
230,178,364,20,"[224, 225, 227, 235, 219]"
231,179,318,14,[223]
232,181,260,21,[]
233,183,14,17,[234]
234,185,16,12,[233]
235,186,363,13,[230]
236,187,75,13,[]
237,187,103,24,[]
238,189,382,8,[]
239,190,216,7,[]
240,191,413,8,[]
241,192,171,19,[242]
242,193,185,19,"[241, 247]"
243,194,402,19,[]
244,196,332,6,[]
245,197,266,13,"[249, 253]"
246,199,46,17,"[250, 259]"
247,199,194,28,[242]
248,199,356,14,[]
249,201,270,12,"[245, 253]"
250,202,40,14,"[246, 251, 259]"
251,203,29,15,[250]
252,203,65,26,[]
253,203,264,22,"[245, 249, 264, 266]"
254,203,322,10,[257]
255,205,133,18,[265]
256,206,343,4,[]
257,207,324,26,[254]
258,208,93,6,[]
259,209,47,20,"[246, 250, 275]"
260,209,107,6,[]
261,209,168,22,[]
262,210,238,17,[]
263,210,258,6,[269]
264,210,267,11,"[253, 266, 267]"
265,211,127,24,[255]
266,211,268,16,"[253, 264, 267]"
267,213,266,24,"[264, 266]"
268,214,147,14,[273]
269,214,255,17,[263]
270,216,367,18,[]
271,217,294,7,[276]
272,217,392,10,[277]
273,219,150,9,[268]
274,219,205,11,[]
275,220,51,16,[259]
276,220,297,13,[271]
277,220,399,13,[272]
278,221,336,7,[]
279,222,291,5,[]
280,222,419,16,[]
281,223,77,12,[]
282,223,106,10,[]
283,223,319,3,[]
284,224,431,14,[]
285,224,449,20,[]
286,225,121,13,[293]
287,226,93,6,[]
288,226,179,12,[]
289,227,301,6,[]
290,228,36,26,[292]
291,229,25,11,[292]
292,229,36,23,"[290, 291]"
293,229,115,13,[286]
294,230,203,15,[]
295,231,255,13,[]
296,232,134,11,[307]
297,232,240,15,[]
298,232,280,12,[302]
299,232,405,27,[]
300,233,106,6,[]
301,233,356,10,[]
302,236,282,17,"[298, 309]"
303,236,305,18,[309]
304,237,124,21,[307]
305,238,185,17,[]
306,239,59,17,[]
307,239,132,15,"[296, 304]"
308,240,28,14,[]
309,240,294,29,"[302, 303]"
310,242,201,9,[]
311,242,376,8,[]
312,244,211,16,[325]
313,246,449,12,[]
314,247,45,10,"[316, 319]"
315,248,33,10,[]
316,248,48,11,"[314, 319]"
317,248,159,11,[]
318,248,329,7,[327]
319,250,50,19,"[314, 316]"
320,250,119,10,[]
321,251,349,10,"[322, 329]"
322,251,352,16,"[321, 323]"
323,251,358,24,[322]
324,252,26,13,[]
325,252,213,19,"[312, 328]"
326,252,276,3,[]
327,252,332,14,"[318, 335]"
328,253,203,15,[325]
329,253,343,10,"[321, 335]"
330,255,426,16,[]
331,256,463,12,[]
332,257,104,17,[]
333,258,323,12,[335]
334,258,378,4,[]
335,259,334,19,"[327, 329, 333]"
336,261,436,18,[]
337,265,456,10,[339]
338,266,359,11,[]
339,267,457,19,"[337, 348]"
340,268,279,10,[]
341,269,163,18,[349]
342,269,250,7,[]
343,270,82,11,[]
344,271,200,12,[]
345,272,115,9,[]
346,272,333,18,[]
347,273,208,13,[]
348,273,451,5,[339]
349,275,168,14,[341]
350,276,465,7,[]
351,278,105,19,[364]
352,278,133,10,[]
353,280,121,19,[354]
354,280,122,14,[353]
355,281,83,10,[]
356,281,309,14,[360]
357,281,372,8,[362]
358,282,20,21,[368]
359,282,182,10,[]
360,282,309,10,[356]
361,284,419,6,"[363, 367]"
362,285,376,11,[357]
363,285,419,9,"[361, 367]"
364,286,108,13,[351]
365,286,399,8,[]
366,286,448,10,[]
367,289,416,13,"[361, 363, 372]"
368,290,21,13,"[358, 371]"
369,290,248,13,[373]
370,290,303,17,[375]
371,292,27,9,[368]
372,294,422,16,"[367, 374, 376]"
373,295,250,20,"[369, 387]"
374,295,428,15,"[372, 376]"
375,298,307,20,"[370, 385]"
376,298,432,22,"[372, 374]"
377,299,70,14,[]
378,299,171,18,[]
379,299,335,6,[]
380,300,87,4,[]
381,300,294,6,"[382, 385]"
382,300,295,10,"[381, 385]"
383,300,371,17,[]
384,301,102,11,[]
385,301,297,18,"[375, 381, 382]"
386,301,343,18,[]
387,302,253,10,"[373, 390]"
388,305,284,5,[]
389,306,81,6,[]
390,308,252,12,[387]
391,309,305,9,[]
392,311,358,15,[393]
393,312,353,20,[392]
394,312,402,23,[]
395,313,147,12,[406]
396,313,184,14,[397]
397,315,190,21,"[396, 412, 414]"
398,315,246,14,"[402, 410]"
399,315,432,13,[]
400,315,467,12,[]
401,316,329,15,[]
402,317,242,11,"[398, 410, 413]"
403,318,70,16,[]
404,318,81,8,[]
405,318,136,14,"[406, 407]"
406,318,140,22,"[395, 405]"
407,319,127,20,"[405, 415]"
408,319,276,11,[]
409,320,162,9,[]
410,320,248,17,"[398, 402]"
411,320,266,13,[]
412,322,201,23,[397]
413,322,234,17,[402]
414,323,186,11,[397]
415,324,119,17,"[407, 422]"
416,326,343,27,[]
417,328,26,14,[]
418,330,173,11,[]
419,331,224,8,[]
420,331,377,18,[436]
421,332,4,17,[]
422,332,115,18,"[440, 415]"
423,333,53,18,[]
424,333,89,14,[]
425,333,173,9,[432]
426,334,352,7,[]
427,336,145,17,[]
428,336,196,16,"[437, 444]"
429,336,427,15,[]
430,337,65,15,[]
431,338,467,19,[433]
432,339,173,20,[425]
433,339,465,21,[431]
434,340,26,15,[435]
435,340,33,20,[434]
436,340,381,10,[420]
437,342,203,14,"[428, 445]"
438,343,7,15,[]
439,344,271,15,[]
440,345,115,17,"[422, 448]"
441,346,71,12,[447]
442,346,343,24,[]
443,346,416,9,[]
444,347,194,13,[428]
445,347,209,15,[437]
446,347,439,22,"[451, 453]"
447,348,74,9,[441]
448,348,113,16,[440]
449,348,155,22,[]
450,349,283,17,[]
451,351,445,12,"[446, 453]"
452,352,67,8,[]
453,355,437,19,"[446, 451, 459]"
454,356,3,5,[]
455,357,14,18,[465]
456,357,152,8,[]
457,358,317,21,[461]
458,360,407,11,[]
459,360,435,11,[453]
460,361,238,25,[]
461,361,318,18,[457]
462,363,80,6,[470]
463,366,94,15,[]
464,366,146,20,[]
465,367,18,13,"[455, 466]"
466,367,27,19,"[465, 467]"
467,368,36,16,[466]
468,369,128,25,[]
469,369,250,9,[472]
470,370,81,13,[462]
471,371,296,21,[]
472,372,248,19,"[469, 473]"
473,375,255,8,[472]
474,376,323,8,[]
475,377,182,6,[]
476,378,429,16,[]
477,379,277,9,[]
478,381,413,5,[]
479,382,402,19,[486]
480,382,459,9,[484]
481,385,106,12,[]
482,386,94,7,[]
483,386,319,17,[]
484,387,461,9,"[480, 490, 497]"
485,388,136,17,[496]
486,388,395,16,[479]
487,389,238,11,[]
488,389,440,15,[]
489,389,455,5,[497]
490,389,463,13,"[484, 497]"
491,390,328,7,[]
492,390,423,18,[]
493,391,262,7,[]
494,391,273,7,[]
495,392,44,21,[508]
496,393,139,9,"[485, 504]"
497,393,457,11,"[484, 489, 490]"
498,394,357,15,[]
499,394,402,8,[]
500,396,337,9,[]
501,397,283,17,[]
502,397,366,7,[]
503,398,119,12,[]
504,400,141,15,[496]
505,402,111,20,[]
506,403,97,11,[]
507,404,13,12,[510]
508,404,47,18,[495]
509,404,290,10,[]
510,405,9,14,[507]
511,406,130,21,[]
512,406,452,15,[]
513,408,347,19,[515]
514,408,417,9,[]
515,409,338,16,[513]
516,410,89,13,[]
517,410,182,13,[]
518,411,463,8,[]
519,412,319,15,[]
520,413,330,13,[]
521,415,44,9,"[525, 526]"
522,415,103,7,[]
523,415,254,12,[]
524,415,426,13,[]
525,419,42,16,"[521, 526, 544]"
526,420,43,21,"[521, 525, 535, 544]"
527,420,173,18,"[531, 538]"
528,421,221,19,[534]
529,423,103,9,[]
530,423,148,10,[]
531,423,172,20,"[527, 536, 538]"
532,424,280,7,[539]
533,424,306,5,[]
534,425,215,8,[528]
535,426,31,14,[526]
536,426,159,22,[531]
537,427,139,13,[]
538,427,175,20,"[527, 531]"
539,427,278,26,[532]
540,428,83,13,[]
541,429,109,18,[543]
542,429,381,12,[]
543,430,116,12,[541]
544,431,43,16,"[525, 526]"
545,431,316,10,[]
546,432,236,18,[547]
547,433,242,11,"[546, 552]"
548,434,17,11,[554]
549,434,390,14,[]
550,434,430,7,[]
551,435,203,8,[]
552,437,249,15,[547]
553,440,376,9,[]
554,441,19,11,[548]
555,444,343,16,[560]
556,446,239,11,[]
557,446,328,12,[]
558,447,33,15,[]
559,447,208,16,[]
560,447,349,17,"[555, 563]"
561,450,447,4,[]
562,451,51,20,[575]
563,452,357,21,[560]
564,452,370,16,[]
565,454,186,17,[]
566,456,164,18,[582]
567,456,245,12,[569]
568,458,14,12,[578]
569,458,241,7,[567]
570,460,68,13,"[576, 581, 588]"
571,460,386,15,"[573, 579]"
572,461,109,3,[]
573,461,392,24,"[571, 579, 583]"
574,461,454,22,[580]
575,462,46,21,[562]
576,462,63,19,"[570, 581, 588]"
577,462,434,15,[]
578,464,7,11,[568]
579,464,389,10,"[571, 573]"
580,465,457,7,[574]
581,466,74,14,"[570, 576, 588]"
582,466,165,16,"[566, 585]"
583,466,397,18,[573]
584,467,306,12,[]
585,468,172,12,[582]
586,469,293,15,[]
587,469,339,12,[]
588,470,71,16,"[570, 576, 581]"
589,470,99,14,[593]
590,470,241,14,[]
591,470,388,9,[]
592,471,200,12,[]
593,472,91,13,[589]
594,472,150,12,[605]
595,472,462,16,[597]
596,473,279,12,[]
597,473,460,9,[595]
598,475,14,18,"[603, 606, 611]"
599,475,117,23,[604]
600,477,33,9,[]
601,477,250,5,[]
602,477,402,14,[]
603,478,10,21,"[598, 611]"
604,478,108,9,[599]
605,478,146,13,[594]
606,479,20,8,[598]
607,479,177,10,[]
608,479,433,11,[]
609,482,73,7,[]
610,484,136,25,[]
611,486,9,17,"[598, 603]"
612,486,268,10,[]
613,487,220,9,[]
614,487,372,6,[621]
615,488,56,15,[]
616,491,151,21,[635]
617,491,321,6,[]
618,491,433,5,[]
619,492,167,2,[]
620,493,82,11,[]
621,493,371,19,"[614, 633]"
622,494,5,10,[]
623,494,111,19,[]
624,494,448,17,[]
625,495,130,8,[]
626,496,239,5,[]
627,496,403,12,[]
628,498,288,10,[]
629,498,311,11,[632]
630,498,435,5,[]
631,498,463,15,[640]
632,499,309,14,[629]
633,500,373,14,[621]
634,501,62,17,[649]
635,501,152,16,"[616, 657]"
636,501,413,27,"[637, 645]"
637,501,419,6,[636]
638,502,322,11,[]
639,503,253,17,[]
640,503,457,22,[631]
641,504,136,15,[650]
642,504,161,12,[657]
643,505,121,15,[651]
644,505,278,7,[]
645,505,410,10,[636]
646,506,169,5,[]
647,507,266,14,[648]
648,508,269,16,[647]
649,509,63,8,[634]
650,509,140,6,[641]
651,510,119,11,[643]
652,510,166,8,[]
653,510,242,12,[]
654,510,380,13,[]
655,511,454,12,[]
656,512,0,16,[]
657,512,156,16,"[635, 642]"
658,514,24,14,[]
659,520,409,12,[]
660,521,197,5,[]
661,521,267,14,[663]
662,525,34,21,[]
663,525,271,14,[661]
664,525,389,14,[668]
665,526,100,7,[]
666,528,186,21,"[682, 687]"
667,528,344,19,[672]
668,528,399,16,[664]
669,529,371,22,[]
670,530,229,18,[]
671,530,419,7,[683]
672,531,352,7,"[667, 675]"
673,531,431,22,[]
674,532,93,10,[]
675,532,354,11,[672]
676,533,21,13,[]
677,533,172,20,"[681, 685]"
678,533,456,19,[]
679,534,285,20,[]
680,535,109,19,[]
681,535,172,17,"[677, 685]"
682,535,195,20,"[666, 687, 690]"
683,535,422,13,[671]
684,537,155,6,[]
685,539,166,20,"[677, 681]"
686,540,97,13,[]
687,540,190,19,"[666, 682, 690]"
688,542,123,9,[]
689,542,407,18,[]
690,545,199,14,"[682, 687]"
691,547,223,23,[695]
692,547,360,21,"[700, 701, 706]"
693,548,268,12,[]
694,549,246,19,[696]
695,550,213,9,[691]
696,551,241,4,[694]
697,551,379,12,[]
698,552,125,6,[]
699,553,131,9,[]
700,555,353,13,"[692, 701]"
701,556,359,11,"[692, 700, 706]"
702,556,397,22,[710]
703,557,106,12,"[708, 709]"
704,558,167,10,[]
705,558,238,20,[]
706,558,365,19,"[692, 701]"
707,559,17,15,[]
708,561,96,19,[703]
709,561,114,16,[703]
710,561,394,9,[702]
711,563,405,5,[]
712,566,141,14,[721]
713,566,298,20,[]
714,567,175,13,[]
715,567,449,18,[717]
716,569,426,23,[]
717,571,453,11,[715]
718,572,217,16,[]
719,572,383,9,[]
720,573,128,9,[721]
721,573,136,21,"[712, 720, 729]"
722,574,60,15,[728]
723,574,350,12,[]
724,574,361,7,[]
725,577,314,4,[]
726,577,393,16,[]
727,578,74,12,"[733, 734]"
728,579,55,16,[722]
729,579,145,7,[721]
730,582,161,14,"[736, 746]"
731,582,346,10,[]
732,582,448,12,[739]
733,583,75,9,"[727, 734]"
734,583,81,16,"[727, 733]"
735,583,458,8,[]
736,585,155,12,"[730, 746, 751]"
737,585,361,16,[]
738,585,430,19,[]
739,585,445,13,[732]
740,586,235,17,[]
741,586,321,11,[744]
742,587,50,9,[]
743,587,250,10,[747]
744,587,322,13,[741]
745,588,205,9,[752]
746,589,155,18,"[730, 736, 751]"
747,590,255,14,[743]
748,592,91,14,[749]
749,594,85,6,[748]
750,594,191,15,[752]
751,595,148,19,"[736, 746]"
752,596,199,16,"[745, 750]"
753,597,211,11,[]
754,597,317,12,[]
755,600,31,16,[]
756,600,41,8,[758]
757,600,220,11,[765]
758,601,44,10,[756]
759,601,266,15,[]
760,601,281,13,[]
761,603,297,14,[768]
762,603,443,10,[]
763,604,352,15,[764]
764,604,365,20,[763]
765,605,219,11,[757]
766,606,8,9,[]
767,606,92,12,[]
768,607,293,19,[761]
769,608,337,9,[779]
770,609,67,16,[772]
771,609,461,12,[]
772,610,71,19,[770]
773,610,428,20,[784]
774,611,146,8,[780]
775,611,189,9,[]
776,611,234,17,[]
777,612,379,17,[781]
778,613,44,18,[]
779,613,337,16,"[769, 789]"
780,615,141,18,[774]
781,615,374,8,[777]
782,616,170,12,[]
783,617,204,16,[]
784,617,422,11,"[773, 792]"
785,618,317,23,[789]
786,619,121,18,[794]
787,619,366,22,[790]
788,620,454,18,[]
789,621,331,15,"[779, 785]"
790,622,362,11,[787]
791,623,247,15,[]
792,623,426,9,[784]
793,624,29,18,[805]
794,624,111,16,[786]
795,627,44,14,[805]
796,628,9,6,[]
797,628,65,17,[]
798,628,76,9,[]
799,630,89,14,[803]
800,630,392,21,"[810, 816]"
801,632,235,15,[]
802,632,406,5,[]
803,633,86,19,[799]
804,633,158,4,[]
805,634,37,18,"[793, 795, 812]"
806,634,105,10,[]
807,634,124,11,[]
808,634,224,10,[]
809,634,318,10,[]
810,634,393,17,"[800, 816]"
811,637,213,11,[]
812,638,28,11,[805]
813,638,368,15,[]
814,639,423,3,[]
815,640,448,18,[]
816,641,398,23,"[800, 810]"
817,642,0,8,[]
818,642,45,7,[]
819,642,196,10,[825]
820,642,416,10,[]
821,643,466,24,[]
822,644,344,15,[824]
823,645,120,16,"[826, 832]"
824,646,346,9,[822]
825,647,194,14,[819]
826,648,122,17,"[829, 823, 832]"
827,650,54,13,[]
828,650,152,26,[]
829,654,129,12,[826]
830,654,293,2,[839]
831,655,358,15,[]
832,656,125,20,"[838, 823, 826]"
833,656,260,19,[]
834,657,66,20,[]
835,657,438,6,[837]
836,657,466,14,[]
837,660,439,13,[835]
838,661,125,16,[832]
839,661,297,15,[830]
840,662,416,12,[]
841,663,37,13,[]
842,664,21,8,[]
843,664,166,18,[]
844,666,245,11,[848]
845,667,48,12,[849]
846,668,208,11,[855]
847,668,280,13,[]
848,669,242,15,[844]
849,671,45,14,[845]
850,671,183,5,[]
851,672,400,16,[]
852,673,31,16,[]
853,673,126,22,"[861, 862]"
854,673,145,14,[859]
855,673,211,12,[846]
856,673,365,11,[]
857,675,180,7,[]
858,675,386,8,[]
859,677,141,15,[854]
860,678,20,20,[]
861,678,125,12,"[853, 862]"
862,678,127,12,"[853, 861]"
863,678,465,15,[]
864,679,292,15,[869]
865,679,418,19,[]
866,682,266,4,[875]
867,682,370,11,[]
868,683,46,10,[872]
869,683,286,14,[864]
870,683,394,14,[]
871,684,455,18,[877]
872,685,49,11,"[868, 879]"
873,685,215,10,"[880, 881]"
874,685,242,17,[]
875,685,267,11,[866]
876,686,174,10,[]
877,686,454,12,[871]
878,689,105,16,[885]
879,690,52,18,[872]
880,691,204,23,"[873, 882, 888]"
881,691,217,11,[873]
882,692,206,18,"[880, 888]"
883,692,252,16,[886]
884,692,385,8,[]
885,695,109,8,[878]
886,695,247,10,[883]
887,695,417,15,[]
888,696,211,6,"[880, 882]"
889,696,356,17,[]
890,697,283,16,[]
891,697,399,3,[]
892,700,187,10,[898]
893,703,174,17,[907]
894,703,450,8,[]
895,704,130,14,[]
896,705,41,6,[]
897,706,331,11,"[900, 903, 908]"
898,707,191,19,"[892, 911]"
899,707,275,17,[]
900,707,334,15,"[897, 903]"
901,708,32,12,[]
902,708,158,21,[]
903,709,334,13,"[897, 900]"
904,709,417,13,[]
905,710,371,14,[]
906,711,448,14,[]
907,712,173,16,[893]
908,712,323,22,[897]
909,713,244,22,[]
910,714,119,14,[]
911,714,193,19,[898]
912,714,222,17,[]
913,715,401,8,[917]
914,715,459,8,[]
915,720,23,15,[923]
916,721,369,11,[922]
917,722,404,18,"[913, 930]"
918,723,257,11,[928]
919,723,329,6,[921]
920,724,298,13,[]
921,727,322,19,[919]
922,727,364,16,"[916, 935, 938]"
923,728,30,13,[915]
924,728,129,23,[927]
925,728,175,16,[]
926,729,73,7,[]
927,729,127,12,[924]
928,729,257,12,"[918, 932]"
929,730,4,9,[934]
930,730,404,11,"[917, 936]"
931,731,246,10,[]
932,731,255,10,[928]
933,731,386,27,[]
934,732,9,12,[929]
935,732,357,13,"[922, 938]"
936,735,403,7,[930]
937,736,286,3,[]
938,736,361,11,"[922, 935]"
939,736,454,15,[]
940,738,412,9,[]
941,742,342,15,"[942, 945]"
942,742,345,18,"[941, 945]"
943,743,6,10,[]
944,743,107,14,[]
945,744,340,19,"[941, 942, 953]"
946,745,361,12,[964]
947,746,253,18,"[952, 958]"
948,747,282,12,[]
949,747,323,16,[953]
950,747,413,9,[]
951,747,459,22,[955]
952,748,260,10,[947]
953,749,328,16,"[945, 949]"
954,750,36,18,[]
955,750,466,22,[951]
956,752,188,11,"[957, 971]"
957,752,189,14,"[956, 967, 968, 971]"
958,752,245,22,[947]
959,753,62,15,[]
960,753,139,7,[]
961,753,307,8,[]
962,755,158,18,[]
963,756,98,17,[966]
964,756,364,20,"[946, 970, 977]"
965,756,412,16,[]
966,757,89,22,[963]
967,757,196,8,"[957, 968, 971]"
968,758,196,9,"[957, 967, 971]"
969,759,301,9,[]
970,759,363,15,"[964, 977]"
971,760,192,15,"[956, 957, 967, 968]"
972,763,26,17,[]
973,763,381,19,"[977, 978]"
974,764,1,17,[]
975,765,82,3,[]
976,765,316,10,[992]
977,765,370,15,"[964, 970, 973, 980]"
978,765,382,15,[973]
979,767,356,11,[]
980,769,367,4,[977]
981,770,61,8,[]
982,770,209,12,[988]
983,772,97,11,"[994, 997]"
984,772,265,15,[999]
985,772,405,9,[]
986,772,442,10,[]
987,773,39,12,[]
988,773,215,20,[982]
989,774,181,19,"[998, 1000]"
990,774,236,14,[]
991,775,20,14,[996]
992,775,315,21,"[976, 995]"
993,775,451,13,[]
994,776,101,20,"[983, 997, 1011]"
995,776,316,17,[992]
996,777,23,10,[991]
997,778,98,18,"[983, 994, 1011]"
998,778,169,15,"[989, 1000]"
999,778,273,15,[984]
1000,779,180,22,"[989, 998, 1005]"
1001,782,375,19,[1007]
1002,783,460,18,[]
1003,784,131,13,[1020]
1004,784,303,5,[]
1005,786,186,10,[1000]
1006,786,337,16,[]
1007,786,377,8,[1001]
1008,787,97,4,[1011]
1009,787,274,11,[1015]
1010,787,411,7,"[1013, 1016]"
1011,788,100,18,"[994, 997, 1008, 1022]"
1012,788,202,22,[]
1013,789,416,13,"[1010, 1016]"
1014,792,6,9,"[1018, 1025]"
1015,793,283,21,"[1009, 1019]"
1016,793,415,21,"[1010, 1013]"
1017,794,80,17,[1021]
1018,795,10,13,"[1014, 1025]"
1019,795,282,15,[1015]
1020,796,132,20,"[1003, 1029, 1031]"
1021,797,87,10,[1017]
1022,797,106,14,[1011]
1023,797,153,12,[]
1024,798,180,11,[]
1025,799,4,17,"[1014, 1018]"
1026,799,342,5,[]
1027,799,361,13,[]
1028,803,426,8,[]
1029,804,129,18,"[1020, 1031, 1036, 1039]"
1030,807,16,10,[]
1031,807,132,21,"[1020, 1029, 1036, 1039]"
1032,808,49,14,[]
1033,808,83,15,[]
1034,810,163,13,[1040]
1035,810,415,11,"[1037, 1038, 1041, 1045]"
1036,811,136,13,"[1029, 1031, 1039]"
1037,811,413,6,"[1035, 1038, 1045]"
1038,811,418,11,"[1035, 1037, 1041, 1045]"
1039,812,129,14,"[1029, 1031, 1036]"
1040,812,172,20,"[1034, 1043, 1051]"
1041,814,423,16,"[1035, 1038, 1045]"
1042,815,65,22,[]
1043,815,174,13,"[1040, 1051]"
1044,815,218,17,[1046]
1045,815,415,17,"[1035, 1037, 1038, 1041]"
1046,816,211,17,[1044]
1047,817,180,3,[1051]
1048,817,291,18,[]
1049,818,243,10,[1052]
1050,820,114,27,[]
1051,824,175,21,"[1040, 1043, 1047, 1056, 1070]"
1052,824,236,20,[1049]
1053,825,309,10,[]
1054,825,328,15,[]
1055,826,24,19,[]
1056,828,180,18,"[1051, 1070]"
1057,828,359,17,[]
1058,829,246,11,[1060]
1059,832,67,23,[]
1060,832,248,4,[1058]
1061,832,273,14,[1074]
1062,835,262,20,"[1071, 1077]"
1063,835,372,15,[1064]
