DropletID,CenterX,CenterY,Area,OverlappedDropletsID
231,288,461,14,[]
232,290,109,16,[]
233,290,186,11,[230]
234,292,439,29,[236]
235,295,140,9,[]
236,297,448,19,[234]
237,300,257,9,[]
238,302,275,9,[]
239,304,334,11,[]
240,305,55,11,[244]
241,307,208,9,"[248, 252]"
242,308,243,11,[]
243,308,370,13,[247]
244,309,56,24,[240]
245,310,377,6,[]
246,312,189,19,[]
247,313,367,14,[243]
248,314,211,14,"[241, 252, 254]"
249,314,295,18,[]
250,315,275,13,[]
251,315,284,17,[259]
252,316,204,23,"[241, 248, 255]"
253,321,114,14,[]
254,322,220,23,"[248, 255]"
255,323,213,11,"[252, 254]"
256,324,83,15,[]
257,325,175,9,[]
258,325,258,17,[]
259,326,287,13,[251]
260,326,331,20,[]
261,327,71,14,[264]
262,327,193,19,[]
263,330,16,16,[]
264,332,73,15,[261]
265,336,205,7,[]
266,339,439,20,[]
267,340,37,12,[]
268,340,360,8,[]
269,341,193,12,[]
270,344,27,14,[]
271,345,136,6,[]
272,345,391,15,[278]
273,346,5,22,[]
274,350,68,17,[]
275,350,297,13,[280]
276,351,273,16,[]
277,351,461,22,[]
278,352,400,17,[272]
279,355,46,19,[]
280,355,298,21,[275]
281,355,432,9,[283]
282,356,327,4,[]
283,356,423,14,[281]
284,357,141,17,[]
285,357,221,20,[286]
286,361,225,14,[285]
287,363,411,10,[]
288,364,356,12,[]
289,366,66,17,[]
290,368,285,12,[]
291,369,74,8,[]
292,371,270,25,[296]
293,371,304,6,[]
294,372,109,19,[]
295,372,318,12,[]
296,374,275,9,[292]
297,379,283,12,[]
298,381,383,27,[303]
299,383,309,7,[302]
300,386,20,18,[]
301,388,218,4,[]
302,388,307,18,"[299, 306]"
303,390,387,14,"[298, 304]"
304,392,383,22,[303]
305,393,75,18,[]
306,396,313,13,[302]
307,398,153,7,"[309, 315]"
308,399,107,17,"[313, 314]"
309,399,157,11,"[307, 315]"
310,399,359,19,[]
311,402,463,21,[]
312,403,7,15,[]
313,404,102,5,"[308, 314]"
314,404,105,11,"[308, 313]"
315,404,154,16,"[307, 309, 317]"
316,405,140,14,[317]
317,405,148,9,"[315, 316]"
318,405,203,13,[]
319,410,246,9,[]
320,412,90,15,[]
321,417,233,9,[]
322,418,323,6,[]
323,419,207,14,[]
324,419,388,8,[]
325,422,179,13,"[327, 334]"
326,423,274,14,[]
327,424,186,20,"[325, 334, 337]"
328,425,101,14,[340]
329,425,452,12,[]
330,426,168,16,[336]
331,427,67,7,[]
332,428,92,4,[]
333,428,146,9,[]
334,428,180,18,"[325, 327, 336, 337]"
335,429,53,9,[]
336,430,174,9,"[330, 334]"
337,430,185,15,"[327, 334]"
338,430,250,17,[339]
339,430,254,17,[338]
340,431,103,26,[328]
341,431,275,7,[]
342,435,303,9,[]
343,439,451,16,[]
344,441,371,13,[]
345,442,310,13,[353]
346,442,390,18,[356]
347,443,116,18,[350]
348,445,43,20,[]
349,445,69,14,[]
350,445,112,20,[347]
351,446,165,10,[]
352,447,248,11,[]
353,448,317,15,"[345, 355]"
354,450,347,10,[]
355,454,326,12,"[353, 361]"
356,455,391,18,"[346, 365]"
357,456,91,18,[]
358,456,158,20,[]
359,456,175,18,[]
360,456,195,12,[]
361,456,335,22,"[355, 368]"
362,457,138,16,[]
363,458,67,8,[]
364,460,53,12,[]
365,460,386,13,[356]
366,463,113,6,[]
367,465,83,14,[]
368,466,338,19,[361]
369,468,221,13,[]
370,470,10,20,[378]
371,471,61,15,[]
372,471,288,10,"[373, 374]"
373,472,293,12,"[372, 374]"
374,473,291,10,"[372, 373]"
375,473,466,16,[]
376,474,240,20,[386]
377,475,454,10,[]
378,477,9,17,[370]
379,477,380,20,[]
380,480,224,14,[]
381,482,299,7,[]
382,484,58,10,[]
383,484,316,17,[]
384,485,408,9,[]
385,486,214,12,[]
386,487,241,18,"[376, 387]"
387,487,249,12,[386]
388,494,270,22,[]
389,495,355,14,[]
390,497,66,11,[]
391,497,467,5,[]
392,501,18,19,[404]
393,501,121,13,[]
394,501,158,9,[]
395,501,418,18,[]
396,503,266,12,[]
397,503,350,9,[]
398,506,387,15,[403]
399,507,318,7,[]
400,510,247,17,[]
401,510,257,12,[]
402,510,367,7,[]
403,511,386,17,"[398, 408]"
404,513,19,19,[392]
405,513,76,4,[]
406,513,184,15,[]
407,513,442,12,[]
408,514,382,9,[403]
409,516,204,12,[]
410,516,275,16,[]
411,517,97,12,[]
412,519,290,17,[]
413,520,150,18,[414]
414,522,142,9,"[413, 419]"
415,524,203,9,[417]
416,525,73,23,[]
417,526,202,22,[415]
418,527,323,12,[]
419,529,138,15,[414]
420,531,284,4,[]
421,534,43,15,[424]
422,534,340,24,[]
423,534,358,5,[]
424,537,50,11,[421]
425,537,411,18,[]
426,538,354,8,[]
427,540,467,13,[]
428,543,206,20,[433]
429,546,121,9,[]
430,548,335,15,"[431, 435, 436]"
431,549,326,12,[430]
432,553,162,16,[438]
433,554,206,19,[428]
434,554,270,5,[]
435,555,336,19,"[430, 436]"
436,556,339,16,"[430, 435]"
437,560,432,8,[]
438,561,155,2,[432]
439,567,277,18,[]
440,568,20,19,[]
441,568,375,13,[]
442,569,158,10,[]
443,570,247,19,[]
444,570,440,14,[]
445,574,99,7,[]
446,574,176,13,[]
447,576,194,11,[]
448,579,424,14,[]
449,580,411,14,[]
450,582,148,5,[]
451,582,310,13,[]
452,582,350,13,[]
453,583,12,20,[]
454,585,108,18,[]
455,585,157,13,[]
456,586,325,12,[]
457,588,438,16,[]
458,590,54,16,[]
459,591,240,12,[464]
460,591,278,17,[]
461,594,372,20,[467]
462,596,421,16,[]
463,597,102,17,[]
464,598,240,14,[459]
465,599,229,13,[]
466,601,91,6,[]
467,602,373,14,[461]
468,603,163,22,[]
469,603,405,12,[]
470,607,109,15,[]
471,607,199,17,[]
472,612,117,8,[]
473,619,32,4,[]
474,619,47,17,[]
475,620,455,15,[]
476,626,263,12,[478]
477,627,292,16,[]
478,629,268,10,[476]
479,633,322,14,[]
480,633,363,8,[]
481,637,90,6,[]
482,639,339,13,[484]
483,640,270,17,[]
484,641,332,14,[482]
485,647,200,14,[]
486,651,368,15,[]
487,653,161,16,[]
488,654,267,8,[494]
489,655,456,13,[]
490,657,81,12,[]
491,657,98,15,[]
492,658,255,11,[]
493,659,148,14,[]
494,661,270,21,[488]
495,662,326,18,[]
496,664,15,12,[]
497,665,58,24,[]
498,667,411,14,[505]
499,669,337,22,[]
500,670,218,6,[]
501,670,313,19,[503]
502,674,107,15,[]
503,674,310,13,[501]
504,675,123,10,[]
505,677,412,23,[498]
506,681,172,26,[]
507,682,28,15,[]
508,684,100,20,[]
509,685,115,22,[]
510,685,458,17,[]
511,689,251,18,[519]
512,689,377,11,[]
513,690,15,11,[]
514,690,298,15,[]
515,690,428,8,[]
516,691,439,13,[]
517,692,184,15,[]
518,696,240,16,[]
519,696,254,12,[511]
520,697,216,12,[]
521,700,371,14,[]
522,701,65,18,[523]
523,701,68,14,[522]
524,704,270,16,[]
525,704,358,22,[]
526,706,36,15,[]
527,707,389,14,[]
528,710,319,23,[]
529,713,13,11,[]
530,715,298,8,[]
531,716,456,13,[]
532,718,57,7,[]
533,718,71,6,[]
534,719,124,18,[536]
535,720,421,16,[]
536,721,119,14,[534]
537,721,228,16,[538]
538,721,233,15,[537]
539,723,105,26,[]
540,723,287,14,[]
541,724,25,11,[]
542,726,151,18,[543]
543,727,151,7,[542]
544,728,2,9,[]
545,729,71,13,[]
546,729,300,5,[]
547,729,359,8,[]
548,733,286,8,[549]
549,733,291,9,[548]
550,735,229,15,[]
551,737,321,13,[]
552,737,453,11,[553]
553,737,457,5,[552]
554,739,38,15,[]
555,743,179,23,[]
556,744,203,19,[]
557,744,389,5,[560]
558,745,103,17,[]
559,747,143,15,[]
560,747,391,13,"[557, 562]"
561,750,328,12,[565]
562,751,383,14,[560]
563,756,233,3,[]
564,757,297,13,[]
565,757,334,20,[561]
566,761,270,17,[568]
567,763,25,19,[]
568,763,262,14,[566]
569,764,375,17,[]
570,765,294,9,[]
571,767,142,10,[]
572,769,72,14,[]
573,771,321,6,[]
574,774,24,14,[]
575,774,56,18,[]
576,774,139,7,[]
577,777,9,6,[]
578,779,375,10,[583]
579,781,270,17,[]
580,782,18,11,[588]
581,782,333,17,[]
582,782,354,20,[]
583,782,372,11,[578]
584,783,106,8,[589]
585,783,232,17,[]
586,787,253,17,[594]
587,788,453,20,[592]
588,789,16,19,[580]
589,789,103,20,[584]
590,789,131,21,[]
591,789,365,8,[]
592,789,459,12,[587]
593,790,197,18,[596]
594,791,261,25,[586]
595,793,40,17,[]
596,793,197,22,[593]
597,794,86,14,[599]
598,794,405,12,[]
599,795,79,10,[597]
600,795,239,12,[]
601,799,274,5,[]
602,800,18,14,[]
603,801,190,8,[]
604,801,360,18,[]
605,802,62,16,[]
606,803,284,17,[]
607,804,454,12,[]
608,805,412,12,[]
609,806,202,16,[]
610,807,467,9,[]
611,812,129,13,[]
612,812,341,21,"[613, 615]"
613,813,333,10,"[612, 615]"
614,818,98,11,[618]
615,818,339,21,"[612, 613]"
616,819,251,19,[]
617,819,271,12,[]
618,820,102,16,[614]
619,821,360,15,[623]
620,822,91,9,[]
621,824,76,17,[]
622,826,128,9,[]
623,826,359,16,[619]
624,827,448,20,"[625, 626, 644]"
625,831,448,18,"[624, 626, 644]"
626,831,454,5,"[624, 625, 630]"
627,832,58,10,[]
628,833,188,21,[]
629,833,394,10,[]
630,834,460,16,"[626, 644]"
631,835,327,17,"[645, 646]"
632,835,427,17,[]
633,836,34,10,[]
634,836,68,11,[]
635,836,227,15,[]
636,837,9,16,[]
637,837,115,11,[639]
638,837,150,19,[641]
639,839,122,25,"[637, 640, 650]"
640,839,128,16,"[639, 650]"
641,839,152,16,[638]
642,839,244,13,[]
643,840,316,14,[645]
644,840,456,20,"[624, 625, 630, 656]"
645,841,321,11,"[631, 643]"
646,841,329,13,[631]
647,844,18,14,[]
648,845,231,10,[]
649,846,206,9,[]
650,847,126,10,"[639, 640]"
651,848,410,10,[]
652,849,252,15,[]
653,850,354,21,[]
654,851,172,15,[660]
655,854,318,14,[661]
656,854,455,19,[644]
657,857,230,26,[]
658,857,306,9,[661]
659,858,289,15,[]
660,859,178,14,[654]
661,859,306,23,"[655, 658]"
662,863,78,7,[666]
663,866,101,14,[]
664,866,319,17,[]
665,867,408,19,[]
666,869,83,15,[662]
667,870,126,8,[]
668,870,368,19,[]
669,870,444,9,[]
670,872,59,10,[]
671,873,114,14,[]
672,874,227,14,[]
673,878,176,24,[]
674,879,89,22,[]
675,879,311,26,[676]
676,881,320,13,[675]
677,882,106,17,[681]
678,884,153,20,[]
679,886,130,19,[685]
680,886,447,9,[]
681,887,100,15,[677]
682,888,9,10,[]
683,893,252,7,[]
684,894,31,7,[]
685,894,127,24,[679]
686,895,92,8,[]
687,895,405,14,"[689, 690]"
688,896,277,16,[]
689,896,405,8,"[687, 690]"
690,898,397,23,"[687, 689]"
691,902,56,25,[]
692,902,188,22,[]
693,902,251,13,[]
694,905,422,16,[]
695,906,15,18,[]
696,906,204,17,[]
697,906,217,10,[]
698,910,440,7,[]
699,911,364,3,[]
700,918,137,14,[]
701,918,391,12,[]
702,919,321,21,[]
703,920,44,18,[707]
704,922,445,13,[]
705,923,373,16,[711]
706,924,196,15,[710]
707,928,45,21,[703]
708,928,342,19,[715]
709,929,405,11,[712]
710,930,191,14,[706]
711,930,372,9,[705]
712,932,406,11,[709]
713,933,419,12,[]
714,934,384,21,[721]
715,935,337,18,[708]
716,939,350,8,[]
717,940,433,12,"[718, 720]"
718,940,434,11,[717]
719,941,272,14,[]
720,942,423,14,[717]
721,943,382,10,[714]
722,945,211,19,[]
723,945,330,8,[726]
724,947,93,14,[]
725,950,307,19,[728]
726,950,331,15,[723]
727,955,132,16,[]
728,956,302,21,[725]
729,956,354,19,[]
730,956,438,11,[732]
731,957,370,9,[]
732,960,441,18,[730]
733,963,1,11,[]
734,963,330,13,[]
735,964,277,15,[]
736,965,455,12,[]
737,967,109,14,[]
738,967,207,3,[]
739,969,286,11,[]
740,970,90,15,[]
741,970,198,15,[]
742,970,408,16,[]
743,972,225,14,[]
744,974,382,14,[]
745,977,35,8,[]
746,978,169,19,[]
747,978,460,11,[]
748,979,62,16,[]
749,979,435,16,[]
750,983,103,17,[]
751,984,330,12,[]
752,986,351,12,[]
753,987,9,18,[]
754,989,23,10,[]
755,989,389,11,[]
756,990,198,6,[758]
757,991,371,14,[]
758,994,193,19,[756]
759,995,145,7,[]
760,997,414,23,"[763, 769]"
761,998,361,13,[]
762,998,444,11,[764]
763,999,399,23,"[760, 769]"
764,1000,448,10,"[762, 770]"
765,1001,174,12,[]
766,1002,24,16,[]
767,1004,310,21,[774]
768,1006,155,8,[]
769,1006,408,18,"[760, 763]"
770,1006,454,16,[764]
771,1009,115,9,[]
772,1010,74,5,[]
773,1015,164,13,[]
774,1015,313,21,[767]
775,1016,47,12,[]
776,1017,436,12,[]
777,1018,282,16,[]
778,1018,398,14,[783]
779,1019,182,5,[]
780,1019,194,13,[]
781,1020,225,9,[]
782,1021,242,15,[]
783,1022,396,16,[778]
784,1027,343,17,[]
785,1029,67,17,[786]
786,1030,61,21,[785]
787,1030,128,14,[]
788,1031,154,14,[]
789,1033,199,10,[793]
790,1035,173,24,[]
791,1035,444,13,[]
792,1039,249,18,[794]
793,1040,204,19,[789]
794,1041,250,15,[792]
795,1042,353,18,[800]
796,1042,384,19,[]
797,1043,285,4,[]
798,1043,407,10,[]
799,1047,306,18,[]
800,1049,359,22,[795]
801,1053,374,16,[]
802,1056,112,11,[803]
803,1056,114,11,[802]
804,1056,148,10,[]
805,1057,129,21,[]
806,1058,206,13,[]
807,1059,46,15,[]
808,1059,427,13,[]
809,1063,233,7,[]
810,1065,455,12,[]
811,1066,382,14,[]
812,1067,175,28,"[815, 818]"
813,1068,239,12,[]
814,1069,85,9,[]
815,1070,162,16,"[812, 818]"
816,1072,322,15,[]
817,1074,119,8,[]
818,1074,168,19,"[812, 815]"
819,1074,409,16,[]
820,1076,213,23,[]
821,1077,41,13,[825]
822,1077,359,19,[]
823,1078,64,9,[]
824,1081,404,7,[]
825,1083,44,11,[821]
826,1085,408,10,[]
827,1086,372,13,[833]
828,1089,178,15,[]
829,1089,245,20,[]
830,1090,0,10,[837]
831,1092,266,7,[]
832,1092,349,12,[]
833,1093,375,16,[827]
834,1094,338,8,[]
835,1095,89,12,[]
836,1095,443,20,[]
837,1096,4,13,[830]
838,1096,257,10,[]
839,1099,24,5,[842]
840,1099,195,11,"[844, 845]"
841,1100,65,14,[848]
842,1101,25,19,[839]
843,1101,411,17,[849]
844,1102,202,13,"[840, 845]"
845,1104,200,14,"[840, 844]"
846,1106,90,11,[856]
847,1108,1,10,[]
848,1108,64,15,[841]
849,1108,403,14,"[843, 861]"
850,1108,439,10,[]
851,1110,256,15,[]
852,1110,294,11,[]
853,1110,321,14,[]
854,1110,364,12,[855]
855,1114,359,11,[854]
856,1115,89,13,"[846, 860]"
857,1115,224,18,[862]
858,1115,417,8,[861]
859,1116,455,9,[]
860,1117,98,21,"[856, 867, 869]"
861,1117,412,19,"[849, 858, 864]"
862,1118,222,14,"[857, 866]"
863,1123,347,21,[]
864,1123,406,19,[861]
865,1124,281,13,[]
866,1127,218,16,"[862, 868, 871]"
867,1128,97,14,"[860, 869]"
868,1128,217,14,"[866, 871]"
869,1129,98,25,"[860, 867]"
870,1129,244,10,[]
871,1130,224,18,"[866, 868]"
872,1138,57,11,[]
873,1139,100,14,[]
874,1139,383,21,[877]
875,1141,111,13,[885]
876,1141,341,7,"[878, 886]"
877,1142,388,11,[874]
878,1143,344,13,"[876, 886]"
879,1144,40,13,[]
880,1144,162,7,[883]
881,1144,274,22,[]
882,1145,436,21,[884]
883,1146,159,16,[880]
884,1146,448,23,"[882, 890]"
885,1147,112,19,[875]
886,1149,342,19,"[876, 878, 893]"
887,1151,355,13,[]
888,1152,135,13,[]
889,1152,464,11,[]
890,1153,449,16,[884]
891,1155,17,20,[]
892,1156,29,5,[]
893,1157,342,18,[886]
894,1158,266,8,[]
895,1158,367,11,[]
896,1158,422,7,[]
897,1160,40,15,[]
898,1162,214,18,[899]
899,1163,214,19,[898]
900,1166,129,2,[]
901,1166,171,13,[]
902,1173,22,19,[]
903,1173,459,18,[]
904,1174,412,11,[]
905,1176,105,15,[907]
906,1180,367,12,[]
907,1182,101,16,[905]
908,1182,356,14,[]
909,1182,445,10,[]
910,1183,160,8,[]
911,1183,403,6,[]
912,1183,422,9,[]
913,1190,171,7,[]
914,1191,30,11,[]
915,1199,436,19,[]
916,1201,275,11,[923]
917,1202,292,10,[]
918,1202,390,16,[927]
919,1204,199,16,[]
920,1205,263,13,"[921, 923]"
921,1205,264,9,"[920, 923]"
922,1207,139,11,[]
923,1207,266,16,"[916, 920, 921]"
924,1208,124,16,[]
925,1208,151,5,[]
926,1208,243,19,[929]
927,1209,382,15,[918]
928,1210,223,7,[]
929,1211,245,11,[926]
930,1219,117,10,[]
931,1222,275,8,[]
932,1224,292,16,[]
933,1224,463,6,[]
934,1225,136,16,[939]
935,1226,96,16,[]
936,1228,434,14,[]
937,1229,27,7,[]
938,1229,356,10,[]
939,1233,128,14,[934]
940,1233,453,21,[]
941,1235,231,27,[]
942,1239,422,12,[]
943,1243,9,16,[947]
944,1244,199,18,[945]
945,1247,197,8,[944]
946,1249,443,10,[]
947,1250,5,14,[943]
948,1251,394,18,[953]
949,1251,406,12,[951]
950,1251,454,16,[]
951,1252,409,19,[949]
952,1254,369,12,[]
953,1254,398,7,[948]
954,1260,328,16,[]
955,1263,86,17,[]
956,1264,362,15,[]
957,1268,191,20,[]
958,1270,209,15,[]
959,1272,61,14,[960]
960,1274,67,20,"[959, 964]"
961,1275,109,9,[]
962,1277,263,13,"[963, 966]"
963,1278,269,22,[962]
964,1283,69,12,"[960, 971]"
965,1283,82,12,[]
966,1284,259,11,[962]
967,1286,53,8,[]
968,1286,237,14,[970]
969,1287,151,13,[]
970,1287,234,18,[968]
971,1290,71,14,[964]
972,1290,115,11,[973]
973,1292,115,17,[972]
974,1293,192,16,[]
975,1294,316,6,[]
976,1295,326,17,[979]
977,1295,390,28,[]
978,1296,438,18,[]
979,1297,332,13,[976]
980,1298,268,6,[]
981,1300,286,8,[]
982,1301,43,13,[]
983,1305,305,16,[]
984,1305,368,17,[987]
985,1306,55,10,[]
986,1308,449,20,[]
987,1309,362,11,[984]
988,1312,70,25,[991]
989,1313,279,10,[]
990,1313,321,16,[995]
991,1315,73,8,[988]
992,1316,22,9,[]
993,1316,162,16,[]
994,1316,358,13,[]
995,1318,311,18,[990]
996,1320,235,13,[]
997,1324,443,15,[]
998,1326,48,8,[]
999,1327,464,8,[]
1000,1328,361,3,[]
1001,1329,388,8,[]
1002,1331,250,12,[]
1003,1334,81,15,[1004]
1004,1340,73,18,[1003]
1005,1342,308,11,[1008]
1006,1343,131,14,[]
1007,1344,202,13,[]
1008,1344,301,19,[1005]
1009,1345,102,17,[]
1010,1348,83,8,[]
1011,1351,400,19,[]
1012,1352,112,25,[]
1013,1352,377,20,[1018]
1014,1353,306,11,[]
1015,1356,188,23,[1020]
1016,1357,333,14,[]
1017,1360,213,14,[]
1018,1360,381,9,[1013]
1019,1365,107,10,[]
1020,1366,179,18,[1015]
1021,1366,326,7,[]
