DropletID,CenterX,CenterY,Area,OverlappedDropletsID
268,252,244,14,"[273, 277]"
269,252,433,10,[]
270,253,35,17,[]
271,254,55,11,[]
272,254,422,13,[]
273,256,240,15,"[268, 277]"
274,256,464,17,[]
275,258,71,2,[]
276,258,159,14,[]
277,258,242,21,"[268, 273, 281]"
278,258,347,12,[]
279,259,276,7,[]
280,263,171,10,[284]
281,264,230,17,[277]
282,266,330,22,[]
283,267,96,14,[]
284,267,181,19,"[280, 285, 286]"
285,267,183,8,"[284, 286]"
286,267,188,11,"[284, 285]"
287,268,23,21,[288]
288,268,26,17,[287]
289,268,304,20,[]
290,270,399,6,[]
291,274,213,12,[]
292,277,295,17,[]
293,278,110,11,[]
294,279,125,22,[303]
295,279,171,17,[]
296,279,366,11,[302]
297,279,427,13,[]
298,280,50,9,[]
299,281,240,16,[305]
300,281,279,15,[]
301,281,406,14,[]
302,282,372,18,[296]
303,283,132,10,[294]
304,284,67,18,[310]
305,284,247,15,[299]
306,285,95,8,[]
307,287,338,23,[317]
308,290,149,8,[]
309,291,264,7,[]
310,292,74,19,"[304, 318]"
311,292,176,8,[]
312,296,378,14,[]
313,297,108,6,[]
314,297,259,13,[]
315,297,300,20,[]
316,298,132,23,[]
317,298,334,15,"[307, 322]"
318,300,81,20,"[310, 320]"
319,301,39,15,[]
320,302,92,15,[318]
321,302,148,3,[]
322,302,338,7,[317]
323,304,105,15,[]
324,304,210,2,[]
325,305,286,6,[]
326,308,246,12,[328]
327,309,150,8,[]
328,309,245,6,[326]
329,309,261,5,[]
330,310,355,13,[]
331,311,182,24,"[338, 341]"
332,312,141,5,[]
333,312,426,12,[]
334,314,166,13,[337]
335,315,197,4,[]
336,316,7,10,[]
337,316,163,24,[334]
338,316,184,10,"[331, 341]"
339,316,274,12,[344]
340,317,42,9,[]
341,320,187,18,"[331, 338]"
342,321,331,14,[348]
343,321,439,10,[345]
344,322,270,10,[339]
345,324,440,14,[343]
346,325,55,9,[]
347,325,352,5,[]
348,326,342,14,[342]
349,327,212,4,[]
350,329,97,18,[357]
351,330,321,20,[]
352,332,134,12,[]
353,335,202,22,[]
354,335,355,12,[355]
355,336,357,16,[354]
356,337,262,8,[367]
357,338,102,13,"[358, 368, 350]"
358,338,110,12,"[357, 368]"
359,338,463,17,[361]
360,339,146,10,[]
361,339,454,15,[359]
362,340,26,21,[]
363,340,165,15,"[365, 371, 372]"
364,341,57,19,[]
365,341,159,12,"[363, 371]"
366,341,193,11,[]
367,341,259,25,"[356, 370]"
368,342,110,19,"[357, 358, 374]"
369,342,311,20,[]
370,343,255,13,[367]
371,344,156,17,"[363, 365]"
372,344,167,18,[363]
373,345,415,17,[379]
374,347,108,7,[368]
375,348,346,9,[]
376,349,178,12,[]
377,351,278,21,[]
378,351,364,9,[]
379,351,416,12,[373]
380,353,64,17,[385]
381,355,235,23,"[389, 391]"
382,355,295,12,[]
383,356,0,11,[]
384,358,26,16,[]
385,359,56,11,[380]
386,359,312,22,[399]
387,360,198,9,[393]
388,360,434,12,[]
389,361,237,15,"[381, 391]"
390,361,340,19,[392]
391,362,233,6,"[381, 389]"
392,362,337,19,[390]
393,363,204,13,[387]
394,363,302,13,"[398, 399]"
395,364,410,18,[401]
396,365,373,16,[]
397,366,34,17,[]
398,366,304,11,"[394, 399]"
399,366,306,14,"[386, 394, 398, 403]"
400,368,466,22,[402]
401,370,412,8,[395]
402,371,461,13,[400]
403,372,311,10,"[399, 410]"
404,372,400,16,[]
405,379,185,10,[407]
406,380,24,12,[414]
407,380,192,9,[405]
408,381,104,19,[419]
409,381,248,9,[]
410,381,305,19,[403]
411,382,226,11,[]
412,383,49,13,[]
413,383,443,11,[]
414,384,26,8,[406]
415,385,376,9,[]
416,386,120,10,[]
417,386,175,5,[]
418,387,18,9,[]
419,387,99,9,[408]
420,388,202,9,[424]
421,391,162,16,[]
422,391,328,13,[423]
423,392,326,18,[422]
424,393,199,10,[420]
425,394,119,20,[]
426,394,297,13,[]
427,396,102,6,[]
428,396,358,15,[]
429,397,73,22,[]
430,397,376,14,[431]
431,398,380,25,[430]
432,400,406,9,[]
433,401,39,11,[]
434,401,465,13,[436]
435,402,435,14,[]
436,405,463,20,[434]
437,406,296,10,[]
438,407,193,7,[]
439,409,396,12,[]
440,411,110,12,[]
441,411,210,13,[]
442,412,257,10,[]
443,415,172,11,[]
444,420,317,20,[]
445,420,456,15,[]
446,422,233,20,[]
447,423,12,15,[]
448,423,178,8,[]
449,424,119,8,[]
450,424,443,19,[456]
451,426,248,5,[]
452,429,149,11,[]
453,429,403,18,[]
454,431,60,15,[]
455,432,108,12,[]
456,432,446,17,"[450, 467]"
457,432,453,6,[458]
458,432,457,11,[457]
459,433,1,18,[463]
460,433,79,17,[]
461,433,390,21,[]
462,434,240,14,[]
463,435,7,25,[459]
464,435,136,18,[]
465,436,260,23,[470]
466,436,308,20,[]
467,437,450,8,[456]
468,439,20,5,[]
469,439,49,9,[471]
470,439,266,16,[465]
471,440,48,14,[469]
472,441,158,10,[474]
473,442,369,6,[478]
474,443,164,17,[472]
475,443,284,17,[]
476,444,28,7,[]
477,445,39,20,[]
478,445,365,20,[473]
479,446,191,12,[]
480,447,90,15,[483]
481,448,297,14,[]
482,448,382,22,[]
483,449,81,16,[480]
484,453,444,4,[486]
485,454,28,18,[]
486,454,446,15,[484]
487,456,138,11,[]
488,456,156,14,[]
489,456,344,20,[]
490,457,187,17,[]
491,458,109,9,[]
492,459,7,22,[502]
493,459,261,11,[]
494,459,394,6,[]
495,461,239,16,[501]
496,461,279,16,[]
497,463,31,4,[]
498,463,298,9,[]
499,464,309,12,[500]
500,465,317,12,"[499, 511]"
501,466,243,13,[495]
502,468,13,14,"[492, 518]"
503,468,53,18,"[508, 509]"
504,468,464,15,[]
505,469,390,13,[]
506,469,403,20,[]
507,470,33,12,[512]
508,470,44,18,"[503, 509, 512]"
509,470,45,13,"[503, 508]"
510,470,267,20,[]
511,471,317,12,[500]
512,473,35,10,"[507, 508]"
513,473,64,17,[]
514,473,203,14,[521]
515,474,186,6,[]
516,474,361,10,[517]
517,475,355,14,[516]
518,477,13,21,"[502, 525]"
519,477,343,18,[]
520,478,72,9,[]
521,479,209,11,[514]
522,481,406,11,[]
523,482,87,14,[530]
524,482,107,16,[531]
525,483,11,3,[518]
526,483,226,13,[]
527,484,191,3,[]
528,484,388,20,[]
529,485,37,15,[]
530,485,87,19,[523]
531,486,116,17,[524]
532,487,234,8,[]
533,487,269,24,[539]
534,489,69,12,[]
535,490,418,9,[]
536,491,133,15,[]
537,493,346,19,[540]
538,494,25,11,[]
539,494,266,18,[533]
540,496,340,8,[537]
541,499,435,6,[]
542,500,299,8,[]
543,502,311,17,[]
544,504,405,17,[549]
545,504,461,15,[]
546,505,227,15,[547]
547,505,233,6,[546]
548,506,64,21,[551]
549,506,409,15,[544]
550,507,15,18,[556]
551,508,62,13,[548]
552,508,446,11,[]
553,509,139,15,[555]
554,509,363,17,[]
555,511,132,14,[553]
556,514,15,18,[550]
557,516,86,20,[558]
558,517,77,12,[557]
559,517,218,19,[569]
560,517,432,5,[]
561,518,191,10,[564]
562,521,48,10,[]
563,522,440,16,[567]
564,523,196,18,[561]
565,524,74,8,[]
566,524,162,12,[]
567,525,434,16,[563]
568,525,456,25,[576]
569,526,218,28,[559]
570,527,33,12,[]
571,528,376,8,[]
572,529,181,6,[573]
573,531,180,16,"[572, 581]"
574,532,447,7,[]
575,533,323,21,[]
576,533,461,11,[568]
577,534,353,14,[579]
578,534,381,5,[]
579,535,351,14,[577]
580,537,303,14,[]
581,538,174,19,[573]
582,539,270,17,[]
583,539,411,7,[]
584,541,428,18,[]
585,542,239,19,[590]
586,543,252,13,[]
587,544,397,13,[]
588,546,130,7,[]
589,548,419,10,[]
590,550,241,17,[585]
591,551,203,7,[]
592,552,33,15,[]
593,552,439,5,[]
594,553,409,3,[]
595,554,152,18,[]
596,554,426,13,[]
597,555,370,14,[]
598,556,104,12,[611]
599,557,193,10,[603]
600,558,317,12,[]
601,559,207,6,[]
602,560,136,9,"[605, 609]"
603,560,190,6,[599]
604,560,297,14,[]
605,562,136,6,"[602, 609]"
606,562,354,11,[608]
607,563,64,17,[]
608,563,356,19,[606]
609,564,136,15,"[602, 605]"
610,564,382,23,[612]
611,565,110,20,[598]
612,568,375,16,[610]
613,568,410,14,[627]
614,570,340,26,[]
615,572,125,9,[]
616,572,158,8,[]
617,572,267,15,[]
618,572,305,18,[623]
619,572,322,18,[]
620,573,219,11,[633]
621,573,446,9,[]
622,576,142,16,[629]
623,576,313,9,[618]
624,576,398,12,[]
625,577,176,10,[]
626,578,77,6,[]
627,579,411,18,"[613, 637, 638]"
628,580,110,8,[]
629,580,143,11,[622]
630,581,238,19,[]
631,581,333,15,[]
632,582,153,14,[]
633,582,221,18,[620]
634,582,286,8,[]
635,583,36,13,[]
636,584,430,9,[]
637,586,414,6,"[627, 638]"
638,586,417,12,"[627, 637]"
639,587,463,15,[]
640,588,309,18,[649]
641,589,108,11,[]
642,591,20,10,[]
643,592,71,14,[651]
644,592,162,9,[654]
645,593,258,14,[]
646,595,201,6,[]
647,595,360,13,[]
648,595,369,10,[]
649,596,302,17,[640]
650,597,63,11,[651]
651,598,69,9,"[643, 650]"
652,598,432,13,[]
653,599,91,16,[660]
654,599,165,13,[644]
655,599,320,4,[]
656,600,192,18,[]
657,604,6,9,[662]
658,605,219,15,[]
659,605,234,13,[664]
660,606,95,20,"[653, 668]"
661,606,460,16,"[663, 669]"
662,608,12,13,[657]
663,608,454,20,"[661, 669]"
664,610,238,7,[659]
665,612,106,5,[]
666,612,261,13,[]
667,613,374,6,[]
668,614,94,8,[660]
669,614,458,6,"[661, 663]"
670,615,41,15,[]
671,615,300,23,[677]
672,616,415,20,[675]
673,617,273,22,[674]
674,618,278,16,[673]
675,620,420,15,"[672, 686]"
676,622,238,4,[]
677,622,299,10,[671]
678,623,65,7,[]
679,623,344,16,[692]
680,624,215,18,[]
681,624,250,20,[]
682,625,193,7,[689]
683,626,111,17,[691]
684,626,323,14,[]
685,626,367,14,[]
686,626,429,24,"[675, 693]"
687,628,465,19,[]
688,629,163,17,[]
689,629,186,18,[682]
690,630,20,10,[]
691,630,108,20,[683]
692,633,342,16,[679]
693,634,425,13,[686]
694,634,453,14,[]
695,635,317,12,[]
696,639,89,14,[703]
697,639,385,20,[]
698,640,355,17,[]
699,642,241,18,[]
700,643,210,11,[]
701,643,277,5,[]
702,644,161,23,[]
703,646,89,11,"[696, 714]"
704,646,369,20,[712]
705,647,40,16,[]
706,648,66,22,[]
707,649,343,9,[]
708,649,410,12,[]
709,649,445,11,"[710, 711]"
710,650,456,19,"[711, 709]"
711,651,443,14,"[710, 709]"
712,653,368,14,[704]
713,655,206,7,[]
714,656,89,21,[703]
715,656,332,12,[]
716,657,164,14,[]
717,657,417,4,[]
718,658,432,5,[]
719,661,290,11,[]
720,662,249,17,[728]
721,663,456,18,[727]
722,664,142,20,[]
723,665,238,6,[]
724,666,76,14,[]
725,666,191,4,[]
726,667,377,20,[]
727,668,449,12,"[721, 733]"
728,670,249,14,[720]
729,671,32,8,[]
730,671,353,23,[736]
731,672,298,13,[]
732,672,407,13,[]
733,673,450,9,[727]
734,674,181,12,[]
735,675,215,22,[]
736,675,341,17,"[730, 742]"
737,675,464,17,[]
738,677,154,18,[]
739,680,29,11,"[741, 748]"
740,680,106,16,[]
741,681,22,17,[739]
742,681,334,19,[736]
743,681,377,18,"[750, 755]"
744,681,388,9,[]
745,682,354,5,[749]
746,684,203,15,[759]
747,684,441,14,[]
748,685,34,15,[739]
749,687,356,16,[745]
750,687,374,12,"[743, 754]"
751,687,398,19,"[755, 760]"
752,688,179,15,[]
753,689,137,25,[]
754,689,371,10,"[750, 762]"
755,689,386,15,"[743, 751]"
756,690,453,6,[]
757,691,85,8,[]
758,691,126,9,[761]
759,691,206,9,"[746, 764, 765]"
760,691,404,10,[751]
761,693,121,13,"[758, 772]"
762,693,366,15,[754]
763,694,318,18,"[766, 769]"
764,696,207,16,"[759, 765]"
765,696,208,10,"[759, 764]"
766,699,328,14,[763]
767,700,257,4,[]
768,701,293,18,[]
769,701,314,23,[763]
770,702,11,17,[]
771,702,34,11,[]
772,702,121,13,[761]
773,703,243,22,[]
774,704,146,13,[]
775,705,400,21,[]
776,706,274,16,[]
777,708,79,19,[]
778,711,107,26,"[779, 782]"
779,712,116,11,[778]
780,714,180,14,[]
781,718,59,9,[]
782,718,107,17,[778]
783,719,326,6,[]
784,720,204,9,[]
785,723,76,22,[]
786,724,232,5,[790]
787,725,117,13,[]
788,726,401,13,[]
789,727,209,4,[]
790,727,230,13,[786]
791,727,264,19,[]
792,727,281,10,[795]
793,727,376,13,[]
794,727,456,16,[]
795,728,283,13,[792]
796,733,217,10,[797]
797,734,223,12,[796]
798,735,51,14,[]
799,735,87,21,[]
800,739,191,13,[]
801,740,146,14,[]
802,740,280,20,[]
803,742,102,16,[]
804,742,418,5,[]
805,745,351,8,[]
806,746,396,13,[]
807,749,447,8,[]
808,750,313,11,[]
809,751,80,13,[]
810,751,199,12,[815]
811,751,344,8,[]
812,753,19,17,[817]
813,753,147,15,[]
814,754,53,12,[]
815,754,207,16,[810]
816,756,379,18,[824]
817,757,21,17,[812]
818,757,163,7,[]
819,757,279,17,[]
820,759,75,12,[]
821,759,239,19,[]
822,763,354,8,[]
823,763,420,10,[]
824,766,373,21,"[816, 834]"
825,768,142,16,[]
826,768,200,9,[]
827,769,41,5,[]
828,770,9,16,[838]
829,771,174,16,[833]
830,771,302,16,[836]
831,774,227,14,[]
832,775,105,12,[]
833,775,174,18,[829]
834,775,372,21,"[824, 839]"
835,776,265,11,[840]
836,778,302,9,"[830, 842]"
837,779,242,13,[]
838,780,5,16,[828]
839,780,366,12,[834]
840,783,262,17,[835]
841,785,24,15,[]
842,785,308,19,[836]
843,787,220,19,[846]
844,788,383,12,[848]
845,788,437,14,[858]
846,789,208,15,[843]
847,789,282,13,[]
848,791,375,10,[844]
849,793,157,14,[851]
850,793,233,13,[]
851,794,151,20,"[849, 859, 860]"
852,794,270,7,[]
853,795,121,13,[]
854,795,393,21,[863]
855,795,410,19,[865]
856,796,10,22,[]
857,796,84,11,[]
858,796,446,23,[845]
859,798,141,22,"[851, 860]"
860,798,145,16,"[851, 859]"
861,799,347,14,"[864, 867]"
862,801,288,20,[]
863,801,394,10,[854]
864,802,345,13,"[861, 867]"
865,803,413,9,"[855, 871]"
866,804,267,12,[]
867,804,344,7,"[861, 864]"
868,805,170,9,[]
869,805,198,10,[]
870,806,54,15,[]
871,806,408,14,[865]
872,807,1,5,[]
873,809,325,7,[]
874,811,349,15,[]
875,813,311,12,[]
876,814,175,10,[]
877,815,295,12,[]
878,817,169,8,[]
879,820,407,12,[]
880,821,218,14,"[883, 885]"
881,822,10,10,[]
882,822,92,12,[]
883,822,214,14,"[880, 885, 886]"
884,824,328,10,[887]
885,827,225,15,"[880, 883]"
886,828,210,12,[883]
887,830,331,16,[884]
888,832,98,13,[]
889,833,363,11,[]
890,834,22,5,[]
891,834,448,9,[]
892,835,313,20,[902]
893,836,122,12,[]
894,837,173,10,[]
895,839,201,5,[]
896,840,186,9,[]
897,841,76,15,[]
898,842,30,16,[]
899,844,5,11,[901]
900,844,168,12,[909]
901,845,11,8,[899]
902,845,317,13,[892]
903,845,453,5,[]
904,846,60,21,[905]
905,846,64,14,[904]
906,848,429,16,"[907, 910]"
907,851,434,14,"[906, 910]"
908,852,82,17,[]
909,852,173,13,[900]
910,852,429,4,"[906, 907]"
911,854,358,20,[]
912,856,231,20,[]
913,860,110,21,[]
914,861,458,21,[924]
915,864,219,7,[919]
916,865,400,16,[]
917,866,175,16,[]
918,866,251,11,[923]
919,868,221,11,[915]
920,868,327,15,[]
921,868,342,13,[]
922,871,84,20,[]
923,871,248,24,[918]
924,871,460,17,[914]
925,872,408,12,[]
926,874,265,21,[927]
927,875,268,12,[926]
928,875,281,14,[931]
929,877,146,18,[930]
930,878,138,24,[929]
931,880,281,23,[928]
932,881,242,17,[]
933,881,322,20,[]
934,886,208,16,[935]
935,887,202,21,[934]
936,889,59,14,[]
937,890,164,20,[]
938,892,28,14,[]
939,893,225,7,[]
940,896,136,17,[946]
941,896,156,4,[]
942,898,107,7,[]
943,898,234,9,[]
944,899,410,5,[]
945,900,458,18,[]
946,901,127,18,[940]
947,901,257,10,[948]
948,903,253,13,[947]
949,904,60,16,[]
950,904,240,18,[]
951,907,332,8,[]
952,910,106,20,[]
953,910,286,16,[]
954,910,388,10,[]
955,911,315,8,[]
956,912,372,14,[]
957,913,258,17,[]
958,913,417,12,[962]
959,914,322,11,[]
960,914,461,8,[]
961,917,140,11,[]
962,917,422,8,[958]
963,918,20,11,[969]
964,919,93,11,[970]
965,920,115,15,[]
966,920,333,12,[]
967,920,371,12,"[971, 975]"
968,920,399,10,[]
969,921,22,9,[963]
970,921,96,12,"[964, 980]"
971,922,366,22,"[967, 975]"
972,923,39,14,[]
973,923,104,10,[980]
974,923,313,15,[]
975,923,371,24,"[967, 971]"
976,924,290,12,[]
977,924,351,15,[]
978,927,226,14,[]
979,928,67,17,[]
980,929,102,16,"[970, 973, 984, 987]"
981,929,192,9,[]
982,930,159,12,[988]
983,930,458,11,[]
984,932,98,14,[980]
985,933,274,10,[]
986,934,56,16,[992]
987,934,108,8,"[980, 989]"
988,937,162,11,[982]
989,938,110,10,[987]
990,940,423,16,[]
991,941,452,6,[]
992,942,55,18,[986]
993,942,146,11,[]
994,944,283,15,[998]
995,945,37,6,[]
996,949,226,12,[1005]
997,950,144,11,[]
998,950,285,4,[994]
999,951,131,17,[1004]
1000,952,159,14,[]
1001,953,402,22,[1003]
1002,955,379,8,[]
1003,956,408,17,[1001]
1004,957,136,22,[999]
1005,957,218,21,"[996, 1013]"
1006,961,17,9,[]
1007,961,345,8,[]
1008,964,424,24,[1010]
1009,965,23,3,[]
1010,965,432,23,"[1008, 1012]"
1011,968,267,17,[]
1012,970,441,13,[1010]
1013,971,219,20,"[1005, 1018, 1026]"
1014,973,161,18,[]
1015,975,260,9,[]
1016,976,129,19,[]
1017,977,176,6,[]
1018,980,216,16,"[1013, 1024, 1026]"
1019,980,296,13,[]
1020,980,399,6,[]
1021,982,84,9,[]
1022,982,253,22,[]
1023,985,36,12,[1028]
1024,985,224,12,"[1018, 1026]"
1025,985,459,20,[1029]
1026,986,220,23,"[1013, 1018, 1024]"
1027,987,56,9,[]
1028,988,31,11,[1023]
1029,990,464,15,[1025]
1030,994,242,23,[]
1031,995,51,8,[]
1032,997,108,12,[]
1033,997,372,9,[]
1034,998,402,18,[]
1035,999,256,15,[]
1036,1002,379,9,[1044]
1037,1003,94,12,[]
1038,1003,418,10,[1046]
1039,1005,78,11,[]
1040,1005,431,16,"[1045, 1046]"
1041,1006,139,10,[]
1042,1006,273,9,[]
1043,1007,185,14,[]
1044,1008,383,13,[1036]
1045,1008,433,14,"[1040, 1046, 1049, 1051]"
1046,1010,422,15,"[1038, 1040, 1045]"
1047,1011,3,8,[]
1048,1012,233,17,[]
1049,1015,439,17,"[1045, 1051]"
1050,1017,241,12,[]
1051,1017,438,19,"[1045, 1049]"
1052,1023,60,6,[]
1053,1024,346,14,[]
1054,1026,50,18,"[1057, 1061]"
1055,1026,117,17,[]
1056,1027,310,9,[]
1057,1028,42,11,"[1054, 1061]"
1058,1030,35,5,[]
1059,1032,339,14,[1065]
1060,1034,10,11,[]
1061,1034,45,22,"[1054, 1057]"
1062,1035,293,12,[]
1063,1035,378,14,[1066]
1064,1036,243,10,[1069]
1065,1036,347,26,[1059]
1066,1036,373,10,[1063]
1067,1039,95,16,[1071]
1068,1039,106,17,[]
1069,1039,236,12,[1064]
1070,1041,459,10,[1075]
1071,1042,90,16,[1067]
1072,1042,262,14,[1085]
1073,1042,437,23,[1075]
1074,1043,306,11,[]
1075,1044,450,24,"[1070, 1073, 1087]"
1076,1046,200,5,[]
1077,1046,299,7,[]
1078,1046,340,9,"[1082, 1083]"
1079,1047,36,17,[]
1080,1048,242,16,[]
1081,1048,274,14,"[1085, 1086, 1090]"
1082,1048,342,17,"[1078, 1083]"
1083,1051,337,17,"[1078, 1082]"
1084,1052,52,10,[1088]
1085,1052,265,19,"[1072, 1081, 1086]"
1086,1052,276,16,"[1081, 1085, 1090]"
1087,1052,459,18,[1075]
1088,1053,58,17,[1084]
1089,1054,2,5,[]
1090,1054,284,20,"[1081, 1086]"
1091,1056,219,14,[1092]
1092,1060,215,12,[1091]
1093,1060,244,15,[1095]
1094,1061,135,20,[]
1095,1063,237,16,[1093]
1096,1063,349,22,[]
1097,1065,261,14,[]
1098,1065,373,4,[]
1099,1067,24,14,[]
1100,1067,322,15,[]
1101,1068,431,16,[]
1102,1070,379,12,[]
1103,1072,456,19,[]
1104,1074,6,13,[]
1105,1074,123,11,[]
1106,1074,398,22,[]
1107,1076,331,10,[]
1108,1077,13,9,[1117]
1109,1078,91,12,[]
1110,1078,373,10,[]
1111,1079,182,9,[]
1112,1080,79,20,[1121]
1113,1080,150,11,[]
1114,1080,208,17,[]
1115,1082,311,7,[1123]
1116,1082,419,5,[1119]
1117,1083,10,15,"[1108, 1125]"
1118,1083,376,7,[]
1119,1083,412,15,[1116]
