DropletID,CenterX,CenterY,Area,OverlappedDropletsID
148,85,240,7,[]
149,86,108,7,"[153, 154, 161]"
150,87,168,21,"[134, 142]"
151,87,421,17,[143]
152,87,454,13,"[159, 144]"
153,88,105,8,"[149, 154, 161]"
154,88,109,17,"[149, 153, 161]"
155,88,365,25,[156]
156,88,369,17,[155]
157,89,127,16,[]
158,89,287,15,[147]
159,90,449,16,"[144, 152]"
160,91,88,8,[]
161,91,103,21,"[174, 180, 149, 153, 154]"
162,91,196,11,[]
163,91,206,9,"[166, 170, 175]"
164,91,332,10,[]
165,92,52,9,[169]
166,92,213,15,"[163, 170, 175]"
167,93,355,14,"[173, 178]"
168,94,179,4,[]
169,95,53,14,"[165, 186]"
170,95,211,12,"[163, 166, 175]"
171,96,307,25,[]
172,96,413,13,[]
173,97,353,16,"[167, 178]"
174,98,97,9,"[161, 180]"
175,99,210,19,"[163, 166, 170]"
176,99,253,17,[]
177,99,277,12,[179]
178,99,362,11,"[167, 173]"
179,100,279,12,[177]
180,101,101,11,"[161, 174]"
181,101,146,17,[]
182,102,265,14,[]
183,102,292,9,[]
184,102,336,22,[]
185,103,38,19,[200]
186,103,57,11,[169]
187,103,161,15,[196]
188,105,241,27,[192]
189,107,119,20,[207]
190,107,302,12,[]
191,107,414,6,[]
192,108,241,8,[188]
193,109,326,12,[201]
194,110,260,8,[]
195,110,346,9,[]
196,111,168,15,"[187, 199]"
197,111,214,10,[]
198,112,29,9,[200]
199,112,177,18,[196]
200,113,35,21,"[185, 198, 213]"
201,113,329,9,[193]
202,113,400,16,[]
203,115,129,14,[]
204,115,448,22,"[205, 220]"
205,116,442,10,[204]
206,117,55,18,[]
207,117,116,17,[189]
208,118,81,17,[]
209,118,194,9,[]
210,119,463,23,"[220, 227]"
211,120,12,15,"[215, 225]"
212,120,98,16,"[216, 223]"
213,121,39,16,[200]
214,121,227,13,"[217, 222]"
215,122,17,19,"[211, 225, 228, 231]"
216,122,98,18,"[212, 223]"
217,122,220,17,"[214, 222]"
218,123,362,14,[]
219,123,381,9,[230]
220,123,454,14,"[204, 210, 227]"
221,124,0,27,[228]
222,125,223,15,"[214, 217]"
223,126,95,19,"[212, 216]"
224,126,279,21,[]
225,127,13,17,"[211, 215, 228]"
226,127,423,19,[]
227,127,461,21,"[210, 220]"
228,128,6,15,"[215, 221, 225]"
229,128,299,6,[]
230,128,381,15,"[219, 233]"
231,129,24,7,[215]
232,129,323,10,[243]
233,130,391,15,"[230, 237]"
234,131,158,14,[]
235,132,166,6,[]
236,132,255,12,[]
237,132,398,11,[233]
238,133,128,10,[]
239,134,33,5,"[242, 244]"
240,134,292,13,[249]
241,135,16,7,[246]
242,135,35,9,"[239, 244, 251]"
243,135,323,17,[232]
244,136,37,16,"[239, 242, 251]"
245,136,242,27,[]
246,138,17,19,[241]
247,138,183,21,[254]
248,138,222,11,[256]
249,138,300,26,[240]
250,138,431,15,[253]
251,139,31,10,"[242, 244]"
252,139,204,18,[]
253,139,426,9,[250]
254,142,182,9,[247]
255,143,165,16,[]
256,143,223,10,[248]
257,143,231,10,[]
258,144,442,14,[]
259,146,51,14,[]
260,146,344,6,[]
261,147,83,14,[267]
262,147,432,11,[]
263,148,66,12,[]
264,148,309,12,[]
265,149,18,11,[]
266,150,200,13,[]
267,152,87,10,"[261, 279]"
268,152,366,20,[]
269,153,103,11,[]
270,154,419,15,[276]
271,155,409,8,[]
272,155,459,17,"[278, 283]"
273,156,278,14,[289]
274,157,399,14,[]
275,158,188,14,[]
276,158,417,9,[270]
277,159,334,15,[]
278,160,467,23,"[272, 283]"
279,161,79,19,"[267, 285, 291]"
280,162,213,13,[]
281,162,226,8,[]
282,162,446,12,[]
283,162,459,7,"[272, 278]"
284,163,51,9,[299]
285,163,88,19,"[279, 291, 302, 309]"
286,163,149,6,[288]
287,163,362,6,[]
288,164,153,19,[286]
289,164,278,13,[273]
290,164,324,11,[292]
291,166,83,14,"[279, 285, 309]"
292,166,318,20,"[290, 295, 300, 305]"
293,166,426,18,"[298, 306, 312]"
294,167,33,13,[]
295,167,305,14,"[292, 305]"
296,167,372,8,[]
297,167,384,16,[]
298,167,419,11,"[293, 306, 312]"
299,168,55,18,"[284, 301]"
300,168,317,9,[292]
301,169,65,18,[299]
302,169,93,13,"[285, 309, 310]"
303,171,120,13,[]
304,171,188,17,[]
305,171,310,11,"[292, 295]"
306,171,427,12,"[312, 293, 298]"
307,172,452,16,[313]
308,173,135,19,"[317, 319]"
309,174,92,19,"[310, 322, 285, 291, 302]"
310,174,100,16,"[309, 322, 302]"
311,175,153,22,[]
312,175,425,18,"[306, 324, 293, 298]"
313,175,452,26,[307]
314,176,227,17,[]
315,177,172,12,[]
316,177,213,9,[]
317,179,128,24,"[308, 319]"
318,179,322,6,[]
319,182,127,14,"[308, 317]"
320,182,377,9,[334]
321,183,41,21,[337]
322,183,96,15,"[309, 310, 339]"
323,183,399,21,[335]
324,183,433,13,[312]
325,183,463,11,[]
326,185,201,13,[]
327,185,271,22,[]
328,185,368,12,[329]
329,186,364,20,[328]
330,186,412,15,[]
331,188,170,15,[340]
332,188,210,13,[345]
333,189,263,12,[]
334,189,378,17,[320]
335,189,399,10,[323]
336,190,15,20,"[338, 343]"
337,190,34,12,[321]
338,191,8,4,[336]
339,191,100,14,[322]
340,191,167,7,"[331, 341]"
341,192,160,15,"[340, 350]"
342,192,319,20,[]
343,193,18,20,[336]
344,193,84,15,[]
345,193,214,9,[332]
346,194,58,17,"[347, 348]"
347,195,54,17,"[346, 348]"
348,196,52,21,"[346, 347]"
349,197,157,4,[]
350,198,169,10,[341]
351,198,434,13,[]
352,200,263,1,[364]
353,200,350,11,[360]
354,200,381,7,[]
355,203,35,20,[]
356,203,313,11,[]
357,204,392,11,[368]
358,204,454,11,[]
359,205,165,5,[]
360,206,354,9,[353]
361,209,102,9,[367]
362,209,151,14,[]
363,209,177,11,[]
364,210,268,20,[352]
365,211,193,15,[]
366,211,412,11,[]
367,212,105,14,"[361, 377, 381]"
368,212,396,14,"[357, 372]"
369,213,207,16,"[374, 379]"
370,213,318,14,[]
371,214,377,15,[386]
372,215,399,15,[368]
373,216,339,6,[]
374,217,215,18,"[369, 379, 384]"
375,217,229,18,"[380, 384]"
376,217,445,16,[]
377,218,110,11,[367]
378,218,169,17,[]
379,218,213,7,"[369, 374, 384]"
380,218,226,8,"[375, 384]"
381,219,102,12,[367]
382,219,353,16,[393]
383,220,15,15,"[389, 394]"
384,220,218,16,"[374, 375, 379, 380]"
385,221,274,10,[]
386,221,381,19,[371]
387,221,416,14,[388]
388,221,417,15,[387]
389,222,5,14,[383]
390,222,265,6,[]
391,222,458,11,[]
392,224,243,11,[]
393,224,352,11,"[382, 401]"
394,225,22,17,"[383, 395]"
395,225,28,13,[394]
396,226,60,6,[]
397,227,69,12,[]
398,228,83,8,[399]
399,228,85,19,[398]
400,228,395,16,[403]
401,229,347,12,"[393, 407]"
402,230,200,16,[]
403,230,395,19,"[400, 411]"
404,231,98,22,[]
405,232,442,18,"[406, 408, 409, 414]"
406,233,446,8,"[405, 408]"
407,234,342,11,[401]
408,234,446,16,"[405, 406, 414]"
409,235,434,13,[405]
410,236,222,14,[418]
411,237,402,15,[403]
412,238,86,5,[]
413,238,264,11,[]
414,238,450,11,"[405, 408]"
415,239,68,23,"[419, 438]"
416,239,168,11,[]
417,239,230,6,[]
418,240,222,15,[410]
419,241,63,18,"[415, 435, 438]"
420,241,256,13,[]
421,242,278,17,[]
422,242,385,12,"[425, 426]"
423,243,339,12,[]
424,243,356,21,[]
425,243,381,17,"[422, 426, 434]"
426,243,381,9,"[422, 425, 434]"
427,243,429,11,[]
428,244,132,17,[]
429,244,328,15,[]
430,247,44,18,[]
431,247,161,8,[]
432,247,307,13,[]
433,247,321,8,[]
434,247,375,15,"[425, 426]"
435,248,60,13,"[419, 443]"
436,249,0,13,[]
437,249,32,15,[]
438,249,76,28,"[415, 419, 447]"
439,252,149,13,[454]
440,252,437,19,[]
441,253,20,12,[451]
442,253,120,14,[]
443,254,61,15,[435]
444,254,465,18,[]
445,256,283,10,[455]
446,257,227,8,[]
447,258,83,13,[438]
448,258,266,16,[]
449,258,416,12,[]
450,259,7,20,"[451, 462]"
451,260,14,20,"[441, 450]"
452,260,36,12,[463]
453,261,455,12,[]
454,262,147,20,"[439, 480]"
455,262,279,19,[445]
456,263,111,11,[]
457,263,172,5,[]
458,263,244,12,[]
459,264,303,13,[467]
460,265,164,20,"[468, 469]"
461,265,377,16,[473]
462,266,3,10,[450]
463,266,38,8,[452]
464,266,128,22,[]
465,267,97,11,[]
466,268,330,17,[]
467,269,307,20,[459]
468,270,162,5,"[460, 469]"
469,271,157,17,"[460, 468, 480, 485]"
470,272,179,10,[]
471,272,341,16,[]
472,273,82,3,[476]
473,273,373,11,"[461, 489]"
474,273,419,16,"[499, 503]"
475,273,443,17,[]
476,274,86,15,"[472, 495, 496]"
477,274,196,17,[]
478,274,392,5,[]
479,275,45,12,[494]
480,276,147,21,"[454, 469, 485, 492, 497]"
481,276,323,9,[]
482,277,17,11,[484]
483,277,226,15,[]
484,278,22,17,[482]
485,278,152,4,"[469, 480]"
486,278,215,11,[502]
487,279,32,13,[494]
488,279,189,8,[]
489,279,372,7,"[473, 498]"
490,279,387,11,[]
491,280,347,10,[]
492,281,145,11,"[480, 497]"
493,281,435,14,[]
494,282,43,21,"[479, 487, 504, 516]"
495,282,82,20,"[476, 496, 514]"
496,282,85,15,"[476, 495, 514]"
497,282,141,8,"[480, 492]"
498,282,367,15,[489]
499,282,416,16,"[474, 503, 508]"
500,283,13,10,[]
501,283,120,13,[]
502,283,213,10,[486]
503,283,421,13,"[474, 499, 508]"
504,284,50,14,[494]
505,285,281,20,[]
506,286,315,16,[515]
507,286,390,10,[]
508,287,418,13,"[499, 503]"
509,288,103,10,[]
510,289,146,10,[]
511,289,160,14,[]
512,289,186,15,[524]
513,289,346,4,[]
514,290,89,24,"[495, 496]"
515,290,305,19,[506]
516,291,34,15,[494]
517,291,66,11,[]
518,291,333,14,[]
519,292,258,14,[]
520,293,368,14,[521]
521,293,374,13,"[520, 527]"
522,294,206,22,[]
523,295,222,6,[]
524,296,186,21,[512]
525,296,436,19,[]
526,297,239,22,"[529, 531]"
527,297,379,17,[521]
528,299,74,5,[530]
529,299,236,11,"[526, 531]"
530,300,77,7,"[528, 532]"
531,301,234,21,"[526, 529, 539, 540]"
532,304,73,8,[530]
533,304,457,14,[]
534,305,119,21,[]
535,305,151,7,[]
536,306,290,10,[]
537,307,12,21,[]
538,307,100,6,[]
539,307,223,15,"[531, 540, 542, 545]"
540,307,225,13,"[531, 539, 542]"
541,308,92,20,[]
542,309,221,10,"[539, 540, 545]"
543,310,198,18,[]
544,310,211,12,[545]
545,310,216,12,"[539, 542, 544]"
546,310,335,9,[549]
547,313,255,18,[]
548,314,450,17,[]
549,315,332,13,"[546, 558, 559]"
550,315,429,16,[]
551,316,43,8,[555]
552,316,462,11,[]
553,317,105,15,[]
554,318,29,15,[560]
555,318,45,9,[551]
556,320,127,14,[]
557,321,247,13,[]
558,322,334,12,"[549, 559]"
559,323,336,17,"[549, 558]"
560,325,31,12,"[554, 561]"
561,326,31,9,[560]
562,326,353,11,[564]
563,327,14,12,[568]
564,327,350,21,[562]
565,328,165,7,[]
566,328,269,4,[]
567,328,421,11,[]
568,330,13,8,[563]
569,330,280,18,[]
570,330,316,14,[]
571,331,64,18,[]
572,332,0,7,[]
573,333,328,10,[]
574,337,271,25,"[579, 584]"
575,340,6,14,[591]
576,340,75,10,[]
577,340,167,7,[]
578,340,262,8,"[579, 580]"
579,342,268,12,"[574, 578, 580]"
580,344,259,18,"[578, 579]"
581,344,306,14,[586]
582,344,396,17,"[587, 590]"
583,345,184,19,[]
584,345,276,11,[574]
585,345,322,13,[]
586,346,303,5,[581]
587,347,389,8,"[582, 590]"
588,348,20,13,[589]
589,349,24,11,[588]
590,350,393,10,"[582, 587]"
591,351,6,23,"[575, 608]"
592,352,127,15,[]
593,353,344,19,[]
594,354,432,6,"[597, 598]"
595,355,161,13,[]
596,355,418,13,[]
597,355,432,22,"[594, 598, 605]"
598,355,436,12,"[594, 597, 605]"
599,355,450,4,[]
600,357,375,10,[606]
601,358,59,17,"[602, 609]"
602,359,68,18,"[601, 618]"
603,359,229,14,[]
604,360,190,15,[]
605,360,440,11,"[597, 598]"
606,361,373,9,"[600, 613]"
607,361,466,20,[628]
608,362,11,16,[591]
609,362,57,16,[601]
610,362,163,10,[]
611,362,268,12,[]
612,363,331,19,[616]
613,365,372,22,[606]
614,366,41,14,[]
615,366,104,21,[]
616,366,337,21,[612]
617,366,391,18,[]
618,368,67,8,[602]
619,368,172,18,[625]
620,368,199,24,[621]
621,369,207,18,"[620, 629]"
622,371,190,9,[]
623,372,2,15,[]
624,372,128,18,[640]
625,372,179,6,[619]
626,372,229,13,[]
627,373,245,21,[]
628,374,465,18,"[607, 642]"
629,375,207,9,[621]
630,375,265,18,[]
631,377,20,9,[]
632,377,388,12,[]
633,377,419,15,[]
634,378,65,16,[637]
635,378,215,12,"[641, 648]"
636,378,284,16,[]
637,379,63,14,[634]
638,379,310,10,[]
639,379,363,19,[]
640,380,131,13,[624]
641,380,216,17,"[635, 648, 649]"
642,380,467,22,[628]
643,381,404,13,[]
644,383,197,10,[651]
645,384,76,16,"[647, 650]"
646,384,150,13,[]
647,387,78,13,"[645, 650]"
648,387,214,23,"[635, 641, 649]"
649,387,216,11,"[641, 648]"
650,388,80,6,"[645, 647]"
651,389,199,12,[644]
652,389,289,9,[]
653,389,422,11,"[666, 668]"
654,389,440,12,[]
655,390,125,21,[]
656,390,243,3,[661]
657,391,189,9,[]
658,391,359,7,[]
659,392,24,11,[]
660,392,107,8,[]
661,393,241,13,"[656, 665]"
662,393,320,9,[]
663,395,392,16,[]
664,395,408,19,[668]
665,397,234,16,[661]
666,398,426,17,"[653, 668, 677]"
667,399,164,18,[]
668,399,418,21,"[653, 664, 666, 677]"
669,400,37,25,[]
670,401,6,23,[]
671,401,67,15,[673]
672,401,381,6,[]
673,402,63,18,[671]
674,402,108,13,[]
675,402,128,9,[]
676,402,276,8,[680]
677,402,426,12,"[666, 668]"
678,402,467,7,[]
679,403,370,14,[]
680,405,268,14,"[676, 685]"
681,406,303,16,[]
682,407,154,17,[]
683,407,189,20,[]
684,409,141,6,[]
685,409,267,13,[680]
686,409,284,8,[]
687,411,378,10,[]
688,412,165,8,[694]
689,412,419,11,"[690, 697]"
690,413,416,14,"[689, 697]"
691,416,80,15,[]
692,416,441,13,"[698, 705]"
693,417,2,18,"[706, 709, 714]"
694,417,166,11,[688]
695,417,354,15,[703]
696,417,398,18,"[704, 712]"
697,417,420,17,"[689, 690, 719]"
698,417,441,18,"[692, 705]"
699,418,23,24,[700]
700,418,24,8,[699]
701,418,38,13,[]
702,418,318,11,[]
703,419,362,16,"[695, 708]"
704,420,389,16,"[696, 712]"
705,420,442,16,"[692, 698]"
706,422,5,12,"[693, 709, 714]"
707,423,336,15,[]
708,423,367,8,[703]
709,424,0,5,"[693, 706]"
710,424,197,21,[]
711,424,246,13,[718]
712,424,390,11,"[696, 704]"
713,424,409,17,[728]
714,425,7,12,"[693, 706]"
715,425,149,9,[727]
716,425,166,5,[]
717,426,135,12,[]
718,426,247,10,[711]
719,426,422,12,[697]
720,428,213,20,[]
721,428,381,13,[]
722,429,22,22,[725]
723,429,228,15,[724]
724,429,235,17,[723]
725,430,27,11,[722]
726,430,260,19,[]
727,431,145,22,"[715, 730]"
728,433,406,12,"[713, 744]"
729,434,98,23,[]
730,434,142,24,[727]
731,436,3,12,"[736, 741]"
732,437,124,13,[739]
733,437,319,8,"[743, 746]"
734,438,77,7,[]
735,438,452,11,[]
736,439,7,18,"[731, 741, 745]"
737,439,112,15,[742]
738,440,62,7,[752]
739,440,131,11,[732]
740,440,206,15,[]
741,441,10,10,"[731, 736, 745]"
742,442,109,11,[737]
743,442,311,16,"[733, 746]"
744,442,409,16,[728]
745,443,14,18,"[736, 741, 765]"
746,443,319,14,"[733, 743, 761]"
747,444,35,9,[]
748,444,182,24,[750]
749,444,355,12,"[754, 762]"
750,445,186,11,[748]
751,445,378,15,[]
752,446,64,25,[738]
753,446,338,6,[]
754,447,348,15,"[749, 762]"
755,449,132,11,[]
756,450,166,11,[]
757,450,211,12,[763]
758,450,221,11,[]
759,451,437,21,[]
760,452,86,9,[772]
761,452,317,13,"[746, 769]"
762,452,358,23,"[749, 754, 778]"
763,453,207,18,[757]
764,453,281,12,[]
765,454,22,23,"[745, 784]"
766,454,291,16,"[773, 783]"
767,455,328,14,[768]
768,455,329,17,[767]
769,456,309,15,[761]
770,456,397,11,[771]
771,456,401,17,[770]
772,457,83,16,"[760, 776]"
773,457,297,4,[766]
774,458,264,27,[780]
775,460,105,13,[]
776,461,92,17,[772]
777,461,171,8,[]
778,461,356,25,[762]
779,462,219,12,[]
780,462,261,9,[774]
781,463,0,15,[]
782,464,16,12,[788]
783,464,291,12,[766]
784,466,32,23,[765]
785,466,73,16,[]
786,466,196,11,[]
787,469,86,5,[]
788,470,18,14,[782]
789,472,306,13,[]
790,474,212,13,[]
791,474,365,11,[]
792,477,128,16,[793]
793,478,134,22,[792]
794,478,224,19,[]
795,479,245,9,[]
796,479,418,13,[807]
797,481,38,10,[798]
798,481,41,12,[797]
799,481,323,22,[801]
800,482,293,17,[]
801,483,321,12,[799]
802,483,451,9,[808]
803,484,8,7,[]
804,484,462,7,[815]
805,486,210,17,[]
806,486,393,4,[]
807,486,423,12,[796]
808,486,449,7,[802]
809,487,101,10,[]
810,488,21,8,[817]
811,488,364,14,[]
812,489,82,27,[]
813,490,255,13,[]
814,491,179,9,[]
815,492,461,17,"[804, 820, 825]"
816,496,342,14,[]
817,497,14,21,[810]
818,497,235,22,[]
819,497,296,16,[]
820,497,462,18,"[815, 825]"
821,500,200,14,[]
822,501,217,15,[823]
823,501,218,14,[822]
824,502,315,16,[]
825,502,458,14,"[815, 820]"
826,503,74,13,[833]
827,503,326,13,[840]
828,503,430,14,[]
829,504,184,9,[838]
830,505,44,13,[831]
831,505,51,15,[830]
832,505,402,20,[843]
833,506,79,18,[826]
834,506,248,14,[]
835,506,356,22,[]
836,507,280,21,[]
837,508,104,11,[844]
838,508,189,12,[829]
839,508,345,13,[]
840,509,330,15,[827]
841,510,260,10,[850]
842,510,372,23,[]
843,510,389,21,[832]
844,512,102,20,"[837, 845, 856, 859]"
845,513,111,8,[844]
846,514,457,3,[847]
847,514,457,7,[846]
848,515,418,15,"[851, 852]"
849,516,318,2,[]
850,517,265,19,[841]
851,517,428,14,"[848, 852, 853]"
852,519,417,16,"[848, 851]"
853,519,438,21,[851]
854,520,357,17,"[861, 864, 865, 867]"
855,521,95,5,[859]
856,521,101,11,"[844, 859]"
857,521,308,5,[871]
858,522,61,14,[868]
859,522,99,16,"[844, 855, 856]"
860,522,224,11,[]
861,523,358,18,"[854, 864, 865, 867]"
862,524,36,10,[]
863,524,289,16,[]
864,524,359,7,"[854, 861, 865, 867]"
865,525,354,22,"[854, 861, 864, 867]"
866,526,249,14,"[872, 873]"
867,528,360,21,"[854, 861, 864, 865, 879]"
868,529,64,20,"[858, 881]"
869,529,153,19,[]
870,529,267,14,[]
871,530,307,28,"[857, 883, 884]"
872,531,252,25,"[866, 873, 880]"
873,532,252,13,"[866, 872]"
874,532,411,15,"[876, 890]"
875,533,109,7,[888]
876,533,421,14,"[874, 890]"
877,534,19,4,[]
878,534,233,14,[]
879,534,350,12,[867]
880,535,260,9,[872]
881,536,70,15,"[868, 891]"
882,536,138,10,[]
883,536,311,25,"[871, 884]"
884,536,319,15,"[871, 883, 887]"
885,538,59,6,[]
886,538,127,7,[889]
887,538,325,17,[884]
888,539,113,18,"[875, 893]"
889,539,123,6,[886]
890,539,419,16,"[874, 876]"
891,542,70,13,[881]
892,543,155,19,[]
893,544,112,22,"[888, 909]"
894,544,246,8,[]
895,545,360,10,[]
896,546,405,14,[897]
897,547,408,1,[896]
898,550,1,20,[901]
899,550,129,20,[919]
900,550,293,9,"[903, 911]"
901,551,6,18,[898]
902,551,48,13,[913]
903,551,298,15,"[900, 911]"
904,552,377,10,[]
905,552,397,22,[917]
906,553,247,12,[]
907,553,279,27,[]
908,554,465,13,[]
909,555,109,18,"[893, 925]"
910,555,159,12,[]
911,555,293,12,"[900, 903]"
912,555,355,14,[]
913,556,45,6,[902]
914,556,98,8,[]
915,556,203,12,[]
916,556,347,7,[]
917,556,394,25,[905]
918,556,436,12,[]
919,557,134,18,"[899, 926]"
920,557,413,12,"[922, 933]"
921,559,330,21,[]
922,559,421,12,"[920, 929, 933]"
923,560,37,17,[]
924,560,370,4,[927]
925,561,115,18,[909]
926,561,137,16,"[919, 932]"
927,561,374,13,[924]
928,562,177,8,[934]
929,562,427,13,[922]
930,562,452,13,[]
931,563,80,8,[]
932,563,147,16,[926]
933,563,416,11,"[920, 922]"
934,564,184,12,[928]
935,564,220,12,[]
936,564,302,18,"[937, 941]"
937,565,298,13,[936]
938,568,400,15,[]
939,569,206,21,[]
940,569,339,17,[950]
941,570,308,11,[936]
942,571,34,12,"[952, 953]"
943,571,63,20,[948]
944,572,9,20,[]
945,572,246,14,[]
946,572,264,9,[]
947,572,451,12,[]
948,573,74,14,[943]
949,574,424,8,[]
950,575,337,13,[940]
951,577,23,13,[]
952,577,40,14,"[942, 953]"
953,578,39,14,"[942, 952]"
954,579,417,6,[]
955,580,128,12,[968]
956,580,367,12,[]
957,581,428,8,[]
958,581,453,9,[]
959,582,205,10,[]
960,582,290,5,[]
961,584,314,7,[]
962,584,437,4,[]
963,586,84,9,[]
964,586,185,16,[]
965,587,58,15,[]
966,587,386,3,[]
967,587,405,6,[]
968,588,132,15,[955]
969,588,329,13,[973]
970,589,30,23,[971]
971,590,19,13,"[970, 978]"
972,590,281,8,[]
973,590,333,22,"[969, 988]"
974,591,435,22,[990]
975,593,235,16,[]
976,593,252,16,[]
977,595,381,11,"[983, 985]"
978,596,11,14,[971]
979,596,46,11,[995]
980,596,84,12,[]
981,596,93,16,[987]
982,596,140,12,[]
983,596,383,11,"[977, 985, 1003]"
984,597,71,7,[]
985,597,378,24,"[977, 983, 997, 1003]"
986,597,460,16,[]
987,598,95,11,[981]
988,599,341,21,[973]
989,599,419,13,[]
990,599,442,13,"[974, 998]"
991,601,323,16,[]
992,601,392,12,[1003]
993,602,68,5,[]
994,602,218,15,[1000]
995,603,40,15,[979]
996,603,279,10,[]
997,603,375,17,[985]
998,603,435,22,"[990, 1005]"
999,604,175,13,"[1008, 1010]"
1000,604,214,22,[994]
1001,605,267,9,[1004]
1002,607,163,8,[]
1003,607,387,20,"[983, 985, 992, 1017, 1024]"
1004,608,259,16,"[1001, 1011]"
1005,608,430,14,[998]
1006,609,99,19,[1007]
1007,610,98,11,[1006]
1008,610,178,11,"[999, 1010]"
1009,611,117,16,[]
1010,612,176,20,"[999, 1008]"
1011,612,261,14,[1004]
1012,612,333,15,"[1018, 1022, 1023]"
1013,613,66,18,[1029]
1014,613,128,9,[1015]
1015,614,131,12,[1014]
1016,614,194,31,[]
1017,614,390,11,[1003]
1018,616,329,13,"[1012, 1022, 1023]"
1019,617,287,8,"[1020, 1021]"
1020,617,290,18,"[1019, 1021]"
1021,617,294,16,"[1019, 1020]"
1022,617,335,19,"[1012, 1018, 1023]"
1023,618,328,24,"[1012, 1018, 1022]"
1024,618,383,13,[1003]
1025,623,9,24,[1027]
1026,623,408,9,[]
1027,624,17,10,[1025]
1028,624,74,10,[]
1029,625,66,13,[1013]
1030,625,314,19,"[1035, 1040]"
1031,627,131,13,[1038]
1032,628,347,14,[]
1033,629,272,15,[1045]
1034,630,230,8,[]
