DropletID,CenterX,CenterY,Area,OverlappedDropletsID
167,103,255,15,[]
168,103,294,10,[156]
169,103,386,8,[175]
170,104,308,12,[181]
171,105,30,9,[]
172,106,7,19,"[157, 158]"
173,106,434,8,[]
174,107,160,15,[191]
175,108,391,22,"[169, 185]"
176,108,455,6,[183]
177,109,187,10,[]
178,109,279,12,[]
179,110,238,8,[184]
180,111,198,13,"[188, 195, 197]"
181,111,309,17,[170]
182,112,62,18,[]
183,112,455,17,[176]
184,113,240,11,[179]
185,113,398,17,[175]
186,114,94,12,[202]
187,115,28,16,[]
188,115,209,21,"[180, 189, 195, 200, 204, 211]"
189,115,210,17,"[188, 195, 200, 204]"
190,116,43,16,[210]
191,116,167,19,"[174, 201, 203]"
192,116,412,7,[]
193,116,429,17,[]
194,117,133,12,[]
195,117,202,17,"[180, 188, 189, 197, 208, 212]"
196,117,445,8,[]
197,118,197,7,"[180, 195]"
198,119,13,6,[]
199,119,69,8,[]
200,119,214,8,"[188, 189, 211]"
201,122,172,5,[191]
202,123,101,20,"[186, 206]"
203,123,155,18,[191]
204,123,209,6,"[188, 189]"
205,123,405,13,[]
206,125,92,6,[202]
207,125,183,17,[]
208,125,197,9,"[195, 212]"
209,125,338,13,[219]
210,126,39,18,"[190, 214, 220]"
211,126,218,16,"[188, 200]"
212,127,198,20,"[195, 208, 221, 227]"
213,128,14,13,[]
214,128,35,6,"[210, 220]"
215,128,64,22,"[223, 225]"
216,128,445,22,[]
217,129,245,6,[]
218,129,373,6,[]
219,130,331,11,[209]
220,133,30,19,"[210, 214, 228, 232, 236]"
221,133,194,13,"[212, 227]"
222,134,4,18,[]
223,134,70,24,"[215, 225]"
224,134,80,4,[]
225,136,71,21,"[215, 223]"
226,136,270,3,[235]
227,137,205,23,"[212, 221, 245]"
228,138,32,3,"[220, 232]"
229,138,140,12,[234]
230,138,285,20,[]
231,139,175,13,[]
232,140,33,13,"[220, 228]"
233,140,88,20,[]
234,140,148,21,"[229, 243, 247]"
235,140,271,11,[226]
236,142,20,18,[220]
237,142,461,12,[242]
238,143,57,5,[]
239,143,334,9,[]
240,143,385,10,[255]
241,144,431,8,[]
242,144,467,8,[237]
243,145,150,12,"[234, 247]"
244,146,294,10,[]
245,147,209,15,[227]
246,147,400,13,[255]
247,148,151,16,"[234, 243]"
248,148,183,5,"[250, 252]"
249,148,411,15,[258]
250,149,181,8,"[248, 252]"
251,150,167,15,[]
252,150,184,11,"[248, 250, 268]"
253,150,222,12,"[254, 269]"
254,150,227,16,"[253, 261, 269]"
255,150,391,23,"[240, 246, 262]"
256,151,239,13,[261]
257,151,309,20,[]
258,151,413,11,[249]
259,152,27,11,[]
260,152,91,13,[]
261,152,233,18,"[254, 256, 269]"
262,152,377,16,"[255, 277, 281]"
263,152,440,6,[275]
264,153,101,14,[]
265,153,257,7,[]
266,153,332,19,[]
267,156,139,15,"[274, 284]"
268,156,188,14,"[252, 276]"
269,156,223,17,"[253, 254, 261]"
270,157,82,11,[]
271,157,432,8,[]
272,157,467,14,[]
273,158,33,7,[]
274,158,131,10,"[267, 282]"
275,158,443,17,[263]
276,159,197,19,[268]
277,159,381,26,"[262, 281]"
278,160,156,15,"[279, 287]"
279,161,159,14,"[278, 297, 287]"
280,162,114,7,"[289, 290]"
281,162,373,13,"[262, 277, 296]"
282,163,133,17,[274]
283,164,64,8,[]
284,164,144,16,"[267, 287]"
285,164,457,16,[]
286,165,1,12,[]
287,165,156,19,"[278, 297, 279, 284]"
288,165,327,13,[300]
289,166,109,16,"[280, 290, 303]"
290,166,119,25,"[280, 289]"
291,166,432,17,[]
292,167,52,18,[301]
293,168,181,4,[]
294,169,24,15,[295]
295,169,32,15,[294]
296,169,365,19,"[298, 281, 306]"
297,170,156,15,"[279, 287]"
298,170,369,9,[296]
299,171,246,15,[]
300,171,334,14,[288]
301,172,56,7,[292]
302,172,91,6,[]
303,173,101,18,[289]
304,173,132,8,[]
305,173,284,14,[311]
306,173,356,14,[296]
307,174,251,11,[309]
308,175,67,7,[]
309,175,249,20,"[307, 310, 316]"
310,180,237,18,"[309, 316, 320]"
311,180,276,23,"[305, 326]"
312,181,144,11,[]
313,182,121,20,[319]
314,183,16,6,[]
315,184,219,12,[]
316,185,246,12,"[309, 310]"
317,185,465,17,[]
318,186,305,13,[327]
319,187,120,11,"[313, 342]"
320,187,237,12,"[310, 334]"
321,188,76,18,[329]
322,188,157,16,[]
323,189,143,7,[343]
324,189,351,9,[325]
325,189,352,17,"[324, 346]"
326,190,281,18,"[311, 335]"
327,190,300,12,[318]
328,191,343,5,[]
329,192,87,20,[321]
330,192,174,20,[]
331,193,408,13,"[350, 351]"
332,193,419,5,[333]
333,194,420,12,"[332, 337]"
334,195,238,10,[320]
335,195,285,14,[326]
336,195,380,15,"[340, 349]"
337,195,426,11,[333]
338,196,224,27,"[345, 354, 356]"
339,196,362,13,[]
340,196,390,16,[336]
341,197,69,10,[]
342,197,119,20,"[319, 347]"
343,198,145,20,"[323, 362]"
344,198,326,10,[352]
345,199,222,16,"[338, 354, 356]"
346,199,350,15,"[325, 365]"
347,201,113,20,[342]
348,201,335,13,"[352, 367]"
349,201,379,14,"[336, 358]"
350,201,406,19,"[331, 351, 361, 369]"
351,201,407,16,"[331, 350, 361, 369]"
352,202,329,17,"[344, 348]"
353,203,47,13,[]
354,203,220,14,"[338, 345, 356]"
355,204,440,13,[359]
356,205,226,18,"[338, 345, 354]"
357,206,186,11,[]
358,206,382,10,[349]
359,206,439,20,[355]
360,206,456,14,[]
361,207,402,15,"[350, 351, 369]"
362,208,143,7,[343]
363,208,268,12,[364]
364,208,272,4,[363]
365,208,351,13,[346]
366,209,302,7,[368]
367,209,334,11,"[348, 371]"
368,210,309,15,[366]
369,210,410,13,"[350, 351, 361]"
370,212,132,8,[]
371,213,333,7,[367]
372,214,37,20,[]
373,214,326,11,[]
374,215,221,9,[379]
375,216,3,12,[]
376,217,269,11,[393]
377,219,50,14,[384]
378,219,83,7,[392]
379,219,221,17,[374]
380,219,347,8,[]
381,219,362,15,[]
382,219,436,11,[]
383,220,259,17,[393]
384,221,51,5,[377]
385,221,234,14,[]
386,222,110,15,[]
387,223,18,12,[]
388,223,76,4,[]
389,223,163,28,[398]
390,223,453,9,[]
391,224,123,18,[]
392,225,81,12,"[378, 395]"
393,226,268,16,"[376, 383]"
394,226,387,15,[404]
395,228,86,15,[392]
396,228,430,12,[397]
397,229,422,11,[396]
398,231,168,14,[389]
399,231,218,13,[]
400,233,149,10,[]
401,233,323,21,[]
402,234,68,15,[417]
403,234,207,15,[407]
404,234,386,17,[394]
405,235,197,13,[407]
406,235,365,12,[]
407,236,204,15,"[403, 405]"
408,238,290,8,[]
409,239,42,21,[422]
410,239,115,13,[]
411,240,279,12,[]
412,240,340,20,[]
413,240,415,6,[414]
414,241,419,10,[413]
415,242,158,23,[418]
416,243,96,23,[]
417,244,70,18,"[402, 421]"
418,244,164,12,[415]
419,245,379,5,[423]
420,246,297,5,[]
421,247,71,12,[417]
422,249,31,16,[409]
423,249,379,14,"[419, 427]"
424,250,6,16,[428]
425,250,264,12,[]
426,251,143,16,[]
427,251,384,13,[423]
428,252,6,13,[424]
429,252,177,20,"[432, 439]"
430,252,212,13,[]
431,252,332,11,[]
432,253,171,7,[429]
433,253,200,11,[437]
434,253,444,11,[445]
435,256,405,13,[441]
436,257,86,18,[450]
437,257,196,7,[433]
438,258,108,16,[]
439,258,172,6,[429]
440,259,378,14,[457]
441,259,404,13,[435]
442,260,12,13,[448]
443,260,296,16,[447]
444,260,363,17,[454]
445,260,437,19,[434]
446,262,54,12,[449]
447,262,292,18,[443]
448,263,16,13,[442]
449,263,62,16,[446]
450,264,80,12,[436]
451,264,349,13,[]
452,265,144,13,[]
453,266,232,9,[455]
454,267,364,12,[444]
455,268,239,21,[453]
456,268,454,11,[]
457,269,379,13,[440]
458,270,252,15,[]
459,271,156,8,[]
460,271,341,14,[]
461,273,184,10,[]
462,273,428,8,[]
463,274,287,10,[469]
464,276,272,16,[]
465,277,26,7,[473]
466,278,324,11,[470]
467,279,393,22,[]
468,280,55,20,[]
469,280,288,12,"[463, 477, 484]"
470,280,328,20,[466]
471,280,403,11,[472]
472,280,407,13,[471]
473,281,20,14,"[465, 487]"
474,281,367,12,[]
475,281,432,15,[]
476,281,465,12,[480]
477,282,282,11,"[469, 484]"
478,282,298,18,[484]
479,283,220,9,[]
480,284,455,19,"[476, 494]"
481,286,76,8,[]
482,286,85,12,[]
483,286,179,17,[489]
484,286,291,20,"[469, 477, 478, 488]"
485,286,423,8,[]
486,287,15,7,[]
487,289,26,16,[473]
488,289,285,9,[484]
489,290,176,14,[483]
490,291,61,8,[]
491,291,463,6,[494]
492,292,269,2,[]
493,293,375,19,[]
494,293,460,14,"[480, 491]"
495,294,14,14,[502]
496,294,54,13,[508]
497,295,189,22,[]
498,295,213,17,[500]
499,295,328,14,[505]
500,297,212,8,[498]
501,297,281,24,[513]
502,298,5,16,[495]
503,298,102,12,[]
504,298,321,6,[]
505,298,335,15,[499]
506,298,360,16,[]
507,301,421,14,[]
508,302,59,20,[496]
509,302,302,11,[]
510,302,435,14,[]
511,304,26,13,[516]
512,304,263,13,[524]
513,304,278,20,"[501, 523]"
514,307,101,5,[]
515,307,163,26,"[517, 532]"
516,309,19,14,[511]
517,310,158,10,"[515, 532]"
518,311,302,15,"[530, 533]"
519,311,405,15,[521]
520,312,209,7,[529]
521,312,406,10,[519]
522,313,183,22,"[527, 528]"
523,313,285,13,"[513, 539]"
524,314,258,16,[512]
525,315,117,22,[]
526,315,138,16,[]
527,315,178,19,"[522, 528, 532]"
528,315,186,14,"[522, 527]"
529,316,203,14,"[520, 535]"
530,316,297,14,"[518, 533, 540]"
531,317,414,6,[]
532,318,166,21,"[515, 517, 527]"
533,318,305,8,"[518, 530]"
534,319,20,14,"[536, 545, 548]"
535,319,197,11,[529]
536,320,29,20,"[534, 537, 545, 548]"
537,320,33,11,"[536, 548]"
538,320,104,14,[547]
539,320,284,6,[523]
540,320,293,7,[530]
541,320,380,17,[]
542,321,281,3,[]
543,322,229,17,[557]
544,322,348,9,[546]
545,323,26,12,"[534, 536, 548]"
546,323,346,13,[544]
547,324,107,16,[538]
548,325,26,18,"[534, 536, 537, 545]"
549,325,61,10,[]
550,326,127,9,[]
551,327,256,20,[]
552,327,307,12,"[555, 565]"
553,330,157,20,[]
554,330,242,14,[]
555,330,302,10,[552]
556,331,196,12,[]
557,331,230,20,[543]
558,333,390,15,[]
559,334,118,4,[]
560,334,211,14,[]
561,334,413,21,[]
562,336,57,18,"[566, 567]"
563,336,75,9,[571]
564,336,110,12,[]
565,336,303,23,"[577, 578, 552]"
566,337,51,16,[562]
567,337,62,8,[562]
568,337,199,10,[]
569,337,326,24,[581]
570,338,36,18,[]
571,338,70,11,[563]
572,338,290,11,"[576, 577, 578]"
573,339,351,15,[]
574,341,315,10,[]
575,342,89,15,"[579, 584]"
576,342,287,14,"[572, 577, 578]"
577,342,297,17,"[565, 572, 576, 578]"
578,343,297,21,"[565, 572, 576, 577]"
579,344,86,29,"[575, 584]"
580,345,145,11,[588]
581,345,326,11,[569]
582,346,6,16,[]
583,348,460,16,[601]
584,349,85,16,"[575, 579]"
585,349,416,13,[]
586,350,140,3,[588]
587,350,168,23,[]
588,351,143,19,"[580, 586]"
589,351,309,17,[]
590,352,59,19,"[592, 594, 596]"
591,353,31,7,[]
592,354,53,15,"[590, 594, 596]"
593,354,423,9,[]
594,355,62,14,"[590, 592, 596]"
595,355,434,17,[]
596,356,61,15,"[590, 592, 594]"
597,356,225,18,[]
598,356,270,10,[600]
599,356,389,20,[604]
600,357,271,18,"[598, 612]"
601,358,460,12,[583]
602,359,188,23,[608]
603,360,28,22,[606]
604,363,386,10,[599]
605,364,341,15,[]
606,365,39,14,[603]
607,365,54,7,[]
608,365,196,8,[602]
609,367,106,18,[]
610,367,125,17,[]
611,367,162,12,[615]
612,370,266,19,[600]
613,370,369,10,[]
614,371,94,22,[623]
615,372,165,12,[611]
616,372,299,14,[]
617,372,356,17,[]
618,372,431,20,[]
619,373,234,14,[622]
620,374,45,10,[]
621,374,60,14,[629]
622,374,240,13,[619]
623,377,92,13,[614]
624,377,214,21,[]
625,377,387,5,[]
626,378,144,13,[]
627,378,190,15,"[631, 634]"
628,378,314,7,[632]
629,379,64,13,"[621, 638]"
630,379,103,9,[]
631,381,187,11,"[627, 634]"
632,381,310,11,[628]
633,384,157,14,[]
634,384,192,13,"[627, 631]"
635,384,230,18,[]
636,385,8,18,"[655, 656]"
637,385,117,16,"[643, 659]"
638,387,59,15,[629]
639,387,179,14,[]
640,387,421,14,[]
641,388,209,15,[649]
642,388,442,18,[]
643,389,111,10,"[637, 658, 659]"
644,389,459,8,[]
645,390,71,12,[]
646,390,286,26,[]
647,391,133,9,[]
648,391,310,12,[]
649,392,209,18,[641]
650,392,402,8,[]
651,393,431,9,[]
652,394,147,7,[657]
653,394,263,6,[]
654,394,389,7,[]
655,395,8,18,"[636, 656, 663]"
656,395,15,21,"[636, 655, 663, 670, 677]"
657,395,144,7,[652]
658,396,111,13,"[643, 659, 669]"
659,396,116,19,"[637, 643, 658, 660, 661, 669]"
660,397,119,11,"[659, 661, 669]"
661,397,121,11,"[659, 660, 665, 669]"
662,397,415,11,[]
663,399,10,11,"[655, 656, 677]"
664,399,54,22,[668]
665,399,130,15,[661]
666,399,199,14,[]
667,400,377,12,[]
668,401,49,10,"[664, 674]"
669,401,113,22,"[658, 659, 660, 661]"
670,402,17,8,"[656, 677]"
671,402,76,4,[]
672,404,328,15,[]
673,405,1,13,[]
674,405,45,25,[668]
675,405,261,12,[]
676,406,432,14,"[679, 692]"
677,409,10,18,"[656, 663, 670]"
678,409,122,17,[]
679,409,437,9,"[676, 692]"
680,411,151,21,"[682, 686]"
681,412,82,16,[]
682,412,151,17,"[680, 686]"
683,412,240,12,[694]
684,412,407,13,[]
685,413,55,12,[699]
686,413,143,19,"[680, 682]"
687,413,209,13,[]
688,413,327,10,[]
689,414,112,9,"[700, 706]"
690,414,248,7,[691]
691,414,252,15,[690]
692,414,435,15,"[676, 679, 702, 703]"
693,415,364,10,[698]
694,416,240,10,[683]
695,416,266,9,[]
696,416,301,14,[]
697,417,184,15,[707]
698,418,362,15,"[693, 712]"
699,419,63,20,[685]
700,419,111,22,"[689, 706]"
701,420,199,16,"[705, 707, 720]"
702,422,435,12,"[692, 703, 715]"
703,422,435,23,"[692, 702, 715, 723]"
704,423,140,10,[]
705,423,194,13,"[701, 707]"
706,424,113,23,"[689, 700]"
707,424,192,15,"[697, 701, 705]"
708,424,290,18,[711]
709,425,29,21,"[724, 729]"
710,425,271,12,[]
711,425,282,8,[708]
712,425,358,17,"[698, 714]"
713,427,224,6,[716]
714,427,357,13,[712]
715,428,432,9,"[702, 703, 723]"
716,429,224,14,"[713, 721]"
717,429,375,14,"[726, 727]"
718,430,4,16,[]
719,431,306,19,[]
720,432,206,21,[701]
721,432,231,13,[716]
722,432,461,12,[]
723,434,430,16,"[703, 715, 732]"
724,435,32,10,"[709, 729]"
725,435,82,14,[734]
726,435,371,16,"[717, 727, 736]"
727,436,370,15,"[717, 726, 736]"
728,437,334,9,[]
729,440,27,23,"[709, 724]"
730,440,180,13,[747]
731,440,409,14,"[737, 741, 745]"
732,440,436,14,[723]
733,441,61,17,[]
734,441,80,8,[725]
735,441,154,11,[]
736,441,371,14,"[726, 727]"
737,441,418,12,"[731, 741, 745]"
738,442,217,8,[744]
739,443,320,17,[]
740,443,461,10,[]
741,445,412,18,"[731, 737, 745]"
742,447,141,24,[743]
743,447,144,7,[742]
744,447,221,14,"[738, 756]"
745,447,415,13,"[731, 737, 741]"
746,448,266,13,[]
747,449,175,16,"[730, 751, 763]"
748,450,151,8,[]
749,450,206,19,[756]
750,451,342,12,[]
751,452,179,18,"[747, 763]"
752,452,278,18,[]
753,452,432,19,[759]
754,453,122,13,[758]
755,454,110,10,[758]
756,455,213,19,"[744, 749]"
757,456,73,12,[]
758,456,118,19,"[754, 755]"
759,456,443,14,[753]
760,458,260,18,[]
761,459,92,18,[]
762,459,408,8,[781]
763,460,170,19,"[747, 751]"
764,461,130,17,[]
765,462,23,7,[767]
766,463,13,14,[778]
767,463,28,22,[765]
768,463,244,15,[769]
769,463,248,15,[768]
770,465,36,6,[779]
771,465,50,21,"[779, 785, 795]"
772,465,459,11,[777]
773,466,200,9,[790]
774,466,385,4,[]
775,467,138,11,"[788, 796]"
776,467,287,13,[]
777,467,465,11,[772]
778,468,4,19,[766]
779,468,42,23,"[770, 771, 795]"
780,468,395,15,"[781, 784, 799]"
781,468,407,21,"[762, 780, 784, 799]"
782,469,102,7,[]
783,469,144,6,[]
784,470,402,31,"[780, 781, 799]"
785,471,59,25,[771]
786,471,72,8,[]
787,471,115,15,[]
788,472,132,14,"[775, 796]"
789,472,191,20,[790]
790,472,192,16,"[773, 789]"
791,472,360,12,[]
792,474,206,10,[]
793,474,227,12,[801]
794,475,23,3,[800]
795,475,45,18,"[771, 779, 808, 813, 815]"
796,475,136,16,"[775, 788]"
797,475,168,23,[806]
798,475,334,14,[805]
799,475,401,11,"[780, 781, 784]"
800,477,26,11,"[794, 807]"
801,478,232,23,[793]
802,478,266,21,[812]
803,478,445,12,[810]
804,479,84,18,[818]
805,479,336,9,[798]
806,480,162,28,"[797, 835]"
807,481,24,10,[800]
808,481,41,15,"[795, 813]"
809,481,285,12,[]
810,481,442,17,[803]
811,482,245,16,[]
812,482,272,11,[802]
813,483,40,16,"[795, 808, 825, 827, 833]"
814,484,107,13,[823]
815,485,51,18,[795]
816,485,424,13,[]
817,486,5,15,[]
818,487,88,15,"[804, 826]"
819,487,364,7,[820]
820,487,364,17,[819]
821,487,407,14,[]
822,489,180,15,[824]
823,490,105,21,[814]
824,490,178,21,"[822, 835]"
825,491,40,15,"[813, 827, 833, 840]"
826,491,88,14,[818]
827,492,36,15,"[813, 825, 833]"
828,492,203,5,[]
829,492,388,14,[]
830,493,194,9,[836]
831,493,309,16,[]
832,494,20,15,[]
833,494,37,20,"[813, 825, 827, 840]"
834,494,435,10,[]
835,495,170,20,"[806, 824]"
836,495,190,11,[830]
837,497,62,17,[]
838,497,444,9,[]
839,498,2,12,[]
840,499,44,11,"[825, 833, 842]"
841,499,221,18,"[849, 850]"
842,500,48,8,[840]
843,500,240,15,[850]
844,500,285,10,[]
845,502,455,20,"[853, 859]"
846,503,139,13,[]
847,503,367,8,[]
848,503,428,6,[855]
849,504,212,14,[841]
850,504,230,23,"[841, 843]"
851,504,313,4,[]
852,504,331,12,[]
853,504,462,25,[845]
854,505,199,20,[]
855,506,427,17,"[848, 863]"
856,507,8,15,[]
857,507,172,15,[]
858,508,123,17,"[861, 871]"
859,508,446,12,[845]
860,509,144,4,[]
861,510,127,22,"[858, 871]"
862,511,102,18,[]
863,511,417,20,"[855, 866, 868]"
864,513,242,10,[]
865,513,277,9,[]
866,513,410,18,"[863, 868]"
867,514,350,18,[]
868,514,407,16,"[863, 866]"
869,515,83,12,"[875, 877]"
870,515,301,10,"[873, 879]"
871,516,119,16,"[858, 861, 882]"
872,517,48,7,[]
873,517,300,21,"[870, 879]"
874,517,338,17,[876]
875,518,82,12,"[869, 877]"
876,518,332,11,[874]
877,521,89,18,"[869, 875]"
878,522,188,14,[896]
879,522,297,24,"[870, 873, 885]"
880,522,390,13,[]
881,522,453,10,[891]
882,523,122,8,[871]
883,523,203,17,[]
884,523,277,13,[886]
885,523,287,14,[879]
886,525,276,16,[884]
887,525,424,18,[902]
888,526,4,9,[]
889,526,358,11,[901]
890,527,238,13,[904]
891,528,450,13,[881]
892,529,50,21,[918]
893,529,77,14,[913]
894,529,222,23,"[903, 904]"
895,530,118,10,"[900, 905]"
896,530,190,16,[878]
897,530,313,10,[]
898,530,362,4,[]
899,530,441,4,[]
900,531,117,17,"[895, 905]"
901,531,353,14,[889]
902,531,429,9,[887]
903,533,226,16,"[894, 904, 915]"
904,533,233,15,"[890, 894, 903, 915]"
905,534,125,13,"[895, 900]"
906,534,170,11,[]
907,534,203,8,[]
908,535,380,14,[929]
909,535,394,8,[]
910,535,433,7,[]
911,536,6,14,[917]
912,536,452,8,[923]
913,538,82,19,"[893, 919, 930]"
914,538,101,3,[]
915,538,234,10,"[903, 904]"
916,539,403,22,[920]
917,541,9,6,[911]
918,541,45,13,"[892, 922, 935]"
919,542,75,2,[913]
920,543,403,14,[916]
921,544,21,14,[926]
922,544,52,8,[918]
923,544,451,13,"[912, 933]"
924,545,6,7,[]
925,545,329,10,[928]
926,546,14,13,[921]
927,546,270,12,[931]
928,546,326,14,[925]
929,546,385,20,"[908, 944, 950]"
930,547,88,16,"[913, 940]"
931,547,264,12,[927]
932,547,293,6,[]
933,547,450,14,[923]
934,549,318,9,[]
935,550,38,21,[918]
936,550,176,9,[]
937,550,339,22,[]
938,550,353,15,[]
939,551,231,8,[943]
940,552,97,14,[930]
941,552,167,9,[947]
942,553,215,10,[]
943,553,239,21,[939]
944,554,378,18,"[929, 950]"
945,555,20,15,[955]
946,555,363,11,[956]
947,556,160,19,"[941, 953]"
948,557,117,21,[949]
949,559,129,15,[948]
950,559,382,16,"[929, 944]"
951,560,179,14,[953]
952,560,337,9,[]
953,561,170,12,"[947, 951]"
954,561,205,11,[]
955,562,20,23,"[945, 960]"
956,562,357,18,"[946, 958, 967]"
957,565,153,10,[]
958,565,349,8,"[956, 966]"
959,566,198,11,[961]
960,567,26,25,[955]
961,568,200,12,[959]
962,569,278,10,[]
963,570,93,5,[]
964,570,114,8,[]
965,571,65,20,"[969, 975, 978]"
966,571,344,16,"[958, 968]"
967,571,356,18,"[956, 968]"
968,572,351,27,"[966, 967]"
969,573,60,12,"[965, 971, 975, 978]"
970,575,0,9,[]
971,576,53,13,[969]
972,577,109,15,[]
973,577,138,14,[976]
974,577,228,13,[]
975,578,63,22,"[965, 969, 978]"
976,578,128,17,"[973, 979, 987, 993]"
977,578,381,11,[989]
978,579,62,16,"[965, 969, 975]"
979,579,128,9,"[976, 987]"
980,579,206,15,[]
981,579,365,10,[]
982,580,318,9,"[986, 990]"
983,581,177,11,[]
984,582,32,10,[994]
985,582,159,14,[1004]
986,582,324,15,"[982, 990]"
987,583,123,21,"[976, 979, 992, 993]"
988,583,292,12,[999]
989,583,384,17,[977]
990,584,318,12,"[982, 986]"
991,585,112,10,[992]
992,585,116,11,"[987, 991, 993]"
993,585,121,7,"[976, 987, 992]"
994,586,32,11,"[984, 1000]"
995,587,253,17,[]
996,587,274,10,[]
997,589,4,20,[1010]
998,589,53,7,[]
999,589,291,19,[988]
1000,590,35,2,"[994, 1016]"
1001,590,73,12,[]
1002,590,346,10,[]
1003,590,453,15,[1009]
1004,591,165,13,[985]
1005,591,432,24,"[1008, 1013]"
1006,593,228,4,[]
1007,594,363,13,[]
1008,594,440,23,"[1005, 1009, 1013]"
1009,594,444,15,"[1003, 1008]"
1010,595,4,14,[997]
1011,596,185,18,[1026]
1012,596,204,11,[]
1013,596,434,11,"[1005, 1008]"
1014,598,112,11,"[1022, 1025, 1029]"
1015,598,256,16,"[1018, 1020, 1027]"
1016,599,35,14,[1000]
