DropletID,CenterX,CenterY,Area,OverlappedDropletsID
377,297,224,22,[371]
378,298,143,8,[367]
379,299,207,20,"[371, 382, 388, 389]"
380,299,405,14,"[364, 375, 385, 392]"
381,300,109,14,[]
382,300,200,12,[379]
383,301,371,15,[]
384,302,187,13,[394]
385,302,400,5,"[380, 392]"
386,303,159,6,[]
387,303,165,6,[]
388,303,214,4,[379]
389,304,207,10,[379]
390,305,263,10,[]
391,305,443,6,[]
392,306,403,14,"[380, 385]"
393,307,54,11,[397]
394,307,183,21,"[369, 384]"
395,308,106,10,[406]
396,308,286,19,[]
397,309,53,13,[393]
398,309,166,7,[]
399,309,390,14,[]
400,310,30,11,[]
401,312,212,7,[]
402,313,67,14,[]
403,314,335,19,[]
404,315,82,14,[]
405,315,296,8,[413]
406,316,109,16,[395]
407,319,125,7,[]
408,319,370,4,[]
409,320,290,7,[]
410,322,233,25,[]
411,323,397,9,[]
412,324,57,17,[]
413,324,297,18,[405]
414,324,372,10,[]
415,325,15,10,[422]
416,325,268,18,[421]
417,326,28,14,[]
418,327,172,16,[419]
419,327,181,13,[418]
420,328,247,16,[]
421,328,276,10,"[424, 416, 433]"
422,329,12,13,"[415, 430]"
423,330,40,2,[]
424,330,277,5,[421]
425,330,321,18,[]
426,330,361,12,[]
427,331,134,21,[]
428,331,207,16,[]
429,331,357,13,[]
430,334,11,10,[422]
431,335,222,11,[]
432,336,1,11,[]
433,336,279,23,"[434, 435, 438, 443, 450, 454, 421]"
434,336,280,14,"[433, 435, 438, 450]"
435,337,290,14,"[433, 434, 446]"
436,338,36,10,[]
437,338,196,7,[]
438,338,277,13,"[433, 434, 443, 450]"
439,338,313,21,[]
440,339,137,9,[445]
441,340,83,13,"[449, 455, 457]"
442,340,409,4,[447]
443,341,270,12,"[433, 438]"
444,341,367,9,[]
445,342,133,14,[440]
446,342,301,17,[435]
447,342,413,16,[442]
448,344,354,22,[]
449,345,89,11,"[441, 455]"
450,345,283,14,"[433, 434, 438, 454, 459]"
451,346,396,19,[]
452,348,223,11,[458]
453,348,231,8,[]
454,348,279,13,"[433, 450, 459]"
455,349,88,21,"[441, 449, 457, 463]"
456,350,50,13,[461]
457,350,75,23,"[441, 455, 462, 463]"
458,351,223,17,[452]
459,351,279,17,"[450, 454]"
460,351,316,12,[]
461,352,50,12,[456]
462,352,74,16,"[457, 463]"
463,352,82,9,"[455, 457, 462]"
464,353,337,9,[]
465,353,369,18,[]
466,354,405,11,[]
467,355,196,18,[]
468,356,167,13,[]
469,357,249,12,[]
470,360,261,7,[]
471,362,15,12,[]
472,362,64,9,[]
473,362,244,6,[]
474,362,275,12,[]
475,363,121,13,[]
476,366,354,7,[479]
477,366,414,13,[]
478,367,148,10,[]
479,368,348,14,[476]
480,369,432,17,[]
481,370,16,7,[483]
482,370,73,17,[484]
483,371,21,15,"[481, 485, 492, 496]"
484,371,85,21,[482]
485,373,24,10,"[483, 492, 496]"
486,373,131,23,[502]
487,373,372,10,[495]
488,374,159,17,"[489, 500]"
489,374,170,29,"[488, 493, 500]"
490,374,224,24,[499]
491,374,290,18,[]
492,375,24,15,"[483, 485, 496]"
493,376,170,8,[489]
494,378,36,16,[]
495,378,373,11,[487]
496,379,20,22,"[483, 485, 492, 497, 506]"
497,380,15,25,"[496, 506]"
498,380,393,18,[]
499,381,227,12,"[490, 510]"
500,382,158,17,"[488, 489, 507, 509]"
501,383,463,20,[]
502,384,128,16,[486]
503,384,243,23,[]
504,384,265,20,[]
505,384,441,16,[]
506,385,24,11,"[496, 497]"
507,388,165,12,"[500, 509]"
508,388,310,14,[]
509,389,157,18,"[500, 507]"
510,389,228,14,"[499, 523]"
511,390,105,11,[]
512,392,368,13,[]
513,393,44,6,[]
514,393,337,22,[]
515,394,289,19,[]
516,396,256,8,[]
517,397,15,10,[]
518,397,76,24,[]
519,397,354,19,[]
520,398,398,18,[]
521,399,179,10,[]
522,400,40,20,[527]
523,400,227,19,[510]
524,400,299,18,[530]
525,401,55,20,[537]
526,401,378,15,[532]
527,402,33,20,"[522, 540]"
528,402,461,13,[543]
529,403,256,14,[]
530,405,304,13,[524]
531,405,438,20,[533]
532,406,375,12,[526]
533,406,428,13,[531]
534,407,6,20,[536]
535,407,278,13,[]
536,408,9,18,[534]
537,408,62,15,[525]
538,408,268,8,[]
539,408,336,16,[]
540,409,28,10,[527]
541,409,131,13,[]
542,411,226,11,[]
543,412,465,21,[528]
544,414,400,11,[]
545,415,357,13,"[553, 556]"
546,417,256,15,"[548, 550]"
547,418,68,9,[]
548,418,257,16,"[546, 550]"
549,419,145,17,[]
550,421,248,15,"[546, 548]"
551,421,376,14,[554]
552,421,416,9,[]
553,423,356,21,"[545, 555, 556, 560, 562, 563]"
554,424,378,13,[551]
555,425,359,15,"[553, 556]"
556,426,352,19,"[545, 553, 555, 560, 562, 563]"
557,428,59,11,[]
558,430,335,9,[]
559,431,188,22,[]
560,431,352,11,"[553, 556, 562, 563]"
561,433,172,16,[]
562,433,346,19,"[553, 556, 560, 563]"
563,433,350,24,"[553, 556, 560, 562, 573, 574]"
564,433,401,7,[]
565,434,71,15,[]
566,434,205,18,[]
567,435,17,15,[]
568,435,413,13,[569]
569,436,420,15,[568]
570,436,450,12,[]
571,437,220,8,[583]
572,438,133,9,[]
573,438,358,12,"[563, 574]"
574,439,359,12,"[563, 573]"
575,440,79,5,[]
576,440,90,15,[591]
577,440,155,21,[]
578,440,386,19,"[585, 590]"
579,441,181,9,[]
580,441,319,19,"[586, 593]"
581,441,436,8,[587]
582,442,104,11,[]
583,442,219,21,[571]
584,442,303,9,[]
585,442,383,10,"[578, 590]"
586,443,315,12,[580]
587,443,434,7,[581]
588,444,252,16,[589]
589,445,245,6,[588]
590,445,390,17,"[578, 585]"
591,446,94,9,[576]
592,447,266,11,[]
593,448,328,12,[580]
594,449,298,14,[599]
595,450,463,12,[601]
596,452,187,17,[600]
597,452,314,27,[]
598,452,346,3,[]
599,453,304,9,[594]
600,455,190,12,[596]
601,455,466,14,[595]
602,456,22,28,[608]
603,456,403,10,[]
604,457,283,11,[]
605,457,424,16,"[606, 609]"
606,457,426,12,"[605, 609]"
607,458,53,4,[]
608,460,16,10,[602]
609,460,429,11,"[605, 606]"
610,463,395,12,[]
611,464,213,10,[]
612,465,296,15,[]
613,465,359,9,[]
614,465,412,13,[]
615,466,235,18,[]
616,468,89,10,[]
617,470,32,4,[]
618,471,431,17,[]
619,472,284,18,[]
620,473,457,11,[]
621,476,349,16,[]
622,477,113,8,[]
623,477,264,8,[629]
624,477,387,7,[626]
625,479,9,18,[]
626,480,381,15,[624]
627,481,42,9,[]
628,482,90,16,[]
629,482,266,25,[623]
630,484,291,16,[]
631,486,235,2,[636]
632,487,48,12,[635]
633,487,466,19,[]
634,488,116,20,[642]
635,489,50,10,[632]
636,489,226,22,[631]
637,489,409,12,[]
638,491,355,14,[]
639,492,435,8,[]
640,495,345,22,[]
641,498,328,7,[652]
642,499,117,14,[634]
643,499,225,15,[]
644,499,299,13,[]
645,500,176,8,[]
646,500,452,17,[653]
647,502,159,11,[]
648,503,86,20,[]
649,504,144,9,[650]
650,504,146,18,[649]
651,506,306,11,[]
652,506,330,19,[641]
653,507,454,20,"[646, 657]"
654,508,261,18,[661]
655,509,169,11,[]
656,510,280,13,[]
657,510,463,16,[653]
658,512,387,19,[]
659,514,27,10,[671]
660,515,16,10,[]
661,515,263,13,"[654, 682]"
662,516,293,13,"[667, 676, 677]"
663,518,284,11,[]
664,518,437,4,[]
665,519,77,12,[674]
666,519,174,19,[]
667,519,295,17,"[662, 676, 677]"
668,519,343,14,"[678, 681, 685]"
669,519,423,17,[]
670,519,453,10,[]
671,520,27,15,[659]
672,520,248,24,[682]
673,520,365,8,[679]
674,521,73,6,[665]
675,521,130,5,[]
676,521,294,18,"[662, 667, 677]"
677,521,298,15,"[662, 667, 676]"
678,523,354,19,"[668, 679, 681, 685]"
679,523,360,10,"[673, 678, 681]"
680,525,227,13,[]
681,525,353,21,"[668, 678, 679, 685]"
682,526,261,21,"[661, 672]"
683,527,156,10,[]
684,528,65,16,[]
685,528,349,19,"[668, 678, 681]"
686,529,20,17,[]
687,529,392,13,[689]
688,530,284,8,[]
689,530,396,13,[687]
690,530,416,14,[]
691,533,144,7,[]
692,534,78,11,"[694, 696]"
693,535,375,26,[]
694,537,74,9,[692]
695,538,132,11,[]
696,539,81,13,[692]
697,539,206,13,[]
698,539,322,15,[700]
699,542,306,17,[711]
700,542,322,5,[698]
701,542,394,12,[703]
702,543,216,12,[]
703,543,385,16,"[701, 712]"
704,543,444,13,[]
705,544,181,16,"[708, 713]"
706,544,297,6,[]
707,545,242,18,[717]
708,546,188,16,"[705, 713]"
709,549,228,11,[]
710,552,72,16,[]
711,552,302,18,"[699, 716]"
712,552,377,15,[703]
713,553,183,14,"[705, 708]"
714,553,327,15,[]
715,554,81,6,[]
716,554,308,14,[711]
717,555,247,32,[707]
718,556,405,15,[722]
719,557,442,22,[]
720,561,1,16,[726]
721,561,32,9,[]
722,561,408,9,[718]
723,564,80,13,[724]
724,565,78,18,[723]
725,565,311,24,[728]
726,567,8,14,[720]
727,567,414,16,[]
728,568,306,6,[725]
729,570,130,25,[736]
730,574,118,21,[]
731,574,450,17,[]
732,575,252,8,[]
733,576,166,14,[745]
734,577,334,18,[753]
735,577,465,7,[]
736,578,131,17,[729]
737,580,1,10,[]
738,580,280,15,[]
739,581,85,8,[]
740,581,378,12,[]
741,581,423,6,[]
742,583,417,9,[]
743,584,99,11,[744]
744,584,99,13,[743]
745,584,161,18,[733]
746,586,67,10,"[751, 754]"
747,586,186,17,[]
748,586,237,8,"[749, 759]"
749,586,242,11,"[748, 750, 759]"
750,586,249,16,[749]
751,587,61,15,"[746, 754]"
752,588,304,9,[757]
753,589,332,17,[734]
754,591,59,16,"[746, 751]"
755,591,114,17,[]
756,591,205,11,[]
757,591,298,14,"[752, 762]"
758,594,143,7,[761]
759,594,235,21,"[748, 749]"
760,595,84,15,[]
761,596,136,16,[758]
762,597,296,8,"[757, 767]"
763,599,170,6,[]
764,599,362,13,[770]
765,600,195,15,[]
766,601,7,11,[771]
767,601,301,15,[762]
768,602,147,6,[]
769,602,277,19,[]
770,604,356,11,"[764, 773]"
771,606,18,19,[766]
772,607,317,17,[]
773,608,351,11,[770]
774,609,72,10,[]
775,609,254,13,[]
776,609,337,16,[783]
777,611,162,23,[781]
778,612,304,3,[782]
779,613,2,13,[]
780,613,29,6,[]
781,613,171,26,[777]
782,614,306,21,"[778, 797]"
783,614,334,14,[776]
784,615,189,11,[]
785,616,33,7,"[792, 794]"
786,618,132,17,[]
787,618,467,12,[803]
788,619,214,4,[791]
789,619,264,16,"[795, 796, 798]"
790,619,357,17,[800]
791,620,214,24,[788]
792,622,35,15,"[785, 794, 804]"
793,623,143,16,[]
794,624,30,16,"[785, 792, 804]"
795,625,263,11,"[789, 796, 798]"
796,625,268,12,"[789, 795, 798]"
797,625,303,19,[782]
798,626,262,10,"[789, 795, 796]"
799,627,65,18,[]
800,627,352,11,[790]
801,628,239,13,[]
802,628,279,12,[]
803,628,464,21,[787]
804,629,34,14,"[792, 794]"
805,629,390,7,[]
806,630,108,19,[]
807,633,199,26,[]
808,633,429,13,[]
809,634,13,16,[]
810,634,310,9,[]
811,636,75,10,[]
812,636,439,8,[]
813,637,448,21,[]
814,639,239,8,[]
815,641,102,13,[]
816,642,86,11,"[822, 824]"
817,643,74,8,[822]
818,643,330,14,[]
819,646,4,9,[823]
820,646,294,12,[828]
821,646,313,17,[]
822,647,81,14,"[816, 817, 824, 830]"
823,648,1,16,[819]
824,649,89,15,"[816, 822, 830]"
825,649,457,13,[827]
826,650,246,17,[]
827,650,464,10,[825]
828,651,285,19,[820]
829,652,356,18,"[833, 840]"
830,654,83,19,"[822, 824]"
831,656,220,8,[836]
832,656,250,15,[837]
833,657,359,10,[829]
834,658,347,12,[840]
835,658,427,18,[]
836,659,215,23,[831]
837,659,251,11,"[832, 846]"
838,659,304,9,[]
839,660,67,11,[]
840,661,347,19,"[829, 834, 852]"
841,662,30,17,[]
842,662,406,22,[849]
843,663,328,23,[852]
844,664,273,15,[]
845,664,452,19,[]
846,665,250,11,[837]
847,666,158,19,[]
848,666,294,18,[856]
849,666,410,10,[842]
850,669,55,8,[]
851,669,87,5,[]
852,671,338,18,"[840, 843, 859]"
853,671,438,15,[]
854,672,100,14,[]
855,672,168,5,[]
856,675,299,18,[848]
857,675,319,8,[]
858,675,399,12,[860]
859,676,339,18,"[852, 867]"
860,677,400,7,[858]
861,678,30,8,[]
862,679,284,8,[]
863,679,451,10,[]
864,681,187,14,[]
865,686,235,19,[]
866,686,277,8,[870]
867,686,339,11,[859]
868,688,365,20,[869]
869,688,369,11,[868]
870,689,266,23,[866]
871,692,418,6,[]
872,695,109,15,[888]
873,696,216,10,"[876, 881]"
874,697,46,24,[]
875,697,174,10,[]
876,697,218,17,"[873, 881]"
877,698,36,11,"[883, 886]"
878,698,392,23,"[884, 891]"
879,699,68,11,[887]
880,699,153,20,[]
881,699,209,15,"[873, 876]"
882,701,26,20,[883]
883,701,28,27,"[877, 882]"
884,701,388,11,"[878, 891]"
885,702,245,18,[]
886,703,39,7,[877]
887,704,63,21,"[879, 896, 898]"
888,704,107,14,"[872, 893]"
889,704,260,8,[]
890,705,326,9,[]
891,706,398,19,"[878, 884]"
892,706,420,13,[]
893,710,108,14,"[888, 908]"
894,710,334,8,[]
895,712,368,24,[]
896,713,68,15,"[887, 898]"
897,713,458,5,[]
898,714,66,23,"[887, 896]"
899,715,353,27,[]
900,716,326,13,[909]
901,716,429,16,[]
902,717,16,16,[]
903,717,180,17,[915]
904,718,239,15,[]
905,719,137,9,[]
906,719,254,17,[]
907,720,2,10,[]
908,720,115,21,"[893, 924]"
909,722,325,20,"[900, 920]"
910,722,451,11,[923]
911,723,190,7,[]
912,725,207,15,[]
913,726,401,21,[927]
914,726,460,10,"[923, 926, 932]"
915,727,170,16,"[903, 919, 933]"
916,728,37,18,[929]
917,730,54,12,"[918, 929]"
918,730,55,9,[917]
919,730,180,16,[915]
920,730,323,14,[909]
921,730,356,8,[]
922,730,420,9,[]
923,730,452,18,"[910, 914, 932]"
924,731,115,17,"[908, 937]"
925,731,373,18,[930]
926,731,464,12,"[914, 932]"
927,732,409,19,[913]
928,732,436,11,[]
929,733,45,16,"[916, 917]"
930,733,367,18,[925]
931,734,78,19,[]
932,734,459,13,"[914, 923, 926]"
933,735,168,9,[915]
934,735,229,20,"[939, 941]"
935,738,97,21,"[937, 948, 951]"
936,740,28,7,[]
937,740,109,21,"[924, 935, 953]"
938,743,196,12,[]
939,744,227,11,"[934, 941]"
940,745,67,13,[956]
941,745,232,12,"[934, 939]"
942,745,375,22,"[946, 950, 952]"
943,745,418,11,[]
944,746,254,15,[]
945,746,439,13,[]
946,747,380,11,[942]
947,748,38,16,[]
948,748,96,21,"[935, 951]"
949,748,402,16,[]
950,750,371,9,"[942, 952]"
951,751,91,19,"[935, 948]"
952,751,370,13,"[942, 950]"
953,752,107,14,[937]
954,752,121,17,[]
955,752,445,11,[]
956,753,69,22,[940]
957,757,8,10,[962]
958,757,460,20,[]
959,761,404,16,[972]
960,762,84,10,[970]
961,762,438,16,[]
962,763,10,14,[957]
963,763,54,10,[]
964,764,141,14,[]
965,764,219,23,[]
966,764,311,16,[]
967,765,76,5,[970]
968,765,196,19,[]
969,766,385,17,"[979, 980]"
970,767,80,11,"[960, 967]"
971,767,247,14,[]
972,768,411,15,"[959, 983]"
973,769,163,12,[]
974,772,125,12,[975]
975,773,127,17,[974]
976,773,458,18,"[987, 989, 992]"
977,774,44,14,[]
978,774,326,10,[]
979,774,380,16,"[969, 980]"
980,774,388,13,"[969, 979]"
981,775,188,22,[991]
982,775,352,10,[]
983,775,415,18,[972]
984,778,239,4,[]
985,779,58,11,[]
986,780,15,15,[]
987,780,456,10,"[976, 989, 992]"
988,783,5,17,[]
989,783,465,15,"[976, 987, 992]"
990,784,76,12,[]
991,784,184,16,[981]
992,784,461,14,"[976, 987, 989]"
993,785,273,10,[]
994,786,396,20,[1003]
995,790,99,19,[]
996,791,327,10,[]
997,793,149,9,[]
998,793,456,12,[1005]
999,794,18,9,[1009]
1000,794,371,6,[]
1001,795,253,12,[]
1002,795,296,10,[]
1003,797,393,14,"[994, 1006]"
1004,797,439,22,[1005]
1005,798,451,19,"[998, 1004]"
1006,799,383,14,"[1003, 1010]"
1007,800,82,14,[1018]
1008,801,221,20,[]
1009,803,24,23,[999]
1010,803,383,8,[1006]
1011,805,377,9,[]
1012,806,149,6,[]
1013,807,188,14,"[1016, 1025]"
1014,807,265,12,[]
1015,807,298,7,[]
1016,808,177,14,[1013]
1017,808,435,14,[]
1018,809,82,20,[1007]
1019,809,280,13,[]
1020,809,412,18,[]
1021,810,333,3,[]
1022,811,243,19,[]
1023,812,127,9,[]
1024,812,398,12,[]
1025,813,196,25,"[1013, 1029]"
1026,813,366,19,[]
1027,814,345,11,[]
1028,815,151,12,[]
1029,815,200,18,[1025]
1030,815,264,7,[]
1031,815,427,11,[1032]
1032,819,429,14,"[1031, 1040]"
1033,820,346,5,[]
1034,821,297,17,"[1038, 1042]"
1035,821,320,13,[]
1036,822,182,21,[]
1037,822,280,9,[]
1038,823,292,10,"[1034, 1042]"
1039,823,354,15,[]
1040,823,433,7,[1032]
1041,824,29,10,[1044]
1042,827,295,12,"[1034, 1038, 1045]"
1043,828,72,19,[]
1044,830,29,20,[1041]
1045,832,301,16,"[1042, 1049, 1052]"
1046,833,242,10,[]
1047,834,136,19,[]
1048,836,465,13,[]
1049,838,299,16,"[1045, 1052, 1059]"
1050,838,379,11,[1054]
1051,839,108,9,[]
1052,839,297,12,"[1045, 1049, 1059]"
1053,840,279,6,[]
1054,842,374,14,"[1050, 1063]"
1055,843,348,20,"[1056, 1069]"
1056,844,343,10,[1055]
1057,845,171,9,[]
1058,845,277,10,[]
1059,845,302,16,"[1049, 1052]"
1060,846,199,16,[]
1061,846,409,21,[]
1062,848,97,17,[1068]
1063,848,368,11,[1054]
1064,849,125,21,[]
1065,849,323,16,[]
1066,850,20,6,[]
1067,851,62,19,[1071]
1068,851,105,23,[1062]
