DropletID,CenterX,CenterY,Area,OverlappedDropletsID
237,189,215,21,"[233, 247, 252]"
238,189,346,20,[226]
239,190,10,15,[]
240,190,153,6,[]
241,190,278,11,[244]
242,191,388,11,"[230, 249]"
243,192,49,14,[245]
244,192,287,14,"[241, 253]"
245,194,63,23,[243]
246,195,177,6,[]
247,195,224,15,"[233, 237]"
248,195,269,14,[254]
249,195,392,16,"[231, 242, 260]"
250,196,253,13,[]
251,196,461,11,[]
252,198,212,6,[237]
253,199,290,17,[244]
254,200,265,16,[248]
255,200,338,13,[]
256,200,376,16,[260]
257,201,82,11,[]
258,202,17,12,[261]
259,202,166,5,[]
260,202,385,13,"[249, 256]"
261,204,18,23,"[258, 268]"
262,207,158,15,"[265, 272]"
263,207,440,21,[274]
264,208,97,20,[]
265,210,163,13,"[262, 272]"
266,210,255,19,[]
267,211,319,15,[271]
268,212,20,15,"[261, 278]"
269,212,187,16,[273]
270,212,220,9,[]
271,212,322,20,[267]
272,213,156,11,"[262, 265]"
273,216,185,22,[269]
274,216,430,2,[263]
275,217,134,13,[]
276,217,404,15,[277]
277,217,408,17,[276]
278,218,21,13,[268]
279,219,69,10,[]
280,219,351,17,[]
281,220,210,24,[]
282,221,49,18,[]
283,221,243,26,[287]
284,222,280,9,[]
285,223,226,5,[]
286,225,6,13,[]
287,226,238,19,[283]
288,226,372,11,[]
289,226,451,13,[]
290,227,147,7,[]
291,227,267,11,[]
292,228,74,6,[]
293,228,326,12,[294]
294,228,327,20,[293]
295,228,347,11,[]
296,229,167,17,[]
297,230,417,8,[]
298,232,422,5,[]
299,235,300,17,[311]
300,235,345,8,[]
301,237,271,11,[]
302,239,125,16,[]
303,239,356,21,[]
304,239,383,20,[310]
305,240,112,13,[]
306,240,199,10,[]
307,241,316,12,[]
308,242,38,17,[317]
309,242,166,16,[312]
310,242,394,12,[304]
311,243,302,22,[299]
312,244,163,11,[309]
313,244,465,12,[]
314,245,78,9,[]
315,245,244,16,[322]
316,246,413,7,[]
317,247,47,20,"[308, 325, 327]"
318,248,332,12,[]
319,249,106,7,[]
320,249,153,17,[]
321,249,216,20,[]
322,249,247,19,[315]
323,253,120,14,[]
324,253,387,14,[]
325,254,51,7,"[317, 327]"
326,254,354,19,"[330, 338]"
327,258,45,20,"[317, 325, 336]"
328,258,83,22,[]
329,258,172,15,[337]
330,258,342,15,[326]
331,259,17,15,[]
332,259,370,9,[338]
333,260,268,18,[]
334,260,422,12,[]
335,261,295,10,[]
336,263,39,13,[327]
337,263,179,13,[329]
338,263,363,20,"[326, 332, 348]"
339,264,332,6,[]
340,264,438,21,[]
341,264,457,13,[]
342,265,195,15,[344]
343,265,410,19,[361]
344,266,193,27,[342]
345,266,253,19,"[349, 351, 355]"
346,268,24,15,[]
347,268,207,13,[]
348,268,369,6,[338]
349,269,252,20,"[345, 351, 355, 356]"
350,269,391,16,"[358, 360]"
351,271,246,12,"[345, 349, 355]"
352,272,5,24,[]
353,272,351,12,[]
354,273,118,17,[]
355,273,247,15,"[345, 349, 351]"
356,273,264,16,[349]
357,274,323,15,[]
358,274,388,17,"[350, 360]"
359,275,46,11,[]
360,275,389,10,"[350, 358]"
361,275,413,19,"[343, 371, 374]"
362,275,423,5,[]
363,276,131,17,[367]
364,276,284,14,[]
365,277,464,17,[]
366,279,294,8,[]
367,280,142,20,[363]
368,280,236,9,[377]
369,281,197,13,[]
370,281,367,21,"[381, 390]"
371,282,415,15,[361]
372,282,457,10,[]
373,283,115,11,[385]
374,283,402,18,[361]
375,285,17,10,[386]
376,285,57,17,[384]
377,285,241,17,[368]
378,285,426,13,[]
379,287,38,7,[]
380,287,80,5,[]
381,287,373,15,"[370, 382]"
382,287,382,21,[381]
383,288,156,12,[]
384,290,65,14,"[376, 392, 396]"
385,290,118,19,[373]
386,292,14,20,[375]
387,292,131,6,[388]
388,292,134,17,[387]
389,293,215,10,[395]
390,293,362,21,"[370, 399]"
391,293,396,15,[403]
392,294,65,18,"[384, 396]"
393,294,164,9,[]
394,295,33,20,[]
395,295,213,5,[389]
396,296,71,16,"[384, 392]"
397,296,294,15,[]
398,300,173,12,[]
399,300,358,7,[390]
400,300,436,18,[]
401,301,52,12,[]
402,302,464,15,[]
403,303,396,13,[391]
404,303,411,16,[]
405,304,98,18,[]
406,306,213,18,[410]
407,306,449,25,[]
408,308,18,20,[416]
409,308,279,6,[414]
410,309,214,11,[406]
411,309,292,22,[]
412,310,138,15,[]
413,310,352,10,[]
414,311,280,16,[409]
415,312,266,9,[]
416,315,13,21,[408]
417,315,119,21,[]
418,316,186,10,[]
419,317,196,17,[]
420,317,208,6,[]
421,319,312,21,"[422, 433]"
422,320,325,21,[421]
423,320,453,14,[]
424,321,40,6,[]
425,321,152,14,"[432, 436]"
426,321,376,8,[]
427,321,431,14,[439]
428,322,365,14,[]
429,323,94,16,[]
430,323,284,17,[442]
431,324,60,17,[]
432,324,155,21,"[443, 425, 436]"
433,324,312,12,[421]
434,324,467,6,[]
435,325,126,11,[]
436,325,146,9,"[425, 432]"
437,325,221,15,[]
438,326,238,12,[]
439,327,430,27,[427]
440,328,251,8,[]
441,328,406,11,[445]
442,330,291,17,[430]
443,332,153,13,[432]
444,332,266,15,[447]
445,332,410,15,[441]
446,332,442,14,[]
447,333,274,19,"[444, 451]"
448,333,287,12,[451]
449,334,341,20,[454]
450,335,386,18,[457]
451,337,281,15,"[447, 448]"
452,337,297,14,[453]
453,337,306,11,[452]
454,340,337,16,[449]
455,342,119,19,[]
456,344,383,6,[457]
457,344,393,23,"[450, 456]"
458,345,174,13,[]
459,346,101,10,[]
460,346,215,16,[]
461,346,242,11,[466]
462,346,442,16,[]
463,347,19,6,[]
464,347,36,4,[]
465,347,203,8,[473]
466,348,238,14,"[461, 480]"
467,348,266,5,[]
468,349,146,13,[]
469,351,163,20,[481]
470,351,303,11,[]
471,353,74,13,[]
472,353,174,5,[]
473,354,200,18,[465]
474,356,5,12,"[475, 478, 490]"
475,356,7,12,"[474, 478, 490]"
476,357,459,23,[483]
477,358,97,16,[]
478,359,0,21,"[474, 475, 490]"
479,359,43,7,[]
480,359,247,23,"[466, 496]"
481,362,161,20,[469]
482,362,448,8,[488]
483,362,459,13,[476]
484,363,291,18,[485]
485,363,298,14,[484]
486,364,119,21,"[489, 492]"
487,364,133,11,[492]
488,364,446,10,[482]
489,365,111,10,[486]
490,366,1,19,"[474, 475, 478]"
491,366,44,11,[]
492,366,127,16,"[486, 487]"
493,366,387,8,[]
494,366,407,13,[498]
495,368,425,16,[505]
496,370,250,13,[480]
497,371,55,15,[502]
498,371,399,19,[494]
499,372,236,23,[]
500,373,16,19,[501]
501,373,21,9,[500]
502,375,52,12,[497]
503,375,343,13,[]
504,376,412,17,[]
505,377,425,20,"[495, 507]"
506,379,183,13,[]
507,379,425,15,[505]
508,380,1,14,[]
509,383,78,12,[]
510,385,21,14,[515]
511,385,453,10,[]
512,388,201,21,[]
513,388,270,18,[]
514,388,431,7,[]
515,389,17,19,"[510, 521, 528]"
516,389,72,9,[]
517,389,127,8,[]
518,393,54,13,[]
519,395,298,20,[523]
520,395,395,10,[]
521,396,20,8,"[515, 528]"
522,397,124,8,[527]
523,397,287,17,[519]
524,398,237,14,[]
525,400,41,10,"[526, 529]"
526,400,45,17,"[525, 529, 532]"
527,400,129,11,[522]
528,401,18,21,"[515, 521, 535]"
529,401,37,23,"[525, 526]"
530,404,350,3,[]
531,406,415,19,[]
532,407,46,6,[526]
533,409,117,9,[]
534,409,377,8,[538]
535,410,22,16,[528]
536,413,192,19,[]
537,415,296,14,[]
538,415,380,13,[534]
539,417,126,18,"[550, 552]"
540,417,203,16,[]
541,417,449,12,[]
542,418,26,6,[]
543,420,372,8,[546]
544,421,287,21,[563]
545,421,314,5,[]
546,421,372,12,[543]
547,422,15,7,[]
548,425,11,7,[]
549,425,51,25,[]
550,425,133,12,"[539, 555]"
551,427,86,20,[]
552,427,118,16,[539]
553,427,149,17,"[555, 558]"
554,428,1,16,[]
555,428,142,14,"[550, 553, 558]"
556,429,205,15,[562]
557,429,307,16,[]
558,430,144,11,"[553, 555]"
559,430,316,9,[]
560,432,169,17,[]
561,432,406,19,[]
562,433,205,10,[556]
563,433,285,12,[544]
564,434,13,14,[]
565,435,54,14,[]
566,435,369,8,[]
567,435,385,22,[]
568,436,25,8,[577]
569,437,128,15,[]
570,438,179,12,[573]
571,438,321,15,[578]
572,439,68,7,[]
573,440,176,12,[570]
574,440,465,10,[]
575,441,376,9,[576]
576,443,377,16,[575]
577,444,26,19,[568]
578,444,326,22,"[571, 584, 588]"
579,445,46,7,[]
580,445,82,14,"[581, 582, 593]"
581,445,90,9,"[580, 585]"
582,447,80,18,"[580, 593]"
583,447,197,24,[]
584,447,329,9,"[578, 588]"
585,448,94,24,[581]
586,448,144,17,[587]
587,448,145,4,[586]
588,450,326,13,"[578, 584]"
589,450,460,13,[]
590,452,61,18,[]
591,457,15,5,[]
592,457,33,17,"[594, 603]"
593,457,87,21,"[580, 582]"
594,459,27,18,"[592, 603]"
595,461,310,17,[]
596,461,388,19,[602]
597,461,465,14,[]
598,462,119,11,[]
599,462,324,18,[605]
600,464,259,8,[604]
601,464,372,7,[606]
602,465,397,16,[596]
603,467,32,14,"[592, 594]"
604,467,262,17,"[600, 611]"
605,467,332,20,[599]
606,467,372,16,[601]
607,468,16,16,"[609, 610]"
608,469,99,15,[]
609,471,17,7,[607]
610,473,7,15,[607]
611,473,257,11,[604]
612,473,301,14,[]
613,476,163,26,[]
614,477,462,7,[]
615,478,415,16,[]
616,480,361,9,[]
617,481,86,20,"[624, 625, 630]"
618,482,151,9,[622]
619,482,333,17,[623]
620,482,430,15,[]
621,483,94,5,"[625, 630]"
622,484,144,12,"[618, 634]"
623,484,334,16,[619]
624,486,83,17,"[617, 625, 630]"
625,486,90,14,"[617, 621, 624, 630, 632]"
626,486,274,17,"[636, 641]"
627,487,103,24,[]
628,488,47,11,[]
629,489,14,16,[637]
630,489,87,19,"[617, 621, 624, 625, 632]"
631,490,258,18,[636]
632,491,94,7,"[625, 630]"
633,491,129,8,[]
634,491,141,18,[622]
635,492,179,11,[]
636,492,268,14,"[626, 631, 641, 649]"
637,493,13,6,[629]
638,493,462,13,[]
639,494,344,20,"[646, 650]"
640,495,118,11,[]
641,495,275,15,"[626, 636, 649]"
642,495,369,14,[]
643,496,328,5,[]
644,497,38,16,[647]
645,499,192,11,[]
646,499,339,13,"[639, 650, 662]"
647,500,46,10,[644]
648,500,125,11,[]
649,500,274,13,"[636, 641, 654]"
650,500,335,22,"[639, 646, 662]"
651,501,78,13,[]
652,501,106,12,[668]
653,501,421,15,[]
654,504,268,2,[649]
655,504,296,13,[669]
656,505,58,15,[660]
657,505,368,10,[]
658,505,439,7,[]
659,507,306,12,[671]
660,508,66,9,[656]
661,508,171,14,[]
662,508,336,15,"[646, 650]"
663,509,289,12,[669]
664,510,8,13,[665]
665,510,17,20,[664]
666,510,50,17,[673]
667,510,102,15,[668]
668,511,104,17,"[652, 667]"
669,511,287,19,"[655, 663]"
670,512,124,12,[]
671,513,309,22,[659]
672,515,249,23,[682]
673,516,47,12,[666]
674,517,418,17,[]
675,518,28,17,[]
676,518,190,8,[]
677,518,210,11,[]
678,518,274,12,[]
679,519,84,23,[]
680,520,357,10,[]
681,521,194,8,[]
682,521,243,17,"[672, 692]"
683,524,292,11,[684]
684,525,301,14,[683]
685,526,106,16,[686]
686,526,109,11,[685]
687,526,181,9,[]
688,527,388,19,[]
689,529,321,6,[]
690,530,170,22,[]
691,530,426,8,[695]
692,531,241,24,"[682, 704]"
693,532,62,13,[]
694,533,192,22,"[697, 698, 701]"
695,533,427,12,"[691, 705]"
696,534,122,22,"[703, 710]"
697,534,193,16,"[694, 698, 701]"
698,535,192,17,"[694, 697, 701]"
699,536,139,12,[708]
700,536,227,12,[702]
701,537,195,11,"[694, 697, 698]"
702,538,229,12,"[700, 718]"
703,539,128,11,"[696, 710]"
704,539,245,18,[692]
705,539,429,10,[695]
706,540,410,9,[]
707,541,81,8,[714]
708,542,139,14,[699]
709,543,10,7,[713]
710,543,124,16,"[696, 703, 716]"
711,543,309,7,[]
712,543,344,16,[720]
713,544,15,18,[709]
714,544,80,10,[707]
715,544,461,15,[]
716,545,118,13,[710]
717,546,294,15,[]
718,547,226,19,[702]
719,548,46,3,[]
720,548,335,18,[712]
721,549,323,15,[]
722,551,256,14,[]
723,551,361,16,[]
724,552,415,6,[]
725,552,426,19,[738]
726,553,98,15,[]
727,554,267,16,[736]
728,555,39,13,[]
729,556,149,14,[733]
730,556,394,16,[735]
731,559,215,25,[]
732,560,68,15,[]
733,561,159,14,[729]
734,561,405,12,[]
735,562,386,21,"[730, 737, 743]"
736,563,261,16,[727]
737,564,387,6,[735]
738,564,424,18,[725]
739,567,241,22,[742]
740,568,365,17,[749]
741,569,228,8,[]
742,570,245,11,[739]
743,570,380,9,[735]
744,571,40,10,[]
745,571,295,18,[]
746,572,62,20,[]
747,572,462,12,[]
748,573,175,22,[]
749,573,368,20,[740]
750,576,23,16,[]
751,576,110,8,[]
752,576,214,23,[]
753,577,194,14,[]
754,577,428,18,[]
755,577,454,12,[]
756,578,390,20,[757]
757,578,390,3,[756]
758,579,132,8,[759]
759,579,133,22,[758]
760,579,308,8,[]
761,580,72,15,"[762, 764]"
762,581,71,8,[761]
763,582,44,19,[]
764,583,81,12,[761]
765,584,235,5,[]
766,584,296,15,"[768, 772]"
767,589,206,8,[769]
768,589,301,16,"[766, 772]"
769,590,202,21,"[767, 776]"
770,592,359,15,"[774, 784]"
771,593,32,12,[]
772,593,301,18,"[766, 768]"
773,593,338,9,[]
774,594,356,17,"[770, 784]"
775,595,57,9,[783]
776,595,201,11,[769]
777,595,447,4,[]
778,597,374,19,[]
779,598,217,11,[]
780,601,176,16,[]
781,602,265,10,[]
782,602,445,12,[785]
783,603,51,19,[775]
784,603,357,21,"[770, 774, 787]"
785,603,444,10,[782]
786,606,345,13,[]
787,606,365,13,[784]
788,606,383,15,[]
789,607,6,14,[]
790,608,319,10,[]
791,610,120,13,[]
792,611,191,15,[794]
793,612,146,20,[]
794,612,204,19,"[792, 795]"
795,612,212,10,[794]
796,612,402,14,[798]
797,613,305,16,[809]
798,615,399,14,[796]
799,616,382,11,[]
800,616,456,15,[]
801,618,280,12,[]
802,619,85,11,[]
803,619,231,14,[]
804,619,419,14,[806]
805,620,446,17,[816]
806,621,421,9,[804]
807,622,176,12,[812]
808,623,137,12,[811]
809,623,303,13,[797]
810,625,22,15,[814]
811,625,129,11,[808]
812,625,181,12,[807]
813,625,344,15,[819]
814,626,20,16,[810]
815,626,317,16,[]
816,626,445,18,[805]
817,628,106,11,[827]
818,628,205,13,[821]
819,629,353,11,[813]
820,631,274,12,[]
821,632,204,11,[818]
822,632,292,19,[842]
823,633,409,12,[826]
824,634,101,6,[827]
825,634,118,10,[]
826,634,414,18,[823]
827,635,102,13,"[817, 824]"
828,636,57,12,[836]
829,637,236,19,[840]
830,637,399,18,[848]
831,638,253,11,[833]
832,638,441,15,[]
833,639,256,16,[831]
834,639,313,20,[842]
835,639,376,19,[853]
836,640,55,15,"[828, 849]"
837,640,148,12,[]
838,640,364,5,[]
839,641,19,13,[]
840,643,238,14,[829]
841,644,295,15,"[842, 845]"
842,644,301,21,"[822, 834, 841, 845, 860]"
843,645,39,8,[]
844,645,68,14,[846]
845,645,300,17,"[841, 842, 860]"
846,646,75,12,"[844, 847]"
847,646,86,19,"[846, 864]"
848,646,390,16,[830]
849,647,52,14,[836]
850,647,110,8,[]
851,648,100,13,[855]
852,648,122,8,[]
853,648,378,14,"[835, 859]"
854,650,275,21,[]
855,651,98,5,[851]
856,651,199,11,[]
857,651,450,16,[]
858,652,35,11,[]
859,652,381,11,"[873, 853]"
860,653,298,11,"[842, 845]"
861,653,412,11,[]
862,653,466,10,[]
863,654,178,17,[870]
864,656,81,15,"[875, 847]"
865,656,206,6,[]
866,656,368,9,[]
867,656,425,12,[]
868,658,64,8,[]
869,659,136,19,[]
870,659,184,16,"[863, 882]"
871,659,292,12,[]
872,660,257,11,[]
873,661,381,17,"[859, 883]"
874,662,8,10,[]
875,662,92,20,"[864, 885]"
876,664,101,7,[]
877,664,207,11,[]
878,664,352,20,[]
879,665,77,10,[884]
880,666,17,13,[888]
881,666,31,19,[]
882,666,189,19,[870]
883,666,378,19,"[873, 890]"
884,667,73,17,[879]
885,667,90,9,[875]
886,667,247,5,[]
887,667,303,10,[]
888,670,16,14,"[880, 897]"
889,672,125,5,[]
890,674,389,20,"[883, 901]"
891,676,45,11,[]
892,677,236,20,[900]
893,678,127,11,[]
894,678,249,9,[]
895,678,332,22,[]
896,678,432,15,[]
897,679,21,15,[888]
898,679,373,8,[]
899,682,178,19,[]
900,682,237,20,[892]
901,682,383,15,[890]
902,683,292,16,[]
903,684,116,6,[906]
904,685,67,20,[]
905,685,454,22,[]
906,686,120,11,"[903, 910]"
907,688,134,13,[]
908,688,268,20,[]
909,688,320,11,[]
910,690,126,13,"[906, 920]"
911,691,79,10,[]
912,692,25,3,[]
913,695,216,12,[]
914,696,57,15,[928]
915,696,340,21,[]
916,697,183,16,[]
917,697,292,6,[]
918,698,22,13,[919]
919,698,23,13,[918]
920,701,122,19,"[910, 923, 932]"
921,702,268,13,[934]
922,702,458,12,[925]
923,703,115,16,"[920, 932]"
924,703,373,12,[]
925,703,457,19,[922]
926,704,360,18,[]
927,704,429,21,[]
928,705,62,14,"[914, 931]"
929,706,155,14,[]
930,706,164,7,[]
931,707,68,20,"[928, 944]"
932,708,116,14,"[920, 923]"
933,709,221,11,[]
934,709,268,15,"[921, 938]"
935,710,201,16,[]
936,711,130,13,[]
937,711,175,11,[]
938,714,271,7,"[934, 949]"
939,714,366,12,[]
940,715,152,11,"[945, 953]"
941,715,446,16,[946]
942,716,12,17,[943]
943,717,19,18,[942]
944,717,65,13,[931]
945,719,156,11,"[940, 953]"
946,719,452,16,[941]
947,721,195,9,[954]
948,721,204,10,[]
949,721,271,13,"[938, 955]"
950,721,297,18,[]
951,721,342,11,[]
952,722,110,17,[]
953,722,152,11,"[940, 945]"
954,722,195,16,[947]
955,722,282,23,[949]
956,723,56,17,[968]
957,723,81,6,[965]
958,723,95,12,[965]
959,723,133,20,[]
960,723,395,12,[]
961,725,408,15,[]
962,726,331,24,[964]
963,727,238,16,[972]
964,727,331,18,[962]
965,728,86,16,"[957, 958]"
966,731,114,9,[]
967,731,120,7,[]
968,732,51,15,[956]
969,732,203,16,[]
970,733,192,9,[]
971,735,159,21,[974]
972,735,246,14,"[963, 978]"
973,736,4,13,[]
974,736,170,25,"[971, 975]"
975,738,172,9,[974]
976,739,318,9,[]
977,741,351,13,[]
978,742,248,9,[972]
979,742,298,20,[]
980,742,326,22,[981]
981,742,333,13,[980]
982,745,20,14,[]
983,747,108,9,[]
984,747,448,11,[]
985,748,9,20,[998]
986,748,33,12,[]
987,748,273,14,[995]
988,748,366,16,[]
989,749,385,15,[]
990,750,52,5,[]
991,750,198,10,[]
992,750,235,14,[993]
993,750,241,13,[992]
994,753,72,11,[]
995,753,272,7,[987]
996,754,215,12,[1001]
997,754,353,17,[1009]
998,755,13,14,"[985, 1005]"
999,755,254,14,[]
1000,757,85,21,[]
1001,757,212,12,[996]
1002,757,334,8,[]
1003,759,313,8,[]
1004,760,287,19,[1016]
1005,761,15,10,[998]
1006,761,111,4,[]
1007,761,466,12,[]
1008,762,140,12,[1019]
1009,762,359,25,[997]
1010,762,404,14,[]
1011,763,57,22,[1014]
1012,764,5,10,[]
1013,764,38,25,[1014]
1014,764,49,16,"[1011, 1013]"
1015,764,320,12,[1018]
1016,766,295,8,[1004]
1017,766,453,11,[]
1018,767,327,21,[1015]
1019,770,139,14,[1008]
1020,771,385,14,[]
1021,772,59,3,[]
1022,774,418,19,[]
1023,775,214,16,[]
1024,776,317,13,[]
1025,776,364,16,[1027]
1026,777,307,17,[]
1027,778,359,10,[1025]
1028,779,343,13,[]
1029,780,282,15,[1031]
1030,782,156,14,[]
1031,783,283,14,[1029]
1032,789,40,10,[]
1033,790,125,12,[]
1034,790,424,16,[]
1035,791,170,9,[]
1036,791,181,14,[]
1037,792,143,20,[]
1038,793,97,8,[]
1039,793,398,16,[]
1040,796,243,18,[1044]
1041,796,319,24,[]
1042,796,379,13,[1050]
1043,797,24,20,[1048]
1044,797,246,15,[1040]
1045,797,305,15,[]
1046,798,233,11,[]
1047,799,59,10,[]
1048,800,23,11,[1043]
1049,800,428,6,[]
1050,802,378,6,[1042]
1051,803,38,15,[]
1052,803,190,9,[]
1053,803,266,19,"[1055, 1059, 1060, 1062, 1068]"
1054,804,144,7,[]
1055,804,268,15,"[1053, 1059, 1060, 1068]"
1056,805,206,7,[]
1057,807,280,18,"[1060, 1069]"
1058,808,293,8,[]
1059,809,257,28,"[1053, 1055, 1062, 1068, 1075]"
1060,809,275,18,"[1053, 1055, 1057, 1068, 1069]"
1061,809,459,14,[]
1062,810,260,22,"[1053, 1059, 1068, 1075]"
1063,810,400,17,[]
1064,810,440,18,[]
1065,812,118,19,[1072]
1066,812,316,14,[]
1067,813,31,22,[]
1068,813,269,17,"[1053, 1055, 1059, 1060, 1062, 1075]"
1069,813,285,15,"[1057, 1060, 1078]"
1070,813,327,5,[]
1071,814,344,11,[]
1072,815,120,22,[1065]
1073,816,172,20,[]
1074,819,294,10,[1078]
1075,820,262,21,"[1059, 1062, 1068]"
1076,821,213,10,[]
1077,822,317,12,[]
1078,823,288,17,"[1069, 1074, 1089]"
1079,823,307,17,[]
1080,823,418,20,[]
1081,824,46,20,[]
1082,826,29,14,[]
1083,826,79,14,[]
1084,829,196,12,[1090]
1085,830,133,17,[]
1086,830,444,9,[]
1087,831,10,9,[]
1088,831,180,7,[]
1089,831,285,9,[1078]
1090,832,194,16,[1084]
1091,832,376,10,[]
1092,833,215,11,"[1093, 1104]"
1093,833,222,11,"[1092, 1104]"
