DropletID,CenterX,CenterY,Area,OverlappedDropletsID
258,148,414,14,[256]
259,150,429,8,[265]
260,151,72,9,[261]
261,151,77,20,"[251, 260, 264]"
262,151,309,18,[]
263,153,219,9,[]
264,154,80,11,[261]
265,154,428,5,[259]
266,155,165,16,"[253, 255, 271, 278]"
267,156,179,14,[275]
268,156,209,4,[]
269,158,257,17,[257]
270,158,340,12,[]
271,159,167,16,"[266, 278]"
272,161,23,21,[]
273,161,438,13,[]
274,161,467,26,[282]
275,162,182,19,[267]
276,164,97,18,[]
277,165,128,14,[]
278,165,169,16,"[266, 271]"
279,165,295,12,[]
280,167,208,12,[283]
281,167,240,14,[]
282,168,462,24,[274]
283,169,214,10,"[280, 298]"
284,170,42,13,[]
285,170,116,12,[]
286,171,64,12,[]
287,171,378,14,[303]
288,172,148,19,[]
289,172,197,20,[297]
290,172,308,10,[]
291,173,72,11,[]
292,173,440,8,[304]
293,174,3,20,[]
294,174,39,4,[]
295,174,252,12,[296]
296,174,253,19,[295]
297,175,197,18,[289]
298,176,217,17,[283]
299,176,425,13,[]
300,177,48,14,[]
301,177,266,16,[]
302,179,279,18,"[312, 318]"
303,179,373,20,[287]
304,179,436,14,[292]
305,182,32,11,[320]
306,182,80,9,[]
307,182,161,16,[]
308,182,189,10,[]
309,182,415,11,[]
310,183,117,13,[317]
311,183,238,6,[]
312,183,284,7,[302]
313,183,292,6,[]
314,184,135,9,[]
315,184,272,5,[318]
316,185,450,15,[]
317,186,118,14,"[310, 321]"
318,187,271,25,"[302, 315]"
319,188,301,16,[]
320,189,25,19,"[305, 335]"
321,189,122,9,[317]
322,189,367,10,[328]
323,190,437,8,[]
324,191,426,20,[]
325,192,254,12,[]
326,193,264,11,[]
327,193,327,11,"[339, 340]"
328,194,370,11,[322]
329,195,288,22,[337]
330,197,233,19,[332]
331,198,121,14,[]
332,199,233,15,[330]
333,199,319,8,[]
334,200,394,14,[343]
335,201,19,19,"[320, 336]"
336,201,25,10,[335]
337,202,298,23,"[329, 347]"
338,203,76,18,[]
339,203,328,18,"[327, 340, 351]"
340,203,329,21,"[327, 339, 351]"
341,203,359,11,[]
342,204,368,8,[346]
343,204,407,19,[334]
344,206,65,7,[]
345,206,459,10,[]
346,207,372,10,[342]
347,208,296,14,[337]
348,209,103,15,[365]
349,209,264,12,[]
350,210,182,7,[359]
351,210,331,17,"[339, 340, 370]"
352,210,447,9,[]
353,212,33,12,[]
354,212,455,10,[356]
355,213,50,20,[360]
356,214,462,12,[354]
357,215,173,16,[372]
358,215,401,6,[]
359,216,188,19,[350]
360,217,53,8,[355]
361,217,245,6,[]
362,217,388,11,[]
363,217,425,12,[]
364,219,86,11,[]
365,219,107,16,[348]
366,219,325,7,[370]
367,220,336,5,[370]
368,221,291,21,[]
369,222,142,13,[]
370,222,334,19,"[351, 366, 367, 380]"
371,223,372,13,[]
372,224,164,23,[357]
373,224,208,14,[377]
374,224,353,7,[380]
375,225,48,8,[]
376,225,65,15,[]
377,225,215,19,[373]
378,225,265,14,[]
379,225,436,9,[]
380,226,345,15,"[370, 374, 387]"
381,229,84,13,[]
382,230,325,9,[]
383,230,455,16,[394]
384,231,144,10,[]
385,232,379,12,[]
386,233,259,22,[396]
387,233,343,24,[380]
388,234,235,12,[]
389,234,305,26,"[392, 399]"
390,236,42,14,"[395, 405]"
391,236,158,8,[]
392,236,313,14,"[389, 399]"
393,237,0,19,[403]
394,237,455,15,[383]
395,238,50,15,"[390, 405]"
396,238,259,5,[386]
397,238,424,10,[]
398,240,129,16,[]
399,240,314,23,"[389, 392]"
400,240,363,13,[]
401,240,465,13,[]
402,242,246,13,[]
403,243,1,12,[393]
404,243,189,12,[409]
405,244,43,14,"[390, 395]"
406,244,437,25,[]
407,246,29,15,[]
408,247,278,10,[]
409,248,177,23,[404]
410,248,383,24,"[411, 414]"
411,249,389,22,"[410, 414]"
412,251,251,11,[]
413,252,85,6,[420]
414,252,385,10,"[410, 411]"
415,253,116,12,[]
416,253,408,12,[417]
417,253,410,16,[416]
418,253,446,11,[]
419,255,323,17,[]
420,256,86,11,"[413, 424]"
421,256,353,17,[]
422,258,152,16,[]
423,258,364,7,[]
424,259,82,10,"[420, 427]"
425,260,287,7,[]
426,261,3,22,[432]
427,261,76,7,[424]
428,261,124,24,[430]
429,261,314,22,"[435, 439]"
430,262,134,23,[428]
431,262,380,18,[]
432,264,6,18,[426]
433,264,65,23,"[436, 450]"
434,264,326,9,[]
435,265,314,15,"[429, 439]"
436,266,55,19,"[433, 449, 450]"
437,266,105,16,[442]
438,266,337,18,"[440, 445, 455]"
439,267,309,16,"[429, 435]"
440,267,334,11,"[438, 445]"
441,268,116,17,"[442, 458]"
442,269,112,14,"[437, 441]"
443,270,146,9,[]
444,270,246,18,[]
445,270,336,10,"[438, 440, 455]"
446,272,176,12,[]
447,272,233,10,[448]
448,274,233,12,[447]
449,275,54,17,"[436, 450, 470]"
450,275,62,21,"[433, 436, 449]"
451,275,76,14,[461]
452,275,390,13,[]
453,276,22,8,[465]
454,276,318,14,[]
455,276,339,15,"[438, 445, 459, 471]"
456,277,444,25,[]
457,278,0,16,"[460, 468]"
458,278,115,10,[441]
459,278,332,11,[455]
460,279,5,11,"[457, 468]"
461,279,77,15,[451]
462,279,97,12,[]
463,279,262,15,[]
464,279,461,11,[474]
465,280,26,15,"[453, 469]"
466,280,144,22,"[467, 475]"
467,281,151,11,"[466, 475]"
468,282,5,13,"[457, 460]"
469,282,30,22,[465]
470,283,47,11,"[449, 486]"
471,283,341,17,[455]
472,283,383,22,[]
473,284,162,12,"[477, 483]"
474,284,460,14,[464]
475,285,148,18,"[466, 467]"
476,285,244,19,[484]
477,286,164,14,"[473, 483]"
478,287,437,20,"[480, 494]"
479,288,184,17,[]
480,288,428,15,"[478, 494]"
481,289,130,8,[]
482,289,329,27,[]
483,290,165,14,"[473, 477, 490]"
484,290,241,18,"[476, 489]"
485,290,262,15,[]
486,291,42,15,[470]
487,291,307,16,[]
488,291,359,14,[493]
489,292,232,17,"[484, 503]"
490,293,166,3,[483]
491,296,100,10,[504]
492,297,213,6,[]
493,297,362,15,[488]
494,297,428,21,"[478, 480, 511]"
495,298,288,18,[505]
496,299,18,15,[]
497,299,449,14,[500]
498,300,57,17,"[508, 509, 512]"
499,300,381,14,[]
500,300,456,15,[497]
501,301,158,6,[516]
502,301,176,15,[]
503,301,237,13,[489]
504,302,94,21,[491]
505,302,285,21,[495]
506,303,413,15,"[511, 523]"
507,304,41,17,[508]
508,304,53,23,"[498, 507, 509, 512]"
509,304,54,15,"[498, 508, 512]"
510,304,150,17,"[514, 516]"
511,305,421,13,"[494, 506]"
512,306,50,8,"[498, 508, 509]"
513,306,121,17,[]
514,306,152,8,"[510, 516]"
515,307,75,24,[527]
516,307,156,20,"[501, 510, 514, 520]"
517,308,404,10,"[523, 525]"
518,309,16,8,[]
519,310,380,22,[]
520,311,165,15,[516]
521,311,316,16,[]
522,311,368,13,[]
523,311,412,15,"[506, 517, 525]"
524,312,276,8,[]
525,312,404,10,"[517, 523]"
526,314,195,11,[528]
527,315,80,14,[515]
528,315,197,21,[526]
529,316,108,14,[]
530,316,138,15,[]
531,318,439,18,[535]
532,319,176,16,[538]
533,320,363,7,[]
534,321,8,15,[]
535,323,429,18,[531]
536,324,59,7,[541]
537,325,319,13,[]
538,326,171,15,[532]
539,326,461,18,[540]
540,326,467,21,[539]
541,327,57,18,[536]
542,328,213,10,[551]
543,329,78,14,[]
544,329,121,9,[]
545,329,415,10,[]
546,329,450,9,[]
547,330,255,16,[]
548,331,90,16,[]
549,331,357,11,[]
550,331,402,7,[]
551,332,215,7,[542]
552,333,384,6,[]
553,334,239,20,"[562, 567]"
554,334,280,15,[557]
555,334,371,15,[]
556,334,445,8,[]
557,335,273,29,"[554, 561]"
558,336,116,10,[]
559,337,93,11,[]
560,338,31,14,"[566, 569]"
561,339,273,10,[557]
562,340,237,24,"[553, 567, 570]"
563,341,151,11,[]
564,341,173,12,[]
565,342,41,11,[]
566,343,30,4,"[560, 569, 572]"
567,343,243,13,"[553, 562, 570]"
568,344,335,12,[577]
569,346,31,15,"[560, 566, 572]"
570,346,243,10,"[562, 567]"
571,347,99,13,[]
572,348,29,13,"[566, 569]"
573,348,206,20,[587]
574,348,404,4,[582]
575,349,62,10,[586]
576,349,254,14,[]
577,350,336,15,[568]
578,350,393,23,[]
579,351,45,24,[]
580,351,180,21,[588]
581,351,282,19,[589]
582,352,408,15,[574]
583,355,133,6,[]
584,355,167,16,[588]
585,356,27,8,[]
586,356,71,20,[575]
587,356,205,10,[573]
588,357,171,20,"[580, 584]"
589,357,287,15,"[581, 594]"
590,357,303,13,[]
591,358,247,17,[]
592,358,309,5,[]
593,359,105,19,[602]
594,359,285,3,[589]
595,360,54,5,[]
596,360,116,11,[]
597,360,235,22,[601]
598,362,365,9,[]
599,367,70,4,[]
600,367,203,21,"[605, 612]"
601,367,229,15,[597]
602,368,104,16,[593]
603,368,165,9,"[608, 610]"
604,368,181,12,[]
605,368,200,14,"[600, 612]"
606,369,216,12,[612]
607,370,40,15,[]
608,371,165,14,"[603, 610]"
609,371,349,11,[619]
610,372,159,19,"[603, 608]"
611,373,70,10,"[615, 629]"
612,373,207,26,"[600, 605, 606]"
613,374,90,14,[]
614,374,403,15,[]
615,376,62,16,"[611, 629]"
616,376,249,13,[]
617,376,287,20,"[621, 622]"
618,376,334,10,[627]
619,376,358,20,"[609, 643]"
620,376,416,24,[]
621,377,292,23,"[617, 622]"
622,377,294,12,"[617, 621]"
623,377,370,4,[632]
624,377,438,8,[628]
625,378,231,2,[630]
626,379,314,13,[]
627,379,335,19,"[618, 631]"
628,379,436,7,[624]
629,380,72,20,"[611, 615]"
630,380,234,15,"[625, 637]"
631,382,327,12,"[627, 634]"
632,382,368,13,"[623, 643]"
633,383,130,20,[]
634,384,320,11,[631]
635,385,55,11,[]
636,385,86,20,[649]
637,385,238,9,"[630, 651]"
638,385,260,13,[]
639,386,278,12,[646]
640,386,453,12,[]
641,387,36,9,[]
642,388,251,13,[]
643,388,366,19,"[619, 632, 648]"
644,388,408,17,[]
645,390,45,7,[]
646,390,274,9,[639]
647,391,147,16,[653]
648,391,374,13,[643]
649,392,85,21,[636]
650,392,461,18,[656]
651,393,238,18,[637]
652,393,391,10,[654]
653,394,143,18,[647]
654,397,393,16,[652]
655,397,444,19,[665]
656,397,466,10,[650]
657,400,59,13,[]
658,400,301,10,[663]
659,401,98,12,[671]
660,401,179,14,"[668, 672]"
661,401,198,13,[]
662,402,154,9,[]
663,402,312,19,"[658, 670]"
664,403,428,9,[]
665,403,449,20,"[655, 675]"
666,404,289,11,[]
667,405,53,8,[]
668,408,178,10,"[660, 672]"
669,408,250,13,[]
670,409,308,16,"[663, 680]"
671,410,103,17,[659]
672,410,176,18,"[660, 668]"
673,411,187,6,[]
674,411,436,10,[]
675,411,451,11,[665]
676,412,215,15,[]
677,413,369,24,[]
678,413,393,17,[682]
679,414,46,9,[]
680,414,303,27,[670]
681,414,403,9,[682]
682,416,398,16,"[678, 681]"
683,417,241,14,"[687, 692]"
684,418,86,17,[]
685,418,187,14,[]
686,418,291,15,[693]
687,419,248,12,"[683, 692]"
688,420,363,13,[697]
689,421,347,13,[]
690,422,207,14,[]
691,422,269,10,[696]
692,423,246,18,"[683, 687]"
693,423,285,14,[686]
694,426,175,16,[699]
695,426,223,13,[]
696,427,273,16,[691]
697,427,360,16,[688]
698,428,144,7,[]
699,428,172,17,[694]
700,431,3,12,[706]
701,431,74,16,[]
702,432,13,7,[]
703,432,351,10,[]
704,433,388,9,[]
705,433,414,6,[709]
706,434,2,12,[700]
707,434,32,12,[]
708,434,103,16,[]
709,434,419,11,[705]
710,434,433,10,[718]
711,435,231,3,[]
712,435,259,25,[714]
713,436,382,4,[]
714,437,257,18,[712]
715,439,127,15,[716]
716,439,137,23,"[715, 717, 733]"
717,439,142,9,[716]
718,440,440,14,[710]
719,441,21,9,[]
720,443,58,13,[]
721,443,271,11,[]
722,443,316,17,[]
723,443,352,20,[736]
724,443,364,18,[734]
725,445,4,12,[730]
726,446,174,20,[]
727,447,211,12,[]
728,448,224,12,[]
729,448,280,18,[739]
730,449,2,23,[725]
731,449,396,16,[]
732,450,77,9,[]
733,450,140,16,"[716, 737, 740, 741]"
734,450,374,14,[724]
735,451,111,13,[]
736,451,353,12,[723]
737,452,151,20,"[733, 740, 741]"
738,452,452,15,[]
739,453,277,7,[729]
740,455,146,24,"[733, 737, 741]"
741,455,148,22,"[733, 737, 740]"
742,457,61,12,"[745, 759]"
743,458,127,11,[]
744,459,32,12,[752]
745,459,53,20,"[742, 759]"
746,459,170,5,[]
747,459,206,7,[755]
748,459,263,25,[749]
749,460,263,19,[748]
750,460,367,18,[756]
751,461,16,16,[]
752,461,28,7,[744]
753,461,110,14,[]
754,462,200,12,[755]
755,462,206,17,"[747, 754]"
756,462,366,7,[750]
757,463,341,12,[760]
758,464,403,9,[]
759,465,62,14,"[742, 745]"
760,466,332,15,[757]
761,466,416,21,[]
762,470,268,5,[]
763,472,385,8,[]
764,472,393,15,[775]
765,473,171,12,[]
766,474,216,11,[]
767,474,357,11,[]
768,476,74,18,[]
769,476,225,13,[]
770,476,428,15,[]
771,477,191,16,[]
772,478,248,7,[]
773,479,328,8,[]
774,480,109,17,[]
775,480,396,16,[764]
776,480,448,12,[]
777,481,11,7,[778]
778,481,13,17,[777]
779,481,373,21,[780]
780,485,383,18,[779]
781,487,54,20,[792]
782,488,155,16,[785]
783,488,262,12,[]
784,490,119,6,[]
785,491,162,10,[782]
786,491,294,9,[]
787,492,242,11,[]
788,494,170,9,[800]
789,495,75,17,[]
790,495,186,15,"[794, 801, 808]"
791,495,257,8,[]
792,496,59,13,[781]
793,496,359,12,[]
794,497,189,12,"[790, 801, 814]"
795,497,272,13,[]
796,497,379,22,"[806, 813]"
797,497,440,11,"[807, 809]"
798,498,390,9,[813]
799,499,39,13,[]
800,499,175,18,"[788, 801, 808, 812]"
801,499,184,17,"[790, 794, 800, 808, 814]"
802,499,226,13,[]
803,499,308,11,[]
804,499,411,11,[811]
805,500,280,8,[]
806,500,378,15,[796]
807,500,442,21,"[797, 809, 816]"
808,501,182,9,"[790, 800, 801]"
809,502,440,23,"[797, 807, 816]"
810,503,125,14,[]
811,503,413,14,"[804, 823]"
812,504,169,5,[800]
813,504,388,17,"[796, 798, 819, 826]"
814,505,192,15,"[794, 801]"
815,506,5,17,"[821, 831]"
816,506,447,13,"[807, 809]"
817,507,82,16,[]
818,507,248,15,[]
819,507,394,15,"[813, 832]"
820,509,458,17,[824]
821,510,3,6,"[815, 831]"
822,511,104,12,[834]
823,511,411,11,"[811, 830]"
824,512,454,11,[820]
825,513,283,13,[]
826,513,380,18,[813]
827,514,35,13,[]
828,514,228,17,"[829, 835]"
829,514,229,12,"[828, 835]"
830,514,406,14,"[823, 832]"
831,515,6,23,"[815, 821, 852]"
832,515,399,11,"[819, 830, 846]"
833,516,116,10,[847]
834,517,107,7,[822]
835,517,231,18,"[828, 829]"
836,518,363,20,[837]
837,519,355,13,[836]
838,520,49,10,[844]
839,520,333,13,[]
840,521,70,17,[845]
841,521,205,18,"[848, 849]"
842,521,255,16,[]
843,521,297,23,[851]
844,522,46,12,[838]
845,522,72,13,[840]
846,522,393,16,[832]
847,524,110,18,"[833, 855]"
848,524,211,23,"[841, 849]"
849,524,212,7,"[841, 848]"
850,525,134,24,[864]
851,525,302,8,[843]
852,526,5,15,"[831, 858]"
853,526,338,9,[]
854,526,383,10,[]
855,528,105,6,[847]
856,528,229,10,[]
857,528,443,15,[]
858,529,10,12,[852]
859,529,246,17,[]
860,530,22,17,[863]
861,530,178,12,[]
862,531,188,12,[]
863,533,26,24,[860]
864,533,132,24,[850]
865,534,298,22,[]
866,535,82,11,[875]
867,535,165,11,[878]
868,536,326,11,[]
869,538,345,16,[]
870,539,144,14,[]
871,539,207,17,[884]
872,539,380,10,[]
873,539,446,12,[]
874,540,2,9,[882]
875,540,82,16,"[866, 881]"
876,540,371,6,[]
877,541,399,16,[]
878,542,168,19,[867]
879,543,291,5,[]
880,543,464,12,[]
881,545,75,20,"[875, 885]"
882,546,7,20,[874]
883,546,377,7,[886]
884,548,212,12,[871]
885,550,72,7,[881]
886,550,379,17,"[883, 893, 900]"
887,551,410,15,[]
888,552,331,9,[]
889,553,427,15,[907]
890,554,47,15,[892]
891,554,295,16,"[899, 909]"
892,555,58,25,[890]
893,555,376,13,[886]
894,556,150,18,[898]
895,556,217,15,[]
896,556,398,12,[900]
897,557,136,18,"[911, 912]"
898,557,155,7,[894]
899,558,297,20,"[891, 908, 909, 915]"
900,558,389,23,"[886, 896]"
901,558,458,13,[]
902,559,14,8,[]
903,559,86,15,[]
904,561,24,5,[]
905,562,121,20,[914]
906,562,173,9,[]
907,562,435,18,"[889, 913]"
908,564,292,11,"[899, 909]"
909,564,296,14,"[891, 899, 908, 915, 919]"
910,566,35,11,[916]
911,566,133,10,"[897, 912]"
912,566,134,21,"[897, 911]"
913,566,437,17,[907]
914,568,114,14,"[905, 921]"
915,568,304,14,"[899, 909]"
916,569,31,13,[910]
917,569,188,9,[]
918,572,172,11,[]
919,572,292,11,"[909, 923]"
920,573,411,19,"[927, 930]"
921,575,114,11,[914]
922,575,199,12,[]
923,575,288,16,"[919, 942]"
924,576,86,22,[937]
925,576,278,8,[]
926,576,318,7,[]
927,576,404,7,[920]
928,576,421,10,[930]
929,577,210,9,[]
930,577,420,12,"[920, 928]"
931,577,441,8,[]
932,580,354,16,[]
933,581,17,13,[]
934,581,153,16,[944]
935,581,236,15,[]
936,581,295,7,"[942, 946]"
937,582,93,18,[924]
938,582,336,23,[]
939,584,61,17,[]
940,584,74,14,[]
941,584,123,8,[950]
942,584,289,11,"[923, 936, 946]"
943,585,254,24,[]
944,586,158,8,"[934, 945]"
945,586,163,11,[944]
946,586,294,11,"[936, 942]"
947,586,452,16,[959]
948,587,413,12,[955]
949,588,30,8,[]
950,588,128,12,[941]
951,588,383,7,[953]
952,589,50,9,"[957, 963]"
953,590,389,16,"[951, 976]"
954,591,150,5,[]
955,591,414,9,[948]
956,592,111,17,[]
957,593,52,18,"[952, 963, 970]"
958,593,276,14,[]
959,593,442,14,"[947, 967]"
960,594,60,3,[964]
961,594,188,15,[977]
962,594,221,10,[]
963,595,53,16,"[952, 957, 970]"
964,595,64,12,[960]
965,596,15,19,[]
966,596,206,20,[]
967,596,440,16,[959]
968,596,462,18,[]
969,598,41,12,[]
970,599,50,12,"[957, 963]"
971,599,252,6,[]
972,600,130,13,[]
973,600,258,17,[]
974,600,299,11,[]
975,601,338,8,[]
976,601,391,16,[953]
977,602,191,20,"[961, 981]"
978,603,239,7,[]
979,603,429,11,[]
980,605,106,8,[985]
981,605,192,16,"[977, 993, 995]"
982,606,140,7,[]
983,606,209,12,[]
984,606,457,11,[]
985,607,108,12,[980]
986,607,157,11,[]
987,608,440,10,[]
988,609,15,17,[]
989,609,83,8,[]
990,609,126,12,[991]
991,609,126,20,[990]
992,612,29,12,[]
993,612,182,15,"[981, 995]"
994,612,340,18,[1001]
995,613,188,7,"[981, 993]"
996,613,407,12,[]
997,613,449,2,[]
998,614,68,13,[]
999,614,432,12,[]
1000,617,273,11,[]
1001,619,340,10,[994]
1002,621,25,4,[]
1003,621,78,6,[]
1004,621,156,18,[]
1005,622,144,12,[1018]
1006,623,227,6,[]
1007,624,3,13,[]
1008,624,32,12,[]
1009,624,333,9,[]
1010,625,97,16,[]
1011,625,322,16,[1023]
1012,626,48,14,[]
1013,626,135,16,[1018]
1014,626,260,12,[1027]
1015,626,380,19,[]
1016,627,180,13,[1019]
1017,627,428,15,[1036]
1018,629,139,16,"[1005, 1013, 1028, 1037]"
1019,629,182,24,"[1016, 1032]"
1020,630,70,12,[]
1021,630,122,12,[1035]
1022,630,279,8,[]
1023,630,319,11,[1011]
1024,631,61,10,[1034]
1025,631,81,6,[]
1026,631,242,6,[]
1027,631,262,12,"[1014, 1042]"
1028,632,148,13,"[1018, 1037]"
1029,632,411,17,[]
1030,634,109,16,[]
1031,634,292,14,[1043]
1032,635,192,23,"[1019, 1038]"
1033,636,2,12,[]
1034,636,61,12,"[1024, 1040]"
1035,636,126,18,"[1021, 1050]"
1036,636,422,18,"[1017, 1044, 1045, 1047, 1055]"
1037,637,140,18,"[1018, 1028]"
1038,637,192,16,[1032]
1039,638,19,15,[]
1040,638,51,14,"[1034, 1046]"
