DropletID,CenterX,CenterY,Area,OverlappedDropletsID
511,273,45,21,"[501, 504, 524, 525]"
512,273,93,24,"[509, 520]"
513,274,386,13,[]
514,276,153,5,[]
515,277,180,20,"[517, 551]"
516,279,30,15,"[508, 524, 527, 538]"
517,279,181,13,[515]
518,279,286,11,[]
519,279,404,18,"[530, 554]"
520,280,96,11,[512]
521,280,117,13,[]
522,280,132,22,"[528, 532]"
523,280,337,24,[]
524,281,37,17,"[511, 516, 538]"
525,281,47,16,"[504, 511, 536]"
526,281,248,19,[553]
527,282,23,26,"[516, 538]"
528,282,139,19,"[522, 532, 545]"
529,282,380,12,[]
530,282,399,18,"[519, 554]"
531,283,104,7,[]
532,283,137,14,"[522, 528, 545]"
533,283,191,13,"[534, 539, 544, 552]"
534,283,195,21,"[533, 539, 544, 552]"
535,283,347,11,[]
536,284,49,9,[525]
537,284,168,14,[551]
538,285,27,15,"[516, 524, 527]"
539,285,196,11,"[533, 534, 544, 552]"
540,285,265,6,[]
541,286,466,11,[]
542,288,118,9,[]
543,288,312,14,[]
544,289,190,17,"[533, 534, 539, 552]"
545,290,140,13,"[528, 532]"
546,290,294,21,[573]
547,290,363,23,"[556, 565, 575]"
548,290,393,6,[]
549,290,417,15,"[550, 562]"
550,290,423,16,"[549, 562]"
551,291,177,19,"[515, 537]"
552,291,195,18,"[533, 534, 539, 544, 571]"
553,291,254,17,"[526, 572]"
554,291,406,13,"[519, 530]"
555,292,83,13,"[559, 563]"
556,293,365,17,"[547, 565, 575]"
557,294,7,22,[564]
558,295,47,18,[]
559,295,85,5,"[555, 563]"
560,295,325,17,[]
561,295,386,6,[]
562,295,418,26,"[549, 550]"
563,297,87,10,"[555, 559]"
564,298,12,10,"[557, 566, 579]"
565,298,368,10,"[547, 556, 575]"
566,299,17,8,"[564, 579]"
567,299,338,8,[574]
568,299,355,11,[575]
569,299,396,17,"[577, 592]"
570,300,69,9,[]
571,300,195,17,[552]
572,300,245,28,"[553, 582]"
573,300,291,16,"[546, 598]"
574,300,343,18,[567]
575,300,360,14,"[547, 556, 565, 568]"
576,302,27,10,[]
577,302,395,8,"[569, 592]"
578,303,428,18,[589]
579,304,15,13,"[564, 566]"
580,304,76,11,[588]
581,304,408,15,[585]
582,305,252,16,"[572, 593, 596, 599]"
583,305,311,7,[]
584,306,330,7,[587]
585,306,401,6,[581]
586,306,443,14,[]
587,307,327,17,[584]
588,308,83,8,"[580, 590]"
589,308,430,12,[578]
590,309,84,18,[588]
591,309,281,11,"[597, 598]"
592,309,396,13,"[569, 577]"
593,310,258,11,"[582, 596, 599]"
594,310,302,12,[598]
595,312,5,11,[610]
596,312,258,14,"[582, 593, 599, 602]"
597,312,286,10,"[591, 598]"
598,312,290,23,"[573, 591, 594, 597, 612]"
599,313,260,19,"[582, 593, 596, 602]"
600,314,152,20,[620]
601,316,116,17,[]
602,316,250,10,"[596, 599]"
603,316,399,9,[613]
604,317,322,8,[]
605,318,39,20,[]
606,318,163,6,[]
607,319,69,7,[]
608,319,430,9,[]
609,320,1,9,[610]
610,320,3,23,"[595, 609]"
611,320,158,4,[]
612,320,299,16,[598]
613,321,403,21,"[603, 617, 618]"
614,322,344,10,[629]
615,323,436,8,[]
616,324,232,25,[]
617,325,392,16,"[613, 618]"
618,325,397,9,"[613, 617]"
619,326,132,16,"[630, 632]"
620,326,150,20,[600]
621,326,453,21,"[631, 642]"
622,327,275,11,"[645, 646]"
623,327,359,18,[628]
624,328,69,7,[]
625,328,165,10,[]
626,328,177,17,"[649, 654]"
627,328,246,12,[]
628,328,358,15,[623]
629,329,338,16,"[614, 658]"
630,330,131,20,"[632, 619]"
631,330,447,12,[621]
632,331,128,11,"[630, 619]"
633,332,47,15,[647]
634,332,93,15,[639]
635,332,428,10,[638]
636,333,287,14,[646]
637,333,325,15,[]
638,333,428,12,[635]
639,334,100,12,[634]
640,334,137,8,[]
641,335,74,11,"[653, 662]"
642,335,454,17,[621]
643,336,199,6,[]
644,336,226,16,"[651, 655, 668]"
645,336,273,20,"[646, 622]"
646,336,281,20,"[636, 645, 622]"
647,338,52,7,[633]
648,338,167,6,[649]
649,338,168,18,"[648, 626]"
650,339,133,8,[]
651,339,229,13,"[644, 655, 668]"
652,340,0,11,[]
653,340,67,18,"[641, 662, 664]"
654,340,181,18,"[665, 626]"
655,340,235,18,"[644, 651, 668]"
656,340,301,27,"[657, 674]"
657,340,309,11,"[656, 663]"
658,340,340,16,"[666, 629]"
659,340,402,17,[]
660,343,14,13,[]
661,343,91,9,"[662, 670]"
662,344,79,23,"[641, 653, 661, 679]"
663,344,314,9,[657]
664,345,63,10,[653]
665,345,185,19,[654]
666,345,337,13,[658]
667,345,373,8,[669]
668,346,230,13,"[644, 651, 655]"
669,346,378,16,[667]
670,347,91,5,[661]
671,347,417,9,[672]
672,347,426,19,"[671, 673, 689, 690]"
673,347,436,11,[672]
674,350,306,18,"[656, 682]"
675,351,139,12,[]
676,352,394,8,[685]
677,352,460,16,[]
678,353,20,11,[]
679,353,83,11,[662]
680,353,332,9,[]
681,354,255,17,[]
682,354,300,10,[674]
683,356,34,10,[696]
684,356,187,11,[]
685,356,398,13,"[676, 687]"
686,357,198,13,[692]
687,357,402,6,[685]
688,357,413,16,[]
689,357,425,13,"[672, 690]"
690,358,428,13,"[672, 689]"
691,359,275,14,[]
692,360,199,14,[686]
693,361,27,12,[696]
694,361,265,8,[]
695,361,376,19,[]
696,362,34,19,"[683, 693, 698]"
697,363,62,18,[699]
698,364,42,19,[696]
699,367,73,25,[697]
700,369,109,16,[718]
701,370,1,6,[]
702,370,455,17,[719]
703,371,153,6,[]
704,371,198,13,[713]
705,371,269,15,[710]
706,372,222,11,[723]
707,372,248,17,[]
708,372,401,19,[]
709,373,30,22,[717]
710,373,278,20,"[705, 727]"
711,374,136,17,[]
712,374,185,11,[]
713,374,204,13,[704]
714,374,289,10,[]
715,374,338,15,[]
716,375,18,11,"[717, 722]"
717,375,19,16,"[709, 716, 722]"
718,376,115,13,[700]
719,376,457,7,[702]
720,378,68,22,[]
721,378,319,15,[]
722,379,12,18,"[716, 717]"
723,379,226,14,"[706, 724]"
724,380,218,9,[723]
725,381,49,7,[]
726,382,191,7,[]
727,384,280,13,"[710, 736, 737, 751]"
728,384,312,4,[]
729,385,388,18,[]
730,386,455,15,[]
731,387,190,6,[734]
732,388,146,19,[749]
733,388,164,13,"[740, 747]"
734,388,191,7,[731]
735,388,236,14,[]
736,388,282,15,"[727, 737, 751]"
737,388,284,7,"[727, 736, 751]"
738,388,336,15,[]
739,389,49,14,[746]
740,389,162,14,"[733, 747]"
741,390,68,3,[742]
742,390,73,22,"[741, 761]"
743,390,440,16,[]
744,391,208,18,[]
745,392,14,14,[]
746,392,47,15,[739]
747,392,166,13,"[733, 740]"
748,392,222,7,[]
749,393,149,12,[732]
750,394,92,9,[757]
751,394,284,17,"[727, 736, 737]"
752,394,357,13,[767]
753,396,34,3,[]
754,396,127,18,[771]
755,396,267,24,[]
756,396,337,10,[766]
757,397,87,17,"[750, 761, 773]"
758,397,246,17,[]
759,397,460,18,[779]
760,398,185,7,[776]
761,399,78,18,"[742, 757]"
762,400,25,7,[768]
763,400,303,16,[784]
764,401,69,4,[772]
765,401,333,3,[]
766,401,344,16,"[756, 767, 770, 780]"
767,401,353,22,"[752, 766, 770, 780, 785]"
768,402,21,8,[762]
769,402,195,18,"[776, 786]"
770,402,348,20,"[766, 767, 780]"
771,403,123,15,"[754, 782, 783]"
772,404,64,16,"[764, 790]"
773,404,93,17,[757]
774,404,167,24,[]
775,404,319,16,[787]
776,405,190,19,"[760, 769]"
777,405,443,15,[]
778,406,34,9,[]
779,406,457,15,[759]
780,407,350,11,"[766, 767, 770]"
781,408,21,7,[]
782,408,113,21,[771]
783,408,133,25,"[771, 788, 791]"
784,408,307,13,[763]
785,408,360,16,[767]
786,409,207,19,[769]
787,409,326,10,[775]
788,411,144,14,[783]
789,411,344,6,[797]
790,412,66,10,[772]
791,412,127,10,"[783, 806]"
792,412,277,15,[799]
793,413,426,9,[]
794,414,297,15,[803]
795,414,381,19,"[800, 804, 811]"
796,415,165,14,[802]
797,415,340,13,[789]
798,415,392,8,[]
799,417,273,8,[792]
800,417,385,8,"[795, 804]"
801,418,14,11,[821]
802,418,159,12,"[796, 814, 816, 817]"
803,418,296,13,[794]
804,418,378,19,"[795, 800, 811]"
805,419,0,11,"[815, 820]"
806,419,129,2,"[791, 809]"
807,419,312,18,[]
808,419,467,7,[]
809,420,128,15,[806]
810,420,262,21,[830]
811,420,375,17,"[795, 804]"
812,421,440,13,[824]
813,422,329,13,[]
814,423,160,7,"[802, 816, 817]"
815,424,1,19,"[805, 820]"
816,424,153,17,"[802, 814, 817]"
817,424,156,14,"[802, 814, 816]"
818,425,337,6,[]
819,425,453,17,[839]
820,426,4,12,"[805, 815]"
821,426,14,12,"[801, 829]"
822,426,184,13,[836]
823,426,244,21,[830]
824,426,441,22,"[812, 834, 847]"
825,427,277,15,"[831, 837]"
826,427,292,12,[]
827,428,58,10,[840]
828,428,400,9,[]
829,429,16,9,[821]
830,429,254,14,"[810, 823]"
831,429,283,13,"[825, 837]"
832,429,356,15,[833]
833,429,364,18,[832]
834,429,432,17,[824]
835,430,110,17,"[842, 845]"
836,430,176,19,[822]
837,430,282,12,"[825, 831]"
838,430,379,11,[]
839,430,458,7,[819]
840,431,53,20,[827]
841,433,98,14,[842]
842,433,108,23,"[835, 841, 845]"
843,433,124,10,[845]
844,434,67,14,[852]
845,434,122,20,"[835, 842, 843]"
846,434,415,18,[]
847,434,443,18,[824]
848,435,210,17,[]
849,436,137,18,[]
850,436,268,3,[]
851,436,402,15,[859]
852,437,71,16,[844]
853,437,186,13,"[861, 864]"
854,438,324,17,[]
855,439,7,15,[856]
856,440,15,19,[855]
857,441,255,19,[869]
858,442,313,9,[]
859,442,401,14,"[851, 866]"
860,443,230,15,"[871, 876]"
861,444,183,17,"[853, 864]"
862,446,89,14,[863]
863,446,89,14,[862]
864,446,180,19,"[853, 861, 880]"
865,446,286,14,"[886, 890]"
866,446,394,11,[859]
867,447,121,11,[]
868,447,341,26,[]
869,448,255,22,"[857, 884, 885]"
870,448,356,9,[]
871,449,238,14,"[860, 876, 883]"
872,450,79,13,[881]
873,450,218,7,"[887, 896]"
874,451,17,12,[]
875,451,199,14,[]
876,452,231,17,"[860, 871, 896, 905]"
877,453,49,12,"[889, 898]"
878,453,135,18,[]
879,453,150,13,"[882, 894]"
880,453,170,16,[864]
881,454,71,17,"[872, 913]"
882,454,146,8,"[879, 894]"
883,454,244,8,[871]
884,454,258,15,"[869, 885]"
885,454,261,20,"[869, 884]"
886,454,290,15,"[865, 890, 895]"
887,455,217,15,"[873, 896, 905]"
888,455,425,6,[]
889,456,58,20,"[877, 910]"
890,456,284,19,"[865, 886]"
891,456,371,15,[]
892,456,410,16,[901]
893,457,118,12,[]
894,457,148,9,"[879, 882]"
895,457,299,19,"[886, 897]"
896,458,221,18,"[873, 876, 887, 905]"
897,459,303,6,[895]
898,460,42,19,[877]
899,460,95,22,[917]
900,460,313,11,[911]
901,460,413,10,[892]
902,460,432,10,[]
903,461,20,12,[907]
904,461,190,12,[915]
905,461,226,16,"[876, 887, 896]"
906,461,361,14,[]
907,462,18,22,[903]
908,462,165,11,[914]
909,462,386,17,[]
910,464,60,17,"[889, 913]"
911,464,310,15,"[900, 918]"
912,464,352,9,[916]
913,465,68,16,"[881, 910]"
914,465,176,19,[908]
915,466,186,8,[904]
916,466,346,9,[912]
917,468,100,14,[899]
918,468,317,7,[911]
919,469,33,11,[]
920,469,299,6,[930]
921,470,465,13,[]
922,471,19,12,[]
923,471,128,13,[]
924,472,286,19,[930]
925,473,352,15,[]
926,474,242,12,[936]
927,475,1,19,[]
928,476,44,14,[]
929,476,119,11,[]
930,476,297,23,"[920, 924, 945]"
931,477,379,10,"[932, 937]"
932,477,381,17,[931]
933,477,448,17,[940]
934,480,60,11,[]
935,480,158,9,[]
936,480,243,10,[926]
937,480,368,19,[931]
938,481,146,11,[]
939,481,221,14,[]
940,481,445,10,"[933, 942]"
941,482,108,15,"[943, 947]"
942,483,439,12,[940]
943,485,112,14,"[941, 947]"
944,485,134,16,[]
945,485,293,18,"[930, 950]"
946,487,231,5,[]
947,488,108,8,"[941, 943, 952]"
948,488,324,15,[]
949,488,339,26,[]
950,489,288,10,"[945, 970]"
951,489,461,15,[]
952,490,103,12,[947]
953,490,391,17,"[955, 957]"
954,491,44,14,[960]
955,491,399,9,"[953, 957]"
956,492,309,16,"[964, 967, 971]"
957,492,392,10,"[953, 955]"
958,493,205,21,"[965, 969, 981, 988]"
959,493,251,11,"[963, 966]"
960,494,48,18,[954]
961,494,167,17,[]
962,494,188,14,[981]
963,494,246,8,"[959, 966]"
964,495,312,4,"[956, 971]"
965,496,214,17,"[958, 969]"
966,496,250,7,"[959, 963]"
967,496,308,7,"[956, 971]"
968,497,16,2,[]
969,497,212,14,"[958, 965]"
970,497,288,20,[950]
971,497,313,13,"[956, 964, 967, 989, 995]"
972,497,329,11,[]
973,497,400,9,[979]
974,497,448,12,[]
975,499,30,24,[978]
976,499,76,9,[]
977,499,422,14,[991]
978,500,33,12,[975]
979,500,407,15,[973]
980,501,5,9,[983]
