DropletID,CenterX,CenterY,Area,OverlappedDropletsID
203,104,238,14,"[209, 215]"
204,104,350,14,[197]
205,105,297,15,[199]
206,105,320,7,[216]
207,105,436,19,[]
208,106,210,13,"[214, 228]"
209,106,237,10,"[203, 215]"
210,106,466,11,[]
211,107,288,13,[]
212,107,412,15,"[221, 226]"
213,108,49,12,[229]
214,109,217,13,"[208, 228]"
215,109,232,17,"[203, 209]"
216,109,315,17,"[206, 230, 237]"
217,111,174,12,[227]
218,111,405,6,[221]
219,112,20,21,"[222, 236]"
220,112,76,23,[200]
221,112,412,19,"[212, 218, 226]"
222,113,28,15,[219]
223,113,131,24,"[224, 241]"
224,114,127,15,"[223, 241]"
225,114,398,20,[202]
226,114,420,16,"[212, 221]"
227,115,180,17,[217]
228,115,210,21,"[208, 214, 234]"
229,116,46,17,"[213, 240]"
230,116,309,16,"[216, 237]"
231,117,252,7,[]
232,118,295,10,[245]
233,118,457,14,"[239, 246, 257]"
234,119,208,10,[228]
235,120,1,10,[]
236,121,20,16,"[219, 254, 258]"
237,121,320,19,"[216, 230]"
238,121,443,15,[246]
239,121,466,13,"[233, 246]"
240,122,48,19,[229]
241,122,136,16,"[223, 224, 247]"
242,123,122,12,[]
243,123,243,8,"[255, 256, 262]"
244,123,266,9,[]
245,123,293,14,[232]
246,123,456,19,"[233, 238, 239, 257]"
247,124,140,16,[241]
248,124,156,18,[]
249,125,39,4,[]
250,125,335,14,"[265, 269, 276]"
251,126,277,13,[263]
252,127,231,14,"[253, 255, 262]"
253,127,233,10,"[252, 255, 262]"
254,128,14,15,"[236, 258]"
255,128,236,19,"[243, 252, 253, 256, 262]"
256,128,246,26,"[243, 255, 262]"
257,128,455,16,"[233, 246]"
258,129,21,16,"[236, 254, 275]"
259,130,198,20,[271]
260,131,51,10,[]
261,131,179,15,[264]
262,131,242,23,"[243, 252, 253, 255, 256, 283]"
263,131,279,13,"[251, 284]"
264,132,181,11,[261]
265,132,343,16,"[250, 269, 276, 277, 278]"
266,132,436,15,[]
267,133,292,20,[284]
268,133,316,7,[]
269,133,344,16,"[250, 265, 276, 278]"
270,134,38,18,[288]
271,134,200,16,"[259, 290]"
272,134,357,20,"[278, 289]"
273,134,384,12,[279]
274,134,415,20,[]
275,135,20,7,[258]
276,135,338,13,"[250, 265, 269, 277]"
277,137,333,14,"[265, 276]"
278,137,352,24,"[265, 269, 272]"
279,137,375,17,"[273, 289]"
280,138,80,16,[]
281,138,262,6,[282]
282,138,264,11,[281]
283,140,237,15,[262]
284,140,286,20,"[263, 267]"
285,140,320,12,[287]
286,142,221,16,[292]
287,142,320,11,[285]
288,143,33,15,"[270, 293]"
289,143,366,20,"[272, 279]"
290,144,203,18,[271]
291,144,420,10,[]
292,146,223,11,"[286, 306]"
293,147,30,14,[288]
294,147,183,12,[]
295,148,78,11,"[297, 301, 304, 310, 314]"
296,148,145,16,[]
297,149,74,14,"[295, 304, 310, 313]"
298,149,247,3,[]
299,150,175,13,[]
300,150,275,7,[]
301,151,84,9,"[295, 304, 310, 314]"
302,151,398,14,"[316, 321]"
303,152,415,15,"[322, 323, 331]"
304,153,80,7,"[295, 297, 301, 310, 314]"
305,153,134,16,"[308, 315, 328, 332]"
306,153,227,14,"[292, 334]"
307,154,97,19,"[311, 314]"
308,154,124,19,"[305, 315]"
309,154,447,19,[318]
310,155,82,11,"[295, 297, 301, 304, 314, 327]"
311,155,97,11,[307]
312,156,18,20,[341]
313,156,74,8,[297]
314,156,84,18,"[295, 301, 304, 307, 310, 327]"
315,156,126,17,"[305, 308, 337]"
316,156,397,12,"[302, 321]"
317,157,47,14,[324]
318,157,441,3,[309]
319,158,289,11,[]
320,159,263,16,[]
321,159,402,11,"[302, 316, 326]"
322,159,413,8,[303]
323,159,419,8,"[303, 331]"
324,160,37,15,[317]
325,160,153,10,[]
326,160,407,7,[321]
327,161,79,12,"[310, 314]"
328,161,137,11,"[305, 332, 339]"
329,161,195,22,[354]
330,161,327,16,[]
331,161,423,16,"[303, 323]"
332,162,140,17,"[305, 328, 339]"
333,163,210,13,[]
334,163,234,20,"[306, 344, 347]"
335,163,253,7,[]
336,164,184,14,[353]
337,165,122,5,"[315, 343]"
338,165,455,14,"[349, 350, 362]"
339,166,142,14,"[328, 332]"
340,166,172,14,[]
341,167,20,16,"[312, 360]"
342,167,108,7,[]
343,168,127,14,[337]
344,168,237,16,"[334, 347]"
345,168,285,15,[355]
346,169,76,11,"[352, 358]"
347,169,228,18,"[334, 344]"
348,169,437,9,[]
349,169,452,12,"[338, 350, 362]"
350,169,456,12,"[338, 349, 362]"
351,170,52,8,[]
352,170,68,23,[346]
353,170,188,20,"[354, 336]"
354,170,201,21,"[353, 329]"
355,170,289,12,[345]
356,170,304,17,[]
357,170,403,16,[]
358,171,82,11,[346]
359,171,348,20,"[361, 364]"
360,172,29,22,"[368, 341]"
361,172,354,11,"[359, 364]"
362,172,454,14,"[338, 349, 350]"
363,173,51,8,[]
364,175,349,13,"[359, 361]"
365,176,167,14,[]
366,177,434,5,[]
367,178,261,18,"[369, 376]"
368,179,40,20,[360]
369,179,265,15,"[367, 376, 395]"
370,180,249,11,[]
371,180,365,24,[]
372,181,236,4,[]
373,182,105,9,"[377, 381]"
374,183,77,9,[]
375,183,138,13,"[382, 392]"
376,183,268,14,"[367, 369, 395, 399]"
377,184,108,14,"[373, 381]"
378,184,427,8,"[389, 390, 397]"
379,185,244,11,[]
380,185,316,15,[396]
381,186,98,15,"[373, 377, 409]"
382,187,141,18,"[375, 392, 405, 410]"
383,187,293,16,[]
384,187,398,19,"[388, 407]"
385,188,50,8,[398]
386,188,182,10,"[394, 408]"
387,188,304,18,[]
388,188,398,8,[384]
389,188,422,9,"[378, 390, 397]"
390,188,423,10,"[378, 389, 397]"
391,189,62,13,[]
392,189,140,15,"[375, 382, 405, 410]"
393,190,12,6,[]
394,190,182,18,"[386, 408]"
395,190,267,18,"[369, 376, 399]"
396,191,320,22,[380]
397,191,423,16,"[378, 389, 390]"
398,192,45,12,[385]
399,192,273,16,"[376, 395]"
400,192,349,11,[412]
401,192,363,19,[415]
402,192,467,13,[]
403,193,3,8,[]
404,193,19,16,[421]
405,193,138,14,"[382, 392, 410]"
406,193,206,11,[]
407,194,387,19,"[384, 425]"
408,195,182,15,"[386, 394]"
409,197,100,16,"[381, 414, 432]"
410,197,142,12,"[382, 392, 405]"
411,198,71,10,[417]
412,198,351,8,"[400, 423, 427]"
413,198,450,13,[]
414,199,100,10,[409]
415,199,371,20,"[401, 429]"
416,200,87,9,[]
417,201,76,13,[411]
418,201,166,19,[434]
419,201,309,11,[]
420,201,325,12,[]
421,202,18,14,[404]
422,202,205,15,[]
423,203,350,13,"[412, 427, 438]"
424,204,340,8,[]
425,204,385,14,"[407, 428]"
426,205,39,5,[]
427,205,350,16,"[412, 423, 438]"
428,205,395,16,[425]
429,206,365,18,[415]
430,206,430,11,[431]
431,206,430,7,[430]
432,207,96,17,[409]
433,208,30,4,[]
434,208,172,13,"[418, 441]"
435,208,219,18,[]
436,208,439,17,[]
437,209,324,10,[439]
438,209,354,20,"[423, 427, 458]"
439,211,327,13,"[437, 457]"
440,212,66,19,[448]
441,212,178,17,[434]
442,212,262,12,[]
443,212,283,12,[]
444,213,48,19,"[446, 454]"
445,213,192,26,[]
446,215,39,20,[444]
447,215,138,11,[459]
448,216,62,15,"[440, 454]"
449,216,404,12,[462]
450,217,415,8,[455]
451,217,423,18,[468]
452,218,22,6,[453]
453,218,24,20,"[452, 466, 472]"
454,218,54,10,"[444, 448]"
455,219,412,11,[450]
456,220,230,14,[]
457,220,323,21,"[439, 461]"
458,220,361,17,[438]
459,221,136,15,[447]
460,222,111,12,[]
461,222,322,12,[457]
462,223,396,16,"[449, 481]"
463,224,439,18,[]
464,225,64,11,[]
465,225,459,17,[470]
466,226,18,24,"[453, 471, 472]"
467,226,259,18,[469]
468,226,421,18,[451]
469,227,249,21,[467]
470,227,465,21,[465]
471,228,15,17,"[466, 472]"
472,229,13,19,"[453, 466, 471, 474]"
473,229,372,18,[480]
474,231,4,10,[472]
475,231,47,14,[484]
476,231,153,11,[488]
477,231,191,16,[489]
478,232,179,11,[]
479,232,235,11,[]
480,232,372,13,[473]
481,232,395,21,[462]
482,233,363,9,[]
483,237,35,13,[]
484,237,47,9,[475]
485,238,138,9,[]
486,238,215,14,[]
487,238,454,10,[]
488,239,150,13,"[476, 494]"
489,239,191,17,"[477, 500]"
490,242,337,19,[511]
491,243,76,9,[]
492,243,437,27,[]
493,244,123,20,[499]
494,244,157,15,"[488, 507]"
495,244,392,11,[]
496,245,297,24,[]
497,245,412,11,[498]
498,245,414,16,[497]
499,246,130,14,[493]
500,246,188,14,[489]
501,247,381,22,[]
502,248,87,12,[]
503,248,94,6,[]
504,248,201,11,[]
505,248,453,9,[]
506,250,140,8,[]
507,250,161,16,[494]
508,250,227,7,[]
509,251,309,11,[515]
510,252,245,16,[513]
511,252,342,28,"[490, 523]"
512,252,464,21,[]
513,254,250,20,[510]
514,254,293,13,[525]
515,254,313,15,[509]
516,255,37,18,[]
517,256,360,15,[524]
518,257,185,15,[]
519,258,141,16,[532]
520,258,172,20,[]
521,258,266,13,[529]
522,258,327,11,[]
523,259,339,12,[511]
524,259,369,10,[517]
525,260,299,13,[514]
526,261,309,8,[]
527,261,450,19,"[534, 545]"
528,262,230,15,[539]
529,262,274,21,[521]
530,262,410,17,[]
531,263,125,13,[]
532,263,136,6,[519]
533,264,88,20,"[537, 543]"
534,264,442,10,[527]
535,265,46,16,"[538, 541]"
536,266,101,14,[543]
537,267,87,8,"[533, 543]"
538,268,45,16,"[535, 541]"
539,268,238,17,[528]
540,268,341,12,[]
541,269,43,9,"[535, 538]"
542,269,255,23,[]
543,270,93,14,"[533, 536, 537]"
544,270,383,19,[]
545,271,455,15,"[527, 550, 553]"
546,272,138,16,[549]
547,273,286,20,"[556, 561]"
548,273,406,12,[]
549,274,145,14,"[546, 557, 562]"
550,274,461,8,"[545, 553]"
551,275,72,12,[]
552,275,303,11,[]
553,276,462,19,"[545, 550]"
554,278,16,9,[]
555,278,100,10,[]
556,278,292,12,"[547, 561]"
557,279,151,13,"[549, 562]"
558,280,60,11,[563]
559,280,342,20,[]
560,281,196,10,[564]
561,281,288,15,"[547, 556]"
562,282,150,15,"[549, 557]"
563,283,62,10,"[558, 569]"
564,283,194,14,[560]
565,284,212,9,[]
566,285,378,12,[]
567,286,411,18,[571]
568,289,0,20,[]
569,290,67,17,"[563, 573, 577]"
570,291,184,18,"[572, 574, 580]"
571,291,405,16,"[567, 587, 594]"
572,292,186,10,"[570, 574]"
573,293,63,12,"[569, 577]"
574,293,183,13,"[570, 572]"
575,293,429,2,[]
576,294,44,12,[582]
577,294,57,16,"[569, 573]"
578,294,336,3,[]
579,295,159,15,"[583, 589]"
580,295,173,32,[570]
581,295,442,18,[588]
582,296,46,8,"[576, 592]"
583,297,149,18,"[579, 589]"
584,298,107,17,[602]
585,298,229,21,[]
586,298,466,13,[]
587,299,397,18,"[571, 594]"
588,299,444,23,"[581, 603]"
589,300,159,14,"[579, 583]"
590,300,295,20,[598]
591,300,418,26,[]
592,301,48,7,[582]
593,301,135,11,[]
594,301,399,16,"[571, 587]"
595,302,190,22,"[597, 616]"
596,304,76,13,[]
597,304,198,15,[595]
598,305,290,15,"[590, 618]"
599,305,313,22,"[600, 604, 619]"
600,305,318,23,"[599, 604, 619]"
601,306,142,8,[609]
602,307,111,11,[584]
603,307,450,14,[588]
604,308,312,23,"[599, 600, 619]"
605,310,134,9,[609]
606,311,22,20,[]
607,311,92,9,[]
608,311,443,8,[]
609,312,138,14,"[601, 605, 620, 627, 630]"
610,312,167,13,[621]
611,312,274,8,[614]
612,312,347,15,[623]
613,313,153,21,"[622, 627]"
614,313,274,15,[611]
615,313,366,9,[]
616,314,190,20,[595]
617,314,255,4,[]
618,315,295,17,"[598, 625]"
619,315,319,16,"[599, 600, 604, 632]"
620,317,134,10,"[609, 630]"
621,317,174,19,[610]
622,319,155,13,[613]
623,319,347,22,[612]
624,320,112,14,[633]
625,320,295,16,[618]
626,320,430,19,[635]
627,321,143,14,"[609, 613, 630]"
628,321,331,18,[632]
629,321,444,4,[]
630,322,138,18,"[609, 620, 627, 646]"
631,322,261,20,[634]
632,323,326,16,"[619, 628]"
633,324,117,14,[624]
634,325,265,11,[631]
635,325,431,13,[626]
636,327,89,17,[]
637,327,456,15,"[638, 652, 659]"
638,327,459,14,"[637, 659]"
639,328,176,15,[654]
640,328,407,8,[]
641,330,244,8,[]
642,330,344,15,[]
643,330,361,13,[]
644,331,211,21,[]
645,332,63,6,[]
646,332,134,24,"[653, 656, 630]"
647,332,422,10,[662]
648,333,253,15,[668]
649,334,27,18,[650]
650,334,34,16,"[649, 672]"
651,334,228,13,[655]
652,334,452,25,"[659, 637]"
653,335,134,12,"[646, 656]"
654,335,183,13,"[669, 670, 639]"
655,335,219,16,"[651, 657]"
656,336,126,17,"[646, 653, 665]"
657,336,219,6,[655]
658,336,334,4,[]
659,336,459,15,"[652, 637, 638]"
660,337,66,11,[676]
661,337,271,13,[]
662,338,425,19,"[647, 679]"
663,339,365,17,[]
664,340,47,25,[]
665,340,123,15,[656]
666,341,8,17,[]
667,341,107,19,[685]
668,341,253,20,[648]
669,343,179,17,"[654, 670, 677]"
670,343,183,14,"[654, 669, 677]"
671,343,284,10,[]
672,344,36,18,"[650, 680]"
673,344,61,8,[676]
674,344,319,18,[684]
675,345,93,8,[]
676,346,66,17,"[660, 673]"
677,346,185,2,"[669, 670]"
678,346,391,11,[692]
679,346,421,17,"[662, 703]"
680,347,34,11,"[672, 687]"
681,348,156,10,[]
682,348,404,11,[]
683,350,296,14,[]
684,350,312,20,"[674, 696, 705]"
685,351,103,20,"[667, 693]"
686,351,454,12,[699]
687,352,27,17,[680]
688,352,55,10,[]
689,352,369,13,[691]
690,353,339,11,[]
691,353,367,16,[689]
692,353,387,16,[678]
693,354,113,11,[685]
694,355,267,17,[701]
695,356,143,22,[709]
696,356,318,11,"[684, 705, 707]"
697,356,424,7,[703]
698,356,437,26,"[706, 719]"
699,356,460,16,[686]
700,358,178,15,[715]
701,358,263,15,[694]
702,358,278,18,[]
703,358,416,19,"[679, 697]"
704,359,154,13,[]
705,359,321,20,"[684, 696, 707, 718]"
706,359,441,8,"[698, 719]"
707,360,323,14,"[696, 705, 718]"
708,361,59,14,[]
709,361,146,9,[695]
710,361,253,17,[]
711,362,128,14,[713]
712,362,451,11,[]
713,363,136,15,[711]
714,363,202,16,[]
715,364,175,15,[700]
716,365,9,11,[720]
717,366,368,12,[]
718,367,333,20,"[705, 707]"
719,367,442,16,"[698, 706, 725, 730]"
720,368,13,12,[716]
721,368,261,12,[]
722,368,349,10,[]
723,370,147,9,[]
724,370,434,7,[725]
725,370,440,14,"[719, 724, 730]"
726,370,465,5,[]
727,372,323,10,[]
728,374,232,12,[734]
729,375,35,20,[]
730,375,446,11,"[719, 725, 749]"
731,376,83,13,"[733, 735]"
732,376,119,7,[]
733,377,88,11,"[731, 735]"
734,377,238,11,"[728, 741]"
735,379,84,17,"[731, 733]"
736,379,155,15,[752]
737,379,211,18,"[744, 753]"
738,379,352,10,[]
739,380,14,14,[]
740,380,273,25,"[742, 745]"
741,381,244,18,[734]
742,382,265,17,"[740, 745]"
743,384,140,10,[]
744,384,211,17,"[737, 753]"
745,384,277,21,"[740, 742, 766]"
746,384,369,13,[754]
747,384,379,8,[754]
748,384,449,14,[749]
749,384,450,16,"[730, 748]"
750,385,106,14,"[751, 755]"
751,386,109,15,"[750, 755]"
752,386,162,15,[736]
753,386,207,20,"[737, 744]"
754,386,375,22,"[746, 747]"
755,387,101,11,"[750, 751]"
756,387,174,11,[759]
757,392,51,10,[]
758,393,125,15,[]
759,393,182,15,"[756, 776]"
760,393,242,11,"[761, 768]"
761,394,237,21,"[760, 768]"
762,395,104,11,[775]
763,395,144,11,[770]
764,395,396,20,[778]
765,396,30,15,[774]
766,396,280,13,[745]
767,396,351,17,[]
768,397,233,21,"[760, 761, 797, 798]"
769,398,64,18,"[780, 791]"
770,398,150,22,"[763, 785]"
771,398,323,17,[788]
772,398,409,18,[]
773,398,441,9,[]
774,399,34,12,[765]
775,399,100,10,[762]
776,399,173,19,"[759, 783, 786, 792]"
777,399,270,8,[]
778,399,396,8,[764]
779,400,49,7,[784]
780,400,69,10,[769]
781,400,338,20,[790]
782,401,458,18,[]
783,402,166,20,"[776, 786, 792]"
784,403,50,13,[779]
785,403,145,9,"[770, 806]"
786,403,175,14,"[776, 783, 792]"
787,404,201,11,[]
788,404,323,10,"[771, 803]"
789,405,428,16,[799]
790,407,344,14,[781]
791,408,63,10,[769]
792,408,170,22,"[776, 783, 786]"
793,408,185,13,[807]
794,408,279,16,[]
795,409,74,22,[]
796,409,87,12,[]
797,409,235,14,"[768, 798]"
798,409,242,19,"[768, 797]"
799,409,434,23,[789]
800,410,4,13,[]
801,411,35,6,[]
802,411,206,10,[]
803,411,324,18,"[788, 809, 819]"
804,412,103,8,[]
805,412,131,10,[]
806,412,144,18,[785]
807,412,191,16,[793]
808,414,293,18,[825]
809,414,316,10,"[803, 819]"
810,415,387,16,[]
811,416,223,14,[]
812,416,356,22,[]
813,418,32,11,"[816, 820]"
814,418,410,30,"[822, 827]"
815,419,8,10,[]
816,420,25,16,"[813, 830, 832]"
817,420,44,11,[820]
818,420,91,7,[]
819,420,315,20,"[803, 809]"
820,422,40,21,"[813, 817, 830, 834]"
821,422,161,12,[]
822,422,398,18,[814]
823,422,459,16,[]
824,423,125,15,[]
825,424,295,20,"[808, 826]"
826,425,297,12,[825]
827,425,412,6,[814]
828,426,81,5,[]
829,426,245,11,[]
830,427,30,12,"[816, 820, 832]"
831,428,322,8,[]
832,429,20,19,"[816, 830, 835, 843]"
833,429,276,14,[]
834,431,39,17,"[820, 844]"
835,433,9,14,"[832, 843]"
836,435,62,15,[855]
837,435,132,10,[]
838,435,156,10,[842]
839,435,190,10,[]
840,436,125,5,[]
841,436,291,10,[845]
842,437,149,16,[838]
843,438,12,19,"[832, 835]"
844,438,40,6,[834]
845,438,287,14,[841]
846,438,427,8,[]
847,439,404,10,"[849, 850, 852]"
848,440,302,18,[]
849,440,396,14,"[847, 850, 852]"
850,440,399,17,"[847, 849, 852]"
851,441,109,12,[863]
852,441,407,14,"[847, 849, 850]"
853,441,467,14,"[854, 861]"
854,442,462,11,"[853, 861]"
855,443,60,16,"[836, 866]"
856,444,135,15,[]
857,444,205,27,[]
858,444,333,25,[]
859,445,28,9,[]
860,447,315,9,[877]
861,447,463,18,"[853, 854]"
862,448,440,10,[873]
863,449,109,19,"[851, 867]"
864,449,255,19,"[869, 876]"
865,450,355,12,[]
866,451,54,19,[855]
867,451,101,20,[863]
868,451,190,16,[871]
869,451,257,8,"[864, 876]"
870,451,422,12,[]
871,453,195,11,[868]
872,454,392,16,[886]
873,454,432,16,[862]
874,455,211,14,[879]
875,455,277,12,[881]
876,456,255,8,"[864, 869]"
877,457,316,20,"[860, 891, 892]"
878,457,383,13,[886]
879,458,218,14,"[874, 895]"
880,458,236,15,[]
881,458,284,13,[875]
882,459,39,15,[888]
883,460,335,11,[]
884,461,5,5,[896]
885,461,160,11,[]
886,461,382,14,"[872, 878]"
887,461,398,7,[]
888,463,38,13,[882]
889,463,65,13,[]
890,463,122,12,[]
891,463,306,2,"[877, 898, 899]"
892,463,325,18,[877]
893,463,366,8,[]
894,465,143,16,"[897, 912]"
895,466,212,16,"[879, 901]"
896,467,4,18,"[884, 906, 910]"
897,467,146,5,[894]
898,468,300,15,[891]
899,468,311,10,[891]
900,469,166,13,[913]
901,469,203,24,"[895, 908, 917]"
902,469,271,13,[919]
903,469,279,13,[]
904,470,45,13,[]
905,470,412,15,[]
906,471,4,21,"[896, 910]"
907,471,130,10,[]
908,471,194,16,"[901, 921]"
909,471,352,14,[915]
910,473,1,3,"[896, 906]"
911,474,23,10,[]
912,474,142,12,[894]
913,475,165,10,[900]
914,476,85,15,[]
915,476,357,22,"[909, 927]"
916,477,102,13,[918]
917,477,205,12,[901]
918,478,100,13,[916]
919,478,272,14,[902]
920,479,424,10,[923]
921,480,183,23,"[908, 935]"
922,480,379,14,[]
923,480,430,11,[920]
924,481,118,12,[]
925,481,320,19,[]
926,483,222,13,[]
927,483,362,19,[915]
928,484,169,13,[]
929,485,233,11,[938]
930,485,347,14,[939]
931,487,63,12,[936]
932,487,127,12,[]
933,487,140,13,[]
934,489,34,18,[]
935,491,178,13,[921]
936,492,66,14,[931]
937,492,210,19,[951]
938,492,233,16,"[929, 957]"
939,492,345,13,[930]
940,493,51,8,[]
941,493,311,12,[944]
942,494,360,14,[]
943,495,157,16,[958]
944,495,313,17,[941]
945,496,122,11,[]
946,496,388,10,[]
947,496,408,17,"[948, 952]"
948,496,416,13,"[947, 952]"
949,500,24,10,"[955, 959]"
950,500,97,22,"[953, 956]"
951,500,216,16,[937]
952,500,412,10,"[947, 948]"
953,502,92,9,"[950, 956]"
954,503,345,19,[963]
955,504,28,6,[949]
956,504,99,12,"[950, 953]"
957,504,235,18,"[938, 968, 979]"
958,505,160,18,[943]
959,506,17,23,"[949, 967]"
960,506,143,20,[974]
961,506,394,17,[]
962,507,79,13,[970]
963,507,337,14,[954]
964,507,449,5,[965]
965,508,453,12,"[964, 978]"
966,509,120,6,[]
967,511,11,18,[959]
968,511,240,22,"[957, 979, 987]"
969,511,407,17,[992]
970,512,75,10,[962]
971,512,103,11,[]
972,513,51,3,[]
973,514,84,8,[]
974,514,134,14,"[960, 985, 997]"
975,514,278,13,[]
976,514,312,14,"[982, 983]"
977,514,328,11,[]
978,515,460,19,[965]
979,516,244,20,"[957, 968, 987]"
980,516,322,5,[983]
981,517,167,14,[]
982,517,311,15,"[976, 983]"
983,517,317,11,"[976, 980, 982]"
984,517,444,21,[993]
985,518,131,11,"[974, 997]"
986,518,149,11,[]
987,518,248,14,"[968, 979]"
988,519,421,13,[]
989,520,264,15,[1011]
990,520,373,20,[1013]
991,521,355,17,[1007]
992,521,406,17,"[969, 1008]"
993,521,443,8,[984]
994,522,6,8,[995]
995,524,0,14,"[994, 1010]"
996,524,119,19,[]
997,524,133,17,"[974, 985]"
998,525,87,18,[]
999,526,27,14,"[1000, 1020]"
