DropletID,CenterX,CenterY,Area,OverlappedDropletsID
241,152,401,18,"[224, 243, 248, 255]"
242,154,72,7,[]
243,154,401,17,"[224, 241, 248, 255]"
244,154,452,8,[]
245,155,131,26,[250]
246,155,206,7,[251]
247,155,301,17,[]
248,155,409,12,"[241, 243]"
249,155,444,13,[]
250,156,134,9,[245]
251,158,197,21,"[246, 265]"
252,160,26,9,[]
253,160,98,18,[264]
254,161,364,11,[]
255,161,401,13,"[241, 243]"
256,162,62,8,[]
257,162,254,8,[266]
258,162,467,3,[261]
259,163,246,6,[262]
260,164,272,14,[]
261,164,466,15,[258]
262,165,243,6,[259]
263,165,443,12,[]
264,167,97,12,[253]
265,167,190,15,[251]
266,167,254,18,"[257, 275]"
267,167,352,15,[270]
268,170,133,11,[]
269,171,23,12,[]
270,171,344,22,"[273, 267]"
271,172,22,11,[]
272,173,38,13,[]
273,173,340,20,[270]
274,174,212,20,[]
275,174,253,20,"[295, 266]"
276,175,154,11,[]
277,175,183,17,"[282, 298]"
278,176,78,21,[297]
279,176,412,17,[]
280,177,58,18,"[281, 290]"
281,177,61,12,"[280, 290]"
282,178,173,22,"[277, 288]"
283,178,195,10,[]
284,178,374,8,[]
285,180,41,5,[301]
286,181,100,15,[]
287,181,300,22,[293]
288,182,168,14,[282]
289,182,227,12,[308]
290,183,56,14,"[280, 281, 311]"
291,183,205,10,[302]
292,183,241,14,[294]
293,183,302,8,[287]
294,185,239,14,[292]
295,185,257,18,[275]
296,186,271,18,[]
297,187,71,17,[278]
298,187,185,21,"[277, 317]"
299,187,418,10,[310]
300,188,134,19,[]
301,189,40,23,[285]
302,189,201,15,[291]
303,189,214,7,[318]
304,189,226,6,[308]
305,189,450,16,[]
306,190,10,10,[]
307,190,398,12,[]
308,191,226,17,"[289, 304]"
309,191,375,10,[]
310,191,412,17,[299]
311,192,60,18,[290]
312,192,155,9,[313]
313,192,156,12,[312]
314,192,389,13,[316]
315,193,285,12,[322]
316,194,391,12,[314]
317,195,180,13,[298]
318,196,213,22,[303]
319,198,81,13,[]
320,199,188,6,[]
321,199,256,18,[335]
322,199,282,13,"[315, 327]"
323,202,201,12,[]
324,202,344,8,[]
325,203,129,16,[339]
326,203,234,23,[344]
327,203,284,15,[322]
328,205,37,15,[]
329,205,71,17,[340]
330,205,459,14,[]
331,206,16,9,[338]
332,206,430,10,[333]
333,206,433,12,[332]
334,207,52,19,[]
335,207,262,12,[321]
336,207,297,11,[]
337,207,447,12,[]
338,208,10,20,[331]
339,208,136,19,[325]
340,209,70,15,"[329, 351]"
341,209,152,13,[]
342,209,174,13,[]
343,209,250,14,[]
344,210,226,19,[326]
345,210,370,16,[346]
346,211,370,13,[345]
347,211,412,18,[350]
348,212,271,10,[]
349,212,347,17,[]
350,212,419,18,[347]
351,214,79,14,[340]
352,216,27,13,[353]
353,217,26,19,[352]
354,217,203,21,[]
355,217,236,17,[356]
356,217,237,22,"[355, 358]"
357,219,51,15,"[365, 368]"
358,219,244,8,[356]
359,219,338,10,[]
360,220,12,12,[]
361,220,300,11,[]
362,220,398,12,[369]
363,220,446,8,[]
364,221,278,16,[]
365,223,61,20,"[357, 368]"
366,223,266,13,[]
367,226,175,19,"[377, 385]"
368,227,56,14,"[357, 365]"
369,227,399,22,[362]
370,228,248,15,[]
371,228,436,14,[384]
372,230,99,11,[]
373,230,412,14,[]
374,231,230,7,[]
375,231,308,13,[378]
376,231,380,15,"[380, 383]"
377,232,184,18,"[367, 385]"
378,232,317,14,"[375, 390]"
379,235,359,16,[]
380,235,373,14,"[376, 383]"
381,235,399,7,[]
382,236,429,17,[394]
383,237,377,14,"[376, 380, 392, 397]"
384,237,442,15,"[371, 393]"
385,238,180,23,"[367, 377, 404]"
386,239,72,8,[]
387,240,60,12,[]
388,240,116,15,[]
389,240,235,20,[]
390,240,324,17,"[378, 401]"
391,240,351,13,"[396, 400]"
392,241,385,14,"[383, 397]"
393,241,442,11,[384]
394,242,431,12,[382]
395,243,284,11,[]
396,243,345,10,"[391, 400]"
397,243,382,7,"[383, 392]"
398,245,52,11,[406]
399,246,308,18,[]
400,246,344,11,"[391, 396]"
401,248,327,17,"[390, 413, 414]"
402,249,2,15,[]
403,249,162,10,[]
404,249,184,17,"[385, 409]"
405,249,426,9,[]
406,251,48,16,"[398, 421]"
407,251,258,16,[]
408,253,63,9,[]
409,253,180,14,[404]
410,255,143,8,[]
411,256,73,17,[]
412,258,285,12,[415]
413,258,322,11,"[401, 414]"
414,258,323,12,"[401, 413]"
415,260,280,19,"[412, 424, 428]"
416,260,362,13,[]
417,260,403,19,[423]
418,260,429,11,[]
419,261,152,15,[]
420,261,460,12,[]
421,263,53,20,"[406, 432]"
422,264,170,12,[]
423,265,410,7,[417]
424,267,271,16,"[415, 426, 428]"
425,267,329,7,[]
426,268,263,20,[424]
427,268,392,11,[]
428,269,276,11,"[415, 424]"
429,269,283,4,[]
430,270,317,13,[]
431,271,103,8,[]
432,272,51,14,[421]
433,274,404,20,"[441, 444]"
434,276,74,14,[]
435,276,243,19,[]
436,277,123,8,[]
437,277,174,17,[]
438,279,33,14,[]
439,279,157,15,"[440, 453]"
440,280,163,18,"[439, 453]"
441,280,407,22,"[433, 444]"
442,281,58,5,[]
443,281,286,14,[448]
444,281,403,12,"[433, 441]"
445,282,116,12,[]
446,286,331,8,[]
447,287,128,11,[]
448,287,295,21,[443]
449,287,311,17,[]
450,287,347,12,[451]
451,289,345,21,[450]
452,290,55,20,[454]
453,290,158,16,"[439, 440, 458, 467]"
454,291,45,12,[452]
455,292,330,8,[]
456,294,248,9,[]
457,295,109,16,[]
458,297,159,12,"[453, 467]"
459,297,363,17,[]
460,297,387,12,[]
461,298,467,6,[]
462,300,171,19,[]
463,300,192,11,[]
464,301,120,10,[]
465,301,408,18,[]
466,302,47,15,[]
467,302,153,19,"[453, 458]"
468,302,248,8,[]
469,303,16,6,[]
470,303,347,7,[472]
471,304,221,17,[]
472,304,342,12,[470]
473,305,234,5,[]
474,307,315,21,[493]
475,308,129,12,[]
476,308,466,9,[]
477,309,252,12,[497]
478,309,392,10,[]
479,310,137,13,[]
480,311,23,14,[486]
481,311,102,13,[492]
482,312,55,16,[491]
483,312,331,10,[]
484,312,419,10,[]
485,313,454,20,[499]
486,314,28,13,[480]
487,314,299,13,[494]
488,314,358,9,[]
489,315,264,7,[]
490,316,8,9,[]
491,316,54,13,"[482, 504]"
492,316,105,23,[481]
493,316,316,14,[474]
494,317,304,12,[487]
495,318,194,24,[]
496,318,276,16,[]
497,320,249,21,[477]
498,320,431,11,[]
499,320,457,10,[485]
500,321,77,7,[505]
501,322,41,8,[]
502,323,134,15,[]
503,324,84,8,[]
504,326,52,19,[491]
505,326,72,17,[500]
506,326,307,22,[509]
507,327,332,15,[]
508,328,185,22,[]
509,328,301,12,[506]
510,328,399,2,[524]
511,331,250,9,[]
512,332,104,18,[]
513,332,205,5,[]
514,332,383,12,[]
515,332,441,9,[]
516,333,1,22,[]
517,334,17,15,[]
518,334,360,11,[]
519,335,302,6,[531]
520,335,328,4,[]
521,336,32,18,[]
522,337,125,18,[]
523,337,170,13,[]
524,338,402,16,[510]
525,338,415,14,[]
526,339,263,16,[]
527,339,372,15,[533]
528,340,137,18,"[536, 538]"
529,340,178,8,[]
530,341,213,10,[]
531,341,304,14,[519]
532,341,353,15,[]
533,341,375,9,[527]
534,342,20,9,[]
535,342,322,5,[]
536,343,139,8,"[528, 538]"
537,343,236,17,[]
538,344,138,19,"[528, 536]"
539,345,1,19,[]
540,345,93,10,[]
541,346,58,14,[548]
542,350,30,14,"[545, 554]"
543,350,260,11,[]
544,350,446,13,[]
545,351,23,12,[542]
546,351,119,20,[547]
547,351,122,20,"[546, 556, 558]"
548,352,57,9,[541]
549,352,104,17,[]
550,352,159,10,[]
551,352,342,19,[]
552,353,379,15,[]
553,355,95,13,[]
554,358,41,19,"[542, 560]"
555,360,305,10,[559]
556,362,129,19,"[547, 558, 572]"
557,363,71,17,[577]
558,363,127,25,"[547, 556, 572]"
559,363,309,15,[555]
560,364,46,24,[554]
561,364,142,17,[572]
562,364,403,11,[]
563,365,4,7,[]
564,366,255,7,"[569, 570]"
565,366,346,10,[]
566,366,446,16,[]
567,367,164,12,[]
568,367,185,17,[]
569,367,246,21,"[564, 570, 574, 587]"
570,367,254,5,"[564, 569]"
571,368,15,17,[573]
572,368,132,16,"[556, 558, 561]"
573,369,27,19,"[571, 585]"
574,369,238,15,"[569, 581, 586]"
575,370,270,14,[]
576,370,335,12,[]
577,371,73,18,"[557, 589]"
578,372,358,20,[579]
579,372,362,19,[578]
580,373,101,14,[]
581,374,228,16,"[574, 586]"
582,375,116,20,"[590, 592]"
583,375,258,17,[595]
584,376,155,3,[]
585,377,32,12,[573]
586,377,232,16,"[574, 581, 596, 598]"
587,378,246,13,"[569, 602]"
588,379,317,10,[591]
589,380,77,16,[577]
590,380,126,11,"[582, 592, 597]"
591,381,316,19,"[588, 604]"
592,382,119,15,"[582, 590, 597]"
593,383,3,7,[]
594,383,202,21,[601]
595,383,262,9,[583]
596,384,227,12,"[586, 598]"
597,385,127,8,"[590, 592]"
598,385,227,12,"[586, 596]"
599,385,358,19,[605]
600,385,448,11,[]
601,386,207,15,[594]
602,386,241,18,[587]
603,386,306,7,[609]
604,388,320,14,[591]
605,388,354,6,[599]
606,389,456,7,[]
607,391,256,20,[]
608,392,148,12,[614]
609,392,306,11,[603]
610,392,349,8,[]
611,393,187,11,[]
612,395,60,20,[]
613,395,95,10,[]
614,395,144,12,[608]
615,395,170,9,[]
616,397,434,11,[618]
617,398,123,14,[]
618,400,434,16,[616]
619,401,219,17,"[621, 634]"
620,401,328,11,[]
621,403,214,12,"[619, 634]"
622,403,306,15,[]
623,403,411,19,[632]
624,404,186,17,[]
625,404,359,15,[]
626,405,0,7,[]
627,405,322,9,[]
628,405,467,15,[]
629,406,69,10,[]
630,407,87,17,[631]
631,407,88,22,[630]
632,407,420,10,[623]
633,408,155,17,[]
634,410,219,16,"[619, 621]"
635,411,207,12,[]
636,412,374,22,[649]
637,413,196,14,[]
638,413,277,14,[645]
639,413,445,12,[]
640,414,129,6,[]
641,414,432,21,[]
642,414,458,14,[650]
643,417,103,8,[]
644,417,176,16,[]
645,417,278,17,[638]
646,418,10,9,[]
647,418,31,24,[648]
648,418,35,9,[647]
649,421,379,12,"[636, 656, 658]"
650,421,465,13,[642]
651,423,43,12,[653]
652,424,337,15,[]
653,425,40,7,[651]
654,426,163,7,[]
655,427,310,15,[]
656,427,374,22,"[649, 658, 661]"
657,429,109,7,[]
658,429,379,19,"[649, 656, 661, 675]"
659,431,187,7,[]
660,432,212,16,[]
661,432,383,14,"[656, 658, 675]"
662,434,31,20,[]
663,436,406,11,[]
664,437,138,5,[]
665,438,316,13,[]
666,439,11,16,[676]
667,439,96,15,[]
668,439,108,13,[679]
669,439,244,9,[]
670,439,267,22,[]
671,439,293,20,[]
672,440,392,14,[]
673,441,129,8,[]
674,441,233,13,[677]
675,441,380,18,"[658, 661]"
676,442,6,11,[666]
677,443,238,8,[674]
678,443,364,9,[]
679,444,105,8,[668]
680,444,150,11,[]
681,445,329,14,[691]
682,447,72,26,[687]
683,447,277,11,[]
684,447,456,16,[695]
685,448,175,9,[]
686,448,203,7,[]
687,450,71,12,[682]
688,450,89,13,[]
689,451,55,16,"[697, 703]"
690,451,122,14,[]
691,451,322,15,"[681, 694]"
692,451,370,7,[]
693,452,310,14,[701]
694,452,325,8,[691]
695,452,460,21,[684]
696,453,352,17,[]
697,454,51,9,"[689, 703]"
698,455,106,8,[]
699,455,286,9,[]
700,456,154,19,"[713, 720]"
701,456,309,11,[693]
702,456,336,6,[]
703,457,52,16,"[689, 697, 719]"
704,457,214,10,"[707, 710]"
705,459,67,24,[716]
706,459,420,10,[]
707,460,212,16,"[704, 710]"
708,461,453,10,[]
709,462,379,6,[]
710,463,215,17,"[704, 707]"
711,464,280,4,[]
712,464,339,10,[]
713,465,153,16,"[700, 720]"
714,465,175,12,[721]
715,465,205,7,[]
716,466,65,11,[705]
717,466,255,15,[723]
718,467,16,16,[734]
719,467,49,13,[703]
720,467,158,19,"[700, 713]"
721,467,170,16,[714]
722,467,288,24,[]
723,468,256,19,[717]
724,468,408,17,[]
725,468,462,10,[]
726,469,306,11,[]
727,469,329,18,"[729, 730]"
728,469,346,6,[733]
729,470,324,24,"[727, 730]"
730,471,328,12,"[727, 729]"
731,473,120,14,"[732, 736]"
732,473,122,13,"[731, 736]"
733,473,350,10,[728]
734,474,14,20,"[718, 743]"
735,474,208,12,[]
736,475,119,15,"[731, 732]"
737,475,458,7,[]
738,476,32,13,[]
739,477,384,14,[]
740,478,183,13,[]
741,478,371,21,[747]
742,481,340,20,[]
743,482,15,13,"[734, 753]"
744,484,80,16,[]
745,484,324,13,[]
746,485,159,18,[749]
747,485,373,20,[741]
748,486,108,8,[]
749,487,163,10,[746]
750,487,209,15,[]
751,490,43,11,[]
752,490,143,24,"[760, 761, 763]"
753,491,19,18,"[743, 757]"
754,492,351,15,[]
755,493,262,13,[]
756,493,434,14,[]
757,494,16,19,"[753, 762]"
758,494,32,9,[]
759,494,248,22,[]
760,495,136,15,[752]
761,495,149,18,"[752, 763]"
762,497,6,22,[757]
763,497,148,22,"[752, 761]"
764,498,81,6,[]
765,499,67,8,[]
766,499,444,9,[]
767,500,35,6,[]
768,500,200,15,[]
769,502,180,12,[]
770,504,402,9,[]
771,505,217,20,[784]
772,505,316,11,[779]
773,505,363,19,[774]
774,506,360,16,[773]
775,507,95,2,[787]
776,507,157,19,[]
777,507,329,18,[791]
778,508,18,9,[]
779,508,312,13,[772]
780,508,415,10,[]
781,510,40,23,[]
782,510,166,6,[]
783,511,201,16,"[788, 796, 800]"
784,511,216,14,"[771, 796]"
785,513,67,13,[]
786,513,262,12,[]
787,514,91,11,[775]
788,514,204,7,"[783, 796]"
789,514,352,9,[]
790,515,78,7,[804]
791,515,335,10,"[777, 803]"
792,515,456,8,[]
793,515,463,16,[]
794,516,52,11,[]
795,516,123,14,[806]
796,516,207,16,"[783, 784, 788]"
797,517,392,13,[]
798,517,436,17,[]
799,518,168,10,[]
800,518,198,7,[783]
801,519,3,10,[]
802,519,138,11,[807]
803,519,336,8,[791]
804,521,76,17,[790]
805,524,98,15,[]
806,524,120,14,[795]
807,525,139,13,"[802, 810, 827]"
808,526,154,4,[]
809,527,43,15,"[822, 825]"
810,527,135,10,"[807, 823, 827]"
811,528,25,17,[822]
812,528,309,13,[816]
813,528,322,12,[]
814,528,447,9,[]
815,529,247,9,[]
816,529,301,24,[812]
817,530,410,11,[829]
818,531,360,13,[]
819,531,399,21,[829]
820,532,369,7,[]
821,533,344,10,[]
822,534,34,21,"[809, 811, 825]"
823,534,135,15,"[810, 827]"
824,534,208,10,[]
825,535,39,12,"[809, 822]"
826,535,97,7,[]
827,535,138,13,"[807, 810, 823]"
828,535,230,15,[]
829,535,408,13,"[817, 819]"
830,535,427,12,[]
831,536,87,19,[]
832,536,114,18,[]
833,538,459,20,[]
834,540,214,6,[843]
835,541,389,14,[]
836,542,20,18,[]
837,543,188,11,[]
838,545,160,18,"[848, 851, 853]"
839,545,320,16,[]
840,546,215,11,"[841, 843]"
841,546,215,11,"[840, 843]"
842,546,412,11,[]
843,547,209,19,"[834, 840, 841]"
844,547,232,6,[]
845,549,10,21,[847]
846,549,40,11,[]
847,550,7,13,[845]
848,550,150,26,"[838, 851, 852]"
849,550,380,15,[]
850,551,56,10,[]
851,552,152,18,"[838, 848, 852, 853]"
852,553,145,13,"[848, 851]"
853,554,160,11,"[838, 851]"
854,554,351,17,[]
855,555,23,7,[863]
856,555,122,19,[]
857,555,430,10,[858]
858,555,431,15,[857]
859,557,324,14,[]
860,557,397,23,"[861, 867]"
861,557,410,12,[860]
862,558,75,21,[]
863,560,24,17,[855]
864,560,105,12,[]
865,561,54,13,[]
866,561,148,8,[]
867,562,393,13,[860]
868,563,366,18,[]
869,564,15,7,[]
870,564,187,17,[871]
871,566,190,19,[870]
872,567,236,14,[]
873,567,255,22,[]
874,568,162,15,[880]
875,569,92,15,[886]
876,569,291,21,[]
877,570,425,14,[]
878,571,62,22,[879]
879,571,71,10,"[878, 884]"
880,572,167,15,"[874, 881]"
881,572,173,11,[880]
882,572,277,8,[]
883,572,311,10,[]
884,573,75,26,"[879, 885, 893, 897]"
885,573,82,8,"[884, 893, 897]"
886,573,105,19,[875]
887,573,385,11,[895]
888,574,16,15,[]
889,574,221,12,[]
890,574,368,11,[]
891,574,467,22,[]
892,577,3,5,[]
893,577,79,11,"[884, 885, 897]"
894,578,94,6,[]
895,578,381,11,[887]
896,580,400,15,[909]
897,581,82,18,"[884, 885, 893, 900]"
898,582,36,22,"[907, 910]"
899,583,114,16,[]
900,584,91,15,"[897, 913]"
901,584,185,8,[]
902,584,306,10,[]
903,585,15,15,[]
904,585,355,15,[914]
905,587,204,17,[915]
906,588,69,6,[]
907,589,31,18,"[898, 910]"
908,589,257,10,[]
909,589,396,18,[896]
910,590,35,16,"[898, 907]"
911,590,277,16,[]
912,591,371,6,[]
913,592,87,14,[900]
914,592,358,19,[904]
915,593,209,19,[905]
916,594,164,17,[]
917,594,246,18,[921]
918,595,172,5,[]
919,595,420,7,[]
920,595,440,13,[]
921,599,238,21,"[917, 941]"
922,599,294,20,[927]
923,600,191,14,"[940, 944]"
924,600,390,9,[]
925,601,128,14,[]
926,602,27,9,[943]
927,602,287,13,[922]
928,602,320,11,[]
929,603,91,14,[]
930,603,180,15,[940]
931,603,334,14,[]
932,604,218,24,[941]
933,605,394,7,[946]
934,606,106,11,[]
935,606,156,6,[]
936,606,171,8,[]
937,606,376,15,[]
938,606,455,17,[]
939,607,2,10,[951]
940,607,189,12,"[923, 930, 944]"
941,608,229,16,"[921, 932]"
942,608,438,20,[953]
943,609,23,19,[926]
944,609,193,13,"[923, 940]"
945,610,351,26,[]
946,610,400,24,[933]
947,610,416,14,[964]
948,611,288,11,[]
949,612,78,12,[]
950,613,48,20,"[959, 971]"
951,614,5,12,"[939, 966]"
952,614,137,12,[962]
953,614,428,18,"[942, 954, 964]"
954,615,427,10,"[953, 964]"
955,616,123,13,"[960, 961, 962, 973]"
956,616,173,15,[969]
957,616,278,8,[]
958,616,329,22,[]
959,617,50,13,"[950, 971]"
960,617,123,19,"[955, 961, 962, 973, 982]"
961,617,124,14,"[955, 960, 962, 973]"
962,617,131,15,"[952, 955, 960, 961, 973, 982]"
963,617,390,9,[]
964,617,424,13,"[947, 953, 954]"
965,618,210,21,[]
966,619,3,9,[951]
967,619,244,19,[]
968,621,14,4,"[970, 981]"
969,621,170,20,"[956, 975, 977, 983, 986]"
970,622,14,11,"[968, 981]"
971,622,47,16,"[950, 959]"
972,623,98,11,[]
973,623,124,16,"[955, 960, 961, 962, 982]"
974,623,367,13,[]
975,624,171,7,"[969, 977, 983]"
976,624,258,10,[]
977,625,177,10,"[969, 975, 983]"
978,626,76,11,[]
979,626,82,6,[]
980,626,454,13,[]
981,627,11,18,"[968, 970]"
982,628,130,17,"[960, 962, 973]"
983,630,172,22,"[969, 975, 977, 993]"
984,630,238,12,[]
985,630,347,19,"[989, 990, 1002]"
986,631,159,19,"[969, 996, 997]"
987,633,211,12,[]
988,633,294,22,[994]
989,633,349,7,"[985, 990]"
990,633,351,17,"[985, 989]"
991,633,404,11,[1003]
992,634,67,20,[995]
993,635,180,19,"[983, 998, 999]"
994,635,291,16,[988]
995,636,63,8,[992]
996,637,147,18,"[986, 997, 1009]"
997,637,154,26,"[986, 996]"
998,637,184,16,"[993, 999]"
999,637,190,19,"[993, 998]"
1000,637,329,24,[1002]
1001,638,274,7,[]
1002,638,339,14,"[985, 1000]"
1003,638,405,15,[991]
1004,639,319,11,[]
1005,639,441,12,[1006]
1006,640,445,14,"[1005, 1008]"
1007,643,262,22,[]
1008,644,454,21,[1006]
1009,645,143,8,"[996, 1014]"
1010,645,169,18,[1020]
1011,647,41,14,[1016]
1012,648,101,20,[]
1013,648,201,8,[]
1014,649,139,22,[1009]
1015,650,27,12,[]
1016,650,40,12,[1011]
1017,651,246,11,[]
1018,651,275,17,[]
1019,651,360,12,[]
1020,653,177,16,[1010]
1021,654,300,10,[]
1022,658,132,7,[1034]
1023,658,385,12,[]
1024,660,77,17,[1028]
1025,660,234,15,[1035]
1026,660,284,15,[1036]
1027,661,443,11,[]
1028,663,76,16,[1024]
1029,663,131,10,[1034]
1030,663,353,13,[]
1031,664,46,6,[]
1032,664,253,16,[1040]
1033,664,309,15,[1037]
1034,665,133,17,"[1022, 1029]"
1035,665,239,12,[1025]
1036,665,277,16,"[1026, 1044, 1049]"
1037,665,317,8,[1033]
1038,666,108,9,[]
1039,666,183,12,[]
1040,666,259,10,"[1032, 1044]"
1041,667,215,18,[1042]
1042,667,221,17,[1041]
1043,668,467,11,[]
1044,669,272,28,"[1036, 1040, 1049]"
1045,671,48,15,"[1053, 1059, 1060, 1062]"
1046,672,323,15,[]
1047,672,348,9,[]
1048,673,185,10,"[1056, 1061]"
1049,673,279,20,"[1036, 1044]"
1050,673,293,18,[]
1051,674,11,8,"[1052, 1066]"
1052,674,17,16,"[1051, 1066]"
1053,674,50,16,"[1045, 1059, 1060, 1062]"
1054,675,90,12,[]
1055,676,60,13,"[1060, 1062, 1064]"
1056,676,193,16,[1048]
1057,677,422,14,[]
1058,678,369,8,[]
1059,679,44,18,"[1045, 1053, 1060]"
1060,679,51,21,"[1045, 1053, 1055, 1059, 1062, 1064]"
