DropletID,CenterX,CenterY,Area,OverlappedDropletsID
743,525,301,7,[742]
744,526,122,17,[]
745,527,36,14,[740]
746,527,161,2,[]
747,527,187,19,[748]
748,527,192,15,[747]
749,530,446,22,[]
750,531,358,11,[]
751,532,174,9,[]
752,533,407,15,[]
753,534,351,4,[]
754,535,105,17,[]
755,536,256,12,[741]
756,537,14,9,[]
757,538,146,12,"[768, 769]"
758,539,438,11,[]
759,540,64,17,[]
760,541,306,10,[762]
761,542,288,20,[766]
762,542,303,8,[760]
763,542,365,13,[]
764,543,122,22,[]
765,545,175,10,[]
766,545,286,24,[761]
767,545,383,12,[773]
768,546,151,18,"[757, 769, 775]"
769,547,139,19,"[757, 768]"
770,548,432,20,"[776, 777]"
771,549,186,15,[]
772,549,251,20,[]
773,550,385,15,[767]
774,551,99,7,"[780, 790]"
775,552,149,9,[768]
776,552,430,8,[770]
777,552,438,11,[770]
778,553,11,7,[781]
779,553,310,18,[]
780,555,99,26,"[774, 790]"
781,556,4,18,"[778, 787]"
782,556,34,11,[]
783,556,161,8,"[784, 795]"
784,556,163,9,"[783, 795]"
785,556,216,13,[]
786,556,402,12,[]
787,557,1,17,[781]
788,557,130,10,[]
789,557,445,9,[]
790,559,103,17,"[774, 780]"
791,559,289,11,[793]
792,560,123,6,[]
793,562,290,14,[791]
794,563,78,12,[]
795,563,165,17,"[783, 784]"
796,563,420,17,[]
797,564,249,14,[]
798,567,434,14,[]
799,568,336,16,"[807, 809]"
800,570,92,15,[]
801,570,195,11,"[805, 806]"
802,573,59,17,[]
803,573,155,11,[]
804,573,181,7,[]
805,573,190,9,"[801, 806]"
806,575,193,18,"[801, 805, 816]"
807,575,344,16,[799]
808,577,277,14,[]
809,577,331,10,[799]
810,579,73,6,[]
811,579,137,24,[]
812,579,291,11,[818]
813,582,2,21,[]
814,583,91,15,[822]
815,583,112,13,[]
816,584,190,13,[806]
817,584,209,18,[]
818,585,286,9,[812]
819,586,245,18,"[831, 834]"
820,586,300,8,[]
821,588,365,14,[828]
822,589,88,18,"[814, 836, 840]"
823,589,432,10,[]
824,590,49,21,"[832, 842]"
825,590,148,13,[]
826,590,458,11,[]
827,591,134,9,[]
828,592,364,9,[821]
829,593,395,9,[]
830,594,26,11,[]
831,594,242,26,"[819, 834]"
832,595,49,10,"[824, 842]"
833,595,123,20,[843]
834,595,248,12,"[819, 831]"
835,595,288,17,[]
836,596,87,16,"[822, 839, 840]"
837,596,387,8,[]
838,597,402,7,[]
839,598,77,14,"[836, 847]"
840,598,90,14,"[822, 836]"
841,598,189,8,[]
842,600,42,14,"[824, 832]"
843,600,127,15,"[833, 848, 853]"
844,601,279,10,[]
845,601,397,6,[850]
846,602,234,24,[]
847,604,74,8,[839]
848,604,130,7,"[843, 853]"
849,604,146,28,[851]
850,604,395,10,"[845, 860, 863]"
851,605,151,20,[849]
852,605,272,9,[]
853,607,125,8,"[843, 848]"
854,607,352,10,[855]
855,607,359,14,"[854, 872]"
856,607,442,14,[]
857,608,21,23,[]
858,610,204,12,[859]
859,610,207,10,"[858, 867, 871]"
860,610,400,13,[850]
861,611,2,24,[]
862,612,342,10,[]
863,612,386,21,"[850, 864, 870, 873, 874, 879]"
864,612,393,3,"[863, 874]"
865,612,421,19,[]
866,613,50,5,[]
867,613,215,21,"[859, 871, 878, 885]"
868,615,172,10,[]
869,616,136,10,[]
870,617,385,10,"[863, 873, 874, 879]"
871,618,213,19,"[859, 867, 878, 885]"
872,618,354,19,[855]
873,618,381,10,"[863, 870]"
874,618,391,18,"[863, 864, 870, 879]"
875,619,42,11,[]
876,619,302,19,[886]
877,620,158,14,[]
878,620,207,11,"[867, 871, 885]"
879,620,393,14,"[863, 870, 874]"
880,621,53,12,[]
881,621,262,14,[]
882,622,135,9,[]
883,622,283,22,[889]
884,624,178,15,[]
885,625,213,18,"[867, 871, 878, 894, 895]"
886,625,298,5,[876]
887,626,193,22,"[891, 897]"
888,627,115,16,[]
889,627,290,11,[883]
890,628,271,8,[893]
891,629,194,22,"[887, 897]"
892,629,243,14,[]
893,629,274,18,[890]
894,630,209,8,"[885, 895]"
895,630,215,9,"[885, 894]"
896,633,129,14,[]
897,634,198,15,"[887, 891, 901]"
898,635,222,6,[]
899,636,410,7,[]
900,637,181,13,[]
901,638,207,14,[897]
902,640,232,14,[]
903,640,278,10,[]
904,642,322,19,[]
905,643,31,23,[910]
906,643,288,24,[]
907,643,433,13,[]
908,644,87,17,[]
909,644,253,11,[]
910,645,26,10,[905]
911,645,50,15,[916]
912,647,406,15,"[913, 921]"
913,647,413,6,[912]
914,648,246,5,[]
915,649,69,7,[]
916,651,51,10,[911]
917,652,228,15,[]
918,654,13,9,[]
919,655,214,17,[]
920,655,272,13,[932]
921,655,411,15,"[934, 912]"
922,657,38,14,[]
923,658,307,19,[]
924,659,53,3,[]
925,659,245,17,[]
926,659,260,20,[]
927,659,400,17,[937]
928,660,153,17,"[940, 946]"
929,660,380,10,[]
930,661,446,19,[]
931,662,185,7,[]
932,662,276,12,[920]
933,662,335,16,[]
934,662,411,15,"[921, 949]"
935,664,6,12,[]
936,665,198,13,[]
937,666,395,11,"[927, 948]"
938,666,460,27,[]
939,667,125,23,[]
940,667,157,18,"[928, 941, 946]"
941,667,163,13,[940]
942,667,355,18,"[952, 961]"
943,668,96,14,[]
944,668,302,7,[]
945,669,60,11,[]
946,669,153,12,"[928, 940]"
947,669,253,13,[]
948,669,388,15,[937]
949,669,412,13,[934]
950,671,212,14,[]
951,671,272,9,"[954, 957]"
952,671,357,22,"[942, 961]"
953,673,48,18,[]
954,673,273,11,"[951, 957]"
955,673,325,8,[]
956,673,433,14,[]
957,675,279,14,"[951, 954]"
958,676,72,23,"[964, 967]"
959,677,13,7,[]
960,677,147,8,"[962, 966]"
961,677,357,20,"[942, 952]"
962,678,141,9,"[960, 966, 969]"
963,679,344,9,[]
964,681,72,21,"[958, 967]"
965,681,114,8,[]
966,682,142,17,"[960, 962, 969]"
967,683,65,16,"[958, 964]"
968,683,132,13,[969]
969,684,135,15,"[962, 966, 968]"
970,685,270,14,[]
971,689,37,14,[972]
972,689,44,19,[971]
973,690,334,16,[]
974,691,174,13,[975]
975,691,178,12,[974]
976,694,433,13,[979]
977,696,138,22,[]
978,697,298,20,[985]
979,697,435,9,[976]
980,699,361,4,[983]
981,700,77,13,[]
982,700,351,20,"[983, 986, 992, 999, 1004]"
983,700,362,21,"[980, 982, 986, 992]"
984,701,67,3,[]
985,701,303,7,[978]
986,701,354,21,"[982, 983, 992, 999, 1004]"
987,701,399,7,[]
988,702,181,5,[989]
989,702,186,19,[988]
990,703,161,22,[]
991,704,222,11,[]
992,705,356,17,"[982, 983, 986, 999]"
993,706,443,13,[]
994,707,314,15,[]
995,707,422,16,[]
996,708,18,13,[]
997,708,198,25,[1001]
998,708,272,12,[]
999,710,350,16,"[982, 986, 992, 1004]"
1000,712,40,14,[]
1001,712,204,11,[997]
1002,712,385,22,"[1005, 1013]"
1003,713,178,10,[1010]
1004,713,345,16,"[982, 986, 999]"
1005,713,389,13,"[1002, 1013, 1022]"
1006,714,402,17,[]
1007,715,32,3,[]
1008,715,120,18,[1009]
1009,716,126,17,[1008]
1010,716,171,14,[1003]
1011,716,218,21,[1024]
1012,717,103,11,[]
1013,717,385,8,"[1002, 1005, 1019, 1021, 1022]"
1014,717,448,14,[1023]
1015,722,83,6,[]
1016,722,132,9,[]
1017,722,285,13,[]
1018,722,360,9,[]
1019,722,383,22,"[1013, 1021, 1022]"
1020,723,436,17,[1030]
1021,724,383,18,"[1013, 1019, 1022, 1033]"
1022,724,389,17,"[1005, 1013, 1019, 1021]"
1023,724,451,10,"[1014, 1030]"
1024,727,213,17,"[1011, 1037, 1040]"
1025,727,345,24,[]
1026,728,117,13,[]
1027,728,280,4,[]
1028,729,68,16,[]
1029,729,395,7,[]
1030,730,444,14,"[1020, 1023]"
1031,731,32,7,[]
1032,731,155,12,[]
1033,732,375,24,[1021]
1034,733,91,11,[]
1035,734,417,7,[]
1036,735,4,10,[]
1037,735,215,16,"[1024, 1040]"
1038,735,229,25,[]
1039,735,437,9,[]
1040,736,211,22,"[1024, 1037, 1043]"
1041,737,393,12,[1052]
1042,738,402,16,[1052]
1043,739,201,16,"[1040, 1046]"
1044,740,266,10,[]
1045,740,292,18,[1047]
1046,741,194,13,[1043]
1047,741,288,8,[1045]
