DropletID,CenterX,CenterY,Area,OverlappedDropletsID
257,179,1,13,[]
258,179,20,12,[271]
259,179,359,12,"[250, 256, 277]"
260,179,420,4,"[248, 261]"
261,180,424,20,"[248, 260, 274]"
262,181,119,14,"[268, 275]"
263,181,130,8,[268]
264,181,145,7,[266]
265,181,163,14,[252]
266,182,144,14,[264]
267,182,266,26,"[269, 286]"
268,184,128,12,"[262, 263]"
269,184,268,10,"[267, 286]"
270,184,309,18,[]
271,186,24,14,"[258, 287]"
272,186,345,17,[276]
273,186,367,11,[277]
274,186,416,15,[261]
275,187,116,9,[262]
276,187,338,14,[272]
277,187,362,19,"[259, 273]"
278,188,63,12,[]
279,188,82,11,"[288, 289]"
280,188,403,12,"[282, 292]"
281,189,206,11,"[284, 290]"
282,189,400,19,"[280, 292]"
283,190,168,7,[]
284,190,212,13,"[281, 290]"
285,190,258,14,"[286, 291]"
286,190,262,20,"[267, 269, 285, 291, 308]"
287,191,22,15,[271]
288,191,82,12,"[279, 289]"
289,191,82,13,"[279, 288]"
290,191,211,18,"[281, 284]"
291,192,265,14,"[285, 286]"
292,192,400,23,"[280, 282]"
293,193,37,3,[]
294,193,70,8,[]
295,195,376,8,[]
296,196,148,13,[]
297,196,160,12,[]
298,197,227,10,[]
299,197,289,21,[]
300,199,15,14,[]
301,199,415,8,[]
302,200,124,10,[]
303,200,247,14,"[304, 319, 320]"
304,201,247,8,"[303, 320]"
305,201,389,7,[321]
306,202,48,22,[]
307,202,60,17,[326]
308,202,259,16,"[286, 318, 320]"
309,202,322,12,[315]
310,202,365,12,[316]
311,203,27,6,[]
312,203,199,7,[]
313,204,176,15,[]
314,205,86,10,[]
315,205,326,13,[309]
316,205,363,25,[310]
317,206,217,24,[]
318,206,264,17,"[308, 320]"
319,207,248,10,"[303, 320]"
320,207,255,20,"[303, 304, 308, 318, 319]"
321,208,388,13,[305]
322,209,23,11,[]
323,209,165,11,[]
324,209,172,6,[]
325,209,466,14,[]
326,211,58,12,[307]
327,212,397,13,[335]
328,213,1,7,[]
329,213,126,18,[332]
330,213,315,22,[]
331,213,444,11,[]
332,215,122,9,[329]
333,215,284,11,[]
334,215,331,11,[]
335,216,399,14,[327]
336,220,235,14,[]
337,220,345,14,[339]
338,221,119,9,[]
339,221,345,19,"[337, 347]"
340,223,57,10,[348]
341,224,172,14,[]
342,226,30,24,[355]
343,226,82,16,[360]
344,226,109,19,[]
345,227,203,11,"[350, 358]"
346,228,273,24,[]
347,228,338,17,[339]
348,229,54,16,[340]
349,229,159,12,[]
350,229,195,16,[345]
351,229,223,14,[352]
352,231,223,7,[351]
353,231,455,5,[]
354,232,3,11,[]
355,232,39,21,[342]
356,232,123,20,[]
357,232,212,13,"[358, 364]"
358,233,210,16,"[345, 357, 364]"
359,235,396,11,[]
360,237,80,21,"[343, 367, 370]"
361,237,183,15,"[365, 375]"
362,237,363,13,[]
363,239,442,26,[380]
364,240,209,16,"[357, 358, 373, 379, 381]"
365,241,175,14,[361]
366,242,52,12,[]
367,242,72,10,[360]
368,242,276,27,[]
369,243,41,11,[]
370,243,85,11,[360]
371,243,265,10,[]
372,243,416,15,[]
373,244,214,5,"[364, 379, 381]"
374,245,459,16,[]
375,247,186,16,[361]
376,247,227,11,[]
377,247,309,11,[389]
378,247,373,10,[383]
379,248,212,9,"[364, 373, 381]"
380,248,436,16,"[363, 398]"
381,249,212,13,"[364, 373, 379]"
382,249,332,14,[395]
383,250,377,24,[378]
384,251,165,19,[]
385,251,389,7,[401]
386,252,21,23,[390]
387,252,127,17,[394]
388,253,0,16,[]
389,253,307,13,[377]
390,254,16,20,[386]
391,254,153,13,[397]
392,254,368,12,[396]
393,255,50,18,[408]
394,255,127,18,[387]
395,255,332,22,"[382, 400]"
396,255,363,20,[392]
397,256,145,17,"[391, 414]"
398,256,444,22,[380]
399,257,292,10,[]
400,257,322,19,"[395, 407]"
401,257,388,16,[385]
402,257,428,4,[]
403,258,74,6,[]
404,258,111,17,"[411, 415]"
405,258,410,19,[]
406,259,381,5,[]
407,260,315,8,[400]
408,261,42,14,"[393, 413]"
409,261,267,11,[]
410,261,399,13,[]
411,263,114,12,"[404, 415, 418]"
412,264,85,6,[]
413,265,41,20,"[408, 422, 423]"
414,265,146,16,[397]
415,266,111,22,"[404, 411, 418]"
416,267,198,19,[]
417,267,302,2,[]
418,268,118,12,"[411, 415]"
419,268,224,16,[435]
420,268,271,9,[]
421,269,84,9,[]
422,270,43,9,[413]
423,271,31,14,"[413, 434]"
424,271,317,21,"[428, 430]"
425,272,102,12,[]
426,272,247,7,[]
427,272,396,14,[]
428,273,319,28,"[424, 430, 436]"
429,273,439,7,[]
430,274,316,22,"[424, 428, 436]"
431,276,73,13,[]
432,276,422,18,[]
433,277,168,16,[441]
434,278,23,18,[423]
435,280,220,21,"[419, 438]"
436,281,323,12,"[428, 430]"
437,282,116,10,[447]
438,282,227,14,[435]
439,282,335,11,[]
440,283,296,7,[]
441,284,167,21,"[433, 453]"
442,284,243,12,[]
443,285,282,23,[]
444,285,303,9,[]
445,285,405,19,[450]
446,286,130,18,[447]
447,287,122,12,"[437, 446]"
448,288,102,16,[459]
449,288,150,17,[460]
450,289,400,9,[445]
451,290,292,3,[]
452,290,310,15,[]
453,291,174,18,[441]
454,294,353,20,[]
455,295,20,15,[469]
456,295,298,14,[]
457,296,44,18,[]
458,296,258,14,[]
459,297,106,16,[448]
460,299,147,20,"[449, 466, 471]"
461,299,199,22,[]
462,300,217,24,"[463, 475]"
463,300,226,16,[462]
464,300,335,16,[]
465,301,60,12,[]
466,301,154,11,[460]
467,302,34,8,[]
468,302,400,7,[473]
469,304,24,14,"[455, 481]"
470,304,90,12,"[476, 482]"
471,304,139,7,"[460, 477]"
472,305,312,16,[493]
473,305,403,11,"[468, 474, 490]"
474,305,409,8,"[473, 490]"
475,306,219,13,[462]
476,307,85,11,"[470, 482]"
477,307,133,15,"[471, 479, 487]"
478,307,163,16,[]
479,308,125,11,[477]
480,308,195,15,[]
481,310,17,19,[469]
482,310,80,19,"[470, 476]"
483,310,227,9,"[489, 496]"
484,311,379,14,[]
485,312,391,16,[503]
486,312,461,14,[]
487,313,133,18,[477]
488,313,442,12,[502]
489,314,223,9,"[483, 496]"
490,314,409,18,"[473, 474, 497]"
491,315,3,16,[511]
492,315,112,13,[]
493,315,318,17,[472]
494,315,362,17,[508]
495,316,430,16,[502]
496,317,221,16,"[483, 489]"
497,317,402,17,[490]
498,319,177,10,[]
499,320,190,6,[507]
500,321,11,11,[]
501,321,260,11,[512]
502,321,441,19,"[488, 495]"
503,322,385,19,[485]
504,323,344,19,"[510, 513]"
505,324,55,22,[]
506,324,83,15,[]
507,324,194,16,[499]
508,325,364,13,[494]
509,326,176,11,[]
510,326,343,14,"[504, 513]"
511,327,2,18,[491]
512,327,260,12,"[501, 519]"
513,327,336,9,"[504, 510]"
514,329,72,10,[]
515,329,153,16,[]
516,330,32,18,[]
517,330,108,16,[518]
518,331,114,7,[517]
519,331,263,19,"[520, 512]"
520,331,272,12,[519]
521,331,317,13,[]
522,333,228,20,"[526, 533]"
523,333,309,7,[]
524,333,324,7,[]
525,334,123,13,[]
526,335,229,12,"[522, 533]"
527,336,442,18,[]
528,337,243,14,[532]
529,337,457,17,[530]
530,337,461,20,[529]
531,338,293,7,[]
532,339,239,12,[528]
533,340,222,21,"[522, 526]"
534,342,80,11,[]
535,342,193,14,[]
536,344,400,13,"[537, 538, 549]"
537,345,397,12,"[536, 538, 549]"
538,347,395,12,"[536, 537, 549]"
539,348,296,17,[548]
540,352,47,12,[]
541,354,220,9,[]
542,355,17,13,[]
543,355,340,18,[]
544,356,78,12,[]
545,356,95,11,"[555, 561]"
546,356,108,19,[561]
547,356,246,15,[]
548,356,291,16,[539]
549,356,395,21,"[536, 537, 538]"
550,357,165,12,[]
551,357,379,11,[]
552,358,310,6,[557]
553,359,212,10,[]
554,360,152,17,[]
555,361,95,18,"[545, 561]"
556,361,173,16,[]
557,362,314,18,[552]
558,363,39,17,[]
559,363,67,7,[560]
560,364,70,8,[559]
561,364,103,19,"[545, 546, 555]"
562,364,139,17,[572]
563,367,13,10,[]
564,367,127,14,"[567, 572]"
565,367,243,22,[566]
566,367,256,21,[565]
567,368,120,7,[564]
568,368,361,17,[571]
569,369,425,13,[]
570,371,53,10,[575]
571,371,356,17,[568]
572,373,131,19,"[562, 564]"
573,374,159,20,[581]
574,374,179,19,[]
575,375,57,9,[570]
576,375,288,16,[]
577,375,411,9,[]
578,377,18,17,[]
579,377,392,5,[586]
580,377,451,16,"[583, 592]"
581,378,154,7,[573]
582,379,229,7,[585]
583,379,450,22,"[580, 592]"
584,382,117,15,"[594, 597]"
585,382,224,17,[582]
586,383,395,2,[579]
587,384,276,8,[]
588,384,438,21,[]
589,385,301,25,[590]
590,385,305,14,[589]
591,385,347,18,[605]
592,386,457,20,"[580, 583]"
593,387,78,10,[]
594,387,121,5,"[584, 597, 606]"
595,388,357,8,[611]
596,389,333,15,[605]
597,390,117,15,"[584, 594, 606]"
598,390,200,16,[604]
599,390,239,18,[]
600,391,156,5,[]
601,391,180,13,[]
602,392,289,19,"[609, 610, 617]"
603,392,361,9,[611]
604,393,195,6,[598]
605,393,340,16,"[591, 596]"
606,394,121,19,"[594, 597, 615]"
607,394,217,15,[]
608,394,319,23,[624]
609,395,292,14,"[602, 610, 617, 621]"
610,395,297,12,"[602, 609, 621]"
611,395,363,20,"[595, 603]"
612,397,280,6,[617]
613,398,380,6,[614]
614,398,385,10,[613]
615,399,127,8,[606]
616,399,269,11,[]
617,400,284,22,"[602, 609, 612, 621]"
618,401,61,14,[]
619,401,186,14,[]
620,401,464,8,[]
621,403,294,14,"[609, 610, 617]"
622,404,106,15,[]
623,405,262,6,[630]
624,405,320,16,[608]
625,406,340,20,[]
626,407,10,17,"[627, 633]"
627,407,17,18,[626]
628,407,181,9,[]
629,407,328,5,[]
630,408,265,22,"[623, 632]"
631,410,372,14,[]
632,411,259,10,[630]
633,412,6,9,[626]
634,413,65,14,[]
635,413,387,15,[]
636,415,77,14,[]
637,415,419,15,[]
638,415,433,15,[]
639,416,294,11,[]
640,418,364,6,[]
641,418,375,10,[]
642,418,400,12,[]
643,420,314,17,[]
644,420,355,15,[655]
645,420,445,15,[650]
646,421,192,8,[]
647,424,27,9,[]
648,425,5,15,[652]
649,425,405,7,[654]
650,425,447,12,"[645, 662]"
651,426,259,13,[]
652,427,7,15,[648]
653,427,299,15,[]
654,427,403,10,[649]
655,428,356,14,[644]
656,430,286,17,[]
657,433,60,29,"[658, 665, 666]"
658,433,69,21,"[657, 666]"
659,434,345,26,[668]
660,435,96,17,[661]
661,435,102,10,[660]
662,435,443,16,[650]
663,437,274,16,[672]
664,437,419,19,[]
665,438,49,16,[657]
666,439,66,9,"[657, 658]"
667,440,224,9,[]
668,440,342,7,[659]
669,441,312,22,[675]
670,441,403,11,[]
671,442,212,20,[]
672,442,270,6,[663]
673,442,458,17,[]
674,443,20,8,[]
675,444,321,18,"[669, 682]"
676,447,335,17,[]
677,448,115,14,[]
678,449,183,15,[681]
679,449,381,12,[685]
680,449,441,8,[687]
681,450,177,6,[678]
682,451,318,15,"[675, 692]"
683,451,393,6,[686]
684,453,199,6,[]
685,453,377,18,"[679, 693, 698]"
686,453,399,19,"[683, 690, 705]"
687,453,441,12,[680]
688,454,418,21,[]
689,455,358,14,"[693, 704]"
690,455,405,8,"[686, 705]"
691,456,0,8,[]
692,457,323,14,"[682, 697]"
693,457,366,22,"[685, 689, 704]"
694,459,265,16,[702]
695,460,148,14,[]
696,460,217,10,[]
697,460,317,11,[692]
698,460,381,17,"[685, 715, 716]"
699,461,76,18,[]
700,461,252,15,[]
701,462,173,19,"[709, 718, 725]"
702,462,267,12,[694]
703,462,289,18,[727]
704,462,365,12,"[689, 693]"
705,462,402,18,"[686, 690, 708, 712, 720]"
706,464,49,22,[]
707,464,312,10,[]
708,464,392,15,"[705, 716]"
709,467,183,22,"[701, 718]"
710,467,195,15,[718]
711,467,365,3,[]
712,467,407,13,"[705, 720]"
713,467,446,12,[]
714,468,97,19,"[717, 722]"
715,468,375,16,[698]
716,468,386,17,"[698, 708]"
717,469,96,14,"[714, 722]"
718,470,183,19,"[701, 709, 710, 738]"
719,470,340,12,[]
720,470,407,16,"[705, 712, 734]"
721,471,42,12,[731]
722,471,94,15,"[714, 717]"
723,471,136,13,[]
724,472,23,17,"[729, 739]"
725,472,170,12,[701]
726,472,256,11,[]
727,472,286,21,"[703, 746]"
728,474,10,8,"[729, 730]"
729,476,17,15,"[724, 728, 730, 739]"
730,477,7,15,"[728, 729]"
731,477,38,8,[721]
732,477,145,15,"[744, 748]"
733,477,209,23,[]
734,478,408,11,[720]
735,478,466,14,[]
736,479,52,14,[741]
737,479,83,18,[740]
738,480,189,16,"[718, 757]"
739,481,22,13,"[724, 729]"
740,482,83,6,[737]
741,484,62,14,[736]
742,484,416,10,[756]
743,485,121,6,[]
744,485,141,22,"[732, 747, 748]"
745,485,276,9,[]
746,485,286,13,[727]
747,487,135,21,"[744, 748]"
748,487,139,19,"[732, 744, 747]"
749,487,222,16,[753]
750,487,446,3,[]
751,488,166,9,[758]
752,488,438,8,[]
753,489,217,9,"[749, 754]"
754,490,213,10,[753]
755,490,372,19,[]
756,490,420,19,"[742, 762]"
757,491,189,23,"[738, 771]"
758,492,166,9,[751]
759,493,52,22,[761]
760,493,355,18,[763]
761,495,58,20,"[759, 779]"
762,495,425,13,"[756, 773]"
763,496,358,7,[760]
764,497,218,8,[]
765,497,461,10,[]
766,498,388,8,[]
767,499,167,10,[]
768,499,344,20,[]
769,499,407,17,[]
770,500,100,10,[]
771,500,193,12,[757]
772,500,239,17,[781]
773,500,419,12,[762]
774,501,114,8,[782]
775,502,38,19,"[776, 791]"
776,503,29,14,[775]
777,503,255,10,[]
778,504,149,7,[783]
779,505,58,12,[761]
780,505,206,23,[786]
781,505,234,13,"[772, 787]"
782,506,114,10,"[774, 785, 790]"
783,506,146,12,[778]
784,506,368,18,[788]
785,507,109,9,"[782, 790]"
786,508,216,12,[780]
787,508,227,12,[781]
788,508,372,18,[784]
789,509,322,15,[]
790,512,112,21,"[782, 785, 796]"
791,513,39,16,"[775, 793]"
792,513,302,10,[]
793,515,33,6,[791]
794,517,155,8,[]
795,518,221,7,[]
796,519,101,11,"[790, 797]"
797,521,101,26,[796]
798,522,144,7,[]
799,523,19,10,[802]
800,523,58,18,[]
801,524,134,16,[]
802,528,21,19,"[799, 804, 806, 807]"
803,530,292,5,[]
804,531,24,14,"[802, 806, 807, 811]"
805,531,384,19,[]
806,532,13,18,"[802, 804]"
807,532,33,19,"[802, 804, 811]"
808,535,269,20,[]
809,536,53,9,[812]
810,536,165,18,[]
811,537,29,9,"[804, 807, 817]"
812,537,54,13,[809]
813,538,101,10,[814]
814,541,89,23,[813]
815,541,444,6,[]
816,542,293,6,[]
817,543,26,22,[811]
818,544,66,10,[]
819,544,75,12,[]
820,545,428,12,[]
821,546,321,21,[833]
822,547,344,20,[842]
823,547,380,11,[]
824,547,399,9,[]
825,548,53,11,[]
826,548,240,12,[837]
827,549,42,16,[]
828,549,116,17,[829]
829,552,105,22,[828]
830,552,214,10,[841]
831,552,259,22,[840]
832,552,274,13,[]
833,552,321,11,[821]
834,554,23,16,[843]
835,554,186,20,[]
836,554,231,10,[]
837,554,241,10,[826]
838,554,438,11,[]
839,555,64,12,[]
840,556,261,16,[831]
841,558,209,18,"[830, 847, 851]"
842,559,336,16,"[822, 861]"
843,560,29,21,[834]
844,560,423,15,[]
845,561,54,13,[]
846,561,132,15,[]
847,562,210,9,"[841, 851]"
848,562,395,13,[849]
849,562,398,9,[848]
850,563,243,5,[]
851,564,215,18,"[841, 847, 858]"
852,564,230,13,[]
853,564,300,18,[]
854,565,7,17,[]
855,566,309,8,[]
856,567,405,12,[]
857,568,21,9,[]
858,568,222,8,[851]
859,569,67,12,[]
860,570,322,9,[866]
861,570,337,21,"[842, 871]"
862,570,447,19,[]
863,571,129,12,[]
864,571,243,22,[]
865,573,39,17,[]
866,574,314,14,"[860, 876]"
867,574,466,17,[]
868,575,233,14,[]
869,576,354,19,"[871, 877]"
870,577,50,9,[]
871,577,343,16,"[861, 869]"
872,577,379,13,[]
873,578,115,13,"[874, 875]"
874,579,120,10,"[873, 875]"
875,580,119,11,"[873, 874]"
876,580,321,14,[866]
877,580,362,17,[869]
878,581,259,17,"[880, 885, 888]"
879,582,160,22,[]
880,583,248,18,[878]
881,583,268,11,"[885, 888]"
882,584,82,13,"[884, 887]"
883,584,216,14,[]
884,585,89,13,[882]
885,585,264,12,"[878, 881, 888]"
886,585,450,9,[]
887,586,76,17,"[882, 890]"
888,586,262,10,"[878, 881, 885]"
889,587,21,11,[]
890,591,73,10,[887]
891,592,0,13,[]
892,592,14,8,[]
893,593,328,12,[901]
894,594,304,16,[]
895,595,46,16,[]
896,595,230,12,[897]
897,595,232,12,[896]
898,597,389,19,[]
899,599,371,18,[900]
900,600,369,9,[899]
901,601,324,15,[893]
902,604,29,11,[908]
903,604,83,13,[906]
904,604,106,23,[906]
905,605,457,17,[]
906,607,92,23,"[903, 904, 911]"
907,608,430,15,[]
908,610,33,20,[902]
909,610,342,13,[]
910,610,384,26,[929]
911,611,90,11,[906]
912,611,222,18,[919]
913,611,282,20,[]
914,611,298,13,[928]
915,612,120,16,[930]
916,613,202,20,"[917, 934]"
917,613,208,6,[916]
918,614,53,18,"[926, 937]"
919,614,217,17,[912]
920,614,418,14,[921]
921,614,421,22,[920]
922,615,21,7,[]
923,615,186,11,[927]
924,615,363,25,[]
925,616,137,23,"[930, 931]"
926,618,49,17,"[918, 937]"
927,618,188,11,[923]
928,618,297,6,[914]
929,618,390,13,[910]
930,619,127,26,"[915, 925, 931]"
931,621,137,17,"[925, 930]"
932,623,238,21,"[935, 944]"
933,623,304,4,[]
934,624,207,14,"[916, 943]"
935,624,237,13,"[932, 944]"
936,624,397,4,"[939, 946]"
937,625,57,27,"[918, 926]"
938,625,87,11,[942]
939,625,400,12,"[936, 946]"
940,626,113,19,[952]
941,626,271,15,[945]
942,627,88,14,[938]
943,627,211,14,[934]
944,627,242,18,"[932, 935]"
945,627,260,14,"[941, 947]"
946,628,395,14,"[936, 939]"
947,630,259,21,"[945, 967]"
948,633,186,20,"[949, 954, 961]"
949,633,188,15,"[948, 954, 957]"
950,634,14,2,[]
951,634,328,11,[]
952,635,109,20,[940]
953,635,310,14,[]
954,636,186,19,"[948, 949, 957, 961]"
955,637,85,9,[]
956,637,343,11,[]
957,638,200,20,"[949, 954]"
958,639,350,7,[]
959,639,383,9,[962]
960,640,164,10,[]
961,640,179,16,"[948, 954]"
962,640,380,7,[959]
963,641,5,6,[]
964,641,120,15,[977]
965,641,296,11,[]
966,641,417,14,[971]
967,642,253,21,[947]
968,644,53,22,[978]
969,644,366,18,[979]
970,644,395,20,[]
971,644,414,10,[966]
972,646,36,19,[]
973,648,445,18,[]
974,650,98,11,[]
975,650,333,14,[]
976,651,109,16,[]
977,651,123,19,[964]
978,652,54,15,[968]
979,653,365,12,"[984, 995, 969]"
980,654,271,16,[]
981,654,289,10,[994]
982,655,76,8,[985]
983,655,317,16,[987]
984,655,368,10,"[979, 995]"
985,656,78,13,[982]
986,656,198,24,[990]
987,657,326,14,[983]
988,658,151,12,[992]
989,659,164,17,[]
990,659,191,19,[986]
991,659,450,11,[999]
992,660,144,11,"[988, 993]"
993,661,143,13,[992]
994,661,294,16,[981]
995,661,363,19,"[979, 984]"
996,664,382,13,[]
997,665,340,14,[]
998,666,177,11,[1003]
999,666,448,15,[991]
1000,670,49,14,"[1001, 1004, 1012, 1016]"
1001,670,54,16,"[1000, 1004, 1012]"
1002,670,111,12,[]
1003,671,176,20,[998]
1004,672,54,16,"[1000, 1001, 1012]"
1005,673,36,17,"[1012, 1016, 1022]"
1006,673,306,14,[]
1007,673,383,5,[]
1008,673,414,14,[]
1009,674,232,14,[]
1010,674,359,27,[1015]
1011,675,243,8,[]
1012,676,48,19,"[1000, 1001, 1004, 1005, 1016]"
1013,676,71,7,[]
1014,676,280,18,[]
1015,676,354,6,[1010]
1016,677,42,16,"[1000, 1005, 1012]"
1017,678,111,10,[1027]
1018,678,428,26,[]
1019,680,3,5,[]
1020,681,141,18,[]
1021,681,296,17,[]
1022,682,31,17,[1005]
1023,682,152,13,[]
1024,682,267,6,[]
1025,684,182,15,[1028]
1026,684,359,14,[]
1027,686,109,23,[1017]
1028,688,192,25,[1025]
1029,691,225,10,[]
1030,692,404,10,[]
1031,693,328,17,[]
1032,694,156,12,[]
1033,694,425,16,"[1036, 1038]"
1034,695,211,8,[]
1035,695,280,6,[]
1036,695,420,16,"[1033, 1038]"
1037,696,12,23,"[1041, 1043, 1048]"
1038,696,426,11,"[1033, 1036]"
1039,697,390,22,[]
1040,698,348,10,[]
1041,699,1,23,"[1037, 1048]"
1042,699,201,6,[]
1043,701,21,11,[1037]
1044,701,87,19,[1045]
1045,702,79,14,[1044]
1046,702,436,12,[1053]
1047,703,142,20,"[1054, 1058, 1064]"
1048,704,6,21,"[1037, 1041, 1056]"
1049,705,38,12,[1052]
1050,705,305,19,"[1051, 1059]"
