DropletID,CenterX,CenterY,Area,OverlappedDropletsID
144,85,413,20,"[130, 135]"
145,87,92,10,[]
146,88,298,8,[]
147,91,65,22,[140]
148,91,179,17,[137]
149,91,190,14,[]
150,91,393,21,[139]
151,92,426,17,[160]
152,93,52,11,[]
153,93,454,5,[]
154,94,270,13,[]
155,95,134,9,[]
156,95,244,10,[]
157,96,360,14,[]
158,97,170,12,[]
159,97,325,8,[]
160,99,431,11,"[151, 164, 169]"
161,101,99,18,[]
162,101,302,20,[172]
163,101,403,11,[167]
164,101,439,27,"[160, 165, 169]"
165,101,445,15,[164]
166,101,455,4,[]
167,102,398,14,"[163, 175]"
168,102,416,14,"[177, 180]"
169,102,433,9,"[160, 164]"
170,103,194,13,[]
171,103,212,13,[]
172,103,309,13,[162]
173,105,65,16,[]
174,105,260,14,[]
175,106,392,17,[167]
176,110,150,16,"[183, 188]"
177,110,414,15,"[168, 180]"
178,111,355,19,[]
179,112,131,12,[]
180,112,410,21,"[168, 177, 200]"
181,113,452,15,[191]
182,115,216,14,[189]
183,116,157,17,"[176, 188]"
184,117,273,20,"[185, 186, 192, 193]"
185,117,275,24,"[184, 186, 192, 193]"
186,117,282,7,"[184, 185]"
187,117,324,19,[203]
188,118,154,13,"[176, 183]"
189,119,219,16,"[182, 197]"
190,120,59,18,[201]
191,120,448,18,[181]
192,121,270,8,"[184, 185, 193]"
193,121,274,14,"[184, 185, 192]"
194,121,396,9,[]
195,122,138,9,[]
196,122,195,4,[]
197,122,209,15,"[189, 202]"
198,122,244,19,[]
199,122,428,7,[]
200,124,414,13,[180]
201,126,60,15,[190]
202,127,208,18,[197]
203,127,333,23,[187]
204,128,77,5,[]
205,128,118,11,"[206, 209]"
206,128,120,12,"[205, 209]"
207,129,159,15,[]
208,130,193,9,[]
209,132,116,6,"[205, 206]"
210,133,237,7,[]
211,133,246,22,[]
212,133,458,19,[]
213,136,264,26,[216]
214,137,423,15,[]
215,138,231,11,[]
216,139,274,12,"[213, 220]"
217,141,9,14,[]
218,141,160,17,[]
219,141,293,8,[]
220,142,281,15,[216]
221,143,89,10,"[229, 234]"
222,145,35,11,[238]
223,145,221,26,[231]
224,145,264,6,[]
225,145,304,3,[]
226,145,373,17,[]
227,146,313,8,[236]
228,146,403,19,[]
229,147,93,11,"[221, 234]"
230,147,118,26,[]
231,148,223,8,[223]
232,148,347,19,[]
233,149,462,18,[248]
234,150,94,20,"[221, 229]"
235,150,164,5,[]
236,150,310,9,[227]
237,150,440,8,[245]
238,152,35,16,[222]
239,152,334,4,[]
240,154,77,12,[]
241,155,21,14,[]
242,155,364,12,[]
243,156,200,11,[]
244,156,244,5,[]
245,156,446,15,[237]
246,157,311,12,[]
247,159,265,18,[253]
248,159,460,15,[233]
249,160,158,7,[254]
250,161,59,6,[]
251,161,355,16,[260]
252,163,253,17,[]
253,163,273,16,[247]
254,164,164,15,[249]
255,165,433,10,[]
256,166,296,12,[]
257,167,69,16,[]
258,167,87,19,[]
259,168,140,5,[265]
260,168,345,15,"[251, 270]"
261,169,443,14,[264]
262,170,279,9,[]
263,170,393,12,[]
264,170,449,13,[261]
265,171,134,25,[259]
266,173,466,17,[274]
267,175,186,6,[]
268,176,3,11,[]
269,176,229,11,[276]
270,176,346,18,"[279, 285, 260]"
271,178,30,18,[]
272,179,204,23,[]
273,180,84,12,[286]
274,180,467,12,[266]
275,181,123,14,[]
276,182,226,15,"[269, 278, 294]"
277,182,387,15,[280]
278,183,225,12,"[276, 294]"
279,183,356,21,"[270, 285]"
280,183,395,16,[277]
281,183,424,14,[282]
282,183,424,14,[281]
283,185,171,21,"[289, 301]"
284,186,255,17,[]
285,186,353,15,"[270, 279]"
286,187,83,7,[273]
287,187,270,18,[]
288,188,57,14,[]
289,188,173,9,[283]
290,188,302,14,[295]
291,189,153,16,[]
292,189,378,17,[]
293,190,73,8,[299]
294,190,226,16,"[276, 278, 302]"
295,192,313,14,[290]
296,192,333,8,[303]
297,192,416,9,[]
298,194,29,21,[]
299,196,72,17,"[293, 320]"
300,196,143,11,[316]
301,196,172,12,"[283, 304]"
302,196,229,15,"[294, 310]"
303,196,335,14,[296]
304,199,168,17,"[301, 313, 318]"
305,199,387,10,[]
306,199,405,6,[315]
307,199,458,8,[308]
308,199,463,17,[307]
309,200,51,11,[321]
310,200,236,10,"[302, 325]"
311,200,294,4,[314]
312,202,253,6,[]
313,203,160,15,"[304, 318]"
314,203,290,23,"[311, 335]"
315,203,402,20,"[306, 326]"
316,204,144,15,"[300, 334]"
317,205,99,16,[]
318,205,164,24,"[304, 313]"
319,205,180,11,[]
320,206,68,13,"[299, 328]"
321,207,47,24,"[309, 323, 324]"
322,208,5,17,[]
323,208,49,10,"[321, 324]"
324,208,57,24,"[321, 323]"
325,208,238,23,[310]
326,208,412,21,"[315, 342]"
327,208,450,17,[]
328,209,73,11,[320]
329,209,207,15,[]
330,209,377,18,[]
331,210,17,22,[332]
332,210,21,15,[331]
333,210,427,16,[341]
334,211,149,23,[316]
335,211,288,13,[314]
336,212,193,18,[]
337,212,267,26,[]
338,212,307,12,[]
339,212,342,20,[344]
340,213,130,19,[]
341,214,433,20,[333]
342,216,405,19,[326]
343,219,390,8,[]
344,220,353,20,[339]
345,222,159,13,[]
346,222,248,22,[347]
347,225,251,4,[346]
348,226,420,20,[354]
349,230,132,12,[]
350,230,241,6,[]
351,231,80,13,[]
352,235,186,8,[]
353,235,387,11,[357]
354,236,416,10,[348]
355,237,13,12,[]
356,237,264,18,[370]
357,238,394,11,[353]
358,240,169,13,[]
359,241,226,18,[365]
360,241,451,19,[371]
361,244,210,12,[]
362,244,380,11,[]
363,245,350,15,[]
364,247,46,9,[]
365,247,236,16,[359]
366,247,312,14,[]
367,247,362,15,[]
368,247,465,16,"[371, 379]"
369,248,193,17,"[373, 377]"
370,248,263,21,[356]
371,248,457,17,"[360, 368, 379]"
372,249,88,13,[]
373,249,191,10,"[369, 377]"
374,251,298,13,[]
375,252,77,18,"[385, 391]"
376,252,126,20,[381]
377,252,192,13,"[369, 373]"
378,253,277,12,[]
379,253,459,14,"[368, 371]"
380,254,13,10,[384]
381,254,119,16,[376]
382,256,246,17,[394]
383,256,334,23,[]
384,258,13,18,[380]
385,258,73,15,[375]
386,258,387,22,[396]
387,259,45,14,"[398, 399, 402]"
388,259,315,13,[393]
389,259,358,21,[397]
390,259,403,9,[]
391,260,84,12,[375]
392,260,298,10,[]
393,260,311,18,[388]
394,262,250,20,"[382, 409]"
395,263,216,18,[]
396,263,386,13,[386]
397,265,350,12,[389]
398,266,43,7,"[387, 399]"
399,266,50,25,"[387, 398, 402]"
400,266,121,16,"[404, 407]"
401,266,145,10,[405]
402,267,50,16,"[387, 399, 419]"
403,267,181,15,[411]
404,268,127,11,[400]
405,268,145,12,[401]
406,269,445,13,[]
407,270,116,9,[400]
408,270,296,8,[]
409,271,242,19,"[394, 435]"
410,271,424,13,[]
411,273,190,12,"[403, 421, 428]"
412,273,388,10,[]
413,274,158,7,[425]
414,274,202,14,"[421, 431, 437]"
415,274,213,5,[420]
416,274,268,9,[422]
417,274,346,12,[]
418,275,31,8,[]
419,275,52,10,[402]
420,275,212,4,[415]
421,277,197,14,"[411, 414, 437]"
422,277,263,10,[416]
423,277,335,11,[]
424,277,412,18,[]
425,278,155,8,[413]
426,278,456,16,[429]
427,279,181,6,[428]
428,279,186,8,"[411, 427]"
429,279,459,9,[426]
430,281,132,12,[]
431,281,208,12,"[414, 437]"
432,281,228,11,[435]
433,282,13,23,[434]
434,282,26,10,"[433, 450]"
435,282,236,20,"[409, 432, 442]"
436,284,172,14,[]
437,284,204,23,"[414, 421, 431]"
438,285,35,12,[439]
439,285,36,14,[438]
440,286,84,19,[]
441,286,306,19,"[444, 454]"
442,287,238,11,[435]
443,289,248,14,[452]
444,289,303,13,"[441, 454]"
445,289,440,20,"[461, 464]"
446,290,122,22,[465]
447,290,157,16,"[448, 455, 458, 466]"
448,290,158,5,"[447, 455, 458]"
449,290,361,8,[]
450,291,29,17,[434]
451,292,192,8,[]
452,292,247,2,[443]
453,292,288,11,[]
454,292,301,9,"[441, 444]"
455,293,159,14,"[447, 448, 458, 466]"
456,294,19,8,[]
457,294,420,15,[461]
458,295,155,16,"[447, 448, 455, 466]"
459,295,340,9,[]
460,295,402,17,[]
461,295,430,14,"[445, 457]"
462,297,466,13,[469]
463,298,91,10,[]
464,298,444,12,[445]
465,299,119,13,[446]
466,299,162,14,"[447, 455, 458, 470]"
467,299,269,14,[475]
468,299,319,17,[]
469,299,465,11,[462]
470,301,170,7,[466]
471,302,246,14,[474]
472,302,380,14,[]
473,303,141,11,[]
474,305,243,11,[471]
475,305,268,20,[467]
476,306,35,20,[478]
477,307,336,17,[]
478,309,37,12,[476]
479,309,61,18,[]
480,310,214,9,[483]
481,311,432,14,[]
482,315,202,10,[]
483,315,215,25,[480]
484,315,241,5,[]
485,316,13,11,[]
486,316,97,4,[]
487,318,76,19,[]
488,321,432,8,[]
489,322,453,19,[493]
490,323,50,15,[]
491,323,87,18,[495]
492,325,196,11,[]
493,327,449,15,[489]
494,328,285,22,[]
495,329,90,11,[491]
496,330,6,15,[498]
497,330,189,12,[]
498,331,10,7,[496]
499,332,228,14,[506]
500,334,11,9,[]
501,335,256,14,[503]
502,336,383,19,"[507, 508]"
503,337,249,12,"[501, 506]"
504,337,430,12,"[509, 510]"
505,338,122,16,[]
506,338,239,19,"[499, 503]"
507,339,393,19,"[502, 508]"
508,340,384,13,"[502, 507, 514]"
509,340,433,8,"[504, 510]"
510,340,441,20,"[504, 509]"
511,341,199,10,[]
512,343,21,6,[]
513,347,275,9,[]
514,349,381,18,"[508, 525]"
515,350,20,9,[]
516,350,49,12,[517]
517,351,58,20,"[516, 528, 531]"
518,351,163,19,[]
519,352,206,17,[]
520,355,180,17,[]
521,355,412,17,"[526, 529]"
522,356,138,20,[]
523,356,338,17,"[527, 537]"
524,356,446,6,"[530, 536]"
525,357,376,18,[514]
526,357,403,21,"[521, 529]"
527,358,340,18,"[523, 537]"
528,359,64,14,"[517, 532]"
529,359,411,22,"[521, 526]"
530,359,449,11,"[524, 536]"
531,360,52,14,[517]
532,361,73,16,[528]
533,361,151,16,[]
534,362,317,4,[]
535,363,363,15,[]
536,363,444,17,"[524, 530, 543]"
537,364,336,18,"[523, 527]"
538,365,26,6,[539]
539,366,25,15,[538]
540,366,37,15,[550]
541,366,386,11,[544]
542,367,105,6,[]
543,367,440,14,[536]
544,368,387,10,[541]
545,369,3,17,[]
546,369,218,9,[]
547,371,82,17,[]
548,371,207,11,[]
549,371,250,11,[560]
550,372,35,12,[540]
551,372,194,14,[555]
552,372,290,15,[561]
553,373,321,21,"[556, 563, 567]"
554,374,406,17,[569]
555,375,190,14,"[551, 571]"
556,375,323,6,[553]
557,376,70,8,[]
558,377,132,16,[]
559,377,440,14,[]
560,378,256,13,[549]
561,378,291,20,"[552, 565]"
562,378,425,5,[]
563,379,333,23,"[553, 566]"
564,381,168,16,[589]
565,381,277,21,"[561, 582]"
566,381,342,15,"[563, 568]"
567,383,321,10,[553]
568,383,349,8,[566]
569,383,400,8,[554]
570,384,122,11,[592]
571,384,196,15,[555]
572,385,64,18,"[573, 591]"
573,385,68,5,[572]
574,386,255,9,[]
575,387,109,10,[]
576,387,141,8,[581]
577,387,212,6,[]
578,387,221,16,[602]
579,387,236,12,[]
580,387,434,16,[]
581,388,143,21,"[576, 585, 593, 596]"
582,388,276,15,[565]
583,388,405,8,[594]
584,389,318,12,[]
585,390,133,12,"[581, 592, 593, 595]"
586,390,366,21,[]
587,391,301,17,"[590, 597]"
588,391,332,6,[]
589,392,166,16,"[564, 600]"
590,393,297,10,"[587, 597]"
591,394,64,14,"[572, 603, 606]"
592,394,124,23,"[570, 585, 593, 595]"
593,394,131,16,"[581, 585, 592, 595]"
594,394,403,13,[583]
595,395,125,15,"[585, 592, 593]"
596,395,150,11,[581]
597,395,297,27,"[587, 590]"
598,396,16,14,[]
599,397,97,17,[]
600,397,171,13,"[589, 611]"
601,397,190,11,[]
602,398,221,16,[578]
603,399,65,10,"[591, 606]"
604,399,84,18,[]
605,400,8,6,[]
606,400,67,12,"[591, 603]"
607,401,279,19,[]
608,401,413,11,[]
609,402,48,18,[620]
610,402,213,8,[]
611,403,168,15,"[600, 619]"
612,403,440,14,[614]
613,405,145,7,[]
614,406,437,16,[612]
615,407,206,12,[]
616,409,195,7,[630]
617,409,244,16,"[625, 628]"
618,409,353,10,[624]
619,410,175,22,[611]
620,411,52,15,"[609, 633]"
621,411,300,8,[626]
622,411,315,19,[]
623,413,20,18,[]
624,413,354,11,[618]
625,414,244,6,"[617, 628]"
626,414,293,11,[621]
627,414,402,15,[635]
628,415,249,11,"[617, 625]"
629,415,340,10,[]
630,416,199,13,[616]
631,418,171,8,[640]
632,420,0,16,[]
633,420,57,15,"[620, 644]"
634,420,126,9,[]
635,421,405,16,"[627, 643]"
636,422,44,10,[644]
637,422,87,21,[]
638,422,299,10,[]
639,422,466,9,[]
640,423,168,19,"[631, 641]"
641,423,180,14,[640]
642,423,344,15,[]
643,423,411,9,[635]
644,424,50,21,"[633, 636, 658]"
645,424,367,14,[]
646,425,273,21,[]
647,427,216,10,[]
648,427,252,17,[]
649,428,203,18,[]
650,430,110,18,[]
651,432,9,12,[]
652,432,193,10,[660]
653,433,26,9,"[654, 659]"
654,433,33,23,"[653, 659, 664]"
655,433,414,17,[]
656,434,394,4,[]
657,434,426,21,"[663, 669]"
658,435,46,13,[644]
659,437,30,10,"[653, 654, 664]"
660,437,189,11,"[652, 665]"
661,439,271,16,[676]
662,441,82,11,[]
663,441,425,14,"[657, 669]"
664,442,34,9,"[654, 659]"
665,442,184,21,"[660, 671]"
666,442,313,17,"[674, 681]"
667,444,219,11,[]
668,445,229,10,[]
669,445,422,18,"[657, 663, 692]"
670,446,119,9,[]
671,446,180,12,[665]
672,446,389,8,[]
673,447,148,12,"[678, 689]"
674,447,315,19,"[666, 675, 681]"
675,447,324,17,"[674, 681]"
676,448,276,17,"[661, 687]"
677,449,31,4,[]
678,449,146,16,"[673, 689]"
679,449,455,21,[]
680,450,201,6,[]
681,450,316,24,"[666, 674, 675]"
682,452,373,13,[]
683,453,175,7,[694]
684,453,388,9,[]
685,454,106,13,[]
686,454,243,17,[]
687,454,270,25,[676]
688,455,129,15,[700]
689,455,153,20,"[673, 678]"
690,455,261,9,[]
691,455,287,13,[]
692,455,430,17,[669]
693,457,73,9,[]
694,457,175,20,"[683, 704]"
695,457,443,11,[702]
696,458,211,24,[]
697,458,302,15,"[701, 706, 708]"
698,458,358,11,[]
699,459,20,15,[]
700,460,138,17,[688]
701,463,301,14,"[697, 706, 708]"
702,463,439,15,[695]
703,464,0,11,[]
704,466,173,19,"[694, 714]"
705,467,11,18,[]
706,467,306,13,"[697, 701, 708]"
707,468,118,13,[713]
708,468,299,19,"[697, 701, 706]"
709,468,344,10,[]
710,469,70,9,[]
711,469,457,10,[]
712,473,93,14,[717]
713,473,113,14,[707]
714,476,168,17,[704]
715,477,27,9,[]
716,477,61,18,[720]
717,477,87,18,[712]
718,477,397,16,"[726, 734, 744]"
719,479,6,4,[]
720,479,52,16,"[716, 735]"
721,479,239,14,[]
722,479,259,28,"[725, 742]"
723,479,426,26,[727]
724,480,463,15,[]
725,481,250,11,[722]
726,481,401,3,[718]
727,481,422,14,[723]
728,482,42,12,[735]
729,482,103,8,[741]
730,483,177,16,[]
731,483,194,12,[]
732,483,305,13,[737]
733,483,381,11,[740]
734,483,393,3,"[718, 744]"
735,484,43,19,"[720, 728]"
736,484,111,16,[741]
737,484,303,12,"[732, 738]"
738,485,294,20,[737]
739,486,346,10,[]
740,486,383,12,[733]
741,487,102,26,"[729, 736, 753]"
742,487,262,21,[722]
743,487,321,19,[]
744,487,396,13,"[718, 734, 748]"
745,487,444,18,[747]
746,488,370,3,[]
747,490,453,10,[745]
748,491,401,19,[744]
749,492,24,17,[757]
750,493,207,13,[]
751,494,287,12,[755]
752,494,346,15,[760]
753,496,102,15,[741]
754,498,81,11,[]
755,499,288,14,[751]
756,499,384,15,"[758, 769]"
757,501,30,16,[749]
758,501,381,23,"[756, 769]"
759,502,63,8,[]
760,502,350,8,[752]
761,502,428,6,[]
762,504,209,12,[766]
763,505,53,9,[]
764,506,435,17,"[774, 776]"
765,506,449,1,[]
766,507,212,16,"[762, 778]"
767,507,306,13,[]
768,509,346,13,[]
769,510,386,20,"[756, 758]"
770,511,324,21,"[773, 781]"
771,512,128,14,[]
772,512,267,15,[783]
773,513,329,7,[770]
774,513,438,16,"[764, 776]"
775,514,193,15,[]
776,516,430,15,"[764, 774]"
777,517,164,18,[]
778,518,205,16,[766]
779,519,403,16,[782]
780,520,51,16,[]
781,520,333,24,[770]
782,520,414,16,[779]
783,522,273,16,"[772, 802]"
784,522,376,11,[]
785,523,467,19,[]
786,524,10,12,"[792, 793]"
787,525,44,9,[794]
788,525,70,12,[]
789,525,138,25,"[795, 798]"
790,525,172,6,[]
791,526,346,17,[796]
792,527,7,22,"[786, 793]"
793,527,11,20,"[786, 792]"
794,528,43,13,[787]
795,528,140,19,"[789, 798]"
796,528,351,13,[791]
797,529,102,7,[]
798,529,136,14,"[789, 795]"
799,532,375,11,[]
800,532,391,11,[]
801,533,221,22,[809]
802,533,274,18,"[783, 816]"
803,533,455,5,[]
804,535,209,25,[]
805,536,124,8,[]
806,536,249,16,[]
807,536,365,17,"[818, 823]"
808,539,169,15,[]
809,539,229,15,[801]
810,540,75,8,[812]
811,541,2,16,[828]
812,541,84,21,"[810, 832]"
813,541,383,9,[]
814,542,26,13,[]
815,544,264,17,[]
816,544,280,16,"[802, 831]"
817,544,440,18,[834]
818,545,363,19,"[807, 823, 838]"
819,545,393,16,[824]
820,546,292,18,[]
821,546,337,16,"[835, 839]"
822,547,187,15,[830]
823,547,364,17,"[807, 818]"
824,547,391,11,[819]
825,548,57,12,[]
826,548,147,20,[]
827,548,240,11,[]
828,549,12,20,[811]
829,549,415,14,[]
830,551,190,17,"[822, 845]"
831,551,276,14,"[816, 837]"
832,552,88,18,[812]
833,552,203,11,[]
834,552,445,19,[817]
835,553,335,7,"[821, 839]"
836,554,69,17,[]
837,554,272,15,[831]
838,554,353,16,[818]
839,556,339,12,"[821, 835]"
840,557,102,10,[]
841,557,110,13,[846]
842,559,56,10,[844]
843,559,233,16,[]
844,560,48,22,[842]
845,561,193,12,[830]
846,562,113,10,[841]
847,562,141,14,[852]
848,562,216,15,[]
849,563,122,10,[]
850,563,317,13,[858]
851,566,132,11,[852]
852,566,133,11,"[847, 851]"
853,568,5,14,[860]
854,568,77,16,[861]
855,568,458,8,[]
856,569,356,13,[862]
857,569,400,7,[]
858,570,315,20,[850]
859,570,349,9,[]
860,572,5,17,[853]
861,572,85,20,[854]
862,572,364,20,[856]
863,573,200,5,[]
864,573,275,13,[]
865,575,165,15,[]
866,577,35,13,[]
867,577,416,8,[881]
868,578,44,10,[]
869,578,307,9,[]
870,579,220,11,"[873, 878]"
871,580,118,12,[]
872,581,60,15,[]
873,581,215,14,"[870, 878]"
874,582,253,8,[]
875,582,434,6,[]
876,583,137,8,[883]
877,584,202,11,[884]
878,584,217,14,"[870, 873]"
879,585,264,13,[]
880,585,397,18,[]
881,585,414,23,[867]
882,586,72,9,[885]
883,586,140,15,"[876, 886]"
884,586,196,23,[877]
885,587,68,9,[882]
886,591,137,9,[883]
887,591,466,16,[]
888,592,228,3,[]
889,593,289,10,"[890, 897, 898]"
890,593,294,14,"[889, 899]"
891,595,99,17,[]
892,595,172,14,[904]
893,597,44,18,[]
894,597,355,9,"[895, 901, 902]"
895,597,360,8,"[894, 902]"
896,598,184,13,[903]
897,599,280,21,"[889, 898, 910]"
898,599,284,14,"[889, 897]"
899,599,299,22,[890]
900,599,318,14,[]
901,601,353,12,"[894, 902]"
902,602,357,12,"[894, 895, 901]"
903,603,190,16,[896]
904,604,166,19,[892]
905,606,253,14,[]
906,606,379,11,[907]
907,606,386,10,[906]
908,607,69,15,[]
909,608,6,9,[914]
910,609,277,14,"[897, 913]"
911,610,24,17,[]
912,610,45,11,[]
913,610,275,8,[910]
914,611,10,12,[909]
915,612,182,9,[920]
916,612,457,8,[]
917,613,351,8,[]
918,614,147,5,[]
919,614,218,15,"[930, 934]"
920,615,179,17,"[915, 936]"
921,615,313,6,[]
922,615,358,7,[927]
923,616,269,10,[]
924,618,190,11,[937]
925,618,444,19,[]
926,619,133,18,[933]
927,619,366,20,[922]
928,620,104,13,[]
929,621,62,21,[]
930,621,221,9,"[919, 934]"
931,621,245,12,[938]
932,621,382,12,[]
933,623,140,7,[926]
934,623,216,15,"[919, 930]"
935,624,175,5,"[936, 940]"
936,625,172,23,"[920, 935, 940]"
937,626,191,16,[924]
938,626,246,10,[931]
939,628,78,17,[]
940,628,174,2,"[935, 936]"
941,628,419,13,[]
942,629,4,18,[]
943,629,157,16,[945]
944,630,314,24,[]
945,631,150,16,"[943, 957]"
946,631,359,13,[]
947,632,20,15,[948]
948,632,23,5,[947]
949,632,90,7,[956]
950,632,333,7,[]
951,632,396,15,[]
952,634,439,17,[]
953,635,47,11,[]
954,635,131,18,[]
955,636,275,5,[958]
956,637,93,12,[949]
957,637,146,11,[945]
958,637,278,15,[955]
959,639,102,13,[]
960,639,423,18,[964]
961,640,184,16,[962]
962,642,176,19,[961]
963,642,294,12,[]
964,642,421,12,"[960, 976]"
965,643,14,14,[]
966,643,84,8,[]
967,643,222,16,[972]
968,643,262,18,[]
969,645,377,18,[975]
970,646,23,7,[]
971,649,92,22,[]
972,649,221,25,[967]
973,649,435,17,[]
974,650,140,13,[]
975,651,372,10,[969]
976,651,421,16,[964]
977,652,109,16,"[978, 984]"
978,657,104,13,"[977, 984]"
979,657,222,9,[988]
980,657,394,18,[]
981,658,339,12,[]
982,659,34,4,[]
983,660,134,10,[]
984,661,108,11,"[977, 978]"
985,661,182,15,[]
986,663,237,22,[]
987,664,146,10,[]
988,664,214,19,[979]
989,664,410,8,[999]
990,665,34,22,[]
991,666,257,11,[]
992,667,22,17,[993]
993,667,24,10,[992]
994,667,69,11,[]
995,668,464,24,"[1003, 1004]"
996,669,80,18,[]
997,670,290,2,[]
998,670,331,17,[]
999,670,412,17,[989]
1000,671,377,11,[]
1001,672,59,12,[]
1002,672,103,17,[1012]
1003,672,458,18,"[995, 1004]"
1004,672,461,11,"[995, 1003]"
1005,674,39,11,[1008]
1006,676,259,8,[]
1007,676,347,21,[]
1008,677,47,27,[1005]
1009,677,186,28,[1022]
1010,677,400,15,[]
1011,679,364,16,[]
1012,680,97,11,[1002]
1013,680,164,20,[]
1014,681,6,20,[]
1015,682,25,19,[1021]
1016,682,133,10,"[1017, 1025]"
1017,683,136,14,"[1016, 1025, 1027]"
1018,684,115,21,[1019]
1019,684,115,8,[1018]
1020,684,317,15,[]
1021,686,24,15,[1015]
1022,686,194,17,[1009]
1023,686,290,8,[]
1024,686,296,11,[]
1025,687,141,20,"[1016, 1017, 1027]"
1026,688,78,11,[]
1027,689,145,20,"[1017, 1025]"
1028,689,260,11,[]
1029,693,431,10,[]
1030,694,129,15,[]
1031,694,387,10,[]
1032,695,90,16,[]
1033,696,333,11,[1035]
1034,697,44,22,[]
1035,697,335,19,[1033]
1036,699,283,19,[1042]
1037,699,454,10,[]
1038,700,103,11,[1043]
1039,700,239,5,[]
1040,700,425,8,[]
1041,701,11,16,[]
1042,702,278,10,[1036]
1043,704,97,15,"[1038, 1058]"
1044,706,150,15,[]
1045,706,308,6,[]
1046,706,392,17,[1063]
1047,706,410,14,[]
1048,707,55,25,[]
1049,707,83,11,[]
1050,708,439,16,"[1053, 1057]"
1051,709,168,20,"[1061, 1068]"
1052,709,321,14,[]
1053,709,431,13,"[1050, 1059]"
1054,710,264,12,[1062]
1055,710,402,7,[]
1056,711,35,11,[]
1057,712,441,9,[1050]
