DropletID,CenterX,CenterY,Area,OverlappedDropletsID
123,159,377,14,[122]
124,160,155,12,[]
125,164,50,12,[121]
126,169,436,19,[]
127,170,148,20,[]
128,173,264,18,[]
129,173,299,11,[]
130,173,390,5,"[131, 132]"
131,174,384,14,"[130, 132]"
132,175,389,15,"[130, 131]"
133,176,116,13,[]
134,176,370,13,[]
135,178,285,21,[138]
136,179,1,15,[]
137,179,22,25,[141]
138,179,283,13,[135]
139,179,309,11,[]
140,182,55,15,[]
141,184,15,21,[137]
142,184,194,14,[]
143,186,326,13,[]
144,186,400,14,[]
145,186,431,10,[]
146,188,209,5,[]
147,190,241,20,[]
148,191,223,5,[]
149,193,145,14,[]
150,195,388,7,[]
151,196,301,7,[]
152,199,349,16,[]
153,200,117,16,[]
154,200,462,15,[]
155,203,273,8,[159]
156,205,435,6,[]
157,206,161,12,[]
158,207,250,11,[]
159,208,271,18,[155]
160,208,296,4,[]
161,209,242,13,[]
162,210,143,16,[170]
163,210,317,10,[]
164,211,218,10,"[165, 166]"
165,212,217,7,"[164, 166]"
166,212,220,22,"[164, 165]"
167,213,431,9,[]
168,214,153,9,[173]
169,214,172,12,[]
170,217,141,15,[162]
171,218,30,8,[]
172,218,60,13,[]
173,219,155,16,[168]
174,222,414,7,[]
175,224,301,15,[180]
176,224,372,18,[]
177,226,336,8,[]
178,227,120,16,[187]
179,228,88,19,[]
180,228,293,20,[175]
181,228,447,11,"[182, 186]"
182,229,444,16,"[181, 186]"
183,231,42,21,[]
184,231,206,17,[]
185,231,427,14,[]
186,231,449,10,"[181, 182]"
187,232,111,19,"[178, 190]"
188,234,182,15,[]
189,234,277,14,[]
190,235,108,19,[187]
191,237,386,16,[]
192,239,3,19,[]
193,240,160,12,[196]
194,241,90,10,[]
195,243,400,9,[]
196,245,158,23,[193]
197,247,285,15,[202]
198,248,124,11,[]
199,249,194,7,[201]
200,250,44,12,[]
201,250,195,15,[199]
202,250,278,12,[197]
203,250,443,14,[]
204,252,463,12,[]
205,254,266,14,[]
206,255,66,17,[212]
207,255,190,6,[]
208,257,110,17,"[214, 217]"
209,257,147,11,[]
210,257,399,9,[]
211,257,410,11,[]
212,259,57,15,[206]
213,261,31,22,[]
214,261,105,6,"[208, 217]"
215,261,306,20,[]
216,262,339,12,[]
217,263,102,20,"[208, 214]"
218,263,274,14,[222]
219,265,435,9,[]
220,266,191,15,[]
221,266,262,9,[]
222,266,275,13,[218]
223,268,230,13,[]
224,269,411,15,[]
225,270,122,17,[]
226,272,254,17,[]
227,274,399,15,[]
228,276,57,11,[236]
229,276,73,11,[]
230,276,243,25,[]
231,280,97,12,[232]
232,281,98,12,[231]
233,283,269,15,[]
234,283,308,16,"[239, 246]"
235,285,192,12,[]
236,286,58,17,"[228, 244]"
237,286,147,16,[247]
238,287,16,17,[]
239,289,313,19,"[234, 246]"
240,289,336,9,[]
241,291,240,20,"[245, 248, 249]"
242,292,7,9,[]
243,292,44,17,[]
244,292,56,17,[236]
245,292,234,10,"[241, 248]"
246,294,305,17,"[234, 239]"
247,296,150,20,[237]
248,296,234,18,"[241, 245]"
249,296,250,18,[241]
250,298,101,8,[]
251,302,442,10,[]
252,303,19,18,[]
253,306,79,6,[]
254,306,260,9,[]
255,307,210,16,[]
256,308,35,12,[]
257,309,119,4,[]
258,311,312,9,[]
259,312,372,16,[]
260,314,11,17,[]
261,315,280,21,[]
262,315,385,15,[]
263,317,323,17,[]
264,319,249,23,[267]
265,320,92,13,[]
266,323,170,19,[]
267,326,242,11,[264]
268,329,196,8,[]
269,329,323,2,[]
270,332,142,3,[]
271,335,231,14,[]
272,335,427,25,[]
273,336,102,16,[275]
274,338,306,11,[]
275,340,108,18,"[273, 276]"
276,340,118,18,[275]
277,340,456,17,[280]
278,341,221,20,[]
279,345,315,7,[]
280,345,451,20,"[277, 285]"
281,346,61,20,[]
282,346,254,16,[]
283,354,201,14,[]
284,354,367,13,[]
285,354,446,15,[280]
286,355,41,24,[]
287,356,176,13,[]
288,360,412,6,[292]
289,361,57,19,[]
290,361,89,12,[]
291,361,253,19,[]
292,361,406,16,[288]
293,365,274,15,[]
294,367,210,15,[]
295,368,41,17,"[297, 299]"
296,369,187,4,[]
297,371,45,21,"[295, 299]"
298,372,135,3,[]
299,373,34,27,"[295, 297]"
300,374,312,17,[]
301,377,61,14,[]
302,377,162,8,[]
303,379,139,7,[]
304,381,123,4,[]
305,382,443,13,[]
306,388,436,11,[]
307,389,400,8,[]
308,390,353,8,[]
309,393,137,8,[]
310,394,11,4,[]
311,394,78,17,[]
312,397,360,8,[]
313,400,316,9,[]
314,402,91,19,[]
315,404,143,16,[]
316,404,168,13,[]
317,404,439,21,[322]
318,406,38,19,[]
319,406,285,24,[]
320,407,353,11,[327]
321,407,412,7,[]
322,409,436,14,[317]
323,410,322,17,[]
324,412,175,7,[]
325,413,53,18,[326]
326,413,54,12,[325]
327,413,353,12,[320]
328,416,28,12,[]
329,417,399,20,[]
330,418,154,14,[]
331,418,264,23,[]
332,419,65,17,[342]
333,422,8,6,[]
334,422,374,9,[]
335,424,118,16,[]
336,424,184,14,[]
337,424,304,14,[]
338,425,133,15,[]
339,428,203,7,[]
340,429,418,20,[]
341,429,459,21,[]
342,431,68,13,[332]
343,435,90,13,[]
344,441,299,14,[346]
345,443,189,20,[]
346,443,295,10,[344]
347,444,219,15,[354]
348,448,46,13,[362]
349,448,130,6,[]
350,448,243,19,[357]
351,449,356,12,[352]
352,449,357,3,[351]
353,451,203,18,[]
354,451,221,18,"[347, 363]"
355,451,287,12,[]
356,451,389,18,[360]
357,453,240,18,[350]
358,453,373,11,[361]
359,454,174,15,[]
360,454,398,21,[356]
361,456,376,10,[358]
362,457,46,31,"[348, 369]"
363,457,214,11,[354]
364,458,127,20,[371]
365,458,464,15,[]
366,461,423,15,[]
367,464,34,6,[]
368,464,292,11,[]
369,465,46,20,"[362, 375]"
370,465,388,13,[]
371,467,130,11,[364]
372,469,279,8,[]
373,471,322,13,[376]
374,472,311,20,"[376, 378]"
375,473,45,17,[369]
376,473,313,22,"[373, 374, 378]"
377,475,19,24,[]
378,475,308,13,"[374, 376]"
379,479,224,14,"[382, 388]"
380,479,255,14,[]
381,480,276,10,[]
382,483,216,19,"[379, 388]"
383,484,148,16,[390]
384,485,420,9,[]
385,486,85,21,[]
386,488,195,16,"[391, 398]"
387,489,266,12,[]
388,490,221,19,"[379, 382, 400]"
389,491,459,7,[]
390,492,154,15,[383]
391,493,195,11,"[386, 398]"
392,494,63,9,[]
393,494,307,17,[]
394,495,119,15,[396]
395,496,283,16,[]
396,498,120,13,[394]
397,499,184,9,[]
398,499,194,13,"[386, 391, 402]"
399,500,73,12,[]
400,500,224,14,[388]
401,503,100,11,[]
402,503,197,19,[398]
403,503,365,14,[]
404,504,140,12,[]
405,504,330,7,[411]
406,504,421,11,[]
407,507,33,10,[]
408,508,113,12,[]
409,509,179,9,[410]
410,509,181,11,[409]
411,510,332,15,[405]
412,513,240,13,[]
413,514,211,6,[]
414,515,121,15,[419]
415,516,190,8,[]
416,516,367,11,[]
417,518,403,16,[424]
418,520,62,13,[421]
419,523,123,11,[414]
420,523,442,15,[]
421,525,56,14,[418]
422,525,341,9,[433]
423,526,247,9,[]
424,526,400,6,[417]
425,527,39,20,[437]
426,528,95,13,[]
427,528,192,18,[441]
428,528,233,15,[436]
429,528,456,11,[]
430,529,12,6,[440]
431,530,164,11,[]
432,530,215,17,[]
433,530,346,18,"[422, 439]"
434,530,393,13,[]
435,531,319,4,[]
436,532,236,19,[428]
437,533,36,4,[425]
438,533,133,19,[446]
439,534,342,14,[433]
440,535,8,19,[430]
441,535,195,12,[427]
442,536,225,9,[]
443,537,270,8,[]
444,539,42,10,[]
445,539,412,15,[]
446,540,132,7,"[438, 455]"
447,540,290,17,"[448, 454]"
448,540,294,13,"[447, 454]"
449,540,445,24,[450]
450,540,447,7,[449]
451,542,73,17,[]
452,542,199,10,[]
453,542,353,18,[]
454,543,294,6,"[447, 448]"
455,546,127,17,[446]
456,547,421,8,[]
457,550,151,22,[]
458,553,241,24,[]
459,555,465,14,[462]
460,556,3,20,[]
461,556,400,11,[]
462,556,464,18,[459]
463,558,436,15,[]
464,563,158,22,[]
465,565,91,18,[]
466,565,193,6,[]
467,565,257,20,[]
468,565,335,13,[469]
469,565,337,10,[468]
470,566,419,13,[479]
471,567,23,14,[473]
472,568,308,18,[]
473,569,33,15,[471]
474,571,206,17,[]
475,571,282,11,[]
476,571,428,16,[483]
477,572,64,11,[]
478,572,345,7,[]
479,574,415,20,"[470, 483]"
480,575,10,17,[]
481,576,230,9,[]
482,577,127,18,[]
483,581,422,16,"[476, 479]"
484,582,369,16,[]
485,582,441,7,[489]
486,584,160,16,[]
487,588,263,11,[488]
488,588,269,17,[487]
489,588,439,16,[485]
490,589,198,16,"[491, 495]"
491,590,199,15,"[490, 495]"
492,590,316,16,[494]
493,591,450,8,[]
494,593,316,10,[492]
495,594,191,21,"[490, 491]"
496,596,13,23,[]
497,597,293,16,[]
498,598,199,4,[]
499,601,310,3,[]
500,602,111,11,[]
501,602,224,21,[]
502,602,277,17,[]
503,602,435,13,[]
504,604,125,20,[507]
505,605,378,7,[506]
506,607,379,16,[505]
507,608,126,16,[504]
508,608,355,11,[]
509,609,51,10,[]
510,609,406,23,[516]
511,612,162,12,[]
512,614,367,26,[523]
513,614,438,8,[]
514,614,452,12,[518]
515,615,465,22,[521]
516,616,397,12,[510]
517,617,258,9,[]
518,617,449,20,"[514, 526]"
519,618,145,13,[524]
520,619,181,20,[]
521,619,466,13,[515]
522,621,116,9,[]
523,621,364,12,[512]
524,622,141,11,[519]
525,622,292,18,[]
526,627,453,17,[518]
527,628,68,13,[]
528,631,354,23,[]
529,632,49,18,[]
530,634,38,7,[]
531,636,370,8,[]
532,638,14,11,[]
533,641,171,16,[]
534,642,210,20,[]
535,646,25,16,[537]
536,648,378,15,[539]
537,649,27,17,[535]
538,649,406,11,[]
539,650,381,6,[536]
540,651,62,17,[]
541,652,81,12,[543]
542,652,322,17,[]
543,654,90,23,[541]
544,654,227,20,[546]
545,654,415,7,[]
546,659,221,22,[544]
547,661,344,9,[]
548,662,249,12,[]
549,663,36,24,[]
550,664,144,20,[551]
551,667,137,17,[550]
552,667,235,18,[]
553,667,361,21,[]
554,667,435,10,[]
555,668,268,12,[]
556,673,184,15,[]
557,674,279,15,[]
558,677,6,11,[]
559,677,329,7,[]
560,679,460,16,[]
561,680,38,18,[567]
562,680,246,24,[]
563,680,311,11,[]
564,680,410,13,[]
565,683,382,10,[]
566,685,365,10,"[569, 570]"
567,686,44,8,[561]
568,688,105,14,[]
569,688,364,20,"[566, 570, 576, 577]"
570,689,359,10,"[566, 569]"
571,690,233,21,[578]
572,691,285,17,[]
573,691,414,11,[]
574,692,60,9,[575]
575,692,71,23,[574]
576,693,372,24,"[569, 577]"
577,694,374,13,"[569, 576]"
578,696,223,13,[571]
579,697,175,16,[]
580,698,464,12,[]
581,699,87,10,[]
582,699,277,13,[]
583,700,56,14,[586]
584,700,361,15,[]
585,701,135,14,[]
586,702,61,7,[583]
587,703,202,17,[]
588,707,452,9,[595]
589,708,181,9,[590]
590,708,183,14,[589]
591,710,256,14,[]
592,711,332,9,[599]
593,712,303,9,[]
594,715,400,16,[]
595,715,457,23,[588]
596,716,153,16,[]
597,716,415,12,[]
598,717,77,14,[]
599,717,332,22,[592]
600,718,38,14,[]
601,718,273,15,[602]
602,721,269,16,[601]
603,724,172,16,[605]
604,727,57,19,[608]
605,729,163,19,[603]
606,730,203,18,[613]
607,733,353,9,[]
608,734,61,12,[604]
609,734,104,13,[]
610,736,398,16,[]
611,740,190,6,[]
612,740,327,13,[614]
613,742,202,13,[606]
614,742,323,14,"[612, 622]"
615,743,134,17,[620]
616,744,222,13,[]
617,745,162,8,[]
618,745,174,18,[]
619,746,62,23,[]
620,746,132,13,[615]
621,747,403,12,[]
622,749,323,12,[614]
623,750,442,6,[]
624,751,31,14,[635]
625,751,329,8,[]
626,752,277,14,[629]
627,752,295,16,"[629, 636, 637]"
628,753,164,9,[]
629,754,288,20,"[626, 627, 636]"
630,755,102,11,[]
631,755,307,20,"[636, 637]"
632,755,427,10,[]
633,757,370,19,[639]
634,760,8,17,[]
635,760,39,18,[624]
636,760,297,12,"[627, 629, 631, 637]"
637,762,299,13,"[627, 631, 636]"
638,765,188,8,[]
639,767,380,20,[633]
640,768,259,20,[641]
641,770,260,17,[640]
642,771,79,22,[]
643,772,103,12,[]
644,773,245,19,[]
645,774,366,12,[]
646,775,318,20,[]
647,776,388,10,[]
648,777,168,12,[]
649,778,16,21,[]
650,779,113,15,[]
651,779,353,24,[654]
652,780,300,10,[]
653,781,143,9,[]
654,782,356,13,[651]
655,783,93,16,[657]
656,785,237,12,[]
657,787,101,22,[655]
658,790,406,15,[]
659,792,378,13,[662]
660,793,251,13,[]
661,794,169,23,[]
662,794,383,10,[659]
663,797,240,17,[666]
664,797,454,8,[]
665,800,125,12,[]
666,800,240,20,[663]
667,802,399,7,[]
668,812,348,11,[]
669,813,33,11,[]
670,817,52,17,[]
671,817,97,11,[]
672,817,168,13,[]
673,817,399,24,[677]
674,819,249,19,[]
675,820,83,12,[]
676,820,192,13,[]
677,820,405,18,[673]
678,824,227,10,[]
679,828,88,7,[]
680,831,423,12,[683]
681,832,233,17,[]
682,837,392,3,[689]
683,837,427,8,[680]
684,839,120,11,[]
685,840,146,6,[]
686,840,159,18,[]
687,840,319,14,"[691, 693]"
688,840,345,16,[]
689,840,387,11,"[682, 690]"
690,840,390,3,[689]
691,843,316,22,"[687, 693]"
692,843,460,19,[701]
693,845,315,11,"[687, 691]"
694,846,413,24,[]
695,847,56,10,[]
696,848,398,10,[]
697,850,205,21,[702]
698,852,357,17,[703]
699,853,252,10,[]
700,855,125,5,[]
701,855,462,17,"[692, 704, 712]"
702,856,202,11,[697]
703,857,361,18,[698]
704,857,462,26,"[701, 712]"
705,858,160,22,[]
706,860,405,17,[710]
707,861,2,20,[]
708,863,223,13,[]
709,864,108,18,[]
710,864,413,22,[706]
711,864,437,19,[]
712,866,466,18,"[701, 704]"
713,868,384,19,[]
714,869,61,13,[]
715,869,350,15,[]
716,872,148,7,[]
717,874,99,10,[718]
718,875,100,8,[717]
719,879,242,18,[]
720,880,431,13,[]
721,881,164,15,"[726, 727]"
722,883,115,9,[725]
723,883,217,18,[]
724,885,257,10,[]
725,886,119,13,[722]
726,886,171,14,"[721, 727]"
727,887,167,11,"[721, 726]"
728,888,37,4,[]
729,888,289,11,[]
730,890,54,16,[]
731,890,281,11,[735]
732,893,33,8,[]
733,894,149,8,[734]
734,894,153,19,[733]
735,894,273,29,"[731, 744]"
736,897,80,14,[]
737,897,132,11,[738]
738,899,136,14,[737]
739,899,181,11,[]
740,905,375,18,[]
741,906,206,21,[749]
742,907,18,13,[]
743,907,179,11,[]
744,909,266,17,[735]
745,911,319,9,[]
746,911,440,17,[748]
747,914,386,11,[755]
748,915,442,10,[746]
749,918,207,13,[741]
750,918,407,16,[756]
751,919,153,24,"[761, 764]"
752,919,332,17,"[753, 762]"
753,919,332,16,"[752, 762]"
754,920,356,16,[]
755,920,394,19,[747]
756,920,409,10,[750]
757,921,44,15,[]
758,921,298,18,[]
759,922,63,14,[769]
760,923,90,6,[]
761,925,152,16,"[751, 764]"
762,925,336,7,"[752, 753]"
763,926,2,11,[]
764,926,163,16,"[751, 761]"
765,927,107,15,[766]
766,928,99,19,[765]
767,929,183,18,[]
768,929,285,18,[772]
769,930,62,14,[759]
770,930,206,15,[]
771,932,409,19,[]
772,933,294,10,[768]
773,938,54,11,[781]
774,939,457,7,[]
775,940,204,7,[]
776,940,268,11,[783]
777,942,70,19,[]
778,943,164,9,[]
779,943,313,16,[]
780,945,225,15,[789]
781,948,56,19,"[773, 790]"
782,948,340,17,[]
783,949,271,18,[776]
784,949,446,6,[]
785,950,414,22,[786]
786,951,410,9,[785]
787,952,96,10,[]
788,952,307,10,[792]
789,954,221,21,[780]
790,955,59,18,"[781, 795]"
791,955,143,10,[]
792,955,303,9,[788]
793,955,322,21,[]
794,955,346,6,[]
795,958,52,8,[790]
796,959,98,5,[]
797,965,449,8,[]
798,966,9,22,[800]
799,966,202,10,[]
800,969,4,18,[798]
801,970,57,11,[]
802,970,117,22,[]
803,970,316,16,[]
804,973,332,10,[]
805,979,21,20,[813]
806,980,317,10,[]
807,980,377,16,[]
808,981,215,20,[]
809,981,235,10,[]
810,981,354,21,[]
811,983,135,18,[]
812,983,249,10,[]
813,984,30,11,[805]
814,984,441,14,[]
815,985,0,13,[816]
816,987,6,16,[815]
817,988,86,16,[820]
818,991,252,12,[821]
819,992,441,5,[]
820,994,84,16,[817]
821,994,251,9,[818]
822,995,410,19,[]
823,997,46,11,[]
824,997,154,18,[]
825,997,384,25,[]
826,998,232,8,[]
827,1002,181,11,[]
828,1004,211,13,[]
829,1004,242,18,[]
830,1006,411,14,[]
831,1007,133,13,[832]
832,1011,142,14,[831]
833,1011,419,5,[]
834,1013,154,9,[]
835,1015,437,10,[]
836,1018,123,10,[]
837,1018,326,12,[]
838,1021,38,19,[848]
839,1021,64,4,[]
840,1021,276,14,[]
841,1022,345,10,[843]
842,1026,393,12,[849]
843,1027,340,15,[841]
844,1027,382,8,[]
845,1028,90,20,[850]
846,1028,175,18,[]
847,1028,215,8,[]
848,1029,45,10,[838]
849,1029,395,18,[842]
850,1030,79,15,"[845, 854]"
851,1033,157,15,[]
852,1037,68,14,[854]
853,1038,23,13,[]
854,1038,74,18,"[850, 852, 858, 861, 863]"
855,1038,380,24,[857]
856,1039,443,6,[]
857,1040,379,12,[855]
858,1043,81,17,"[854, 863, 864]"
859,1045,147,14,[]
860,1045,237,18,[]
861,1046,70,8,"[854, 863]"
862,1046,412,22,[865]
863,1047,71,15,"[854, 858, 861]"
864,1047,89,10,[858]
865,1047,410,17,[862]
866,1050,212,11,[]
867,1050,286,10,[872]
868,1052,54,13,[]
869,1052,105,19,[]
870,1052,249,15,[874]
871,1056,219,7,[]
872,1056,281,17,[867]
873,1057,206,11,[]
874,1059,250,11,[870]
875,1061,417,15,[]
876,1062,66,3,[]
877,1066,150,16,[]
878,1067,82,8,[]
879,1069,169,23,[]
880,1072,379,16,[]
881,1074,87,10,[]
882,1076,400,16,[888]
883,1078,24,6,[]
884,1080,322,19,[]
885,1082,214,14,[893]
886,1082,265,18,"[887, 894]"
887,1082,271,13,[886]
888,1085,403,12,[882]
889,1086,33,7,[]
890,1087,365,9,[898]
891,1088,61,17,[]
892,1090,75,22,[]
893,1090,215,14,"[885, 901]"
894,1091,263,11,"[886, 904]"
895,1091,313,14,[]
896,1091,428,8,[]
897,1092,111,11,[]
898,1094,359,18,[890]
899,1094,409,16,[]
900,1095,202,17,[]
901,1097,220,21,"[893, 903]"
902,1097,335,15,[905]
903,1098,226,8,[901]
904,1100,270,23,[894]
905,1100,339,13,[902]
906,1100,375,12,[]
907,1104,321,7,[]
908,1104,425,4,[]
909,1111,72,25,[]
910,1113,246,14,[]
911,1114,184,8,[]
912,1114,354,12,[]
913,1114,426,16,[915]
914,1115,98,13,[]
915,1115,421,17,[913]
916,1117,42,17,[924]
917,1118,275,14,[919]
918,1120,162,18,[]
919,1120,278,23,[917]
920,1122,203,13,[]
921,1123,25,9,[]
922,1123,108,9,[]
923,1126,218,14,[]
924,1127,39,16,[916]
925,1127,258,23,"[928, 932]"
926,1129,129,12,[]
927,1130,406,8,[]
928,1132,264,15,"[925, 932]"
929,1132,341,9,[]
930,1133,192,25,[]
931,1134,288,18,[]
932,1138,262,18,"[925, 928]"
933,1142,70,25,[]
934,1142,196,11,[]
935,1147,416,11,[]
936,1148,118,14,[]
937,1150,209,8,[]
938,1152,446,23,[941]
939,1154,60,23,[]
940,1155,111,10,[]
941,1156,447,15,[938]
942,1157,340,18,[]
943,1160,86,9,[]
944,1160,204,20,[950]
945,1161,270,16,[]
946,1162,309,13,[]
947,1165,417,17,[]
948,1166,400,14,[]
949,1167,320,9,[]
950,1168,210,23,"[944, 954]"
951,1168,294,10,[]
952,1169,33,12,[]
953,1169,247,15,[]
954,1170,219,17,[950]
955,1171,173,18,[]
956,1171,357,11,[]
957,1173,308,11,[]
958,1175,369,10,[]
959,1175,460,13,[]
960,1177,229,11,[]
961,1179,181,11,[966]
962,1179,384,8,[]
963,1184,62,10,[]
964,1184,278,10,[]
965,1186,134,15,[]
966,1186,176,10,[961]
967,1186,408,6,[]
968,1187,247,4,[]
969,1187,422,11,[]
970,1190,383,12,[]
971,1193,279,12,[]
972,1193,336,20,[]
973,1194,54,14,[979]
974,1195,100,4,[]
975,1199,374,7,[]
976,1201,126,15,[]
977,1203,101,15,"[983, 984]"
978,1203,172,16,[]
979,1205,57,20,[973]
980,1205,359,9,[]
981,1206,90,17,[]
982,1206,240,17,[]
983,1208,106,19,"[977, 984]"
984,1208,108,7,"[977, 983]"
985,1208,220,8,[]
986,1209,75,15,[]
987,1209,440,8,[]
988,1210,319,10,[]
989,1210,334,20,[]
990,1210,378,14,[]
991,1211,9,15,"[993, 998]"
992,1215,146,14,[]
993,1217,12,14,"[991, 998, 1001]"
994,1217,279,16,[]
995,1218,309,16,[]
996,1219,325,13,[]
997,1219,417,10,[]
998,1220,11,18,"[991, 993, 1001]"
999,1221,436,16,[]
1000,1222,362,20,[1007]
1001,1225,14,12,"[993, 998]"
1002,1225,50,12,[]
1003,1225,227,14,[]
1004,1225,247,19,[]
1005,1227,23,9,[]
1006,1227,155,18,[]
1007,1227,366,9,[1000]
1008,1233,147,9,[1010]
1009,1236,208,14,[]
1010,1239,141,16,[1008]
1011,1242,366,15,[]
1012,1249,107,11,[1017]
1013,1251,191,18,[]
1014,1251,301,24,[]
1015,1253,327,13,[1016]
1016,1256,333,13,[1015]
1017,1258,111,17,[1012]
1018,1262,68,10,[]
1019,1262,187,13,[]
1020,1263,385,23,[1022]
1021,1265,154,23,[]
1022,1270,389,22,[1020]
1023,1272,347,18,[]
1024,1272,361,15,[]
1025,1276,169,16,[1030]
1026,1279,176,6,[]
1027,1279,411,13,[]
1028,1282,85,12,[]
1029,1284,77,8,[]
1030,1286,169,17,"[1025, 1031]"
1031,1287,171,8,[1030]
1032,1287,356,15,"[1038, 1034]"
1033,1287,433,20,[]
1034,1288,364,12,"[1038, 1032]"
1035,1289,103,13,[]
1036,1289,261,21,[]
1037,1289,289,15,[]
1038,1291,359,11,"[1032, 1034]"
1039,1292,311,9,[]
1040,1293,397,9,[]
1041,1296,138,14,[1042]
1042,1297,131,14,"[1041, 1053]"
1043,1299,413,14,"[1046, 1054]"
1044,1301,89,19,"[1048, 1052]"
1045,1302,158,25,[]
1046,1303,407,10,"[1043, 1054]"
1047,1304,27,13,[]
1048,1304,95,8,[1044]
1049,1305,64,15,[]
1050,1305,323,21,[]
1051,1307,48,18,[]
1052,1308,80,22,[1044]
1053,1308,129,18,[1042]
1054,1308,407,16,"[1043, 1046]"
1055,1310,453,10,[]
1056,1312,196,8,[]
1057,1313,151,20,[]
1058,1313,185,20,[]
1059,1314,418,16,[]
1060,1316,24,21,[1062]
1061,1318,248,18,[]
1062,1319,14,17,[1060]
1063,1323,232,12,[]
1064,1325,454,7,[]
1065,1327,440,17,[]
1066,1328,300,21,[]
1067,1329,259,20,[]
1068,1332,325,17,[]
1069,1339,47,17,[]
1070,1339,229,9,[]
1071,1343,65,14,[]
1072,1344,189,9,[]
1073,1344,466,23,[]
1074,1349,385,10,[]
1075,1352,193,15,[]
1076,1353,259,14,[]
1077,1353,285,13,[]
1078,1355,299,11,[1079]
1079,1356,302,15,[1078]
1080,1358,120,7,[1082]
1081,1358,282,4,[]
1082,1360,114,10,[1080]
1083,1360,363,4,[]
1084,1361,246,9,[]
1085,1363,230,24,[]
1086,1366,178,19,[]
1087,1366,384,15,[]
