DropletID,CenterX,CenterY,Area,OverlappedDropletsID
80,64,369,11,[77]
81,65,226,17,[93]
82,65,465,16,[88]
83,66,25,22,[96]
84,66,35,7,[73]
85,66,90,20,"[78, 99]"
86,67,389,15,"[70, 91]"
87,69,236,8,[]
88,69,461,9,[82]
89,70,356,15,[]
90,71,67,14,[97]
91,72,386,17,[86]
92,73,2,9,[]
93,73,222,14,[81]
94,73,450,14,[]
95,74,135,13,[]
96,75,22,21,"[83, 106]"
97,76,64,11,[90]
98,76,150,17,"[105, 114]"
99,79,89,13,[85]
100,79,247,19,[109]
101,80,197,6,[]
102,80,424,13,[]
103,82,312,8,[]
104,83,37,16,"[106, 108]"
105,84,146,7,"[98, 114]"
106,85,31,14,"[96, 104, 108]"
107,85,368,13,[123]
108,86,35,8,"[104, 106]"
109,86,245,12,[100]
110,87,71,9,[]
111,87,256,12,[]
112,87,300,14,[119]
113,88,111,14,[127]
114,88,147,23,"[98, 105]"
115,88,193,18,[118]
116,88,341,15,[]
117,89,89,11,[125]
118,89,188,18,"[115, 126]"
119,89,303,15,[112]
120,92,60,16,[]
121,92,386,23,[]
122,94,213,14,[]
123,94,367,15,[107]
124,95,49,4,[]
125,96,92,11,[117]
126,98,187,14,[118]
127,100,108,23,[113]
128,100,165,15,[]
129,100,204,8,[]
130,101,280,20,[]
131,102,230,9,[]
132,103,347,8,[]
133,103,414,10,[]
134,105,331,13,[]
135,106,425,9,[142]
136,108,366,8,[]
137,109,99,15,[]
138,111,316,9,[]
139,111,353,19,"[141, 147]"
140,111,438,24,[142]
141,112,355,7,"[139, 147]"
142,112,430,16,"[135, 140]"
143,113,80,23,"[158, 161]"
144,113,163,9,[]
145,113,464,7,[]
146,114,296,10,[]
147,114,353,21,"[139, 141, 155]"
148,115,47,25,[]
149,116,62,17,[]
150,116,143,12,[]
151,116,286,16,[]
152,116,450,16,[]
153,117,10,6,[]
154,117,318,6,[]
155,119,354,3,[147]
156,119,417,18,[]
157,122,122,14,[162]
158,123,81,21,"[143, 161]"
159,123,207,15,[]
160,124,165,10,[]
161,125,77,16,"[143, 158]"
162,125,133,14,"[157, 164]"
163,126,27,9,[]
164,126,138,15,[162]
165,126,456,15,[167]
166,128,41,15,[]
167,128,454,12,[165]
168,129,56,27,[]
169,130,274,15,[]
170,132,32,9,[]
171,132,378,12,[]
172,134,141,5,[]
173,134,180,12,[]
174,135,229,23,[178]
175,136,459,12,[]
176,137,293,13,[]
177,139,125,7,[]
178,142,217,23,"[174, 181]"
179,142,320,11,[]
180,143,76,14,[]
181,143,206,17,"[178, 187, 192]"
182,143,444,5,[]
183,146,376,12,[]
184,147,99,11,[]
185,147,294,12,[189]
186,147,420,16,[201]
187,148,205,11,"[181, 192]"
188,149,341,16,[]
189,150,305,20,"[185, 193, 196]"
190,151,34,17,[]
191,152,112,10,[]
192,152,205,13,"[181, 187, 202]"
193,153,315,17,[189]
194,153,412,13,[200]
195,154,232,19,[]
196,154,299,11,[189]
197,154,403,7,[]
198,155,243,11,[]
199,156,146,8,[]
200,156,416,9,[194]
201,156,430,20,"[186, 204, 208]"
202,157,206,12,[192]
203,160,173,20,[]
204,160,435,24,"[201, 208]"
205,161,303,8,[]
206,162,459,13,[]
207,163,383,15,[216]
208,163,440,14,"[201, 204]"
209,167,16,11,[]
210,167,45,16,[213]
211,167,364,20,[212]
212,167,366,16,[211]
213,168,49,19,[210]
214,168,136,16,[221]
215,168,282,20,[]
216,169,378,13,[207]
217,172,238,11,[]
218,173,61,17,[]
219,173,255,16,[]
220,173,352,15,[]
221,175,144,19,[214]
222,175,241,8,[]
223,175,390,10,[]
224,175,406,12,[226]
225,177,191,5,[]
226,177,401,14,[224]
227,179,21,9,"[228, 231]"
228,179,22,17,"[227, 231]"
229,179,447,8,[]
230,180,79,11,[]
231,182,25,19,"[227, 228]"
232,182,110,16,[]
233,183,355,8,[]
234,184,384,17,[]
235,187,72,11,[]
236,187,231,22,[244]
237,188,126,13,[246]
238,189,467,15,[]
239,190,182,16,[250]
240,191,244,14,[]
241,192,144,16,[]
242,193,371,19,[]
243,193,421,27,[]
244,195,228,15,[236]
245,196,331,17,[]
246,197,124,17,[237]
247,198,88,19,[257]
248,198,271,16,[256]
249,199,410,17,[]
250,200,184,12,"[239, 255]"
251,201,454,17,[]
252,202,388,13,[]
253,203,63,7,[]
254,203,282,8,[256]
255,205,185,17,"[250, 258]"
256,205,273,19,"[248, 254]"
257,206,85,16,[247]
258,209,178,14,[255]
259,209,334,14,[270]
260,210,221,15,[]
261,212,252,18,[279]
262,212,365,6,[272]
263,214,72,25,[267]
264,215,129,6,[]
265,215,321,6,[]
266,215,437,14,[271]
267,216,77,13,[263]
268,216,385,13,[280]
269,216,407,13,[]
270,217,340,12,[259]
271,217,441,17,[266]
272,219,359,19,"[262, 275]"
273,220,147,10,[]
274,220,291,18,"[277, 283]"
275,220,356,15,[272]
276,221,35,10,[281]
277,221,295,14,"[274, 283]"
278,223,238,7,[]
279,223,258,17,[261]
280,223,391,13,[268]
281,225,33,13,[276]
282,225,210,15,[]
283,226,303,19,"[274, 277, 299]"
284,227,66,18,[285]
285,227,70,9,[284]
286,228,132,12,[]
287,228,166,7,[]
288,228,194,12,[293]
289,232,176,6,[]
290,234,56,9,[]
291,235,9,9,[296]
292,235,39,11,[]
293,235,202,19,"[288, 300]"
294,235,450,9,[]
295,236,250,12,[302]
296,237,9,6,[291]
297,237,25,11,[]
298,237,190,13,[]
299,237,296,21,"[283, 308, 310]"
300,238,207,20,[293]
301,239,377,16,[]
302,240,246,11,[295]
303,241,1,8,[]
304,241,79,19,[]
305,242,424,23,[]
306,244,275,9,[315]
307,244,303,9,[308]
308,245,300,13,"[299, 307, 310]"
309,246,164,17,[]
310,248,292,21,"[299, 308, 325]"
311,249,141,21,[313]
312,249,177,5,[]
313,250,152,22,[311]
314,250,230,19,[]
315,251,277,18,[306]
316,253,458,9,[]
317,255,120,14,[]
318,255,400,22,[]
319,256,316,16,[324]
320,256,443,7,[328]
321,258,101,17,[327]
322,258,255,14,[323]
323,259,261,20,[322]
324,259,324,16,[319]
325,261,293,17,[310]
326,261,367,6,[]
327,262,107,11,[321]
328,262,437,19,[320]
329,263,378,14,[330]
330,263,386,16,[329]
331,264,30,7,[]
332,265,18,16,[]
333,265,135,20,[336]
334,265,224,14,[]
335,265,304,14,[]
336,266,141,11,[333]
337,266,195,12,[]
338,269,412,19,[]
339,271,336,14,[]
340,271,375,7,[341]
341,272,374,22,[340]
342,273,121,19,[345]
343,274,234,11,[]
344,276,101,11,[]
345,276,118,14,[342]
346,276,404,8,[]
347,277,29,22,[351]
348,279,329,22,[]
349,279,422,15,[]
350,281,132,8,[]
351,283,25,12,[347]
352,283,205,17,[]
353,285,295,12,[]
354,285,313,11,[]
355,285,359,16,[]
356,286,46,8,[]
357,289,155,11,[]
358,290,400,13,[]
359,292,332,12,[]
360,295,212,19,[371]
361,295,307,11,[]
362,296,383,10,[]
363,297,269,10,[]
364,298,188,11,[]
365,298,427,13,[367]
366,300,70,12,[]
367,300,423,16,[365]
368,301,61,13,[376]
369,301,333,15,[375]
370,304,154,12,[]
371,304,209,18,"[360, 384, 393]"
372,304,415,7,[]
373,305,133,10,[]
374,305,298,9,[]
375,305,344,14,[369]
376,306,57,2,"[368, 382]"
377,306,454,12,[]
378,307,311,16,[386]
379,307,372,10,[]
380,309,78,14,[]
381,310,164,12,[390]
382,311,59,13,[376]
383,311,181,16,[]
384,312,205,16,"[371, 393]"
385,312,442,4,[]
386,313,307,19,"[378, 394]"
387,313,335,9,[388]
388,314,333,22,[387]
389,315,29,11,[398]
390,315,160,11,[381]
391,315,290,10,[]
392,316,274,16,[395]
393,317,206,19,"[371, 384]"
394,318,312,14,"[386, 397]"
395,320,268,20,[392]
396,320,281,5,[]
397,320,319,17,[394]
398,321,32,13,[389]
399,321,177,4,[]
400,322,447,22,[404]
401,323,53,13,[]
402,323,145,11,[]
403,325,21,6,[]
404,325,457,16,[400]
405,326,89,10,[408]
406,328,208,15,[]
407,328,218,9,[412]
408,331,83,11,[405]
409,331,425,13,[414]
410,332,280,21,[]
411,332,363,19,[]
412,333,222,16,[407]
413,333,350,11,[]
414,333,417,16,[409]
415,334,200,20,[427]
416,335,246,8,[]
417,335,406,6,[]
418,335,437,9,[]
419,337,58,25,[425]
420,337,333,21,"[431, 439]"
421,339,116,15,[422]
422,339,123,11,[421]
423,340,138,17,[]
424,341,27,16,[]
425,342,63,14,[419]
426,343,162,14,[437]
427,343,191,18,"[415, 440]"
428,345,85,16,[]
429,345,261,11,[]
430,345,366,12,[442]
431,346,334,12,"[420, 439]"
432,346,357,11,"[441, 442]"
433,347,2,8,[]
434,347,202,8,[]
435,348,15,20,[]
436,348,442,18,[450]
437,349,155,18,[426]
438,349,215,11,[]
439,349,329,20,"[420, 431, 448, 452]"
440,350,187,11,[427]
441,351,350,33,"[432, 442, 446, 455]"
442,351,361,17,"[430, 432, 441, 455]"
443,352,236,17,"[445, 456]"
444,353,135,10,[]
445,353,234,16,"[443, 456]"
446,353,340,12,[441]
447,353,416,16,[]
448,354,327,12,"[439, 452]"
449,355,109,24,[]
450,355,433,14,[436]
451,356,54,17,[]
452,358,327,8,"[439, 448]"
453,358,450,14,[]
454,359,401,12,[464]
455,360,353,19,"[441, 442]"
456,362,239,19,"[443, 445, 457]"
457,362,246,20,"[456, 471]"
458,363,146,6,[]
459,363,279,16,[]
460,363,381,10,"[462, 463]"
461,364,166,23,[470]
462,364,382,17,"[460, 463, 472]"
463,365,376,12,"[460, 462, 472]"
464,365,395,18,[454]
465,366,310,18,[]
466,366,465,11,[]
467,367,331,22,[]
468,370,156,6,[]
469,370,256,18,[471]
470,371,164,17,[461]
471,371,252,17,"[457, 469]"
472,371,383,14,"[462, 463, 486]"
473,374,74,12,[474]
474,375,75,15,[473]
475,375,109,12,[]
476,378,24,7,[482]
477,378,270,7,[]
478,379,231,10,[481]
479,380,240,12,[481]
480,380,409,17,[484]
481,381,232,16,"[478, 479]"
482,382,23,21,[476]
483,382,86,13,[]
484,382,403,11,[480]
485,383,39,17,[]
486,383,390,21,[472]
487,384,51,12,[494]
488,385,329,11,[]
489,387,171,17,[]
490,387,204,8,[497]
491,387,427,12,[]
492,388,416,9,[]
493,391,276,19,[]
494,392,49,16,[487]
495,392,373,12,[]
496,392,402,15,[]
497,393,206,23,"[490, 499, 501]"
498,398,354,14,[500]
499,399,215,20,"[497, 501]"
500,399,356,27,[498]
501,400,206,13,"[497, 499]"
502,401,122,11,[506]
503,401,380,9,[]
504,402,74,11,[]
505,405,29,14,[]
506,405,115,11,"[502, 514]"
507,405,406,10,[]
508,406,106,8,[]
509,406,240,8,[]
510,407,142,5,[]
511,407,319,22,[]
512,407,433,19,[]
513,408,95,12,[]
514,408,112,11,"[506, 521]"
515,410,268,11,[]
516,410,280,15,[519]
517,412,364,14,[]
518,412,459,23,[524]
519,413,279,13,"[516, 526]"
520,417,326,14,[]
521,418,114,23,[514]
522,419,261,14,[]
523,420,303,20,[]
524,420,455,16,[518]
525,421,6,12,[]
526,421,275,16,[519]
527,421,344,15,[]
528,421,410,20,[]
529,422,58,23,[531]
530,422,432,16,[534]
531,423,50,13,[529]
532,423,195,10,[]
533,423,231,4,[]
534,426,426,13,[530]
535,428,132,9,[]
536,431,101,10,[]
537,432,168,18,[549]
538,432,243,14,[543]
539,432,391,22,[548]
540,433,191,20,[]
541,433,466,21,[545]
542,434,29,22,[]
543,435,247,15,[538]
544,435,347,17,[]
545,435,460,12,[541]
546,436,147,7,[]
547,436,224,16,[]
548,436,384,19,"[539, 551, 561]"
549,437,177,13,[537]
550,437,275,9,[]
551,437,381,5,[548]
552,438,358,9,[]
553,439,118,17,[568]
554,439,289,11,[]
555,440,136,23,[568]
556,440,421,10,[563]
557,440,448,13,"[560, 562]"
558,441,331,14,[566]
559,442,6,19,[]
560,442,446,12,"[557, 562]"
561,443,389,16,"[548, 567]"
562,443,449,8,"[557, 560]"
563,444,425,10,"[556, 564]"
564,445,429,16,"[563, 576, 578]"
565,446,195,10,[]
566,446,328,15,[558]
567,446,385,8,[561]
568,447,127,23,"[553, 555]"
569,447,147,11,[572]
570,447,183,19,[]
571,448,60,7,[574]
572,450,154,12,[569]
573,450,283,25,[]
574,451,60,15,[571]
575,451,267,14,[]
576,451,427,8,"[564, 578]"
577,452,248,9,"[580, 581]"
578,452,429,11,"[564, 576]"
579,453,111,6,[]
580,453,244,16,"[577, 581]"
581,455,253,10,"[577, 580]"
582,457,10,10,[]
583,457,97,16,[584]
584,458,101,13,[583]
585,458,274,11,[]
586,458,388,17,[]
587,459,327,12,[591]
588,461,85,7,[]
589,463,0,12,[]
590,463,291,20,[593]
591,463,329,13,[587]
592,465,18,14,[595]
593,465,299,11,[590]
594,467,65,8,"[599, 600]"
595,468,17,14,[592]
596,468,86,7,[]
597,468,194,22,[]
598,468,271,11,[]
599,470,60,9,[594]
600,470,66,8,[594]
601,472,336,8,[611]
602,473,118,10,[609]
603,473,140,12,[]
604,473,425,20,[]
605,474,4,7,[]
606,474,405,23,[]
607,475,449,19,"[612, 615]"
608,477,75,20,[]
609,477,124,14,[602]
610,477,291,13,[]
611,479,334,13,[601]
612,482,451,20,"[607, 615]"
613,483,0,8,[]
614,483,151,17,[]
615,483,441,16,"[607, 612]"
616,484,139,17,[618]
617,484,261,14,[]
618,489,142,13,[616]
619,489,171,19,[]
620,489,389,9,[]
621,489,397,18,[]
622,490,294,15,[628]
623,491,231,15,"[630, 636]"
624,493,9,15,[]
625,493,256,24,[637]
626,494,117,11,[]
627,494,310,26,[]
628,496,296,15,[622]
629,496,441,14,[]
630,497,235,16,"[623, 636]"
631,497,279,14,[]
632,498,77,12,[]
633,498,464,8,[]
634,499,18,8,[638]
635,500,33,11,[]
636,501,232,20,"[623, 630]"
637,503,260,20,"[625, 640]"
638,504,22,18,"[634, 644]"
639,504,161,13,[]
640,505,263,6,[637]
641,507,175,25,[646]
642,507,213,19,[]
643,508,330,11,"[648, 649]"
644,509,22,21,[638]
645,510,82,15,[]
646,511,177,20,"[641, 650]"
647,511,251,13,[]
648,514,333,15,"[643, 649]"
649,515,320,23,"[643, 648]"
650,517,178,4,[646]
651,518,273,16,"[657, 663]"
652,518,439,13,"[654, 660]"
653,522,10,10,[]
654,522,441,16,"[652, 660]"
655,524,44,12,[666]
656,524,63,18,[659]
657,524,271,10,"[651, 663]"
658,525,51,9,[666]
659,525,69,10,[656]
660,525,438,12,"[652, 654]"
661,525,453,14,[]
662,526,239,11,[671]
663,527,278,26,"[651, 657]"
664,528,0,14,[]
665,529,345,12,[669]
666,530,45,22,"[655, 658]"
667,530,410,11,[675]
668,531,202,10,[]
669,531,336,15,[665]
670,532,119,22,[]
671,533,236,14,[662]
672,534,29,14,[]
673,536,11,16,[]
674,539,271,20,[677]
675,539,415,16,[667]
676,540,89,15,[679]
677,541,281,21,"[674, 680]"
678,546,433,17,"[689, 696]"
679,547,89,20,[676]
680,547,288,13,[677]
681,548,32,14,[686]
682,548,174,21,[]
683,548,332,15,[]
684,549,303,15,[]
685,550,219,18,[697]
686,551,36,10,[681]
687,551,450,17,[]
688,552,271,11,[698]
689,552,428,18,"[678, 693, 696, 699]"
690,553,70,13,[703]
691,554,189,11,[692]
692,554,194,21,"[691, 695]"
693,554,423,13,"[689, 696, 699]"
694,555,55,16,"[701, 703]"
695,556,198,10,[692]
696,556,428,2,"[678, 689, 693, 699]"
697,557,220,6,[685]
698,557,271,23,"[688, 704, 713]"
699,558,422,10,"[689, 693, 696]"
700,558,440,12,[]
701,559,47,17,"[694, 711]"
702,559,381,7,[]
703,560,63,21,"[690, 694]"
704,560,260,17,"[698, 713]"
705,560,396,7,[]
706,561,171,10,[]
707,562,319,7,[]
708,563,100,16,[]
709,564,244,6,[]
710,565,358,12,[]
711,566,51,11,[701]
712,567,180,16,[]
713,568,265,17,"[698, 704]"
714,568,330,17,[]
715,568,454,22,"[718, 720]"
716,569,87,8,[719]
717,569,378,6,[]
718,569,453,20,"[715, 720]"
719,570,88,13,"[716, 722, 723]"
720,573,464,16,"[715, 718]"
721,574,116,15,[]
722,575,82,9,"[719, 723]"
723,577,80,16,"[719, 722]"
724,577,429,6,[]
725,578,176,14,[]
726,581,5,11,[]
727,581,196,22,[]
728,581,383,22,[737]
729,584,69,18,[]
730,585,320,15,[]
731,586,54,6,[736]
732,586,92,16,[]
733,586,165,8,[]
734,586,346,18,[]
735,587,229,20,[]
736,588,50,10,"[731, 741]"
737,589,387,18,[728]
738,590,447,18,[740]
739,590,459,16,[740]
740,591,450,14,"[738, 739]"
741,594,46,17,[736]
742,594,422,17,[747]
743,595,18,9,[]
744,595,129,15,[]
745,595,147,7,[]
746,596,258,10,[]
747,597,422,7,[742]
748,598,166,17,[749]
749,599,173,9,[748]
750,601,373,11,[751]
751,602,377,19,[750]
752,604,269,18,[]
753,605,231,16,[]
754,608,329,10,[]
755,609,154,13,[]
756,611,170,10,[]
757,612,56,7,[]
758,613,36,14,[763]
759,613,289,10,[]
760,613,462,12,[]
761,615,14,19,[762]
762,615,15,13,[761]
763,617,39,6,[758]
764,617,252,16,[]
765,620,186,10,[]
766,620,295,6,[]
767,622,30,9,[]
768,624,72,16,"[774, 775]"
769,626,390,12,[]
770,627,59,11,"[774, 775]"
771,627,442,7,[]
772,628,353,11,[]
773,630,49,6,[]
774,630,67,20,"[768, 770, 775]"
775,630,68,14,"[768, 770, 774]"
776,630,175,21,[]
777,630,225,13,[]
778,630,420,23,[]
779,631,213,15,[787]
780,631,367,15,[]
781,632,11,18,[]
782,632,38,16,[]
783,632,128,15,[784]
784,634,130,11,[783]
785,634,282,16,"[788, 791]"
786,634,379,11,[]
787,635,206,21,[779]
788,637,288,10,"[785, 791]"
789,638,258,13,[793]
790,639,141,10,[]
791,639,279,15,"[785, 788]"
792,640,109,15,[]
793,640,265,20,[789]
794,642,169,10,[]
795,643,431,15,[797]
796,647,218,12,[]
797,649,425,17,[795]
798,650,138,12,[]
799,653,260,25,[]
800,653,289,12,"[802, 813]"
801,654,64,16,[804]
802,654,281,1,"[800, 813]"
803,655,446,15,[]
804,658,60,11,[801]
805,658,110,8,[]
806,658,387,11,[]
807,659,15,20,"[811, 823]"
808,659,352,17,[]
809,659,433,12,[]
810,662,1,18,[]
811,662,19,18,"[807, 821, 823]"
812,662,173,17,[]
813,662,281,21,"[800, 802, 818]"
814,662,393,5,[]
815,665,466,7,[]
816,667,336,20,[]
817,668,109,15,[]
818,668,279,16,[813]
819,669,152,14,[]
820,669,440,22,[]
821,671,17,11,"[811, 823]"
822,671,202,4,[]
823,673,17,18,"[807, 811, 821]"
824,674,39,17,[]
825,674,286,9,[]
826,674,363,21,[]
827,678,245,9,[831]
828,678,340,22,[]
829,681,384,21,[]
830,683,408,15,[]
831,684,244,17,[827]
832,685,275,11,[]
833,685,399,7,[]
834,687,341,9,[]
835,689,188,18,"[841, 853]"
836,689,212,16,[]
837,689,296,9,[]
838,691,254,18,[]
839,691,460,11,[]
840,692,32,20,[849]
841,693,187,11,"[835, 853]"
842,694,6,7,[843]
843,694,14,23,[842]
844,694,111,14,[]
845,694,325,11,[]
846,694,366,10,[]
847,695,226,7,[]
848,695,432,10,[]
849,696,34,15,[840]
850,697,81,18,[]
851,697,144,14,[]
852,697,352,15,[]
853,698,192,16,"[835, 841, 860]"
854,698,312,15,[857]
855,699,405,12,[]
856,701,67,15,[]
857,701,311,13,[854]
858,702,97,9,[]
859,702,180,22,[]
860,702,192,12,"[853, 864]"
861,702,204,9,[864]
862,702,392,17,[]
863,704,165,18,[]
864,707,198,14,"[860, 861, 883, 885]"
865,707,288,15,[]
866,707,450,13,[]
867,708,8,9,[873]
868,708,273,10,[]
869,708,335,11,"[871, 877]"
870,709,253,6,[]
871,709,327,14,"[869, 877]"
872,709,413,12,[884]
873,710,7,15,[867]
874,710,343,8,"[875, 878, 881]"
875,710,345,14,"[874, 878, 881]"
876,711,313,7,[]
877,712,331,9,"[869, 871]"
878,712,348,13,"[874, 875, 881]"
879,712,401,8,[]
880,713,170,9,[]
881,713,347,15,"[874, 875, 878]"
882,714,134,18,[]
883,714,200,7,"[864, 885]"
884,714,410,7,[872]
885,715,206,18,"[864, 883]"
886,716,42,16,[]
887,716,159,5,[]
888,716,463,18,[]
889,718,353,4,[]
890,720,14,8,[]
891,723,196,17,[]
892,723,258,10,[]
893,724,332,20,[896]
894,725,95,24,[]
895,726,31,5,[]
896,726,333,15,[893]
897,727,120,3,[]
898,727,280,9,[903]
899,729,352,20,"[908, 909]"
900,731,317,13,[]
901,732,216,15,[911]
902,732,265,14,[]
903,732,277,16,[898]
904,733,11,19,[906]
905,733,409,13,[]
906,736,14,8,[904]
907,736,188,12,[]
908,736,362,16,[899]
909,739,344,14,"[899, 916]"
910,739,461,13,[]
911,741,218,12,[901]
912,741,245,11,[915]
913,743,64,14,[914]
914,743,71,11,[913]
915,745,245,20,[912]
916,746,338,17,[909]
917,747,123,5,"[919, 923]"
918,747,417,18,[]
919,750,125,16,"[917, 923]"
920,750,399,5,[]
921,751,88,19,[925]
922,752,161,10,[]
923,753,118,16,"[917, 919, 928, 937]"
924,754,435,9,[]
925,755,78,11,[921]
926,755,369,13,[]
927,756,65,6,[]
928,756,112,12,"[923, 937]"
929,756,148,9,[]
930,756,300,16,[938]
931,757,49,9,[]
932,757,222,11,[933]
933,757,222,7,[932]
934,757,260,8,[]
935,758,459,13,[950]
936,759,8,22,[]
937,760,114,16,"[923, 928]"
938,760,292,13,"[930, 939]"
939,761,291,10,[938]
940,761,314,9,[948]
941,762,38,21,[953]
942,763,65,7,[952]
943,763,185,14,[]
944,764,88,17,[]
945,764,151,15,[956]
946,764,437,16,[949]
947,766,214,14,[]
948,766,314,10,"[940, 958]"
949,766,443,20,[946]
950,766,460,16,[935]
951,767,53,15,[957]
952,768,69,15,[942]
953,770,35,10,[941]
954,771,162,10,[]
955,772,136,18,"[956, 967, 972]"
956,772,143,21,"[945, 955, 967, 972]"
957,773,59,12,"[951, 962]"
958,773,319,20,"[948, 963]"
959,773,365,8,[]
960,776,279,16,[]
961,778,8,17,[971]
962,778,62,14,[957]
963,778,314,8,[958]
964,780,167,12,[]
965,780,247,15,[]
966,780,420,14,[]
967,781,134,14,"[955, 956, 972, 974]"
968,781,449,20,[981]
969,782,216,10,"[970, 979]"
970,782,224,16,"[969, 979]"
971,783,8,16,[961]
972,783,136,15,"[955, 956, 967, 974]"
973,784,73,10,[]
974,785,130,13,"[967, 972]"
975,786,394,13,[]
976,787,369,8,[]
977,788,154,15,[]
978,788,197,12,[]
979,789,214,16,"[969, 970]"
980,790,249,9,[]
981,790,453,23,"[968, 983]"
982,791,65,12,[985]
983,792,457,6,[981]
984,793,288,8,[]
985,794,57,16,[982]
986,797,342,10,[]
987,798,30,19,[995]
988,799,41,11,[]
989,799,132,18,[]
990,799,406,7,[]
991,800,200,16,[]
992,802,316,14,[]
993,804,115,18,[1003]
994,804,444,12,[]
995,805,27,12,[987]
996,807,288,21,[]
997,808,42,10,[]
998,808,273,18,[]
999,810,185,9,[]
1000,810,247,20,[]
1001,810,259,7,[]
1002,810,334,12,[]
1003,811,116,14,[993]
1004,811,130,5,[]
1005,817,55,12,[]
1006,817,153,17,[1010]
1007,817,192,15,[1011]
1008,818,88,12,[]
1009,819,107,6,[]
1010,821,149,7,[1006]
1011,822,205,23,"[1007, 1015]"
1012,822,291,13,[]
1013,823,258,16,"[1016, 1023]"
1014,824,128,21,[1030]
1015,824,210,12,[1011]
1016,824,254,19,"[1013, 1023]"
1017,824,457,20,[1027]
1018,825,35,9,[]
1019,825,280,19,[1025]
1020,825,352,12,[]
1021,825,361,13,[]
1022,826,234,10,[]
1023,826,261,18,"[1013, 1016, 1024]"
1024,826,267,11,[1023]
1025,826,277,18,[1019]
1026,828,310,17,[]
1027,828,457,15,[1017]
1028,831,65,23,[]
1029,831,393,12,[]
1030,834,130,22,[1014]
1031,835,142,15,[1035]
1032,835,216,13,[]
1033,835,250,10,[]
1034,837,240,20,[]
1035,840,151,22,[1031]
1036,840,427,10,[]
1037,841,326,12,[]
1038,841,456,18,[]
1039,842,261,15,[]
1040,843,37,14,[]
1041,845,205,13,[]
1042,845,405,7,[1046]
1043,846,66,11,[]
1044,846,96,9,[]
1045,846,276,6,[]
1046,847,411,12,[1042]
1047,849,102,7,[1049]
1048,851,155,12,[]
1049,852,103,14,"[1047, 1051]"
1050,853,45,10,[]
1051,853,112,18,[1049]
1052,853,390,20,[]
1053,854,314,9,[1066]
1054,855,173,12,"[1057, 1060]"
1055,855,206,15,[]
1056,857,352,20,[1061]
1057,858,176,14,"[1054, 1060]"
1058,858,450,15,[1059]
1059,861,440,17,[1058]
1060,862,175,14,"[1054, 1057]"
1061,862,354,11,[1056]
1062,864,225,23,[1064]
1063,865,101,9,[1071]
1064,865,229,12,[1062]
1065,865,254,15,[1072]
1066,865,312,28,[1053]
1067,866,408,7,[]
1068,867,399,10,[]
1069,869,0,14,[]
1070,869,49,21,[1078]
1071,870,97,18,"[1063, 1079]"
1072,870,254,24,"[1065, 1083]"
1073,870,419,19,[1077]
1074,871,134,12,[]
1075,873,380,14,[]
1076,873,446,8,[]
1077,874,427,19,[1073]
1078,875,54,13,[1070]
1079,875,90,9,[1071]
1080,877,38,9,[]
1081,878,340,9,[]
1082,882,7,10,[1088]
1083,882,253,21,"[1072, 1084, 1091]"
1084,882,262,12,[1083]
1085,883,186,6,[]
1086,883,289,16,[]
1087,884,370,13,[1089]
1088,886,10,26,[1082]
1089,886,371,19,[1087]
1090,887,161,21,"[1094, 1099, 1108]"
1091,888,243,18,[1083]
1092,888,334,6,[]
1093,889,41,11,[]
