DropletID,CenterX,CenterY,Area,OverlappedDropletsID
218,175,460,12,[234]
219,176,2,17,[235]
220,176,137,12,[]
221,176,355,22,[]
222,177,83,9,[]
223,178,34,8,"[229, 233, 236]"
224,178,154,5,[]
225,179,119,17,"[216, 230]"
226,179,163,15,[]
227,179,442,9,[217]
228,180,110,13,[230]
229,181,33,19,"[223, 233, 236]"
230,181,119,15,"[225, 228, 238]"
231,181,257,14,[]
232,181,298,19,"[237, 239]"
233,182,42,21,"[223, 229, 236]"
234,182,453,15,[218]
235,183,11,15,"[219, 240]"
236,185,38,17,"[223, 229, 233]"
237,186,304,11,[232]
238,187,127,16,[230]
239,187,294,9,[232]
240,188,8,15,[235]
241,189,191,16,"[245, 254]"
242,191,54,9,[]
243,192,89,19,[]
244,192,448,15,[]
245,194,197,15,"[241, 250, 254]"
246,194,412,16,[]
247,195,107,14,[262]
248,196,368,7,[]
249,196,424,18,[]
250,197,206,12,[245]
251,197,336,12,[]
252,198,26,18,[265]
253,198,173,6,[]
254,198,190,18,"[241, 245]"
255,199,158,19,[]
256,199,237,12,[258]
257,199,274,11,[259]
258,200,246,15,[256]
259,201,278,8,[257]
260,201,458,24,[263]
261,202,75,18,[271]
262,202,112,17,[247]
263,204,453,13,[260]
264,205,1,10,[266]
265,205,35,15,[252]
266,206,9,16,[264]
267,209,376,9,[]
268,211,266,7,[]
269,212,300,17,[]
270,212,429,16,[]
271,213,72,14,"[261, 276]"
272,214,320,14,[]
273,214,396,19,[]
274,215,240,19,[]
275,215,439,12,[]
276,216,64,14,"[271, 287]"
277,216,99,11,[280]
278,216,134,12,[281]
279,217,30,14,[285]
280,218,104,9,[277]
281,218,125,18,[278]
282,220,181,3,[]
283,222,43,8,[]
284,223,219,12,[288]
285,224,25,12,[279]
286,224,344,20,[]
287,225,66,14,"[276, 292]"
288,225,224,11,[284]
289,227,176,13,[]
290,227,391,21,[295]
291,227,465,9,[]
292,229,77,17,[287]
293,229,364,17,[]
294,230,122,14,[301]
295,230,393,18,[290]
296,231,41,16,[]
297,232,310,15,[]
298,232,423,3,[]
299,234,249,15,[]
300,234,373,17,"[305, 306]"
301,236,120,18,"[294, 315]"
302,236,197,17,[]
303,237,29,9,[]
304,237,212,15,[]
305,237,378,16,"[300, 306]"
306,238,377,15,"[300, 305]"
307,238,467,9,[]
308,240,9,7,[]
309,240,94,8,[313]
310,242,451,16,[311]
311,242,457,10,[310]
312,243,258,10,[]
313,244,93,18,[309]
314,245,60,5,[]
315,245,124,22,"[301, 320]"
316,245,238,8,[319]
317,245,287,14,"[318, 323]"
318,246,297,16,"[317, 323]"
319,248,230,15,[316]
320,249,116,2,[315]
321,249,325,11,[]
322,250,192,8,[]
323,250,293,15,"[317, 318]"
324,251,269,13,[]
325,252,364,24,[]
326,253,59,22,"[330, 335]"
327,253,141,12,[329]
328,254,311,8,[]
329,256,136,8,[327]
330,257,69,14,"[326, 335, 341]"
331,257,243,10,[]
332,259,444,15,[]
333,260,263,10,[]
334,261,27,20,[]
335,261,62,17,"[326, 330]"
336,262,2,10,[]
337,262,359,13,[338]
338,262,363,11,"[337, 351]"
339,262,467,10,[343]
340,264,456,15,[343]
341,265,76,13,[330]
342,265,108,7,[]
343,265,466,20,"[339, 340]"
344,266,36,7,[]
345,266,213,7,"[350, 353]"
346,267,305,6,[]
347,268,440,6,[]
348,269,180,20,[356]
349,269,200,7,[]
350,269,214,8,"[345, 353]"
351,269,371,21,[338]
352,270,261,18,[365]
353,271,212,13,"[345, 350, 362]"
354,271,384,10,[]
355,273,127,14,"[357, 363]"
356,273,171,13,[348]
357,274,135,12,"[355, 363]"
358,274,330,8,[]
359,275,291,8,[]
360,275,406,8,[]
361,276,318,19,[]
362,278,210,11,[353]
363,280,141,29,"[355, 357]"
364,280,258,12,[365]
365,280,261,16,"[352, 364]"
366,280,428,18,[378]
367,281,10,19,[379]
368,282,392,19,[]
369,283,40,7,[374]
370,283,463,14,"[372, 382]"
371,284,238,21,[]
372,285,458,8,"[370, 382]"
373,286,375,2,[]
374,287,34,19,"[369, 380]"
375,288,57,16,[]
376,288,115,7,[]
377,289,348,10,[]
378,289,428,14,"[366, 385]"
379,290,3,14,[367]
380,290,28,13,[374]
381,291,80,16,[]
382,291,460,16,"[370, 372]"
383,292,201,14,[384]
384,293,194,13,[383]
385,294,423,11,[378]
386,295,326,19,"[387, 393]"
387,296,335,11,[386]
388,297,68,11,[]
389,297,130,15,[]
390,297,156,13,[395]
391,298,287,6,[394]
392,298,376,15,[]
393,299,313,14,[386]
394,300,291,23,[391]
395,301,162,18,"[390, 401]"
396,303,208,14,[]
397,304,447,10,[]
398,305,147,11,[399]
399,305,152,7,[398]
400,306,436,10,[]
401,309,169,13,"[395, 402]"
402,309,174,25,[401]
403,312,13,23,[406]
404,312,128,11,[411]
405,313,110,10,[]
406,315,1,17,"[403, 413]"
407,315,42,20,"[414, 417]"
408,316,218,15,[]
409,317,152,19,"[416, 418]"
410,317,291,9,[]
411,318,124,15,[404]
412,319,318,14,[]
413,320,2,11,[406]
414,320,44,15,"[407, 417]"
415,320,100,11,[]
416,320,143,14,"[409, 418]"
417,323,53,19,"[407, 414]"
418,323,148,20,"[409, 416]"
419,323,210,15,[]
420,323,358,13,[]
421,324,189,17,[]
422,324,410,24,[]
423,325,431,11,[]
424,326,381,8,[]
425,327,254,18,[]
426,331,239,11,[]
427,331,314,10,[]
428,334,134,17,[]
429,334,327,16,[]
430,335,51,8,[]
431,336,408,10,[]
432,337,442,16,[441]
433,338,35,14,[436]
434,341,112,9,[]
435,343,179,22,[438]
436,344,39,13,[433]
437,345,49,5,[]
438,347,175,10,"[435, 444]"
439,347,320,8,[]
440,347,365,19,"[443, 447]"
441,347,448,20,[432]
442,350,247,8,[]
443,350,371,8,"[440, 447]"
444,353,173,20,[438]
445,353,193,8,[452]
446,354,134,10,[448]
447,354,373,17,"[440, 443]"
448,355,126,15,[446]
449,356,57,23,[]
450,356,343,9,[]
451,357,261,21,[458]
452,359,192,18,[445]
453,359,319,19,[469]
454,360,97,10,[]
455,361,86,15,[462]
456,361,234,20,[457]
457,361,246,19,"[456, 470]"
458,361,264,14,"[451, 460, 463]"
459,363,142,10,[]
460,363,273,22,"[458, 463]"
461,364,40,9,[]
462,364,80,14,"[455, 464, 468]"
463,365,277,20,"[458, 460]"
464,366,75,14,"[462, 468]"
465,366,369,25,[]
466,368,12,8,[]
467,368,419,17,[472]
468,369,74,20,"[462, 464]"
469,369,325,20,[453]
470,370,244,16,[457]
471,370,301,14,"[484, 487]"
472,371,413,12,[467]
473,372,156,10,[477]
474,372,349,10,[]
475,374,87,9,[479]
476,374,97,6,[479]
477,374,150,19,[473]
478,375,171,9,[]
479,376,94,14,"[475, 476]"
480,376,126,8,[483]
481,376,271,13,[]
482,377,16,12,[]
483,377,128,11,[480]
484,377,309,19,"[471, 487]"
485,378,466,15,[]
486,379,286,14,[]
487,380,306,18,"[471, 484]"
488,380,352,15,[]
489,382,58,7,[]
490,383,339,25,[]
491,383,368,2,[]
492,383,399,17,[496]
493,386,173,14,"[502, 506]"
494,386,193,11,[497]
495,386,203,18,[497]
496,386,398,12,[492]
497,388,197,16,"[494, 495]"
498,390,28,17,[]
499,390,116,15,[]
500,391,6,14,[]
501,391,71,8,[]
502,391,171,21,"[493, 506]"
503,391,457,11,[505]
504,392,128,16,[]
505,392,460,10,"[503, 512]"
506,393,182,16,"[493, 502, 508, 513]"
507,394,224,7,[]
508,395,189,9,"[506, 514]"
509,396,314,13,[511]
510,397,353,14,[]
511,400,316,17,[509]
512,400,467,19,[505]
513,402,177,17,"[506, 518]"
514,402,192,14,[508]
515,403,139,8,[522]
516,403,165,10,[517]
517,405,165,10,[516]
518,406,176,9,[513]
519,406,423,11,[528]
520,407,439,12,[]
521,409,53,10,[]
522,409,136,15,"[515, 529]"
523,409,244,11,[]
524,410,68,14,[]
525,410,90,20,[]
526,411,164,10,[531]
527,412,33,19,"[533, 537]"
528,413,426,18,[519]
529,414,132,25,[522]
530,414,395,17,[539]
531,415,153,28,"[526, 535]"
532,418,2,19,[542]
533,418,39,11,[527]
534,418,198,16,[]
535,419,143,9,[531]
536,419,182,13,[]
537,420,29,8,"[527, 543]"
538,420,120,13,[]
539,420,391,19,"[530, 544, 548]"
540,420,446,8,[]
541,421,363,16,[]
542,423,10,13,[532]
543,423,27,6,[537]
544,423,385,12,"[539, 548]"
545,425,288,3,[]
546,425,415,11,[]
547,425,425,9,[]
548,426,388,11,"[539, 544]"
549,428,65,5,[]
550,431,107,2,[556]
551,431,299,13,[]
552,432,139,10,[557]
553,433,52,13,[]
554,434,32,17,[561]
555,434,258,12,[]
556,435,111,10,[550]
557,438,134,13,[552]
558,438,304,11,[]
559,438,371,8,[]
560,441,72,14,"[564, 567]"
561,442,31,11,"[554, 573]"
562,443,312,6,[]
563,443,458,20,[570]
564,444,64,14,"[560, 567]"
565,444,121,7,[566]
566,444,123,24,[565]
567,445,64,14,"[560, 564]"
568,445,184,16,[]
569,445,328,7,[]
570,445,453,22,[563]
571,446,93,16,[]
572,446,109,11,[]
573,448,32,18,[561]
574,448,322,13,[578]
575,448,398,4,[]
576,450,5,11,[]
577,450,199,23,[]
578,450,327,5,[574]
579,451,135,21,[]
580,451,416,19,[]
581,454,280,14,[]
582,454,301,8,[]
583,455,105,17,[]
584,456,212,16,[]
585,456,336,17,[601]
586,457,402,17,[587]
587,457,403,10,[586]
588,458,167,28,[605]
589,458,350,17,[]
590,458,459,7,[593]
591,459,55,12,[]
592,459,229,14,[]
593,460,453,25,[590]
594,462,430,15,[595]
595,462,432,10,[594]
596,464,72,16,"[604, 610]"
597,464,124,11,[611]
598,464,299,15,[]
599,465,30,9,[]
600,465,342,11,[601]
601,466,341,16,"[585, 600]"
602,467,220,16,[607]
603,468,45,20,[]
604,468,63,16,"[596, 610, 613]"
605,469,158,16,[588]
606,469,201,14,[]
607,469,216,16,[602]
608,469,311,14,[]
609,469,447,7,[]
610,471,68,18,"[596, 604, 619]"
611,473,127,18,"[597, 615, 616]"
612,474,112,16,"[614, 615]"
613,478,57,20,[604]
614,478,108,16,"[612, 615]"
615,478,117,18,"[611, 612, 614]"
616,478,138,22,[611]
617,478,185,14,[]
618,478,357,16,[621]
619,481,78,21,"[610, 628]"
620,481,323,8,[623]
621,482,354,12,"[618, 627]"
622,482,416,15,[]
623,483,319,11,[620]
624,484,27,12,[]
625,484,162,23,[632]
626,485,150,6,[]
627,487,347,15,[621]
628,488,84,12,[619]
629,488,142,15,"[631, 645]"
630,488,282,22,"[639, 643]"
631,490,143,20,"[629, 645]"
632,490,161,15,[625]
633,490,382,9,[640]
634,492,188,18,"[646, 648]"
635,493,86,3,[]
636,493,310,6,[]
637,494,13,9,[641]
638,494,107,17,[]
639,494,292,15,"[630, 643]"
640,495,381,14,[633]
641,496,9,14,[637]
642,496,61,14,[]
643,496,286,16,"[630, 639, 650]"
644,496,420,20,[655]
645,497,146,18,"[629, 631]"
646,497,186,14,"[634, 648]"
647,498,41,9,[]
648,502,191,13,"[634, 646]"
649,502,343,17,[]
650,504,284,16,[643]
651,505,93,8,[]
652,505,381,15,[]
653,506,323,15,[]
654,506,417,10,[655]
655,506,425,17,"[644, 654]"
656,507,52,8,[658]
657,509,300,16,[666]
658,512,52,20,[656]
659,514,227,8,[]
660,514,334,11,[673]
661,515,153,15,[669]
662,515,248,21,[]
663,516,346,11,[]
664,518,139,12,[677]
665,520,294,12,[666]
666,520,297,16,"[657, 665]"
667,520,362,30,"[674, 682, 686]"
668,521,414,12,[]
669,523,154,16,"[661, 671]"
670,525,56,14,[]
671,525,152,14,[669]
672,526,115,18,[680]
673,526,328,28,[660]
674,526,356,3,"[667, 682]"
675,527,94,7,[676]
676,527,98,18,"[675, 680, 687]"
677,527,140,17,"[664, 681]"
678,529,170,16,[697]
679,530,78,11,[]
680,530,107,9,"[672, 676]"
681,530,141,7,[677]
682,531,356,15,"[667, 674]"
683,532,9,12,[]
684,533,215,21,[]
685,533,311,12,[]
686,534,373,15,"[667, 703]"
687,535,93,12,[676]
688,535,245,12,[]
689,536,33,14,[693]
690,537,364,10,[]
691,537,387,10,"[692, 703]"
692,537,390,10,[691]
693,538,34,10,[689]
694,539,53,13,[]
695,539,280,16,[699]
696,539,438,10,[701]
697,540,165,17,"[678, 705]"
698,540,348,13,[]
699,541,286,1,[695]
700,543,11,18,[]
701,543,443,13,[696]
702,544,125,19,[704]
703,544,379,19,"[686, 691]"
704,545,135,11,[702]
705,547,167,18,[697]
706,547,205,12,[]
707,547,397,7,[]
708,548,85,11,[]
709,550,29,20,[718]
710,550,269,13,"[715, 717]"
711,551,106,17,[]
712,551,183,15,[]
713,551,218,12,[]
714,551,242,15,[719]
715,552,277,15,"[710, 717, 723]"
716,555,420,9,[]
717,556,273,20,"[710, 715, 723]"
718,557,22,14,[709]
719,557,235,16,[714]
720,559,45,6,[730]
721,559,404,20,"[725, 726]"
722,560,210,9,[]
723,560,272,16,"[715, 717, 738]"
724,561,125,5,[]
725,561,404,19,"[721, 726, 734]"
726,561,410,17,"[721, 725, 734]"
727,562,103,9,[]
728,562,176,12,[]
729,562,219,24,[]
730,563,44,15,"[720, 733, 745]"
731,564,86,5,[]
732,567,142,20,"[746, 748]"
733,568,34,16,[730]
734,568,406,7,"[725, 726]"
735,569,350,19,[]
736,569,359,4,[]
737,570,88,10,[750]
738,570,266,18,[723]
739,570,331,13,[]
740,572,16,11,[]
741,572,78,8,[]
742,573,98,8,[]
743,574,200,9,[758]
744,574,314,13,[]
745,575,48,21,"[730, 760]"
746,575,135,14,"[732, 748]"
747,576,289,21,[]
748,577,145,18,"[732, 746]"
749,577,343,4,[]
750,578,86,18,[737]
751,578,220,19,[753]
752,579,436,3,[754]
753,580,217,14,[751]
754,580,438,8,[752]
755,580,465,20,[]
756,581,8,7,[]
757,582,183,15,[]
758,582,199,17,"[743, 763]"
759,585,359,5,[]
760,587,51,15,"[745, 772]"
761,587,327,8,[769]
762,589,71,13,[765]
763,589,203,13,"[758, 768]"
764,589,287,5,[]
765,590,78,11,[762]
766,591,2,13,[]
767,591,395,8,[]
768,592,211,19,"[763, 770, 773]"
769,592,328,13,[761]
770,593,211,13,[768]
771,594,260,9,[]
772,595,59,20,[760]
773,599,217,9,[768]
774,600,352,21,[]
775,601,39,14,[777]
776,601,394,6,[]
777,603,40,11,[775]
778,603,229,8,[788]
779,603,460,21,"[786, 793]"
780,604,108,13,[795]
781,604,248,7,[]
782,604,333,13,[789]
783,605,96,17,[]
784,605,367,14,[]
785,606,167,23,[]
786,606,462,9,"[779, 793]"
787,609,64,14,[790]
788,609,229,10,"[778, 796]"
789,609,327,11,[782]
790,610,63,7,[787]
791,610,439,18,[]
792,611,278,17,[]
793,611,461,7,"[779, 786, 800]"
794,612,413,19,[]
795,613,108,15,[780]
796,613,228,20,"[788, 807]"
797,616,186,5,[]
798,617,39,20,[]
799,617,125,17,[808]
800,617,460,12,[793]
801,618,286,12,[]
802,618,359,16,[]
803,619,146,12,[805]
804,620,98,15,[]
805,621,139,13,[803]
806,621,382,21,[]
807,624,231,24,"[796, 814]"
808,625,129,12,[799]
809,627,204,15,"[811, 815]"
810,627,334,19,[813]
811,628,208,7,"[809, 815]"
812,629,34,8,[]
813,629,338,6,[810]
814,630,233,11,"[807, 827]"
815,632,210,14,"[809, 811]"
816,632,271,16,[]
817,632,312,10,[822]
818,632,439,9,[829]
819,633,108,16,[]
820,633,259,17,[]
821,633,362,18,[]
822,634,319,22,[817]
823,635,192,17,[840]
824,636,69,14,[]
825,636,386,12,[828]
826,636,446,8,[]
827,637,238,17,"[814, 830, 837]"
828,639,382,11,[825]
829,639,440,13,[818]
830,640,234,12,"[827, 837]"
831,640,414,12,[]
832,641,279,17,[]
833,644,88,18,[]
834,644,135,12,[]
835,644,368,12,[]
836,646,8,19,[]
837,646,231,23,"[827, 830, 848]"
838,647,433,12,[841]
839,648,26,16,[850]
840,648,189,17,[823]
841,653,438,14,[838]
842,654,339,4,[]
843,654,389,8,[851]
844,655,100,26,[]
845,655,409,8,[]
846,656,58,15,[859]
847,656,139,12,[]
848,656,240,13,[837]
849,656,353,13,[867]
850,657,19,20,"[856, 862, 839]"
851,657,386,8,[843]
852,658,149,11,[]
853,658,290,8,[855]
854,658,299,9,[]
855,659,285,9,[853]
856,660,29,12,[850]
857,660,168,15,[]
858,660,374,13,[861]
859,662,52,14,"[846, 869]"
860,662,196,23,[874]
861,662,373,18,[858]
862,663,18,10,[850]
863,666,265,22,[]
864,666,359,10,[867]
865,667,67,17,"[869, 877]"
866,667,309,15,[]
867,667,349,23,"[849, 864, 871]"
868,668,122,17,[]
869,670,60,16,"[859, 865, 876, 877]"
870,671,3,6,[]
871,671,336,15,[867]
872,672,162,9,[880]
873,672,190,9,"[874, 878]"
874,672,191,10,"[860, 873, 878]"
875,674,210,20,[]
876,675,50,19,[869]
877,675,67,18,"[865, 869]"
878,677,188,10,"[873, 874]"
879,678,172,21,[]
880,679,158,14,[872]
881,680,254,14,"[884, 887]"
882,680,446,17,[]
883,683,341,17,[]
884,685,249,13,"[881, 887]"
885,686,83,15,[886]
886,686,87,9,[885]
887,686,252,15,"[881, 884]"
888,689,72,12,"[894, 897]"
889,689,297,14,[]
890,690,4,7,[]
891,690,14,7,[]
892,690,111,10,[]
893,691,278,6,[]
894,692,64,12,[888]
895,692,170,13,[]
896,692,383,19,[]
897,693,76,11,"[888, 904]"
898,693,266,23,[]
899,694,400,15,[]
900,696,147,16,[905]
901,699,336,14,"[906, 909]"
902,700,24,15,[908]
903,700,179,11,[]
904,701,77,13,[897]
905,702,143,25,[900]
906,702,327,19,"[901, 909]"
907,702,448,16,[]
908,704,23,13,[902]
909,705,334,9,"[901, 906]"
910,707,237,17,[]
911,707,306,22,[]
912,709,117,14,[914]
913,711,142,9,[]
914,714,124,13,[912]
915,717,247,18,[]
916,718,324,16,[919]
917,720,284,15,[]
918,720,386,20,[]
919,722,331,12,[916]
920,723,9,15,[]
921,723,53,15,[]
922,723,268,8,[]
923,723,464,8,[]
924,728,37,18,[]
925,732,20,16,[]
926,732,417,19,[927]
927,733,426,19,[926]
928,734,392,23,[937]
929,735,102,20,[]
930,735,380,9,[]
931,736,270,12,[]
932,738,337,8,[]
933,739,63,24,[]
934,739,166,21,"[938, 945]"
935,739,214,16,[]
936,741,201,11,[]
937,741,398,13,[928]
938,742,167,21,"[934, 945]"
939,743,453,8,[]
940,744,33,9,[]
941,744,262,6,[]
942,744,445,8,[]
943,745,322,7,[]
944,746,250,19,[950]
945,747,161,10,"[934, 938]"
946,747,186,10,[955]
947,752,465,11,[]
948,753,1,15,[]
949,753,15,12,[]
950,754,252,13,[944]
951,754,425,21,[]
952,754,437,13,[]
953,755,77,23,[]
954,755,126,16,[]
955,755,185,17,"[946, 956, 961, 962]"
956,756,182,12,[955]
957,756,358,7,[]
958,756,368,11,[]
959,757,143,11,[]
960,757,154,4,[]
961,757,192,16,"[955, 962]"
962,760,190,18,"[955, 961]"
963,762,296,15,[]
964,762,336,11,[978]
965,763,170,15,[972]
966,763,379,11,[]
967,763,452,16,[]
968,764,108,16,[976]
969,765,51,15,[973]
970,765,234,19,[]
971,766,134,12,[]
972,767,165,22,[965]
973,768,47,26,[969]
974,769,256,14,[977]
975,769,312,16,[]
976,770,113,13,[968]
977,771,259,13,[974]
978,772,336,30,"[964, 992]"
979,772,367,24,[]
980,774,439,12,[989]
981,775,382,8,[987]
982,777,213,11,[]
983,779,298,8,[]
984,779,354,20,[]
985,781,199,6,[988]
986,782,312,11,[]
987,782,387,19,"[981, 995]"
988,783,194,21,[985]
989,783,431,23,[980]
990,784,36,22,[]
991,784,69,13,[993]
992,784,333,10,[978]
993,787,64,12,[991]
994,788,158,13,[998]
995,788,392,6,[987]
996,789,323,17,[]
997,791,376,10,[]
998,792,155,15,[994]
999,793,98,10,[]
1000,793,266,22,[1008]
1001,794,218,16,"[1006, 1007]"
1002,795,447,23,[1013]
1003,797,338,13,[1005]
1004,798,179,21,[1014]
1005,798,332,16,[1003]
1006,799,213,18,[1001]
1007,799,228,19,"[1001, 1011, 1012]"
1008,799,275,14,[1000]
1009,799,381,15,[]
1010,801,366,14,[]
1011,802,227,14,"[1007, 1012]"
1012,803,230,6,"[1007, 1011]"
1013,803,445,16,[1002]
1014,804,190,12,[1004]
1015,805,67,11,[]
1016,806,458,13,[]
1017,807,128,7,[]
1018,810,10,5,[]
1019,810,33,17,[]
1020,810,304,10,[]
1021,810,375,10,[]
1022,813,266,14,[]
1023,813,421,16,[1027]
1024,814,76,14,[]
1025,814,201,18,[]
1026,814,446,9,[1028]
1027,815,418,14,[1023]
1028,815,447,6,[1026]
1029,816,216,8,[]
1030,817,63,16,[]
1031,817,311,12,[]
1032,819,320,18,[1038]
1033,819,466,6,[]
1034,820,152,8,[]
1035,820,298,7,[1043]
1036,821,230,9,[]
1037,824,347,16,[]
1038,827,318,21,[1032]
1039,827,375,7,[]
1040,828,32,24,[]
1041,828,200,7,[]
1042,829,269,13,[]
1043,829,298,16,"[1035, 1054]"
1044,830,61,8,"[1053, 1055]"
1045,830,74,13,[]
1046,831,168,9,[]
1047,833,191,11,[]
1048,833,330,4,[]
1049,833,368,7,[]
1050,833,460,20,[1052]
1051,835,15,8,[]
1052,835,461,16,[1050]
1053,836,56,13,"[1044, 1055]"
1054,837,299,17,"[1043, 1057, 1061]"
1055,838,60,21,"[1044, 1053]"
1056,839,83,11,[]
1057,840,294,11,"[1054, 1061]"
1058,840,331,5,[]
1059,841,109,23,[]
1060,841,230,12,[]
1061,841,288,21,"[1054, 1057]"
1062,843,156,5,[]
1063,844,39,14,[]
1064,847,240,19,[]
1065,849,130,15,[1069]
1066,850,276,15,[1072]
1067,852,148,17,[]
1068,853,54,13,[]
1069,853,136,4,[1065]
1070,853,403,7,[]
1071,855,251,10,[]
1072,855,272,18,[1066]
1073,856,345,12,[]
1074,858,260,16,[]
1075,859,33,8,[]
1076,859,61,11,[]
1077,862,181,15,[]
1078,865,75,16,[1081]
1079,868,2,5,[]
1080,868,146,13,[]
1081,869,74,14,[1078]
1082,871,288,4,[]
1083,871,365,20,"[1084, 1087]"
1084,872,376,21,[1083]
