DropletID,CenterX,CenterY,Area,OverlappedDropletsID
403,325,213,8,[409]
404,326,40,17,"[407, 412]"
405,326,286,15,[]
406,327,402,19,[]
407,328,30,15,"[404, 408]"
408,329,23,13,[407]
409,329,209,13,[403]
410,331,148,11,[]
411,333,125,12,[]
412,335,46,16,[404]
413,336,303,11,[]
414,339,382,20,[]
415,341,78,16,[]
416,341,399,18,[]
417,342,35,13,[]
418,342,374,4,[]
419,344,329,18,"[420, 421]"
420,345,327,17,[419]
421,346,339,22,"[419, 427]"
422,347,6,20,[424]
423,347,131,20,[]
424,348,5,11,[422]
425,349,439,8,[]
426,350,316,13,[]
427,352,345,9,[421]
428,353,373,19,[432]
429,355,200,9,[]
430,355,275,10,[]
431,356,325,12,[]
432,356,361,23,[428]
433,358,88,18,[]
434,359,410,11,[]
435,360,31,14,[439]
436,361,337,7,[]
437,362,216,12,[]
438,364,143,18,[441]
439,365,38,13,[435]
440,366,176,16,[443]
441,368,137,20,[438]
442,369,47,16,[]
443,369,178,10,[440]
444,370,275,19,[]
445,371,354,16,[]
446,372,254,14,[]
447,374,3,15,[]
448,375,375,15,[]
449,377,466,20,"[450, 454]"
450,379,456,15,"[449, 454]"
451,382,249,14,[]
452,383,79,9,[]
453,383,110,16,[]
454,383,464,9,"[449, 450]"
455,384,145,8,[]
456,384,307,8,[]
457,386,185,9,[]
458,387,49,8,[463]
459,387,130,9,[]
460,388,10,15,"[468, 474]"
461,388,343,21,[]
462,388,442,9,[]
463,389,50,16,[458]
464,390,69,17,[]
465,390,377,17,"[467, 472]"
466,392,237,6,[]
467,392,371,11,[465]
468,393,18,2,"[460, 469, 474]"
469,393,22,13,[468]
470,393,135,11,[]
471,393,154,6,[]
472,395,382,8,[465]
473,395,415,22,[]
474,397,11,15,"[460, 468]"
475,397,241,10,[]
476,398,298,12,[]
477,400,106,14,[]
478,400,121,14,[495]
479,400,215,9,[]
480,400,273,11,[488]
481,401,140,12,[]
482,401,204,13,[489]
483,401,310,15,[484]
484,401,319,11,[483]
485,401,352,11,[]
486,402,36,15,[491]
487,402,84,10,[]
488,402,266,17,[480]
489,403,199,15,[482]
490,403,369,22,[]
491,404,46,16,[486]
492,405,384,17,[493]
493,407,386,16,[492]
494,408,99,10,[]
495,409,123,26,"[478, 500]"
496,410,216,18,[501]
497,411,244,20,[498]
498,412,243,15,[497]
499,412,399,11,[]
500,413,127,14,[495]
501,415,220,15,[496]
502,415,296,15,"[504, 507]"
503,421,286,8,[]
504,421,295,11,"[502, 507]"
505,422,8,17,[]
506,422,323,12,[]
507,424,301,16,"[502, 504]"
508,425,400,10,[]
509,426,209,14,[]
510,427,169,19,[516]
511,427,350,17,[]
512,427,369,12,[]
513,429,242,12,"[520, 521]"
514,430,390,8,[]
515,431,130,6,[523]
516,431,171,17,[510]
517,432,75,19,[]
518,432,267,16,[]
519,433,36,17,[]
520,433,239,20,"[513, 521]"
521,433,241,9,"[513, 520]"
522,433,454,14,[]
523,434,135,20,"[515, 529, 531, 533]"
524,436,435,9,[]
525,438,2,8,[]
526,438,400,19,[535]
527,440,25,9,[]
528,440,287,24,[]
529,441,144,13,"[523, 533]"
530,441,201,10,[]
531,442,128,11,"[523, 538]"
532,443,326,15,[]
533,444,140,15,"[523, 529]"
534,445,232,14,[543]
535,446,410,19,[526]
536,447,169,17,[541]
537,448,67,8,[546]
538,448,126,18,"[531, 540, 544]"
539,448,344,11,[]
540,449,118,13,"[538, 544]"
541,449,164,10,[536]
542,450,78,9,[]
543,450,232,15,"[534, 545]"
544,453,124,18,"[538, 540]"
545,453,241,13,[543]
546,454,62,15,[537]
547,455,18,10,[]
548,455,375,19,[]
549,456,158,14,[]
550,458,28,11,[]
551,460,298,5,[555]
552,461,423,13,[556]
553,462,267,17,[]
554,462,319,10,"[560, 563]"
555,464,292,18,[551]
556,465,419,24,[552]
557,466,246,10,[]
558,468,134,14,[]
559,469,156,13,[]
560,469,323,14,[554]
561,469,438,12,[]
562,470,308,7,"[563, 566, 567]"
563,470,310,19,"[554, 562, 566, 567]"
564,471,166,14,[]
565,471,179,14,[]
566,471,305,9,"[562, 563, 567]"
567,473,306,7,"[562, 563, 566]"
568,475,76,20,"[569, 571]"
569,476,88,23,"[568, 571]"
570,476,448,12,[578]
571,478,75,18,"[568, 569, 583]"
572,481,218,9,[]
573,481,270,23,[]
574,481,348,13,[]
575,482,147,23,[]
576,483,377,19,[577]
577,483,385,16,[576]
578,483,447,21,[570]
579,484,111,11,[]
580,486,360,9,[590]
581,489,162,16,[]
582,489,209,15,[585]
583,490,76,21,[571]
584,491,20,16,[]
585,492,208,16,[582]
586,492,291,9,[]
587,492,302,19,[599]
588,493,228,13,[]
589,494,248,18,[]
590,495,357,16,[580]
591,497,95,13,[]
592,497,276,19,[594]
593,498,186,8,[]
594,498,273,14,[592]
595,498,317,16,[]
596,498,417,16,[]
597,499,401,11,[]
598,502,134,8,[]
599,503,298,18,[587]
600,504,348,17,[607]
601,504,455,19,[]
602,506,362,18,"[610, 615]"
603,509,380,13,[]
604,510,234,16,[]
605,510,277,12,"[606, 612, 618]"
606,511,286,14,"[605, 618]"
607,512,338,21,[600]
608,513,198,20,"[616, 620]"
609,514,263,14,[612]
610,514,370,16,"[602, 615]"
611,515,114,16,[]
612,516,270,16,"[605, 609]"
613,516,351,6,[]
614,516,395,12,[622]
615,517,364,29,"[602, 610]"
616,518,197,20,"[608, 620, 624]"
617,518,245,6,[]
618,518,281,15,"[605, 606, 621]"
619,520,128,31,[]
620,520,197,8,"[608, 616]"
621,520,282,8,[618]
622,520,387,20,[614]
623,521,71,5,[]
624,521,191,9,[616]
625,522,249,8,[]
626,523,42,10,[]
627,524,157,13,[]
628,525,309,8,[629]
629,525,312,12,[628]
630,527,344,19,[]
631,528,57,6,[]
632,528,276,11,[]
633,528,441,7,[]
634,529,107,18,[640]
635,530,222,27,[]
636,530,284,10,[]
637,530,326,23,[]
638,532,172,5,[]
639,532,417,14,[]
640,533,101,7,[634]
641,534,202,9,[]
642,535,45,12,[]
643,535,130,25,"[649, 652]"
644,535,434,13,[655]
645,535,461,15,[]
646,536,382,13,[]
647,537,313,14,[654]
648,538,21,17,[]
649,538,128,22,"[643, 652]"
650,538,296,20,[662]
651,539,81,21,"[653, 657, 661]"
652,539,130,3,"[643, 649]"
653,540,88,8,"[651, 657]"
654,540,308,6,[647]
655,541,432,15,"[644, 663]"
656,542,44,5,[]
657,542,84,12,"[651, 653, 661]"
658,543,394,11,[]
659,545,161,16,[]
660,546,288,10,"[662, 666]"
661,547,79,11,"[651, 657]"
662,547,292,19,"[650, 660, 666, 674]"
663,547,426,14,[655]
664,548,317,7,[]
665,549,54,19,[]
666,550,282,11,"[660, 662, 674]"
667,550,359,11,[]
668,551,114,15,[]
669,551,465,10,[]
670,552,170,8,[]
671,552,220,18,[]
672,553,131,6,[]
673,553,404,10,[678]
674,554,285,14,"[662, 666]"
675,556,272,15,[]
676,558,99,13,[679]
677,559,149,16,[]
678,561,402,17,[673]
679,565,99,20,"[676, 686]"
680,565,123,13,[]
681,565,433,12,[]
682,566,213,14,[]
683,567,224,17,"[687, 692]"
684,567,385,13,[]
685,568,33,14,[]
686,570,103,18,[679]
687,574,225,11,"[683, 692, 699]"
688,574,451,18,[]
689,575,141,9,[]
690,575,413,13,[]
691,577,189,23,[694]
692,577,221,8,"[683, 687]"
693,578,46,19,[]
694,578,201,17,[691]
695,578,338,13,"[698, 703]"
696,579,0,8,[]
697,580,151,19,[]
698,580,334,17,"[695, 703]"
699,581,227,13,"[687, 701]"
700,581,284,9,[]
701,582,232,9,[699]
702,582,244,11,[]
703,582,338,14,"[695, 698, 707]"
704,583,378,6,[706]
705,587,69,23,[709]
706,587,383,24,[704]
707,589,343,16,[703]
708,591,129,12,[]
709,592,65,10,[705]
710,593,84,7,[]
711,593,406,11,[]
712,595,186,14,[719]
713,595,227,15,[]
714,596,1,4,[]
715,596,269,14,[]
716,597,176,11,[719]
717,599,119,15,[]
718,600,164,9,[720]
719,600,181,12,"[712, 716]"
720,601,160,16,"[718, 727]"
721,601,282,6,[]
722,602,71,18,[]
723,604,305,12,[726]
724,604,453,8,[]
725,606,260,11,[]
726,607,314,14,[723]
727,608,169,21,[720]
728,610,51,10,[]
729,613,340,16,[]
730,614,33,21,[734]
731,614,86,11,[]
732,615,358,16,[]
733,619,277,11,[]
734,621,31,21,[730]
735,623,128,14,[]
736,625,409,13,[]
737,625,424,20,[]
738,626,252,14,[]
739,630,64,13,[]
740,630,184,18,[]
741,631,262,13,[742]
742,633,268,9,"[741, 747]"
743,633,318,10,[]
744,634,287,17,[]
745,637,331,11,[]
746,638,116,12,[]
747,638,271,13,[742]
748,639,144,14,[]
749,640,49,16,"[753, 758]"
750,640,76,10,[]
751,640,101,7,[]
752,640,362,14,[]
753,642,56,15,[749]
754,642,450,7,[]
755,643,156,12,[]
756,643,396,18,[]
757,645,9,17,[769]
758,645,38,16,[749]
759,645,89,6,[]
760,646,175,19,[]
761,646,345,11,[]
762,647,315,13,[]
763,648,261,22,[]
764,649,120,4,[]
765,651,87,11,[]
766,651,452,11,[]
767,652,158,24,[]
768,652,407,11,[770]
769,654,14,12,[757]
770,654,405,22,"[768, 772, 775, 777]"
771,657,57,16,[780]
772,657,402,9,"[770, 775, 777]"
773,658,347,13,[]
774,659,324,13,[]
775,660,400,16,"[770, 772, 777, 779]"
776,662,140,11,[785]
777,662,401,16,"[770, 772, 775, 779]"
778,663,230,14,[]
779,663,392,19,"[775, 777]"
780,665,63,13,"[771, 790]"
781,665,187,17,[]
782,665,244,8,[]
783,667,15,15,[789]
784,667,100,11,"[787, 793]"
785,669,141,14,[776]
786,669,311,15,[792]
787,670,96,14,"[784, 793]"
788,670,128,11,[]
789,671,14,17,[783]
790,671,59,15,[780]
791,672,227,12,[]
792,673,312,16,"[786, 798]"
793,674,106,19,"[784, 787, 801]"
794,675,466,15,[802]
795,676,28,10,[]
796,676,241,15,[]
797,677,72,14,[]
798,678,305,10,[792]
799,678,324,18,[809]
800,679,5,11,[810]
801,681,113,18,[793]
802,681,462,23,[794]
803,682,312,6,[809]
804,683,223,15,"[807, 808, 812]"
805,683,447,15,[]
806,684,35,5,[]
807,684,226,9,"[804, 808, 812]"
808,686,228,20,"[804, 807, 812, 823]"
809,686,319,23,"[799, 803, 827]"
810,687,3,20,[800]
811,688,124,14,[]
812,688,225,6,"[804, 807, 808]"
813,688,268,10,[]
814,689,81,16,[]
815,689,360,15,"[818, 819, 824, 832]"
816,690,24,15,[]
817,690,337,19,[]
818,690,353,6,[815]
819,692,370,12,"[815, 820, 832]"
820,692,377,18,"[819, 832]"
821,692,434,25,[]
822,694,36,5,[]
823,694,220,22,[808]
824,694,360,6,[815]
825,695,167,15,[]
826,696,241,9,[]
827,696,320,17,"[809, 845]"
828,697,44,18,[840]
829,697,60,26,[840]
830,697,291,5,[]
831,697,404,16,[]
832,698,367,16,"[815, 819, 820]"
833,700,11,5,[]
834,701,140,19,[835]
835,701,141,9,[834]
836,704,446,25,[]
837,705,78,17,[]
838,705,271,7,[]
839,705,425,9,[]
840,706,54,19,"[828, 829]"
841,706,347,13,[]
842,707,376,15,[]
843,710,280,10,[844]
844,710,289,14,[843]
845,710,321,21,"[827, 846]"
846,711,322,18,[845]
847,712,157,18,[851]
848,713,308,3,[]
849,714,339,10,[854]
850,714,459,14,[]
851,716,153,10,[847]
852,717,352,16,[]
853,718,252,22,[]
854,719,337,11,[849]
855,720,438,13,[]
856,721,11,10,"[860, 863]"
857,721,200,8,"[858, 865]"
858,721,201,11,"[857, 865]"
859,722,216,17,[]
860,723,3,9,"[856, 863]"
861,724,153,11,[]
862,724,421,22,[869]
863,725,7,14,"[856, 860]"
864,726,99,12,[]
865,726,204,16,"[857, 858]"
866,728,266,14,[875]
867,728,382,16,[873]
868,728,452,11,[]
869,729,420,12,[862]
870,730,400,16,[874]
871,734,76,15,[]
872,734,237,10,[]
873,734,379,11,[867]
874,734,405,13,[870]
875,735,265,6,[866]
876,738,7,8,[]
877,739,196,19,[]
878,742,13,4,[]
879,743,146,6,[]
880,743,177,10,[]
881,744,300,18,[]
882,744,334,13,[]
883,745,366,17,[]
884,746,38,20,[]
885,746,387,11,[889]
886,747,349,22,[]
887,748,101,7,[]
888,750,229,9,[893]
889,750,388,9,[885]
890,750,467,18,[]
891,751,62,12,[]
892,752,140,8,[895]
893,754,226,12,[888]
894,755,75,20,[]
895,755,145,23,"[892, 896]"
896,757,135,10,[895]
897,758,288,8,[900]
898,761,187,15,[]
899,762,413,26,[]
900,763,285,18,[897]
901,767,43,14,[]
902,768,125,19,[]
903,769,171,19,"[904, 908]"
904,769,174,7,"[903, 908]"
905,769,224,14,[]
906,769,463,19,[913]
907,770,74,11,[]
908,770,177,12,"[903, 904]"
909,770,300,20,[920]
910,770,428,12,[]
911,771,451,4,[]
912,772,276,20,[]
913,773,463,23,[906]
914,775,86,16,[]
915,776,256,12,[]
916,777,52,16,[924]
917,778,10,11,[]
918,778,330,15,"[921, 926]"
919,779,37,14,[]
920,779,301,15,[909]
921,779,336,2,"[918, 926]"
922,782,237,19,[929]
923,783,354,15,[]
924,784,50,18,[916]
925,784,224,5,[938]
926,784,332,14,"[918, 921]"
927,784,399,15,"[936, 940]"
928,786,26,8,[]
929,787,234,17,[922]
930,787,293,15,[932]
931,787,384,14,[]
932,789,300,15,[930]
933,790,18,5,[]
934,790,215,21,[938]
935,790,329,5,[]
936,790,402,14,"[927, 940]"
937,791,154,17,"[949, 950, 955]"
938,791,221,19,"[925, 934]"
939,791,252,14,[]
940,791,408,17,"[927, 936, 942]"
941,792,197,13,[965]
942,792,413,5,[940]
943,792,463,10,[946]
944,793,5,11,[]
945,793,355,10,[]
946,793,467,15,[943]
947,794,60,10,[]
948,794,82,13,[952]
949,794,147,16,"[937, 950, 955]"
950,795,159,20,"[937, 949, 955]"
951,798,48,13,[958]
952,798,81,5,[948]
953,799,430,13,[]
954,800,451,18,[]
955,801,154,18,"[937, 949, 950]"
956,801,312,6,[968]
957,802,14,17,[]
958,802,48,10,[951]
959,802,129,15,"[972, 979]"
960,802,286,10,[963]
961,802,397,11,[969]
962,803,83,12,[]
963,803,281,19,"[960, 974]"
964,804,26,17,[]
965,804,189,30,[941]
966,804,259,23,"[967, 971, 973, 980]"
967,804,268,17,"[966, 973]"
968,804,311,16,[956]
969,805,394,17,[961]
970,808,242,16,[971]
971,808,253,19,"[966, 970, 980]"
972,809,122,18,"[959, 979]"
973,809,268,7,"[966, 967]"
974,809,281,12,"[963, 981]"
975,809,353,6,[]
976,811,339,11,[]
977,812,68,16,[988]
978,812,386,5,[]
979,814,128,23,"[959, 972]"
980,814,253,14,"[966, 971]"
981,814,286,15,"[974, 989]"
982,814,364,12,[]
983,817,262,7,"[984, 986]"
984,817,263,4,[983]
985,819,147,10,[]
986,819,260,4,[983]
987,819,271,15,[]
988,821,74,19,[977]
989,821,283,12,"[981, 1002]"
990,822,50,18,[997]
991,823,101,5,[]
992,825,256,8,[]
993,825,417,10,"[1000, 1004, 1009]"
994,825,425,10,"[995, 1004]"
995,825,428,18,"[994, 1004, 1007]"
996,827,335,18,"[999, 1010, 1013]"
997,828,49,5,[990]
998,828,202,11,[]
999,828,332,7,"[996, 1010]"
1000,828,412,7,"[993, 1004, 1009]"
1001,829,118,15,[]
1002,829,278,17,"[989, 1012]"
1003,830,133,5,[]
1004,830,418,18,"[993, 994, 995, 1000, 1009]"
1005,831,14,6,[]
1006,831,152,13,[]
1007,831,436,13,[995]
1008,832,4,14,[]
1009,832,414,14,"[993, 1000, 1004]"
1010,833,332,11,"[996, 999, 1013]"
1011,834,223,18,[]
1012,837,277,14,"[1002, 1014]"
1013,839,331,21,"[996, 1010, 1015, 1019]"
1014,843,282,20,[1012]
1015,843,332,15,"[1013, 1019]"
1016,843,424,21,[]
1017,844,235,10,[1018]
1018,845,241,18,[1017]
1019,847,327,14,"[1013, 1015]"
1020,848,180,17,[1027]
1021,848,209,14,[]
1022,849,385,10,[]
1023,849,393,6,[]
1024,850,262,18,[]
1025,852,74,9,[]
1026,853,95,11,[]
1027,854,177,6,[1020]
1028,854,403,14,[]
1029,856,361,15,[1035]
1030,856,464,14,[]
1031,858,131,25,[]
1032,859,320,9,[]
1033,861,180,14,"[1037, 1039, 1043]"
1034,861,335,12,[1040]
1035,861,362,13,[1029]
1036,862,168,20,"[1042, 1047, 1048]"
1037,863,190,21,"[1033, 1039, 1043]"
1038,864,24,16,[]
1039,864,187,18,"[1033, 1037, 1043]"
1040,864,333,19,[1034]
1041,864,450,18,[]
1042,865,169,10,"[1036, 1047, 1048]"
1043,865,185,11,"[1033, 1037, 1039]"
1044,866,217,9,[]
1045,866,314,11,[]
1046,868,6,8,[]
1047,868,163,13,"[1036, 1042, 1048]"
1048,868,170,17,"[1036, 1042, 1047, 1062]"
1049,869,129,17,"[1051, 1059]"
1050,870,103,18,[]
1051,870,133,20,"[1049, 1059]"
1052,870,295,17,[]
1053,870,379,12,[]
1054,872,67,11,[]
1055,873,391,6,[]
1056,873,416,14,[]
1057,874,32,5,[]
1058,874,39,5,[]
1059,874,124,11,"[1049, 1051]"
1060,874,253,7,[1061]
1061,875,248,14,[1060]
1062,876,173,27,"[1048, 1067]"
1063,876,194,5,[]
1064,878,198,8,[]
1065,878,386,6,[]
1066,881,14,16,[]
1067,881,175,8,"[1062, 1075]"
1068,883,55,17,[1074]
1069,883,161,24,[]
1070,883,314,9,[]
1071,883,381,10,[]
1072,884,224,9,[]
1073,884,300,7,[]
1074,885,61,8,[1068]
1075,885,175,11,[1067]
1076,885,404,19,[]
1077,886,105,20,[]
1078,886,189,24,[1084]
1079,886,271,8,[]
1080,886,356,4,[]
1081,887,257,17,[1092]
