DropletID,CenterX,CenterY,Area,OverlappedDropletsID
359,243,182,19,"[354, 372]"
360,243,332,13,[355]
361,244,225,10,[]
362,244,259,15,[369]
363,244,276,21,[]
364,245,53,15,"[350, 352, 367]"
365,245,388,22,"[366, 384]"
366,245,397,13,[365]
367,246,52,6,[364]
368,246,242,11,[]
369,246,255,15,"[362, 374]"
370,247,213,22,[349]
371,247,349,7,[]
372,250,182,11,"[359, 382]"
373,253,65,16,[393]
374,253,258,5,[369]
375,253,358,5,[380]
376,253,424,10,[]
377,254,13,18,[]
378,254,295,14,[383]
379,255,281,5,[]
380,255,359,15,[375]
381,257,75,7,[]
382,257,187,20,[372]
383,257,292,21,[378]
384,257,388,20,[365]
385,258,55,13,[]
386,258,274,9,[]
387,258,464,15,[391]
388,259,250,12,[]
389,259,417,22,[]
390,260,229,20,[]
391,261,456,19,[387]
392,262,200,9,[]
393,263,67,15,"[373, 397]"
394,265,260,9,[]
395,265,331,14,[]
396,267,27,13,[]
397,267,66,18,"[393, 402]"
398,268,308,11,"[400, 405]"
399,270,380,18,"[406, 411]"
400,271,300,15,"[398, 405]"
401,273,52,21,[407]
402,273,64,8,[397]
403,273,430,10,[]
404,274,210,7,[]
405,275,307,13,"[398, 400]"
406,276,380,19,"[399, 411]"
407,277,53,11,[401]
408,277,80,18,[]
409,278,158,10,[]
410,278,228,15,[]
411,280,381,13,"[399, 406]"
412,282,107,10,[]
413,286,191,12,[]
414,286,393,17,[]
415,287,298,12,[]
416,290,183,8,[]
417,291,86,6,[]
418,291,375,17,[422]
419,292,130,20,[421]
420,293,112,15,[427]
421,294,137,13,"[419, 425]"
422,294,370,9,"[418, 430]"
423,295,69,35,[]
424,295,100,14,[]
425,295,142,14,"[421, 426]"
426,296,147,4,[425]
427,298,113,7,[420]
428,298,349,19,[]
429,299,307,8,[]
430,299,366,13,[422]
431,300,327,11,[]
432,300,427,8,[441]
433,301,59,12,[]
434,301,160,13,[]
435,301,411,15,[439]
436,302,82,2,[438]
437,303,11,15,"[440, 442]"
438,304,81,19,[436]
439,304,417,9,[435]
440,305,8,22,"[437, 442]"
441,305,425,13,[432]
442,308,6,10,"[437, 440]"
443,309,64,10,[]
444,311,461,16,[]
445,312,258,16,[467]
446,312,288,7,[]
447,312,369,8,[]
448,312,399,13,[]
449,313,36,18,[462]
450,313,328,14,[451]
451,315,332,18,[450]
452,316,431,16,"[458, 461]"
453,317,121,15,[463]
454,317,414,15,[]
455,318,55,14,[]
456,318,194,21,[473]
457,318,362,13,[464]
458,318,437,12,[452]
459,319,314,18,[]
460,320,351,15,[464]
461,320,424,13,[452]
462,321,30,15,[449]
463,321,126,12,"[453, 474]"
464,321,358,11,"[457, 460]"
465,322,210,14,"[466, 473]"
466,322,218,8,[465]
467,322,254,16,[445]
468,323,374,14,[]
469,323,447,15,[]
470,326,283,24,[]
471,327,19,13,[]
472,328,106,16,[486]
473,328,199,19,"[456, 465, 483]"
474,329,124,25,[463]
475,330,78,18,[476]
476,330,82,17,[475]
477,330,418,6,[]
478,332,293,10,[]
479,332,398,16,[480]
480,333,391,16,[479]
481,334,331,7,[]
482,334,430,12,"[485, 492]"
483,336,191,11,[473]
484,336,271,11,[488]
485,337,432,12,"[482, 487, 492]"
486,338,110,22,[472]
487,338,439,16,[485]
488,339,276,9,"[484, 502]"
489,339,458,12,[]
490,340,336,10,[495]
491,341,182,14,[]
492,341,423,21,"[482, 485, 496]"
493,341,466,9,[]
494,342,298,12,[]
495,342,337,17,[490]
496,343,423,10,[492]
497,344,246,16,[504]
498,345,123,9,[]
499,345,328,11,[]
500,345,444,6,[]
501,346,84,10,[503]
502,346,277,15,[488]
503,349,82,15,"[501, 514]"
504,349,247,16,[497]
505,349,309,17,[]
506,350,98,15,[]
507,350,459,4,[]
508,354,116,15,[]
509,355,64,18,[510]
510,355,73,15,"[509, 514]"
511,356,293,12,[]
512,356,389,15,"[513, 515, 525, 527]"
513,356,399,26,"[512, 525, 527]"
514,357,83,17,"[503, 510]"
515,357,381,18,"[512, 527]"
516,358,207,17,"[524, 526, 529]"
517,358,466,17,[]
518,360,234,10,[]
519,360,330,12,[]
520,360,336,6,[]
521,363,35,18,[]
522,363,104,13,[]
523,363,144,23,"[528, 535]"
524,363,197,20,"[516, 526, 529]"
525,363,397,23,"[512, 513, 527]"
526,364,203,16,"[516, 524, 529]"
527,365,393,19,"[512, 513, 515, 525]"
528,367,141,13,"[523, 535]"
529,367,199,19,"[516, 524, 526]"
530,368,126,8,[]
531,369,179,12,[]
532,369,327,25,[]
533,371,13,8,[]
534,371,446,11,[]
535,372,145,9,"[523, 528]"
536,372,437,11,[]
537,374,171,17,[]
538,378,198,14,[]
539,379,371,11,[]
540,379,453,14,[]
541,381,37,15,[]
542,387,4,20,[]
543,387,24,18,[]
544,387,214,13,[555]
545,387,316,8,[]
546,388,245,11,[]
547,388,419,14,[556]
548,388,438,11,[551]
549,390,459,10,[]
550,392,67,10,[]
551,392,439,7,"[548, 558]"
552,394,195,18,[]
553,394,301,15,[]
554,395,97,10,[]
555,397,211,16,[544]
556,397,417,14,[547]
557,398,318,3,[]
558,398,436,13,[551]
559,399,269,14,"[562, 566]"
560,401,51,13,[565]
561,401,254,14,[562]
562,401,260,17,"[559, 561]"
563,402,87,12,[]
564,403,119,17,[]
565,405,58,16,"[560, 571]"
566,406,271,16,[559]
567,407,145,17,[]
568,408,29,13,[]
569,409,338,13,[577]
570,411,68,9,[571]
571,411,68,19,"[565, 570, 583]"
572,413,318,12,[]
573,414,245,18,[]
574,415,216,18,"[588, 591]"
575,416,179,10,[]
576,416,291,9,[581]
577,417,340,13,"[569, 585]"
578,417,371,17,[]
579,418,59,3,[]
580,418,126,18,[]
581,418,296,19,"[576, 592]"
582,418,430,16,[]
583,420,69,13,"[571, 597]"
584,420,329,8,[594]
585,420,344,9,[577]
586,422,49,10,[]
587,423,145,3,[]
588,423,222,9,[574]
589,424,10,12,[]
590,425,85,3,[]
591,425,211,17,"[574, 593]"
592,426,288,13,[581]
593,427,212,11,[591]
594,427,324,20,[584]
595,428,171,13,[603]
596,428,418,14,[]
597,429,76,23,[583]
598,429,146,10,[602]
599,430,28,11,[]
600,430,187,12,[]
601,430,339,14,[609]
602,431,145,7,[598]
603,432,166,17,[595]
604,434,90,17,[]
605,434,230,19,[613]
606,434,301,12,"[607, 619]"
607,434,303,21,"[606, 619, 627]"
608,435,53,16,[]
609,435,348,18,[601]
610,436,109,5,[]
611,436,139,11,[]
612,436,385,3,[]
613,437,226,14,[605]
614,438,158,9,[]
615,438,280,18,"[616, 642]"
616,439,283,8,[615]
617,439,374,10,[629]
618,439,454,17,[624]
619,440,305,20,"[606, 607, 626, 627, 637, 638]"
620,441,190,13,[]
621,442,264,18,"[630, 636]"
622,443,250,7,[]
623,443,326,11,[]
624,443,459,16,"[618, 633]"
625,444,9,10,[632]
626,444,295,11,"[619, 637]"
627,444,306,10,"[607, 619, 638]"
628,444,404,10,[643]
629,445,375,20,[617]
630,446,269,18,"[621, 636, 642, 659]"
631,446,390,15,[]
632,447,17,16,[625]
633,447,466,17,[624]
634,448,103,14,[]
635,448,235,14,[646]
636,448,270,5,"[621, 630]"
637,448,299,7,"[619, 626]"
638,448,309,16,"[619, 627, 658]"
639,448,345,5,[]
640,449,143,17,[]
641,449,200,13,[645]
642,449,280,17,"[615, 630, 648]"
643,449,402,14,[628]
644,449,431,22,[]
645,450,205,14,[641]
646,450,232,9,[635]
647,450,446,5,[]
648,451,286,9,[642]
649,452,49,8,[]
650,452,130,10,[651]
651,452,133,13,[650]
652,453,0,13,[]
653,453,175,18,[662]
654,453,383,4,[]
655,454,157,5,[]
656,454,314,4,[658]
657,455,98,6,[]
658,455,310,9,"[638, 656]"
659,457,270,15,[630]
660,457,389,11,[663]
661,458,293,11,[667]
662,460,183,16,[653]
663,460,387,17,[660]
664,461,245,20,[]
665,462,46,10,[]
666,463,109,17,[]
667,463,300,14,[661]
668,464,370,10,[]
669,465,148,22,[671]
670,468,163,9,[]
671,469,147,4,[669]
672,469,230,8,[]
673,469,388,8,[675]
674,470,35,13,[677]
675,471,393,14,"[673, 682]"
676,472,2,2,[]
677,473,33,13,[674]
678,476,104,13,[]
679,476,149,11,[]
680,477,216,14,[]
681,478,261,14,"[685, 697]"
682,478,394,22,[675]
683,478,445,6,[]
684,479,53,19,[690]
685,479,264,21,"[681, 697]"
686,480,237,8,[]
687,481,294,13,[692]
688,481,370,17,[]
689,483,84,18,[]
690,487,53,15,[684]
691,488,21,17,[]
692,488,301,24,[687]
693,489,101,23,[694]
694,489,104,18,[693]
695,489,133,26,[696]
696,489,142,2,"[695, 700]"
697,489,263,17,"[681, 685, 702]"
698,490,36,8,[]
699,491,338,17,[]
700,492,145,14,[696]
701,492,242,9,[]
702,492,267,15,"[697, 710]"
703,494,205,25,[]
704,495,372,16,[]
705,497,86,17,[712]
706,497,176,16,[]
707,497,278,10,[710]
708,499,68,23,"[713, 718]"
709,500,394,16,[715]
710,501,275,17,"[702, 707]"
711,502,49,18,"[723, 725]"
712,502,88,14,[705]
713,503,66,14,"[708, 718]"
714,503,414,11,[]
715,504,392,13,[709]
716,507,425,14,[735]
717,508,286,16,[]
718,509,70,10,"[708, 713]"
719,509,119,8,[720]
720,509,125,18,"[719, 749]"
721,509,225,17,[]
722,509,257,21,[726]
723,511,47,9,"[711, 728]"
724,511,298,16,[]
725,512,56,13,"[711, 736]"
726,512,246,19,"[722, 729]"
727,512,377,21,[748]
728,514,44,20,"[723, 731]"
729,514,238,22,[726]
730,515,25,16,[]
731,515,38,27,[728]
732,516,4,16,[]
733,516,192,8,[]
734,516,330,20,[]
735,516,425,23,[716]
736,517,63,12,[725]
737,518,88,10,[]
738,518,106,8,[]
739,519,209,16,[752]
740,520,154,13,[751]
741,520,225,11,[]
742,520,349,10,[747]
743,521,183,12,"[756, 757]"
744,521,400,17,[]
745,522,120,16,"[749, 759]"
746,522,260,10,[]
747,522,351,16,[742]
748,522,375,15,"[727, 753]"
749,523,122,28,"[720, 745, 759, 763]"
750,523,143,13,[]
751,523,160,12,"[740, 760]"
752,524,200,15,"[739, 757]"
753,525,382,9,[748]
754,525,451,18,[764]
755,526,438,13,[]
756,527,189,12,"[743, 757]"
757,527,193,23,"[743, 752, 756]"
758,528,65,14,"[768, 770]"
759,528,113,18,"[745, 749, 775, 776]"
760,529,164,12,[751]
761,529,317,14,[]
762,531,277,19,[767]
763,532,127,10,"[749, 779]"
764,532,450,9,[754]
765,533,242,9,[773]
766,533,255,14,[]
767,533,283,17,"[762, 784]"
768,534,63,20,"[758, 770]"
769,535,11,26,"[771, 772]"
770,535,73,14,"[758, 768]"
771,536,8,20,"[769, 772]"
772,536,14,12,"[769, 771]"
773,536,239,15,"[765, 778]"
774,536,416,9,[]
775,537,104,18,"[759, 776]"
776,538,109,13,"[759, 775]"
777,538,133,7,[779]
778,538,246,7,[773]
779,539,130,18,"[763, 777]"
780,540,327,7,[]
781,540,345,12,[]
782,542,337,13,[]
783,542,445,15,[]
784,543,283,16,[767]
785,546,29,17,[800]
786,546,466,10,[]
787,547,0,17,[]
788,549,147,19,[]
789,550,47,14,[790]
790,550,55,15,[789]
791,551,167,11,[]
792,552,418,14,[]
793,553,384,8,[]
794,553,457,10,[]
795,554,269,14,[]
796,554,355,18,"[804, 807]"
797,555,112,19,[809]
798,555,188,13,[817]
799,555,294,18,[802]
800,556,32,12,"[785, 812]"
801,556,198,10,[810]
802,556,296,13,[799]
803,556,328,14,[]
804,557,349,14,"[796, 807]"
805,557,402,12,[]
806,558,132,12,[]
807,558,347,12,"[796, 804]"
808,558,392,11,[]
809,559,118,9,"[797, 820]"
810,559,201,12,[801]
811,562,182,9,[817]
812,563,37,24,[800]
813,563,446,3,[]
814,565,425,23,[]
815,566,96,20,[]
816,566,110,6,[820]
817,566,189,20,"[798, 811, 831]"
818,566,236,14,[830]
819,567,1,17,[]
820,567,117,16,"[809, 816]"
821,569,74,11,[]
822,569,316,13,[832]
823,570,132,18,[]
824,570,210,11,[]
825,570,407,15,[]
826,571,151,20,[]
827,573,25,15,[]
828,574,343,16,[837]
829,575,106,8,[834]
830,575,234,17,[818]
831,577,188,17,[817]
832,577,315,19,"[822, 841, 847]"
833,579,58,6,[836]
834,579,107,11,[829]
835,580,42,20,[852]
836,581,61,13,"[833, 852]"
837,581,340,20,[828]
838,582,177,17,[]
839,582,365,18,[845]
840,584,78,19,[]
841,584,318,20,"[832, 847]"
842,585,293,16,[850]
843,586,168,13,[]
844,586,269,11,[854]
845,586,372,20,"[839, 846, 848]"
846,586,383,16,"[845, 848]"
847,587,324,19,"[832, 841]"
848,587,384,26,"[845, 846]"
849,588,197,17,[]
850,588,288,16,[842]
851,588,398,17,[]
852,589,52,19,"[835, 836]"
853,590,245,21,"[856, 859]"
854,590,268,18,[844]
855,592,88,9,[]
856,593,256,15,[853]
857,596,353,13,[]
858,596,380,6,[]
859,598,239,16,"[853, 877]"
860,599,134,15,[874]
861,601,2,12,[]
862,601,301,18,[870]
863,602,28,12,[868]
864,602,266,9,[]
865,602,412,14,[866]
866,602,418,13,"[865, 867]"
867,602,424,17,"[866, 873]"
868,603,30,16,[863]
869,603,98,14,[871]
870,603,309,7,[862]
871,604,102,15,[869]
872,604,149,17,[883]
873,605,428,16,[867]
874,606,134,11,[860]
875,607,251,11,[]
876,607,399,6,[878]
877,608,237,13,[859]
878,610,397,10,[876]
879,611,12,19,[882]
880,611,120,9,[]
881,612,199,10,"[886, 887]"
882,613,18,17,[879]
883,613,150,13,[872]
884,614,77,16,[895]
885,614,88,14,[]
886,614,194,13,"[881, 887, 891]"
887,614,195,12,"[881, 886, 891]"
888,614,226,10,[]
889,618,49,12,[]
890,618,438,10,[]
891,619,193,14,"[886, 887]"
892,619,455,16,"[894, 902, 906]"
893,620,102,19,[896]
894,620,454,6,[892]
895,621,73,15,"[884, 903]"
896,622,112,27,[893]
897,622,172,8,[911]
898,623,238,12,[]
899,623,421,10,[]
900,625,285,15,[]
901,626,268,19,"[913, 917]"
902,626,452,9,"[892, 910]"
903,627,70,17,[895]
904,627,154,9,[907]
905,627,247,7,[]
906,627,459,11,[892]
907,628,160,12,[904]
908,628,226,19,[921]
909,629,28,18,[918]
910,629,447,9,[902]
911,630,174,18,[897]
912,630,201,5,[]
913,630,260,15,"[901, 917]"
914,630,411,4,[]
915,632,101,12,[]
916,633,114,7,[]
917,633,261,12,"[901, 913]"
918,634,24,8,"[909, 920]"
919,634,428,8,[]
920,636,22,7,[918]
921,636,238,19,[908]
922,636,452,13,[]
923,637,109,3,[]
924,641,150,20,[]
925,641,303,14,"[928, 945]"
926,641,374,8,[]
927,642,283,16,"[928, 930]"
928,642,294,21,"[925, 927, 945]"
929,643,113,11,"[931, 935, 940]"
930,643,276,8,[927]
931,644,116,4,"[929, 935]"
932,644,202,13,[942]
933,645,6,14,[943]
934,645,73,4,[]
935,645,111,20,"[929, 931, 940]"
936,645,437,24,[937]
937,645,442,13,[936]
938,646,227,16,[]
939,647,65,15,[]
940,647,115,4,"[929, 935]"
941,647,124,18,[949]
942,647,209,18,[932]
943,648,0,22,[933]
944,648,425,17,[]
945,649,300,21,"[925, 928]"
946,650,77,15,[]
947,650,448,11,[]
948,652,353,12,[]
949,653,128,16,"[951, 941]"
950,654,53,17,[]
951,655,134,15,"[949, 958]"
952,655,158,22,[]
953,655,344,7,[]
954,656,75,25,[]
955,656,383,17,"[956, 959]"
956,657,385,17,"[955, 959]"
957,658,444,19,[]
958,659,144,15,[951]
959,661,383,20,"[955, 956]"
960,662,92,14,[962]
961,662,235,19,[964]
962,663,96,9,[960]
963,665,210,19,[973]
964,667,245,15,"[961, 969, 972, 984]"
965,667,360,8,[]
966,668,346,13,[]
967,669,58,7,[970]
968,669,173,22,[]
969,669,244,11,"[964, 972, 984]"
970,670,60,13,[967]
971,670,225,9,[]
972,670,251,12,"[964, 969, 974, 984]"
973,672,209,11,[963]
974,672,259,17,[972]
975,672,431,15,[994]
976,672,444,9,[]
977,673,13,26,[]
978,673,388,12,[979]
979,673,394,9,[978]
980,674,188,11,[]
981,674,237,8,[984]
982,675,465,20,[1009]
983,676,99,12,[]
984,676,244,19,"[964, 969, 972, 981]"
985,677,231,6,[]
986,677,353,15,[990]
987,678,220,13,[]
988,678,277,6,[]
989,679,314,13,[]
990,679,359,23,"[986, 1011]"
991,680,108,10,[]
992,681,133,14,[]
993,681,177,13,[]
994,681,423,19,[975]
995,683,87,9,[996]
996,683,89,12,"[995, 1000]"
997,683,100,9,[1000]
998,683,146,18,[1001]
999,684,52,24,"[1013, 1015]"
1000,685,95,11,"[996, 997]"
1001,685,143,10,[998]
1002,685,242,9,[]
1003,685,389,12,[]
1004,686,263,22,[]
1005,687,203,19,[]
1006,687,436,17,[]
1007,688,163,15,[1022]
1008,688,401,9,[1020]
1009,688,467,21,[982]
1010,690,289,18,[]
1011,690,364,18,"[990, 1017, 1027]"
1012,692,15,13,[]
1013,693,52,23,"[999, 1015, 1018, 1021]"
1014,693,332,7,[]
1015,694,51,13,"[999, 1013, 1018, 1021]"
1016,694,111,14,[]
1017,695,369,10,"[1011, 1027]"
1018,696,54,8,"[1013, 1015, 1021]"
1019,696,252,20,[]
1020,696,399,18,[1008]
1021,698,50,14,"[1013, 1015, 1018, 1036]"
1022,698,164,17,"[1007, 1024]"
1023,700,32,12,[1035]
1024,700,176,23,[1022]
1025,700,437,15,[]
1026,701,130,22,[1037]
1027,701,366,15,"[1011, 1017]"
1028,701,413,5,[]
1029,702,4,18,[1041]
1030,702,112,10,[]
1031,702,383,15,[]
1032,704,84,14,[]
1033,706,65,20,"[1036, 1045]"
1034,706,121,12,[]
1035,707,31,27,[1023]
1036,707,58,18,"[1021, 1033, 1045, 1051]"
1037,707,142,20,[1026]
1038,708,202,9,[1050]
1039,708,271,15,[]
1040,708,311,12,[]
1041,709,15,20,"[1029, 1055]"
1042,709,237,19,[]
1043,709,350,19,[1046]
1044,710,250,18,[]
1045,711,60,13,"[1033, 1036, 1051]"
1046,711,353,7,[1043]
1047,712,297,17,[1053]
1048,712,325,24,[]
1049,714,448,9,[]
1050,715,198,21,[1038]
1051,716,55,14,"[1036, 1045]"
1052,716,167,11,[]
1053,716,300,6,[1047]
1054,717,373,11,[]
1055,718,17,14,"[1041, 1064]"
1056,718,264,24,[]
