DropletID,CenterX,CenterY,Area,OverlappedDropletsID
84,42,34,12,"[82, 96, 108]"
85,42,106,15,"[87, 98, 109]"
86,42,430,13,[]
87,43,97,12,"[103, 85, 98, 109]"
88,43,140,17,[75]
89,43,160,12,"[100, 94]"
90,43,409,12,[]
91,44,81,9,[]
92,44,272,18,[99]
93,44,357,14,"[76, 80, 81]"
94,45,159,16,"[100, 89, 104, 105]"
95,45,298,22,"[106, 112]"
96,46,38,18,"[82, 84, 108]"
97,47,417,9,[]
98,48,104,12,"[103, 85, 87, 109, 110]"
99,48,263,15,[92]
100,50,163,18,"[89, 94]"
101,50,212,17,[]
102,50,427,6,[]
103,51,100,15,"[87, 98]"
104,51,165,11,"[105, 94]"
105,52,167,14,"[104, 94]"
106,52,293,20,"[112, 124, 131, 95]"
107,52,466,16,[119]
108,53,34,20,"[84, 96]"
109,53,99,23,"[110, 126, 85, 87, 98]"
110,54,104,9,"[109, 98]"
111,54,184,6,[]
112,54,301,17,"[106, 113, 124, 131, 95]"
113,55,307,14,[112]
114,55,369,6,[]
115,57,133,17,[116]
116,57,139,13,[115]
117,57,324,7,[]
118,59,114,10,[]
119,60,466,14,[107]
120,61,14,7,[]
121,61,277,17,"[130, 137]"
122,61,436,12,"[123, 134]"
123,61,438,13,"[122, 134]"
124,62,292,19,"[106, 112, 131]"
125,63,36,10,[]
126,63,101,14,"[109, 139]"
127,63,156,6,[]
128,63,258,11,[130]
129,64,240,19,"[133, 140]"
130,64,268,20,"[121, 128, 137]"
131,64,297,19,"[106, 112, 124]"
132,64,338,11,[]
133,65,243,15,"[129, 140]"
134,65,431,15,"[122, 123]"
135,66,120,9,[]
136,67,192,16,[]
137,67,272,22,"[121, 130]"
138,68,6,16,[151]
139,68,106,14,[126]
140,68,242,16,"[129, 133]"
141,68,376,6,[]
142,68,388,8,[144]
143,69,283,9,[]
144,69,392,9,[142]
145,70,400,9,[]
146,71,339,10,[]
147,71,423,22,[154]
148,72,54,14,[]
149,75,102,9,[]
150,75,463,22,[160]
151,76,5,12,[138]
152,76,63,9,[153]
153,76,66,6,[152]
154,76,429,12,[147]
155,77,29,14,[]
156,77,365,13,[]
157,78,21,3,[]
158,78,215,11,[]
159,78,313,10,[]
160,78,462,24,[150]
161,80,76,11,"[162, 165]"
162,80,78,12,"[161, 165]"
163,80,449,20,[]
164,81,232,20,[182]
165,82,75,7,"[161, 162]"
166,83,416,18,[]
167,84,200,18,[]
168,85,93,13,[181]
169,85,128,16,[184]
170,86,310,10,[]
171,86,327,13,[]
172,87,60,19,[183]
173,87,261,8,[177]
174,87,383,11,[]
175,88,139,12,"[179, 188]"
176,88,169,22,[]
177,88,267,17,[173]
178,89,101,11,[]
179,90,138,15,[175]
180,91,392,11,[]
181,92,91,9,[168]
182,94,237,16,[164]
183,95,57,9,[172]
184,95,130,24,"[188, 204, 169]"
185,95,226,14,[]
186,95,465,12,[]
187,96,38,14,[203]
188,96,141,17,"[184, 191, 202, 175]"
189,96,290,11,[]
190,97,70,8,[205]
191,97,145,7,"[188, 202]"
192,99,25,13,[]
193,100,99,7,[]
194,100,163,18,[198]
195,100,403,12,[]
196,101,3,18,[200]
197,101,123,12,"[204, 210, 212]"
198,101,156,16,[194]
199,101,310,15,[]
200,102,3,12,[196]
201,102,113,10,[]
202,102,145,17,"[188, 191, 223]"
203,104,42,13,[187]
204,104,132,15,"[184, 197, 210, 212]"
205,106,72,20,[190]
206,106,90,8,[226]
207,107,244,11,[]
208,107,304,6,[219]
209,107,389,12,[218]
210,108,123,17,"[197, 204, 212, 230]"
211,108,435,24,[]
212,109,124,19,"[197, 204, 210, 230]"
213,109,226,19,"[228, 234]"
214,109,361,17,[]
215,109,467,6,[]
216,110,318,13,[]
217,110,381,11,[225]
218,110,394,16,"[209, 231, 236]"
219,111,301,17,[208]
220,111,405,8,[221]
221,111,412,18,"[220, 222]"
222,111,419,12,[221]
223,112,146,14,[202]
224,112,271,12,[]
225,112,381,5,[217]
226,113,87,19,[206]
227,113,102,9,[232]
228,113,225,12,"[213, 234]"
229,113,341,15,[]
230,114,116,13,"[210, 212, 232]"
231,116,394,7,"[218, 236]"
232,117,104,23,"[227, 230]"
233,117,462,13,[]
234,118,230,20,"[213, 228]"
235,119,373,4,[247]
236,119,394,16,"[218, 231]"
237,120,328,13,[]
238,121,48,9,[]
239,122,135,11,[]
240,123,7,10,[]
241,123,73,7,[]
242,123,303,4,[]
243,123,405,11,[]
244,123,423,12,[]
245,125,97,7,[]
246,126,53,8,[248]
247,126,373,23,"[235, 267]"
248,127,52,7,"[246, 256]"
249,128,295,13,[]
250,129,167,15,[]
251,129,270,24,[264]
252,130,121,6,[]
253,130,253,7,[]
254,131,310,9,[]
255,132,341,11,[]
256,133,53,8,[248]
257,133,79,4,[260]
258,133,101,26,[261]
259,133,234,5,[]
260,134,84,16,"[257, 261]"
261,134,94,16,"[258, 260, 271]"
262,134,421,19,[275]
263,135,38,23,[]
264,137,271,22,"[251, 281]"
265,138,351,9,[272]
266,139,221,13,[]
267,139,371,23,[247]
268,140,147,18,[]
269,142,167,19,"[280, 283]"
270,142,308,14,"[278, 284]"
271,143,92,22,[261]
272,143,347,8,[265]
273,143,399,18,[]
274,144,234,12,[]
275,144,420,18,[262]
276,145,19,8,[]
277,145,242,10,[]
278,145,315,19,"[270, 284]"
279,146,63,6,[]
280,146,169,20,"[269, 283]"
281,147,271,18,[264]
282,148,107,14,[]
283,148,164,24,"[269, 280, 292]"
284,148,310,12,"[270, 278]"
285,149,466,7,[]
286,151,52,15,[298]
287,151,370,10,[288]
288,151,371,10,[287]
289,152,140,10,[]
290,153,195,15,[291]
291,153,199,8,[290]
292,155,158,22,"[283, 293, 299]"
293,155,159,7,[292]
294,155,281,16,[306]
295,155,306,6,[]
296,155,392,4,[]
297,156,315,15,[]
298,157,52,12,[286]
299,158,151,21,"[292, 303]"
300,159,116,12,[309]
301,160,42,10,[308]
302,161,438,8,[311]
303,162,144,14,[299]
304,162,179,18,[]
305,162,273,4,[]
306,163,280,8,[294]
307,163,304,12,[316]
308,164,36,13,[301]
309,164,120,18,"[300, 323]"
310,164,167,13,[312]
311,164,438,9,[302]
312,165,165,18,[310]
313,165,209,19,[318]
314,165,266,11,[]
315,166,12,10,[]
316,166,299,14,[307]
317,167,89,17,[]
318,170,204,16,[313]
319,171,4,11,[]
320,171,131,18,[323]
321,171,428,8,[]
322,173,59,12,"[327, 329]"
323,173,121,22,"[320, 309]"
324,174,241,15,[]
325,174,414,7,[]
326,174,444,15,[]
327,175,55,16,"[322, 329, 345]"
328,176,21,12,[]
329,176,55,9,"[322, 327]"
330,177,40,15,[]
331,177,165,8,[]
332,177,374,13,[]
333,179,257,19,[344]
334,179,299,13,[343]
335,179,315,19,[339]
336,181,270,16,[]
337,182,205,16,[]
338,183,94,5,[342]
339,183,321,21,[335]
340,183,342,11,[]
341,183,415,12,[]
342,185,97,19,[338]
343,185,299,9,"[334, 350]"
344,186,259,14,"[333, 357, 371]"
345,187,55,17,"[327, 361, 365]"
346,187,374,15,[]
347,188,27,11,[]
348,188,152,9,[]
349,189,168,21,"[353, 356]"
350,189,293,16,[343]
351,189,394,32,[358]
352,189,426,9,[354]
353,190,180,14,"[349, 356]"
354,190,423,9,[352]
355,192,108,13,[]
356,192,173,8,"[349, 353]"
357,192,263,15,"[344, 371]"
358,192,386,13,[351]
359,193,314,10,[]
360,194,123,9,[]
361,195,57,16,"[345, 365]"
362,195,211,11,"[368, 369, 374]"
363,195,238,19,[]
364,195,458,16,"[373, 382, 384]"
365,196,53,8,"[345, 361]"
366,196,79,9,[]
367,196,189,8,[]
368,196,209,19,"[362, 369, 374]"
369,196,215,19,"[362, 368, 374, 378]"
370,197,14,16,[383]
371,197,262,20,"[344, 357, 385]"
372,197,348,20,[]
373,197,454,17,"[364, 382, 384]"
374,198,210,20,"[362, 368, 369, 378]"
375,200,227,9,[]
376,200,427,13,"[377, 392]"
377,200,427,12,"[376, 392, 395]"
378,201,219,9,"[369, 374]"
379,201,464,5,[]
380,202,311,14,[]
381,202,445,11,[382]
382,202,451,11,"[364, 373, 381, 384]"
383,203,16,16,[370]
384,203,456,25,"[364, 373, 382]"
385,204,257,7,"[371, 398]"
386,205,168,15,[]
387,205,381,14,[]
388,205,396,23,[]
389,206,288,22,[390]
390,206,290,7,[389]
391,206,364,13,[]
392,206,418,16,"[376, 377]"
393,207,156,5,[]
394,207,226,10,[407]
395,208,429,11,[377]
396,210,55,10,[399]
397,210,218,12,[407]
398,210,263,15,"[385, 401, 404]"
399,211,50,17,[396]
400,211,91,7,[]
401,211,271,12,[398]
402,212,62,9,[]
403,212,188,17,"[406, 410]"
404,212,260,22,[398]
405,213,199,8,[418]
406,214,186,12,"[403, 410]"
407,214,225,21,"[394, 397, 417]"
408,215,74,15,[]
409,216,446,20,[]
410,217,179,14,"[403, 406]"
411,218,109,14,[]
412,218,241,25,[]
413,219,58,9,[]
414,221,355,13,[]
415,221,376,13,[433]
416,222,29,16,[]
417,222,224,16,"[407, 435]"
418,223,200,23,"[405, 419, 431]"
419,223,206,14,"[418, 431]"
420,223,309,13,[]
421,223,333,11,"[422, 441]"
422,224,331,17,"[421, 441]"
423,225,1,12,[424]
424,226,3,12,[423]
425,226,133,12,[]
426,227,56,14,[]
427,227,234,10,[]
428,227,442,10,[]
429,228,459,7,[]
430,229,187,13,[434]
431,229,205,11,"[418, 419]"
432,229,266,16,[439]
433,229,368,16,"[415, 446]"
434,230,183,11,[430]
435,230,220,15,[417]
436,231,16,6,[437]
437,231,18,8,[436]
438,232,90,8,[]
439,232,267,6,[432]
440,232,307,11,[443]
441,232,333,20,"[421, 422, 445]"
442,233,116,16,[451]
443,233,304,8,"[440, 454]"
444,234,250,17,[]
445,235,321,17,[441]
446,235,363,8,[433]
447,236,74,22,[]
448,236,280,14,[]
449,237,398,13,[452]
450,238,3,9,[]
451,238,118,12,[442]
452,238,395,10,[449]
453,239,160,7,[455]
454,239,300,17,"[443, 456]"
455,241,160,11,"[453, 459]"
456,242,296,22,[454]
457,243,94,9,[461]
458,243,374,22,[]
459,246,156,9,[455]
460,247,239,18,[]
461,248,98,24,[457]
462,248,274,14,[474]
463,248,333,8,[]
464,249,9,20,[]
465,249,85,7,[468]
466,251,178,8,[]
467,251,432,19,[]
468,252,81,20,[465]
469,254,31,19,"[482, 483]"
470,254,355,14,[]
471,255,223,11,[]
472,255,328,14,[]
473,256,396,5,[]
474,257,275,20,"[462, 479, 480]"
475,259,423,9,[]
476,260,56,11,"[490, 491]"
477,261,124,12,[484]
478,261,250,12,[]
479,261,264,15,[474]
480,261,279,14,[474]
481,261,300,9,[494]
482,262,24,16,"[469, 504]"
483,262,35,18,"[469, 501, 504]"
484,262,131,15,"[477, 497]"
485,262,207,16,"[493, 498]"
486,264,8,14,[512]
487,264,231,21,[]
488,265,70,14,[]
489,265,152,16,[]
490,266,50,18,"[476, 491, 505]"
491,266,56,13,"[476, 490, 505]"
492,266,84,10,[]
493,266,197,18,"[485, 498]"
494,266,295,19,[481]
495,266,402,14,[511]
496,266,466,11,[]
497,267,128,8,[484]
498,267,201,10,"[485, 493]"
499,268,306,5,"[502, 510]"
500,268,390,12,[503]
501,269,36,20,"[483, 504]"
502,269,308,12,"[499, 510]"
503,270,392,20,"[500, 511, 518]"
504,271,31,18,"[482, 483, 501]"
505,271,52,6,"[490, 491]"
506,271,64,11,[]
507,271,161,7,[]
508,271,187,5,[]
509,271,274,12,"[514, 519]"
510,272,308,7,"[499, 502]"
511,273,402,20,"[495, 503, 518, 531]"
512,274,13,21,"[486, 513]"
513,276,3,22,[512]
514,276,265,19,"[509, 519]"
515,276,456,7,"[522, 530]"
516,277,119,13,[524]
517,277,378,10,[]
518,277,395,7,"[503, 511]"
519,278,276,2,"[509, 514, 520]"
520,279,283,24,"[519, 528]"
521,279,304,9,[]
522,279,457,13,"[515, 530]"
523,280,100,15,[526]
524,280,125,11,[516]
525,280,219,17,[]
526,281,93,8,[523]
527,281,423,18,[529]
528,282,291,14,[520]
529,284,428,23,[527]
530,284,452,18,"[515, 522, 533, 534]"
531,286,397,19,[511]
532,287,182,21,[]
533,290,445,12,"[530, 534, 545]"
534,291,454,2,"[530, 533]"
535,292,318,7,[]
536,293,107,5,[]
537,296,92,13,[]
538,296,139,18,[]
539,297,80,10,[]
540,297,306,16,[549]
541,297,328,14,[]
542,298,43,15,[]
543,299,55,17,[]
544,299,318,5,[]
545,299,445,16,[533]
546,300,26,7,[]
547,300,401,12,[]
548,301,234,11,[559]
549,301,309,15,[540]
550,303,194,14,"[558, 562, 565]"
551,303,280,13,[553]
552,305,245,10,"[559, 560]"
553,305,273,13,[551]
554,306,412,8,[557]
555,307,76,4,[]
556,307,345,10,"[563, 568]"
557,307,410,11,[554]
558,308,202,12,"[550, 562, 565]"
559,308,239,14,"[548, 552, 560]"
560,308,246,7,"[552, 559]"
561,309,124,13,[567]
562,309,200,7,"[550, 558, 565]"
563,309,349,14,"[556, 568]"
564,310,100,10,[]
565,310,197,6,"[550, 558, 562]"
566,311,8,17,[]
567,311,124,28,[561]
568,311,347,15,"[556, 563]"
569,312,464,11,[]
570,313,23,18,[576]
571,313,48,11,[574]
572,314,284,12,[]
573,316,450,10,"[577, 578]"
574,317,52,11,[571]
575,318,215,15,[]
576,319,23,12,[570]
577,320,447,9,[573]
578,320,454,11,"[573, 583]"
579,321,140,14,[594]
580,322,235,13,[590]
581,323,336,12,[]
582,324,157,20,[600]
583,324,456,17,[578]
584,325,280,16,"[596, 602, 606]"
585,325,295,17,[]
586,325,305,13,[591]
587,326,430,19,[]
588,327,68,15,[]
589,327,182,14,[]
590,327,231,12,[580]
591,327,308,10,[586]
592,328,49,13,[595]
593,328,381,16,[]
594,329,142,23,"[579, 603, 613]"
595,330,44,24,[592]
596,331,275,19,[584]
597,333,22,19,"[598, 624, 625]"
598,334,20,8,[597]
599,334,79,16,[612]
600,334,163,13,"[601, 582]"
601,334,165,24,[600]
602,334,276,16,"[606, 584]"
603,335,136,14,"[608, 613, 594]"
604,335,256,17,"[607, 609]"
605,336,228,9,[]
606,336,274,19,"[602, 616, 584]"
607,337,247,24,"[604, 609]"
608,338,131,10,[603]
609,338,254,18,"[604, 607]"
610,339,50,12,[621]
611,339,63,11,[]
612,339,84,11,"[599, 619]"
613,339,145,16,"[603, 594]"
614,340,174,10,[]
615,340,195,7,[627]
616,340,264,11,[606]
617,340,356,20,[]
618,340,465,16,[623]
619,342,90,12,[612]
620,342,385,18,[631]
621,343,51,11,[610]
622,343,428,14,[]
623,343,463,6,[618]
624,344,26,17,"[597, 625, 632]"
625,345,23,16,"[597, 624, 632]"
626,345,162,15,[]
627,345,200,13,"[615, 630]"
628,348,252,10,[]
629,349,121,18,[]
630,349,198,24,[627]
631,349,384,19,"[620, 638]"
632,350,24,15,"[624, 625]"
633,350,36,5,[]
634,351,95,18,"[637, 645, 649]"
635,352,451,14,[]
636,353,43,12,[]
637,354,90,12,"[634, 645]"
638,354,383,10,[631]
639,357,68,9,[]
640,358,280,22,[]
641,358,323,19,[647]
642,358,351,16,[]
643,358,421,11,[650]
644,358,439,18,[648]
645,359,92,11,"[634, 637]"
646,359,168,18,[]
647,359,333,11,[641]
648,360,435,18,[644]
649,361,102,22,[634]
650,363,419,21,[643]
651,364,53,16,[]
652,364,259,20,[658]
653,364,452,13,[]
654,365,85,5,[]
655,365,273,13,"[658, 667]"
656,366,15,17,"[665, 666]"
657,367,193,16,[]
658,367,264,14,"[652, 655, 667]"
659,367,303,17,[]
660,367,405,11,[]
661,369,25,12,[666]
662,371,95,15,[]
663,371,134,16,[]
664,371,156,14,[670]
665,372,17,13,"[656, 666]"
666,373,21,12,"[656, 661, 665]"
667,373,272,22,"[655, 658, 676]"
668,374,118,13,[]
669,375,63,16,[]
670,375,153,12,[664]
671,375,170,10,[678]
672,376,344,13,[]
673,376,438,17,[]
674,377,40,9,[]
675,378,452,13,[]
676,379,268,11,"[667, 680]"
677,380,74,14,[]
678,380,165,18,[671]
679,383,184,18,[685]
680,383,274,9,[676]
681,384,408,8,[]
682,385,226,21,"[686, 695]"
683,385,242,20,"[691, 700]"
684,386,6,10,[]
685,386,189,16,[679]
686,386,221,8,"[682, 695]"
687,386,301,17,[]
688,386,322,11,[]
689,387,132,21,"[713, 714]"
690,387,150,11,[712]
691,387,251,9,"[683, 692]"
692,387,255,14,"[691, 707]"
693,387,369,8,[]
694,389,95,19,"[703, 711]"
695,389,217,18,"[682, 686, 723]"
696,390,42,18,[]
697,390,107,8,"[698, 711]"
698,390,111,5,"[697, 711]"
699,390,120,17,[713]
700,390,245,3,[683]
701,390,381,19,"[705, 709]"
702,390,445,20,[710]
703,391,100,9,"[694, 711]"
704,391,270,15,[]
705,392,376,10,"[701, 709]"
706,392,409,11,[]
707,394,259,16,[692]
708,394,340,10,[]
709,394,383,12,"[701, 705]"
710,394,434,16,[702]
711,395,107,20,"[694, 697, 698, 703]"
712,395,151,12,[690]
713,396,124,18,"[689, 699, 714, 722]"
714,396,134,18,"[689, 713, 722, 732]"
715,396,331,16,[]
716,396,395,10,[]
717,398,31,13,[]
718,398,245,13,"[721, 736]"
719,398,368,12,[]
720,399,163,11,[]
721,399,247,12,"[718, 735, 736]"
722,400,130,14,"[713, 714, 732]"
723,400,217,16,[695]
724,400,416,15,[]
725,402,204,12,[]
726,404,285,17,[]
727,405,53,11,[]
728,405,150,11,[740]
729,405,345,10,[730]
730,405,350,11,[729]
731,405,386,11,[742]
732,406,137,22,"[714, 722]"
733,406,265,16,[734]
734,406,271,12,[733]
735,408,250,21,"[721, 736]"
736,409,248,20,"[718, 721, 735]"
737,410,184,4,[]
738,411,166,18,"[740, 748]"
739,411,277,4,[]
740,412,157,21,"[728, 738]"
741,412,201,17,[745]
742,412,386,15,[731]
743,413,84,14,[]
744,413,100,10,[752]
745,413,213,20,"[741, 746]"
746,416,213,8,[745]
747,418,115,18,[754]
748,418,170,10,[738]
749,418,368,10,[750]
750,418,378,20,"[749, 757]"
751,419,47,19,[]
752,419,98,14,[744]
753,419,440,23,[]
754,422,110,11,[747]
755,424,36,7,"[765, 766]"
756,424,184,20,"[767, 768]"
757,424,376,8,[750]
758,426,218,19,[761]
759,427,246,23,[]
760,427,415,13,[]
761,428,227,9,[758]
762,429,301,11,[]
763,429,312,9,[]
764,430,170,9,[767]
765,431,29,18,"[755, 766, 776]"
766,431,36,16,"[755, 765, 776]"
767,431,175,17,"[756, 764]"
768,431,191,15,"[756, 774, 777]"
769,431,279,19,"[772, 778]"
770,433,109,21,[]
771,433,132,14,[]
772,433,288,15,"[769, 778, 779]"
773,434,152,7,[]
774,434,198,17,"[768, 777]"
775,435,372,8,[]
776,436,32,15,"[765, 766, 784]"
777,436,194,14,"[768, 774]"
778,436,284,6,"[769, 772]"
779,436,294,9,[772]
780,436,379,17,[]
781,437,261,16,[]
782,439,312,17,[793]
783,439,395,21,[]
784,441,29,6,"[776, 792]"
785,441,66,8,[789]
786,441,250,9,[]
787,442,152,8,[]
788,444,352,22,"[794, 803]"
789,445,64,18,"[785, 802]"
790,445,125,12,[]
791,447,56,4,[]
792,448,27,19,[784]
793,448,309,17,"[782, 820]"
794,448,348,19,"[788, 803, 807, 810]"
795,449,105,14,[805]
796,450,44,20,[]
797,450,82,11,[]
798,450,193,11,[]
799,450,332,8,[]
800,450,463,18,"[809, 823]"
801,451,259,13,[]
802,453,70,14,[789]
803,453,350,15,"[788, 794, 807, 810, 830]"
804,453,384,17,[808]
805,454,109,3,[795]
806,454,438,21,[]
807,455,352,10,"[794, 803, 810, 819, 830]"
808,455,394,20,"[804, 812, 822, 824, 837]"
809,455,462,20,"[800, 823]"
810,456,343,19,"[794, 803, 807, 830]"
811,457,284,15,[829]
812,457,394,13,"[808, 824]"
813,458,130,19,[]
814,458,312,8,"[818, 820]"
815,458,361,12,[819]
816,458,412,22,[]
817,459,214,10,[]
818,459,318,10,"[814, 820]"
819,459,361,22,"[807, 815, 830, 834]"
820,460,310,16,"[793, 814, 818, 821]"
821,461,302,17,[820]
822,461,386,9,[808]
823,461,464,20,"[800, 809]"
824,462,397,21,"[808, 812, 837]"
825,463,17,11,[]
826,463,147,16,[831]
827,463,170,6,[]
828,463,253,23,"[833, 835]"
829,464,281,25,[811]
830,464,351,16,"[803, 807, 810, 819]"
831,466,139,11,[826]
832,466,186,16,[]
833,466,259,20,[828]
834,466,365,11,[819]
835,468,242,11,[828]
836,469,51,17,"[840, 841]"
837,469,394,17,"[808, 824]"
838,471,43,9,[]
839,472,8,13,[]
840,472,59,14,"[836, 841]"
841,473,53,14,"[836, 840]"
842,473,72,11,[]
843,475,107,13,[847]
844,475,174,21,[866]
845,475,186,7,[849]
846,475,274,9,[]
847,476,115,19,[843]
848,476,352,13,[856]
849,477,192,10,"[845, 853]"
850,477,237,7,[862]
851,478,464,16,[873]
852,479,130,23,[]
853,479,200,15,"[849, 861]"
854,479,288,16,[869]
855,481,305,10,[]
856,481,359,17,[848]
857,481,424,13,"[864, 872]"
858,482,161,20,[]
859,482,390,13,[]
860,483,41,18,"[868, 881]"
861,483,201,6,[853]
862,483,233,17,[850]
863,483,265,15,[]
864,483,431,11,[857]
865,484,54,6,[]
866,485,180,9,[844]
867,485,313,9,[]
868,486,38,8,[860]
869,486,289,22,[854]
870,487,256,11,[]
871,488,25,12,[]
872,488,421,17,[857]
873,488,465,18,[851]
874,489,73,12,[877]
875,489,225,10,[]
876,490,457,3,[]
877,491,74,15,"[874, 889]"
878,491,153,11,[]
879,493,10,9,[883]
880,493,409,5,[]
881,494,47,13,[860]
882,494,266,12,[]
883,495,10,15,"[879, 893]"
884,495,223,10,[]
885,496,315,16,"[891, 892, 894]"
886,497,89,11,[889]
887,497,194,16,"[890, 896]"
888,497,325,13,"[891, 892, 894]"
889,498,82,18,"[877, 886]"
890,498,186,10,"[887, 896]"
891,498,321,15,"[885, 888, 892, 894]"
892,499,324,20,"[885, 888, 891, 894]"
893,500,6,8,[883]
894,500,321,17,"[885, 888, 891, 892]"
895,502,408,17,[898]
896,503,191,19,"[887, 890]"
897,503,291,16,"[904, 905]"
898,503,408,12,[895]
899,506,73,13,[]
900,506,217,11,[]
901,506,359,11,[]
902,507,273,11,[]
903,507,396,13,[909]
904,508,286,22,"[897, 905]"
905,508,293,24,"[897, 904]"
906,509,32,22,[]
907,509,135,21,[]
908,509,453,9,[919]
909,511,392,15,"[903, 917]"
910,512,96,12,[]
911,512,445,7,[919]
912,513,210,7,[922]
913,514,233,9,[]
914,514,432,11,[]
915,515,81,18,[]
916,515,252,12,[]
917,515,388,10,[909]
918,516,19,14,[]
919,516,451,24,"[908, 911]"
920,517,305,6,[]
921,518,54,12,[]
922,518,214,10,"[912, 939]"
923,518,403,17,[]
924,520,197,8,[]
925,520,317,20,[]
926,520,364,13,[930]
927,523,147,17,[928]
928,523,150,15,[927]
929,523,264,20,[931]
930,523,369,15,[926]
931,524,260,8,[929]
932,525,124,12,[]
933,525,298,11,[]
934,525,413,16,[]
935,526,18,11,[]
936,527,280,11,[]
937,527,428,11,[]
938,528,75,15,[]
939,528,220,21,"[922, 947, 950, 958]"
940,529,238,9,[]
941,529,393,12,[]
942,529,445,18,[]
943,529,459,16,[]
944,530,180,15,[946]
945,532,4,19,[]
946,532,173,25,"[944, 954]"
947,532,207,16,"[939, 948]"
948,533,200,8,[947]
949,533,434,8,[]
950,534,228,10,"[939, 958]"
951,534,362,17,[966]
952,535,54,11,[]
953,535,327,14,[]
954,536,173,12,[946]
955,537,408,7,[]
956,538,284,7,[]
957,538,298,13,[]
958,539,223,13,"[939, 950]"
959,540,35,20,[]
960,540,159,14,[]
961,542,400,20,[]
962,543,182,11,[967]
963,544,346,13,"[965, 977]"
964,545,199,15,[]
965,545,351,15,"[963, 977]"
966,545,368,21,"[951, 984]"
967,546,185,17,"[962, 973, 983]"
968,546,415,14,[]
969,548,332,7,[]
970,548,383,13,[]
971,549,250,11,[]
972,550,160,9,[985]
973,552,178,15,"[967, 983]"
974,552,232,16,[]
975,552,324,9,[]
976,552,347,10,[977]
977,553,351,16,"[963, 965, 976]"
978,554,273,13,"[982, 986]"
979,554,427,19,[]
980,555,108,12,[]
981,555,453,12,[]
982,556,278,18,"[978, 986, 1004]"
983,557,178,16,"[967, 973, 1003]"
984,557,365,24,[966]
985,558,164,20,"[972, 988, 991]"
986,559,270,16,"[978, 982, 1004]"
987,559,331,14,[996]
988,560,158,17,"[985, 991]"
989,561,53,20,[1018]
990,561,443,20,[]
991,562,165,9,"[985, 988]"
992,562,244,24,"[993, 998, 999]"
993,562,251,12,"[992, 998, 999]"
994,563,144,12,[]
995,563,289,17,"[1002, 1004, 1011]"
996,563,322,23,"[987, 997, 1005, 1009, 1010]"
997,563,323,11,"[996, 1009, 1010]"
998,564,244,13,"[992, 993, 999]"
999,564,245,7,"[992, 993, 998]"
1000,565,7,22,[]
1001,565,133,13,[]
1002,565,298,18,[995]
1003,566,174,12,[983]
1004,566,280,30,"[982, 986, 995, 1011, 1027, 1032]"
1005,566,315,4,[996]
1006,567,95,16,"[1015, 1019, 1028]"
1007,567,232,10,[]
1008,567,257,8,[]
1009,567,323,18,"[996, 997, 1010]"
1010,569,318,11,"[996, 997, 1009]"
