DropletID,CenterX,CenterY,Area,OverlappedDropletsID
167,116,409,9,"[168, 174, 183]"
168,116,413,4,"[167, 174]"
169,117,316,7,[177]
170,118,76,23,"[150, 164, 179, 180, 185]"
171,118,244,18,"[153, 178]"
172,120,163,18,[191]
173,120,260,18,"[162, 192]"
174,120,410,15,"[167, 168, 183, 190]"
175,121,182,7,[]
176,121,280,15,[]
177,121,318,20,"[166, 169, 182]"
178,122,238,19,[171]
179,123,77,16,"[164, 170, 180, 185, 194]"
180,123,87,12,"[170, 179]"
181,123,139,10,[]
182,123,324,9,[177]
183,123,407,12,"[167, 174, 193, 196]"
184,124,110,13,[]
185,125,76,16,"[164, 170, 179, 194]"
186,126,174,12,[]
187,126,459,18,[201]
188,127,200,12,[]
189,127,253,3,[]
190,127,419,18,"[174, 193]"
191,129,158,12,[172]
192,129,261,14,[173]
193,129,411,10,"[183, 190, 196]"
194,130,73,6,"[179, 185]"
195,130,222,13,[199]
196,130,405,14,"[183, 193, 198]"
197,134,342,10,[]
198,134,398,11,[196]
199,136,221,15,[195]
200,136,377,20,[]
201,136,462,14,[187]
202,137,36,19,[]
203,137,244,15,[213]
204,138,172,16,[212]
205,140,58,12,[]
206,141,237,4,[]
207,142,138,8,[]
208,142,461,3,[]
209,143,350,19,[]
210,143,434,9,[]
211,144,18,10,[]
212,144,164,22,"[204, 222]"
213,144,244,18,"[203, 229]"
214,144,409,18,[]
215,145,81,17,[220]
216,145,207,15,[]
217,145,312,7,[]
218,146,191,7,[227]
219,146,398,13,[]
220,148,87,7,[215]
221,148,266,13,[228]
222,149,162,9,[212]
223,149,445,5,[]
224,150,49,11,[]
225,150,153,16,[230]
226,151,228,11,[229]
227,152,194,14,[218]
228,152,257,14,[221]
229,153,236,20,"[213, 226]"
230,156,144,20,"[225, 239]"
231,156,420,21,[233]
232,157,183,18,"[252, 246]"
233,157,411,10,[231]
234,159,300,14,[]
235,160,371,12,[244]
236,161,266,14,[]
237,161,327,22,[]
238,161,445,9,[]
239,162,146,13,"[230, 256]"
240,162,168,11,[]
241,162,215,14,[247]
242,163,18,14,[251]
243,164,68,15,[250]
244,164,365,10,[235]
245,164,434,17,[]
246,165,191,14,[232]
247,165,215,23,"[241, 257]"
248,165,252,21,[]
249,166,30,11,"[253, 255]"
250,169,61,18,[243]
251,170,20,17,[242]
252,170,178,19,[232]
253,172,33,12,[249]
254,173,88,5,[]
255,174,25,19,[249]
256,176,147,28,"[266, 267, 269, 281, 239]"
257,176,220,12,[247]
258,176,243,14,[]
259,176,347,13,[]
260,177,36,12,[]
261,177,192,4,[]
262,179,128,12,[266]
263,179,372,14,[]
264,181,61,22,[]
265,181,462,9,[]
266,182,134,14,"[256, 262, 267, 269, 281]"
267,182,138,14,"[256, 266, 269, 281]"
268,183,412,13,[270]
269,184,139,16,"[256, 266, 267, 281]"
270,184,412,8,[268]
271,185,85,5,[]
272,185,430,19,"[280, 288]"
273,187,383,18,[]
274,188,125,14,[285]
275,189,271,10,"[283, 289]"
276,189,322,19,[]
277,189,341,19,[]
278,190,234,21,"[279, 286]"
279,190,237,11,"[278, 286]"
280,190,432,7,"[272, 288]"
281,192,140,21,"[256, 266, 267, 269, 294]"
282,193,202,8,[]
283,193,277,11,"[275, 289]"
284,193,395,15,[]
285,194,123,12,[274]
286,194,241,16,"[278, 279]"
287,194,352,12,[]
288,194,437,24,"[272, 280]"
289,195,273,8,"[275, 283]"
290,198,58,16,[]
291,198,420,13,[297]
292,200,73,18,[]
293,200,90,9,[295]
294,200,148,13,[281]
295,202,87,14,"[293, 301]"
296,202,118,9,[]
297,202,417,10,[291]
298,204,428,9,[]
299,205,374,23,[]
300,206,6,12,[]
301,206,83,9,[295]
302,207,213,15,[]
303,209,51,20,"[304, 305, 307]"
304,211,41,15,"[303, 305, 307]"
305,212,42,8,"[303, 304, 307]"
306,212,176,21,[]
307,213,49,25,"[303, 304, 305]"
308,213,156,18,"[311, 312, 321]"
309,215,7,6,[]
310,215,16,22,[]
311,215,151,2,"[308, 320, 321]"
312,215,161,9,[308]
313,215,357,17,[]
314,216,388,6,[317]
315,217,222,11,[]
316,217,303,19,[]
317,217,385,17,"[314, 326]"
318,217,415,8,[]
319,218,116,9,[]
320,218,143,19,"[311, 321]"
321,218,150,13,"[308, 311, 320]"
322,218,426,17,[]
323,221,101,5,[]
324,224,252,19,[]
325,224,450,9,[]
326,226,378,20,"[317, 329]"
327,228,195,10,[]
328,229,28,7,[]
329,229,373,17,[326]
330,230,15,23,[]
331,231,102,16,[343]
332,232,224,19,[]
333,232,323,12,[]
334,232,392,14,[]
335,234,280,11,[]
336,235,146,15,[337]
337,237,140,9,[336]
338,237,424,12,[340]
339,238,367,7,[]
340,240,429,20,[338]
341,241,192,14,"[345, 353]"
342,241,357,11,[]
343,242,103,20,[331]
344,242,120,12,[]
345,242,193,14,"[341, 353, 359]"
346,242,272,13,[]
347,243,58,10,[351]
348,243,67,11,[351]
349,244,302,17,[350]
350,245,304,15,[349]
351,246,66,20,"[347, 348]"
352,247,158,14,[362]
353,247,191,22,"[341, 345, 359]"
354,247,221,19,[]
355,247,442,11,[361]
356,249,92,8,[]
357,249,411,27,"[363, 367]"
358,250,179,10,[]
359,250,195,11,"[345, 353]"
360,252,125,15,[]
361,253,441,6,[355]
362,254,157,6,[352]
363,254,418,17,"[357, 367]"
364,254,457,12,[]
365,256,139,20,[]
366,256,172,13,[370]
367,256,413,14,"[357, 363]"
368,257,31,17,[]
369,257,386,16,[]
370,259,167,15,"[366, 381, 382]"
371,259,188,18,[378]
372,260,278,15,[]
373,260,399,17,[376]
374,263,302,5,[]
375,263,333,16,[]
376,264,406,21,[373]
377,264,464,15,[]
378,265,182,13,[371]
379,268,121,24,[]
380,268,245,14,[395]
381,270,164,19,"[370, 382, 389, 397]"
382,270,167,19,"[370, 381, 389, 397]"
383,271,225,13,[]
384,271,359,8,[]
385,272,61,14,"[401, 403]"
386,272,94,14,[]
387,272,197,13,[]
388,272,347,13,[]
389,273,159,18,"[381, 382]"
390,273,459,12,[]
391,275,21,5,[]
392,275,441,15,[]
393,276,27,12,[402]
394,276,184,14,[397]
395,276,242,11,[380]
396,276,262,10,[398]
397,277,173,15,"[381, 382, 394, 404]"
398,279,256,13,[396]
399,279,336,20,[400]
400,279,337,9,[399]
401,280,58,24,"[385, 403, 406]"
402,281,29,10,[393]
403,281,64,16,"[385, 401]"
404,281,169,15,[397]
405,281,272,9,[]
406,284,52,11,[401]
407,286,366,7,[416]
408,287,92,20,"[415, 421]"
409,287,417,11,[]
410,288,129,13,[]
411,289,216,13,[422]
412,289,436,9,[]
413,290,43,10,[]
414,290,389,11,[423]
415,291,89,14,"[408, 421]"
416,291,370,16,"[407, 417, 425]"
417,291,376,14,"[416, 423, 425]"
418,292,234,18,[424]
419,293,179,25,[429]
420,293,355,17,[432]
421,294,88,16,"[408, 415]"
422,294,211,26,[411]
423,294,382,11,"[414, 417]"
424,295,239,16,[418]
425,297,367,18,"[416, 417]"
426,298,43,8,[]
427,298,326,13,[]
428,298,452,6,[]
429,300,188,16,"[419, 440, 442]"
430,300,259,16,[435]
431,301,122,12,[]
432,301,346,16,[420]
433,301,428,21,[]
434,304,113,12,[]
435,304,260,9,[430]
436,305,214,14,[]
437,307,154,17,[]
438,309,105,12,[441]
439,309,176,18,[453]
440,310,186,13,"[429, 442]"
441,311,102,13,"[438, 444]"
442,311,189,16,"[429, 440]"
443,312,459,19,[448]
444,314,96,18,[441]
445,316,397,17,[]
446,317,430,21,[466]
447,318,238,23,"[459, 464]"
448,318,457,14,[443]
449,319,410,14,[466]
450,320,3,13,[]
451,321,58,11,"[462, 463]"
452,321,155,11,[474]
453,321,175,17,"[439, 458, 469]"
454,321,221,7,[]
455,321,355,14,[]
456,321,372,4,[]
457,322,113,13,[]
458,322,182,13,"[453, 469]"
459,322,250,14,[447]
460,322,274,18,[470]
461,322,294,11,[467]
462,324,62,14,"[451, 463]"
463,325,65,18,"[451, 462]"
464,325,234,12,[447]
465,326,84,11,[]
466,326,419,15,"[446, 449]"
467,327,292,18,"[461, 470, 478]"
468,327,342,23,[472]
469,328,180,19,"[453, 458, 475]"
470,328,282,17,"[460, 467, 478]"
471,328,454,6,[]
472,329,346,15,[468]
473,331,108,12,[]
474,331,154,16,[452]
475,331,183,11,[469]
476,333,77,11,[]
477,333,429,13,"[483, 490]"
478,334,282,16,"[484, 485, 467, 470]"
479,334,309,9,[]
480,335,261,20,[]
481,337,405,15,[]
482,338,444,19,[]
483,339,426,16,"[477, 490]"
484,340,278,14,"[478, 485, 489, 494]"
485,340,289,15,"[478, 484]"
486,340,319,9,[]
487,341,14,14,[]
488,342,351,7,[]
489,343,271,17,"[484, 494]"
490,343,429,16,"[477, 483]"
491,345,307,17,[]
492,347,358,10,[]
493,347,442,3,[]
494,350,273,18,"[484, 489, 502, 505]"
495,350,327,16,"[506, 507]"
496,352,95,22,[500]
497,352,232,14,[511]
498,352,338,16,"[506, 507]"
499,353,42,13,[513]
500,353,106,19,[496]
501,353,202,11,[]
502,353,265,11,"[494, 505]"
503,354,252,16,[]
504,355,290,20,[]
505,356,268,11,"[494, 502]"
506,356,331,7,"[495, 498, 507]"
507,357,332,21,"[495, 498, 506, 525]"
508,357,348,10,[]
509,358,127,22,[]
510,358,211,15,[]
511,358,230,18,[497]
512,358,423,5,[]
513,360,46,17,"[499, 530]"
514,360,305,12,"[517, 520]"
515,363,73,9,"[516, 521]"
516,364,74,18,"[515, 521]"
517,364,302,12,"[514, 520]"
518,365,373,16,[]
519,366,34,19,[533]
520,366,304,11,"[514, 517]"
521,367,78,14,"[515, 516]"
522,367,111,23,[]
523,367,344,8,[]
524,368,2,13,[]
525,368,332,12,[507]
526,369,456,16,[]
527,370,148,17,[]
528,371,248,17,[]
529,372,48,9,"[530, 533]"
530,373,49,20,"[513, 529, 533]"
531,374,183,11,[]
532,374,415,11,[]
533,375,42,21,"[519, 529, 530]"
534,378,214,8,[539]
535,379,134,16,[]
536,380,151,7,[]
537,381,122,18,[538]
538,383,112,14,[537]
539,383,220,13,[534]
540,383,285,10,[]
541,384,382,14,[]
542,386,56,11,[]
543,387,209,10,[554]
544,388,190,9,[]
545,390,146,13,[]
546,391,3,13,[555]
547,391,156,9,[]
548,391,368,22,[]
549,392,140,5,[]
550,394,24,20,[556]
551,394,48,15,[]
552,394,403,13,[]
553,395,450,8,[]
554,396,204,19,[543]
555,397,5,11,[546]
556,397,15,22,[550]
557,398,98,3,[]
558,400,462,15,[]
559,402,77,9,[]
560,402,330,8,[]
561,402,367,6,[]
562,403,31,8,[]
563,403,178,19,[576]
564,403,414,19,[566]
565,404,237,15,[571]
566,404,409,15,[564]
567,404,429,12,"[572, 575]"
568,406,269,17,[578]
569,407,37,11,[573]
570,408,298,11,[574]
571,409,243,7,[565]
572,409,435,14,"[567, 575]"
573,411,45,15,[569]
574,411,290,15,"[570, 592]"
575,411,429,12,"[567, 572]"
576,413,171,16,[563]
577,413,227,12,[]
578,413,276,16,[568]
579,415,147,9,[584]
580,416,258,19,[585]
581,419,5,18,[]
582,420,75,7,[]
583,420,101,19,[]
584,420,145,15,"[579, 594]"
585,420,262,16,[580]
586,421,439,12,[]
587,422,34,16,[]
588,422,52,19,"[593, 595]"
589,422,115,11,[596]
590,423,185,8,[]
591,426,154,6,[594]
592,426,288,30,"[574, 610]"
593,427,57,19,"[588, 595]"
594,427,150,18,"[584, 591]"
595,428,58,9,"[588, 593]"
596,428,122,20,[589]
597,428,174,18,[600]
598,429,15,10,[]
599,429,390,14,[]
600,430,173,22,[597]
601,430,185,11,[604]
602,431,428,25,[]
603,433,378,14,[]
604,435,189,8,[601]
605,437,23,13,[]
606,437,249,15,[]
607,437,314,8,[]
608,437,454,18,[635]
609,438,146,9,[624]
610,438,277,18,"[592, 613, 625]"
611,439,56,12,[]
612,439,68,13,[631]
613,439,266,15,"[610, 618, 619, 625]"
614,439,413,13,[630]
615,439,439,7,[]
616,440,117,8,[]
617,441,83,21,"[632, 641]"
618,441,266,6,"[613, 619, 625]"
619,442,267,13,"[613, 618, 625]"
620,443,38,27,[623]
621,443,104,13,[627]
622,443,372,13,[]
623,444,41,15,[620]
624,444,148,18,"[609, 650]"
625,444,271,20,"[610, 613, 618, 619, 649]"
626,445,430,18,[]
627,446,111,12,"[621, 636]"
628,446,349,9,[640]
629,446,393,8,[]
630,446,416,13,[614]
631,447,68,12,[612]
632,448,79,22,[617]
633,448,213,9,[]
634,448,234,9,[]
635,448,452,15,[608]
636,449,110,4,[627]
637,449,201,20,[652]
638,450,304,17,[]
639,450,322,23,[]
640,450,355,22,[628]
641,451,91,2,[617]
642,451,464,9,[]
643,453,16,16,[]
644,453,346,8,[]
645,454,38,14,[]
646,454,102,11,[]
647,455,155,13,"[650, 651]"
648,455,261,18,[649]
649,455,269,19,"[625, 648, 653]"
650,457,149,20,"[624, 647, 651, 666]"
651,457,157,12,"[647, 650]"
652,458,196,15,[637]
653,458,280,20,[649]
654,458,402,9,[]
655,458,445,20,[]
656,460,250,11,[]
657,460,339,9,[]
658,461,118,5,[664]
659,462,135,15,[]
660,464,415,10,[662]
661,465,407,13,[]
662,466,417,10,[660]
663,466,433,4,[]
664,467,122,23,[658]
665,468,38,14,[]
666,468,156,20,[650]
667,468,170,14,[]
668,470,187,15,[677]
669,471,251,22,[]
670,471,319,13,[671]
671,473,315,13,[670]
672,473,464,17,[]
673,475,138,14,[]
674,476,106,18,[689]
675,476,200,22,[677]
676,476,285,18,[]
677,477,191,15,"[668, 675]"
678,477,213,13,[]
679,477,415,18,[]
680,479,122,8,[]
681,479,238,14,[691]
682,479,326,8,[]
683,480,301,14,[]
684,480,368,21,[700]
685,483,345,7,[]
686,485,21,12,[688]
687,485,147,6,[]
688,486,26,11,"[686, 692]"
689,486,101,13,[674]
690,488,161,11,[]
691,488,236,20,"[681, 705]"
692,489,27,3,[688]
693,489,65,12,[]
694,490,295,20,[703]
695,491,8,20,[696]
696,491,11,26,[695]
697,491,43,18,[708]
698,491,134,15,[710]
699,492,309,17,[703]
700,493,370,18,[684]
701,493,396,14,[]
702,494,458,18,[]
703,496,308,20,"[694, 699, 711]"
704,496,326,17,[711]
705,497,238,14,[691]
706,498,268,12,[]
707,498,417,12,[712]
708,499,45,13,[697]
709,499,208,16,[]
710,501,137,17,[698]
711,501,320,19,"[703, 704]"
712,502,422,18,"[707, 713, 726]"
713,503,429,15,[712]
714,506,115,16,"[717, 719]"
715,506,186,18,[]
716,506,400,8,[]
717,507,118,16,"[714, 719]"
718,507,268,10,[]
719,508,117,11,"[714, 717]"
720,509,253,6,[]
721,509,349,9,[723]
722,510,1,13,[]
723,510,355,8,[721]
724,512,277,9,[]
725,513,11,9,[]
726,513,423,14,[712]
727,515,392,11,[728]
728,516,397,11,"[727, 736, 740, 749]"
729,517,333,14,[735]
730,518,239,15,[]
731,518,367,8,[]
732,519,29,19,[745]
733,519,141,12,[734]
734,519,143,4,[733]
735,519,331,18,[729]
736,519,405,16,"[728, 740, 749]"
737,520,150,8,[]
738,520,223,14,[]
739,520,355,26,[]
740,520,401,13,"[728, 736, 749]"
741,521,0,19,[]
742,522,86,16,[744]
743,522,294,21,[]
744,523,84,14,[742]
745,524,34,11,[732]
746,525,251,4,[]
747,525,270,15,[]
748,525,346,14,[756]
749,526,397,21,"[728, 736, 740, 760]"
750,527,370,15,[]
751,527,429,9,[758]
752,529,48,12,[765]
753,529,172,19,[755]
754,530,121,15,[]
755,530,177,13,[753]
756,531,341,15,[748]
757,532,215,15,[]
758,532,426,9,[751]
759,533,251,8,[]
760,534,388,20,[749]
761,535,143,12,[]
762,536,327,7,[]
763,536,354,12,[764]
764,536,358,3,[763]
765,538,49,23,"[752, 770]"
766,538,235,11,[775]
767,539,71,7,[]
768,539,367,15,[]
769,539,453,14,[782]
770,540,37,17,[765]
771,540,65,7,[]
772,541,249,9,[]
773,542,168,19,[]
774,544,83,15,[]
775,544,235,13,[766]
776,544,272,11,[786]
777,544,306,14,[779]
778,545,42,3,[]
779,547,316,16,[777]
780,549,445,20,"[782, 783]"
781,550,27,8,[]
782,550,455,16,"[769, 780, 783, 787]"
783,553,447,11,"[780, 782]"
784,554,204,10,[]
785,554,241,13,[790]
786,554,273,21,"[776, 806]"
787,554,460,25,"[782, 801]"
788,555,46,7,[]
789,556,178,9,[]
790,556,242,17,[785]
791,557,125,11,[]
792,557,299,16,[]
793,557,347,15,[]
794,558,314,5,[]
795,559,88,18,[]
796,559,162,15,[805]
797,560,189,11,[802]
798,560,364,10,[]
799,562,218,10,[808]
800,562,415,20,[]
801,562,459,11,[787]
802,563,186,12,[797]
803,564,230,18,[808]
804,565,100,6,[]
805,565,166,9,"[796, 818]"
806,565,268,18,"[786, 810]"
807,567,144,20,[]
808,567,223,14,"[799, 803]"
809,567,252,8,[]
810,567,270,8,[806]
811,569,20,14,[813]
812,569,160,5,[818]
813,570,14,17,[811]
814,570,287,8,[]
815,572,91,4,[]
816,572,177,4,[]
817,573,104,16,"[824, 825]"
818,574,162,23,"[805, 812]"
819,575,397,19,[]
820,577,27,11,[]
821,577,464,15,[]
822,579,324,13,"[831, 834]"
823,580,88,12,[]
824,580,103,14,"[817, 825]"
825,581,102,10,"[817, 824]"
826,581,115,8,[]
827,581,132,10,"[828, 830]"
828,582,134,12,"[827, 830]"
829,582,312,14,[]
830,583,131,15,"[827, 828]"
831,583,331,13,"[822, 834]"
832,584,176,19,[836]
833,584,410,17,[]
834,585,323,18,"[822, 831]"
835,585,452,22,[]
836,586,184,22,[832]
837,587,216,11,[]
838,587,435,16,[]
839,588,397,14,[]
840,589,77,9,[]
841,589,242,15,[]
842,591,34,11,[]
843,593,378,3,[855]
844,593,424,8,[846]
845,594,306,15,[]
846,594,422,21,"[844, 856]"
847,595,276,10,[]
848,595,458,13,[]
849,596,43,16,[]
850,597,107,23,[]
851,598,202,11,[861]
852,598,334,10,[]
853,599,81,9,[857]
854,599,407,13,[]
855,600,380,21,"[843, 865]"
856,601,430,15,[846]
857,602,79,17,"[853, 858]"
858,602,86,9,[857]
859,602,398,9,[]
860,603,130,9,[]
861,603,205,11,[851]
862,604,237,4,[863]
863,605,237,14,[862]
864,606,16,19,"[869, 872]"
865,606,384,17,[855]
866,607,107,7,[]
867,608,455,8,[]
868,609,163,9,[]
869,610,19,21,"[864, 872]"
870,610,353,16,[]
871,610,406,24,[]
872,611,25,12,"[864, 869]"
873,611,294,24,[876]
874,613,437,9,[]
875,616,195,17,[]
876,617,291,9,"[873, 877]"
877,618,284,12,[876]
878,619,45,5,[]
879,619,72,19,[888]
880,619,456,24,[]
881,621,150,20,[885]
882,622,97,10,[]
883,623,320,18,[]
884,625,310,10,[]
885,626,142,15,[881]
886,626,350,17,[901]
887,627,369,11,[896]
888,628,68,14,"[879, 906]"
889,628,178,11,[903]
890,629,227,11,[894]
891,630,406,12,[]
892,631,37,17,[]
893,633,100,14,[]
894,633,233,9,[890]
895,634,12,18,[920]
896,634,370,15,[887]
897,635,191,15,"[904, 908]"
898,635,431,15,[]
899,636,275,17,[]
900,636,296,13,[]
901,636,345,12,[886]
902,636,355,9,[]
903,637,176,19,"[889, 904, 908, 917, 921]"
904,637,186,19,"[897, 903, 908, 917]"
905,638,22,11,[]
906,638,70,13,"[888, 911]"
907,638,139,9,[]
908,638,183,12,"[897, 903, 904]"
909,639,90,8,[]
910,639,455,22,[]
911,640,64,17,"[906, 925]"
912,640,209,17,[918]
913,640,387,12,[]
914,641,308,10,[]
915,643,83,7,[]
916,645,161,11,[921]
917,645,180,10,"[903, 904]"
918,645,207,19,[912]
919,646,328,15,[923]
920,647,12,16,[895]
921,647,168,16,"[903, 916]"
922,647,366,14,"[928, 929, 932]"
923,649,330,13,[919]
924,649,353,14,"[928, 932]"
925,650,63,12,[911]
926,650,265,9,[]
927,651,138,18,[]
928,651,361,17,"[932, 922, 924]"
929,652,369,4,[922]
930,653,95,12,"[933, 936]"
931,653,126,9,[]
932,653,359,18,"[928, 949, 922, 924]"
933,654,94,19,"[930, 936]"
934,656,146,23,[941]
935,657,39,16,[]
936,657,99,19,"[930, 933, 947]"
937,657,188,9,[]
938,658,117,14,[948]
939,658,237,14,[]
940,659,377,7,[]
941,660,154,16,"[934, 958]"
942,661,420,15,[]
943,662,170,18,[]
944,663,444,14,[950]
945,664,328,13,[955]
946,665,19,6,[963]
947,665,102,6,[936]
948,665,122,10,[938]
949,665,359,17,"[932, 973]"
950,666,452,16,"[944, 951]"
951,667,460,11,"[950, 968]"
952,668,135,23,"[953, 957]"
953,668,135,9,"[952, 957]"
954,668,219,11,[964]
955,668,333,23,"[945, 965]"
956,668,397,32,[]
957,669,140,18,"[952, 953, 958]"
958,669,151,14,"[941, 957]"
959,669,277,6,[]
960,669,376,14,[]
961,670,69,14,[]
962,670,411,16,[]
963,671,19,13,"[946, 969, 974]"
964,671,219,19,"[954, 976]"
965,671,339,13,[955]
966,674,8,15,[980]
967,674,317,14,[]
968,674,458,11,[951]
969,675,26,16,"[963, 974]"
970,675,121,13,[978]
971,675,163,14,[]
972,675,439,11,[]
973,676,358,21,"[949, 983]"
974,677,18,10,"[963, 969]"
975,677,254,10,[]
976,679,210,14,[964]
977,679,424,14,[]
978,681,116,11,[970]
979,681,181,8,[]
980,682,9,13,[966]
981,682,400,3,[]
982,684,63,10,[]
983,684,348,14,[973]
984,686,293,16,[985]
985,687,284,19,[984]
986,688,387,17,[]
987,689,28,16,[]
988,689,310,16,[]
989,690,453,13,[]
990,692,335,13,[]
991,693,190,13,[1011]
992,695,290,6,[]
993,697,100,15,[994]
994,697,111,15,[993]
995,697,219,18,[]
996,699,2,19,[]
997,699,65,15,[1007]
998,699,79,25,[1010]
999,699,267,20,[1000]
1000,700,270,11,[999]
1001,700,342,14,[]
1002,701,304,17,[1005]
1003,702,161,15,"[1004, 1009]"
1004,702,170,18,"[1003, 1012]"
1005,702,309,14,[1002]
1006,702,332,12,[]
1007,703,64,16,"[997, 1027]"
1008,703,369,11,[1014]
1009,704,158,14,[1003]
1010,705,84,22,[998]
1011,705,192,23,[991]
1012,706,177,13,[1004]
1013,707,34,13,"[1016, 1025]"
1014,707,379,20,"[1008, 1033]"
1015,707,463,13,[]
1016,708,42,16,"[1013, 1022, 1025]"
1017,708,143,7,[]
1018,709,14,14,[]
1019,709,231,10,[]
1020,709,277,8,[1026]
1021,710,104,13,[]
1022,711,52,14,"[1016, 1030]"
1023,711,239,13,[]
1024,711,321,10,[]
1025,712,41,13,"[1013, 1016]"
1026,713,282,12,"[1020, 1031]"
1027,714,64,16,"[1007, 1036]"
1028,714,362,9,"[1032, 1033]"
1029,715,0,25,[]
1030,715,53,10,[1022]
1031,715,286,16,[1026]
1032,715,361,21,"[1028, 1033, 1038]"
1033,715,370,24,"[1014, 1028, 1032, 1038]"
1034,716,179,14,[1043]
1035,718,454,20,[]
1036,719,65,9,[1027]
1037,720,226,11,[]
1038,720,365,11,"[1032, 1033]"
1039,721,142,9,[]
1040,721,331,22,[1041]
1041,721,333,12,[1040]
1042,721,436,16,[]
1043,722,183,19,[1034]
1044,724,55,14,[1045]
1045,726,47,19,"[1044, 1049]"
1046,727,148,10,[]
1047,727,344,12,[]
1048,728,264,16,[1059]
1049,729,48,9,[1045]
1050,729,128,5,[]
1051,729,304,16,[]
