DropletID,CenterX,CenterY,Area,OverlappedDropletsID
174,127,316,9,[162]
175,127,399,16,"[153, 160, 184]"
176,128,349,18,[]
177,129,105,10,[]
178,129,206,14,[185]
179,129,305,11,[]
180,130,246,18,[166]
181,131,257,9,[]
182,131,287,23,"[161, 170]"
183,131,460,16,"[164, 190, 194]"
184,132,396,12,[175]
185,133,214,20,"[168, 178]"
186,133,336,18,[]
187,134,425,10,"[188, 192]"
188,136,419,11,"[187, 192]"
189,137,227,16,[]
190,137,460,8,"[183, 194]"
191,138,54,25,[]
192,138,423,16,"[187, 188]"
193,139,14,16,[]
194,139,460,17,"[183, 190, 203]"
195,140,310,11,[]
196,140,363,15,[]
197,141,125,12,[201]
198,142,318,5,[]
199,142,430,6,[]
200,143,351,15,[]
201,144,130,17,"[197, 206]"
202,145,187,13,[]
203,145,459,12,[194]
204,147,43,8,[]
205,147,94,10,[]
206,147,132,5,[201]
207,148,268,21,"[215, 217, 219, 220]"
208,149,159,18,"[214, 224]"
209,150,0,17,[]
210,150,240,9,[]
211,151,15,14,[]
212,151,401,8,[]
213,152,149,11,[214]
214,152,156,8,"[208, 213]"
215,152,273,5,"[207, 220]"
216,153,211,9,[]
217,153,262,15,"[207, 219]"
218,154,248,7,[225]
219,154,263,13,"[207, 217]"
220,154,277,17,"[207, 215]"
221,155,33,20,[]
222,155,196,16,[]
223,155,406,10,[]
224,157,167,13,"[208, 229]"
225,158,244,13,[218]
226,160,10,12,[]
227,160,112,15,[]
228,160,361,20,[]
229,161,165,18,[224]
230,161,435,16,[234]
231,163,136,12,[]
232,164,91,17,[]
233,165,47,16,[]
234,166,429,12,[230]
235,168,251,15,[]
236,168,311,16,[247]
237,168,323,13,[242]
238,168,382,22,[253]
239,169,229,20,"[240, 252]"
240,169,233,16,[239]
241,169,397,24,[]
242,170,325,10,[237]
243,170,407,8,[]
244,171,184,18,[]
245,171,267,11,[]
246,171,281,17,[263]
247,171,307,6,[236]
248,171,346,13,[]
249,172,20,11,[258]
250,172,372,9,[253]
251,173,10,13,[]
252,173,223,7,[239]
253,174,375,14,"[250, 238]"
254,175,168,12,[257]
255,175,452,17,[]
256,176,105,12,[]
257,176,175,13,[254]
258,179,26,13,[249]
259,179,64,10,[]
260,179,364,12,[]
261,180,37,11,[]
262,180,248,11,[265]
263,180,282,16,"[246, 277]"
264,181,255,8,[265]
265,181,257,15,"[262, 264]"
266,181,352,9,[]
267,183,269,15,[]
268,184,4,17,[]
269,184,32,8,[]
270,184,412,15,[]
271,185,186,15,[]
272,188,19,22,[]
273,188,170,10,"[283, 284]"
274,188,326,12,[]
275,188,445,14,[286]
276,189,127,24,[]
277,189,284,16,[263]
278,189,338,10,[]
279,190,38,22,[]
280,190,94,24,[]
281,191,393,17,[]
282,191,417,6,[]
283,194,165,11,"[273, 284]"
284,194,165,16,"[273, 283]"
285,194,252,12,[]
286,194,452,16,[275]
287,195,52,12,[]
288,195,113,16,"[289, 291]"
289,197,121,13,[288]
290,197,296,12,[]
291,198,107,19,"[288, 294, 306, 308]"
292,199,465,13,[]
293,202,33,7,"[296, 301, 303]"
294,202,106,5,"[291, 306, 308]"
295,202,286,3,[]
296,203,34,16,"[293, 297, 301, 302, 303, 314]"
297,203,42,20,"[296, 302, 314]"
298,203,306,24,[]
299,204,181,8,[]
300,204,350,18,[325]
301,205,31,7,"[293, 296, 303]"
302,205,46,20,"[296, 297, 314]"
303,206,27,14,"[293, 296, 301]"
304,206,63,13,[]
305,206,80,6,[]
306,206,104,11,"[291, 294, 308]"
307,208,98,6,[]
308,208,113,20,"[291, 294, 306]"
309,209,5,11,[]
310,209,19,8,[]
311,210,278,12,"[312, 317]"
312,210,281,9,"[311, 317]"
313,210,397,16,[]
314,212,39,18,"[296, 297, 302]"
315,212,368,12,"[321, 322]"
316,212,443,8,[]
317,213,279,11,"[311, 312]"
318,214,215,18,[]
319,216,246,13,[]
320,216,330,16,[324]
321,216,363,5,"[315, 322]"
322,216,364,13,"[315, 321]"
323,217,26,13,[]
324,217,331,10,[320]
325,217,349,18,"[300, 339]"
326,218,169,21,[344]
327,218,237,16,[]
328,219,102,21,[]
329,220,155,10,[330]
330,220,158,5,[329]
331,220,459,15,[334]
332,222,192,7,[345]
333,224,129,16,[]
334,225,462,24,[331]
335,226,51,16,[]
336,227,72,8,[]
337,227,260,23,[338]
338,227,266,5,[337]
339,227,344,14,"[325, 341]"
340,228,82,9,[]
341,228,336,17,"[339, 348]"
342,228,383,9,[]
343,228,444,10,[]
344,230,172,21,"[326, 352]"
345,230,187,16,[332]
346,232,214,18,[]
347,233,245,17,"[356, 362]"
348,233,330,18,"[341, 361]"
349,234,58,7,[]
350,236,71,12,[]
351,239,118,7,[]
352,240,164,21,"[344, 353]"
353,241,158,12,[352]
354,242,22,12,[]
355,243,197,12,[]
356,243,248,12,[347]
357,243,289,10,[]
358,243,314,15,[]
359,243,464,7,[]
360,245,11,3,[]
361,245,330,17,"[348, 368]"
362,246,237,21,"[347, 371]"
363,247,389,12,[]
364,248,307,9,[]
365,250,427,12,[367]
366,251,398,11,[373]
367,251,429,19,[365]
368,253,320,24,[361]
369,253,345,9,"[372, 376]"
370,254,141,9,[]
371,254,233,18,[362]
372,254,346,14,"[369, 376, 379, 383]"
373,254,404,18,[366]
374,254,460,8,[]
375,255,269,19,[391]
376,255,344,22,"[369, 372, 379, 383]"
377,256,209,17,"[382, 392]"
378,256,247,4,[]
379,256,356,20,"[372, 376, 397]"
380,256,443,12,[389]
381,258,65,11,[]
382,259,214,13,"[377, 392]"
383,259,345,9,"[372, 376]"
384,260,152,12,[]
385,260,371,11,[]
386,261,200,5,[]
387,261,302,13,[]
388,261,429,11,[393]
389,262,447,19,[380]
390,263,405,5,[398]
391,266,278,23,"[375, 399]"
392,267,211,18,"[377, 382]"
393,267,428,22,[388]
394,268,77,15,[]
395,268,388,18,"[398, 402, 419]"
396,269,12,14,[408]
397,269,355,20,"[379, 400]"
398,269,400,19,"[390, 395, 402]"
399,270,271,15,[391]
400,270,355,11,[397]
401,271,63,9,[]
402,271,395,19,"[395, 398, 419]"
403,272,254,14,"[406, 415]"
404,276,128,14,[]
405,276,207,8,[]
406,276,255,15,"[403, 415]"
407,276,451,8,[]
408,277,16,15,"[396, 420]"
409,278,77,22,[]
410,278,103,18,"[414, 427]"
411,278,240,9,"[415, 417]"
412,278,347,7,[]
413,278,430,8,[]
414,279,104,18,"[410, 427]"
415,279,246,28,"[403, 406, 411, 417, 429]"
416,280,179,7,[]
417,280,238,15,"[411, 415, 429]"
418,280,306,19,[]
419,280,389,16,"[395, 402]"
420,281,21,20,"[408, 432]"
421,281,192,4,[]
422,282,35,7,[]
423,282,334,9,[425]
424,286,263,18,[]
425,286,329,20,[423]
426,287,457,17,[]
427,288,99,14,"[410, 414, 435, 438]"
428,288,130,12,[436]
429,288,233,14,"[415, 417, 433]"
430,289,3,21,[432]
431,289,117,14,[]
432,290,14,16,"[420, 430]"
433,290,225,16,[429]
434,291,291,19,[]
435,292,104,12,"[427, 438]"
436,293,130,18,[428]
437,293,385,16,[]
438,296,99,15,"[427, 435]"
439,297,60,18,[442]
440,297,336,9,"[447, 449]"
441,298,239,24,[]
442,300,49,15,[439]
443,300,110,11,[]
444,300,272,21,[]
445,301,8,9,[]
446,301,179,10,[457]
447,301,340,17,"[440, 449]"
448,301,394,10,[]
449,302,338,14,"[440, 447]"
450,302,431,15,[]
451,304,233,10,[]
452,308,90,7,[]
453,308,259,12,[]
454,309,187,6,[]
455,309,326,8,"[458, 460, 465]"
456,310,139,12,[]
457,310,176,18,[446]
458,310,321,18,"[455, 465]"
459,310,363,16,[]
460,311,333,24,"[455, 465]"
461,313,448,20,[462]
462,313,450,17,[461]
463,314,190,12,[]
464,315,203,15,[469]
465,315,327,13,"[455, 458, 460]"
466,319,31,22,[]
467,319,242,22,[]
468,319,312,15,[]
469,320,197,11,[464]
470,323,46,11,[486]
471,323,228,11,[]
472,323,266,5,[]
473,324,74,14,[482]
474,325,115,15,[477]
475,326,290,12,[483]
476,326,339,15,[]
477,327,113,13,[474]
478,328,25,17,[485]
479,328,384,11,"[480, 484]"
480,328,387,25,"[479, 484, 491]"
481,329,57,18,"[486, 489]"
482,329,76,15,"[473, 487, 489]"
483,329,292,21,[475]
484,329,377,15,"[479, 480]"
485,331,29,18,[478]
486,331,51,17,"[470, 481]"
487,331,81,7,[482]
488,332,194,15,[]
489,333,67,16,"[481, 482]"
490,336,186,13,[]
491,337,394,20,[480]
492,337,436,5,[]
493,340,34,8,[]
494,342,220,9,[]
495,343,194,22,[]
496,343,242,15,[]
497,344,144,20,[]
498,344,265,10,[]
499,346,328,10,[]
500,347,383,15,[509]
501,348,39,24,[505]
502,348,294,13,[]
503,349,433,15,[]
504,350,12,16,[510]
505,350,30,17,[501]
506,353,255,11,[]
507,354,169,14,[]
508,354,274,7,[]
509,354,391,14,[500]
510,356,19,14,[504]
511,357,90,18,[513]
512,358,343,12,[]
513,359,94,13,[511]
514,360,223,9,[]
515,361,275,12,[]
516,362,287,14,[]
517,363,309,23,[532]
518,363,422,18,[523]
519,364,128,8,[]
520,364,373,21,[]
521,365,157,15,[]
522,366,257,11,[]
523,366,421,12,[518]
524,368,12,12,[]
525,368,197,6,[]
526,370,207,12,[536]
527,370,338,16,[]
528,370,408,15,[]
529,371,57,17,[542]
530,371,109,21,[543]
531,371,220,17,[538]
532,371,316,12,[517]
533,372,137,12,[]
534,372,185,8,[540]
535,372,327,12,[]
536,375,209,4,[526]
537,376,74,15,[539]
538,376,227,19,"[531, 548]"
539,377,81,20,[537]
540,378,181,18,"[534, 553]"
541,378,286,9,[545]
542,379,59,4,[529]
543,379,113,15,[530]
544,379,242,7,[548]
545,379,283,9,[541]
546,379,422,26,[]
547,380,191,10,[]
548,381,235,15,"[538, 544]"
549,382,23,14,[]
550,382,98,13,[555]
551,382,389,14,[]
552,385,69,6,[]
553,385,182,12,[540]
554,385,343,20,[]
555,389,105,16,[550]
556,389,212,11,[]
557,389,252,24,"[561, 563]"
558,389,363,12,[567]
559,389,421,7,[]
560,391,271,10,"[566, 571]"
561,392,251,12,"[557, 563]"
562,393,79,11,[]
563,393,245,24,"[557, 561]"
564,393,283,15,[569]
565,393,447,15,"[570, 572, 575]"
566,394,263,17,"[560, 571]"
567,394,370,18,[558]
568,395,324,5,[]
569,396,281,11,[564]
570,396,444,9,"[565, 575]"
571,397,270,14,"[560, 566, 585]"
572,400,455,26,"[565, 573, 575, 588]"
573,400,461,10,"[572, 588]"
574,401,103,15,[]
575,401,446,16,"[565, 570, 572]"
576,402,166,17,[578]
577,403,23,12,[591]
578,403,159,14,[576]
579,403,401,22,[]
580,403,428,5,[]
581,404,183,18,[]
582,404,422,11,[594]
583,405,73,18,"[592, 593, 595]"
584,405,89,21,[]
585,405,274,13,[571]
586,405,369,12,[]
587,407,204,15,[]
588,407,463,15,"[572, 573]"
589,410,43,18,[597]
590,411,403,9,[]
591,412,19,18,[577]
592,412,66,13,"[583, 593, 595]"
593,413,67,12,"[583, 592, 595]"
594,413,422,17,[582]
595,414,75,20,"[583, 592, 593]"
596,414,283,7,[]
597,416,46,8,[589]
598,416,230,6,[603]
599,416,438,5,[]
600,417,56,15,[601]
601,417,57,18,[600]
602,417,130,15,[]
603,417,228,14,[598]
604,417,352,14,[605]
605,420,354,15,[604]
606,420,396,11,[]
607,422,28,8,[]
608,422,328,14,[]
609,422,465,20,[]
610,424,105,22,[]
611,424,264,18,[]
612,425,238,12,[614]
613,427,145,14,"[623, 624]"
614,427,242,14,[612]
615,429,51,10,[617]
616,429,179,15,[]
617,433,54,6,"[615, 618]"
618,433,60,15,[617]
619,433,136,15,[620]
620,433,140,6,[619]
621,433,159,17,"[623, 624]"
622,433,313,12,[]
623,434,152,15,"[613, 621, 624, 630]"
624,434,153,22,"[613, 621, 623, 630]"
625,434,358,13,[]
626,436,7,16,[]
627,436,111,7,[]
628,436,328,21,[642]
629,436,367,8,[]
630,438,149,11,"[623, 624, 649]"
631,438,190,9,[636]
632,438,451,8,[]
633,439,37,12,[]
634,440,48,12,[]
635,440,415,8,[]
636,441,192,8,[631]
637,441,344,18,[]
638,442,127,16,[]
639,442,242,7,[]
640,443,177,14,"[647, 651]"
641,443,380,20,[]
642,444,320,21,"[628, 645]"
643,445,259,23,[652]
644,445,462,18,[655]
645,446,315,13,[642]
646,447,76,23,[659]
647,447,174,8,[640]
648,447,333,7,[]
649,448,143,19,"[630, 658]"
650,449,157,22,[654]
651,449,182,12,[640]
652,449,264,22,[643]
653,449,422,21,[657]
654,450,163,18,[650]
655,450,453,23,[644]
656,451,390,13,[]
657,451,430,16,[653]
658,452,134,15,[649]
659,456,81,17,[646]
660,457,98,12,[667]
661,458,61,17,"[671, 672]"
662,460,410,12,[675]
663,461,290,12,[]
664,462,105,13,[667]
665,462,184,15,[]
666,462,220,17,[670]
667,463,100,14,"[660, 664]"
668,463,309,15,[673]
669,464,159,20,[]
670,464,217,14,[666]
671,465,60,12,"[661, 672, 676]"
672,466,54,23,"[661, 671, 676]"
673,466,316,9,[668]
674,467,237,15,[686]
675,468,402,18,"[662, 688, 689]"
676,469,56,8,"[671, 672]"
677,469,275,20,[]
678,469,418,9,[]
679,471,73,12,[]
680,471,299,12,[]
681,473,226,4,[]
682,473,255,6,[]
683,473,313,9,[]
684,474,212,11,[685]
685,475,211,12,[684]
686,475,244,13,[674]
687,475,357,15,[]
688,478,397,20,"[675, 689, 704]"
689,478,397,14,"[675, 688]"
690,478,440,16,[]
691,480,48,9,[]
692,480,141,15,[694]
693,482,34,18,[712]
694,482,148,18,[692]
695,482,258,19,[703]
696,482,348,11,[708]
697,482,409,9,[704]
698,484,187,18,[701]
699,484,230,11,[]
700,484,318,8,[]
701,485,193,5,"[698, 707]"
702,486,89,6,[]
703,487,259,5,[695]
704,487,404,15,"[688, 697, 715]"
705,488,364,8,[708]
706,489,126,14,[]
707,489,199,14,"[701, 710]"
708,489,355,19,"[696, 705, 731]"
709,490,172,9,[]
710,491,210,14,[707]
711,491,447,18,"[713, 714]"
712,492,29,13,[693]
713,493,451,9,"[711, 714]"
714,493,457,15,"[711, 713, 725]"
715,494,401,22,"[704, 728]"
716,495,53,9,[721]
717,495,310,13,[]
718,496,181,22,[724]
719,496,263,17,[726]
720,496,338,11,"[727, 735]"
721,497,56,13,[716]
722,497,114,10,[]
723,497,148,13,[732]
724,497,181,18,[718]
725,497,467,15,[714]
726,498,264,11,[719]
727,498,341,9,"[720, 735]"
728,498,406,14,[715]
729,499,20,14,[740]
730,499,92,8,[]
731,499,359,19,"[708, 738]"
732,502,144,11,[723]
733,503,307,7,[]
734,504,252,9,[745]
735,505,340,17,"[720, 727]"
736,506,77,21,[742]
737,506,233,15,[744]
738,506,354,18,[731]
739,506,379,17,[]
740,507,23,25,[729]
741,507,419,11,[]
742,508,71,9,[736]
743,509,56,27,[]
744,509,236,7,[737]
745,509,250,18,[734]
746,511,108,4,[]
747,512,301,11,[]
748,516,164,13,"[752, 759]"
749,518,217,20,"[753, 754]"
750,518,461,7,[758]
751,519,276,14,"[760, 765]"
752,520,160,17,"[748, 759]"
753,520,208,19,"[749, 754]"
754,520,220,22,"[749, 753]"
755,520,291,8,[]
756,520,360,13,[768]
757,521,137,7,[]
758,522,467,15,[750]
759,523,156,18,"[748, 752, 774]"
760,523,268,18,"[751, 765]"
761,524,379,6,[]
762,525,57,20,[]
763,527,91,14,[]
764,527,144,24,[777]
765,527,275,15,"[751, 760, 767, 775]"
766,527,446,4,[773]
767,528,284,14,[765]
768,529,364,18,"[756, 780]"
769,529,404,11,[]
770,529,415,15,[]
771,531,204,5,[]
772,531,223,13,[]
773,531,447,20,"[766, 787]"
774,532,159,8,"[759, 776]"
775,533,275,12,[765]
776,535,164,13,[774]
777,536,145,14,"[764, 784]"
778,536,233,12,[]
779,536,342,17,[]
780,536,356,15,"[768, 785, 790]"
781,537,428,16,[782]
782,537,430,3,[781]
783,539,83,13,"[788, 792]"
784,541,141,13,[777]
785,542,369,20,"[780, 790, 797]"
786,542,404,13,[]
787,542,446,13,"[773, 791]"
788,544,75,19,"[783, 792]"
789,544,148,8,[]
790,544,365,23,"[780, 785, 797]"
791,546,454,15,[787]
792,547,77,20,"[783, 788]"
793,547,96,13,[]
794,548,388,11,[]
795,549,239,19,[808]
796,550,167,6,[799]
797,550,367,10,"[785, 790]"
798,551,323,9,[]
799,552,164,16,"[796, 803]"
800,552,208,11,[]
801,552,419,10,[]
802,552,464,9,[]
803,553,155,14,[799]
804,558,95,19,[]
805,558,276,8,[]
806,559,52,10,"[815, 816]"
807,559,125,19,[]
808,559,230,18,"[795, 811]"
809,559,328,11,[]
810,559,347,12,[]
811,560,218,19,"[808, 817]"
812,560,300,9,[]
813,561,143,19,[]
814,562,378,11,[823]
815,563,50,15,"[806, 816, 819]"
816,564,43,14,"[806, 815, 819]"
817,564,210,22,"[811, 821, 826]"
818,565,15,20,[]
819,565,50,8,"[815, 816]"
820,565,75,9,[]
821,568,202,15,"[817, 826]"
822,570,277,20,[]
823,570,379,15,"[814, 831]"
824,571,94,16,"[832, 847]"
825,571,259,16,[]
826,572,208,21,"[817, 821, 835, 844]"
827,574,347,11,[]
828,574,431,17,[]
829,575,12,8,"[836, 839]"
830,576,171,12,[]
831,576,384,21,"[823, 849, 857]"
832,577,91,9,"[824, 847]"
833,577,221,11,"[838, 844]"
834,578,148,12,"[837, 843]"
835,578,197,14,[826]
836,579,7,12,"[829, 839]"
837,579,141,13,"[834, 840, 843, 854]"
838,579,230,22,"[833, 855]"
839,580,7,23,"[829, 836]"
840,580,134,16,[837]
841,581,423,3,[]
842,582,115,14,[]
843,582,145,13,"[834, 837, 854]"
844,582,214,15,"[826, 833, 855]"
845,582,453,21,[861]
846,584,81,6,[853]
847,584,92,20,"[824, 832, 853, 858, 859]"
848,584,408,12,[]
849,585,378,19,[831]
850,586,169,8,[]
851,587,436,10,[860]
852,588,52,15,[]
853,588,81,14,"[846, 847, 859]"
854,588,145,13,"[837, 843]"
855,588,225,19,"[838, 844]"
856,588,308,14,[]
857,588,390,16,"[831, 868]"
858,589,97,16,"[847, 859, 878]"
859,590,88,12,"[847, 853, 858]"
860,590,434,20,"[851, 869]"
861,590,457,10,[845]
862,592,366,15,[877]
863,593,323,16,[872]
864,594,201,4,[]
865,595,407,13,[]
866,597,22,24,[]
867,597,81,6,[]
868,597,385,15,"[857, 879]"
869,597,435,12,[860]
870,598,218,8,[880]
871,598,309,15,[872]
872,598,319,19,"[863, 871]"
873,598,353,18,"[881, 885]"
874,600,51,17,[]
875,600,74,10,[]
876,600,287,16,[]
877,600,373,21,[862]
878,601,96,20,[858]
879,601,395,2,[868]
880,602,219,14,[870]
881,602,346,18,"[873, 885, 887]"
882,602,457,14,[]
883,603,170,15,[]
884,603,185,10,[]
885,603,350,8,"[873, 881]"
886,604,209,6,[]
887,604,339,17,[881]
888,607,129,20,[901]
889,609,416,17,[916]
890,609,453,6,[]
891,610,232,8,[]
892,610,272,19,[]
893,612,378,13,[894]
894,613,379,14,[893]
895,614,224,9,[896]
896,616,221,11,[895]
897,617,33,16,[910]
898,617,457,15,"[899, 909]"
899,617,463,10,"[898, 909]"
900,618,12,23,[]
901,618,134,16,"[888, 912, 913]"
902,618,324,17,[908]
903,619,51,12,"[910, 920, 924]"
904,619,97,12,[]
905,619,105,9,[]
906,619,114,10,[]
907,619,181,14,[]
908,619,322,15,[902]
909,619,466,18,"[898, 899, 928]"
910,620,41,19,"[897, 903, 920]"
911,620,240,12,[921]
912,622,140,8,"[901, 913]"
913,622,142,16,"[901, 912, 932]"
914,622,253,5,[]
915,622,400,17,[]
916,622,413,21,"[889, 919, 923, 933]"
917,623,92,5,[]
918,623,191,9,[]
919,624,414,5,[916]
920,625,50,11,"[903, 910, 924]"
921,625,242,13,[911]
922,626,63,9,[924]
923,626,422,26,"[916, 937, 942, 943]"
924,627,58,21,"[903, 920, 922]"
925,627,205,14,[]
926,630,88,13,[927]
927,630,98,19,"[926, 934, 947]"
928,630,466,16,[909]
929,631,24,16,[944]
930,631,42,10,[]
931,631,139,7,[932]
932,632,145,19,"[913, 931]"
933,632,411,13,"[916, 941, 943]"
934,633,108,15,"[927, 947]"
935,633,184,19,[]
936,633,292,14,[]
937,633,426,11,"[923, 942, 943]"
938,634,198,15,[]
939,635,11,18,[944]
940,635,453,17,[]
941,636,410,7,"[933, 943]"
942,636,424,21,"[923, 937, 943]"
943,637,417,19,"[923, 933, 937, 941, 942]"
944,638,18,10,"[929, 939]"
945,638,359,12,[]
946,641,41,13,[]
947,641,104,20,"[927, 934, 952, 954]"
948,642,242,9,[]
949,645,82,10,[]
950,647,455,18,[]
951,648,94,11,[]
952,648,104,15,"[947, 954]"
953,648,412,9,[956]
954,649,113,15,"[947, 952]"
955,649,386,13,[]
956,651,407,9,[953]
957,652,11,7,[]
958,653,60,16,[]
959,653,365,7,[]
960,654,50,7,[]
961,655,78,8,[]
962,655,98,10,[]
963,656,221,14,[]
964,656,288,16,[975]
965,657,24,9,[]
966,659,163,16,[]
967,661,270,14,"[969, 971]"
968,662,200,13,[]
969,662,278,12,"[967, 975]"
970,662,450,15,[]
971,663,270,13,[967]
972,663,433,14,[979]
973,665,128,16,[]
974,665,153,14,[]
975,667,284,16,"[964, 969]"
976,668,6,14,[]
977,668,383,15,[]
978,670,45,10,[]
979,670,428,24,"[972, 988]"
980,671,54,12,[992]
981,672,32,8,[]
982,673,440,10,"[987, 995]"
983,674,197,11,[]
984,674,224,18,[]
985,674,274,18,[]
986,675,235,16,[]
987,675,438,10,"[982, 995]"
988,676,424,17,[979]
989,677,315,13,[994]
990,677,387,12,[]
991,678,6,15,[1007]
992,679,52,12,[980]
993,679,119,15,[]
994,679,317,15,[989]
995,679,443,20,"[982, 987]"
996,682,16,17,[1007]
997,683,168,15,"[1004, 1008, 1014]"
998,683,332,17,[1012]
999,683,356,16,[1001]
1000,684,310,9,"[1005, 1016]"
1001,684,350,18,[999]
1002,686,63,20,[1009]
1003,687,153,6,[]
1004,687,177,14,"[997, 1014]"
1005,687,309,20,"[1000, 1016]"
1006,687,386,12,[]
1007,688,13,20,"[991, 996, 1022]"
1008,690,162,15,"[997, 1014]"
1009,691,71,20,[1002]
1010,692,115,20,[]
1011,692,217,16,"[1017, 1019, 1025, 1028]"
1012,692,333,9,[998]
1013,693,131,20,[]
1014,693,174,19,"[997, 1004, 1008, 1032]"
1015,693,204,11,"[1019, 1026]"
1016,693,313,20,"[1000, 1005, 1033]"
1017,694,222,16,"[1011, 1025, 1028]"
1018,694,270,11,[]
1019,695,208,14,"[1011, 1015, 1026]"
1020,695,253,14,[]
1021,695,378,8,[]
1022,697,22,14,[1007]
1023,697,82,7,[]
1024,698,197,12,[]
1025,698,224,20,"[1011, 1017, 1028]"
1026,699,208,14,"[1015, 1019]"
1027,700,43,24,[]
1028,700,225,21,"[1011, 1017, 1025]"
1029,700,300,13,"[1033, 1037]"
1030,701,356,18,"[1035, 1036]"
1031,702,97,10,[]
1032,702,181,17,[1014]
1033,703,301,23,"[1016, 1029, 1037]"
1034,703,398,14,[]
1035,704,351,12,"[1030, 1036, 1039]"
