DropletID,CenterX,CenterY,Area,OverlappedDropletsID
220,138,6,12,"[210, 212, 225]"
221,138,99,10,"[214, 216]"
222,139,234,19,[]
223,140,92,13,[216]
224,140,153,15,[]
225,141,11,16,"[202, 212, 213, 218, 220, 232]"
226,141,362,13,[230]
227,143,75,11,[]
228,144,34,17,[]
229,144,119,16,"[233, 239]"
230,144,365,18,"[226, 238, 241, 242]"
231,144,382,12,[]
232,147,9,14,[225]
233,147,113,17,"[214, 229, 239]"
234,147,305,11,[]
235,149,253,14,[]
236,150,24,8,[]
237,150,189,11,[]
238,150,359,11,"[230, 241, 242]"
239,151,119,18,"[229, 233, 249]"
240,152,76,8,[]
241,152,362,10,"[230, 238, 242]"
242,153,368,21,"[230, 238, 241, 243, 252]"
243,154,369,9,"[242, 252]"
244,155,260,6,[]
245,155,279,10,[]
246,157,143,12,[]
247,157,346,13,[]
248,158,61,10,[]
249,158,119,13,[239]
250,158,169,20,"[251, 276, 256]"
251,159,169,23,"[250, 274, 276, 256]"
252,159,369,15,"[242, 243]"
253,160,94,23,[273]
254,161,290,13,[272]
255,162,205,16,[257]
256,163,159,12,"[250, 251]"
257,163,204,18,[255]
258,163,249,13,"[275, 267]"
259,163,262,10,[271]
260,163,416,20,[]
261,164,133,17,[]
262,164,308,9,[]
263,164,433,10,[]
264,165,68,16,"[278, 279, 285]"
265,166,40,7,[]
266,167,151,12,[]
267,167,241,18,[258]
268,167,271,8,[280]
269,168,388,23,[270]
270,168,396,17,[269]
271,169,261,13,"[275, 259, 280, 288]"
272,169,288,16,"[254, 293]"
273,170,103,15,[253]
274,170,178,16,"[251, 276]"
275,170,256,17,"[258, 271]"
276,171,175,20,"[250, 251, 274]"
277,171,356,13,[286]
278,172,65,14,"[279, 285, 264]"
279,172,66,19,"[278, 285, 264]"
280,172,266,16,"[288, 295, 268, 271]"
281,172,312,18,[300]
282,173,9,11,[]
283,173,30,16,[]
284,173,403,6,[]
285,174,62,14,"[278, 279, 264]"
286,175,363,13,"[277, 289]"
287,176,147,11,[]
288,176,263,19,"[280, 295, 271]"
289,176,370,17,[286]
290,177,102,22,[303]
291,177,240,6,[]
292,177,277,10,[293]
293,177,283,21,"[292, 272]"
294,177,434,9,[]
295,178,263,7,"[280, 288]"
296,178,459,26,[]
297,179,191,21,[]
298,179,217,9,"[299, 306]"
299,180,214,12,"[298, 306]"
300,180,316,14,[281]
301,181,202,13,[]
302,185,46,7,[]
303,185,100,12,[290]
304,187,110,22,[314]
305,188,28,14,"[318, 319]"
306,188,219,16,"[298, 299, 313]"
307,188,384,12,[312]
308,188,464,11,[]
309,189,143,14,[]
310,190,156,17,[327]
311,190,332,22,[]
312,190,374,16,"[307, 315, 316]"
313,191,220,17,"[306, 330]"
314,192,118,16,[304]
315,192,372,22,"[312, 316]"
316,193,371,19,"[312, 315]"
317,194,402,13,"[323, 328]"
318,195,18,23,"[305, 319, 329]"
319,196,24,2,"[305, 318, 329]"
320,196,242,11,[]
321,198,130,8,[]
322,198,346,11,[]
323,198,397,9,[317]
324,199,101,14,[]
325,199,302,11,[337]
326,199,424,10,[344]
327,200,155,17,[310]
328,201,408,18,"[317, 332, 339]"
329,202,28,12,"[318, 319]"
330,202,223,15,[313]
331,202,234,12,[]
332,202,413,15,"[328, 339, 344]"
333,203,451,10,[]
334,204,166,15,[336]
335,204,191,9,[]
336,205,167,6,[334]
337,205,298,21,"[325, 342, 350, 353]"
338,205,388,16,[]
339,205,408,12,"[328, 332]"
340,206,277,16,[]
341,207,256,15,[345]
342,207,303,10,"[337, 350, 351, 353]"
343,208,14,9,[]
344,208,425,21,"[326, 332, 346]"
345,209,251,9,[341]
346,209,425,7,[344]
347,210,139,19,[]
348,211,26,6,[]
349,211,48,14,[]
350,212,298,21,"[337, 342, 351, 353]"
351,213,310,18,"[342, 350, 353]"
352,213,467,10,[]
353,214,303,17,"[337, 342, 350, 351]"
354,214,325,15,[370]
355,215,3,13,[]
356,215,154,21,[358]
357,216,95,9,[363]
358,216,154,15,[356]
359,216,212,21,[364]
360,217,258,14,[361]
361,217,262,12,[360]
362,217,385,10,[]
363,218,90,26,[357]
364,218,211,10,[359]
365,218,359,20,[]
366,220,107,9,[]
367,220,434,13,[]
368,221,62,9,[]
369,222,115,16,[]
370,222,333,14,[354]
371,223,273,10,[374]
372,224,69,4,[]
373,228,174,21,"[376, 379]"
374,228,275,13,[371]
375,229,71,11,[]
376,229,172,10,[373]
377,230,462,17,"[382, 386]"
378,232,238,14,[]
379,234,162,16,"[373, 387]"
380,234,222,12,[]
381,235,126,18,[]
382,235,460,12,"[377, 386]"
383,236,266,7,[390]
384,237,60,26,[]
385,237,328,8,[]
386,237,455,15,"[377, 382]"
387,238,159,18,[379]
388,239,47,13,[]
389,239,229,10,[]
390,239,267,16,[383]
391,239,304,18,[]
392,240,428,14,[]
393,241,210,10,[394]
394,242,205,18,"[393, 403]"
395,243,193,13,[]
396,243,243,16,[400]
397,245,101,13,[]
398,248,448,16,[]
399,249,179,15,[]
400,249,243,11,[396]
401,249,414,23,[]
402,250,143,15,[]
403,250,205,14,[394]
404,252,430,12,[414]
405,253,361,12,[]
406,254,17,12,[]
407,256,60,17,[419]
408,256,77,9,[]
409,256,372,22,[]
410,258,384,25,[]
411,259,30,18,[]
412,260,145,11,[420]
413,260,282,21,[417]
414,260,431,15,[404]
415,261,198,13,[]
416,261,333,15,"[422, 426]"
417,262,284,27,[413]
418,263,229,14,"[423, 424, 425]"
419,264,55,8,[407]
420,264,152,11,[412]
421,264,273,6,[]
422,264,339,9,[416]
423,265,224,21,"[418, 424, 425]"
424,266,224,18,"[418, 423, 425]"
425,267,235,15,"[418, 423, 424]"
426,267,327,16,[416]
427,268,114,11,[]
428,268,130,11,[]
429,268,191,17,[]
430,268,255,13,[]
431,272,352,17,"[438, 439]"
432,272,404,10,[434]
433,273,95,23,[]
434,273,407,12,[432]
435,273,444,15,[]
436,275,44,19,[437]
437,276,51,12,[436]
438,276,345,7,"[431, 439]"
439,276,349,10,"[431, 438]"
440,276,420,8,[]
441,277,333,13,[]
442,278,66,21,"[449, 450]"
443,278,206,8,[447]
444,278,245,3,[]
445,280,391,17,[]
446,281,124,16,[461]
447,283,212,22,"[443, 453]"
448,283,306,16,"[458, 469]"
449,284,63,9,"[442, 450]"
450,284,66,14,"[442, 449]"
451,284,403,16,[]
452,285,10,9,[460]
453,285,210,14,[447]
454,285,242,6,"[455, 463]"
455,285,242,10,"[454, 463]"
456,285,321,23,[]
457,285,367,15,[]
458,286,302,11,"[448, 469]"
459,286,432,7,[]
460,287,16,13,[452]
461,287,122,20,[446]
462,287,444,13,[]
463,288,241,11,"[454, 455]"
464,289,276,16,[]
465,290,105,26,[]
466,291,199,15,[]
467,291,252,14,[]
468,292,34,11,[470]
469,293,309,26,"[448, 458, 475]"
470,295,31,18,[468]
471,298,327,16,[479]
472,299,268,20,[]
473,300,169,10,[478]
474,301,137,10,[]
475,303,314,19,"[469, 488, 492]"
476,304,177,13,[478]
477,305,52,22,[482]
478,305,169,16,"[473, 476]"
479,305,330,11,[471]
480,306,113,15,[]
481,306,133,9,[]
482,307,45,11,[477]
483,308,100,16,[]
484,308,287,15,"[489, 491]"
485,309,72,6,[]
486,309,81,9,[]
487,309,233,6,[]
488,309,307,12,"[475, 489, 492]"
489,311,298,17,"[484, 488, 491]"
490,311,336,10,[493]
491,312,291,16,"[484, 489]"
492,312,311,13,"[475, 488]"
493,316,330,24,"[490, 509]"
494,317,158,4,[]
495,319,145,21,"[512, 503, 507]"
496,319,167,16,[]
497,320,61,8,[]
498,322,88,5,[]
499,323,42,14,[506]
500,323,202,13,[501]
501,323,210,18,"[500, 508]"
502,324,411,14,[]
503,325,142,9,"[495, 507]"
504,325,354,9,[]
505,326,397,16,"[523, 524, 528]"
506,328,45,18,"[499, 515]"
507,328,151,19,"[495, 512, 513, 503, 516]"
508,328,211,9,[501]
509,328,330,20,"[493, 520]"
510,328,385,11,[523]
511,329,434,20,[]
512,330,153,17,"[495, 513, 507]"
513,331,151,10,"[512, 507]"
514,331,166,12,[]
515,332,54,12,[506]
516,332,155,16,"[531, 507]"
517,334,113,7,[]
518,334,131,15,[]
519,334,278,15,[]
520,334,319,18,[509]
521,334,458,10,[]
522,335,24,15,[526]
523,335,390,17,"[524, 528, 505, 510]"
524,337,399,17,"[523, 528, 505]"
525,337,419,11,[]
526,338,31,9,[522]
527,338,232,22,[]
528,338,398,20,"[523, 524, 505]"
529,342,87,19,[]
530,342,124,13,[]
531,342,151,13,[516]
532,342,211,14,[543]
533,342,369,14,[]
534,343,70,18,[]
535,343,195,13,[]
536,343,452,4,[]
537,344,443,16,[540]
538,345,138,26,[]
539,345,412,12,[]
540,345,435,14,[537]
541,346,53,14,[]
542,346,172,15,[]
543,347,210,15,[532]
544,348,389,14,[559]
545,350,33,10,[549]
546,351,318,20,[]
547,351,362,26,[]
548,352,184,18,[]
549,353,40,21,[545]
550,353,120,11,[]
551,353,196,22,[]
552,354,79,12,[558]
553,355,292,19,[]
554,356,10,10,[]
555,357,232,23,[561]
556,357,348,6,[564]
557,358,412,13,[]
558,359,71,11,[552]
559,359,390,18,"[544, 566, 571]"
560,361,105,6,[]
561,361,224,16,[555]
562,362,439,24,[]
563,363,153,11,[]
564,363,351,17,[556]
565,364,376,9,[570]
566,364,397,14,"[559, 571]"
567,365,172,16,[582]
568,365,203,10,[]
569,365,425,20,"[576, 583, 587]"
570,366,373,19,"[565, 575]"
571,367,395,16,"[559, 566, 592]"
572,368,313,13,[580]
573,369,164,7,[582]
574,369,236,9,[]
575,369,368,10,[570]
576,369,430,17,"[569, 583, 587]"
577,371,73,16,[]
578,372,26,15,[]
579,372,281,7,"[586, 588]"
580,372,309,14,[572]
581,373,56,21,"[590, 599]"
582,373,169,14,"[567, 573, 591, 595]"
583,373,429,11,"[569, 576, 587]"
584,374,199,17,[]
585,374,215,21,[593]
586,375,282,17,"[579, 588]"
587,375,424,14,"[569, 576, 583, 596]"
588,376,276,12,"[579, 586, 603]"
589,376,344,13,[]
590,377,49,18,[581]
591,377,173,15,"[582, 595]"
592,377,394,22,[571]
593,379,210,13,[585]
594,380,312,6,[597]
595,381,172,10,"[582, 591]"
596,381,424,20,[587]
597,382,317,19,"[594, 602, 606]"
598,382,384,13,[]
599,384,62,16,[581]
600,384,91,9,[]
601,384,235,16,[]
602,384,309,5,[597]
603,386,274,17,[588]
604,386,363,12,[]
605,387,143,6,[]
606,389,321,8,[597]
607,390,25,14,[611]
608,391,103,11,[]
609,391,213,10,"[610, 617]"
610,391,217,11,"[609, 617]"
611,392,31,14,"[607, 615]"
612,392,291,9,[]
613,393,237,4,[]
614,394,316,9,[]
615,395,40,11,[611]
616,395,120,9,[]
617,397,216,12,"[609, 610, 619, 624]"
618,398,76,7,[622]
619,398,207,14,[617]
620,398,342,14,[]
621,398,352,9,[]
622,399,81,15,[618]
623,401,58,12,[]
624,403,218,18,[617]
625,404,23,9,[]
626,404,361,12,[]
627,407,76,9,[]
628,407,390,19,[634]
629,409,343,13,[]
630,410,448,14,"[631, 638]"
631,410,460,20,[630]
632,411,299,6,[]
633,413,51,5,[]
634,414,397,12,[628]
635,416,63,17,[]
636,416,142,13,[]
637,416,355,16,[]
638,416,452,5,[630]
639,418,132,11,[645]
640,418,418,12,[]
641,421,8,6,[]
642,421,243,19,[]
643,422,180,14,[647]
644,423,85,14,[652]
645,423,128,18,[639]
646,423,207,19,[]
647,424,180,20,"[643, 653]"
648,425,46,23,"[649, 655, 663]"
649,425,50,12,[648]
650,425,281,5,[654]
651,427,402,17,[]
652,428,87,13,[644]
653,428,171,13,[647]
654,428,277,11,[650]
655,430,58,17,"[648, 663]"
656,431,233,17,[]
657,431,433,19,[]
658,432,254,9,[]
659,433,120,12,[]
660,434,75,17,[]
661,434,147,18,[]
662,434,365,11,"[667, 680]"
663,436,55,20,"[648, 655]"
664,436,94,14,[]
665,436,241,11,[674]
666,436,294,9,[]
667,436,369,12,"[662, 680]"
668,437,20,17,[]
669,437,391,13,[672]
670,438,453,8,[]
671,440,268,13,[]
672,440,387,16,[669]
673,441,230,8,[679]
674,441,245,6,[665]
675,441,286,10,[686]
676,441,332,6,[681]
677,441,353,9,[]
678,443,177,23,[685]
679,443,227,15,"[673, 688]"
680,443,365,18,"[662, 667, 699]"
681,444,337,16,[676]
682,446,211,11,[]
683,446,312,13,[]
684,447,56,10,[]
685,447,180,6,[678]
686,447,280,15,[675]
687,448,78,8,[]
688,449,234,15,[679]
689,450,163,7,[]
690,450,345,12,[]
691,451,40,19,[694]
692,452,354,9,[699]
693,452,412,23,[]
694,453,41,16,[691]
695,453,446,16,[]
696,454,390,12,[]
697,455,104,6,[]
698,455,245,7,[]
699,455,361,19,"[680, 692]"
700,456,130,22,"[702, 706]"
701,456,331,8,[]
702,458,136,9,"[700, 706, 708]"
703,459,50,7,[709]
704,459,345,10,[]
705,459,431,17,[]
706,460,128,16,"[700, 702]"
707,460,439,8,[719]
708,462,140,18,"[702, 711]"
709,463,48,12,"[703, 729]"
710,463,116,9,[]
711,463,143,18,[708]
712,463,335,10,[]
713,464,214,9,[]
714,464,242,11,[720]
715,465,106,16,[]
716,465,395,14,[]
717,466,310,11,"[718, 722, 736]"
718,466,314,14,"[717, 722]"
719,466,443,19,[707]
720,467,242,22,"[714, 731]"
721,467,293,7,[]
722,467,303,2,"[717, 718, 736]"
723,468,60,16,[]
724,468,172,8,[]
725,468,373,10,[728]
726,468,462,10,[]
727,469,159,8,[]
728,469,364,16,"[725, 744]"
729,470,46,19,"[709, 732, 735, 740]"
730,471,30,9,"[739, 740]"
731,471,236,10,[720]
732,472,48,11,"[729, 735]"
733,472,351,14,[]
734,473,36,4,"[739, 740]"
735,473,42,16,"[729, 732, 739, 740, 748]"
736,473,306,17,"[717, 722]"
737,473,409,19,[]
738,475,198,17,[]
739,476,31,23,"[730, 734, 735, 740, 748]"
740,476,37,23,"[729, 730, 734, 735, 739, 748]"
741,476,292,13,[]
742,476,339,19,[]
743,478,88,19,"[746, 749, 756]"
744,478,364,21,[728]
745,480,169,13,[752]
746,481,92,16,"[743, 749, 756]"
747,481,124,12,[760]
748,482,44,15,"[735, 739, 740]"
749,482,89,8,"[743, 746]"
750,483,10,21,[]
751,483,142,15,[]
752,483,176,16,[745]
753,485,109,8,[]
754,485,463,13,[]
755,486,250,18,[757]
756,487,82,15,"[743, 746]"
757,487,252,5,[755]
758,487,434,11,[]
759,488,309,7,[]
760,489,120,15,[747]
761,489,197,9,[]
762,490,212,14,[763]
763,491,219,18,[762]
764,491,444,8,[]
765,492,99,16,[]
766,492,155,11,[768]
767,492,350,17,[]
768,493,151,16,[766]
769,493,402,18,"[771, 778]"
770,495,128,9,[]
771,495,403,14,"[769, 778]"
772,497,36,11,[]
773,499,183,12,[789]
774,500,3,5,"[779, 785]"
775,500,23,17,[]
776,500,194,13,[]
777,500,260,20,[]
778,500,410,16,"[769, 771, 790]"
779,501,1,16,"[774, 785]"
780,501,338,17,[786]
781,501,448,13,[793]
782,502,287,10,[784]
783,502,397,6,[]
784,503,289,11,[782]
785,504,6,13,"[774, 779]"
786,504,346,16,[780]
787,504,359,12,[]
788,505,88,5,[]
789,505,183,13,[773]
790,506,408,15,"[778, 801]"
791,507,71,13,[794]
792,508,164,7,[]
793,510,447,19,[781]
794,511,77,17,"[791, 798]"
795,511,222,17,[]
796,512,317,11,[]
797,513,294,17,[810]
798,514,78,17,[794]
799,514,396,5,[]
800,515,174,18,[802]
801,515,410,15,[790]
802,516,171,18,[800]
803,518,4,12,[]
804,520,386,11,[817]
805,520,446,11,[]
806,521,55,9,[]
807,521,113,13,[]
808,522,189,15,[826]
809,522,305,21,"[810, 814]"
810,523,295,19,"[797, 809, 820]"
811,523,364,7,[]
812,524,149,10,[]
813,524,260,20,[823]
814,524,316,17,[809]
815,526,418,22,[]
816,527,64,25,[818]
817,528,387,18,[804]
818,530,68,4,[816]
819,530,224,20,[]
820,530,287,15,[810]
821,531,326,17,[]
822,531,349,9,[]
823,532,264,11,[813]
824,532,364,20,[]
825,533,16,15,"[827, 833]"
826,534,191,21,[808]
827,538,13,19,"[825, 833]"
828,538,147,13,[]
829,538,410,12,[830]
830,538,418,17,[829]
831,540,465,9,[]
832,541,225,8,[]
833,543,17,20,"[825, 827, 853]"
834,543,32,14,[]
835,543,260,17,[]
836,544,169,16,[846]
837,545,181,9,[]
838,547,281,10,[]
839,548,76,15,[]
840,548,221,10,[]
841,548,238,21,"[842, 848]"
842,549,229,11,[841]
843,550,345,10,[]
844,550,445,14,[]
845,551,97,12,[]
846,552,174,15,"[836, 867]"
847,552,195,13,[860]
848,552,246,15,"[841, 849]"
849,552,246,6,[848]
850,552,301,13,[]
851,553,284,10,[]
852,553,421,4,[]
853,554,15,15,[833]
854,555,384,15,[863]
855,556,40,10,[864]
856,558,209,15,[]
857,558,409,9,[869]
858,558,458,20,[]
859,559,53,16,[874]
860,559,191,18,"[847, 876]"
861,559,234,7,[]
862,559,358,16,[]
863,559,377,16,[854]
864,560,36,10,[855]
865,563,9,12,[883]
866,563,73,13,[]
867,563,173,17,[846]
868,563,220,12,[]
869,563,407,10,[857]
870,565,96,20,[875]
871,565,150,12,[880]
872,566,261,14,[]
873,567,270,7,[881]
874,568,50,11,"[859, 890]"
875,568,88,8,[870]
876,568,200,22,[860]
877,568,397,9,[]
878,568,428,9,[882]
879,569,81,12,[]
880,569,156,17,"[871, 891]"
881,569,271,4,[873]
882,569,419,18,[878]
883,570,6,8,[865]
884,570,134,20,"[887, 893, 897]"
885,570,284,14,[886]
886,570,287,18,[885]
887,571,135,17,"[884, 893]"
888,571,325,13,[]
889,573,186,17,[]
890,574,47,13,"[874, 895]"
891,576,158,13,[880]
892,577,335,7,[]
893,578,128,18,"[884, 887, 897]"
894,578,272,8,[]
895,579,41,9,"[890, 899]"
896,580,102,19,[]
897,580,126,18,"[884, 893, 900]"
898,580,370,18,[]
899,584,40,8,"[895, 906]"
900,584,116,20,[897]
901,584,142,11,[]
902,586,67,15,[]
903,587,175,7,[]
904,587,410,8,[]
905,589,37,10,[906]
906,590,34,16,"[899, 905]"
907,591,290,17,[]
908,592,26,13,[]
909,592,347,9,[]
910,592,420,15,[]
911,593,254,8,[]
912,594,8,12,[918]
913,594,52,10,[]
914,596,196,21,[925]
915,598,433,5,[]
916,598,446,11,[]
917,599,223,14,[]
918,603,4,18,"[912, 934, 940]"
919,603,157,16,[935]
920,603,272,18,"[926, 942]"
921,604,170,16,"[922, 933, 935, 936]"
922,604,171,10,"[921, 933, 936]"
923,604,299,20,[953]
924,604,426,16,[929]
925,605,201,25,[914]
926,605,265,16,"[920, 942]"
927,605,316,4,[]
928,606,15,9,[934]
929,606,419,8,[924]
930,606,453,17,"[937, 939, 945]"
931,607,48,15,[]
932,608,128,9,[]
933,608,167,12,"[921, 922, 935, 949]"
934,609,11,24,"[918, 928, 940]"
935,609,162,14,"[919, 921, 933]"
936,609,177,16,"[921, 922, 949]"
937,609,445,18,"[930, 945, 964]"
938,610,27,24,[]
939,610,457,14,"[930, 945]"
940,611,6,9,"[918, 934, 956]"
941,611,99,20,[]
942,611,276,21,"[920, 926, 966]"
943,611,396,19,[950]
944,612,234,5,[952]
945,612,451,5,"[930, 937, 939]"
946,613,80,14,[]
947,613,319,13,[954]
948,614,138,6,[]
949,614,175,22,"[933, 936]"
950,614,388,8,[943]
951,615,220,19,"[957, 971]"
952,615,237,12,[944]
953,615,300,12,"[923, 967]"
954,615,330,20,[947]
955,619,463,11,[958]
956,620,5,17,[940]
957,620,218,7,"[951, 971]"
958,620,462,12,[955]
959,621,67,13,[]
960,621,105,9,[969]
961,621,133,20,[962]
962,621,141,24,[961]
963,621,436,15,[964]
964,621,448,19,"[937, 963]"
965,622,201,17,[970]
966,624,279,17,[942]
967,624,297,21,[953]
968,625,52,9,[]
969,625,112,15,[960]
970,625,208,11,"[965, 971]"
971,625,217,15,"[951, 957, 970]"
972,626,184,20,"[976, 980]"
973,628,91,12,[]
974,630,402,15,[983]
975,631,433,7,[]
976,634,183,15,"[972, 980]"
977,635,385,13,[986]
978,635,395,6,[983]
979,636,58,11,[]
980,636,184,12,"[972, 976]"
981,636,348,22,[]
982,638,113,24,[991]
983,638,401,14,"[974, 978, 988]"
984,639,129,16,[987]
985,639,272,19,[]
986,639,380,12,[977]
987,640,139,15,[984]
988,640,409,27,"[983, 993, 1002]"
989,640,436,12,[]
990,640,449,16,[]
991,641,118,5,[982]
992,641,294,12,[999]
993,641,411,8,"[988, 1002]"
994,642,234,10,[]
995,643,211,21,[996]
996,643,216,16,[995]
997,643,339,7,[]
998,645,190,9,[]
999,646,298,30,"[992, 1011]"
1000,647,27,8,[]
1001,647,67,18,[1012]
1002,647,408,10,"[988, 993, 1005]"
1003,648,348,16,[]
1004,649,144,10,[1013]
1005,649,400,22,[1002]
1006,649,456,11,"[1017, 1018]"
1007,650,93,13,[]
1008,650,321,13,[]
1009,650,338,12,[]
1010,651,38,7,[]
1011,651,311,11,"[1016, 1026, 999]"
1012,652,68,10,"[1024, 1001]"
1013,652,147,14,"[1014, 1025, 1004]"
1014,652,158,23,[1013]
1015,652,262,10,[]
1016,652,314,8,"[1011, 1026]"
1017,653,456,10,"[1018, 1006]"
1018,653,460,10,"[1017, 1006]"
1019,654,48,18,[]
1020,654,74,6,[1024]
1021,655,380,18,"[1036, 1046]"
1022,656,3,20,[]
1023,656,115,14,"[1033, 1034, 1037]"
1024,657,70,11,"[1012, 1020]"
1025,657,140,17,[1013]
1026,657,316,16,"[1011, 1016, 1043]"
