DropletID,CenterX,CenterY,Area,OverlappedDropletsID
757,516,225,8,"[744, 747, 756, 765, 771]"
758,516,398,13,[745]
759,518,28,7,[763]
760,518,315,19,[773]
761,518,342,15,"[768, 772]"
762,518,464,15,[752]
763,520,24,14,"[759, 776]"
764,520,112,8,[766]
765,520,230,8,"[744, 747, 756, 757, 771]"
766,521,114,18,[764]
767,521,214,16,"[744, 756]"
768,521,338,16,"[761, 772]"
769,521,429,27,[779]
770,522,63,25,[780]
771,522,227,13,"[744, 747, 756, 757, 765]"
772,522,338,8,"[761, 768]"
773,524,309,21,"[760, 781]"
774,524,375,7,[]
775,526,446,18,[]
776,527,29,20,[763]
777,528,198,20,[795]
778,528,257,15,[]
779,528,429,15,"[769, 787, 789]"
780,530,71,13,[770]
781,530,309,15,[773]
782,532,104,8,[784]
783,533,296,18,[]
784,534,98,15,[782]
785,535,365,4,[]
786,537,272,19,[797]
787,537,431,20,"[779, 789]"
788,538,237,14,[]
789,538,431,17,"[779, 787]"
790,539,128,14,[]
791,539,218,15,[]
792,539,409,19,[]
793,540,376,14,[]
794,540,393,11,[]
795,541,196,16,[777]
796,543,59,17,[]
797,543,263,16,"[786, 802]"
798,544,142,9,[]
799,544,463,18,[815]
800,545,159,13,[803]
801,546,93,19,[804]
802,546,261,6,[797]
803,547,157,5,[800]
804,548,86,20,[801]
805,549,436,10,[]
806,550,102,6,[]
807,550,334,13,[]
808,552,380,13,[810]
809,553,49,10,[813]
810,553,379,8,[808]
811,554,273,6,[817]
812,554,409,10,[819]
813,555,51,21,[809]
814,555,285,15,[822]
815,555,459,16,[799]
816,557,308,11,[823]
817,558,272,11,[811]
818,559,106,13,[]
819,559,404,11,[812]
820,560,93,11,[]
821,560,144,19,[824]
822,560,284,15,"[814, 826]"
823,560,306,18,[816]
824,561,134,11,[821]
825,563,76,13,[836]
826,565,288,15,"[822, 832]"
827,565,391,13,[837]
828,566,115,14,[833]
829,566,252,19,[]
830,566,358,13,[831]
831,568,353,13,[830]
832,570,294,15,"[826, 838]"
833,571,107,15,[828]
834,572,284,12,[]
835,573,59,19,[841]
836,573,75,13,"[825, 847, 854]"
837,573,396,24,[827]
838,574,297,16,"[832, 855]"
839,575,85,17,[847]
840,575,453,10,[]
841,576,59,16,[835]
842,576,232,15,[]
843,576,425,14,[857]
844,577,126,7,[]
845,578,140,19,"[851, 856]"
846,578,444,16,[]
847,579,82,17,"[836, 839]"
848,580,249,12,[]
849,580,409,7,[]
850,581,306,10,[863]
851,582,145,11,"[845, 867]"
852,582,359,26,[]
853,583,52,11,[858]
854,583,72,17,[836]
855,584,296,13,[838]
856,585,133,10,[845]
857,585,428,19,"[843, 870]"
858,586,53,10,"[853, 861]"
859,587,236,11,[868]
860,588,120,11,[]
861,589,60,18,[858]
862,590,12,7,[869]
863,590,308,19,[850]
864,591,161,15,[]
865,591,412,19,[870]
866,592,3,8,[]
867,592,147,18,"[851, 871]"
868,592,239,14,"[859, 872]"
869,594,14,11,[862]
870,594,421,15,"[857, 865]"
871,596,142,6,[867]
872,596,234,8,[868]
873,596,360,10,[882]
874,599,197,10,[884]
875,599,448,6,[877]
876,600,5,14,[893]
877,601,447,19,"[875, 886, 899]"
878,602,186,14,[883]
879,602,285,17,[891]
880,603,93,22,[887]
881,603,273,15,[]
882,603,357,16,"[873, 892]"
883,605,184,15,"[878, 903]"
884,605,202,12,"[874, 888, 889, 895]"
885,605,399,14,[901]
886,605,442,13,"[877, 899, 907]"
887,606,89,21,[880]
888,606,209,13,"[884, 889, 895]"
889,607,209,17,"[884, 888, 895]"
890,607,258,16,[896]
891,607,289,6,[879]
892,607,360,23,"[882, 905, 906]"
893,608,6,12,[876]
894,608,427,26,[907]
895,609,209,19,"[884, 888, 889]"
896,609,260,13,[890]
897,609,386,16,[]
898,610,237,16,[]
899,611,448,16,"[877, 886, 915]"
900,612,157,11,[]
901,612,402,14,[885]
902,613,59,12,[911]
903,613,189,12,"[883, 914, 916]"
904,613,326,14,[]
905,613,365,16,"[892, 906]"
906,613,366,14,"[892, 905]"
907,613,434,19,"[886, 894, 915]"
908,614,146,13,[]
909,615,120,21,[918]
910,615,414,17,[]
911,616,64,17,"[902, 919]"
912,617,312,19,[924]
913,617,462,14,[]
914,619,184,16,"[903, 916]"
915,620,440,16,"[899, 907, 926]"
916,621,192,2,"[903, 914]"
917,623,83,9,[]
918,623,116,18,[909]
919,624,58,11,[911]
920,624,325,5,[924]
921,625,9,14,"[928, 934]"
922,625,206,12,[]
923,625,241,13,[]
924,625,323,19,"[912, 920]"
925,626,286,23,[]
926,626,434,8,"[915, 931]"
927,626,456,9,[932]
928,627,8,14,"[921, 934]"
929,628,262,10,[]
930,630,353,9,[]
931,630,429,14,"[926, 938]"
932,631,454,16,[927]
933,632,192,14,[]
934,633,16,21,"[921, 928]"
935,635,88,8,[]
936,635,110,14,[941]
937,635,173,4,[]
938,637,433,9,[931]
939,638,179,12,[]
940,639,99,14,[]
941,639,109,11,[936]
942,640,243,11,[]
943,642,444,20,[957]
944,643,204,15,[]
945,646,431,13,[]
946,647,79,17,[952]
947,647,416,19,[]
948,648,27,4,[]
949,648,272,22,[]
950,648,384,17,[955]
951,649,57,14,[]
952,649,80,17,"[956, 946]"
953,650,114,12,[]
954,650,289,13,[]
955,650,392,12,[950]
956,651,89,16,[952]
957,651,442,6,"[960, 943]"
958,652,372,16,[970]
959,653,136,11,"[961, 967]"
960,653,437,12,[957]
961,654,132,21,"[959, 967]"
962,655,11,20,[]
963,655,95,14,[]
964,655,256,17,"[968, 969]"
965,656,113,14,[]
966,656,233,17,[]
967,657,134,10,"[959, 961]"
968,657,264,9,[964]
969,658,256,8,[964]
970,658,368,8,[958]
971,659,465,15,[]
972,661,51,10,"[978, 981, 982]"
973,661,281,6,[]
974,661,352,10,[984]
975,661,387,7,[979]
976,663,196,17,[]
977,663,434,13,[]
978,665,49,17,"[972, 981, 982]"
979,665,390,23,"[975, 994]"
980,666,314,18,[985]
981,667,51,17,"[972, 978, 982]"
982,667,56,13,"[972, 978, 981]"
983,667,283,11,[1001]
984,667,345,19,[974]
985,668,304,15,[980]
986,670,245,19,[]
987,671,15,12,[]
988,671,87,23,"[1007, 1009]"
989,671,259,9,[]
990,672,154,9,[]
991,672,166,8,[]
992,672,443,16,[995]
993,673,323,9,[]
994,674,389,15,"[979, 1004]"
995,674,449,21,"[992, 1006]"
996,675,143,8,[]
997,675,271,22,"[998, 999]"
998,675,279,13,"[997, 999, 1001]"
999,675,279,14,"[997, 998, 1001]"
1000,675,425,8,[]
1001,676,286,13,"[983, 998, 999]"
1002,677,185,22,[]
1003,677,222,9,[]
1004,677,381,12,[994]
1005,679,0,18,[1014]
1006,681,443,10,[995]
1007,682,89,15,"[988, 1009]"
1008,682,391,10,[]
1009,683,86,17,"[988, 1007, 1019]"
1010,684,110,23,[]
1011,686,217,9,"[1012, 1015]"
1012,686,219,11,"[1011, 1015]"
1013,686,298,11,[]
1014,687,7,17,"[1005, 1017, 1021]"
1015,688,220,24,"[1011, 1012]"
1016,688,379,15,[]
1017,689,10,10,[1014]
1018,689,447,22,[1029]
1019,690,79,14,[1009]
