DropletID,CenterX,CenterY,Area,OverlappedDropletsID
206,148,254,11,[]
207,148,437,12,[199]
208,149,267,9,[222]
209,149,374,17,[]
210,149,394,19,"[192, 201, 205]"
211,151,40,12,[213]
212,151,119,7,[]
213,152,51,19,"[198, 211]"
214,153,104,22,[]
215,153,134,12,[216]
216,153,143,14,"[215, 217, 221]"
217,153,145,16,"[216, 221]"
218,153,233,14,[]
219,154,73,12,[]
220,154,278,8,[222]
221,156,145,22,"[216, 217]"
222,156,269,15,"[208, 220]"
223,161,32,13,[]
224,164,250,21,"[233, 234, 236]"
225,164,338,20,"[227, 228]"
226,165,54,22,[]
227,165,340,8,"[225, 228]"
228,165,348,21,"[225, 227]"
229,165,424,12,[]
230,169,410,16,[]
231,170,136,15,[]
232,170,222,16,[]
233,170,240,18,"[234, 224]"
234,171,248,13,"[233, 224]"
235,172,451,15,[]
236,173,253,13,[224]
237,174,217,13,[]
238,177,313,21,[251]
239,179,84,14,[]
240,179,362,15,[248]
241,179,423,14,[]
242,180,73,11,[247]
243,180,242,14,[244]
244,181,241,16,[243]
245,181,278,11,"[257, 258]"
246,182,263,18,[]
247,183,65,17,[242]
248,183,364,16,[240]
249,184,107,17,[259]
250,184,185,22,[]
251,184,304,21,[238]
252,185,167,20,"[256, 261, 262]"
253,185,336,11,[]
254,186,154,13,"[261, 262]"
255,186,377,9,[]
256,187,167,12,"[252, 261, 262]"
257,187,281,6,[245]
258,188,274,17,[245]
259,189,103,15,[249]
260,190,45,7,[]
261,190,158,14,"[252, 254, 256, 262]"
262,191,162,16,"[252, 254, 256, 261]"
263,191,239,9,[]
264,191,381,5,[]
265,193,227,15,"[267, 274]"
266,194,211,16,[]
267,195,234,7,[265]
268,195,448,9,[]
269,196,35,10,[]
270,197,376,14,[]
271,201,10,8,[273]
272,201,50,22,[]
273,202,10,8,[271]
274,203,229,20,[265]
275,204,62,17,[]
276,207,201,16,[281]
277,208,113,11,"[278, 279, 280]"
278,210,108,8,[277]
279,210,118,13,"[277, 280]"
280,213,120,13,"[277, 279]"
281,213,205,13,[276]
282,214,435,2,[]
283,216,287,6,[]
284,216,329,9,[287]
285,217,104,12,[]
286,217,220,8,[291]
287,219,325,16,"[284, 292]"
288,219,336,12,[]
289,220,112,9,[]
290,220,192,19,[]
291,220,220,21,"[286, 299]"
292,220,322,6,[287]
293,223,30,11,[]
294,223,41,21,[]
295,224,401,16,[]
296,225,76,13,[]
297,225,306,12,[301]
298,225,450,10,[]
299,226,208,18,[291]
300,226,375,11,[]
301,227,301,16,[297]
302,229,240,16,"[307, 311]"
303,231,259,14,[]
304,231,314,12,[]
305,233,94,11,[]
306,234,28,7,[]
307,234,231,16,"[302, 325]"
308,235,58,16,[]
309,236,14,10,[]
310,236,70,6,"[314, 321]"
311,236,246,15,[302]
312,237,364,10,[318]
313,238,37,12,[]
314,238,75,15,"[310, 319, 321]"
315,238,267,11,[326]
316,239,208,11,[322]
317,239,434,11,[323]
318,240,359,11,[312]
319,241,81,14,"[314, 321]"
320,242,306,8,[]
321,243,72,20,"[310, 314, 319, 327]"
322,243,205,7,[316]
323,243,431,17,[317]
324,244,177,14,[329]
325,244,234,27,[307]
326,244,262,13,[315]
327,245,68,13,[321]
328,245,157,13,[]
329,246,171,17,"[324, 339]"
330,246,326,16,[340]
331,247,118,11,[337]
332,248,286,13,[]
333,248,354,11,[]
334,249,379,16,[]
335,251,139,23,"[338, 344, 349]"
336,251,391,12,[]
337,252,115,14,"[331, 345]"
338,252,142,11,"[335, 344, 349]"
339,255,174,9,[329]
340,255,328,10,[330]
341,256,68,9,[]
342,256,251,15,[]
343,256,448,6,[]
344,257,135,17,"[335, 338, 349]"
345,260,112,16,"[337, 359]"
346,260,262,9,[]
347,260,288,13,[]
348,261,456,9,[]
349,262,143,18,"[335, 338, 344, 358]"
350,264,71,22,[]
351,264,179,11,[]
352,264,192,14,[]
353,265,99,10,"[359, 362]"
354,265,308,3,[]
355,265,426,9,[361]
356,265,442,19,[]
357,267,1,16,[]
358,267,150,12,[349]
359,268,106,12,"[345, 353, 362, 364]"
360,268,266,17,[]
361,268,429,21,"[355, 368]"
362,269,99,14,"[353, 359, 364]"
363,270,187,9,[366]
364,271,103,8,"[359, 362, 378]"
365,271,159,12,[]
366,272,184,12,[363]
367,272,233,15,[]
368,273,420,17,"[361, 374, 381]"
369,274,136,12,[]
370,275,23,14,[382]
371,275,387,13,[]
372,276,72,11,[]
373,276,364,12,[]
374,276,413,26,"[368, 381]"
375,278,317,17,[383]
376,278,397,18,[]
377,279,128,20,[]
378,280,105,18,"[364, 389, 390]"
379,280,432,8,[]
380,281,167,19,[392]
381,281,418,21,"[368, 374, 387]"
382,282,32,17,[370]
383,282,325,19,"[375, 398]"
384,282,466,15,[]
385,284,19,20,[388]
386,285,339,9,[]
387,285,422,14,[381]
388,287,16,22,[385]
389,287,106,15,"[378, 390]"
390,287,114,16,"[378, 389]"
391,288,50,14,[]
392,288,170,19,[380]
393,288,278,19,[]
394,288,377,16,[399]
395,289,309,12,[403]
396,289,439,12,[]
397,290,95,5,[400]
398,290,323,10,"[383, 409]"
399,290,379,11,[394]
400,291,95,15,[397]
401,291,460,6,[]
402,293,72,20,[410]
403,293,312,13,"[395, 408]"
404,295,6,10,[]
405,295,148,4,[]
406,296,258,17,[]
407,296,450,13,[]
408,297,313,4,[403]
409,297,326,15,"[398, 419]"
410,298,79,16,[402]
411,299,183,14,[]
412,299,237,11,[413]
413,299,241,13,[412]
414,299,282,15,[]
415,304,103,13,[418]
416,304,175,10,[]
417,304,392,9,[]
418,306,94,14,[415]
419,307,328,23,[409]
420,307,402,15,"[423, 432]"
421,308,145,13,[]
422,308,426,22,[424]
423,311,398,9,"[420, 432]"
424,311,434,8,[422]
425,312,14,7,[]
426,312,112,14,[]
427,313,447,23,[442]
428,314,28,13,[]
429,315,226,6,[]
430,316,80,7,[433]
431,317,175,11,[]
432,317,403,18,"[420, 423, 439]"
433,319,82,9,[430]
434,319,415,7,[]
435,320,284,7,[]
436,321,49,11,[440]
437,321,346,16,[]
438,322,257,16,[]
439,322,407,18,[432]
440,323,48,13,[436]
441,323,138,5,[]
442,324,440,17,[427]
443,326,155,19,[444]
444,327,156,8,[443]
445,327,294,12,[]
446,327,316,22,[449]
447,328,94,14,[]
448,328,424,7,[]
449,329,308,17,[446]
450,330,450,17,[]
451,334,3,12,[]
452,334,441,12,[]
453,334,457,6,[454]
454,334,459,20,[453]
455,335,10,11,[459]
456,335,299,11,[]
457,336,325,16,[468]
458,336,353,13,[470]
459,338,1,14,[455]
460,339,216,19,[]
461,341,103,14,[]
462,343,375,8,[465]
463,343,418,20,"[466, 471]"
464,344,173,19,[]
465,344,368,20,"[462, 470, 477]"
466,344,417,11,[463]
467,345,139,10,[]
468,345,320,18,[457]
469,345,346,9,[]
470,345,357,18,"[458, 465, 477]"
471,345,411,4,[463]
472,346,77,6,[]
473,346,446,10,[]
474,347,398,13,[]
475,348,32,10,[]
476,349,157,14,[481]
477,349,363,15,"[465, 470]"
478,350,185,16,[]
479,350,208,22,[]
480,351,239,15,[483]
481,353,151,15,[476]
482,354,288,8,[]
483,359,244,25,[480]
484,359,316,13,[]
485,361,386,24,[]
486,364,141,13,[]
487,364,356,17,[]
488,365,117,11,[]
489,366,6,13,[]
490,368,130,14,[493]
491,369,207,19,[]
492,369,316,12,[]
493,374,126,13,"[490, 507]"
494,374,366,23,[]
495,376,63,10,[]
496,376,420,17,[]
497,379,40,7,[]
498,379,171,14,[508]
499,379,318,10,[]
500,379,406,6,[]
501,380,108,7,[]
502,380,244,10,[506]
503,381,257,16,[]
504,382,83,8,[]
505,383,130,11,[507]
506,384,246,18,"[502, 514]"
507,386,129,23,"[493, 505]"
508,386,171,9,[498]
509,387,384,3,[]
510,389,149,9,[519]
511,390,163,13,[]
512,391,315,7,[]
513,392,206,10,[]
514,392,245,10,[506]
515,392,304,17,[]
516,393,48,5,[517]
517,395,53,14,[516]
518,395,67,16,"[526, 530]"
519,395,154,17,[510]
520,395,234,15,[]
521,396,363,20,"[528, 529]"
522,398,26,12,[]
523,399,36,13,[]
524,400,170,22,[]
525,400,345,10,[]
526,403,68,16,"[518, 530]"
527,403,131,19,[]
528,403,358,10,"[521, 529, 535]"
529,403,364,14,"[521, 528, 535]"
530,404,66,13,"[518, 526]"
531,404,328,15,[537]
532,406,156,14,[]
533,406,396,17,[]
534,407,192,21,[]
535,407,355,22,"[528, 529]"
536,408,210,23,[]
537,408,331,26,[531]
538,411,430,19,[]
539,412,60,13,[]
540,413,169,20,[546]
541,413,274,6,[]
542,414,21,15,[]
543,415,376,12,[]
544,417,286,14,[548]
545,419,115,9,[]
546,419,162,14,[540]
547,421,236,13,[]
548,422,279,15,"[544, 552]"
549,427,47,11,[]
550,427,117,9,[]
551,428,425,8,[]
552,429,282,17,[548]
553,430,67,11,[]
554,430,243,10,[559]
555,431,225,17,[564]
556,431,318,6,"[557, 560]"
557,431,318,17,"[556, 560]"
558,431,402,6,[]
559,433,240,18,"[554, 561]"
560,434,318,17,"[556, 557]"
561,435,233,6,"[559, 564]"
562,435,347,19,[]
563,435,366,13,[]
564,437,231,10,"[555, 561]"
565,438,392,19,[]
566,438,414,20,"[569, 579]"
567,439,17,13,[]
568,439,131,20,[571]
569,439,408,16,"[566, 579]"
570,439,446,20,[]
571,441,137,16,"[568, 572]"
572,442,144,12,[571]
573,442,179,17,"[576, 578]"
574,442,270,13,[]
575,444,160,19,[]
576,444,177,24,"[573, 578]"
577,445,204,13,[]
578,446,178,21,"[573, 576]"
579,449,411,13,"[566, 569]"
580,450,50,12,[]
581,452,111,12,[]
582,453,372,14,[]
583,454,168,13,[]
584,455,272,14,[]
585,456,126,18,[]
586,457,437,10,[]
587,458,223,22,[593]
588,458,417,18,[]
589,459,46,9,[]
590,460,356,15,"[595, 596]"
591,461,327,15,[]
592,461,467,17,[]
593,462,231,10,[587]
594,462,242,10,[]
595,466,360,18,"[590, 596, 603]"
596,466,364,20,"[590, 595, 599, 603]"
597,467,281,25,[606]
598,468,296,13,[606]
599,468,372,15,"[596, 603]"
600,469,40,16,[]
601,470,30,10,[602]
602,471,24,16,[601]
603,471,370,16,"[595, 596, 599]"
604,471,437,11,[607]
605,472,157,10,"[609, 612]"
606,472,292,15,"[597, 598]"
607,472,438,8,[604]
608,473,327,7,[613]
609,474,158,10,"[605, 612]"
610,475,10,11,[620]
611,475,304,8,[]
612,478,154,17,"[605, 609]"
613,478,332,14,[608]
614,479,467,21,[]
615,481,169,21,[624]
616,481,401,20,[]
617,482,38,18,"[618, 638]"
618,482,45,13,[617]
619,482,256,9,[]
620,483,14,17,[610]
621,483,111,17,[]
622,483,374,7,[]
623,483,418,13,[]
624,484,173,4,[615]
625,485,87,19,[]
626,485,344,16,[637]
627,486,188,26,[]
628,486,309,15,[]
629,488,122,11,[]
630,489,211,24,[]
631,489,232,13,[633]
632,490,197,9,[]
633,490,224,18,[631]
634,490,433,12,[641]
635,491,275,11,[]
636,492,21,6,[639]
637,492,344,16,[626]
638,493,45,19,[617]
639,495,19,9,[636]
640,497,97,14,[644]
641,498,438,17,[634]
642,499,357,18,[643]
643,500,360,15,[642]
644,501,96,10,[640]
645,502,33,12,[]
646,505,169,4,[651]
647,506,83,13,[660]
648,506,430,10,[659]
649,507,22,2,[]
650,507,140,20,"[656, 663]"
651,507,171,12,[646]
652,509,77,6,[]
653,510,152,8,[656]
654,510,215,21,"[671, 672]"
655,510,349,11,[662]
656,511,145,14,"[650, 653, 663]"
657,512,418,17,[659]
658,513,257,20,[]
659,513,423,20,"[648, 657, 670]"
660,514,87,18,[647]
661,514,115,10,[]
662,516,355,15,"[655, 669, 674, 678]"
663,517,142,10,"[650, 656]"
664,518,21,12,"[666, 679]"
665,518,392,9,[]
666,519,28,14,"[664, 681]"
667,519,72,18,[687]
668,519,178,8,[]
669,519,357,18,"[662, 674, 675, 678]"
670,519,433,16,[659]
671,520,217,12,"[654, 672, 673]"
672,521,209,12,"[654, 671]"
673,521,225,16,[671]
674,521,359,15,"[662, 669, 675, 678]"
675,521,366,9,"[669, 674]"
676,521,379,20,[]
677,522,51,11,[]
678,522,349,23,"[662, 669, 674, 686]"
679,524,16,14,"[664, 685]"
680,524,421,5,[]
681,525,32,7,[666]
682,525,304,21,[689]
683,526,92,15,[]
684,526,237,14,[]
685,527,25,9,[679]
686,527,347,26,[678]
687,528,74,11,"[667, 697, 699]"
688,528,440,7,[]
689,529,308,15,[682]
690,529,326,10,[698]
691,530,40,13,[]
692,530,165,19,[694]
693,531,269,15,[701]
694,532,173,7,[692]
695,533,338,17,"[702, 708, 714]"
696,533,462,16,[]
697,534,77,15,"[687, 699]"
698,534,322,15,[690]
699,535,74,12,"[687, 697]"
700,535,217,12,[]
701,535,265,13,[693]
702,535,336,7,"[695, 708, 714]"
703,536,143,16,[]
704,536,229,1,[]
705,537,397,12,[]
706,537,450,6,[]
707,538,409,12,[715]
708,539,335,17,"[695, 702, 714]"
709,540,33,18,[]
710,540,181,17,[717]
711,540,312,25,[]
712,541,369,13,[]
713,542,191,11,[717]
714,542,340,17,"[695, 702, 708]"
715,542,410,21,"[707, 723]"
716,543,64,6,[]
717,543,189,23,"[710, 713]"
718,546,286,10,[]
719,547,103,8,[721]
720,547,127,4,[]
721,548,106,11,[719]
722,548,334,12,[728]
723,550,409,9,[715]
724,551,211,10,[727]
725,553,420,7,[]
726,554,138,9,[]
727,554,209,21,"[724, 737]"
728,554,333,14,[722]
729,555,161,18,[]
730,555,452,16,[745]
731,556,374,18,[735]
732,557,59,12,[]
733,557,275,21,[]
734,557,462,13,[]
735,558,371,20,"[731, 739]"
736,559,115,13,[]
737,561,211,22,[727]
738,561,295,15,[748]
739,562,361,11,[735]
740,563,432,12,[744]
741,564,6,9,[]
742,564,139,15,[]
743,565,390,18,[747]
744,565,433,18,[740]
745,565,446,14,[730]
746,566,96,13,[]
747,566,388,16,[743]
748,567,295,7,"[738, 751]"
749,568,284,11,"[751, 756]"
750,569,119,14,[]
751,570,291,15,"[748, 749, 756, 760]"
752,570,336,11,[]
753,572,167,11,[]
754,573,29,11,[]
755,573,416,24,[]
756,574,292,15,"[749, 751, 760]"
757,575,45,12,[]
758,575,270,17,[759]
759,576,266,20,[758]
760,578,294,18,"[751, 756]"
761,578,384,8,[]
762,579,108,15,[]
763,580,54,12,[767]
764,581,243,11,[]
765,581,390,11,[]
766,583,11,21,[]
767,583,57,16,"[763, 778]"
768,583,68,13,[]
769,585,213,16,[771]
770,586,363,12,[]
771,587,215,13,[769]
772,587,235,18,[775]
773,588,42,14,[]
774,588,284,10,[776]
775,591,236,12,[772]
776,591,288,12,[774]
777,591,387,8,[780]
778,592,56,16,[767]
779,592,100,15,[]
780,594,383,8,[777]
781,595,199,16,[]
782,597,111,10,[]
783,597,269,17,[]
784,597,319,13,[787]
785,598,154,17,[]
786,598,254,11,[795]
787,598,320,8,[784]
788,599,45,15,[799]
789,599,359,10,[]
790,600,85,11,[798]
791,600,351,11,[]
792,601,238,11,[795]
793,601,374,17,[]
794,603,62,8,[797]
795,603,247,19,"[786, 792]"
796,605,295,18,[]
797,606,61,14,[794]
798,607,88,13,[790]
799,610,43,19,"[788, 804]"
800,610,220,14,[805]
801,610,363,15,[807]
802,611,106,13,[]
803,613,14,17,[]
804,613,40,10,[799]
805,615,224,11,[800]
806,615,305,9,[]
807,615,366,13,[801]
808,617,359,8,[]
809,618,137,9,[]
810,618,205,13,[811]
811,619,205,20,[810]
812,619,319,20,[815]
813,619,336,11,[]
814,620,284,15,[823]
815,620,318,7,[812]
816,620,349,13,[]
817,620,394,12,[]
818,629,373,14,[831]
819,630,144,7,[]
820,631,120,10,[]
821,631,385,16,[831]
822,632,59,7,[]
823,632,281,21,[814]
824,634,253,22,[]
825,635,220,19,[]
826,636,79,8,[]
827,636,362,11,[]
828,637,106,20,"[833, 838]"
829,637,131,10,[837]
830,637,296,13,[]
831,637,379,16,"[818, 821]"
832,638,49,12,[835]
833,638,112,7,"[828, 838]"
834,639,269,4,[]
835,640,50,12,"[832, 836]"
836,640,57,11,[835]
837,640,135,13,[829]
838,641,110,20,"[828, 833, 841]"
839,642,316,15,"[845, 849]"
840,642,331,16,[845]
841,643,117,7,[838]
842,644,409,15,[855]
843,645,190,14,[846]
844,646,77,9,[]
845,646,324,18,"[839, 840, 860]"
846,647,192,16,[843]
847,647,349,17,[851]
848,648,30,13,[]
849,648,309,14,[839]
850,649,172,13,[853]
851,649,344,10,[847]
852,650,100,11,[]
853,650,165,13,[850]
854,650,252,7,[]
855,650,419,16,[842]
856,652,208,14,[]
857,652,258,21,[]
858,653,9,13,[]
859,655,276,10,[]
860,655,335,21,"[868, 845]"
861,656,297,19,"[862, 864]"
862,656,298,8,"[861, 864]"
863,657,36,14,[]
864,657,293,21,"[861, 862]"
865,658,129,13,[]
866,658,166,9,[]
867,661,64,13,[874]
868,661,331,11,[860]
869,662,96,12,[876]
870,663,54,16,[871]
871,663,55,17,[870]
872,663,115,16,[]
873,663,251,9,[880]
874,664,71,15,[867]
875,664,83,22,[876]
876,664,89,17,"[869, 875, 885]"
877,664,201,14,[]
878,666,414,11,[]
879,667,178,27,[]
880,669,253,14,"[873, 886]"
881,669,280,17,[]
882,670,239,14,[]
883,671,44,15,[]
884,671,394,16,[]
885,675,88,16,[876]
886,675,257,18,"[880, 889]"
887,676,372,11,[]
888,677,223,8,[]
889,677,266,18,"[886, 909]"
890,677,300,10,[899]
891,678,129,8,[]
892,678,426,12,[900]
893,679,118,16,[]
894,679,290,10,[]
895,679,459,13,[]
896,680,196,22,[908]
897,681,8,16,[902]
898,681,76,11,[]
899,682,296,9,"[890, 906]"
900,683,427,18,"[892, 915]"
901,684,451,9,[]
902,686,3,16,[897]
903,686,22,24,[]
904,688,349,11,[921]
905,688,454,4,[]
906,689,294,16,[899]
907,689,403,12,[910]
908,690,195,16,[896]
909,690,271,21,[889]
910,690,395,16,"[907, 913]"
911,691,152,16,"[912, 916]"
912,691,159,9,[911]
913,692,388,13,[910]
914,692,431,5,[915]
915,694,428,14,"[900, 914]"
916,695,150,22,[911]
917,695,442,13,[925]
918,696,415,7,[]
919,698,43,7,[923]
920,698,119,23,[]
921,698,354,21,"[904, 933]"
922,700,216,8,[]
923,701,39,21,[919]
924,701,73,22,[]
925,702,444,10,[917]
926,703,191,13,[]
927,704,167,13,[929]
928,706,49,12,[]
929,706,176,15,[927]
930,706,252,14,[940]
931,709,231,11,[]
932,710,328,19,[]
933,710,351,23,[921]
934,710,370,14,[]
935,710,401,11,[]
936,711,24,12,[]
937,711,148,11,[]
938,711,462,10,[]
939,715,31,10,[944]
940,715,255,12,[930]
941,716,196,17,[]
942,717,412,13,[949]
943,719,100,7,[]
944,720,39,16,[939]
945,720,300,10,[947]
946,721,1,11,[]
947,722,309,21,[945]
948,723,269,7,[]
949,724,415,19,"[942, 954]"
950,725,434,14,[]
951,726,185,10,[]
952,727,109,16,[]
953,727,146,12,[]
954,727,408,15,"[949, 964]"
955,728,161,7,[]
956,729,249,14,[961]
957,729,332,11,[]
958,730,9,9,[]
959,732,1,11,[]
960,733,295,9,[]
961,734,249,17,[956]
962,734,350,13,[]
963,736,127,9,[]
964,736,404,18,[954]
965,737,394,11,[]
966,737,424,9,[]
967,739,335,10,[]
968,740,189,14,[]
969,741,311,13,[]
970,743,292,5,[]
971,744,459,21,[979]
972,747,346,13,[]
973,748,315,5,[975]
974,750,122,17,[]
975,750,321,19,"[973, 982, 989]"
976,751,143,14,[]
977,751,223,17,[]
978,752,263,15,"[980, 984]"
979,752,466,13,[971]
980,755,254,15,"[978, 983]"
981,756,40,15,[]
982,757,318,16,"[975, 989]"
983,758,255,12,[980]
984,758,266,5,[978]
985,758,328,6,[]
986,759,207,16,"[992, 995]"
987,759,240,17,[]
988,760,336,17,[]
989,761,314,18,"[975, 982, 994, 997]"
990,762,88,9,[]
991,762,123,10,[]
992,762,209,9,"[986, 995]"
993,762,299,9,[997]
994,764,307,9,"[989, 997]"
995,767,215,17,"[986, 992, 1002]"
996,768,74,15,[]
997,768,303,19,"[989, 993, 994]"
998,769,433,10,[]
999,770,449,12,[]
1000,771,359,21,[1005]
1001,772,55,12,[1007]
1002,772,212,13,[995]
1003,772,322,18,[1004]
1004,772,327,12,[1003]
1005,775,372,21,"[1000, 1014]"
1006,775,403,17,[1008]
1007,776,54,3,[1001]
1008,779,395,17,[1006]
1009,780,170,7,[]
1010,781,73,21,[]
1011,782,53,14,[]
1012,782,194,12,[]
1013,782,342,20,"[1020, 1022]"
1014,783,376,18,[1005]
1015,784,289,15,[]
1016,784,429,9,[]
1017,786,38,13,[]
1018,786,320,17,[]
1019,787,227,19,[]
1020,788,352,19,"[1013, 1021, 1022]"
1021,788,354,8,"[1020, 1022]"
1022,789,350,10,"[1013, 1020, 1021]"
1023,790,305,23,[]
1024,792,410,7,[]
1025,795,95,12,[]
1026,795,173,25,[]
1027,796,208,15,[]
1028,797,259,5,[]
1029,797,266,6,[1030]
1030,798,269,12,[1029]
1031,798,322,16,[1034]
1032,801,248,16,[1039]
1033,802,67,13,[]
1034,802,320,12,[1031]
1035,803,126,17,[]
1036,804,405,17,[]
1037,806,427,9,[1040]
1038,807,97,15,[]
1039,807,242,14,[1032]
1040,808,419,18,[1037]
1041,809,137,16,[]
1042,811,12,8,[]
1043,813,327,9,[1050]
1044,813,392,14,[]
1045,815,338,16,[1063]
1046,815,439,10,[]
1047,816,31,17,[]
1048,816,174,11,[]
1049,816,232,14,[]
1050,816,328,7,[1043]
1051,816,372,16,"[1056, 1061]"
1052,820,91,11,[1054]
1053,822,3,24,[]
1054,822,99,21,[1052]
1055,822,356,11,[1061]
1056,822,369,14,"[1051, 1061]"
1057,824,43,14,[]
1058,825,114,6,[]
1059,825,135,10,[]
1060,825,310,13,[]
1061,825,363,16,"[1051, 1055, 1056]"
1062,826,279,12,[]
1063,826,339,20,[1045]
1064,827,431,7,[]
1065,828,391,8,[]
1066,830,266,18,[1075]
1067,830,299,26,[]
1068,833,59,17,[]
1069,833,451,16,[1074]
1070,834,6,12,[]
1071,834,144,16,[]
1072,835,81,24,[1079]
1073,836,163,20,[1082]
1074,836,447,13,[1069]
1075,837,256,21,"[1066, 1092]"
1076,838,467,8,[]
1077,839,121,15,[]
