DropletID,CenterX,CenterY,Area,OverlappedDropletsID
410,447,218,17,[419]
411,447,338,15,[407]
412,449,67,14,[397]
413,449,231,10,[406]
414,451,100,18,[404]
415,451,413,12,[]
416,452,11,15,"[408, 417]"
417,453,2,14,[416]
418,453,398,7,[]
419,456,209,14,"[410, 424]"
420,458,254,7,[]
421,461,329,14,[]
422,462,138,14,[]
423,463,113,14,[]
424,463,208,15,[419]
425,464,232,21,[]
426,467,0,22,[]
427,467,157,14,[]
428,467,452,13,[]
429,472,86,17,[]
430,476,27,20,[435]
431,477,0,11,[432]
432,477,7,17,[431]
433,477,91,4,[]
434,478,50,11,[439]
435,480,37,14,[430]
436,480,332,16,[438]
437,481,190,11,[]
438,482,343,24,[436]
439,485,52,11,[434]
440,485,286,17,[]
441,488,315,12,"[448, 451]"
442,489,95,9,[]
443,489,114,12,[]
444,489,463,21,[]
445,490,131,12,[]
446,490,144,19,[449]
447,490,184,11,[]
448,492,307,18,"[441, 451, 453]"
449,493,146,18,[446]
450,494,242,10,[]
451,494,319,21,"[441, 448, 453]"
452,497,290,11,[]
453,497,308,15,"[448, 451]"
454,498,40,9,[]
455,498,206,8,[]
456,498,398,18,[459]
457,501,62,14,"[460, 462]"
458,502,438,14,[]
459,508,404,17,[456]
460,509,64,14,"[457, 462]"
461,510,27,17,[]
462,510,70,17,"[457, 460]"
463,510,135,16,[]
464,510,381,13,[]
465,511,360,14,[]
466,513,166,20,[]
467,517,91,9,[468]
468,517,92,6,[467]
469,519,274,15,[]
470,520,101,18,[472]
471,521,215,16,[]
472,523,104,12,[470]
473,525,134,25,[]
474,529,297,13,[]
475,530,41,14,[]
476,531,113,18,[]
477,531,252,16,[]
478,534,270,12,[482]
479,535,154,15,[]
480,537,165,13,[]
481,538,79,12,[]
482,540,261,16,[478]
483,540,409,11,[487]
484,540,443,6,[]
485,541,7,14,[]
486,543,270,11,[495]
487,544,407,14,[483]
488,545,304,5,[]
489,545,388,17,[]
490,546,18,13,[]
491,546,67,17,[]
492,546,190,9,[]
493,547,364,19,[]
494,548,169,11,[]
495,550,274,16,"[486, 502]"
496,551,354,4,[]
497,553,74,5,[]
498,554,53,13,[]
499,556,335,13,[]
500,557,454,14,[]
501,560,65,9,[]
502,564,271,28,"[495, 507]"
503,565,220,12,[]
504,566,296,8,[]
505,569,251,11,[507]
506,572,5,15,[]
507,572,259,14,"[502, 505]"
508,572,319,7,[]
509,573,47,10,[515]
510,573,196,14,[]
511,574,358,7,[]
512,577,243,7,[]
513,578,21,14,[]
514,578,161,16,[]
515,579,47,15,[509]
516,579,103,17,[]
517,580,274,9,[]
518,582,90,21,[]
519,582,126,16,[520]
520,584,120,10,[519]
521,584,252,15,[]
522,585,336,10,"[524, 527]"
523,586,364,5,[]
524,587,329,11,[522]
525,588,136,17,[528]
526,588,210,11,[]
527,588,342,10,[522]
528,589,137,22,[525]
529,589,177,13,[]
530,589,436,12,[]
531,592,421,19,[]
532,594,99,16,[]
533,595,385,17,[]
534,600,246,6,[]
535,601,270,10,[]
536,603,294,10,[]
537,604,108,4,[]
538,604,338,12,[541]
539,605,259,21,[]
540,606,175,17,[]
541,608,334,19,[538]
542,610,267,5,[]
543,611,18,17,[544]
544,611,23,13,[543]
545,611,199,10,[]
546,612,147,8,[]
547,612,303,18,[553]
548,613,98,8,[]
549,614,290,12,[]
550,615,93,7,[]
551,616,231,11,[]
552,616,358,15,[]
553,618,298,18,[547]
554,619,166,19,[]
555,620,139,7,[]
556,620,225,6,[]
557,623,100,16,[]
558,624,68,12,[]
559,627,49,11,[]
560,628,109,8,[562]
561,631,437,13,[]
562,632,109,14,"[560, 568]"
563,634,164,20,[567]
564,636,75,7,[]
565,637,464,19,[]
566,638,34,12,[]
567,638,167,12,[563]
568,639,117,21,[562]
569,648,131,11,"[573, 578]"
570,648,326,23,[]
571,649,156,7,[]
572,650,441,19,[]
573,652,135,9,[569]
574,652,411,20,[]
575,656,362,18,"[577, 587]"
576,657,9,23,[]
577,657,370,11,"[575, 587]"
578,658,131,21,"[589, 569]"
579,658,287,5,[586]
580,659,277,16,[]
581,659,300,18,[]
582,660,193,14,[]
583,662,35,16,"[588, 592]"
584,662,213,11,[]
585,662,256,12,[]
586,662,287,17,[579]
587,662,362,15,"[575, 577]"
588,664,44,10,[583]
589,667,127,12,[578]
590,667,153,21,[591]
591,668,162,18,"[590, 595]"
592,670,33,18,[583]
593,671,421,15,[]
594,672,267,9,[]
595,673,169,9,[591]
596,673,435,13,[]
597,676,446,16,[]
598,677,378,8,[]
599,678,187,15,[]
600,678,322,25,[]
601,681,366,14,[]
602,682,69,11,[]
603,683,263,11,[]
604,684,62,10,[]
605,684,290,18,[606]
606,684,292,5,[605]
607,690,336,16,[]
608,690,424,23,[609]
609,690,433,10,[608]
610,691,83,11,[615]
611,693,457,16,"[612, 614, 619]"
612,694,467,15,[611]
613,695,64,7,[]
614,695,458,7,[611]
615,697,84,13,"[610, 621]"
616,700,177,13,[617]
617,701,168,14,[616]
618,702,388,12,[]
619,703,460,15,"[611, 622]"
620,706,17,8,[]
621,706,80,17,[615]
622,707,456,11,"[619, 626]"
623,709,250,13,[]
624,710,266,12,[]
625,710,427,12,[]
626,710,452,13,[622]
627,712,109,11,[]
628,713,24,13,[631]
629,717,92,12,[645]
630,718,230,9,[632]
631,719,24,17,[628]
632,720,225,12,[630]
633,720,254,13,[636]
634,721,138,16,[640]
635,721,190,19,"[641, 642, 650]"
636,721,265,20,[633]
637,721,406,20,[]
638,722,170,10,[]
639,723,128,12,[]
640,723,142,14,[634]
641,723,179,12,[635]
642,723,188,13,[635]
643,723,314,20,[649]
644,724,84,8,[645]
645,724,87,21,"[629, 644]"
646,725,239,16,"[647, 656]"
647,725,247,8,[646]
648,729,377,15,[]
649,730,307,11,[643]
650,732,197,19,[635]
651,732,342,10,[]
652,732,446,10,[]
653,733,60,21,[]
654,734,218,14,[656]
655,734,365,13,[]
656,735,230,19,"[646, 654]"
657,736,271,20,[662]
658,738,250,14,[]
659,740,422,20,[]
660,742,199,8,[]
661,746,8,13,[]
662,746,266,23,"[657, 671, 673]"
663,746,313,7,[664]
664,746,320,12,[663]
665,747,466,9,[668]
666,749,171,15,[]
667,749,435,14,[]
668,750,467,12,[665]
669,752,42,9,[]
670,752,54,12,[]
671,752,267,3,"[662, 673]"
672,752,397,11,[]
673,753,263,10,"[662, 671]"
674,756,23,16,[]
675,759,11,16,[]
676,759,80,7,[]
677,760,108,13,[]
678,762,67,10,[]
679,762,403,3,[]
680,765,263,17,[688]
681,766,316,15,[]
682,768,21,8,[]
683,769,401,14,[]
684,770,276,21,"[686, 688, 689]"
685,770,297,19,[]
686,773,274,16,"[684, 688, 689]"
687,774,382,17,[]
688,775,265,18,"[680, 684, 686]"
689,777,274,6,"[684, 686]"
690,778,339,12,[]
691,781,426,7,[]
692,782,246,19,[696]
693,782,308,21,[]
694,784,288,11,[]
695,788,113,17,[698]
696,788,244,19,[692]
697,790,210,19,[]
698,792,120,11,[695]
699,793,296,15,[706]
700,794,280,11,[]
701,796,310,13,[]
702,797,16,7,[]
703,799,247,4,[]
704,799,364,15,[708]
705,799,376,12,[708]
706,800,291,11,[699]
707,801,234,11,[709]
708,802,375,20,"[704, 705]"
709,804,231,15,[707]
710,806,285,8,[]
711,807,409,9,[]
712,808,245,14,[719]
713,808,419,21,[]
714,810,267,7,[720]
715,810,314,17,[]
716,811,27,5,[]
717,812,121,9,[]
718,812,393,10,[]
719,813,241,17,[712]
720,813,260,21,[714]
721,815,15,10,[]
722,816,53,22,[]
723,816,346,14,[725]
724,816,464,18,[]
725,819,355,16,[723]
726,823,130,13,[733]
727,823,193,15,[731]
728,825,332,8,[]
729,825,412,19,[]
730,826,74,14,[]
731,826,196,17,[727]
732,827,5,10,[]
733,828,125,14,[726]
734,832,213,13,[]
735,833,32,28,[]
736,833,317,11,[]
737,834,368,23,[]
738,834,467,13,[]
739,837,449,14,[]
740,840,290,7,[]
741,841,407,15,[743]
742,842,206,6,[]
743,842,401,6,[741]
744,843,47,9,[]
745,843,112,14,[]
746,843,197,10,[]
747,845,269,16,[]
748,846,342,13,[]
749,847,396,15,[753]
750,848,23,22,[]
751,849,358,11,[755]
752,852,180,13,[]
753,853,398,15,[749]
754,853,440,11,[]
755,854,368,23,[751]
756,855,157,8,[]
757,856,453,15,[]
758,858,77,22,[761]
759,859,97,19,[]
760,859,313,14,[763]
761,864,83,11,[758]
762,864,280,15,[]
763,866,313,6,[760]
764,866,349,6,[768]
765,867,147,13,[769]
766,868,111,9,[]
767,869,90,6,[]
768,870,354,18,[764]
769,872,141,14,[765]
770,872,467,20,[]
771,874,296,15,[]
772,876,221,20,[]
773,876,251,10,[]
774,876,371,17,[]
775,876,455,13,[]
776,878,61,13,[]
777,878,114,11,[]
778,878,182,13,[]
779,878,411,12,[]
780,880,287,10,[793]
781,882,202,18,[786]
782,882,397,12,[]
783,884,77,11,[]
784,884,233,13,[]
785,884,272,24,[793]
786,885,195,12,[781]
787,886,137,3,[]
788,888,299,17,[789]
789,888,303,15,[788]
790,889,10,8,[]
791,889,57,20,[807]
792,889,250,17,[800]
793,889,281,19,"[780, 785]"
794,889,441,9,[]
795,890,96,17,[]
796,891,31,14,[]
797,892,227,15,[799]
798,894,365,14,[]
799,896,232,8,[797]
800,896,244,9,[792]
801,897,6,11,[]
802,897,422,12,[]
803,897,466,17,[]
804,898,23,13,[]
805,899,289,11,[]
806,901,302,11,[]
807,903,55,17,[791]
808,903,136,13,[811]
809,903,329,7,[]
810,903,401,13,[]
811,908,141,13,[808]
812,909,40,18,[816]
813,909,311,15,[823]
814,910,259,8,[]
815,910,437,23,[]
816,911,42,10,[812]
817,911,383,13,"[822, 827]"
818,912,296,16,"[828, 833]"
819,913,85,10,[]
820,913,155,14,[826]
821,914,240,7,[]
822,915,381,10,"[817, 827]"
823,916,316,10,[813]
824,916,419,19,[]
825,918,139,15,[]
826,919,165,14,"[820, 830]"
827,919,390,20,"[817, 822]"
828,921,296,8,"[818, 833]"
829,922,75,14,[]
830,924,175,15,[826]
831,924,195,15,[]
832,924,326,23,[835]
833,925,300,20,"[818, 828]"
834,926,253,15,[]
835,927,336,21,[832]
836,927,432,18,[]
837,930,147,14,[]
838,932,310,13,[]
839,933,95,8,[]
840,935,138,15,[]
841,935,455,11,[]
842,937,264,8,[]
843,937,394,18,[]
844,939,166,10,[]
845,940,29,13,[]
846,941,13,9,[]
847,942,233,13,[]
848,946,73,13,"[853, 854]"
849,946,287,17,[]
850,947,209,7,[]
851,948,423,26,[]
852,949,440,12,[]
853,950,79,22,"[848, 854]"
854,951,81,20,"[848, 853, 864]"
855,952,98,15,[]
856,952,153,15,[]
857,953,235,17,[]
858,953,364,7,[]
859,953,375,16,[]
860,954,141,16,[]
861,956,131,9,[]
862,958,382,7,[]
863,959,111,17,[]
864,960,82,15,[854]
865,965,199,12,[]
866,969,122,16,[869]
867,969,460,15,[]
868,970,257,11,[]
869,972,124,17,[866]
870,973,151,10,[]
871,973,185,9,[]
872,976,301,11,[]
873,978,424,8,[]
874,980,354,13,[]
875,981,444,18,"[877, 879]"
876,982,18,28,[]
877,982,456,23,"[875, 879]"
878,983,338,8,[]
879,985,451,7,"[875, 877]"
880,988,294,12,[]
881,989,315,14,[]
882,992,211,14,[887]
883,996,131,19,[]
884,996,167,7,[]
885,996,324,10,[]
886,998,284,14,"[888, 890]"
887,999,212,15,[882]
888,999,287,20,"[886, 890]"
889,1002,256,14,"[897, 902]"
890,1002,283,12,"[886, 888]"
891,1002,347,11,[900]
892,1003,113,13,[]
893,1003,229,10,[]
894,1005,364,14,[]
895,1005,450,7,[]
896,1006,170,6,[]
897,1006,248,22,[889]
898,1006,425,18,[]
899,1007,438,12,[]
900,1008,349,14,[891]
901,1009,265,12,[902]
902,1010,261,13,"[889, 901]"
903,1011,175,12,[]
904,1012,412,15,[906]
905,1014,142,16,[]
906,1014,413,10,[904]
907,1015,283,17,[]
908,1016,127,5,[]
909,1017,207,13,[]
910,1019,400,24,[]
911,1021,434,12,[915]
912,1023,135,13,[]
913,1024,307,14,[]
914,1024,366,11,[]
915,1025,430,10,[911]
916,1029,180,10,[918]
917,1032,49,16,[]
918,1032,186,13,[916]
919,1032,202,13,[]
920,1032,422,5,[]
921,1034,92,9,[927]
922,1034,146,11,[923]
923,1036,146,16,"[922, 931]"
924,1036,163,7,[]
925,1037,225,19,[]
926,1037,402,18,[]
927,1038,92,9,[921]
928,1039,121,7,[]
929,1039,286,8,[]
930,1041,338,18,[]
931,1042,140,15,[923]
932,1044,309,16,[936]
933,1045,214,7,[]
934,1047,412,5,[]
935,1047,456,6,[]
936,1048,298,16,[932]
937,1049,157,7,[]
938,1050,165,4,[]
939,1050,243,17,[]
940,1055,101,13,[]
941,1055,185,11,[]
942,1056,200,19,[]
943,1057,139,14,[946]
944,1057,392,13,[]
945,1059,54,10,[]
946,1061,133,26,"[943, 958]"
947,1061,426,9,[]
948,1062,68,12,[951]
949,1062,210,11,[]
950,1063,24,17,[]
951,1064,74,17,[948]
952,1064,316,7,[]
953,1065,200,3,[]
954,1065,409,14,[960]
955,1066,182,8,[]
956,1069,10,14,[]
957,1069,107,15,[959]
958,1069,137,10,[946]
959,1072,114,16,[957]
960,1072,419,17,[954]
961,1075,355,10,"[964, 968]"
962,1076,42,18,[]
963,1077,335,13,[]
964,1077,351,28,"[961, 968]"
965,1078,305,13,[]
966,1079,1,15,[]
967,1079,133,18,[]
968,1080,350,10,"[961, 964]"
969,1081,382,9,[]
970,1082,414,12,[]
971,1084,19,21,[973]
972,1084,61,18,[]
973,1086,24,16,[971]
974,1088,426,15,[980]
975,1089,50,7,[]
976,1090,209,13,[977]
977,1092,205,21,[976]
978,1092,360,13,[]
979,1093,4,13,[]
980,1094,433,21,"[974, 990]"
981,1095,139,11,[983]
982,1096,301,16,[]
983,1100,144,15,"[981, 986, 987]"
984,1100,267,17,[]
985,1100,325,19,[]
986,1102,140,4,[983]
987,1102,152,18,[983]
988,1103,8,11,[]
989,1103,370,16,[]
990,1104,436,14,[980]
991,1105,358,18,[]
992,1106,423,10,[]
993,1107,409,18,[]
994,1112,119,8,[]
995,1113,452,22,[]
996,1114,205,18,[1003]
997,1114,269,15,[]
998,1114,338,11,[]
999,1117,100,24,[1000]
1000,1118,93,14,"[999, 1005]"
1001,1119,61,13,[]
1002,1121,443,16,[]
1003,1122,213,14,[996]
1004,1126,277,12,[]
1005,1127,93,15,[1000]
1006,1130,463,22,[]
1007,1131,382,13,[]
1008,1132,125,17,[]
1009,1133,365,16,[1017]
1010,1135,435,25,[]
1011,1137,67,24,[1012]
1012,1138,79,23,[1011]
1013,1139,169,15,[]
1014,1140,188,26,[]
1015,1142,352,11,[]
1016,1142,447,10,[]
1017,1143,363,16,"[1009, 1023, 1024]"
1018,1144,158,9,[]
1019,1145,32,16,[1028]
1020,1145,435,11,[]
1021,1147,312,11,[]
1022,1147,327,12,[]
1023,1149,369,10,"[1017, 1024]"
1024,1150,367,15,"[1017, 1023]"
1025,1152,217,19,[1026]
1026,1153,210,10,[1025]
1027,1153,457,16,[]
1028,1156,33,19,"[1019, 1031]"
1029,1157,129,18,[1033]
1030,1157,175,5,[]
1031,1161,40,15,"[1028, 1035]"
1032,1162,147,20,[1037]
1033,1163,125,13,[1029]
1034,1163,271,14,[]
1035,1164,45,9,[1031]
1036,1164,374,25,[]
1037,1165,153,14,"[1032, 1043, 1044]"
1038,1165,466,10,[]
1039,1166,186,16,[]
1040,1166,315,11,[]
1041,1170,75,9,[]
1042,1170,114,8,[]
1043,1171,162,13,"[1037, 1044]"
1044,1171,162,15,"[1037, 1043]"
1045,1172,88,20,[1049]
1046,1173,40,11,[]
1047,1173,215,17,[]
1048,1173,304,12,[]
1049,1175,94,20,"[1045, 1055]"
1050,1177,200,13,[]
1051,1178,233,17,[1058]
1052,1178,434,8,[]
1053,1179,133,11,[]
1054,1179,182,15,[]
1055,1180,99,12,[1049]
1056,1183,28,12,[1066]
1057,1183,467,21,[]
1058,1184,223,18,"[1051, 1059]"
1059,1186,217,25,[1058]
1060,1187,53,10,"[1062, 1069]"
1061,1187,192,16,[]
1062,1188,47,13,"[1060, 1069]"
1063,1188,120,14,[]
1064,1190,306,7,[]
1065,1191,389,11,[]
1066,1194,21,19,"[1056, 1077]"
1067,1195,59,22,[1069]
1068,1195,132,18,"[1070, 1072]"
1069,1197,52,23,"[1060, 1062, 1067, 1083]"
1070,1198,128,16,"[1068, 1072]"
1071,1199,316,12,[]
1072,1200,131,13,"[1068, 1070]"
1073,1200,254,4,[]
1074,1200,341,10,[]
1075,1200,463,22,[]
1076,1201,382,14,[]
1077,1202,20,24,[1066]
1078,1208,35,14,[1083]
1079,1209,49,10,[1083]
1080,1210,411,13,[]
1081,1210,441,26,[]
1082,1211,60,17,"[1083, 1096]"
1083,1212,47,28,"[1069, 1078, 1079, 1082]"
1084,1212,346,13,[1085]
1085,1212,352,8,[1084]
1086,1212,386,15,[]
1087,1213,205,18,[]
1088,1216,320,21,[]
1089,1217,135,19,[]
1090,1217,180,6,[]
1091,1219,112,6,[]
1092,1219,342,4,[]
1093,1221,68,17,[1096]
1094,1223,184,7,[]
1095,1225,160,12,[]
1096,1226,60,30,"[1082, 1093, 1104]"
1097,1229,336,9,[1099]
1098,1230,114,7,[]
1099,1231,332,16,[1097]
1100,1232,91,17,[]
1101,1233,19,13,[]
1102,1234,232,12,[]
1103,1236,428,15,[]
1104,1240,63,20,[1096]
1105,1245,257,12,[]
1106,1246,203,10,[]
1107,1250,128,12,[]
1108,1251,94,20,"[1110, 1121]"
1109,1252,344,8,[1111]
1110,1253,95,13,"[1108, 1121]"
1111,1253,346,17,[1109]
1112,1254,10,20,[]
1113,1255,55,14,[1119]
1114,1257,417,8,[1126]
1115,1257,428,11,[1116]
1116,1257,435,19,[1115]
1117,1259,289,17,[1133]
1118,1259,334,7,[]
1119,1260,57,17,[1113]
1120,1260,266,21,[]
1121,1261,93,19,"[1108, 1110]"
1122,1261,125,13,[]
1123,1261,323,8,[]
1124,1262,133,10,[]
1125,1262,241,7,[]
1126,1264,410,16,[1114]
1127,1264,456,11,[]
1128,1265,205,14,[]
