DropletID,CenterX,CenterY,Area,OverlappedDropletsID
166,131,31,21,"[152, 153, 168]"
167,132,179,19,"[155, 157]"
168,133,20,14,[166]
169,133,91,13,[173]
170,133,107,18,"[183, 186]"
171,133,210,5,[]
172,133,269,25,"[164, 181]"
173,134,85,17,[169]
174,135,8,7,[]
175,137,160,11,[191]
176,137,283,11,[]
177,137,304,7,[]
178,137,413,15,"[165, 187]"
179,138,63,8,[]
180,139,46,5,[182]
181,141,270,16,[172]
182,142,51,12,[180]
183,142,107,22,"[170, 186, 190]"
184,142,342,25,[]
185,142,394,13,[]
186,143,113,14,"[170, 183, 190]"
187,143,412,10,[178]
188,144,256,9,[193]
189,144,321,7,[192]
190,145,115,16,"[183, 186]"
191,145,165,21,"[175, 202]"
192,145,315,22,[189]
193,148,254,10,"[188, 194]"
194,148,261,11,[193]
195,149,199,8,[]
196,151,47,10,[]
197,151,374,21,[206]
198,152,79,11,[]
199,153,304,6,[]
200,154,220,16,[]
201,155,101,17,[]
202,155,154,21,[191]
203,157,327,18,[]
204,159,110,9,[]
205,159,348,13,[]
206,159,373,8,[197]
207,161,224,4,[215]
208,161,238,12,[]
209,163,78,11,[]
210,163,389,18,[213]
211,163,413,22,[222]
212,163,458,12,[]
213,164,396,23,"[210, 222]"
214,165,202,13,[]
215,165,225,19,[207]
216,165,260,15,"[219, 220]"
217,166,161,6,[]
218,166,178,14,[]
219,167,262,22,[216]
220,168,250,16,"[216, 230]"
221,168,289,15,[]
222,168,403,18,"[211, 213]"
223,172,302,6,[]
224,173,24,14,[]
225,173,185,7,[]
226,175,118,15,[234]
227,175,451,24,[]
228,176,372,10,"[235, 238]"
229,177,202,19,[]
230,177,248,13,[220]
231,177,264,7,[]
232,178,84,16,[]
233,179,56,16,[240]
234,181,116,17,[226]
235,183,371,25,"[228, 238]"
236,184,160,11,[]
237,185,262,17,[]
238,185,366,16,"[228, 235]"
239,189,431,13,[]
240,190,52,21,"[233, 254, 264]"
241,191,74,19,[]
242,191,384,14,[]
243,192,219,12,[]
244,192,232,19,[]
245,193,292,20,[256]
246,193,402,13,[]
247,193,417,11,[262]
248,195,176,14,"[251, 267]"
249,195,310,13,[]
250,195,467,15,[257]
251,196,169,16,[248]
252,196,245,15,[]
253,197,35,22,[260]
254,197,51,17,"[240, 264]"
255,197,144,17,[]
256,197,287,20,[245]
257,199,461,23,[250]
258,200,212,11,[]
259,200,237,6,[]
260,201,31,12,"[253, 269]"
261,201,260,17,[]
262,201,421,12,[247]
263,202,347,18,[]
264,203,50,13,"[240, 254]"
265,204,316,7,[270]
266,206,168,7,[]
267,206,177,18,"[248, 271]"
268,207,298,16,[]
269,208,34,13,"[260, 278]"
270,208,321,20,[265]
271,209,186,9,[267]
272,212,119,11,[]
273,213,333,16,[286]
274,214,343,8,[]
275,214,386,10,[276]
276,214,390,17,[275]
277,214,433,7,[]
278,215,37,16,"[269, 279, 287, 293]"
279,215,43,9,"[278, 293]"
280,215,221,10,[]
281,216,59,8,[]
282,216,130,14,[]
283,217,453,7,[288]
284,218,91,15,[]
285,218,158,13,[]
286,218,335,11,[273]
287,219,31,15,"[278, 292, 293]"
288,220,455,12,[283]
289,221,177,20,[]
290,221,267,5,[291]
291,223,268,15,[290]
292,224,25,24,[287]
293,224,40,19,"[278, 279, 287, 298]"
294,224,406,13,[]
295,225,381,12,[]
296,226,57,16,[]
297,227,164,7,[]
298,230,41,9,[293]
299,231,437,11,[]
300,234,3,10,[]
301,234,188,21,"[305, 307]"
302,234,363,19,[]
303,234,400,6,[]
304,235,29,4,[]
305,238,189,23,"[301, 307]"
306,240,400,11,[]
307,241,192,19,"[301, 305]"
308,242,98,9,[]
309,244,439,10,[]
310,245,0,17,"[313, 316]"
311,245,211,11,[]
312,246,449,8,[]
313,247,2,16,"[310, 316]"
314,248,61,7,[]
315,248,228,8,[]
316,249,9,17,"[310, 313]"
317,250,29,10,[]
318,250,351,11,[319]
319,250,357,17,[318]
320,252,332,18,[327]
321,253,179,8,[]
322,254,53,11,[]
323,254,102,7,[]
324,254,407,20,"[331, 334]"
325,255,440,10,[]
326,256,246,11,[]
327,256,322,14,"[320, 330]"
328,257,73,20,[]
329,258,270,14,[342]
330,258,314,11,[327]
331,259,400,12,"[324, 334]"
332,261,117,11,[]
333,261,386,14,[]
334,262,400,13,"[324, 331]"
335,263,452,14,[346]
336,265,160,23,"[337, 340]"
337,265,173,12,"[336, 345]"
338,265,433,16,[]
339,267,128,7,[]
340,267,159,17,[336]
341,267,416,11,[]
342,268,269,18,[329]
343,269,142,9,[]
344,270,51,12,[]
345,271,173,5,[337]
346,271,457,19,"[335, 348, 353]"
347,272,312,18,[]
348,272,458,9,[346]
349,273,426,8,[]
350,275,72,17,[]
351,275,147,13,[]
352,276,247,11,[]
353,277,448,13,[346]
354,278,213,20,"[363, 371, 374]"
355,278,327,12,[358]
356,279,64,9,[]
357,279,284,21,[360]
358,280,330,14,[355]
359,280,360,11,[]
360,281,282,26,[357]
361,281,300,25,[]
362,282,3,15,[]
363,282,224,21,"[354, 371, 374]"
364,283,268,13,[]
365,284,112,12,[383]
366,285,52,21,[382]
367,285,349,11,[]
368,286,435,15,[]
369,288,82,8,[]
370,288,178,5,[]
371,289,216,22,"[354, 363, 374]"
372,290,250,6,[]
373,290,466,17,[]
374,291,214,19,"[354, 363, 371, 377, 384]"
375,291,295,11,[]
376,291,398,13,[]
377,293,206,13,"[374, 384]"
378,293,320,20,[393]
379,293,375,25,[]
380,294,4,18,[]
381,294,17,17,[390]
382,294,50,14,[366]
383,294,106,28,[365]
384,295,204,11,"[374, 377]"
385,297,172,15,[]
386,297,350,13,[387]
387,297,353,19,"[386, 395]"
388,298,446,15,[]
389,300,128,16,[]
390,301,20,12,[381]
391,301,79,12,"[399, 402]"
392,301,272,16,[]
393,302,320,11,[378]
394,303,243,4,[]
395,303,358,13,[387]
396,304,206,6,[]
397,304,284,10,[]
398,304,370,15,[]
399,305,82,9,"[391, 402, 405]"
400,305,197,20,[]
401,305,263,12,[]
402,307,79,11,"[391, 399, 405, 413]"
403,307,90,11,[]
404,307,421,8,[]
405,308,79,9,"[399, 402]"
406,308,385,15,[]
407,310,253,8,[]
408,312,85,9,[413]
409,313,140,10,[]
410,314,38,8,[]
411,314,447,11,[]
412,316,57,8,[420]
413,317,86,21,"[402, 408, 416]"
414,318,236,17,[415]
415,318,244,2,[414]
416,320,79,9,[413]
417,321,354,8,[]
418,321,461,15,[]
419,322,6,5,[]
420,322,63,19,[412]
421,322,201,3,[]
422,323,220,15,[423]
423,324,226,17,[422]
424,324,411,13,[]
425,325,19,18,"[429, 427]"
426,325,264,13,[428]
427,327,28,23,"[429, 425]"
428,329,262,4,[426]
429,330,24,19,"[425, 427]"
430,330,351,8,[]
431,333,0,18,[]
432,333,418,16,[]
433,335,187,12,[]
434,335,431,16,[]
435,336,41,5,[437]
436,336,454,11,[]
437,337,38,12,[435]
438,338,130,7,[446]
439,338,286,13,[]
440,339,200,9,[]
441,340,10,5,[]
442,340,227,9,[]
443,341,61,16,[]
444,342,28,20,[]
445,343,46,9,[]
446,343,122,23,[438]
447,343,142,18,[]
448,343,399,16,[449]
449,347,396,7,[448]
450,347,414,9,[]
451,348,276,11,[455]
452,348,310,16,[466]
453,349,456,20,[]
454,350,2,21,[]
455,350,276,12,[451]
456,350,295,6,[]
457,352,425,9,[]
458,354,444,17,[]
459,355,89,4,[461]
460,355,336,7,[]
461,356,97,23,"[459, 463]"
462,358,406,12,[]
463,359,95,15,[461]
464,359,140,23,[]
465,359,297,19,[466]
466,359,308,17,"[452, 465, 467, 470, 473]"
467,359,310,12,"[466, 470, 473]"
468,361,109,6,[469]
469,361,115,21,[468]
470,361,309,11,"[466, 467, 473]"
471,362,366,15,[]
472,363,438,7,[]
473,364,306,10,"[466, 467, 470]"
474,365,205,15,[]
475,367,192,14,[]
476,368,182,5,[]
477,369,25,20,[485]
478,369,79,14,[]
479,370,455,10,[]
480,372,329,6,[]
481,373,116,8,[]
482,373,296,16,[]
483,373,345,8,[489]
484,375,52,16,[]
485,377,19,15,[477]
486,378,112,5,[497]
487,379,141,9,[]
488,380,279,15,[]
489,380,344,20,[483]
490,381,359,15,[]
491,381,455,15,[]
492,382,70,13,[]
493,382,120,13,[497]
494,382,170,20,[513]
495,382,370,4,[]
496,383,302,9,[498]
497,384,116,13,"[486, 493]"
498,384,306,22,[496]
499,384,434,10,[]
500,385,335,7,[]
501,386,28,7,[]
502,386,79,11,[]
503,386,180,7,[505]
504,386,241,5,[]
505,387,180,11,[503]
506,387,323,17,[]
507,389,56,12,[]
508,389,137,13,[512]
509,389,393,12,[511]
510,392,360,12,[]
511,392,395,13,"[509, 519]"
512,393,140,8,[508]
513,393,166,17,[494]
514,393,267,19,[518]
515,397,209,11,[]
516,399,236,16,[521]
517,400,246,7,[]
518,400,273,18,[514]
519,400,393,15,[511]
520,401,82,24,[]
521,403,233,27,"[516, 529]"
522,404,157,8,[]
523,405,424,7,[]
524,406,108,16,[]
525,406,449,13,[]
526,408,411,15,[]
527,411,249,16,[]
528,413,32,9,[]
529,413,236,13,[521]
530,414,287,15,[]
531,416,152,11,[]
532,417,350,17,[538]
533,418,182,8,[]
534,419,5,13,[]
535,419,462,17,[]
536,420,202,3,[]
537,420,276,13,[546]
538,420,358,15,[532]
539,421,164,7,[]
540,422,230,14,[544]
541,425,38,12,[]
542,426,53,14,[]
543,426,158,7,[]
544,426,231,25,[540]
545,427,143,21,[549]
546,427,279,14,"[537, 553]"
547,427,402,21,[]
548,428,190,14,[552]
549,429,131,14,[545]
550,429,356,12,[]
551,430,213,9,[]
552,431,185,12,"[548, 564]"
553,432,275,14,[546]
554,433,97,13,[]
555,434,459,26,[]
556,435,203,13,[]
557,436,262,21,[]
558,440,81,18,[571]
559,440,289,20,[562]
560,440,354,11,[]
561,440,426,14,[]
562,441,294,12,[559]
563,442,124,18,[566]
564,442,190,23,[552]
565,444,110,13,[574]
566,444,127,10,"[563, 570]"
567,444,215,23,"[569, 583]"
568,444,397,14,[]
569,447,221,13,"[567, 583]"
570,448,131,6,[566]
571,450,76,14,[558]
572,451,355,11,[]
573,452,95,19,[]
574,452,108,17,[565]
575,452,265,17,[]
576,453,291,19,[]
577,455,56,17,[]
578,455,182,11,"[585, 586]"
579,456,170,7,[]
580,456,422,19,"[588, 591]"
581,457,4,5,[]
582,457,31,7,[589]
583,457,218,18,"[567, 569]"
584,457,243,7,[]
585,458,184,20,"[578, 586]"
586,458,188,8,"[578, 585]"
587,458,454,16,[596]
588,459,430,14,[580]
589,462,27,11,"[582, 594]"
590,462,232,3,[]
591,462,419,10,[580]
592,463,298,7,[]
593,463,366,16,[]
594,464,23,15,"[589, 605]"
595,464,260,17,[]
596,464,461,17,"[587, 603]"
597,465,317,10,[]
598,466,241,22,[610]
599,467,111,7,[601]
600,467,199,9,[]
601,468,112,20,"[599, 608]"
602,468,440,15,[]
603,469,465,17,[596]
604,471,220,16,[]
605,472,19,15,[594]
606,476,75,15,[]
607,476,285,5,[]
608,477,112,16,[601]
609,477,230,12,[]
610,477,245,17,[598]
611,479,461,17,[622]
612,481,196,15,[]
613,482,336,20,[]
614,483,221,10,[]
615,484,14,11,[]
616,485,272,10,[]
617,486,41,6,[621]
618,486,86,6,[]
619,488,233,6,[]
620,489,60,15,[]
621,490,40,9,[617]
622,490,458,14,[611]
623,491,394,13,[]
624,493,126,20,"[631, 636]"
625,493,373,16,[627]
626,495,160,6,[]
627,495,371,16,"[625, 630]"
628,496,271,10,[]
629,497,55,9,[634]
630,498,361,18,[627]
631,499,133,10,[624]
632,499,251,15,[]
633,500,325,13,[]
634,502,57,22,[629]
635,502,459,13,"[642, 645]"
636,503,124,10,[624]
637,505,49,6,[]
638,505,87,14,[]
639,506,28,8,[]
640,509,189,16,[646]
641,509,348,15,[]
642,509,455,26,"[635, 644, 645]"
643,511,306,22,[]
644,511,450,16,"[642, 645]"
645,511,453,19,"[635, 642, 644]"
646,513,191,12,[640]
647,513,216,14,[]
648,514,416,8,[655]
649,515,385,17,[651]
650,516,70,20,[]
651,516,377,13,[649]
652,517,323,8,[]
653,520,19,15,[]
654,521,339,10,[663]
655,521,412,18,[648]
656,521,441,6,[]
657,522,148,12,[]
658,524,367,11,[]
659,526,120,12,[]
660,526,349,11,[669]
661,528,223,11,[]
662,528,315,20,[664]
663,528,332,16,[654]
664,529,306,10,[662]
665,530,211,19,[]
666,531,47,14,[]
667,532,274,12,[]
668,533,9,15,[]
669,533,355,14,"[660, 672]"
670,535,455,14,[]
671,538,194,15,[675]
672,538,351,8,[669]
673,539,311,5,[]
674,540,264,20,[]
675,542,200,19,"[671, 679]"
676,543,249,5,[]
677,544,416,10,[683]
678,545,217,22,[]
679,546,201,9,[675]
680,547,298,14,[]
681,548,120,4,[]
682,548,243,15,[]
683,548,408,16,[677]
684,550,384,13,[]
685,551,85,13,[]
686,552,27,12,[]
687,553,15,16,[]
688,554,346,7,[]
689,554,454,16,[]
690,555,274,14,[]
691,556,71,18,[702]
692,556,154,15,[]
693,556,307,10,[]
694,556,440,22,[]
695,557,8,6,[]
696,557,259,10,[697]
697,558,255,16,"[696, 708, 709]"
698,558,296,7,[711]
699,559,383,7,[]
700,560,50,15,[707]
701,560,405,13,[706]
702,561,69,11,[691]
703,562,6,8,[]
704,562,83,10,[]
705,563,318,16,[]
706,564,404,11,[701]
707,565,46,22,[700]
708,565,255,17,"[697, 709]"
709,565,260,22,"[697, 708]"
710,565,304,15,"[711, 713]"
711,566,300,18,"[698, 710, 713, 715, 718]"
712,567,387,15,[]
713,570,305,21,"[710, 711, 715, 718, 720, 724]"
714,570,354,14,[725]
715,571,294,12,"[711, 713, 718, 727]"
716,572,31,19,[]
717,572,182,10,[]
718,572,294,11,"[711, 713, 715, 727]"
719,573,140,10,[]
720,573,309,9,"[713, 724]"
721,573,457,17,[]
722,574,411,19,[]
723,575,115,16,[]
724,577,305,11,"[713, 720]"
725,578,358,21,[714]
726,579,202,9,"[729, 731]"
727,579,286,23,"[715, 718, 732]"
728,580,102,17,[]
729,581,203,11,"[726, 731]"
730,582,79,17,[]
731,582,198,17,"[726, 729, 741, 742, 748]"
732,582,282,7,[727]
733,584,9,14,[]
734,584,148,11,[745]
735,585,316,14,[]
736,586,120,5,[]
737,586,246,19,"[740, 753]"
738,586,299,13,[]
739,587,371,12,[]
740,588,250,8,[737]
741,589,192,13,"[731, 748]"
742,589,200,11,"[731, 748]"
743,590,405,11,[]
744,592,50,24,[746]
745,592,153,16,[734]
746,593,48,18,[744]
747,593,169,11,[]
748,594,196,17,"[731, 741, 742]"
749,594,256,17,[]
750,594,421,7,[]
751,594,432,12,[761]
752,594,459,20,[]
753,596,240,16,"[737, 755, 756]"
754,597,214,7,[]
755,597,243,15,"[753, 756]"
756,600,236,9,"[753, 755]"
757,600,339,13,"[760, 765]"
758,601,284,13,[]
759,601,397,15,[]
760,603,335,21,"[757, 765]"
761,603,426,16,"[751, 763]"
762,604,273,10,[]
763,605,439,23,[761]
764,607,44,11,[767]
765,607,342,18,"[757, 760, 770]"
766,607,353,12,[770]
767,609,49,18,"[764, 773]"
768,610,253,13,[]
769,610,293,4,[775]
770,610,350,14,"[765, 766]"
771,610,394,10,[]
772,611,11,14,[]
773,611,58,18,[767]
774,611,244,8,[]
775,612,294,8,[769]
776,613,378,10,[]
777,614,80,7,[]
778,615,321,19,[]
779,615,419,18,[]
780,617,40,11,[]
781,617,247,6,[]
782,618,211,13,[]
783,618,458,17,[]
784,619,161,19,[]
785,619,198,23,[]
786,620,442,19,[794]
787,622,281,18,[793]
788,623,361,10,[]
789,624,128,6,[]
790,625,23,6,[]
791,626,465,12,[]
792,627,75,18,"[798, 809]"
793,628,285,14,[787]
794,628,442,22,[786]
795,629,192,11,[]
796,629,352,17,"[801, 813]"
797,630,180,8,[]
798,631,76,10,"[792, 809]"
799,632,110,16,[]
800,632,146,13,[]
801,633,355,16,"[796, 813]"
802,634,342,13,[805]
803,635,226,10,[]
804,636,212,15,[]
805,636,344,5,"[802, 813]"
806,637,124,22,[]
807,638,41,13,[]
808,638,396,12,[817]
809,639,74,18,"[792, 798, 828]"
810,639,91,15,[]
811,639,246,13,[825]
812,639,311,18,[]
813,639,351,14,"[796, 801, 805]"
814,639,381,13,[824]
815,641,152,12,[]
816,642,168,16,[822]
817,642,398,13,[808]
818,642,442,19,[829]
819,644,6,11,[]
820,644,113,20,[]
821,644,361,8,[]
822,645,171,18,[816]
823,645,424,12,[]
824,646,383,13,[814]
825,647,251,18,[811]
826,647,264,14,[]
827,649,235,5,[834]
828,650,76,18,"[809, 830]"
829,650,436,15,[818]
830,651,70,9,[828]
831,651,310,7,[]
832,652,367,17,[847]
833,653,186,24,"[836, 846]"
834,653,230,17,[827]
835,654,75,9,[845]
836,655,185,13,"[833, 846]"
837,655,328,25,"[842, 849]"
838,656,158,14,[839]
839,657,151,16,[838]
840,657,419,16,[850]
841,658,93,14,[]
842,658,335,10,"[837, 849]"
843,659,21,22,[]
844,659,267,18,[]
845,660,79,17,[835]
846,660,192,14,"[833, 836, 855]"
847,662,365,16,[832]
848,664,62,13,[]
849,665,332,16,"[837, 842]"
850,665,415,17,[840]
851,666,450,10,[]
852,667,44,13,[]
853,667,255,20,[]
854,667,353,17,[]
855,668,186,16,[846]
856,671,98,11,[]
857,672,426,5,[]
858,679,29,9,[]
859,680,364,10,[]
860,681,160,10,[865]
861,682,308,11,[]
862,684,75,25,[]
863,684,232,12,[]
864,684,393,17,[]
865,686,158,11,[860]
866,686,340,19,[]
867,688,263,19,[]
868,689,441,15,[869]
869,690,432,10,[868]
870,694,393,9,[872]
871,695,276,11,[]
872,695,386,15,[870]
873,696,188,12,[]
874,699,92,12,[]
875,702,3,11,[879]
876,702,25,8,[]
877,702,236,12,[887]
878,704,417,14,[]
879,705,8,7,[875]
880,705,136,19,"[881, 885, 890]"
881,706,137,7,"[880, 885, 890]"
882,706,291,10,[884]
883,707,201,15,[]
884,707,293,7,[882]
885,708,130,18,"[880, 881, 890]"
886,708,218,13,[]
887,708,229,16,[877]
888,708,441,26,"[889, 896]"
889,709,452,19,"[888, 891, 896, 899]"
890,711,141,16,"[880, 881, 885, 901]"
891,712,452,9,[889]
892,713,45,15,[]
893,713,299,8,[]
894,714,172,4,[]
895,715,166,7,[]
896,715,440,16,"[888, 889]"
897,716,88,23,[]
898,716,188,21,[]
899,716,461,18,[889]
900,717,242,19,[]
901,720,136,13,"[890, 907]"
902,720,202,14,[]
903,720,286,9,[]
904,720,415,6,[]
905,721,156,18,[]
906,722,326,9,[]
907,723,138,7,[901]
908,723,174,12,[917]
909,725,297,4,[]
910,726,413,10,[]
911,727,35,16,[]
912,727,124,20,[922]
913,729,52,21,[]
914,729,460,12,[]
915,730,276,12,[]
916,730,374,11,[]
917,731,176,14,"[908, 923]"
918,732,14,21,[]
919,733,134,7,[922]
920,735,87,2,[]
921,736,23,9,[]
922,736,135,19,"[912, 919, 928, 938]"
923,737,174,15,"[917, 931, 939]"
924,740,41,12,"[930, 934]"
925,740,230,14,"[932, 933]"
926,742,267,13,[]
927,742,360,15,[]
928,743,132,15,"[922, 938]"
929,744,32,11,"[930, 942]"
930,744,38,18,"[924, 929, 934, 942]"
931,744,171,16,"[923, 939]"
932,745,231,16,"[925, 933]"
933,745,231,6,"[925, 932]"
934,746,42,14,"[924, 930, 942]"
935,746,103,7,[]
936,746,419,8,[]
937,747,431,18,[]
938,748,136,16,"[922, 928]"
939,748,175,20,"[923, 931, 947]"
940,748,346,18,[]
941,749,286,11,[]
942,751,35,13,"[929, 930, 934]"
943,753,272,10,[]
944,754,11,9,[]
945,755,23,8,[]
946,755,50,8,[]
947,757,175,12,[939]
948,757,257,14,[950]
949,759,85,13,[]
950,759,256,24,[948]
951,759,324,12,[]
952,760,288,17,[]
953,760,341,8,[956]
954,761,167,10,[]
955,761,231,15,[963]
956,762,346,10,[953]
957,765,60,16,[960]
958,767,37,16,"[962, 967]"
959,767,131,7,[]
960,768,59,15,[957]
961,769,18,5,[]
962,770,33,18,"[958, 967]"
963,770,234,17,[955]
964,770,318,15,[]
965,770,428,17,[974]
966,771,212,6,[972]
967,773,39,12,"[958, 962]"
968,774,447,13,[]
969,775,393,15,[]
970,776,168,12,[979]
971,776,257,8,[]
972,777,214,13,[966]
973,778,64,15,[978]
974,778,432,11,"[965, 985]"
975,779,121,10,[]
976,780,156,9,[]
977,780,382,13,[987]
978,781,68,3,[973]
979,782,165,14,"[970, 983]"
980,783,225,8,[]
981,783,373,9,[]
982,784,28,12,[]
983,785,167,12,[979]
984,785,200,14,[]
985,785,432,13,[974]
986,786,8,12,[]
987,786,382,6,[977]
988,787,327,18,[]
989,788,216,11,[]
990,789,90,11,[991]
991,791,101,23,[990]
992,794,73,22,[]
993,796,443,22,[]
994,798,45,14,[]
995,798,383,11,[]
996,801,221,13,[]
997,802,134,25,[]
998,803,294,20,[]
999,808,29,6,[1003]
1000,808,314,18,[]
1001,809,273,17,[]
1002,810,346,10,"[1007, 1012]"
1003,811,28,21,"[999, 1013]"
1004,811,83,5,[]
1005,813,289,9,"[1015, 1018]"
1006,814,120,14,[]
1007,814,343,17,"[1002, 1012]"
1008,814,392,12,[]
1009,814,437,6,[]
1010,815,45,7,[]
1011,816,256,17,[1021]
1012,816,350,13,"[1002, 1007]"
1013,817,35,8,[1003]
1014,817,65,14,[]
1015,817,289,15,"[1005, 1018]"
1016,817,358,8,[]
1017,818,14,20,[]
1018,819,284,21,"[1005, 1015]"
1019,820,106,11,[]
1020,822,214,11,[]
1021,822,257,7,[1011]
1022,824,311,20,[]
1023,827,8,4,[]
1024,827,323,13,[]
1025,829,375,13,[1026]
1026,829,377,11,[1025]
1027,829,467,11,[]
1028,830,187,18,[1038]
1029,832,96,19,[1031]
1030,833,155,19,[]
1031,835,102,14,[1029]
1032,836,394,10,[1033]
1033,837,403,16,[1032]
1034,839,419,2,[]
1035,840,139,20,[]
1036,840,222,5,[]
1037,841,309,14,[]
1038,844,190,21,[1028]
1039,844,345,10,[]
1040,844,371,24,[]
1041,845,4,15,[]
1042,845,243,18,[1048]
1043,846,287,18,[]
1044,846,326,13,[]
1045,846,463,19,[1053]
1046,849,81,15,[]
1047,852,75,3,[]
1048,852,248,14,[1042]
1049,852,422,15,[]
1050,853,18,9,[]
1051,853,135,20,[]
1052,854,357,12,[]
1053,854,466,9,[1045]
1054,856,222,9,[]
1055,857,51,16,[1059]
1056,860,37,15,[1058]
1057,861,347,8,[]
1058,864,30,18,"[1056, 1066]"
1059,864,56,14,"[1055, 1067]"
1060,864,144,17,"[1070, 1075]"
1061,864,319,16,[]
1062,866,212,11,[]
1063,866,361,16,[1076]
1064,868,266,13,[]
1065,868,464,13,[]
1066,869,35,8,[1058]
1067,869,60,21,"[1059, 1078]"
1068,869,308,17,[]
1069,869,372,17,[]
1070,870,139,22,"[1060, 1075]"
1071,870,432,9,[]
1072,871,237,19,[]
1073,873,244,4,[]
1074,874,416,17,[]
1075,875,146,19,"[1060, 1070]"
1076,875,353,15,[1063]
1077,876,445,20,[1108]
1078,877,64,19,[1067]
1079,877,456,12,[1087]
1080,878,181,12,[1097]
1081,878,279,22,[1093]
1082,878,322,14,[]
1083,879,168,16,[]
1084,879,266,24,"[1089, 1092]"
1085,879,333,13,[]
1086,880,34,17,[]
1087,880,454,5,[1079]
1088,881,100,6,[]
1089,881,269,8,[1084]
1090,881,405,12,[]
1091,883,76,17,[1094]
1092,883,260,17,[1084]
