DropletID,CenterX,CenterY,Area,OverlappedDropletsID
326,450,376,12,[]
327,451,40,22,[324]
328,452,189,11,[]
329,453,204,18,[]
330,458,24,6,[]
331,458,433,16,[]
332,463,309,11,[]
333,464,371,3,[]
334,466,260,10,[335]
335,466,268,12,[334]
336,468,27,21,[]
337,468,426,11,[]
338,468,451,14,[]
339,469,103,11,[]
340,474,236,14,[]
341,475,83,13,[]
342,475,294,13,[344]
343,478,178,13,[349]
344,478,303,16,[342]
345,482,40,11,[]
346,483,251,15,[]
347,484,239,7,[]
348,486,62,14,[351]
349,487,179,19,[343]
350,487,356,14,[]
351,488,56,11,[348]
352,493,2,14,[]
353,494,253,5,[]
354,497,432,14,[]
355,499,210,21,[361]
356,499,354,11,[]
357,500,194,14,[367]
358,500,396,23,[]
359,503,20,11,[]
360,505,9,18,[]
361,505,220,12,[355]
362,506,160,11,[]
363,507,49,19,[365]
364,508,90,8,[]
365,510,52,18,[363]
366,510,137,19,[]
367,510,196,16,[357]
368,511,67,17,[]
369,512,109,7,[]
370,513,266,11,[]
371,516,422,19,[]
372,517,367,12,[]
373,518,182,15,[]
374,518,250,18,[]
375,518,387,13,[]
376,519,45,12,[]
377,522,299,16,[]
378,522,404,8,[]
379,524,278,14,[]
380,526,420,10,[]
381,527,47,6,[]
382,528,66,21,"[383, 395]"
383,528,72,17,[382]
384,528,152,14,[386]
385,529,104,26,[]
386,529,148,11,[384]
387,532,307,13,"[394, 398]"
388,534,408,8,[]
389,535,120,12,[]
390,536,448,15,[]
391,537,93,6,[]
392,537,132,18,[396]
393,537,234,11,[]
394,537,311,16,[387]
395,539,69,14,[382]
396,540,135,10,[392]
397,540,184,20,[]
398,540,299,16,[387]
399,542,425,8,[]
400,544,372,19,[]
401,547,150,13,[]
402,551,10,14,[]
403,553,283,8,[]
404,554,81,12,[]
405,557,0,18,[]
406,558,426,13,[]
407,560,187,13,[]
408,560,236,12,[]
409,561,269,22,[]
410,561,391,11,[]
411,562,355,13,[]
412,564,331,25,[]
413,565,52,18,[]
414,568,74,16,[]
415,569,223,6,[]
416,570,31,15,[]
417,572,128,12,[]
418,575,390,13,[]
419,578,276,11,[]
420,579,371,20,"[424, 425, 427]"
421,580,216,13,[]
422,580,228,11,[423]
423,581,232,14,[422]
424,581,363,13,"[420, 427]"
425,582,371,8,"[420, 427]"
426,586,299,14,"[432, 434]"
427,586,368,22,"[420, 424, 425]"
428,586,401,28,[]
429,587,149,20,[443]
430,587,318,11,[]
431,589,466,21,[]
432,590,300,16,"[426, 434, 445]"
433,593,187,8,[]
434,594,295,19,"[426, 432, 445]"
435,594,330,6,[]
436,594,450,14,[446]
437,595,128,10,[444]
438,595,166,20,[]
439,595,204,21,[]
440,595,252,8,[441]
441,595,255,13,[440]
442,597,47,13,[]
443,597,148,15,[429]
444,598,127,16,[437]
445,599,292,15,"[432, 434]"
446,599,447,9,[436]
447,600,97,18,[]
448,605,9,13,[449]
449,606,12,12,[448]
450,609,169,20,[]
451,611,76,26,[]
452,612,139,21,[]
453,612,396,23,[]
454,612,424,14,[]
455,614,310,20,[]
456,615,326,14,[459]
457,619,19,18,[]
458,619,454,10,[]
459,620,323,6,[456]
460,621,4,14,[]
461,622,267,4,[]
462,624,401,12,[]
463,628,147,10,[]
464,628,257,13,"[466, 467]"
465,629,210,13,[]
466,629,248,15,"[464, 473]"
467,630,256,5,[464]
468,631,323,16,[]
469,636,375,25,[]
470,637,168,10,[]
471,638,388,9,[]
472,639,58,19,[]
473,639,247,13,[466]
474,639,260,12,[]
475,640,418,11,[]
476,642,10,9,[]
477,643,73,16,[]
478,643,397,17,[]
479,647,184,17,[]
480,648,208,14,[]
481,649,363,17,[]
482,652,343,16,[]
483,653,193,11,[]
484,654,143,8,[]
485,654,171,9,[]
486,657,81,14,[]
487,657,460,13,[493]
488,660,377,15,[]
489,664,21,15,[494]
490,665,155,5,[495]
491,666,272,7,[492]
492,666,275,20,[491]
493,666,455,23,[487]
494,667,28,10,[489]
495,668,160,19,[490]
496,669,90,8,[]
497,669,101,6,[]
498,669,218,23,[]
499,671,371,18,[]
500,674,185,20,[]
501,675,352,7,[]
502,675,440,13,[]
503,677,387,13,[]
504,679,328,17,[]
505,680,410,10,[507]
506,681,300,16,[]
507,682,414,15,[505]
508,683,147,21,[511]
509,684,243,10,[]
510,686,31,14,[515]
511,686,145,14,[508]
512,687,71,11,[]
513,687,124,18,[]
514,687,338,11,[]
515,688,36,16,[510]
516,690,190,21,[]
517,692,100,12,[]
518,694,350,19,[]
519,696,55,5,[]
520,696,265,7,[]
521,697,368,15,[522]
522,700,370,22,[521]
523,701,204,9,[]
524,704,282,4,[]
525,705,143,6,[]
526,705,154,19,[527]
527,706,150,12,[526]
528,708,365,12,[]
529,711,187,16,[]
530,712,52,11,[531]
531,713,51,20,[530]
532,713,291,11,[]
533,713,320,17,[535]
534,715,396,23,[541]
535,716,316,18,[533]
536,716,411,7,[]
537,718,95,16,[]
538,719,29,13,[542]
539,721,256,25,[543]
540,723,266,9,[545]
541,723,397,18,[534]
542,725,33,23,[538]
543,725,252,20,[539]
544,729,312,13,[]
545,730,265,18,[540]
546,732,166,20,[]
547,736,210,18,[]
548,736,356,19,[]
549,736,447,26,[]
550,737,462,13,[]
551,739,291,9,[]
552,740,394,8,[]
553,743,9,14,[]
554,743,258,13,[]
555,746,341,5,[]
556,746,368,12,[]
557,747,86,17,[]
558,748,153,16,[]
559,748,321,18,[]
560,750,196,13,[]
561,752,108,12,[]
562,753,245,9,[]
563,753,264,11,"[565, 571]"
564,753,309,16,[]
565,754,260,12,"[563, 571]"
566,754,332,11,[]
567,755,235,9,[]
568,755,465,16,[]
569,757,360,11,[]
570,759,5,14,[]
571,760,265,13,"[563, 565]"
572,761,153,10,[]
573,763,80,16,[]
574,763,296,18,[579]
575,765,121,18,[582]
576,765,242,10,[]
577,766,62,11,[]
578,766,98,15,[]
579,767,292,10,[574]
580,767,433,9,[]
581,768,51,18,[]
582,771,127,19,[575]
583,774,257,19,[591]
584,776,72,19,[595]
585,777,336,11,[]
586,777,445,10,[]
587,780,281,15,[592]
588,780,421,13,[]
589,780,465,16,[]
590,781,43,14,[596]
591,782,252,9,[583]
592,782,273,9,[587]
593,782,408,17,[]
594,783,217,13,[]
595,784,68,14,[584]
596,785,50,15,"[590, 597]"
597,789,55,12,[596]
598,790,115,19,[]
599,791,294,11,[]
600,792,20,5,[]
601,801,200,19,[604]
602,802,109,8,[]
603,802,412,14,[]
604,803,206,7,[601]
605,804,75,8,[]
606,804,310,15,[610]
607,807,117,12,[]
608,810,451,10,[]
609,811,5,12,[]
610,811,308,9,[606]
611,814,436,15,[]
612,815,284,3,[613]
613,815,284,7,[612]
614,815,373,25,[]
615,820,209,23,"[620, 621]"
616,822,295,14,[]
617,825,284,14,[]
618,827,120,8,[]
619,827,144,8,[627]
620,827,214,12,"[615, 621]"
621,829,217,10,"[615, 620]"
622,829,346,15,[]
623,830,89,13,[]
624,831,417,8,[]
625,832,330,14,[]
626,832,366,15,[]
627,833,143,17,[619]
628,833,467,16,[]
629,836,25,18,[]
630,838,67,12,[]
631,841,196,14,[]
632,844,89,16,[]
633,844,179,7,[]
634,844,423,13,[]
635,847,28,9,[]
636,847,389,15,[638]
637,851,370,19,[]
638,851,398,10,[636]
639,852,51,11,[]
640,854,197,18,[]
641,855,134,7,[]
642,857,272,16,[647]
643,858,344,12,[644]
644,859,351,18,[643]
645,860,368,6,[]
646,861,255,12,[]
647,864,264,17,[642]
648,866,294,17,[]
649,867,108,8,[]
650,871,173,12,[]
651,872,66,21,[]
652,874,311,12,[]
653,876,430,16,[]
654,881,215,12,[]
655,882,39,17,[661]
656,882,204,19,[]
657,882,369,10,[]
658,884,405,11,[]
659,885,164,16,[662]
660,888,449,20,[664]
661,889,38,17,[655]
662,889,171,15,[659]
663,890,355,9,[]
664,890,450,21,[660]
665,893,91,16,[]
666,894,139,9,[]
667,896,81,13,[]
668,899,149,8,[]
669,900,269,17,[685]
670,903,71,21,"[673, 674]"
671,903,428,14,[]
672,904,348,13,[]
673,905,61,13,"[670, 674]"
674,905,61,16,"[670, 673]"
675,905,113,18,[687]
676,906,165,9,[]
677,906,373,16,[]
678,906,407,15,[]
679,906,436,4,[]
680,908,261,22,"[682, 684, 685]"
681,909,145,15,[]
682,909,267,9,"[680, 684, 685]"
683,910,6,11,[]
684,911,258,21,"[680, 682, 685]"
685,911,266,16,"[669, 680, 682, 684]"
686,911,422,11,[]
687,914,113,17,[675]
688,915,83,13,[]
689,917,277,8,[]
690,923,86,11,[]
691,923,307,14,[]
692,923,409,11,[]
693,923,431,17,[702]
694,924,55,7,[700]
695,925,98,11,[699]
696,925,278,13,[]
697,926,41,12,[]
698,928,186,19,[]
699,929,95,6,[695]
700,930,54,13,[694]
701,930,199,13,[]
702,930,428,13,[693]
703,934,291,17,[]
704,937,328,6,[]
705,937,464,11,[]
706,939,439,9,[]
707,941,319,17,[715]
708,943,164,12,[]
709,943,177,9,[]
710,943,224,6,[713]
711,943,231,18,[713]
712,944,345,18,[]
713,946,226,2,"[710, 711]"
714,947,22,13,[]
715,948,310,14,[707]
716,952,286,11,[]
717,953,340,10,[]
718,953,451,15,[721]
719,955,326,10,[]
720,956,305,11,[]
721,960,450,12,"[718, 723]"
722,961,275,18,[]
723,962,449,6,[721]
724,963,119,12,[]
725,965,131,11,[726]
726,967,128,6,[725]
727,969,322,10,[729]
728,970,59,15,[]
729,972,314,17,[727]
730,974,99,15,[]
731,978,211,17,[]
732,978,463,13,[736]
733,979,345,6,[]
734,980,134,18,[]
735,981,443,17,[738]
736,983,465,11,[732]
737,984,361,10,[]
738,986,446,13,[735]
739,987,314,27,[]
740,988,340,10,[]
741,992,461,13,[]
742,995,63,11,[]
743,997,440,11,[745]
744,998,337,13,[]
745,998,437,15,[743]
746,1000,85,7,[]
747,1001,363,26,[]
748,1002,226,6,[]
749,1003,323,7,[]
750,1004,259,18,[]
751,1008,186,12,"[753, 756]"
752,1010,147,16,[755]
753,1010,195,21,"[751, 754]"
754,1010,197,8,[753]
755,1011,148,16,[752]
756,1011,180,20,[751]
757,1012,315,12,[]
758,1012,329,20,[]
759,1014,420,19,[]
760,1016,21,11,[]
761,1019,294,15,[762]
762,1020,291,8,[761]
763,1021,253,13,[]
764,1022,108,15,[]
765,1022,238,11,[]
766,1024,188,11,[]
767,1024,226,15,[]
768,1025,67,16,[]
769,1025,456,12,[]
770,1027,17,2,[774]
771,1027,171,14,[]
772,1028,30,16,[]
773,1028,385,15,[]
774,1030,9,17,"[770, 776]"
775,1032,99,26,[]
776,1036,5,16,[774]
777,1037,281,20,[]
778,1038,249,9,[]
779,1040,83,13,[]
780,1041,105,9,[]
781,1041,217,15,[788]
782,1041,343,16,[]
783,1042,406,17,[]
784,1043,163,20,[]
785,1045,447,13,[]
786,1047,205,17,[]
787,1048,296,13,[]
788,1049,222,17,[781]
789,1051,395,17,[]
790,1054,465,14,[798]
791,1055,337,21,[]
792,1057,168,15,[]
793,1060,367,16,"[796, 797, 800]"
794,1060,455,17,[798]
795,1061,95,21,[]
796,1062,360,16,"[793, 797, 800]"
797,1062,362,15,"[793, 796, 800]"
798,1062,458,16,"[790, 794]"
799,1065,331,12,[]
800,1065,368,17,"[793, 796, 797]"
801,1067,177,11,[]
802,1070,343,19,[]
803,1071,26,17,"[805, 809]"
804,1072,61,13,[]
805,1075,21,18,"[803, 809]"
806,1075,220,20,[]
807,1076,120,19,"[811, 814]"
808,1078,238,18,[]
809,1080,20,19,"[803, 805]"
810,1080,246,4,[]
811,1081,113,16,"[807, 814]"
812,1086,454,11,[]
813,1087,80,14,[820]
814,1087,121,18,"[807, 811]"
815,1089,139,15,[]
816,1089,191,18,[]
817,1090,289,14,[]
818,1092,260,13,[]
819,1093,393,21,[]
820,1095,82,24,[813]
821,1096,132,11,[]
822,1096,209,14,[]
823,1102,364,15,[]
824,1105,179,7,[]
825,1106,205,6,[]
826,1106,325,16,[]
827,1107,427,18,[]
828,1111,62,11,[]
829,1113,80,6,[]
830,1113,172,12,[]
831,1116,378,17,[]
832,1117,342,11,[]
833,1118,52,13,[]
834,1119,154,15,[]
835,1119,453,11,[]
836,1122,324,6,[]
837,1123,196,20,[]
838,1124,214,23,[]
839,1126,160,9,"[840, 843, 846]"
840,1127,164,17,"[839, 843]"
841,1127,439,16,[]
842,1128,177,11,[]
843,1129,163,9,"[839, 840]"
844,1129,347,3,[]
845,1130,255,15,[]
846,1131,153,15,"[839, 848, 852]"
847,1132,22,7,[]
848,1133,149,6,[846]
849,1134,359,12,[]
850,1136,59,21,[]
851,1137,173,14,[]
852,1138,150,9,[846]
853,1139,74,17,[]
854,1139,120,6,[]
855,1143,282,13,[]
856,1150,417,16,[]
857,1152,46,28,[860]
858,1152,171,15,[]
859,1157,124,6,[]
860,1158,54,16,[857]
861,1161,108,9,[]
862,1162,18,19,[]
863,1163,231,15,[]
864,1167,205,3,[]
865,1169,69,16,[868]
866,1172,252,16,[]
867,1173,447,16,[872]
868,1174,74,26,"[865, 876]"
869,1174,160,10,[]
870,1174,464,13,[]
871,1176,107,15,[]
872,1176,444,17,[867]
873,1177,418,24,[]
874,1179,267,20,[]
875,1181,65,16,"[876, 889]"
876,1181,75,15,"[868, 875, 885]"
877,1181,136,24,[]
878,1181,282,12,[883]
879,1181,327,16,[]
880,1181,402,16,[]
881,1183,41,15,[]
882,1183,231,10,[]
883,1185,278,2,[878]
884,1185,348,11,[]
885,1186,81,17,[876]
886,1190,241,8,[891]
887,1190,360,22,[890]
888,1190,462,16,[]
889,1191,61,13,[875]
890,1191,362,14,[887]
891,1193,239,9,[886]
892,1194,288,15,[898]
893,1195,126,6,[]
894,1197,110,10,[]
895,1197,347,22,[]
896,1197,376,13,[]
897,1200,152,19,[902]
898,1204,283,18,[892]
899,1205,190,9,[]
900,1205,267,13,[]
901,1207,177,15,[905]
902,1208,142,18,[897]
903,1210,274,11,[]
904,1211,390,14,[]
905,1212,172,19,"[901, 907, 910]"
906,1214,460,15,[]
907,1215,173,3,[905]
908,1216,121,10,[]
909,1219,98,14,[]
910,1221,171,24,[905]
911,1221,327,10,[]
912,1221,374,13,[922]
913,1223,52,28,[918]
914,1224,262,17,[932]
915,1224,296,9,[]
916,1224,410,13,[925]
917,1225,17,17,"[921, 924]"
918,1225,54,12,[913]
919,1225,150,17,[]
920,1226,343,14,[]
921,1228,11,10,"[917, 924]"
922,1228,369,18,[912]
923,1229,298,7,[]
924,1230,12,8,"[917, 921]"
925,1231,402,16,"[916, 929]"
926,1231,426,9,[]
927,1232,219,7,[]
928,1233,326,13,[]
929,1233,394,28,[925]
930,1234,102,14,[935]
931,1234,232,23,[]
932,1238,260,21,[914]
933,1238,344,13,[]
934,1241,189,7,[938]
935,1242,103,11,[930]
936,1244,37,15,[]
937,1244,282,9,[]
938,1246,184,13,[934]
939,1247,431,19,[]
940,1248,16,14,[]
941,1250,150,15,[]
942,1256,217,19,[]
943,1259,312,8,[]
944,1261,250,7,[]
945,1263,293,10,[]
946,1263,354,16,[950]
947,1264,165,5,[948]
948,1269,162,17,[947]
949,1270,328,8,[]
950,1270,354,13,[946]
951,1270,453,6,[]
952,1271,440,10,[]
953,1274,4,14,[958]
954,1277,339,6,[]
955,1277,367,15,[]
956,1278,122,10,[]
957,1278,290,10,[]
958,1279,11,11,"[953, 966]"
959,1279,184,16,[]
960,1281,76,7,[963]
961,1281,210,16,[]
962,1282,272,10,[972]
963,1283,71,10,[960]
964,1283,170,15,[]
965,1283,434,5,[]
966,1285,12,16,[958]
967,1285,457,16,[]
968,1287,48,15,[]
969,1289,83,15,[]
970,1289,244,13,[]
971,1289,270,9,[972]
972,1290,265,16,"[962, 971]"
973,1292,150,17,[]
974,1296,346,11,[]
975,1296,420,17,[979]
976,1298,278,18,[]
977,1299,254,17,[980]
978,1299,268,9,[980]
979,1299,426,21,[975]
980,1301,258,19,"[977, 978]"
981,1303,306,8,[]
982,1308,353,10,[]
983,1309,330,19,[]
984,1311,59,17,[]
985,1311,139,13,[]
986,1311,279,12,[]
987,1311,363,7,[]
988,1313,169,3,"[990, 994]"
989,1313,380,28,[]
990,1314,164,10,"[988, 994]"
991,1315,358,9,[]
992,1316,148,10,[]
993,1316,395,17,[]
994,1317,164,16,"[988, 990]"
995,1318,297,14,[]
996,1318,422,15,[]
997,1321,246,15,[]
998,1321,283,14,[]
999,1325,220,15,[1001]
1000,1328,131,13,[]
1001,1328,217,11,[999]
1002,1329,170,6,[]
1003,1329,241,9,[]
1004,1329,372,17,[]
1005,1329,418,21,[]
1006,1332,149,19,[1007]
1007,1334,156,18,[1006]
1008,1335,355,12,[]
1009,1335,454,22,[1011]
1010,1336,428,14,[]
1011,1342,456,9,[1009]
1012,1343,29,9,[1016]
1013,1343,103,9,[]
1014,1343,134,11,[]
1015,1344,352,6,[]
1016,1345,30,22,"[1012, 1023]"
1017,1346,235,11,[]
1018,1347,192,8,[]
1019,1347,425,12,[1025]
1020,1348,93,14,[]
1021,1350,278,14,[]
1022,1350,376,15,[]
1023,1353,36,13,"[1016, 1026]"
1024,1353,61,16,[]
1025,1356,418,19,[1019]
1026,1360,28,20,[1023]
1027,1362,467,12,[]
1028,1363,300,17,[]
1029,1364,141,14,[]
1030,1367,83,16,[]
1031,1367,454,10,[]
