DropletID,CenterX,CenterY,Area,OverlappedDropletsID
130,117,358,24,[]
131,118,291,10,[]
132,119,173,19,[]
133,122,25,12,"[125, 137]"
134,123,136,17,[]
135,123,458,20,[142]
136,128,436,11,[147]
137,131,31,23,"[133, 148]"
138,131,377,25,[141]
139,133,173,13,[]
140,133,246,14,[]
141,134,380,16,[138]
142,134,456,17,[135]
143,136,205,28,"[151, 153]"
144,137,72,9,[]
145,137,105,9,[]
146,137,280,18,[149]
147,137,441,16,"[136, 156]"
148,139,24,12,"[137, 154, 157]"
149,140,284,10,[146]
150,140,403,10,[]
151,141,203,16,"[143, 153]"
152,141,301,12,[]
153,142,209,18,"[143, 151]"
154,143,24,17,"[148, 157]"
155,143,261,11,[]
156,143,443,17,"[147, 160]"
157,144,21,10,"[148, 154, 163]"
158,146,94,20,[]
159,146,230,15,[]
160,146,436,8,[156]
161,147,412,15,[162]
162,148,407,10,[161]
163,149,17,11,[157]
164,149,318,16,[]
165,150,178,14,[]
166,150,274,15,[]
167,150,383,14,[169]
168,153,341,12,[]
169,154,392,18,"[167, 175]"
170,155,47,8,[]
171,157,63,13,[178]
172,157,458,17,[176]
173,158,198,18,[]
174,158,310,14,[177]
175,158,400,15,[169]
176,158,455,17,[172]
177,159,314,7,[174]
178,161,57,10,[171]
179,161,156,16,[185]
180,161,247,17,[]
181,161,364,13,[]
182,162,142,14,[]
183,162,258,12,[]
184,163,416,17,[199]
185,164,164,12,[179]
186,165,34,19,[187]
187,167,43,20,"[191, 186, 193, 200]"
188,169,15,13,[]
189,169,282,15,[]
190,170,156,4,[]
191,171,52,20,[187]
192,171,296,24,[]
193,172,53,12,[187]
194,173,80,16,[]
195,173,190,18,[202]
196,173,426,8,[]
197,174,67,9,[]
198,175,396,7,[]
199,175,408,18,"[203, 184]"
200,179,42,19,"[209, 187]"
201,179,238,21,[]
202,180,188,17,[195]
203,181,413,11,[199]
204,183,366,9,[]
205,184,457,15,[]
206,186,342,11,[]
207,189,79,11,[]
208,190,329,14,[]
209,191,45,16,"[200, 217]"
210,191,118,16,[]
211,191,238,10,[]
212,192,381,14,[]
213,193,400,10,[]
214,194,431,6,[]
215,198,158,13,[]
216,198,167,12,[]
217,200,44,21,[209]
218,200,302,10,[]
219,202,30,15,[]
220,202,147,22,[221]
221,202,151,8,[220]
222,203,69,23,[]
223,203,196,23,"[224, 234]"
224,204,202,18,[223]
225,206,318,13,"[239, 240]"
226,207,126,11,[]
227,207,439,10,"[235, 236]"
228,208,282,26,[]
229,209,166,18,[]
230,209,265,9,[]
231,209,348,6,[]
232,211,98,12,[244]
233,212,297,13,[]
234,213,192,16,[223]
235,213,441,25,"[227, 236, 243]"
236,213,449,21,"[227, 235]"
237,216,6,6,[]
238,217,268,25,[]
239,217,313,19,"[225, 240]"
240,217,317,17,"[225, 239]"
241,217,362,11,[242]
242,218,359,12,[241]
243,218,439,7,[235]
244,219,103,21,"[232, 245, 257]"
245,220,110,9,[244]
246,221,163,9,[]
247,222,428,19,"[252, 256, 259]"
248,224,288,17,[]
249,225,214,10,[]
250,226,199,10,[]
251,227,180,11,[]
252,227,428,5,"[247, 256, 259]"
253,227,464,22,[]
254,228,74,8,[]
255,228,133,8,[260]
256,228,425,16,"[247, 252, 259, 263]"
257,229,98,10,[244]
258,229,298,6,[]
259,229,424,14,"[247, 252, 256, 263]"
260,231,126,14,[255]
261,232,374,7,[]
262,233,388,13,[]
263,235,419,14,"[256, 259]"
264,237,367,6,[]
265,238,290,8,[269]
266,238,298,10,[]
267,240,31,14,[]
268,241,226,8,[]
269,241,283,25,[265]
270,242,4,11,[274]
271,244,167,14,[]
272,244,388,9,[280]
273,245,20,6,[]
274,246,4,5,[270]
275,248,95,15,[276]
276,250,104,11,[275]
277,250,350,17,[]
278,250,412,17,[]
279,251,364,16,[]
280,251,387,19,"[272, 283, 286]"
281,252,288,19,"[287, 288, 293]"
282,253,259,4,[]
283,253,376,11,"[280, 286]"
284,254,140,15,[]
285,256,24,12,[291]
286,256,379,17,"[280, 283]"
287,258,277,17,"[281, 298]"
288,258,286,10,"[281, 293]"
289,258,339,20,[294]
290,259,78,10,[]
291,260,23,20,[285]
292,260,61,16,[305]
293,260,292,19,"[281, 288, 303, 315]"
294,260,330,14,[289]
295,260,400,7,"[296, 302]"
296,260,405,13,"[295, 302]"
297,260,419,18,[]
298,261,271,10,[287]
299,262,114,8,[300]
300,262,114,4,[299]
301,262,212,21,[]
302,262,405,9,"[295, 296]"
303,263,295,14,"[293, 315]"
304,265,189,10,[309]
305,267,61,12,"[292, 313]"
306,267,94,18,[]
307,268,174,11,"[311, 312]"
308,269,183,7,"[309, 312]"
309,269,188,10,"[304, 308, 312]"
310,270,209,4,[]
311,271,172,8,[307]
312,271,179,17,"[307, 308, 309]"
313,272,59,16,[305]
314,272,205,6,[]
315,272,293,16,"[293, 303]"
316,275,142,10,[]
317,275,279,26,[]
318,278,193,13,[]
319,278,314,19,[320]
320,278,318,12,[319]
321,280,359,15,[325]
322,281,240,3,[]
323,282,77,9,[]
324,282,151,13,[332]
325,282,352,10,[321]
326,284,450,21,[]
327,286,286,13,"[328, 329]"
328,287,294,23,"[327, 329, 334]"
329,288,291,9,"[327, 328]"
330,291,133,12,[331]
331,291,135,15,[330]
332,291,149,14,[324]
333,291,232,12,[]
334,292,308,20,[328]
335,293,219,17,[]
336,298,106,7,[]
337,298,338,15,[345]
338,298,370,9,[]
339,299,95,14,[]
340,299,298,11,[]
341,300,445,15,[]
342,301,168,16,[]
343,303,29,15,[348]
344,304,261,11,[]
345,305,336,20,[337]
346,305,406,14,[]
347,306,289,17,[]
348,307,41,21,[343]
349,308,66,15,[]
350,308,91,13,[]
351,308,154,5,[]
352,309,192,13,[]
353,309,216,22,[]
354,310,392,19,[]
355,311,465,18,[]
356,313,147,13,[]
357,314,17,8,[]
358,316,258,4,[]
359,317,116,7,[]
360,318,321,21,[]
361,319,208,12,[369]
362,319,333,13,[]
363,320,124,10,[]
364,321,444,15,[370]
365,322,252,17,"[366, 372]"
366,323,260,15,[365]
367,324,34,11,[]
368,324,67,13,[373]
369,324,200,21,"[361, 371]"
370,324,440,16,"[364, 376]"
371,326,205,10,[369]
372,326,248,4,[365]
373,330,70,9,[368]
374,330,388,11,[]
375,331,228,22,[]
376,331,433,18,[370]
377,332,49,6,[]
378,333,241,27,[]
379,333,309,15,[397]
380,334,72,11,[]
381,334,352,10,[]
382,335,166,9,[388]
383,335,391,16,[]
384,336,42,15,[]
385,336,138,16,[389]
386,337,149,15,[]
387,337,377,16,[]
388,338,172,12,[382]
389,339,137,10,[385]
390,339,319,11,[]
391,339,365,14,[]
392,340,14,21,[]
393,341,259,11,[]
394,341,418,18,"[396, 398]"
395,342,112,8,[]
396,343,418,10,"[394, 398]"
397,344,307,16,[379]
398,344,415,13,"[394, 396]"
399,345,239,4,[]
400,346,202,25,[]
401,346,400,11,[404]
402,349,346,6,[]
403,350,226,9,[410]
404,350,406,13,[401]
405,352,79,12,"[406, 409, 411]"
406,353,86,20,"[405, 409, 411]"
407,354,24,17,[]
408,354,140,9,[]
409,355,85,18,"[405, 406, 418]"
410,355,229,15,[403]
411,356,72,19,"[405, 406]"
412,356,179,13,[]
413,356,379,15,[414]
414,357,378,16,[413]
415,358,454,12,"[417, 421]"
416,359,50,10,[]
417,359,460,11,"[415, 421]"
418,360,88,3,[409]
419,360,280,12,[]
420,362,270,12,[]
421,362,458,12,"[415, 417]"
422,363,209,15,[]
423,366,367,10,[]
424,367,175,12,[]
425,368,7,20,[433]
426,368,28,13,[431]
427,369,306,12,[]
428,370,150,19,[]
429,370,350,18,[]
430,371,292,18,"[434, 435, 436]"
431,372,24,20,[426]
432,372,130,12,[]
433,373,8,12,[425]
434,374,292,6,"[430, 435, 436]"
435,378,295,12,"[430, 434, 436]"
436,379,289,15,"[430, 434, 435]"
437,379,365,10,[]
438,379,405,11,[]
439,384,345,12,[]
440,384,439,19,[442]
441,385,37,16,[]
442,385,431,18,"[440, 455]"
443,386,331,14,[]
444,387,143,10,[450]
445,387,277,8,[]
446,388,231,10,[]
447,389,361,7,[]
448,390,294,18,[451]
449,392,118,11,[459]
450,392,147,21,[444]
451,393,299,11,[448]
452,393,374,9,[]
453,393,390,15,[]
454,394,283,5,[]
455,394,425,16,[442]
456,395,229,4,[]
457,395,451,9,[]
458,397,253,12,[]
459,398,114,15,[449]
460,399,13,15,[466]
461,400,320,12,[467]
462,401,141,4,[]
463,401,278,21,[]
464,402,199,15,[]
465,402,408,10,[]
466,403,17,14,[460]
467,403,313,11,[461]
468,404,372,12,[]
469,406,70,12,[]
470,407,29,10,[]
471,407,266,9,[]
472,409,111,8,[483]
473,409,431,9,[477]
474,410,398,20,[485]
475,411,148,16,"[480, 484]"
476,411,252,12,[]
477,411,431,8,[473]
478,412,48,26,[]
479,412,334,17,[]
480,413,155,14,"[475, 484]"
481,413,193,9,[489]
482,413,358,8,[]
483,414,106,19,"[472, 488]"
484,415,153,18,"[475, 480]"
485,415,402,11,[474]
486,416,12,10,[]
487,416,278,19,"[496, 497]"
488,418,107,11,[483]
489,418,195,14,[481]
490,419,353,8,[]
491,420,266,6,[]
492,422,385,20,[]
493,423,173,10,[]
494,424,38,15,[]
495,424,122,19,[500]
496,424,276,18,"[487, 497]"
497,425,279,12,"[487, 496]"
498,426,25,17,[]
499,426,94,18,"[501, 507]"
500,426,124,20,[495]
501,427,94,14,[499]
502,427,442,11,[]
503,429,1,12,[]
504,429,111,7,[]
505,429,200,13,"[508, 510]"
506,430,422,12,[]
507,432,84,15,"[499, 511, 518]"
508,432,207,13,[505]
509,433,238,6,[]
510,434,198,13,[505]
511,435,80,9,"[507, 518]"
512,436,145,12,[515]
513,438,351,12,[]
514,439,19,9,[]
515,440,138,9,[512]
516,441,170,12,[]
517,442,56,14,[]
518,442,79,16,"[507, 511]"
519,442,292,13,[526]
520,442,438,18,[]
521,444,90,11,[]
522,444,191,14,[]
523,445,223,20,[]
524,446,146,16,[]
525,446,455,19,[]
526,448,299,21,[519]
527,449,126,26,[538]
528,449,329,13,[533]
529,449,400,13,[537]
530,450,5,12,[]
531,451,134,4,[]
532,452,17,19,"[544, 547]"
533,453,334,11,[528]
534,454,380,16,[]
535,456,42,13,[]
536,456,159,27,[]
537,456,405,17,[529]
538,457,134,15,[527]
539,457,355,12,[]
540,459,455,17,[]
541,460,171,3,[]
542,461,113,12,[]
543,461,366,14,[]
544,462,22,16,"[532, 546, 547]"
545,462,323,11,[555]
546,464,23,12,"[544, 547]"
547,465,15,20,"[532, 544, 546]"
548,465,56,9,"[551, 558]"
549,465,225,18,[563]
550,465,334,14,[556]
551,466,52,15,"[548, 553, 558]"
552,466,237,24,[]
553,468,45,21,"[551, 570]"
554,469,101,9,[]
555,469,322,11,"[545, 564, 565]"
556,470,342,17,[550]
557,470,414,22,"[566, 569]"
558,471,57,12,"[548, 551]"
559,471,351,11,[]
560,472,128,16,[]
561,472,293,16,[]
562,473,187,6,[]
563,473,223,10,[549]
564,473,316,19,"[555, 565]"
565,473,324,13,"[555, 564]"
566,473,418,5,"[557, 569]"
567,476,68,17,[]
568,476,213,5,[]
569,476,416,15,"[557, 566]"
570,478,38,13,"[553, 580]"
571,479,141,8,[576]
572,480,10,13,[574]
573,480,147,10,[576]
574,481,3,14,"[572, 583]"
575,481,346,15,[]
576,482,143,13,"[571, 573]"
577,484,230,19,[]
578,485,379,17,[]
579,486,334,15,[]
580,487,43,17,"[570, 585]"
581,488,403,3,[]
582,488,434,6,[586]
583,489,0,20,"[574, 589]"
584,490,289,21,[598]
585,491,53,24,[580]
586,491,436,19,[582]
587,492,208,15,[]
588,492,372,13,[]
589,493,7,13,"[583, 593]"
590,493,73,19,[591]
591,496,71,9,[590]
592,496,353,9,[]
593,497,11,13,[589]
594,497,228,13,[599]
595,500,438,5,[]
596,501,429,15,[]
597,502,20,17,[]
598,502,294,16,"[584, 600]"
599,503,230,11,[594]
600,503,302,17,[598]
601,508,326,13,[]
602,508,459,11,[]
603,511,141,12,[604]
604,512,140,5,[603]
605,512,252,10,[]
606,514,360,14,[]
607,514,380,11,[]
608,515,36,18,[616]
609,517,121,10,[]
610,517,208,16,[618]
611,517,243,8,[]
612,517,441,13,[]
613,518,317,11,[617]
614,519,296,20,[]
615,520,340,17,[]
616,522,28,17,[608]
617,522,321,16,"[613, 630]"
618,525,201,23,[610]
619,526,144,19,[]
620,528,56,14,[]
621,528,87,14,[]
622,528,451,14,[]
623,529,170,10,[]
624,529,363,9,[]
625,529,433,8,[]
626,531,276,18,"[628, 634]"
627,532,261,14,[628]
628,532,272,19,"[626, 627]"
629,532,320,6,"[630, 632, 633]"
630,532,327,16,"[617, 629, 633]"
631,533,23,12,[]
632,534,317,10,"[629, 633]"
633,535,323,14,"[629, 630, 632]"
634,537,284,8,[626]
635,540,174,17,[639]
636,540,429,7,[]
637,541,30,16,[]
638,541,253,20,[]
639,542,181,19,[635]
640,542,414,8,[646]
641,543,79,19,[643]
642,545,62,4,[]
643,545,86,18,[641]
644,545,451,17,[]
645,546,380,15,[]
646,548,407,19,[640]
647,549,146,14,[]
648,552,189,12,[]
649,552,213,10,[657]
650,554,24,17,[]
651,554,36,12,[]
652,555,326,19,[658]
653,556,125,13,[]
654,556,225,10,[]
655,556,463,24,[660]
656,557,293,15,[668]
657,560,215,16,[649]
658,560,328,11,[652]
659,560,394,15,[]
660,560,455,23,[655]
661,562,106,6,[]
662,563,174,14,[]
663,563,406,16,[]
664,564,199,16,[669]
665,564,286,10,[]
666,564,374,4,[]
667,565,354,16,[]
668,566,298,16,"[656, 672]"
669,567,199,12,[664]
670,568,30,25,[677]
671,568,74,11,[678]
672,569,295,17,[668]
673,570,155,15,[]
674,572,60,18,"[678, 682]"
675,572,240,15,"[680, 683]"
676,573,256,6,[]
677,574,24,21,"[670, 689]"
678,574,66,19,"[671, 674, 682]"
679,574,226,8,"[683, 684]"
680,574,233,11,"[675, 683]"
681,575,457,11,[]
682,576,62,13,"[674, 678]"
683,578,233,14,"[675, 679, 680]"
684,579,222,13,"[679, 699]"
685,581,184,15,[]
686,582,113,7,[694]
687,582,312,15,[]
688,582,389,10,[697]
689,583,20,12,[677]
690,584,424,15,[]
691,585,271,12,[]
692,586,261,12,[]
693,586,462,13,[696]
694,587,108,13,[686]
695,587,143,10,[]
696,587,464,11,[693]
697,588,385,15,[688]
698,590,44,21,[]
699,590,214,28,"[684, 701]"
700,592,195,15,[]
701,593,220,10,[699]
702,597,423,11,[]
703,598,311,12,[718]
704,599,184,16,[]
705,600,166,13,[712]
706,602,120,10,[716]
707,602,266,16,[717]
708,602,300,8,[]
709,602,407,10,[]
710,603,106,8,[]
711,603,460,14,[]
712,604,165,13,[705]
713,605,22,12,[714]
714,605,31,14,[713]
715,607,85,21,[]
716,607,118,9,[706]
717,607,265,18,[707]
718,608,312,21,"[703, 727]"
719,608,370,16,[]
720,610,46,9,[725]
721,611,205,22,[]
722,611,229,13,[733]
723,613,240,15,[]
724,614,327,16,[]
725,615,46,20,"[720, 726, 736, 745]"
726,616,57,19,"[725, 736, 745]"
727,616,316,25,[718]
728,618,175,9,[]
729,619,123,17,[]
730,619,141,11,[]
731,619,411,15,[741]
732,620,104,18,[739]
733,620,231,26,"[722, 734]"
734,620,231,10,[733]
735,620,369,7,[737]
736,621,48,16,"[725, 726, 745]"
737,623,364,8,[735]
738,624,157,18,[752]
739,625,103,10,[732]
740,625,192,11,[]
741,625,414,18,[731]
742,626,58,11,"[745, 746]"
743,626,390,14,[]
744,627,33,12,[]
745,628,53,20,"[725, 726, 736, 742, 746]"
746,630,55,26,"[742, 745]"
747,630,347,12,[]
748,631,140,12,[756]
749,631,424,16,[]
750,632,6,19,[759]
751,632,200,5,[]
752,633,158,15,[738]
753,633,279,18,[766]
754,634,176,11,[]
755,636,188,14,[]
756,637,137,8,[748]
757,637,323,15,[]
758,639,363,14,[]
759,641,15,16,[750]
760,641,26,11,"[761, 764]"
761,641,33,22,"[760, 764, 769]"
762,641,202,19,[]
763,641,397,5,[]
764,643,29,10,"[760, 761, 769]"
765,643,56,10,[]
766,643,277,22,"[753, 770]"
767,644,129,10,[772]
768,644,465,19,[]
769,645,35,12,"[761, 764]"
770,645,287,17,[766]
771,645,337,5,[]
772,646,137,12,"[767, 776]"
773,646,416,16,[]
774,646,432,20,[]
775,647,254,12,[]
776,648,137,11,[772]
777,650,79,17,[]
778,650,393,16,[]
779,651,321,13,[]
780,651,359,14,[783]
781,652,79,6,[]
782,652,451,16,[]
783,653,367,12,[780]
784,653,423,8,[]
785,656,197,8,[790]
786,657,123,15,[788]
787,657,280,11,[]
788,658,128,12,[786]
789,661,162,7,[]
790,663,190,23,"[785, 799]"
791,665,76,21,[]
792,665,281,9,[]
793,665,311,15,[]
794,665,357,14,[795]
795,667,355,13,[794]
796,670,3,11,[]
797,671,91,8,[]
798,672,126,14,[]
799,672,193,20,"[790, 806]"
800,672,230,19,[807]
801,672,246,23,"[816, 817]"
802,674,66,11,[815]
803,674,161,8,[]
804,674,312,7,[]
805,675,40,5,[]
806,676,183,18,[799]
807,677,224,10,[800]
808,679,17,10,[]
809,679,137,16,[]
810,679,268,6,[]
811,679,298,25,"[812, 813]"
812,679,304,12,"[811, 813]"
813,680,304,10,"[811, 812]"
814,680,392,12,[818]
815,681,65,15,[802]
816,681,242,20,"[801, 817]"
817,682,243,19,"[801, 816]"
818,682,391,17,[814]
819,686,88,21,[824]
820,686,164,14,[831]
821,687,285,8,[]
822,687,365,14,[]
823,689,40,17,[]
824,691,93,7,[819]
825,691,100,9,[]
826,692,353,17,[]
827,694,188,19,[840]
828,695,55,12,[]
829,695,121,9,[]
830,695,384,12,[]
831,696,169,18,[820]
832,696,325,21,[]
833,696,442,14,[836]
834,698,295,13,[]
835,698,402,16,[845]
836,698,441,5,[833]
837,699,11,19,[]
838,700,281,12,[]
839,701,89,19,[]
840,701,196,13,[827]
841,701,373,23,[]
842,702,208,13,[]
843,703,104,17,[848]
844,704,301,11,[]
845,707,398,10,[835]
846,707,419,17,[]
847,708,287,18,[]
848,710,102,16,[843]
849,712,160,14,[]
850,713,176,13,[853]
851,714,316,2,[855]
852,715,11,12,[]
853,715,174,7,[850]
854,715,435,16,[861]
855,716,312,24,[851]
856,716,338,15,[]
857,718,258,18,"[862, 869, 872]"
858,720,127,12,[]
859,720,225,12,[867]
860,721,190,14,[]
861,721,431,14,[854]
862,722,263,21,"[857, 869, 872]"
863,724,56,12,[]
864,724,466,18,[873]
865,725,101,21,[881]
866,726,120,11,[]
867,726,228,7,[859]
868,727,143,6,[]
869,728,259,18,"[857, 862, 872]"
870,730,154,11,[]
871,731,10,11,[]
872,731,253,19,"[857, 862, 869]"
873,731,455,19,"[864, 879, 885]"
874,732,222,13,[]
875,733,415,10,[878]
876,734,84,12,[]
877,734,336,17,[]
878,734,411,14,[875]
879,734,457,12,"[873, 893]"
880,737,32,12,[]
881,737,101,15,[865]
882,737,204,13,"[886, 890]"
883,737,353,14,[891]
884,738,51,23,[898]
885,740,447,14,[873]
886,742,197,23,"[882, 890]"
887,742,231,11,[]
888,742,262,17,[]
889,742,395,7,[]
890,743,200,12,"[882, 886]"
891,743,350,17,[883]
892,745,13,8,[]
893,745,461,20,[879]
894,747,61,9,[]
895,747,409,19,[899]
896,748,274,4,[]
897,748,362,10,[903]
898,749,48,12,[884]
899,749,400,16,[895]
900,750,70,24,[]
901,750,137,27,[904]
902,753,242,10,[]
903,753,358,15,[897]
904,755,147,20,[901]
905,755,216,7,[]
906,755,261,12,[912]
907,757,37,15,[908]
908,759,42,14,[907]
909,759,179,9,[]
910,760,128,15,[]
911,760,202,9,"[914, 915, 917]"
912,760,256,9,[906]
913,763,101,18,[925]
914,763,202,16,"[911, 915, 917]"
915,763,206,12,"[911, 914, 917]"
916,764,75,11,[]
917,764,204,15,"[911, 914, 915, 927]"
918,764,432,7,[]
919,766,226,10,[]
920,766,280,12,[]
921,767,24,21,[928]
922,767,176,7,[]
923,770,240,10,[]
924,771,6,18,[]
925,771,109,10,[913]
926,772,61,9,[929]
927,772,213,16,[917]
928,776,20,16,[921]
929,776,64,25,[926]
930,776,335,21,[]
931,777,137,9,[]
932,777,309,9,[]
933,777,445,13,[]
934,780,197,4,[]
935,781,92,18,[]
936,781,461,15,[]
937,782,37,16,[]
938,784,310,12,[]
939,786,244,22,[]
940,788,20,11,[942]
941,788,75,24,[]
942,789,15,7,[940]
943,790,155,14,[]
944,790,168,14,[]
945,791,197,15,[]
946,791,301,14,[]
947,793,230,13,"[950, 953]"
948,793,261,10,[956]
949,794,106,11,[]
950,794,230,12,"[947, 953]"
951,796,365,12,[]
952,798,42,12,[]
953,798,226,18,"[947, 950]"
954,799,9,11,[959]
955,800,183,9,[]
956,800,258,2,"[948, 957]"
957,803,264,5,[956]
958,803,440,17,[962]
959,806,10,15,[954]
960,806,121,7,[]
961,806,277,27,[]
962,806,442,12,[958]
963,808,105,9,[]
964,809,462,12,[]
965,810,343,11,[]
966,810,409,23,[]
967,812,193,15,[]
968,818,25,14,[]
969,819,113,10,[]
970,819,302,10,[]
971,820,265,22,[]
972,821,88,23,[974]
973,823,39,8,[]
974,824,74,21,[972]
975,825,438,12,[]
976,826,249,19,[979]
977,827,0,15,[980]
978,827,207,5,[]
979,827,245,13,[976]
980,828,8,10,[977]
981,831,146,6,[]
982,833,90,11,[]
983,833,336,6,[]
984,836,64,16,"[986, 992]"
985,839,376,14,[]
986,840,61,12,"[984, 992]"
987,840,460,10,[]
988,841,185,12,[]
989,841,200,25,[]
990,841,291,16,[]
991,841,304,12,[]
992,844,67,17,"[984, 986]"
993,844,97,7,[]
994,845,149,12,[]
995,849,33,14,[]
996,849,177,15,[]
997,852,95,17,[]
998,852,336,7,[]
999,852,466,8,"[1000, 1001]"
1000,853,457,23,"[999, 1001]"
1001,853,463,22,"[999, 1000]"
1002,855,156,8,[]
1003,856,362,12,[]
1004,857,59,15,"[1005, 1014]"
1005,859,63,4,"[1004, 1014]"
1006,860,140,16,[]
1007,861,119,9,[]
1008,861,432,10,[]
1009,862,39,7,[]
1010,862,224,9,[1015]
1011,863,260,9,[]
1012,864,129,9,[]
1013,864,194,10,[]
1014,865,62,17,"[1004, 1005]"
1015,865,221,16,[1010]
1016,866,414,7,"[1020, 1029]"
1017,867,48,12,[]
1018,867,461,14,[]
1019,868,88,5,[1025]
1020,869,406,22,"[1016, 1029]"
1021,872,10,4,[1022]
1022,872,12,25,[1021]
1023,872,344,16,[]
1024,873,40,13,[]
1025,873,89,16,[1019]
1026,873,232,16,[]
1027,873,388,13,[1028]
1028,873,393,16,[1027]
1029,874,420,28,"[1016, 1020, 1035]"
1030,875,151,19,[1038]
1031,875,267,13,[]
1032,876,216,15,[]
1033,876,326,21,[]
1034,877,110,9,[1042]
1035,877,430,8,[1029]
1036,878,168,13,[]
1037,879,99,11,[1042]
1038,879,151,13,[1030]
1039,881,350,14,[]
1040,881,459,19,[]
1041,882,14,8,[]
1042,882,106,20,"[1034, 1037]"
1043,882,262,6,[]
1044,883,136,14,[1045]
1045,886,137,11,[1044]
1046,888,428,27,[1057]
1047,890,194,14,[1051]
1048,890,304,9,[1049]
1049,891,308,16,"[1048, 1060]"
1050,891,415,19,[]
1051,892,202,8,[1047]
1052,892,360,11,[]
1053,893,181,3,[]
1054,894,144,8,[]
1055,895,56,7,[]
1056,895,351,11,"[1064, 1067]"
1057,897,437,19,[1046]
1058,898,89,14,[1059]
1059,898,91,18,[1058]
1060,898,313,15,[1049]
1061,900,108,14,[]
1062,901,66,7,[]
1063,902,405,15,[]
1064,904,348,19,"[1056, 1067, 1068]"
1065,905,266,14,[1071]
1066,905,334,10,[]
1067,905,352,18,"[1056, 1064, 1068]"
1068,905,355,18,"[1064, 1067]"
1069,906,37,14,[]
1070,908,158,7,[1081]
1071,909,266,10,[1065]
1072,910,456,11,[]
1073,911,138,15,[1076]
1074,912,5,7,[]
1075,912,287,18,[]
1076,913,143,16,[1073]
1077,915,169,6,[1078]
1078,915,173,18,[1077]
1079,915,335,5,[]
1080,915,383,7,[]
1081,916,162,13,[1070]
1082,916,233,23,[]
1083,917,92,11,[1086]
1084,918,464,22,"[1089, 1090]"
1085,920,109,14,[]
1086,922,95,18,"[1083, 1094]"
1087,922,279,11,[]
1088,923,324,18,[]
1089,923,460,5,"[1084, 1090]"
1090,924,458,14,"[1084, 1089]"
1091,927,259,12,[1099]
1092,928,123,20,[1095]
1093,928,440,8,[]
1094,929,90,11,[1086]
1095,929,124,8,[1092]
1096,934,76,21,[1101]
