DropletID,CenterX,CenterY,Area,OverlappedDropletsID
121,88,31,13,"[124, 119, 127]"
122,89,467,20,"[133, 136]"
123,90,21,10,[119]
124,90,36,14,[121]
125,91,111,11,[]
126,92,234,17,[118]
127,93,31,7,[121]
128,93,184,19,[141]
129,93,345,20,[]
130,94,356,9,[]
131,95,117,18,"[134, 140, 143]"
132,95,304,14,[]
133,95,460,11,"[136, 122]"
134,96,113,13,[131]
135,97,434,20,[]
136,97,460,12,"[133, 122]"
137,98,134,15,"[140, 144]"
138,98,205,14,[]
139,99,223,6,[]
140,100,129,19,"[131, 137, 143, 144, 148]"
141,101,185,12,[128]
142,102,467,8,[]
143,104,120,16,"[131, 140, 148]"
144,105,134,12,"[137, 140, 148]"
145,106,83,12,[]
146,106,450,11,[155]
147,107,167,28,[]
148,108,126,14,"[140, 143, 144]"
149,108,146,17,[]
150,108,344,20,[]
151,110,290,11,[]
152,110,324,11,[153]
153,110,330,14,[152]
154,110,376,15,[156]
155,110,442,17,"[146, 163]"
156,111,370,14,[154]
157,112,81,4,[164]
158,112,399,9,[]
159,113,358,15,[]
160,115,75,13,[164]
161,116,34,9,[]
162,116,414,14,[]
163,116,439,12,[155]
164,118,80,18,"[157, 160, 180]"
165,120,180,13,[]
166,121,48,14,[]
167,121,450,21,[178]
168,122,20,13,[]
169,122,274,15,"[172, 173, 176]"
170,122,297,15,[]
171,124,372,20,[]
172,125,271,9,"[169, 173]"
173,125,274,15,"[169, 172, 176]"
174,125,426,12,[]
175,126,106,7,[]
176,127,282,18,"[169, 173]"
177,128,213,23,"[181, 184]"
178,128,454,13,"[167, 189]"
179,129,6,12,[]
180,129,78,17,[164]
181,129,215,13,"[177, 184]"
182,132,262,17,[]
183,132,357,16,[]
184,135,213,13,"[177, 181]"
185,135,290,10,[]
186,136,67,14,[]
187,136,99,11,[193]
188,136,337,17,"[195, 199]"
189,136,452,14,"[178, 190]"
190,137,452,5,[189]
191,138,321,12,[192]
192,138,326,13,"[191, 199]"
193,139,98,13,[187]
194,140,2,18,"[202, 203]"
195,140,342,17,"[188, 199]"
196,141,224,10,[]
197,142,120,19,[]
198,142,248,14,[]
199,142,333,20,"[188, 192, 195]"
200,142,376,9,[]
201,142,423,20,[205]
202,143,3,15,"[194, 203]"
203,143,13,21,"[194, 202]"
204,143,301,15,"[207, 209, 215]"
205,143,428,18,"[201, 220]"
206,144,76,14,[]
207,144,308,19,"[204, 209, 215]"
208,145,31,10,[]
209,145,307,13,"[204, 207, 215]"
210,145,363,9,[]
211,145,407,21,[]
212,146,137,9,[]
213,146,263,13,[]
214,147,89,13,[216]
215,148,303,9,"[204, 207, 209]"
216,149,93,17,[214]
217,151,198,7,[]
218,151,436,9,[]
219,152,240,12,[]
220,152,426,7,"[205, 229]"
221,153,280,22,"[225, 228]"
222,153,290,7,[225]
223,153,377,6,[]
224,154,186,21,[]
225,154,287,18,"[221, 222, 228]"
226,155,40,18,[]
227,156,0,26,[]
228,156,276,15,"[221, 225]"
229,157,423,27,"[220, 231]"
230,158,295,5,[]
231,159,428,8,[229]
232,160,359,20,[238]
233,160,392,10,[]
234,162,217,11,[]
235,163,450,14,[]
236,164,98,9,[246]
237,165,204,8,[]
238,165,357,17,[232]
239,165,440,13,[]
240,166,74,7,"[247, 249]"
241,167,282,13,[]
242,168,13,17,[252]
243,168,405,12,[]
244,169,244,27,[]
245,169,419,10,[]
246,170,99,12,[236]
247,171,76,15,[240]
248,171,123,8,[]
249,172,72,15,"[254, 240]"
250,172,107,18,"[258, 262, 265]"
251,172,411,5,[]
252,173,19,15,[242]
253,173,34,14,[]
254,173,73,15,[249]
255,174,150,16,[]
256,174,451,15,[]
257,175,367,12,[]
258,176,100,15,"[250, 262, 265]"
259,176,135,18,[281]
260,176,296,17,[]
261,177,397,11,[]
262,178,111,19,"[250, 258, 265]"
263,178,230,13,[]
264,179,89,18,[]
265,179,104,8,"[250, 258, 262]"
266,179,199,19,[267]
267,179,205,10,"[266, 275]"
268,179,214,17,[275]
269,181,428,21,[272]
270,183,172,16,[]
271,184,336,13,[]
272,184,417,11,"[269, 283]"
273,184,439,9,[]
274,185,146,13,[]
275,185,211,14,"[267, 268]"
276,186,44,15,[]
277,186,285,15,[]
278,186,383,10,[279]
279,186,383,8,[278]
280,187,356,15,[282]
281,189,131,21,"[259, 286, 297, 304]"
282,192,357,13,[280]
283,192,414,16,[272]
284,192,463,16,[]
285,193,329,12,[290]
286,194,133,15,"[281, 297, 304]"
287,195,446,7,[]
288,196,61,8,[]
289,196,202,12,[]
290,196,329,13,[285]
291,197,97,16,[296]
292,197,116,15,[304]
293,197,152,23,[309]
294,198,285,11,[305]
295,199,23,13,[303]
296,199,93,11,[291]
297,199,129,10,"[281, 286, 304]"
298,199,218,10,[302]
299,200,8,22,[]
300,200,183,19,[]
301,200,268,17,"[305, 315]"
302,201,222,27,[298]
303,202,29,13,[295]
304,202,126,16,"[281, 286, 292, 297]"
305,202,276,14,"[294, 301, 315]"
306,204,458,12,[307]
307,204,459,13,[306]
308,205,255,14,[]
309,207,146,16,[293]
310,207,175,9,[]
311,208,440,8,[318]
312,210,373,16,[]
313,210,385,15,[]
314,211,117,4,[]
315,212,271,21,"[301, 305, 324, 327]"
316,212,435,3,[318]
317,213,35,20,[]
318,214,438,19,"[311, 316]"
319,216,453,16,"[321, 325]"
320,217,405,22,[]
321,217,455,12,"[319, 325]"
322,219,187,20,[336]
323,219,259,18,[]
324,219,275,17,"[315, 327, 337]"
325,219,451,10,"[319, 321]"
326,220,113,16,[]
327,220,274,9,"[315, 324, 337]"
328,220,373,4,[]
329,221,102,14,[]
330,221,123,7,[]
331,221,294,9,[]
332,222,76,26,[]
333,222,232,15,[]
334,223,10,14,[]
335,223,242,7,[]
336,224,188,2,[322]
337,226,273,19,"[324, 327, 343]"
338,227,28,5,[]
339,227,434,13,[340]
340,227,439,12,[339]
341,229,146,19,[347]
342,229,415,13,[]
343,231,264,16,[337]
344,231,348,8,[]
345,231,373,21,[]
346,231,457,14,[351]
347,232,147,17,[341]
348,233,43,6,[]
349,233,337,18,[358]
350,234,113,17,[]
351,234,459,18,"[346, 364]"
352,235,20,8,[]
353,236,217,15,[]
354,236,393,12,[359]
355,237,450,13,[364]
356,238,38,2,[361]
357,238,327,12,"[358, 367]"
358,239,332,22,"[349, 357]"
359,240,397,9,[354]
360,240,419,8,[363]
361,242,43,18,[356]
362,243,75,14,[]
363,243,414,13,"[360, 378, 379]"
364,243,455,14,"[351, 355, 372]"
365,244,135,17,[]
366,244,274,7,[370]
367,244,323,9,[357]
368,245,25,11,[371]
369,245,118,6,[380]
370,246,265,19,[366]
371,247,31,18,[368]
372,247,453,5,[364]
373,248,226,18,[]
374,249,187,12,[388]
375,249,214,9,[]
376,249,240,7,[]
377,249,365,15,[389]
378,250,413,9,[363]
379,250,420,13,[363]
380,251,118,21,[369]
381,251,198,12,[388]
382,251,404,13,[]
383,252,147,13,[387]
384,254,61,10,[]
385,255,342,10,[]
386,256,301,11,[393]
387,257,144,12,[383]
388,257,190,16,"[374, 381]"
389,257,363,16,[377]
390,259,278,19,[]
391,261,72,6,[]
392,261,172,14,[]
393,261,302,9,[386]
394,261,413,21,[]
395,262,93,7,[]
396,262,316,8,"[399, 401]"
397,262,457,11,[404]
398,266,293,6,[]
399,266,314,17,"[396, 401]"
400,267,53,16,[]
401,267,323,19,"[396, 399, 409]"
402,267,350,12,[]
403,267,383,9,[]
404,267,459,8,[397]
405,268,154,19,[407]
406,268,298,3,[]
407,270,155,13,[405]
408,271,258,14,[]
409,272,329,19,"[401, 412]"
410,272,448,15,[417]
411,274,212,18,[]
412,274,339,22,[409]
413,274,397,13,[418]
414,276,86,13,[]
415,276,421,15,[419]
416,276,460,10,[417]
417,278,455,15,"[410, 416]"
418,279,403,14,"[413, 424]"
419,279,427,7,[415]
420,280,182,12,[]
421,280,239,17,[]
422,281,164,8,[]
423,281,273,9,[]
424,282,407,15,"[418, 438]"
425,284,348,16,[439]
426,285,30,18,[]
427,285,117,12,[441]
428,285,365,13,"[429, 433, 435, 436]"
429,286,366,16,"[428, 433, 435, 436]"
430,288,200,12,[]
431,288,301,17,[442]
432,289,256,20,[]
433,289,367,20,"[428, 429, 435, 436]"
434,290,75,17,[]
435,290,361,17,"[428, 429, 433, 436]"
436,290,367,13,"[428, 429, 433, 435]"
437,290,396,14,[]
438,291,410,19,[424]
439,293,344,22,"[425, 445]"
440,294,45,17,[]
441,294,121,16,"[427, 444]"
442,294,300,20,[431]
443,295,91,18,[452]
444,296,117,9,[441]
445,297,344,17,[439]
446,298,9,11,[]
447,298,445,15,[]
448,299,379,16,[]
449,300,33,15,[]
450,300,327,9,[]
451,300,418,9,[]
452,301,93,12,[443]
453,301,180,10,[]
454,302,166,9,[]
455,304,362,4,[]
456,309,316,15,[]
457,310,145,16,[471]
458,311,43,12,[]
459,311,216,7,[]
460,312,327,8,[]
461,313,4,12,[]
462,313,177,14,[473]
463,314,370,13,[]
464,314,393,12,[467]
465,315,26,9,[]
466,315,228,8,[]
467,315,400,10,"[464, 468]"
468,315,409,14,[467]
469,316,337,15,[]
470,317,58,19,[482]
471,317,150,15,[457]
472,319,95,13,[476]
473,319,174,14,[462]
474,319,240,12,"[478, 483, 488]"
475,320,206,12,[]
476,322,91,15,[472]
477,322,216,12,[]
478,323,246,16,"[474, 483, 488]"
479,323,260,14,[]
480,324,34,8,[]
481,325,285,15,[486]
482,326,67,16,[470]
483,326,241,14,"[474, 478, 488]"
484,327,110,10,[]
485,327,125,12,[487]
486,328,276,23,"[492, 481, 497]"
487,329,122,8,[485]
488,329,239,18,"[474, 478, 483, 496]"
489,329,302,7,[]
490,330,372,16,[]
491,330,402,17,[]
492,332,270,10,[486]
493,333,92,9,[]
494,335,223,17,[]
495,336,368,14,[]
496,337,240,8,[488]
497,337,276,13,[486]
498,338,205,15,[]
499,338,349,23,[]
500,338,386,9,[508]
501,340,15,13,[]
502,340,112,11,[]
503,340,300,18,[]
504,340,447,11,[]
505,342,80,17,[509]
506,343,44,11,[]
507,343,100,20,[519]
508,343,388,23,[500]
509,345,82,14,"[505, 519]"
510,346,168,11,[]
511,347,274,14,[]
512,348,116,12,[]
513,349,210,12,[524]
514,350,31,14,"[522, 525]"
515,351,290,19,"[521, 535]"
516,351,452,20,[]
517,352,59,8,[]
518,352,344,12,[]
519,353,88,19,"[507, 509, 526, 533]"
520,355,70,10,[526]
521,355,283,10,[515]
522,356,33,18,"[514, 525, 531]"
523,356,261,8,[]
524,357,215,18,[513]
525,358,32,12,"[514, 522, 531]"
526,358,77,16,"[519, 520, 533]"
527,359,144,22,[]
528,359,200,22,[]
529,360,435,25,[]
530,361,13,9,[]
531,361,24,21,"[522, 525]"
532,361,49,18,"[541, 542]"
533,361,81,15,"[519, 526]"
534,361,241,12,[]
535,362,293,16,[515]
536,363,102,19,"[546, 551]"
537,364,447,15,[]
538,366,139,11,[]
539,368,426,15,"[540, 550]"
540,368,427,15,[539]
541,369,46,14,"[532, 542]"
542,370,46,10,"[532, 541]"
543,372,83,5,[]
544,372,246,16,[547]
545,373,19,8,[554]
546,373,98,12,"[536, 551]"
547,373,255,10,[544]
548,373,418,6,[550]
549,374,69,23,[]
550,374,416,21,"[539, 548, 567]"
551,375,99,17,"[536, 546]"
552,375,188,8,[557]
553,375,283,10,[555]
554,376,17,15,[545]
555,376,276,21,[553]
556,376,433,11,"[559, 562]"
557,377,188,4,[552]
558,377,355,15,[566]
559,377,437,4,"[556, 562]"
560,377,442,7,[562]
561,379,315,8,[]
562,380,438,18,"[556, 559, 560]"
563,381,28,12,[]
564,381,40,9,[]
565,381,340,12,[572]
566,381,364,15,[558]
567,381,420,19,[550]
568,383,153,16,[]
569,384,57,13,[]
570,384,289,11,[571]
571,384,290,12,[570]
572,385,338,11,[565]
573,385,466,10,[]
574,386,134,12,[577]
575,386,249,16,[]
576,387,10,12,[]
577,387,141,18,[574]
578,388,211,12,[]
579,388,385,20,"[580, 589]"
580,389,384,19,"[579, 589, 591]"
581,390,309,17,[587]
582,391,161,9,[]
583,392,275,16,[]
584,393,182,22,[]
585,395,394,8,[]
586,396,360,24,[588]
587,397,317,14,[581]
588,397,358,27,[586]
589,397,383,14,"[579, 580, 591, 599]"
590,398,336,7,[]
591,401,383,20,"[580, 589, 599]"
592,402,105,12,[600]
593,402,266,17,[]
594,403,46,10,[596]
595,403,231,26,[611]
596,404,44,17,"[594, 612, 621, 624]"
597,404,85,14,[]
598,404,293,8,[603]
599,404,378,15,"[589, 591]"
600,405,104,14,"[592, 604]"
601,405,125,20,"[604, 605]"
602,406,185,9,[]
603,406,298,16,[598]
604,407,113,15,"[600, 601]"
605,407,127,19,[601]
606,407,422,24,[614]
607,408,25,14,[]
608,408,364,14,[]
609,409,58,9,[]
610,409,203,14,[]
611,410,226,18,"[595, 619]"
612,412,38,7,"[596, 621, 624]"
613,412,460,12,[620]
614,413,416,19,"[606, 623, 627]"
615,413,435,17,"[618, 628, 631]"
616,414,246,12,[]
617,414,390,11,[]
618,414,433,16,"[615, 628, 631]"
619,415,232,13,[611]
620,415,462,14,[613]
621,416,42,17,"[596, 612, 624]"
622,416,378,18,[]
623,416,411,14,"[614, 627]"
624,417,37,19,"[596, 612, 621]"
625,418,12,16,"[629, 633]"
626,420,366,8,[]
627,420,411,20,"[614, 623]"
628,420,439,12,"[615, 618]"
629,423,16,3,"[625, 633]"
630,423,139,16,[]
631,423,427,21,"[615, 618]"
632,423,453,11,[]
633,425,10,22,"[625, 629]"
634,425,72,8,[]
635,426,38,6,[]
636,428,175,15,[637]
637,428,179,7,[636]
638,428,208,17,[639]
639,428,209,17,[638]
640,429,307,24,[]
641,430,187,16,[]
642,431,377,18,[]
643,432,149,11,[]
644,433,402,18,"[648, 657]"
645,434,124,21,"[646, 656]"
646,434,133,22,[645]
647,434,339,8,[]
648,436,411,21,"[644, 657]"
649,437,89,17,"[654, 662]"
650,438,39,8,[]
651,438,162,15,[]
652,438,258,7,[]
653,438,445,26,[658]
654,439,86,12,"[649, 662]"
655,441,307,27,[]
656,442,116,16,[645]
657,443,404,17,"[644, 648, 668]"
658,443,449,12,[653]
659,444,61,5,[]
660,445,147,16,[]
661,446,266,15,[664]
662,447,85,17,"[649, 654, 670]"
663,449,183,16,[665]
664,449,272,16,[661]
665,451,173,20,[663]
666,452,127,5,[673]
667,452,198,16,[674]
668,452,404,10,[657]
669,453,38,15,[]
670,453,93,14,[662]
671,453,368,23,"[672, 679]"
672,453,371,11,[671]
673,456,121,16,[666]
674,456,201,24,"[667, 682]"
675,456,293,16,[]
676,458,389,16,"[677, 683, 687]"
677,459,385,10,"[676, 683]"
678,461,104,15,[684]
679,462,372,9,"[671, 689, 692]"
680,463,82,10,[]
681,464,182,9,[]
682,464,196,15,[674]
683,464,385,21,"[676, 677, 687, 689, 692]"
684,466,104,25,[678]
685,468,431,12,[]
686,469,1,12,[]
687,469,389,21,"[676, 683, 702]"
688,470,188,10,[]
689,470,375,18,"[679, 683, 692]"
690,471,59,12,[]
691,471,199,5,[]
692,471,371,23,"[679, 683, 689]"
693,472,79,10,[]
694,472,465,6,[]
695,474,262,9,[]
696,475,69,7,[]
697,475,289,15,[701]
698,476,416,12,[]
699,476,456,12,"[707, 710]"
700,479,176,22,[]
701,479,284,11,[697]
702,479,392,17,[687]
703,481,87,13,[]
704,481,114,19,[]
705,482,53,10,[]
706,482,278,6,[]
707,482,461,16,"[699, 710]"
708,483,193,19,[]
709,483,330,11,[]
710,483,452,17,"[699, 707, 717]"
711,484,254,9,[]
712,486,435,22,[720]
713,487,231,16,[716]
714,488,5,10,[]
715,488,97,13,[]
716,488,233,21,[713]
717,488,446,9,[710]
718,489,279,22,[]
719,489,377,13,[]
720,489,437,20,[712]
721,490,213,8,[]
722,490,219,13,[]
723,490,411,15,[727]
724,491,249,10,[]
725,492,17,13,[]
726,495,390,14,[728]
727,495,419,7,[723]
728,496,388,3,[726]
729,497,76,14,[]
730,497,426,6,[]
731,500,448,12,[]
732,501,30,17,[742]
733,501,355,14,[744]
734,501,372,21,[738]
735,502,464,12,[]
736,504,69,12,[]
737,504,94,9,[]
738,504,372,13,[734]
739,508,85,14,"[749, 762, 763, 769]"
740,508,198,14,[]
741,508,433,14,[]
742,509,31,13,[732]
743,510,233,16,"[750, 751, 774]"
744,510,359,16,"[733, 752]"
745,510,413,14,"[753, 776]"
746,511,130,15,[]
747,511,271,14,[]
748,511,293,14,[760]
749,512,84,12,"[739, 763, 769]"
750,512,244,19,"[743, 751]"
751,513,231,19,"[743, 750, 774]"
752,513,356,13,[744]
753,513,418,5,[745]
754,514,55,15,[]
755,514,72,5,[]
756,514,179,7,"[759, 765]"
757,515,108,12,"[758, 764]"
758,515,113,16,[757]
759,515,185,19,"[756, 765, 770, 778]"
760,515,300,22,[748]
761,515,445,13,[]
762,516,89,8,"[739, 763, 769]"
763,516,90,12,"[739, 749, 762, 769]"
764,517,106,4,[757]
765,517,174,12,"[756, 759, 782]"
766,517,321,22,[]
767,517,343,17,[775]
768,518,8,11,[771]
769,518,87,20,"[739, 749, 762, 763]"
770,518,187,15,"[759, 778]"
771,519,4,12,[768]
772,521,219,7,[773]
773,521,220,3,[772]
774,521,228,16,"[743, 751]"
775,521,339,13,"[767, 788]"
776,521,411,21,"[745, 779]"
777,522,68,14,[]
778,522,188,16,"[759, 770]"
779,522,402,17,[776]
780,523,356,15,[781]
781,523,360,15,[780]
782,524,167,15,[765]
783,525,154,16,[]
784,525,268,13,"[787, 791]"
785,526,108,13,[]
786,526,250,4,[]
787,527,259,14,"[784, 791]"
788,528,333,16,"[775, 789]"
789,531,330,15,[788]
790,532,423,17,[]
791,533,272,19,"[784, 787]"
792,536,11,19,[]
793,536,92,22,[800]
794,536,199,9,[795]
795,537,200,11,[794]
796,537,436,13,[]
797,538,59,14,[]
798,538,371,16,[]
799,538,448,20,"[810, 820]"
800,539,99,19,[793]
801,539,116,16,[]
802,540,29,15,[803]
803,541,33,9,[802]
804,541,47,9,[]
805,541,145,10,[]
806,541,279,8,"[812, 815]"
807,542,303,9,[]
808,543,72,8,"[811, 813]"
809,543,169,12,[]
810,544,456,14,[799]
811,545,78,14,[808]
812,545,287,19,"[806, 815, 824]"
813,547,69,9,[808]
814,547,151,6,[]
815,547,281,22,"[806, 812, 824]"
816,548,208,15,[]
817,549,299,9,[]
818,549,415,15,"[819, 822]"
819,549,426,15,"[818, 822, 826, 828]"
820,549,447,13,[799]
821,550,237,5,[]
822,551,421,20,"[818, 819, 826]"
823,552,2,14,[]
824,553,286,21,"[812, 815, 832]"
825,554,58,5,[]
826,554,426,11,"[819, 822, 828]"
827,555,321,16,[837]
828,555,430,5,"[819, 826]"
829,557,305,4,[]
830,559,200,21,[]
831,559,241,23,[]
832,559,292,14,[824]
833,560,26,6,[]
834,561,65,11,[835]
835,561,68,12,[834]
836,561,121,15,[]
837,561,315,9,[827]
838,561,343,14,"[843, 844]"
839,562,133,15,[851]
840,563,1,14,[]
841,563,172,17,[855]
842,563,274,13,[]
843,563,341,13,"[838, 844]"
844,564,344,14,"[838, 843]"
845,564,440,13,[]
846,566,368,16,[]
847,566,380,14,[]
848,567,78,22,[]
849,567,255,12,[]
850,568,36,19,[]
851,570,138,17,[839]
852,572,228,16,[]
853,574,129,10,[]
854,574,155,14,[865]
855,574,175,16,"[841, 865]"
856,574,445,16,[857]
857,576,454,20,[856]
858,578,111,18,[]
859,578,272,11,[]
860,580,68,13,[]
861,581,187,18,[862]
862,581,191,20,"[861, 866]"
863,581,317,18,[870]
864,581,387,6,[]
865,582,165,19,"[854, 855]"
866,583,197,7,[862]
867,583,297,4,[]
868,586,89,22,[]
869,586,155,7,[]
870,587,316,21,[863]
871,588,120,12,[876]
872,588,149,13,[]
873,588,363,11,[]
874,588,401,12,[]
875,590,102,14,[]
876,590,122,6,[871]
877,590,262,12,[890]
878,591,218,9,[]
879,591,342,19,[886]
880,591,377,7,[]
881,592,37,20,[]
882,592,277,19,[893]
883,593,157,10,[889]
884,594,211,6,[]
885,594,392,10,[887]
886,595,338,8,[879]
887,595,397,11,"[885, 901]"
888,597,12,11,[]
889,597,164,14,"[883, 896]"
890,598,264,17,[877]
891,599,371,15,"[899, 900]"
892,600,183,7,[]
893,602,277,15,[882]
894,602,323,13,[]
895,603,70,12,[]
896,603,167,17,[889]
897,603,300,15,[903]
898,603,346,9,[]
899,603,374,10,"[891, 900]"
900,605,372,15,"[891, 899]"
901,605,399,18,[887]
902,608,50,15,[914]
903,608,306,19,[897]
904,609,104,15,[]
905,609,134,9,[]
906,609,199,21,"[907, 911]"
907,610,208,16,[906]
908,610,442,17,[]
909,613,230,15,[]
910,614,161,14,[]
911,614,196,14,"[906, 929]"
912,614,267,11,"[918, 927]"
913,615,29,19,[919]
914,615,62,20,"[902, 923]"
915,615,146,19,[]
916,615,353,19,[930]
917,617,252,9,[]
918,617,263,7,"[912, 927]"
919,618,21,19,[913]
920,618,114,10,[928]
921,619,325,25,"[924, 931]"
922,619,456,21,[]
923,621,53,8,[914]
924,621,327,8,"[921, 931]"
925,622,87,17,[]
926,622,208,14,[]
927,622,271,21,"[912, 918, 935]"
928,623,106,14,[920]
929,623,194,20,[911]
930,624,347,20,"[916, 934]"
931,626,331,15,"[921, 924]"
932,627,0,10,[]
933,627,382,14,[]
934,628,348,14,[930]
935,630,263,10,[927]
936,630,284,10,[]
937,630,448,8,[]
938,631,307,8,[]
939,634,109,10,[944]
940,635,73,13,[]
941,637,119,18,[944]
942,639,396,12,"[952, 956]"
943,640,24,17,[]
944,640,113,13,"[939, 941, 947]"
945,640,285,14,[]
946,641,318,13,[950]
947,643,110,7,[944]
948,643,166,20,[960]
949,643,258,12,[]
950,645,318,7,[946]
951,645,339,17,[954]
952,645,401,26,"[942, 956, 959]"
953,646,65,16,[]
954,646,350,23,"[951, 966]"
955,646,373,13,[962]
956,646,399,16,"[942, 952, 959]"
957,647,40,14,[]
958,647,90,8,[]
959,647,408,14,"[952, 956, 963]"
960,648,159,17,"[948, 968, 971]"
961,648,249,13,[969]
962,648,376,10,[955]
963,649,414,18,[959]
964,649,467,4,[]
965,651,113,9,[]
966,652,347,10,[954]
967,652,453,16,[]
968,653,156,12,"[971, 960]"
969,653,255,13,[961]
970,655,149,9,"[971, 976]"
971,655,156,14,"[968, 970, 976, 987, 960]"
972,655,391,14,[]
973,656,296,10,"[978, 985]"
974,657,127,17,[984]
975,658,276,14,[]
976,659,148,17,"[970, 971, 987]"
977,659,218,8,[]
978,659,295,14,"[973, 985]"
979,660,362,13,[980]
980,660,369,21,[979]
981,661,180,5,[]
982,661,353,7,[]
983,662,91,11,[]
984,662,128,12,[974]
985,662,297,14,"[973, 978, 992]"
986,663,72,15,[989]
987,663,153,12,"[971, 976]"
988,664,388,12,[]
989,665,76,9,[986]
990,667,434,14,[996]
991,669,195,7,[]
992,670,296,16,"[985, 1000]"
993,671,171,14,[]
994,671,262,7,[]
995,672,382,14,[]
996,672,428,20,[990]
997,673,86,12,[1005]
998,673,334,14,[]
999,674,8,12,[]
1000,676,289,13,[992]
1001,676,395,13,[]
1002,676,464,24,[]
1003,677,24,19,[]
1004,677,40,14,[1015]
1005,677,95,20,[997]
1006,678,357,10,[1012]
1007,679,447,16,[]
1008,681,201,8,[1014]
1009,681,239,12,[]
1010,682,302,14,[]
1011,683,9,9,[]
1012,683,350,12,[1006]
1013,684,412,8,"[1019, 1022]"
1014,685,208,23,[1008]
1015,687,41,17,"[1004, 1032]"
1016,687,327,14,[]
1017,687,397,19,[1019]
1018,690,345,8,[1021]
1019,690,408,17,"[1013, 1017, 1022]"
1020,691,89,4,[]
1021,691,346,10,"[1018, 1034]"
1022,691,415,16,"[1013, 1019, 1027]"
1023,692,186,6,[1026]
1024,692,273,10,[]
1025,693,63,16,[]
1026,694,188,15,[1023]
1027,694,417,12,[1022]
1028,695,50,12,[1032]
1029,695,102,17,[1038]
1030,696,433,9,[]
1031,697,28,9,[1035]
1032,697,45,15,"[1015, 1028]"
1033,697,133,23,[]
1034,697,341,14,[1021]
1035,698,28,15,[1031]
1036,701,327,15,[]
1037,701,425,10,[]
1038,702,104,24,[1029]
1039,702,117,20,[]
1040,702,364,4,[1047]
1041,703,250,9,[]
1042,704,375,17,[1047]
1043,706,173,16,"[1050, 1051]"
1044,706,278,12,[]
1045,708,199,11,[]
1046,709,83,13,[]
1047,710,366,20,"[1040, 1042]"
1048,711,54,10,[1056]
1049,711,129,21,"[1057, 1060, 1065]"
1050,711,175,17,"[1043, 1051]"
1051,711,181,10,"[1043, 1050]"
