DropletID,CenterX,CenterY,Area,OverlappedDropletsID
177,120,284,13,"[176, 185]"
178,120,462,13,[]
179,121,62,7,[180]
180,121,68,14,[179]
181,121,182,14,[162]
182,122,170,11,[]
183,122,261,15,"[185, 193]"
184,122,403,10,[170]
185,123,274,19,"[176, 177, 183, 193, 194]"
186,123,319,16,"[173, 195, 197]"
187,123,383,15,[188]
188,123,392,8,[187]
189,126,91,16,[]
190,126,128,14,[204]
191,127,425,17,"[167, 212]"
192,128,210,17,"[171, 206]"
193,128,271,17,"[176, 183, 185]"
194,128,281,10,"[176, 185]"
195,128,313,26,"[186, 197]"
196,129,141,18,[210]
197,129,317,7,"[186, 195]"
198,130,165,17,[]
199,132,302,15,[]
200,132,448,19,"[214, 218]"
201,133,55,15,[]
202,133,327,9,[209]
203,134,77,12,[]
204,134,128,21,[190]
205,134,356,11,[]
206,135,216,28,"[192, 208]"
207,137,181,12,[]
208,137,207,11,"[206, 216]"
209,137,331,18,[202]
210,138,144,13,[196]
211,138,199,12,[216]
212,140,426,21,"[191, 213, 225]"
213,140,430,9,[212]
214,140,451,12,"[200, 218]"
215,141,170,6,[]
216,141,198,15,"[208, 211]"
217,141,401,16,[]
218,141,455,14,"[200, 214, 220]"
219,142,291,22,[224]
220,142,459,7,[218]
221,143,115,7,[]
222,144,24,10,[]
223,144,159,9,[]
224,145,288,8,[219]
225,145,427,6,[212]
226,147,466,16,[]
227,148,230,10,[]
228,149,367,15,"[235, 237]"
229,151,2,19,[]
230,151,129,18,[]
231,151,354,24,[]
232,153,34,14,[]
233,153,251,15,[246]
234,153,277,13,"[238, 241]"
235,153,365,12,"[228, 237]"
236,153,440,8,[]
237,154,370,15,"[228, 235]"
238,155,282,21,"[234, 240, 241]"
239,159,213,11,[]
240,159,282,8,"[238, 241]"
241,160,278,26,"[234, 238, 240]"
242,161,412,6,"[249, 250]"
243,161,445,11,[254]
244,162,262,13,[]
245,162,305,17,[247]
246,163,253,17,"[233, 253]"
247,163,313,10,[245]
248,164,461,15,[]
249,165,409,16,"[242, 250]"
250,166,409,11,"[242, 249]"
251,167,50,11,[]
252,167,232,13,[]
253,167,252,10,[246]
254,167,446,13,[243]
255,169,209,14,[]
256,170,324,16,[]
257,171,131,9,[]
258,171,323,17,[]
259,173,181,9,[]
260,173,361,6,[]
261,174,274,18,[]
262,177,59,7,[]
263,177,196,13,[272]
264,178,34,10,[]
265,178,81,14,[]
266,178,255,12,[]
267,178,399,10,[]
268,179,147,16,[271]
269,179,424,8,[274]
270,181,71,9,[]
271,181,155,13,"[268, 285]"
272,181,201,21,"[263, 275]"
273,182,434,17,[]
274,183,421,13,"[269, 288]"
275,184,188,14,"[272, 293]"
276,186,42,16,[]
277,186,295,14,[]
278,187,125,17,[]
279,187,239,9,"[280, 294]"
280,187,243,18,"[279, 294, 299]"
281,187,315,9,[284]
282,188,175,14,[289]
283,188,255,8,"[286, 299]"
284,188,313,16,"[281, 303]"
285,189,160,20,"[271, 289]"
286,189,259,7,[283]
287,189,398,17,[]
288,189,416,23,"[274, 291]"
289,190,168,10,"[282, 285]"
290,191,361,20,[305]
291,191,412,15,[288]
292,191,458,11,[297]
293,192,191,14,"[275, 308]"
294,192,234,16,"[279, 280]"
295,193,68,16,[302]
296,196,86,14,[311]
297,196,459,20,[292]
298,197,98,16,[319]
299,197,252,21,"[280, 283, 300, 309, 312]"
300,197,255,16,"[299, 309, 312]"
301,197,298,13,"[303, 310]"
302,198,62,17,[295]
303,198,304,19,"[284, 301, 310]"
304,199,379,7,[]
305,200,368,18,[290]
306,200,405,13,[]
307,201,134,9,[]
308,201,186,17,[293]
309,201,248,13,"[299, 300, 312]"
310,201,301,12,"[301, 303]"
311,203,83,17,[296]
312,203,255,16,"[299, 300, 309]"
313,204,53,7,[]
314,205,164,26,[316]
315,205,335,19,[327]
316,206,158,25,[314]
317,206,283,16,[]
318,206,355,13,[322]
319,207,101,14,[298]
320,207,200,17,[]
321,208,417,11,[]
322,209,350,23,[318]
323,210,46,6,[326]
324,211,318,16,[]
325,212,299,9,[]
326,213,48,13,[323]
327,213,334,17,[315]
328,214,24,18,[]
329,215,11,15,"[336, 339, 344]"
330,216,109,13,[]
331,216,131,18,[]
332,217,212,12,[]
333,217,465,14,[]
334,218,235,21,[]
335,218,279,5,[]
336,220,14,13,"[329, 339, 344]"
337,220,85,21,[]
338,220,267,14,[]
339,221,13,5,"[329, 336, 344]"
340,221,52,12,[346]
341,221,390,16,[]
342,221,422,7,[345]
343,222,217,8,[]
344,223,6,14,"[329, 336, 339]"
345,223,426,18,[342]
346,225,55,10,[340]
347,226,70,19,[]
348,226,164,17,[]
349,229,449,13,[]
350,231,291,13,[]
351,231,318,21,[363]
352,231,373,13,[]
353,232,279,13,[]
354,233,252,21,[]
355,233,358,18,"[356, 358]"
356,233,366,9,[355]
357,234,422,12,[]
358,236,345,23,"[355, 364]"
359,236,410,22,[]
360,237,392,22,[361]
361,237,394,13,[360]
362,238,178,7,[366]
363,239,316,12,[351]
364,240,335,10,[358]
365,241,221,11,[374]
366,242,184,15,"[362, 370, 372]"
367,242,369,10,[]
368,243,6,20,[]
369,244,131,20,[382]
370,244,189,8,"[366, 372]"
371,244,457,12,[]
372,245,185,17,"[366, 370, 383]"
373,246,86,12,[]
374,248,223,20,"[365, 376, 380]"
375,249,47,14,[378]
376,249,229,4,"[374, 380]"
377,249,434,22,[]
378,250,46,16,[375]
379,250,146,20,[]
380,250,228,12,"[374, 376]"
381,250,327,19,[388]
382,252,125,9,[369]
383,252,186,10,"[372, 389]"
384,253,100,5,[]
385,253,110,13,[]
386,253,464,9,[]
387,254,241,21,[]
388,256,319,19,"[381, 405]"
389,257,195,23,[383]
390,257,454,18,[]
391,259,60,14,[395]
392,259,173,17,[401]
393,260,291,7,[408]
394,261,33,7,[397]
395,261,59,18,[391]
396,261,214,18,[402]
397,262,35,17,"[394, 403]"
398,263,3,15,[399]
399,265,8,26,"[398, 410]"
400,265,21,18,"[403, 410]"
401,266,175,14,[392]
402,266,208,13,"[396, 407]"
403,267,28,14,"[397, 400]"
404,267,126,12,[]
405,267,318,16,"[388, 413]"
406,269,113,10,[416]
407,269,203,6,[402]
408,269,291,17,"[393, 438]"
409,270,464,15,[427]
410,271,14,13,"[399, 400, 429]"
411,271,141,7,[]
412,271,170,8,[]
413,271,327,15,"[405, 414, 425]"
414,271,331,13,"[413, 425]"
415,272,245,22,[]
416,273,110,8,[406]
417,273,418,16,[]
418,274,161,15,"[422, 431]"
419,274,302,11,[]
420,274,384,18,[]
421,275,98,12,[]
422,275,162,12,"[418, 431]"
423,275,187,15,[432]
424,276,215,7,[]
425,276,327,8,"[413, 414]"
426,276,372,21,[]
427,276,460,24,[409]
428,278,401,12,[]
429,279,7,16,[410]
430,280,72,8,[]
431,280,157,15,"[418, 422, 436, 453]"
432,280,180,22,[423]
433,280,345,15,[]
434,281,62,5,[]
435,281,142,20,"[441, 455]"
436,281,156,12,"[431, 453]"
437,281,200,14,[]
438,281,293,20,"[408, 454]"
439,281,335,12,[448]
440,282,42,18,[]
441,282,141,6,[435]
442,283,128,15,[]
443,283,239,9,[452]
444,283,311,5,[]
445,284,448,21,"[449, 459, 462]"
446,285,247,13,[]
447,286,213,10,[]
448,286,332,20,[439]
449,287,440,16,"[445, 459, 462]"
450,288,54,13,"[467, 473]"
451,288,163,9,[453]
452,288,233,24,[443]
453,289,159,15,"[431, 436, 451]"
454,289,300,13,"[438, 461]"
455,290,139,11,[435]
456,290,272,20,[474]
457,291,188,18,"[460, 482]"
458,291,376,3,[]
459,291,447,10,"[445, 449, 462]"
460,292,185,18,"[457, 480, 482]"
461,292,304,16,"[454, 484]"
462,292,437,19,"[445, 449, 459]"
463,293,24,18,[]
464,293,95,17,"[465, 470]"
465,293,95,16,"[464, 470]"
466,293,120,16,[479]
467,294,58,16,"[450, 473]"
468,294,148,10,[]
469,294,394,8,"[471, 475]"
470,295,87,28,"[464, 465]"
471,295,395,9,[469]
472,295,406,17,[478]
473,296,55,13,"[450, 467]"
474,296,272,6,[456]
475,296,385,26,[469]
476,297,108,15,"[479, 488, 490]"
477,297,282,9,[]
478,297,404,15,[472]
479,298,111,14,"[466, 476, 488, 490]"
480,298,180,12,[460]
481,298,240,10,[]
482,299,195,21,"[457, 460]"
483,299,260,9,[]
484,299,309,17,"[461, 486]"
485,299,460,11,[495]
486,302,304,9,"[484, 493]"
487,302,353,9,[]
488,304,108,12,"[476, 479, 490]"
489,304,367,13,[494]
490,305,113,15,"[476, 479, 488, 492, 500]"
491,306,26,14,[]
492,306,126,21,"[490, 500, 505, 515]"
493,306,303,8,"[486, 496, 503]"
494,306,371,18,[489]
495,306,466,17,[485]
496,309,296,16,"[493, 503, 521]"
497,310,99,13,[]
498,310,259,20,"[513, 520]"
499,310,280,9,[510]
500,311,120,9,"[490, 492, 505]"
501,311,203,13,[]
502,311,425,22,[]
503,312,300,15,"[493, 496]"
504,312,443,16,[508]
505,313,126,8,"[492, 500, 515]"
506,313,347,14,[]
507,313,405,10,[]
508,313,452,15,"[504, 514, 527]"
509,315,73,18,[511]
510,315,278,17,[499]
511,316,70,9,[509]
512,317,13,9,[]
513,317,268,12,[498]
514,317,463,15,"[508, 527]"
515,318,126,14,"[492, 505]"
516,318,317,13,[517]
517,318,322,6,[516]
518,319,31,21,[]
519,319,374,15,[]
520,321,254,23,"[498, 526]"
521,321,292,18,"[496, 522, 531]"
522,321,299,9,[521]
523,323,169,11,[535]
524,323,420,21,[532]
525,323,449,4,[527]
526,324,251,18,[520]
527,324,456,23,"[508, 514, 525]"
528,326,36,5,[]
529,327,327,11,[]
530,327,434,8,[]
531,328,295,9,[521]
532,328,417,11,[524]
533,329,214,8,[]
534,329,345,14,[]
535,330,176,13,[523]
536,331,74,15,[]
537,331,373,13,[]
538,331,385,22,[]
539,332,1,7,[]
540,333,59,22,[555]
541,334,108,18,[]
542,334,197,15,[]
543,334,298,12,[544]
544,334,300,11,[543]
545,336,253,10,[]
546,338,275,3,[]
547,338,443,17,"[549, 552, 556, 557]"
548,339,72,15,[555]
549,339,448,7,"[547, 552, 557]"
550,341,132,14,[]
551,341,287,8,[]
552,341,446,17,"[547, 549, 553, 557]"
553,341,454,13,"[552, 557]"
554,343,214,20,[]
555,344,66,20,"[540, 548]"
556,344,433,16,"[547, 557]"
557,344,445,19,"[547, 549, 552, 553, 556]"
558,346,330,12,[562]
559,347,229,9,[]
560,349,53,10,[569]
561,350,148,20,[]
562,350,324,10,[558]
563,351,24,10,[]
564,351,97,20,[575]
565,351,119,13,[570]
566,351,130,10,[]
567,352,176,1,[]
568,352,235,7,[]
569,353,56,11,"[560, 574]"
570,353,121,13,[565]
571,354,308,12,[]
572,355,425,12,[]
573,356,378,5,[]
574,359,61,24,[569]
575,359,94,16,[564]
576,359,270,15,[580]
577,360,341,11,[587]
578,360,346,4,[]
579,360,355,11,[]
580,361,268,23,[576]
581,361,300,11,[]
582,361,331,13,[587]
583,362,114,9,[]
584,362,237,21,[586]
585,363,162,4,[]
586,363,240,10,[584]
587,364,336,22,"[577, 582]"
588,366,217,16,[]
589,366,364,8,[]
590,367,255,10,[]
591,369,385,11,[]
592,370,445,17,[596]
593,371,171,7,[599]
594,372,6,19,[]
595,372,421,13,[]
596,372,453,16,[592]
597,373,321,16,[]
598,373,362,11,[606]
599,374,174,19,[593]
600,374,264,16,[615]
601,374,431,10,[]
602,375,143,15,[603]
603,376,144,21,[602]
604,376,228,14,[]
605,376,296,20,[]
606,376,364,15,"[598, 613]"
607,376,405,17,[]
608,378,196,7,[]
609,378,281,17,[617]
610,380,130,17,[]
611,380,243,18,[616]
612,380,353,20,"[620, 627]"
613,380,366,5,[606]
614,381,68,16,[]
615,381,263,12,"[600, 631]"
616,382,251,18,"[611, 631, 634]"
617,382,281,13,"[609, 625, 630]"
618,382,327,14,[]
619,383,36,14,[]
620,384,351,8,"[612, 627]"
621,385,123,9,[633]
622,386,49,17,[]
623,386,81,18,[639]
624,386,104,16,"[637, 640]"
625,386,286,11,"[617, 630]"
626,386,435,18,"[628, 644]"
627,387,357,12,"[612, 620]"
628,387,437,11,[626]
629,388,167,12,[]
630,388,288,17,"[617, 625]"
631,389,260,13,"[615, 616, 634]"
632,390,30,13,[643]
633,390,120,9,"[621, 645]"
634,390,255,14,"[616, 631]"
635,390,313,12,[]
636,391,13,12,[]
637,391,101,19,"[624, 640]"
638,391,201,10,[]
639,392,79,11,[623]
640,392,99,15,"[624, 637]"
641,393,342,11,[]
642,394,464,16,[]
643,395,27,5,[632]
644,395,432,14,[626]
645,396,125,14,"[633, 649]"
646,396,443,9,[]
647,397,145,16,[]
648,397,371,14,[]
649,399,135,16,"[645, 658, 659]"
650,400,321,11,[]
651,403,82,11,[]
652,403,355,21,[]
653,404,67,21,[]
654,404,248,22,[657]
655,405,203,23,[661]
656,405,426,4,[]
657,407,244,13,[654]
658,408,139,13,"[649, 659]"
659,408,140,15,"[649, 658]"
660,409,189,7,[]
661,409,197,12,[655]
662,410,116,19,[670]
663,410,231,13,[]
664,411,130,8,[]
665,411,336,11,[]
666,411,402,11,[]
667,412,51,11,[]
668,412,283,14,[]
669,414,6,6,[]
670,415,117,21,"[662, 676]"
671,415,259,21,[]
672,417,63,8,[]
673,418,83,13,[]
674,418,162,15,[]
675,418,438,13,[]
676,421,117,12,[670]
677,422,385,13,[]
678,424,63,9,"[680, 694]"
679,426,50,19,[]
680,426,68,13,"[678, 694]"
681,426,239,20,"[692, 701, 702]"
682,426,309,9,"[690, 693, 696]"
683,426,330,8,[684]
684,427,334,10,[683]
685,427,376,17,[]
686,428,192,10,[]
687,428,268,18,[704]
688,428,296,14,"[690, 693, 696]"
689,429,280,17,[]
690,429,304,12,"[682, 688, 693, 696]"
691,429,462,26,[]
692,430,236,7,"[681, 701, 702]"
693,430,301,24,"[682, 688, 690, 696]"
694,431,62,22,"[678, 680]"
695,431,135,12,[711]
696,431,306,14,"[682, 688, 690, 693]"
697,431,340,7,[]
698,433,351,17,[707]
699,434,328,12,[700]
700,435,326,15,[699]
701,436,235,19,"[681, 692, 702]"
702,437,231,16,"[681, 692, 701]"
703,437,465,6,[]
704,438,264,14,[687]
705,438,384,5,[]
706,439,85,7,[710]
707,439,355,26,[698]
708,440,3,18,[]
709,440,219,17,[]
710,441,90,9,[706]
711,441,130,18,[695]
712,442,399,19,[733]
713,443,67,9,[]
714,444,163,19,[]
715,444,274,8,[724]
716,444,371,11,[]
717,444,380,11,[]
718,444,423,16,[]
719,445,97,6,[]
720,446,323,16,"[728, 736]"
721,447,294,12,[]
722,448,177,15,[]
723,449,117,11,[727]
724,449,271,16,"[715, 739]"
725,449,435,9,[730]
726,452,30,10,[]
727,452,117,8,[723]
728,452,321,17,[720]
729,452,376,11,"[732, 747]"
730,452,438,10,[725]
731,453,348,15,[]
732,453,378,11,"[729, 747]"
733,453,395,18,"[712, 748]"
734,454,95,16,[]
735,454,137,14,"[744, 745]"
736,454,331,16,[720]
737,454,408,7,[]
738,455,224,8,[]
739,457,268,9,[724]
740,459,64,13,[]
741,460,247,7,[]
742,461,49,20,[758]
743,461,113,12,"[749, 750]"
744,461,145,15,"[735, 745]"
745,461,146,2,"[735, 744]"
746,461,288,13,[]
747,461,380,17,"[729, 732]"
748,462,392,9,[733]
749,463,114,14,"[743, 750, 760, 762]"
750,464,112,13,"[743, 749, 760]"
751,464,213,11,[757]
752,465,426,17,[]
753,466,99,11,[]
754,467,182,18,[767]
755,467,276,11,[]
756,469,125,16,[764]
757,469,210,16,[751]
758,470,57,15,[742]
759,470,75,11,[]
760,470,112,8,"[749, 750, 762, 772]"
761,470,413,16,[]
762,472,115,12,"[749, 760, 772]"
763,473,461,18,[]
764,474,130,22,[756]
765,475,6,14,[766]
766,476,5,17,[765]
767,476,176,11,[754]
768,476,199,16,[]
769,477,124,4,[]
770,478,158,13,[773]
771,479,385,23,[776]
772,480,114,20,"[760, 762]"
773,480,148,19,[770]
774,481,439,12,[779]
775,482,314,11,[]
776,485,392,23,[771]
777,486,353,20,[790]
778,487,184,16,[]
779,487,447,15,"[774, 780]"
780,487,452,18,[779]
781,488,297,6,[]
782,489,15,19,[]
783,491,70,10,"[789, 791]"
784,491,308,5,[795]
785,492,272,17,[]
786,493,404,10,[]
787,494,237,9,[792]
788,494,463,18,[797]
789,495,76,17,"[783, 791, 808]"
790,495,358,21,[777]
791,496,75,18,"[783, 789, 808]"
792,496,228,14,"[787, 800]"
793,496,249,15,[]
794,496,305,10,[795]
795,496,310,18,"[784, 794, 810]"
796,496,394,7,[]
797,496,464,11,[788]
798,497,139,12,[803]
799,497,429,17,[]
800,498,219,15,[792]
801,499,96,18,[805]
802,499,128,17,"[803, 813]"
803,500,135,17,"[798, 802, 813]"
804,501,25,3,[]
805,501,105,15,[801]
806,502,58,19,[]
807,502,387,9,[]
808,503,72,16,"[789, 791]"
809,503,299,22,"[810, 815, 820, 824, 825]"
810,503,307,7,"[795, 809, 820, 824]"
811,503,330,14,[]
812,504,188,11,[823]
813,505,125,24,"[802, 803]"
814,506,47,10,[]
815,506,298,17,"[809, 820, 824, 825]"
816,507,167,15,"[819, 829]"
817,508,140,8,[]
818,508,154,12,"[819, 826]"
819,508,159,12,"[816, 818, 826]"
820,508,301,18,"[809, 810, 815, 824, 825]"
821,508,432,17,[]
822,511,35,15,[]
823,511,195,14,[812]
824,512,303,19,"[809, 810, 815, 820, 825]"
825,513,296,21,"[809, 815, 820, 824]"
826,514,155,27,"[818, 819]"
827,515,259,20,[]
828,515,326,8,[]
829,516,168,13,[816]
830,516,225,15,[]
831,516,318,9,[]
832,517,8,19,[838]
833,517,23,8,[]
834,518,277,16,[841]
835,518,406,24,[842]
836,518,460,15,"[837, 839]"
837,521,454,15,[836]
838,522,13,9,[832]
839,522,463,7,[836]
840,524,186,11,[]
841,525,269,15,[834]
842,525,410,13,[835]
843,527,91,18,[]
844,529,173,14,[]
845,529,432,22,[]
846,530,6,15,[]
847,533,421,9,[851]
848,535,34,21,[]
849,536,445,8,[859]
850,537,105,13,[]
851,537,419,12,"[847, 854]"
852,538,215,14,[862]
853,538,281,12,[]
854,538,412,9,[851]
855,539,18,12,[]
856,539,125,19,[857]
857,539,132,12,[856]
858,539,235,20,"[868, 870]"
859,539,451,22,"[849, 860]"
860,539,464,20,[859]
861,540,438,13,[]
862,541,219,18,[852]
863,541,364,23,"[867, 874]"
864,542,335,17,"[869, 876, 877]"
865,543,83,14,"[866, 883]"
866,543,84,14,"[865, 883]"
867,543,368,22,"[863, 874]"
868,544,242,20,"[858, 870]"
869,544,333,9,"[864, 876, 877]"
870,546,235,12,"[858, 868]"
871,547,6,8,"[875, 879]"
872,547,104,11,[]
873,547,420,22,[]
874,548,363,13,"[863, 867]"
875,549,3,13,"[871, 879]"
876,549,330,8,"[864, 869, 877, 887, 888]"
877,549,335,18,"[864, 869, 876, 888]"
878,550,174,14,[]
879,551,7,8,"[871, 875]"
880,551,21,25,"[882, 890]"
881,551,355,7,[]
882,552,16,12,[880]
883,552,83,18,"[865, 866, 889]"
884,552,226,24,"[891, 893]"
885,553,59,16,[]
886,554,258,17,"[892, 906]"
887,554,326,11,"[876, 888]"
888,554,330,12,"[876, 877, 887]"
889,555,79,9,[883]
890,556,25,16,[880]
891,557,215,19,"[884, 893, 904, 905, 910]"
892,557,252,15,"[886, 906]"
893,558,220,17,"[884, 891, 904, 905, 910]"
894,558,406,9,[]
895,561,326,6,[]
896,562,424,16,[]
897,564,145,16,[]
898,564,441,21,[899]
899,564,442,12,[898]
900,565,103,13,"[909, 915]"
901,565,125,18,[]
902,566,59,15,[]
903,566,167,10,[]
904,566,210,14,"[891, 893, 905, 910]"
905,566,215,11,"[891, 893, 904, 910]"
906,566,261,20,"[886, 892, 908, 911, 916]"
907,567,250,8,"[908, 916]"
908,567,254,14,"[906, 907, 911, 916]"
909,568,101,15,"[900, 915]"
910,568,212,19,"[891, 893, 904, 905, 929]"
911,569,261,12,"[906, 908, 916]"
912,570,75,17,[]
913,570,232,14,[]
914,570,278,7,[]
915,571,104,13,"[900, 909, 924]"
916,571,256,15,"[906, 907, 908, 911]"
917,571,318,14,"[919, 926]"
918,572,19,16,[937]
919,572,321,4,"[917, 926]"
920,573,40,11,[]
921,573,285,13,[]
922,573,423,12,[]
923,575,183,9,[]
924,576,106,4,[915]
925,576,297,6,[]
926,576,323,9,"[917, 919]"
927,577,144,18,"[934, 949]"
928,577,172,18,[]
929,577,220,13,"[910, 944]"
930,578,91,18,[941]
931,579,276,12,[]
932,579,395,12,[933]
933,580,398,17,[932]
934,582,140,11,"[927, 949]"
935,582,337,20,[]
936,582,450,18,[946]
937,583,22,18,[918]
938,584,201,9,[942]
939,584,268,12,[954]
940,584,306,16,[]
941,585,95,18,[930]
942,586,193,18,[938]
943,586,210,14,[]
944,586,223,21,[929]
945,586,357,12,[]
946,586,446,15,[936]
947,588,290,5,[]
948,589,125,18,[949]
949,589,136,23,"[927, 934, 948]"
950,590,62,12,[]
951,591,416,17,[]
952,592,342,10,[958]
953,593,43,20,[966]
954,593,266,19,[939]
955,596,157,17,[]
956,596,436,5,[]
957,597,16,7,[]
958,597,340,13,[952]
959,598,169,13,[]
960,598,390,21,"[969, 974]"
961,599,27,21,[]
962,599,93,8,[]
963,600,138,9,[978]
964,601,148,8,[]
965,602,326,9,[973]
966,603,40,15,"[953, 981]"
967,603,242,14,[]
968,603,310,7,[]
969,603,379,22,[960]
970,604,461,14,[]
971,605,7,13,[980]
972,605,67,10,[]
973,605,329,22,"[965, 990]"
974,605,396,10,[960]
975,606,111,17,[977]
976,606,318,3,[]
977,607,108,6,[975]
978,607,137,18,"[963, 982, 985]"
979,607,174,13,[986]
980,609,10,9,[971]
981,609,39,22,"[966, 992]"
982,609,139,15,"[978, 983, 985]"
983,609,147,11,"[982, 984, 985]"
984,609,152,17,"[983, 985]"
985,610,145,17,"[978, 982, 983, 984]"
986,610,179,10,[979]
987,610,342,18,[990]
988,612,263,13,[1004]
989,612,280,15,"[995, 998]"
990,613,337,19,"[973, 987, 996]"
991,614,419,19,[]
992,615,33,12,[981]
993,616,8,9,[]
994,617,121,13,[]
995,617,287,9,[989]
996,617,330,18,[990]
997,618,61,8,[]
998,618,281,6,[989]
999,618,297,9,[]
1000,618,372,6,[]
1001,619,429,9,[]
1002,619,448,16,[1003]
1003,622,455,14,[1002]
1004,623,269,21,"[988, 1006, 1019]"
1005,624,106,11,[]
1006,624,269,15,"[1004, 1019]"
1007,625,194,15,[]
1008,626,359,9,[1012]
1009,627,296,13,[]
1010,630,433,10,[]
1011,631,315,10,[1017]
1012,631,356,13,"[1008, 1016]"
1013,633,153,20,[1022]
1014,633,304,3,[]
1015,633,333,4,[]
1016,633,355,8,[1012]
1017,634,323,22,[1011]
1018,635,191,12,[1025]
1019,635,276,23,"[1004, 1006]"
1020,636,59,15,[]
1021,636,455,12,[1027]
1022,637,143,11,[1013]
1023,639,80,12,[]
1024,640,39,16,[]
1025,642,186,23,[1018]
1026,644,9,13,[1028]
1027,644,454,20,[1021]
1028,645,10,15,[1026]
1029,645,327,11,[1038]
1030,648,39,3,[]
1031,649,51,17,[]
1032,649,394,4,[]
1033,649,428,19,[1035]
