DropletID,CenterX,CenterY,Area,OverlappedDropletsID
620,582,197,14,"[614, 628]"
621,582,244,10,"[615, 616]"
622,584,91,13,[]
623,587,422,23,[]
624,589,262,16,[]
625,589,329,23,[630]
626,590,302,10,[629]
627,591,290,20,[629]
628,592,198,13,"[620, 632]"
629,594,299,15,"[626, 627, 639]"
630,595,317,16,[625]
631,596,392,13,[]
632,597,195,20,[628]
633,600,121,26,[]
634,601,142,19,[640]
635,601,212,13,[]
636,601,280,24,[641]
637,602,42,15,[]
638,602,222,11,[]
639,602,298,17,[629]
640,604,139,19,[634]
641,604,273,8,[636]
642,606,418,15,[]
643,606,443,16,[]
644,607,3,6,[]
645,610,267,5,[650]
646,610,335,15,[]
647,612,249,25,[]
648,613,7,7,[]
649,614,68,14,[]
650,614,269,12,[645]
651,617,98,8,[]
652,617,187,8,[]
653,617,400,15,[]
654,618,238,15,[]
655,620,374,9,[]
656,620,411,13,[]
657,622,275,14,[660]
658,623,424,9,[]
659,624,185,15,[]
660,625,286,22,[657]
661,627,251,6,[]
662,628,67,22,"[669, 670]"
663,629,390,9,[]
664,629,406,9,[]
665,630,228,17,[]
666,630,456,13,[]
667,631,193,5,[]
668,632,27,15,[681]
669,632,75,17,"[662, 670]"
670,633,72,14,"[662, 669]"
671,633,331,22,"[678, 683]"
672,633,346,13,[687]
673,633,360,16,[]
674,635,91,15,[693]
675,635,194,10,[]
676,635,278,18,[690]
677,635,460,3,[]
678,636,336,8,[671]
679,637,59,16,[682]
680,637,422,21,"[688, 691, 698]"
681,638,22,15,[668]
682,638,63,13,[679]
683,638,320,19,[671]
684,640,239,22,[689]
685,641,45,18,[]
686,641,84,12,"[693, 703]"
687,641,348,15,"[672, 704]"
688,641,424,11,"[680, 691, 698]"
689,643,235,8,[684]
690,643,287,23,"[676, 697]"
691,643,415,15,"[680, 688, 698]"
692,643,462,21,[711]
693,644,85,19,"[674, 686, 702, 703]"
694,645,106,11,[695]
695,645,107,4,[694]
696,645,117,13,[]
697,645,291,21,[690]
698,645,421,16,"[680, 688, 691]"
699,646,157,6,[]
700,647,433,13,[]
701,648,362,20,[]
702,649,78,10,"[693, 703, 712]"
703,649,86,18,"[686, 693, 702]"
704,649,351,12,[687]
705,650,33,9,[]
706,650,170,9,[]
707,651,55,15,[]
708,652,30,16,[]
709,653,168,19,[]
710,653,275,13,[]
711,653,464,12,[692]
712,654,71,11,[702]
713,655,324,14,[]
714,655,427,9,[716]
715,657,261,15,[]
716,657,419,15,"[714, 721]"
717,658,147,12,[]
718,661,120,13,[]
719,665,411,8,[]
720,666,98,14,[]
721,666,428,21,[716]
722,667,292,9,[731]
723,669,12,16,[738]
724,669,133,3,[]
725,669,138,7,[735]
726,669,189,7,[]
727,670,247,12,[730]
728,670,400,11,[]
729,670,441,10,[]
730,671,253,13,[727]
731,671,292,12,"[722, 734]"
732,672,117,14,[733]
733,672,119,12,[732]
734,675,286,11,[731]
735,676,142,14,[725]
736,676,235,9,[740]
737,676,338,18,[]
738,677,17,15,[723]
739,677,367,10,[]
740,680,234,17,[736]
741,680,352,11,[742]
742,680,353,20,[741]
743,681,212,17,[744]
744,683,206,16,[743]
745,684,142,10,[]
746,684,169,9,[]
747,686,267,6,[748]
748,688,264,10,"[747, 753]"
749,690,164,7,[]
750,691,65,19,[756]
751,692,38,17,[]
752,692,383,8,[]
753,693,267,25,[748]
754,694,175,14,[761]
755,694,282,12,[]
756,695,76,22,[750]
757,695,216,15,[]
758,696,244,13,[]
759,697,409,12,[]
760,701,51,5,[]
761,702,173,13,[754]
762,704,120,12,[]
763,704,274,13,[]
764,704,299,19,"[765, 768]"
765,704,303,12,"[764, 768]"
766,704,347,3,[]
767,704,385,18,[]
768,705,305,8,"[764, 765]"
769,709,435,15,[]
770,711,356,12,[]
771,712,312,9,[]
772,713,228,7,[775]
773,713,415,7,[]
774,715,255,15,[780]
775,717,235,20,[772]
776,717,406,6,[]
777,719,423,12,[]
778,720,107,10,[785]
779,721,175,24,[]
780,721,254,17,[774]
781,722,374,17,[]
782,723,73,13,[784]
783,724,84,18,[784]
784,725,74,18,"[782, 783]"
785,726,113,13,[778]
786,727,60,7,[]
787,728,465,15,[]
788,729,29,18,"[794, 796, 799]"
789,729,205,18,[801]
790,729,393,21,[]
791,730,100,16,[792]
792,731,105,7,[791]
793,731,334,11,[]
794,734,26,7,"[788, 796, 799]"
795,735,87,8,[800]
796,736,25,18,"[788, 794, 799, 807]"
797,736,132,13,[]
798,736,318,14,[805]
799,738,23,13,"[788, 794, 796, 807]"
800,738,90,18,[795]
801,738,206,6,[789]
802,738,451,9,[814]
803,740,114,20,[804]
804,741,107,17,[803]
805,741,323,13,[798]
806,741,463,8,[]
807,742,24,14,"[796, 799]"
808,742,155,14,[]
809,742,375,7,[822]
810,743,421,15,[820]
811,744,131,7,[]
812,744,247,8,[813]
813,744,254,16,"[812, 828]"
814,744,449,13,"[802, 823]"
815,746,382,5,[]
816,747,402,12,[]
817,748,57,17,[]
818,748,274,22,[821]
819,748,358,14,[]
820,748,416,10,[810]
821,749,267,11,[818]
822,749,372,22,"[809, 826]"
823,749,449,9,[814]
824,750,240,6,[]
825,751,314,15,[]
826,752,381,9,[822]
827,754,166,4,[]
828,755,249,19,"[813, 837]"
829,755,394,22,[836]
830,759,273,12,"[831, 844]"
831,759,274,15,"[830, 844]"
832,760,9,10,[834]
833,760,342,16,[]
834,761,11,11,[832]
835,761,101,16,[]
836,761,397,17,[829]
837,762,245,16,[828]
838,763,77,21,[]
839,763,114,13,[853]
840,763,458,11,[841]
841,763,463,10,[840]
842,764,59,13,"[848, 852]"
843,764,147,15,[]
844,765,270,22,"[830, 831]"
845,766,182,23,[]
846,768,168,9,[]
847,768,292,13,[854]
848,769,58,13,"[842, 852]"
849,769,320,16,[]
850,770,15,8,[]
851,772,38,10,[]
852,772,61,18,"[842, 848]"
853,772,107,19,"[839, 864]"
854,772,292,14,[847]
855,772,391,13,[]
856,773,465,15,[]
857,775,9,11,[]
858,775,414,12,"[861, 868]"
859,776,74,9,[]
860,776,222,14,[]
861,776,414,10,"[858, 868]"
862,777,127,9,[]
863,777,338,15,[]
864,778,104,7,[853]
865,778,249,4,[]
866,778,316,6,[]
867,778,404,16,[868]
868,781,410,16,"[858, 861, 867]"
869,782,85,9,[]
870,782,360,12,[]
871,784,72,8,[]
872,784,453,12,[]
873,785,289,11,[]
874,785,313,7,[]
875,789,223,15,[]
876,790,92,18,[]
877,795,435,10,"[878, 883]"
878,795,441,11,[877]
879,797,202,15,[]
880,797,287,16,[]
881,797,320,17,[]
882,797,363,15,[]
883,799,427,17,"[877, 886]"
884,800,106,22,[]
885,800,335,8,[]
886,801,418,25,[883]
887,802,93,14,[]
888,802,438,9,[]
889,804,354,9,[]
890,806,130,14,"[895, 899]"
891,808,294,18,[]
892,809,326,11,[]
893,810,170,15,[896]
894,811,466,10,[898]
895,812,135,13,[890]
896,812,163,8,[893]
897,812,314,13,[]
898,812,464,12,"[894, 903]"
899,813,127,12,[890]
900,813,398,8,[901]
901,813,405,19,[900]
902,815,342,17,[]
903,817,456,15,[898]
904,819,39,15,[]
905,819,192,13,[906]
906,820,197,14,[905]
907,820,269,8,[]
908,823,294,12,[]
909,824,155,15,[921]
910,824,275,7,[]
911,825,69,7,[]
912,826,124,16,[]
913,828,138,21,[929]
914,828,310,12,[915]
915,828,311,11,[914]
916,828,386,11,[918]
917,829,175,6,[]
918,829,393,16,[916]
919,830,86,18,[]
920,832,101,15,[]
921,832,158,13,[909]
922,832,341,5,[]
923,832,370,21,[]
924,832,407,18,[]
925,834,437,21,[926]
926,835,446,10,[925]
927,836,226,13,[]
928,838,122,4,[]
929,840,136,18,[913]
930,840,326,15,[]
931,841,73,18,[]
932,842,459,23,[]
933,843,381,21,[937]
934,845,180,21,[]
935,845,196,7,[]
936,847,280,7,[]
937,848,378,20,[933]
938,849,393,10,[]
939,850,143,9,[]
940,850,294,6,[]
941,851,221,12,[]
942,852,115,3,[]
943,852,428,18,[]
944,852,446,21,[]
945,855,358,10,[]
946,857,203,18,[947]
947,858,208,14,[946]
948,859,186,22,[]
949,862,109,12,[953]
950,864,67,9,[]
951,865,123,14,[]
952,865,265,16,[962]
953,866,107,11,[949]
954,866,376,18,"[957, 966]"
955,866,425,14,[]
956,867,214,7,[]
957,868,378,7,[954]
958,869,35,13,[]
959,869,228,16,[]
960,870,136,12,[]
961,870,191,12,[]
962,871,266,12,[952]
963,871,356,21,[]
964,873,98,13,[]
965,873,151,9,[]
966,873,372,7,[954]
967,876,252,20,[]
968,876,308,18,[970]
969,876,381,5,[]
970,878,309,14,[968]
971,880,210,8,[]
972,884,336,8,[]
973,884,358,9,[]
974,885,15,12,[]
975,886,421,14,[]
976,887,215,6,[]
977,887,291,22,[]
978,888,52,18,[]
979,888,140,15,[]
980,888,392,11,[]
981,890,232,5,[]
982,891,75,19,[]
983,891,314,14,[997]
984,891,381,15,[988]
985,892,190,17,[989]
986,892,444,11,[]
987,893,5,14,[995]
988,893,383,17,[984]
989,894,192,5,[985]
990,894,427,9,[]
991,895,172,18,[1001]
992,895,299,9,[]
993,896,128,14,[996]
994,900,356,11,[1002]
995,901,8,15,[987]
996,901,125,11,[993]
997,901,312,16,[983]
998,902,192,10,[]
999,902,326,11,[]
1000,902,340,20,[]
1001,903,163,18,"[991, 1004]"
1002,903,364,20,[994]
1003,905,250,13,[]
1004,907,157,26,[1001]
1005,908,209,17,[1009]
1006,908,229,16,[]
1007,909,242,12,[]
1008,911,119,11,[]
1009,914,206,14,[1005]
1010,915,15,14,[]
1011,918,443,16,[]
1012,919,307,10,[]
1013,919,346,11,[]
1014,920,195,12,[]
1015,922,153,16,[]
1016,923,67,17,[1017]
1017,923,73,16,[1016]
1018,923,92,14,[1022]
1019,928,459,16,[1028]
1020,929,253,20,[]
1021,929,326,11,[]
1022,930,97,9,[1018]
1023,932,169,19,[1029]
1024,933,385,12,[1027]
1025,934,155,11,[1030]
1026,934,264,11,[1035]
1027,934,389,15,[1024]
1028,934,460,13,"[1019, 1032]"
1029,936,177,12,[1023]
1030,937,152,10,[1025]
1031,937,404,15,[]
1032,937,461,7,[1028]
1033,938,319,20,[]
1034,940,293,10,[]
1035,941,266,16,[1026]
1036,941,344,12,[1040]
1037,943,432,13,[1045]
1038,945,18,11,[]
1039,945,122,4,[]
1040,945,343,10,"[1036, 1042]"
1041,947,174,13,[1044]
1042,947,334,15,[1040]
1043,949,123,5,[]
1044,949,181,14,[1041]
1045,949,434,8,[1037]
1046,951,288,6,[]
1047,954,91,18,[]
1048,958,393,21,[]
1049,960,171,24,[1052]
1050,960,224,4,[]
1051,960,294,9,[]
1052,964,171,5,[1049]
1053,966,317,14,[1057]
1054,966,366,11,[]
1055,967,62,16,[1056]
1056,968,66,8,"[1055, 1060]"
1057,969,313,18,[1053]
1058,970,34,16,[]
1059,971,50,11,[]
1060,971,73,2,[1056]
1061,971,459,20,[1065]
1062,973,410,17,[]
1063,975,354,16,[]
1064,975,389,13,[1073]
1065,975,452,13,[1061]
1066,976,240,24,[]
1067,977,371,7,[]
1068,978,149,8,[]
1069,979,267,13,[]
1070,979,307,11,[]
1071,980,64,15,[]
1072,980,89,18,[]
1073,980,394,19,[1064]
1074,984,8,24,[]
1075,986,405,11,[]
1076,987,42,19,[1082]
1077,987,268,5,[]
1078,987,320,8,[]
1079,987,327,11,[1080]
1080,989,332,18,[1079]
1081,990,415,15,[1084]
1082,991,35,9,[1076]
1083,991,374,20,[]
1084,993,425,14,[1081]
1085,993,443,9,[]
1086,994,226,4,[]
1087,996,55,16,"[1093, 1096]"
1088,996,128,11,[]
1089,996,196,20,"[1090, 1091, 1107]"
1090,996,196,4,"[1089, 1091]"
1091,997,199,22,"[1089, 1090]"
1092,997,347,25,[]
1093,999,54,14,"[1087, 1096]"
1094,1000,68,13,[1096]
1095,1000,413,13,[]
1096,1001,59,15,"[1087, 1093, 1094, 1103]"
1097,1002,246,8,[]
1098,1003,177,18,[]
1099,1003,212,22,[1110]
1100,1005,35,15,[]
1101,1005,361,15,[]
1102,1005,433,9,[]
1103,1007,55,9,[1096]
1104,1008,236,5,[]
1105,1008,313,19,[]
1106,1010,137,19,[1111]
1107,1010,192,21,[1089]
