DropletID,CenterX,CenterY,Area,OverlappedDropletsID
135,149,357,6,[]
136,150,223,9,[]
137,152,264,10,[]
138,153,12,16,"[132, 140]"
139,153,236,16,[144]
140,156,2,20,"[132, 138]"
141,159,24,12,[]
142,159,94,20,[]
143,161,160,9,[]
144,163,230,17,[139]
145,165,32,7,[]
146,166,447,17,[]
147,168,317,16,[156]
148,168,359,11,[]
149,172,98,14,[]
150,173,326,10,[156]
151,175,33,18,[162]
152,175,309,5,[156]
153,176,136,18,[]
154,176,338,18,[]
155,177,456,17,[157]
156,178,317,19,"[150, 152, 147]"
157,178,449,22,[155]
158,180,346,6,[]
159,181,270,25,[]
160,184,18,11,[]
161,184,184,11,[]
162,185,30,17,[151]
163,185,57,17,[167]
164,186,200,11,[]
165,187,415,16,[]
166,188,445,14,[]
167,191,61,5,[163]
168,191,297,15,[]
169,192,277,14,[]
170,194,14,11,[]
171,194,379,7,[174]
172,197,173,15,[]
173,197,367,7,[]
174,197,381,11,[171]
175,198,136,12,[]
176,199,7,10,[177]
177,200,1,7,[176]
178,201,30,23,[]
179,201,260,17,[]
180,201,334,15,[]
181,203,451,8,[]
182,204,18,7,[]
183,207,298,20,"[185, 188]"
184,210,151,15,[]
185,210,307,15,[183]
186,211,244,18,[]
187,212,397,23,[]
188,214,295,8,"[183, 191]"
189,218,202,7,[]
190,219,291,3,[191]
191,219,292,13,"[188, 190]"
192,220,41,10,[]
193,220,264,11,[]
194,222,139,14,[]
195,226,131,7,[]
196,226,224,10,[]
197,230,140,10,[]
198,230,366,11,[]
199,232,120,18,[200]
200,237,121,5,[199]
201,237,186,9,[]
202,239,78,3,[]
203,239,201,5,[]
204,241,88,20,[]
205,242,166,8,[206]
206,245,162,7,[205]
207,246,140,21,[]
208,248,56,8,[]
209,248,425,16,[212]
210,251,204,18,[]
211,253,164,15,[]
212,256,422,10,[209]
213,258,331,13,[215]
214,259,298,22,[]
215,259,332,5,[213]
216,259,457,10,[]
217,262,251,14,[]
218,262,371,18,[231]
219,264,88,15,[227]
220,264,359,15,[]
221,264,407,15,[]
222,265,281,16,[230]
223,268,315,16,[234]
224,270,36,10,[]
225,271,237,20,[]
226,273,85,10,[227]
227,273,88,14,"[219, 226, 235]"
228,273,149,7,[]
229,273,448,14,[]
230,274,276,16,"[222, 237]"
231,274,371,13,[218]
232,275,262,8,[]
233,276,118,17,"[238, 243]"
234,277,310,20,"[223, 240]"
235,278,94,9,"[227, 246]"
236,278,250,20,[247]
237,278,277,6,[230]
238,280,115,18,"[233, 243]"
239,281,220,16,[251]
240,281,319,17,[234]
241,282,66,15,[245]
242,282,84,15,[]
243,282,113,11,"[233, 238]"
244,282,399,7,[]
245,284,68,7,[241]
246,284,98,16,[235]
247,284,247,12,[236]
248,285,389,9,[]
249,285,452,11,[254]
250,287,197,13,[]
251,288,224,10,[239]
252,289,298,17,[]
253,292,75,11,[]
254,292,458,18,[249]
255,294,393,11,[]
256,299,324,17,[]
257,300,57,19,[]
258,300,196,17,[]
259,300,344,13,[]
260,301,404,9,[]
261,301,451,8,[262]
262,303,451,15,[261]
263,304,263,11,[265]
264,306,119,19,[]
265,306,260,17,"[263, 271]"
266,307,190,10,"[267, 273]"
267,308,188,12,"[266, 273]"
268,309,25,13,[269]
269,309,30,14,[268]
270,310,146,11,[]
271,310,256,11,[265]
272,310,288,11,[]
273,311,190,12,"[266, 267]"
274,312,69,18,[]
275,312,88,15,[]
276,313,412,14,[]
277,315,267,16,[]
278,318,119,12,[]
279,318,438,24,[]
280,320,365,15,[]
281,321,163,11,[]
282,322,14,22,[]
283,324,40,16,[285]
284,326,303,17,[]
285,327,35,14,[283]
286,327,338,15,[]
287,329,89,12,[292]
288,329,110,13,[]
289,330,157,10,[]
290,330,381,10,[]
291,330,440,15,[]
292,331,89,9,[287]
293,331,182,20,"[294, 301]"
294,331,191,18,[293]
295,332,73,17,[]
296,332,129,9,[]
297,337,28,10,[]
298,337,132,11,[]
299,338,256,13,[]
300,341,325,11,[]
301,344,177,18,"[293, 302]"
302,345,180,14,[301]
303,345,365,19,[309]
304,346,117,15,[307]
305,349,396,10,[306]
306,350,403,9,[305]
307,351,120,8,[304]
308,352,258,8,[]
309,352,359,17,[303]
310,353,105,13,[]
311,356,270,20,[315]
312,356,285,11,[315]
313,358,353,9,[]
314,360,13,12,[]
315,361,279,16,"[311, 312, 320, 322]"
316,362,187,8,[]
317,363,466,12,[]
318,365,49,17,[]
319,366,213,5,[324]
320,367,286,14,"[315, 322]"
321,368,20,17,[]
322,369,287,17,"[315, 320]"
323,372,424,13,[]
324,373,207,19,[319]
325,376,455,22,"[330, 335]"
326,379,76,24,[]
327,380,91,11,[]
328,381,20,17,[]
329,381,171,9,[]
330,382,450,15,"[325, 331, 335]"
331,383,441,16,[330]
332,384,4,17,[341]
333,384,365,26,[]
334,384,422,15,[]
335,384,454,14,"[325, 330]"
336,386,61,9,[]
337,386,244,10,"[338, 339]"
338,387,236,13,"[337, 339]"
339,387,243,14,"[337, 338]"
340,389,42,15,[]
341,390,4,5,[332]
342,390,99,11,[]
343,391,276,17,[]
344,393,375,16,[348]
345,395,75,8,"[347, 349]"
346,395,344,14,[]
347,396,74,15,"[345, 349]"
348,397,371,16,[344]
349,401,76,13,"[345, 347]"
350,402,458,11,[]
351,403,205,16,[]
352,403,266,14,[]
353,404,439,17,[]
354,406,134,13,[]
355,407,183,18,[358]
356,410,241,18,[]
357,411,2,9,[]
358,412,185,14,[355]
359,413,307,16,[]
360,413,382,13,[363]
361,414,19,12,[]
362,415,46,20,[]
363,415,379,12,[360]
364,417,406,24,[]
365,419,121,20,[379]
366,419,358,11,[]
367,420,434,12,[372]
368,421,60,10,[369]
369,422,57,12,[368]
370,422,103,9,[]
371,423,228,16,[]
372,423,436,12,[367]
373,424,181,10,[]
374,424,335,10,[]
375,426,76,11,[]
376,427,306,17,[390]
377,428,90,7,[]
378,429,189,10,[]
379,430,121,18,"[365, 388]"
380,430,290,12,[386]
381,430,361,12,[]
382,431,270,12,[]
383,432,371,9,[]
384,433,266,3,[]
385,434,84,15,[389]
386,434,283,15,[380]
387,434,406,26,[]
388,435,116,17,[379]
389,437,79,16,[385]
390,438,304,13,[376]
391,439,143,12,[]
392,441,425,18,[]
393,442,238,9,[]
394,443,343,16,[]
395,444,200,15,[397]
396,444,291,14,[]
397,445,199,15,[395]
398,445,331,16,[]
399,449,98,9,[]
400,450,24,19,[]
401,452,62,12,[]
402,452,259,14,[416]
403,454,52,7,[406]
404,454,360,20,[]
405,456,38,19,[406]
406,456,48,18,"[403, 405]"
407,456,238,13,[]
408,456,379,15,[]
409,457,12,11,[413]
410,458,118,5,[]
411,458,346,21,[422]
412,459,193,14,[]
413,460,8,11,[409]
414,460,71,10,[]
415,460,278,22,"[416, 419]"
416,461,268,21,"[402, 415, 419]"
417,461,400,18,[]
418,462,92,17,[]
419,463,272,12,"[415, 416]"
420,467,18,10,[]
421,468,302,17,[]
422,469,351,21,[411]
423,471,52,11,[431]
424,471,98,12,[]
425,472,0,10,[]
426,473,164,10,[]
427,477,73,8,[]
428,479,17,20,[]
429,479,208,14,[]
430,480,273,10,[]
431,481,52,17,"[423, 441]"
432,481,234,17,[]
433,483,86,20,[442]
434,483,101,25,[]
435,483,294,6,[]
436,486,62,11,[]
437,486,325,12,[]
438,487,110,4,[]
439,487,373,18,"[452, 456]"
440,487,466,17,[]
441,488,49,14,[431]
442,488,77,18,"[433, 450]"
443,489,37,16,[]
444,489,127,8,[]
445,489,343,12,[]
446,490,134,6,[]
447,490,402,17,[]
448,492,298,16,"[449, 454]"
449,494,295,14,"[448, 454]"
450,495,83,15,[442]
451,496,6,16,[]
452,496,373,14,"[439, 456]"
453,497,176,14,[]
454,497,300,11,"[448, 449]"
455,500,54,5,[]
456,500,373,19,"[439, 452, 469]"
457,503,336,19,[]
458,503,410,13,[]
459,503,422,22,[]
460,503,458,15,[468]
461,504,140,8,[462]
462,504,147,15,"[461, 463, 466]"
463,505,155,12,"[462, 466]"
464,505,321,13,[]
465,507,301,4,[]
466,508,156,20,"[462, 463]"
467,508,218,8,[]
468,509,466,8,[460]
469,512,375,17,"[456, 471]"
470,516,14,17,[478]
471,516,382,16,[469]
472,517,111,16,[]
473,518,248,11,[479]
474,519,329,18,[]
475,523,49,9,[]
476,523,362,12,[477]
477,523,362,12,[476]
478,524,21,20,[470]
479,525,244,20,"[473, 488]"
480,526,69,17,[]
481,526,402,10,"[484, 492]"
482,527,263,6,[]
483,527,273,12,[]
484,527,392,22,"[481, 492]"
485,531,374,15,[494]
486,532,293,9,[]
487,535,205,16,[]
488,535,252,20,[479]
489,535,361,17,[]
490,536,140,14,[]
491,536,348,16,[499]
492,536,407,36,"[481, 484]"
493,536,429,15,[]
494,537,374,11,[485]
495,538,263,6,[]
496,541,329,8,[]
497,542,51,7,[498]
498,542,54,9,[497]
499,544,351,12,[491]
500,546,284,14,[]
501,547,203,10,[]
502,550,215,2,[]
503,551,101,19,[]
504,552,29,6,[]
505,552,240,11,[]
506,552,302,23,[]
507,552,383,7,[]
508,553,357,10,[]
509,561,323,20,[]
510,562,225,19,[]
511,566,99,13,[]
512,566,144,14,"[518, 520]"
513,567,174,17,[522]
514,569,189,6,[]
515,569,467,8,[]
516,571,210,6,[]
517,571,454,8,[]
518,574,143,14,"[512, 520]"
519,574,431,12,[]
520,575,139,18,"[512, 518, 524]"
521,577,101,14,[]
522,577,177,27,"[513, 525]"
523,578,69,11,[]
524,580,135,14,[520]
525,581,171,17,[522]
526,584,111,11,[]
527,584,280,17,[]
528,585,158,17,[]
529,587,127,13,[]
530,590,249,22,[534]
531,591,293,25,[]
532,591,406,17,[]
533,593,390,17,[]
534,596,253,16,[530]
535,597,222,19,[]
536,599,273,12,[]
537,599,414,12,[]
538,603,93,12,[]
539,606,137,9,[]
540,607,113,22,[547]
541,607,215,8,[]
542,608,24,17,[]
543,608,321,5,[]
544,609,101,14,[553]
545,611,336,22,[]
546,611,408,8,[]
547,612,114,12,[540]
548,612,375,9,[]
549,615,192,20,"[559, 560]"
550,615,209,7,[]
551,615,324,10,[]
552,616,397,15,[]
553,618,96,16,[544]
554,620,441,6,[]
555,621,56,12,[]
556,621,376,15,[565]
557,621,418,8,[]
558,626,255,13,[564]
559,627,192,12,"[549, 560]"
560,627,202,23,"[549, 559]"
561,628,245,9,[563]
562,628,327,10,[]
563,629,239,10,[561]
564,629,258,18,[558]
565,631,376,13,"[556, 571]"
566,633,71,7,[]
567,633,85,10,[]
568,633,105,21,[]
569,633,344,23,[]
570,633,457,10,[]
571,635,370,10,"[565, 581]"
572,637,128,19,[]
573,637,295,21,"[574, 589, 580]"
574,638,293,20,"[573, 580]"
575,640,79,12,[]
576,643,22,24,[584]
577,643,239,27,[591]
578,643,256,7,[]
579,643,280,18,[580]
580,643,283,19,"[573, 574, 579]"
581,643,366,23,[571]
582,644,116,24,[]
583,647,428,22,[590]
584,648,21,16,[576]
585,648,56,7,[]
586,648,182,18,[]
587,648,340,10,[]
588,650,198,17,[]
589,650,300,16,[573]
590,650,429,17,[583]
591,651,246,19,[577]
592,652,64,12,[600]
593,653,160,16,[596]
594,653,208,20,[]
595,653,380,23,"[599, 604]"
596,655,156,17,[593]
597,655,174,13,[]
598,655,221,10,[603]
599,656,375,16,"[595, 604]"
600,657,59,22,[592]
601,657,89,10,[]
602,657,426,13,[]
603,659,224,14,[598]
604,659,371,19,"[595, 599]"
605,659,466,20,[]
606,660,333,20,[609]
607,661,263,11,[]
608,665,359,10,[]
609,666,341,8,"[606, 611]"
610,668,296,18,[]
611,670,343,16,[609]
612,671,83,14,[]
613,672,21,19,[]
614,672,129,23,[615]
615,672,140,20,[614]
616,673,238,15,"[617, 618]"
617,673,242,13,"[616, 618]"
618,674,236,14,"[616, 617]"
619,675,403,18,[]
620,676,160,12,[]
621,679,427,18,[]
622,684,139,8,[]
623,685,189,22,[]
624,686,26,5,[]
625,690,34,6,[]
626,690,320,21,[635]
627,690,454,10,[]
628,691,120,19,[634]
629,691,336,21,[641]
630,692,175,10,[]
631,693,211,6,[]
632,693,259,9,[]
633,693,267,13,[]
634,694,127,12,[628]
635,694,313,26,[626]
636,696,245,19,[638]
637,697,76,9,[]
638,697,235,8,[636]
639,698,195,8,[]
640,699,103,19,[]
641,700,343,9,[629]
642,704,374,9,[]
643,706,364,8,[647]
644,706,461,7,[]
645,708,155,14,[]
646,708,347,8,[]
647,709,359,21,[643]
648,710,221,12,[]
649,710,394,13,[]
650,712,187,8,[659]
651,713,441,18,[]
652,715,45,19,[]
653,715,230,22,[]
654,716,66,17,[]
655,716,144,8,[]
656,717,279,22,[]
657,717,339,11,[]
658,718,92,15,[]
659,718,179,23,[650]
660,720,200,22,[]
661,721,106,13,[662]
662,721,107,16,[661]
663,721,300,18,[]
664,721,420,10,[]
665,723,10,11,[]
666,723,159,17,[]
667,724,388,9,[]
668,725,411,8,[]
669,726,246,4,[]
670,729,144,18,[674]
671,730,172,12,[675]
672,731,325,18,[]
673,732,189,14,[]
674,733,136,9,"[670, 676]"
675,734,176,14,[671]
676,735,131,11,[674]
677,736,294,9,[]
678,737,386,11,[]
679,738,3,17,[]
680,738,360,11,[]
681,741,372,14,[]
682,742,68,15,[]
683,743,346,18,[]
684,744,161,6,[]
685,753,379,11,[]
686,754,87,13,[]
687,754,420,10,[690]
688,756,350,25,[694]
689,757,28,18,[]
690,759,418,19,[687]
691,760,433,11,[]
692,761,70,16,[]
693,762,190,18,[]
694,764,347,14,"[688, 696]"
695,768,85,14,[]
696,768,355,10,[694]
697,769,226,20,[]
698,776,50,13,[]
699,776,65,15,[]
700,777,26,16,[]
701,779,331,11,[707]
702,780,184,18,[703]
703,780,191,18,[702]
704,781,302,13,[]
705,782,455,9,[]
706,785,1,8,[]
707,786,334,19,[701]
708,787,207,15,[]
709,788,76,10,[711]
710,790,34,8,[]
711,790,83,16,"[709, 718]"
712,790,261,20,[]
713,790,366,21,[719]
714,792,310,19,[]
715,796,138,21,[]
716,797,16,13,[]
717,797,187,19,[]
718,798,83,16,[711]
719,798,371,13,[713]
720,798,457,14,"[725, 726]"
721,801,168,16,[]
722,801,347,9,[]
723,803,1,16,[]
724,803,393,17,[730]
725,804,452,10,[720]
726,804,462,11,[720]
727,805,22,1,[731]
728,806,45,19,[]
729,807,103,24,[732]
730,810,401,15,"[724, 737]"
731,812,19,10,"[727, 735]"
732,814,107,16,[729]
733,814,119,12,[]
734,814,253,20,[]
735,815,15,7,[731]
736,816,444,17,[]
737,819,408,21,"[730, 748]"
738,820,243,13,[]
739,820,289,12,[]
740,821,270,15,[]
741,823,154,15,[746]
742,823,192,14,[]
743,823,341,8,[]
744,824,303,13,[]
745,826,55,19,[755]
746,826,153,15,[741]
747,826,395,16,[748]
748,827,400,21,"[737, 747, 760]"
749,828,110,22,[]
750,829,31,13,[]
751,829,420,10,[]
752,830,121,7,[]
753,830,438,8,[758]
754,831,360,15,[]
755,833,56,13,[745]
756,833,255,12,[]
757,834,104,5,[]
758,835,437,13,[753]
759,840,355,24,[]
760,840,402,16,"[748, 764]"
761,843,259,13,[]
762,843,392,13,[]
763,846,112,15,[]
764,846,404,15,[760]
765,848,34,14,[]
766,848,293,15,[]
767,850,443,13,[771]
768,851,84,9,[]
769,851,397,12,[]
770,852,427,7,[]
771,852,445,15,[767]
772,857,312,19,[774]
773,857,380,13,[]
774,858,324,14,[772]
775,858,395,12,[]
776,859,188,11,[]
777,859,245,15,[]
778,861,6,16,[]
779,862,169,8,[]
780,864,65,2,[]
781,864,354,14,[]
782,865,443,15,[]
783,867,128,16,[786]
784,868,25,15,[]
785,868,118,13,[786]
786,868,120,18,"[783, 785]"
787,869,154,9,[788]
788,872,155,20,[787]
789,872,272,21,[795]
790,872,437,9,[]
791,874,9,14,[]
792,878,123,8,[]
793,878,462,3,[]
794,879,374,15,[]
795,881,279,10,[789]
796,883,25,9,[]
797,883,228,20,[]
798,883,241,14,[]
799,886,115,13,[803]
800,888,81,13,[]
801,888,438,13,[]
802,889,96,10,[]
803,891,119,17,[799]
804,891,418,12,[]
805,893,387,13,[]
806,896,320,12,[]
807,897,83,8,[]
808,898,282,14,[]
809,898,357,20,[]
810,899,301,11,[]
811,900,429,18,[816]
812,902,237,9,[]
813,907,68,7,[]
814,907,257,8,[821]
815,907,416,11,[819]
816,908,426,12,[811]
817,909,230,11,[]
818,911,365,13,[]
819,911,419,13,[815]
820,913,57,25,[]
821,913,254,15,[814]
822,915,436,18,[]
823,916,375,9,[]
824,918,273,13,[]
825,918,352,14,[]
826,920,87,17,[]
827,920,408,11,[]
828,921,103,15,[]
829,922,289,11,[]
830,922,460,5,[835]
831,924,131,14,[]
832,926,120,11,[]
833,926,208,16,[]
834,926,363,11,[838]
835,927,454,18,"[830, 847]"
836,929,25,11,[]
837,930,424,9,[845]
838,931,369,10,[834]
839,932,109,14,[]
840,935,124,15,[844]
841,936,336,14,[846]
842,936,410,7,[]
843,937,6,16,[]
844,937,128,12,[840]
845,937,425,16,"[837, 849, 854]"
846,938,341,4,[841]
847,938,457,17,[835]
848,942,466,12,[]
849,943,430,9,[845]
850,945,174,11,[852]
851,946,202,7,[]
852,947,167,16,[850]
853,947,268,17,[864]
854,947,421,17,[845]
855,948,43,17,[862]
856,949,296,14,[863]
857,951,112,13,"[858, 868]"
858,952,106,13,[857]
859,952,152,14,[865]
860,952,213,18,[]
861,952,364,8,[]
862,953,47,19,[855]
863,953,302,21,"[856, 869]"
864,955,273,19,[853]
865,956,153,9,[859]
866,956,192,15,[]
867,960,62,19,[]
868,960,116,17,[857]
869,963,294,18,[863]
870,964,73,11,[]
871,964,258,20,[]
872,968,5,12,[]
873,971,93,12,[875]
874,971,210,7,[]
875,972,97,21,[873]
876,972,134,14,[]
877,972,218,12,[]
878,973,158,8,[]
879,974,40,12,[]
880,975,24,9,[]
881,975,347,19,[883]
882,977,238,8,[]
883,979,345,7,[881]
884,979,378,16,[891]
885,980,49,14,[893]
886,980,277,14,[]
887,980,361,7,[890]
888,981,182,19,[]
889,983,326,14,[]
890,985,365,11,[887]
891,989,379,14,[884]
892,990,15,6,[]
893,991,50,29,[885]
894,992,247,2,[]
895,993,459,13,[]
896,994,270,5,[]
897,995,116,11,[]
898,996,136,10,[]
899,997,7,12,[]
900,997,231,12,[]
901,998,195,14,[]
902,1001,71,20,[904]
903,1001,307,15,[]
904,1004,80,21,[902]
905,1009,32,13,[914]
906,1010,349,3,[]
907,1011,449,12,[]
908,1012,110,10,[]
909,1013,434,13,[]
910,1014,357,10,[]
911,1014,401,12,[]
912,1015,86,11,[]
913,1015,208,6,[]
914,1016,39,17,"[905, 922]"
915,1016,276,12,[]
916,1016,415,17,[917]
917,1017,422,18,[916]
918,1018,172,13,[921]
919,1019,157,19,[921]
920,1019,232,14,[]
921,1021,164,14,"[918, 919]"
922,1022,33,11,[914]
923,1023,53,9,[]
924,1023,215,10,[]
925,1025,250,13,[928]
926,1028,41,8,[]
927,1028,437,30,"[933, 934, 938]"
928,1030,256,18,"[925, 931]"
929,1030,352,15,[935]
930,1031,32,14,[]
931,1032,261,4,[928]
932,1033,289,12,[]
933,1033,444,12,"[927, 934, 938]"
934,1033,451,15,"[927, 933]"
935,1035,351,14,[929]
936,1036,123,18,[]
937,1038,301,5,[942]
938,1039,443,6,"[927, 933]"
939,1040,25,9,[]
940,1040,238,13,[]
941,1044,336,12,[]
942,1046,302,18,[937]
943,1047,376,10,[]
944,1050,105,16,[]
945,1050,409,19,[946]
946,1050,416,9,[945]
947,1053,240,18,[951]
948,1054,353,13,[949]
949,1056,353,7,[948]
950,1057,298,9,[]
951,1060,232,18,[947]
952,1060,332,13,[]
953,1061,185,9,[]
954,1062,200,17,[960]
955,1064,18,5,[]
956,1065,423,14,"[964, 965, 970]"
957,1066,134,7,[]
958,1066,369,6,[]
959,1066,395,17,[]
960,1067,194,11,[954]
961,1069,172,19,"[962, 967]"
962,1071,163,22,[961]
963,1071,306,5,[]
964,1071,421,18,"[956, 965, 970]"
965,1071,425,11,"[956, 964, 970]"
966,1072,50,13,[]
967,1074,182,14,[961]
968,1075,282,14,[]
969,1075,324,10,[972]
970,1075,429,21,"[956, 964, 965, 976]"
971,1077,1,17,[]
972,1080,326,20,"[969, 979]"
973,1080,359,5,[974]
974,1081,361,18,"[973, 982]"
975,1083,257,21,[]
976,1084,431,13,[970]
977,1086,340,18,[]
978,1087,224,8,[]
979,1087,323,22,[972]
980,1088,304,17,[]
981,1089,7,10,[987]
982,1089,354,15,[974]
983,1090,83,13,[]
984,1094,125,17,[988]
985,1095,297,8,[]
986,1096,430,14,[]
987,1097,8,13,"[981, 993]"
988,1097,116,15,[984]
989,1097,340,11,[]
990,1097,409,13,[]
991,1098,359,5,[]
992,1099,86,11,[]
993,1101,15,16,[987]
994,1103,176,17,[]
995,1104,456,19,[]
996,1105,163,15,[998]
997,1106,235,9,[1000]
998,1107,155,14,"[996, 1005]"
999,1108,242,10,[1000]
1000,1110,240,12,"[997, 999]"
1001,1111,264,12,[]
1002,1111,315,15,[]
1003,1113,9,11,[]
1004,1114,140,13,"[1005, 1010]"
1005,1114,148,23,"[998, 1004, 1010, 1014]"
1006,1114,220,14,[]
1007,1116,94,17,[1009]
1008,1117,36,12,[1015]
1009,1117,88,19,[1007]
1010,1117,139,15,"[1004, 1005]"
1011,1118,117,12,[]
1012,1119,374,9,[]
1013,1119,410,18,[1019]
1014,1120,160,12,[1005]
1015,1123,30,11,[1008]
1016,1123,275,15,[]
1017,1124,177,3,[]
1018,1127,240,13,[]
1019,1129,411,25,[1013]
1020,1130,42,10,[]
1021,1131,157,12,[]
1022,1134,84,3,[]
1023,1135,460,17,[]
1024,1136,284,9,[]
1025,1136,320,8,[]
1026,1137,11,5,[]
1027,1137,75,10,[1030]
1028,1137,206,16,[]
1029,1138,97,12,[]
1030,1139,76,14,[1027]
1031,1142,43,10,[]
1032,1144,23,25,[]
1033,1144,226,7,[]
1034,1146,306,7,[]
1035,1147,385,15,[]
1036,1148,220,9,[]
1037,1148,363,13,[]
1038,1149,0,17,[]
1039,1149,173,17,[1049]
1040,1151,328,10,[]
1041,1152,56,18,[]
1042,1152,395,10,[1047]
1043,1154,200,14,[]
1044,1155,311,11,[]
1045,1156,150,14,[]
1046,1157,137,22,[]
1047,1157,397,16,[1042]
1048,1157,455,22,[]
1049,1158,169,13,[1039]
1050,1158,273,11,"[1053, 1056]"
1051,1159,287,22,[1053]
1052,1160,265,12,"[1053, 1056]"
1053,1160,275,19,"[1050, 1051, 1052, 1056]"
1054,1161,256,7,[]
1055,1162,94,17,[]
1056,1162,268,17,"[1050, 1052, 1053]"
1057,1169,180,3,[]
1058,1176,427,14,[]
1059,1178,276,11,[]
1060,1180,338,16,[]
1061,1181,328,9,[]
1062,1183,445,6,[]
1063,1184,408,10,[]
1064,1188,278,13,[]
1065,1189,66,16,[]
1066,1190,242,9,[]
1067,1191,332,14,[1074]
1068,1191,354,10,[]
1069,1192,267,13,[]
1070,1192,380,21,[]
1071,1193,10,6,[]
1072,1193,444,17,[]
1073,1194,164,11,[]
1074,1194,325,15,"[1067, 1081]"
1075,1199,360,10,[]
1076,1200,83,12,[1082]
1077,1202,272,21,[]
1078,1202,416,16,[]
1079,1203,126,21,[]
1080,1203,166,10,[]
1081,1203,326,16,"[1074, 1087]"
1082,1204,86,17,[1076]
1083,1205,307,14,[]
1084,1205,338,14,[1087]
1085,1205,467,9,[]
1086,1206,9,11,[]
1087,1206,330,9,"[1081, 1084]"
1088,1207,72,5,[]
1089,1207,232,16,[1092]
1090,1207,292,15,[]
1091,1207,447,18,[]
1092,1208,227,24,[1089]
1093,1209,156,12,[]
1094,1210,33,14,[]
1095,1213,9,6,[]
1096,1220,149,9,[]
1097,1220,372,21,[]
1098,1226,15,6,[]
1099,1227,73,11,[]
1100,1227,355,16,[]
1101,1228,91,19,[]
1102,1228,192,8,[]
1103,1230,8,25,[]
1104,1230,248,11,[]
1105,1231,336,19,"[1113, 1115]"
1106,1232,280,16,"[1107, 1117]"
1107,1232,285,13,"[1106, 1117]"
1108,1232,403,17,[]
1109,1233,150,12,[]
1110,1233,370,9,[]
1111,1233,456,19,[]
1112,1234,226,8,[1119]
1113,1235,334,12,"[1105, 1115]"
1114,1236,209,16,[]
1115,1236,333,14,"[1105, 1113]"
1116,1237,20,14,[1120]
1117,1237,283,9,"[1106, 1107]"
1118,1237,302,14,[1125]
1119,1238,222,17,[1112]
1120,1239,19,17,[1116]
