DropletID,CenterX,CenterY,Area,OverlappedDropletsID
100,65,194,15,[93]
101,67,146,13,[97]
102,67,243,10,[]
103,68,290,20,[117]
104,69,4,13,"[90, 95]"
105,69,27,18,[]
106,70,322,17,"[98, 107]"
107,71,322,28,"[98, 106, 126]"
108,73,113,5,[]
109,73,441,23,[115]
110,74,335,9,[]
111,75,238,13,[]
112,75,390,8,[]
113,76,365,19,[]
114,76,411,5,[]
115,76,453,16,"[109, 130, 134]"
116,77,164,14,[]
117,78,295,16,"[103, 133]"
118,79,75,8,"[121, 124]"
119,79,430,10,[122]
120,80,6,16,[127]
121,81,73,7,"[118, 124]"
122,81,427,18,[119]
123,81,462,7,"[130, 136]"
124,82,75,9,"[118, 121]"
125,82,310,14,[]
126,82,322,8,[107]
127,83,2,17,[120]
128,83,44,9,[131]
129,83,269,6,[]
130,83,454,15,"[115, 123, 134, 136, 145]"
131,84,48,17,[128]
132,85,229,12,[140]
133,85,296,19,"[117, 139]"
134,86,455,17,"[115, 130, 136, 145]"
135,87,374,14,[]
136,87,462,13,"[123, 130, 134, 145]"
137,88,59,9,[]
138,88,88,15,[]
139,88,286,17,[133]
140,89,230,7,[132]
141,90,39,14,[]
142,90,444,17,[]
143,91,176,11,[]
144,92,403,13,"[146, 147, 148, 154]"
145,92,458,19,"[130, 134, 136]"
146,93,400,22,"[144, 147, 148, 154]"
147,94,401,14,"[144, 146, 148, 154]"
148,94,402,10,"[144, 146, 147, 154]"
149,95,73,5,[152]
150,95,209,29,"[156, 158, 173]"
151,95,246,19,"[160, 169]"
152,96,73,10,"[149, 167]"
153,96,320,17,[]
154,96,404,19,"[144, 146, 147, 148]"
155,97,104,12,[]
156,97,216,18,"[150, 170]"
157,98,83,8,[168]
158,98,199,15,"[150, 163, 173]"
159,99,147,23,[166]
160,99,243,15,"[151, 169]"
161,99,363,19,"[176, 181]"
162,100,186,10,[163]
163,100,189,16,"[158, 162, 173]"
164,100,229,15,[174]
165,102,120,15,[]
166,102,144,12,[159]
167,103,75,12,"[152, 168]"
168,103,81,18,"[157, 167]"
169,103,250,18,"[151, 160]"
170,104,217,8,[156]
171,106,58,17,"[179, 183]"
172,106,134,12,[187]
173,106,201,21,"[150, 158, 163, 197]"
174,106,226,18,[164]
175,106,416,15,[184]
176,107,362,9,"[161, 181]"
177,108,3,20,[]
178,108,271,18,[188]
179,109,54,16,"[171, 183]"
180,110,309,16,[]
181,110,357,16,"[161, 176, 186, 201]"
182,110,444,17,[192]
183,111,52,19,"[171, 179]"
184,111,406,16,"[175, 205]"
185,113,31,11,[]
186,113,352,9,"[181, 201]"
187,114,137,15,[172]
188,114,270,11,[178]
189,115,89,16,"[194, 195]"
190,115,113,13,[191]
191,115,116,15,[190]
192,115,451,15,"[182, 207]"
193,116,21,18,[]
194,116,86,11,[189]
195,117,100,19,[189]
196,117,182,11,[]
197,117,205,16,[173]
198,117,298,14,"[200, 204, 206]"
199,118,260,10,[]
200,119,291,10,"[198, 206]"
201,120,352,12,"[181, 186]"
202,121,42,13,[]
203,121,128,24,[]
204,121,301,14,"[198, 206]"
205,121,401,19,[184]
206,122,296,21,"[198, 200, 204, 217]"
207,122,455,12,[192]
208,123,155,15,[]
209,124,190,15,[]
210,124,428,17,[]
211,126,112,15,[]
212,129,50,16,[216]
213,130,269,13,[214]
214,131,273,18,"[213, 224]"
215,131,379,18,[225]
216,132,47,5,[212]
217,133,295,14,[206]
218,134,349,15,[]
219,135,67,18,[]
220,137,159,16,[]
221,137,308,9,[227]
222,137,436,15,[223]
223,137,441,13,[222]
224,138,277,18,[214]
225,139,382,12,[215]
226,140,88,17,"[229, 236]"
227,140,314,12,[221]
228,144,58,8,[]
229,144,91,18,"[226, 236]"
230,144,332,19,[233]
231,146,78,9,[]
232,146,425,17,[]
233,147,329,11,"[230, 241]"
234,148,298,19,[251]
235,150,253,14,[]
236,151,86,14,"[226, 229]"
237,151,439,14,[238]
238,151,442,8,[237]
239,152,216,19,[]
240,152,273,20,[253]
241,152,331,4,[233]
242,152,353,12,[244]
243,155,204,10,[]
244,155,346,17,"[242, 257, 258, 260]"
245,156,5,19,"[247, 249]"
246,156,37,11,[]
247,157,1,15,"[245, 249]"
248,157,76,15,[]
249,158,5,13,"[245, 247]"
250,159,96,11,"[252, 255]"
251,159,292,19,"[234, 264]"
252,160,96,12,"[250, 255]"
253,161,269,7,[240]
254,161,460,16,[]
255,162,98,13,"[250, 252]"
256,162,195,17,[]
257,162,343,16,"[244, 258, 260, 270]"
258,162,351,16,"[244, 257, 260, 270]"
259,163,68,8,[]
260,163,352,15,"[244, 257, 258, 270, 273]"
261,164,28,17,[]
262,164,242,12,[]
263,165,314,22,[265]
264,166,290,8,[251]
265,166,314,16,[263]
266,166,413,20,[267]
267,166,414,14,[266]
268,167,59,14,[]
269,167,159,15,[272]
270,167,351,17,"[257, 258, 260, 273]"
271,167,372,10,"[275, 274]"
272,169,165,14,"[269, 280]"
273,169,360,16,"[275, 260, 270]"
274,169,374,5,[271]
275,170,368,8,"[271, 273]"
276,171,44,22,[]
277,172,389,4,[]
278,173,50,13,[]
279,174,22,15,[]
280,174,171,18,"[286, 272]"
281,176,5,16,[293]
282,176,379,14,[]
283,176,442,22,[]
284,177,320,11,[]
285,178,265,15,[290]
286,179,166,22,"[280, 295]"
287,179,184,11,[295]
288,180,423,23,[]
289,185,219,19,[]
290,185,270,15,"[285, 299]"
291,185,300,6,[]
292,185,333,11,[300]
293,186,2,19,"[281, 305]"
294,186,150,12,[]
295,187,177,19,"[286, 287, 296]"
296,187,182,12,[295]
297,187,454,15,[298]
298,188,462,10,[297]
299,189,260,16,[290]
300,189,334,13,[292]
301,190,411,6,[]
302,191,46,13,[]
303,191,309,12,[]
304,191,381,15,"[307, 318]"
305,192,7,16,[293]
306,192,33,19,[]
307,192,382,12,"[304, 318]"
308,194,113,9,[]
309,195,401,16,"[311, 316]"
310,197,291,17,[]
311,197,398,13,"[309, 316]"
312,198,85,29,[]
313,198,127,5,[]
314,199,50,9,[]
315,199,233,5,[]
316,199,400,7,"[309, 311]"
317,200,141,16,[329]
318,200,379,14,"[304, 307]"
319,202,94,10,[]
320,202,301,8,[321]
321,202,306,14,"[320, 325]"
322,202,352,18,[326]
323,204,113,15,[]
324,204,257,14,[]
325,204,313,18,[321]
326,204,358,14,[322]
327,204,423,19,[]
328,205,40,15,[]
329,206,134,13,[317]
330,212,240,21,"[332, 339]"
331,213,50,10,[]
332,213,244,15,"[330, 339]"
333,213,291,6,[]
334,213,341,12,[]
335,214,63,21,[344]
336,214,361,14,[]
337,215,32,12,[338]
338,217,33,7,[337]
339,217,239,22,"[330, 332]"
340,217,271,8,[]
341,219,20,7,[]
342,220,305,13,[]
343,221,282,13,[347]
344,223,55,20,[335]
345,223,89,15,[346]
346,223,93,9,[345]
347,223,283,17,"[343, 358]"
348,224,397,11,[]
349,225,164,10,[]
350,225,411,14,[366]
351,226,362,13,[]
352,227,436,16,[364]
353,228,136,17,[]
354,229,450,19,"[364, 378]"
355,229,463,5,"[356, 359]"
356,229,465,9,"[355, 359]"
357,230,66,6,[370]
358,230,293,20,"[347, 372]"
359,230,466,17,"[355, 356]"
360,231,252,16,[362]
361,231,332,16,[381]
362,232,244,17,[360]
363,232,381,20,[]
364,232,440,11,"[352, 354]"
365,233,312,15,[]
366,233,410,2,[350]
367,234,49,14,[373]
368,234,125,9,[382]
369,235,33,17,[]
370,235,65,15,[357]
371,235,362,10,[374]
372,236,286,10,[358]
373,237,46,14,[367]
374,237,357,16,"[371, 377]"
375,238,6,8,[]
376,238,97,16,[]
377,238,352,14,[374]
378,238,455,14,[354]
379,239,176,16,[]
380,239,394,15,[390]
381,240,333,22,[361]
382,241,126,19,"[368, 391]"
383,241,257,15,[]
384,242,1,5,[]
385,242,86,6,[]
386,242,219,23,"[387, 389, 402]"
387,243,210,9,"[386, 389]"
388,243,303,10,[397]
389,244,210,12,"[386, 387, 402]"
390,244,392,6,[380]
391,245,135,12,[382]
392,247,369,13,"[394, 395, 401]"
393,248,29,4,[]
394,248,368,15,"[392, 395, 401, 411]"
395,248,370,13,"[392, 394, 401, 411]"
396,249,56,17,[]
397,249,304,13,"[388, 399]"
398,249,406,9,[406]
399,250,308,12,[397]
400,253,68,16,[]
401,253,373,18,"[392, 394, 395, 411, 424]"
402,254,214,20,"[386, 389, 416]"
403,254,432,25,[]
404,255,44,20,[]
405,255,148,9,[]
406,255,408,29,"[398, 414]"
407,256,167,11,[]
408,256,288,15,[]
409,256,330,12,[412]
410,257,189,9,[]
411,257,367,15,"[394, 395, 401, 424]"
412,258,321,18,[409]
413,258,345,7,[]
414,259,406,11,[406]
415,260,467,18,[]
416,261,220,15,"[402, 426]"
417,261,267,5,"[420, 421]"
418,263,119,15,[436]
419,263,343,8,[]
420,264,275,19,"[417, 421]"
421,265,269,14,"[417, 420]"
422,266,7,8,[]
423,266,229,9,[]
424,267,377,20,"[401, 411]"
425,267,444,12,"[428, 432]"
426,268,215,15,"[416, 434]"
427,268,388,8,[]
428,268,443,11,"[425, 432]"
429,269,410,9,[430]
430,269,413,14,[429]
431,270,329,9,[446]
432,270,438,21,"[425, 428]"
433,271,162,7,[]
434,271,217,7,[426]
435,271,286,15,[]
436,272,118,18,"[418, 447]"
437,272,262,12,[438]
438,272,263,11,[437]
439,272,366,9,[]
440,273,460,16,[]
441,275,104,21,"[443, 447, 449, 452, 459]"
442,276,24,8,[]
443,276,93,11,"[441, 449]"
444,276,243,7,[]
445,276,306,6,[451]
446,276,331,23,[431]
447,280,113,9,"[436, 441, 452, 459]"
448,280,139,11,[]
449,281,95,13,"[441, 443, 461]"
450,282,66,13,[]
451,282,307,20,"[445, 463]"
452,284,107,18,"[441, 447, 459]"
453,284,440,16,[458]
454,285,284,16,[]
455,286,82,10,[]
456,286,401,23,[]
457,286,419,12,[]
458,286,446,21,"[453, 469]"
459,287,111,20,"[441, 447, 452]"
460,288,54,9,[]
461,288,92,13,[449]
462,288,152,13,[]
463,288,300,11,[451]
464,289,41,15,[]
465,289,242,16,[468]
466,291,262,17,[]
467,292,320,17,[]
468,293,244,26,[465]
469,293,453,25,[458]
470,294,281,10,[483]
471,295,379,7,[]
472,296,132,11,[]
473,296,171,9,[]
474,297,237,8,[482]
475,297,408,10,[]
476,298,21,16,[]
477,298,91,11,[480]
478,299,49,17,[485]
479,300,75,11,[]
480,300,98,17,[477]
481,300,149,15,[]
482,300,236,13,[474]
483,300,285,18,[470]
484,300,439,6,[493]
485,304,48,10,[478]
486,304,262,16,[]
487,304,337,16,[]
488,305,59,17,[]
489,305,449,14,"[493, 503, 506]"
490,306,119,14,[507]
491,306,385,13,[502]
492,306,419,19,[495]
493,306,438,19,"[484, 489, 503, 509]"
494,307,243,11,[]
495,307,414,6,[492]
496,309,132,6,[]
497,310,5,6,[499]
498,310,405,16,[]
499,311,2,30,"[497, 527]"
500,311,165,13,[]
501,311,370,13,[502]
502,311,380,19,"[491, 501]"
503,311,441,18,"[489, 493, 506, 509]"
504,312,191,20,[508]
505,312,222,10,[]
506,312,450,18,"[489, 503]"
507,314,125,17,"[490, 516]"
508,314,179,16,[504]
509,314,441,7,"[493, 503]"
510,315,110,12,[]
511,315,269,10,[]
512,315,311,11,[]
513,316,93,15,[515]
514,316,462,10,[522]
515,317,100,13,[513]
516,318,121,15,"[507, 528]"
517,318,205,14,[525]
518,318,281,11,[]
519,318,427,14,[]
520,319,81,7,[]
521,319,332,10,[]
522,319,465,13,[514]
523,320,459,4,[]
524,324,186,15,[]
525,324,212,19,[517]
526,324,374,20,[]
527,325,16,16,[499]
528,326,122,8,[516]
529,327,2,24,[]
530,328,34,15,[540]
531,328,153,15,[]
532,329,228,18,[534]
533,329,407,14,[]
534,330,223,6,[532]
535,330,354,12,[]
536,330,439,21,[]
537,331,183,7,[]
538,331,251,18,[]
539,332,113,12,[]
540,333,27,15,"[560, 530]"
541,335,63,12,[558]
542,335,91,12,[]
543,335,389,10,[549]
544,336,69,6,[]
545,336,171,13,[]
546,336,184,12,[]
547,336,267,22,[552]
548,336,284,16,[]
549,336,397,12,[543]
550,337,337,15,[]
551,340,121,11,[]
552,340,265,9,[547]
553,341,10,9,[554]
554,341,10,12,[553]
555,341,448,21,"[556, 563, 565]"
556,341,450,8,"[555, 565]"
557,343,222,16,[]
558,344,61,17,"[541, 586]"
559,344,75,20,[]
560,345,30,21,"[540, 566, 572, 577, 579]"
561,346,323,10,[]
562,346,376,17,[]
563,346,441,6,"[555, 575]"
564,347,129,14,[]
565,347,450,17,"[555, 556]"
566,348,21,11,"[560, 579]"
567,348,139,9,[]
568,349,303,12,[]
569,349,354,4,[]
570,349,416,13,[]
571,349,462,17,[]
572,350,36,22,"[560, 577, 579]"
573,350,176,11,[]
574,350,235,20,[]
575,350,437,11,"[563, 580]"
576,351,0,9,[]
577,352,34,13,"[560, 572, 579]"
578,352,109,10,[583]
579,353,27,18,"[560, 566, 572, 577]"
580,353,441,14,[575]
581,354,224,11,[589]
582,355,100,4,[583]
583,355,102,12,"[578, 582, 588]"
584,355,344,13,[]
585,356,62,14,"[586, 587]"
586,357,56,19,"[558, 585, 587]"
587,358,61,10,"[585, 586]"
588,358,105,5,[583]
589,359,222,10,[581]
590,360,454,14,[]
591,361,16,8,[]
592,361,196,13,"[594, 596]"
593,362,141,9,[]
594,363,193,6,"[592, 596]"
595,363,330,14,[]
596,365,187,14,"[592, 594]"
597,365,357,21,[603]
598,367,122,15,[]
599,368,172,13,[]
600,369,147,10,[]
601,371,213,14,[]
602,371,252,3,[611]
603,371,356,13,[597]
604,372,305,11,[]
605,372,342,13,"[606, 608]"
606,373,345,17,"[605, 608]"
607,373,390,13,[]
608,375,342,17,"[605, 606]"
609,375,376,16,[]
610,375,450,18,[]
611,376,247,20,"[602, 619]"
612,376,298,12,[]
613,376,317,12,[]
614,380,19,17,[]
615,380,161,15,[]
616,381,395,11,[]
617,382,266,10,[]
618,383,108,4,[]
619,384,250,13,[611]
620,384,310,12,[624]
621,384,428,16,[]
622,385,53,20,[]
623,386,67,16,[]
624,387,305,17,[620]
625,388,295,13,[632]
626,389,397,7,[]
627,390,158,11,[628]
628,390,163,15,[627]
629,392,446,18,[]
630,393,115,21,[643]
631,393,251,10,[]
632,393,288,11,"[625, 634]"
633,394,141,19,[644]
634,394,286,20,"[632, 639]"
635,394,371,15,[]
636,395,206,13,[640]
637,396,77,14,"[649, 658]"
638,397,268,16,[639]
639,397,276,17,"[634, 638]"
640,398,211,11,[636]
641,399,39,9,[648]
642,399,99,13,[654]
643,399,117,7,[630]
644,399,135,13,"[633, 655]"
645,399,182,5,"[646, 656]"
646,400,185,16,"[645, 656]"
647,400,328,16,[]
648,401,38,18,"[641, 661, 665]"
649,401,84,15,"[637, 658]"
650,401,342,14,"[651, 667]"
651,402,340,8,"[650, 667]"
652,403,14,17,[]
653,404,58,25,[]
654,404,98,24,[642]
655,404,134,17,"[644, 673]"
656,404,187,23,"[645, 646, 659, 684]"
657,404,374,11,[662]
658,405,81,24,"[637, 649]"
659,405,196,12,[656]
660,405,440,20,[671]
661,406,28,14,[648]
662,407,375,19,[657]
663,408,2,14,[]
664,408,288,4,[]
665,409,41,7,[648]
666,409,250,16,[668]
667,409,347,20,"[650, 651, 690]"
668,410,244,18,"[666, 675]"
669,411,309,8,[670]
670,411,311,20,"[669, 689]"
671,411,449,21,"[660, 677, 680, 695]"
672,412,228,14,"[688, 693]"
673,413,129,15,"[655, 687, 696]"
674,413,171,14,[]
675,413,243,6,[668]
676,413,334,14,"[690, 697]"
677,413,456,3,"[671, 680]"
678,414,209,16,[]
679,414,409,20,[702]
680,414,453,15,"[671, 677]"
681,415,149,10,[]
682,416,7,6,[]
683,416,88,11,[692]
684,416,184,17,[656]
685,416,279,18,[]
686,417,24,13,[]
687,417,136,9,"[673, 696]"
688,417,224,11,"[672, 693]"
689,417,315,10,[670]
690,417,342,26,"[667, 676, 697]"
691,418,49,10,[]
692,418,83,9,[683]
693,418,225,11,"[672, 688]"
694,418,299,14,[]
695,418,441,12,[671]
696,419,137,15,"[673, 687, 703, 704]"
697,419,331,14,"[676, 690]"
698,420,255,13,[700]
699,421,157,11,[]
700,421,257,12,[698]
701,421,388,10,[]
702,421,418,17,[679]
703,424,137,10,"[696, 704]"
704,425,134,15,"[696, 703]"
705,425,464,8,[]
706,426,404,12,[]
707,427,454,8,[]
708,429,32,7,"[712, 719]"
709,430,181,10,[]
710,431,18,15,[735]
711,431,360,14,[715]
712,432,33,5,"[708, 719]"
713,432,83,11,[]
714,432,277,18,"[716, 729, 731]"
715,432,355,19,[711]
716,433,273,18,"[714, 729]"
717,433,337,19,"[725, 739]"
718,434,310,6,[]
719,435,36,19,"[708, 712, 722, 735, 740]"
720,435,58,9,[730]
721,435,197,7,[]
722,436,42,20,[719]
723,436,125,15,[]
724,436,230,9,[]
725,436,332,15,[717]
726,437,145,8,[]
727,437,190,12,[738]
728,437,240,16,[744]
729,437,267,14,"[714, 716]"
730,438,61,15,[720]
731,438,282,11,"[714, 734]"
732,439,137,12,[]
733,440,92,5,[]
734,440,287,17,[731]
735,441,25,16,"[710, 719, 740]"
736,441,112,5,[742]
737,442,7,17,[]
738,442,188,12,[727]
739,442,345,15,[717]
740,443,27,15,"[719, 735, 750]"
741,443,76,9,[745]
742,443,107,14,"[736, 760]"
743,444,199,14,[751]
744,444,238,10,[728]
745,448,74,9,[741]
746,448,221,19,"[748, 752]"
747,448,406,23,[]
748,449,228,5,"[746, 752]"
749,449,372,13,[757]
750,450,33,17,[740]
751,450,199,21,"[743, 763, 766]"
752,450,222,14,"[746, 748]"
753,450,337,13,[754]
754,450,337,17,[753]
755,450,360,15,[757]
756,451,162,24,[764]
757,451,366,15,"[749, 755]"
758,453,23,11,[]
759,453,85,9,[]
760,453,112,20,[742]
761,454,178,13,[764]
762,454,243,13,[765]
763,455,209,17,"[751, 766, 775]"
764,456,171,20,"[756, 761]"
765,456,246,8,[762]
766,457,198,21,"[751, 763, 775, 777]"
767,458,459,10,[]
768,459,132,12,[773]
769,459,262,15,[]
770,461,66,9,[]
771,462,47,10,[]
772,462,309,15,[]
773,463,130,13,[768]
774,463,446,17,"[776, 778]"
775,464,207,14,"[763, 766, 777]"
776,464,453,11,"[774, 778]"
777,465,201,13,"[766, 775]"
778,465,453,17,"[774, 776]"
779,466,76,12,[]
780,467,143,17,[]
781,468,177,15,[791]
782,469,241,12,[]
783,469,370,13,[]
784,471,324,15,[]
785,472,344,13,[]
786,474,197,12,[800]
787,474,230,17,[788]
788,475,233,7,[787]
789,475,284,21,[]
790,476,156,20,[]
791,476,173,18,[781]
792,476,399,18,[]
793,477,41,12,[]
794,477,115,17,[804]
795,479,255,12,[]
796,479,358,14,[]
797,480,25,15,[]
798,480,451,9,[]
799,481,60,16,[805]
800,481,195,18,[786]
801,481,293,9,[812]
802,481,372,13,[809]
803,481,416,12,[813]
804,483,108,11,[794]
805,485,50,20,"[799, 817]"
806,486,98,18,[]
807,486,186,9,[]
808,486,299,11,[812]
809,486,375,14,[802]
810,487,31,9,[]
811,487,158,7,[]
812,489,296,18,"[801, 808]"
813,489,418,14,[803]
814,490,127,13,[]
815,490,330,15,[]
816,490,405,10,[]
817,492,47,15,[805]
818,495,142,22,"[820, 835]"
819,496,204,19,[]
820,497,141,24,"[818, 835]"
821,498,235,15,[823]
822,499,216,9,[]
823,500,229,12,[821]
824,500,250,8,[]
825,500,353,19,[826]
826,500,361,13,[825]
827,501,80,13,[833]
828,502,6,16,[836]
829,502,401,14,[841]
830,503,302,11,[]
831,503,440,11,[834]
832,504,18,17,[]
833,504,86,19,[827]
834,504,434,12,[831]
835,505,140,19,"[818, 820]"
836,506,0,17,[828]
837,506,111,16,"[842, 846, 859]"
838,507,159,15,[]
839,507,264,18,"[844, 847]"
840,507,319,12,[]
841,508,397,12,[829]
842,510,111,8,"[837, 846, 859]"
843,511,221,11,[860]
844,511,268,21,"[839, 847]"
845,512,309,17,[851]
846,513,117,15,"[837, 842, 859]"
847,513,262,12,"[839, 844, 857]"
848,513,296,15,"[851, 855]"
849,514,199,14,"[850, 854]"
850,514,209,12,[849]
851,514,299,19,"[845, 848, 855]"
852,515,410,13,[]
853,515,435,14,[]
854,516,191,14,[849]
855,516,292,16,"[848, 851, 871]"
856,517,160,11,[]
857,517,257,11,[847]
858,517,394,20,[866]
859,518,107,20,"[837, 842, 846]"
860,519,219,15,[843]
861,521,132,8,[]
862,521,351,18,"[872, 874]"
863,522,41,10,[]
864,523,175,5,[]
865,524,321,21,[868]
866,524,385,12,[858]
867,525,284,12,[871]
868,525,317,10,[865]
869,526,50,14,[]
870,526,163,7,[]
871,526,287,21,"[855, 867]"
872,526,345,15,"[862, 885]"
873,527,334,9,[]
874,527,358,15,[862]
875,528,208,16,[]
876,529,15,14,[894]
877,529,122,18,"[878, 886]"
878,530,125,13,[877]
879,530,301,16,[889]
880,531,372,22,"[892, 897]"
881,531,404,9,[893]
882,531,466,14,[]
883,532,222,7,[888]
884,533,26,16,[895]
885,533,344,11,"[872, 891]"
886,534,114,1,[877]
887,534,434,16,[902]
888,535,226,21,[883]
889,535,307,14,"[879, 898]"
890,537,184,12,[]
891,537,346,16,[885]
892,537,369,16,"[880, 897]"
893,537,402,14,[881]
894,538,13,12,[876]
895,538,32,15,[884]
896,538,43,8,[]
897,538,368,13,"[880, 892]"
898,539,313,16,[889]
899,539,454,18,[]
900,542,187,3,[]
901,542,334,11,[]
902,543,428,18,[887]
903,544,56,15,[]
904,544,196,13,[]
905,545,395,24,[]
906,547,12,10,[]
907,547,25,20,"[924, 927]"
908,547,185,10,[918]
909,547,354,7,[]
910,548,244,5,[]
911,550,266,11,[]
912,550,341,15,[913]
913,552,337,19,[912]
914,553,3,18,[]
915,553,73,11,[]
916,553,127,17,[937]
917,553,250,8,[]
918,554,181,13,[908]
919,554,436,9,[]
920,555,113,4,[]
921,555,229,12,[]
922,555,368,9,[934]
923,555,414,21,[938]
924,557,27,16,"[907, 927, 931]"
925,557,453,23,"[926, 929]"
926,557,458,20,"[925, 929]"
927,558,21,19,"[907, 924, 949]"
928,558,260,10,[]
929,558,451,12,"[925, 926]"
930,559,393,18,"[935, 947]"
931,561,32,7,[924]
932,562,107,8,[936]
933,562,345,3,[]
934,562,365,19,[922]
935,562,399,15,[930]
936,563,106,13,[932]
937,563,127,23,"[916, 941]"
938,563,421,21,"[923, 959]"
939,565,54,17,[]
940,565,99,9,[]
941,565,119,20,[937]
942,565,285,5,[950]
943,566,316,14,[944]
944,566,319,21,"[943, 956]"
945,566,331,13,[956]
946,567,342,6,[]
947,567,394,8,[930]
948,568,8,13,[949]
949,569,18,19,"[927, 948]"
950,569,285,13,"[942, 952, 960]"
951,570,186,9,[]
952,570,288,7,"[950, 960]"
953,571,149,11,[]
954,571,246,8,[]
955,571,306,4,[]
956,572,329,15,"[944, 945, 965]"
957,573,90,9,[]
958,573,409,11,[]
959,573,419,14,[938]
960,574,282,14,"[950, 952]"
961,576,295,6,[]
962,577,4,13,[]
963,577,60,15,[]
964,577,363,15,[]
965,578,329,15,"[956, 967]"
966,579,216,7,[]
967,581,326,7,[965]
968,583,236,16,[987]
969,584,47,15,[]
970,584,151,13,"[974, 982]"
971,585,33,10,[]
972,585,260,12,[]
973,585,354,7,[999]
974,586,151,9,"[970, 982]"
975,586,187,8,[]
976,587,455,8,[]
977,588,70,10,[985]
978,589,226,18,"[987, 996]"
979,590,103,18,[993]
980,590,375,13,[994]
981,591,18,16,[1003]
982,591,155,16,"[970, 974, 990, 998]"
983,592,8,11,[]
984,592,59,8,[1004]
985,592,72,19,"[977, 1004, 1006]"
986,592,210,18,[]
987,592,236,14,"[968, 978, 996, 997]"
988,593,41,7,[]
989,593,113,8,"[1000, 1005, 1007]"
990,593,164,19,"[982, 998]"
991,593,266,10,[]
992,593,420,9,[]
993,594,95,11,[979]
994,594,373,7,[980]
995,594,388,20,[1010]
996,595,232,7,"[978, 987]"
997,595,240,14,[987]
998,596,157,17,"[982, 990]"
999,596,346,29,"[973, 1008]"
1000,597,111,6,"[989, 1005, 1007]"
1001,597,290,13,[1002]
1002,597,291,10,[1001]
1003,598,23,21,[981]
1004,599,64,18,"[984, 985, 1006, 1018]"
1005,599,117,20,"[989, 1000, 1007]"
1006,600,69,9,"[985, 1004]"
1007,600,115,19,"[989, 1000, 1005]"
1008,600,350,11,[999]
1009,602,227,4,[]
1010,602,392,15,"[995, 1014]"
1011,604,219,17,[]
1012,605,93,15,[]
1013,606,272,16,[]
1014,606,399,12,[1010]
1015,606,460,15,[1016]
1016,606,461,11,[1015]
1017,607,408,12,[1026]
1018,608,69,11,[1004]
1019,608,189,24,[1022]
1020,608,324,20,[]
1021,609,227,10,[]
1022,612,196,18,[1019]
1023,613,106,17,[1047]
1024,614,8,20,[1035]
1025,614,243,21,[]
1026,614,410,16,[1017]
1027,616,446,15,[1048]
1028,617,60,18,[]
1029,617,76,18,[]
1030,617,91,4,[1046]
1031,617,340,9,[]
1032,618,218,22,"[1038, 1044]"
