DropletID,CenterX,CenterY,Area,OverlappedDropletsID
125,99,274,16,"[119, 129]"
126,100,319,17,[]
127,101,228,15,[111]
128,101,255,16,"[110, 116, 117, 121, 131, 134]"
129,101,283,16,"[119, 125, 130, 135]"
130,105,289,5,"[129, 135]"
131,106,262,8,"[128, 134]"
132,107,404,15,[]
133,108,9,19,[]
134,108,256,31,"[128, 131]"
135,109,288,13,"[129, 130]"
136,111,390,21,[149]
137,112,373,20,[145]
138,112,433,14,[]
139,113,20,9,[]
140,113,212,11,[]
141,116,80,13,[]
142,116,329,12,[148]
143,119,126,11,[158]
144,119,317,12,[148]
145,119,372,6,[137]
146,119,428,6,[]
147,120,256,15,[155]
148,120,320,15,"[142, 144]"
149,121,382,13,"[136, 162]"
150,121,460,11,[]
151,122,185,7,[]
152,123,2,4,[]
153,124,110,12,[157]
154,125,140,11,"[158, 165, 167]"
155,125,258,22,"[147, 164]"
156,125,368,9,[]
157,126,106,17,[153]
158,126,135,21,"[143, 154, 165, 167]"
159,126,171,18,[]
160,126,426,8,[166]
161,127,120,15,[]
162,127,384,19,[149]
163,128,24,14,[]
164,128,265,14,[155]
165,130,145,10,"[154, 158]"
166,130,426,18,[160]
167,131,135,15,"[154, 158]"
168,131,198,13,[]
169,133,281,14,[]
170,134,1,12,[]
171,135,99,15,[174]
172,136,37,8,[]
173,136,371,6,[]
174,137,105,12,[171]
175,140,350,16,[183]
176,141,57,7,[177]
177,142,54,16,[176]
178,142,256,20,[]
179,142,272,10,[]
180,142,450,11,[]
181,143,77,19,[]
182,143,152,18,[]
183,144,354,20,[175]
184,145,91,5,[]
185,147,319,20,[198]
186,149,36,15,[196]
187,149,142,7,[]
188,149,300,19,[]
189,149,428,14,[]
190,151,98,14,[]
191,152,206,15,"[195, 197]"
192,153,70,5,[]
193,154,391,5,[]
194,154,460,8,[]
195,156,206,10,"[191, 197]"
196,158,40,15,[186]
197,158,206,19,"[191, 195]"
198,159,324,15,"[185, 203]"
199,160,112,12,[]
200,160,180,16,[215]
201,160,261,14,[208]
202,161,154,11,[]
203,161,321,6,[198]
204,161,378,20,[205]
205,161,385,14,"[204, 207]"
206,164,17,12,[]
207,164,393,16,[205]
208,165,266,20,[201]
209,166,27,16,"[214, 226, 228]"
210,166,238,11,[227]
211,167,407,14,[224]
212,168,130,7,"[218, 221]"
213,168,198,6,[216]
214,169,35,14,"[209, 226]"
215,169,183,19,"[200, 229]"
216,169,199,15,[213]
217,170,1,9,[]
218,170,134,7,"[221, 212]"
219,170,281,11,[]
220,170,301,11,[]
221,171,136,15,"[218, 212]"
222,171,320,16,[]
223,171,330,7,[]
224,172,409,7,[211]
225,173,299,15,[231]
226,174,31,15,"[228, 236, 209, 214]"
227,174,237,14,[210]
228,175,29,11,"[226, 209]"
229,175,181,23,[215]
230,175,350,18,[]
231,178,297,14,"[225, 247]"
232,180,238,3,[]
233,181,193,13,[]
234,181,403,9,[]
235,181,459,15,[]
236,182,38,22,[226]
237,184,358,6,[]
238,185,9,14,[239]
239,185,17,17,"[238, 240, 243]"
240,186,25,14,"[239, 243]"
241,186,241,11,[]
242,187,117,23,[245]
243,188,26,21,"[239, 240]"
244,188,338,12,[252]
245,189,115,3,[242]
246,189,265,13,[]
247,189,296,18,[231]
248,189,429,17,[]
249,190,142,10,[]
250,191,279,23,"[251, 260]"
251,192,288,8,[250]
252,193,335,9,[244]
253,194,44,12,[]
254,194,398,20,[]
255,194,420,13,"[257, 265]"
256,196,194,7,[]
257,197,413,20,"[255, 265, 271]"
258,198,449,8,[]
259,200,88,4,[]
260,200,281,16,[250]
261,200,321,9,[]
262,201,73,9,[]
263,202,10,13,[]
264,202,260,11,[]
265,202,417,14,"[255, 257, 271]"
266,204,116,5,[274]
267,204,205,12,[272]
268,206,181,8,[]
269,206,227,4,[]
270,206,344,19,[]
271,206,412,6,"[257, 265]"
272,207,199,24,[267]
273,208,167,13,[]
274,210,118,13,[266]
275,213,83,5,[]
276,214,331,12,[287]
277,215,42,12,[284]
278,216,5,17,[]
279,216,56,10,[284]
280,217,432,9,[]
281,218,16,17,[286]
282,219,463,11,[290]
283,220,271,13,[]
284,221,47,21,"[277, 279, 289]"
285,221,364,12,[288]
286,222,21,23,[281]
287,223,329,18,"[276, 292]"
288,223,370,17,[285]
289,225,44,15,[284]
290,225,459,17,[282]
291,226,99,8,[298]
292,226,339,21,"[287, 305]"
293,227,289,16,[299]
294,230,138,12,[]
295,231,71,15,[]
296,231,401,15,[]
297,232,205,14,[]
298,233,100,13,[291]
299,233,283,15,[293]
300,234,149,20,"[302, 311]"
301,235,20,11,[]
302,235,158,16,"[300, 311]"
303,235,189,13,[]
304,235,235,11,[]
305,235,343,11,[292]
306,237,200,4,[]
307,237,262,23,[308]
308,239,261,11,[307]
309,239,368,10,[]
310,240,459,13,[315]
311,241,153,8,"[300, 302]"
312,242,441,18,[313]
313,242,443,15,[312]
314,243,283,15,[]
315,243,467,23,[310]
316,244,95,9,[]
317,244,205,17,[]
318,244,229,12,[]
319,244,417,11,[]
320,245,19,22,[]
321,246,137,16,"[324, 325]"
322,246,380,10,[327]
323,247,237,8,[]
324,248,140,9,"[321, 325]"
325,249,143,11,"[321, 324]"
326,250,59,16,[]
327,250,390,21,[322]
328,251,322,21,[]
329,252,261,11,"[331, 333]"
330,253,457,17,[]
331,254,269,16,"[329, 333]"
332,255,255,8,[]
333,255,270,14,"[329, 331]"
334,257,176,13,[339]
335,257,349,18,[338]
336,258,290,16,[]
337,259,41,4,[]
338,260,355,15,[335]
339,261,176,13,[334]
340,264,308,7,[341]
341,265,300,16,[340]
342,266,381,6,[]
343,267,2,8,[350]
344,267,232,8,[]
345,269,150,19,[352]
346,271,457,18,[]
347,271,465,6,[]
348,273,126,9,[]
349,273,332,21,[]
350,274,1,18,[343]
351,275,73,18,[]
352,275,145,9,[345]
353,275,222,15,[]
354,275,439,6,[356]
355,278,257,13,[]
356,278,439,15,[354]
357,279,234,17,[]
358,280,114,13,[]
359,281,60,22,[]
360,282,313,12,[]
361,286,127,20,[364]
362,286,419,6,[]
363,288,276,17,[]
364,289,133,9,[361]
365,289,432,5,[]
366,290,226,15,[]
367,291,43,12,[]
368,291,71,9,[372]
369,291,177,25,[373]
370,295,53,16,[380]
371,295,244,12,[]
372,298,71,22,[368]
373,300,180,18,[369]
374,300,363,8,[]
375,300,394,17,[]
376,303,43,12,[]
377,304,457,20,"[383, 389]"
378,305,303,21,[]
379,305,369,17,[]
380,306,59,20,[370]
381,306,121,16,[394]
382,306,340,5,[]
383,306,448,16,"[377, 389]"
384,307,153,15,[387]
385,309,380,9,[]
386,309,423,4,[392]
387,310,152,14,[384]
388,310,315,9,[]
389,311,449,14,"[377, 383]"
390,312,138,16,[]
391,312,201,19,"[393, 397]"
392,313,422,20,[386]
393,314,189,17,[391]
394,316,118,14,[381]
395,317,36,9,[]
396,317,166,6,[]
397,317,205,19,[391]
398,318,69,16,[]
399,318,91,20,"[408, 409]"
400,320,287,12,[]
401,321,12,14,[410]
402,321,304,18,"[405, 420]"
403,322,2,9,[410]
404,322,270,17,[]
405,322,307,16,"[402, 420]"
406,322,344,16,[]
407,323,42,16,[]
408,323,97,12,"[399, 409]"
409,323,98,12,"[399, 408]"
410,324,8,12,"[401, 403]"
411,325,182,15,"[415, 417]"
412,326,58,15,[]
413,326,279,11,[]
414,327,23,9,[]
415,327,179,17,"[411, 417, 430]"
416,327,259,13,[]
417,328,183,10,"[411, 415, 430]"
418,328,212,11,[]
419,328,222,13,[423]
420,329,299,11,"[402, 405]"
421,329,399,9,[]
422,330,73,6,[]
423,330,229,17,[419]
424,332,431,7,[]
425,334,169,12,[]
426,334,318,15,[]
427,334,454,14,[]
428,335,308,8,[]
429,336,123,8,[433]
430,337,181,18,"[415, 417]"
431,340,71,10,[]
432,341,98,9,[]
433,342,127,19,"[429, 438, 440]"
434,342,148,12,[435]
435,342,149,13,[434]
436,346,232,7,[]
437,348,71,12,[]
438,350,126,16,"[433, 440, 445, 451]"
439,351,306,16,[]
440,352,133,21,"[433, 438]"
441,352,230,7,[]
442,352,241,13,[]
443,352,411,19,[]
444,353,326,8,[]
445,355,121,13,"[438, 451]"
446,355,376,14,[]
447,357,70,5,[450]
448,358,77,8,[450]
449,358,173,16,"[452, 459]"
450,359,76,17,"[447, 448]"
451,359,118,19,"[438, 445]"
452,359,167,17,[449]
453,361,251,14,[]
454,362,40,16,[]
455,362,63,17,[]
456,363,9,6,[462]
457,364,310,14,[]
458,365,289,12,[]
459,366,177,18,[449]
460,367,1,16,"[462, 463]"
461,368,149,18,[466]
462,370,8,16,"[456, 460, 463]"
463,373,1,17,"[460, 462]"
464,374,424,8,[]
465,375,383,12,[]
466,376,143,16,[461]
467,377,311,24,[]
468,379,130,14,[]
469,380,77,15,[]
470,380,88,11,[]
471,380,214,21,[475]
472,382,344,5,[]
473,384,118,10,[]
474,384,317,7,[]
475,386,210,21,[471]
476,387,464,12,[]
477,388,195,16,[]
478,389,20,14,[]
479,389,346,9,[]
480,389,390,15,[]
481,390,104,9,[490]
482,390,238,21,[]
483,391,335,12,[484]
484,394,336,6,[483]
485,395,81,14,[]
486,395,134,22,[494]
487,395,421,7,[]
488,396,352,18,[]
489,398,64,7,[]
490,398,101,20,"[481, 502, 503]"
491,398,413,15,[496]
492,399,189,13,[]
493,399,287,10,[]
494,400,131,15,[486]
495,400,302,13,[]
496,400,407,20,[491]
497,401,337,14,[501]
498,402,53,6,[]
499,403,459,20,[]
500,406,87,12,[]
501,406,335,20,[497]
502,407,101,19,"[490, 503]"
503,407,104,22,"[490, 502]"
504,408,3,12,[511]
505,408,121,15,[]
506,411,225,17,[518]
507,413,297,15,[]
508,414,68,9,[]
509,414,81,7,[]
510,414,431,12,[515]
511,417,7,18,"[504, 523]"
512,418,206,18,[]
513,418,239,14,[]
514,418,404,14,[]
515,418,429,15,"[510, 528]"
516,421,149,7,"[517, 522]"
517,421,155,18,"[516, 522]"
518,421,225,13,[506]
519,421,383,25,[]
520,422,419,13,[]
521,423,126,18,[524]
522,423,145,17,"[516, 517]"
523,424,9,10,[511]
524,425,132,10,[521]
525,425,336,19,[]
526,425,440,12,[]
527,426,114,18,[536]
528,426,427,18,[515]
529,429,456,5,[]
530,431,410,10,[]
531,432,301,20,[534]
532,433,71,19,[543]
533,433,277,21,"[545, 546]"
534,433,308,13,[531]
535,434,181,6,[]
536,435,110,19,[527]
537,435,396,19,[]
538,436,335,25,[541]
539,438,33,23,[]
540,438,208,10,[]
541,439,336,19,[538]
542,440,225,11,[]
543,442,70,16,"[532, 553]"
544,442,241,20,[]
545,442,270,15,[533]
546,442,286,21,[533]
547,443,457,18,[]
548,445,174,6,[]
549,447,167,13,[]
550,448,53,19,[554]
551,448,153,20,[]
552,449,23,18,[]
553,451,65,12,"[543, 554, 557]"
554,453,58,17,"[550, 553]"
555,454,126,9,[]
556,454,421,15,[]
557,455,73,14,[553]
558,456,34,9,[]
559,457,271,11,[]
560,458,88,20,"[570, 571]"
561,460,381,8,[]
562,462,390,15,[]
563,462,442,15,[]
564,463,37,9,[568]
565,463,278,12,[573]
566,463,412,12,[]
567,465,143,13,[]
568,466,40,19,"[564, 577]"
569,466,58,16,[]
570,466,86,8,"[560, 571]"
571,467,88,9,"[560, 570]"
572,467,117,16,[]
573,467,278,16,[565]
574,469,166,7,[]
575,471,401,17,[]
576,471,439,10,[]
577,473,38,17,"[568, 581]"
578,474,317,11,[586]
579,475,173,17,[]
580,475,221,19,[]
581,477,29,17,"[577, 592]"
582,479,6,11,[]
583,479,74,27,"[598, 600]"
584,479,190,9,[]
585,479,239,8,[]
586,479,314,14,"[578, 590]"
587,480,105,16,[]
588,480,128,17,[607]
589,480,266,7,[]
590,480,309,7,[586]
591,480,359,11,[]
592,481,27,12,[581]
593,481,141,13,[]
594,482,47,7,[]
595,482,464,21,[]
596,483,61,11,[]
597,483,206,15,[]
598,484,72,11,"[583, 600]"
599,485,223,9,[]
600,486,72,6,"[583, 598]"
601,489,403,16,"[602, 605]"
602,489,404,4,"[601, 605]"
603,490,195,22,[]
604,491,181,13,[]
605,492,410,21,"[601, 602]"
606,493,120,15,[607]
607,493,132,20,"[588, 606, 625]"
608,493,442,17,[]
609,494,85,23,[]
610,494,209,10,[]
611,495,167,13,[]
612,496,252,15,[616]
613,497,19,16,[]
614,498,3,11,[]
615,498,55,19,[]
616,498,255,6,[612]
617,498,381,21,"[623, 626]"
618,499,29,9,[]
619,499,219,15,[]
620,501,64,3,[]
621,502,205,7,[]
622,502,370,12,[]
623,502,386,29,"[617, 626, 637]"
624,502,443,6,[]
625,503,136,17,[607]
626,505,387,12,"[617, 623]"
627,505,414,11,[631]
628,507,101,13,[]
629,508,172,11,[]
630,509,402,11,[]
631,510,423,15,[627]
632,511,335,15,[]
633,512,38,13,[647]
634,512,241,8,[]
635,513,314,11,[]
636,514,192,8,[641]
637,514,380,14,[623]
638,515,206,14,[641]
639,516,173,8,[]
640,516,272,18,"[642, 648]"
641,518,201,19,"[636, 638]"
642,519,279,14,"[640, 648]"
643,521,26,16,[647]
644,521,99,13,[]
645,522,131,18,[]
646,522,153,14,[653]
647,523,32,19,"[633, 643]"
648,523,279,12,"[640, 642, 654]"
649,523,350,12,[]
650,526,164,13,[653]
651,526,306,22,[]
652,526,457,9,"[655, 656]"
653,527,159,20,"[646, 650, 668, 669]"
654,527,285,11,"[648, 658]"
655,527,457,12,"[652, 656]"
656,529,454,19,"[652, 655]"
657,531,48,17,[660]
658,531,291,15,[654]
659,532,253,11,[666]
660,533,42,7,[657]
661,534,94,10,[]
662,534,192,8,[]
663,534,365,14,[]
664,534,384,13,[]
665,535,23,13,[671]
666,535,258,13,[659]
667,537,144,18,"[668, 672, 673]"
668,537,157,19,"[653, 667, 669]"
669,537,158,18,"[653, 668]"
670,538,420,18,[674]
671,539,26,19,[665]
672,539,136,21,"[667, 673]"
673,539,141,15,"[667, 672]"
674,539,417,19,[670]
675,541,70,6,[]
676,542,219,17,[691]
677,543,331,17,[688]
678,545,305,20,[680]
679,546,268,17,[]
680,546,298,20,[678]
681,546,345,7,[]
682,546,405,6,[]
683,546,454,15,[685]
684,547,322,11,[688]
685,547,457,12,[683]
686,548,3,13,[]
687,549,117,18,[]
688,549,328,9,"[677, 684]"
689,550,245,10,"[690, 693, 701]"
690,550,253,15,[689]
691,551,221,13,"[676, 697]"
692,552,67,15,[]
693,553,240,11,"[689, 701]"
694,553,426,15,[709]
695,554,90,15,[704]
696,555,196,25,"[698, 703]"
697,555,217,13,[691]
698,556,204,14,"[696, 703]"
699,556,279,9,[]
700,556,379,14,[]
701,557,242,16,"[689, 693]"
702,559,357,11,[]
703,560,203,5,"[696, 698]"
704,561,94,18,[695]
705,563,15,16,[]
706,563,39,12,[]
707,563,331,14,[]
708,563,417,18,"[709, 715]"
709,563,425,16,"[694, 708]"
710,564,370,14,[]
711,567,62,7,[]
712,567,296,17,[]
713,569,109,20,[]
714,569,313,14,[]
715,569,416,11,[708]
716,571,213,9,[]
717,571,338,9,[723]
718,572,147,11,[]
719,573,172,11,[]
720,576,12,11,[]
721,576,159,17,[731]
722,576,376,9,[]
723,577,340,15,[717]
724,581,80,6,[727]
725,582,29,15,[]
726,582,146,24,"[730, 737]"
727,583,77,6,"[724, 733]"
728,584,358,16,[]
729,585,8,17,[734]
730,585,145,12,"[726, 737]"
731,585,162,19,"[721, 735, 737]"
732,587,377,21,[]
733,588,78,15,[727]
734,589,2,11,[729]
735,589,162,13,[731]
736,590,196,11,[]
737,591,148,23,"[726, 730, 731, 740]"
738,593,292,18,[]
739,593,406,12,[746]
740,594,146,22,[737]
741,594,447,14,[]
742,595,241,15,[]
743,595,304,11,[]
744,595,337,12,[757]
745,596,437,10,[]
746,597,400,23,"[739, 752, 758]"
747,598,24,15,[]
748,599,74,8,[]
749,599,467,7,[753]
750,600,94,15,[]
751,601,378,15,[]
752,601,399,6,"[746, 758]"
753,601,463,13,"[749, 759]"
754,602,148,6,[]
755,603,132,13,[]
756,603,176,17,[]
757,603,340,20,[744]
758,603,398,10,"[746, 752]"
759,603,458,16,[753]
760,607,197,15,[]
761,607,356,7,[]
762,610,37,13,[767]
763,610,217,17,[]
764,611,121,12,[]
765,613,457,9,[]
766,614,1,5,[]
767,614,28,14,[762]
768,614,266,18,[]
769,614,351,12,[772]
770,614,372,16,[776]
771,615,57,10,[]
772,615,352,15,[769]
773,616,288,19,[]
774,617,235,10,[]
775,618,78,8,[]
776,620,366,13,[770]
777,623,43,20,[]
778,625,248,10,[]
779,626,93,22,"[783, 784]"
780,626,340,12,[]
781,627,204,12,[]
782,628,165,7,[]
783,630,102,17,"[779, 784]"
784,631,95,14,"[779, 783]"
785,631,112,10,[787]
786,633,155,17,"[792, 794]"
787,635,119,17,[785]
788,635,170,8,[]
789,636,385,10,[]
790,637,72,14,[796]
791,637,333,22,[]
792,638,151,16,[786]
793,638,234,19,[795]
794,640,159,8,[786]
795,641,233,16,[793]
796,642,65,14,"[790, 804]"
797,642,302,10,[802]
798,642,368,16,[807]
799,644,112,4,[]
800,646,122,13,[]
801,646,411,10,[]
802,647,305,14,[797]
803,647,389,14,[]
804,648,61,16,[796]
805,649,203,17,[]
806,650,284,13,[]
807,650,361,13,[798]
808,651,17,13,[]
809,651,163,21,[820]
810,651,329,15,[817]
811,653,377,9,[]
812,655,34,15,[]
813,655,210,11,[]
814,656,191,12,[]
815,656,290,11,[819]
816,658,368,8,[]
817,659,327,11,[810]
818,660,259,7,[]
819,661,292,10,[815]
820,664,163,18,[809]
821,664,188,4,[]
822,667,77,18,[]
823,667,229,17,[]
824,667,463,13,[]
825,669,142,19,[]
826,669,407,16,[]
827,674,40,10,[]
828,674,98,10,[]
829,674,258,16,[]
830,674,445,15,[]
831,675,239,17,[]
832,675,277,16,"[836, 838]"
833,676,218,17,[]
834,677,169,13,[835]
835,677,178,30,"[834, 839, 845, 847, 852, 855]"
836,677,282,14,"[832, 838]"
837,678,85,16,[]
838,678,276,12,"[832, 836]"
839,679,187,16,"[835, 847]"
840,680,152,19,"[841, 851]"
841,680,153,17,[840]
842,680,342,13,[]
843,681,113,17,[]
844,682,317,11,[850]
845,683,177,12,"[835, 847]"
846,683,426,18,[]
847,684,183,20,"[835, 839, 845, 852]"
848,686,20,11,[]
849,686,283,7,[]
850,689,320,19,[844]
851,690,160,18,"[840, 855, 858]"
852,690,183,11,"[835, 847]"
853,690,273,17,[]
854,691,379,15,[]
855,692,167,19,"[835, 851, 858]"
856,692,222,11,[]
857,693,195,12,[]
858,695,156,15,"[851, 855]"
859,696,259,14,[]
860,696,410,9,[]
861,697,48,20,[872]
862,697,212,6,[864]
863,698,438,5,[]
864,700,213,16,[862]
865,700,304,21,"[866, 875, 889]"
866,701,301,9,"[865, 875]"
867,701,370,18,[881]
868,701,398,9,[882]
869,702,147,20,[]
870,702,284,20,[]
871,703,28,14,"[877, 883]"
872,703,56,10,[861]
873,703,168,11,"[886, 887]"
874,703,429,17,[890]
875,704,303,20,"[865, 866, 889]"
876,704,440,12,[]
877,705,28,22,"[871, 883]"
878,705,79,16,[]
879,705,110,8,[]
880,705,356,16,[881]
881,705,365,15,"[867, 880]"
882,705,396,11,"[868, 888]"
883,706,28,5,"[871, 877]"
884,706,328,12,[895]
885,706,417,3,[]
886,707,161,19,"[873, 887, 899]"
887,708,170,20,"[873, 886, 899]"
888,708,399,7,"[882, 897]"
889,710,300,9,"[865, 875]"
890,711,425,7,[874]
891,712,227,23,[892]
892,712,227,8,[891]
893,712,451,13,[]
894,713,313,15,[902]
895,713,330,18,[884]
896,714,274,18,[]
897,714,396,14,[888]
898,715,113,11,[]
899,717,160,16,"[886, 887, 905]"
900,719,103,7,[]
901,720,213,17,[909]
902,720,314,14,[894]
903,723,355,11,[]
904,723,427,12,[]
905,724,154,14,[899]
906,724,382,13,[]
907,724,409,13,[]
908,725,104,5,[]
909,726,215,15,[901]
910,726,241,12,"[911, 913, 920]"
911,726,242,12,"[910, 913, 920]"
912,728,128,8,[]
913,729,249,30,"[910, 911, 920]"
914,729,295,17,[]
915,731,60,11,[]
916,732,210,6,[]
917,732,412,6,[]
918,733,18,21,[]
919,733,168,18,[]
920,733,236,18,"[910, 911, 913]"
921,733,395,11,[]
922,735,77,13,[926]
923,735,148,8,[]
924,735,194,20,[]
925,735,322,11,"[928, 931]"
926,738,80,14,[922]
927,738,106,15,[936]
928,739,314,17,"[925, 931]"
929,740,226,10,[]
930,740,455,18,[]
931,742,317,20,"[925, 928]"
932,744,235,7,[]
933,744,414,13,[]
934,745,170,10,[]
935,746,89,13,[941]
936,746,102,22,[927]
937,747,36,9,[]
938,747,256,17,"[947, 950]"
939,747,347,14,[]
940,748,13,2,[]
941,748,87,26,"[935, 942]"
942,750,80,10,[941]
943,750,234,3,[]
944,751,266,12,"[947, 953]"
945,751,368,10,[]
946,751,422,24,[]
947,753,261,16,"[938, 944, 950, 953]"
948,753,380,18,[954]
949,753,461,11,[960]
950,754,255,21,"[938, 947, 968]"
951,754,453,10,[960]
952,755,59,5,[]
953,756,269,15,"[944, 947]"
954,757,389,15,[948]
955,758,38,20,[]
956,758,125,23,"[959, 965]"
957,759,0,14,[]
958,760,176,15,[966]
959,761,125,15,"[956, 965]"
960,761,459,16,"[949, 951]"
961,762,73,6,[]
962,762,353,16,[]
963,763,369,20,[]
964,764,97,16,[]
965,765,123,13,"[956, 959]"
966,765,178,15,[958]
967,766,218,19,[]
968,766,258,13,[950]
969,766,435,21,[971]
970,769,173,4,[]
971,769,429,9,[969]
972,770,32,13,[]
973,775,67,13,[]
974,777,80,6,[]
975,777,422,12,[]
976,779,125,8,[]
977,781,151,17,[]
978,782,177,13,[]
979,785,243,8,[]
980,786,290,8,[982]
981,788,199,9,[986]
982,788,286,15,[980]
983,789,428,17,[]
984,789,461,13,[]
985,790,83,14,[]
986,790,200,11,[981]
987,791,349,3,[]
988,791,369,10,[]
989,791,401,5,[]
990,792,1,14,[994]
991,794,340,18,[]
992,795,44,11,[]
993,795,211,12,[]
994,796,6,10,[990]
995,797,116,19,[]
996,797,262,8,[]
997,799,32,10,[]
998,800,294,15,[1003]
999,805,56,12,[]
1000,805,75,7,[]
1001,805,215,16,[]
1002,807,107,11,[]
1003,807,296,21,"[998, 1014]"
1004,807,317,11,[1005]
1005,807,323,14,[1004]
1006,808,266,16,[1010]
1007,809,157,17,[]
1008,809,350,18,[]
1009,810,133,2,[1017]
1010,813,263,25,[1006]
1011,814,47,16,"[1012, 1016]"
1012,815,49,12,"[1011, 1016]"
1013,816,287,9,[1014]
1014,816,289,19,"[1003, 1013, 1020]"
1015,818,165,16,[]
1016,820,44,28,"[1011, 1012, 1023]"
1017,820,140,20,[1009]
1018,820,330,10,"[1019, 1024]"
1019,820,338,20,"[1018, 1024, 1025]"
1020,821,277,21,[1014]
1021,822,248,13,[]
1022,823,460,18,"[1026, 1038]"
1023,825,43,11,[1016]
1024,825,340,20,"[1018, 1019, 1025]"
1025,826,339,13,"[1019, 1024]"
1026,826,465,10,"[1022, 1038]"
1027,827,162,8,[]
1028,827,396,6,[]
1029,829,64,9,[]
1030,829,260,13,[]
1031,830,3,13,[1040]
1032,830,223,28,[1041]
1033,830,412,4,[]
1034,833,12,12,"[1040, 1051]"
1035,833,201,9,[1045]
1036,834,373,12,[]
1037,834,439,9,[]
1038,834,459,23,"[1022, 1026, 1054]"
1039,835,297,19,[1048]
1040,836,4,23,"[1031, 1034]"
1041,836,237,21,"[1032, 1047]"
1042,837,144,13,[1043]
1043,838,146,14,[1042]
1044,838,192,22,[1045]
1045,838,199,13,"[1035, 1044]"
1046,838,403,8,[]
1047,839,242,25,[1041]
1048,839,306,11,"[1039, 1053]"
1049,839,322,15,[]
1050,839,346,9,[]
1051,840,20,20,[1034]
1052,840,99,25,[1056]
1053,841,310,10,[1048]
1054,842,464,14,"[1038, 1063]"
1055,844,79,17,[1060]
1056,845,99,16,"[1052, 1060]"
1057,845,415,10,[]
1058,846,385,20,[1067]
1059,847,53,20,[]
1060,848,89,19,"[1055, 1056]"
1061,849,289,19,[]
1062,849,335,13,[1064]
1063,849,459,18,[1054]
1064,850,342,15,[1062]
1065,851,428,12,[]
1066,852,174,17,[]
1067,853,394,16,"[1058, 1075]"
1068,855,409,13,[]
1069,856,252,18,[]
1070,858,326,11,[1074]
1071,859,36,10,[]
1072,859,352,15,[1073]
1073,860,354,12,[1072]
1074,861,325,21,[1070]
1075,861,399,12,"[1067, 1081]"
1076,862,240,12,[]
1077,863,369,16,[]
1078,864,4,14,[]
1079,864,169,11,[]
