DropletID,CenterX,CenterY,Area,OverlappedDropletsID
129,75,182,13,"[112, 120]"
130,75,397,13,[]
131,78,105,14,[]
132,79,86,12,[137]
133,79,276,16,"[121, 122]"
134,79,405,17,[116]
135,80,437,11,[128]
136,83,28,14,[]
137,83,91,18,[132]
138,83,386,19,"[143, 145]"
139,86,192,18,[]
140,86,226,16,[]
141,87,346,21,"[142, 149]"
142,87,348,14,[141]
143,88,395,18,[138]
144,91,104,18,[]
145,91,378,17,"[146, 138]"
146,92,370,10,[145]
147,94,281,13,[153]
148,94,445,23,[]
149,95,337,11,[141]
150,95,416,8,[]
151,96,38,12,[]
152,96,303,10,[]
153,98,288,14,"[147, 154]"
154,100,288,9,[153]
155,101,47,17,[]
156,101,56,13,[]
157,101,127,8,"[159, 163, 166]"
158,102,92,11,[]
159,102,125,15,"[157, 163, 166]"
160,102,410,9,[]
161,103,75,12,[]
162,104,14,13,[165]
163,104,123,6,"[157, 159, 166]"
164,104,329,6,[]
165,105,6,15,"[162, 168]"
166,106,131,20,"[157, 159, 163]"
167,106,162,7,[]
168,107,6,8,[165]
169,108,182,3,[]
170,108,190,17,[]
171,108,211,23,"[173, 174, 175]"
172,108,359,14,[176]
173,109,209,9,"[171, 174]"
174,110,209,12,"[171, 173]"
175,110,223,15,[171]
176,110,350,11,[172]
177,110,375,9,[]
178,110,467,11,[189]
179,111,389,16,[]
180,112,58,25,"[181, 187, 190]"
181,112,67,20,"[180, 187, 190, 198]"
182,112,278,14,[]
183,113,110,13,[]
184,113,304,13,[]
185,114,99,14,[191]
186,114,294,14,[]
187,115,70,23,"[180, 181, 190, 196, 198, 204]"
188,116,449,12,[]
189,117,467,16,[178]
190,118,64,13,"[180, 181, 187, 198, 203, 204]"
191,118,88,23,"[185, 196, 210]"
192,118,175,24,[205]
193,119,262,18,[]
194,119,317,12,[]
195,119,402,11,[]
196,120,77,11,"[187, 191]"
197,121,25,9,[]
198,122,63,12,"[181, 187, 190, 203, 204]"
199,122,112,4,[]
200,122,135,8,[202]
201,123,33,9,[215]
202,123,135,21,[200]
203,125,64,5,"[190, 198, 204]"
204,125,65,15,"[187, 190, 198, 203]"
205,125,177,16,[192]
206,125,205,19,[]
207,125,240,13,[]
208,125,375,19,"[222, 226]"
209,126,447,11,[218]
210,127,93,15,"[191, 220, 231]"
211,127,218,15,"[216, 225]"
212,128,44,15,"[213, 215]"
213,128,53,17,[212]
214,128,280,19,[]
215,129,35,11,"[201, 212]"
216,130,215,13,"[211, 225]"
217,130,417,21,[]
218,130,448,9,[209]
219,132,7,15,[227]
220,132,97,10,"[210, 231]"
221,133,71,11,[224]
222,133,374,13,"[208, 226, 241]"
223,134,150,10,[228]
224,136,75,13,[221]
225,136,217,27,"[211, 216, 229, 232, 237]"
226,136,379,13,"[208, 222, 238, 241, 242]"
227,137,0,16,[219]
228,137,145,12,"[223, 235]"
229,137,226,16,"[225, 232]"
230,137,435,15,[]
231,138,98,21,"[210, 220, 244]"
232,138,225,27,"[225, 229]"
233,139,351,5,[247]
234,140,124,12,[]
235,141,146,7,[228]
236,141,161,17,[]
237,141,217,9,[225]
238,141,380,15,"[226, 241, 242]"
239,142,298,14,[]
240,142,334,8,[246]
241,143,374,17,"[222, 226, 238, 242]"
242,143,379,7,"[226, 238, 241]"
243,143,401,25,[]
244,144,98,15,[231]
245,144,185,12,[253]
246,144,334,12,[240]
247,144,355,21,"[233, 251]"
248,144,466,8,[255]
249,145,263,9,[]
250,147,79,13,[265]
251,147,352,16,[247]
252,148,71,13,[]
253,148,183,20,"[245, 266, 270]"
254,150,125,15,[276]
255,150,467,19,[248]
256,151,222,9,[]
257,151,240,15,[263]
258,151,441,18,[]
259,152,316,21,[273]
260,152,411,14,"[261, 269]"
261,153,410,21,"[260, 269]"
262,154,7,20,[264]
263,154,236,17,[257]
264,155,18,24,[262]
265,155,82,20,"[250, 288]"
266,155,189,2,"[253, 270]"
267,156,265,16,[]
268,157,163,15,[]
269,157,419,21,"[260, 261]"
270,158,187,19,"[253, 266, 277, 291]"
271,158,281,15,"[272, 279, 281]"
272,158,286,10,"[271, 279, 281]"
273,158,325,15,[259]
274,159,51,7,[275]
275,160,53,18,[274]
276,160,130,13,[254]
277,160,181,11,[270]
278,160,215,9,[]
279,163,282,15,"[271, 272, 281]"
280,163,373,13,[]
281,164,281,24,"[271, 272, 279]"
282,164,300,15,"[286, 293]"
283,164,399,4,[]
284,164,447,18,[]
285,165,153,11,[]
286,165,308,20,"[282, 293, 303]"
287,165,358,16,[]
288,166,87,16,"[265, 296]"
289,167,115,16,[305]
290,168,68,19,[299]
291,168,190,22,[270]
292,168,214,5,[]
293,168,308,18,"[282, 286, 303]"
294,168,383,14,[]
295,169,78,9,[]
296,169,86,12,[288]
297,170,14,16,[]
298,170,431,12,[]
299,171,66,15,[290]
300,171,368,12,[]
301,171,400,8,[]
302,172,179,16,"[309, 310]"
303,172,315,22,"[286, 293]"
304,172,347,19,[]
305,174,104,21,"[308, 289]"
306,175,326,13,[]
307,175,420,13,[]
308,176,103,13,[305]
309,177,177,12,[302]
310,177,186,11,[302]
311,178,215,15,[]
312,179,75,14,[]
313,180,1,9,[318]
314,180,136,11,[]
315,180,392,23,"[317, 335]"
316,180,437,7,[]
317,181,387,22,"[315, 338]"
318,182,2,26,"[313, 323]"
319,182,30,18,[328]
320,182,236,23,[344]
321,182,316,15,[]
322,183,61,18,"[329, 331]"
323,185,12,17,[318]
324,185,170,15,[]
325,185,269,22,"[326, 339, 345]"
326,185,273,14,"[325, 339, 345]"
327,185,338,11,[346]
328,186,26,10,[319]
329,186,59,16,"[322, 331]"
330,187,432,9,[]
331,188,57,16,"[322, 329]"
332,188,90,14,[333]
333,188,97,8,[332]
334,188,368,9,[]
335,188,402,13,[315]
336,190,109,20,[350]
337,190,297,17,[]
338,190,381,20,"[317, 353]"
339,191,277,19,"[325, 326, 345]"
340,192,260,25,[347]
341,192,421,16,[354]
342,193,464,16,[359]
343,194,38,4,[]
344,194,242,13,[320]
345,194,272,18,"[325, 326, 339]"
346,194,338,17,[327]
347,195,256,13,[340]
348,195,288,9,[]
349,196,448,18,"[355, 362]"
350,197,108,10,[336]
351,197,434,5,[]
352,198,369,13,[358]
353,198,389,12,[338]
354,198,419,11,[341]
355,199,448,16,"[349, 362]"
356,200,92,9,[]
357,201,302,17,[]
358,201,363,15,"[352, 374]"
359,201,461,21,"[342, 362]"
360,203,80,9,[]
361,203,349,8,[]
362,203,455,10,"[349, 355, 359]"
363,206,45,12,[366]
364,206,205,21,"[370, 389]"
365,207,103,6,[368]
366,208,45,15,[363]
367,208,72,11,[]
368,208,105,17,[365]
369,208,154,10,[]
370,208,206,16,"[364, 389]"
371,208,271,8,[]
372,208,407,16,[384]
373,210,283,12,[379]
374,210,363,14,[358]
375,210,447,10,[]
376,211,346,14,[377]
377,211,348,10,[376]
378,212,5,12,[]
379,213,282,9,"[373, 396]"
380,213,302,4,[]
381,214,133,13,"[382, 395]"
382,215,130,5,[381]
383,217,256,22,[402]
384,217,409,26,[372]
385,217,424,19,[]
386,218,383,14,[394]
387,219,86,15,[]
388,219,175,9,[]
389,219,206,13,"[364, 370]"
390,219,307,11,[408]
391,220,149,21,"[395, 401, 419]"
392,221,69,15,"[399, 409]"
393,221,321,11,"[398, 408]"
394,221,388,10,[386]
395,222,137,19,"[381, 391, 401, 419]"
396,222,282,23,"[379, 397, 410, 411]"
397,222,283,11,"[396, 410, 411]"
398,222,327,17,[393]
399,223,74,16,"[392, 409]"
400,223,125,11,[420]
401,223,145,8,"[391, 395, 419]"
402,223,259,20,"[383, 417, 422]"
403,224,454,14,[]
404,225,367,11,[412]
405,226,12,13,[]
406,226,99,15,[]
407,226,214,13,[424]
408,226,313,16,"[390, 393]"
409,227,74,8,"[392, 399]"
410,227,288,12,"[396, 397, 411, 415, 425]"
411,228,288,21,"[396, 397, 410, 415, 425]"
412,228,373,22,[404]
413,229,182,27,[]
414,229,221,7,[]
415,229,292,6,"[410, 411]"
416,229,393,10,[]
417,230,253,17,"[402, 422]"
418,231,30,11,[]
419,232,142,18,"[391, 395, 401]"
420,234,120,21,"[400, 441]"
421,234,199,20,[437]
422,234,262,17,"[402, 417]"
423,235,171,18,[]
424,235,214,20,"[407, 432]"
425,236,285,13,"[410, 411, 435]"
426,237,313,15,[]
427,237,345,19,[436]
428,238,233,15,[433]
429,239,449,17,[434]
430,240,105,23,[]
431,241,462,14,[]
432,242,211,11,[424]
433,242,239,20,[428]
434,242,446,17,[429]
435,243,283,14,[425]
436,243,352,13,[427]
437,244,199,23,"[421, 442]"
438,244,325,14,[]
439,246,365,17,[]
440,247,4,5,[447]
441,248,121,17,"[420, 444]"
442,248,192,7,[437]
443,249,132,22,[451]
444,250,114,11,[441]
445,250,384,11,"[446, 454]"
446,250,391,18,"[445, 448, 454]"
447,251,5,10,[440]
448,251,395,13,[446]
449,251,451,11,[]
450,252,310,10,[]
451,253,140,15,[443]
452,253,439,5,[]
453,254,372,13,[]
454,254,383,9,"[445, 446]"
455,254,409,14,[]
456,257,160,10,[]
457,257,231,9,[]
458,259,238,17,"[462, 471]"
459,260,25,8,[470]
460,260,51,14,[]
461,260,97,13,[464]
462,260,241,5,"[458, 471]"
463,261,6,17,[469]
464,261,94,16,[461]
465,261,447,7,[]
466,262,187,18,[]
467,262,439,10,[]
468,262,467,18,[]
469,264,0,16,[463]
470,264,22,17,[459]
471,266,243,16,"[458, 462]"
472,266,338,4,[]
473,267,154,8,[]
474,268,47,11,[]
475,268,228,13,[]
476,270,68,6,[477]
477,270,72,12,[476]
478,270,86,13,[]
479,270,284,14,[490]
480,272,108,10,"[486, 487]"
481,272,137,12,[]
482,272,189,5,[]
483,272,321,9,[]
484,272,404,18,[]
485,273,453,17,[500]
486,274,100,18,"[480, 487, 493]"
487,276,103,19,"[480, 486, 493]"
488,277,150,10,[]
489,277,175,11,[494]
490,277,287,6,[479]
491,278,19,20,[498]
492,278,58,20,[]
493,278,93,13,"[486, 487]"
494,279,169,20,[489]
495,282,81,9,[501]
496,282,301,18,[514]
497,282,329,21,[]
498,283,26,12,[491]
499,284,195,13,[504]
500,284,457,14,[485]
501,285,76,19,[495]
502,285,231,12,[516]
503,285,285,12,"[506, 520]"
504,286,198,16,[499]
505,286,212,14,[517]
506,286,281,15,"[503, 520]"
507,286,418,10,"[511, 512]"
508,287,130,11,[]
509,287,154,3,[]
510,289,114,18,[]
511,289,415,18,"[507, 512]"
512,289,417,4,"[507, 511]"
513,290,8,20,[521]
514,290,304,15,"[496, 519]"
515,291,138,12,[]
516,291,227,16,"[502, 517, 528]"
517,292,219,13,"[505, 516]"
518,292,370,13,[523]
519,293,312,13,"[514, 525]"
520,294,288,13,"[503, 506]"
521,295,11,6,[513]
522,295,74,5,[]
523,295,362,19,"[518, 527]"
524,296,145,12,[]
525,296,314,10,[519]
526,296,337,18,[]
527,296,351,15,"[523, 534]"
528,297,235,16,[516]
529,297,407,20,"[532, 544]"
530,298,276,13,[]
531,299,192,16,[]
532,301,397,14,[529]
533,303,81,18,[552]
534,303,352,8,"[527, 545]"
535,304,171,16,[548]
536,304,430,13,[]
537,306,50,10,[]
538,306,270,9,[]
539,306,299,22,[]
540,306,330,13,[]
541,307,25,19,[562]
542,307,40,20,[562]
543,307,132,15,[]
544,307,408,11,"[529, 561]"
545,308,352,12,[534]
546,310,101,16,[551]
547,310,338,6,[]
548,311,172,13,[535]
549,311,382,14,[560]
550,311,425,7,[]
551,312,111,20,"[546, 568, 570]"
552,313,86,13,[533]
553,313,232,8,[]
554,313,435,15,"[555, 572]"
555,313,443,9,"[554, 566]"
556,314,150,20,[]
557,314,180,11,[]
558,314,401,15,"[560, 561]"
559,315,63,9,[]
560,315,391,15,"[549, 558]"
561,316,405,21,"[544, 558, 583]"
562,318,37,28,"[541, 542, 579]"
563,318,315,11,[]
564,319,244,9,[]
565,320,282,14,[]
566,321,445,18,"[555, 572]"
567,322,93,15,[]
568,323,106,18,"[551, 570]"
569,324,58,13,[580]
570,324,108,16,"[551, 568]"
571,324,253,13,[]
572,324,436,20,"[554, 566]"
573,325,205,9,[]
574,325,323,11,[]
575,326,11,9,[577]
576,327,297,16,[593]
577,328,15,16,[575]
578,328,183,17,[592]
579,329,39,12,"[562, 585]"
580,329,58,14,[569]
581,329,121,13,[588]
582,329,394,20,"[583, 595]"
583,329,404,21,"[561, 582, 590, 595]"
584,330,139,15,[]
585,331,33,10,[579]
586,331,306,18,[598]
587,331,463,12,[594]
588,332,120,12,[581]
589,332,241,19,[]
590,332,412,13,"[595, 583]"
591,333,171,4,[592]
592,333,175,11,"[591, 578]"
593,334,287,19,"[606, 576]"
594,334,463,15,[587]
595,336,406,21,"[590, 582, 583]"
596,337,69,13,[]
597,337,255,20,"[603, 616, 627]"
598,337,313,18,"[586, 620]"
599,337,384,11,[]
600,338,364,13,[]
601,339,40,11,"[608, 612]"
602,339,212,17,[]
603,339,253,17,"[597, 616, 627]"
604,339,338,13,[624]
605,340,112,5,[]
606,340,292,17,"[593, 609, 617]"
607,340,445,13,[]
608,341,40,12,"[601, 612]"
609,341,296,8,"[606, 617]"
610,341,435,14,[]
611,343,457,13,[]
612,344,32,15,"[601, 608, 618]"
613,344,98,20,[]
614,344,183,9,[623]
615,344,279,13,[628]
616,345,259,16,"[597, 603, 627]"
617,345,295,12,"[606, 609, 629]"
618,346,25,16,[612]
619,346,347,7,[]
620,347,316,22,[598]
621,347,442,5,[]
622,348,54,10,[]
623,348,185,9,[614]
624,348,333,20,"[604, 631]"
625,349,67,7,[]
626,350,134,14,[]
627,350,252,23,"[597, 603, 616, 633]"
628,350,281,13,[615]
629,351,302,19,[617]
630,352,272,11,[]
631,353,336,19,[624]
632,354,224,15,[]
633,355,254,12,[627]
634,357,64,17,"[638, 650]"
635,358,319,5,[]
636,360,414,26,"[637, 642, 647, 653]"
637,360,417,24,"[636, 642, 647, 653]"
638,362,70,22,"[634, 649]"
639,362,191,14,[]
640,362,447,18,"[643, 654]"
641,364,10,15,[]
642,364,412,18,"[636, 637, 647]"
643,364,444,9,"[640, 654]"
644,365,138,16,[]
645,365,163,16,[655]
646,365,216,11,[]
647,365,411,20,"[636, 637, 642]"
648,366,231,15,[]
649,367,79,16,[638]
650,368,61,14,"[634, 651]"
651,368,62,11,[650]
652,368,316,17,[664]
653,368,426,20,"[636, 637, 654, 657, 660]"
654,368,437,14,"[640, 643, 653, 657]"
655,371,151,23,[645]
656,371,271,16,[661]
657,372,429,11,"[653, 654, 660]"
658,373,37,17,[]
659,373,53,12,[]
660,373,424,9,"[653, 657]"
661,374,264,16,[656]
662,374,458,20,[]
663,375,14,13,[670]
664,375,311,9,[652]
665,375,324,11,[]
666,376,177,9,[671]
667,376,202,16,[683]
668,377,88,19,[]
669,378,231,8,[]
670,379,16,9,[663]
671,380,178,11,[666]
672,381,354,14,[]
673,381,409,20,[676]
674,382,216,12,[]
675,382,294,22,"[684, 685, 687]"
676,382,403,11,[673]
677,383,117,13,[681]
678,383,334,15,[]
679,383,435,7,[]
680,384,27,7,[]
681,384,123,2,"[677, 696]"
682,385,191,15,[683]
683,385,203,19,"[667, 682]"
684,385,298,15,"[675, 685, 687]"
685,387,300,19,"[675, 684, 687]"
686,388,47,14,[]
687,389,302,15,"[675, 684, 685, 690]"
688,389,452,13,[]
689,390,70,19,[]
690,390,310,9,[687]
691,390,316,7,[]
692,390,348,20,[]
693,392,175,13,[]
694,392,213,7,[]
695,393,368,8,[]
696,394,133,20,[681]
697,396,384,15,[]
698,397,412,6,[]
699,398,277,12,[]
700,398,293,8,[713]
701,399,0,16,[]
702,401,429,5,[709]
703,402,155,14,[706]
704,402,190,15,[]
705,403,110,8,[]
706,403,162,14,[703]
707,403,327,15,[714]
708,403,417,11,[719]
709,403,431,21,"[702, 724]"
710,404,17,16,[720]
711,404,63,14,[]
712,404,73,6,[]
713,404,287,21,"[700, 715]"
714,404,316,19,[707]
715,405,287,14,[713]
716,405,301,14,[]
717,406,444,5,[724]
718,408,3,5,[]
719,408,409,19,[708]
720,409,18,11,[710]
721,410,180,17,[728]
722,410,460,14,[]
723,411,169,11,[728]
724,411,440,17,"[709, 717, 741]"
725,412,370,18,"[734, 735]"
726,413,44,19,"[729, 736, 739]"
727,413,127,14,[733]
728,413,178,24,"[721, 723]"
729,414,41,9,"[726, 736]"
730,414,386,15,[]
731,416,153,16,[]
732,416,330,14,[738]
733,417,124,10,[727]
734,417,369,21,"[725, 735]"
735,417,373,5,"[725, 734]"
736,419,41,20,"[726, 729, 739, 751]"
737,419,278,16,[]
738,420,332,20,"[732, 747]"
739,421,50,14,"[726, 736, 756]"
740,421,253,14,[759]
741,421,444,15,"[724, 743, 744]"
742,422,164,17,[]
743,422,451,16,"[741, 744, 761]"
744,422,452,14,"[741, 743, 761]"
745,423,194,18,"[746, 752, 755]"
746,423,201,10,"[745, 753, 755]"
747,423,320,15,[738]
748,424,399,15,[]
749,424,423,18,[]
750,425,84,18,[]
751,426,36,9,[736]
752,426,190,12,"[745, 755]"
753,426,205,8,[746]
754,427,101,10,[]
755,427,197,12,"[745, 746, 752]"
756,428,57,18,[739]
757,429,235,13,"[758, 766]"
758,430,236,12,"[757, 766]"
759,430,259,19,[740]
760,431,340,9,[]
761,431,453,17,"[743, 744]"
762,433,167,8,[]
763,434,465,7,[]
764,435,7,21,"[775, 776]"
765,435,153,29,"[771, 780]"
766,435,232,15,"[757, 758]"
767,436,33,11,[]
768,437,328,16,[772]
769,438,222,11,[]
770,438,407,4,[]
771,439,156,14,"[765, 780]"
772,439,327,15,[768]
773,439,366,13,[795]
774,440,439,6,[]
775,443,12,10,"[764, 776]"
776,443,15,13,"[764, 775]"
777,443,59,17,[]
778,443,297,22,[]
779,443,463,13,[786]
780,444,153,17,"[765, 771]"
781,444,451,11,[]
782,445,106,21,"[802, 803, 804]"
783,445,195,8,[]
784,445,262,15,[787]
785,445,376,14,[]
786,446,461,14,[779]
787,447,253,19,"[784, 797]"
788,447,282,10,[]
789,448,366,12,[795]
790,449,132,17,"[791, 793, 798]"
791,449,143,20,"[790, 798]"
792,450,32,4,[]
793,450,122,17,[790]
794,450,221,5,[]
795,450,365,16,"[773, 789]"
796,451,87,12,[]
797,452,248,18,[787]
798,453,134,11,"[790, 791]"
799,455,62,11,[]
800,455,297,19,[814]
801,456,49,15,[]
802,456,101,23,"[782, 803, 804]"
803,456,107,22,"[782, 802, 804]"
804,456,111,10,"[782, 802, 803]"
805,456,348,19,"[806, 812, 819]"
806,457,342,7,[805]
807,457,418,22,[]
808,458,224,4,[]
809,458,388,11,[]
810,459,268,13,[821]
811,459,317,28,[]
812,459,347,8,[805]
813,460,280,20,[814]
814,460,292,20,"[800, 813]"
815,460,334,7,[]
816,461,22,16,[]
817,461,167,12,[]
818,462,156,16,[]
819,462,353,8,[805]
820,464,443,14,[823]
821,465,265,8,[810]
822,466,85,17,[834]
823,466,434,15,[820]
824,469,199,14,[]
825,471,370,13,[]
826,472,393,23,[]
827,473,182,13,[]
828,473,299,7,[832]
829,473,456,20,[835]
830,475,151,15,"[839, 840]"
831,475,226,21,"[843, 845]"
832,475,293,24,[828]
833,475,329,12,[846]
834,476,78,12,[822]
835,477,447,25,[829]
836,478,430,13,[]
837,478,436,4,[]
838,479,324,4,[]
839,480,151,14,"[830, 840, 861]"
840,481,164,19,"[830, 839, 849, 862]"
841,481,250,19,"[847, 860, 863]"
842,481,465,11,[851]
843,482,223,12,"[831, 845]"
844,483,17,15,[]
845,483,223,7,"[831, 843]"
846,483,334,17,[833]
847,484,253,11,"[841, 860, 863]"
848,485,45,21,[]
849,485,163,17,"[840, 862]"
850,485,403,5,[]
851,485,467,12,"[842, 866]"
852,486,129,17,[871]
853,486,283,15,[873]
854,487,452,12,[]
855,488,62,11,[879]
856,488,206,14,[]
857,488,445,9,[]
858,490,76,19,[879]
859,490,109,21,"[875, 880]"
860,490,253,12,"[841, 847, 863]"
861,491,151,17,"[839, 862]"
862,491,162,21,"[840, 849, 861]"
863,491,250,16,"[841, 847, 860]"
864,491,271,15,[884]
865,491,370,13,[]
866,491,462,17,"[851, 877]"
867,492,190,27,"[868, 878]"
868,492,196,25,[867]
869,493,16,9,[]
870,494,27,10,[]
871,494,127,17,[852]
872,494,233,10,[882]
873,494,286,10,"[853, 885]"
874,494,297,11,[]
875,495,111,4,[859]
876,495,337,20,[897]
877,496,466,9,[866]
878,497,186,15,"[867, 891]"
879,498,67,28,"[855, 858, 903]"
880,498,116,10,[859]
881,498,171,12,[]
882,499,230,14,"[872, 892, 898]"
883,499,263,25,[884]
884,499,269,18,"[864, 883]"
885,499,286,14,"[873, 889]"
886,499,383,16,[]
887,501,85,18,[]
888,502,36,9,[]
889,502,291,6,[885]
890,502,447,4,[]
891,504,186,13,[878]
892,504,229,6,[882]
893,504,317,6,[]
894,504,396,19,"[899, 901]"
895,504,420,15,"[902, 905]"
896,504,456,15,[]
897,505,335,17,[876]
898,506,238,13,[882]
899,506,405,16,[894]
900,507,365,18,[]
901,507,396,8,[894]
902,509,419,11,"[895, 905]"
903,510,68,16,[879]
904,510,218,13,[908]
905,510,416,16,"[895, 902, 918, 923]"
906,512,3,14,[909]
907,512,24,13,"[911, 914, 921]"
908,512,216,13,[904]
909,514,2,21,"[906, 920]"
910,514,171,6,[]
911,516,20,9,"[907, 914, 921]"
912,517,345,9,[]
913,517,375,6,[]
914,518,26,18,"[907, 911, 921]"
915,518,207,20,[]
916,519,236,23,"[926, 931, 934]"
917,519,301,12,[]
918,519,410,13,"[905, 923]"
919,519,434,10,[932]
920,520,6,6,[909]
921,520,23,16,"[907, 911, 914]"
922,520,123,20,[933]
923,521,417,16,"[905, 918, 924]"
924,521,425,16,[923]
925,522,45,16,[929]
926,522,236,19,"[916, 931, 934, 939]"
927,523,335,14,[]
928,523,459,12,[935]
929,524,46,11,[925]
930,524,135,11,[938]
931,525,230,13,"[916, 926]"
932,525,442,20,[919]
933,527,123,25,[922]
934,527,243,8,"[916, 926, 940]"
935,527,461,10,[928]
936,529,0,4,[]
937,529,109,11,[]
938,530,140,14,[930]
939,530,239,5,[926]
940,530,247,18,[934]
941,531,102,12,[]
942,531,288,7,[]
943,532,388,16,[]
944,533,87,9,[]
945,534,185,10,[948]
946,535,425,6,[]
947,537,8,15,[]
948,537,183,17,[945]
949,537,231,20,[]
950,539,73,16,"[952, 963]"
951,539,216,12,[]
952,540,79,22,[950]
953,540,203,9,[964]
954,540,294,14,"[965, 967]"
955,541,38,4,[]
956,541,399,20,[958]
957,543,266,11,[]
958,543,400,17,[956]
959,544,124,7,[]
960,544,134,9,[]
961,544,283,16,[]
962,544,371,14,[]
963,545,60,23,"[950, 966]"
964,546,199,10,[953]
965,547,296,12,"[954, 967]"
966,548,53,10,"[963, 974]"
967,548,300,15,"[954, 965]"
968,549,47,6,[974]
969,549,240,16,[]
970,549,341,17,[977]
971,550,115,9,[]
972,550,194,8,[]
973,551,11,21,[]
974,551,48,17,"[966, 968, 979]"
975,552,124,12,[]
976,553,229,16,[990]
977,553,341,13,[970]
978,554,273,15,[987]
979,555,52,11,[974]
980,555,85,14,[986]
981,555,151,11,[]
982,556,261,20,[987]
983,556,369,17,[989]
984,556,420,21,"[993, 995]"
985,557,324,14,[]
986,558,90,8,[980]
987,558,265,14,"[978, 982]"
988,558,290,11,"[991, 1003]"
989,558,364,3,[983]
990,559,223,21,"[976, 997, 1011]"
991,559,286,12,[988]
992,559,307,18,[]
993,560,413,14,[984]
994,561,25,14,[999]
995,561,425,18,[984]
996,562,166,23,[1006]
997,563,213,12,[990]
998,564,247,25,[1002]
999,565,29,16,[994]
1000,565,55,11,[]
1001,566,193,5,[]
1002,566,247,20,"[998, 1014]"
1003,566,295,13,"[988, 1015]"
1004,566,363,10,[]
1005,567,127,16,[]
1006,567,169,13,[996]
1007,568,338,19,"[1009, 1012]"
1008,568,373,14,[]
1009,569,347,18,[1007]
1010,570,76,18,[1019]
1011,570,220,24,[990]
1012,572,330,9,[1007]
1013,574,103,13,[]
1014,574,240,16,[1002]
1015,574,295,2,[1003]
