DropletID,CenterX,CenterY,Area,OverlappedDropletsID
313,214,70,18,[]
314,214,119,19,[]
315,214,222,19,[305]
316,214,336,15,[321]
317,215,171,16,[]
318,216,309,13,"[310, 312, 325, 331]"
319,217,395,20,[326]
320,218,159,18,[]
321,218,332,13,[316]
322,221,370,16,"[329, 338, 344]"
323,222,0,15,"[327, 339]"
324,222,135,9,[]
325,222,315,14,"[318, 331, 340]"
326,222,394,14,[319]
327,223,9,15,"[323, 339]"
328,223,98,18,[]
329,223,362,12,[322]
330,224,289,14,[332]
331,224,313,17,"[318, 325]"
332,225,288,14,[330]
333,226,27,6,[]
334,226,234,10,[337]
335,226,420,10,"[341, 343]"
336,226,466,17,[]
337,228,236,22,"[334, 347, 349]"
338,228,370,9,"[322, 344]"
339,229,3,12,"[323, 327]"
340,229,323,16,[325]
341,229,420,9,"[335, 343]"
342,230,347,11,[351]
343,230,413,14,"[335, 341]"
344,231,368,17,"[322, 338]"
345,233,147,13,[]
346,233,160,8,[]
347,233,248,23,"[337, 349]"
348,235,17,10,[]
349,235,242,13,"[337, 347, 354]"
350,236,177,15,[]
351,236,347,18,[342]
352,237,94,14,[]
353,239,333,25,"[355, 362]"
354,240,240,9,[349]
355,240,333,14,"[353, 362]"
356,241,455,18,[]
357,242,417,18,[]
358,243,7,12,[]
359,245,231,9,[366]
360,246,241,9,[368]
361,246,248,11,[]
362,247,341,17,"[353, 355, 384]"
363,248,29,14,[380]
364,248,221,9,[366]
365,248,391,15,[]
366,249,227,12,"[359, 364]"
367,250,151,5,[]
368,250,237,7,"[360, 382]"
369,250,370,18,"[375, 376, 393]"
370,251,195,9,[381]
371,251,309,25,[]
372,251,356,15,[383]
373,252,0,12,[387]
374,252,273,15,[]
375,253,368,14,"[369, 383, 393]"
376,253,380,14,"[369, 385, 394]"
377,254,428,14,[]
378,255,47,20,[397]
379,256,18,8,[]
380,256,35,13,[363]
381,256,192,17,"[370, 391]"
382,256,234,13,[368]
383,256,360,13,"[372, 375, 393]"
384,257,331,16,[362]
385,257,380,13,"[376, 394]"
386,258,134,16,[]
387,259,2,14,[373]
388,259,212,10,[]
389,260,99,10,[]
390,260,261,10,[]
391,261,188,15,[381]
392,261,293,7,[]
393,262,365,16,"[369, 375, 383]"
394,262,386,13,"[376, 385]"
395,264,222,10,[]
396,264,312,23,[]
397,267,49,13,[378]
398,268,102,15,[]
399,269,180,6,[402]
400,269,430,9,[]
401,270,162,7,[402]
402,270,170,23,"[399, 401, 403]"
403,270,171,14,[402]
404,270,265,9,[]
405,271,70,12,[]
406,271,81,11,[]
407,272,20,14,[]
408,273,338,9,[]
409,275,92,6,[]
410,275,413,14,[]
411,276,194,11,[]
412,280,55,8,[]
413,282,142,12,[]
414,282,260,12,[]
415,283,210,7,[]
416,284,27,13,[]
417,288,188,8,[428]
418,288,461,10,[425]
419,289,144,6,"[424, 426]"
420,289,348,12,[]
421,290,96,7,[423]
422,290,169,17,[]
423,291,89,2,"[421, 431]"
424,292,146,14,"[419, 426]"
425,292,458,15,[418]
426,293,149,17,"[419, 424]"
427,293,412,15,[433]
428,294,182,19,[417]
429,295,55,14,[]
430,295,282,12,[]
431,297,85,15,"[423, 438]"
432,298,354,9,[434]
433,298,415,13,[427]
434,300,358,18,[432]
435,302,273,16,"[440, 450]"
436,302,282,7,"[440, 450]"
437,302,435,17,[]
438,303,90,9,"[431, 444]"
439,303,113,22,[449]
440,303,276,14,"[435, 436, 450]"
441,303,319,21,[]
442,304,18,9,[443]
443,305,14,23,[442]
444,305,84,9,[438]
445,306,35,12,[]
446,306,171,11,[]
447,306,222,9,[]
448,307,41,5,[]
449,308,121,14,"[439, 461]"
450,308,280,20,"[435, 436, 440]"
451,309,54,15,[]
452,309,152,17,"[459, 469]"
453,309,377,13,"[457, 463]"
454,309,457,12,[]
455,311,427,17,[]
456,313,184,17,"[470, 474]"
457,313,371,18,"[453, 463]"
458,314,356,4,[]
459,315,157,18,"[452, 469]"
460,315,343,12,[]
461,316,118,14,"[449, 477]"
462,316,138,15,[468]
463,316,372,13,"[453, 457]"
464,317,99,5,[467]
465,317,306,13,[486]
466,317,389,20,"[482, 483]"
467,318,98,26,[464]
468,318,144,13,[462]
469,318,157,23,"[452, 459]"
470,318,185,22,"[456, 474, 478]"
471,318,225,20,[]
472,318,438,18,[]
473,319,75,11,[480]
474,319,185,18,"[456, 470, 478]"
475,319,261,15,[]
476,319,412,9,[]
477,320,112,12,[461]
478,320,195,15,"[470, 474]"
479,320,278,9,[481]
480,321,76,15,[473]
481,323,284,12,"[479, 485]"
482,324,383,22,"[466, 483]"
483,324,387,18,"[466, 482]"
484,326,23,11,[496]
485,326,282,10,[481]
486,326,310,20,"[465, 487]"
487,327,320,15,[486]
488,329,253,13,"[491, 493]"
489,329,336,13,[500]
490,330,107,7,[]
491,330,248,14,[488]
492,331,35,20,[]
493,331,255,21,"[499, 488]"
494,331,418,20,[504]
495,332,170,22,"[506, 512]"
496,333,26,22,[484]
497,333,64,21,[]
498,333,214,14,[508]
499,333,268,20,[493]
500,333,339,9,[489]
501,334,240,13,[]
502,334,436,12,[]
503,335,11,21,[509]
504,335,410,16,[494]
505,336,123,18,"[510, 517, 520]"
506,336,166,12,"[495, 512]"
507,336,180,13,[512]
508,339,203,19,"[498, 513]"
509,340,6,13,"[503, 525]"
510,341,131,16,"[505, 520]"
511,341,395,13,"[516, 522]"
512,342,170,23,"[495, 506, 507]"
513,343,205,21,[508]
514,343,301,15,[]
515,343,340,4,[]
516,343,396,14,"[511, 522, 524]"
517,345,119,18,"[505, 520, 535]"
518,345,433,11,[]
519,346,99,16,[531]
520,346,128,16,"[505, 510, 517, 535, 536]"
521,346,229,12,"[523, 529]"
522,346,395,19,"[511, 516, 524]"
523,348,230,12,"[521, 529]"
524,348,405,15,"[516, 522, 532]"
525,349,2,17,[509]
526,349,141,16,[]
527,349,449,27,[]
528,350,422,21,[530]
529,351,224,20,"[521, 523]"
530,351,423,16,[528]
531,353,105,17,[519]
532,353,412,7,[524]
533,354,26,11,[]
534,354,80,12,[]
535,354,125,12,"[517, 520, 536, 547]"
536,354,126,9,"[520, 535]"
537,357,292,7,[]
538,357,319,16,[]
539,359,301,10,[]
540,359,336,5,[]
541,359,391,19,[]
542,360,202,20,[548]
543,362,157,11,[]
544,363,119,9,[547]
545,363,345,12,[]
546,364,104,4,[]
547,364,120,19,"[535, 544]"
548,364,199,22,[542]
549,364,254,12,[554]
550,365,12,5,[]
551,367,142,15,[]
552,367,219,18,"[562, 566]"
553,367,239,15,[555]
554,367,259,8,[549]
555,369,239,22,[553]
556,370,57,12,[558]
557,371,43,11,"[558, 560]"
558,371,51,17,"[556, 557, 572]"
559,371,191,10,[]
560,373,39,19,"[557, 572]"
561,374,423,12,[]
562,375,219,4,"[552, 566]"
563,375,322,12,[]
564,375,346,8,[]
565,376,97,14,[571]
566,376,220,10,"[552, 562, 570]"
567,376,390,17,[569]
568,377,22,21,[577]
569,378,382,15,[567]
570,379,222,9,[566]
571,380,99,15,[565]
572,382,47,15,"[558, 560]"
573,382,174,18,"[580, 585]"
574,384,249,18,[583]
575,386,2,16,[]
576,387,314,14,[]
577,388,22,16,[568]
578,388,333,10,[582]
579,389,83,17,[]
580,389,165,14,"[573, 584, 585]"
581,389,219,11,[]
582,389,337,16,[578]
583,391,242,14,[574]
584,393,164,12,[580]
585,393,174,14,"[573, 580]"
586,393,303,21,"[589, 595]"
587,393,368,13,[588]
588,393,370,17,[587]
589,394,307,22,"[586, 595]"
590,398,112,7,[592]
591,399,75,5,[]
592,399,112,7,[590]
593,401,5,19,[594]
594,401,14,13,[593]
595,401,310,20,"[586, 589, 599]"
596,402,205,4,[]
597,402,219,12,[610]
598,402,273,20,"[611, 617]"
599,404,309,5,[595]
600,404,362,13,[]
601,405,148,16,"[607, 616]"
602,405,396,24,[]
603,405,424,11,[]
604,405,458,17,[608]
605,406,416,6,[]
606,407,30,14,[]
607,407,155,12,"[601, 616]"
608,407,455,16,[604]
609,408,184,9,[619]
610,408,215,17,"[597, 618]"
611,408,278,6,"[598, 617]"
612,409,328,9,[623]
613,410,54,6,[]
614,410,73,18,[]
615,410,386,9,[]
616,411,152,15,"[601, 607]"
617,411,276,12,"[598, 611]"
618,412,207,20,"[610, 627]"
619,413,183,18,"[609, 620]"
620,414,187,8,[619]
621,415,339,18,[631]
622,416,307,21,[]
623,416,325,13,"[612, 631, 635]"
624,416,450,9,[]
625,417,347,3,[]
626,418,34,24,[633]
627,418,198,14,[618]
628,418,357,20,[642]
629,418,389,9,[]
630,419,463,15,[]
631,421,332,15,"[621, 623, 635, 643, 648]"
632,421,398,7,[637]
633,422,24,16,[626]
634,422,130,11,[]
635,422,322,23,"[623, 631, 643]"
636,423,269,13,[]
637,424,403,12,[632]
638,425,251,15,[]
639,425,421,17,[652]
640,425,448,3,[]
641,426,47,14,[]
642,426,361,5,[628]
643,428,334,15,"[631, 635, 648]"
644,429,103,11,[650]
645,430,90,7,[]
646,431,16,6,"[649, 654]"
647,431,313,10,[]
648,431,337,18,"[631, 643, 662]"
649,432,9,15,"[646, 654]"
650,432,111,17,"[644, 659]"
651,432,173,8,[]
652,432,423,17,[639]
653,435,456,9,[]
654,437,12,16,"[646, 649, 678]"
655,437,288,24,[]
656,437,356,17,[669]
657,437,384,15,[663]
658,438,63,12,[]
659,438,110,9,[650]
660,438,159,7,[]
661,438,203,15,[674]
662,439,328,21,"[648, 681]"
663,439,387,5,[657]
664,440,403,14,[]
665,440,411,3,[]
666,441,25,25,"[670, 672, 675]"
667,441,35,8,[]
668,441,177,8,[]
669,441,365,33,"[656, 677, 682, 684]"
670,442,29,9,"[666, 672, 675]"
671,442,462,11,[686]
672,443,28,13,"[666, 670, 675]"
673,443,83,24,[]
674,443,214,14,"[661, 683]"
675,445,26,21,"[666, 670, 672, 687, 695]"
676,445,191,8,[]
677,445,374,13,"[669, 698]"
678,446,8,10,[654]
679,446,228,12,[]
680,447,300,10,"[691, 692]"
681,447,334,7,"[662, 694]"
682,447,358,10,"[669, 684]"
683,448,212,13,[674]
684,448,357,8,"[669, 682]"
685,448,454,21,[686]
686,448,456,16,"[671, 685]"
687,449,22,7,"[675, 695]"
688,449,55,12,[]
689,450,110,13,[]
690,450,277,14,[]
691,451,292,17,[680]
692,451,306,17,[680]
693,452,144,16,[701]
694,452,330,15,[681]
695,453,21,16,"[675, 687]"
696,453,253,13,[]
697,453,442,13,[706]
698,454,377,13,"[677, 704]"
699,455,134,9,[701]
700,455,432,5,[]
701,457,134,18,"[693, 699]"
702,460,327,10,[711]
703,461,83,15,[705]
704,461,373,19,[698]
705,462,93,22,[703]
706,462,444,22,"[697, 708, 713, 723]"
707,463,31,18,[]
708,463,454,18,"[706, 713, 720, 723]"
709,464,162,10,[]
710,464,283,16,[]
711,465,326,16,[702]
712,466,355,16,[726]
713,466,451,20,"[706, 708, 720, 723]"
714,467,308,21,[]
715,468,415,13,[]
716,469,187,11,[]
717,469,389,8,[]
718,470,10,8,[]
719,470,465,17,[]
720,471,451,10,"[708, 713, 723]"
721,472,52,13,[727]
722,472,433,23,"[730, 734]"
723,472,452,21,"[706, 708, 713, 720]"
724,474,320,7,[]
725,477,163,17,[729]
726,477,354,18,[712]
727,478,52,14,"[721, 739]"
728,478,65,12,[739]
729,479,160,12,[725]
730,479,428,14,"[722, 734]"
731,480,20,14,"[735, 738, 743]"
732,480,246,10,[]
733,480,327,9,[]
734,480,434,15,"[722, 730]"
735,482,14,10,"[731, 738]"
736,483,131,11,[]
737,483,388,20,[]
738,485,11,17,"[731, 735]"
739,485,60,13,"[727, 728]"
740,485,318,22,[745]
741,486,231,11,[]
742,486,420,14,[]
743,487,26,22,[731]
744,487,159,7,[747]
745,488,322,9,[740]
746,489,450,16,[754]
747,490,155,13,"[744, 752]"
748,490,355,9,[]
749,490,409,11,[]
750,491,81,12,[]
751,492,103,10,[757]
752,496,160,19,[747]
753,497,237,9,[]
754,497,449,16,[746]
755,498,130,12,[]
756,499,282,10,[]
757,500,104,17,"[751, 759]"
758,500,189,14,[763]
759,501,97,15,[757]
760,501,370,13,[]
761,501,386,6,[]
762,502,42,10,[]
763,502,198,19,"[758, 774]"
764,502,212,16,[]
765,504,18,13,[]
766,505,1,11,[]
767,505,296,19,[]
768,505,433,22,[]
769,506,183,9,[]
770,506,240,11,[]
771,506,311,11,[]
772,507,72,14,[778]
773,507,93,8,[]
774,507,200,11,[763]
775,508,389,12,[]
776,509,227,16,[783]
777,509,260,16,[]
778,510,66,20,"[772, 788]"
779,515,27,20,"[786, 792]"
780,515,52,11,[]
781,515,84,13,[]
782,515,118,24,[]
783,515,222,11,"[776, 795]"
784,515,348,14,"[791, 794]"
785,516,5,17,[]
786,516,20,14,"[779, 792]"
787,518,40,17,[792]
788,518,62,12,[778]
789,518,199,17,[]
790,518,416,15,"[797, 805]"
791,519,348,9,[784]
792,520,30,15,"[779, 786, 787]"
793,520,172,16,[]
794,520,361,21,"[784, 800]"
795,521,218,13,"[783, 815]"
796,521,281,14,[803]
797,522,417,14,"[790, 805]"
798,525,77,12,[806]
799,525,151,15,[]
800,525,365,16,[794]
801,525,464,8,[812]
802,526,92,13,[813]
803,526,290,20,"[796, 804, 811]"
804,526,292,9,[803]
805,526,415,16,"[790, 797]"
806,527,78,14,[798]
807,527,267,13,[]
808,527,445,26,[820]
809,528,4,4,[]
810,529,205,11,"[814, 819]"
811,529,299,18,[803]
812,529,459,20,"[801, 820, 821]"
813,530,99,11,[802]
814,530,206,15,"[810, 819]"
815,530,222,21,[795]
816,530,432,15,[]
817,531,338,21,[]
818,532,48,11,[828]
819,532,203,14,"[810, 814]"
820,532,451,20,"[808, 812, 821]"
821,532,460,14,"[812, 820]"
822,534,385,8,[826]
823,537,20,11,[]
824,537,149,15,[]
825,537,175,14,[829]
826,537,380,10,[822]
827,537,402,17,[]
828,538,50,14,[818]
829,538,169,15,[825]
830,539,281,25,[832]
831,540,85,17,[]
832,542,274,14,[830]
833,543,161,11,[]
834,544,10,12,[]
835,546,35,6,[]
836,547,225,18,[]
837,547,413,17,[]
838,549,440,12,[]
839,550,161,5,[]
840,550,194,17,"[845, 856]"
841,551,367,12,[]
842,554,106,19,[853]
843,554,305,15,"[844, 848]"
844,555,303,15,"[843, 848]"
845,556,197,15,"[840, 856]"
846,556,275,16,[865]
847,556,288,12,[848]
848,556,294,14,"[843, 844, 847]"
849,556,451,11,[]
850,557,129,18,[859]
851,557,160,11,[]
852,558,44,13,[]
853,558,112,10,[842]
854,559,377,15,[]
855,560,150,9,[]
856,560,193,13,"[840, 845]"
857,561,235,11,[]
858,563,25,13,[]
859,564,123,16,[850]
860,564,308,12,[]
861,565,176,11,[]
862,566,287,9,[]
863,567,249,12,[]
864,568,111,6,[]
865,568,275,19,[846]
866,570,37,9,[]
867,570,446,19,[869]
868,571,235,10,[]
869,571,434,15,[867]
870,573,52,13,[]
871,573,204,22,[]
872,574,158,16,[]
873,575,90,11,[]
874,578,177,6,[878]
875,578,346,11,[883]
876,579,407,13,[]
877,580,67,6,[]
878,581,173,16,[874]
879,583,98,12,[]
880,583,116,19,"[884, 895]"
881,583,334,13,[]
882,584,263,25,[]
883,584,349,15,[875]
884,586,110,14,[880]
885,587,47,17,[]
886,587,215,6,[]
887,587,223,10,[]
888,587,277,11,[]
889,588,152,16,[]
890,588,183,13,[]
891,588,384,22,"[896, 897]"
892,589,232,11,[]
893,590,424,24,[]
894,592,61,18,[898]
895,592,124,18,[880]
896,594,383,18,"[891, 897]"
897,595,386,16,"[891, 896]"
898,596,61,5,[894]
899,597,149,9,[906]
900,597,407,13,[]
901,599,30,11,[902]
902,599,34,19,[901]
903,600,48,15,"[908, 911]"
904,600,326,17,[]
905,601,256,15,[]
906,602,150,23,"[899, 913, 921]"
907,602,186,14,[]
908,604,45,18,"[903, 911, 917, 919, 923]"
909,604,304,11,[]
910,604,446,23,[]
911,605,44,17,"[903, 908, 917, 919, 923]"
912,605,170,19,"[915, 931]"
913,606,143,11,"[906, 921]"
914,606,383,15,[916]
915,607,166,5,[912]
916,607,390,12,"[914, 929]"
917,608,42,8,"[908, 911, 919, 923]"
918,608,100,14,[920]
919,610,49,24,"[908, 911, 917]"
920,610,105,10,[918]
921,610,149,14,"[906, 913]"
922,612,60,9,[]
923,613,38,18,"[908, 911, 917, 938]"
924,613,137,8,[925]
925,614,127,21,"[924, 930]"
926,615,211,20,[]
927,616,170,22,[931]
928,616,285,13,[]
929,616,390,18,"[916, 941]"
930,617,126,12,[925]
931,617,170,17,"[912, 927]"
932,617,196,14,[939]
933,617,451,15,[937]
934,620,329,18,[]
935,620,437,9,[]
936,621,341,12,[]
937,621,459,13,[933]
938,622,28,23,[923]
939,622,192,24,"[932, 944]"
940,622,238,7,[]
941,623,395,17,[929]
942,624,102,21,[]
943,626,180,22,[949]
944,626,195,11,[939]
945,626,380,11,[]
946,627,147,22,[]
947,627,279,18,[951]
948,629,56,14,[]
949,629,180,6,[943]
950,629,217,25,[960]
951,629,286,14,[947]
952,629,421,10,[]
953,630,2,17,[963]
954,630,74,4,[]
955,630,371,6,[]
956,630,449,11,[957]
957,630,453,4,[956]
958,631,122,19,[]
959,632,42,15,"[964, 967]"
960,635,217,5,[950]
961,635,361,12,[974]
962,636,30,22,[]
963,637,4,8,"[953, 975]"
964,637,45,8,"[959, 967]"
965,637,263,15,[981]
966,637,333,8,[972]
967,638,42,14,"[959, 964]"
968,638,150,25,[976]
969,638,342,17,[980]
970,639,60,24,[977]
971,640,247,18,[]
972,640,324,22,[966]
973,643,176,9,[]
974,644,364,15,[961]
975,645,8,16,[963]
976,645,146,16,[968]
977,646,62,6,[970]
978,646,130,18,[]
979,646,161,14,[]
980,647,340,16,[969]
981,648,267,17,"[965, 994]"
982,648,305,8,[]
983,648,377,14,[]
984,649,279,13,"[990, 994]"
985,649,418,11,[]
986,650,109,14,[]
987,652,73,25,[]
988,653,183,19,[997]
989,653,241,12,[]
990,653,279,14,"[994, 984]"
991,654,453,10,[]
992,655,395,7,[]
993,656,164,14,[]
994,657,275,20,"[990, 1006, 981, 984]"
995,659,29,10,[999]
996,659,305,20,[]
997,660,188,15,[988]
998,660,332,11,[]
999,662,21,21,"[995, 1004]"
1000,662,174,13,[]
1001,663,134,8,[]
1002,663,146,24,[1009]
1003,663,448,17,[]
1004,665,17,18,[999]
1005,665,120,14,[1010]
1006,665,271,12,[994]
1007,666,347,15,[1015]
1008,667,65,10,[]
1009,667,145,14,"[1002, 1016]"
1010,668,124,21,"[1005, 1016, 1019]"
1011,671,3,10,[]
1012,671,259,8,[]
1013,673,220,10,[1021]
1014,673,296,14,[]
1015,673,349,14,[1007]
1016,674,136,19,"[1009, 1010]"
1017,675,192,22,[]
1018,676,108,10,[]
1019,677,116,12,[1010]
1020,677,390,12,[1024]
1021,681,222,16,[1013]
1022,682,162,15,"[1028, 1031]"
1023,683,91,16,[1027]
1024,683,391,9,[1020]
1025,685,2,25,[]
1026,685,201,10,[]
1027,688,93,10,[1023]
1028,688,164,14,"[1022, 1031]"
1029,688,299,17,[]
1030,690,137,7,[]
1031,690,164,11,"[1022, 1028]"
1032,691,288,6,[]
1033,691,323,21,[]
1034,692,124,10,[1037]
1035,692,410,21,"[1038, 1046]"
1036,694,424,9,[1046]
1037,695,129,12,[1034]
1038,695,402,17,[1035]
1039,696,2,12,[]
1040,696,69,12,[]
1041,696,443,13,[]
1042,698,107,15,[1050]
1043,698,255,17,[]
1044,699,38,21,[1061]
1045,699,340,14,[]
1046,699,422,20,"[1035, 1036, 1059]"
1047,700,263,6,[1048]
1048,700,267,11,[1047]
