DropletID,CenterX,CenterY,Area,OverlappedDropletsID
85,61,100,22,[71]
86,61,164,12,[104]
87,61,336,11,"[94, 95]"
88,65,10,10,[]
89,65,35,17,[]
90,65,224,15,[]
91,65,328,12,[102]
92,65,381,9,[97]
93,66,88,13,[]
94,66,337,8,"[87, 95]"
95,66,343,12,"[87, 94]"
96,66,364,12,[]
97,66,380,19,[92]
98,66,428,16,[100]
99,68,119,4,[]
100,70,428,16,"[98, 110]"
101,71,311,13,[]
102,71,329,15,[91]
103,72,19,13,[106]
104,72,170,23,"[86, 122]"
105,73,268,14,"[108, 120]"
106,75,25,11,[103]
107,75,251,14,[118]
108,75,277,11,[105]
109,75,391,13,[]
110,75,437,16,"[100, 114]"
111,77,350,6,[113]
112,78,33,6,[]
113,78,347,18,[111]
114,78,443,7,[110]
115,79,183,13,[]
116,79,198,8,[]
117,79,227,4,[]
118,79,243,18,"[107, 136]"
119,80,5,17,[138]
120,80,269,20,"[105, 131]"
121,81,403,12,[127]
122,82,164,18,[104]
123,82,298,15,[]
124,83,69,17,[133]
125,84,335,13,[]
126,85,93,7,[129]
127,85,406,10,[121]
128,86,43,9,[]
129,87,91,16,"[126, 145]"
130,87,134,9,[]
131,87,268,13,[120]
132,87,453,17,[]
133,88,66,9,[124]
134,88,111,10,[]
135,88,283,12,"[137, 143]"
136,90,241,14,[118]
137,90,289,17,[135]
138,91,1,17,[119]
139,91,54,13,[]
140,91,80,18,[141]
141,93,74,11,[140]
142,94,142,6,[156]
143,94,284,14,"[157, 135]"
144,94,350,15,[]
145,95,98,18,"[147, 159, 129]"
146,95,175,9,[154]
147,97,98,19,"[145, 159]"
148,97,299,10,[]
149,97,419,9,"[151, 169]"
150,98,20,16,[158]
151,98,421,14,"[149, 169]"
152,99,183,14,"[163, 167]"
153,99,208,18,[165]
154,100,171,14,[146]
155,100,387,13,[180]
156,101,143,16,"[142, 166]"
157,101,284,17,"[143, 174, 181]"
158,102,15,13,[150]
159,102,103,12,"[145, 147, 184]"
160,102,237,19,"[187, 194]"
161,102,249,13,[]
162,104,41,14,"[170, 183]"
163,104,191,10,"[152, 164, 167, 173]"
164,104,191,8,"[163, 167, 173]"
165,104,214,16,"[153, 193]"
166,105,145,9,[156]
167,105,190,11,"[152, 163, 164, 173]"
168,105,402,20,"[169, 189]"
169,105,413,16,"[149, 151, 168, 189]"
170,106,43,16,"[162, 183]"
171,106,56,13,[172]
172,106,58,16,"[171, 199]"
173,106,198,15,"[163, 164, 167]"
174,106,288,10,[157]
175,106,317,5,[]
176,108,431,16,[177]
177,108,439,16,[176]
178,109,1,17,[]
179,109,74,15,[]
180,109,383,17,[155]
181,110,276,19,"[157, 195]"
182,111,96,14,"[184, 188, 190, 191]"
183,112,42,11,"[162, 170]"
184,112,106,19,"[159, 182, 188, 192]"
185,112,180,12,[205]
186,112,215,6,[193]
187,112,240,22,"[160, 194]"
188,113,94,17,"[182, 184, 190, 191]"
189,113,407,17,"[168, 169, 203]"
190,114,87,14,"[182, 188, 191]"
191,114,88,14,"[182, 188, 190]"
192,114,110,15,[184]
193,114,217,14,"[165, 186]"
194,114,239,19,"[160, 187]"
195,114,265,15,[181]
196,114,317,12,"[200, 208]"
197,116,252,14,[]
198,116,363,16,[]
199,117,60,16,"[172, 204]"
200,117,320,7,"[196, 208]"
201,118,123,15,"[220, 223]"
202,118,305,6,[]
203,118,413,19,"[189, 217]"
204,119,54,10,[199]
205,120,184,16,"[185, 206]"
206,120,186,8,[205]
207,120,226,11,[215]
208,120,322,16,"[196, 200]"
209,121,10,13,[212]
210,121,168,23,[221]
211,122,0,16,[212]
212,122,3,19,"[209, 211, 227]"
213,124,79,19,[225]
214,124,242,6,[]
215,125,224,13,[207]
216,125,292,12,[]
217,125,410,2,[203]
218,125,432,14,[]
219,126,46,15,[]
220,126,118,15,"[201, 223]"
221,126,164,13,[210]
222,128,265,12,[]
223,129,122,21,"[201, 220]"
224,130,17,8,[]
225,131,71,23,"[213, 236]"
226,131,307,5,[]
227,132,7,13,[212]
228,132,385,11,[]
229,133,85,10,[]
230,133,212,10,[]
231,133,455,19,[232]
232,133,463,3,[231]
233,134,58,11,[]
234,136,134,10,[]
235,137,399,6,[]
236,139,74,8,[225]
237,139,349,11,[]
238,141,415,14,[243]
239,142,96,14,[252]
240,142,217,8,[]
241,142,295,14,"[255, 257]"
242,142,404,11,[]
243,142,417,19,"[238, 258]"
244,143,35,11,[]
245,143,164,12,[246]
246,144,171,12,[245]
247,144,229,17,[]
248,146,20,11,"[264, 269]"
249,146,333,9,[]
250,147,77,12,[]
251,148,139,16,[259]
252,149,101,8,[239]
253,149,462,7,[263]
254,150,153,12,[265]
255,150,302,19,"[241, 257, 268]"
256,150,400,12,[280]
257,151,296,15,"[241, 255, 261, 268]"
258,151,420,12,[243]
259,153,132,29,[251]
260,153,272,19,"[261, 278]"
261,153,285,19,"[257, 260]"
262,154,109,11,[]
263,154,457,15,[253]
264,155,19,13,"[248, 269]"
265,155,152,12,[254]
266,155,220,14,"[270, 274]"
267,155,252,11,[]
268,156,302,13,"[255, 257]"
269,157,17,21,"[248, 264, 282]"
270,157,227,13,[266]
271,157,349,25,[]
272,158,336,15,[]
273,158,384,14,[]
274,159,220,5,[266]
275,159,432,13,"[281, 284]"
276,160,172,12,[286]
277,160,181,12,[285]
278,160,270,18,"[260, 291]"
279,160,322,13,[]
280,161,402,20,[256]
281,162,423,15,[275]
282,163,9,7,[269]
283,164,234,8,[]
284,165,440,23,[275]
285,166,184,13,"[277, 290]"
286,167,166,14,[276]
287,167,416,6,[296]
288,168,225,11,"[293, 301]"
289,169,45,14,[]
290,169,193,31,"[285, 294]"
291,169,273,10,"[278, 295]"
292,170,136,17,[]
293,171,229,22,[288]
294,172,198,21,[290]
295,172,269,11,[291]
296,172,420,14,[287]
297,174,246,3,[]
298,174,292,15,[300]
299,176,105,16,[]
300,176,287,17,"[298, 321]"
301,177,228,17,[288]
302,178,115,13,[308]
303,178,379,18,[]
304,178,457,9,[]
305,178,466,17,[]
306,179,124,13,[312]
307,179,314,7,[]
308,181,114,6,[302]
309,181,242,8,[315]
310,181,259,13,[315]
311,182,427,8,[]
312,183,133,23,[306]
313,184,162,22,"[314, 319]"
314,184,172,20,"[313, 319]"
315,185,251,19,"[309, 310]"
316,185,398,16,[]
317,186,21,13,[]
318,186,109,8,[]
319,186,163,25,"[313, 314]"
320,186,353,17,[]
321,187,288,21,[300]
322,188,53,12,[328]
323,188,333,6,[]
324,191,308,21,[330]
325,192,197,9,[]
326,193,209,18,[338]
327,193,274,11,[]
328,194,53,21,"[322, 331, 341, 342]"
329,194,240,10,[]
330,196,307,12,[324]
331,197,65,21,[328]
332,197,164,15,[336]
333,198,185,8,[]
334,199,335,6,[]
335,199,449,13,[]
336,200,163,19,[332]
337,200,297,10,[]
338,202,205,17,[326]
339,202,392,23,[344]
340,203,434,17,[]
341,204,45,14,"[328, 342, 353]"
342,204,46,11,"[328, 341, 353]"
343,205,245,25,[]
344,205,400,23,[339]
345,206,228,15,[]
346,206,324,8,[]
347,207,450,9,[]
348,208,94,7,[]
349,208,334,10,[354]
350,208,340,4,[]
351,208,362,13,[]
352,210,36,6,[]
353,211,53,16,"[341, 342, 364]"
354,212,334,13,"[349, 376]"
355,213,113,15,"[359, 378]"
356,213,147,12,[]
357,213,421,12,[370]
358,215,86,12,[]
359,215,113,8,[355]
360,215,203,16,"[361, 366]"
361,215,204,13,"[360, 366]"
362,215,220,20,[384]
363,215,327,13,"[375, 376]"
364,216,53,16,[353]
365,216,158,8,[]
366,216,197,12,"[360, 361, 368]"
367,217,68,15,[377]
368,217,189,1,[366]
369,217,256,8,[]
370,217,414,13,[357]
371,218,449,8,[]
372,219,95,12,[]
373,219,145,4,[]
374,220,239,16,[]
375,221,329,15,"[363, 376]"
376,221,334,15,"[354, 363, 375]"
377,222,71,14,[367]
378,222,119,13,[355]
379,224,426,10,[]
380,224,441,17,[392]
381,226,351,17,"[383, 404]"
382,227,25,3,[]
383,227,360,22,[381]
384,228,222,13,[362]
385,229,147,7,[]
386,230,180,8,[388]
387,230,386,18,[395]
388,231,187,17,"[386, 393, 398]"
389,231,311,18,"[390, 409]"
390,231,317,7,[389]
391,232,65,12,[]
392,232,436,16,"[380, 401]"
393,234,184,7,[388]
394,234,272,14,[]
395,235,391,17,[387]
396,235,416,13,[400]
397,236,369,5,[]
398,237,193,15,[388]
399,237,227,12,"[403, 406]"
400,237,417,16,[396]
401,237,438,27,[392]
402,238,84,17,[]
403,238,226,12,"[399, 406]"
404,238,353,21,[381]
405,239,64,4,[]
406,239,224,13,"[399, 403]"
407,241,18,20,[420]
408,241,305,15,[410]
409,241,320,19,"[389, 417, 421]"
410,242,297,13,"[408, 416]"
411,243,206,16,[413]
412,243,426,11,[]
413,244,210,16,[411]
414,246,58,24,[]
415,247,96,21,[419]
416,247,300,8,[410]
417,247,315,18,"[409, 421]"
418,248,334,21,[]
419,249,102,16,[415]
420,250,13,12,[407]
421,250,314,12,"[409, 417]"
422,251,167,22,[431]
423,251,270,15,[]
424,252,34,6,[]
425,252,413,15,[]
426,253,81,21,[427]
427,254,81,21,[426]
428,254,424,16,[]
429,255,220,21,[]
430,255,240,19,[432]
431,256,175,12,[422]
432,256,235,12,[430]
433,257,27,15,[]
434,258,257,16,[439]
435,259,267,8,[439]
436,261,453,8,[]
437,262,71,13,"[451, 460]"
438,262,191,14,[]
439,262,261,11,"[434, 435]"
440,264,349,21,[455]
441,265,308,10,[]
442,265,327,8,[454]
443,265,392,10,[461]
444,266,167,17,"[456, 459]"
445,266,288,3,"[449, 453]"
446,266,360,9,[]
447,267,56,12,[465]
448,267,246,12,[]
449,267,286,8,"[445, 453]"
450,267,406,7,[]
451,268,74,16,"[437, 460]"
452,268,136,19,[]
453,268,289,23,"[445, 449]"
454,268,325,13,[442]
455,269,344,10,[440]
456,270,172,8,"[444, 457, 459]"
457,270,178,11,[456]
458,270,421,16,[464]
459,271,165,18,"[444, 456, 466, 470]"
460,272,71,16,"[437, 451]"
461,272,393,19,"[443, 467]"
462,273,232,14,[463]
463,274,224,16,[462]
464,274,421,13,[458]
465,275,51,18,[447]
466,276,170,6,"[459, 470]"
467,276,382,17,[461]
468,277,126,15,[]
469,277,264,11,[]
470,279,174,15,"[459, 466]"
471,280,63,14,[]
472,281,460,11,[]
473,282,368,17,[479]
474,283,318,12,[]
475,284,98,15,[483]
476,284,306,18,[]
477,285,138,9,[481]
478,285,195,14,[]
479,285,361,12,"[473, 491]"
480,285,402,14,[489]
481,286,145,15,[477]
482,286,390,14,[503]
483,287,107,17,"[475, 497]"
484,288,130,12,[498]
485,288,245,17,[]
486,289,8,10,[]
487,289,21,8,[]
488,289,87,5,[]
489,289,402,22,[480]
490,290,342,22,[]
491,290,361,4,[479]
492,291,52,19,"[494, 496]"
493,291,214,12,[]
494,293,41,15,"[492, 496]"
495,293,276,7,"[499, 507]"
496,294,52,18,"[492, 494]"
497,294,102,5,"[483, 500]"
498,294,126,15,[484]
499,294,272,7,"[495, 507]"
500,295,96,16,"[497, 509]"
501,295,419,18,[]
502,297,292,7,[512]
503,297,389,17,"[482, 508]"
504,299,319,5,[]
505,300,165,13,[]
506,300,185,22,[]
507,300,273,21,"[495, 499]"
508,300,383,12,"[503, 513]"
509,301,90,17,[500]
510,301,247,11,[511]
511,301,254,13,[510]
512,301,298,23,[502]
513,301,377,9,"[508, 520, 524]"
514,303,74,8,"[519, 529]"
515,303,114,13,[]
516,303,223,13,[]
517,304,288,7,[]
518,304,313,10,[]
519,305,75,19,"[514, 529]"
520,306,370,16,"[513, 524]"
521,306,404,10,[]
522,306,448,8,[]
523,308,33,4,[528]
524,308,377,17,"[513, 520]"
525,309,419,7,[]
526,310,231,4,[]
527,311,392,17,[]
528,312,29,14,"[523, 531]"
529,312,71,18,"[514, 519, 536]"
530,312,161,8,[]
531,313,25,14,[528]
532,314,304,13,[]
533,317,417,12,[546]
534,318,38,10,[]
535,318,359,7,[]
536,319,75,7,[529]
537,319,105,17,[539]
538,319,258,14,[]
539,320,112,20,[537]
540,321,93,7,[]
541,321,128,18,[]
542,322,16,12,[]
543,322,45,11,[]
544,322,206,9,[]
545,323,308,5,[]
546,323,415,14,[533]
547,325,161,15,[549]
548,326,389,8,[]
549,327,165,11,[547]
550,328,143,13,[]
551,328,295,9,[]
552,329,256,20,[555]
553,330,349,15,[]
554,332,185,6,[]
555,332,256,18,[552]
556,332,377,11,[]
557,335,113,5,[]
558,335,289,14,[569]
559,336,354,16,[562]
560,336,437,9,[]
561,337,158,16,[567]
562,337,355,20,"[559, 570]"
563,338,197,10,[574]
564,338,208,5,[]
565,338,229,21,[577]
566,339,92,15,[572]
567,339,162,14,[561]
568,341,41,14,[]
569,341,298,14,"[558, 579]"
570,341,365,15,[562]
571,342,149,10,[576]
572,343,91,17,[566]
573,345,21,16,"[580, 581]"
574,345,195,12,[563]
575,345,395,8,[]
576,346,150,13,[571]
577,346,228,7,[565]
578,348,52,11,[585]
579,348,306,17,[569]
580,349,19,7,"[573, 581]"
581,350,15,14,"[573, 580]"
582,350,76,17,[]
583,350,235,6,[590]
584,350,243,7,[]
585,351,52,15,[578]
586,351,118,4,[]
587,351,228,8,[590]
588,352,108,19,[]
589,353,136,13,[]
590,353,234,26,"[583, 587]"
591,353,332,17,[]
592,353,362,8,[]
593,354,444,19,[604]
594,357,309,7,[]
595,359,225,14,[]
596,359,299,5,[607]
597,359,385,19,[]
598,360,149,17,[605]
599,360,165,16,[600]
600,360,167,14,[599]
601,360,361,8,[]
602,360,427,3,[]
603,362,254,24,"[609, 612]"
604,363,443,17,"[593, 614, 620]"
605,365,155,15,[598]
606,365,273,10,[619]
607,365,299,15,"[596, 613, 623]"
608,367,49,15,[]
609,367,258,13,"[603, 612, 626]"
610,367,286,14,[]
611,368,203,13,[]
612,368,258,10,"[603, 609, 626]"
613,368,299,8,"[607, 623]"
614,368,439,16,"[604, 620, 625]"
615,369,28,13,[]
616,369,343,9,[]
617,370,76,9,"[621, 630]"
618,370,140,8,[629]
619,370,269,11,[606]
620,370,439,11,"[604, 614, 625]"
621,371,74,14,"[617, 630]"
622,371,324,13,[]
623,372,304,19,"[607, 613]"
624,372,402,11,[627]
625,373,432,17,"[614, 620]"
626,374,260,17,"[609, 612]"
627,374,407,13,[624]
628,374,423,6,[]
629,377,136,16,"[618, 637]"
630,378,72,19,"[617, 621, 640]"
631,379,108,7,[]
632,381,36,20,[641]
633,381,149,18,"[634, 638]"
634,383,157,14,"[633, 638]"
635,383,240,24,[]
636,383,293,15,[]
637,384,132,14,"[629, 643]"
638,384,153,11,"[633, 634]"
639,384,447,10,[]
640,385,71,9,[630]
641,386,34,18,[632]
642,386,104,10,[]
643,386,139,6,[637]
644,388,48,15,[647]
645,388,458,18,"[654, 657]"
646,390,307,20,[653]
647,391,52,15,[644]
648,391,226,21,[]
649,392,21,10,[655]
650,393,97,15,[]
651,393,426,19,[660]
652,394,193,10,[]
653,394,317,23,"[646, 667]"
654,394,449,14,"[645, 657, 664]"
655,395,17,9,[649]
656,395,403,22,[]
657,395,454,14,"[645, 654]"
658,396,267,19,"[661, 675]"
659,397,171,13,[]
660,397,423,22,"[651, 672]"
661,398,276,11,[658]
662,400,148,12,[]
663,400,385,17,"[677, 685]"
664,400,445,17,[654]
665,401,56,22,[]
666,401,180,16,[]
667,401,317,8,[653]
668,401,368,12,[]
669,402,233,9,[]
670,403,44,16,[]
671,406,283,15,[]
672,406,420,18,"[660, 682]"
673,407,141,22,[]
674,408,128,11,[]
675,408,266,16,[658]
676,409,98,4,[683]
677,409,378,18,"[663, 681]"
678,410,159,13,[]
679,410,197,13,[]
680,410,310,14,[684]
681,410,374,10,[677]
682,410,422,24,[672]
683,411,99,12,"[676, 690]"
684,411,316,12,"[680, 687]"
685,412,388,13,[663]
686,413,352,5,[]
687,415,322,10,[684]
688,416,148,15,[]
689,417,253,17,[]
690,418,104,17,[683]
691,418,243,13,[]
692,418,397,17,[706]
693,420,228,14,[697]
694,421,349,8,[]
695,422,71,15,[699]
696,422,304,10,[]
697,423,221,27,[693]
698,423,328,12,[704]
699,424,80,20,[695]
700,424,204,4,[]
701,424,210,9,[]
702,425,131,5,[]
703,425,338,8,[704]
704,427,334,23,"[698, 703, 707, 714]"
705,427,462,17,[]
706,428,395,12,[692]
707,430,347,14,[704]
708,431,287,12,[]
709,431,298,15,[]
710,431,359,22,[]
711,432,230,14,[713]
712,433,456,5,[]
713,434,234,20,[711]
714,434,329,17,[704]
715,435,149,12,[729]
716,435,166,18,"[718, 719]"
717,435,209,10,[]
718,436,169,15,"[716, 719]"
719,436,171,14,"[716, 718]"
720,437,44,8,"[724, 725]"
721,437,376,20,[]
722,437,407,8,[723]
723,438,414,12,[722]
724,439,48,7,"[720, 725]"
725,439,49,17,"[720, 724]"
726,439,248,17,[743]
727,440,275,10,[736]
728,441,31,15,[]
729,441,152,19,"[715, 733]"
730,442,94,13,[731]
731,443,95,14,[730]
732,443,181,7,[]
733,444,148,7,[729]
734,444,216,17,[]
735,445,203,15,[]
736,445,277,17,"[727, 737]"
737,445,284,16,[736]
738,445,408,8,[]
739,448,442,16,[750]
740,449,85,8,[]
741,449,315,24,"[748, 751]"
742,450,16,12,[]
743,450,251,12,"[726, 745, 749]"
744,450,371,13,[]
745,452,247,26,"[743, 749, 759, 760]"
746,452,343,16,[]
747,453,182,12,[]
748,453,323,12,"[741, 751]"
749,454,250,15,"[743, 745, 760]"
750,454,436,11,[739]
751,455,322,16,"[741, 748]"
752,456,55,21,"[753, 764, 767]"
753,457,43,23,"[752, 764, 766]"
754,457,355,14,"[770, 773]"
755,458,291,10,[772]
756,458,400,10,[762]
757,459,143,4,[]
758,459,211,2,[]
759,459,242,13,[745]
760,459,258,19,"[745, 749]"
761,461,378,8,[774]
762,461,394,16,"[756, 765]"
763,461,416,15,[]
764,462,50,9,"[752, 753]"
765,462,390,17,"[762, 774]"
766,463,39,8,[753]
767,463,64,14,[752]
768,463,196,18,[]
769,463,307,10,[]
770,464,352,11,"[754, 773]"
771,465,124,25,[780]
772,465,292,24,"[755, 782]"
773,465,350,15,"[754, 770]"
774,467,382,19,"[761, 765]"
775,468,364,10,[]
776,470,100,7,[777]
777,471,97,19,[776]
778,471,264,18,[]
779,472,45,11,"[787, 789]"
780,472,121,15,[771]
781,472,221,14,[]
782,474,299,16,"[772, 784, 788]"
783,475,140,18,[796]
784,475,293,6,[782]
785,476,28,11,[]
786,476,247,16,[]
787,477,50,10,"[779, 789]"
788,477,300,13,[782]
789,479,51,19,"[779, 787]"
790,479,285,7,[803]
791,480,7,10,[]
792,480,400,20,"[801, 804]"
793,481,291,8,[803]
794,481,365,6,[]
795,481,443,14,[813]
796,482,148,21,"[783, 799]"
797,482,453,6,[]
798,483,72,19,"[808, 811]"
799,483,161,20,[796]
800,483,323,17,[]
801,483,400,18,[792]
802,484,274,16,[]
803,484,285,14,"[790, 793]"
804,484,391,9,[792]
805,485,117,23,[815]
806,485,416,5,[]
807,486,335,10,[]
808,487,68,10,[798]
809,487,208,6,[]
810,490,179,14,"[820, 824]"
811,491,79,16,"[798, 818]"
812,491,381,7,[]
813,491,444,18,"[795, 817]"
814,492,306,8,[]
815,493,125,20,[805]
816,493,190,6,"[820, 827]"
817,493,436,12,[813]
818,494,89,22,[811]
819,494,382,3,[]
820,495,187,23,"[810, 816, 824, 827]"
821,495,271,15,[833]
822,495,417,7,[]
823,496,461,21,[]
824,497,177,17,"[810, 820]"
825,498,372,14,[838]
826,499,48,14,[]
827,499,192,21,"[816, 820, 829]"
828,500,39,8,[]
829,501,202,15,[827]
830,502,167,10,[848]
831,502,222,11,[]
832,502,251,11,[835]
833,502,280,14,[821]
834,503,451,10,[]
835,504,248,15,[832]
836,504,351,20,[839]
837,505,15,17,[840]
838,505,375,9,[825]
839,506,360,19,[836]
840,508,16,14,[837]
841,508,114,21,"[847, 851, 856]"
842,508,430,15,[843]
843,508,438,12,[842]
844,509,464,13,[855]
845,510,263,18,[]
846,511,39,14,[858]
847,511,107,15,"[841, 851, 854, 856]"
848,511,168,18,[830]
849,511,194,8,[]
850,512,76,16,[]
851,512,103,14,"[841, 847, 854, 856]"
852,512,237,11,[]
853,512,302,15,[]
854,513,98,15,"[847, 851, 856]"
855,513,467,19,[844]
856,514,106,16,"[841, 847, 851, 854]"
857,516,333,11,[]
858,518,42,12,"[846, 874]"
859,519,276,13,[]
860,519,357,11,[]
861,521,211,14,[862]
862,522,203,21,[861]
863,522,407,15,[]
864,522,450,10,[]
865,523,143,18,[886]
866,523,372,20,[882]
867,523,385,16,"[880, 884]"
868,524,67,15,"[870, 879]"
869,525,434,14,[]
870,526,59,16,[868]
871,526,93,5,[]
872,526,246,11,[]
873,526,396,12,[878]
874,527,45,13,[858]
875,527,165,16,[]
876,527,226,14,[885]
877,527,351,9,"[881, 882]"
878,527,397,3,[873]
879,528,72,9,[868]
880,528,385,10,"[867, 884]"
881,529,350,8,[877]
882,529,360,19,"[866, 877]"
883,530,113,11,[]
884,530,382,5,"[867, 880]"
885,534,221,21,"[876, 897]"
886,535,142,13,"[865, 890]"
887,535,204,10,[]
888,535,242,11,[]
889,535,422,14,[]
890,536,147,8,[886]
891,538,0,8,[]
892,538,62,21,[912]
893,538,306,9,"[898, 900]"
894,539,102,7,[]
895,539,321,10,[]
896,540,35,12,[]
897,540,227,4,[885]
898,541,311,17,"[893, 900]"
899,541,454,14,[905]
900,542,311,12,"[893, 898]"
901,543,172,15,[908]
902,544,192,6,[]
903,546,94,26,[911]
904,546,211,10,[]
905,546,446,15,"[899, 910]"
906,546,465,13,"[914, 920, 929]"
907,548,6,14,[909]
908,548,172,14,[901]
909,549,2,14,[907]
910,549,449,10,[905]
911,550,92,20,[903]
912,551,64,16,"[892, 923, 926]"
913,551,428,9,[]
914,551,460,12,"[906, 920, 929]"
915,552,336,14,[931]
916,552,411,16,[]
917,553,31,19,"[921, 922]"
918,553,127,13,[930]
919,553,223,10,[]
920,553,463,15,"[906, 914, 929]"
921,554,35,9,"[917, 922]"
922,554,37,20,"[917, 921]"
923,554,71,22,"[912, 926, 936]"
924,554,116,11,[930]
925,554,388,20,"[928, 933, 935]"
926,555,68,22,"[912, 923, 936]"
927,555,291,18,[]
928,555,379,2,"[925, 933, 942]"
929,555,467,14,"[906, 914, 920]"
930,556,119,16,"[918, 924]"
931,556,338,7,[915]
932,558,165,11,[]
933,558,379,18,"[925, 928, 935, 940, 942]"
934,559,403,9,[]
935,561,384,4,"[925, 933, 940, 942]"
936,562,68,14,"[923, 926]"
937,562,426,19,[]
938,563,415,8,[]
939,564,445,14,[]
940,565,384,6,"[933, 935, 942]"
941,566,20,9,[]
942,566,380,20,"[928, 933, 935, 940, 952, 959]"
943,567,115,9,[]
944,569,40,6,[]
945,569,398,17,[]
946,570,254,16,"[958, 961]"
947,571,316,13,[948]
948,571,317,13,[947]
949,572,31,16,[]
950,572,179,11,[]
951,572,325,13,[]
952,572,377,25,"[942, 959]"
953,573,359,14,[962]
954,574,48,15,[]
955,574,462,19,[963]
956,575,71,4,[]
957,575,211,12,[]
958,575,257,10,"[946, 961]"
959,575,380,6,"[942, 952]"
960,576,430,11,"[969, 970]"
961,577,254,13,"[946, 958]"
962,578,362,15,[953]
963,578,463,5,[955]
964,579,178,7,[]
965,579,407,19,[]
966,581,146,5,[]
967,581,166,9,[]
968,582,67,20,[]
969,582,430,11,"[960, 970]"
970,583,431,22,"[960, 969]"
971,584,37,6,[]
972,584,81,11,[]
973,585,157,12,[]
974,588,283,17,[]
975,589,27,12,[]
976,591,78,5,[]
977,591,394,14,[992]
978,592,93,12,[989]
979,592,341,12,[]
980,593,167,8,[985]
981,593,299,9,[986]
982,594,146,21,[995]
983,594,183,10,[]
984,594,202,15,[]
985,595,172,10,[980]
986,595,301,13,[981]
987,596,12,13,[]
988,596,224,6,[]
989,597,89,11,"[978, 994]"
990,597,365,18,"[991, 999, 1003]"
991,598,368,17,"[990, 999, 1003]"
992,598,388,16,[977]
993,600,255,29,"[1000, 1009]"
994,602,92,15,[989]
995,602,141,11,[982]
996,603,49,10,[1004]
997,603,112,21,"[1001, 1008]"
998,603,408,6,[]
999,604,370,13,"[990, 991, 1003, 1010]"
1000,605,242,12,"[993, 1009]"
1001,606,124,15,"[997, 1008]"
1002,606,348,13,[]
1003,606,369,12,"[990, 991, 999, 1010]"
1004,608,52,14,[996]
1005,609,336,16,[]
1006,609,413,17,[]
1007,610,85,5,[]
1008,610,117,25,"[997, 1001]"
1009,610,248,16,"[993, 1000, 1028]"
1010,610,369,10,"[999, 1003]"
1011,611,160,12,[]
1012,611,226,24,[1023]
1013,612,100,12,"[1018, 1030]"
1014,612,167,9,[]
1015,612,311,24,[]
1016,612,449,15,[1019]
1017,613,66,16,[]
1018,614,104,5,"[1013, 1030]"
1019,614,446,15,[1016]
1020,616,426,14,"[1021, 1024]"
1021,616,433,13,"[1020, 1024]"
1022,617,186,17,[]
1023,617,216,19,"[1012, 1026, 1027, 1039]"
1024,619,431,21,"[1020, 1021]"
1025,620,16,22,[]
1026,620,209,16,"[1023, 1040]"
1027,620,223,9,[1023]
1028,621,247,17,"[1009, 1033, 1035]"
1029,621,286,15,[1031]
1030,622,97,23,"[1013, 1018, 1034]"
1031,622,292,21,"[1029, 1046]"
1032,623,327,14,[]
1033,624,237,14,[1028]
1034,625,88,2,[1030]
1035,625,252,17,"[1028, 1038]"
1036,626,371,25,[]
1037,627,41,16,[]
